concrete_compressive_strength,cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate,age
37.995999999999995,334.0,17.6,158.0,189.0,15.3,967.0,633.0,28
36.89,405.0,0.0,0.0,175.0,0.0,1120.0,695.0,28
49.25,200.0,200.0,0.0,190.0,0.0,1145.0,660.0,28
50.884,516.0,0.0,0.0,162.0,8.3,801.0,802.0,28
25.932,145.0,116.0,119.0,184.0,5.7,833.0,880.0,28
25.932,160.0,128.0,122.0,182.0,6.4,824.0,879.0,28
39.3,234.0,156.0,0.0,189.0,5.9,981.0,760.0,28
43.944,250.0,180.0,95.0,159.0,9.5,860.0,800.0,28
40.812000000000005,475.0,0.0,0.0,162.0,9.5,1044.0,662.0,28
28.154000000000003,285.0,190.0,0.0,163.0,7.6,1031.0,685.0,28
59.0,356.0,119.0,0.0,160.0,9.0,1061.0,657.0,28
76.24,275.0,180.0,120.0,162.0,10.4,830.0,765.0,28
55.234,500.0,0.0,0.0,151.0,9.0,1033.0,655.0,28
14.4,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,3
28.122000000000003,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,3
20.73,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,3
28.122000000000003,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,3
18.678,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,3
23.08,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,3
31.836000000000002,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,3
15.82,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,3
26.318,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,3
8.49,250.0,0.0,95.7,191.8,5.3,948.9,857.2,3
25.2,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,3
22.540000000000003,194.7,0.0,100.5,170.2,7.5,998.0,901.8,3
18.419999999999998,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,3
16.88,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,14
33.09,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,14
35.702,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,14
31.81,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,14
18.678,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,14
24.689999999999998,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,14
31.836000000000002,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,14
30.088,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,14
19.42,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,14
19.740000000000002,250.0,0.0,95.7,191.8,5.3,948.9,857.2,14
29.59,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,14
24.28,194.7,0.0,100.5,170.2,7.5,998.0,901.8,14
18.42,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,14
26.2,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,28
35.702,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,28
39.16,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,28
35.702,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,28
18.678000000000004,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,28
38.2,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,28
31.836000000000002,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,28
36.686,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,28
29.05,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,28
23.71,250.0,0.0,95.7,191.8,5.3,948.9,857.2,28
29.932000000000006,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,28
37.27,194.7,0.0,100.5,170.2,7.5,998.0,901.8,28
33.27,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,28
25.880000000000003,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,56
53.72,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,56
35.702,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,56
41.354,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,56
23.389999999999997,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,56
39.142,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,56
36.58,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,56
48.99,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,56
35.766,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,56
27.544,250.0,0.0,95.7,191.8,5.3,948.9,857.2,56
37.82600000000001,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,56
36.934000000000005,194.7,0.0,100.5,170.2,7.5,998.0,901.8,56
39.27,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,56
37.96,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,100
46.354,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,100
46.098,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,100
46.098,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,100
27.482000000000006,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,100
46.38000000000001,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,100
56.81,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,100
49.47,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,100
40.842,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,100
38.908,250.0,0.0,95.7,191.8,5.3,948.9,857.2,100
40.33,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,100
40.28000000000001,194.7,0.0,100.5,170.2,7.5,998.0,901.8,100
39.204,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,100
57.03,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28
42.71,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28
42.71,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28
42.436,446.0,24.0,79.0,162.0,10.3,967.0,712.0,28
42.71,446.0,24.0,79.0,162.0,11.6,967.0,712.0,3
25.02,446.0,24.0,79.0,162.0,11.6,967.0,712.0,3
23.35,446.0,24.0,79.0,162.0,11.6,967.0,712.0,3
52.01,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7
42.71,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7
42.71,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7
61.07,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56
56.14,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56
55.25,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56
54.77,446.0,24.0,79.0,162.0,10.3,967.0,712.0,56
50.24,387.0,20.0,94.0,157.0,14.3,938.0,845.0,28
43.736000000000004,387.0,20.0,94.0,157.0,13.9,938.0,845.0,28
43.736000000000004,387.0,20.0,94.0,157.0,11.6,938.0,845.0,28
43.736000000000004,387.0,20.0,94.0,157.0,14.3,938.0,845.0,3
43.736000000000004,387.0,20.0,94.0,157.0,13.9,938.0,845.0,3
43.736000000000004,387.0,20.0,94.0,157.0,11.6,938.0,845.0,3
36.84,387.0,20.0,94.0,157.0,14.3,938.0,845.0,7
45.9,387.0,20.0,94.0,157.0,13.9,938.0,845.0,7
41.67,387.0,20.0,94.0,157.0,11.6,938.0,845.0,7
43.736000000000004,387.0,20.0,94.0,157.0,14.3,938.0,845.0,56
43.736000000000004,387.0,20.0,94.0,157.0,13.9,938.0,845.0,56
43.736000000000004,387.0,20.0,94.0,157.0,11.6,938.0,845.0,56
44.03,355.0,19.0,97.0,145.0,13.1,967.0,871.0,28
43.736000000000004,355.0,19.0,97.0,145.0,12.3,967.0,871.0,28
51.552,491.0,26.0,123.0,210.0,3.9,882.0,699.0,28
51.552,491.0,26.0,123.0,201.0,3.9,822.0,699.0,28
41.349999999999994,491.0,26.0,123.0,210.0,3.9,882.0,699.0,3
47.081999999999994,491.0,26.0,123.0,210.0,3.9,882.0,699.0,7
57.876,491.0,26.0,123.0,210.0,3.9,882.0,699.0,56
51.552,491.0,26.0,123.0,201.0,3.9,822.0,699.0,3
51.552,491.0,26.0,123.0,201.0,3.9,822.0,699.0,7
51.552,491.0,26.0,123.0,201.0,3.9,822.0,699.0,56
51.552,424.0,22.0,132.0,178.0,8.5,822.0,750.0,28
32.01,424.0,22.0,132.0,178.0,8.5,882.0,750.0,3
72.1,424.0,22.0,132.0,168.0,8.9,822.0,750.0,28
39.0,424.0,22.0,132.0,178.0,8.5,822.0,750.0,7
51.552,424.0,22.0,132.0,178.0,8.5,822.0,750.0,56
51.552,424.0,22.0,132.0,168.0,8.9,822.0,750.0,3
40.29,424.0,22.0,132.0,168.0,8.9,822.0,750.0,7
74.36,424.0,22.0,132.0,168.0,8.9,822.0,750.0,56
21.97,202.0,11.0,141.0,206.0,1.7,942.0,801.0,28
9.85,202.0,11.0,141.0,206.0,1.7,942.0,801.0,3
16.218,202.0,11.0,141.0,206.0,1.7,942.0,801.0,7
20.582,202.0,11.0,141.0,206.0,1.7,942.0,801.0,56
38.52,284.0,15.0,141.0,179.0,5.5,842.0,801.0,28
38.52,284.0,15.0,141.0,179.0,5.5,842.0,801.0,3
38.52,284.0,15.0,141.0,179.0,5.5,842.0,801.0,7
38.52,284.0,15.0,141.0,179.0,5.5,842.0,801.0,56
44.874,359.0,19.0,141.0,154.0,10.9,942.0,801.0,28
44.874,359.0,19.0,141.0,154.0,10.9,942.0,801.0,28
25.12,359.0,19.0,141.0,154.0,10.9,942.0,801.0,3
44.874,359.0,19.0,141.0,154.0,10.9,942.0,801.0,3
44.874,359.0,19.0,141.0,154.0,10.9,942.0,801.0,7
44.874,359.0,19.0,141.0,154.0,10.9,942.0,801.0,7
44.874,359.0,19.0,141.0,154.0,10.9,942.0,801.0,56
66.78,359.0,19.0,141.0,154.0,10.9,942.0,801.0,56
44.448,436.0,0.0,0.0,218.0,0.0,838.4,719.7,28
32.07,289.0,0.0,0.0,192.0,0.0,913.2,895.3,90
15.254000000000001,289.0,0.0,0.0,192.0,0.0,913.2,895.3,3
26.26,393.0,0.0,0.0,192.0,0.0,940.6,785.6,3
48.85,393.0,0.0,0.0,192.0,0.0,940.6,785.6,90
39.6,393.0,0.0,0.0,192.0,0.0,940.6,785.6,28
42.22,480.0,0.0,0.0,192.0,0.0,936.2,712.2,28
35.818,480.0,0.0,0.0,192.0,0.0,936.2,712.2,7
54.32,480.0,0.0,0.0,192.0,0.0,936.2,712.2,90
35.818,480.0,0.0,0.0,192.0,0.0,936.2,712.2,3
15.62,333.0,0.0,0.0,192.0,0.0,931.2,842.6,3
21.86,255.0,0.0,0.0,192.0,0.0,889.8,945.0,90
10.22,255.0,0.0,0.0,192.0,0.0,889.8,945.0,7
15.254,289.0,0.0,0.0,192.0,0.0,913.2,895.3,7
23.332,255.0,0.0,0.0,192.0,0.0,889.8,945.0,28
16.932000000000002,333.0,0.0,0.0,192.0,0.0,931.2,842.6,28
14.052000000000001,333.0,0.0,0.0,192.0,0.0,931.2,842.6,7
25.57,289.0,0.0,0.0,192.0,0.0,913.2,895.3,28
34.288,333.0,0.0,0.0,192.0,0.0,931.2,842.6,90
26.26,393.0,0.0,0.0,192.0,0.0,940.6,785.6,7
21.068,255.0,0.0,0.0,192.0,0.0,889.8,945.0,3
21.452,158.8,238.2,0.0,185.7,0.0,1040.6,734.3,7
37.9,239.6,359.4,0.0,185.7,0.0,941.6,664.3,7
28.115999999999996,238.2,158.8,0.0,185.7,0.0,1040.6,734.3,7
24.246000000000002,181.9,272.8,0.0,185.7,0.0,1012.4,714.3,28
24.246000000000002,193.5,290.2,0.0,185.7,0.0,998.2,704.3,28
17.24,255.5,170.3,0.0,185.7,0.0,1026.6,724.3,7
26.053999999999995,272.8,181.9,0.0,185.7,0.0,1012.4,714.3,7
37.9,239.6,359.4,0.0,185.7,0.0,941.6,664.3,28
25.75,220.8,147.2,0.0,185.7,0.0,1055.0,744.3,28
33.08,397.0,0.0,0.0,185.7,0.0,1040.6,734.3,28
32.468,382.5,0.0,0.0,185.7,0.0,1047.8,739.3,7
20.434,210.7,316.1,0.0,185.7,0.0,977.0,689.3,7
21.07,158.8,238.2,0.0,185.7,0.0,1040.6,734.3,28
14.396,295.8,0.0,0.0,185.7,0.0,1091.4,769.3,7
24.628,255.5,170.3,0.0,185.7,0.0,1026.6,724.3,28
24.095999999999997,203.5,135.7,0.0,185.7,0.0,1076.2,759.3,7
34.206,397.0,0.0,0.0,185.7,0.0,1040.6,734.3,7
22.49,381.4,0.0,0.0,185.7,0.0,1104.6,784.3,28
15.836000000000002,295.8,0.0,0.0,185.7,0.0,1091.4,769.3,28
25.434,228.0,342.1,0.0,185.7,0.0,955.8,674.3,28
22.726000000000003,220.8,147.2,0.0,185.7,0.0,1055.0,744.3,7
32.262,316.1,210.7,0.0,185.7,0.0,977.0,689.3,28
7.51,135.7,203.5,0.0,185.7,0.0,1076.2,759.3,7
12.828,238.1,0.0,0.0,185.7,0.0,1118.8,789.3,28
19.3,339.2,0.0,0.0,185.7,0.0,1069.2,754.3,7
18.122,135.7,203.5,0.0,185.7,0.0,1076.2,759.3,28
24.416000000000004,193.5,290.2,0.0,185.7,0.0,998.2,704.3,7
29.506,203.5,135.7,0.0,185.7,0.0,1076.2,759.3,28
21.86,290.2,193.5,0.0,185.7,0.0,998.2,704.3,7
12.37,181.9,272.8,0.0,185.7,0.0,1012.4,714.3,7
25.73,170.3,155.5,0.0,185.7,0.0,1026.6,724.3,28
25.434,210.7,316.1,0.0,185.7,0.0,977.0,689.3,28
21.92,228.0,342.1,0.0,185.7,0.0,955.8,674.3,7
25.077999999999996,290.2,193.5,0.0,185.7,0.0,998.2,704.3,28
18.254,381.4,0.0,0.0,185.7,0.0,1104.6,784.3,7
26.91,238.2,158.8,0.0,185.7,0.0,1040.6,734.3,28
26.992,186.2,124.1,0.0,185.7,0.0,1083.4,764.3,7
30.901999999999997,339.2,0.0,0.0,185.7,0.0,1069.2,754.3,28
10.34,238.1,0.0,0.0,185.7,0.0,1118.8,789.3,7
12.828,252.5,0.0,0.0,185.7,0.0,1111.6,784.3,28
37.44,382.5,0.0,0.0,185.7,0.0,1047.8,739.3,28
11.48,252.5,0.0,0.0,185.7,0.0,1111.6,784.3,7
29.208,316.1,210.7,0.0,185.7,0.0,977.0,689.3,7
29.506,186.2,124.1,0.0,185.7,0.0,1083.4,764.3,28
18.542,170.3,155.5,0.0,185.7,0.0,1026.6,724.3,7
31.38,272.8,181.9,0.0,185.7,0.0,1012.4,714.3,28
13.22,339.0,0.0,0.0,197.0,0.0,968.0,781.0,3
16.576,339.0,0.0,0.0,197.0,0.0,968.0,781.0,7
16.576,339.0,0.0,0.0,197.0,0.0,968.0,781.0,14
18.222,339.0,0.0,0.0,197.0,0.0,968.0,781.0,28
37.702,339.0,0.0,0.0,197.0,0.0,968.0,781.0,90
34.525999999999996,339.0,0.0,0.0,197.0,0.0,968.0,781.0,180
36.602000000000004,339.0,0.0,0.0,197.0,0.0,968.0,781.0,365
21.058,236.0,0.0,0.0,194.0,0.0,968.0,885.0,3
21.058,236.0,0.0,0.0,194.0,0.0,968.0,885.0,14
25.334,236.0,0.0,0.0,194.0,0.0,968.0,885.0,28
27.986,236.0,0.0,0.0,194.0,0.0,968.0,885.0,90
24.1,236.0,0.0,0.0,193.0,0.0,968.0,885.0,180
36.602,236.0,0.0,0.0,193.0,0.0,968.0,885.0,365
18.532,277.0,0.0,0.0,191.0,0.0,968.0,856.0,14
18.532,277.0,0.0,0.0,191.0,0.0,968.0,856.0,28
16.689999999999998,277.0,0.0,0.0,191.0,0.0,968.0,856.0,3
31.25,277.0,0.0,0.0,191.0,0.0,968.0,856.0,90
32.33,277.0,0.0,0.0,191.0,0.0,968.0,856.0,180
33.7,277.0,0.0,0.0,191.0,0.0,968.0,856.0,360
18.532,254.0,0.0,0.0,198.0,0.0,968.0,863.0,3
26.94,254.0,0.0,0.0,198.0,0.0,968.0,863.0,90
31.332,254.0,0.0,0.0,198.0,0.0,968.0,863.0,180
29.79,254.0,0.0,0.0,198.0,0.0,968.0,863.0,365
34.49,307.0,0.0,0.0,193.0,0.0,968.0,812.0,180
36.15,307.0,0.0,0.0,193.0,0.0,968.0,812.0,365
12.54,307.0,0.0,0.0,193.0,0.0,968.0,812.0,3
18.756,307.0,0.0,0.0,193.0,0.0,968.0,812.0,28
29.471999999999998,307.0,0.0,0.0,193.0,0.0,968.0,812.0,90
21.058,236.0,0.0,0.0,193.0,0.0,968.0,885.0,7
14.0,200.0,0.0,0.0,180.0,0.0,1125.0,845.0,7
14.0,200.0,0.0,0.0,180.0,0.0,1125.0,845.0,28
14.0,225.0,0.0,0.0,181.0,0.0,1113.0,833.0,7
17.34,225.0,0.0,0.0,181.0,0.0,1113.0,833.0,28
17.262,325.0,0.0,0.0,184.0,0.0,1063.0,783.0,7
21.144,325.0,0.0,0.0,184.0,0.0,1063.0,783.0,28
12.710000000000003,275.0,0.0,0.0,183.0,0.0,1088.0,808.0,7
14.15,275.0,0.0,0.0,183.0,0.0,1088.0,808.0,28
19.928,300.0,0.0,0.0,184.0,0.0,1075.0,795.0,7
19.928,300.0,0.0,0.0,184.0,0.0,1075.0,795.0,28
26.06,375.0,0.0,0.0,186.0,0.0,1038.0,758.0,7
38.21,375.0,0.0,0.0,186.0,0.0,1038.0,758.0,28
43.7,400.0,0.0,0.0,187.0,0.0,1025.0,745.0,28
33.186,400.0,0.0,0.0,187.0,0.0,1025.0,745.0,7
12.73,250.0,0.0,0.0,182.0,0.0,1100.0,820.0,7
13.886000000000001,250.0,0.0,0.0,182.0,0.0,1100.0,820.0,28
20.28,350.0,0.0,0.0,186.0,0.0,1050.0,770.0,7
27.863999999999997,350.0,0.0,0.0,186.0,0.0,1050.0,770.0,28
19.54,203.5,305.3,0.0,203.5,0.0,963.4,630.0,7
47.71,250.2,166.8,0.0,203.5,0.0,977.6,694.1,90
43.38,157.0,236.0,0.0,192.0,0.0,935.4,781.2,90
21.522,141.3,212.0,0.0,203.5,0.0,971.8,748.5,28
15.185999999999998,166.8,250.2,0.0,203.5,0.0,975.6,692.6,3
30.648000000000003,122.6,183.9,0.0,203.5,0.0,958.2,800.1,90
17.446,183.9,122.6,0.0,203.5,0.0,959.2,800.0,3
16.142000000000003,102.0,153.0,0.0,192.0,0.0,887.0,942.0,3
16.142,102.0,153.0,0.0,192.0,0.0,887.0,942.0,90
23.347999999999995,122.6,183.9,0.0,203.5,0.0,958.2,800.1,28
15.185999999999998,166.8,250.2,0.0,203.5,0.0,975.6,692.6,28
16.53,200.0,133.0,0.0,192.0,0.0,965.4,806.2,3
20.59,108.3,162.4,0.0,203.5,0.0,938.2,849.0,28
25.89,305.3,203.5,0.0,203.5,0.0,965.4,631.0,7
15.563999999999998,108.3,162.4,0.0,203.5,0.0,938.2,849.0,90
16.142,116.0,173.0,0.0,192.0,0.0,909.8,891.9,90
10.39,141.3,212.0,0.0,203.5,0.0,971.8,748.5,7
24.826,157.0,236.0,0.0,192.0,0.0,935.4,781.2,28
15.466,133.0,200.0,0.0,192.0,0.0,927.4,839.2,28
23.894,250.2,166.8,0.0,203.5,0.0,977.6,694.1,7
11.39,173.0,116.0,0.0,192.0,0.0,946.8,856.8,7
20.434,192.0,288.0,0.0,192.0,0.0,929.8,716.1,3
20.434,192.0,288.0,0.0,192.0,0.0,929.8,716.1,28
18.692,153.0,102.0,0.0,192.0,0.0,888.0,943.1,3
16.11,288.0,192.0,0.0,192.0,0.0,932.0,717.8,3
43.38,305.3,203.5,0.0,203.5,0.0,965.4,631.0,28
25.522,236.0,157.0,0.0,192.0,0.0,972.6,749.1,7
17.492,173.0,116.0,0.0,192.0,0.0,946.8,856.8,3
23.536,212.0,141.3,0.0,203.5,0.0,973.4,750.0,7
25.522,236.0,157.0,0.0,192.0,0.0,972.6,749.1,3
27.753999999999998,183.9,122.6,0.0,203.5,0.0,959.2,800.0,90
15.185999999999998,166.8,250.2,0.0,203.5,0.0,975.6,692.6,7
7.68,102.0,153.0,0.0,192.0,0.0,887.0,942.0,7
38.8,288.0,192.0,0.0,192.0,0.0,932.0,717.8,28
30.163999999999998,212.0,141.3,0.0,203.5,0.0,973.4,750.0,28
16.142,102.0,153.0,0.0,192.0,0.0,887.0,942.0,28
24.28,173.0,116.0,0.0,192.0,0.0,946.8,856.8,28
24.05,183.9,122.6,0.0,203.5,0.0,959.2,800.0,28
23.675999999999995,133.0,200.0,0.0,192.0,0.0,927.4,839.2,90
36.194,192.0,288.0,0.0,192.0,0.0,929.8,716.1,90
15.466,133.0,200.0,0.0,192.0,0.0,927.4,839.2,7
39.77,305.3,203.5,0.0,203.5,0.0,965.4,631.0,3
47.78,236.0,157.0,0.0,192.0,0.0,972.6,749.1,90
2.33,108.3,162.4,0.0,203.5,0.0,938.2,849.0,3
17.526,157.0,236.0,0.0,192.0,0.0,935.4,781.2,7
36.773999999999994,288.0,192.0,0.0,192.0,0.0,932.0,717.8,7
6.81,212.0,141.3,0.0,203.5,0.0,973.4,750.0,3
34.896,212.0,141.3,0.0,203.5,0.0,973.4,750.0,90
18.692,153.0,102.0,0.0,192.0,0.0,888.0,943.1,28
32.88,236.0,157.0,0.0,192.0,0.0,972.6,749.1,28
12.254,116.0,173.0,0.0,192.0,0.0,909.8,891.9,28
17.446,183.9,122.6,0.0,203.5,0.0,959.2,800.0,7
12.986,108.3,162.4,0.0,203.5,0.0,938.2,849.0,7
28.332000000000004,203.5,305.3,0.0,203.5,0.0,963.4,630.0,28
25.434,203.5,305.3,0.0,203.5,0.0,963.4,630.0,3
6.88,133.0,200.0,0.0,192.0,0.0,927.4,839.2,3
50.902,288.0,192.0,0.0,192.0,0.0,932.0,717.8,90
16.53,200.0,133.0,0.0,192.0,0.0,965.4,806.2,7
20.024,200.0,133.0,0.0,192.0,0.0,965.4,806.2,28
23.894,250.2,166.8,0.0,203.5,0.0,977.6,694.1,3
19.696000000000005,122.6,183.9,0.0,203.5,0.0,958.2,800.1,3
26.32,153.0,102.0,0.0,192.0,0.0,888.0,943.1,90
27.753999999999998,200.0,133.0,0.0,192.0,0.0,965.4,806.2,90
12.254000000000001,116.0,173.0,0.0,192.0,0.0,909.8,891.9,3
20.476,173.0,116.0,0.0,192.0,0.0,946.8,856.8,90
30.214000000000006,250.2,166.8,0.0,203.5,0.0,977.6,694.1,28
44.94000000000001,305.3,203.5,0.0,203.5,0.0,965.4,631.0,90
21.48,192.0,288.0,0.0,192.0,0.0,929.8,716.1,7
17.526,157.0,236.0,0.0,192.0,0.0,935.4,781.2,3
18.692,153.0,102.0,0.0,192.0,0.0,888.0,943.1,7
24.826,141.3,212.0,0.0,203.5,0.0,971.8,748.5,90
12.254000000000001,116.0,173.0,0.0,192.0,0.0,909.8,891.9,7
4.83,141.3,212.0,0.0,203.5,0.0,971.8,748.5,3
19.696000000000005,122.6,183.9,0.0,203.5,0.0,958.2,800.1,7
35.36,166.8,250.2,0.0,203.5,0.0,975.6,692.6,90
51.86,203.5,305.3,0.0,203.5,0.0,963.4,630.0,90
17.286,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,3
17.24,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,7
19.306,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,28
35.15599999999999,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,90
37.936,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,120
14.31,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,3
21.226,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,7
21.226000000000003,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,28
37.91,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,90
39.896,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,120
15.87,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,3
21.046,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,7
33.61,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,28
40.66,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,90
40.86,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,120
12.05,238.0,0.0,0.0,186.0,0.0,1119.0,789.0,7
17.54,238.0,0.0,0.0,186.0,0.0,1119.0,789.0,28
16.384,296.0,0.0,0.0,186.0,0.0,1090.0,769.0,7
15.836000000000002,296.0,0.0,0.0,186.0,0.0,1090.0,769.0,28
19.3,297.0,0.0,0.0,186.0,0.0,1040.0,734.0,7
42.22,480.0,0.0,0.0,192.0,0.0,936.0,721.0,28
50.138,480.0,0.0,0.0,192.0,0.0,936.0,721.0,90
36.89,397.0,0.0,0.0,186.0,0.0,1040.0,734.0,28
12.574000000000002,281.0,0.0,0.0,186.0,0.0,1104.0,774.0,7
13.672,281.0,0.0,0.0,185.0,0.0,1104.0,774.0,28
12.64,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,1
40.58,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,3
33.21,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,7
40.58,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,14
40.58,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,28
40.580000000000005,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,7
40.580000000000005,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,14
67.31,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,28
69.66,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,90
62.66399999999999,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,180
74.17,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,270
24.734,350.0,0.0,0.0,203.0,0.0,974.0,775.0,7
24.734,350.0,0.0,0.0,203.0,0.0,974.0,775.0,14
27.34,350.0,0.0,0.0,203.0,0.0,974.0,775.0,28
26.360000000000003,350.0,0.0,0.0,203.0,0.0,974.0,775.0,56
31.35,350.0,0.0,0.0,203.0,0.0,974.0,775.0,90
34.525999999999996,350.0,0.0,0.0,203.0,0.0,974.0,775.0,180
26.26,385.0,0.0,0.0,186.0,0.0,966.0,763.0,1
26.26,385.0,0.0,0.0,186.0,0.0,966.0,763.0,3
23.22,385.0,0.0,0.0,186.0,0.0,966.0,763.0,7
27.92,385.0,0.0,0.0,186.0,0.0,966.0,763.0,14
30.01,385.0,0.0,0.0,186.0,0.0,966.0,763.0,28
39.0,331.0,0.0,0.0,192.0,0.0,978.0,825.0,180
41.24,331.0,0.0,0.0,192.0,0.0,978.0,825.0,360
22.026,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,3
13.52,331.0,0.0,0.0,192.0,0.0,978.0,825.0,3
24.0,382.0,0.0,0.0,186.0,0.0,1047.0,739.0,7
37.42,382.0,0.0,0.0,186.0,0.0,1047.0,739.0,28
11.47,382.0,0.0,0.0,186.0,0.0,1111.0,784.0,7
13.672,281.0,0.0,0.0,186.0,0.0,1104.0,774.0,28
21.16,339.0,0.0,0.0,185.0,0.0,1069.0,754.0,7
30.901999999999997,339.0,0.0,0.0,185.0,0.0,1069.0,754.0,28
14.8,295.0,0.0,0.0,185.0,0.0,1069.0,769.0,7
16.384,295.0,0.0,0.0,185.0,0.0,1069.0,769.0,28
12.828,238.0,0.0,0.0,185.0,0.0,1118.0,789.0,28
14.2,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,7
16.384,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,28
29.686,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,90
13.52,331.0,0.0,0.0,192.0,0.0,879.0,825.0,3
16.26,331.0,0.0,0.0,192.0,0.0,978.0,825.0,7
20.91,331.0,0.0,0.0,192.0,0.0,978.0,825.0,28
29.471999999999998,331.0,0.0,0.0,192.0,0.0,978.0,825.0,90
