SSPL,f,alpha,c,U_infinity,delta
125.53548000000002,5000,0.0,0.1524,31.7,0.00209405
119.737,6300,0.0,0.1524,31.7,0.00209405
118.33956,8000,0.0,0.1524,31.7,0.00209405
129.06840000000003,630,2.7,0.1524,71.3,0.00243851
127.394,800,2.7,0.1524,71.3,0.00243851
128.774,1000,2.7,0.1524,71.3,0.00243851
129.62526000000003,1250,2.7,0.1524,71.3,0.00243851
130.644,1600,2.7,0.1524,71.3,0.00243851
130.114,2000,2.7,0.1524,71.3,0.00243851
128.334,2500,2.7,0.1524,71.3,0.00243851
127.054,3150,2.7,0.1524,71.3,0.00243851
126.534,4000,2.7,0.1524,71.3,0.00243851
124.364,5000,2.7,0.1524,71.3,0.00243851
121.944,6300,2.7,0.1524,71.3,0.00243851
123.14341999999999,8000,2.7,0.1524,71.3,0.00243851
116.724,10000,2.7,0.1524,71.3,0.00243851
113.034,12500,2.7,0.1524,71.3,0.00243851
110.364,16000,2.7,0.1524,71.3,0.00243851
121.009,500,2.7,0.1524,39.6,0.00294804
125.809,630,2.7,0.1524,39.6,0.00294804
128.829,800,2.7,0.1524,39.6,0.00294804
129.44312000000005,1000,2.7,0.1524,39.6,0.00294804
129.69261999999995,1250,2.7,0.1524,39.6,0.00294804
130.049,1600,2.7,0.1524,39.6,0.00294804
127.78022000000004,2000,2.7,0.1524,39.6,0.00294804
125.589,2500,2.7,0.1524,39.6,0.00294804
125.49106000000002,3150,2.7,0.1524,39.6,0.00294804
125.82861999999999,4000,2.7,0.1524,39.6,0.00294804
124.43992,5000,2.7,0.1524,39.6,0.00294804
119.209,6300,2.7,0.1524,39.6,0.00294804
118.01047999999999,8000,2.7,0.1524,39.6,0.00294804
112.589,10000,2.7,0.1524,39.6,0.00294804
108.649,12500,2.7,0.1524,39.6,0.00294804
124.121,400,5.4,0.1524,71.3,0.00401199
130.69606000000005,500,5.4,0.1524,71.3,0.00401199
128.971,630,5.4,0.1524,71.3,0.00401199
131.281,800,5.4,0.1524,71.3,0.00401199
132.87158000000002,1000,5.4,0.1524,71.3,0.00401199
134.111,1250,5.4,0.1524,71.3,0.00401199
133.241,1600,5.4,0.1524,71.3,0.00401199
129.08954000000003,2000,5.4,0.1524,71.3,0.00401199
127.591,2500,5.4,0.1524,71.3,0.00401199
128.21022000000002,3150,5.4,0.1524,71.3,0.00401199
121.431,4000,5.4,0.1524,71.3,0.00401199
120.061,5000,5.4,0.1524,71.3,0.00401199
124.5644,6300,5.4,0.1524,71.3,0.00401199
130.08658000000003,400,5.4,0.1524,55.5,0.00433288
129.96556,500,5.4,0.1524,55.5,0.00433288
128.26494,630,5.4,0.1524,55.5,0.00433288
129.3072,800,5.4,0.1524,55.5,0.00433288
132.127,1000,5.4,0.1524,55.5,0.00433288
129.07782,1250,5.4,0.1524,55.5,0.00433288
128.64269999999996,1600,5.4,0.1524,55.5,0.00433288
128.707,2000,5.4,0.1524,55.5,0.00433288
127.24598,2500,5.4,0.1524,55.5,0.00433288
127.28211999999998,3150,5.4,0.1524,55.5,0.00433288
119.737,4000,5.4,0.1524,55.5,0.00433288
123.66698000000008,5000,5.4,0.1524,55.5,0.00433288
123.10650000000004,6300,5.4,0.1524,55.5,0.00433288
118.32467999999997,8000,5.4,0.1524,55.5,0.00433288
128.35128,315,5.4,0.1524,39.6,0.00485029
128.25212000000005,400,5.4,0.1524,39.6,0.00485029
129.937,500,5.4,0.1524,39.6,0.00485029
132.357,630,5.4,0.1524,39.6,0.00485029
127.43584000000003,800,5.4,0.1524,39.6,0.00485029
128.28592,1000,5.4,0.1524,39.6,0.00485029
127.117,1250,5.4,0.1524,39.6,0.00485029
128.54828000000003,1600,5.4,0.1524,39.6,0.00485029
126.62655999999997,2000,5.4,0.1524,39.6,0.00485029
125.39578000000004,2500,5.4,0.1524,39.6,0.00485029
125.82079999999998,3150,5.4,0.1524,39.6,0.00485029
117.137,4000,5.4,0.1524,39.6,0.00485029
121.78562000000005,5000,5.4,0.1524,39.6,0.00485029
116.677,6300,5.4,0.1524,39.6,0.00485029
125.741,315,5.4,0.1524,31.7,0.00525474
128.69602000000003,400,5.4,0.1524,31.7,0.00525474
127.00111999999999,500,5.4,0.1524,31.7,0.00525474
128.93518000000003,630,5.4,0.1524,31.7,0.00525474
127.45164000000003,800,5.4,0.1524,31.7,0.00525474
128.241,1000,5.4,0.1524,31.7,0.00525474
123.991,1250,5.4,0.1524,31.7,0.00525474
123.761,1600,5.4,0.1524,31.7,0.00525474
122.771,2000,5.4,0.1524,31.7,0.00525474
126.50502000000002,2500,5.4,0.1524,31.7,0.00525474
118.291,3150,5.4,0.1524,31.7,0.00525474
116.181,4000,5.4,0.1524,31.7,0.00525474
115.691,5000,5.4,0.1524,31.7,0.00525474
115.591,6300,5.4,0.1524,31.7,0.00525474
130.50970000000004,315,7.2,0.1524,71.3,0.00752039
130.49435999999997,400,7.2,0.1524,71.3,0.00752039
132.043,500,7.2,0.1524,71.3,0.00752039
134.853,630,7.2,0.1524,71.3,0.00752039
136.023,800,7.2,0.1524,71.3,0.00752039
128.87784000000002,1000,7.2,0.1524,71.3,0.00752039
129.75817999999998,1250,7.2,0.1524,71.3,0.00752039
127.93693999999998,1600,7.2,0.1524,71.3,0.00752039
129.74608,2000,7.2,0.1524,71.3,0.00752039
127.66752000000002,2500,7.2,0.1524,71.3,0.00752039
116.783,3150,7.2,0.1524,71.3,0.00752039
119.343,4000,7.2,0.1524,71.3,0.00752039
124.81392000000004,5000,7.2,0.1524,71.3,0.00752039
123.68639999999999,6300,7.2,0.1524,71.3,0.00752039
113.333,8000,7.2,0.1524,71.3,0.00752039
110.313,10000,7.2,0.1524,71.3,0.00752039
128.27418,250,7.2,0.1524,39.6,0.00909175
130.558,315,7.2,0.1524,39.6,0.00909175
128.84506,400,7.2,0.1524,39.6,0.00909175
132.658,500,7.2,0.1524,39.6,0.00909175
133.198,630,7.2,0.1524,39.6,0.00909175
127.16814000000002,800,7.2,0.1524,39.6,0.00909175
126.04337999999998,1000,7.2,0.1524,39.6,0.00909175
122.428,1250,7.2,0.1524,39.6,0.00909175
120.058,1600,7.2,0.1524,39.6,0.00909175
124.80208000000002,2000,7.2,0.1524,39.6,0.00909175
125.34662000000002,2500,7.2,0.1524,39.6,0.00909175
124.50784000000003,3150,7.2,0.1524,39.6,0.00909175
114.258,4000,7.2,0.1524,39.6,0.00909175
113.288,5000,7.2,0.1524,39.6,0.00909175
112.688,6300,7.2,0.1524,39.6,0.00909175
111.588,8000,7.2,0.1524,39.6,0.00909175
111.05698000000001,10000,7.2,0.1524,39.6,0.00909175
128.4576,200,9.9,0.1524,71.3,0.0193001
135.329,250,9.9,0.1524,71.3,0.0193001
129.02576000000002,315,9.9,0.1524,71.3,0.0193001
128.47240000000002,400,9.9,0.1524,71.3,0.0193001
126.98712000000002,500,9.9,0.1524,71.3,0.0193001
128.50226,630,9.9,0.1524,71.3,0.0193001
129.2533,800,9.9,0.1524,71.3,0.0193001
127.89978000000005,1000,9.9,0.1524,71.3,0.0193001
122.679,1250,9.9,0.1524,71.3,0.0193001
127.58110000000002,1600,9.9,0.1524,71.3,0.0193001
120.779,2000,9.9,0.1524,71.3,0.0193001
125.31571999999998,2500,9.9,0.1524,71.3,0.0193001
116.849,3150,9.9,0.1524,71.3,0.0193001
123.21028000000004,4000,9.9,0.1524,71.3,0.0193001
121.42712000000003,5000,9.9,0.1524,71.3,0.0193001
118.42985999999998,6300,9.9,0.1524,71.3,0.0193001
124.92268000000001,200,9.9,0.1524,55.5,0.0208438
133.235,250,9.9,0.1524,55.5,0.0208438
132.355,315,9.9,0.1524,55.5,0.0208438
126.55166000000003,400,9.9,0.1524,55.5,0.0208438
123.76280000000001,500,9.9,0.1524,55.5,0.0208438
127.315,630,9.9,0.1524,55.5,0.0208438
125.23833999999995,800,9.9,0.1524,55.5,0.0208438
124.665,1000,9.9,0.1524,55.5,0.0208438
125.02084000000002,1250,9.9,0.1524,55.5,0.0208438
124.90301999999998,1600,9.9,0.1524,55.5,0.0208438
125.83428000000004,2000,9.9,0.1524,55.5,0.0208438
118.365,2500,9.9,0.1524,55.5,0.0208438
121.94057999999997,3150,9.9,0.1524,55.5,0.0208438
120.09058,4000,9.9,0.1524,55.5,0.0208438
116.78472000000004,5000,9.9,0.1524,55.5,0.0208438
114.12974000000007,6300,9.9,0.1524,55.5,0.0208438
127.315,200,9.9,0.1524,39.6,0.0233328
124.73135999999997,250,9.9,0.1524,39.6,0.0233328
128.595,315,9.9,0.1524,39.6,0.0233328
128.345,400,9.9,0.1524,39.6,0.0233328
126.835,500,9.9,0.1524,39.6,0.0233328
124.61644000000003,630,9.9,0.1524,39.6,0.0233328
126.345,800,9.9,0.1524,39.6,0.0233328
123.82962000000003,1000,9.9,0.1524,39.6,0.0233328
123.23472,1250,9.9,0.1524,39.6,0.0233328
122.6337,1600,9.9,0.1524,39.6,0.0233328
121.37888,2000,9.9,0.1524,39.6,0.0233328
116.295,2500,9.9,0.1524,39.6,0.0233328
113.525,3150,9.9,0.1524,39.6,0.0233328
112.265,4000,9.9,0.1524,39.6,0.0233328
111.135,5000,9.9,0.1524,39.6,0.0233328
113.03948,6300,9.9,0.1524,39.6,0.0233328
124.13910000000007,200,9.9,0.1524,31.7,0.0252785
123.98762000000005,250,9.9,0.1524,31.7,0.0252785
124.15796,315,9.9,0.1524,31.7,0.0252785
128.939,400,9.9,0.1524,31.7,0.0252785
127.179,500,9.9,0.1524,31.7,0.0252785
126.049,630,9.9,0.1524,31.7,0.0252785
122.75995999999998,800,9.9,0.1524,31.7,0.0252785
121.13574,1000,9.9,0.1524,31.7,0.0252785
118.619,1250,9.9,0.1524,31.7,0.0252785
121.61794000000008,1600,9.9,0.1524,31.7,0.0252785
118.33109999999996,2000,9.9,0.1524,31.7,0.0252785
114.729,2500,9.9,0.1524,31.7,0.0252785
116.07818000000002,3150,9.9,0.1524,31.7,0.0252785
111.459,4000,9.9,0.1524,31.7,0.0252785
109.949,5000,9.9,0.1524,31.7,0.0252785
108.689,6300,9.9,0.1524,31.7,0.0252785
123.07869999999998,200,12.6,0.1524,71.3,0.0483159
129.744,250,12.6,0.1524,71.3,0.0483159
128.484,315,12.6,0.1524,71.3,0.0483159
127.094,400,12.6,0.1524,71.3,0.0483159
122.51976,500,12.6,0.1524,71.3,0.0483159
123.304,630,12.6,0.1524,71.3,0.0483159
121.70057999999999,800,12.6,0.1524,71.3,0.0483159
122.044,1000,12.6,0.1524,71.3,0.0483159
120.154,1250,12.6,0.1524,71.3,0.0483159
120.534,1600,12.6,0.1524,71.3,0.0483159
118.30018000000005,2000,12.6,0.1524,71.3,0.0483159
116.58298,2500,12.6,0.1524,71.3,0.0483159
113.334,3150,12.6,0.1524,71.3,0.0483159
108.034,4000,12.6,0.1524,71.3,0.0483159
112.53452000000001,5000,12.6,0.1524,71.3,0.0483159
107.284,6300,12.6,0.1524,71.3,0.0483159
114.70902,200,12.6,0.1524,39.6,0.0584113
114.38988,250,12.6,0.1524,39.6,0.0584113
116.02,315,12.6,0.1524,39.6,0.0584113
115.91,400,12.6,0.1524,39.6,0.0584113
114.07418000000006,500,12.6,0.1524,39.6,0.0584113
116.55,630,12.6,0.1524,39.6,0.0584113
116.56,800,12.6,0.1524,39.6,0.0584113
114.67,1000,12.6,0.1524,39.6,0.0584113
112.70734000000004,1250,12.6,0.1524,39.6,0.0584113
110.78,1600,12.6,0.1524,39.6,0.0584113
111.32866000000004,2000,12.6,0.1524,39.6,0.0584113
110.91444,2500,12.6,0.1524,39.6,0.0584113
110.12405999999999,3150,12.6,0.1524,39.6,0.0584113
104.5,4000,12.6,0.1524,39.6,0.0584113
104.13,5000,12.6,0.1524,39.6,0.0584113
109.37952,6300,12.6,0.1524,39.6,0.0584113
130.96,800,0.0,0.0508,71.3,0.000740478
128.08868,1000,0.0,0.0508,71.3,0.000740478
128.56,1250,0.0,0.0508,71.3,0.000740478
128.16894,1600,0.0,0.0508,71.3,0.000740478
131.06,2000,0.0,0.0508,71.3,0.000740478
129.29514,2500,0.0,0.0508,71.3,0.000740478
128.31629999999993,3150,0.0,0.0508,71.3,0.000740478
128.75942,4000,0.0,0.0508,71.3,0.000740478
129.48170000000002,5000,0.0,0.0508,71.3,0.000740478
131.52209999999997,6300,0.0,0.0508,71.3,0.000740478
127.37934,8000,0.0,0.0508,71.3,0.000740478
128.74,10000,0.0,0.0508,71.3,0.000740478
122.94040000000001,12500,0.0,0.0508,71.3,0.000740478
124.336,800,0.0,0.0508,55.5,0.00076193
128.28460000000004,1000,0.0,0.0508,55.5,0.00076193
127.076,1250,0.0,0.0508,55.5,0.00076193
128.576,1600,0.0,0.0508,55.5,0.00076193
131.456,2000,0.0,0.0508,55.5,0.00076193
133.956,2500,0.0,0.0508,55.5,0.00076193
127.69516000000002,3150,0.0,0.0508,55.5,0.00076193
129.00118,4000,0.0,0.0508,55.5,0.00076193
134.556,5000,0.0,0.0508,55.5,0.00076193
130.33198000000002,6300,0.0,0.0508,55.5,0.00076193
127.10480000000005,8000,0.0,0.0508,55.5,0.00076193
125.38176000000003,10000,0.0,0.0508,55.5,0.00076193
119.19616000000002,12500,0.0,0.0508,55.5,0.00076193
126.508,800,0.0,0.0508,39.6,0.000791822
127.638,1000,0.0,0.0508,39.6,0.000791822
126.43016,1250,0.0,0.0508,39.6,0.000791822
127.92100000000003,1600,0.0,0.0508,39.6,0.000791822
127.29914000000002,2000,0.0,0.0508,39.6,0.000791822
134.938,2500,0.0,0.0508,39.6,0.000791822
135.938,3150,0.0,0.0508,39.6,0.000791822
135.308,4000,0.0,0.0508,39.6,0.000791822
134.308,5000,0.0,0.0508,39.6,0.000791822
131.918,6300,0.0,0.0508,39.6,0.000791822
125.84993999999999,8000,0.0,0.0508,39.6,0.000791822
123.66738000000005,10000,0.0,0.0508,39.6,0.000791822
116.86680000000004,12500,0.0,0.0508,39.6,0.000791822
122.79,800,0.0,0.0508,31.7,0.000812164
128.30998000000002,1000,0.0,0.0508,31.7,0.000812164
129.27,1250,0.0,0.0508,31.7,0.000812164
131.01,1600,0.0,0.0508,31.7,0.000812164
133.01,2000,0.0,0.0508,31.7,0.000812164
134.87,2500,0.0,0.0508,31.7,0.000812164
131.94626,3150,0.0,0.0508,31.7,0.000812164
134.11,4000,0.0,0.0508,31.7,0.000812164
133.23,5000,0.0,0.0508,31.7,0.000812164
130.34,6300,0.0,0.0508,31.7,0.000812164
125.46258000000003,8000,0.0,0.0508,31.7,0.000812164
121.49946000000006,10000,0.0,0.0508,31.7,0.000812164
116.08856000000002,12500,0.0,0.0508,31.7,0.000812164
127.53702000000004,1600,4.2,0.0508,71.3,0.00142788
129.848,2000,4.2,0.0508,71.3,0.00142788
131.978,2500,4.2,0.0508,71.3,0.00142788
133.728,3150,4.2,0.0508,71.3,0.00142788
133.598,4000,4.2,0.0508,71.3,0.00142788
132.828,5000,4.2,0.0508,71.3,0.00142788
127.60804000000003,6300,4.2,0.0508,71.3,0.00142788
126.79228,8000,4.2,0.0508,71.3,0.00142788
121.238,10000,4.2,0.0508,71.3,0.00142788
119.10500000000003,12500,4.2,0.0508,71.3,0.00142788
125.647,1000,4.2,0.0508,39.6,0.00152689
128.427,1250,4.2,0.0508,39.6,0.00152689
130.197,1600,4.2,0.0508,39.6,0.00152689
132.69880000000003,2000,4.2,0.0508,39.6,0.00152689
133.847,2500,4.2,0.0508,39.6,0.00152689
130.30920000000003,3150,4.2,0.0508,39.6,0.00152689
131.807,4000,4.2,0.0508,39.6,0.00152689
129.777,5000,4.2,0.0508,39.6,0.00152689
126.1455,6300,4.2,0.0508,39.6,0.00152689
120.397,8000,4.2,0.0508,39.6,0.00152689
116.967,10000,4.2,0.0508,39.6,0.00152689
127.556,800,8.4,0.0508,71.3,0.00529514
129.946,1000,8.4,0.0508,71.3,0.00529514
127.85812,1250,8.4,0.0508,71.3,0.00529514
129.12698,1600,8.4,0.0508,71.3,0.00529514
129.64778,2000,8.4,0.0508,71.3,0.00529514
131.5365,2500,8.4,0.0508,71.3,0.00529514
130.07854,3150,8.4,0.0508,71.3,0.00529514
127.89866,4000,8.4,0.0508,71.3,0.00529514
121.146,5000,8.4,0.0508,71.3,0.00529514
130.42216,400,8.4,0.0508,55.5,0.00544854
130.14618000000002,500,8.4,0.0508,55.5,0.00544854
126.152,630,8.4,0.0508,55.5,0.00544854
130.16253999999998,800,8.4,0.0508,55.5,0.00544854
130.78662000000006,1000,8.4,0.0508,55.5,0.00544854
132.252,1250,8.4,0.0508,55.5,0.00544854
133.032,1600,8.4,0.0508,55.5,0.00544854
133.042,2000,8.4,0.0508,55.5,0.00544854
129.80790000000002,2500,8.4,0.0508,55.5,0.00544854
128.402,3150,8.4,0.0508,55.5,0.00544854
122.612,4000,8.4,0.0508,55.5,0.00544854
126.10796000000003,5000,8.4,0.0508,55.5,0.00544854
130.45717999999997,400,8.4,0.0508,39.6,0.00566229
130.57004,500,8.4,0.0508,39.6,0.00566229
130.86356,630,8.4,0.0508,39.6,0.00566229
128.435,800,8.4,0.0508,39.6,0.00566229
128.32648,1000,8.4,0.0508,39.6,0.00566229
131.205,1250,8.4,0.0508,39.6,0.00566229
130.965,1600,8.4,0.0508,39.6,0.00566229
129.965,2000,8.4,0.0508,39.6,0.00566229
129.13190000000003,2500,8.4,0.0508,39.6,0.00566229
128.87746,3150,8.4,0.0508,39.6,0.00566229
118.955,4000,8.4,0.0508,39.6,0.00566229
120.076,400,8.4,0.0508,31.7,0.00580776
122.966,500,8.4,0.0508,31.7,0.00580776
128.46228000000002,630,8.4,0.0508,31.7,0.00580776
128.246,800,8.4,0.0508,31.7,0.00580776
129.516,1000,8.4,0.0508,31.7,0.00580776
130.156,1250,8.4,0.0508,31.7,0.00580776
129.296,1600,8.4,0.0508,31.7,0.00580776
127.686,2000,8.4,0.0508,31.7,0.00580776
128.82183999999998,2500,8.4,0.0508,31.7,0.00580776
126.72266000000002,3150,8.4,0.0508,31.7,0.00580776
125.38238000000003,4000,8.4,0.0508,31.7,0.00580776
125.941,200,11.2,0.0508,71.3,0.014072
127.101,250,11.2,0.0508,71.3,0.014072
130.84856000000002,315,11.2,0.0508,71.3,0.014072
129.281,400,11.2,0.0508,71.3,0.014072
132.0163,500,11.2,0.0508,71.3,0.014072
133.611,630,11.2,0.0508,71.3,0.014072
131.76338,800,11.2,0.0508,71.3,0.014072
131.36868,1000,11.2,0.0508,71.3,0.014072
136.191,1250,11.2,0.0508,71.3,0.014072
129.60642000000004,1600,11.2,0.0508,71.3,0.014072
133.311,2000,11.2,0.0508,71.3,0.014072
128.10981999999998,2500,11.2,0.0508,71.3,0.014072
127.141,3150,11.2,0.0508,71.3,0.014072
126.33048000000001,4000,11.2,0.0508,71.3,0.014072
125.01,200,11.2,0.0508,39.6,0.0150478
128.86380000000003,250,11.2,0.0508,39.6,0.0150478
127.55870000000004,315,11.2,0.0508,39.6,0.0150478
128.52388000000002,400,11.2,0.0508,39.6,0.0150478
129.19120000000004,500,11.2,0.0508,39.6,0.0150478
127.48986000000001,630,11.2,0.0508,39.6,0.0150478
127.64887999999999,800,11.2,0.0508,39.6,0.0150478
132.43,1000,11.2,0.0508,39.6,0.0150478
130.05,1250,11.2,0.0508,39.6,0.0150478
126.78993999999999,1600,11.2,0.0508,39.6,0.0150478
124.42,2000,11.2,0.0508,39.6,0.0150478
125.04659999999998,2500,11.2,0.0508,39.6,0.0150478
125.30661999999998,3150,11.2,0.0508,39.6,0.0150478
115.52,4000,11.2,0.0508,39.6,0.0150478
123.595,200,15.4,0.0508,71.3,0.0264269
124.835,250,15.4,0.0508,71.3,0.0264269
126.195,315,15.4,0.0508,71.3,0.0264269
126.805,400,15.4,0.0508,71.3,0.0264269
127.97322000000003,500,15.4,0.0508,71.3,0.0264269
129.645,630,15.4,0.0508,71.3,0.0264269
131.515,800,15.4,0.0508,71.3,0.0264269
131.865,1000,15.4,0.0508,71.3,0.0264269
126.82426,1250,15.4,0.0508,71.3,0.0264269
130.065,1600,15.4,0.0508,71.3,0.0264269
124.51384000000002,2000,15.4,0.0508,71.3,0.0264269
127.625,2500,15.4,0.0508,71.3,0.0264269
125.715,3150,15.4,0.0508,71.3,0.0264269
122.675,4000,15.4,0.0508,71.3,0.0264269
121.84396000000001,5000,15.4,0.0508,71.3,0.0264269
117.44654,6300,15.4,0.0508,71.3,0.0264269
112.675,8000,15.4,0.0508,71.3,0.0264269
122.94,200,15.4,0.0508,55.5,0.0271925
126.30418,250,15.4,0.0508,55.5,0.0271925
125.39,315,15.4,0.0508,55.5,0.0271925
125.79880000000001,400,15.4,0.0508,55.5,0.0271925
126.98232000000003,500,15.4,0.0508,55.5,0.0271925
124.78926000000006,630,15.4,0.0508,55.5,0.0271925
130.43,800,15.4,0.0508,55.5,0.0271925
130.4,1000,15.4,0.0508,55.5,0.0271925
124.66707999999996,1250,15.4,0.0508,55.5,0.0271925
125.22816,1600,15.4,0.0508,55.5,0.0271925
127.04,2000,15.4,0.0508,55.5,0.0271925
125.63,2500,15.4,0.0508,55.5,0.0271925
123.46,3150,15.4,0.0508,55.5,0.0271925
120.92,4000,15.4,0.0508,55.5,0.0271925
117.11,5000,15.4,0.0508,55.5,0.0271925
115.37990000000008,6300,15.4,0.0508,55.5,0.0271925
125.86584000000002,200,15.4,0.0508,39.6,0.0282593
122.893,250,15.4,0.0508,39.6,0.0282593
126.06574,315,15.4,0.0508,39.6,0.0282593
127.15178,400,15.4,0.0508,39.6,0.0282593
124.86304000000001,500,15.4,0.0508,39.6,0.0282593
127.443,630,15.4,0.0508,39.6,0.0282593
124.93904000000002,800,15.4,0.0508,39.6,0.0282593
124.49978000000002,1000,15.4,0.0508,39.6,0.0282593
126.743,1250,15.4,0.0508,39.6,0.0282593
122.84170000000002,1600,15.4,0.0508,39.6,0.0282593
123.443,2000,15.4,0.0508,39.6,0.0282593
120.38882,2500,15.4,0.0508,39.6,0.0282593
119.89982000000002,3150,15.4,0.0508,39.6,0.0282593
118.113,4000,15.4,0.0508,39.6,0.0282593
114.453,5000,15.4,0.0508,39.6,0.0282593
109.663,6300,15.4,0.0508,39.6,0.0282593
119.975,200,15.4,0.0508,31.7,0.0289853
124.73585999999996,250,15.4,0.0508,31.7,0.0289853
123.62482,315,15.4,0.0508,31.7,0.0289853
123.705,400,15.4,0.0508,31.7,0.0289853
123.695,500,15.4,0.0508,31.7,0.0289853
124.685,630,15.4,0.0508,31.7,0.0289853
125.555,800,15.4,0.0508,31.7,0.0289853
122.79502000000001,1000,15.4,0.0508,31.7,0.0289853
121.39784000000003,1250,15.4,0.0508,31.7,0.0289853
121.47060000000002,1600,15.4,0.0508,31.7,0.0289853
121.62838000000002,2000,15.4,0.0508,31.7,0.0289853
119.945,2500,15.4,0.0508,31.7,0.0289853
117.61411999999999,3150,15.4,0.0508,31.7,0.0289853
115.635,4000,15.4,0.0508,31.7,0.0289853
112.23747999999999,5000,15.4,0.0508,31.7,0.0289853
108.185,6300,15.4,0.0508,31.7,0.0289853
118.005,200,19.7,0.0508,71.3,0.0341183
124.61519999999999,250,19.7,0.0508,71.3,0.0341183
125.82014,315,19.7,0.0508,71.3,0.0341183
123.865,400,19.7,0.0508,71.3,0.0341183
125.25772,500,19.7,0.0508,71.3,0.0341183
128.365,630,19.7,0.0508,71.3,0.0341183
124.555,800,19.7,0.0508,71.3,0.0341183
124.53296,1000,19.7,0.0508,71.3,0.0341183
121.485,1250,19.7,0.0508,71.3,0.0341183
120.575,1600,19.7,0.0508,71.3,0.0341183
122.00104000000003,2000,19.7,0.0508,71.3,0.0341183
122.73954000000003,2500,19.7,0.0508,71.3,0.0341183
119.76610000000002,3150,19.7,0.0508,71.3,0.0341183
113.045,4000,19.7,0.0508,71.3,0.0341183
122.08649999999997,200,19.7,0.0508,39.6,0.036484
127.224,250,19.7,0.0508,39.6,0.036484
121.82304,315,19.7,0.0508,39.6,0.036484
130.614,400,19.7,0.0508,39.6,0.036484
120.76040000000003,500,19.7,0.0508,39.6,0.036484
120.324,630,19.7,0.0508,39.6,0.036484
118.74885999999998,800,19.7,0.0508,39.6,0.036484
118.904,1000,19.7,0.0508,39.6,0.036484
118.634,1250,19.7,0.0508,39.6,0.036484
117.604,1600,19.7,0.0508,39.6,0.036484
117.724,2000,19.7,0.0508,39.6,0.036484
116.184,2500,19.7,0.0508,39.6,0.036484
113.004,3150,19.7,0.0508,39.6,0.036484
108.684,4000,19.7,0.0508,39.6,0.036484
133.707,2500,0.0,0.0254,71.3,0.000400682
127.57982,3150,0.0,0.0254,71.3,0.000400682
126.89494,4000,0.0,0.0254,71.3,0.000400682
136.837,5000,0.0,0.0254,71.3,0.000400682
130.39438,6300,0.0,0.0254,71.3,0.000400682
129.867,8000,0.0,0.0254,71.3,0.000400682
130.787,10000,0.0,0.0254,71.3,0.000400682
133.207,12500,0.0,0.0254,71.3,0.000400682
130.477,16000,0.0,0.0254,71.3,0.000400682
111.11123999999997,20000,0.0,0.0254,71.3,0.000400682
127.623,2000,0.0,0.0254,55.5,0.00041229
130.073,2500,0.0,0.0254,55.5,0.00041229
127.76497999999998,3150,0.0,0.0254,55.5,0.00041229
133.223,4000,0.0,0.0254,55.5,0.00041229
135.803,5000,0.0,0.0254,55.5,0.00041229
136.103,6300,0.0,0.0254,55.5,0.00041229
128.40965999999997,8000,0.0,0.0254,55.5,0.00041229
126.50614,10000,0.0,0.0254,55.5,0.00041229
131.453,12500,0.0,0.0254,55.5,0.00041229
113.03886000000003,16000,0.0,0.0254,55.5,0.00041229
109.48110000000001,20000,0.0,0.0254,55.5,0.00041229
129.5142,1600,0.0,0.0254,39.6,0.000428464
130.026,2000,0.0,0.0254,39.6,0.000428464
131.836,2500,0.0,0.0254,39.6,0.000428464
133.276,3150,0.0,0.0254,39.6,0.000428464
130.9927,4000,0.0,0.0254,39.6,0.000428464
129.98656000000003,5000,0.0,0.0254,39.6,0.000428464
136.826,6300,0.0,0.0254,39.6,0.000428464
135.866,8000,0.0,0.0254,39.6,0.000428464
133.376,10000,0.0,0.0254,39.6,0.000428464
118.60713999999996,12500,0.0,0.0254,39.6,0.000428464
124.986,16000,0.0,0.0254,39.6,0.000428464
125.127,1000,0.0,0.0254,31.7,0.000439472
127.87096,1250,0.0,0.0254,31.7,0.000439472
127.71682000000003,1600,0.0,0.0254,31.7,0.000439472
128.2142,2000,0.0,0.0254,31.7,0.000439472
132.897,2500,0.0,0.0254,31.7,0.000439472
135.227,3150,0.0,0.0254,31.7,0.000439472
137.047,4000,0.0,0.0254,31.7,0.000439472
138.607,5000,0.0,0.0254,31.7,0.000439472
128.88682,6300,0.0,0.0254,31.7,0.000439472
137.207,8000,0.0,0.0254,31.7,0.000439472
122.83080000000005,10000,0.0,0.0254,31.7,0.000439472
116.63652,12500,0.0,0.0254,31.7,0.000439472
112.87840000000001,16000,0.0,0.0254,31.7,0.000439472
127.40346000000001,2000,4.8,0.0254,71.3,0.000848633
127.95463999999998,2500,4.8,0.0254,71.3,0.000848633
133.378,3150,4.8,0.0254,71.3,0.000848633
129.51144,4000,4.8,0.0254,71.3,0.000848633
135.468,5000,4.8,0.0254,71.3,0.000848633
134.498,6300,4.8,0.0254,71.3,0.000848633
128.09054000000003,8000,4.8,0.0254,71.3,0.000848633
127.398,10000,4.8,0.0254,71.3,0.000848633
127.688,12500,4.8,0.0254,71.3,0.000848633
113.02542,16000,4.8,0.0254,71.3,0.000848633
119.708,20000,4.8,0.0254,71.3,0.000848633
121.474,1600,4.8,0.0254,55.5,0.000873218
125.054,2000,4.8,0.0254,55.5,0.000873218
129.144,2500,4.8,0.0254,55.5,0.000873218
130.52706000000006,3150,4.8,0.0254,55.5,0.000873218
133.924,4000,4.8,0.0254,55.5,0.000873218
