SSPL,f,alpha,c,U_infinity,delta
110.364,16000,2.7,0.1524,71.3,0.00243851
124.99279999999999,500,2.7,0.1524,39.6,0.00294804
126.6258,630,2.7,0.1524,39.6,0.00294804
128.829,800,2.7,0.1524,39.6,0.00294804
127.83420000000001,1000,2.7,0.1524,39.6,0.00294804
130.829,1250,2.7,0.1524,39.6,0.00294804
125.5556,1600,2.7,0.1524,39.6,0.00294804
128.139,2000,2.7,0.1524,39.6,0.00294804
125.589,2500,2.7,0.1524,39.6,0.00294804
122.919,3150,2.7,0.1524,39.6,0.00294804
121.889,4000,2.7,0.1524,39.6,0.00294804
121.499,5000,2.7,0.1524,39.6,0.00294804
120.68679999999999,6300,2.7,0.1524,39.6,0.00294804
126.0644,8000,2.7,0.1524,39.6,0.00294804
112.589,10000,2.7,0.1524,39.6,0.00294804
108.649,12500,2.7,0.1524,39.6,0.00294804
124.121,400,5.4,0.1524,71.3,0.00401199
126.291,500,5.4,0.1524,71.3,0.00401199
128.971,630,5.4,0.1524,71.3,0.00401199
131.281,800,5.4,0.1524,71.3,0.00401199
132.7154,1000,5.4,0.1524,71.3,0.00401199
134.111,1250,5.4,0.1524,71.3,0.00401199
128.4068,1600,5.4,0.1524,71.3,0.00401199
127.02060000000002,2000,5.4,0.1524,71.3,0.00401199
127.51820000000001,2500,5.4,0.1524,71.3,0.00401199
123.2588,3150,5.4,0.1524,71.3,0.00401199
127.56479999999999,4000,5.4,0.1524,71.3,0.00401199
126.3486,5000,5.4,0.1524,71.3,0.00401199
116.411,6300,5.4,0.1524,71.3,0.00401199
126.807,400,5.4,0.1524,55.5,0.00433288
128.35039999999998,500,5.4,0.1524,55.5,0.00433288
131.807,630,5.4,0.1524,55.5,0.00433288
133.097,800,5.4,0.1524,55.5,0.00433288
132.127,1000,5.4,0.1524,55.5,0.00433288
129.9924,1250,5.4,0.1524,55.5,0.00433288
128.67180000000002,1600,5.4,0.1524,55.5,0.00433288
128.707,2000,5.4,0.1524,55.5,0.00433288
125.48479999999999,2500,5.4,0.1524,55.5,0.00433288
121.587,3150,5.4,0.1524,55.5,0.00433288
119.737,4000,5.4,0.1524,55.5,0.00433288
119.7864,5000,5.4,0.1524,55.5,0.00433288
117.287,6300,5.4,0.1524,55.5,0.00433288
114.927,8000,5.4,0.1524,55.5,0.00433288
125.347,315,5.4,0.1524,39.6,0.00485029
127.637,400,5.4,0.1524,39.6,0.00485029
128.0088,500,5.4,0.1524,39.6,0.00485029
132.357,630,5.4,0.1524,39.6,0.00485029
132.757,800,5.4,0.1524,39.6,0.00485029
130.507,1000,5.4,0.1524,39.6,0.00485029
126.0394,1250,5.4,0.1524,39.6,0.00485029
126.267,1600,5.4,0.1524,39.6,0.00485029
124.647,2000,5.4,0.1524,39.6,0.00485029
120.497,2500,5.4,0.1524,39.6,0.00485029
119.137,3150,5.4,0.1524,39.6,0.00485029
122.545,4000,5.4,0.1524,39.6,0.00485029
117.037,5000,5.4,0.1524,39.6,0.00485029
116.677,6300,5.4,0.1524,39.6,0.00485029
125.741,315,5.4,0.1524,31.7,0.00525474
126.52859999999998,400,5.4,0.1524,31.7,0.00525474
129.681,500,5.4,0.1524,31.7,0.00525474
131.471,630,5.4,0.1524,31.7,0.00525474
128.3408,800,5.4,0.1524,31.7,0.00525474
125.28920000000001,1000,5.4,0.1524,31.7,0.00525474
123.991,1250,5.4,0.1524,31.7,0.00525474
123.761,1600,5.4,0.1524,31.7,0.00525474
122.771,2000,5.4,0.1524,31.7,0.00525474
122.39740000000002,2500,5.4,0.1524,31.7,0.00525474
118.291,3150,5.4,0.1524,31.7,0.00525474
116.181,4000,5.4,0.1524,31.7,0.00525474
115.691,5000,5.4,0.1524,31.7,0.00525474
114.237,6300,5.4,0.1524,31.7,0.00525474
126.0856,315,7.2,0.1524,71.3,0.00752039
128.3182,400,7.2,0.1524,71.3,0.00752039
132.55419999999998,500,7.2,0.1524,71.3,0.00752039
134.853,630,7.2,0.1524,71.3,0.00752039
136.023,800,7.2,0.1524,71.3,0.00752039
134.273,1000,7.2,0.1524,71.3,0.00752039
132.513,1250,7.2,0.1524,71.3,0.00752039
130.893,1600,7.2,0.1524,71.3,0.00752039
126.13580000000002,2000,7.2,0.1524,71.3,0.00752039
126.8416,2500,7.2,0.1524,71.3,0.00752039
116.783,3150,7.2,0.1524,71.3,0.00752039
130.0036,4000,7.2,0.1524,71.3,0.00752039
118.343,5000,7.2,0.1524,71.3,0.00752039
123.151,6300,7.2,0.1524,71.3,0.00752039
113.333,8000,7.2,0.1524,71.3,0.00752039
117.503,10000,7.2,0.1524,71.3,0.00752039
127.25700000000002,250,7.2,0.1524,39.6,0.00909175
127.60619999999999,315,7.2,0.1524,39.6,0.00909175
128.70519999999996,400,7.2,0.1524,39.6,0.00909175
130.2378,500,7.2,0.1524,39.6,0.00909175
130.52119999999996,630,7.2,0.1524,39.6,0.00909175
132.358,800,7.2,0.1524,39.6,0.00909175
128.338,1000,7.2,0.1524,39.6,0.00909175
122.428,1250,7.2,0.1524,39.6,0.00909175
125.21100000000001,1600,7.2,0.1524,39.6,0.00909175
120.228,2000,7.2,0.1524,39.6,0.00909175
117.478,2500,7.2,0.1524,39.6,0.00909175
119.0404,3150,7.2,0.1524,39.6,0.00909175
114.258,4000,7.2,0.1524,39.6,0.00909175
118.56260000000002,5000,7.2,0.1524,39.6,0.00909175
112.688,6300,7.2,0.1524,39.6,0.00909175
111.588,8000,7.2,0.1524,39.6,0.00909175
110.868,10000,7.2,0.1524,39.6,0.00909175
134.319,200,9.9,0.1524,71.3,0.0193001
127.20720000000001,250,9.9,0.1524,71.3,0.0193001
126.08560000000003,315,9.9,0.1524,71.3,0.0193001
135.079,400,9.9,0.1524,71.3,0.0193001
131.279,500,9.9,0.1524,71.3,0.0193001
129.889,630,9.9,0.1524,71.3,0.0193001
128.879,800,9.9,0.1524,71.3,0.0193001
126.349,1000,9.9,0.1524,71.3,0.0193001
122.679,1250,9.9,0.1524,71.3,0.0193001
130.58419999999998,1600,9.9,0.1524,71.3,0.0193001
120.779,2000,9.9,0.1524,71.3,0.0193001
122.5608,2500,9.9,0.1524,71.3,0.0193001
127.4222,3150,9.9,0.1524,71.3,0.0193001
126.69179999999999,4000,9.9,0.1524,71.3,0.0193001
119.3518,5000,9.9,0.1524,71.3,0.0193001
123.151,6300,9.9,0.1524,71.3,0.0193001
131.955,200,9.9,0.1524,55.5,0.0208438
133.235,250,9.9,0.1524,55.5,0.0208438
128.169,315,9.9,0.1524,55.5,0.0208438
126.7212,400,9.9,0.1524,55.5,0.0208438
127.815,500,9.9,0.1524,55.5,0.0208438
127.397,630,9.9,0.1524,55.5,0.0208438
126.565,800,9.9,0.1524,55.5,0.0208438
124.665,1000,9.9,0.1524,55.5,0.0208438
129.61700000000002,1250,9.9,0.1524,55.5,0.0208438
119.875,1600,9.9,0.1524,55.5,0.0208438
119.505,2000,9.9,0.1524,55.5,0.0208438
123.86300000000001,2500,9.9,0.1524,55.5,0.0208438
115.085,3150,9.9,0.1524,55.5,0.0208438
112.945,4000,9.9,0.1524,55.5,0.0208438
112.065,5000,9.9,0.1524,55.5,0.0208438
110.555,6300,9.9,0.1524,55.5,0.0208438
127.315,200,9.9,0.1524,39.6,0.0233328
128.335,250,9.9,0.1524,39.6,0.0233328
128.595,315,9.9,0.1524,39.6,0.0233328
129.3118,400,9.9,0.1524,39.6,0.0233328
129.414,500,9.9,0.1524,39.6,0.0233328
126.465,630,9.9,0.1524,39.6,0.0233328
127.97059999999999,800,9.9,0.1524,39.6,0.0233328
128.474,1000,9.9,0.1524,39.6,0.0233328
120.555,1250,9.9,0.1524,39.6,0.0233328
124.34360000000001,1600,9.9,0.1524,39.6,0.0233328
123.9944,2000,9.9,0.1524,39.6,0.0233328
116.295,2500,9.9,0.1524,39.6,0.0233328
113.525,3150,9.9,0.1524,39.6,0.0233328
111.85239999999999,4000,9.9,0.1524,39.6,0.0233328
111.135,5000,9.9,0.1524,39.6,0.0233328
109.885,6300,9.9,0.1524,39.6,0.0233328
124.3732,200,9.9,0.1524,31.7,0.0252785
125.88200000000002,250,9.9,0.1524,31.7,0.0252785
125.54159999999999,315,9.9,0.1524,31.7,0.0252785
125.58719999999998,400,9.9,0.1524,31.7,0.0252785
127.179,500,9.9,0.1524,31.7,0.0252785
126.049,630,9.9,0.1524,31.7,0.0252785
125.539,800,9.9,0.1524,31.7,0.0252785
122.149,1000,9.9,0.1524,31.7,0.0252785
125.1526,1250,9.9,0.1524,31.7,0.0252785
117.119,1600,9.9,0.1524,31.7,0.0252785
116.859,2000,9.9,0.1524,31.7,0.0252785
114.729,2500,9.9,0.1524,31.7,0.0252785
112.209,3150,9.9,0.1524,31.7,0.0252785
111.459,4000,9.9,0.1524,31.7,0.0252785
119.6962,5000,9.9,0.1524,31.7,0.0252785
111.80079999999998,6300,9.9,0.1524,31.7,0.0252785
128.354,200,12.6,0.1524,71.3,0.0483159
129.744,250,12.6,0.1524,71.3,0.0483159
126.0856,315,12.6,0.1524,71.3,0.0483159
127.67080000000001,400,12.6,0.1524,71.3,0.0483159
133.43380000000002,500,12.6,0.1524,71.3,0.0483159
128.2318,630,12.6,0.1524,71.3,0.0483159
123.054,800,12.6,0.1524,71.3,0.0483159
122.044,1000,12.6,0.1524,71.3,0.0483159
120.154,1250,12.6,0.1524,71.3,0.0483159
131.0018,1600,12.6,0.1524,71.3,0.0483159
117.504,2000,12.6,0.1524,71.3,0.0483159
115.234,2500,12.6,0.1524,71.3,0.0483159
127.4222,3150,12.6,0.1524,71.3,0.0483159
123.9662,4000,12.6,0.1524,71.3,0.0483159
108.034,5000,12.6,0.1524,71.3,0.0483159
123.151,6300,12.6,0.1524,71.3,0.0483159
114.75,200,12.6,0.1524,39.6,0.0584113
126.7836,250,12.6,0.1524,39.6,0.0584113
124.9102,315,12.6,0.1524,39.6,0.0584113
125.40439999999998,400,12.6,0.1524,39.6,0.0584113
124.84959999999998,500,12.6,0.1524,39.6,0.0584113
129.565,630,12.6,0.1524,39.6,0.0584113
116.56,800,12.6,0.1524,39.6,0.0584113
129.21699999999998,1000,12.6,0.1524,39.6,0.0584113
112.16,1250,12.6,0.1524,39.6,0.0584113
124.05879999999999,1600,12.6,0.1524,39.6,0.0584113
109.52,2000,12.6,0.1524,39.6,0.0584113
120.1182,2500,12.6,0.1524,39.6,0.0584113
122.23380000000002,3150,12.6,0.1524,39.6,0.0584113
104.5,4000,12.6,0.1524,39.6,0.0584113
104.13,5000,12.6,0.1524,39.6,0.0584113
113.45060000000001,6300,12.6,0.1524,39.6,0.0584113
128.5966,800,0.0,0.0508,71.3,0.000740478
129.45,1000,0.0,0.0508,71.3,0.000740478
128.38060000000002,1250,0.0,0.0508,71.3,0.000740478
129.1826,1600,0.0,0.0508,71.3,0.000740478
131.06,2000,0.0,0.0508,71.3,0.000740478
131.31,2500,0.0,0.0508,71.3,0.000740478
135.07,3150,0.0,0.0508,71.3,0.000740478
134.43,4000,0.0,0.0508,71.3,0.000740478
134.43,5000,0.0,0.0508,71.3,0.000740478
133.04,6300,0.0,0.0508,71.3,0.000740478
122.251,8000,0.0,0.0508,71.3,0.000740478
117.24240000000002,10000,0.0,0.0508,71.3,0.000740478
119.9068,12500,0.0,0.0508,71.3,0.000740478
129.3908,800,0.0,0.0508,55.5,0.00076193
128.43399999999997,1000,0.0,0.0508,55.5,0.00076193
127.076,1250,0.0,0.0508,55.5,0.00076193
128.576,1600,0.0,0.0508,55.5,0.00076193
131.456,2000,0.0,0.0508,55.5,0.00076193
126.994,2500,0.0,0.0508,55.5,0.00076193
134.826,3150,0.0,0.0508,55.5,0.00076193
134.946,4000,0.0,0.0508,55.5,0.00076193
134.556,5000,0.0,0.0508,55.5,0.00076193
123.5272,6300,0.0,0.0508,55.5,0.00076193
121.782,8000,0.0,0.0508,55.5,0.00076193
117.4202,10000,0.0,0.0508,55.5,0.00076193
120.92519999999999,12500,0.0,0.0508,55.5,0.00076193
129.49519999999998,800,0.0,0.0508,39.6,0.000791822
127.638,1000,0.0,0.0508,39.6,0.000791822
129.148,1250,0.0,0.0508,39.6,0.000791822
130.908,1600,0.0,0.0508,39.6,0.000791822
132.918,2000,0.0,0.0508,39.6,0.000791822
134.938,2500,0.0,0.0508,39.6,0.000791822
135.938,3150,0.0,0.0508,39.6,0.000791822
135.308,4000,0.0,0.0508,39.6,0.000791822
134.308,5000,0.0,0.0508,39.6,0.000791822
131.918,6300,0.0,0.0508,39.6,0.000791822
128.518,8000,0.0,0.0508,39.6,0.000791822
125.998,10000,0.0,0.0508,39.6,0.000791822
123.988,12500,0.0,0.0508,39.6,0.000791822
130.2616,800,0.0,0.0508,31.7,0.000812164
126.78,1000,0.0,0.0508,31.7,0.000812164
127.4568,1250,0.0,0.0508,31.7,0.000812164
124.3788,1600,0.0,0.0508,31.7,0.000812164
127.5798,2000,0.0,0.0508,31.7,0.000812164
134.87,2500,0.0,0.0508,31.7,0.000812164
126.20259999999999,3150,0.0,0.0508,31.7,0.000812164
120.1348,4000,0.0,0.0508,31.7,0.000812164
121.69180000000001,5000,0.0,0.0508,31.7,0.000812164
120.958,6300,0.0,0.0508,31.7,0.000812164
126.59,8000,0.0,0.0508,31.7,0.000812164
122.45,10000,0.0,0.0508,31.7,0.000812164
118.0222,12500,0.0,0.0508,31.7,0.000812164
124.318,1600,4.2,0.0508,71.3,0.00142788
129.0768,2000,4.2,0.0508,71.3,0.00142788
128.00300000000001,2500,4.2,0.0508,71.3,0.00142788
125.31300000000002,3150,4.2,0.0508,71.3,0.00142788
133.598,4000,4.2,0.0508,71.3,0.00142788
132.828,5000,4.2,0.0508,71.3,0.00142788
129.308,6300,4.2,0.0508,71.3,0.00142788
125.268,8000,4.2,0.0508,71.3,0.00142788
117.503,10000,4.2,0.0508,71.3,0.00142788
117.8192,12500,4.2,0.0508,71.3,0.00142788
127.929,1000,4.2,0.0508,39.6,0.00152689
128.12400000000002,1250,4.2,0.0508,39.6,0.00152689
130.197,1600,4.2,0.0508,39.6,0.00152689
132.587,2000,4.2,0.0508,39.6,0.00152689
133.847,2500,4.2,0.0508,39.6,0.00152689
123.63160000000002,3150,4.2,0.0508,39.6,0.00152689
131.807,4000,4.2,0.0508,39.6,0.00152689
121.1028,5000,4.2,0.0508,39.6,0.00152689
118.09819999999999,6300,4.2,0.0508,39.6,0.00152689
123.9138,8000,4.2,0.0508,39.6,0.00152689
118.16839999999999,10000,4.2,0.0508,39.6,0.00152689
127.556,800,8.4,0.0508,71.3,0.00529514
129.946,1000,8.4,0.0508,71.3,0.00529514
132.086,1250,8.4,0.0508,71.3,0.00529514
130.5842,1600,8.4,0.0508,71.3,0.00529514
125.85940000000001,2000,8.4,0.0508,71.3,0.00529514
125.67960000000001,2500,8.4,0.0508,71.3,0.00529514
127.4222,3150,8.4,0.0508,71.3,0.00529514
126.926,4000,8.4,0.0508,71.3,0.00529514
121.146,5000,8.4,0.0508,71.3,0.00529514
126.7212,400,8.4,0.0508,55.5,0.00544854
123.742,500,8.4,0.0508,55.5,0.00544854
126.152,630,8.4,0.0508,55.5,0.00544854
129.7622,800,8.4,0.0508,55.5,0.00544854
130.722,1000,8.4,0.0508,55.5,0.00544854
129.0828,1250,8.4,0.0508,55.5,0.00544854
125.394,1600,8.4,0.0508,55.5,0.00544854
124.65459999999999,2000,8.4,0.0508,55.5,0.00544854
125.48479999999999,2500,8.4,0.0508,55.5,0.00544854
128.402,3150,8.4,0.0508,55.5,0.00544854
122.612,4000,8.4,0.0508,55.5,0.00544854
118.09479999999999,5000,8.4,0.0508,55.5,0.00544854
120.015,400,8.4,0.0508,39.6,0.00566229
130.1796,500,8.4,0.0508,39.6,0.00566229
126.045,630,8.4,0.0508,39.6,0.00566229
128.435,800,8.4,0.0508,39.6,0.00566229
130.195,1000,8.4,0.0508,39.6,0.00566229
122.47260000000001,1250,8.4,0.0508,39.6,0.00566229
124.38759999999999,1600,8.4,0.0508,39.6,0.00566229
129.965,2000,8.4,0.0508,39.6,0.00566229
127.465,2500,8.4,0.0508,39.6,0.00566229
123.965,3150,8.4,0.0508,39.6,0.00566229
118.9308,4000,8.4,0.0508,39.6,0.00566229
125.43699999999998,400,8.4,0.0508,31.7,0.00580776
128.3032,500,8.4,0.0508,31.7,0.00580776
125.856,630,8.4,0.0508,31.7,0.00580776
128.3408,800,8.4,0.0508,31.7,0.00580776
125.28920000000001,1000,8.4,0.0508,31.7,0.00580776
125.2268,1250,8.4,0.0508,31.7,0.00580776
121.1,1600,8.4,0.0508,31.7,0.00580776
123.34580000000001,2000,8.4,0.0508,31.7,0.00580776
125.576,2500,8.4,0.0508,31.7,0.00580776
122.086,3150,8.4,0.0508,31.7,0.00580776
118.106,4000,8.4,0.0508,31.7,0.00580776
125.941,200,11.2,0.0508,71.3,0.014072
127.20720000000001,250,11.2,0.0508,71.3,0.014072
128.381,315,11.2,0.0508,71.3,0.014072
127.67079999999999,400,11.2,0.0508,71.3,0.014072
130.311,500,11.2,0.0508,71.3,0.014072
133.611,630,11.2,0.0508,71.3,0.014072
127.36099999999999,800,11.2,0.0508,71.3,0.014072
128.262,1000,11.2,0.0508,71.3,0.014072
136.191,1250,11.2,0.0508,71.3,0.014072
135.191,1600,11.2,0.0508,71.3,0.014072
125.85940000000001,2000,11.2,0.0508,71.3,0.014072
130.541,2500,11.2,0.0508,71.3,0.014072
127.141,3150,11.2,0.0508,71.3,0.014072
122.471,4000,11.2,0.0508,71.3,0.014072
125.01,200,11.2,0.0508,39.6,0.0150478
126.7836,250,11.2,0.0508,39.6,0.0150478
127.43539999999999,315,11.2,0.0508,39.6,0.0150478
130.67,400,11.2,0.0508,39.6,0.0150478
131.96,500,11.2,0.0508,39.6,0.0150478
133.13,630,11.2,0.0508,39.6,0.0150478
133.79,800,11.2,0.0508,39.6,0.0150478
131.5376,1000,11.2,0.0508,39.6,0.0150478
119.89939999999999,1250,11.2,0.0508,39.6,0.0150478
126.54,1600,11.2,0.0508,39.6,0.0150478
124.42,2000,11.2,0.0508,39.6,0.0150478
120.04199999999999,2500,11.2,0.0508,39.6,0.0150478
122.92420000000001,3150,11.2,0.0508,39.6,0.0150478
115.52,4000,11.2,0.0508,39.6,0.0150478
123.595,200,15.4,0.0508,71.3,0.0264269
125.75120000000001,250,15.4,0.0508,71.3,0.0264269
126.195,315,15.4,0.0508,71.3,0.0264269
125.7162,400,15.4,0.0508,71.3,0.0264269
128.8336,500,15.4,0.0508,71.3,0.0264269
129.645,630,15.4,0.0508,71.3,0.0264269
131.515,800,15.4,0.0508,71.3,0.0264269
124.5288,1000,15.4,0.0508,71.3,0.0264269
130.845,1250,15.4,0.0508,71.3,0.0264269
131.0018,1600,15.4,0.0508,71.3,0.0264269
122.95680000000002,2000,15.4,0.0508,71.3,0.0264269
127.625,2500,15.4,0.0508,71.3,0.0264269
127.4222,3150,15.4,0.0508,71.3,0.0264269
119.728,4000,15.4,0.0508,71.3,0.0264269
119.135,5000,15.4,0.0508,71.3,0.0264269
124.0528,6300,15.4,0.0508,71.3,0.0264269
117.901,8000,15.4,0.0508,71.3,0.0264269
124.5036,200,15.4,0.0508,55.5,0.0271925
123.2266,250,15.4,0.0508,55.5,0.0271925
126.9114,315,15.4,0.0508,55.5,0.0271925
124.58160000000001,400,15.4,0.0508,55.5,0.0271925
125.48679999999999,500,15.4,0.0508,55.5,0.0271925
129.33,630,15.4,0.0508,55.5,0.0271925
130.43,800,15.4,0.0508,55.5,0.0271925
130.4,1000,15.4,0.0508,55.5,0.0271925
130.0,1250,15.4,0.0508,55.5,0.0271925
125.03540000000001,1600,15.4,0.0508,55.5,0.0271925
127.04,2000,15.4,0.0508,55.5,0.0271925
123.86300000000001,2500,15.4,0.0508,55.5,0.0271925
123.59479999999999,3150,15.4,0.0508,55.5,0.0271925
118.86979999999998,4000,15.4,0.0508,55.5,0.0271925
117.11,5000,15.4,0.0508,55.5,0.0271925
115.79180000000001,6300,15.4,0.0508,55.5,0.0271925
121.783,200,15.4,0.0508,39.6,0.0282593
124.91839999999999,250,15.4,0.0508,39.6,0.0282593
124.493,315,15.4,0.0508,39.6,0.0282593
125.353,400,15.4,0.0508,39.6,0.0282593
125.963,500,15.4,0.0508,39.6,0.0282593
127.443,630,15.4,0.0508,39.6,0.0282593
127.40060000000001,800,15.4,0.0508,39.6,0.0282593
129.2326,1000,15.4,0.0508,39.6,0.0282593
120.77560000000001,1250,15.4,0.0508,39.6,0.0282593
124.843,1600,15.4,0.0508,39.6,0.0282593
118.14200000000001,2000,15.4,0.0508,39.6,0.0282593
122.413,2500,15.4,0.0508,39.6,0.0282593
120.513,3150,15.4,0.0508,39.6,0.0282593
118.113,4000,15.4,0.0508,39.6,0.0282593
114.453,5000,15.4,0.0508,39.6,0.0282593
109.663,6300,15.4,0.0508,39.6,0.0282593
119.975,200,15.4,0.0508,31.7,0.0289853
123.27860000000001,250,15.4,0.0508,31.7,0.0289853
124.1238,315,15.4,0.0508,31.7,0.0289853
123.0078,400,15.4,0.0508,31.7,0.0289853
122.8258,500,15.4,0.0508,31.7,0.0289853
126.8808,630,15.4,0.0508,31.7,0.0289853
124.5894,800,15.4,0.0508,31.7,0.0289853
124.525,1000,15.4,0.0508,31.7,0.0289853
122.70079999999999,1250,15.4,0.0508,31.7,0.0289853
121.485,1600,15.4,0.0508,31.7,0.0289853
120.835,2000,15.4,0.0508,31.7,0.0289853
119.945,2500,15.4,0.0508,31.7,0.0289853
118.045,3150,15.4,0.0508,31.7,0.0289853
115.635,4000,15.4,0.0508,31.7,0.0289853
115.05260000000001,5000,15.4,0.0508,31.7,0.0289853
111.0,6300,15.4,0.0508,31.7,0.0289853
118.005,200,19.7,0.0508,71.3,0.0341183
119.115,250,19.7,0.0508,71.3,0.0341183
123.5808,315,19.7,0.0508,71.3,0.0341183
125.7162,400,19.7,0.0508,71.3,0.0341183
126.995,500,19.7,0.0508,71.3,0.0341183
128.365,630,19.7,0.0508,71.3,0.0341183
127.0924,800,19.7,0.0508,71.3,0.0341183
121.885,1000,19.7,0.0508,71.3,0.0341183
121.485,1250,19.7,0.0508,71.3,0.0341183
131.0018,1600,19.7,0.0508,71.3,0.0341183
120.055,2000,19.7,0.0508,71.3,0.0341183
125.75519999999999,2500,19.7,0.0508,71.3,0.0341183
127.42220000000002,3150,19.7,0.0508,71.3,0.0341183
113.045,4000,19.7,0.0508,71.3,0.0341183
119.458,200,19.7,0.0508,39.6,0.036484
127.224,250,19.7,0.0508,39.6,0.036484
129.864,315,19.7,0.0508,39.6,0.036484
130.614,400,19.7,0.0508,39.6,0.036484
128.444,500,19.7,0.0508,39.6,0.036484
120.324,630,19.7,0.0508,39.6,0.036484
127.40060000000001,800,19.7,0.0508,39.6,0.036484
118.904,1000,19.7,0.0508,39.6,0.036484
118.634,1250,19.7,0.0508,39.6,0.036484
117.604,1600,19.7,0.0508,39.6,0.036484
117.724,2000,19.7,0.0508,39.6,0.036484
116.184,2500,19.7,0.0508,39.6,0.036484
113.004,3150,19.7,0.0508,39.6,0.036484
108.684,4000,19.7,0.0508,39.6,0.036484
133.707,2500,0.0,0.0254,71.3,0.000400682
137.007,3150,0.0,0.0254,71.3,0.000400682
138.557,4000,0.0,0.0254,71.3,0.000400682
136.837,5000,0.0,0.0254,71.3,0.000400682
123.0388,6300,0.0,0.0254,71.3,0.000400682
129.867,8000,0.0,0.0254,71.3,0.000400682
130.787,10000,0.0,0.0254,71.3,0.000400682
133.207,12500,0.0,0.0254,71.3,0.000400682
130.477,16000,0.0,0.0254,71.3,0.000400682
123.217,20000,0.0,0.0254,71.3,0.000400682
127.623,2000,0.0,0.0254,55.5,0.00041229
126.994,2500,0.0,0.0254,55.5,0.00041229
125.94919999999999,3150,0.0,0.0254,55.5,0.00041229
125.78539999999998,4000,0.0,0.0254,55.5,0.00041229
135.803,5000,0.0,0.0254,55.5,0.00041229
136.103,6300,0.0,0.0254,55.5,0.00041229
136.163,8000,0.0,0.0254,55.5,0.00041229
117.4202,10000,0.0,0.0254,55.5,0.00041229
131.453,12500,0.0,0.0254,55.5,0.00041229
118.124,16000,0.0,0.0254,55.5,0.00041229
121.933,20000,0.0,0.0254,55.5,0.00041229
127.619,1600,0.0,0.0254,39.6,0.000428464
130.026,2000,0.0,0.0254,39.6,0.000428464
128.1672,2500,0.0,0.0254,39.6,0.000428464
133.276,3150,0.0,0.0254,39.6,0.000428464
123.1508,4000,0.0,0.0254,39.6,0.000428464
124.7492,5000,0.0,0.0254,39.6,0.000428464
121.0984,6300,0.0,0.0254,39.6,0.000428464
135.866,8000,0.0,0.0254,39.6,0.000428464
119.90700000000001,10000,0.0,0.0254,39.6,0.000428464
118.0222,12500,0.0,0.0254,39.6,0.000428464
118.40780000000002,16000,0.0,0.0254,39.6,0.000428464
125.127,1000,0.0,0.0254,31.7,0.000439472
127.947,1250,0.0,0.0254,31.7,0.000439472
124.3788,1600,0.0,0.0254,31.7,0.000439472
130.697,2000,0.0,0.0254,31.7,0.000439472
126.3868,2500,0.0,0.0254,31.7,0.000439472
126.20259999999999,3150,0.0,0.0254,31.7,0.000439472
120.1348,4000,0.0,0.0254,31.7,0.000439472
138.607,5000,0.0,0.0254,31.7,0.000439472
120.958,6300,0.0,0.0254,31.7,0.000439472
137.207,8000,0.0,0.0254,31.7,0.000439472
118.4334,10000,0.0,0.0254,31.7,0.000439472
118.0222,12500,0.0,0.0254,31.7,0.000439472
125.627,16000,0.0,0.0254,31.7,0.000439472
129.0768,2000,4.8,0.0254,71.3,0.000848633
130.828,2500,4.8,0.0254,71.3,0.000848633
125.31300000000002,3150,4.8,0.0254,71.3,0.000848633
134.928,4000,4.8,0.0254,71.3,0.000848633
135.468,5000,4.8,0.0254,71.3,0.000848633
134.498,6300,4.8,0.0254,71.3,0.000848633
116.26299999999999,8000,4.8,0.0254,71.3,0.000848633
117.503,10000,4.8,0.0254,71.3,0.000848633
117.8192,12500,4.8,0.0254,71.3,0.000848633
124.208,16000,4.8,0.0254,71.3,0.000848633
119.708,20000,4.8,0.0254,71.3,0.000848633
128.67180000000002,1600,4.8,0.0254,55.5,0.000873218
125.054,2000,4.8,0.0254,55.5,0.000873218
129.144,2500,4.8,0.0254,55.5,0.000873218
132.354,3150,4.8,0.0254,55.5,0.000873218
119.7192,4000,4.8,0.0254,55.5,0.000873218
124.53400000000002,5000,4.8,0.0254,55.5,0.000873218
118.53419999999998,6300,4.8,0.0254,55.5,0.000873218
121.4722,8000,4.8,0.0254,55.5,0.000873218
126.944,10000,4.8,0.0254,55.5,0.000873218
125.094,12500,4.8,0.0254,55.5,0.000873218
118.124,16000,4.8,0.0254,55.5,0.000873218
121.284,20000,4.8,0.0254,55.5,0.000873218
116.366,500,4.8,0.0254,39.6,0.000907475
118.696,630,4.8,0.0254,39.6,0.000907475
131.6252,800,4.8,0.0254,39.6,0.000907475
122.956,1000,4.8,0.0254,39.6,0.000907475
125.026,1250,4.8,0.0254,39.6,0.000907475
125.5556,1600,4.8,0.0254,39.6,0.000907475
128.916,2000,4.8,0.0254,39.6,0.000907475
122.07539999999999,2500,4.8,0.0254,39.6,0.000907475
133.436,3150,4.8,0.0254,39.6,0.000907475
134.996,4000,4.8,0.0254,39.6,0.000907475
135.426,5000,4.8,0.0254,39.6,0.000907475
134.336,6300,4.8,0.0254,39.6,0.000907475
131.346,8000,4.8,0.0254,39.6,0.000907475
126.066,10000,4.8,0.0254,39.6,0.000907475
128.3304,500,4.8,0.0254,31.7,0.000930789
129.8154,630,4.8,0.0254,31.7,0.000930789
129.0564,800,4.8,0.0254,31.7,0.000930789
125.348,1000,4.8,0.0254,31.7,0.000930789
125.2268,1250,4.8,0.0254,31.7,0.000930789
