SSPL,f,alpha,c,U_infinity,delta
125.804,2500,0.0,0.1524,31.7,0.00209405
121.97259999999999,3150,0.0,0.1524,31.7,0.00209405
127.82239999999999,4000,0.0,0.1524,31.7,0.00209405
122.397,5000,0.0,0.1524,31.7,0.00209405
116.3816,6300,0.0,0.1524,31.7,0.00209405
117.957,8000,0.0,0.1524,31.7,0.00209405
130.5972,630,2.7,0.1524,71.3,0.00243851
128.6764,800,2.7,0.1524,71.3,0.00243851
128.774,1000,2.7,0.1524,71.3,0.00243851
130.144,1250,2.7,0.1524,71.3,0.00243851
130.644,1600,2.7,0.1524,71.3,0.00243851
129.895,2000,2.7,0.1524,71.3,0.00243851
128.334,2500,2.7,0.1524,71.3,0.00243851
128.9344,3150,2.7,0.1524,71.3,0.00243851
127.82239999999999,4000,2.7,0.1524,71.3,0.00243851
119.7838,5000,2.7,0.1524,71.3,0.00243851
126.436,6300,2.7,0.1524,71.3,0.00243851
116.4668,8000,2.7,0.1524,71.3,0.00243851
116.724,10000,2.7,0.1524,71.3,0.00243851
113.034,12500,2.7,0.1524,71.3,0.00243851
117.58899999999998,16000,2.7,0.1524,71.3,0.00243851
124.07840000000002,500,2.7,0.1524,39.6,0.00294804
126.6596,630,2.7,0.1524,39.6,0.00294804
128.2268,800,2.7,0.1524,39.6,0.00294804
128.074,1000,2.7,0.1524,39.6,0.00294804
126.6828,1250,2.7,0.1524,39.6,0.00294804
126.86660000000002,1600,2.7,0.1524,39.6,0.00294804
127.65619999999998,2000,2.7,0.1524,39.6,0.00294804
125.589,2500,2.7,0.1524,39.6,0.00294804
121.056,3150,2.7,0.1524,39.6,0.00294804
124.551,4000,2.7,0.1524,39.6,0.00294804
121.499,5000,2.7,0.1524,39.6,0.00294804
119.5636,6300,2.7,0.1524,39.6,0.00294804
121.12820000000002,8000,2.7,0.1524,39.6,0.00294804
120.773,10000,2.7,0.1524,39.6,0.00294804
119.178,12500,2.7,0.1524,39.6,0.00294804
126.66599999999998,400,5.4,0.1524,71.3,0.00401199
128.91759999999996,500,5.4,0.1524,71.3,0.00401199
128.971,630,5.4,0.1524,71.3,0.00401199
128.6764,800,5.4,0.1524,71.3,0.00401199
131.24099999999999,1000,5.4,0.1524,71.3,0.00401199
130.3866,1250,5.4,0.1524,71.3,0.00401199
130.6698,1600,5.4,0.1524,71.3,0.00401199
128.22459999999998,2000,5.4,0.1524,71.3,0.00401199
127.591,2500,5.4,0.1524,71.3,0.00401199
128.9344,3150,5.4,0.1524,71.3,0.00401199
125.74940000000001,4000,5.4,0.1524,71.3,0.00401199
119.7838,5000,5.4,0.1524,71.3,0.00401199
126.43599999999999,6300,5.4,0.1524,71.3,0.00401199
126.66599999999998,400,5.4,0.1524,55.5,0.00433288
129.367,500,5.4,0.1524,55.5,0.00433288
126.13879999999999,630,5.4,0.1524,55.5,0.00433288
128.86200000000002,800,5.4,0.1524,55.5,0.00433288
132.127,1000,5.4,0.1524,55.5,0.00433288
130.777,1250,5.4,0.1524,55.5,0.00433288
131.95499999999998,1600,5.4,0.1524,55.5,0.00433288
127.5876,2000,5.4,0.1524,55.5,0.00433288
130.96479999999997,2500,5.4,0.1524,55.5,0.00433288
124.606,3150,5.4,0.1524,55.5,0.00433288
123.253,4000,5.4,0.1524,55.5,0.00433288
128.3216,5000,5.4,0.1524,55.5,0.00433288
120.97759999999998,6300,5.4,0.1524,55.5,0.00433288
118.4046,8000,5.4,0.1524,55.5,0.00433288
128.7562,315,5.4,0.1524,39.6,0.00485029
125.32539999999999,400,5.4,0.1524,39.6,0.00485029
129.937,500,5.4,0.1524,39.6,0.00485029
126.6596,630,5.4,0.1524,39.6,0.00485029
128.2268,800,5.4,0.1524,39.6,0.00485029
126.88319999999999,1000,5.4,0.1524,39.6,0.00485029
126.6828,1250,5.4,0.1524,39.6,0.00485029
127.68439999999998,1600,5.4,0.1524,39.6,0.00485029
127.72259999999999,2000,5.4,0.1524,39.6,0.00485029
125.8324,2500,5.4,0.1524,39.6,0.00485029
121.056,3150,5.4,0.1524,39.6,0.00485029
118.96600000000001,4000,5.4,0.1524,39.6,0.00485029
120.10880000000002,5000,5.4,0.1524,39.6,0.00485029
119.5636,6300,5.4,0.1524,39.6,0.00485029
127.55420000000001,315,5.4,0.1524,31.7,0.00525474
125.32540000000002,400,5.4,0.1524,31.7,0.00525474
125.0882,500,5.4,0.1524,31.7,0.00525474
125.63640000000001,630,5.4,0.1524,31.7,0.00525474
129.048,800,5.4,0.1524,31.7,0.00525474
125.55140000000002,1000,5.4,0.1524,31.7,0.00525474
128.60299999999998,1250,5.4,0.1524,31.7,0.00525474
127.34079999999999,1600,5.4,0.1524,31.7,0.00525474
122.771,2000,5.4,0.1524,31.7,0.00525474
119.151,2500,5.4,0.1524,31.7,0.00525474
121.97259999999999,3150,5.4,0.1524,31.7,0.00525474
123.05260000000001,4000,5.4,0.1524,31.7,0.00525474
115.691,5000,5.4,0.1524,31.7,0.00525474
116.3816,6300,5.4,0.1524,31.7,0.00525474
131.38960000000003,315,7.2,0.1524,71.3,0.00752039
126.9712,400,7.2,0.1524,71.3,0.00752039
127.80959999999997,500,7.2,0.1524,71.3,0.00752039
130.5972,630,7.2,0.1524,71.3,0.00752039
128.6764,800,7.2,0.1524,71.3,0.00752039
131.66500000000002,1000,7.2,0.1524,71.3,0.00752039
128.89360000000002,1250,7.2,0.1524,71.3,0.00752039
130.0602,1600,7.2,0.1524,71.3,0.00752039
128.643,2000,7.2,0.1524,71.3,0.00752039
129.48499999999999,2500,7.2,0.1524,71.3,0.00752039
128.9344,3150,7.2,0.1524,71.3,0.00752039
125.28099999999999,4000,7.2,0.1524,71.3,0.00752039
119.7838,5000,7.2,0.1524,71.3,0.00752039
122.2302,6300,7.2,0.1524,71.3,0.00752039
120.2858,8000,7.2,0.1524,71.3,0.00752039
115.64280000000001,10000,7.2,0.1524,71.3,0.00752039
124.46900000000001,250,7.2,0.1524,39.6,0.00909175
128.75619999999998,315,7.2,0.1524,39.6,0.00909175
123.4052,400,7.2,0.1524,39.6,0.00909175
124.7742,500,7.2,0.1524,39.6,0.00909175
124.624,630,7.2,0.1524,39.6,0.00909175
128.2268,800,7.2,0.1524,39.6,0.00909175
128.338,1000,7.2,0.1524,39.6,0.00909175
126.6828,1250,7.2,0.1524,39.6,0.00909175
123.18820000000001,1600,7.2,0.1524,39.6,0.00909175
129.55720000000002,2000,7.2,0.1524,39.6,0.00909175
121.97319999999999,2500,7.2,0.1524,39.6,0.00909175
121.05600000000001,3150,7.2,0.1524,39.6,0.00909175
118.96600000000001,4000,7.2,0.1524,39.6,0.00909175
119.8056,5000,7.2,0.1524,39.6,0.00909175
119.5636,6300,7.2,0.1524,39.6,0.00909175
121.12820000000002,8000,7.2,0.1524,39.6,0.00909175
120.773,10000,7.2,0.1524,39.6,0.00909175
129.06459999999998,200,9.9,0.1524,71.3,0.0193001
135.329,250,9.9,0.1524,71.3,0.0193001
131.38960000000003,315,9.9,0.1524,71.3,0.0193001
126.9712,400,9.9,0.1524,71.3,0.0193001
131.279,500,9.9,0.1524,71.3,0.0193001
130.5972,630,9.9,0.1524,71.3,0.0193001
127.87539999999998,800,9.9,0.1524,71.3,0.0193001
131.66500000000002,1000,9.9,0.1524,71.3,0.0193001
122.679,1250,9.9,0.1524,71.3,0.0193001
128.03820000000002,1600,9.9,0.1524,71.3,0.0193001
123.79560000000001,2000,9.9,0.1524,71.3,0.0193001
129.48499999999999,2500,9.9,0.1524,71.3,0.0193001
128.9344,3150,9.9,0.1524,71.3,0.0193001
121.5536,4000,9.9,0.1524,71.3,0.0193001
114.569,5000,9.9,0.1524,71.3,0.0193001
122.2302,6300,9.9,0.1524,71.3,0.0193001
131.955,200,9.9,0.1524,55.5,0.0208438
124.46899999999998,250,9.9,0.1524,55.5,0.0208438
131.38960000000003,315,9.9,0.1524,55.5,0.0208438
126.9712,400,9.9,0.1524,55.5,0.0208438
128.778,500,9.9,0.1524,55.5,0.0208438
127.09819999999999,630,9.9,0.1524,55.5,0.0208438
127.8854,800,9.9,0.1524,55.5,0.0208438
124.665,1000,9.9,0.1524,55.5,0.0208438
130.2944,1250,9.9,0.1524,55.5,0.0208438
130.372,1600,9.9,0.1524,55.5,0.0208438
119.505,2000,9.9,0.1524,55.5,0.0208438
131.496,2500,9.9,0.1524,55.5,0.0208438
115.085,3150,9.9,0.1524,55.5,0.0208438
112.945,4000,9.9,0.1524,55.5,0.0208438
122.98499999999999,5000,9.9,0.1524,55.5,0.0208438
110.555,6300,9.9,0.1524,55.5,0.0208438
129.06459999999998,200,9.9,0.1524,39.6,0.0233328
128.335,250,9.9,0.1524,39.6,0.0233328
128.595,315,9.9,0.1524,39.6,0.0233328
123.4052,400,9.9,0.1524,39.6,0.0233328
124.7742,500,9.9,0.1524,39.6,0.0233328
123.54580000000001,630,9.9,0.1524,39.6,0.0233328
126.75999999999999,800,9.9,0.1524,39.6,0.0233328
126.6532,1000,9.9,0.1524,39.6,0.0233328
120.555,1250,9.9,0.1524,39.6,0.0233328
121.5426,1600,9.9,0.1524,39.6,0.0233328
129.55720000000002,2000,9.9,0.1524,39.6,0.0233328
119.8404,2500,9.9,0.1524,39.6,0.0233328
113.525,3150,9.9,0.1524,39.6,0.0233328
112.265,4000,9.9,0.1524,39.6,0.0233328
119.8056,5000,9.9,0.1524,39.6,0.0233328
109.885,6300,9.9,0.1524,39.6,0.0233328
127.299,200,9.9,0.1524,31.7,0.0252785
124.46900000000001,250,9.9,0.1524,31.7,0.0252785
128.809,315,9.9,0.1524,31.7,0.0252785
123.61399999999999,400,9.9,0.1524,31.7,0.0252785
124.06620000000001,500,9.9,0.1524,31.7,0.0252785
124.68039999999999,630,9.9,0.1524,31.7,0.0252785
127.3022,800,9.9,0.1524,31.7,0.0252785
122.149,1000,9.9,0.1524,31.7,0.0252785
128.2932,1250,9.9,0.1524,31.7,0.0252785
128.1026,1600,9.9,0.1524,31.7,0.0252785
123.7902,2000,9.9,0.1524,31.7,0.0252785
118.8462,2500,9.9,0.1524,31.7,0.0252785
117.026,3150,9.9,0.1524,31.7,0.0252785
111.459,4000,9.9,0.1524,31.7,0.0252785
118.6996,5000,9.9,0.1524,31.7,0.0252785
114.1498,6300,9.9,0.1524,31.7,0.0252785
129.06459999999998,200,12.6,0.1524,71.3,0.0483159
124.46900000000001,250,12.6,0.1524,71.3,0.0483159
131.38960000000003,315,12.6,0.1524,71.3,0.0483159
123.6522,400,12.6,0.1524,71.3,0.0483159
127.80959999999997,500,12.6,0.1524,71.3,0.0483159
129.16559999999998,630,12.6,0.1524,71.3,0.0483159
127.87539999999998,800,12.6,0.1524,71.3,0.0483159
131.665,1000,12.6,0.1524,71.3,0.0483159
128.2778,1250,12.6,0.1524,71.3,0.0483159
120.534,1600,12.6,0.1524,71.3,0.0483159
117.504,2000,12.6,0.1524,71.3,0.0483159
129.48499999999999,2500,12.6,0.1524,71.3,0.0483159
128.9344,3150,12.6,0.1524,71.3,0.0483159
121.84540000000001,4000,12.6,0.1524,71.3,0.0483159
119.7838,5000,12.6,0.1524,71.3,0.0483159
122.2302,6300,12.6,0.1524,71.3,0.0483159
129.0646,200,12.6,0.1524,39.6,0.0584113
124.46900000000001,250,12.6,0.1524,39.6,0.0584113
129.18980000000002,315,12.6,0.1524,39.6,0.0584113
123.2882,400,12.6,0.1524,39.6,0.0584113
125.69800000000001,500,12.6,0.1524,39.6,0.0584113
123.54580000000001,630,12.6,0.1524,39.6,0.0584113
128.656,800,12.6,0.1524,39.6,0.0584113
114.67,1000,12.6,0.1524,39.6,0.0584113
128.2932,1250,12.6,0.1524,39.6,0.0584113
110.78,1600,12.6,0.1524,39.6,0.0584113
128.63420000000002,2000,12.6,0.1524,39.6,0.0584113
119.5558,2500,12.6,0.1524,39.6,0.0584113
119.0846,3150,12.6,0.1524,39.6,0.0584113
104.5,4000,12.6,0.1524,39.6,0.0584113
119.8056,5000,12.6,0.1524,39.6,0.0584113
119.07339999999999,6300,12.6,0.1524,39.6,0.0584113
128.6764,800,0.0,0.0508,71.3,0.000740478
130.2088,1000,0.0,0.0508,71.3,0.000740478
130.12240000000003,1250,0.0,0.0508,71.3,0.000740478
129.68,1600,0.0,0.0508,71.3,0.000740478
131.06,2000,0.0,0.0508,71.3,0.000740478
131.9628,2500,0.0,0.0508,71.3,0.000740478
129.913,3150,0.0,0.0508,71.3,0.000740478
134.43,4000,0.0,0.0508,71.3,0.000740478
122.3192,5000,0.0,0.0508,71.3,0.000740478
126.43599999999999,6300,0.0,0.0508,71.3,0.000740478
118.09100000000001,8000,0.0,0.0508,71.3,0.000740478
115.64280000000001,10000,0.0,0.0508,71.3,0.000740478
119.17800000000003,12500,0.0,0.0508,71.3,0.000740478
127.1894,800,0.0,0.0508,55.5,0.00076193
129.04379999999998,1000,0.0,0.0508,55.5,0.00076193
129.597,1250,0.0,0.0508,55.5,0.00076193
130.55540000000002,1600,0.0,0.0508,55.5,0.00076193
127.91100000000002,2000,0.0,0.0508,55.5,0.00076193
133.956,2500,0.0,0.0508,55.5,0.00076193
126.62100000000001,3150,0.0,0.0508,55.5,0.00076193
123.253,4000,0.0,0.0508,55.5,0.00076193
126.84,5000,0.0,0.0508,55.5,0.00076193
132.796,6300,0.0,0.0508,55.5,0.00076193
121.12820000000002,8000,0.0,0.0508,55.5,0.00076193
119.4386,10000,0.0,0.0508,55.5,0.00076193
119.178,12500,0.0,0.0508,55.5,0.00076193
126.508,800,0.0,0.0508,39.6,0.000791822
127.638,1000,0.0,0.0508,39.6,0.000791822
126.6828,1250,0.0,0.0508,39.6,0.000791822
127.14840000000001,1600,0.0,0.0508,39.6,0.000791822
126.6058,2000,0.0,0.0508,39.6,0.000791822
128.9684,2500,0.0,0.0508,39.6,0.000791822
121.97260000000001,3150,0.0,0.0508,39.6,0.000791822
135.308,4000,0.0,0.0508,39.6,0.000791822
121.45,5000,0.0,0.0508,39.6,0.000791822
119.5636,6300,0.0,0.0508,39.6,0.000791822
128.518,8000,0.0,0.0508,39.6,0.000791822
121.49179999999998,10000,0.0,0.0508,39.6,0.000791822
119.178,12500,0.0,0.0508,39.6,0.000791822
128.3654,800,0.0,0.0508,31.7,0.000812164
127.0,1000,0.0,0.0508,31.7,0.000812164
128.603,1250,0.0,0.0508,31.7,0.000812164
127.7298,1600,0.0,0.0508,31.7,0.000812164
133.01,2000,0.0,0.0508,31.7,0.000812164
134.87,2500,0.0,0.0508,31.7,0.000812164
121.97259999999999,3150,0.0,0.0508,31.7,0.000812164
134.11,4000,0.0,0.0508,31.7,0.000812164
122.1964,5000,0.0,0.0508,31.7,0.000812164
116.3816,6300,0.0,0.0508,31.7,0.000812164
126.59,8000,0.0,0.0508,31.7,0.000812164
122.45,10000,0.0,0.0508,31.7,0.000812164
119.178,12500,0.0,0.0508,31.7,0.000812164
130.85320000000002,1600,4.2,0.0508,71.3,0.00142788
129.848,2000,4.2,0.0508,71.3,0.00142788
131.9628,2500,4.2,0.0508,71.3,0.00142788
130.769,3150,4.2,0.0508,71.3,0.00142788
125.74940000000001,4000,4.2,0.0508,71.3,0.00142788
119.7838,5000,4.2,0.0508,71.3,0.00142788
129.308,6300,4.2,0.0508,71.3,0.00142788
120.28580000000002,8000,4.2,0.0508,71.3,0.00142788
115.64280000000001,10000,4.2,0.0508,71.3,0.00142788
119.178,12500,4.2,0.0508,71.3,0.00142788
125.647,1000,4.2,0.0508,39.6,0.00152689
128.427,1250,4.2,0.0508,39.6,0.00152689
126.86660000000002,1600,4.2,0.0508,39.6,0.00152689
132.587,2000,4.2,0.0508,39.6,0.00152689
125.8324,2500,4.2,0.0508,39.6,0.00152689
121.056,3150,4.2,0.0508,39.6,0.00152689
118.62899999999999,4000,4.2,0.0508,39.6,0.00152689
120.1088,5000,4.2,0.0508,39.6,0.00152689
119.5636,6300,4.2,0.0508,39.6,0.00152689
120.397,8000,4.2,0.0508,39.6,0.00152689
116.967,10000,4.2,0.0508,39.6,0.00152689
127.87539999999998,800,8.4,0.0508,71.3,0.00529514
131.66500000000002,1000,8.4,0.0508,71.3,0.00529514
128.3442,1250,8.4,0.0508,71.3,0.00529514
128.03820000000002,1600,8.4,0.0508,71.3,0.00529514
126.2644,2000,8.4,0.0508,71.3,0.00529514
134.226,2500,8.4,0.0508,71.3,0.00529514
130.769,3150,8.4,0.0508,71.3,0.00529514
125.28099999999999,4000,8.4,0.0508,71.3,0.00529514
119.7838,5000,8.4,0.0508,71.3,0.00529514
126.9712,400,8.4,0.0508,55.5,0.00544854
128.778,500,8.4,0.0508,55.5,0.00544854
127.09819999999999,630,8.4,0.0508,55.5,0.00544854
129.3988,800,8.4,0.0508,55.5,0.00544854
129.0438,1000,8.4,0.0508,55.5,0.00544854
130.0468,1250,8.4,0.0508,55.5,0.00544854
133.032,1600,8.4,0.0508,55.5,0.00544854
125.8282,2000,8.4,0.0508,55.5,0.00544854
131.496,2500,8.4,0.0508,55.5,0.00544854
128.402,3150,8.4,0.0508,55.5,0.00544854
123.253,4000,8.4,0.0508,55.5,0.00544854
122.98499999999999,5000,8.4,0.0508,55.5,0.00544854
120.015,400,8.4,0.0508,39.6,0.00566229
124.7742,500,8.4,0.0508,39.6,0.00566229
124.3616,630,8.4,0.0508,39.6,0.00566229
128.2268,800,8.4,0.0508,39.6,0.00566229
126.65320000000001,1000,8.4,0.0508,39.6,0.00566229
126.6828,1250,8.4,0.0508,39.6,0.00566229
123.18820000000001,1600,8.4,0.0508,39.6,0.00566229
129.965,2000,8.4,0.0508,39.6,0.00566229
121.97319999999999,2500,8.4,0.0508,39.6,0.00566229
121.056,3150,8.4,0.0508,39.6,0.00566229
115.527,4000,8.4,0.0508,39.6,0.00566229
125.32539999999999,400,8.4,0.0508,31.7,0.00580776
125.0882,500,8.4,0.0508,31.7,0.00580776
124.68039999999999,630,8.4,0.0508,31.7,0.00580776
128.769,800,8.4,0.0508,31.7,0.00580776
129.516,1000,8.4,0.0508,31.7,0.00580776
130.156,1250,8.4,0.0508,31.7,0.00580776
126.6298,1600,8.4,0.0508,31.7,0.00580776
127.686,2000,8.4,0.0508,31.7,0.00580776
120.987,2500,8.4,0.0508,31.7,0.00580776
120.8554,3150,8.4,0.0508,31.7,0.00580776
118.106,4000,8.4,0.0508,31.7,0.00580776
129.06459999999998,200,11.2,0.0508,71.3,0.014072
124.46900000000001,250,11.2,0.0508,71.3,0.014072
131.38960000000003,315,11.2,0.0508,71.3,0.014072
126.9712,400,11.2,0.0508,71.3,0.014072
127.80959999999997,500,11.2,0.0508,71.3,0.014072
129.16559999999998,630,11.2,0.0508,71.3,0.014072
127.87539999999998,800,11.2,0.0508,71.3,0.014072
131.66500000000002,1000,11.2,0.0508,71.3,0.014072
128.27779999999998,1250,11.2,0.0508,71.3,0.014072
128.03820000000002,1600,11.2,0.0508,71.3,0.014072
124.47459999999998,2000,11.2,0.0508,71.3,0.014072
129.48499999999999,2500,11.2,0.0508,71.3,0.014072
130.769,3150,11.2,0.0508,71.3,0.014072
121.84540000000001,4000,11.2,0.0508,71.3,0.014072
129.06459999999998,200,11.2,0.0508,39.6,0.0150478
124.46900000000001,250,11.2,0.0508,39.6,0.0150478
128.99,315,11.2,0.0508,39.6,0.0150478
123.4052,400,11.2,0.0508,39.6,0.0150478
124.7742,500,11.2,0.0508,39.6,0.0150478
123.54580000000001,630,11.2,0.0508,39.6,0.0150478
128.216,800,11.2,0.0508,39.6,0.0150478
125.60120000000002,1000,11.2,0.0508,39.6,0.0150478
128.2932,1250,11.2,0.0508,39.6,0.0150478
121.5426,1600,11.2,0.0508,39.6,0.0150478
129.55720000000002,2000,11.2,0.0508,39.6,0.0150478
119.8404,2500,11.2,0.0508,39.6,0.0150478
119.0846,3150,11.2,0.0508,39.6,0.0150478
115.527,4000,11.2,0.0508,39.6,0.0150478
129.06459999999998,200,15.4,0.0508,71.3,0.0264269
124.46900000000001,250,15.4,0.0508,71.3,0.0264269
129.5946,315,15.4,0.0508,71.3,0.0264269
124.3324,400,15.4,0.0508,71.3,0.0264269
127.285,500,15.4,0.0508,71.3,0.0264269
129.16559999999998,630,15.4,0.0508,71.3,0.0264269
131.515,800,15.4,0.0508,71.3,0.0264269
131.665,1000,15.4,0.0508,71.3,0.0264269
128.27779999999998,1250,15.4,0.0508,71.3,0.0264269
128.03820000000002,1600,15.4,0.0508,71.3,0.0264269
129.285,2000,15.4,0.0508,71.3,0.0264269
129.48499999999999,2500,15.4,0.0508,71.3,0.0264269
130.769,3150,15.4,0.0508,71.3,0.0264269
121.84540000000001,4000,15.4,0.0508,71.3,0.0264269
119.135,5000,15.4,0.0508,71.3,0.0264269
122.2302,6300,15.4,0.0508,71.3,0.0264269
120.2858,8000,15.4,0.0508,71.3,0.0264269
129.06459999999998,200,15.4,0.0508,55.5,0.0271925
124.46900000000001,250,15.4,0.0508,55.5,0.0271925
129.5946,315,15.4,0.0508,55.5,0.0271925
123.2882,400,15.4,0.0508,55.5,0.0271925
128.778,500,15.4,0.0508,55.5,0.0271925
126.12019999999998,630,15.4,0.0508,55.5,0.0271925
125.822,800,15.4,0.0508,55.5,0.0271925
129.04379999999998,1000,15.4,0.0508,55.5,0.0271925
130.0,1250,15.4,0.0508,55.5,0.0271925
127.5302,1600,15.4,0.0508,55.5,0.0271925
124.08020000000002,2000,15.4,0.0508,55.5,0.0271925
127.73939999999997,2500,15.4,0.0508,55.5,0.0271925
123.46,3150,15.4,0.0508,55.5,0.0271925
123.253,4000,15.4,0.0508,55.5,0.0271925
117.11,5000,15.4,0.0508,55.5,0.0271925
119.28920000000001,6300,15.4,0.0508,55.5,0.0271925
129.0646,200,15.4,0.0508,39.6,0.0282593
124.46900000000001,250,15.4,0.0508,39.6,0.0282593
125.31620000000002,315,15.4,0.0508,39.6,0.0282593
123.2882,400,15.4,0.0508,39.6,0.0282593
125.69800000000001,500,15.4,0.0508,39.6,0.0282593
123.54580000000001,630,15.4,0.0508,39.6,0.0282593
128.656,800,15.4,0.0508,39.6,0.0282593
127.34,1000,15.4,0.0508,39.6,0.0282593
128.2932,1250,15.4,0.0508,39.6,0.0282593
119.58840000000001,1600,15.4,0.0508,39.6,0.0282593
127.36420000000001,2000,15.4,0.0508,39.6,0.0282593
119.5558,2500,15.4,0.0508,39.6,0.0282593
119.0846,3150,15.4,0.0508,39.6,0.0282593
118.113,4000,15.4,0.0508,39.6,0.0282593
114.453,5000,15.4,0.0508,39.6,0.0282593
119.07339999999999,6300,15.4,0.0508,39.6,0.0282593
129.0646,200,15.4,0.0508,31.7,0.0289853
124.46900000000001,250,15.4,0.0508,31.7,0.0289853
125.2992,315,15.4,0.0508,31.7,0.0289853
123.2882,400,15.4,0.0508,31.7,0.0289853
125.69800000000001,500,15.4,0.0508,31.7,0.0289853
124.685,630,15.4,0.0508,31.7,0.0289853
128.9512,800,15.4,0.0508,31.7,0.0289853
124.525,1000,15.4,0.0508,31.7,0.0289853
128.2932,1250,15.4,0.0508,31.7,0.0289853
119.66400000000002,1600,15.4,0.0508,31.7,0.0289853
125.401,2000,15.4,0.0508,31.7,0.0289853
117.2278,2500,15.4,0.0508,31.7,0.0289853
117.02599999999998,3150,15.4,0.0508,31.7,0.0289853
120.1902,4000,15.4,0.0508,31.7,0.0289853
118.6996,5000,15.4,0.0508,31.7,0.0289853
114.1498,6300,15.4,0.0508,31.7,0.0289853
129.06459999999998,200,19.7,0.0508,71.3,0.0341183
124.46900000000001,250,19.7,0.0508,71.3,0.0341183
129.5946,315,19.7,0.0508,71.3,0.0341183
124.3324,400,19.7,0.0508,71.3,0.0341183
127.80959999999997,500,19.7,0.0508,71.3,0.0341183
129.16559999999998,630,19.7,0.0508,71.3,0.0341183
127.87539999999998,800,19.7,0.0508,71.3,0.0341183
131.665,1000,19.7,0.0508,71.3,0.0341183
128.27779999999998,1250,19.7,0.0508,71.3,0.0341183
128.03820000000002,1600,19.7,0.0508,71.3,0.0341183
120.055,2000,19.7,0.0508,71.3,0.0341183
129.48499999999999,2500,19.7,0.0508,71.3,0.0341183
124.4906,3150,19.7,0.0508,71.3,0.0341183
113.045,4000,19.7,0.0508,71.3,0.0341183
129.0646,200,19.7,0.0508,39.6,0.036484
124.46900000000001,250,19.7,0.0508,39.6,0.036484
129.864,315,19.7,0.0508,39.6,0.036484
123.2882,400,19.7,0.0508,39.6,0.036484
125.69800000000001,500,19.7,0.0508,39.6,0.036484
120.324,630,19.7,0.0508,39.6,0.036484
119.174,800,19.7,0.0508,39.6,0.036484
126.1702,1000,19.7,0.0508,39.6,0.036484
128.2932,1250,19.7,0.0508,39.6,0.036484
117.604,1600,19.7,0.0508,39.6,0.036484
127.36420000000001,2000,19.7,0.0508,39.6,0.036484
117.2278,2500,19.7,0.0508,39.6,0.036484
119.0846,3150,19.7,0.0508,39.6,0.036484
115.527,4000,19.7,0.0508,39.6,0.036484
133.707,2500,0.0,0.0254,71.3,0.000400682
137.007,3150,0.0,0.0254,71.3,0.000400682
127.82239999999999,4000,0.0,0.0254,71.3,0.000400682
122.3192,5000,0.0,0.0254,71.3,0.000400682
134.987,6300,0.0,0.0254,71.3,0.000400682
118.09100000000001,8000,0.0,0.0254,71.3,0.000400682
115.64280000000001,10000,0.0,0.0254,71.3,0.000400682
119.17800000000003,12500,0.0,0.0254,71.3,0.000400682
117.58900000000001,16000,0.0,0.0254,71.3,0.000400682
117.58900000000001,20000,0.0,0.0254,71.3,0.000400682
127.91100000000002,2000,0.0,0.0254,55.5,0.00041229
131.08139999999997,2500,0.0,0.0254,55.5,0.00041229
126.62100000000001,3150,0.0,0.0254,55.5,0.00041229
123.253,4000,0.0,0.0254,55.5,0.00041229
135.803,5000,0.0,0.0254,55.5,0.00041229
125.42579999999998,6300,0.0,0.0254,55.5,0.00041229
121.12820000000002,8000,0.0,0.0254,55.5,0.00041229
119.4386,10000,0.0,0.0254,55.5,0.00041229
131.453,12500,0.0,0.0254,55.5,0.00041229
124.4472,16000,0.0,0.0254,55.5,0.00041229
124.4472,20000,0.0,0.0254,55.5,0.00041229
127.14840000000001,1600,0.0,0.0254,39.6,0.000428464
126.6058,2000,0.0,0.0254,39.6,0.000428464
128.9684,2500,0.0,0.0254,39.6,0.000428464
121.97260000000001,3150,0.0,0.0254,39.6,0.000428464
124.551,4000,0.0,0.0254,39.6,0.000428464
121.45,5000,0.0,0.0254,39.6,0.000428464
119.5636,6300,0.0,0.0254,39.6,0.000428464
121.12820000000002,8000,0.0,0.0254,39.6,0.000428464
133.376,10000,0.0,0.0254,39.6,0.000428464
119.178,12500,0.0,0.0254,39.6,0.000428464
124.4472,16000,0.0,0.0254,39.6,0.000428464
127.0,1000,0.0,0.0254,31.7,0.000439472
128.603,1250,0.0,0.0254,31.7,0.000439472
127.7298,1600,0.0,0.0254,31.7,0.000439472
130.697,2000,0.0,0.0254,31.7,0.000439472
125.804,2500,0.0,0.0254,31.7,0.000439472
121.97259999999999,3150,0.0,0.0254,31.7,0.000439472
127.82239999999999,4000,0.0,0.0254,31.7,0.000439472
122.1964,5000,0.0,0.0254,31.7,0.000439472
116.3816,6300,0.0,0.0254,31.7,0.000439472
119.68900000000001,8000,0.0,0.0254,31.7,0.000439472
121.49179999999998,10000,0.0,0.0254,31.7,0.000439472
119.178,12500,0.0,0.0254,31.7,0.000439472
124.4472,16000,0.0,0.0254,31.7,0.000439472
128.22459999999998,2000,4.8,0.0254,71.3,0.000848633
131.9628,2500,4.8,0.0254,71.3,0.000848633
130.769,3150,4.8,0.0254,71.3,0.000848633
125.74940000000001,4000,4.8,0.0254,71.3,0.000848633
119.7838,5000,4.8,0.0254,71.3,0.000848633
134.498,6300,4.8,0.0254,71.3,0.000848633
120.2858,8000,4.8,0.0254,71.3,0.000848633
