SSPL,f,alpha,c,U_infinity,delta
127.46280000000002,2500,2.7,0.1524,71.3,0.00243851
127.054,3150,2.7,0.1524,71.3,0.00243851
127.00240000000001,4000,2.7,0.1524,71.3,0.00243851
124.364,5000,2.7,0.1524,71.3,0.00243851
121.75280000000001,6300,2.7,0.1524,71.3,0.00243851
118.1298,8000,2.7,0.1524,71.3,0.00243851
120.38759999999999,10000,2.7,0.1524,71.3,0.00243851
113.034,12500,2.7,0.1524,71.3,0.00243851
110.364,16000,2.7,0.1524,71.3,0.00243851
121.009,500,2.7,0.1524,39.6,0.00294804
129.2748,630,2.7,0.1524,39.6,0.00294804
129.67220000000003,800,2.7,0.1524,39.6,0.00294804
128.1692,1000,2.7,0.1524,39.6,0.00294804
127.973,1250,2.7,0.1524,39.6,0.00294804
130.049,1600,2.7,0.1524,39.6,0.00294804
128.139,2000,2.7,0.1524,39.6,0.00294804
125.4356,2500,2.7,0.1524,39.6,0.00294804
123.17580000000001,3150,2.7,0.1524,39.6,0.00294804
125.3128,4000,2.7,0.1524,39.6,0.00294804
120.549,5000,2.7,0.1524,39.6,0.00294804
119.209,6300,2.7,0.1524,39.6,0.00294804
117.02060000000002,8000,2.7,0.1524,39.6,0.00294804
120.00280000000001,10000,2.7,0.1524,39.6,0.00294804
108.649,12500,2.7,0.1524,39.6,0.00294804
132.9918,400,5.4,0.1524,71.3,0.00401199
126.291,500,5.4,0.1524,71.3,0.00401199
128.971,630,5.4,0.1524,71.3,0.00401199
131.23520000000002,800,5.4,0.1524,71.3,0.00401199
133.201,1000,5.4,0.1524,71.3,0.00401199
130.7328,1250,5.4,0.1524,71.3,0.00401199
128.6996,1600,5.4,0.1524,71.3,0.00401199
127.8812,2000,5.4,0.1524,71.3,0.00401199
127.591,2500,5.4,0.1524,71.3,0.00401199
123.311,3150,5.4,0.1524,71.3,0.00401199
123.1596,4000,5.4,0.1524,71.3,0.00401199
122.16959999999999,5000,5.4,0.1524,71.3,0.00401199
121.75280000000001,6300,5.4,0.1524,71.3,0.00401199
126.747,400,5.4,0.1524,55.5,0.00433288
129.367,500,5.4,0.1524,55.5,0.00433288
131.807,630,5.4,0.1524,55.5,0.00433288
133.097,800,5.4,0.1524,55.5,0.00433288
132.127,1000,5.4,0.1524,55.5,0.00433288
130.777,1250,5.4,0.1524,55.5,0.00433288
128.252,1600,5.4,0.1524,55.5,0.00433288
126.1256,2000,5.4,0.1524,55.5,0.00433288
124.077,2500,5.4,0.1524,55.5,0.00433288
121.587,3150,5.4,0.1524,55.5,0.00433288
122.79960000000001,4000,5.4,0.1524,55.5,0.00433288
123.74480000000001,5000,5.4,0.1524,55.5,0.00433288
125.39940000000001,6300,5.4,0.1524,55.5,0.00433288
115.9356,8000,5.4,0.1524,55.5,0.00433288
130.0778,315,5.4,0.1524,39.6,0.00485029
127.637,400,5.4,0.1524,39.6,0.00485029
127.68440000000001,500,5.4,0.1524,39.6,0.00485029
132.357,630,5.4,0.1524,39.6,0.00485029
132.757,800,5.4,0.1524,39.6,0.00485029
128.30919999999998,1000,5.4,0.1524,39.6,0.00485029
127.06080000000001,1250,5.4,0.1524,39.6,0.00485029
127.106,1600,5.4,0.1524,39.6,0.00485029
122.66959999999999,2000,5.4,0.1524,39.6,0.00485029
125.90060000000001,2500,5.4,0.1524,39.6,0.00485029
119.137,3150,5.4,0.1524,39.6,0.00485029
117.137,4000,5.4,0.1524,39.6,0.00485029
118.0854,5000,5.4,0.1524,39.6,0.00485029
117.9238,6300,5.4,0.1524,39.6,0.00485029
123.535,315,5.4,0.1524,31.7,0.00525474
125.51080000000002,400,5.4,0.1524,31.7,0.00525474
129.681,500,5.4,0.1524,31.7,0.00525474
127.71219999999998,630,5.4,0.1524,31.7,0.00525474
127.58699999999999,800,5.4,0.1524,31.7,0.00525474
127.6668,1000,5.4,0.1524,31.7,0.00525474
124.41460000000002,1250,5.4,0.1524,31.7,0.00525474
127.2356,1600,5.4,0.1524,31.7,0.00525474
123.05479999999997,2000,5.4,0.1524,31.7,0.00525474
119.151,2500,5.4,0.1524,31.7,0.00525474
118.291,3150,5.4,0.1524,31.7,0.00525474
121.3786,4000,5.4,0.1524,31.7,0.00525474
124.3692,5000,5.4,0.1524,31.7,0.00525474
125.59079999999999,6300,5.4,0.1524,31.7,0.00525474
128.713,315,7.2,0.1524,71.3,0.00752039
130.123,400,7.2,0.1524,71.3,0.00752039
132.043,500,7.2,0.1524,71.3,0.00752039
134.853,630,7.2,0.1524,71.3,0.00752039
136.023,800,7.2,0.1524,71.3,0.00752039
132.9788,1000,7.2,0.1524,71.3,0.00752039
130.29919999999998,1250,7.2,0.1524,71.3,0.00752039
130.893,1600,7.2,0.1524,71.3,0.00752039
128.85359999999997,2000,7.2,0.1524,71.3,0.00752039
126.6066,2500,7.2,0.1524,71.3,0.00752039
116.783,3150,7.2,0.1524,71.3,0.00752039
119.343,4000,7.2,0.1524,71.3,0.00752039
118.343,5000,7.2,0.1524,71.3,0.00752039
116.603,6300,7.2,0.1524,71.3,0.00752039
118.1298,8000,7.2,0.1524,71.3,0.00752039
120.38759999999999,10000,7.2,0.1524,71.3,0.00752039
127.488,250,7.2,0.1524,39.6,0.00909175
130.558,315,7.2,0.1524,39.6,0.00909175
132.118,400,7.2,0.1524,39.6,0.00909175
132.658,500,7.2,0.1524,39.6,0.00909175
133.198,630,7.2,0.1524,39.6,0.00909175
129.78000000000003,800,7.2,0.1524,39.6,0.00909175
128.338,1000,7.2,0.1524,39.6,0.00909175
127.91040000000001,1250,7.2,0.1524,39.6,0.00909175
125.76180000000002,1600,7.2,0.1524,39.6,0.00909175
120.228,2000,7.2,0.1524,39.6,0.00909175
117.478,2500,7.2,0.1524,39.6,0.00909175
111.818,3150,7.2,0.1524,39.6,0.00909175
123.0728,4000,7.2,0.1524,39.6,0.00909175
116.04499999999999,5000,7.2,0.1524,39.6,0.00909175
115.25819999999999,6300,7.2,0.1524,39.6,0.00909175
115.4384,8000,7.2,0.1524,39.6,0.00909175
120.00280000000001,10000,7.2,0.1524,39.6,0.00909175
134.319,200,9.9,0.1524,71.3,0.0193001
135.329,250,9.9,0.1524,71.3,0.0193001
135.459,315,9.9,0.1524,71.3,0.0193001
135.2786,400,9.9,0.1524,71.3,0.0193001
128.8162,500,9.9,0.1524,71.3,0.0193001
131.86380000000003,630,9.9,0.1524,71.3,0.0193001
134.34599999999998,800,9.9,0.1524,71.3,0.0193001
128.9814,1000,9.9,0.1524,71.3,0.0193001
122.679,1250,9.9,0.1524,71.3,0.0193001
121.789,1600,9.9,0.1524,71.3,0.0193001
128.595,2000,9.9,0.1524,71.3,0.0193001
126.1152,2500,9.9,0.1524,71.3,0.0193001
125.5334,3150,9.9,0.1524,71.3,0.0193001
115.079,4000,9.9,0.1524,71.3,0.0193001
114.569,5000,9.9,0.1524,71.3,0.0193001
118.00139999999999,6300,9.9,0.1524,71.3,0.0193001
123.9926,200,9.9,0.1524,55.5,0.0208438
127.81960000000001,250,9.9,0.1524,55.5,0.0208438
129.6016,315,9.9,0.1524,55.5,0.0208438
128.83159999999998,400,9.9,0.1524,55.5,0.0208438
127.815,500,9.9,0.1524,55.5,0.0208438
128.343,630,9.9,0.1524,55.5,0.0208438
129.2408,800,9.9,0.1524,55.5,0.0208438
124.665,1000,9.9,0.1524,55.5,0.0208438
121.635,1250,9.9,0.1524,55.5,0.0208438
127.2664,1600,9.9,0.1524,55.5,0.0208438
126.1256,2000,9.9,0.1524,55.5,0.0208438
118.365,2500,9.9,0.1524,55.5,0.0208438
115.085,3150,9.9,0.1524,55.5,0.0208438
112.945,4000,9.9,0.1524,55.5,0.0208438
112.065,5000,9.9,0.1524,55.5,0.0208438
120.86499999999998,6300,9.9,0.1524,55.5,0.0208438
127.315,200,9.9,0.1524,39.6,0.0233328
128.335,250,9.9,0.1524,39.6,0.0233328
130.0778,315,9.9,0.1524,39.6,0.0233328
131.72639999999996,400,9.9,0.1524,39.6,0.0233328
126.4626,500,9.9,0.1524,39.6,0.0233328
126.465,630,9.9,0.1524,39.6,0.0233328
127.6412,800,9.9,0.1524,39.6,0.0233328
124.16579999999999,1000,9.9,0.1524,39.6,0.0233328
126.13879999999999,1250,9.9,0.1524,39.6,0.0233328
125.6522,1600,9.9,0.1524,39.6,0.0233328
117.925,2000,9.9,0.1524,39.6,0.0233328
116.5702,2500,9.9,0.1524,39.6,0.0233328
116.04079999999999,3150,9.9,0.1524,39.6,0.0233328
112.265,4000,9.9,0.1524,39.6,0.0233328
111.135,5000,9.9,0.1524,39.6,0.0233328
112.0924,6300,9.9,0.1524,39.6,0.0233328
122.6448,200,9.9,0.1524,31.7,0.0252785
128.559,250,9.9,0.1524,31.7,0.0252785
124.0636,315,9.9,0.1524,31.7,0.0252785
124.66899999999998,400,9.9,0.1524,31.7,0.0252785
127.179,500,9.9,0.1524,31.7,0.0252785
126.049,630,9.9,0.1524,31.7,0.0252785
125.539,800,9.9,0.1524,31.7,0.0252785
122.149,1000,9.9,0.1524,31.7,0.0252785
118.619,1250,9.9,0.1524,31.7,0.0252785
117.119,1600,9.9,0.1524,31.7,0.0252785
116.859,2000,9.9,0.1524,31.7,0.0252785
114.729,2500,9.9,0.1524,31.7,0.0252785
119.4656,3150,9.9,0.1524,31.7,0.0252785
118.2986,4000,9.9,0.1524,31.7,0.0252785
109.949,5000,9.9,0.1524,31.7,0.0252785
115.1656,6300,9.9,0.1524,31.7,0.0252785
129.22279999999998,200,12.6,0.1524,71.3,0.0483159
129.744,250,12.6,0.1524,71.3,0.0483159
130.6674,315,12.6,0.1524,71.3,0.0483159
133.18760000000003,400,12.6,0.1524,71.3,0.0483159
121.664,500,12.6,0.1524,71.3,0.0483159
123.304,630,12.6,0.1524,71.3,0.0483159
134.346,800,12.6,0.1524,71.3,0.0483159
122.044,1000,12.6,0.1524,71.3,0.0483159
128.3048,1250,12.6,0.1524,71.3,0.0483159
127.36380000000001,1600,12.6,0.1524,71.3,0.0483159
117.504,2000,12.6,0.1524,71.3,0.0483159
124.39659999999999,2500,12.6,0.1524,71.3,0.0483159
125.5334,3150,12.6,0.1524,71.3,0.0483159
123.1654,4000,12.6,0.1524,71.3,0.0483159
122.84440000000002,5000,12.6,0.1524,71.3,0.0483159
107.284,6300,12.6,0.1524,71.3,0.0483159
114.75,200,12.6,0.1524,39.6,0.0584113
115.89,250,12.6,0.1524,39.6,0.0584113
128.4442,315,12.6,0.1524,39.6,0.0584113
130.4082,400,12.6,0.1524,39.6,0.0584113
114.9,500,12.6,0.1524,39.6,0.0584113
116.55,630,12.6,0.1524,39.6,0.0584113
128.06599999999997,800,12.6,0.1524,39.6,0.0584113
114.67,1000,12.6,0.1524,39.6,0.0584113
124.77640000000001,1250,12.6,0.1524,39.6,0.0584113
125.6522,1600,12.6,0.1524,39.6,0.0584113
109.52,2000,12.6,0.1524,39.6,0.0584113
106.88,2500,12.6,0.1524,39.6,0.0584113
106.26,3150,12.6,0.1524,39.6,0.0584113
116.38140000000001,4000,12.6,0.1524,39.6,0.0584113
113.10880000000002,5000,12.6,0.1524,39.6,0.0584113
103.38,6300,12.6,0.1524,39.6,0.0584113
129.45499999999998,800,0.0,0.0508,71.3,0.000740478
129.45,1000,0.0,0.0508,71.3,0.000740478
130.7328,1250,0.0,0.0508,71.3,0.000740478
127.5596,1600,0.0,0.0508,71.3,0.000740478
131.06,2000,0.0,0.0508,71.3,0.000740478
131.31,2500,0.0,0.0508,71.3,0.000740478
128.8284,3150,0.0,0.0508,71.3,0.000740478
127.0024,4000,0.0,0.0508,71.3,0.000740478
123.87639999999999,5000,0.0,0.0508,71.3,0.000740478
121.75280000000001,6300,0.0,0.0508,71.3,0.000740478
130.89,8000,0.0,0.0508,71.3,0.000740478
120.38759999999999,10000,0.0,0.0508,71.3,0.000740478
114.7026,12500,0.0,0.0508,71.3,0.000740478
129.63420000000002,800,0.0,0.0508,55.5,0.00076193
129.30239999999998,1000,0.0,0.0508,55.5,0.00076193
127.076,1250,0.0,0.0508,55.5,0.00076193
128.3634,1600,0.0,0.0508,55.5,0.00076193
126.1256,2000,0.0,0.0508,55.5,0.00076193
133.956,2500,0.0,0.0508,55.5,0.00076193
134.826,3150,0.0,0.0508,55.5,0.00076193
124.89259999999999,4000,0.0,0.0508,55.5,0.00076193
125.253,5000,0.0,0.0508,55.5,0.00076193
132.796,6300,0.0,0.0508,55.5,0.00076193
123.0214,8000,0.0,0.0508,55.5,0.00076193
121.96959999999999,10000,0.0,0.0508,55.5,0.00076193
116.25699999999999,12500,0.0,0.0508,55.5,0.00076193
129.1618,800,0.0,0.0508,39.6,0.000791822
127.638,1000,0.0,0.0508,39.6,0.000791822
128.2612,1250,0.0,0.0508,39.6,0.000791822
127.1732,1600,0.0,0.0508,39.6,0.000791822
132.918,2000,0.0,0.0508,39.6,0.000791822
123.13300000000001,2500,0.0,0.0508,39.6,0.000791822
135.938,3150,0.0,0.0508,39.6,0.000791822
125.73119999999999,4000,0.0,0.0508,39.6,0.000791822
125.65440000000001,5000,0.0,0.0508,39.6,0.000791822
123.49280000000002,6300,0.0,0.0508,39.6,0.000791822
128.518,8000,0.0,0.0508,39.6,0.000791822
124.4816,10000,0.0,0.0508,39.6,0.000791822
123.988,12500,0.0,0.0508,39.6,0.000791822
128.32619999999997,800,0.0,0.0508,31.7,0.000812164
126.78,1000,0.0,0.0508,31.7,0.000812164
128.3392,1250,0.0,0.0508,31.7,0.000812164
131.01,1600,0.0,0.0508,31.7,0.000812164
126.8176,2000,0.0,0.0508,31.7,0.000812164
134.87,2500,0.0,0.0508,31.7,0.000812164
122.99359999999999,3150,0.0,0.0508,31.7,0.000812164
120.72440000000002,4000,0.0,0.0508,31.7,0.000812164
127.07000000000001,5000,0.0,0.0508,31.7,0.000812164
130.34,6300,0.0,0.0508,31.7,0.000812164
122.845,8000,0.0,0.0508,31.7,0.000812164
124.4816,10000,0.0,0.0508,31.7,0.000812164
119.07,12500,0.0,0.0508,31.7,0.000812164
124.318,1600,4.2,0.0508,71.3,0.00142788
126.3652,2000,4.2,0.0508,71.3,0.00142788
127.35560000000001,2500,4.2,0.0508,71.3,0.00142788
124.78359999999998,3150,4.2,0.0508,71.3,0.00142788
123.1596,4000,4.2,0.0508,71.3,0.00142788
123.3738,5000,4.2,0.0508,71.3,0.00142788
121.75280000000001,6300,4.2,0.0508,71.3,0.00142788
125.268,8000,4.2,0.0508,71.3,0.00142788
120.38759999999999,10000,4.2,0.0508,71.3,0.00142788
117.328,12500,4.2,0.0508,71.3,0.00142788
128.3092,1000,4.2,0.0508,39.6,0.00152689
128.427,1250,4.2,0.0508,39.6,0.00152689
127.1732,1600,4.2,0.0508,39.6,0.00152689
132.587,2000,4.2,0.0508,39.6,0.00152689
133.847,2500,4.2,0.0508,39.6,0.00152689
133.587,3150,4.2,0.0508,39.6,0.00152689
131.807,4000,4.2,0.0508,39.6,0.00152689
120.549,5000,4.2,0.0508,39.6,0.00152689
125.717,6300,4.2,0.0508,39.6,0.00152689
117.02060000000002,8000,4.2,0.0508,39.6,0.00152689
120.00280000000001,10000,4.2,0.0508,39.6,0.00152689
134.18059999999997,800,8.4,0.0508,71.3,0.00529514
129.946,1000,8.4,0.0508,71.3,0.00529514
130.5652,1250,8.4,0.0508,71.3,0.00529514
133.846,1600,8.4,0.0508,71.3,0.00529514
134.476,2000,8.4,0.0508,71.3,0.00529514
126.1152,2500,8.4,0.0508,71.3,0.00529514
125.5334,3150,8.4,0.0508,71.3,0.00529514
126.926,4000,8.4,0.0508,71.3,0.00529514
121.146,5000,8.4,0.0508,71.3,0.00529514
128.83159999999998,400,8.4,0.0508,55.5,0.00544854
123.742,500,8.4,0.0508,55.5,0.00544854
129.0948,630,8.4,0.0508,55.5,0.00544854
129.1446,800,8.4,0.0508,55.5,0.00544854
130.722,1000,8.4,0.0508,55.5,0.00544854
127.88819999999998,1250,8.4,0.0508,55.5,0.00544854
127.2664,1600,8.4,0.0508,55.5,0.00544854
133.042,2000,8.4,0.0508,55.5,0.00544854
125.6354,2500,8.4,0.0508,55.5,0.00544854
128.402,3150,8.4,0.0508,55.5,0.00544854
122.612,4000,8.4,0.0508,55.5,0.00544854
121.6656,5000,8.4,0.0508,55.5,0.00544854
131.6008,400,8.4,0.0508,39.6,0.00566229
126.4626,500,8.4,0.0508,39.6,0.00566229
126.045,630,8.4,0.0508,39.6,0.00566229
128.435,800,8.4,0.0508,39.6,0.00566229
124.16580000000002,1000,8.4,0.0508,39.6,0.00566229
126.47560000000001,1250,8.4,0.0508,39.6,0.00566229
125.7474,1600,8.4,0.0508,39.6,0.00566229
129.965,2000,8.4,0.0508,39.6,0.00566229
122.40540000000001,2500,8.4,0.0508,39.6,0.00566229
118.477,3150,8.4,0.0508,39.6,0.00566229
121.422,4000,8.4,0.0508,39.6,0.00566229
127.6238,400,8.4,0.0508,31.7,0.00580776
124.1188,500,8.4,0.0508,31.7,0.00580776
125.856,630,8.4,0.0508,31.7,0.00580776
126.87460000000002,800,8.4,0.0508,31.7,0.00580776
127.13700000000001,1000,8.4,0.0508,31.7,0.00580776
130.156,1250,8.4,0.0508,31.7,0.00580776
121.43700000000001,1600,8.4,0.0508,31.7,0.00580776
121.9712,2000,8.4,0.0508,31.7,0.00580776
125.576,2500,8.4,0.0508,31.7,0.00580776
122.086,3150,8.4,0.0508,31.7,0.00580776
118.2986,4000,8.4,0.0508,31.7,0.00580776
129.22279999999998,200,11.2,0.0508,71.3,0.014072
132.2788,250,11.2,0.0508,71.3,0.014072
128.381,315,11.2,0.0508,71.3,0.014072
129.281,400,11.2,0.0508,71.3,0.014072
128.81619999999998,500,11.2,0.0508,71.3,0.014072
130.5272,630,11.2,0.0508,71.3,0.014072
136.031,800,11.2,0.0508,71.3,0.014072
128.9814,1000,11.2,0.0508,71.3,0.014072
130.5652,1250,11.2,0.0508,71.3,0.014072
127.36380000000001,1600,11.2,0.0508,71.3,0.014072
133.311,2000,11.2,0.0508,71.3,0.014072
124.3966,2500,11.2,0.0508,71.3,0.014072
127.141,3150,11.2,0.0508,71.3,0.014072
123.1654,4000,11.2,0.0508,71.3,0.014072
125.01,200,11.2,0.0508,39.6,0.0150478
124.59540000000001,250,11.2,0.0508,39.6,0.0150478
128.99,315,11.2,0.0508,39.6,0.0150478
130.67,400,11.2,0.0508,39.6,0.0150478
123.0732,500,11.2,0.0508,39.6,0.0150478
133.13,630,11.2,0.0508,39.6,0.0150478
127.6412,800,11.2,0.0508,39.6,0.0150478
132.43,1000,11.2,0.0508,39.6,0.0150478
130.05,1250,11.2,0.0508,39.6,0.0150478
126.54,1600,11.2,0.0508,39.6,0.0150478
120.5538,2000,11.2,0.0508,39.6,0.0150478
116.5702,2500,11.2,0.0508,39.6,0.0150478
116.04079999999999,3150,11.2,0.0508,39.6,0.0150478
116.38140000000001,4000,11.2,0.0508,39.6,0.0150478
124.75219999999999,200,15.4,0.0508,71.3,0.0264269
124.835,250,15.4,0.0508,71.3,0.0264269
127.5978,315,15.4,0.0508,71.3,0.0264269
129.0422,400,15.4,0.0508,71.3,0.0264269
127.285,500,15.4,0.0508,71.3,0.0264269
128.0778,630,15.4,0.0508,71.3,0.0264269
131.515,800,15.4,0.0508,71.3,0.0264269
131.865,1000,15.4,0.0508,71.3,0.0264269
128.3048,1250,15.4,0.0508,71.3,0.0264269
127.54860000000001,1600,15.4,0.0508,71.3,0.0264269
129.285,2000,15.4,0.0508,71.3,0.0264269
123.65600000000002,2500,15.4,0.0508,71.3,0.0264269
125.5334,3150,15.4,0.0508,71.3,0.0264269
123.1654,4000,15.4,0.0508,71.3,0.0264269
122.84440000000002,5000,15.4,0.0508,71.3,0.0264269
118.00140000000002,6300,15.4,0.0508,71.3,0.0264269
117.97459999999998,8000,15.4,0.0508,71.3,0.0264269
123.55699999999999,200,15.4,0.0508,55.5,0.0271925
124.17,250,15.4,0.0508,55.5,0.0271925
123.1286,315,15.4,0.0508,55.5,0.0271925
128.0186,400,15.4,0.0508,55.5,0.0271925
128.8082,500,15.4,0.0508,55.5,0.0271925
128.34300000000002,630,15.4,0.0508,55.5,0.0271925
130.43,800,15.4,0.0508,55.5,0.0271925
129.435,1000,15.4,0.0508,55.5,0.0271925
130.0,1250,15.4,0.0508,55.5,0.0271925
127.2664,1600,15.4,0.0508,55.5,0.0271925
126.1256,2000,15.4,0.0508,55.5,0.0271925
125.6354,2500,15.4,0.0508,55.5,0.0271925
123.46,3150,15.4,0.0508,55.5,0.0271925
120.2338,4000,15.4,0.0508,55.5,0.0271925
118.2932,5000,15.4,0.0508,55.5,0.0271925
123.7422,6300,15.4,0.0508,55.5,0.0271925
121.4186,200,15.4,0.0508,39.6,0.0282593
122.893,250,15.4,0.0508,39.6,0.0282593
128.30540000000002,315,15.4,0.0508,39.6,0.0282593
128.7414,400,15.4,0.0508,39.6,0.0282593
122.49680000000001,500,15.4,0.0508,39.6,0.0282593
127.443,630,15.4,0.0508,39.6,0.0282593
128.423,800,15.4,0.0508,39.6,0.0282593
127.893,1000,15.4,0.0508,39.6,0.0282593
126.743,1250,15.4,0.0508,39.6,0.0282593
124.843,1600,15.4,0.0508,39.6,0.0282593
118.10560000000001,2000,15.4,0.0508,39.6,0.0282593
117.07019999999997,2500,15.4,0.0508,39.6,0.0282593
114.8142,3150,15.4,0.0508,39.6,0.0282593
111.5654,4000,15.4,0.0508,39.6,0.0282593
114.453,5000,15.4,0.0508,39.6,0.0282593
111.0942,6300,15.4,0.0508,39.6,0.0282593
119.7258,200,15.4,0.0508,31.7,0.0289853
123.84200000000001,250,15.4,0.0508,31.7,0.0289853
123.03600000000002,315,15.4,0.0508,31.7,0.0289853
123.705,400,15.4,0.0508,31.7,0.0289853
119.651,500,15.4,0.0508,31.7,0.0289853
127.4168,630,15.4,0.0508,31.7,0.0289853
125.555,800,15.4,0.0508,31.7,0.0289853
123.1464,1000,15.4,0.0508,31.7,0.0289853
123.255,1250,15.4,0.0508,31.7,0.0289853
122.5912,1600,15.4,0.0508,31.7,0.0289853
116.2814,2000,15.4,0.0508,31.7,0.0289853
119.945,2500,15.4,0.0508,31.7,0.0289853
116.04879999999999,3150,15.4,0.0508,31.7,0.0289853
113.05820000000001,4000,15.4,0.0508,31.7,0.0289853
112.355,5000,15.4,0.0508,31.7,0.0289853
115.1656,6300,15.4,0.0508,31.7,0.0289853
118.005,200,19.7,0.0508,71.3,0.0341183
119.115,250,19.7,0.0508,71.3,0.0341183
121.235,315,19.7,0.0508,71.3,0.0341183
123.865,400,19.7,0.0508,71.3,0.0341183
126.995,500,19.7,0.0508,71.3,0.0341183
128.0778,630,19.7,0.0508,71.3,0.0341183
124.555,800,19.7,0.0508,71.3,0.0341183
121.885,1000,19.7,0.0508,71.3,0.0341183
129.9436,1250,19.7,0.0508,71.3,0.0341183
127.54860000000001,1600,19.7,0.0508,71.3,0.0341183
128.305,2000,19.7,0.0508,71.3,0.0341183
118.385,2500,19.7,0.0508,71.3,0.0341183
124.8146,3150,19.7,0.0508,71.3,0.0341183
123.1654,4000,19.7,0.0508,71.3,0.0341183
125.974,200,19.7,0.0508,39.6,0.036484
127.224,250,19.7,0.0508,39.6,0.036484
129.864,315,19.7,0.0508,39.6,0.036484
125.78659999999999,400,19.7,0.0508,39.6,0.036484
120.1704,500,19.7,0.0508,39.6,0.036484
127.06479999999999,630,19.7,0.0508,39.6,0.036484
128.7172,800,19.7,0.0508,39.6,0.036484
123.20360000000001,1000,19.7,0.0508,39.6,0.036484
118.634,1250,19.7,0.0508,39.6,0.036484
125.47919999999999,1600,19.7,0.0508,39.6,0.036484
117.724,2000,19.7,0.0508,39.6,0.036484
116.184,2500,19.7,0.0508,39.6,0.036484
113.004,3150,19.7,0.0508,39.6,0.036484
111.5654,4000,19.7,0.0508,39.6,0.036484
127.30519999999999,2500,0.0,0.0254,71.3,0.000400682
137.007,3150,0.0,0.0254,71.3,0.000400682
138.557,4000,0.0,0.0254,71.3,0.000400682
123.87639999999999,5000,0.0,0.0254,71.3,0.000400682
121.75280000000001,6300,0.0,0.0254,71.3,0.000400682
129.867,8000,0.0,0.0254,71.3,0.000400682
130.787,10000,0.0,0.0254,71.3,0.000400682
114.7026,12500,0.0,0.0254,71.3,0.000400682
115.02539999999999,16000,0.0,0.0254,71.3,0.000400682
123.217,20000,0.0,0.0254,71.3,0.000400682
127.623,2000,0.0,0.0254,55.5,0.00041229
130.073,2500,0.0,0.0254,55.5,0.00041229
126.5862,3150,0.0,0.0254,55.5,0.00041229
124.89259999999999,4000,0.0,0.0254,55.5,0.00041229
135.803,5000,0.0,0.0254,55.5,0.00041229
124.1502,6300,0.0,0.0254,55.5,0.00041229
123.0214,8000,0.0,0.0254,55.5,0.00041229
134.563,10000,0.0,0.0254,55.5,0.00041229
116.25699999999999,12500,0.0,0.0254,55.5,0.00041229
115.181,16000,0.0,0.0254,55.5,0.00041229
119.1396,20000,0.0,0.0254,55.5,0.00041229
124.156,1600,0.0,0.0254,39.6,0.000428464
129.526,2000,0.0,0.0254,39.6,0.000428464
123.13300000000001,2500,0.0,0.0254,39.6,0.000428464
126.38640000000001,3150,0.0,0.0254,39.6,0.000428464
125.73119999999999,4000,0.0,0.0254,39.6,0.000428464
125.65440000000001,5000,0.0,0.0254,39.6,0.000428464
136.826,6300,0.0,0.0254,39.6,0.000428464
117.02059999999999,8000,0.0,0.0254,39.6,0.000428464
124.4816,10000,0.0,0.0254,39.6,0.000428464
113.48740000000001,12500,0.0,0.0254,39.6,0.000428464
124.986,16000,0.0,0.0254,39.6,0.000428464
128.593,1000,0.0,0.0254,31.7,0.000439472
128.3392,1250,0.0,0.0254,31.7,0.000439472
129.267,1600,0.0,0.0254,31.7,0.000439472
126.8176,2000,0.0,0.0254,31.7,0.000439472
127.52359999999999,2500,0.0,0.0254,31.7,0.000439472
135.227,3150,0.0,0.0254,31.7,0.000439472
120.72440000000002,4000,0.0,0.0254,31.7,0.000439472
138.607,5000,0.0,0.0254,31.7,0.000439472
138.537,6300,0.0,0.0254,31.7,0.000439472
137.207,8000,0.0,0.0254,31.7,0.000439472
134.227,10000,0.0,0.0254,31.7,0.000439472
113.48740000000001,12500,0.0,0.0254,31.7,0.000439472
125.627,16000,0.0,0.0254,31.7,0.000439472
126.3652,2000,4.8,0.0254,71.3,0.000848633
126.87079999999999,2500,4.8,0.0254,71.3,0.000848633
133.378,3150,4.8,0.0254,71.3,0.000848633
134.928,4000,4.8,0.0254,71.3,0.000848633
135.468,5000,4.8,0.0254,71.3,0.000848633
121.75280000000001,6300,4.8,0.0254,71.3,0.000848633
119.5978,8000,4.8,0.0254,71.3,0.000848633
120.38759999999999,10000,4.8,0.0254,71.3,0.000848633
112.2494,12500,4.8,0.0254,71.3,0.000848633
124.208,16000,4.8,0.0254,71.3,0.000848633
119.708,20000,4.8,0.0254,71.3,0.000848633
128.252,1600,4.8,0.0254,55.5,0.000873218
126.1256,2000,4.8,0.0254,55.5,0.000873218
129.144,2500,4.8,0.0254,55.5,0.000873218
132.354,3150,4.8,0.0254,55.5,0.000873218
133.924,4000,4.8,0.0254,55.5,0.000873218
125.253,5000,4.8,0.0254,55.5,0.000873218
125.39939999999999,6300,4.8,0.0254,55.5,0.000873218
115.9356,8000,4.8,0.0254,55.5,0.000873218
117.9932,10000,4.8,0.0254,55.5,0.000873218
112.6202,12500,4.8,0.0254,55.5,0.000873218
115.02540000000002,16000,4.8,0.0254,55.5,0.000873218
118.54080000000002,20000,4.8,0.0254,55.5,0.000873218
127.68440000000001,500,4.8,0.0254,39.6,0.000907475
131.1574,630,4.8,0.0254,39.6,0.000907475
129.35819999999998,800,4.8,0.0254,39.6,0.000907475
122.956,1000,4.8,0.0254,39.6,0.000907475
