concrete_compressive_strength,cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate,age
53.58,285.0,190.0,0.0,163.0,7.6,1031.0,685.0,28
372.0,356.0,119.0,0.0,160.0,9.0,1061.0,657.0,28
368.0,275.0,180.0,120.0,162.0,10.4,830.0,765.0,28
339.0,500.0,0.0,0.0,151.0,9.0,1033.0,655.0,28
393.0,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,3
452.0,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,3
20.73,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,3
355.0,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,3
21.29,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,3
23.08,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,3
15.52,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,3
355.0,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,3
346.0,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,3
373.0,250.0,0.0,95.7,191.8,5.3,948.9,857.2,3
363.0,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,3
354.0,194.7,0.0,100.5,170.2,7.5,998.0,901.8,3
361.0,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,3
16.88,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,14
33.09,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,14
349.0,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,14
408.0,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,14
29.75,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,14
374.0,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,14
384.0,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,14
384.0,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,14
351.0,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,14
360.0,250.0,0.0,95.7,191.8,5.3,948.9,857.2,14
378.0,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,14
24.28,194.7,0.0,100.5,170.2,7.5,998.0,901.8,14
334.0,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,14
331.0,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,28
335.0,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,28
339.0,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,28
41.2,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,28
390.0,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,28
38.2,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,28
374.0,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,28
352.0,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,28
328.0,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,28
380.0,250.0,0.0,95.7,191.8,5.3,948.9,857.2,28
44.64,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,28
371.0,194.7,0.0,100.5,170.2,7.5,998.0,901.8,28
383.0,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,28
328.0,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,56
442.0,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,56
357.0,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,56
377.0,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,56
35.85,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,56
53.77,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,56
354.0,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,56
378.0,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,56
367.0,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,56
322.0,250.0,0.0,95.7,191.8,5.3,948.9,857.2,56
51.26,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,56
396.0,194.7,0.0,100.5,170.2,7.5,998.0,901.8,56
338.0,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,56
37.96,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,100
432.0,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,100
347.0,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,100
392.0,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,100
37.68,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,100
397.0,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,100
414.0,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,100
305.0,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,100
376.0,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,100
41.16,250.0,0.0,95.7,191.8,5.3,948.9,857.2,100
400.0,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,100
44.28,194.7,0.0,100.5,170.2,7.5,998.0,901.8,100
324.0,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,100
57.03,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28
329.0,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28
388.0,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28
53.39,446.0,24.0,79.0,162.0,10.3,967.0,712.0,28
327.0,446.0,24.0,79.0,162.0,11.6,967.0,712.0,3
435.0,446.0,24.0,79.0,162.0,11.6,967.0,712.0,3
378.0,446.0,24.0,79.0,162.0,11.6,967.0,712.0,3
437.0,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7
38.02,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7
388.0,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7
61.07,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56
364.0,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56
373.0,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56
54.77,446.0,24.0,79.0,162.0,10.3,967.0,712.0,56
331.0,387.0,20.0,94.0,157.0,14.3,938.0,845.0,28
333.0,387.0,20.0,94.0,157.0,13.9,938.0,845.0,28
46.68,387.0,20.0,94.0,157.0,11.6,938.0,845.0,28
364.0,387.0,20.0,94.0,157.0,14.3,938.0,845.0,3
447.0,387.0,20.0,94.0,157.0,13.9,938.0,845.0,3
34.77,387.0,20.0,94.0,157.0,11.6,938.0,845.0,3
320.0,387.0,20.0,94.0,157.0,14.3,938.0,845.0,7
45.9,387.0,20.0,94.0,157.0,13.9,938.0,845.0,7
41.67,387.0,20.0,94.0,157.0,11.6,938.0,845.0,7
373.0,387.0,20.0,94.0,157.0,14.3,938.0,845.0,56
392.0,387.0,20.0,94.0,157.0,13.9,938.0,845.0,56
373.0,387.0,20.0,94.0,157.0,11.6,938.0,845.0,56
412.0,355.0,19.0,97.0,145.0,13.1,967.0,871.0,28
384.0,355.0,19.0,97.0,145.0,12.3,967.0,871.0,28
325.0,491.0,26.0,123.0,210.0,3.9,882.0,699.0,28
356.0,491.0,26.0,123.0,201.0,3.9,822.0,699.0,28
25.61,491.0,26.0,123.0,210.0,3.9,882.0,699.0,3
391.0,491.0,26.0,123.0,210.0,3.9,882.0,699.0,7
59.59,491.0,26.0,123.0,210.0,3.9,882.0,699.0,56
432.0,491.0,26.0,123.0,201.0,3.9,822.0,699.0,3
37.92,491.0,26.0,123.0,201.0,3.9,822.0,699.0,7
61.86,491.0,26.0,123.0,201.0,3.9,822.0,699.0,56
385.0,424.0,22.0,132.0,178.0,8.5,822.0,750.0,28
387.0,424.0,22.0,132.0,178.0,8.5,882.0,750.0,3
352.0,424.0,22.0,132.0,168.0,8.9,822.0,750.0,28
333.0,424.0,22.0,132.0,178.0,8.5,822.0,750.0,7
348.0,424.0,22.0,132.0,178.0,8.5,822.0,750.0,56
377.0,424.0,22.0,132.0,168.0,8.9,822.0,750.0,3
378.0,424.0,22.0,132.0,168.0,8.9,822.0,750.0,7
381.0,424.0,22.0,132.0,168.0,8.9,822.0,750.0,56
333.0,202.0,11.0,141.0,206.0,1.7,942.0,801.0,28
331.0,202.0,11.0,141.0,206.0,1.7,942.0,801.0,3
335.0,202.0,11.0,141.0,206.0,1.7,942.0,801.0,7
23.25,202.0,11.0,141.0,206.0,1.7,942.0,801.0,56
388.0,284.0,15.0,141.0,179.0,5.5,842.0,801.0,28
371.0,284.0,15.0,141.0,179.0,5.5,842.0,801.0,3
24.13,284.0,15.0,141.0,179.0,5.5,842.0,801.0,7
337.0,284.0,15.0,141.0,179.0,5.5,842.0,801.0,56
331.0,359.0,19.0,141.0,154.0,10.9,942.0,801.0,28
338.0,359.0,19.0,141.0,154.0,10.9,942.0,801.0,28
25.12,359.0,19.0,141.0,154.0,10.9,942.0,801.0,3
411.0,359.0,19.0,141.0,154.0,10.9,942.0,801.0,3
35.75,359.0,19.0,141.0,154.0,10.9,942.0,801.0,7
38.61,359.0,19.0,141.0,154.0,10.9,942.0,801.0,7
466.0,359.0,19.0,141.0,154.0,10.9,942.0,801.0,56
437.0,359.0,19.0,141.0,154.0,10.9,942.0,801.0,56
23.85,436.0,0.0,0.0,218.0,0.0,838.4,719.7,28
32.07,289.0,0.0,0.0,192.0,0.0,913.2,895.3,90
365.0,289.0,0.0,0.0,192.0,0.0,913.2,895.3,3
343.0,393.0,0.0,0.0,192.0,0.0,940.6,785.6,3
334.0,393.0,0.0,0.0,192.0,0.0,940.6,785.6,90
39.6,393.0,0.0,0.0,192.0,0.0,940.6,785.6,28
350.0,480.0,0.0,0.0,192.0,0.0,936.2,712.2,28
377.0,480.0,0.0,0.0,192.0,0.0,936.2,712.2,7
54.32,480.0,0.0,0.0,192.0,0.0,936.2,712.2,90
401.0,480.0,0.0,0.0,192.0,0.0,936.2,712.2,3
389.0,333.0,0.0,0.0,192.0,0.0,931.2,842.6,3
21.86,255.0,0.0,0.0,192.0,0.0,889.8,945.0,90
369.0,255.0,0.0,0.0,192.0,0.0,889.8,945.0,7
14.6,289.0,0.0,0.0,192.0,0.0,913.2,895.3,7
384.0,255.0,0.0,0.0,192.0,0.0,889.8,945.0,28
352.0,333.0,0.0,0.0,192.0,0.0,931.2,842.6,28
367.0,333.0,0.0,0.0,192.0,0.0,931.2,842.6,7
390.0,289.0,0.0,0.0,192.0,0.0,913.2,895.3,28
335.0,333.0,0.0,0.0,192.0,0.0,931.2,842.6,90
356.0,393.0,0.0,0.0,192.0,0.0,940.6,785.6,7
352.0,255.0,0.0,0.0,192.0,0.0,889.8,945.0,3
403.0,158.8,238.2,0.0,185.7,0.0,1040.6,734.3,7
345.0,239.6,359.4,0.0,185.7,0.0,941.6,664.3,7
370.0,238.2,158.8,0.0,185.7,0.0,1040.6,734.3,7
375.0,181.9,272.8,0.0,185.7,0.0,1012.4,714.3,28
345.0,193.5,290.2,0.0,185.7,0.0,998.2,704.3,28
370.0,255.5,170.3,0.0,185.7,0.0,1026.6,724.3,7
352.0,272.8,181.9,0.0,185.7,0.0,1012.4,714.3,7
412.0,239.6,359.4,0.0,185.7,0.0,941.6,664.3,28
380.0,220.8,147.2,0.0,185.7,0.0,1055.0,744.3,28
429.0,397.0,0.0,0.0,185.7,0.0,1040.6,734.3,28
387.0,382.5,0.0,0.0,185.7,0.0,1047.8,739.3,7
334.0,210.7,316.1,0.0,185.7,0.0,977.0,689.3,7
328.0,158.8,238.2,0.0,185.7,0.0,1040.6,734.3,28
331.0,295.8,0.0,0.0,185.7,0.0,1091.4,769.3,7
337.0,255.5,170.3,0.0,185.7,0.0,1026.6,724.3,28
336.0,203.5,135.7,0.0,185.7,0.0,1076.2,759.3,7
395.0,397.0,0.0,0.0,185.7,0.0,1040.6,734.3,7
394.0,381.4,0.0,0.0,185.7,0.0,1104.6,784.3,28
336.0,295.8,0.0,0.0,185.7,0.0,1091.4,769.3,28
415.0,228.0,342.1,0.0,185.7,0.0,955.8,674.3,28
13.09,220.8,147.2,0.0,185.7,0.0,1055.0,744.3,7
352.0,316.1,210.7,0.0,185.7,0.0,977.0,689.3,28
322.0,135.7,203.5,0.0,185.7,0.0,1076.2,759.3,7
360.0,238.1,0.0,0.0,185.7,0.0,1118.8,789.3,28
381.0,339.2,0.0,0.0,185.7,0.0,1069.2,754.3,7
426.0,135.7,203.5,0.0,185.7,0.0,1076.2,759.3,28
17.2,193.5,290.2,0.0,185.7,0.0,998.2,704.3,7
378.0,203.5,135.7,0.0,185.7,0.0,1076.2,759.3,28
345.0,290.2,193.5,0.0,185.7,0.0,998.2,704.3,7
337.0,181.9,272.8,0.0,185.7,0.0,1012.4,714.3,7
365.0,170.3,155.5,0.0,185.7,0.0,1026.6,724.3,28
37.81,210.7,316.1,0.0,185.7,0.0,977.0,689.3,28
352.0,228.0,342.1,0.0,185.7,0.0,955.8,674.3,7
33.04,290.2,193.5,0.0,185.7,0.0,998.2,704.3,28
379.0,381.4,0.0,0.0,185.7,0.0,1104.6,784.3,7
26.91,238.2,158.8,0.0,185.7,0.0,1040.6,734.3,28
332.0,186.2,124.1,0.0,185.7,0.0,1083.4,764.3,7
31.9,339.2,0.0,0.0,185.7,0.0,1069.2,754.3,28
334.0,238.1,0.0,0.0,185.7,0.0,1118.8,789.3,7
381.0,252.5,0.0,0.0,185.7,0.0,1111.6,784.3,28
393.0,382.5,0.0,0.0,185.7,0.0,1047.8,739.3,28
11.48,252.5,0.0,0.0,185.7,0.0,1111.6,784.3,7
359.0,316.1,210.7,0.0,185.7,0.0,977.0,689.3,7
17.6,186.2,124.1,0.0,185.7,0.0,1083.4,764.3,28
367.0,170.3,155.5,0.0,185.7,0.0,1026.6,724.3,7
31.38,272.8,181.9,0.0,185.7,0.0,1012.4,714.3,28
348.0,339.0,0.0,0.0,197.0,0.0,968.0,781.0,3
320.0,339.0,0.0,0.0,197.0,0.0,968.0,781.0,7
27.04,339.0,0.0,0.0,197.0,0.0,968.0,781.0,14
338.0,339.0,0.0,0.0,197.0,0.0,968.0,781.0,28
359.0,339.0,0.0,0.0,197.0,0.0,968.0,781.0,90
341.0,339.0,0.0,0.0,197.0,0.0,968.0,781.0,180
38.89,339.0,0.0,0.0,197.0,0.0,968.0,781.0,365
378.0,236.0,0.0,0.0,194.0,0.0,968.0,885.0,3
12.84,236.0,0.0,0.0,194.0,0.0,968.0,885.0,14
375.0,236.0,0.0,0.0,194.0,0.0,968.0,885.0,28
341.0,236.0,0.0,0.0,194.0,0.0,968.0,885.0,90
24.1,236.0,0.0,0.0,193.0,0.0,968.0,885.0,180
345.0,236.0,0.0,0.0,193.0,0.0,968.0,885.0,365
331.0,277.0,0.0,0.0,191.0,0.0,968.0,856.0,14
417.0,277.0,0.0,0.0,191.0,0.0,968.0,856.0,28
372.0,277.0,0.0,0.0,191.0,0.0,968.0,856.0,3
371.0,277.0,0.0,0.0,191.0,0.0,968.0,856.0,90
400.0,277.0,0.0,0.0,191.0,0.0,968.0,856.0,180
355.0,277.0,0.0,0.0,191.0,0.0,968.0,856.0,360
355.0,254.0,0.0,0.0,198.0,0.0,968.0,863.0,3
343.0,254.0,0.0,0.0,198.0,0.0,968.0,863.0,90
348.0,254.0,0.0,0.0,198.0,0.0,968.0,863.0,180
383.0,254.0,0.0,0.0,198.0,0.0,968.0,863.0,365
408.0,307.0,0.0,0.0,193.0,0.0,968.0,812.0,180
379.0,307.0,0.0,0.0,193.0,0.0,968.0,812.0,365
370.0,307.0,0.0,0.0,193.0,0.0,968.0,812.0,3
355.0,307.0,0.0,0.0,193.0,0.0,968.0,812.0,28
371.0,307.0,0.0,0.0,193.0,0.0,968.0,812.0,90
9.99,236.0,0.0,0.0,193.0,0.0,968.0,885.0,7
7.84,200.0,0.0,0.0,180.0,0.0,1125.0,845.0,7
384.0,200.0,0.0,0.0,180.0,0.0,1125.0,845.0,28
11.17,225.0,0.0,0.0,181.0,0.0,1113.0,833.0,7
476.0,225.0,0.0,0.0,181.0,0.0,1113.0,833.0,28
432.0,325.0,0.0,0.0,184.0,0.0,1063.0,783.0,7
30.57,325.0,0.0,0.0,184.0,0.0,1063.0,783.0,28
390.0,275.0,0.0,0.0,183.0,0.0,1088.0,808.0,7
368.0,275.0,0.0,0.0,183.0,0.0,1088.0,808.0,28
382.0,300.0,0.0,0.0,184.0,0.0,1075.0,795.0,7
392.0,300.0,0.0,0.0,184.0,0.0,1075.0,795.0,28
26.06,375.0,0.0,0.0,186.0,0.0,1038.0,758.0,7
353.0,375.0,0.0,0.0,186.0,0.0,1038.0,758.0,28
340.0,400.0,0.0,0.0,187.0,0.0,1025.0,745.0,28
355.0,400.0,0.0,0.0,187.0,0.0,1025.0,745.0,7
358.0,250.0,0.0,0.0,182.0,0.0,1100.0,820.0,7
353.0,250.0,0.0,0.0,182.0,0.0,1100.0,820.0,28
20.28,350.0,0.0,0.0,186.0,0.0,1050.0,770.0,7
409.0,350.0,0.0,0.0,186.0,0.0,1050.0,770.0,28
355.0,203.5,305.3,0.0,203.5,0.0,963.4,630.0,7
47.71,250.2,166.8,0.0,203.5,0.0,977.6,694.1,90
360.0,157.0,236.0,0.0,192.0,0.0,935.4,781.2,90
426.0,141.3,212.0,0.0,203.5,0.0,971.8,748.5,28
343.0,166.8,250.2,0.0,203.5,0.0,975.6,692.6,3
33.19,122.6,183.9,0.0,203.5,0.0,958.2,800.1,90
357.0,183.9,122.6,0.0,203.5,0.0,959.2,800.0,3
364.0,102.0,153.0,0.0,192.0,0.0,887.0,942.0,3
25.46,102.0,153.0,0.0,192.0,0.0,887.0,942.0,90
24.29,122.6,183.9,0.0,203.5,0.0,958.2,800.1,28
33.95,166.8,250.2,0.0,203.5,0.0,975.6,692.6,28
366.0,200.0,133.0,0.0,192.0,0.0,965.4,806.2,3
326.0,108.3,162.4,0.0,203.5,0.0,938.2,849.0,28
25.89,305.3,203.5,0.0,203.5,0.0,965.4,631.0,7
29.23,108.3,162.4,0.0,203.5,0.0,938.2,849.0,90
384.0,116.0,173.0,0.0,192.0,0.0,909.8,891.9,90
357.0,141.3,212.0,0.0,203.5,0.0,971.8,748.5,7
354.0,157.0,236.0,0.0,192.0,0.0,935.4,781.2,28
370.0,133.0,200.0,0.0,192.0,0.0,927.4,839.2,28
390.0,250.2,166.8,0.0,203.5,0.0,977.6,694.1,7
359.0,173.0,116.0,0.0,192.0,0.0,946.8,856.8,7
417.0,192.0,288.0,0.0,192.0,0.0,929.8,716.1,3
350.0,192.0,288.0,0.0,192.0,0.0,929.8,716.1,28
342.0,153.0,102.0,0.0,192.0,0.0,888.0,943.1,3
380.0,288.0,192.0,0.0,192.0,0.0,932.0,717.8,3
370.0,305.3,203.5,0.0,203.5,0.0,965.4,631.0,28
20.42,236.0,157.0,0.0,192.0,0.0,972.6,749.1,7
348.0,173.0,116.0,0.0,192.0,0.0,946.8,856.8,3
358.0,212.0,141.3,0.0,203.5,0.0,973.4,750.0,7
324.0,236.0,157.0,0.0,192.0,0.0,972.6,749.1,3
334.0,183.9,122.6,0.0,203.5,0.0,959.2,800.0,90
412.0,166.8,250.2,0.0,203.5,0.0,975.6,692.6,7
397.0,102.0,153.0,0.0,192.0,0.0,887.0,942.0,7
38.8,288.0,192.0,0.0,192.0,0.0,932.0,717.8,28
354.0,212.0,141.3,0.0,203.5,0.0,973.4,750.0,28
379.0,102.0,153.0,0.0,192.0,0.0,887.0,942.0,28
24.28,173.0,116.0,0.0,192.0,0.0,946.8,856.8,28
24.05,183.9,122.6,0.0,203.5,0.0,959.2,800.0,28
342.0,133.0,200.0,0.0,192.0,0.0,927.4,839.2,90
405.0,192.0,288.0,0.0,192.0,0.0,929.8,716.1,90
367.0,133.0,200.0,0.0,192.0,0.0,927.4,839.2,7
390.0,305.3,203.5,0.0,203.5,0.0,965.4,631.0,3
396.0,236.0,157.0,0.0,192.0,0.0,972.6,749.1,90
349.0,108.3,162.4,0.0,203.5,0.0,938.2,849.0,3
16.89,157.0,236.0,0.0,192.0,0.0,935.4,781.2,7
408.0,288.0,192.0,0.0,192.0,0.0,932.0,717.8,7
348.0,212.0,141.3,0.0,203.5,0.0,973.4,750.0,3
387.0,212.0,141.3,0.0,203.5,0.0,973.4,750.0,90
17.96,153.0,102.0,0.0,192.0,0.0,888.0,943.1,28
32.88,236.0,157.0,0.0,192.0,0.0,972.6,749.1,28
328.0,116.0,173.0,0.0,192.0,0.0,909.8,891.9,28
10.79,183.9,122.6,0.0,203.5,0.0,959.2,800.0,7
344.0,108.3,162.4,0.0,203.5,0.0,938.2,849.0,7
343.0,203.5,305.3,0.0,203.5,0.0,963.4,630.0,28
341.0,203.5,305.3,0.0,203.5,0.0,963.4,630.0,3
6.88,133.0,200.0,0.0,192.0,0.0,927.4,839.2,3
327.0,288.0,192.0,0.0,192.0,0.0,932.0,717.8,90
373.0,200.0,133.0,0.0,192.0,0.0,965.4,806.2,7
354.0,200.0,133.0,0.0,192.0,0.0,965.4,806.2,28
346.0,250.2,166.8,0.0,203.5,0.0,977.6,694.1,3
373.0,122.6,183.9,0.0,203.5,0.0,958.2,800.1,3
398.0,153.0,102.0,0.0,192.0,0.0,888.0,943.1,90
308.0,200.0,133.0,0.0,192.0,0.0,965.4,806.2,90
347.0,116.0,173.0,0.0,192.0,0.0,909.8,891.9,3
359.0,173.0,116.0,0.0,192.0,0.0,946.8,856.8,90
396.0,250.2,166.8,0.0,203.5,0.0,977.6,694.1,28
54.6,305.3,203.5,0.0,203.5,0.0,965.4,631.0,90
350.0,192.0,288.0,0.0,192.0,0.0,929.8,716.1,7
399.0,157.0,236.0,0.0,192.0,0.0,935.4,781.2,3
388.0,153.0,102.0,0.0,192.0,0.0,888.0,943.1,7
39.66,141.3,212.0,0.0,203.5,0.0,971.8,748.5,90
376.0,116.0,173.0,0.0,192.0,0.0,909.8,891.9,7
397.0,141.3,212.0,0.0,203.5,0.0,971.8,748.5,3
342.0,122.6,183.9,0.0,203.5,0.0,958.2,800.1,7
43.57,166.8,250.2,0.0,203.5,0.0,975.6,692.6,90
51.86,203.5,305.3,0.0,203.5,0.0,963.4,630.0,90
335.0,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,3
394.0,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,7
27.83,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,28
343.0,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,90
354.0,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,120
394.0,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,3
384.0,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,7
332.0,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,28
354.0,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,90
380.0,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,120
380.0,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,3
392.0,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,7
399.0,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,28
382.0,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,90
351.0,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,120
12.05,238.0,0.0,0.0,186.0,0.0,1119.0,789.0,7
388.0,238.0,0.0,0.0,186.0,0.0,1119.0,789.0,28
18.91,296.0,0.0,0.0,186.0,0.0,1090.0,769.0,7
363.0,296.0,0.0,0.0,186.0,0.0,1090.0,769.0,28
332.0,297.0,0.0,0.0,186.0,0.0,1040.0,734.0,7
352.0,480.0,0.0,0.0,192.0,0.0,936.0,721.0,28
334.0,480.0,0.0,0.0,192.0,0.0,936.0,721.0,90
36.94,397.0,0.0,0.0,186.0,0.0,1040.0,734.0,28
331.0,281.0,0.0,0.0,186.0,0.0,1104.0,774.0,7
374.0,281.0,0.0,0.0,185.0,0.0,1104.0,774.0,28
347.0,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,1
356.0,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,3
363.0,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,7
349.0,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,14
398.0,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,28
357.0,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,7
360.0,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,14
450.0,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,28
339.0,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,90
358.0,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,180
391.0,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,270
373.0,350.0,0.0,0.0,203.0,0.0,974.0,775.0,7
430.0,350.0,0.0,0.0,203.0,0.0,974.0,775.0,14
27.34,350.0,0.0,0.0,203.0,0.0,974.0,775.0,28
365.0,350.0,0.0,0.0,203.0,0.0,974.0,775.0,56
354.0,350.0,0.0,0.0,203.0,0.0,974.0,775.0,90
342.0,350.0,0.0,0.0,203.0,0.0,974.0,775.0,180
6.27,385.0,0.0,0.0,186.0,0.0,966.0,763.0,1
339.0,385.0,0.0,0.0,186.0,0.0,966.0,763.0,3
388.0,385.0,0.0,0.0,186.0,0.0,966.0,763.0,7
412.0,385.0,0.0,0.0,186.0,0.0,966.0,763.0,14
357.0,385.0,0.0,0.0,186.0,0.0,966.0,763.0,28
343.0,331.0,0.0,0.0,192.0,0.0,978.0,825.0,180
456.0,331.0,0.0,0.0,192.0,0.0,978.0,825.0,360
368.0,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,3
384.0,331.0,0.0,0.0,192.0,0.0,978.0,825.0,3
24.0,382.0,0.0,0.0,186.0,0.0,1047.0,739.0,7
338.0,382.0,0.0,0.0,186.0,0.0,1047.0,739.0,28
353.0,382.0,0.0,0.0,186.0,0.0,1111.0,784.0,7
22.44,281.0,0.0,0.0,186.0,0.0,1104.0,774.0,28
21.16,339.0,0.0,0.0,185.0,0.0,1069.0,754.0,7
353.0,339.0,0.0,0.0,185.0,0.0,1069.0,754.0,28
14.8,295.0,0.0,0.0,185.0,0.0,1069.0,769.0,7
395.0,295.0,0.0,0.0,185.0,0.0,1069.0,769.0,28
359.0,238.0,0.0,0.0,185.0,0.0,1118.0,789.0,28
365.0,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,7
385.0,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,28
332.0,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,90
346.0,331.0,0.0,0.0,192.0,0.0,879.0,825.0,3
16.26,331.0,0.0,0.0,192.0,0.0,978.0,825.0,7
390.0,331.0,0.0,0.0,192.0,0.0,978.0,825.0,28
403.0,331.0,0.0,0.0,192.0,0.0,978.0,825.0,90
18.13,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,7
318.0,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,28
378.0,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,90
402.0,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,180
366.0,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,360
18.13,302.0,0.0,0.0,203.0,0.0,974.0,817.0,14
410.0,302.0,0.0,0.0,203.0,0.0,974.0,817.0,180
367.0,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,180
47.22,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,90
51.04,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,180
55.16,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,270
361.0,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,3
343.0,252.0,0.0,0.0,185.0,0.0,1111.0,784.0,7
19.69,252.0,0.0,0.0,185.0,0.0,1111.0,784.0,28
396.0,339.0,0.0,0.0,185.0,0.0,1060.0,754.0,28
361.0,393.0,0.0,0.0,192.0,0.0,940.0,758.0,3
342.0,393.0,0.0,0.0,192.0,0.0,940.0,758.0,28
387.0,393.0,0.0,0.0,192.0,0.0,940.0,758.0,90
350.0,382.0,0.0,0.0,185.0,0.0,1047.0,739.0,7
