concrete_compressive_strength,cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate,age
446.0,285.0,190.0,0.0,163.0,7.6,1031.0,685.0,28
59.0,356.0,119.0,0.0,160.0,9.0,1061.0,657.0,28
76.24,275.0,180.0,120.0,162.0,10.4,830.0,765.0,28
402.0,500.0,0.0,0.0,151.0,9.0,1033.0,655.0,28
14.4,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,3
391.0,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,3
20.73,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,3
421.0,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,3
381.0,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,3
23.08,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,3
474.0,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,3
15.82,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,3
374.0,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,3
8.49,250.0,0.0,95.7,191.8,5.3,948.9,857.2,3
425.0,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,3
464.0,194.7,0.0,100.5,170.2,7.5,998.0,901.8,3
399.0,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,3
16.88,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,14
33.09,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,14
473.0,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,14
31.81,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,14
383.0,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,14
414.0,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,14
405.0,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,14
402.0,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,14
19.42,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,14
380.0,250.0,0.0,95.7,191.8,5.3,948.9,857.2,14
29.59,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,14
24.28,194.7,0.0,100.5,170.2,7.5,998.0,901.8,14
384.0,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,14
26.2,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,28
387.0,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,28
39.16,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,28
409.0,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,28
390.0,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,28
38.2,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,28
418.0,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,28
405.0,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,28
387.0,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,28
381.0,250.0,0.0,95.7,191.8,5.3,948.9,857.2,28
435.0,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,28
37.27,194.7,0.0,100.5,170.2,7.5,998.0,901.8,28
33.27,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,28
416.0,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,56
53.72,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,56
417.0,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,56
385.0,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,56
461.0,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,56
425.0,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,56
413.0,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,56
48.99,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,56
465.0,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,56
384.0,250.0,0.0,95.7,191.8,5.3,948.9,857.2,56
389.0,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,56
375.0,194.7,0.0,100.5,170.2,7.5,998.0,901.8,56
39.27,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,56
37.96,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,100
386.0,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,100
395.0,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,100
404.0,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,100
390.0,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,100
419.0,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,100
56.81,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,100
440.0,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,100
388.0,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,100
399.0,250.0,0.0,95.7,191.8,5.3,948.9,857.2,100
423.0,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,100
457.0,194.7,0.0,100.5,170.2,7.5,998.0,901.8,100
400.0,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,100
57.03,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28
411.0,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28
389.0,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28
387.0,446.0,24.0,79.0,162.0,10.3,967.0,712.0,28
397.0,446.0,24.0,79.0,162.0,11.6,967.0,712.0,3
25.02,446.0,24.0,79.0,162.0,11.6,967.0,712.0,3
23.35,446.0,24.0,79.0,162.0,11.6,967.0,712.0,3
52.01,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7
384.0,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7
466.0,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7
61.07,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56
56.14,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56
55.25,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56
54.77,446.0,24.0,79.0,162.0,10.3,967.0,712.0,56
50.24,387.0,20.0,94.0,157.0,14.3,938.0,845.0,28
400.0,387.0,20.0,94.0,157.0,13.9,938.0,845.0,28
396.0,387.0,20.0,94.0,157.0,11.6,938.0,845.0,28
399.0,387.0,20.0,94.0,157.0,14.3,938.0,845.0,3
419.0,387.0,20.0,94.0,157.0,13.9,938.0,845.0,3
532.0,387.0,20.0,94.0,157.0,11.6,938.0,845.0,3
36.84,387.0,20.0,94.0,157.0,14.3,938.0,845.0,7
45.9,387.0,20.0,94.0,157.0,13.9,938.0,845.0,7
41.67,387.0,20.0,94.0,157.0,11.6,938.0,845.0,7
389.0,387.0,20.0,94.0,157.0,14.3,938.0,845.0,56
414.0,387.0,20.0,94.0,157.0,13.9,938.0,845.0,56
390.0,387.0,20.0,94.0,157.0,11.6,938.0,845.0,56
44.03,355.0,19.0,97.0,145.0,13.1,967.0,871.0,28
403.0,355.0,19.0,97.0,145.0,12.3,967.0,871.0,28
378.0,491.0,26.0,123.0,210.0,3.9,882.0,699.0,28
460.0,491.0,26.0,123.0,201.0,3.9,822.0,699.0,28
397.0,491.0,26.0,123.0,210.0,3.9,882.0,699.0,3
403.0,491.0,26.0,123.0,210.0,3.9,882.0,699.0,7
392.0,491.0,26.0,123.0,210.0,3.9,882.0,699.0,56
412.0,491.0,26.0,123.0,201.0,3.9,822.0,699.0,3
391.0,491.0,26.0,123.0,201.0,3.9,822.0,699.0,7
416.0,491.0,26.0,123.0,201.0,3.9,822.0,699.0,56
403.0,424.0,22.0,132.0,178.0,8.5,822.0,750.0,28
32.01,424.0,22.0,132.0,178.0,8.5,882.0,750.0,3
72.1,424.0,22.0,132.0,168.0,8.9,822.0,750.0,28
39.0,424.0,22.0,132.0,178.0,8.5,822.0,750.0,7
384.0,424.0,22.0,132.0,178.0,8.5,822.0,750.0,56
439.0,424.0,22.0,132.0,168.0,8.9,822.0,750.0,3
40.29,424.0,22.0,132.0,168.0,8.9,822.0,750.0,7
74.36,424.0,22.0,132.0,168.0,8.9,822.0,750.0,56
21.97,202.0,11.0,141.0,206.0,1.7,942.0,801.0,28
9.85,202.0,11.0,141.0,206.0,1.7,942.0,801.0,3
405.0,202.0,11.0,141.0,206.0,1.7,942.0,801.0,7
414.0,202.0,11.0,141.0,206.0,1.7,942.0,801.0,56
391.0,284.0,15.0,141.0,179.0,5.5,842.0,801.0,28
445.0,284.0,15.0,141.0,179.0,5.5,842.0,801.0,3
387.0,284.0,15.0,141.0,179.0,5.5,842.0,801.0,7
480.0,284.0,15.0,141.0,179.0,5.5,842.0,801.0,56
497.0,359.0,19.0,141.0,154.0,10.9,942.0,801.0,28
414.0,359.0,19.0,141.0,154.0,10.9,942.0,801.0,28
25.12,359.0,19.0,141.0,154.0,10.9,942.0,801.0,3
474.0,359.0,19.0,141.0,154.0,10.9,942.0,801.0,3
400.0,359.0,19.0,141.0,154.0,10.9,942.0,801.0,7
384.0,359.0,19.0,141.0,154.0,10.9,942.0,801.0,7
479.0,359.0,19.0,141.0,154.0,10.9,942.0,801.0,56
66.78,359.0,19.0,141.0,154.0,10.9,942.0,801.0,56
386.0,436.0,0.0,0.0,218.0,0.0,838.4,719.7,28
32.07,289.0,0.0,0.0,192.0,0.0,913.2,895.3,90
411.0,289.0,0.0,0.0,192.0,0.0,913.2,895.3,3
382.0,393.0,0.0,0.0,192.0,0.0,940.6,785.6,3
48.85,393.0,0.0,0.0,192.0,0.0,940.6,785.6,90
39.6,393.0,0.0,0.0,192.0,0.0,940.6,785.6,28
396.0,480.0,0.0,0.0,192.0,0.0,936.2,712.2,28
451.0,480.0,0.0,0.0,192.0,0.0,936.2,712.2,7
54.32,480.0,0.0,0.0,192.0,0.0,936.2,712.2,90
396.0,480.0,0.0,0.0,192.0,0.0,936.2,712.2,3
15.62,333.0,0.0,0.0,192.0,0.0,931.2,842.6,3
21.86,255.0,0.0,0.0,192.0,0.0,889.8,945.0,90
10.22,255.0,0.0,0.0,192.0,0.0,889.8,945.0,7
420.0,289.0,0.0,0.0,192.0,0.0,913.2,895.3,7
384.0,255.0,0.0,0.0,192.0,0.0,889.8,945.0,28
447.0,333.0,0.0,0.0,192.0,0.0,931.2,842.6,28
401.0,333.0,0.0,0.0,192.0,0.0,931.2,842.6,7
25.57,289.0,0.0,0.0,192.0,0.0,913.2,895.3,28
386.0,333.0,0.0,0.0,192.0,0.0,931.2,842.6,90
416.0,393.0,0.0,0.0,192.0,0.0,940.6,785.6,7
405.0,255.0,0.0,0.0,192.0,0.0,889.8,945.0,3
389.0,158.8,238.2,0.0,185.7,0.0,1040.6,734.3,7
379.0,239.6,359.4,0.0,185.7,0.0,941.6,664.3,7
376.0,238.2,158.8,0.0,185.7,0.0,1040.6,734.3,7
401.0,181.9,272.8,0.0,185.7,0.0,1012.4,714.3,28
385.0,193.5,290.2,0.0,185.7,0.0,998.2,704.3,28
17.24,255.5,170.3,0.0,185.7,0.0,1026.6,724.3,7
438.0,272.8,181.9,0.0,185.7,0.0,1012.4,714.3,7
386.0,239.6,359.4,0.0,185.7,0.0,941.6,664.3,28
25.75,220.8,147.2,0.0,185.7,0.0,1055.0,744.3,28
33.08,397.0,0.0,0.0,185.7,0.0,1040.6,734.3,28
486.0,382.5,0.0,0.0,185.7,0.0,1047.8,739.3,7
379.0,210.7,316.1,0.0,185.7,0.0,977.0,689.3,7
21.07,158.8,238.2,0.0,185.7,0.0,1040.6,734.3,28
405.0,295.8,0.0,0.0,185.7,0.0,1091.4,769.3,7
393.0,255.5,170.3,0.0,185.7,0.0,1026.6,724.3,28
389.0,203.5,135.7,0.0,185.7,0.0,1076.2,759.3,7
388.0,397.0,0.0,0.0,185.7,0.0,1040.6,734.3,7
22.49,381.4,0.0,0.0,185.7,0.0,1104.6,784.3,28
386.0,295.8,0.0,0.0,185.7,0.0,1091.4,769.3,28
375.0,228.0,342.1,0.0,185.7,0.0,955.8,674.3,28
404.0,220.8,147.2,0.0,185.7,0.0,1055.0,744.3,7
380.0,316.1,210.7,0.0,185.7,0.0,977.0,689.3,28
7.51,135.7,203.5,0.0,185.7,0.0,1076.2,759.3,7
404.0,238.1,0.0,0.0,185.7,0.0,1118.8,789.3,28
419.0,339.2,0.0,0.0,185.7,0.0,1069.2,754.3,7
384.0,135.7,203.5,0.0,185.7,0.0,1076.2,759.3,28
384.0,193.5,290.2,0.0,185.7,0.0,998.2,704.3,7
400.0,203.5,135.7,0.0,185.7,0.0,1076.2,759.3,28
21.86,290.2,193.5,0.0,185.7,0.0,998.2,704.3,7
12.37,181.9,272.8,0.0,185.7,0.0,1012.4,714.3,7
25.73,170.3,155.5,0.0,185.7,0.0,1026.6,724.3,28
433.0,210.7,316.1,0.0,185.7,0.0,977.0,689.3,28
21.92,228.0,342.1,0.0,185.7,0.0,955.8,674.3,7
497.0,290.2,193.5,0.0,185.7,0.0,998.2,704.3,28
497.0,381.4,0.0,0.0,185.7,0.0,1104.6,784.3,7
26.91,238.2,158.8,0.0,185.7,0.0,1040.6,734.3,28
401.0,186.2,124.1,0.0,185.7,0.0,1083.4,764.3,7
404.0,339.2,0.0,0.0,185.7,0.0,1069.2,754.3,28
10.34,238.1,0.0,0.0,185.7,0.0,1118.8,789.3,7
414.0,252.5,0.0,0.0,185.7,0.0,1111.6,784.3,28
37.44,382.5,0.0,0.0,185.7,0.0,1047.8,739.3,28
11.48,252.5,0.0,0.0,185.7,0.0,1111.6,784.3,7
379.0,316.1,210.7,0.0,185.7,0.0,977.0,689.3,7
401.0,186.2,124.1,0.0,185.7,0.0,1083.4,764.3,28
411.0,170.3,155.5,0.0,185.7,0.0,1026.6,724.3,7
31.38,272.8,181.9,0.0,185.7,0.0,1012.4,714.3,28
13.22,339.0,0.0,0.0,197.0,0.0,968.0,781.0,3
388.0,339.0,0.0,0.0,197.0,0.0,968.0,781.0,7
381.0,339.0,0.0,0.0,197.0,0.0,968.0,781.0,14
517.0,339.0,0.0,0.0,197.0,0.0,968.0,781.0,28
474.0,339.0,0.0,0.0,197.0,0.0,968.0,781.0,90
466.0,339.0,0.0,0.0,197.0,0.0,968.0,781.0,180
401.0,339.0,0.0,0.0,197.0,0.0,968.0,781.0,365
400.0,236.0,0.0,0.0,194.0,0.0,968.0,885.0,3
451.0,236.0,0.0,0.0,194.0,0.0,968.0,885.0,14
486.0,236.0,0.0,0.0,194.0,0.0,968.0,885.0,28
394.0,236.0,0.0,0.0,194.0,0.0,968.0,885.0,90
24.1,236.0,0.0,0.0,193.0,0.0,968.0,885.0,180
441.0,236.0,0.0,0.0,193.0,0.0,968.0,885.0,365
405.0,277.0,0.0,0.0,191.0,0.0,968.0,856.0,14
395.0,277.0,0.0,0.0,191.0,0.0,968.0,856.0,28
414.0,277.0,0.0,0.0,191.0,0.0,968.0,856.0,3
31.25,277.0,0.0,0.0,191.0,0.0,968.0,856.0,90
32.33,277.0,0.0,0.0,191.0,0.0,968.0,856.0,180
33.7,277.0,0.0,0.0,191.0,0.0,968.0,856.0,360
403.0,254.0,0.0,0.0,198.0,0.0,968.0,863.0,3
26.94,254.0,0.0,0.0,198.0,0.0,968.0,863.0,90
403.0,254.0,0.0,0.0,198.0,0.0,968.0,863.0,180
29.79,254.0,0.0,0.0,198.0,0.0,968.0,863.0,365
34.49,307.0,0.0,0.0,193.0,0.0,968.0,812.0,180
36.15,307.0,0.0,0.0,193.0,0.0,968.0,812.0,365
12.54,307.0,0.0,0.0,193.0,0.0,968.0,812.0,3
396.0,307.0,0.0,0.0,193.0,0.0,968.0,812.0,28
448.0,307.0,0.0,0.0,193.0,0.0,968.0,812.0,90
385.0,236.0,0.0,0.0,193.0,0.0,968.0,885.0,7
426.0,200.0,0.0,0.0,180.0,0.0,1125.0,845.0,7
604.0,200.0,0.0,0.0,180.0,0.0,1125.0,845.0,28
424.0,225.0,0.0,0.0,181.0,0.0,1113.0,833.0,7
17.34,225.0,0.0,0.0,181.0,0.0,1113.0,833.0,28
404.0,325.0,0.0,0.0,184.0,0.0,1063.0,783.0,7
413.0,325.0,0.0,0.0,184.0,0.0,1063.0,783.0,28
420.0,275.0,0.0,0.0,183.0,0.0,1088.0,808.0,7
408.0,275.0,0.0,0.0,183.0,0.0,1088.0,808.0,28
384.0,300.0,0.0,0.0,184.0,0.0,1075.0,795.0,7
390.0,300.0,0.0,0.0,184.0,0.0,1075.0,795.0,28
26.06,375.0,0.0,0.0,186.0,0.0,1038.0,758.0,7
38.21,375.0,0.0,0.0,186.0,0.0,1038.0,758.0,28
43.7,400.0,0.0,0.0,187.0,0.0,1025.0,745.0,28
381.0,400.0,0.0,0.0,187.0,0.0,1025.0,745.0,7
12.73,250.0,0.0,0.0,182.0,0.0,1100.0,820.0,7
459.0,250.0,0.0,0.0,182.0,0.0,1100.0,820.0,28
20.28,350.0,0.0,0.0,186.0,0.0,1050.0,770.0,7
420.0,350.0,0.0,0.0,186.0,0.0,1050.0,770.0,28
19.54,203.5,305.3,0.0,203.5,0.0,963.4,630.0,7
47.71,250.2,166.8,0.0,203.5,0.0,977.6,694.1,90
43.38,157.0,236.0,0.0,192.0,0.0,935.4,781.2,90
442.0,141.3,212.0,0.0,203.5,0.0,971.8,748.5,28
407.0,166.8,250.2,0.0,203.5,0.0,975.6,692.6,3
386.0,122.6,183.9,0.0,203.5,0.0,958.2,800.1,90
463.0,183.9,122.6,0.0,203.5,0.0,959.2,800.0,3
434.0,102.0,153.0,0.0,192.0,0.0,887.0,942.0,3
395.0,102.0,153.0,0.0,192.0,0.0,887.0,942.0,90
390.0,122.6,183.9,0.0,203.5,0.0,958.2,800.1,28
469.0,166.8,250.2,0.0,203.5,0.0,975.6,692.6,28
402.0,200.0,133.0,0.0,192.0,0.0,965.4,806.2,3
20.59,108.3,162.4,0.0,203.5,0.0,938.2,849.0,28
25.89,305.3,203.5,0.0,203.5,0.0,965.4,631.0,7
373.0,108.3,162.4,0.0,203.5,0.0,938.2,849.0,90
448.0,116.0,173.0,0.0,192.0,0.0,909.8,891.9,90
10.39,141.3,212.0,0.0,203.5,0.0,971.8,748.5,7
391.0,157.0,236.0,0.0,192.0,0.0,935.4,781.2,28
392.0,133.0,200.0,0.0,192.0,0.0,927.4,839.2,28
422.0,250.2,166.8,0.0,203.5,0.0,977.6,694.1,7
11.39,173.0,116.0,0.0,192.0,0.0,946.8,856.8,7
438.0,192.0,288.0,0.0,192.0,0.0,929.8,716.1,3
429.0,192.0,288.0,0.0,192.0,0.0,929.8,716.1,28
389.0,153.0,102.0,0.0,192.0,0.0,888.0,943.1,3
16.11,288.0,192.0,0.0,192.0,0.0,932.0,717.8,3
43.38,305.3,203.5,0.0,203.5,0.0,965.4,631.0,28
410.0,236.0,157.0,0.0,192.0,0.0,972.6,749.1,7
426.0,173.0,116.0,0.0,192.0,0.0,946.8,856.8,3
527.0,212.0,141.3,0.0,203.5,0.0,973.4,750.0,7
405.0,236.0,157.0,0.0,192.0,0.0,972.6,749.1,3
543.0,183.9,122.6,0.0,203.5,0.0,959.2,800.0,90
409.0,166.8,250.2,0.0,203.5,0.0,975.6,692.6,7
7.68,102.0,153.0,0.0,192.0,0.0,887.0,942.0,7
38.8,288.0,192.0,0.0,192.0,0.0,932.0,717.8,28
430.0,212.0,141.3,0.0,203.5,0.0,973.4,750.0,28
386.0,102.0,153.0,0.0,192.0,0.0,887.0,942.0,28
24.28,173.0,116.0,0.0,192.0,0.0,946.8,856.8,28
24.05,183.9,122.6,0.0,203.5,0.0,959.2,800.0,28
388.0,133.0,200.0,0.0,192.0,0.0,927.4,839.2,90
379.0,192.0,288.0,0.0,192.0,0.0,929.8,716.1,90
398.0,133.0,200.0,0.0,192.0,0.0,927.4,839.2,7
402.0,305.3,203.5,0.0,203.5,0.0,965.4,631.0,3
47.78,236.0,157.0,0.0,192.0,0.0,972.6,749.1,90
2.33,108.3,162.4,0.0,203.5,0.0,938.2,849.0,3
419.0,157.0,236.0,0.0,192.0,0.0,935.4,781.2,7
438.0,288.0,192.0,0.0,192.0,0.0,932.0,717.8,7
6.81,212.0,141.3,0.0,203.5,0.0,973.4,750.0,3
388.0,212.0,141.3,0.0,203.5,0.0,973.4,750.0,90
414.0,153.0,102.0,0.0,192.0,0.0,888.0,943.1,28
32.88,236.0,157.0,0.0,192.0,0.0,972.6,749.1,28
394.0,116.0,173.0,0.0,192.0,0.0,909.8,891.9,28
481.0,183.9,122.6,0.0,203.5,0.0,959.2,800.0,7
384.0,108.3,162.4,0.0,203.5,0.0,938.2,849.0,7
382.0,203.5,305.3,0.0,203.5,0.0,963.4,630.0,28
401.0,203.5,305.3,0.0,203.5,0.0,963.4,630.0,3
6.88,133.0,200.0,0.0,192.0,0.0,927.4,839.2,3
383.0,288.0,192.0,0.0,192.0,0.0,932.0,717.8,90
390.0,200.0,133.0,0.0,192.0,0.0,965.4,806.2,7
397.0,200.0,133.0,0.0,192.0,0.0,965.4,806.2,28
428.0,250.2,166.8,0.0,203.5,0.0,977.6,694.1,3
400.0,122.6,183.9,0.0,203.5,0.0,958.2,800.1,3
26.32,153.0,102.0,0.0,192.0,0.0,888.0,943.1,90
403.0,200.0,133.0,0.0,192.0,0.0,965.4,806.2,90
480.0,116.0,173.0,0.0,192.0,0.0,909.8,891.9,3
392.0,173.0,116.0,0.0,192.0,0.0,946.8,856.8,90
428.0,250.2,166.8,0.0,203.5,0.0,977.6,694.1,28
402.0,305.3,203.5,0.0,203.5,0.0,965.4,631.0,90
21.48,192.0,288.0,0.0,192.0,0.0,929.8,716.1,7
447.0,157.0,236.0,0.0,192.0,0.0,935.4,781.2,3
422.0,153.0,102.0,0.0,192.0,0.0,888.0,943.1,7
411.0,141.3,212.0,0.0,203.5,0.0,971.8,748.5,90
418.0,116.0,173.0,0.0,192.0,0.0,909.8,891.9,7
4.83,141.3,212.0,0.0,203.5,0.0,971.8,748.5,3
468.0,122.6,183.9,0.0,203.5,0.0,958.2,800.1,7
380.0,166.8,250.2,0.0,203.5,0.0,975.6,692.6,90
51.86,203.5,305.3,0.0,203.5,0.0,963.4,630.0,90
377.0,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,3
17.24,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,7
382.0,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,28
402.0,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,90
385.0,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,120
14.31,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,3
391.0,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,7
380.0,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,28
37.91,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,90
396.0,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,120
15.87,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,3
397.0,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,7
33.61,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,28
40.66,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,90
40.86,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,120
12.05,238.0,0.0,0.0,186.0,0.0,1119.0,789.0,7
17.54,238.0,0.0,0.0,186.0,0.0,1119.0,789.0,28
382.0,296.0,0.0,0.0,186.0,0.0,1090.0,769.0,7
406.0,296.0,0.0,0.0,186.0,0.0,1090.0,769.0,28
415.0,297.0,0.0,0.0,186.0,0.0,1040.0,734.0,7
374.0,480.0,0.0,0.0,192.0,0.0,936.0,721.0,28
391.0,480.0,0.0,0.0,192.0,0.0,936.0,721.0,90
510.0,397.0,0.0,0.0,186.0,0.0,1040.0,734.0,28
460.0,281.0,0.0,0.0,186.0,0.0,1104.0,774.0,7
375.0,281.0,0.0,0.0,185.0,0.0,1104.0,774.0,28
12.64,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,1
437.0,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,3
33.21,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,7
455.0,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,14
468.0,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,28
531.0,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,7
425.0,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,14
67.31,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,28
69.66,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,90
400.0,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,180
74.17,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,270
441.0,350.0,0.0,0.0,203.0,0.0,974.0,775.0,7
388.0,350.0,0.0,0.0,203.0,0.0,974.0,775.0,14
27.34,350.0,0.0,0.0,203.0,0.0,974.0,775.0,28
500.0,350.0,0.0,0.0,203.0,0.0,974.0,775.0,56
31.35,350.0,0.0,0.0,203.0,0.0,974.0,775.0,90
468.0,350.0,0.0,0.0,203.0,0.0,974.0,775.0,180
393.0,385.0,0.0,0.0,186.0,0.0,966.0,763.0,1
426.0,385.0,0.0,0.0,186.0,0.0,966.0,763.0,3
23.22,385.0,0.0,0.0,186.0,0.0,966.0,763.0,7
27.92,385.0,0.0,0.0,186.0,0.0,966.0,763.0,14
381.0,385.0,0.0,0.0,186.0,0.0,966.0,763.0,28
39.0,331.0,0.0,0.0,192.0,0.0,978.0,825.0,180
41.24,331.0,0.0,0.0,192.0,0.0,978.0,825.0,360
388.0,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,3
13.52,331.0,0.0,0.0,192.0,0.0,978.0,825.0,3
24.0,382.0,0.0,0.0,186.0,0.0,1047.0,739.0,7
37.42,382.0,0.0,0.0,186.0,0.0,1047.0,739.0,28
11.47,382.0,0.0,0.0,186.0,0.0,1111.0,784.0,7
442.0,281.0,0.0,0.0,186.0,0.0,1104.0,774.0,28
21.16,339.0,0.0,0.0,185.0,0.0,1069.0,754.0,7
390.0,339.0,0.0,0.0,185.0,0.0,1069.0,754.0,28
14.8,295.0,0.0,0.0,185.0,0.0,1069.0,769.0,7
417.0,295.0,0.0,0.0,185.0,0.0,1069.0,769.0,28
387.0,238.0,0.0,0.0,185.0,0.0,1118.0,789.0,28
14.2,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,7
471.0,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,28
416.0,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,90
13.52,331.0,0.0,0.0,192.0,0.0,879.0,825.0,3
16.26,331.0,0.0,0.0,192.0,0.0,978.0,825.0,7
394.0,331.0,0.0,0.0,192.0,0.0,978.0,825.0,28
429.0,331.0,0.0,0.0,192.0,0.0,978.0,825.0,90
427.0,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,7
426.0,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,28
430.0,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,90
41.05,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,180
42.13,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,360
18.13,302.0,0.0,0.0,203.0,0.0,974.0,817.0,14
26.74,302.0,0.0,0.0,203.0,0.0,974.0,817.0,180
441.0,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,180
47.22,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,90
414.0,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,180
55.16,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,270
389.0,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,3
475.0,252.0,0.0,0.0,185.0,0.0,1111.0,784.0,7
453.0,252.0,0.0,0.0,185.0,0.0,1111.0,784.0,28
389.0,339.0,0.0,0.0,185.0,0.0,1060.0,754.0,28
431.0,393.0,0.0,0.0,192.0,0.0,940.0,758.0,3
436.0,393.0,0.0,0.0,192.0,0.0,940.0,758.0,28
394.0,393.0,0.0,0.0,192.0,0.0,940.0,758.0,90
407.0,382.0,0.0,0.0,185.0,0.0,1047.0,739.0,7
