concrete_compressive_strength,cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate,age
53.58,285.0,190.0,0.0,163.0,7.6,1031.0,685.0,28
59.0,356.0,119.0,0.0,160.0,9.0,1061.0,657.0,28
158.0,275.0,180.0,120.0,162.0,10.4,830.0,765.0,28
205.0,500.0,0.0,0.0,151.0,9.0,1033.0,655.0,28
183.0,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,3
19.42,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,3
20.73,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,3
14.94,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,3
221.0,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,3
23.08,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,3
15.52,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,3
15.82,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,3
194.0,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,3
8.49,250.0,0.0,95.7,191.8,5.3,948.9,857.2,3
15.61,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,3
12.18,194.7,0.0,100.5,170.2,7.5,998.0,901.8,3
361.0,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,3
16.88,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,14
231.0,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,14
34.24,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,14
31.81,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,14
29.75,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,14
155.0,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,14
32.9,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,14
166.0,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,14
380.0,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,14
313.0,250.0,0.0,95.7,191.8,5.3,948.9,857.2,14
275.0,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,14
24.28,194.7,0.0,100.5,170.2,7.5,998.0,901.8,14
20.73,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,14
26.2,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,28
131.0,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,28
275.0,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,28
41.2,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,28
33.69,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,28
38.2,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,28
41.41,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,28
464.0,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,28
209.0,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,28
27.22,250.0,0.0,95.7,191.8,5.3,948.9,857.2,28
44.64,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,28
37.27,194.7,0.0,100.5,170.2,7.5,998.0,901.8,28
33.27,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,28
36.56,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,56
222.0,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,56
183.0,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,56
160.0,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,56
161.0,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,56
172.0,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,56
454.0,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,56
165.0,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,56
403.0,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,56
248.0,250.0,0.0,95.7,191.8,5.3,948.9,857.2,56
51.26,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,56
43.39,194.7,0.0,100.5,170.2,7.5,998.0,901.8,56
39.27,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,56
37.96,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,100
307.0,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,100
235.0,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,100
158.0,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,100
254.0,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,100
56.06,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,100
56.81,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,100
50.94,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,100
33.56,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,100
41.16,250.0,0.0,95.7,191.8,5.3,948.9,857.2,100
218.0,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,100
44.28,194.7,0.0,100.5,170.2,7.5,998.0,901.8,100
173.0,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,100
208.0,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28
369.0,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28
293.0,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28
53.39,446.0,24.0,79.0,162.0,10.3,967.0,712.0,28
177.0,446.0,24.0,79.0,162.0,11.6,967.0,712.0,3
25.02,446.0,24.0,79.0,162.0,11.6,967.0,712.0,3
23.35,446.0,24.0,79.0,162.0,11.6,967.0,712.0,3
52.01,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7
38.02,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7
171.0,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7
177.0,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56
56.14,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56
153.0,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56
54.77,446.0,24.0,79.0,162.0,10.3,967.0,712.0,56
50.24,387.0,20.0,94.0,157.0,14.3,938.0,845.0,28
46.68,387.0,20.0,94.0,157.0,13.9,938.0,845.0,28
292.0,387.0,20.0,94.0,157.0,11.6,938.0,845.0,28
22.75,387.0,20.0,94.0,157.0,14.3,938.0,845.0,3
25.51,387.0,20.0,94.0,157.0,13.9,938.0,845.0,3
281.0,387.0,20.0,94.0,157.0,11.6,938.0,845.0,3
36.84,387.0,20.0,94.0,157.0,14.3,938.0,845.0,7
289.0,387.0,20.0,94.0,157.0,13.9,938.0,845.0,7
41.67,387.0,20.0,94.0,157.0,11.6,938.0,845.0,7
56.34,387.0,20.0,94.0,157.0,14.3,938.0,845.0,56
47.97,387.0,20.0,94.0,157.0,13.9,938.0,845.0,56
61.46,387.0,20.0,94.0,157.0,11.6,938.0,845.0,56
168.0,355.0,19.0,97.0,145.0,13.1,967.0,871.0,28
237.0,355.0,19.0,97.0,145.0,12.3,967.0,871.0,28
55.55,491.0,26.0,123.0,210.0,3.9,882.0,699.0,28
57.92,491.0,26.0,123.0,201.0,3.9,822.0,699.0,28
25.61,491.0,26.0,123.0,210.0,3.9,882.0,699.0,3
33.49,491.0,26.0,123.0,210.0,3.9,882.0,699.0,7
59.59,491.0,26.0,123.0,210.0,3.9,882.0,699.0,56
29.55,491.0,26.0,123.0,201.0,3.9,822.0,699.0,3
267.0,491.0,26.0,123.0,201.0,3.9,822.0,699.0,7
61.86,491.0,26.0,123.0,201.0,3.9,822.0,699.0,56
62.05,424.0,22.0,132.0,178.0,8.5,822.0,750.0,28
32.01,424.0,22.0,132.0,178.0,8.5,882.0,750.0,3
315.0,424.0,22.0,132.0,168.0,8.9,822.0,750.0,28
39.0,424.0,22.0,132.0,178.0,8.5,822.0,750.0,7
191.0,424.0,22.0,132.0,178.0,8.5,822.0,750.0,56
307.0,424.0,22.0,132.0,168.0,8.9,822.0,750.0,3
326.0,424.0,22.0,132.0,168.0,8.9,822.0,750.0,7
230.0,424.0,22.0,132.0,168.0,8.9,822.0,750.0,56
21.97,202.0,11.0,141.0,206.0,1.7,942.0,801.0,28
155.0,202.0,11.0,141.0,206.0,1.7,942.0,801.0,3
15.07,202.0,11.0,141.0,206.0,1.7,942.0,801.0,7
23.25,202.0,11.0,141.0,206.0,1.7,942.0,801.0,56
158.0,284.0,15.0,141.0,179.0,5.5,842.0,801.0,28
159.0,284.0,15.0,141.0,179.0,5.5,842.0,801.0,3
24.13,284.0,15.0,141.0,179.0,5.5,842.0,801.0,7
249.0,284.0,15.0,141.0,179.0,5.5,842.0,801.0,56
62.94,359.0,19.0,141.0,154.0,10.9,942.0,801.0,28
254.0,359.0,19.0,141.0,154.0,10.9,942.0,801.0,28
172.0,359.0,19.0,141.0,154.0,10.9,942.0,801.0,3
23.64,359.0,19.0,141.0,154.0,10.9,942.0,801.0,3
280.0,359.0,19.0,141.0,154.0,10.9,942.0,801.0,7
177.0,359.0,19.0,141.0,154.0,10.9,942.0,801.0,7
68.75,359.0,19.0,141.0,154.0,10.9,942.0,801.0,56
66.78,359.0,19.0,141.0,154.0,10.9,942.0,801.0,56
23.85,436.0,0.0,0.0,218.0,0.0,838.4,719.7,28
32.07,289.0,0.0,0.0,192.0,0.0,913.2,895.3,90
11.65,289.0,0.0,0.0,192.0,0.0,913.2,895.3,3
19.2,393.0,0.0,0.0,192.0,0.0,940.6,785.6,3
281.0,393.0,0.0,0.0,192.0,0.0,940.6,785.6,90
267.0,393.0,0.0,0.0,192.0,0.0,940.6,785.6,28
43.94,480.0,0.0,0.0,192.0,0.0,936.2,712.2,28
249.0,480.0,0.0,0.0,192.0,0.0,936.2,712.2,7
329.0,480.0,0.0,0.0,192.0,0.0,936.2,712.2,90
419.0,480.0,0.0,0.0,192.0,0.0,936.2,712.2,3
15.62,333.0,0.0,0.0,192.0,0.0,931.2,842.6,3
21.86,255.0,0.0,0.0,192.0,0.0,889.8,945.0,90
180.0,255.0,0.0,0.0,192.0,0.0,889.8,945.0,7
14.6,289.0,0.0,0.0,192.0,0.0,913.2,895.3,7
240.0,255.0,0.0,0.0,192.0,0.0,889.8,945.0,28
277.0,333.0,0.0,0.0,192.0,0.0,931.2,842.6,28
23.4,333.0,0.0,0.0,192.0,0.0,931.2,842.6,7
140.0,289.0,0.0,0.0,192.0,0.0,913.2,895.3,28
41.68,333.0,0.0,0.0,192.0,0.0,931.2,842.6,90
27.74,393.0,0.0,0.0,192.0,0.0,940.6,785.6,7
8.2,255.0,0.0,0.0,192.0,0.0,889.8,945.0,3
307.0,158.8,238.2,0.0,185.7,0.0,1040.6,734.3,7
25.42,239.6,359.4,0.0,185.7,0.0,941.6,664.3,7
15.69,238.2,158.8,0.0,185.7,0.0,1040.6,734.3,7
27.94,181.9,272.8,0.0,185.7,0.0,1012.4,714.3,28
32.63,193.5,290.2,0.0,185.7,0.0,998.2,704.3,28
169.0,255.5,170.3,0.0,185.7,0.0,1026.6,724.3,7
19.77,272.8,181.9,0.0,185.7,0.0,1012.4,714.3,7
258.0,239.6,359.4,0.0,185.7,0.0,941.6,664.3,28
25.75,220.8,147.2,0.0,185.7,0.0,1055.0,744.3,28
184.0,397.0,0.0,0.0,185.7,0.0,1040.6,734.3,28
24.07,382.5,0.0,0.0,185.7,0.0,1047.8,739.3,7
21.82,210.7,316.1,0.0,185.7,0.0,977.0,689.3,7
21.07,158.8,238.2,0.0,185.7,0.0,1040.6,734.3,28
14.84,295.8,0.0,0.0,185.7,0.0,1091.4,769.3,7
32.05,255.5,170.3,0.0,185.7,0.0,1026.6,724.3,28
279.0,203.5,135.7,0.0,185.7,0.0,1076.2,759.3,7
25.45,397.0,0.0,0.0,185.7,0.0,1040.6,734.3,7
22.49,381.4,0.0,0.0,185.7,0.0,1104.6,784.3,28
25.22,295.8,0.0,0.0,185.7,0.0,1091.4,769.3,28
342.0,228.0,342.1,0.0,185.7,0.0,955.8,674.3,28
433.0,220.8,147.2,0.0,185.7,0.0,1055.0,744.3,7
38.7,316.1,210.7,0.0,185.7,0.0,977.0,689.3,28
7.51,135.7,203.5,0.0,185.7,0.0,1076.2,759.3,7
17.58,238.1,0.0,0.0,185.7,0.0,1118.8,789.3,28
21.18,339.2,0.0,0.0,185.7,0.0,1069.2,754.3,7
228.0,135.7,203.5,0.0,185.7,0.0,1076.2,759.3,28
166.0,193.5,290.2,0.0,185.7,0.0,998.2,704.3,7
22.63,203.5,135.7,0.0,185.7,0.0,1076.2,759.3,28
21.86,290.2,193.5,0.0,185.7,0.0,998.2,704.3,7
12.37,181.9,272.8,0.0,185.7,0.0,1012.4,714.3,7
25.73,170.3,155.5,0.0,185.7,0.0,1026.6,724.3,28
37.81,210.7,316.1,0.0,185.7,0.0,977.0,689.3,28
219.0,228.0,342.1,0.0,185.7,0.0,955.8,674.3,7
421.0,290.2,193.5,0.0,185.7,0.0,998.2,704.3,28
14.54,381.4,0.0,0.0,185.7,0.0,1104.6,784.3,7
172.0,238.2,158.8,0.0,185.7,0.0,1040.6,734.3,28
399.0,186.2,124.1,0.0,185.7,0.0,1083.4,764.3,7
361.0,339.2,0.0,0.0,185.7,0.0,1069.2,754.3,28
10.34,238.1,0.0,0.0,185.7,0.0,1118.8,789.3,7
19.77,252.5,0.0,0.0,185.7,0.0,1111.6,784.3,28
37.44,382.5,0.0,0.0,185.7,0.0,1047.8,739.3,28
400.0,252.5,0.0,0.0,185.7,0.0,1111.6,784.3,7
402.0,316.1,210.7,0.0,185.7,0.0,977.0,689.3,7
17.6,186.2,124.1,0.0,185.7,0.0,1083.4,764.3,28
186.0,170.3,155.5,0.0,185.7,0.0,1026.6,724.3,7
274.0,272.8,181.9,0.0,185.7,0.0,1012.4,714.3,28
13.22,339.0,0.0,0.0,197.0,0.0,968.0,781.0,3
20.97,339.0,0.0,0.0,197.0,0.0,968.0,781.0,7
27.04,339.0,0.0,0.0,197.0,0.0,968.0,781.0,14
32.04,339.0,0.0,0.0,197.0,0.0,968.0,781.0,28
35.17,339.0,0.0,0.0,197.0,0.0,968.0,781.0,90
142.0,339.0,0.0,0.0,197.0,0.0,968.0,781.0,180
38.89,339.0,0.0,0.0,197.0,0.0,968.0,781.0,365
239.0,236.0,0.0,0.0,194.0,0.0,968.0,885.0,3
223.0,236.0,0.0,0.0,194.0,0.0,968.0,885.0,14
487.0,236.0,0.0,0.0,194.0,0.0,968.0,885.0,28
283.0,236.0,0.0,0.0,194.0,0.0,968.0,885.0,90
196.0,236.0,0.0,0.0,193.0,0.0,968.0,885.0,180
25.08,236.0,0.0,0.0,193.0,0.0,968.0,885.0,365
282.0,277.0,0.0,0.0,191.0,0.0,968.0,856.0,14
173.0,277.0,0.0,0.0,191.0,0.0,968.0,856.0,28
395.0,277.0,0.0,0.0,191.0,0.0,968.0,856.0,3
31.25,277.0,0.0,0.0,191.0,0.0,968.0,856.0,90
32.33,277.0,0.0,0.0,191.0,0.0,968.0,856.0,180
248.0,277.0,0.0,0.0,191.0,0.0,968.0,856.0,360
208.0,254.0,0.0,0.0,198.0,0.0,968.0,863.0,3
26.94,254.0,0.0,0.0,198.0,0.0,968.0,863.0,90
223.0,254.0,0.0,0.0,198.0,0.0,968.0,863.0,180
29.79,254.0,0.0,0.0,198.0,0.0,968.0,863.0,365
200.0,307.0,0.0,0.0,193.0,0.0,968.0,812.0,180
148.0,307.0,0.0,0.0,193.0,0.0,968.0,812.0,365
226.0,307.0,0.0,0.0,193.0,0.0,968.0,812.0,3
254.0,307.0,0.0,0.0,193.0,0.0,968.0,812.0,28
271.0,307.0,0.0,0.0,193.0,0.0,968.0,812.0,90
9.99,236.0,0.0,0.0,193.0,0.0,968.0,885.0,7
155.0,200.0,0.0,0.0,180.0,0.0,1125.0,845.0,7
192.0,200.0,0.0,0.0,180.0,0.0,1125.0,845.0,28
175.0,225.0,0.0,0.0,181.0,0.0,1113.0,833.0,7
261.0,225.0,0.0,0.0,181.0,0.0,1113.0,833.0,28
17.54,325.0,0.0,0.0,184.0,0.0,1063.0,783.0,7
321.0,325.0,0.0,0.0,184.0,0.0,1063.0,783.0,28
14.2,275.0,0.0,0.0,183.0,0.0,1088.0,808.0,7
24.5,275.0,0.0,0.0,183.0,0.0,1088.0,808.0,28
15.58,300.0,0.0,0.0,184.0,0.0,1075.0,795.0,7
223.0,300.0,0.0,0.0,184.0,0.0,1075.0,795.0,28
26.06,375.0,0.0,0.0,186.0,0.0,1038.0,758.0,7
38.21,375.0,0.0,0.0,186.0,0.0,1038.0,758.0,28
234.0,400.0,0.0,0.0,187.0,0.0,1025.0,745.0,28
30.14,400.0,0.0,0.0,187.0,0.0,1025.0,745.0,7
12.73,250.0,0.0,0.0,182.0,0.0,1100.0,820.0,7
201.0,250.0,0.0,0.0,182.0,0.0,1100.0,820.0,28
447.0,350.0,0.0,0.0,186.0,0.0,1050.0,770.0,7
34.29,350.0,0.0,0.0,186.0,0.0,1050.0,770.0,28
19.54,203.5,305.3,0.0,203.5,0.0,963.4,630.0,7
238.0,250.2,166.8,0.0,203.5,0.0,977.6,694.1,90
43.38,157.0,236.0,0.0,192.0,0.0,935.4,781.2,90
240.0,141.3,212.0,0.0,203.5,0.0,971.8,748.5,28
6.9,166.8,250.2,0.0,203.5,0.0,975.6,692.6,3
260.0,122.6,183.9,0.0,203.5,0.0,958.2,800.1,90
4.9,183.9,122.6,0.0,203.5,0.0,959.2,800.0,3
4.57,102.0,153.0,0.0,192.0,0.0,887.0,942.0,3
25.46,102.0,153.0,0.0,192.0,0.0,887.0,942.0,90
24.29,122.6,183.9,0.0,203.5,0.0,958.2,800.1,28
147.0,166.8,250.2,0.0,203.5,0.0,975.6,692.6,28
250.0,200.0,133.0,0.0,192.0,0.0,965.4,806.2,3
20.59,108.3,162.4,0.0,203.5,0.0,938.2,849.0,28
251.0,305.3,203.5,0.0,203.5,0.0,965.4,631.0,7
29.23,108.3,162.4,0.0,203.5,0.0,938.2,849.0,90
213.0,116.0,173.0,0.0,192.0,0.0,909.8,891.9,90
239.0,141.3,212.0,0.0,203.5,0.0,971.8,748.5,7
237.0,157.0,236.0,0.0,192.0,0.0,935.4,781.2,28
27.87,133.0,200.0,0.0,192.0,0.0,927.4,839.2,28
469.0,250.2,166.8,0.0,203.5,0.0,977.6,694.1,7
157.0,173.0,116.0,0.0,192.0,0.0,946.8,856.8,7
12.79,192.0,288.0,0.0,192.0,0.0,929.8,716.1,3
240.0,192.0,288.0,0.0,192.0,0.0,929.8,716.1,28
4.78,153.0,102.0,0.0,192.0,0.0,888.0,943.1,3
16.11,288.0,192.0,0.0,192.0,0.0,932.0,717.8,3
43.38,305.3,203.5,0.0,203.5,0.0,965.4,631.0,28
152.0,236.0,157.0,0.0,192.0,0.0,972.6,749.1,7
153.0,173.0,116.0,0.0,192.0,0.0,946.8,856.8,3
15.03,212.0,141.3,0.0,203.5,0.0,973.4,750.0,7
13.57,236.0,157.0,0.0,192.0,0.0,972.6,749.1,3
32.53,183.9,122.6,0.0,203.5,0.0,959.2,800.0,90
15.75,166.8,250.2,0.0,203.5,0.0,975.6,692.6,7
349.0,102.0,153.0,0.0,192.0,0.0,887.0,942.0,7
170.0,288.0,192.0,0.0,192.0,0.0,932.0,717.8,28
165.0,212.0,141.3,0.0,203.5,0.0,973.4,750.0,28
17.28,102.0,153.0,0.0,192.0,0.0,887.0,942.0,28
24.28,173.0,116.0,0.0,192.0,0.0,946.8,856.8,28
24.05,183.9,122.6,0.0,203.5,0.0,959.2,800.0,28
249.0,133.0,200.0,0.0,192.0,0.0,927.4,839.2,90
178.0,192.0,288.0,0.0,192.0,0.0,929.8,716.1,90
13.66,133.0,200.0,0.0,192.0,0.0,927.4,839.2,7
185.0,305.3,203.5,0.0,203.5,0.0,965.4,631.0,3
47.78,236.0,157.0,0.0,192.0,0.0,972.6,749.1,90
2.33,108.3,162.4,0.0,203.5,0.0,938.2,849.0,3
16.89,157.0,236.0,0.0,192.0,0.0,935.4,781.2,7
23.52,288.0,192.0,0.0,192.0,0.0,932.0,717.8,7
6.81,212.0,141.3,0.0,203.5,0.0,973.4,750.0,3
153.0,212.0,141.3,0.0,203.5,0.0,973.4,750.0,90
17.96,153.0,102.0,0.0,192.0,0.0,888.0,943.1,28
275.0,236.0,157.0,0.0,192.0,0.0,972.6,749.1,28
151.0,116.0,173.0,0.0,192.0,0.0,909.8,891.9,28
10.79,183.9,122.6,0.0,203.5,0.0,959.2,800.0,7
276.0,108.3,162.4,0.0,203.5,0.0,938.2,849.0,7
204.0,203.5,305.3,0.0,203.5,0.0,963.4,630.0,28
9.56,203.5,305.3,0.0,203.5,0.0,963.4,630.0,3
6.88,133.0,200.0,0.0,192.0,0.0,927.4,839.2,3
181.0,288.0,192.0,0.0,192.0,0.0,932.0,717.8,90
17.17,200.0,133.0,0.0,192.0,0.0,965.4,806.2,7
148.0,200.0,133.0,0.0,192.0,0.0,965.4,806.2,28
272.0,250.2,166.8,0.0,203.5,0.0,977.6,694.1,3
3.32,122.6,183.9,0.0,203.5,0.0,958.2,800.1,3
277.0,153.0,102.0,0.0,192.0,0.0,888.0,943.1,90
375.0,200.0,133.0,0.0,192.0,0.0,965.4,806.2,90
6.28,116.0,173.0,0.0,192.0,0.0,909.8,891.9,3
203.0,173.0,116.0,0.0,192.0,0.0,946.8,856.8,90
36.96,250.2,166.8,0.0,203.5,0.0,977.6,694.1,28
54.6,305.3,203.5,0.0,203.5,0.0,965.4,631.0,90
154.0,192.0,288.0,0.0,192.0,0.0,929.8,716.1,7
243.0,157.0,236.0,0.0,192.0,0.0,935.4,781.2,3
8.37,153.0,102.0,0.0,192.0,0.0,888.0,943.1,7
208.0,141.3,212.0,0.0,203.5,0.0,971.8,748.5,90
387.0,116.0,173.0,0.0,192.0,0.0,909.8,891.9,7
4.83,141.3,212.0,0.0,203.5,0.0,971.8,748.5,3
10.35,122.6,183.9,0.0,203.5,0.0,958.2,800.1,7
256.0,166.8,250.2,0.0,203.5,0.0,975.6,692.6,90
235.0,203.5,305.3,0.0,203.5,0.0,963.4,630.0,90
11.85,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,3
17.24,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,7
27.83,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,28
275.0,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,90
177.0,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,120
380.0,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,3
17.44,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,7
31.74,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,28
260.0,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,90
39.38,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,120
150.0,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,3
9.01,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,7
33.61,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,28
40.66,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,90
40.86,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,120
12.05,238.0,0.0,0.0,186.0,0.0,1119.0,789.0,7
250.0,238.0,0.0,0.0,186.0,0.0,1119.0,789.0,28
18.91,296.0,0.0,0.0,186.0,0.0,1090.0,769.0,7
25.18,296.0,0.0,0.0,186.0,0.0,1090.0,769.0,28
30.96,297.0,0.0,0.0,186.0,0.0,1040.0,734.0,7
347.0,480.0,0.0,0.0,192.0,0.0,936.0,721.0,28
235.0,480.0,0.0,0.0,192.0,0.0,936.0,721.0,90
36.94,397.0,0.0,0.0,186.0,0.0,1040.0,734.0,28
306.0,281.0,0.0,0.0,186.0,0.0,1104.0,774.0,7
22.44,281.0,0.0,0.0,185.0,0.0,1104.0,774.0,28
12.64,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,1
26.06,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,3
33.21,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,7
237.0,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,14
44.09,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,28
52.61,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,7
59.76,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,14
67.31,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,28
157.0,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,90
463.0,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,180
458.0,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,270
18.13,350.0,0.0,0.0,203.0,0.0,974.0,775.0,7
191.0,350.0,0.0,0.0,203.0,0.0,974.0,775.0,14
403.0,350.0,0.0,0.0,203.0,0.0,974.0,775.0,28
29.98,350.0,0.0,0.0,203.0,0.0,974.0,775.0,56
31.35,350.0,0.0,0.0,203.0,0.0,974.0,775.0,90
448.0,350.0,0.0,0.0,203.0,0.0,974.0,775.0,180
278.0,385.0,0.0,0.0,186.0,0.0,966.0,763.0,1
158.0,385.0,0.0,0.0,186.0,0.0,966.0,763.0,3
23.22,385.0,0.0,0.0,186.0,0.0,966.0,763.0,7
235.0,385.0,0.0,0.0,186.0,0.0,966.0,763.0,14
31.35,385.0,0.0,0.0,186.0,0.0,966.0,763.0,28
167.0,331.0,0.0,0.0,192.0,0.0,978.0,825.0,180
41.24,331.0,0.0,0.0,192.0,0.0,978.0,825.0,360
14.99,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,3
13.52,331.0,0.0,0.0,192.0,0.0,978.0,825.0,3
173.0,382.0,0.0,0.0,186.0,0.0,1047.0,739.0,7
423.0,382.0,0.0,0.0,186.0,0.0,1047.0,739.0,28
11.47,382.0,0.0,0.0,186.0,0.0,1111.0,784.0,7
22.44,281.0,0.0,0.0,186.0,0.0,1104.0,774.0,28
21.16,339.0,0.0,0.0,185.0,0.0,1069.0,754.0,7
338.0,339.0,0.0,0.0,185.0,0.0,1069.0,754.0,28
248.0,295.0,0.0,0.0,185.0,0.0,1069.0,769.0,7
25.18,295.0,0.0,0.0,185.0,0.0,1069.0,769.0,28
17.54,238.0,0.0,0.0,185.0,0.0,1118.0,789.0,28
14.2,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,7
236.0,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,28
29.39,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,90
237.0,331.0,0.0,0.0,192.0,0.0,879.0,825.0,3
207.0,331.0,0.0,0.0,192.0,0.0,978.0,825.0,7
31.45,331.0,0.0,0.0,192.0,0.0,978.0,825.0,28
37.23,331.0,0.0,0.0,192.0,0.0,978.0,825.0,90
18.13,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,7
32.72,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,28
217.0,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,90
322.0,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,180
42.13,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,360
236.0,302.0,0.0,0.0,203.0,0.0,974.0,817.0,14
158.0,302.0,0.0,0.0,203.0,0.0,974.0,817.0,180
61.92,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,180
47.22,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,90
233.0,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,180
55.16,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,270
148.0,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,3
13.71,252.0,0.0,0.0,185.0,0.0,1111.0,784.0,7
19.69,252.0,0.0,0.0,185.0,0.0,1111.0,784.0,28
375.0,339.0,0.0,0.0,185.0,0.0,1060.0,754.0,28
19.11,393.0,0.0,0.0,192.0,0.0,940.0,758.0,3
39.58,393.0,0.0,0.0,192.0,0.0,940.0,758.0,28
280.0,393.0,0.0,0.0,192.0,0.0,940.0,758.0,90
24.0,382.0,0.0,0.0,185.0,0.0,1047.0,739.0,7
