concrete_compressive_strength,cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate,age
53.58,285.0,190.0,0.0,163.0,7.6,1031.0,685.0,28
182.0,356.0,119.0,0.0,160.0,9.0,1061.0,657.0,28
166.0,275.0,180.0,120.0,162.0,10.4,830.0,765.0,28
232.0,500.0,0.0,0.0,151.0,9.0,1033.0,655.0,28
156.0,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,3
183.0,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,3
229.0,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,3
119.0,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,3
211.0,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,3
124.0,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,3
150.0,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,3
111.0,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,3
157.0,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,3
203.0,250.0,0.0,95.7,191.8,5.3,948.9,857.2,3
129.0,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,3
12.18,194.7,0.0,100.5,170.2,7.5,998.0,901.8,3
174.0,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,3
16.88,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,14
150.0,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,14
203.0,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,14
153.0,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,14
219.0,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,14
33.01,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,14
187.0,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,14
203.0,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,14
143.0,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,14
188.0,250.0,0.0,95.7,191.8,5.3,948.9,857.2,14
212.0,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,14
12.0,194.7,0.0,100.5,170.2,7.5,998.0,901.8,14
169.0,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,14
119.0,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,28
202.0,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,28
172.0,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,28
41.2,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,28
33.69,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,28
38.2,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,28
188.0,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,28
37.81,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,28
165.0,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,28
27.22,250.0,0.0,95.7,191.8,5.3,948.9,857.2,28
228.0,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,28
194.0,194.7,0.0,100.5,170.2,7.5,998.0,901.8,28
51.0,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,28
186.0,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,56
53.72,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,56
191.0,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,56
157.0,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,56
185.0,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,56
182.0,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,56
53.46,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,56
142.0,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,56
167.0,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,56
210.0,250.0,0.0,95.7,191.8,5.3,948.9,857.2,56
194.0,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,56
43.39,194.7,0.0,100.5,170.2,7.5,998.0,901.8,56
192.0,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,56
198.0,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,100
143.0,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,100
181.0,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,100
207.0,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,100
218.0,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,100
214.0,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,100
56.81,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,100
217.0,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,100
155.0,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,100
196.0,250.0,0.0,95.7,191.8,5.3,948.9,857.2,100
191.0,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,100
143.0,194.7,0.0,100.5,170.2,7.5,998.0,901.8,100
40.15,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,100
227.0,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28
197.0,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28
51.02,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28
151.0,446.0,24.0,79.0,162.0,10.3,967.0,712.0,28
167.0,446.0,24.0,79.0,162.0,11.6,967.0,712.0,3
94.0,446.0,24.0,79.0,162.0,11.6,967.0,712.0,3
23.35,446.0,24.0,79.0,162.0,11.6,967.0,712.0,3
194.0,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7
38.02,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7
74.0,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7
123.0,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56
205.0,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56
55.25,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56
193.0,446.0,24.0,79.0,162.0,10.3,967.0,712.0,56
203.0,387.0,20.0,94.0,157.0,14.3,938.0,845.0,28
194.0,387.0,20.0,94.0,157.0,13.9,938.0,845.0,28
140.0,387.0,20.0,94.0,157.0,11.6,938.0,845.0,28
190.0,387.0,20.0,94.0,157.0,14.3,938.0,845.0,3
231.0,387.0,20.0,94.0,157.0,13.9,938.0,845.0,3
190.0,387.0,20.0,94.0,157.0,11.6,938.0,845.0,3
208.0,387.0,20.0,94.0,157.0,14.3,938.0,845.0,7
217.0,387.0,20.0,94.0,157.0,13.9,938.0,845.0,7
122.0,387.0,20.0,94.0,157.0,11.6,938.0,845.0,7
169.0,387.0,20.0,94.0,157.0,14.3,938.0,845.0,56
198.0,387.0,20.0,94.0,157.0,13.9,938.0,845.0,56
168.0,387.0,20.0,94.0,157.0,11.6,938.0,845.0,56
44.03,355.0,19.0,97.0,145.0,13.1,967.0,871.0,28
195.0,355.0,19.0,97.0,145.0,12.3,967.0,871.0,28
176.0,491.0,26.0,123.0,210.0,3.9,882.0,699.0,28
180.0,491.0,26.0,123.0,201.0,3.9,822.0,699.0,28
25.61,491.0,26.0,123.0,210.0,3.9,882.0,699.0,3
233.0,491.0,26.0,123.0,210.0,3.9,882.0,699.0,7
183.0,491.0,26.0,123.0,210.0,3.9,882.0,699.0,56
214.0,491.0,26.0,123.0,201.0,3.9,822.0,699.0,3
171.0,491.0,26.0,123.0,201.0,3.9,822.0,699.0,7
61.86,491.0,26.0,123.0,201.0,3.9,822.0,699.0,56
158.0,424.0,22.0,132.0,178.0,8.5,822.0,750.0,28
196.0,424.0,22.0,132.0,178.0,8.5,882.0,750.0,3
213.0,424.0,22.0,132.0,168.0,8.9,822.0,750.0,28
227.0,424.0,22.0,132.0,178.0,8.5,822.0,750.0,7
125.0,424.0,22.0,132.0,178.0,8.5,822.0,750.0,56
32.11,424.0,22.0,132.0,168.0,8.9,822.0,750.0,3
140.0,424.0,22.0,132.0,168.0,8.9,822.0,750.0,7
180.0,424.0,22.0,132.0,168.0,8.9,822.0,750.0,56
212.0,202.0,11.0,141.0,206.0,1.7,942.0,801.0,28
9.85,202.0,11.0,141.0,206.0,1.7,942.0,801.0,3
15.07,202.0,11.0,141.0,206.0,1.7,942.0,801.0,7
118.0,202.0,11.0,141.0,206.0,1.7,942.0,801.0,56
43.73,284.0,15.0,141.0,179.0,5.5,842.0,801.0,28
175.0,284.0,15.0,141.0,179.0,5.5,842.0,801.0,3
166.0,284.0,15.0,141.0,179.0,5.5,842.0,801.0,7
138.0,284.0,15.0,141.0,179.0,5.5,842.0,801.0,56
182.0,359.0,19.0,141.0,154.0,10.9,942.0,801.0,28
59.49,359.0,19.0,141.0,154.0,10.9,942.0,801.0,28
199.0,359.0,19.0,141.0,154.0,10.9,942.0,801.0,3
197.0,359.0,19.0,141.0,154.0,10.9,942.0,801.0,3
190.0,359.0,19.0,141.0,154.0,10.9,942.0,801.0,7
109.0,359.0,19.0,141.0,154.0,10.9,942.0,801.0,7
160.0,359.0,19.0,141.0,154.0,10.9,942.0,801.0,56
171.0,359.0,19.0,141.0,154.0,10.9,942.0,801.0,56
23.85,436.0,0.0,0.0,218.0,0.0,838.4,719.7,28
180.0,289.0,0.0,0.0,192.0,0.0,913.2,895.3,90
191.0,289.0,0.0,0.0,192.0,0.0,913.2,895.3,3
19.2,393.0,0.0,0.0,192.0,0.0,940.6,785.6,3
220.0,393.0,0.0,0.0,192.0,0.0,940.6,785.6,90
189.0,393.0,0.0,0.0,192.0,0.0,940.6,785.6,28
176.0,480.0,0.0,0.0,192.0,0.0,936.2,712.2,28
153.0,480.0,0.0,0.0,192.0,0.0,936.2,712.2,7
121.0,480.0,0.0,0.0,192.0,0.0,936.2,712.2,90
24.4,480.0,0.0,0.0,192.0,0.0,936.2,712.2,3
70.0,333.0,0.0,0.0,192.0,0.0,931.2,842.6,3
21.86,255.0,0.0,0.0,192.0,0.0,889.8,945.0,90
10.22,255.0,0.0,0.0,192.0,0.0,889.8,945.0,7
149.0,289.0,0.0,0.0,192.0,0.0,913.2,895.3,7
193.0,255.0,0.0,0.0,192.0,0.0,889.8,945.0,28
217.0,333.0,0.0,0.0,192.0,0.0,931.2,842.6,28
174.0,333.0,0.0,0.0,192.0,0.0,931.2,842.6,7
167.0,289.0,0.0,0.0,192.0,0.0,913.2,895.3,28
141.0,333.0,0.0,0.0,192.0,0.0,931.2,842.6,90
207.0,393.0,0.0,0.0,192.0,0.0,940.6,785.6,7
203.0,255.0,0.0,0.0,192.0,0.0,889.8,945.0,3
196.0,158.8,238.2,0.0,185.7,0.0,1040.6,734.3,7
190.0,239.6,359.4,0.0,185.7,0.0,941.6,664.3,7
203.0,238.2,158.8,0.0,185.7,0.0,1040.6,734.3,7
27.94,181.9,272.8,0.0,185.7,0.0,1012.4,714.3,28
176.0,193.5,290.2,0.0,185.7,0.0,998.2,704.3,28
182.0,255.5,170.3,0.0,185.7,0.0,1026.6,724.3,7
19.77,272.8,181.9,0.0,185.7,0.0,1012.4,714.3,7
39.44,239.6,359.4,0.0,185.7,0.0,941.6,664.3,28
176.0,220.8,147.2,0.0,185.7,0.0,1055.0,744.3,28
178.0,397.0,0.0,0.0,185.7,0.0,1040.6,734.3,28
212.0,382.5,0.0,0.0,185.7,0.0,1047.8,739.3,7
149.0,210.7,316.1,0.0,185.7,0.0,977.0,689.3,7
190.0,158.8,238.2,0.0,185.7,0.0,1040.6,734.3,28
167.0,295.8,0.0,0.0,185.7,0.0,1091.4,769.3,7
139.0,255.5,170.3,0.0,185.7,0.0,1026.6,724.3,28
169.0,203.5,135.7,0.0,185.7,0.0,1076.2,759.3,7
124.0,397.0,0.0,0.0,185.7,0.0,1040.6,734.3,7
196.0,381.4,0.0,0.0,185.7,0.0,1104.6,784.3,28
216.0,295.8,0.0,0.0,185.7,0.0,1091.4,769.3,28
39.7,228.0,342.1,0.0,185.7,0.0,955.8,674.3,28
140.0,220.8,147.2,0.0,185.7,0.0,1055.0,744.3,7
149.0,316.1,210.7,0.0,185.7,0.0,977.0,689.3,28
174.0,135.7,203.5,0.0,185.7,0.0,1076.2,759.3,7
163.0,238.1,0.0,0.0,185.7,0.0,1118.8,789.3,28
174.0,339.2,0.0,0.0,185.7,0.0,1069.2,754.3,7
191.0,135.7,203.5,0.0,185.7,0.0,1076.2,759.3,28
17.2,193.5,290.2,0.0,185.7,0.0,998.2,704.3,7
186.0,203.5,135.7,0.0,185.7,0.0,1076.2,759.3,28
21.86,290.2,193.5,0.0,185.7,0.0,998.2,704.3,7
159.0,181.9,272.8,0.0,185.7,0.0,1012.4,714.3,7
153.0,170.3,155.5,0.0,185.7,0.0,1026.6,724.3,28
37.81,210.7,316.1,0.0,185.7,0.0,977.0,689.3,28
21.92,228.0,342.1,0.0,185.7,0.0,955.8,674.3,7
144.0,290.2,193.5,0.0,185.7,0.0,998.2,704.3,28
14.54,381.4,0.0,0.0,185.7,0.0,1104.6,784.3,7
181.0,238.2,158.8,0.0,185.7,0.0,1040.6,734.3,28
236.0,186.2,124.1,0.0,185.7,0.0,1083.4,764.3,7
200.0,339.2,0.0,0.0,185.7,0.0,1069.2,754.3,28
188.0,238.1,0.0,0.0,185.7,0.0,1118.8,789.3,7
19.77,252.5,0.0,0.0,185.7,0.0,1111.6,784.3,28
195.0,382.5,0.0,0.0,185.7,0.0,1047.8,739.3,28
179.0,252.5,0.0,0.0,185.7,0.0,1111.6,784.3,7
219.0,316.1,210.7,0.0,185.7,0.0,977.0,689.3,7
17.6,186.2,124.1,0.0,185.7,0.0,1083.4,764.3,28
137.0,170.3,155.5,0.0,185.7,0.0,1026.6,724.3,7
191.0,272.8,181.9,0.0,185.7,0.0,1012.4,714.3,28
13.22,339.0,0.0,0.0,197.0,0.0,968.0,781.0,3
176.0,339.0,0.0,0.0,197.0,0.0,968.0,781.0,7
214.0,339.0,0.0,0.0,197.0,0.0,968.0,781.0,14
175.0,339.0,0.0,0.0,197.0,0.0,968.0,781.0,28
209.0,339.0,0.0,0.0,197.0,0.0,968.0,781.0,90
36.45,339.0,0.0,0.0,197.0,0.0,968.0,781.0,180
191.0,339.0,0.0,0.0,197.0,0.0,968.0,781.0,365
162.0,236.0,0.0,0.0,194.0,0.0,968.0,885.0,3
12.84,236.0,0.0,0.0,194.0,0.0,968.0,885.0,14
137.0,236.0,0.0,0.0,194.0,0.0,968.0,885.0,28
204.0,236.0,0.0,0.0,194.0,0.0,968.0,885.0,90
91.0,236.0,0.0,0.0,193.0,0.0,968.0,885.0,180
166.0,236.0,0.0,0.0,193.0,0.0,968.0,885.0,365
198.0,277.0,0.0,0.0,191.0,0.0,968.0,856.0,14
161.0,277.0,0.0,0.0,191.0,0.0,968.0,856.0,28
196.0,277.0,0.0,0.0,191.0,0.0,968.0,856.0,3
208.0,277.0,0.0,0.0,191.0,0.0,968.0,856.0,90
183.0,277.0,0.0,0.0,191.0,0.0,968.0,856.0,180
184.0,277.0,0.0,0.0,191.0,0.0,968.0,856.0,360
179.0,254.0,0.0,0.0,198.0,0.0,968.0,863.0,3
26.94,254.0,0.0,0.0,198.0,0.0,968.0,863.0,90
176.0,254.0,0.0,0.0,198.0,0.0,968.0,863.0,180
183.0,254.0,0.0,0.0,198.0,0.0,968.0,863.0,365
178.0,307.0,0.0,0.0,193.0,0.0,968.0,812.0,180
154.0,307.0,0.0,0.0,193.0,0.0,968.0,812.0,365
12.54,307.0,0.0,0.0,193.0,0.0,968.0,812.0,3
124.0,307.0,0.0,0.0,193.0,0.0,968.0,812.0,28
136.0,307.0,0.0,0.0,193.0,0.0,968.0,812.0,90
130.0,236.0,0.0,0.0,193.0,0.0,968.0,885.0,7
179.0,200.0,0.0,0.0,180.0,0.0,1125.0,845.0,7
241.0,200.0,0.0,0.0,180.0,0.0,1125.0,845.0,28
196.0,225.0,0.0,0.0,181.0,0.0,1113.0,833.0,7
217.0,225.0,0.0,0.0,181.0,0.0,1113.0,833.0,28
194.0,325.0,0.0,0.0,184.0,0.0,1063.0,783.0,7
176.0,325.0,0.0,0.0,184.0,0.0,1063.0,783.0,28
142.0,275.0,0.0,0.0,183.0,0.0,1088.0,808.0,7
24.5,275.0,0.0,0.0,183.0,0.0,1088.0,808.0,28
208.0,300.0,0.0,0.0,184.0,0.0,1075.0,795.0,7
108.0,300.0,0.0,0.0,184.0,0.0,1075.0,795.0,28
26.06,375.0,0.0,0.0,186.0,0.0,1038.0,758.0,7
202.0,375.0,0.0,0.0,186.0,0.0,1038.0,758.0,28
43.7,400.0,0.0,0.0,187.0,0.0,1025.0,745.0,28
75.0,400.0,0.0,0.0,187.0,0.0,1025.0,745.0,7
161.0,250.0,0.0,0.0,182.0,0.0,1100.0,820.0,7
110.0,250.0,0.0,0.0,182.0,0.0,1100.0,820.0,28
20.28,350.0,0.0,0.0,186.0,0.0,1050.0,770.0,7
219.0,350.0,0.0,0.0,186.0,0.0,1050.0,770.0,28
158.0,203.5,305.3,0.0,203.5,0.0,963.4,630.0,7
161.0,250.2,166.8,0.0,203.5,0.0,977.6,694.1,90
43.38,157.0,236.0,0.0,192.0,0.0,935.4,781.2,90
212.0,141.3,212.0,0.0,203.5,0.0,971.8,748.5,28
142.0,166.8,250.2,0.0,203.5,0.0,975.6,692.6,3
33.19,122.6,183.9,0.0,203.5,0.0,958.2,800.1,90
84.0,183.9,122.6,0.0,203.5,0.0,959.2,800.0,3
166.0,102.0,153.0,0.0,192.0,0.0,887.0,942.0,3
185.0,102.0,153.0,0.0,192.0,0.0,887.0,942.0,90
153.0,122.6,183.9,0.0,203.5,0.0,958.2,800.1,28
178.0,166.8,250.2,0.0,203.5,0.0,975.6,692.6,28
182.0,200.0,133.0,0.0,192.0,0.0,965.4,806.2,3
136.0,108.3,162.4,0.0,203.5,0.0,938.2,849.0,28
205.0,305.3,203.5,0.0,203.5,0.0,965.4,631.0,7
220.0,108.3,162.4,0.0,203.5,0.0,938.2,849.0,90
168.0,116.0,173.0,0.0,192.0,0.0,909.8,891.9,90
10.39,141.3,212.0,0.0,203.5,0.0,971.8,748.5,7
154.0,157.0,236.0,0.0,192.0,0.0,935.4,781.2,28
27.87,133.0,200.0,0.0,192.0,0.0,927.4,839.2,28
23.0,250.2,166.8,0.0,203.5,0.0,977.6,694.1,7
186.0,173.0,116.0,0.0,192.0,0.0,946.8,856.8,7
133.0,192.0,288.0,0.0,192.0,0.0,929.8,716.1,3
120.0,192.0,288.0,0.0,192.0,0.0,929.8,716.1,28
178.0,153.0,102.0,0.0,192.0,0.0,888.0,943.1,3
184.0,288.0,192.0,0.0,192.0,0.0,932.0,717.8,3
195.0,305.3,203.5,0.0,203.5,0.0,965.4,631.0,28
180.0,236.0,157.0,0.0,192.0,0.0,972.6,749.1,7
215.0,173.0,116.0,0.0,192.0,0.0,946.8,856.8,3
183.0,212.0,141.3,0.0,203.5,0.0,973.4,750.0,7
179.0,236.0,157.0,0.0,192.0,0.0,972.6,749.1,3
32.53,183.9,122.6,0.0,203.5,0.0,959.2,800.0,90
185.0,166.8,250.2,0.0,203.5,0.0,975.6,692.6,7
154.0,102.0,153.0,0.0,192.0,0.0,887.0,942.0,7
38.8,288.0,192.0,0.0,192.0,0.0,932.0,717.8,28
187.0,212.0,141.3,0.0,203.5,0.0,973.4,750.0,28
17.28,102.0,153.0,0.0,192.0,0.0,887.0,942.0,28
24.28,173.0,116.0,0.0,192.0,0.0,946.8,856.8,28
24.05,183.9,122.6,0.0,203.5,0.0,959.2,800.0,28
192.0,133.0,200.0,0.0,192.0,0.0,927.4,839.2,90
225.0,192.0,288.0,0.0,192.0,0.0,929.8,716.1,90
132.0,133.0,200.0,0.0,192.0,0.0,927.4,839.2,7
14.14,305.3,203.5,0.0,203.5,0.0,965.4,631.0,3
47.78,236.0,157.0,0.0,192.0,0.0,972.6,749.1,90
120.0,108.3,162.4,0.0,203.5,0.0,938.2,849.0,3
138.0,157.0,236.0,0.0,192.0,0.0,935.4,781.2,7
220.0,288.0,192.0,0.0,192.0,0.0,932.0,717.8,7
119.0,212.0,141.3,0.0,203.5,0.0,973.4,750.0,3
203.0,212.0,141.3,0.0,203.5,0.0,973.4,750.0,90
182.0,153.0,102.0,0.0,192.0,0.0,888.0,943.1,28
219.0,236.0,157.0,0.0,192.0,0.0,972.6,749.1,28
199.0,116.0,173.0,0.0,192.0,0.0,909.8,891.9,28
10.79,183.9,122.6,0.0,203.5,0.0,959.2,800.0,7
198.0,108.3,162.4,0.0,203.5,0.0,938.2,849.0,7
41.68,203.5,305.3,0.0,203.5,0.0,963.4,630.0,28
199.0,203.5,305.3,0.0,203.5,0.0,963.4,630.0,3
232.0,133.0,200.0,0.0,192.0,0.0,927.4,839.2,3
50.53,288.0,192.0,0.0,192.0,0.0,932.0,717.8,90
168.0,200.0,133.0,0.0,192.0,0.0,965.4,806.2,7
145.0,200.0,133.0,0.0,192.0,0.0,965.4,806.2,28
201.0,250.2,166.8,0.0,203.5,0.0,977.6,694.1,3
236.0,122.6,183.9,0.0,203.5,0.0,958.2,800.1,3
183.0,153.0,102.0,0.0,192.0,0.0,888.0,943.1,90
221.0,200.0,133.0,0.0,192.0,0.0,965.4,806.2,90
6.28,116.0,173.0,0.0,192.0,0.0,909.8,891.9,3
32.1,173.0,116.0,0.0,192.0,0.0,946.8,856.8,90
238.0,250.2,166.8,0.0,203.5,0.0,977.6,694.1,28
54.6,305.3,203.5,0.0,203.5,0.0,965.4,631.0,90
21.48,192.0,288.0,0.0,192.0,0.0,929.8,716.1,7
198.0,157.0,236.0,0.0,192.0,0.0,935.4,781.2,3
203.0,153.0,102.0,0.0,192.0,0.0,888.0,943.1,7
67.0,141.3,212.0,0.0,203.5,0.0,971.8,748.5,90
199.0,116.0,173.0,0.0,192.0,0.0,909.8,891.9,7
184.0,141.3,212.0,0.0,203.5,0.0,971.8,748.5,3
193.0,122.6,183.9,0.0,203.5,0.0,958.2,800.1,7
43.57,166.8,250.2,0.0,203.5,0.0,975.6,692.6,90
189.0,203.5,305.3,0.0,203.5,0.0,963.4,630.0,90
159.0,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,3
166.0,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,7
27.83,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,28
201.0,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,90
210.0,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,120
14.31,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,3
17.44,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,7
135.0,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,28
206.0,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,90
189.0,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,120
184.0,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,3
185.0,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,7
158.0,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,28
211.0,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,90
138.0,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,120
166.0,238.0,0.0,0.0,186.0,0.0,1119.0,789.0,7
139.0,238.0,0.0,0.0,186.0,0.0,1119.0,789.0,28
126.0,296.0,0.0,0.0,186.0,0.0,1090.0,769.0,7
163.0,296.0,0.0,0.0,186.0,0.0,1090.0,769.0,28
194.0,297.0,0.0,0.0,186.0,0.0,1040.0,734.0,7
130.0,480.0,0.0,0.0,192.0,0.0,936.0,721.0,28
224.0,480.0,0.0,0.0,192.0,0.0,936.0,721.0,90
163.0,397.0,0.0,0.0,186.0,0.0,1040.0,734.0,28
147.0,281.0,0.0,0.0,186.0,0.0,1104.0,774.0,7
22.44,281.0,0.0,0.0,185.0,0.0,1104.0,774.0,28
12.64,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,1
176.0,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,3
198.0,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,7
36.94,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,14
148.0,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,28
83.0,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,7
158.0,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,14
168.0,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,28
135.0,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,90
165.0,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,180
130.0,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,270
186.0,350.0,0.0,0.0,203.0,0.0,974.0,775.0,7
22.53,350.0,0.0,0.0,203.0,0.0,974.0,775.0,14
174.0,350.0,0.0,0.0,203.0,0.0,974.0,775.0,28
29.98,350.0,0.0,0.0,203.0,0.0,974.0,775.0,56
227.0,350.0,0.0,0.0,203.0,0.0,974.0,775.0,90
173.0,350.0,0.0,0.0,203.0,0.0,974.0,775.0,180
160.0,385.0,0.0,0.0,186.0,0.0,966.0,763.0,1
127.0,385.0,0.0,0.0,186.0,0.0,966.0,763.0,3
23.22,385.0,0.0,0.0,186.0,0.0,966.0,763.0,7
218.0,385.0,0.0,0.0,186.0,0.0,966.0,763.0,14
31.35,385.0,0.0,0.0,186.0,0.0,966.0,763.0,28
119.0,331.0,0.0,0.0,192.0,0.0,978.0,825.0,180
208.0,331.0,0.0,0.0,192.0,0.0,978.0,825.0,360
164.0,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,3
164.0,331.0,0.0,0.0,192.0,0.0,978.0,825.0,3
24.0,382.0,0.0,0.0,186.0,0.0,1047.0,739.0,7
37.42,382.0,0.0,0.0,186.0,0.0,1047.0,739.0,28
152.0,382.0,0.0,0.0,186.0,0.0,1111.0,784.0,7
205.0,281.0,0.0,0.0,186.0,0.0,1104.0,774.0,28
151.0,339.0,0.0,0.0,185.0,0.0,1069.0,754.0,7
176.0,339.0,0.0,0.0,185.0,0.0,1069.0,754.0,28
147.0,295.0,0.0,0.0,185.0,0.0,1069.0,769.0,7
169.0,295.0,0.0,0.0,185.0,0.0,1069.0,769.0,28
213.0,238.0,0.0,0.0,185.0,0.0,1118.0,789.0,28
14.2,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,7
160.0,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,28
175.0,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,90
13.52,331.0,0.0,0.0,192.0,0.0,879.0,825.0,3
16.26,331.0,0.0,0.0,192.0,0.0,978.0,825.0,7
31.45,331.0,0.0,0.0,192.0,0.0,978.0,825.0,28
154.0,331.0,0.0,0.0,192.0,0.0,978.0,825.0,90
181.0,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,7
192.0,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,28
39.49,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,90
178.0,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,180
204.0,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,360
202.0,302.0,0.0,0.0,203.0,0.0,974.0,817.0,14
212.0,302.0,0.0,0.0,203.0,0.0,974.0,817.0,180
147.0,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,180
201.0,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,90
183.0,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,180
210.0,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,270
41.64,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,3
178.0,252.0,0.0,0.0,185.0,0.0,1111.0,784.0,7
159.0,252.0,0.0,0.0,185.0,0.0,1111.0,784.0,28
202.0,339.0,0.0,0.0,185.0,0.0,1060.0,754.0,28
228.0,393.0,0.0,0.0,192.0,0.0,940.0,758.0,3
183.0,393.0,0.0,0.0,192.0,0.0,940.0,758.0,28
112.0,393.0,0.0,0.0,192.0,0.0,940.0,758.0,90
200.0,382.0,0.0,0.0,185.0,0.0,1047.0,739.0,7
