PE,AT,V,AP,RH
481.42,9.73,40.22,1011.48,87.88
472.926445832547,11.11,37.5,1013.68,73.67
462.8162224848568,13.01,41.58,1020.82,78.41
471.31909647448754,11.76,40.96,1023.22,81.31
462.93194580734735,17.58,39.63,1004.84,80.43
439.8,27.54,51.43,1012.3,54.82
434.36267549010813,29.79,77.17,1009.68,64.0
465.46152668114996,13.83,40.2,1013.28,90.44
432.45599302151277,32.05,77.24,1008.06,67.09
435.3758489175105,28.14,76.86,1000.7,70.17
432.78,34.11,73.56,1006.77,45.92
436.05530418963383,22.83,70.79,1006.36,92.07
450.27,21.04,47.43,1007.15,64.82
473.71778861126916,12.39,40.75,1016.05,81.91
434.83975832258847,27.7,72.24,1011.02,67.6
463.74,16.62,39.99,1007.07,77.14
440.32108402767983,25.27,67.07,1006.34,66.35
475.46896918712497,9.52,41.26,1020.55,89.73
446.01,17.74,58.33,1013.55,81.8
441.2830211746622,22.9,49.3,1003.45,80.95
461.14,14.86,43.14,1019.21,99.14
435.41,26.71,66.25,1008.11,79.28
472.9333888927711,13.42,42.86,1013.88,85.13
432.98,25.82,72.39,1003.4,86.33
464.7551042920758,15.14,44.21,1019.97,83.86
478.04,10.17,41.17,1018.58,87.72
441.22451598037287,27.44,65.59,1010.76,68.67
443.392611790509,23.94,63.21,1013.52,83.12
436.5939580399146,25.16,74.33,1014.55,76.7
468.4016961272672,12.88,42.74,1026.25,74.54
434.54781734819045,31.87,67.32,1013.65,36.69
448.31908363966255,22.18,65.46,1016.74,54.02
481.59,9.41,41.54,1019.48,82.19
472.78394357719407,12.17,40.6,1013.59,88.62
435.1379921450445,30.57,69.71,1008.94,59.99
435.04,28.16,70.98,1008.51,72.12
480.376572670492,9.72,43.41,1016.25,76.39
475.65024968012165,11.9,39.16,1016.53,84.59
484.12,7.1,41.74,1022.25,91.07
471.70967979109344,11.47,40.27,1005.39,77.4
435.6820266275005,28.19,67.45,1013.97,49.76
477.63913942813116,9.75,36.66,1026.21,70.12
481.51008180310447,7.55,43.65,1019.09,61.71
456.46146322681335,19.9,56.53,1020.52,78.05
477.41,12.45,40.56,1017.84,66.52
474.88,9.15,39.61,1018.11,75.29
463.1,14.38,40.66,1016.34,92.37
444.06,26.16,67.9,1005.81,61.02
457.17126883184756,22.63,45.61,1014.14,73.06
430.01223207124866,30.51,70.79,1004.55,56.05
440.89,26.2,60.07,1014.75,59.41
439.56062043099183,25.77,69.04,1009.66,65.49
462.92,14.74,44.47,1028.29,67.87
460.8070239897447,17.02,44.85,1014.38,62.66
457.9330336310379,17.68,53.16,1013.09,82.79
472.77,8.93,40.46,1019.03,71.0
474.7214383794654,9.49,40.69,1015.09,91.31
437.1,23.48,72.99,1009.61,88.16
449.4377942050337,22.69,49.21,1012.64,46.83
469.8377981251399,12.65,44.34,1019.4,71.45
470.08983622158945,12.79,44.68,1022.51,99.55
469.48,13.01,41.17,1017.26,76.2
433.0968516652759,30.76,69.14,1007.63,71.24
448.65,22.56,47.43,1006.72,54.82
452.0388963286124,20.7,58.16,1016.73,68.19
453.0452524693005,21.09,50.9,1012.42,69.09
444.51900096359174,26.35,59.44,1012.16,63.73
426.3,35.1,68.27,1006.96,43.51
468.892419801356,14.43,38.28,1014.76,79.76
463.57,16.32,43.56,1014.4,59.77
464.03,12.21,40.64,1020.31,83.84
431.24361388241056,32.13,69.98,1013.3,55.85
434.89835612716337,25.68,70.32,1009.08,90.48
445.82820070642117,24.4,62.26,1011.62,70.1
485.317605515165,6.41,40.81,1026.57,93.51
445.382168098983,23.38,65.06,1014.12,59.36
434.44718200211724,30.21,75.33,1002.24,66.71
452.11102902442667,22.88,50.23,1016.11,63.77
435.99,27.99,71.58,1010.68,68.99
460.9953452734051,16.01,49.64,1026.35,77.75
440.3483779162829,31.08,59.57,1010.76,60.49
440.46988502443264,23.09,70.02,1010.58,77.85
440.2101640426328,21.03,69.05,1002.17,75.35
468.604268184998,12.05,49.83,1008.54,95.11
463.56530680272897,14.73,54.3,1016.75,67.13
425.11,32.56,68.14,1004.02,35.04
490.11,6.99,40.07,1014.83,54.36
458.43996441052127,18.84,40.79,1005.18,92.46
490.81,6.18,41.38,1020.23,81.38
463.3960919513382,13.72,49.83,1006.88,89.49
440.72,29.48,59.27,1010.99,51.23
469.1921617082924,14.35,39.39,1012.92,82.41
452.26012834289156,19.47,43.43,1011.66,69.93
434.2120635557069,26.92,73.17,1011.42,76.94
441.3286923682814,26.16,70.04,1009.63,73.22
451.05,19.77,49.39,1019.02,91.03
438.2712996397732,26.92,62.44,1011.09,70.8
440.87,27.54,75.6,1018.26,57.89
460.8402541361765,18.75,41.1,1001.97,59.6
429.71,26.29,68.24,1010.71,76.95
441.33,27.16,65.61,1014.21,47.93
468.49,16.0,39.16,1016.37,77.63
476.4193112880757,10.38,37.73,1021.5,75.02
432.2580690146244,30.29,74.16,1008.77,75.23
440.1604035388757,24.69,71.73,1010.13,70.54
468.51000891087017,14.16,40.89,1010.78,82.86
473.6965287001986,9.97,39.99,1010.09,95.0
442.87,21.96,51.43,1007.28,89.96
439.75,32.43,68.31,1010.09,42.22
435.79,27.99,69.89,1013.94,51.25
454.0044794769407,18.15,45.01,1013.06,72.4
481.11754518256413,8.83,43.56,1014.9,81.55
431.36986238654595,26.62,70.36,1005.15,84.99
438.0171536540209,32.96,68.31,1010.39,42.33
446.04559256368134,24.67,68.61,1010.71,57.47
430.4179295721492,27.06,70.47,1007.0,72.37
436.7525738435886,25.0,69.71,1009.23,80.92
465.67913258375404,15.47,38.73,1001.13,77.61
459.1,17.36,41.23,998.08,63.46
439.35,29.62,70.02,1010.09,43.1
473.39950918840145,13.54,40.69,1015.85,77.55
442.9826948492428,24.52,59.15,1014.03,74.83
475.5866554887007,9.73,38.56,1017.18,61.81
452.86,20.6,65.12,1015.53,71.57
435.78,25.16,68.08,1010.89,70.16
440.42,20.86,63.73,1008.54,96.83
473.2708550479085,10.31,45.01,1018.42,93.67
445.81,20.37,69.48,1011.04,84.31
457.50486138927175,17.58,44.9,1020.52,71.48
458.64,19.04,51.86,1018.05,79.01
439.3815933543988,25.38,71.73,1009.97,72.6
434.0477931639104,32.81,77.17,1009.17,53.13
446.71,19.41,67.32,1012.34,78.8
440.60543887927815,21.73,69.05,1001.31,86.64
441.9,22.29,56.89,1014.39,84.89
437.4460363296751,29.39,71.14,1010.97,53.88
455.85,20.08,58.12,1015.53,80.84
459.1490001490225,16.51,51.86,1022.37,81.18
467.5206250887417,14.47,42.99,1009.78,91.15
461.6234394950845,17.37,40.55,1001.19,71.42
460.25,17.03,43.99,1021.5,82.32
438.4734743946589,25.91,67.07,1005.66,60.12
480.36,6.03,40.78,1025.53,98.68
433.2890205378966,31.9,73.42,1010.82,60.58
450.6,20.03,47.45,1009.04,77.56
429.18884467274927,31.23,68.67,1005.82,52.1
466.71,13.8,45.08,1023.99,79.72
471.97,15.52,41.93,1022.97,52.92
451.67,23.68,51.3,1011.86,71.24
438.6035984516295,23.25,70.32,1009.28,86.52
442.47,24.58,49.02,1008.85,79.32
480.9904854809156,8.3,36.3,1015.97,60.62
474.93,9.27,42.02,1004.29,95.05
467.12,15.52,42.86,1015.09,83.48
430.1239307224626,30.71,68.24,1006.15,34.15
472.4274288036156,11.47,25.36,1008.27,95.4
434.7431018392804,30.51,70.94,1007.64,59.42
436.9637726725193,26.43,66.48,1004.36,55.9
433.23566600347056,28.65,70.32,1008.46,58.13
452.8737073736099,21.38,49.21,1012.49,53.77
450.41,19.97,59.21,1017.87,83.46
456.71675021384254,19.38,54.9,1017.08,70.46
461.5704260294938,17.77,44.6,1016.97,54.25
476.90809716120515,7.04,41.74,1021.91,88.55
431.12,30.3,69.51,1011.8,50.43
464.0947390400959,14.91,43.34,1015.15,81.56
437.7154185415027,26.87,69.23,1012.71,54.54
450.55264680974125,18.86,51.43,1010.27,86.0
451.5506423887046,20.77,43.77,1010.76,63.12
468.21212218340906,12.2,44.77,1018.64,76.1
458.82463428321853,16.17,41.79,1005.78,78.8
471.72,11.69,35.76,1019.02,55.6
487.33,9.17,40.67,1019.03,66.21
472.9731341871515,10.82,42.02,996.03,99.34
443.5,23.08,48.41,1008.44,82.35
468.57,12.74,39.13,1008.19,94.81
438.01,26.85,57.19,1007.9,60.04
433.44,28.44,69.4,1003.98,73.51
466.663882446513,14.02,42.86,1030.86,68.36
457.21,14.57,41.79,1007.61,82.85
468.02774840207326,15.4,40.69,1015.1,70.25
462.64891881462654,16.75,42.23,1013.81,84.98
430.71370743969305,29.83,68.67,1005.33,71.15
436.95835401317976,26.25,66.56,1008.29,60.65
439.1106820160353,27.17,63.09,1015.59,68.33
428.27,27.49,71.94,1008.25,68.29
468.07803839051104,11.7,41.16,1017.98,95.71
440.29,24.37,73.42,1010.19,76.01
442.8684015251144,26.14,61.02,1010.13,66.71
463.1664718644728,15.91,38.62,1016.2,63.63
476.3435909202956,9.24,41.4,1030.72,87.36
469.93,14.09,41.66,1009.25,71.4
471.67197901603123,10.61,37.5,1008.8,100.13
431.3021374689782,28.72,76.86,999.31,71.74
464.4116605406101,16.61,25.88,1009.34,65.47
442.81,24.35,51.86,1014.34,67.22
433.85038076117723,26.95,72.24,1011.16,73.14
469.6,13.89,41.49,1020.02,86.47
450.0,20.98,47.43,1007.39,68.15
444.5681822898652,24.74,63.87,1016.91,55.65
457.41,16.12,45.87,1008.15,86.12
463.69,20.94,44.58,1016.98,59.65
451.1248356898299,21.01,58.96,1014.33,61.8
485.6117113687539,6.52,35.57,1025.37,78.32
467.07,13.14,43.71,1024.47,87.42
468.5972235949059,13.93,44.47,1025.35,81.54
459.4620906788739,14.46,45.87,1009.21,84.09
444.2299774808351,21.83,62.91,1011.07,91.34
475.43,9.97,41.26,1020.6,91.14
468.7638923768336,15.09,43.13,1015.71,54.36
433.76,25.63,71.58,1010.14,87.57
436.27,24.17,71.58,1010.16,89.96
461.6597847788706,18.6,43.56,1013.9,51.16
426.31,31.05,69.13,1000.38,58.49
475.01,10.19,37.14,1012.74,73.48
469.2034457143597,13.26,41.78,1009.77,61.69
477.54573513031164,9.66,41.82,1033.19,73.19
440.66,23.6,62.44,1011.52,78.12
456.88770581472795,15.91,71.14,1019.7,72.65
481.6854102103123,8.79,40.67,1019.5,66.3
425.36,30.88,67.83,1008.97,54.99
446.26,20.98,60.07,1016.26,67.18
466.7188454324398,14.2,42.86,1031.96,69.59
442.03824165033706,25.69,57.32,1012.34,44.18
436.74,23.65,59.92,1010.19,89.53
463.92,15.48,44.99,1011.94,69.95
474.0251109183244,10.64,39.61,1018.33,66.81
470.63,14.48,38.92,1015.6,90.05
480.6206823243127,10.47,43.14,1010.35,86.86
443.9017711527987,24.65,63.86,1018.37,56.15
460.87,16.2,45.76,1014.73,89.84
438.6032800029674,28.61,52.84,1006.0,45.73
438.8,23.13,61.47,1008.96,85.5
470.7379069377124,13.55,42.99,1007.58,97.55
458.3279925321091,18.71,54.9,1017.12,74.79
460.87946280159946,14.35,49.83,1006.39,91.23
434.74,29.79,69.34,1008.82,65.13
438.12,29.64,54.2,1013.0,39.56
464.0444524516,15.11,45.01,1017.01,84.39
445.61,25.02,60.29,1017.49,54.75
443.5977896089607,23.61,49.16,1002.39,65.63
464.26756127135695,16.05,38.28,1014.38,73.89
449.4734906181486,19.59,59.87,1018.28,84.83
441.85,23.23,56.89,1012.87,75.43
473.84,9.41,43.5,1021.0,88.74
489.16,6.63,39.37,1020.33,76.18
430.75,27.89,69.88,1007.99,85.62
444.61113220268584,22.54,51.95,1007.29,79.28
468.0918942933467,14.0,40.8,1026.17,54.82
482.14923868511266,6.87,39.85,1012.66,83.34
434.37160889014524,30.47,70.02,1009.65,62.03
431.96,27.33,68.94,1007.04,61.83
468.9615057980061,13.7,34.03,1018.82,69.07
443.8852316860515,22.03,59.43,1006.88,82.05
429.36,30.32,74.22,1008.31,53.14
462.9728640631856,17.13,43.79,1016.09,58.94
430.2061241122644,26.3,71.94,1006.64,85.12
455.11,17.55,48.78,1016.81,91.27
439.9283399560321,23.34,59.14,1017.47,78.91
446.87,23.26,58.2,1016.72,57.98
481.9947649993463,8.07,41.17,1019.4,86.43
446.33,24.45,68.63,1013.38,45.35
455.83525142719174,18.41,49.69,1006.66,80.55
451.74309312877506,18.22,58.2,1017.09,81.92
465.26,16.54,42.86,1014.85,78.0
439.80727166826813,30.01,65.18,1012.87,43.95
446.97,29.19,67.51,1011.48,55.55
465.2850510475835,14.58,41.92,1030.42,61.96
452.55,19.41,64.45,1009.44,64.05
452.7669112534409,18.95,65.48,1018.17,71.85
476.65643103554896,11.36,40.75,1016.34,85.19
443.5713484588589,23.79,58.49,1011.0,75.39
469.65115213678246,16.55,41.93,1022.71,42.73
450.9290752463195,21.43,59.14,1015.91,64.4
453.37,18.98,60.1,1010.09,85.34
464.58,16.38,55.5,1019.8,82.44
443.73926696066786,23.26,59.21,1017.71,67.16
438.54,22.55,69.84,1006.57,76.29
474.14724654412316,10.01,40.78,1023.71,88.11
449.1246928646957,23.33,54.2,1012.47,79.48
448.80529351494005,20.89,68.63,1012.6,69.52
466.5816401953071,14.18,53.82,1016.9,64.57
480.72429399780106,8.94,42.07,1018.9,85.93
428.7392671633402,28.61,69.84,1004.02,67.26
436.82490224588236,28.59,75.08,1005.58,60.3
466.24,13.91,40.24,1017.03,85.93
429.15,32.21,71.85,1008.25,58.09
464.04285615847715,15.34,43.5,1021.18,79.44
435.24330960572087,27.0,69.34,1008.88,74.4
442.97676183609315,23.63,65.59,1013.1,76.95
488.69,6.79,38.5,1012.61,72.46
477.89977737384027,9.01,40.77,1022.37,90.3
464.9141419894799,17.92,44.2,1018.97,53.8
480.45170361909965,9.05,40.67,1015.57,75.48
437.1901542310355,24.17,73.18,1011.72,86.1
440.35,26.92,63.73,1010.29,68.6
458.6392171556589,15.59,52.75,1024.3,59.93
480.13,10.17,41.46,1019.34,83.04
473.7024333389338,10.66,37.5,1009.42,95.86
434.13,32.48,69.89,1013.98,46.39
432.10591926228017,29.05,68.24,1007.88,42.67
432.2060778905761,32.91,73.68,1014.49,50.62
488.6671217791191,6.1,40.07,1020.21,67.24
443.43,25.11,63.21,1012.21,83.58
474.66,7.89,71.14,1018.4,86.49
438.77195870450697,22.82,69.94,1004.65,73.47
467.92745650530634,14.13,43.41,1015.26,55.63
479.51156434106633,9.32,36.3,1027.9,77.02
473.31,11.86,40.55,1019.82,91.45
469.06,10.05,40.46,1018.71,67.38
476.7,11.22,40.22,1011.01,81.67
429.55,31.68,70.79,1004.05,54.5
474.55,10.27,42.34,1022.69,92.78
476.5047357098579,9.34,40.77,1012.14,90.81
431.71564631328323,28.83,66.44,1008.47,77.49
442.41219204025174,24.01,67.17,1007.44,86.87
477.8063097902757,9.68,41.48,1018.24,71.04
466.38,14.86,44.71,1018.3,49.46
478.6461566833183,8.74,36.3,1015.18,61.97
453.2866596487337,16.55,46.18,1009.97,96.54
440.94,27.65,48.41,1008.54,58.25
478.4112001859019,10.1,41.17,1019.18,84.87
442.6514638888436,28.75,64.84,1009.61,58.24
450.98,18.75,63.09,1018.19,87.84
471.43,18.32,45.0,1022.67,46.38
432.52978390031893,28.62,68.24,1010.15,69.31
469.943538636866,11.46,39.1,1010.17,100.15
468.4978157590526,13.92,43.41,1015.12,61.64
439.3835408453774,22.89,74.78,1009.79,81.57
450.3385146380973,21.13,47.43,1006.97,64.26
438.5836552439852,24.78,68.94,1007.29,70.56
455.6594212028796,17.03,47.83,1004.94,79.68
445.8054173635955,25.41,65.12,1016.01,53.39
445.0421998040496,21.47,60.93,1006.46,87.83
479.06308917915777,10.8,41.39,1019.74,74.08
473.07536902804696,11.67,36.18,1016.03,61.44
457.41,19.61,56.65,1020.64,63.74
449.2,21.48,47.43,1006.88,63.54
447.42,21.48,66.91,1008.58,84.49
471.08,14.17,43.13,1014.94,48.62
447.91001868847724,24.15,64.63,1020.72,58.06
436.08074333039775,28.81,69.23,1013.14,39.18
454.00163235175637,16.53,46.18,1010.2,95.42
440.08,22.1,68.12,1012.71,79.77
455.7940568552195,16.22,50.88,1014.33,100.09
482.4,10.9,40.67,1016.66,65.09
464.17,13.9,40.2,1013.13,89.91
430.46,30.61,77.17,1009.49,73.19
483.2717845185252,5.9,45.87,1013.25,87.0
481.3981930316254,5.67,45.87,1008.91,93.29
450.87243967088216,17.82,65.94,1013.44,88.13
471.04,9.34,41.49,1020.58,97.59
440.36971481694235,27.07,66.93,1017.32,55.38
431.9519632964868,25.52,71.98,1006.89,86.94
430.42,33.37,79.05,1007.19,62.64
440.7453634038362,22.25,66.54,1004.64,89.15
440.8526266935296,28.34,63.77,1013.7,61.13
431.92383468499634,32.87,71.32,1004.36,54.69
479.9006368217513,9.84,40.72,1022.21,77.79
459.83205085018824,15.8,53.82,1015.87,68.48
441.52,21.96,71.85,1009.38,75.98
481.04589469449473,8.3,40.35,1012.37,98.17
480.9039912045825,8.39,36.3,1015.39,62.23
472.31,12.55,39.58,1010.68,76.9
443.13,24.37,65.61,1014.5,65.67
431.84945698556186,33.43,69.88,1006.86,44.84
465.8801548767367,13.04,41.04,1026.27,69.75
470.26219260601516,13.52,39.39,1012.91,84.03
477.5,11.46,38.91,1012.34,77.37
443.63,19.75,57.32,1010.76,79.29
487.26744077899644,7.19,39.37,1019.67,70.77
433.3568626695952,26.76,70.98,1007.64,90.51
430.06940819113834,29.67,71.98,1005.16,67.75
429.32,32.86,66.44,1010.98,44.99
469.89096623221326,10.02,52.75,1021.93,73.68
462.6159527793506,17.41,40.55,1003.91,76.87
442.64,26.53,65.61,1014.29,50.9
434.9041565924131,29.82,69.75,1010.09,65.02
432.26,30.56,69.14,1007.49,71.0
468.02136427151663,13.92,43.5,1021.14,88.44
465.27158508716906,19.94,38.52,1018.4,55.9
454.90739416349146,21.03,44.78,1007.99,36.82
435.77,31.33,65.18,1011.97,36.62
472.3008288869047,11.7,41.16,1019.58,87.49
457.90795471877556,16.94,50.59,1018.75,94.22
432.28,26.06,67.83,1009.26,66.37
467.3,15.39,42.28,1007.35,81.35
473.0848319433754,10.98,37.5,1011.12,97.51
433.2789451323664,28.41,74.16,1010.29,72.09
482.26629032168233,4.88,40.27,1012.66,74.51
486.84707466646137,6.58,40.67,1020.18,71.07
469.9124838245451,13.79,40.0,1016.02,70.17
433.0426713590846,27.16,71.32,1007.81,89.07
476.2084384489029,7.65,41.01,1024.31,97.17
463.59708939592036,16.3,41.16,1007.88,76.61
448.04533370001315,23.04,63.86,1019.83,59.78
452.94,25.74,65.38,1009.6,54.34
445.2094193627246,24.31,44.05,1006.16,73.3
438.33651481032217,23.43,69.23,1013.09,63.48
461.73,14.91,46.9,1019.59,98.1
438.3283023025982,31.28,75.08,1005.39,49.53
435.1231700846235,25.84,67.83,1009.26,59.55
452.3,24.57,49.82,1016.82,65.25
464.4737303617637,13.42,48.04,1011.63,99.32
440.96,25.31,65.59,1011.16,79.71
442.8205075873328,22.78,59.92,1011.28,88.78
451.4726176700481,20.19,58.86,1014.3,71.64
459.13327401889467,17.98,39.63,1005.42,82.12
440.9352539441234,22.71,75.23,1010.48,76.86
464.46,13.68,41.7,1019.19,84.07
440.3108129752683,24.87,65.75,1006.45,65.75
487.25,7.53,41.74,1022.45,90.85
453.26,24.97,68.61,1011.0,55.04
468.7373981173025,13.55,40.71,1019.13,75.44
477.49974859604225,8.66,40.11,1032.86,75.31
458.9256163260518,16.84,45.01,1016.14,75.74
447.34,23.05,68.67,1006.69,76.43
451.24,17.7,49.78,1005.19,100.09
446.47,19.39,68.61,1011.09,96.51
437.0418586322137,30.05,56.9,1007.02,41.96
448.90931394951957,19.82,63.9,1013.19,78.96
456.8571260095681,19.1,56.53,1020.18,76.38
464.26384557316305,17.47,43.56,1014.15,54.71
446.67,23.86,45.87,1007.71,48.73
442.4644706957042,26.31,63.77,1014.15,69.36
436.02,26.74,69.89,1013.96,51.82
473.74,9.94,40.46,1018.9,68.51
432.0674341038666,27.01,71.25,1000.46,87.95
447.8437052722559,21.01,51.19,1008.44,81.49
432.2774033926433,34.97,73.56,1006.57,44.69
450.75,22.51,68.63,1015.1,57.19
447.98193984470186,21.03,67.45,1015.01,68.59
439.14,29.05,75.6,1017.63,51.16
446.05,23.6,57.17,1009.84,74.27
485.4612210333316,5.62,43.65,1017.9,77.43
450.0824273364079,21.16,65.48,1016.99,72.79
450.05,21.89,58.62,1016.15,74.59
475.8895300651415,9.66,40.05,1015.78,89.06
440.6,25.69,59.07,1006.89,82.34
481.9697960488178,8.33,38.08,1018.94,73.78
481.6964550440334,7.32,41.22,1015.42,97.25
455.0833972819118,21.11,41.67,1012.44,52.86
475.07,12.25,40.75,1016.02,82.4
448.15,24.57,51.95,1005.8,70.07
452.56,16.64,48.92,1011.55,78.76
476.9359320245939,11.57,41.54,1020.13,69.14
437.96193192856396,29.23,75.6,1017.72,52.26
430.54998356740657,32.37,67.83,1008.32,57.39
442.39859773310195,26.17,58.86,1014.52,51.28
484.90657024451247,6.05,38.68,1017.46,66.13
481.89,8.64,41.66,1014.14,80.44
437.3734720083627,25.91,75.6,1018.23,62.65
441.22334564307755,25.02,59.92,1009.9,76.27
435.84,25.96,68.08,1010.86,67.07
443.8390997742754,25.5,59.27,1012.92,68.88
463.67615962412486,14.85,45.01,1013.12,85.53
456.54,19.06,44.63,1004.23,84.43
466.5559895955427,15.22,41.67,1013.18,67.17
435.2556078368182,26.07,71.37,1008.6,79.48
486.07,7.62,44.71,1020.56,69.96
459.00741916977,16.94,49.64,1024.43,69.22
432.7949535884463,26.18,69.14,1006.54,85.95
449.8,21.91,48.7,1006.89,83.97
445.085232188644,23.24,63.78,1017.1,63.8
442.50893795296184,22.48,50.05,1005.55,82.36
462.72,12.8,41.16,1022.43,86.19
433.81,26.17,66.54,1002.23,75.6
432.36183050721496,29.71,73.18,1012.35,63.06
482.5608534378247,7.41,39.16,1015.23,90.66
458.31,16.25,58.16,1018.34,78.59
466.42337695021166,14.28,44.84,1024.84,79.09
443.0641829818521,22.12,47.93,1005.5,84.47
447.36,23.06,63.9,1013.54,65.28
474.1580303934072,13.46,39.85,1012.76,72.94
438.2594193394291,26.76,49.02,1007.96,70.05
448.4504285957639,28.57,51.43,1012.02,47.79
474.0457782047713,10.31,38.18,1018.02,70.1
436.1780522796638,28.47,69.23,1013.18,40.73
478.82,8.35,40.77,1011.77,90.25
446.04902667186485,24.42,57.32,1011.46,55.92
441.38604006187825,25.64,50.05,1006.97,67.72
478.2185948616537,7.69,39.96,1023.9,89.18
472.08809141461643,11.54,45.51,1017.19,83.02
463.90220012955115,15.62,40.89,1007.01,79.21
456.25,18.74,45.09,1014.24,41.54
447.46,20.12,65.94,1009.93,76.24
451.9,17.85,48.14,1017.16,86.68
459.7271999604467,17.21,52.9,1019.91,77.31
446.24855583367867,20.99,67.07,1005.17,82.41
456.9384283815864,17.69,46.36,1019.55,86.64
456.40620866211725,20.58,49.15,1021.42,56.15
472.13,12.04,38.25,1013.08,82.45
435.06984015465787,29.07,71.64,1006.07,69.53
449.0284705797286,21.81,65.46,1013.97,52.16
485.36,9.48,40.8,1023.82,78.98
467.3717671035905,13.69,44.85,1016.89,79.87
433.65572720008953,32.18,69.75,1009.94,52.91
442.5968961754009,23.48,60.23,1011.91,79.48
437.5147465787319,27.82,76.09,1007.83,76.07
436.4160898603883,25.26,74.33,1014.79,79.56
468.0741801854489,14.12,42.99,1007.13,78.16
442.4236339831393,23.14,60.27,1018.51,80.54
457.71,17.74,50.88,1015.56,89.78
478.5614324255576,10.15,41.17,1019.38,82.3
482.30308384206313,8.35,43.79,1016.2,85.23
450.89,20.35,68.61,1011.17,86.69
455.61,22.06,45.61,1014.3,77.75
462.42,15.64,44.21,1020.17,83.28
479.36024403960386,9.32,36.66,1027.46,70.76
445.49,29.28,65.71,1013.76,48.05
483.6332388801061,7.52,39.61,1018.61,78.96
442.1551736625137,29.08,67.79,1010.91,55.96
481.60575978661507,7.55,42.85,1011.21,93.25
445.32,26.51,44.57,1007.56,52.23
443.32429127315737,26.52,63.94,1018.23,42.41
481.9444000921237,8.07,41.17,1019.4,86.43
442.23,25.35,63.21,1012.31,80.16
475.840619431163,11.36,41.48,1012.8,76.16
474.7904345964425,11.89,40.64,1021.29,97.16
454.84,20.19,66.86,1012.97,64.7
453.01462270593123,20.04,48.92,1011.14,68.92
471.4953550453197,10.32,39.28,1016.56,94.13
474.78384303300163,12.01,41.48,1017.75,66.67
443.58190710314483,23.08,61.86,1013.44,84.64
449.95281413963244,19.81,66.54,1013.88,80.09
440.57811569255153,24.1,71.29,1007.96,67.56
467.34,14.47,39.58,1011.31,69.85
433.01627283637316,32.25,77.54,1010.46,54.57
473.871098232859,9.51,40.81,1015.69,82.52
465.34191501043597,12.63,41.48,1009.61,87.69
434.94,30.91,76.2,1008.53,58.08
482.24976254437706,8.38,39.22,1015.03,75.14
433.54,22.63,57.17,1009.83,77.43
485.30857851815176,5.71,40.77,1022.49,87.9
471.6090244320112,13.09,43.67,1012.22,91.91
444.3644659521813,22.72,62.4,1010.28,80.79
435.2866961719129,23.67,72.24,1011.22,90.45
453.3796794754203,18.19,43.96,1011.87,79.68
454.39,25.58,47.01,1014.5,63.53
484.52641915288206,6.79,40.0,1019.01,81.83
453.7341640136755,19.05,62.96,1020.48,83.04
442.43134170288135,25.32,63.77,1014.55,74.69
466.86910135577426,15.09,39.52,1017.05,72.43
438.34,23.44,72.24,1011.28,88.03
485.19,8.26,44.71,1020.85,68.82
465.8604381874336,17.22,36.71,1013.77,67.92
435.0893064646489,27.46,68.08,1013.06,46.49
472.31,11.52,40.03,1017.56,87.87
440.75,27.55,63.13,1012.92,71.29
487.0034384469738,6.5,38.5,1013.92,90.1
471.73564370373987,13.35,39.58,1012.41,83.45
446.682400166781,21.5,59.87,1019.05,76.56
442.57,22.46,48.41,1008.66,80.85
446.3575528562716,22.05,63.31,1012.39,76.95
460.03,18.28,41.1,1002.0,65.69
463.0572515831635,14.56,53.82,1016.37,64.46
441.4504251058095,26.0,70.47,1009.61,74.66
472.1547282405878,13.14,40.66,1016.47,94.76
447.13,24.17,59.44,1012.66,78.53
434.94,26.11,73.17,1009.8,65.18
473.9,9.38,44.77,1020.41,85.26
455.21930058052817,18.77,49.21,1012.2,58.69
479.97,10.0,39.66,1016.83,78.91
475.382688379641,10.1,44.03,1008.11,90.29
476.65770066188236,10.35,40.27,1005.09,92.42
473.7044022385039,12.95,40.1,1015.31,86.01
443.84293490562516,21.76,47.93,1005.34,86.28
454.13,25.06,52.36,1014.7,67.98
473.45,8.39,52.72,1026.06,86.76
439.48,23.56,71.85,1009.67,74.78
445.01,23.58,58.82,1009.68,81.38
455.734652709247,20.71,45.61,1013.64,82.39
468.6754197017227,13.4,41.78,1010.2,64.57
477.1467902192609,10.36,41.46,1017.53,92.04
464.56,13.67,42.32,1015.41,79.04
435.1074864479186,29.35,71.58,1010.07,61.8
485.8970317115664,6.61,36.24,1013.57,91.8
473.47,13.92,39.85,1012.64,68.03
442.16,27.18,62.66,1009.89,52.83
475.27186861352516,11.41,41.54,1019.94,66.49
435.08222375786863,26.61,69.13,1002.05,51.97
446.9534972943196,20.32,67.71,1007.42,63.71
450.2368854177919,20.97,44.63,1007.64,73.69
448.0826908370362,25.34,49.5,1013.25,50.8
443.73,6.22,39.85,1012.05,86.88
474.17,11.87,36.43,1023.42,79.5
474.87464559695314,11.92,41.2,1016.99,81.24
431.28,28.15,71.25,1000.51,81.04
441.3211445055027,28.01,65.34,1014.68,46.86
458.1462834911214,16.51,41.79,1007.1,74.03
466.46,13.51,39.31,1012.18,75.19
450.76178202455776,18.34,65.94,1013.27,85.42
471.364513084727,10.04,41.62,1013.36,95.17
454.5712305335894,20.3,56.53,1020.27,76.49
