PE,AT,V,AP,RH
468.9652980843945,14.84,44.63,1019.28,57.37
471.5918847189664,12.25,48.79,1017.44,88.91
438.81913955325797,27.38,70.04,1011.18,72.26
483.33579670206115,8.76,41.48,1018.49,74.98
461.06,15.54,39.31,1009.69,71.19
459.7339492442519,18.71,39.39,1014.09,62.82
467.67,13.06,41.78,1012.3,55.31
472.51478580991966,12.72,40.71,1016.02,71.57
459.16903102003243,19.83,39.39,1013.73,59.16
440.9134810898585,27.23,49.16,1004.03,40.8
441.0221638038188,24.27,68.28,1005.43,67.63
473.7200963573684,11.8,40.66,1017.13,97.2
488.6382352203247,6.76,36.25,1028.31,91.16
443.91629614800695,25.99,63.07,1012.5,64.81
458.426818574146,16.3,39.63,1004.64,85.61
462.48,16.5,49.39,1018.35,93.42
471.92540110410954,10.59,42.49,1009.59,77.36
440.2287202408835,26.05,65.59,1012.78,67.03
457.85525785061117,19.5,40.79,1003.8,89.45
453.9875273523561,22.21,45.01,1012.22,54.84
465.78,17.86,45.0,1023.25,53.48
433.41040434835236,29.96,70.04,1010.15,54.47
459.81,19.08,44.63,1020.14,43.36
446.5240510538422,23.59,47.43,1006.64,48.92
487.9429525451558,3.38,39.64,1011.0,81.22
433.36,26.39,66.49,1012.96,60.35
482.5501240627749,8.99,39.04,1021.99,75.98
473.8650654084247,10.91,41.04,1026.57,74.24
476.96,13.08,39.82,1012.27,85.21
446.538577781467,23.95,58.46,1017.5,68.46
463.4707420013271,15.64,43.71,1024.51,78.31
451.7729895579011,18.78,54.2,1012.05,89.25
452.3776447305923,20.65,50.59,1016.22,68.57
492.44657699983867,4.96,40.07,1011.8,67.38
444.58,23.51,57.32,1012.55,53.6
489.5802556336049,5.99,35.79,1011.56,91.69
446.25268925777425,23.65,66.05,1019.6,78.21
489.8095484986077,5.17,39.33,1009.68,94.19
440.98821738881924,26.38,49.5,1012.82,37.19
487.65412880940175,6.02,43.65,1013.85,83.53
443.23,23.2,61.02,1009.63,79.45
483.9528324573936,8.57,39.69,1000.91,99.9
433.37836604739147,30.72,71.58,1009.98,50.39
451.39959550494336,21.52,50.66,1013.56,74.33
444.0885256222256,22.93,62.26,1011.25,83.66
486.7707362595609,5.71,41.31,1003.24,89.48
457.5382788604353,18.62,44.06,1017.76,64.59
438.9519638483155,27.88,68.94,1007.68,75.68
450.96984290732684,22.32,59.8,1016.82,64.18
468.56734776563417,14.55,42.74,1028.41,70.09
463.10311932770304,17.83,44.92,1025.04,70.58
470.22,9.68,39.96,1026.09,99.28
452.19104307546854,19.41,49.39,1020.84,81.89
471.43,13.22,44.92,1023.84,87.99
474.34946146569195,12.24,44.92,1023.74,88.21
451.7404983774908,19.21,58.49,1011.7,91.29
433.4341869713404,29.74,70.32,1008.1,52.72
449.6437089692039,23.28,60.84,1017.91,67.5
478.00309258442604,8.02,41.92,1029.8,92.05
445.85825536523475,22.47,48.6,1002.33,63.23
436.91,27.51,73.77,1002.42,90.88
454.6135377657163,17.51,44.9,1009.05,74.91
441.1797744798353,23.22,66.56,1002.47,85.39
478.1992270386473,11.73,40.64,1020.68,96.98
442.4118226943714,21.19,67.71,1006.65,56.28
492.609996910215,5.48,40.07,1019.63,65.62
438.03886912359735,24.26,66.44,1011.33,55.32
471.8039820121845,12.32,41.62,1012.88,88.88
438.03,31.26,68.94,1005.94,39.49
433.81347946859006,32.09,72.86,1003.47,54.59
444.67,24.98,60.32,1015.63,57.19
444.28313499616723,27.48,61.41,1012.2,45.06
454.48424649335584,21.04,45.09,1014.19,40.62
437.05569073164475,27.75,70.4,1006.65,90.21
438.063400123391,22.79,71.77,1005.75,90.91
441.29089819085056,24.22,68.51,1013.23,74.96
438.4843582904466,27.06,64.45,1008.72,54.21
432.9933129722968,29.25,71.94,1007.18,63.62
436.25,26.86,68.08,1012.99,50.04
431.6012751706338,29.64,67.79,1009.99,51.23
447.8980512099919,19.92,63.31,1015.02,82.71
451.26926071580556,18.5,51.43,1010.82,92.04
444.2554726874522,23.71,60.23,1009.76,90.67
468.8257109845534,14.39,44.84,1023.55,91.14
451.557556298477,19.3,56.65,1020.55,70.43
441.4551999068836,24.65,52.36,1014.76,66.63
465.1705451488982,13.5,45.51,1015.33,86.95
475.8494628552856,9.82,41.26,1007.71,96.69
457.59455885363377,18.4,44.06,1017.36,70.88
440.8363415033011,28.12,44.89,1009.18,47.14
458.06251269124476,17.15,43.69,1017.05,63.36
433.3971463820302,30.69,73.67,1006.14,60.58
440.90061779476576,28.82,65.71,1014.24,54.3
452.26011705812607,21.3,48.92,1010.92,65.09
433.3933659785645,30.58,70.04,1010.4,48.16
450.4408653347946,21.17,52.3,1009.36,81.51
473.71556788543387,9.87,41.82,1033.04,68.57
453.24,22.18,59.8,1016.77,73.16
443.8199254575745,24.39,63.21,1012.59,80.88
474.49098487996895,10.73,44.92,1025.1,85.4
482.88066330407,9.38,40.46,1019.29,75.77
451.973461117678,20.27,57.76,1016.66,75.76
433.62,24.82,66.48,1006.4,70.21
459.80952428818915,16.55,41.66,1011.45,55.53
452.2296092742927,20.73,59.87,1019.08,80.48
476.8266406585735,9.51,39.22,1015.3,72.41
483.6542586524197,8.63,43.79,1016.08,83.25
486.68,6.48,40.27,1010.55,82.12
468.9375441203862,14.95,43.52,1022.43,94.75
487.588576190023,5.76,45.87,1010.83,95.79
478.6112437625017,10.94,39.04,1021.81,86.02
458.52493007017716,15.87,41.16,1005.85,78.29
473.2479378542181,12.42,38.25,1012.76,82.23
440.7831370343618,29.12,58.84,1001.31,52.86
440.74258859419484,29.12,51.43,1005.93,60.66
458.08675830174184,19.08,41.1,1001.96,62.77
431.1770850179484,31.06,67.17,1007.62,65.54
489.90131497028904,5.72,39.33,1009.96,95.4
439.66,26.52,65.06,1013.4,51.78
465.7296945787174,13.84,44.9,1007.58,63.62
474.0798936700095,13.03,39.52,1016.68,83.09
433.38,25.94,66.49,1012.83,61.81
458.0971932520267,16.64,53.82,1015.13,68.24
471.44,14.13,40.75,1016.05,72.41
471.91,13.65,39.28,1012.97,79.64
468.58440692221296,14.5,44.47,1028.2,66.95
450.5582536759206,19.8,51.19,1008.25,91.98
438.15,25.2,63.76,1009.78,64.96
450.46723917214854,20.66,51.19,1008.81,88.93
474.1825580280474,12.07,43.71,1025.53,85.62
436.6576364501031,25.64,70.72,1010.16,84.0
438.78852991868024,23.33,72.99,1009.33,89.41
444.82,29.41,64.05,1009.82,67.4
456.9605863207518,16.6,53.16,1014.5,76.75
437.0128070930209,27.53,72.58,1009.13,89.06
454.6875928299161,20.62,43.43,1009.93,64.02
439.1735462895634,26.02,71.94,1009.38,64.12
471.03,12.75,44.2,1017.59,81.22
472.2806432724572,12.87,48.04,1012.47,100.13
446.1681708073122,25.77,62.96,1019.86,58.07
467.33905422486464,14.84,41.48,1017.26,63.42
481.32668741557865,7.41,40.71,1023.07,83.32
478.27046219334056,8.87,41.82,1033.3,74.28
478.98252085616207,9.69,40.46,1019.1,71.91
456.08,16.17,46.97,1014.22,85.8
440.9043165666255,26.24,49.82,1014.9,55.58
465.9869719620559,13.78,43.22,1011.31,69.7
438.388655365392,26.3,67.07,1006.26,63.79
456.3421112251749,17.37,57.76,1016.0,86.59
446.9700192357296,23.6,48.98,1015.41,48.28
482.52883190876923,8.3,36.08,1020.63,80.42
454.5429044776786,18.86,42.18,1001.16,98.58
452.39297622958185,22.12,49.39,1019.8,72.83
440.28,28.41,75.6,1018.48,56.07
433.029102830369,29.42,71.32,1002.26,67.13
443.57,18.61,67.71,1004.07,84.49
438.5137322478612,27.57,69.84,1004.91,68.37
472.2728299480425,12.83,41.5,1013.12,86.07
476.26054486776377,9.64,39.85,1012.9,83.82
451.850716544627,19.13,58.66,1013.32,74.86
460.48525596178575,15.92,40.56,1020.79,53.52
437.45749694026927,24.64,72.24,1011.37,80.61
441.0367544443533,27.62,63.9,1013.11,43.56
481.48354449109524,8.9,36.24,1013.29,89.35
476.06,9.55,43.99,1020.5,97.28
478.69133040300994,10.57,36.71,1022.62,80.49
451.1198056562475,19.8,57.25,1010.84,88.9
441.0289639192709,25.63,56.85,1012.68,49.7
441.31918678681626,24.7,58.46,1015.58,68.64
461.1236708593027,15.26,46.18,1013.68,98.58
450.742994594305,20.06,52.84,1004.21,82.12
451.647634059118,19.84,56.89,1013.23,78.32
476.8274770552461,11.49,44.63,1020.44,86.04
437.55,23.74,72.43,1007.99,91.36
448.27,22.62,51.3,1012.36,81.02
428.2741960576535,29.53,72.39,998.47,76.05
452.33957936473087,21.32,48.14,1016.57,71.81
451.796487849083,20.3,58.46,1015.93,82.13
462.3829912121292,16.97,44.92,1025.21,74.27
474.1565257844119,12.07,41.17,1013.54,71.32
477.4631676746456,7.46,41.82,1032.67,74.59
451.73565783517677,19.2,54.2,1011.46,84.44
431.7169094910528,28.64,66.54,1010.43,43.39
465.98778853890116,13.56,41.48,1008.53,87.2
460.846992734303,17.4,44.9,1020.5,77.11
471.1438589983959,14.08,40.1,1015.48,82.81
436.62740704800405,27.11,69.75,1009.74,85.67
441.66300886014074,20.92,70.02,1010.23,95.58
461.0274454171252,16.18,44.9,1021.3,74.46
463.4531213339027,15.57,44.68,1022.01,90.02
478.79634567737196,10.37,39.04,1023.95,81.93
451.5533930121395,19.6,59.21,1017.65,86.29
480.55550877462804,9.22,40.92,1021.83,85.43
438.5695448272519,27.76,72.99,1007.81,71.66
428.40690800502824,28.68,70.72,1009.43,71.33
452.3478030553331,20.95,48.14,1013.3,67.72
480.41,9.06,39.3,1019.73,84.23
482.6479909477969,9.21,39.72,1019.54,74.44
468.6805181669533,13.65,42.74,1026.58,71.48
433.5471117924412,31.79,76.2,1007.89,56.3
465.767500290037,14.32,44.6,1013.85,68.13
438.5910525076226,26.28,75.23,1011.44,68.35
484.1686220899802,7.69,43.02,1014.51,85.23
470.79654421059274,14.44,40.1,1015.51,79.78
480.56010724678964,9.19,41.01,1022.14,98.98
474.19,13.35,41.39,1019.17,72.87
438.6706743138648,23.04,74.22,1009.52,90.93
490.3904464881455,4.83,38.44,1015.35,72.94
456.6284157959992,17.29,42.86,1014.38,72.3
481.9406983391566,8.73,36.18,1013.66,77.74
438.6065739812268,26.21,70.32,1007.0,78.29
446.43283862731374,23.72,58.62,1016.65,69.1
438.57482045557174,29.27,64.69,1006.85,55.79
474.132768227648,10.4,40.43,1025.46,75.09
472.5886111066894,12.19,40.75,1015.13,88.98
452.39688649517063,20.4,54.9,1016.68,64.26
437.635681312834,34.3,74.67,1015.98,25.89
436.65097276241767,27.56,68.08,1010.8,59.18
435.27,30.9,70.8,1008.48,67.48
465.7838969466494,14.85,58.59,1014.04,89.85
460.7786602163676,16.42,40.56,1020.36,50.62
455.3042381577505,16.45,63.31,1015.96,83.97
472.82900817714244,10.14,42.02,1003.19,96.51
476.8608672162451,9.53,41.44,1018.01,80.09
457.7714289589869,17.01,49.15,1021.83,84.02
446.6309821647391,23.94,62.08,1022.47,61.97
457.8142325020474,15.95,49.25,1019.04,88.51
478.6080449756801,11.15,41.26,1022.67,81.83
436.9668001394111,25.56,70.32,1009.07,90.63
434.04327675963606,27.16,66.44,1011.2,73.37
438.4489951001964,26.71,77.95,1012.13,77.5
433.4439494953798,29.56,74.22,1007.45,57.46
433.5151427612199,31.19,70.94,1007.29,51.91
487.6693143459338,6.86,41.17,1020.12,79.14
474.3690131814208,12.36,41.74,1020.58,69.24
436.11716387256047,32.82,68.31,1010.44,41.85
436.99271060158304,25.3,70.98,1007.22,95.1
477.94,8.71,41.82,1033.08,74.53
472.46644558862334,13.34,40.8,1026.56,64.85
465.9654610672247,14.2,43.02,1012.18,57.07
446.55320641105885,23.74,65.34,1013.7,62.9
458.25446190825613,16.9,44.88,1018.14,72.21
433.04529964073475,28.54,71.94,1007.4,65.99
428.670628515372,30.15,69.88,1007.2,73.67
465.982716760951,14.33,42.86,1010.82,88.59
440.92675695157914,25.57,59.43,1008.88,61.19
433.35442453231417,30.55,70.04,1010.51,49.37
433.9991266272149,28.04,74.33,1013.53,48.65
440.87112504561344,26.39,49.16,1005.68,56.18
463.4551795922819,15.3,41.76,1022.57,71.56
487.79528803977985,6.03,41.14,1028.04,87.46
468.77259748616035,13.49,44.63,1019.12,70.02
441.0567340400055,27.67,59.14,1016.51,61.2
452.3482119982802,24.19,65.48,1018.8,60.54
441.5481207775485,24.44,59.14,1016.74,71.82
444.3047112196499,29.86,64.79,1017.37,44.8
432.96829990978296,30.2,69.59,1008.9,67.32
477.71386444358876,7.99,41.38,1021.95,78.77
475.7161985342638,9.93,41.62,1013.76,96.02
473.0513254901731,11.03,42.32,1017.26,90.56
448.00526169089187,22.34,63.73,1014.37,83.19
442.48,25.33,48.6,1002.54,68.45
450.6643434418952,18.87,52.08,1005.25,99.19
436.7944842557312,25.97,69.34,1009.43,88.11
460.90786001966427,16.58,43.99,1021.81,79.29
466.98961848222314,14.35,46.18,1016.63,87.76
442.5264646934176,25.06,62.39,1008.09,82.56
465.7919235477236,13.85,48.92,1011.68,79.24
459.2320798896159,16.09,44.2,1019.39,67.24
440.8925431357277,26.34,59.21,1013.37,58.98
444.24191428330994,23.01,58.79,1009.71,84.22
436.90224657224803,26.39,71.25,999.8,89.12
433.52330736391355,31.32,71.29,1008.37,50.07
456.79,16.64,45.87,1009.02,98.86
468.82,13.42,41.23,994.17,95.79
454.2784911021428,20.06,44.9,1008.79,70.06
465.68370605816295,14.8,44.71,1014.67,41.71
474.07143960224914,12.59,41.14,1025.79,86.55
430.21,26.7,66.56,1005.31,71.97
450.51147456280273,19.78,50.32,1008.62,96.4
463.37883477521876,15.17,49.15,1021.91,91.73
446.35837659536713,21.71,61.45,1010.97,91.62
459.8694187898772,19.09,39.39,1013.36,59.14
450.54614731554216,19.76,51.19,1008.38,92.56
469.2397805455044,14.68,41.23,998.43,83.71
448.17602121934925,21.3,66.86,1013.04,55.43
461.2709865679004,16.73,39.64,1008.94,74.91
471.13,12.26,41.5,1014.87,89.41
465.82092019790866,14.77,48.06,1010.92,69.81
451.90224404981336,18.26,59.15,1012.04,86.01
434.7564433508909,27.1,79.74,1005.43,86.05
469.42200680692883,14.72,40.83,1009.65,80.98
440.3070800492647,26.3,51.43,1012.05,63.62
458.67,16.48,48.92,1011.84,64.16
456.6096866790176,17.99,43.79,1016.13,75.63
453.54,20.34,59.8,1015.18,80.21
446.21039469991547,25.53,62.96,1019.81,59.7
439.28434639118217,31.59,58.9,1003.39,47.6
432.9835152089693,30.8,69.14,1007.68,63.78
476.65653899078234,10.75,45.0,1023.68,89.37
454.3742592843002,19.3,44.9,1008.89,70.55
489.5034886422763,4.71,39.42,1026.4,84.42
448.19101596670436,23.1,66.05,1020.28,80.62
433.6982288184877,32.63,73.88,1005.64,52.56
436.6404850242172,26.63,74.16,1009.72,83.26
442.0469945186503,24.35,58.49,1011.03,70.64
463.42170870740955,15.11,56.03,1020.27,89.95
440.69947744846746,29.1,50.05,1005.87,51.53
450.4452661222485,21.24,50.32,1008.54,84.83
492.6684036394608,6.16,39.48,1004.85,59.68
481.3549997148542,7.36,41.01,1024.9,97.88
480.34,10.44,39.04,1023.99,85.03
441.1128287337401,26.76,48.41,1010.53,47.38
456.85439547739713,16.79,44.6,1014.27,48.08
474.01319572058645,10.76,40.43,1025.98,79.65
489.53491486532846,6.07,38.91,1019.25,83.39
437.2302789654531,27.33,73.18,1012.26,82.18
440.9363803639306,27.15,59.21,1013.49,51.71
445.34,22.35,51.43,1011.34,77.33
447.24373370016104,21.82,65.27,1013.86,72.81
441.59920097218435,21.11,69.94,1004.37,84.26
451.78528590908536,19.95,50.59,1016.11,73.23
483.4267319633541,7.45,39.61,1017.88,79.73
461.7162785560992,15.36,41.66,1012.41,62.32
463.5,15.65,43.5,1021.39,78.58
437.67909971723617,25.31,74.33,1015.04,79.88
439.62712883091905,25.88,63.47,1011.95,65.87
440.1915502181216,24.6,63.94,1012.87,80.28
460.95,22.58,41.54,1013.21,71.33
448.69,19.69,59.14,1015.99,70.33
436.94809413680827,25.85,75.08,1006.24,57.73
473.26197357876606,10.06,37.83,1005.49,99.46
462.56,18.59,39.54,1008.56,68.61
451.6919599084929,18.27,50.16,1011.07,95.91
491.81,8.85,40.43,1025.68,80.42
431.56557023681705,30.04,68.08,1011.04,51.01
440.41145647245764,26.06,49.02,1007.59,74.08
469.5359030241278,14.8,38.73,1003.18,80.73
446.80169666747287,23.93,64.45,1015.35,54.71
441.6178181429246,23.72,66.48,1003.61,73.75
477.68,11.44,40.55,1023.37,88.43
447.20336017084935,20.28,63.86,1016.04,74.66
443.920809815291,27.9,63.13,1011.8,70.04
437.49,24.74,59.39,1015.23,74.64
468.942801795125,14.8,58.2,1018.29,85.11
477.43618395968826,8.22,41.03,1021.76,82.97
435.9913365470455,27.56,66.93,1016.81,55.59
433.60291594640876,32.07,70.94,1006.91,49.9
476.93661051784795,9.53,44.03,1008.87,89.99
468.75466381449934,13.61,42.34,1017.93,91.61
448.35771102118,22.2,51.19,1009.2,82.95
450.52531186668114,21.36,59.54,1007.99,92.62
449.66577145281224,23.25,63.86,1017.82,59.64
443.31,23.5,59.21,1018.29,63.0
484.16,8.46,39.66,1015.14,85.38
482.5477494903343,8.19,40.69,1019.86,85.23
433.41326316362944,30.67,71.29,1008.36,52.08
443.06405989133395,32.48,62.04,1010.39,38.05
481.03,8.99,36.66,1028.11,71.98
465.6925654833604,13.77,47.83,1007.41,90.66
445.70555844273053,19.05,67.32,1013.2,83.14
452.6270730795644,21.19,55.5,1019.83,65.22
478.8773999682235,10.12,40.0,1021.15,91.67
441.43009193879936,24.93,47.01,1014.28,66.04
483.1431065599381,8.47,40.46,1019.87,78.19
441.7845918035037,24.52,56.85,1012.59,54.47
433.0898887253586,28.55,69.84,1003.38,67.26
452.18143288155875,20.58,50.9,1011.89,72.56
452.4111642218366,18.31,46.21,1010.46,82.15
436.8211543922818,27.18,71.06,1008.16,86.32
489.6220052467998,4.43,38.91,1019.04,88.17
439.82,26.02,74.78,1010.04,72.78
462.95769848738064,15.75,39.0,1015.91,69.58
449.7,22.99,60.95,1015.14,69.86
440.62076308985036,25.52,59.15,1013.88,65.37
440.65040289278966,27.04,65.06,1013.33,52.37
490.10883132743567,6.42,35.57,1025.58,79.63
460.0818559509898,17.04,40.12,1011.81,83.14
473.0156758082244,10.79,39.82,1012.89,88.25
452.5973131486398,20.41,56.03,1019.94,55.85
489.45,7.36,40.07,1017.29,52.55
433.1924726402491,28.08,73.42,1012.17,62.74
436.41651489876136,24.74,69.13,1010.69,90.08
440.8496193392085,28.32,47.93,1003.26,54.5
459.6718619189353,16.71,40.56,1019.48,49.88
433.38340480084685,30.7,71.58,1010.0,48.96
451.7452067023673,18.42,58.95,1016.95,86.77
472.93356700808107,10.62,42.02,999.83,96.66
441.77954801716464,22.18,69.05,1002.75,70.84
441.0,22.38,49.3,1003.56,83.83
466.82580599465143,13.94,41.58,1020.76,68.22
449.920915312371,21.24,60.84,1017.99,82.22
487.7778777852282,6.76,39.81,1017.11,87.9
439.4477602600911,26.73,68.84,1010.75,66.83
483.5463306241829,7.24,38.06,1020.6,85.36
467.6,10.84,40.62,1015.53,60.9
450.64225373248485,19.32,52.84,1004.29,83.51
433.45376480412074,29.0,69.13,1001.22,52.96
451.87,23.38,54.42,1013.95,73.02
433.40806234714915,31.17,69.51,1010.51,43.11
440.82945901131893,26.17,48.6,1002.59,61.41
431.67956723159693,30.9,73.42,1011.21,65.32
436.94321836542304,24.92,73.68,1015.12,93.68
436.95,32.77,71.32,1007.68,42.39
470.577822968845,14.37,40.56,1021.67,68.18
484.66,8.36,40.22,1011.6,89.18
430.81,31.45,68.27,1007.56,64.79
433.49297822596253,31.6,73.17,1010.05,43.48
455.80877029576453,17.9,48.98,1014.17,80.4
452.31983449461916,20.35,50.9,1012.6,72.43
458.7876760295294,16.21,41.23,995.88,80.0
456.0943777066161,19.36,44.6,1016.25,45.65
452.12,21.04,65.46,1017.22,63.02
471.2720415286982,14.05,40.69,1015.66,74.39
450.89,23.48,64.15,1021.08,57.77
444.6558733845994,21.91,63.76,1009.85,76.8
444.72,24.42,63.07,1011.49,67.39
470.34824707683424,14.26,40.92,1022.07,73.96
451.93979294149926,21.38,58.33,1013.05,72.75
463.3302125575445,15.71,44.06,1018.34,71.69
487.73933048059195,5.78,40.62,1016.55,84.98
487.8084921881563,6.77,39.81,1017.01,87.68
447.03772265316593,23.84,49.21,1013.85,50.36
452.35870413810693,21.17,58.16,1017.16,68.11
451.6512957958018,19.94,58.96,1014.16,66.27
478.43610769280616,8.73,41.92,1029.41,89.72
459.7446481516943,16.39,41.67,1012.96,61.07
