PE,AT,V,AP,RH
470.7931616438628,12.72,40.71,1016.02,71.57
463.72,19.83,39.39,1013.73,59.16
438.3751160915659,27.23,49.16,1004.03,40.8
436.95775738524884,24.27,68.28,1005.43,67.63
470.7429490369316,11.8,40.66,1017.13,97.2
479.1656712699465,6.76,36.25,1028.31,91.16
441.6047731817335,25.99,63.07,1012.5,64.81
461.741331157034,16.3,39.63,1004.64,85.61
457.81662531783303,16.5,49.39,1018.35,93.42
476.0635012763375,10.59,42.49,1009.59,77.36
440.1621901709613,26.05,65.59,1012.78,67.03
454.92349912213183,19.5,40.79,1003.8,89.45
453.4987730049995,22.21,45.01,1012.22,54.84
455.43942156341035,17.86,45.0,1023.25,53.48
433.2943703288037,29.96,70.04,1010.15,54.47
455.1285156265914,19.08,44.63,1020.14,43.36
445.51228793437355,23.59,47.43,1006.64,48.92
487.9139053391466,3.38,39.64,1011.0,81.22
437.8426337815032,26.39,66.49,1012.96,60.35
476.4929103489375,8.99,39.04,1021.99,75.98
481.7748506114369,10.91,41.04,1026.57,74.24
471.1812482446587,13.08,39.82,1012.27,85.21
440.75,23.95,58.46,1017.5,68.46
461.89870949883306,15.64,43.71,1024.51,78.31
448.80431827174687,18.78,54.2,1012.05,89.25
455.79510826579025,20.65,50.59,1016.22,68.57
487.578426394268,4.96,40.07,1011.8,67.38
444.88895010833374,23.51,57.32,1012.55,53.6
483.44621521759984,5.99,35.79,1011.56,91.69
439.47850994474646,23.65,66.05,1019.6,78.21
488.29870233419626,5.17,39.33,1009.68,94.19
440.0840967435202,26.38,49.5,1012.82,37.19
483.17310066474204,6.02,43.65,1013.85,83.53
443.8971441931745,23.2,61.02,1009.63,79.45
473.232085654455,8.57,39.69,1000.91,99.9
433.28845924299947,30.72,71.58,1009.98,50.39
452.4316304945878,21.52,50.66,1013.56,74.33
439.0110399915717,22.93,62.26,1011.25,83.66
483.0621978286092,5.71,41.31,1003.24,89.48
452.82,18.62,44.06,1017.76,64.59
432.41046628322044,27.88,68.94,1007.68,75.68
451.21,22.32,59.8,1016.82,64.18
465.81,14.55,42.74,1028.41,70.09
454.28079746251416,17.83,44.92,1025.04,70.58
475.04351933967337,9.68,39.96,1026.09,99.28
449.24,19.41,49.39,1020.84,81.89
469.3505242161236,13.22,44.92,1023.84,87.99
474.0068500311131,12.24,44.92,1023.74,88.21
448.26447572060994,19.21,58.49,1011.7,91.29
432.2399412984752,29.74,70.32,1008.1,52.72
444.13,23.28,60.84,1017.91,67.5
479.2736693488677,8.02,41.92,1029.8,92.05
446.4488575324907,22.47,48.6,1002.33,63.23
431.1163997807132,27.51,73.77,1002.42,90.88
456.38390458660683,17.51,44.9,1009.05,74.91
437.44535769477466,23.22,66.56,1002.47,85.39
477.06,11.73,40.64,1020.68,96.98
442.5088299357353,21.19,67.71,1006.65,56.28
474.5635209602768,5.48,40.07,1019.63,65.62
439.7232265322622,24.26,66.44,1011.33,55.32
464.72,12.32,41.62,1012.88,88.88
438.03,31.26,68.94,1005.94,39.49
434.78,32.09,72.86,1003.47,54.59
448.59533806619163,24.98,60.32,1015.63,57.19
441.00598741961863,27.48,61.41,1012.2,45.06
455.1857278305839,21.04,45.09,1014.19,40.62
431.5559891256333,27.75,70.4,1006.65,90.21
435.53,22.79,71.77,1005.75,90.91
439.16690837755806,24.22,68.51,1013.23,74.96
443.1,27.06,64.45,1008.72,54.21
432.09700072166333,29.25,71.94,1007.18,63.62
434.25809625255397,26.86,68.08,1012.99,50.04
433.4963410750052,29.64,67.79,1009.99,51.23
443.54,19.92,63.31,1015.02,82.71
447.969260385331,18.5,51.43,1010.82,92.04
439.82977105802536,23.71,60.23,1009.76,90.67
462.77360707388215,14.39,44.84,1023.55,91.14
454.4214777857831,19.3,56.65,1020.55,70.43
455.68,24.65,52.36,1014.76,66.63
469.76631998293,13.5,45.51,1015.33,86.95
478.02,9.82,41.26,1007.71,96.69
453.9498424143445,18.4,44.06,1017.36,70.88
439.2505118567279,28.12,44.89,1009.18,47.14
463.4527511773335,17.15,43.69,1017.05,63.36
431.36727251482256,30.69,73.67,1006.14,60.58
438.44462790242034,28.82,65.71,1014.24,54.3
450.4982935823075,21.3,48.92,1010.92,65.09
433.24841641119923,30.58,70.04,1010.4,48.16
448.84529088328037,21.17,52.3,1009.36,81.51
475.58,9.87,41.82,1033.04,68.57
451.29214183445526,22.18,59.8,1016.77,73.16
443.80300177575555,24.39,63.21,1012.59,80.88
480.1376433995399,10.73,44.92,1025.1,85.4
474.1,9.38,40.46,1019.29,75.77
454.8566338388607,20.27,57.76,1016.66,75.76
437.22301392445627,24.82,66.48,1006.4,70.21
464.6460275948815,16.55,41.66,1011.45,55.53
445.18,20.73,59.87,1019.08,80.48
476.550587580494,9.51,39.22,1015.3,72.41
477.8536763537216,8.63,43.79,1016.08,83.25
483.3168741602669,6.48,40.27,1010.55,82.12
460.1301973376501,14.95,43.52,1022.43,94.75
481.4,5.76,45.87,1010.83,95.79
478.0882580685631,10.94,39.04,1021.81,86.02
462.5027711907354,15.87,41.16,1005.85,78.29
471.01426770825435,12.42,38.25,1012.76,82.23
446.51,29.12,58.84,1001.31,52.86
439.2371493268038,29.12,51.43,1005.93,60.66
454.9248154510332,19.08,41.1,1001.96,62.77
433.61552571540807,31.06,67.17,1007.62,65.54
483.02435700719997,5.72,39.33,1009.96,95.4
441.4977395828514,26.52,65.06,1013.4,51.78
463.27,13.84,44.9,1007.58,63.62
470.6865799056876,13.03,39.52,1016.68,83.09
439.68424094652437,25.94,66.49,1012.83,61.81
458.8398951871897,16.64,53.82,1015.13,68.24
470.839931620948,14.13,40.75,1016.05,72.41
470.9785830301464,13.65,39.28,1012.97,79.64
465.15,14.5,44.47,1028.2,66.95
446.66,19.8,51.19,1008.25,91.98
444.4359169787764,25.2,63.76,1009.78,64.96
448.57951467681085,20.66,51.19,1008.81,88.93
476.76433688700655,12.07,43.71,1025.53,85.62
441.68,25.64,70.72,1010.16,84.0
436.18544454505843,23.33,72.99,1009.33,89.41
440.751632512857,29.41,64.05,1009.82,67.4
458.4408978225218,16.6,53.16,1014.5,76.75
430.5298553529736,27.53,72.58,1009.13,89.06
454.5469901040041,20.62,43.43,1009.93,64.02
436.2894766218703,26.02,71.94,1009.38,64.12
470.62489992637876,12.75,44.2,1017.59,81.22
466.9931470217588,12.87,48.04,1012.47,100.13
445.91492240455176,25.77,62.96,1019.86,58.07
464.90723779489514,14.84,41.48,1017.26,63.42
479.1534153733038,7.41,40.71,1023.07,83.32
476.8962798543126,8.87,41.82,1033.3,74.28
475.55589914198674,9.69,40.46,1019.1,71.91
459.3778960536503,16.17,46.97,1014.22,85.8
439.68956583119115,26.24,49.82,1014.9,55.58
471.0222286804225,13.78,43.22,1011.31,69.7
432.3629510253112,26.3,67.07,1006.26,63.79
456.45078717982136,17.37,57.76,1016.0,86.59
449.3462523523342,23.6,48.98,1015.41,48.28
480.5364025930991,8.3,36.08,1020.63,80.42
454.63421824853043,18.86,42.18,1001.16,98.58
454.95884010947884,22.12,49.39,1019.8,72.83
434.14928421669924,28.41,75.6,1018.48,56.07
432.3117382555913,29.42,71.32,1002.26,67.13
442.26163002483685,18.61,67.71,1004.07,84.49
426.6,27.57,69.84,1004.91,68.37
470.87,12.83,41.5,1013.12,86.07
478.2502747711806,9.64,39.85,1012.9,83.82
453.92,19.13,58.66,1013.32,74.86
466.52453894989344,15.92,40.56,1020.79,53.52
434.54,24.64,72.24,1011.37,80.61
442.89,27.62,63.9,1013.11,43.56
479.03,8.9,36.24,1013.29,89.35
473.2311812132784,9.55,43.99,1020.5,97.28
478.21976464794824,10.57,36.71,1022.62,80.49
448.8227475888202,19.8,57.25,1010.84,88.9
444.6963768563405,25.63,56.85,1012.68,49.7
440.215134774522,24.7,58.46,1015.58,68.64
462.00470764143114,15.26,46.18,1013.68,98.58
448.6446726829608,20.06,52.84,1004.21,82.12
450.39761235281463,19.84,56.89,1013.23,78.32
476.35225264647806,11.49,44.63,1020.44,86.04
435.94428051354015,23.74,72.43,1007.99,91.36
448.27,22.62,51.3,1012.36,81.02
431.918546136312,29.53,72.39,998.47,76.05
454.7999557966278,21.32,48.14,1016.57,71.81
452.35713243890785,20.3,58.46,1015.93,82.13
460.7805341155763,16.97,44.92,1025.21,74.27
471.5025017306083,12.07,41.17,1013.54,71.32
479.94077548972643,7.46,41.82,1032.67,74.59
448.76071552241433,19.2,54.2,1011.46,84.44
435.59026104664343,28.64,66.54,1010.43,43.39
463.7778068381259,13.56,41.48,1008.53,87.2
457.75,17.4,44.9,1020.5,77.11
470.89403030616404,14.08,40.1,1015.48,82.81
432.29602434142777,27.11,69.75,1009.74,85.67
440.592927816123,20.92,70.02,1010.23,95.58
460.8980945537722,16.18,44.9,1021.3,74.46
460.5538945500539,15.57,44.68,1022.01,90.02
483.9519862234265,10.37,39.04,1023.95,81.93
450.4151890636703,19.6,59.21,1017.65,86.29
477.309980756757,9.22,40.92,1021.83,85.43
435.02,27.76,72.99,1007.81,71.66
435.45,28.68,70.72,1009.43,71.33
452.38,20.95,48.14,1013.3,67.72
477.6352696008608,9.06,39.3,1019.73,84.23
475.5949344631304,9.21,39.72,1019.54,74.44
470.657584637359,13.65,42.74,1026.58,71.48
434.35088924860435,31.79,76.2,1007.89,56.3
464.2976901061967,14.32,44.6,1013.85,68.13
434.0719530493989,26.28,75.23,1011.44,68.35
483.2260561139559,7.69,43.02,1014.51,85.23
468.19,14.44,40.1,1015.51,79.78
474.46947832663113,9.19,41.01,1022.14,98.98
470.69769175907254,13.35,41.39,1019.17,72.87
435.9954785711541,23.04,74.22,1009.52,90.93
487.81337548439814,4.83,38.44,1015.35,72.94
464.27,17.29,42.86,1014.38,72.3
479.25,8.73,36.18,1013.66,77.74
433.32998701114855,26.21,70.32,1007.0,78.29
441.0899933956926,23.72,58.62,1016.65,69.1
440.58443559675385,29.27,64.69,1006.85,55.79
492.09,10.4,40.43,1025.46,75.09
471.5775662919743,12.19,40.75,1015.13,88.98
455.2841978181457,20.4,54.9,1016.68,64.26
435.0681101327521,34.3,74.67,1015.98,25.89
434.3454030001448,27.56,68.08,1010.8,59.18
432.1974921372781,30.9,70.8,1008.48,67.48
461.92798577630566,14.85,58.59,1014.04,89.85
466.84137423894106,16.42,40.56,1020.36,50.62
452.42,16.45,63.31,1015.96,83.97
472.91147430873934,10.14,42.02,1003.19,96.51
477.6298899084634,9.53,41.44,1018.01,80.09
458.13153743674957,17.01,49.15,1021.83,84.02
445.90541746148267,23.94,62.08,1022.47,61.97
461.5546277699883,15.95,49.25,1019.04,88.51
477.08756983048414,11.15,41.26,1022.67,81.83
436.4116651835304,25.56,70.32,1009.07,90.63
436.4293539096004,27.16,66.44,1011.2,73.37
433.47,26.71,77.95,1012.13,77.5
431.81511915343776,29.56,74.22,1007.45,57.46
431.6333988676057,31.19,70.94,1007.29,51.91
479.91528048909476,6.86,41.17,1020.12,79.14
477.16,12.36,41.74,1020.58,69.24
433.8618474158831,32.82,68.31,1010.44,41.85
433.31606743540675,25.3,70.98,1007.22,95.1
477.94,8.71,41.82,1033.08,74.53
470.74356792287375,13.34,40.8,1026.56,64.85
471.38991034507706,14.2,43.02,1012.18,57.07
444.96931157122634,23.74,65.34,1013.7,62.9
461.31304149939416,16.9,44.88,1018.14,72.21
432.14219917846475,28.54,71.94,1007.4,65.99
432.0151470459623,30.15,69.88,1007.2,73.67
463.38969025696315,14.33,42.86,1010.82,88.59
444.6995406725493,25.57,59.43,1008.88,61.19
433.2561852205399,30.55,70.04,1010.51,49.37
433.86056386725147,28.04,74.33,1013.53,48.65
439.8999747444582,26.39,49.16,1005.68,56.18
466.1016787620224,15.3,41.76,1022.57,71.56
479.0968130469285,6.03,41.14,1028.04,87.46
471.08,13.49,44.63,1019.12,70.02
440.75508968420945,27.67,59.14,1016.51,61.2
445.62299693212435,24.19,65.48,1018.8,60.54
440.68542320723617,24.44,59.14,1016.74,71.82
440.5138905431362,29.86,64.79,1017.37,44.8
434.66,30.2,69.59,1008.9,67.32
479.90765152683264,7.99,41.38,1021.95,78.77
464.64,9.93,41.62,1013.76,96.02
475.4420540107866,11.03,42.32,1017.26,90.56
446.8358615403768,22.34,63.73,1014.37,83.19
442.3890634280569,25.33,48.6,1002.54,68.45
447.98977179275374,18.87,52.08,1005.25,99.19
436.9104809505023,25.97,69.34,1009.43,88.11
461.8757925827047,16.58,43.99,1021.81,79.29
463.37166261525437,14.35,46.18,1016.63,87.76
438.31,25.06,62.39,1008.09,82.56
470.37992065978983,13.85,48.92,1011.68,79.24
460.56,16.09,44.2,1019.39,67.24
440.77020760075123,26.34,59.21,1013.37,58.98
439.5991015276749,23.01,58.79,1009.71,84.22
432.8748629222419,26.39,71.25,999.8,89.12
431.917986537683,31.32,71.29,1008.37,50.07
458.6880043415515,16.64,45.87,1009.02,98.86
464.99704086088866,13.42,41.23,994.17,95.79
454.5120944987479,20.06,44.9,1008.79,70.06
463.9417694214783,14.8,44.71,1014.67,41.71
471.6877935235373,12.59,41.14,1025.79,86.55
432.4705073942771,26.7,66.56,1005.31,71.97
449.12474396648327,19.78,50.32,1008.62,96.4
461.84545284086636,15.17,49.15,1021.91,91.73
447.24789269395,21.71,61.45,1010.97,91.62
462.4921153031144,19.09,39.39,1013.36,59.14
447.5002824018569,19.76,51.19,1008.38,92.56
464.03381089642187,14.68,41.23,998.43,83.71
443.0399364135673,21.3,66.86,1013.04,55.43
462.4383699361483,16.73,39.64,1008.94,74.91
470.02626376991316,12.26,41.5,1014.87,89.41
461.52,14.77,48.06,1010.92,69.81
448.6399721814342,18.26,59.15,1012.04,86.01
432.34851006397184,27.1,79.74,1005.43,86.05
465.62812092840716,14.72,40.83,1009.65,80.98
439.96556030382834,26.3,51.43,1012.05,63.62
458.67,16.48,48.92,1011.84,64.16
454.44122363016936,17.99,43.79,1016.13,75.63
447.2121323697249,20.34,59.8,1015.18,80.21
445.89899532553034,25.53,62.96,1019.81,59.7
440.17717118263204,31.59,58.9,1003.39,47.6
432.57139835743095,30.8,69.14,1007.68,63.78
477.2394651569484,10.75,45.0,1023.68,89.37
454.5364935596245,19.3,44.9,1008.89,70.55
473.4394667956404,4.71,39.42,1026.4,84.42
439.3636740494546,23.1,66.05,1020.28,80.62
433.83968705337327,32.63,73.88,1005.64,52.56
433.4139737610671,26.63,74.16,1009.72,83.26
443.6164843494792,24.35,58.49,1011.03,70.64
461.84866386993343,15.11,56.03,1020.27,89.95
439.15476068377814,29.1,50.05,1005.87,51.53
449.1646781183156,21.24,50.32,1008.54,84.83
483.4468865765404,6.16,39.48,1004.85,59.68
478.46960432499856,7.36,41.01,1024.9,97.88
483.3150264208934,10.44,39.04,1023.99,85.03
440.63,26.76,48.41,1010.53,47.38
463.5516065048188,16.79,44.6,1014.27,48.08
482.5031266923444,10.76,40.43,1025.98,79.65
478.6920869346305,6.07,38.91,1019.25,83.39
429.38,27.33,73.18,1012.26,82.18
440.8654190600578,27.15,59.21,1013.49,51.71
447.545103121577,22.35,51.43,1011.34,77.33
447.58863096597105,21.82,65.27,1013.86,72.81
440.2956194733856,21.11,69.94,1004.37,84.26
459.27,19.95,50.59,1016.11,73.23
483.01812909940026,7.45,39.61,1017.88,79.73
464.88135319568323,15.36,41.66,1012.41,62.32
462.1268298507506,15.65,43.5,1021.39,78.58
437.75211530174636,25.31,74.33,1015.04,79.88
444.95507335500827,25.88,63.47,1011.95,65.87
443.777899112652,24.6,63.94,1012.87,80.28
449.17384914858917,22.58,41.54,1013.21,71.33
448.69,19.69,59.14,1015.99,70.33
436.2316036506617,25.85,75.08,1006.24,57.73
473.51,10.06,37.83,1005.49,99.46
462.56,18.59,39.54,1008.56,68.61
451.76,18.27,50.16,1011.07,95.91
476.6721140341459,8.85,40.43,1025.68,80.42
433.82187808081767,30.04,68.08,1011.04,51.01
440.6420235014199,26.06,49.02,1007.59,74.08
467.54,14.8,38.73,1003.18,80.73
449.97,23.93,64.45,1015.35,54.71
437.5937456565049,23.72,66.48,1003.61,73.75
477.03678769096825,11.44,40.55,1023.37,88.43
447.26,20.28,63.86,1016.04,74.66
440.8445530859966,27.9,63.13,1011.8,70.04
437.49,24.74,59.39,1015.23,74.64
461.86648551204615,14.8,58.2,1018.29,85.11
479.36139237322845,8.22,41.03,1021.76,82.97
443.81090445631634,27.56,66.93,1016.81,55.59
434.2169412854689,32.07,70.94,1006.91,49.9
471.23,9.53,44.03,1008.87,89.99
467.7037220632366,13.61,42.34,1017.93,91.61
448.2766791354365,22.2,51.19,1009.2,82.95
447.28248290239407,21.36,59.54,1007.99,92.62
445.8536412771341,23.25,63.86,1017.82,59.64
446.2241137730938,23.5,59.21,1018.29,63.0
484.16,8.46,39.66,1015.14,85.38
478.70357916401326,8.19,40.69,1019.86,85.23
430.28,30.67,71.29,1008.36,52.08
439.46628508888085,32.48,62.04,1010.39,38.05
476.0829369497207,8.99,36.66,1028.11,71.98
466.07,13.77,47.83,1007.41,90.66
443.30107878853846,19.05,67.32,1013.2,83.14
455.09875456901136,21.19,55.5,1019.83,65.22
479.62,10.12,40.0,1021.15,91.67
448.2865614171892,24.93,47.01,1014.28,66.04
479.9747962417342,8.47,40.46,1019.87,78.19
444.846526876873,24.52,56.85,1012.59,54.47
432.7,28.55,69.84,1003.38,67.26
449.19556737672247,20.58,50.9,1011.89,72.56
452.12429122173825,18.31,46.21,1010.46,82.15
431.8935128725185,27.18,71.06,1008.16,86.32
473.4751153782508,4.43,38.91,1019.04,88.17
437.8976670395699,26.02,74.78,1010.04,72.78
464.9418526183419,15.75,39.0,1015.91,69.58
441.22993966355205,22.99,60.95,1015.14,69.86
445.5357986548833,25.52,59.15,1013.88,65.37
441.62300219844843,27.04,65.06,1013.33,52.37
479.93777290382263,6.42,35.57,1025.58,79.63
462.17598952344656,17.04,40.12,1011.81,83.14
476.41431290788563,10.79,39.82,1012.89,88.25
455.6357888743117,20.41,56.03,1019.94,55.85
482.98411655101046,7.36,40.07,1017.29,52.55
434.02632405804866,28.08,73.42,1012.17,62.74
439.47163879190055,24.74,69.13,1010.69,90.08
437.25131661278823,28.32,47.93,1003.26,54.5
467.0188912993665,16.71,40.56,1019.48,49.88
433.2080360651614,30.7,71.58,1010.0,48.96
452.1,18.42,58.95,1016.95,86.77
472.93731171289767,10.62,42.02,999.83,96.66
438.1597760282933,22.18,69.05,1002.75,70.84
447.010379497988,22.38,49.3,1003.56,83.83
470.67621816333354,13.94,41.58,1020.76,68.22
450.2815225987844,21.24,60.84,1017.99,82.22
483.11142825893364,6.76,39.81,1017.11,87.9
434.3255278493525,26.73,68.84,1010.75,66.83
478.7415667549441,7.24,38.06,1020.6,85.36
476.24665612240074,10.84,40.62,1015.53,60.9
448.40582704033795,19.32,52.84,1004.29,83.51
432.7156299436592,29.0,69.13,1001.22,52.96
443.8410577491886,23.38,54.42,1013.95,73.02
433.3460582781943,31.17,69.51,1010.51,43.11
438.74584358154874,26.17,48.6,1002.59,61.41
433.4476517582102,30.9,73.42,1011.21,65.32
438.66825928845594,24.92,73.68,1015.12,93.68
434.10533356526656,32.77,71.32,1007.68,42.39
465.9995215688289,14.37,40.56,1021.67,68.18
481.33525191681076,8.36,40.22,1011.6,89.18
430.81,31.45,68.27,1007.56,64.79
433.1847548755462,31.6,73.17,1010.05,43.48
452.81163331589875,17.9,48.98,1014.17,80.4
449.45990847035966,20.35,50.9,1012.6,72.43
463.09,16.21,41.23,995.88,80.0
455.2612343313507,19.36,44.6,1016.25,45.65
449.51758781410786,21.04,65.46,1017.22,63.02
470.9,14.05,40.69,1015.66,74.39
445.9635295619064,23.48,64.15,1021.08,57.77
447.1945327000443,21.91,63.76,1009.85,76.8
444.7383592651692,24.42,63.07,1011.49,67.39
460.38,14.26,40.92,1022.07,73.96
449.19671016285037,21.38,58.33,1013.05,72.75
465.05,15.71,44.06,1018.34,71.69
483.12149742625775,5.78,40.62,1016.55,84.98
483.097687602968,6.77,39.81,1017.01,87.68
446.3569058980831,23.84,49.21,1013.85,50.36
454.9729078821815,21.17,58.16,1017.16,68.11
450.2952743010841,19.94,58.96,1014.16,66.27
480.99,8.73,41.92,1029.41,89.72
464.32320923696074,16.39,41.67,1012.96,61.07
