PE,AT,V,AP,RH
471.26,11.27,40.62,1017.03,61.94
451.1851259598563,20.28,68.63,1012.42,70.31
458.75,19.36,39.54,1008.97,58.92
467.2353019979527,15.37,41.96,1011.58,96.76
465.69,13.79,45.08,1023.3,83.59
435.66,24.35,73.17,1012.2,85.88
445.86,20.51,63.09,1016.39,92.99
443.91,21.93,61.45,1008.92,98.54
434.01,28.24,71.58,1010.1,67.92
444.35,25.19,64.44,1014.75,64.38
430.45,31.71,73.5,1010.63,40.17
444.6541499063759,24.88,63.31,1014.23,55.76
429.85,30.65,71.98,1004.92,63.39
436.0548214703958,29.01,68.08,1010.74,52.51
472.18293470914193,10.06,42.02,999.37,98.65
464.57,14.66,41.92,1030.81,68.88
433.11,26.12,68.51,1013.06,68.96
441.15,23.92,61.87,1009.63,54.16
442.92,21.88,59.39,1015.58,87.19
467.5,16.0,42.86,1013.88,81.74
443.8287696882464,24.74,59.21,1012.18,74.2
488.0821104785162,6.93,40.67,1020.17,71.16
474.506863691348,12.26,39.96,1011.79,79.06
468.92278611690904,14.44,40.8,1025.05,56.59
467.25,11.85,42.07,1017.92,93.45
452.57,21.35,57.76,1017.36,73.1
443.759221483232,27.31,65.12,1016.05,45.98
448.42,23.59,43.77,1010.85,55.98
467.99,11.94,40.66,1016.61,96.11
454.86127975740885,24.97,50.23,1015.6,56.79
443.62,24.78,57.19,1008.08,65.4
487.83,8.18,43.69,1017.16,88.16
465.4064231515105,13.75,40.66,1016.41,93.31
466.38,15.52,43.7,1015.8,76.27
463.34351416198507,14.98,43.99,1022.66,83.34
470.9010286190806,13.42,40.78,1025.03,77.51
437.81,24.05,72.24,1011.32,88.94
435.61,29.75,74.87,1009.1,56.5
467.59,17.89,42.42,1008.92,65.08
432.19,27.84,72.39,1001.18,83.46
449.98518696225335,18.24,58.46,1017.38,86.92
474.4,12.0,41.17,1019.48,58.71
473.5199597519453,12.23,43.69,1016.46,84.4
453.47,22.67,64.15,1021.02,70.49
463.89,16.73,37.2,1012.94,74.04
445.93,21.65,56.89,1013.13,66.07
451.62,21.18,45.01,1012.57,48.05
446.44,21.06,67.07,1004.9,84.09
464.14,13.88,48.79,1017.28,79.4
454.45,19.08,46.93,1010.6,75.21
462.59,17.48,40.89,1011.39,62.45
464.15971916171947,16.23,43.69,1016.4,68.9
438.2102954593525,24.99,60.37,1005.66,74.87
469.5906257249508,12.53,44.03,1007.21,84.2
460.42629944891746,18.3,37.2,1012.23,68.09
485.58,7.51,41.66,1015.9,78.31
435.0084261317688,28.66,77.95,1009.56,69.07
443.44508297509094,25.6,63.9,1013.16,53.19
476.3136415544716,12.75,39.85,1012.51,62.37
451.87,17.19,58.86,1016.74,85.97
438.3713883876725,30.51,60.75,1009.86,51.0
480.13075896559894,8.23,40.77,1011.92,90.59
479.58,10.17,40.1,1014.05,91.9
432.5469182260157,27.04,73.67,1006.82,77.45
468.2540755330107,10.74,40.92,1021.74,94.97
448.89,21.96,58.79,1010.51,87.32
445.4733204204492,23.14,62.26,1011.87,66.44
431.64,27.41,69.98,1008.51,65.49
437.78,25.61,67.69,1009.22,68.76
450.73,18.55,61.87,1008.45,65.3
435.2788150735959,30.55,66.25,1009.15,63.52
451.66,24.4,41.1,1002.14,38.75
437.01,25.17,68.08,1012.83,60.87
442.18,22.1,65.06,1014.56,71.5
470.742318054595,11.48,42.02,1000.29,94.76
437.51,24.04,59.43,1007.6,76.98
475.63,12.74,41.38,1021.92,56.67
448.22,20.65,57.5,1016.04,87.45
480.7656516348098,9.6,41.03,1021.01,69.03
429.7667984652481,28.61,69.84,1004.24,67.74
460.48,16.58,37.64,1015.23,81.59
459.9322296563664,16.81,38.52,1018.26,75.21
474.87,5.46,40.81,1025.73,93.52
455.33498438077737,23.19,49.82,1014.59,70.52
474.57,11.86,40.27,1008.06,72.91
450.23,20.36,66.05,1015.86,87.19
442.05106347620057,25.14,63.47,1012.58,70.27
438.30584936793974,28.42,75.23,1010.25,56.8
468.64,10.96,45.01,1017.97,95.82
458.62,18.48,52.05,1012.41,68.2
465.64,16.48,41.35,1005.61,89.07
465.25,14.04,40.2,1013.29,89.54
451.95,22.24,41.1,1001.96,42.6
477.94,11.77,40.71,1024.55,72.49
439.11,32.41,58.9,1003.26,45.33
451.62,17.8,62.26,1011.81,89.81
451.33,19.08,59.15,1013.1,81.82
476.41,11.72,40.35,1012.08,83.98
437.51,27.92,68.12,1011.54,49.8
439.1366905612514,22.73,66.75,1018.13,84.06
432.76,30.67,72.86,1004.25,52.72
443.66,26.81,61.47,1009.68,68.34
461.39,15.39,39.31,1008.78,66.67
446.08,22.92,61.9,1013.27,78.32
438.78,29.53,71.43,1011.79,57.41
425.18,32.84,68.14,1003.59,43.88
454.25,15.78,41.48,1015.55,52.17
479.35,6.65,40.69,1020.11,89.84
463.18,14.64,53.82,1016.33,60.59
455.63,15.12,41.79,1007.16,82.35
435.0722618828365,28.36,69.88,1007.75,84.17
443.06,24.27,74.93,1012.73,73.81
439.2837762898647,27.77,51.43,1006.58,69.01
474.64,11.17,39.72,1002.4,81.4
440.65,23.71,67.17,1007.27,90.2
435.46,28.12,73.42,1011.49,80.16
458.59,19.17,52.9,1016.56,65.23
453.24963589900005,19.67,44.89,1009.43,73.88
456.68035044164475,18.5,46.93,1015.0,66.81
462.5,16.36,39.99,1008.91,72.48
445.0587709921373,22.43,63.76,1009.84,75.27
430.88274333666965,30.8,73.56,1007.39,75.78
452.56,22.07,60.08,1017.68,71.23
463.82,15.51,41.76,1022.81,69.55
434.90775802017515,29.78,69.71,1008.96,67.46
483.86,9.61,39.04,1023.45,75.66
432.9125504523298,31.99,53.53,1004.98,53.53
435.3884526952204,29.72,74.78,1009.32,55.25
466.63,15.47,43.13,1015.11,50.5
487.0987034698161,4.62,38.44,1016.09,73.14
467.81,15.61,41.2,1016.12,75.28
484.019677143064,7.35,41.66,1015.55,79.67
445.72,23.77,61.87,1009.8,54.83
469.57,10.88,44.63,1020.52,86.81
467.3956692290527,12.99,43.8,1023.16,64.65
451.41,22.99,46.93,1014.15,49.42
444.25482621454796,24.38,58.2,1016.93,51.61
433.95,25.14,69.13,1011.15,85.67
470.2095827835372,13.21,40.03,1018.12,82.98
470.38,13.56,39.18,1023.4,63.82
475.2960460943781,10.6,41.46,1021.23,89.02
461.61,12.78,41.04,1025.16,85.14
428.0,27.44,66.56,1005.51,69.28
443.22,23.09,51.19,1009.4,81.61
446.887003050869,20.87,57.19,1006.5,77.0
460.66,14.58,42.07,1017.9,86.14
440.58446069810947,22.12,69.71,1009.7,90.22
453.39,16.73,65.94,1013.79,90.19
466.5460114310175,14.92,41.16,1004.83,83.7
451.53652170707267,21.38,65.12,1015.73,68.02
473.4056862340235,10.55,41.92,1030.0,91.23
487.19,3.31,39.42,1024.05,84.31
460.63155142711753,16.23,43.52,1020.13,76.3
436.26,27.86,65.18,1012.87,55.53
466.96620315670174,13.63,43.22,1012.71,72.85
481.88,6.91,37.49,1011.05,82.07
483.03,8.62,39.54,1011.64,82.86
476.6,8.51,42.32,1015.08,84.89
430.91752523121454,31.3,70.79,1004.3,54.37
466.01,16.0,43.02,1012.37,39.2
474.52893357018297,11.44,44.2,1018.14,84.9
480.86542686722447,5.15,45.87,1008.02,98.36
447.28,24.88,63.91,1009.41,77.75
432.2835744618751,27.52,74.67,1015.77,72.01
430.5360586136615,32.89,66.44,1009.94,60.55
479.5245886706915,9.98,39.66,1017.32,77.78
433.97,25.42,74.22,1009.04,88.55
439.36,26.04,52.84,1005.68,65.18
458.1612894919727,16.0,48.78,1013.9,88.64
466.2787784030164,14.4,40.2,1013.04,90.5
445.04566118349567,21.71,60.77,1017.95,85.07
434.02,27.72,69.88,1007.58,72.25
478.0402633856018,9.34,38.08,1019.56,67.74
427.06,31.12,68.14,1003.67,67.36
476.68,12.14,44.85,1014.36,60.04
475.32,12.24,40.96,1023.22,78.74
436.7900798272577,25.67,69.88,1007.84,83.32
439.74,28.6,61.86,1011.86,62.13
432.02345465984524,33.63,70.4,1004.02,53.6
451.69302338614636,20.23,57.76,1016.84,81.26
469.13,13.3,50.59,1019.38,92.96
450.85338868934434,20.77,45.87,1008.07,76.22
455.2818400177615,20.0,56.53,1020.43,75.94
483.92,7.34,40.72,1023.01,80.08
444.91,21.71,65.27,1013.24,63.58
440.91796650722426,25.16,58.82,1009.63,72.62
467.85,17.35,39.39,1013.18,67.67
450.0135805003683,21.6,66.86,1013.02,54.19
478.13,9.89,40.64,1020.59,98.35
468.5894025223365,13.32,44.9,1007.72,78.64
454.80526761687327,24.8,50.23,1016.62,63.13
444.1887121978822,26.38,44.89,1009.14,51.79
455.15,19.93,57.25,1010.6,89.34
478.4647271983501,9.33,36.3,1027.88,79.23
468.35,13.85,45.08,1024.86,83.85
447.04,24.51,62.08,1022.58,57.44
436.3481396217637,27.78,68.67,1005.59,59.17
441.99,23.85,52.3,1005.9,70.95
471.42,13.75,40.89,1011.21,82.8
427.43325661522425,34.2,68.14,1002.7,56.09
444.54,19.04,68.28,1004.52,86.16
439.4746047497171,24.85,67.9,1005.9,64.55
453.08,22.51,66.49,1014.59,63.03
446.51338732346926,26.88,60.96,1012.1,57.9
463.67,15.48,47.83,1004.88,81.68
439.27,23.56,73.67,1007.13,87.1
456.08,19.43,52.9,1018.35,61.12
434.14,29.97,67.9,1006.09,61.6
459.68,18.97,50.59,1016.01,74.9
434.38,21.37,81.56,1006.57,81.56
451.43,20.09,61.27,1020.05,70.71
435.75,22.41,66.56,1003.3,88.71
447.66,24.51,68.63,1014.15,45.1
434.224549346494,26.01,74.33,1015.69,81.22
436.5249595074362,28.32,68.12,1011.62,46.75
468.0192222652666,13.68,45.08,1024.91,85.26
474.8662248393084,8.83,41.14,1025.37,94.36
444.79,24.75,58.79,1009.87,71.97
437.43,30.64,74.87,1009.44,59.01
438.2732719576665,26.68,49.02,1008.4,68.01
440.9,23.38,48.6,1004.45,69.19
432.25,23.48,70.79,1006.7,88.57
462.37468447028374,14.03,49.15,1020.5,83.65
439.16,24.26,47.93,1003.87,70.44
462.41,13.08,42.32,1016.63,83.72
439.3152455466241,23.78,69.71,1008.79,83.17
440.7,27.71,75.23,1010.21,59.75
447.05,21.97,65.61,1016.09,73.29
463.06,15.54,41.23,995.45,83.73
429.35,31.03,74.33,1011.55,63.45
429.41,31.12,69.13,1009.61,56.54
482.3707211309574,7.11,41.74,1022.35,90.68
464.09653820705904,13.07,42.18,1014.98,87.77
447.96,22.86,62.52,1016.23,70.67
481.66,6.14,40.62,1015.71,86.51
465.42,14.3,53.82,1016.64,63.9
456.81795479024765,17.93,44.63,1003.54,87.41
434.12424455685976,25.9,71.73,1010.18,74.83
445.53047132647686,23.72,58.62,1016.32,71.17
466.7563493678125,13.83,38.73,999.62,91.95
438.54967343835574,21.71,76.86,1006.71,76.86
432.3,28.76,66.56,1006.07,62.41
463.44,15.28,43.71,1024.32,81.24
469.60049208180567,13.95,38.73,1003.87,83.94
446.4239403425758,22.19,58.49,1010.91,77.03
450.570960155096,22.75,58.86,1016.0,67.34
429.3578598152032,28.52,64.96,1005.9,70.79
442.062972011319,23.9,61.47,1009.01,81.05
433.1086382707435,31.88,70.36,1006.2,57.51
480.04,10.4,42.44,1014.24,93.48
452.90705557107975,21.31,49.39,1020.18,71.35
431.22,29.72,71.97,1008.6,79.25
455.32,20.92,49.15,1021.15,49.76
474.72,13.48,40.35,1011.71,69.44
443.93,21.36,58.95,1018.35,78.87
484.7553445713205,6.75,39.9,1008.3,87.42
454.29,18.11,58.95,1016.61,89.17
430.89,26.2,71.73,1010.14,76.14
446.15,22.89,80.25,1006.38,80.25
441.46,26.12,63.94,1017.97,44.81
479.500052581904,9.84,40.22,1009.5,85.38
464.17,14.13,48.92,1011.72,78.06
479.23087966857935,9.05,36.3,1027.44,74.85
444.57,22.21,60.77,1018.21,84.96
459.9819004483892,18.73,40.12,1013.19,74.12
477.99,10.53,40.64,1020.62,98.43
446.33,21.47,58.79,1017.0,76.97
488.57,6.03,41.17,1019.81,84.2
446.54362837077673,23.55,65.12,1016.23,66.65
471.79,9.26,40.78,1023.61,88.48
468.35,14.18,42.99,1007.19,73.21
487.32588816942376,6.67,39.37,1020.31,73.56
443.09,24.1,71.97,1009.92,91.27
436.29,25.35,72.99,1007.65,84.09
448.09,23.21,58.49,1010.97,74.34
477.57,11.44,43.13,1014.88,63.88
470.3115071113751,12.75,40.64,1020.44,83.17
428.6,30.01,68.27,1006.88,51.67
449.7,27.18,61.41,1012.17,46.11
484.07,8.3,43.13,1020.02,83.11
432.98409774236245,26.2,71.73,1009.99,74.99
441.8227699094097,22.4,68.31,1009.52,83.5
467.87,14.66,43.13,1014.97,46.31
438.23,24.96,70.47,1007.73,76.48
440.15,26.5,66.05,1017.03,61.34
445.39,24.39,58.41,1013.65,80.93
489.50796203864445,3.91,35.47,1016.92,86.03
463.8235791778876,14.8,44.92,1024.06,91.67
476.5224098913836,10.22,39.64,1010.72,63.05
471.3127028402073,13.48,41.92,1030.2,65.96
453.86,17.83,43.72,1008.64,78.72
439.03817556738727,31.63,65.74,1010.83,50.59
438.48,23.16,69.94,1004.92,68.68
448.76,21.7,64.69,1007.93,78.37
454.15,13.92,41.16,1000.98,83.89
474.17866114276933,12.22,41.2,1016.81,81.22
445.92,21.62,58.59,1012.93,67.05
480.14,9.3,38.18,1017.19,71.51
432.07,32.55,70.94,1006.75,43.15
472.80280182733674,13.32,38.73,1005.37,88.48
448.90427514904206,19.83,59.44,1012.98,91.24
451.86,22.16,64.63,1020.81,68.47
456.91,15.81,58.59,1014.41,90.03
440.58,24.46,68.61,1011.02,76.66
436.85,29.1,73.4,1011.35,57.31
443.53,24.37,70.02,1010.97,71.97
483.9688433356933,7.48,38.5,1014.01,77.35
481.90404791374937,8.58,40.72,1022.04,87.55
455.4389511680859,19.69,56.65,1020.82,71.54
462.18873764558936,18.14,43.56,1012.83,47.1
461.73,18.21,39.54,1009.81,70.92
433.4213344695878,27.07,77.95,1012.34,76.64
465.7,15.62,38.28,1014.5,77.01
442.96,25.61,47.43,1008.62,54.51
472.28,15.41,42.44,1012.6,86.74
450.4182761097438,20.0,63.31,1017.06,63.1
442.1361055085103,25.87,57.32,1012.06,44.13
468.83,14.43,38.91,1013.28,70.26
479.47377853886906,9.14,38.91,1018.62,89.88
435.9,25.24,68.28,1000.26,78.17
444.3806911912171,27.06,43.77,1011.02,42.61
452.19,18.06,52.08,1003.73,100.09
447.71,23.15,58.79,1011.11,82.49
435.9857615689291,25.38,74.67,1016.61,81.34
439.3639429598138,30.65,65.18,1012.51,42.32
483.62,8.49,43.69,1016.93,85.63
438.5,29.86,69.34,1009.61,61.27
436.33608328986236,29.12,66.56,1006.9,49.79
477.76,10.35,38.38,1020.77,74.55
437.97181279709497,30.3,73.9,1006.72,55.13
453.42937163334216,21.31,46.97,1014.08,62.57
462.6264821104781,15.17,54.3,1017.38,72.11
473.79,11.87,40.55,1019.06,94.11
443.75,24.1,68.61,1010.97,74.87
437.71439111904635,23.92,73.17,1011.81,92.33
466.61412620307675,13.0,48.79,1017.14,85.23
449.51432621926585,24.14,41.1,1002.1,38.49
428.37,30.19,66.54,1004.39,61.43
441.57,22.08,69.94,1008.41,72.86
428.69,26.86,72.58,1009.22,88.39
469.57,13.55,40.1,1014.57,81.48
467.0,13.18,43.8,1023.18,61.21
480.2707902138193,7.2,40.35,1011.83,95.59
475.94,11.37,41.5,1013.57,88.82
470.84,13.93,39.64,1011.8,82.64
478.46670979501175,10.32,40.35,1011.64,84.05
458.28,16.32,50.88,1013.37,97.19
486.7,4.16,35.47,1017.72,88.49
426.2,28.26,72.43,1006.68,72.3
434.5984281784258,29.0,69.68,1012.78,66.09
432.32083645292056,31.63,68.3,1014.8,42.02
435.13479697420144,28.19,68.08,1013.41,43.93
465.2923727100062,13.93,40.2,1013.41,89.86
432.35,30.92,80.18,1010.11,72.47
446.67975903373843,19.89,69.48,1011.06,86.73
438.75,25.86,76.2,1005.73,69.35
473.86,10.81,44.63,1020.61,88.29
446.5333909327916,18.26,69.94,1004.1,97.39
449.81,18.61,63.09,1019.37,83.08
442.82,25.34,65.61,1014.61,57.51
442.5224005088953,21.28,70.72,1010.29,86.22
468.19,12.88,43.8,1023.19,59.18
427.53,33.68,68.14,1002.75,56.05
478.3361949497366,8.66,44.68,1022.99,95.45
485.73,8.26,40.96,1025.23,89.22
477.1072515611129,9.03,40.71,1025.98,81.94
468.84,14.85,39.39,1013.93,76.27
490.76451195949346,3.21,38.44,1016.9,86.34
462.7277154720656,15.71,39.3,1019.2,62.28
440.31,26.52,43.77,1011.49,46.98
467.3382173651487,14.18,40.69,1014.73,74.88
466.91617474730987,13.89,45.08,1024.64,82.29
476.64057334131166,10.12,41.78,1013.43,73.47
443.7885992990348,21.12,63.91,1009.33,96.14
439.69,26.68,63.73,1009.7,71.55
449.13,19.65,62.1,1019.46,77.82
442.23,23.47,69.71,1009.66,88.83
464.13,16.71,40.55,1004.45,81.64
485.17,5.21,35.79,1012.44,94.35
435.85,28.13,68.12,1012.6,44.71
476.6,12.14,45.0,1023.9,89.2
437.15,23.7,69.23,1011.73,73.18
433.39,29.52,75.33,1002.62,70.64
467.92,13.49,41.78,1010.66,63.34
438.47,28.24,65.74,1013.4,64.87
449.7,16.48,68.28,1004.27,99.89
466.52183144024616,14.01,42.74,1029.16,68.31
437.96774391646596,24.56,66.75,1018.5,77.47
434.35251509443646,28.94,71.64,1006.59,69.24
456.24,19.71,43.43,1009.58,65.71
476.24,11.06,41.5,1013.09,89.8
444.23047153514034,22.99,60.77,1017.97,78.47
451.14,19.87,48.14,1016.94,81.56
440.08,23.77,59.21,1011.97,80.08
448.07,20.99,50.12,1008.82,95.97
467.82211183252565,10.32,41.01,1021.04,95.3
435.16,26.72,56.9,1007.12,58.54
465.14,14.55,44.84,1023.83,87.6
481.4296375518198,4.89,45.87,1007.58,99.35
451.31,19.49,46.63,1013.11,88.01
443.654034009372,24.44,59.21,1017.36,61.45
481.35,7.99,36.08,1020.08,83.2
450.53,27.28,51.43,1011.46,51.38
440.18,26.23,59.07,1008.2,78.93
477.31634089033605,9.46,41.4,1026.78,87.58
464.0234359729909,15.01,39.52,1017.53,72.0
441.68,24.86,63.47,1011.5,71.78
452.5181808012045,20.47,58.16,1016.97,68.6
438.38605927077253,27.09,49.3,1003.93,61.0
469.44,11.48,36.18,1017.03,61.62
488.7,7.84,40.07,1016.68,47.63
462.64,15.97,52.72,1024.72,65.97
428.77,29.55,67.69,1004.88,48.68
472.633293189259,11.63,40.55,1022.89,87.12
449.7144759129401,22.96,45.01,1012.21,50.81
465.5831436097828,13.61,40.71,1022.36,72.87
441.14,22.17,70.47,1011.07,82.57
456.87032662226557,15.45,61.27,1019.87,79.21
440.77071677323164,25.08,61.02,1010.01,73.21
432.06,24.98,71.98,1006.59,90.61
454.806666829363,20.57,44.9,1008.39,62.69
472.49,12.33,38.91,1017.24,79.84
481.273639826645,8.29,36.08,1020.38,81.53
442.04298003263796,25.47,59.92,1010.08,77.18
433.46,28.2,66.75,1018.35,60.18
437.16,29.05,70.32,1011.33,72.5
443.82862950362716,27.03,65.12,1015.94,45.1
435.2112505782528,27.25,73.03,1014.15,68.52
429.022767547308,30.71,71.85,1008.07,72.05
448.18,20.94,49.02,1008.91,87.32
482.8,9.06,43.79,1016.05,81.32
445.76,26.8,58.84,1001.2,65.03
440.96,25.77,65.48,1018.07,51.47
459.91,16.77,50.9,1013.24,84.4
473.332049812002,11.73,37.92,1008.02,72.68
446.84,19.72,65.94,1010.53,82.12
435.2696881410553,24.42,66.56,1002.04,84.7
452.65554069982,18.68,59.14,1016.96,77.09
465.93447350555425,14.22,45.08,1023.26,84.41
444.94227580157195,23.81,57.5,1015.53,70.66
485.95,7.91,38.56,1016.48,68.94
451.0701582071109,21.32,45.01,1012.23,59.94
442.6,24.75,52.84,1005.47,69.61
442.94,26.81,56.57,1013.68,61.6
452.09,25.99,49.82,1015.95,58.56
473.39758254753286,10.59,41.26,1008.1,98.27
484.8965818713193,6.33,42.07,1004.25,77.1
447.07,22.26,44.89,1009.51,78.93
465.44597953029944,15.9,39.99,1007.03,78.49
444.51,23.14,58.18,1008.89,81.82
447.38727258106525,19.48,58.79,1017.6,88.72
471.93655778200076,13.19,44.88,1017.61,94.95
430.54,27.4,69.84,1002.98,76.48
441.99,29.41,59.27,1011.36,52.37
438.71,25.22,71.85,1009.78,68.96
440.10522999836894,22.31,70.32,1009.22,89.53
483.74,7.64,42.28,1008.49,83.42
461.91,14.68,43.99,1023.36,86.79
462.59,15.12,48.92,1011.8,72.93
449.4184799435849,20.96,61.27,1019.99,67.32
484.4274098040352,5.95,39.48,1005.16,63.6
437.8,25.13,57.69,1007.43,78.43
466.42,11.58,40.66,1017.0,97.13
448.79,20.21,59.14,1016.0,70.38
459.0,16.64,43.14,1019.03,82.88
484.2039190730632,8.86,36.71,1025.64,79.65
458.59,19.72,47.03,1012.1,90.36
483.2961056102949,8.27,38.56,1016.47,66.6
430.8075441871333,30.19,68.08,1010.95,50.34
455.2201180986356,20.06,56.53,1020.38,75.16
465.6,13.16,43.41,1016.43,79.47
443.81,24.01,65.46,1014.17,43.02
478.01034353401906,9.78,40.03,1017.33,92.11
472.63,16.85,42.24,1017.43,66.01
463.78,15.12,39.16,1006.55,76.99
439.58936517870984,24.45,66.49,1014.24,58.15
481.46,9.14,42.44,1014.48,92.03
440.12,26.02,68.67,1006.73,75.19
457.28,21.46,51.61,1010.91,76.41
472.95282554651453,13.18,40.24,1016.81,86.71
487.4,5.79,38.68,1017.19,70.46
466.33,13.56,49.83,1007.01,89.86
467.9634749641137,11.95,42.07,1018.52,84.73
477.88614445258094,9.15,44.03,1012.45,81.67
429.48,28.96,66.54,1002.54,56.33
454.65820807585965,21.23,50.59,1017.42,69.26
477.3411384007984,10.73,40.35,1012.27,89.65
491.37,6.1,39.33,1010.4,95.34
440.67698152993734,25.5,63.91,1009.4,75.22
435.97,29.1,76.2,1006.28,60.22
448.32,22.58,58.12,1014.88,80.59
450.6860736094451,19.53,66.54,1013.72,81.46
450.46,20.07,51.3,1011.9,94.62
433.4,24.96,77.54,1008.25,80.6
444.6993077653592,21.08,63.13,1013.53,98.0
472.42412960638205,12.54,43.69,1017.26,83.59
486.4765800734552,6.64,35.19,1019.83,76.01
463.8155550024621,16.78,37.2,1011.97,68.94
441.6038047094877,25.56,75.6,1017.37,69.31
470.48,14.02,40.75,1016.05,70.65
437.82,29.45,70.02,1010.28,65.93
430.98,28.97,78.92,1011.71,88.5
482.97,6.11,38.68,1017.53,79.23
438.0441335591719,28.53,49.3,1003.83,59.69
434.0786057584,31.71,69.04,1008.79,49.32
438.2849271493921,32.45,44.37,1005.05,44.37
430.2,30.53,73.21,1000.37,74.17
456.04,15.02,41.48,1015.19,58.69
435.96,24.91,58.69,1008.22,82.81
441.43523317827874,22.21,69.71,1009.69,96.85
447.46,24.51,65.12,1016.18,62.39
451.5,18.9,60.07,1016.02,71.38
432.4746837491729,28.51,76.09,1007.88,78.2
438.7536225185018,27.88,75.23,1011.33,58.91
444.9634339838343,24.33,49.16,1003.46,61.04
452.28,20.36,57.5,1014.36,82.96
476.50763067654276,11.15,40.64,1020.65,97.95
455.86,21.16,50.66,1014.13,72.77
434.24147644889456,30.47,70.83,1010.91,46.94
433.8612540473282,31.68,74.16,1011.3,55.94
461.78,19.8,49.15,1020.88,61.88
427.84,32.33,67.83,1008.11,57.48
451.33913488518243,18.67,58.46,1016.73,87.7
437.75,29.42,69.14,1007.32,75.04
434.11217291372037,27.84,71.32,1007.72,79.25
450.09361236006515,22.59,65.06,1014.36,62.44
467.96761347548244,10.38,41.01,1020.8,94.26
479.69,8.32,39.64,1010.93,78.21
431.18,30.34,71.25,1000.94,67.29
469.977006247497,12.38,45.51,1016.15,81.37
476.04,11.23,43.7,1016.0,91.75
446.3,24.19,46.93,1013.4,49.39
436.50184504355974,30.17,75.08,1005.17,55.89
435.7,28.5,71.32,1002.54,69.35
460.54,14.78,38.58,1017.02,82.4
478.34,11.48,41.2,1012.88,90.04
478.88,9.59,34.69,1027.65,75.32
446.896383623419,20.42,60.77,1017.65,87.07
447.07,20.76,58.79,1017.22,78.75
472.9917077491568,13.53,40.71,1023.83,61.59
435.26069378856147,34.4,77.95,1009.83,57.86
429.468115456383,33.6,74.33,1012.31,35.66
488.57,6.03,41.17,1019.81,84.2
437.52,28.62,69.71,1009.67,62.12
464.54,19.72,44.78,1009.27,39.18
465.61,11.54,40.77,1022.13,83.5
452.57,19.39,60.1,1010.28,83.31
476.39894677854267,9.59,37.14,1013.8,72.85
472.03554042249533,12.31,40.64,1020.71,94.6
443.3273863182526,23.61,63.94,1012.9,87.06
478.1939699421148,7.61,39.42,1024.93,74.77
448.39,18.51,58.46,1017.21,88.1
479.15,7.53,43.65,1018.58,64.85
468.01,10.5,52.72,1026.32,85.04
442.95315596625846,24.99,58.79,1016.37,67.16
494.3,6.15,40.07,1020.2,66.64
431.35,30.54,67.45,1014.37,32.97
473.3265459391984,13.44,39.39,1012.93,84.29
430.460484993815,31.27,73.77,1003.27,71.48
465.25,16.13,39.99,1007.04,80.49
428.630826290154,30.97,67.69,1005.61,50.88
460.02,15.37,43.34,1014.84,80.37
455.72,21.25,66.86,1012.99,60.65
470.19,14.89,39.82,1013.23,82.49
482.9,6.65,40.77,1021.79,88.84
429.0911708766444,30.26,72.58,1007.0,65.51
431.99,33.71,69.98,1013.09,42.62
480.82,8.6,40.77,1011.8,89.45
432.65,29.0,75.33,1001.6,71.43
479.63,10.02,41.44,1017.37,77.65
437.94,28.75,64.69,1007.1,60.37
429.25,37.11,68.94,1006.23,31.15
434.9033643508377,30.06,67.25,1017.63,53.59
434.64982668000647,30.68,69.68,1012.86,56.56
434.000611863081,30.08,73.42,1011.17,63.86
484.19,6.98,40.35,1011.92,94.72
436.00168173646745,29.17,73.17,1009.87,60.97
443.89,21.93,60.84,1017.8,82.61
467.82,15.11,43.67,1012.06,91.75
433.92,25.68,70.17,1001.38,85.89
436.5784080552651,30.44,56.24,1005.19,56.24
449.99307320923765,20.36,65.27,1011.73,70.8
439.4,26.47,47.43,1009.09,54.94
471.16,13.9,39.54,1007.01,81.33
441.85,21.81,60.27,1015.93,91.38
481.46,9.08,42.49,1010.67,85.35
432.83672541276724,32.31,77.95,1010.15,62.17
432.6891677897848,27.96,73.42,1011.11,71.93
481.29,9.23,42.44,1014.34,94.2
446.05,25.66,61.08,1013.0,71.21
455.2,19.2,61.27,1020.02,65.53
442.83033045328705,24.81,59.87,1018.56,61.18
449.79,24.1,60.29,1008.2,61.81
430.62010741064006,28.33,68.14,1004.63,71.21
449.59,19.53,50.32,1009.71,94.46
434.2,29.37,74.78,1009.47,55.65
430.3,24.44,69.84,1005.34,80.37
439.81,31.35,67.32,1013.74,38.56
438.45,28.98,62.66,1009.1,52.62
445.228340169199,21.05,63.09,1016.49,91.23
441.0886974778805,25.03,60.27,1017.9,72.04
462.9805472090922,14.78,54.3,1016.96,68.53
438.99,25.24,67.45,1013.56,50.91
459.48388218175285,16.7,50.88,1015.11,97.25
458.49,16.44,53.16,1014.82,75.29
432.88,25.18,71.98,1006.71,89.86
456.902619337374,23.51,48.98,1014.63,41.56
458.97,20.56,64.45,1012.24,53.09
441.69272212521327,26.63,43.77,1011.33,49.3
426.18,27.4,69.13,1001.4,82.47
443.6,26.91,65.34,1014.19,50.7
445.22,23.75,67.9,1006.25,70.17
436.02910939131317,27.79,69.23,1012.86,45.71
445.02,27.41,63.07,1011.5,55.3
481.93,7.98,43.52,1022.45,97.68
477.56,11.98,44.58,1016.45,78.8
433.51837917527985,27.1,73.21,1002.97,89.68
467.9055458515842,12.93,45.51,1015.27,87.27
