PE,AT,V,AP,RH
436.89466747686254,29.6,67.79,1010.37,51.05
443.4355073921262,25.32,61.25,1011.56,80.1
464.72389277688654,16.15,41.85,1016.54,81.58
457.29,15.74,71.14,1019.65,65.94
476.4462593195851,5.97,36.25,1029.65,86.74
458.107037662382,15.84,52.72,1026.45,62.57
468.09465442249325,14.84,44.63,1019.28,57.37
468.64551583211414,12.25,48.79,1017.44,88.91
436.51639169725803,27.38,70.04,1011.18,72.26
478.2002019729547,8.76,41.48,1018.49,74.98
466.2777164102131,15.54,39.31,1009.69,71.19
463.80785235191826,18.71,39.39,1014.09,62.82
472.7072262417998,13.06,41.78,1012.3,55.31
472.44599091816764,12.72,40.71,1016.02,71.57
462.78916902655976,19.83,39.39,1013.73,59.16
442.3779650608917,27.23,49.16,1004.03,40.8
431.49913028872527,24.27,68.28,1005.43,67.63
464.43,11.8,40.66,1017.13,97.2
475.4865435211976,6.76,36.25,1028.31,91.16
441.6233200375109,25.99,63.07,1012.5,64.81
463.9674740560566,16.3,39.63,1004.64,85.61
461.2335698706766,16.5,49.39,1018.35,93.42
476.252398610101,10.59,42.49,1009.59,77.36
440.837807976156,26.05,65.59,1012.78,67.03
457.4782684276041,19.5,40.79,1003.8,89.45
453.0203093033877,22.21,45.01,1012.22,54.84
460.9932564791112,17.86,45.0,1023.25,53.48
436.3088325928106,29.96,70.04,1010.15,54.47
459.81,19.08,44.63,1020.14,43.36
446.21336939293974,23.59,47.43,1006.64,48.92
487.34969246328427,3.38,39.64,1011.0,81.22
433.36,26.39,66.49,1012.96,60.35
475.6518412579423,8.99,39.04,1021.99,75.98
469.5218757776556,10.91,41.04,1026.57,74.24
471.99217657202337,13.08,39.82,1012.27,85.21
440.75,23.95,58.46,1017.5,68.46
462.55,15.64,43.71,1024.51,78.31
452.66130443124075,18.78,54.2,1012.05,89.25
454.28129886855413,20.65,50.59,1016.22,68.57
486.8551681975733,4.96,40.07,1011.8,67.38
444.9754257290667,23.51,57.32,1012.55,53.6
486.92107444127345,5.99,35.79,1011.56,91.69
445.68133886615175,23.65,66.05,1019.6,78.21
486.8463505406809,5.17,39.33,1009.68,94.19
443.1581775207861,26.38,49.5,1012.82,37.19
484.27670140438045,6.02,43.65,1013.85,83.53
444.109174180729,23.2,61.02,1009.63,79.45
485.0416350080542,8.57,39.69,1000.91,99.9
436.1580285874345,30.72,71.58,1009.98,50.39
451.54897165970226,21.52,50.66,1013.56,74.33
444.2746630231785,22.93,62.26,1011.25,83.66
487.3825125138304,5.71,41.31,1003.24,89.48
461.3484405487139,18.62,44.06,1017.76,64.59
433.65365767631783,27.88,68.94,1007.68,75.68
447.64297965820765,22.32,59.8,1016.82,64.18
463.6350955623942,14.55,42.74,1028.41,70.09
458.8333616765973,17.83,44.92,1025.04,70.58
471.3743448901245,9.68,39.96,1026.09,99.28
449.24,19.41,49.39,1020.84,81.89
466.16214287283674,13.22,44.92,1023.84,87.99
467.65446151698893,12.24,44.92,1023.74,88.21
450.2044603898719,19.21,58.49,1011.7,91.29
432.69,29.74,70.32,1008.1,52.72
447.02202882831307,23.28,60.84,1017.91,67.5
471.54945035795765,8.02,41.92,1029.8,92.05
448.5818650749618,22.47,48.6,1002.33,63.23
433.92428556956014,27.51,73.77,1002.42,90.88
459.5535316896875,17.51,44.9,1009.05,74.91
436.8272338469612,23.22,66.56,1002.47,85.39
471.3235078742564,11.73,40.64,1020.68,96.98
437.6238331607333,21.19,67.71,1006.65,56.28
480.58223301291787,5.48,40.07,1019.63,65.62
445.63,24.26,66.44,1011.33,55.32
472.3250724787653,12.32,41.62,1012.88,88.88
438.03,31.26,68.94,1005.94,39.49
432.1185793675331,32.09,72.86,1003.47,54.59
443.7149630043974,24.98,60.32,1015.63,57.19
439.19380884368735,27.48,61.41,1012.2,45.06
461.72755125342377,21.04,45.09,1014.19,40.62
434.927868058451,27.75,70.4,1006.65,90.21
438.3924136709771,22.79,71.77,1005.75,90.91
442.21846765015863,24.22,68.51,1013.23,74.96
437.67175625298074,27.06,64.45,1008.72,54.21
431.65243965788744,29.25,71.94,1007.18,63.62
437.69454614077273,26.86,68.08,1012.99,50.04
436.71415414053047,29.64,67.79,1009.99,51.23
443.54,19.92,63.31,1015.02,82.71
454.9131813869695,18.5,51.43,1010.82,92.04
439.66,23.71,60.23,1009.76,90.67
464.9295796351783,14.39,44.84,1023.55,91.14
449.7430243235513,19.3,56.65,1020.55,70.43
455.68,24.65,52.36,1014.76,66.63
469.08945677367075,13.5,45.51,1015.33,86.95
483.57281832600756,9.82,41.26,1007.71,96.69
460.69393071362674,18.4,44.06,1017.36,70.88
444.6014461964435,28.12,44.89,1009.18,47.14
464.09233124679145,17.15,43.69,1017.05,63.36
430.45,30.69,73.67,1006.14,60.58
437.4976364405163,28.82,65.71,1014.24,54.3
447.89,21.3,48.92,1010.92,65.09
436.8855270810998,30.58,70.04,1010.4,48.16
449.5861065913759,21.17,52.3,1009.36,81.51
469.8030640111693,9.87,41.82,1033.04,68.57
447.3216867568341,22.18,59.8,1016.77,73.16
443.45297577090906,24.39,63.21,1012.59,80.88
468.85399842953655,10.73,44.92,1025.1,85.4
476.0705911791664,9.38,40.46,1019.29,75.77
448.7155758175909,20.27,57.76,1016.66,75.76
433.69550364792417,24.82,66.48,1006.4,70.21
465.78650841913685,16.55,41.66,1011.45,55.53
447.861390442981,20.73,59.87,1019.08,80.48
479.2133815203466,9.51,39.22,1015.3,72.41
478.0818191064095,8.63,43.79,1016.08,83.25
485.34054296497106,6.48,40.27,1010.55,82.12
465.17526138290117,14.95,43.52,1022.43,94.75
481.4,5.76,45.87,1010.83,95.79
473.4369657063389,10.94,39.04,1021.81,86.02
463.86,15.87,41.16,1005.85,78.29
474.02432505689904,12.42,38.25,1012.76,82.23
436.9544977791483,29.12,58.84,1001.31,52.86
442.4845000361708,29.12,51.43,1005.93,60.66
458.94,19.08,41.1,1001.96,62.77
431.62021081756575,31.06,67.17,1007.62,65.54
486.52946335668366,5.72,39.33,1009.96,95.4
438.44870447330874,26.52,65.06,1013.4,51.78
463.27,13.84,44.9,1007.58,63.62
473.99,13.03,39.52,1016.68,83.09
433.38,25.94,66.49,1012.83,61.81
458.9948744382762,16.64,53.82,1015.13,68.24
471.44,14.13,40.75,1016.05,72.41
471.1807378057407,13.65,39.28,1012.97,79.64
465.15,14.5,44.47,1028.2,66.95
452.42057567967845,19.8,51.19,1008.25,91.98
440.34176841547685,25.2,63.76,1009.78,64.96
451.4291561524508,20.66,51.19,1008.81,88.93
467.3011725031244,12.07,43.71,1025.53,85.62
437.17939651613233,25.64,70.72,1010.16,84.0
439.0482446643042,23.33,72.99,1009.33,89.41
436.3688932888909,29.41,64.05,1009.82,67.4
458.3733039381847,16.6,53.16,1014.5,76.75
434.9080845438457,27.53,72.58,1009.13,89.06
455.4301019960816,20.62,43.43,1009.93,64.02
434.1792172793709,26.02,71.94,1009.38,64.12
469.374756142523,12.75,44.2,1017.59,81.22
468.60415512781225,12.87,48.04,1012.47,100.13
444.787802163112,25.77,62.96,1019.86,58.07
469.00496517413023,14.84,41.48,1017.26,63.42
475.87204312182564,7.41,40.71,1023.07,83.32
471.0294071506497,8.87,41.82,1033.3,74.28
476.2781960380551,9.69,40.46,1019.1,71.91
463.3410934548738,16.17,46.97,1014.22,85.8
449.21700528382,26.24,49.82,1014.9,55.58
469.109331150696,13.78,43.22,1011.31,69.7
431.30176407010174,26.3,67.07,1006.26,63.79
450.4942286773565,17.37,57.76,1016.0,86.59
455.3276512063165,23.6,48.98,1015.41,48.28
477.3777965801109,8.3,36.08,1020.63,80.42
457.07,18.86,42.18,1001.16,98.58
451.0,22.12,49.39,1019.8,72.83
435.8015954776169,28.41,75.6,1018.48,56.07
430.23149952099476,29.42,71.32,1002.26,67.13
445.05873399675517,18.61,67.71,1004.07,84.49
426.6,27.57,69.84,1004.91,68.37
471.5150425829317,12.83,41.5,1013.12,86.07
478.82166814412204,9.64,39.85,1012.9,83.82
447.95666085177373,19.13,58.66,1013.32,74.86
466.4874863969305,15.92,40.56,1020.79,53.52
438.1536440377826,24.64,72.24,1011.37,80.61
439.061889451944,27.62,63.9,1013.11,43.56
482.8916991662741,8.9,36.24,1013.29,89.35
472.74617404441074,9.55,43.99,1020.5,97.28
473.88,10.57,36.71,1022.62,80.49
449.98222059602904,19.8,57.25,1010.84,88.9
439.2,25.63,56.85,1012.68,49.7
447.4755199419167,24.7,58.46,1015.58,68.64
463.6,15.26,46.18,1013.68,98.58
450.7128212517743,20.06,52.84,1004.21,82.12
449.47696975769736,19.84,56.89,1013.23,78.32
471.08,11.49,44.63,1020.44,86.04
438.363555108086,23.74,72.43,1007.99,91.36
449.9213354908579,22.62,51.3,1012.36,81.02
428.0784281816496,29.53,72.39,998.47,76.05
454.79981500882025,21.32,48.14,1016.57,71.81
447.6251282252641,20.3,58.46,1015.93,82.13
460.0249161097854,16.97,44.92,1025.21,74.27
479.28,12.07,41.17,1013.54,71.32
473.1257168611965,7.46,41.82,1032.67,74.59
450.75,19.2,54.2,1011.46,84.44
437.97,28.64,66.54,1010.43,43.39
470.1521980069867,13.56,41.48,1008.53,87.2
460.01591938698357,17.4,44.9,1020.5,77.11
469.7183045583652,14.08,40.1,1015.48,82.81
435.76493546213396,27.11,69.75,1009.74,85.67
444.64,20.92,70.02,1010.23,95.58
461.27514402946616,16.18,44.9,1021.3,74.46
462.3247660761216,15.57,44.68,1022.01,90.02
473.4970017904583,10.37,39.04,1023.95,81.93
447.70858877339765,19.6,59.21,1017.65,86.29
474.9991376183804,9.22,40.92,1021.83,85.43
433.0940616068642,27.76,72.99,1007.81,71.66
433.6639790202863,28.68,70.72,1009.43,71.33
453.4408877385283,20.95,48.14,1013.3,67.72
476.8206926682809,9.06,39.3,1019.73,84.23
476.02371875625295,9.21,39.72,1019.54,74.44
465.1715687501923,13.65,42.74,1026.58,71.48
432.31219455449946,31.79,76.2,1007.89,56.3
468.8353054553597,14.32,44.6,1013.85,68.13
436.44858831693773,26.28,75.23,1011.44,68.35
480.6667681634042,7.69,43.02,1014.51,85.23
468.58876231867214,14.44,40.1,1015.51,79.78
474.0711198950577,9.19,41.01,1022.14,98.98
469.36858033325,13.35,41.39,1019.17,72.87
439.02112039313863,23.04,74.22,1009.52,90.93
486.41574942374376,4.83,38.44,1015.35,72.94
463.7673088709548,17.29,42.86,1014.38,72.3
481.7807294486325,8.73,36.18,1013.66,77.74
435.3270831806278,26.21,70.32,1007.0,78.29
447.0532380532041,23.72,58.62,1016.65,69.1
433.05615571942224,29.27,64.69,1006.85,55.79
471.5160443737745,10.4,40.43,1025.46,75.09
475.36,12.19,40.75,1015.13,88.98
451.920280474087,20.4,54.9,1016.68,64.26
437.2994130817194,34.3,74.67,1015.98,25.89
438.184203322879,27.56,68.08,1010.8,59.18
431.70423384222255,30.9,70.8,1008.48,67.48
454.9134077094208,14.85,58.59,1014.04,89.85
466.032379089078,16.42,40.56,1020.36,50.62
447.5823785020805,16.45,63.31,1015.96,83.97
481.36987676807684,10.14,42.02,1003.19,96.51
476.65191732188805,9.53,41.44,1018.01,80.09
457.77670005500477,17.01,49.15,1021.83,84.02
443.8630017003771,23.94,62.08,1022.47,61.97
460.8701635336245,15.95,49.25,1019.04,88.51
472.71592559246216,11.15,41.26,1022.67,81.83
433.72,25.56,70.32,1009.07,90.63
438.34295419067473,27.16,66.44,1011.2,73.37
436.837521222884,26.71,77.95,1012.13,77.5
432.5758435263572,29.56,74.22,1007.45,57.46
434.15847554890763,31.19,70.94,1007.29,51.91
478.76158181564114,6.86,41.17,1020.12,79.14
470.8770949745382,12.36,41.74,1020.58,69.24
441.06,32.82,68.31,1010.44,41.85
436.903883272896,25.3,70.98,1007.22,95.1
471.2846495807811,8.71,41.82,1033.08,74.53
466.2079524641188,13.34,40.8,1026.56,64.85
471.05330725629204,14.2,43.02,1012.18,57.07
442.9138164451003,23.74,65.34,1013.7,62.9
462.295930629388,16.9,44.88,1018.14,72.21
432.0286040571092,28.54,71.94,1007.4,65.99
432.13630975652757,30.15,69.88,1007.2,73.67
469.52,14.33,42.86,1010.82,88.59
441.98202909962384,25.57,59.43,1008.88,61.19
436.7246404907723,30.55,70.04,1010.51,49.37
432.92,28.04,74.33,1013.53,48.65
444.085230672962,26.39,49.16,1005.68,56.18
464.77969415249214,15.3,41.76,1022.57,71.56
475.2222523818757,6.03,41.14,1028.04,87.46
467.7044648003032,13.49,44.63,1019.12,70.02
443.46468981705436,27.67,59.14,1016.51,61.2
444.9207702977653,24.19,65.48,1018.8,60.54
446.3589391795307,24.44,59.14,1016.74,71.82
438.2667270279438,29.86,64.79,1017.37,44.8
432.1817933455583,30.2,69.59,1008.9,67.32
475.8557676607937,7.99,41.38,1021.95,78.77
476.90771240045456,9.93,41.62,1013.76,96.02
472.98995865338907,11.03,42.32,1017.26,90.56
444.39,22.34,63.73,1014.37,83.19
446.4497515181962,25.33,48.6,1002.54,68.45
453.0894065778793,18.87,52.08,1005.25,99.19
437.1061427181066,25.97,69.34,1009.43,88.11
462.02314850817356,16.58,43.99,1021.81,79.29
466.7052128498342,14.35,46.18,1016.63,87.76
440.38394397414567,25.06,62.39,1008.09,82.56
465.87944146128274,13.85,48.92,1011.68,79.24
463.54136792756657,16.09,44.2,1019.39,67.24
443.22287734102645,26.34,59.21,1013.37,58.98
445.4000771375573,23.01,58.79,1009.71,84.22
432.8633006484182,26.39,71.25,999.8,89.12
434.7974030020014,31.32,71.29,1008.37,50.07
460.7336860127754,16.64,45.87,1009.02,98.86
468.46333367279055,13.42,41.23,994.17,95.79
454.875612716893,20.06,44.9,1008.79,70.06
470.2237868704949,14.8,44.71,1014.67,41.71
467.4171959738197,12.59,41.14,1025.79,86.55
431.96256624993487,26.7,66.56,1005.31,71.97
452.69107904723637,19.78,50.32,1008.62,96.4
460.5165158247871,15.17,49.15,1021.91,91.73
445.9664455926899,21.71,61.45,1010.97,91.62
463.50638853144557,19.09,39.39,1013.36,59.14
452.49347909916463,19.76,51.19,1008.38,92.56
464.61936638552487,14.68,41.23,998.43,83.71
442.3229053357873,21.3,66.86,1013.04,55.43
464.02633714615683,16.73,39.64,1008.94,74.91
472.31931295022196,12.26,41.5,1014.87,89.41
465.3463750329536,14.77,48.06,1010.92,69.81
450.477338966234,18.26,59.15,1012.04,86.01
433.5547814568309,27.1,79.74,1005.43,86.05
467.10008226158,14.72,40.83,1009.65,80.98
442.28,26.3,51.43,1012.05,63.62
461.4417696716731,16.48,48.92,1011.84,64.16
462.4,17.99,43.79,1016.13,75.63
447.23808606987325,20.34,59.8,1015.18,80.21
444.66250334345364,25.53,62.96,1019.81,59.7
440.52,31.59,58.9,1003.39,47.6
431.8082060205274,30.8,69.14,1007.68,63.78
469.7357051323392,10.75,45.0,1023.68,89.37
456.06944127262716,19.3,44.9,1008.89,70.55
475.912561280715,4.71,39.42,1026.4,84.42
445.81097443210723,23.1,66.05,1020.28,80.62
432.88815579061134,32.63,73.88,1005.64,52.56
436.43328418513676,26.63,74.16,1009.72,83.26
445.1497189968011,24.35,58.49,1011.03,70.64
455.74383859479633,15.11,56.03,1020.27,89.95
443.05460349108847,29.1,50.05,1005.87,51.53
450.3693952124911,21.24,50.32,1008.54,84.83
481.90050086937833,6.16,39.48,1004.85,59.68
475.08059426256585,7.36,41.01,1024.9,97.88
472.98355088104086,10.44,39.04,1023.99,85.03
445.69206704764593,26.76,48.41,1010.53,47.38
467.88112168597166,16.79,44.6,1014.27,48.08
470.5054571309741,10.76,40.43,1025.98,79.65
480.9186957963616,6.07,38.91,1019.25,83.39
437.0582454087929,27.33,73.18,1012.26,82.18
440.16129506970856,27.15,59.21,1013.49,51.71
449.5751547140001,22.35,51.43,1011.34,77.33
445.2731290964277,21.82,65.27,1013.86,72.81
439.3925631538012,21.11,69.94,1004.37,84.26
454.8057306497535,19.95,50.59,1016.11,73.23
480.6287322203542,7.45,39.61,1017.88,79.73
467.43549019369306,15.36,41.66,1012.41,62.32
463.9341979605071,15.65,43.5,1021.39,78.58
440.9251961187415,25.31,74.33,1015.04,79.88
441.4167738632687,25.88,63.47,1011.95,65.87
443.1274707675268,24.6,63.94,1012.87,80.28
456.51488314796757,22.58,41.54,1013.21,71.33
448.6441192258247,19.69,59.14,1015.99,70.33
432.1632156326265,25.85,75.08,1006.24,57.73
484.8845953211103,10.06,37.83,1005.49,99.46
462.56,18.59,39.54,1008.56,68.61
455.9273936385859,18.27,50.16,1011.07,95.91
473.4635562635054,8.85,40.43,1025.68,80.42
437.0333513740386,30.04,68.08,1011.04,51.01
445.94775848367567,26.06,49.02,1007.59,74.08
465.46915783361277,14.8,38.73,1003.18,80.73
440.9196803513237,23.93,64.45,1015.35,54.71
433.1618040856249,23.72,66.48,1003.61,73.75
470.62215567572366,11.44,40.55,1023.37,88.43
446.4126196735019,20.28,63.86,1016.04,74.66
440.9445191545577,27.9,63.13,1011.8,70.04
446.46079070613985,24.74,59.39,1015.23,74.64
454.363094210015,14.8,58.2,1018.29,85.11
475.73057768711436,8.22,41.03,1021.76,82.97
437.92949078556734,27.56,66.93,1016.81,55.59
434.69763958278236,32.07,70.94,1006.91,49.9
482.6835590395874,9.53,44.03,1008.87,89.99
463.89,13.61,42.34,1017.93,91.61
449.10256210387575,22.2,51.19,1009.2,82.95
446.4285590315806,21.36,59.54,1007.99,92.62
444.8075397601058,23.25,63.86,1017.82,59.64
446.1636296347132,23.5,59.21,1018.29,63.0
480.1102805569357,8.46,39.66,1015.14,85.38
476.9382010836326,8.19,40.69,1019.86,85.23
434.55434333739424,30.67,71.29,1008.36,52.08
439.42631267577883,32.48,62.04,1010.39,38.05
473.4806258113995,8.99,36.66,1028.11,71.98
465.1180584351328,13.77,47.83,1007.41,90.66
445.31490901961763,19.05,67.32,1013.2,83.14
451.03707870657723,21.19,55.5,1019.83,65.22
473.05196995769853,10.12,40.0,1021.15,91.67
451.4177482967596,24.93,47.01,1014.28,66.04
475.06,8.47,40.46,1019.87,78.19
444.5828082821617,24.52,56.85,1012.59,54.47
430.4213365853922,28.55,69.84,1003.38,67.26
450.8532388881937,20.58,50.9,1011.89,72.56
455.90444012221053,18.31,46.21,1010.46,82.15
435.1217327411743,27.18,71.06,1008.16,86.32
482.7701763958537,4.43,38.91,1019.04,88.17
439.82,26.02,74.78,1010.04,72.78
467.61553994622494,15.75,39.0,1015.91,69.58
446.1678068703271,22.99,60.95,1015.14,69.86
443.3118683705395,25.52,59.15,1013.88,65.37
438.27436628120125,27.04,65.06,1013.33,52.37
475.91859971953625,6.42,35.57,1025.58,79.63
463.6736483719724,17.04,40.12,1011.81,83.14
476.0328863354426,10.79,39.82,1012.89,88.25
452.944346250059,20.41,56.03,1019.94,55.85
478.1289993524728,7.36,40.07,1017.29,52.55
436.69668909974143,28.08,73.42,1012.17,62.74
439.1317279197292,24.74,69.13,1010.69,90.08
439.5,28.32,47.93,1003.26,54.5
466.05300776039485,16.71,40.56,1019.48,49.88
436.39254500830117,30.7,71.58,1010.0,48.96
448.0400160028033,18.42,58.95,1016.95,86.77
476.79830640630263,10.62,42.02,999.83,96.66
432.86836832858984,22.18,69.05,1002.75,70.84
449.4072333696825,22.38,49.3,1003.56,83.83
468.5892762846118,13.94,41.58,1020.76,68.22
446.95792435571525,21.24,60.84,1017.99,82.22
481.8293249047243,6.76,39.81,1017.11,87.9
436.0333082819719,26.73,68.84,1010.75,66.83
477.6087695295031,7.24,38.06,1020.6,85.36
476.51127032905924,10.84,40.62,1015.53,60.9
451.86616759729077,19.32,52.84,1004.29,83.51
432.74074854151866,29.0,69.13,1001.22,52.96
448.5993697793855,23.38,54.42,1013.95,73.02
437.4279586136171,31.17,69.51,1010.51,43.11
443.4692256577514,26.17,48.6,1002.59,61.41
433.90385180625145,30.9,73.42,1011.21,65.32
439.57864950863825,24.92,73.68,1015.12,93.68
436.95,32.77,71.32,1007.68,42.39
466.9301589843557,14.37,40.56,1021.67,68.18
484.66,8.36,40.22,1011.6,89.18
431.43868803071314,31.45,68.27,1007.56,64.79
437.04578051569507,31.6,73.17,1010.05,43.48
459.87061081315005,17.9,48.98,1014.17,80.4
451.73632772432046,20.35,50.9,1012.6,72.43
463.09,16.21,41.23,995.88,80.0
464.56,19.36,44.6,1016.25,45.65
446.13872919181887,21.04,65.46,1017.22,63.02
469.72643350893964,14.05,40.69,1015.66,74.39
445.3523242260301,23.48,64.15,1021.08,57.77
444.10006162426305,21.91,63.76,1009.85,76.8
442.5356453212093,24.42,63.07,1011.49,67.39
460.38,14.26,40.92,1022.07,73.96
447.9636877008242,21.38,58.33,1013.05,72.75
464.6560287153003,15.71,44.06,1018.34,71.69
483.94136329621426,5.78,40.62,1016.55,84.98
481.73745955697314,6.77,39.81,1017.01,87.68
451.0639090449065,23.84,49.21,1013.85,50.36
448.8072087579591,21.17,58.16,1017.16,68.11
449.32302140507977,19.94,58.96,1014.16,66.27
471.0011919030957,8.73,41.92,1029.41,89.72
466.9211997401036,16.39,41.67,1012.96,61.07
