PE,AT,V,AP,RH
450.720075688645,24.27,68.28,1005.43,67.63
456.68728217534,11.8,40.66,1017.13,97.2
474.2591581008437,6.76,36.25,1028.31,91.16
445.32615452184086,25.99,63.07,1012.5,64.81
470.67112310308016,16.3,39.63,1004.64,85.61
462.9640420175366,16.5,49.39,1018.35,93.42
477.49,10.59,42.49,1009.59,77.36
438.2387080066428,26.05,65.59,1012.78,67.03
497.34128046737806,19.5,40.79,1003.8,89.45
401.5956183167291,22.21,45.01,1012.22,54.84
467.14415648322347,17.86,45.0,1023.25,53.48
430.2718047735425,29.96,70.04,1010.15,54.47
463.09725055082527,19.08,44.63,1020.14,43.36
441.73934810026606,23.59,47.43,1006.64,48.92
506.9505626432667,3.38,39.64,1011.0,81.22
440.8976771912194,26.39,66.49,1012.96,60.35
482.28205594347446,8.99,39.04,1021.99,75.98
478.47418037652295,10.91,41.04,1026.57,74.24
476.96,13.08,39.82,1012.27,85.21
448.2756760404693,23.95,58.46,1017.5,68.46
458.46704828097177,15.64,43.71,1024.51,78.31
455.198160463793,18.78,54.2,1012.05,89.25
455.1935364239464,20.65,50.59,1016.22,68.57
504.6725109114891,4.96,40.07,1011.8,67.38
276.30576195335743,23.51,57.32,1012.55,53.6
484.82,5.99,35.79,1011.56,91.69
443.90743552309783,23.65,66.05,1019.6,78.21
486.8673450196186,5.17,39.33,1009.68,94.19
462.79136588507254,26.38,49.5,1012.82,37.19
493.6935485369156,6.02,43.65,1013.85,83.53
443.23,23.2,61.02,1009.63,79.45
479.95183932830196,8.57,39.69,1000.91,99.9
430.46,30.72,71.58,1009.98,50.39
444.14668837464455,21.52,50.66,1013.56,74.33
446.34800323079844,22.93,62.26,1011.25,83.66
500.9930983371519,5.71,41.31,1003.24,89.48
452.82,18.62,44.06,1017.76,64.59
440.74237740288663,27.88,68.94,1007.68,75.68
451.21,22.32,59.8,1016.82,64.18
465.81,14.55,42.74,1028.41,70.09
466.7787388456596,17.83,44.92,1025.04,70.58
458.48801332897756,9.68,39.96,1026.09,99.28
451.48917888872177,19.41,49.39,1020.84,81.89
454.94302800395235,13.22,44.92,1023.84,87.99
465.410352625182,12.24,44.92,1023.74,88.21
446.17479650806945,19.21,58.49,1011.7,91.29
432.6585137001902,29.74,70.32,1008.1,52.72
437.3885152899038,23.28,60.84,1017.91,67.5
479.30223830955197,8.02,41.92,1029.8,92.05
449.6747765467778,22.47,48.6,1002.33,63.23
435.55050719917773,27.51,73.77,1002.42,90.88
455.53185570971164,17.51,44.9,1009.05,74.91
452.67785515062906,23.22,66.56,1002.47,85.39
477.06,11.73,40.64,1020.68,96.98
356.20482345253004,21.19,67.71,1006.65,56.28
496.60043084375934,5.48,40.07,1019.63,65.62
442.54312317742995,24.26,66.44,1011.33,55.32
464.72,12.32,41.62,1012.88,88.88
437.85697814283293,31.26,68.94,1005.94,39.49
434.78,32.09,72.86,1003.47,54.59
449.5193151198456,24.98,60.32,1015.63,57.19
452.24,27.48,61.41,1012.2,45.06
450.92,21.04,45.09,1014.19,40.62
439.3095682053023,27.75,70.4,1006.65,90.21
439.4928904829756,22.79,71.77,1005.75,90.91
448.6877254965607,24.22,68.51,1013.23,74.96
454.08629797154117,27.06,64.45,1008.72,54.21
427.49,29.25,71.94,1007.18,63.62
436.25,26.86,68.08,1012.99,50.04
440.3202039883199,29.64,67.79,1009.99,51.23
443.54,19.92,63.31,1015.02,82.71
459.42,18.5,51.43,1010.82,92.04
439.491960670895,23.71,60.23,1009.76,90.67
451.3651590807276,14.39,44.84,1023.55,91.14
469.615517710502,19.3,56.65,1020.55,70.43
435.59111848603607,24.65,52.36,1014.76,66.63
467.0437033598207,13.5,45.51,1015.33,86.95
470.9540042315763,9.82,41.26,1007.71,96.69
456.8,18.4,44.06,1017.36,70.88
431.48823997005184,28.12,44.89,1009.18,47.14
476.4373224275805,17.15,43.69,1017.05,63.36
-1723.3559315963648,30.69,73.67,1006.14,60.58
-644.2117841534782,28.82,65.71,1014.24,54.3
450.5088904873162,21.3,48.92,1010.92,65.09
431.6524970988059,30.58,70.04,1010.4,48.16
447.5,21.17,52.3,1009.36,81.51
404.19645801558363,9.87,41.82,1033.04,68.57
450.2045315361629,22.18,59.8,1016.77,73.16
421.96844416713634,24.39,63.21,1012.59,80.88
476.51060414938036,10.73,44.92,1025.1,85.4
480.7293099472729,9.38,40.46,1019.29,75.77
448.7550440839809,20.27,57.76,1016.66,75.76
433.62,24.82,66.48,1006.4,70.21
465.14,16.55,41.66,1011.45,55.53
449.6356808548245,20.73,59.87,1019.08,80.48
474.12,9.51,39.22,1015.3,72.41
480.26915741017,8.63,43.79,1016.08,83.25
479.44856884698515,6.48,40.27,1010.55,82.12
522.2405212200447,14.95,43.52,1022.43,94.75
478.68134477577337,5.76,45.87,1010.83,95.79
465.3389822415279,10.94,39.04,1021.81,86.02
477.4386059062326,15.87,41.16,1005.85,78.29
476.7833946083678,12.42,38.25,1012.76,82.23
429.94983737541406,29.12,58.84,1001.31,52.86
446.0992174797012,29.12,51.43,1005.93,60.66
456.81695343391993,19.08,41.1,1001.96,62.77
434.89575846499906,31.06,67.17,1007.62,65.54
483.5001141702312,5.72,39.33,1009.96,95.4
420.82785199592945,26.52,65.06,1013.4,51.78
412.968798768994,13.84,44.9,1007.58,63.62
473.99,13.03,39.52,1016.68,83.09
443.2661851040723,25.94,66.49,1012.83,61.81
458.30915729947765,16.64,53.82,1015.13,68.24
467.9476931625268,14.13,40.75,1016.05,72.41
471.91,13.65,39.28,1012.97,79.64
465.15,14.5,44.47,1028.2,66.95
446.66,19.8,51.19,1008.25,91.98
442.2867885725093,25.2,63.76,1009.78,64.96
447.14,20.66,51.19,1008.81,88.93
469.85323504927646,12.07,43.71,1025.53,85.62
438.6127742395074,25.64,70.72,1010.16,84.0
428.99804027834307,23.33,72.99,1009.33,89.41
444.82,29.41,64.05,1009.82,67.4
457.26,16.6,53.16,1014.5,76.75
438.0642026274551,27.53,72.58,1009.13,89.06
307.17918751134494,20.62,43.43,1009.93,64.02
430.19012785926543,26.02,71.94,1009.38,64.12
467.7347892758826,12.75,44.2,1017.59,81.22
465.56,12.87,48.04,1012.47,100.13
444.1101776997773,25.77,62.96,1019.86,58.07
460.3,14.84,41.48,1017.26,63.42
474.25,7.41,40.71,1023.07,83.32
477.97,8.87,41.82,1033.3,74.28
475.6199596384345,9.69,40.46,1019.1,71.91
468.8747666889849,16.17,46.97,1014.22,85.8
445.2026506998726,26.24,49.82,1014.9,55.58
438.9752230843992,13.78,43.22,1011.31,69.7
448.6039206495419,26.3,67.07,1006.26,63.79
451.38281780980697,17.37,57.76,1016.0,86.59
354.83813459341764,23.6,48.98,1015.41,48.28
469.40427804433557,8.3,36.08,1020.63,80.42
532.2612633326698,18.86,42.18,1001.16,98.58
436.895547363828,22.12,49.39,1019.8,72.83
440.28,28.41,75.6,1018.48,56.07
437.7221739413317,29.42,71.32,1002.26,67.13
447.9760982127102,18.61,67.71,1004.07,84.49
426.6,27.57,69.84,1004.91,68.37
474.84376959796737,12.83,41.5,1013.12,86.07
461.8358937320372,9.64,39.85,1012.9,83.82
437.9665761737824,19.13,58.66,1013.32,74.86
476.3724610049794,15.92,40.56,1020.79,53.52
387.0301368124674,24.64,72.24,1011.37,80.61
442.89,27.62,63.9,1013.11,43.56
481.63637653288424,8.9,36.24,1013.29,89.35
467.9170348178377,9.55,43.99,1020.5,97.28
460.6615380223709,10.57,36.71,1022.62,80.49
451.75,19.8,57.25,1010.84,88.9
439.2,25.63,56.85,1012.68,49.7
441.9583204089666,24.7,58.46,1015.58,68.64
463.6,15.26,46.18,1013.68,98.58
459.3352888485556,20.06,52.84,1004.21,82.12
452.6859816046051,19.84,56.89,1013.23,78.32
456.7159742533766,11.49,44.63,1020.44,86.04
437.55,23.74,72.43,1007.99,91.36
448.27,22.62,51.3,1012.36,81.02
427.64266987606754,29.53,72.39,998.47,76.05
449.09,21.32,48.14,1016.57,71.81
440.52987064212357,20.3,58.46,1015.93,82.13
459.9738147713547,16.97,44.92,1025.21,74.27
472.039974349796,12.07,41.17,1013.54,71.32
461.5439542187196,7.46,41.82,1032.67,74.59
451.84683843941184,19.2,54.2,1011.46,84.44
437.97,28.64,66.54,1010.43,43.39
459.76,13.56,41.48,1008.53,87.2
444.1428429283196,17.4,44.9,1020.5,77.11
472.7954218853608,14.08,40.1,1015.48,82.81
433.28,27.11,69.75,1009.74,85.67
448.1306080255917,20.92,70.02,1010.23,95.58
464.28413920870616,16.18,44.9,1021.3,74.46
446.28800202403545,15.57,44.68,1022.01,90.02
473.79485325877295,10.37,39.04,1023.95,81.93
440.5540711542171,19.6,59.21,1017.65,86.29
472.4101293375197,9.22,40.92,1021.83,85.43
439.66528067651734,27.76,72.99,1007.81,71.66
435.45,28.68,70.72,1009.43,71.33
454.08015765267646,20.95,48.14,1013.3,67.72
478.3649123514374,9.06,39.3,1019.73,84.23
478.96,9.21,39.72,1019.54,74.44
468.87,13.65,42.74,1026.58,71.48
444.52332594803556,31.79,76.2,1007.89,56.3
485.7956709411278,14.32,44.6,1013.85,68.13
435.28,26.28,75.23,1011.44,68.35
465.71760769854643,7.69,43.02,1014.51,85.23
474.5383582802875,14.44,40.1,1015.51,79.78
423.00916110108665,9.19,41.01,1022.14,98.98
474.19,13.35,41.39,1019.17,72.87
435.5540198985036,23.04,74.22,1009.52,90.93
272.08276000993635,4.83,38.44,1015.35,72.94
464.27,17.29,42.86,1014.38,72.3
479.25,8.73,36.18,1013.66,77.74
430.4,26.21,70.32,1007.0,78.29
453.6051230425105,23.72,58.62,1016.65,69.1
1635.6600546360678,29.27,64.69,1006.85,55.79
503.36876990099154,10.4,40.43,1025.46,75.09
476.6044457480648,12.19,40.75,1015.13,88.98
393.78378079954564,20.4,54.9,1016.68,64.26
425.23508904199684,34.3,74.67,1015.98,25.89
434.19968547110585,27.56,68.08,1010.8,59.18
431.14687471291177,30.9,70.8,1008.48,67.48
459.8356408309386,14.85,58.59,1014.04,89.85
472.17,16.42,40.56,1020.36,50.62
452.42,16.45,63.31,1015.96,83.97
471.49651616177243,10.14,42.02,1003.19,96.51
492.14713828242384,9.53,41.44,1018.01,80.09
491.26149884818005,17.01,49.15,1021.83,84.02
465.94747979514796,23.94,62.08,1022.47,61.97
463.4,15.95,49.25,1019.04,88.51
470.65273471126216,11.15,41.26,1022.67,81.83
436.6107951313992,25.56,70.32,1009.07,90.63
431.85,27.16,66.44,1011.2,73.37
436.250524803644,26.71,77.95,1012.13,77.5
462.1665439987446,29.56,74.22,1007.45,57.46
431.38851036892794,31.19,70.94,1007.29,51.91
476.743644258896,6.86,41.17,1020.12,79.14
476.0817390420368,12.36,41.74,1020.58,69.24
441.06,32.82,68.31,1010.44,41.85
441.23199016435615,25.3,70.98,1007.22,95.1
473.90247628320867,8.71,41.82,1033.08,74.53
474.47,13.34,40.8,1026.56,64.85
488.06689651024953,14.2,43.02,1012.18,57.07
447.31,23.74,65.34,1013.7,62.9
454.8056237906176,16.9,44.88,1018.14,72.21
425.717381603622,28.54,71.94,1007.4,65.99
433.3233453732794,30.15,69.88,1007.2,73.67
451.72961393940625,14.33,42.86,1010.82,88.59
440.965825959306,25.57,59.43,1008.88,61.19
436.00303740455985,30.55,70.04,1010.51,49.37
439.44915964271195,28.04,74.33,1013.53,48.65
446.57241563820185,26.39,49.16,1005.68,56.18
457.450959978358,15.3,41.76,1022.57,71.56
479.61,6.03,41.14,1028.04,87.46
462.29945089329067,13.49,44.63,1019.12,70.02
421.70869910476085,27.67,59.14,1016.51,61.2
443.92,24.19,65.48,1018.8,60.54
480.1627777065373,24.44,59.14,1016.74,71.82
423.71888952320114,29.86,64.79,1017.37,44.8
434.66,30.2,69.59,1008.9,67.32
477.71540362066617,7.99,41.38,1021.95,78.77
262.59560005798994,9.93,41.62,1013.76,96.02
469.06011720212064,11.03,42.32,1017.26,90.56
445.22836008762533,22.34,63.73,1014.37,83.19
441.2060178219805,25.33,48.6,1002.54,68.45
474.40347800313225,18.87,52.08,1005.25,99.19
434.2527354654182,25.97,69.34,1009.43,88.11
458.67,16.58,43.99,1021.81,79.29
461.7008794685462,14.35,46.18,1016.63,87.76
436.9192532252104,25.06,62.39,1008.09,82.56
451.8122079929103,13.85,48.92,1011.68,79.24
460.56,16.09,44.2,1019.39,67.24
429.17129034291906,26.34,59.21,1013.37,58.98
444.64,23.01,58.79,1009.71,84.22
435.75314585987803,26.39,71.25,999.8,89.12
431.23564065547305,31.32,71.29,1008.37,50.07
453.25114846917086,16.64,45.87,1009.02,98.86
660.6314092576581,13.42,41.23,994.17,95.79
454.3196045102404,20.06,44.9,1008.79,70.06
466.9246495005141,14.8,44.71,1014.67,41.71
449.88899481406133,12.59,41.14,1025.79,86.55
448.6570964030866,26.7,66.56,1005.31,71.97
441.3764199603065,19.78,50.32,1008.62,96.4
477.47272666514436,15.17,49.15,1021.91,91.73
445.72,21.71,61.45,1010.97,91.62
465.5207622703101,19.09,39.39,1013.36,59.14
447.6761853447606,19.76,51.19,1008.38,92.56
432.8944283073374,14.68,41.23,998.43,83.71
441.2848431881571,21.3,66.86,1013.04,55.43
438.9273617463441,16.73,39.64,1008.94,74.91
473.4194530283112,12.26,41.5,1014.87,89.41
459.3308446651895,14.77,48.06,1010.92,69.81
409.29867807285154,18.26,59.15,1012.04,86.01
431.51,27.1,79.74,1005.43,86.05
457.9383480701399,14.72,40.83,1009.65,80.98
442.28,26.3,51.43,1012.05,63.62
458.67,16.48,48.92,1011.84,64.16
462.4,17.99,43.79,1016.13,75.63
453.54,20.34,59.8,1015.18,80.21
442.40092453768943,25.53,62.96,1019.81,59.7
425.8044354427984,31.59,58.9,1003.39,47.6
436.46694514800174,30.8,69.14,1007.68,63.78
489.8714494898959,10.75,45.0,1023.68,89.37
456.4721612976664,19.3,44.9,1008.89,70.55
481.28,4.71,39.42,1026.4,84.42
398.9673894882508,23.1,66.05,1020.28,80.62
433.7791764229528,32.63,73.88,1005.64,52.56
434.4049241215421,26.63,74.16,1009.72,83.26
445.6,24.35,58.49,1011.03,70.64
476.01997478737485,15.11,56.03,1020.27,89.95
440.63039884812895,29.1,50.05,1005.87,51.53
447.32,21.24,50.32,1008.54,84.83
484.52832931442424,6.16,39.48,1004.85,59.68
464.6278239518415,7.36,41.01,1024.9,97.88
473.1388467176747,10.44,39.04,1023.99,85.03
447.0441796587391,26.76,48.41,1010.53,47.38
449.03423166765674,16.79,44.6,1014.27,48.08
470.9018692324145,10.76,40.43,1025.98,79.65
481.6649174721447,6.07,38.91,1019.25,83.39
442.384657358783,27.33,73.18,1012.26,82.18
446.1456895005613,27.15,59.21,1013.49,51.71
445.34,22.35,51.43,1011.34,77.33
447.43,21.82,65.27,1013.86,72.81
440.1834548353954,21.11,69.94,1004.37,84.26
445.9538406455947,19.95,50.59,1016.11,73.23
475.92393969388,7.45,39.61,1017.88,79.73
465.2056550195812,15.36,41.66,1012.41,62.32
460.30033044964347,15.65,43.5,1021.39,78.58
436.6038808727724,25.31,74.33,1015.04,79.88
443.93936828606206,25.88,63.47,1011.95,65.87
410.24746383974934,24.6,63.94,1012.87,80.28
463.4148921785459,22.58,41.54,1013.21,71.33
459.00285819665623,19.69,59.14,1015.99,70.33
12360.985344268614,25.85,75.08,1006.24,57.73
477.88135079266715,10.06,37.83,1005.49,99.46
462.56,18.59,39.54,1008.56,68.61
457.6858020052405,18.27,50.16,1011.07,95.91
489.6952028947051,8.85,40.43,1025.68,80.42
440.7591874086743,30.04,68.08,1011.04,51.01
442.6492785529565,26.06,49.02,1007.59,74.08
497.1002592285081,14.8,38.73,1003.18,80.73
454.9546357903648,23.93,64.45,1015.35,54.71
469.1119969112169,23.72,66.48,1003.61,73.75
446.50085693857227,11.44,40.55,1023.37,88.43
454.3916302530014,20.28,63.86,1016.04,74.66
439.76,27.9,63.13,1011.8,70.04
443.36765648981,24.74,59.39,1015.23,74.64
455.14,14.8,58.2,1018.29,85.11
472.9561441464257,8.22,41.03,1021.76,82.97
448.77342438844653,27.56,66.93,1016.81,55.59
432.33,32.07,70.94,1006.91,49.9
434.5308401405655,9.53,44.03,1008.87,89.99
441.28339390743304,13.61,42.34,1017.93,91.61
450.09899389855514,22.2,51.19,1009.2,82.95
445.4515761738985,21.36,59.54,1007.99,92.62
445.4504656809145,23.25,63.86,1017.82,59.64
443.31,23.5,59.21,1018.29,63.0
444.82895229514315,8.46,39.66,1015.14,85.38
477.76,8.19,40.69,1019.86,85.23
430.28,30.67,71.29,1008.36,52.08
484.5492010712869,32.48,62.04,1010.39,38.05
481.03,8.99,36.66,1028.11,71.98
445.6459593486752,13.77,47.83,1007.41,90.66
409.0248665334984,19.05,67.32,1013.2,83.14
451.05949652683194,21.19,55.5,1019.83,65.22
506.40208702470863,10.12,40.0,1021.15,91.67
455.06,24.93,47.01,1014.28,66.04
478.2659570257806,8.47,40.46,1019.87,78.19
314.94145687094715,24.52,56.85,1012.59,54.47
432.7,28.55,69.84,1003.38,67.26
452.227808349814,20.58,50.9,1011.89,72.56
456.52178977412257,18.31,46.21,1010.46,82.15
415.53587656011496,27.18,71.06,1008.16,86.32
487.3212665359906,4.43,38.91,1019.04,88.17
439.82,26.02,74.78,1010.04,72.78
477.10032092322353,15.75,39.0,1015.91,69.58
449.7,22.99,60.95,1015.14,69.86
444.80925932952323,25.52,59.15,1013.88,65.37
427.3849705950597,27.04,65.06,1013.33,52.37
519.7645902317897,6.42,35.57,1025.58,79.63
458.1,17.04,40.12,1011.81,83.14
479.1442003054499,10.79,39.82,1012.89,88.25
462.9625263430844,20.41,56.03,1019.94,55.85
489.45,7.36,40.07,1017.29,52.55
444.8153866105772,28.08,73.42,1012.17,62.74
434.03473244267695,24.74,69.13,1010.69,90.08
439.5,28.32,47.93,1003.26,54.5
472.7980516359369,16.71,40.56,1019.48,49.88
429.1103255715009,30.7,71.58,1010.0,48.96
452.1,18.42,58.95,1016.95,86.77
472.41,10.62,42.02,999.83,96.66
527.5785380775505,22.18,69.05,1002.75,70.84
443.0060638324758,22.38,49.3,1003.56,83.83
440.6656875265371,13.94,41.58,1020.76,68.22
442.4012744814779,21.24,60.84,1017.99,82.22
493.6362066285783,6.76,39.81,1017.11,87.9
440.45,26.73,68.84,1010.75,66.83
526.5441190332572,7.24,38.06,1020.6,85.36
472.62561687845414,10.84,40.62,1015.53,60.9
464.5296839911798,19.32,52.84,1004.29,83.51
425.5,29.0,69.13,1001.22,52.96
400.108534182149,23.38,54.42,1013.95,73.02
437.5867403362581,31.17,69.51,1010.51,43.11
439.86,26.17,48.6,1002.59,61.41
433.44,30.9,73.42,1011.21,65.32
449.62867875304073,24.92,73.68,1015.12,93.68
434.2355405782413,32.77,71.32,1007.68,42.39
453.90555176857833,14.37,40.56,1021.67,68.18
480.0434317487279,8.36,40.22,1011.6,89.18
432.2002503106105,31.45,68.27,1007.56,64.79
433.37,31.6,73.17,1010.05,43.48
460.6005268019194,17.9,48.98,1014.17,80.4
452.9016484738011,20.35,50.9,1012.6,72.43
578.2653591651924,16.21,41.23,995.88,80.0
457.3694125819284,19.36,44.6,1016.25,45.65
349.6956357355821,21.04,65.46,1017.22,63.02
435.9819670504512,14.05,40.69,1015.66,74.39
446.80667702702715,23.48,64.15,1021.08,57.77
445.42434404075107,21.91,63.76,1009.85,76.8
447.8198904747519,24.42,63.07,1011.49,67.39
460.38,14.26,40.92,1022.07,73.96
421.1293769648064,21.38,58.33,1013.05,72.75
463.383012343151,15.71,44.06,1018.34,71.69
499.3886009818111,5.78,40.62,1016.55,84.98
488.27,6.77,39.81,1017.01,87.68
446.3780345299083,23.84,49.21,1013.85,50.36
445.19817561641867,21.17,58.16,1017.16,68.11
439.2779360330055,19.94,58.96,1014.16,66.27
477.435681878649,8.73,41.92,1029.41,89.72
461.5740912897252,16.39,41.67,1012.96,61.07
