SSPL,f,alpha,c,U_infinity,delta
128.241,1000,5.4,0.1524,31.7,0.00525474
,1250,5.4,0.1524,31.7,0.00525474
,1600,5.4,0.1524,31.7,0.00525474
122.771,2000,5.4,0.1524,31.7,0.00525474
,2500,5.4,0.1524,31.7,0.00525474
,3150,5.4,0.1524,31.7,0.00525474
,4000,5.4,0.1524,31.7,0.00525474
115.691,5000,5.4,0.1524,31.7,0.00525474
115.591,6300,5.4,0.1524,31.7,0.00525474
128.713,315,7.2,0.1524,71.3,0.00752039
130.123,400,7.2,0.1524,71.3,0.00752039
132.043,500,7.2,0.1524,71.3,0.00752039
,630,7.2,0.1524,71.3,0.00752039
136.023,800,7.2,0.1524,71.3,0.00752039
134.273,1000,7.2,0.1524,71.3,0.00752039
,1250,7.2,0.1524,71.3,0.00752039
,1600,7.2,0.1524,71.3,0.00752039
,2000,7.2,0.1524,71.3,0.00752039
,2500,7.2,0.1524,71.3,0.00752039
116.783,3150,7.2,0.1524,71.3,0.00752039
119.343,4000,7.2,0.1524,71.3,0.00752039
,5000,7.2,0.1524,71.3,0.00752039
,6300,7.2,0.1524,71.3,0.00752039
,8000,7.2,0.1524,71.3,0.00752039
,10000,7.2,0.1524,71.3,0.00752039
,250,7.2,0.1524,39.6,0.00909175
130.558,315,7.2,0.1524,39.6,0.00909175
,400,7.2,0.1524,39.6,0.00909175
,500,7.2,0.1524,39.6,0.00909175
133.198,630,7.2,0.1524,39.6,0.00909175
,800,7.2,0.1524,39.6,0.00909175
,1000,7.2,0.1524,39.6,0.00909175
,1250,7.2,0.1524,39.6,0.00909175
,1600,7.2,0.1524,39.6,0.00909175
120.228,2000,7.2,0.1524,39.6,0.00909175
,2500,7.2,0.1524,39.6,0.00909175
,3150,7.2,0.1524,39.6,0.00909175
,4000,7.2,0.1524,39.6,0.00909175
,5000,7.2,0.1524,39.6,0.00909175
,6300,7.2,0.1524,39.6,0.00909175
,8000,7.2,0.1524,39.6,0.00909175
,10000,7.2,0.1524,39.6,0.00909175
,200,9.9,0.1524,71.3,0.0193001
,250,9.9,0.1524,71.3,0.0193001
,315,9.9,0.1524,71.3,0.0193001
135.079,400,9.9,0.1524,71.3,0.0193001
131.279,500,9.9,0.1524,71.3,0.0193001
,630,9.9,0.1524,71.3,0.0193001
128.879,800,9.9,0.1524,71.3,0.0193001
126.349,1000,9.9,0.1524,71.3,0.0193001
,1250,9.9,0.1524,71.3,0.0193001
,1600,9.9,0.1524,71.3,0.0193001
,2000,9.9,0.1524,71.3,0.0193001
,2500,9.9,0.1524,71.3,0.0193001
,3150,9.9,0.1524,71.3,0.0193001
115.079,4000,9.9,0.1524,71.3,0.0193001
,5000,9.9,0.1524,71.3,0.0193001
,6300,9.9,0.1524,71.3,0.0193001
,200,9.9,0.1524,55.5,0.0208438
,250,9.9,0.1524,55.5,0.0208438
,315,9.9,0.1524,55.5,0.0208438
,400,9.9,0.1524,55.5,0.0208438
,500,9.9,0.1524,55.5,0.0208438
,630,9.9,0.1524,55.5,0.0208438
126.565,800,9.9,0.1524,55.5,0.0208438
,1000,9.9,0.1524,55.5,0.0208438
,1250,9.9,0.1524,55.5,0.0208438
,1600,9.9,0.1524,55.5,0.0208438
119.505,2000,9.9,0.1524,55.5,0.0208438
,2500,9.9,0.1524,55.5,0.0208438
115.085,3150,9.9,0.1524,55.5,0.0208438
112.945,4000,9.9,0.1524,55.5,0.0208438
,5000,9.9,0.1524,55.5,0.0208438
,6300,9.9,0.1524,55.5,0.0208438
,200,9.9,0.1524,39.6,0.0233328
,250,9.9,0.1524,39.6,0.0233328
128.595,315,9.9,0.1524,39.6,0.0233328
,400,9.9,0.1524,39.6,0.0233328
,500,9.9,0.1524,39.6,0.0233328
126.465,630,9.9,0.1524,39.6,0.0233328
126.345,800,9.9,0.1524,39.6,0.0233328
,1000,9.9,0.1524,39.6,0.0233328
,1250,9.9,0.1524,39.6,0.0233328
118.545,1600,9.9,0.1524,39.6,0.0233328
,2000,9.9,0.1524,39.6,0.0233328
116.295,2500,9.9,0.1524,39.6,0.0233328
113.525,3150,9.9,0.1524,39.6,0.0233328
,4000,9.9,0.1524,39.6,0.0233328
,5000,9.9,0.1524,39.6,0.0233328
,6300,9.9,0.1524,39.6,0.0233328
127.299,200,9.9,0.1524,31.7,0.0252785
,250,9.9,0.1524,31.7,0.0252785
,315,9.9,0.1524,31.7,0.0252785
128.939,400,9.9,0.1524,31.7,0.0252785
127.179,500,9.9,0.1524,31.7,0.0252785
126.049,630,9.9,0.1524,31.7,0.0252785
,800,9.9,0.1524,31.7,0.0252785
,1000,9.9,0.1524,31.7,0.0252785
,1250,9.9,0.1524,31.7,0.0252785
,1600,9.9,0.1524,31.7,0.0252785
,2000,9.9,0.1524,31.7,0.0252785
,2500,9.9,0.1524,31.7,0.0252785
112.209,3150,9.9,0.1524,31.7,0.0252785
111.459,4000,9.9,0.1524,31.7,0.0252785
,5000,9.9,0.1524,31.7,0.0252785
108.689,6300,9.9,0.1524,31.7,0.0252785
,200,12.6,0.1524,71.3,0.0483159
,250,12.6,0.1524,71.3,0.0483159
,315,12.6,0.1524,71.3,0.0483159
,400,12.6,0.1524,71.3,0.0483159
121.664,500,12.6,0.1524,71.3,0.0483159
123.304,630,12.6,0.1524,71.3,0.0483159
,800,12.6,0.1524,71.3,0.0483159
122.044,1000,12.6,0.1524,71.3,0.0483159
120.154,1250,12.6,0.1524,71.3,0.0483159
120.534,1600,12.6,0.1524,71.3,0.0483159
,2000,12.6,0.1524,71.3,0.0483159
,2500,12.6,0.1524,71.3,0.0483159
,3150,12.6,0.1524,71.3,0.0483159
,4000,12.6,0.1524,71.3,0.0483159
,5000,12.6,0.1524,71.3,0.0483159
,6300,12.6,0.1524,71.3,0.0483159
114.75,200,12.6,0.1524,39.6,0.0584113
,250,12.6,0.1524,39.6,0.0584113
,315,12.6,0.1524,39.6,0.0584113
,400,12.6,0.1524,39.6,0.0584113
,500,12.6,0.1524,39.6,0.0584113
116.55,630,12.6,0.1524,39.6,0.0584113
116.56,800,12.6,0.1524,39.6,0.0584113
,1000,12.6,0.1524,39.6,0.0584113
112.16,1250,12.6,0.1524,39.6,0.0584113
110.78,1600,12.6,0.1524,39.6,0.0584113
109.52,2000,12.6,0.1524,39.6,0.0584113
,2500,12.6,0.1524,39.6,0.0584113
,3150,12.6,0.1524,39.6,0.0584113
,4000,12.6,0.1524,39.6,0.0584113
,5000,12.6,0.1524,39.6,0.0584113
,6300,12.6,0.1524,39.6,0.0584113
130.96,800,0.0,0.0508,71.3,0.000740478
129.45,1000,0.0,0.0508,71.3,0.000740478
,1250,0.0,0.0508,71.3,0.000740478
,1600,0.0,0.0508,71.3,0.000740478
,2000,0.0,0.0508,71.3,0.000740478
,2500,0.0,0.0508,71.3,0.000740478
135.07,3150,0.0,0.0508,71.3,0.000740478
,4000,0.0,0.0508,71.3,0.000740478
,5000,0.0,0.0508,71.3,0.000740478
133.04,6300,0.0,0.0508,71.3,0.000740478
,8000,0.0,0.0508,71.3,0.000740478
,10000,0.0,0.0508,71.3,0.000740478
,12500,0.0,0.0508,71.3,0.000740478
,800,0.0,0.0508,55.5,0.00076193
,1000,0.0,0.0508,55.5,0.00076193
,1250,0.0,0.0508,55.5,0.00076193
128.576,1600,0.0,0.0508,55.5,0.00076193
131.456,2000,0.0,0.0508,55.5,0.00076193
133.956,2500,0.0,0.0508,55.5,0.00076193
,3150,0.0,0.0508,55.5,0.00076193
,4000,0.0,0.0508,55.5,0.00076193
,5000,0.0,0.0508,55.5,0.00076193
,6300,0.0,0.0508,55.5,0.00076193
,8000,0.0,0.0508,55.5,0.00076193
127.636,10000,0.0,0.0508,55.5,0.00076193
,12500,0.0,0.0508,55.5,0.00076193
,800,0.0,0.0508,39.6,0.000791822
,1000,0.0,0.0508,39.6,0.000791822
129.148,1250,0.0,0.0508,39.6,0.000791822
,1600,0.0,0.0508,39.6,0.000791822
,2000,0.0,0.0508,39.6,0.000791822
,2500,0.0,0.0508,39.6,0.000791822
135.938,3150,0.0,0.0508,39.6,0.000791822
135.308,4000,0.0,0.0508,39.6,0.000791822
134.308,5000,0.0,0.0508,39.6,0.000791822
,6300,0.0,0.0508,39.6,0.000791822
,8000,0.0,0.0508,39.6,0.000791822
,10000,0.0,0.0508,39.6,0.000791822
,12500,0.0,0.0508,39.6,0.000791822
122.79,800,0.0,0.0508,31.7,0.000812164
,1000,0.0,0.0508,31.7,0.000812164
129.27,1250,0.0,0.0508,31.7,0.000812164
131.01,1600,0.0,0.0508,31.7,0.000812164
,2000,0.0,0.0508,31.7,0.000812164
134.87,2500,0.0,0.0508,31.7,0.000812164
135.49,3150,0.0,0.0508,31.7,0.000812164
,4000,0.0,0.0508,31.7,0.000812164
133.23,5000,0.0,0.0508,31.7,0.000812164
,6300,0.0,0.0508,31.7,0.000812164
126.59,8000,0.0,0.0508,31.7,0.000812164
,10000,0.0,0.0508,31.7,0.000812164
,12500,0.0,0.0508,31.7,0.000812164
124.318,1600,4.2,0.0508,71.3,0.00142788
129.848,2000,4.2,0.0508,71.3,0.00142788
,2500,4.2,0.0508,71.3,0.00142788
,3150,4.2,0.0508,71.3,0.00142788
,4000,4.2,0.0508,71.3,0.00142788
,5000,4.2,0.0508,71.3,0.00142788
,6300,4.2,0.0508,71.3,0.00142788
,8000,4.2,0.0508,71.3,0.00142788
121.238,10000,4.2,0.0508,71.3,0.00142788
,12500,4.2,0.0508,71.3,0.00142788
,1000,4.2,0.0508,39.6,0.00152689
,1250,4.2,0.0508,39.6,0.00152689
,1600,4.2,0.0508,39.6,0.00152689
132.587,2000,4.2,0.0508,39.6,0.00152689
,2500,4.2,0.0508,39.6,0.00152689
,3150,4.2,0.0508,39.6,0.00152689
,4000,4.2,0.0508,39.6,0.00152689
,5000,4.2,0.0508,39.6,0.00152689
,6300,4.2,0.0508,39.6,0.00152689
,8000,4.2,0.0508,39.6,0.00152689
,10000,4.2,0.0508,39.6,0.00152689
,800,8.4,0.0508,71.3,0.00529514
,1000,8.4,0.0508,71.3,0.00529514
132.086,1250,8.4,0.0508,71.3,0.00529514
133.846,1600,8.4,0.0508,71.3,0.00529514
,2000,8.4,0.0508,71.3,0.00529514
,2500,8.4,0.0508,71.3,0.00529514
,3150,8.4,0.0508,71.3,0.00529514
,4000,8.4,0.0508,71.3,0.00529514
121.146,5000,8.4,0.0508,71.3,0.00529514
,400,8.4,0.0508,55.5,0.00544854
123.742,500,8.4,0.0508,55.5,0.00544854
,630,8.4,0.0508,55.5,0.00544854
,800,8.4,0.0508,55.5,0.00544854
130.722,1000,8.4,0.0508,55.5,0.00544854
132.252,1250,8.4,0.0508,55.5,0.00544854
,1600,8.4,0.0508,55.5,0.00544854
133.042,2000,8.4,0.0508,55.5,0.00544854
,2500,8.4,0.0508,55.5,0.00544854
,3150,8.4,0.0508,55.5,0.00544854
,4000,8.4,0.0508,55.5,0.00544854
,5000,8.4,0.0508,55.5,0.00544854
,400,8.4,0.0508,39.6,0.00566229
122.905,500,8.4,0.0508,39.6,0.00566229
126.045,630,8.4,0.0508,39.6,0.00566229
,800,8.4,0.0508,39.6,0.00566229
130.195,1000,8.4,0.0508,39.6,0.00566229
131.205,1250,8.4,0.0508,39.6,0.00566229
,1600,8.4,0.0508,39.6,0.00566229
,2000,8.4,0.0508,39.6,0.00566229
127.465,2500,8.4,0.0508,39.6,0.00566229
123.965,3150,8.4,0.0508,39.6,0.00566229
118.955,4000,8.4,0.0508,39.6,0.00566229
,400,8.4,0.0508,31.7,0.00580776
,500,8.4,0.0508,31.7,0.00580776
125.856,630,8.4,0.0508,31.7,0.00580776
,800,8.4,0.0508,31.7,0.00580776
,1000,8.4,0.0508,31.7,0.00580776
,1250,8.4,0.0508,31.7,0.00580776
129.296,1600,8.4,0.0508,31.7,0.00580776
,2000,8.4,0.0508,31.7,0.00580776
,2500,8.4,0.0508,31.7,0.00580776
,3150,8.4,0.0508,31.7,0.00580776
118.106,4000,8.4,0.0508,31.7,0.00580776
,200,11.2,0.0508,71.3,0.014072
127.101,250,11.2,0.0508,71.3,0.014072
128.381,315,11.2,0.0508,71.3,0.014072
,400,11.2,0.0508,71.3,0.014072
,500,11.2,0.0508,71.3,0.014072
,630,11.2,0.0508,71.3,0.014072
,800,11.2,0.0508,71.3,0.014072
136.941,1000,11.2,0.0508,71.3,0.014072
,1250,11.2,0.0508,71.3,0.014072
,1600,11.2,0.0508,71.3,0.014072
,2000,11.2,0.0508,71.3,0.014072
,2500,11.2,0.0508,71.3,0.014072
,3150,11.2,0.0508,71.3,0.014072
,4000,11.2,0.0508,71.3,0.014072
125.01,200,11.2,0.0508,39.6,0.0150478
,250,11.2,0.0508,39.6,0.0150478
128.99,315,11.2,0.0508,39.6,0.0150478
130.67,400,11.2,0.0508,39.6,0.0150478
,500,11.2,0.0508,39.6,0.0150478
133.13,630,11.2,0.0508,39.6,0.0150478
133.79,800,11.2,0.0508,39.6,0.0150478
132.43,1000,11.2,0.0508,39.6,0.0150478
130.05,1250,11.2,0.0508,39.6,0.0150478
,1600,11.2,0.0508,39.6,0.0150478
,2000,11.2,0.0508,39.6,0.0150478
,2500,11.2,0.0508,39.6,0.0150478
,3150,11.2,0.0508,39.6,0.0150478
115.52,4000,11.2,0.0508,39.6,0.0150478
123.595,200,15.4,0.0508,71.3,0.0264269
,250,15.4,0.0508,71.3,0.0264269
,315,15.4,0.0508,71.3,0.0264269
,400,15.4,0.0508,71.3,0.0264269
,500,15.4,0.0508,71.3,0.0264269
,630,15.4,0.0508,71.3,0.0264269
,800,15.4,0.0508,71.3,0.0264269
131.865,1000,15.4,0.0508,71.3,0.0264269
130.845,1250,15.4,0.0508,71.3,0.0264269
130.065,1600,15.4,0.0508,71.3,0.0264269
,2000,15.4,0.0508,71.3,0.0264269
,2500,15.4,0.0508,71.3,0.0264269
,3150,15.4,0.0508,71.3,0.0264269
122.675,4000,15.4,0.0508,71.3,0.0264269
119.135,5000,15.4,0.0508,71.3,0.0264269
,6300,15.4,0.0508,71.3,0.0264269
112.675,8000,15.4,0.0508,71.3,0.0264269
,200,15.4,0.0508,55.5,0.0271925
,250,15.4,0.0508,55.5,0.0271925
,315,15.4,0.0508,55.5,0.0271925
,400,15.4,0.0508,55.5,0.0271925
,500,15.4,0.0508,55.5,0.0271925
129.33,630,15.4,0.0508,55.5,0.0271925
,800,15.4,0.0508,55.5,0.0271925
,1000,15.4,0.0508,55.5,0.0271925
,1250,15.4,0.0508,55.5,0.0271925
128.2,1600,15.4,0.0508,55.5,0.0271925
,2000,15.4,0.0508,55.5,0.0271925
125.63,2500,15.4,0.0508,55.5,0.0271925
,3150,15.4,0.0508,55.5,0.0271925
120.92,4000,15.4,0.0508,55.5,0.0271925
,5000,15.4,0.0508,55.5,0.0271925
,6300,15.4,0.0508,55.5,0.0271925
,200,15.4,0.0508,39.6,0.0282593
,250,15.4,0.0508,39.6,0.0282593
,315,15.4,0.0508,39.6,0.0282593
,400,15.4,0.0508,39.6,0.0282593
125.963,500,15.4,0.0508,39.6,0.0282593
,630,15.4,0.0508,39.6,0.0282593
,800,15.4,0.0508,39.6,0.0282593
,1000,15.4,0.0508,39.6,0.0282593
126.743,1250,15.4,0.0508,39.6,0.0282593
124.843,1600,15.4,0.0508,39.6,0.0282593
,2000,15.4,0.0508,39.6,0.0282593
,2500,15.4,0.0508,39.6,0.0282593
120.513,3150,15.4,0.0508,39.6,0.0282593
,4000,15.4,0.0508,39.6,0.0282593
,5000,15.4,0.0508,39.6,0.0282593
109.663,6300,15.4,0.0508,39.6,0.0282593
,200,15.4,0.0508,31.7,0.0289853
,250,15.4,0.0508,31.7,0.0289853
,315,15.4,0.0508,31.7,0.0289853
,400,15.4,0.0508,31.7,0.0289853
123.695,500,15.4,0.0508,31.7,0.0289853
124.685,630,15.4,0.0508,31.7,0.0289853
,800,15.4,0.0508,31.7,0.0289853
124.525,1000,15.4,0.0508,31.7,0.0289853
,1250,15.4,0.0508,31.7,0.0289853
121.485,1600,15.4,0.0508,31.7,0.0289853
120.835,2000,15.4,0.0508,31.7,0.0289853
,2500,15.4,0.0508,31.7,0.0289853
,3150,15.4,0.0508,31.7,0.0289853
,4000,15.4,0.0508,31.7,0.0289853
112.355,5000,15.4,0.0508,31.7,0.0289853
,6300,15.4,0.0508,31.7,0.0289853
118.005,200,19.7,0.0508,71.3,0.0341183
,250,19.7,0.0508,71.3,0.0341183
,315,19.7,0.0508,71.3,0.0341183
,400,19.7,0.0508,71.3,0.0341183
,500,19.7,0.0508,71.3,0.0341183
,630,19.7,0.0508,71.3,0.0341183
,800,19.7,0.0508,71.3,0.0341183
,1000,19.7,0.0508,71.3,0.0341183
,1250,19.7,0.0508,71.3,0.0341183
,1600,19.7,0.0508,71.3,0.0341183
120.055,2000,19.7,0.0508,71.3,0.0341183
,2500,19.7,0.0508,71.3,0.0341183
116.225,3150,19.7,0.0508,71.3,0.0341183
,4000,19.7,0.0508,71.3,0.0341183
125.974,200,19.7,0.0508,39.6,0.036484
,250,19.7,0.0508,39.6,0.036484
,315,19.7,0.0508,39.6,0.036484
130.614,400,19.7,0.0508,39.6,0.036484
,500,19.7,0.0508,39.6,0.036484
,630,19.7,0.0508,39.6,0.036484
,800,19.7,0.0508,39.6,0.036484
,1000,19.7,0.0508,39.6,0.036484
,1250,19.7,0.0508,39.6,0.036484
117.604,1600,19.7,0.0508,39.6,0.036484
,2000,19.7,0.0508,39.6,0.036484
,2500,19.7,0.0508,39.6,0.036484
113.004,3150,19.7,0.0508,39.6,0.036484
,4000,19.7,0.0508,39.6,0.036484
,2500,0.0,0.0254,71.3,0.000400682
137.007,3150,0.0,0.0254,71.3,0.000400682
,4000,0.0,0.0254,71.3,0.000400682
136.837,5000,0.0,0.0254,71.3,0.000400682
,6300,0.0,0.0254,71.3,0.000400682
,8000,0.0,0.0254,71.3,0.000400682
,10000,0.0,0.0254,71.3,0.000400682
,12500,0.0,0.0254,71.3,0.000400682
,16000,0.0,0.0254,71.3,0.000400682
,20000,0.0,0.0254,71.3,0.000400682
127.623,2000,0.0,0.0254,55.5,0.00041229
,2500,0.0,0.0254,55.5,0.00041229
,3150,0.0,0.0254,55.5,0.00041229
133.223,4000,0.0,0.0254,55.5,0.00041229
135.803,5000,0.0,0.0254,55.5,0.00041229
136.103,6300,0.0,0.0254,55.5,0.00041229
136.163,8000,0.0,0.0254,55.5,0.00041229
,10000,0.0,0.0254,55.5,0.00041229
131.453,12500,0.0,0.0254,55.5,0.00041229
125.683,16000,0.0,0.0254,55.5,0.00041229
121.933,20000,0.0,0.0254,55.5,0.00041229
124.156,1600,0.0,0.0254,39.6,0.000428464
,2000,0.0,0.0254,39.6,0.000428464
,2500,0.0,0.0254,39.6,0.000428464
133.276,3150,0.0,0.0254,39.6,0.000428464
135.346,4000,0.0,0.0254,39.6,0.000428464
,5000,0.0,0.0254,39.6,0.000428464
,6300,0.0,0.0254,39.6,0.000428464
,8000,0.0,0.0254,39.6,0.000428464
,10000,0.0,0.0254,39.6,0.000428464
,12500,0.0,0.0254,39.6,0.000428464
,16000,0.0,0.0254,39.6,0.000428464
,1000,0.0,0.0254,31.7,0.000439472
127.947,1250,0.0,0.0254,31.7,0.000439472
129.267,1600,0.0,0.0254,31.7,0.000439472
130.697,2000,0.0,0.0254,31.7,0.000439472
,2500,0.0,0.0254,31.7,0.000439472
,3150,0.0,0.0254,31.7,0.000439472
,4000,0.0,0.0254,31.7,0.000439472
,5000,0.0,0.0254,31.7,0.000439472
138.537,6300,0.0,0.0254,31.7,0.000439472
,8000,0.0,0.0254,31.7,0.000439472
,10000,0.0,0.0254,31.7,0.000439472
,12500,0.0,0.0254,31.7,0.000439472
,16000,0.0,0.0254,31.7,0.000439472
128.398,2000,4.8,0.0254,71.3,0.000848633
,2500,4.8,0.0254,71.3,0.000848633
,3150,4.8,0.0254,71.3,0.000848633
,4000,4.8,0.0254,71.3,0.000848633
,5000,4.8,0.0254,71.3,0.000848633
134.498,6300,4.8,0.0254,71.3,0.000848633
,8000,4.8,0.0254,71.3,0.000848633
127.398,10000,4.8,0.0254,71.3,0.000848633
127.688,12500,4.8,0.0254,71.3,0.000848633
,16000,4.8,0.0254,71.3,0.000848633
119.708,20000,4.8,0.0254,71.3,0.000848633
,1600,4.8,0.0254,55.5,0.000873218
,2000,4.8,0.0254,55.5,0.000873218
,2500,4.8,0.0254,55.5,0.000873218
,3150,4.8,0.0254,55.5,0.000873218
,4000,4.8,0.0254,55.5,0.000873218
,5000,4.8,0.0254,55.5,0.000873218
,6300,4.8,0.0254,55.5,0.000873218
,8000,4.8,0.0254,55.5,0.000873218
,10000,4.8,0.0254,55.5,0.000873218
,12500,4.8,0.0254,55.5,0.000873218
,16000,4.8,0.0254,55.5,0.000873218
121.284,20000,4.8,0.0254,55.5,0.000873218
,500,4.8,0.0254,39.6,0.000907475
118.696,630,4.8,0.0254,39.6,0.000907475
120.766,800,4.8,0.0254,39.6,0.000907475
,1000,4.8,0.0254,39.6,0.000907475
125.026,1250,4.8,0.0254,39.6,0.000907475
,1600,4.8,0.0254,39.6,0.000907475
,2000,4.8,0.0254,39.6,0.000907475
,2500,4.8,0.0254,39.6,0.000907475
,3150,4.8,0.0254,39.6,0.000907475
134.996,4000,4.8,0.0254,39.6,0.000907475
135.426,5000,4.8,0.0254,39.6,0.000907475
,6300,4.8,0.0254,39.6,0.000907475
,8000,4.8,0.0254,39.6,0.000907475
,10000,4.8,0.0254,39.6,0.000907475
116.128,500,4.8,0.0254,31.7,0.000930789
,630,4.8,0.0254,31.7,0.000930789
122.648,800,4.8,0.0254,31.7,0.000930789
,1000,4.8,0.0254,31.7,0.000930789
127.408,1250,4.8,0.0254,31.7,0.000930789
,1600,4.8,0.0254,31.7,0.000930789
130.148,2000,4.8,0.0254,31.7,0.000930789
,2500,4.8,0.0254,31.7,0.000930789
134.268,3150,4.8,0.0254,31.7,0.000930789
135.328,4000,4.8,0.0254,31.7,0.000930789
135.248,5000,4.8,0.0254,31.7,0.000930789
,6300,4.8,0.0254,31.7,0.000930789
127.008,8000,4.8,0.0254,31.7,0.000930789
,630,9.5,0.0254,71.3,0.00420654
,800,9.5,0.0254,71.3,0.00420654
,1000,9.5,0.0254,71.3,0.00420654
,1250,9.5,0.0254,71.3,0.00420654
133.756,1600,9.5,0.0254,71.3,0.00420654
,2000,9.5,0.0254,71.3,0.00420654
,2500,9.5,0.0254,71.3,0.00420654
136.166,3150,9.5,0.0254,71.3,0.00420654
,4000,9.5,0.0254,71.3,0.00420654
,5000,9.5,0.0254,71.3,0.00420654
,6300,9.5,0.0254,71.3,0.00420654
120.952,400,9.5,0.0254,55.5,0.0043284
123.082,500,9.5,0.0254,55.5,0.0043284
125.452,630,9.5,0.0254,55.5,0.0043284
,800,9.5,0.0254,55.5,0.0043284
,1000,9.5,0.0254,55.5,0.0043284
,1250,9.5,0.0254,55.5,0.0043284
,1600,9.5,0.0254,55.5,0.0043284
134.052,2000,9.5,0.0254,55.5,0.0043284
,2500,9.5,0.0254,55.5,0.0043284
,3150,9.5,0.0254,55.5,0.0043284
,4000,9.5,0.0254,55.5,0.0043284
,5000,9.5,0.0254,55.5,0.0043284
124.222,6300,9.5,0.0254,55.5,0.0043284
,200,9.5,0.0254,39.6,0.00449821
116.924,250,9.5,0.0254,39.6,0.00449821
,315,9.5,0.0254,39.6,0.00449821
121.154,400,9.5,0.0254,39.6,0.00449821
123.894,500,9.5,0.0254,39.6,0.00449821
,630,9.5,0.0254,39.6,0.00449821
,800,9.5,0.0254,39.6,0.00449821
,1000,9.5,0.0254,39.6,0.00449821
130.964,1250,9.5,0.0254,39.6,0.00449821
,1600,9.5,0.0254,39.6,0.00449821
,2000,9.5,0.0254,39.6,0.00449821
,2500,9.5,0.0254,39.6,0.00449821
,3150,9.5,0.0254,39.6,0.00449821
,4000,9.5,0.0254,39.6,0.00449821
,5000,9.5,0.0254,39.6,0.00449821
120.324,6300,9.5,0.0254,39.6,0.00449821
119.146,200,9.5,0.0254,31.7,0.00461377
,250,9.5,0.0254,31.7,0.00461377
122.766,315,9.5,0.0254,31.7,0.00461377
124.756,400,9.5,0.0254,31.7,0.00461377
,500,9.5,0.0254,31.7,0.00461377
129.006,630,9.5,0.0254,31.7,0.00461377
,800,9.5,0.0254,31.7,0.00461377
131.346,1000,9.5,0.0254,31.7,0.00461377
,1250,9.5,0.0254,31.7,0.00461377
131.036,1600,9.5,0.0254,31.7,0.00461377
,2000,9.5,0.0254,31.7,0.00461377
,2500,9.5,0.0254,31.7,0.00461377
,3150,9.5,0.0254,31.7,0.00461377
,4000,9.5,0.0254,31.7,0.00461377
,5000,9.5,0.0254,31.7,0.00461377
,6300,9.5,0.0254,31.7,0.00461377
,250,12.7,0.0254,71.3,0.0121808
122.938,315,12.7,0.0254,71.3,0.0121808
,400,12.7,0.0254,71.3,0.0121808
126.898,500,12.7,0.0254,71.3,0.0121808
,630,12.7,0.0254,71.3,0.0121808
,800,12.7,0.0254,71.3,0.0121808
,1000,12.7,0.0254,71.3,0.0121808
133.048,1250,12.7,0.0254,71.3,0.0121808
,1600,12.7,0.0254,71.3,0.0121808
,2000,12.7,0.0254,71.3,0.0121808
,2500,12.7,0.0254,71.3,0.0121808
,3150,12.7,0.0254,71.3,0.0121808
,4000,12.7,0.0254,71.3,0.0121808
,5000,12.7,0.0254,71.3,0.0121808
,6300,12.7,0.0254,71.3,0.0121808
,8000,12.7,0.0254,71.3,0.0121808
,10000,12.7,0.0254,71.3,0.0121808
,250,12.7,0.0254,39.6,0.0130253
,315,12.7,0.0254,39.6,0.0130253
125.527,400,12.7,0.0254,39.6,0.0130253
,500,12.7,0.0254,39.6,0.0130253
128.867,630,12.7,0.0254,39.6,0.0130253
,800,12.7,0.0254,39.6,0.0130253
,1000,12.7,0.0254,39.6,0.0130253
,1250,12.7,0.0254,39.6,0.0130253
,1600,12.7,0.0254,39.6,0.0130253
,2000,12.7,0.0254,39.6,0.0130253
129.027,2500,12.7,0.0254,39.6,0.0130253
,3150,12.7,0.0254,39.6,0.0130253
,4000,12.7,0.0254,39.6,0.0130253
,5000,12.7,0.0254,39.6,0.0130253
,6300,12.7,0.0254,39.6,0.0130253
,8000,12.7,0.0254,39.6,0.0130253
116.017,10000,12.7,0.0254,39.6,0.0130253
112.506,200,17.4,0.0254,71.3,0.016104
,250,17.4,0.0254,71.3,0.016104
,315,17.4,0.0254,71.3,0.016104
,400,17.4,0.0254,71.3,0.016104
,500,17.4,0.0254,71.3,0.016104
,630,17.4,0.0254,71.3,0.016104
,800,17.4,0.0254,71.3,0.016104
125.816,1000,17.4,0.0254,71.3,0.016104
126.356,1250,17.4,0.0254,71.3,0.016104
,1600,17.4,0.0254,71.3,0.016104
,2000,17.4,0.0254,71.3,0.016104
,2500,17.4,0.0254,71.3,0.016104
126.536,3150,17.4,0.0254,71.3,0.016104
,4000,17.4,0.0254,71.3,0.016104
,5000,17.4,0.0254,71.3,0.016104
,6300,17.4,0.0254,71.3,0.016104
,8000,17.4,0.0254,71.3,0.016104
,200,17.4,0.0254,55.5,0.0165706
,250,17.4,0.0254,55.5,0.0165706
111.911,315,17.4,0.0254,55.5,0.0165706
,400,17.4,0.0254,55.5,0.0165706
,500,17.4,0.0254,55.5,0.0165706
,630,17.4,0.0254,55.5,0.0165706
,800,17.4,0.0254,55.5,0.0165706
,1000,17.4,0.0254,55.5,0.0165706
129.301,1250,17.4,0.0254,55.5,0.0165706
126.471,1600,17.4,0.0254,55.5,0.0165706
,2000,17.4,0.0254,55.5,0.0165706
124.931,2500,17.4,0.0254,55.5,0.0165706
124.101,3150,17.4,0.0254,55.5,0.0165706
,4000,17.4,0.0254,55.5,0.0165706
