SSPL,f,alpha,c,U_infinity,delta
125.8125,4000,2.7,0.1524,39.6,0.00294804
121.499,5000,2.7,0.1524,39.6,0.00294804
119.209,6300,2.7,0.1524,39.6,0.00294804
116.659,8000,2.7,0.1524,39.6,0.00294804
112.589,10000,2.7,0.1524,39.6,0.00294804
108.649,12500,2.7,0.1524,39.6,0.00294804
125.8125,400,5.4,0.1524,71.3,0.00401199
125.8125,500,5.4,0.1524,71.3,0.00401199
125.8125,630,5.4,0.1524,71.3,0.00401199
131.281,800,5.4,0.1524,71.3,0.00401199
133.201,1000,5.4,0.1524,71.3,0.00401199
125.8125,1250,5.4,0.1524,71.3,0.00401199
125.8125,1600,5.4,0.1524,71.3,0.00401199
125.8125,2000,5.4,0.1524,71.3,0.00401199
127.591,2500,5.4,0.1524,71.3,0.00401199
123.311,3150,5.4,0.1524,71.3,0.00401199
121.431,4000,5.4,0.1524,71.3,0.00401199
120.061,5000,5.4,0.1524,71.3,0.00401199
116.411,6300,5.4,0.1524,71.3,0.00401199
126.807,400,5.4,0.1524,55.5,0.00433288
125.8125,500,5.4,0.1524,55.5,0.00433288
125.8125,630,5.4,0.1524,55.5,0.00433288
133.097,800,5.4,0.1524,55.5,0.00433288
125.8125,1000,5.4,0.1524,55.5,0.00433288
130.777,1250,5.4,0.1524,55.5,0.00433288
125.8125,1600,5.4,0.1524,55.5,0.00433288
128.707,2000,5.4,0.1524,55.5,0.00433288
124.077,2500,5.4,0.1524,55.5,0.00433288
125.8125,3150,5.4,0.1524,55.5,0.00433288
125.8125,4000,5.4,0.1524,55.5,0.00433288
125.8125,5000,5.4,0.1524,55.5,0.00433288
125.8125,6300,5.4,0.1524,55.5,0.00433288
114.927,8000,5.4,0.1524,55.5,0.00433288
125.347,315,5.4,0.1524,39.6,0.00485029
127.637,400,5.4,0.1524,39.6,0.00485029
125.8125,500,5.4,0.1524,39.6,0.00485029
125.8125,630,5.4,0.1524,39.6,0.00485029
125.8125,800,5.4,0.1524,39.6,0.00485029
130.507,1000,5.4,0.1524,39.6,0.00485029
127.117,1250,5.4,0.1524,39.6,0.00485029
125.8125,1600,5.4,0.1524,39.6,0.00485029
125.8125,2000,5.4,0.1524,39.6,0.00485029
120.497,2500,5.4,0.1524,39.6,0.00485029
119.137,3150,5.4,0.1524,39.6,0.00485029
117.137,4000,5.4,0.1524,39.6,0.00485029
117.037,5000,5.4,0.1524,39.6,0.00485029
116.677,6300,5.4,0.1524,39.6,0.00485029
125.8125,315,5.4,0.1524,31.7,0.00525474
125.8125,400,5.4,0.1524,31.7,0.00525474
125.8125,500,5.4,0.1524,31.7,0.00525474
125.8125,630,5.4,0.1524,31.7,0.00525474
131.491,800,5.4,0.1524,31.7,0.00525474
125.8125,1000,5.4,0.1524,31.7,0.00525474
125.8125,1250,5.4,0.1524,31.7,0.00525474
125.8125,1600,5.4,0.1524,31.7,0.00525474
122.771,2000,5.4,0.1524,31.7,0.00525474
125.8125,2500,5.4,0.1524,31.7,0.00525474
125.8125,3150,5.4,0.1524,31.7,0.00525474
125.8125,4000,5.4,0.1524,31.7,0.00525474
125.8125,5000,5.4,0.1524,31.7,0.00525474
115.591,6300,5.4,0.1524,31.7,0.00525474
128.713,315,7.2,0.1524,71.3,0.00752039
130.123,400,7.2,0.1524,71.3,0.00752039
125.8125,500,7.2,0.1524,71.3,0.00752039
134.853,630,7.2,0.1524,71.3,0.00752039
136.023,800,7.2,0.1524,71.3,0.00752039
125.8125,1000,7.2,0.1524,71.3,0.00752039
132.513,1250,7.2,0.1524,71.3,0.00752039
130.893,1600,7.2,0.1524,71.3,0.00752039
125.8125,2000,7.2,0.1524,71.3,0.00752039
124.353,2500,7.2,0.1524,71.3,0.00752039
116.783,3150,7.2,0.1524,71.3,0.00752039
119.343,4000,7.2,0.1524,71.3,0.00752039
118.343,5000,7.2,0.1524,71.3,0.00752039
125.8125,6300,7.2,0.1524,71.3,0.00752039
113.333,8000,7.2,0.1524,71.3,0.00752039
125.8125,10000,7.2,0.1524,71.3,0.00752039
125.8125,250,7.2,0.1524,39.6,0.00909175
125.8125,315,7.2,0.1524,39.6,0.00909175
125.8125,400,7.2,0.1524,39.6,0.00909175
125.8125,500,7.2,0.1524,39.6,0.00909175
133.198,630,7.2,0.1524,39.6,0.00909175
125.8125,800,7.2,0.1524,39.6,0.00909175
125.8125,1000,7.2,0.1524,39.6,0.00909175
125.8125,1250,7.2,0.1524,39.6,0.00909175
120.058,1600,7.2,0.1524,39.6,0.00909175
120.228,2000,7.2,0.1524,39.6,0.00909175
117.478,2500,7.2,0.1524,39.6,0.00909175
111.818,3150,7.2,0.1524,39.6,0.00909175
114.258,4000,7.2,0.1524,39.6,0.00909175
113.288,5000,7.2,0.1524,39.6,0.00909175
112.688,6300,7.2,0.1524,39.6,0.00909175
111.588,8000,7.2,0.1524,39.6,0.00909175
125.8125,10000,7.2,0.1524,39.6,0.00909175
134.319,200,9.9,0.1524,71.3,0.0193001
125.8125,250,9.9,0.1524,71.3,0.0193001
125.8125,315,9.9,0.1524,71.3,0.0193001
135.079,400,9.9,0.1524,71.3,0.0193001
131.279,500,9.9,0.1524,71.3,0.0193001
129.889,630,9.9,0.1524,71.3,0.0193001
128.879,800,9.9,0.1524,71.3,0.0193001
125.8125,1000,9.9,0.1524,71.3,0.0193001
122.679,1250,9.9,0.1524,71.3,0.0193001
121.789,1600,9.9,0.1524,71.3,0.0193001
120.779,2000,9.9,0.1524,71.3,0.0193001
125.8125,2500,9.9,0.1524,71.3,0.0193001
116.849,3150,9.9,0.1524,71.3,0.0193001
125.8125,4000,9.9,0.1524,71.3,0.0193001
114.569,5000,9.9,0.1524,71.3,0.0193001
112.039,6300,9.9,0.1524,71.3,0.0193001
131.955,200,9.9,0.1524,55.5,0.0208438
133.235,250,9.9,0.1524,55.5,0.0208438
132.355,315,9.9,0.1524,55.5,0.0208438
131.605,400,9.9,0.1524,55.5,0.0208438
125.8125,500,9.9,0.1524,55.5,0.0208438
127.315,630,9.9,0.1524,55.5,0.0208438
126.565,800,9.9,0.1524,55.5,0.0208438
125.8125,1000,9.9,0.1524,55.5,0.0208438
125.8125,1250,9.9,0.1524,55.5,0.0208438
119.875,1600,9.9,0.1524,55.5,0.0208438
119.505,2000,9.9,0.1524,55.5,0.0208438
125.8125,2500,9.9,0.1524,55.5,0.0208438
125.8125,3150,9.9,0.1524,55.5,0.0208438
112.945,4000,9.9,0.1524,55.5,0.0208438
112.065,5000,9.9,0.1524,55.5,0.0208438
110.555,6300,9.9,0.1524,55.5,0.0208438
127.315,200,9.9,0.1524,39.6,0.0233328
125.8125,250,9.9,0.1524,39.6,0.0233328
128.595,315,9.9,0.1524,39.6,0.0233328
125.8125,400,9.9,0.1524,39.6,0.0233328
125.8125,500,9.9,0.1524,39.6,0.0233328
126.465,630,9.9,0.1524,39.6,0.0233328
126.345,800,9.9,0.1524,39.6,0.0233328
123.835,1000,9.9,0.1524,39.6,0.0233328
120.555,1250,9.9,0.1524,39.6,0.0233328
125.8125,1600,9.9,0.1524,39.6,0.0233328
125.8125,2000,9.9,0.1524,39.6,0.0233328
116.295,2500,9.9,0.1524,39.6,0.0233328
113.525,3150,9.9,0.1524,39.6,0.0233328
112.265,4000,9.9,0.1524,39.6,0.0233328
125.8125,5000,9.9,0.1524,39.6,0.0233328
125.8125,6300,9.9,0.1524,39.6,0.0233328
125.8125,200,9.9,0.1524,31.7,0.0252785
125.8125,250,9.9,0.1524,31.7,0.0252785
128.809,315,9.9,0.1524,31.7,0.0252785
128.939,400,9.9,0.1524,31.7,0.0252785
127.179,500,9.9,0.1524,31.7,0.0252785
125.8125,630,9.9,0.1524,31.7,0.0252785
125.539,800,9.9,0.1524,31.7,0.0252785
122.149,1000,9.9,0.1524,31.7,0.0252785
118.619,1250,9.9,0.1524,31.7,0.0252785
125.8125,1600,9.9,0.1524,31.7,0.0252785
125.8125,2000,9.9,0.1524,31.7,0.0252785
125.8125,2500,9.9,0.1524,31.7,0.0252785
125.8125,3150,9.9,0.1524,31.7,0.0252785
125.8125,4000,9.9,0.1524,31.7,0.0252785
109.949,5000,9.9,0.1524,31.7,0.0252785
108.689,6300,9.9,0.1524,31.7,0.0252785
128.354,200,12.6,0.1524,71.3,0.0483159
125.8125,250,12.6,0.1524,71.3,0.0483159
128.484,315,12.6,0.1524,71.3,0.0483159
125.8125,400,12.6,0.1524,71.3,0.0483159
121.664,500,12.6,0.1524,71.3,0.0483159
123.304,630,12.6,0.1524,71.3,0.0483159
123.054,800,12.6,0.1524,71.3,0.0483159
122.044,1000,12.6,0.1524,71.3,0.0483159
125.8125,1250,12.6,0.1524,71.3,0.0483159
120.534,1600,12.6,0.1524,71.3,0.0483159
117.504,2000,12.6,0.1524,71.3,0.0483159
115.234,2500,12.6,0.1524,71.3,0.0483159
125.8125,3150,12.6,0.1524,71.3,0.0483159
125.8125,4000,12.6,0.1524,71.3,0.0483159
125.8125,5000,12.6,0.1524,71.3,0.0483159
125.8125,6300,12.6,0.1524,71.3,0.0483159
125.8125,200,12.6,0.1524,39.6,0.0584113
115.89,250,12.6,0.1524,39.6,0.0584113
116.02,315,12.6,0.1524,39.6,0.0584113
125.8125,400,12.6,0.1524,39.6,0.0584113
114.9,500,12.6,0.1524,39.6,0.0584113
125.8125,630,12.6,0.1524,39.6,0.0584113
116.56,800,12.6,0.1524,39.6,0.0584113
114.67,1000,12.6,0.1524,39.6,0.0584113
112.16,1250,12.6,0.1524,39.6,0.0584113
110.78,1600,12.6,0.1524,39.6,0.0584113
109.52,2000,12.6,0.1524,39.6,0.0584113
125.8125,2500,12.6,0.1524,39.6,0.0584113
106.26,3150,12.6,0.1524,39.6,0.0584113
125.8125,4000,12.6,0.1524,39.6,0.0584113
104.13,5000,12.6,0.1524,39.6,0.0584113
125.8125,6300,12.6,0.1524,39.6,0.0584113
125.8125,800,0.0,0.0508,71.3,0.000740478
129.45,1000,0.0,0.0508,71.3,0.000740478
128.56,1250,0.0,0.0508,71.3,0.000740478
129.68,1600,0.0,0.0508,71.3,0.000740478
131.06,2000,0.0,0.0508,71.3,0.000740478
131.31,2500,0.0,0.0508,71.3,0.000740478
135.07,3150,0.0,0.0508,71.3,0.000740478
134.43,4000,0.0,0.0508,71.3,0.000740478
134.43,5000,0.0,0.0508,71.3,0.000740478
133.04,6300,0.0,0.0508,71.3,0.000740478
130.89,8000,0.0,0.0508,71.3,0.000740478
125.8125,10000,0.0,0.0508,71.3,0.000740478
125.8125,12500,0.0,0.0508,71.3,0.000740478
124.336,800,0.0,0.0508,55.5,0.00076193
125.8125,1000,0.0,0.0508,55.5,0.00076193
125.8125,1250,0.0,0.0508,55.5,0.00076193
125.8125,1600,0.0,0.0508,55.5,0.00076193
125.8125,2000,0.0,0.0508,55.5,0.00076193
133.956,2500,0.0,0.0508,55.5,0.00076193
134.826,3150,0.0,0.0508,55.5,0.00076193
134.946,4000,0.0,0.0508,55.5,0.00076193
134.556,5000,0.0,0.0508,55.5,0.00076193
132.796,6300,0.0,0.0508,55.5,0.00076193
125.8125,8000,0.0,0.0508,55.5,0.00076193
125.8125,10000,0.0,0.0508,55.5,0.00076193
125.376,12500,0.0,0.0508,55.5,0.00076193
126.508,800,0.0,0.0508,39.6,0.000791822
125.8125,1000,0.0,0.0508,39.6,0.000791822
129.148,1250,0.0,0.0508,39.6,0.000791822
125.8125,1600,0.0,0.0508,39.6,0.000791822
132.918,2000,0.0,0.0508,39.6,0.000791822
134.938,2500,0.0,0.0508,39.6,0.000791822
135.938,3150,0.0,0.0508,39.6,0.000791822
125.8125,4000,0.0,0.0508,39.6,0.000791822
125.8125,5000,0.0,0.0508,39.6,0.000791822
131.918,6300,0.0,0.0508,39.6,0.000791822
128.518,8000,0.0,0.0508,39.6,0.000791822
125.998,10000,0.0,0.0508,39.6,0.000791822
123.988,12500,0.0,0.0508,39.6,0.000791822
125.8125,800,0.0,0.0508,31.7,0.000812164
125.8125,1000,0.0,0.0508,31.7,0.000812164
125.8125,1250,0.0,0.0508,31.7,0.000812164
131.01,1600,0.0,0.0508,31.7,0.000812164
133.01,2000,0.0,0.0508,31.7,0.000812164
125.8125,2500,0.0,0.0508,31.7,0.000812164
125.8125,3150,0.0,0.0508,31.7,0.000812164
125.8125,4000,0.0,0.0508,31.7,0.000812164
125.8125,5000,0.0,0.0508,31.7,0.000812164
125.8125,6300,0.0,0.0508,31.7,0.000812164
126.59,8000,0.0,0.0508,31.7,0.000812164
122.45,10000,0.0,0.0508,31.7,0.000812164
125.8125,12500,0.0,0.0508,31.7,0.000812164
125.8125,1600,4.2,0.0508,71.3,0.00142788
125.8125,2000,4.2,0.0508,71.3,0.00142788
125.8125,2500,4.2,0.0508,71.3,0.00142788
125.8125,3150,4.2,0.0508,71.3,0.00142788
133.598,4000,4.2,0.0508,71.3,0.00142788
132.828,5000,4.2,0.0508,71.3,0.00142788
125.8125,6300,4.2,0.0508,71.3,0.00142788
125.268,8000,4.2,0.0508,71.3,0.00142788
125.8125,10000,4.2,0.0508,71.3,0.00142788
125.8125,12500,4.2,0.0508,71.3,0.00142788
125.647,1000,4.2,0.0508,39.6,0.00152689
128.427,1250,4.2,0.0508,39.6,0.00152689
130.197,1600,4.2,0.0508,39.6,0.00152689
132.587,2000,4.2,0.0508,39.6,0.00152689
125.8125,2500,4.2,0.0508,39.6,0.00152689
133.587,3150,4.2,0.0508,39.6,0.00152689
131.807,4000,4.2,0.0508,39.6,0.00152689
125.8125,5000,4.2,0.0508,39.6,0.00152689
125.717,6300,4.2,0.0508,39.6,0.00152689
120.397,8000,4.2,0.0508,39.6,0.00152689
116.967,10000,4.2,0.0508,39.6,0.00152689
127.556,800,8.4,0.0508,71.3,0.00529514
129.946,1000,8.4,0.0508,71.3,0.00529514
132.086,1250,8.4,0.0508,71.3,0.00529514
133.846,1600,8.4,0.0508,71.3,0.00529514
134.476,2000,8.4,0.0508,71.3,0.00529514
134.226,2500,8.4,0.0508,71.3,0.00529514
125.8125,3150,8.4,0.0508,71.3,0.00529514
125.8125,4000,8.4,0.0508,71.3,0.00529514
125.8125,5000,8.4,0.0508,71.3,0.00529514
121.582,400,8.4,0.0508,55.5,0.00544854
125.8125,500,8.4,0.0508,55.5,0.00544854
126.152,630,8.4,0.0508,55.5,0.00544854
125.8125,800,8.4,0.0508,55.5,0.00544854
130.722,1000,8.4,0.0508,55.5,0.00544854
132.252,1250,8.4,0.0508,55.5,0.00544854
125.8125,1600,8.4,0.0508,55.5,0.00544854
133.042,2000,8.4,0.0508,55.5,0.00544854
131.542,2500,8.4,0.0508,55.5,0.00544854
125.8125,3150,8.4,0.0508,55.5,0.00544854
122.612,4000,8.4,0.0508,55.5,0.00544854
115.812,5000,8.4,0.0508,55.5,0.00544854
120.015,400,8.4,0.0508,39.6,0.00566229
125.8125,500,8.4,0.0508,39.6,0.00566229
126.045,630,8.4,0.0508,39.6,0.00566229
125.8125,800,8.4,0.0508,39.6,0.00566229
125.8125,1000,8.4,0.0508,39.6,0.00566229
131.205,1250,8.4,0.0508,39.6,0.00566229
125.8125,1600,8.4,0.0508,39.6,0.00566229
129.965,2000,8.4,0.0508,39.6,0.00566229
127.465,2500,8.4,0.0508,39.6,0.00566229
123.965,3150,8.4,0.0508,39.6,0.00566229
118.955,4000,8.4,0.0508,39.6,0.00566229
125.8125,400,8.4,0.0508,31.7,0.00580776
125.8125,500,8.4,0.0508,31.7,0.00580776
125.856,630,8.4,0.0508,31.7,0.00580776
125.8125,800,8.4,0.0508,31.7,0.00580776
129.516,1000,8.4,0.0508,31.7,0.00580776
130.156,1250,8.4,0.0508,31.7,0.00580776
125.8125,1600,8.4,0.0508,31.7,0.00580776
125.8125,2000,8.4,0.0508,31.7,0.00580776
125.576,2500,8.4,0.0508,31.7,0.00580776
122.086,3150,8.4,0.0508,31.7,0.00580776
125.8125,4000,8.4,0.0508,31.7,0.00580776
125.941,200,11.2,0.0508,71.3,0.014072
127.101,250,11.2,0.0508,71.3,0.014072
128.381,315,11.2,0.0508,71.3,0.014072
129.281,400,11.2,0.0508,71.3,0.014072
125.8125,500,11.2,0.0508,71.3,0.014072
125.8125,630,11.2,0.0508,71.3,0.014072
136.031,800,11.2,0.0508,71.3,0.014072
136.941,1000,11.2,0.0508,71.3,0.014072
125.8125,1250,11.2,0.0508,71.3,0.014072
125.8125,1600,11.2,0.0508,71.3,0.014072
125.8125,2000,11.2,0.0508,71.3,0.014072
125.8125,2500,11.2,0.0508,71.3,0.014072
125.8125,3150,11.2,0.0508,71.3,0.014072
122.471,4000,11.2,0.0508,71.3,0.014072
125.8125,200,11.2,0.0508,39.6,0.0150478
125.8125,250,11.2,0.0508,39.6,0.0150478
125.8125,315,11.2,0.0508,39.6,0.0150478
125.8125,400,11.2,0.0508,39.6,0.0150478
125.8125,500,11.2,0.0508,39.6,0.0150478
125.8125,630,11.2,0.0508,39.6,0.0150478
133.79,800,11.2,0.0508,39.6,0.0150478
132.43,1000,11.2,0.0508,39.6,0.0150478
130.05,1250,11.2,0.0508,39.6,0.0150478
126.54,1600,11.2,0.0508,39.6,0.0150478
124.42,2000,11.2,0.0508,39.6,0.0150478
122.17,2500,11.2,0.0508,39.6,0.0150478
125.8125,3150,11.2,0.0508,39.6,0.0150478
125.8125,4000,11.2,0.0508,39.6,0.0150478
123.595,200,15.4,0.0508,71.3,0.0264269
124.835,250,15.4,0.0508,71.3,0.0264269
126.195,315,15.4,0.0508,71.3,0.0264269
126.805,400,15.4,0.0508,71.3,0.0264269
127.285,500,15.4,0.0508,71.3,0.0264269
125.8125,630,15.4,0.0508,71.3,0.0264269
125.8125,800,15.4,0.0508,71.3,0.0264269
131.865,1000,15.4,0.0508,71.3,0.0264269
130.845,1250,15.4,0.0508,71.3,0.0264269
125.8125,1600,15.4,0.0508,71.3,0.0264269
129.285,2000,15.4,0.0508,71.3,0.0264269
127.625,2500,15.4,0.0508,71.3,0.0264269
125.715,3150,15.4,0.0508,71.3,0.0264269
125.8125,4000,15.4,0.0508,71.3,0.0264269
119.135,5000,15.4,0.0508,71.3,0.0264269
125.8125,6300,15.4,0.0508,71.3,0.0264269
112.675,8000,15.4,0.0508,71.3,0.0264269
122.94,200,15.4,0.0508,55.5,0.0271925
124.17,250,15.4,0.0508,55.5,0.0271925
125.39,315,15.4,0.0508,55.5,0.0271925
126.5,400,15.4,0.0508,55.5,0.0271925
125.8125,500,15.4,0.0508,55.5,0.0271925
129.33,630,15.4,0.0508,55.5,0.0271925
130.43,800,15.4,0.0508,55.5,0.0271925
130.4,1000,15.4,0.0508,55.5,0.0271925
125.8125,1250,15.4,0.0508,55.5,0.0271925
128.2,1600,15.4,0.0508,55.5,0.0271925
127.04,2000,15.4,0.0508,55.5,0.0271925
125.63,2500,15.4,0.0508,55.5,0.0271925
125.8125,3150,15.4,0.0508,55.5,0.0271925
120.92,4000,15.4,0.0508,55.5,0.0271925
125.8125,5000,15.4,0.0508,55.5,0.0271925
112.93,6300,15.4,0.0508,55.5,0.0271925
121.783,200,15.4,0.0508,39.6,0.0282593
125.8125,250,15.4,0.0508,39.6,0.0282593
125.8125,315,15.4,0.0508,39.6,0.0282593
125.8125,400,15.4,0.0508,39.6,0.0282593
125.963,500,15.4,0.0508,39.6,0.0282593
127.443,630,15.4,0.0508,39.6,0.0282593
128.423,800,15.4,0.0508,39.6,0.0282593
127.893,1000,15.4,0.0508,39.6,0.0282593
126.743,1250,15.4,0.0508,39.6,0.0282593
124.843,1600,15.4,0.0508,39.6,0.0282593
125.8125,2000,15.4,0.0508,39.6,0.0282593
122.413,2500,15.4,0.0508,39.6,0.0282593
125.8125,3150,15.4,0.0508,39.6,0.0282593
118.113,4000,15.4,0.0508,39.6,0.0282593
114.453,5000,15.4,0.0508,39.6,0.0282593
109.663,6300,15.4,0.0508,39.6,0.0282593
125.8125,200,15.4,0.0508,31.7,0.0289853
121.225,250,15.4,0.0508,31.7,0.0289853
125.8125,315,15.4,0.0508,31.7,0.0289853
123.705,400,15.4,0.0508,31.7,0.0289853
125.8125,500,15.4,0.0508,31.7,0.0289853
124.685,630,15.4,0.0508,31.7,0.0289853
125.555,800,15.4,0.0508,31.7,0.0289853
124.525,1000,15.4,0.0508,31.7,0.0289853
123.255,1250,15.4,0.0508,31.7,0.0289853
121.485,1600,15.4,0.0508,31.7,0.0289853
125.8125,2000,15.4,0.0508,31.7,0.0289853
119.945,2500,15.4,0.0508,31.7,0.0289853
125.8125,3150,15.4,0.0508,31.7,0.0289853
125.8125,4000,15.4,0.0508,31.7,0.0289853
112.355,5000,15.4,0.0508,31.7,0.0289853
108.185,6300,15.4,0.0508,31.7,0.0289853
118.005,200,19.7,0.0508,71.3,0.0341183
125.8125,250,19.7,0.0508,71.3,0.0341183
125.8125,315,19.7,0.0508,71.3,0.0341183
125.8125,400,19.7,0.0508,71.3,0.0341183
126.995,500,19.7,0.0508,71.3,0.0341183
125.8125,630,19.7,0.0508,71.3,0.0341183
124.555,800,19.7,0.0508,71.3,0.0341183
125.8125,1000,19.7,0.0508,71.3,0.0341183
121.485,1250,19.7,0.0508,71.3,0.0341183
125.8125,1600,19.7,0.0508,71.3,0.0341183
125.8125,2000,19.7,0.0508,71.3,0.0341183
118.385,2500,19.7,0.0508,71.3,0.0341183
125.8125,3150,19.7,0.0508,71.3,0.0341183
113.045,4000,19.7,0.0508,71.3,0.0341183
125.8125,200,19.7,0.0508,39.6,0.036484
127.224,250,19.7,0.0508,39.6,0.036484
129.864,315,19.7,0.0508,39.6,0.036484
125.8125,400,19.7,0.0508,39.6,0.036484
128.444,500,19.7,0.0508,39.6,0.036484
125.8125,630,19.7,0.0508,39.6,0.036484
119.174,800,19.7,0.0508,39.6,0.036484
125.8125,1000,19.7,0.0508,39.6,0.036484
125.8125,1250,19.7,0.0508,39.6,0.036484
117.604,1600,19.7,0.0508,39.6,0.036484
125.8125,2000,19.7,0.0508,39.6,0.036484
125.8125,2500,19.7,0.0508,39.6,0.036484
113.004,3150,19.7,0.0508,39.6,0.036484
108.684,4000,19.7,0.0508,39.6,0.036484
133.707,2500,0.0,0.0254,71.3,0.000400682
125.8125,3150,0.0,0.0254,71.3,0.000400682
125.8125,4000,0.0,0.0254,71.3,0.000400682
125.8125,5000,0.0,0.0254,71.3,0.000400682
125.8125,6300,0.0,0.0254,71.3,0.000400682
125.8125,8000,0.0,0.0254,71.3,0.000400682
130.787,10000,0.0,0.0254,71.3,0.000400682
125.8125,12500,0.0,0.0254,71.3,0.000400682
125.8125,16000,0.0,0.0254,71.3,0.000400682
125.8125,20000,0.0,0.0254,71.3,0.000400682
125.8125,2000,0.0,0.0254,55.5,0.00041229
130.073,2500,0.0,0.0254,55.5,0.00041229
125.8125,3150,0.0,0.0254,55.5,0.00041229
133.223,4000,0.0,0.0254,55.5,0.00041229
135.803,5000,0.0,0.0254,55.5,0.00041229
125.8125,6300,0.0,0.0254,55.5,0.00041229
136.163,8000,0.0,0.0254,55.5,0.00041229
125.8125,10000,0.0,0.0254,55.5,0.00041229
125.8125,12500,0.0,0.0254,55.5,0.00041229
125.8125,16000,0.0,0.0254,55.5,0.00041229
125.8125,20000,0.0,0.0254,55.5,0.00041229
125.8125,1600,0.0,0.0254,39.6,0.000428464
130.026,2000,0.0,0.0254,39.6,0.000428464
131.836,2500,0.0,0.0254,39.6,0.000428464
133.276,3150,0.0,0.0254,39.6,0.000428464
135.346,4000,0.0,0.0254,39.6,0.000428464
136.536,5000,0.0,0.0254,39.6,0.000428464
136.826,6300,0.0,0.0254,39.6,0.000428464
135.866,8000,0.0,0.0254,39.6,0.000428464
125.8125,10000,0.0,0.0254,39.6,0.000428464
129.116,12500,0.0,0.0254,39.6,0.000428464
124.986,16000,0.0,0.0254,39.6,0.000428464
125.8125,1000,0.0,0.0254,31.7,0.000439472
127.947,1250,0.0,0.0254,31.7,0.000439472
129.267,1600,0.0,0.0254,31.7,0.000439472
125.8125,2000,0.0,0.0254,31.7,0.000439472
132.897,2500,0.0,0.0254,31.7,0.000439472
135.227,3150,0.0,0.0254,31.7,0.000439472
125.8125,4000,0.0,0.0254,31.7,0.000439472
125.8125,5000,0.0,0.0254,31.7,0.000439472
138.537,6300,0.0,0.0254,31.7,0.000439472
125.8125,8000,0.0,0.0254,31.7,0.000439472
125.8125,10000,0.0,0.0254,31.7,0.000439472
128.977,12500,0.0,0.0254,31.7,0.000439472
125.8125,16000,0.0,0.0254,31.7,0.000439472
128.398,2000,4.8,0.0254,71.3,0.000848633
130.828,2500,4.8,0.0254,71.3,0.000848633
133.378,3150,4.8,0.0254,71.3,0.000848633
134.928,4000,4.8,0.0254,71.3,0.000848633
125.8125,5000,4.8,0.0254,71.3,0.000848633
134.498,6300,4.8,0.0254,71.3,0.000848633
125.8125,8000,4.8,0.0254,71.3,0.000848633
125.8125,10000,4.8,0.0254,71.3,0.000848633
125.8125,12500,4.8,0.0254,71.3,0.000848633
125.8125,16000,4.8,0.0254,71.3,0.000848633
119.708,20000,4.8,0.0254,71.3,0.000848633
125.8125,1600,4.8,0.0254,55.5,0.000873218
125.054,2000,4.8,0.0254,55.5,0.000873218
125.8125,2500,4.8,0.0254,55.5,0.000873218
125.8125,3150,4.8,0.0254,55.5,0.000873218
133.924,4000,4.8,0.0254,55.5,0.000873218
135.484,5000,4.8,0.0254,55.5,0.000873218
125.8125,6300,4.8,0.0254,55.5,0.000873218
132.184,8000,4.8,0.0254,55.5,0.000873218
126.944,10000,4.8,0.0254,55.5,0.000873218
125.8125,12500,4.8,0.0254,55.5,0.000873218
124.394,16000,4.8,0.0254,55.5,0.000873218
125.8125,20000,4.8,0.0254,55.5,0.000873218
116.366,500,4.8,0.0254,39.6,0.000907475
125.8125,630,4.8,0.0254,39.6,0.000907475
125.8125,800,4.8,0.0254,39.6,0.000907475
122.956,1000,4.8,0.0254,39.6,0.000907475
125.026,1250,4.8,0.0254,39.6,0.000907475
125.8125,1600,4.8,0.0254,39.6,0.000907475
128.916,2000,4.8,0.0254,39.6,0.000907475
131.236,2500,4.8,0.0254,39.6,0.000907475
125.8125,3150,4.8,0.0254,39.6,0.000907475
134.996,4000,4.8,0.0254,39.6,0.000907475
135.426,5000,4.8,0.0254,39.6,0.000907475
134.336,6300,4.8,0.0254,39.6,0.000907475
125.8125,8000,4.8,0.0254,39.6,0.000907475
125.8125,10000,4.8,0.0254,39.6,0.000907475
116.128,500,4.8,0.0254,31.7,0.000930789
125.8125,630,4.8,0.0254,31.7,0.000930789
122.648,800,4.8,0.0254,31.7,0.000930789
125.348,1000,4.8,0.0254,31.7,0.000930789
127.408,1250,4.8,0.0254,31.7,0.000930789
128.718,1600,4.8,0.0254,31.7,0.000930789
130.148,2000,4.8,0.0254,31.7,0.000930789
125.8125,2500,4.8,0.0254,31.7,0.000930789
134.268,3150,4.8,0.0254,31.7,0.000930789
135.328,4000,4.8,0.0254,31.7,0.000930789
125.8125,5000,4.8,0.0254,31.7,0.000930789
125.8125,6300,4.8,0.0254,31.7,0.000930789
127.008,8000,4.8,0.0254,31.7,0.000930789
125.8125,630,9.5,0.0254,71.3,0.00420654
127.206,800,9.5,0.0254,71.3,0.00420654
129.556,1000,9.5,0.0254,71.3,0.00420654
131.656,1250,9.5,0.0254,71.3,0.00420654
133.756,1600,9.5,0.0254,71.3,0.00420654
125.8125,2000,9.5,0.0254,71.3,0.00420654
125.8125,2500,9.5,0.0254,71.3,0.00420654
125.8125,3150,9.5,0.0254,71.3,0.00420654
125.8125,4000,9.5,0.0254,71.3,0.00420654
131.186,5000,9.5,0.0254,71.3,0.00420654
127.246,6300,9.5,0.0254,71.3,0.00420654
120.952,400,9.5,0.0254,55.5,0.0043284
123.082,500,9.5,0.0254,55.5,0.0043284
