SSPL,f,alpha,c,U_infinity,delta
127.38,500,5.4,0.1524,71.3,0.00401199
127.38,630,5.4,0.1524,71.3,0.00401199
127.38,800,5.4,0.1524,71.3,0.00401199
127.38,1000,5.4,0.1524,71.3,0.00401199
127.38,1250,5.4,0.1524,71.3,0.00401199
127.38,1600,5.4,0.1524,71.3,0.00401199
127.38,2000,5.4,0.1524,71.3,0.00401199
127.38,2500,5.4,0.1524,71.3,0.00401199
127.38,3150,5.4,0.1524,71.3,0.00401199
127.38,4000,5.4,0.1524,71.3,0.00401199
127.38,5000,5.4,0.1524,71.3,0.00401199
127.38,6300,5.4,0.1524,71.3,0.00401199
127.38,400,5.4,0.1524,55.5,0.00433288
127.38,500,5.4,0.1524,55.5,0.00433288
127.38,630,5.4,0.1524,55.5,0.00433288
127.38,800,5.4,0.1524,55.5,0.00433288
127.38,1000,5.4,0.1524,55.5,0.00433288
127.38,1250,5.4,0.1524,55.5,0.00433288
127.38,1600,5.4,0.1524,55.5,0.00433288
127.38,2000,5.4,0.1524,55.5,0.00433288
127.38,2500,5.4,0.1524,55.5,0.00433288
127.38,3150,5.4,0.1524,55.5,0.00433288
127.38,4000,5.4,0.1524,55.5,0.00433288
127.38,5000,5.4,0.1524,55.5,0.00433288
127.38,6300,5.4,0.1524,55.5,0.00433288
127.38,8000,5.4,0.1524,55.5,0.00433288
127.38,315,5.4,0.1524,39.6,0.00485029
127.38,400,5.4,0.1524,39.6,0.00485029
127.38,500,5.4,0.1524,39.6,0.00485029
127.38,630,5.4,0.1524,39.6,0.00485029
127.38,800,5.4,0.1524,39.6,0.00485029
127.38,1000,5.4,0.1524,39.6,0.00485029
127.38,1250,5.4,0.1524,39.6,0.00485029
127.38,1600,5.4,0.1524,39.6,0.00485029
127.38,2000,5.4,0.1524,39.6,0.00485029
127.38,2500,5.4,0.1524,39.6,0.00485029
127.38,3150,5.4,0.1524,39.6,0.00485029
127.38,4000,5.4,0.1524,39.6,0.00485029
127.38,5000,5.4,0.1524,39.6,0.00485029
127.38,6300,5.4,0.1524,39.6,0.00485029
127.38,315,5.4,0.1524,31.7,0.00525474
127.781,400,5.4,0.1524,31.7,0.00525474
127.38,500,5.4,0.1524,31.7,0.00525474
127.38,630,5.4,0.1524,31.7,0.00525474
127.38,800,5.4,0.1524,31.7,0.00525474
127.38,1000,5.4,0.1524,31.7,0.00525474
127.38,1250,5.4,0.1524,31.7,0.00525474
127.38,1600,5.4,0.1524,31.7,0.00525474
127.38,2000,5.4,0.1524,31.7,0.00525474
119.151,2500,5.4,0.1524,31.7,0.00525474
127.38,3150,5.4,0.1524,31.7,0.00525474
127.38,4000,5.4,0.1524,31.7,0.00525474
127.38,5000,5.4,0.1524,31.7,0.00525474
127.38,6300,5.4,0.1524,31.7,0.00525474
127.38,315,7.2,0.1524,71.3,0.00752039
127.38,400,7.2,0.1524,71.3,0.00752039
132.043,500,7.2,0.1524,71.3,0.00752039
127.38,630,7.2,0.1524,71.3,0.00752039
127.38,800,7.2,0.1524,71.3,0.00752039
127.38,1000,7.2,0.1524,71.3,0.00752039
127.38,1250,7.2,0.1524,71.3,0.00752039
127.38,1600,7.2,0.1524,71.3,0.00752039
127.38,2000,7.2,0.1524,71.3,0.00752039
127.38,2500,7.2,0.1524,71.3,0.00752039
127.38,3150,7.2,0.1524,71.3,0.00752039
119.343,4000,7.2,0.1524,71.3,0.00752039
127.38,5000,7.2,0.1524,71.3,0.00752039
127.38,6300,7.2,0.1524,71.3,0.00752039
127.38,8000,7.2,0.1524,71.3,0.00752039
127.38,10000,7.2,0.1524,71.3,0.00752039
127.38,250,7.2,0.1524,39.6,0.00909175
127.38,315,7.2,0.1524,39.6,0.00909175
127.38,400,7.2,0.1524,39.6,0.00909175
127.38,500,7.2,0.1524,39.6,0.00909175
127.38,630,7.2,0.1524,39.6,0.00909175
127.38,800,7.2,0.1524,39.6,0.00909175
127.38,1000,7.2,0.1524,39.6,0.00909175
127.38,1250,7.2,0.1524,39.6,0.00909175
127.38,1600,7.2,0.1524,39.6,0.00909175
127.38,2000,7.2,0.1524,39.6,0.00909175
127.38,2500,7.2,0.1524,39.6,0.00909175
127.38,3150,7.2,0.1524,39.6,0.00909175
127.38,4000,7.2,0.1524,39.6,0.00909175
127.38,5000,7.2,0.1524,39.6,0.00909175
127.38,6300,7.2,0.1524,39.6,0.00909175
127.38,8000,7.2,0.1524,39.6,0.00909175
127.38,10000,7.2,0.1524,39.6,0.00909175
127.38,200,9.9,0.1524,71.3,0.0193001
127.38,250,9.9,0.1524,71.3,0.0193001
127.38,315,9.9,0.1524,71.3,0.0193001
127.38,400,9.9,0.1524,71.3,0.0193001
127.38,500,9.9,0.1524,71.3,0.0193001
127.38,630,9.9,0.1524,71.3,0.0193001
127.38,800,9.9,0.1524,71.3,0.0193001
127.38,1000,9.9,0.1524,71.3,0.0193001
127.38,1250,9.9,0.1524,71.3,0.0193001
127.38,1600,9.9,0.1524,71.3,0.0193001
127.38,2000,9.9,0.1524,71.3,0.0193001
127.38,2500,9.9,0.1524,71.3,0.0193001
127.38,3150,9.9,0.1524,71.3,0.0193001
127.38,4000,9.9,0.1524,71.3,0.0193001
127.38,5000,9.9,0.1524,71.3,0.0193001
127.38,6300,9.9,0.1524,71.3,0.0193001
127.38,200,9.9,0.1524,55.5,0.0208438
127.38,250,9.9,0.1524,55.5,0.0208438
127.38,315,9.9,0.1524,55.5,0.0208438
127.38,400,9.9,0.1524,55.5,0.0208438
127.38,500,9.9,0.1524,55.5,0.0208438
127.315,630,9.9,0.1524,55.5,0.0208438
127.38,800,9.9,0.1524,55.5,0.0208438
124.665,1000,9.9,0.1524,55.5,0.0208438
127.38,1250,9.9,0.1524,55.5,0.0208438
127.38,1600,9.9,0.1524,55.5,0.0208438
119.505,2000,9.9,0.1524,55.5,0.0208438
127.38,2500,9.9,0.1524,55.5,0.0208438
127.38,3150,9.9,0.1524,55.5,0.0208438
127.38,4000,9.9,0.1524,55.5,0.0208438
127.38,5000,9.9,0.1524,55.5,0.0208438
127.38,6300,9.9,0.1524,55.5,0.0208438
127.38,200,9.9,0.1524,39.6,0.0233328
127.38,250,9.9,0.1524,39.6,0.0233328
127.38,315,9.9,0.1524,39.6,0.0233328
127.38,400,9.9,0.1524,39.6,0.0233328
127.38,500,9.9,0.1524,39.6,0.0233328
127.38,630,9.9,0.1524,39.6,0.0233328
127.38,800,9.9,0.1524,39.6,0.0233328
127.38,1000,9.9,0.1524,39.6,0.0233328
127.38,1250,9.9,0.1524,39.6,0.0233328
127.38,1600,9.9,0.1524,39.6,0.0233328
127.38,2000,9.9,0.1524,39.6,0.0233328
127.38,2500,9.9,0.1524,39.6,0.0233328
127.38,3150,9.9,0.1524,39.6,0.0233328
127.38,4000,9.9,0.1524,39.6,0.0233328
127.38,5000,9.9,0.1524,39.6,0.0233328
127.38,6300,9.9,0.1524,39.6,0.0233328
127.38,200,9.9,0.1524,31.7,0.0252785
127.38,250,9.9,0.1524,31.7,0.0252785
127.38,315,9.9,0.1524,31.7,0.0252785
127.38,400,9.9,0.1524,31.7,0.0252785
127.38,500,9.9,0.1524,31.7,0.0252785
127.38,630,9.9,0.1524,31.7,0.0252785
127.38,800,9.9,0.1524,31.7,0.0252785
127.38,1000,9.9,0.1524,31.7,0.0252785
127.38,1250,9.9,0.1524,31.7,0.0252785
127.38,1600,9.9,0.1524,31.7,0.0252785
127.38,2000,9.9,0.1524,31.7,0.0252785
127.38,2500,9.9,0.1524,31.7,0.0252785
127.38,3150,9.9,0.1524,31.7,0.0252785
127.38,4000,9.9,0.1524,31.7,0.0252785
127.38,5000,9.9,0.1524,31.7,0.0252785
127.38,6300,9.9,0.1524,31.7,0.0252785
127.38,200,12.6,0.1524,71.3,0.0483159
127.38,250,12.6,0.1524,71.3,0.0483159
127.38,315,12.6,0.1524,71.3,0.0483159
127.38,400,12.6,0.1524,71.3,0.0483159
127.38,500,12.6,0.1524,71.3,0.0483159
127.38,630,12.6,0.1524,71.3,0.0483159
127.38,800,12.6,0.1524,71.3,0.0483159
127.38,1000,12.6,0.1524,71.3,0.0483159
127.38,1250,12.6,0.1524,71.3,0.0483159
127.38,1600,12.6,0.1524,71.3,0.0483159
127.38,2000,12.6,0.1524,71.3,0.0483159
127.38,2500,12.6,0.1524,71.3,0.0483159
127.38,3150,12.6,0.1524,71.3,0.0483159
108.034,4000,12.6,0.1524,71.3,0.0483159
127.38,5000,12.6,0.1524,71.3,0.0483159
127.38,6300,12.6,0.1524,71.3,0.0483159
127.38,200,12.6,0.1524,39.6,0.0584113
127.38,250,12.6,0.1524,39.6,0.0584113
127.38,315,12.6,0.1524,39.6,0.0584113
127.38,400,12.6,0.1524,39.6,0.0584113
127.38,500,12.6,0.1524,39.6,0.0584113
127.38,630,12.6,0.1524,39.6,0.0584113
127.38,800,12.6,0.1524,39.6,0.0584113
127.38,1000,12.6,0.1524,39.6,0.0584113
127.38,1250,12.6,0.1524,39.6,0.0584113
127.38,1600,12.6,0.1524,39.6,0.0584113
127.38,2000,12.6,0.1524,39.6,0.0584113
127.38,2500,12.6,0.1524,39.6,0.0584113
127.38,3150,12.6,0.1524,39.6,0.0584113
127.38,4000,12.6,0.1524,39.6,0.0584113
127.38,5000,12.6,0.1524,39.6,0.0584113
127.38,6300,12.6,0.1524,39.6,0.0584113
127.38,800,0.0,0.0508,71.3,0.000740478
127.38,1000,0.0,0.0508,71.3,0.000740478
127.38,1250,0.0,0.0508,71.3,0.000740478
127.38,1600,0.0,0.0508,71.3,0.000740478
127.38,2000,0.0,0.0508,71.3,0.000740478
127.38,2500,0.0,0.0508,71.3,0.000740478
127.38,3150,0.0,0.0508,71.3,0.000740478
127.38,4000,0.0,0.0508,71.3,0.000740478
127.38,5000,0.0,0.0508,71.3,0.000740478
133.04,6300,0.0,0.0508,71.3,0.000740478
127.38,8000,0.0,0.0508,71.3,0.000740478
127.38,10000,0.0,0.0508,71.3,0.000740478
127.38,12500,0.0,0.0508,71.3,0.000740478
127.38,800,0.0,0.0508,55.5,0.00076193
127.38,1000,0.0,0.0508,55.5,0.00076193
127.38,1250,0.0,0.0508,55.5,0.00076193
127.38,1600,0.0,0.0508,55.5,0.00076193
127.38,2000,0.0,0.0508,55.5,0.00076193
127.38,2500,0.0,0.0508,55.5,0.00076193
127.38,3150,0.0,0.0508,55.5,0.00076193
127.38,4000,0.0,0.0508,55.5,0.00076193
127.38,5000,0.0,0.0508,55.5,0.00076193
127.38,6300,0.0,0.0508,55.5,0.00076193
127.38,8000,0.0,0.0508,55.5,0.00076193
127.38,10000,0.0,0.0508,55.5,0.00076193
127.38,12500,0.0,0.0508,55.5,0.00076193
127.38,800,0.0,0.0508,39.6,0.000791822
127.38,1000,0.0,0.0508,39.6,0.000791822
127.38,1250,0.0,0.0508,39.6,0.000791822
127.38,1600,0.0,0.0508,39.6,0.000791822
127.38,2000,0.0,0.0508,39.6,0.000791822
134.938,2500,0.0,0.0508,39.6,0.000791822
127.38,3150,0.0,0.0508,39.6,0.000791822
127.38,4000,0.0,0.0508,39.6,0.000791822
127.38,5000,0.0,0.0508,39.6,0.000791822
127.38,6300,0.0,0.0508,39.6,0.000791822
127.38,8000,0.0,0.0508,39.6,0.000791822
127.38,10000,0.0,0.0508,39.6,0.000791822
123.988,12500,0.0,0.0508,39.6,0.000791822
127.38,800,0.0,0.0508,31.7,0.000812164
127.38,1000,0.0,0.0508,31.7,0.000812164
127.38,1250,0.0,0.0508,31.7,0.000812164
127.38,1600,0.0,0.0508,31.7,0.000812164
133.01,2000,0.0,0.0508,31.7,0.000812164
127.38,2500,0.0,0.0508,31.7,0.000812164
127.38,3150,0.0,0.0508,31.7,0.000812164
127.38,4000,0.0,0.0508,31.7,0.000812164
127.38,5000,0.0,0.0508,31.7,0.000812164
127.38,6300,0.0,0.0508,31.7,0.000812164
127.38,8000,0.0,0.0508,31.7,0.000812164
127.38,10000,0.0,0.0508,31.7,0.000812164
127.38,12500,0.0,0.0508,31.7,0.000812164
127.38,1600,4.2,0.0508,71.3,0.00142788
127.38,2000,4.2,0.0508,71.3,0.00142788
127.38,2500,4.2,0.0508,71.3,0.00142788
127.38,3150,4.2,0.0508,71.3,0.00142788
127.38,4000,4.2,0.0508,71.3,0.00142788
127.38,5000,4.2,0.0508,71.3,0.00142788
127.38,6300,4.2,0.0508,71.3,0.00142788
127.38,8000,4.2,0.0508,71.3,0.00142788
127.38,10000,4.2,0.0508,71.3,0.00142788
127.38,12500,4.2,0.0508,71.3,0.00142788
127.38,1000,4.2,0.0508,39.6,0.00152689
127.38,1250,4.2,0.0508,39.6,0.00152689
127.38,1600,4.2,0.0508,39.6,0.00152689
127.38,2000,4.2,0.0508,39.6,0.00152689
127.38,2500,4.2,0.0508,39.6,0.00152689
127.38,3150,4.2,0.0508,39.6,0.00152689
131.807,4000,4.2,0.0508,39.6,0.00152689
127.38,5000,4.2,0.0508,39.6,0.00152689
127.38,6300,4.2,0.0508,39.6,0.00152689
127.38,8000,4.2,0.0508,39.6,0.00152689
127.38,10000,4.2,0.0508,39.6,0.00152689
127.38,800,8.4,0.0508,71.3,0.00529514
127.38,1000,8.4,0.0508,71.3,0.00529514
127.38,1250,8.4,0.0508,71.3,0.00529514
127.38,1600,8.4,0.0508,71.3,0.00529514
127.38,2000,8.4,0.0508,71.3,0.00529514
127.38,2500,8.4,0.0508,71.3,0.00529514
127.38,3150,8.4,0.0508,71.3,0.00529514
127.38,4000,8.4,0.0508,71.3,0.00529514
127.38,5000,8.4,0.0508,71.3,0.00529514
127.38,400,8.4,0.0508,55.5,0.00544854
127.38,500,8.4,0.0508,55.5,0.00544854
127.38,630,8.4,0.0508,55.5,0.00544854
127.38,800,8.4,0.0508,55.5,0.00544854
127.38,1000,8.4,0.0508,55.5,0.00544854
127.38,1250,8.4,0.0508,55.5,0.00544854
127.38,1600,8.4,0.0508,55.5,0.00544854
127.38,2000,8.4,0.0508,55.5,0.00544854
127.38,2500,8.4,0.0508,55.5,0.00544854
127.38,3150,8.4,0.0508,55.5,0.00544854
127.38,4000,8.4,0.0508,55.5,0.00544854
127.38,5000,8.4,0.0508,55.5,0.00544854
127.38,400,8.4,0.0508,39.6,0.00566229
127.38,500,8.4,0.0508,39.6,0.00566229
127.38,630,8.4,0.0508,39.6,0.00566229
128.435,800,8.4,0.0508,39.6,0.00566229
127.38,1000,8.4,0.0508,39.6,0.00566229
127.38,1250,8.4,0.0508,39.6,0.00566229
127.38,1600,8.4,0.0508,39.6,0.00566229
127.38,2000,8.4,0.0508,39.6,0.00566229
127.38,2500,8.4,0.0508,39.6,0.00566229
127.38,3150,8.4,0.0508,39.6,0.00566229
127.38,4000,8.4,0.0508,39.6,0.00566229
127.38,400,8.4,0.0508,31.7,0.00580776
127.38,500,8.4,0.0508,31.7,0.00580776
127.38,630,8.4,0.0508,31.7,0.00580776
127.38,800,8.4,0.0508,31.7,0.00580776
127.38,1000,8.4,0.0508,31.7,0.00580776
127.38,1250,8.4,0.0508,31.7,0.00580776
127.38,1600,8.4,0.0508,31.7,0.00580776
127.686,2000,8.4,0.0508,31.7,0.00580776
127.38,2500,8.4,0.0508,31.7,0.00580776
127.38,3150,8.4,0.0508,31.7,0.00580776
127.38,4000,8.4,0.0508,31.7,0.00580776
127.38,200,11.2,0.0508,71.3,0.014072
127.38,250,11.2,0.0508,71.3,0.014072
127.38,315,11.2,0.0508,71.3,0.014072
127.38,400,11.2,0.0508,71.3,0.014072
130.311,500,11.2,0.0508,71.3,0.014072
127.38,630,11.2,0.0508,71.3,0.014072
127.38,800,11.2,0.0508,71.3,0.014072
127.38,1000,11.2,0.0508,71.3,0.014072
127.38,1250,11.2,0.0508,71.3,0.014072
127.38,1600,11.2,0.0508,71.3,0.014072
127.38,2000,11.2,0.0508,71.3,0.014072
127.38,2500,11.2,0.0508,71.3,0.014072
127.38,3150,11.2,0.0508,71.3,0.014072
127.38,4000,11.2,0.0508,71.3,0.014072
127.38,200,11.2,0.0508,39.6,0.0150478
127.38,250,11.2,0.0508,39.6,0.0150478
127.38,315,11.2,0.0508,39.6,0.0150478
127.38,400,11.2,0.0508,39.6,0.0150478
127.38,500,11.2,0.0508,39.6,0.0150478
127.38,630,11.2,0.0508,39.6,0.0150478
127.38,800,11.2,0.0508,39.6,0.0150478
127.38,1000,11.2,0.0508,39.6,0.0150478
127.38,1250,11.2,0.0508,39.6,0.0150478
127.38,1600,11.2,0.0508,39.6,0.0150478
127.38,2000,11.2,0.0508,39.6,0.0150478
127.38,2500,11.2,0.0508,39.6,0.0150478
127.38,3150,11.2,0.0508,39.6,0.0150478
127.38,4000,11.2,0.0508,39.6,0.0150478
127.38,200,15.4,0.0508,71.3,0.0264269
127.38,250,15.4,0.0508,71.3,0.0264269
127.38,315,15.4,0.0508,71.3,0.0264269
127.38,400,15.4,0.0508,71.3,0.0264269
127.38,500,15.4,0.0508,71.3,0.0264269
127.38,630,15.4,0.0508,71.3,0.0264269
127.38,800,15.4,0.0508,71.3,0.0264269
127.38,1000,15.4,0.0508,71.3,0.0264269
127.38,1250,15.4,0.0508,71.3,0.0264269
127.38,1600,15.4,0.0508,71.3,0.0264269
127.38,2000,15.4,0.0508,71.3,0.0264269
127.38,2500,15.4,0.0508,71.3,0.0264269
127.38,3150,15.4,0.0508,71.3,0.0264269
127.38,4000,15.4,0.0508,71.3,0.0264269
127.38,5000,15.4,0.0508,71.3,0.0264269
127.38,6300,15.4,0.0508,71.3,0.0264269
127.38,8000,15.4,0.0508,71.3,0.0264269
127.38,200,15.4,0.0508,55.5,0.0271925
127.38,250,15.4,0.0508,55.5,0.0271925
127.38,315,15.4,0.0508,55.5,0.0271925
127.38,400,15.4,0.0508,55.5,0.0271925
127.38,500,15.4,0.0508,55.5,0.0271925
129.33,630,15.4,0.0508,55.5,0.0271925
127.38,800,15.4,0.0508,55.5,0.0271925
127.38,1000,15.4,0.0508,55.5,0.0271925
127.38,1250,15.4,0.0508,55.5,0.0271925
127.38,1600,15.4,0.0508,55.5,0.0271925
127.38,2000,15.4,0.0508,55.5,0.0271925
127.38,2500,15.4,0.0508,55.5,0.0271925
127.38,3150,15.4,0.0508,55.5,0.0271925
127.38,4000,15.4,0.0508,55.5,0.0271925
127.38,5000,15.4,0.0508,55.5,0.0271925
127.38,6300,15.4,0.0508,55.5,0.0271925
127.38,200,15.4,0.0508,39.6,0.0282593
127.38,250,15.4,0.0508,39.6,0.0282593
127.38,315,15.4,0.0508,39.6,0.0282593
127.38,400,15.4,0.0508,39.6,0.0282593
127.38,500,15.4,0.0508,39.6,0.0282593
127.443,630,15.4,0.0508,39.6,0.0282593
127.38,800,15.4,0.0508,39.6,0.0282593
127.38,1000,15.4,0.0508,39.6,0.0282593
127.38,1250,15.4,0.0508,39.6,0.0282593
127.38,1600,15.4,0.0508,39.6,0.0282593
127.38,2000,15.4,0.0508,39.6,0.0282593
127.38,2500,15.4,0.0508,39.6,0.0282593
127.38,3150,15.4,0.0508,39.6,0.0282593
127.38,4000,15.4,0.0508,39.6,0.0282593
127.38,5000,15.4,0.0508,39.6,0.0282593
127.38,6300,15.4,0.0508,39.6,0.0282593
127.38,200,15.4,0.0508,31.7,0.0289853
127.38,250,15.4,0.0508,31.7,0.0289853
127.38,315,15.4,0.0508,31.7,0.0289853
127.38,400,15.4,0.0508,31.7,0.0289853
123.695,500,15.4,0.0508,31.7,0.0289853
127.38,630,15.4,0.0508,31.7,0.0289853
127.38,800,15.4,0.0508,31.7,0.0289853
127.38,1000,15.4,0.0508,31.7,0.0289853
127.38,1250,15.4,0.0508,31.7,0.0289853
127.38,1600,15.4,0.0508,31.7,0.0289853
127.38,2000,15.4,0.0508,31.7,0.0289853
127.38,2500,15.4,0.0508,31.7,0.0289853
118.045,3150,15.4,0.0508,31.7,0.0289853
127.38,4000,15.4,0.0508,31.7,0.0289853
127.38,5000,15.4,0.0508,31.7,0.0289853
127.38,6300,15.4,0.0508,31.7,0.0289853
127.38,200,19.7,0.0508,71.3,0.0341183
127.38,250,19.7,0.0508,71.3,0.0341183
127.38,315,19.7,0.0508,71.3,0.0341183
127.38,400,19.7,0.0508,71.3,0.0341183
127.38,500,19.7,0.0508,71.3,0.0341183
127.38,630,19.7,0.0508,71.3,0.0341183
127.38,800,19.7,0.0508,71.3,0.0341183
127.38,1000,19.7,0.0508,71.3,0.0341183
127.38,1250,19.7,0.0508,71.3,0.0341183
127.38,1600,19.7,0.0508,71.3,0.0341183
127.38,2000,19.7,0.0508,71.3,0.0341183
127.38,2500,19.7,0.0508,71.3,0.0341183
127.38,3150,19.7,0.0508,71.3,0.0341183
127.38,4000,19.7,0.0508,71.3,0.0341183
127.38,200,19.7,0.0508,39.6,0.036484
127.38,250,19.7,0.0508,39.6,0.036484
127.38,315,19.7,0.0508,39.6,0.036484
127.38,400,19.7,0.0508,39.6,0.036484
128.444,500,19.7,0.0508,39.6,0.036484
127.38,630,19.7,0.0508,39.6,0.036484
127.38,800,19.7,0.0508,39.6,0.036484
127.38,1000,19.7,0.0508,39.6,0.036484
127.38,1250,19.7,0.0508,39.6,0.036484
127.38,1600,19.7,0.0508,39.6,0.036484
127.38,2000,19.7,0.0508,39.6,0.036484
127.38,2500,19.7,0.0508,39.6,0.036484
127.38,3150,19.7,0.0508,39.6,0.036484
127.38,4000,19.7,0.0508,39.6,0.036484
127.38,2500,0.0,0.0254,71.3,0.000400682
127.38,3150,0.0,0.0254,71.3,0.000400682
127.38,4000,0.0,0.0254,71.3,0.000400682
127.38,5000,0.0,0.0254,71.3,0.000400682
127.38,6300,0.0,0.0254,71.3,0.000400682
127.38,8000,0.0,0.0254,71.3,0.000400682
127.38,10000,0.0,0.0254,71.3,0.000400682
127.38,12500,0.0,0.0254,71.3,0.000400682
127.38,16000,0.0,0.0254,71.3,0.000400682
127.38,20000,0.0,0.0254,71.3,0.000400682
127.38,2000,0.0,0.0254,55.5,0.00041229
127.38,2500,0.0,0.0254,55.5,0.00041229
127.38,3150,0.0,0.0254,55.5,0.00041229
127.38,4000,0.0,0.0254,55.5,0.00041229
127.38,5000,0.0,0.0254,55.5,0.00041229
127.38,6300,0.0,0.0254,55.5,0.00041229
127.38,8000,0.0,0.0254,55.5,0.00041229
127.38,10000,0.0,0.0254,55.5,0.00041229
127.38,12500,0.0,0.0254,55.5,0.00041229
127.38,16000,0.0,0.0254,55.5,0.00041229
127.38,20000,0.0,0.0254,55.5,0.00041229
127.38,1600,0.0,0.0254,39.6,0.000428464
127.38,2000,0.0,0.0254,39.6,0.000428464
127.38,2500,0.0,0.0254,39.6,0.000428464
127.38,3150,0.0,0.0254,39.6,0.000428464
127.38,4000,0.0,0.0254,39.6,0.000428464
127.38,5000,0.0,0.0254,39.6,0.000428464
127.38,6300,0.0,0.0254,39.6,0.000428464
127.38,8000,0.0,0.0254,39.6,0.000428464
127.38,10000,0.0,0.0254,39.6,0.000428464
127.38,12500,0.0,0.0254,39.6,0.000428464
127.38,16000,0.0,0.0254,39.6,0.000428464
127.38,1000,0.0,0.0254,31.7,0.000439472
127.38,1250,0.0,0.0254,31.7,0.000439472
127.38,1600,0.0,0.0254,31.7,0.000439472
127.38,2000,0.0,0.0254,31.7,0.000439472
127.38,2500,0.0,0.0254,31.7,0.000439472
135.227,3150,0.0,0.0254,31.7,0.000439472
127.38,4000,0.0,0.0254,31.7,0.000439472
127.38,5000,0.0,0.0254,31.7,0.000439472
127.38,6300,0.0,0.0254,31.7,0.000439472
127.38,8000,0.0,0.0254,31.7,0.000439472
127.38,10000,0.0,0.0254,31.7,0.000439472
127.38,12500,0.0,0.0254,31.7,0.000439472
127.38,16000,0.0,0.0254,31.7,0.000439472
127.38,2000,4.8,0.0254,71.3,0.000848633
127.38,2500,4.8,0.0254,71.3,0.000848633
127.38,3150,4.8,0.0254,71.3,0.000848633
127.38,4000,4.8,0.0254,71.3,0.000848633
127.38,5000,4.8,0.0254,71.3,0.000848633
134.498,6300,4.8,0.0254,71.3,0.000848633
127.38,8000,4.8,0.0254,71.3,0.000848633
127.38,10000,4.8,0.0254,71.3,0.000848633
127.38,12500,4.8,0.0254,71.3,0.000848633
127.38,16000,4.8,0.0254,71.3,0.000848633
127.38,20000,4.8,0.0254,71.3,0.000848633
127.38,1600,4.8,0.0254,55.5,0.000873218
127.38,2000,4.8,0.0254,55.5,0.000873218
127.38,2500,4.8,0.0254,55.5,0.000873218
127.38,3150,4.8,0.0254,55.5,0.000873218
127.38,4000,4.8,0.0254,55.5,0.000873218
127.38,5000,4.8,0.0254,55.5,0.000873218
135.164,6300,4.8,0.0254,55.5,0.000873218
127.38,8000,4.8,0.0254,55.5,0.000873218
127.38,10000,4.8,0.0254,55.5,0.000873218
125.094,12500,4.8,0.0254,55.5,0.000873218
127.38,16000,4.8,0.0254,55.5,0.000873218
127.38,20000,4.8,0.0254,55.5,0.000873218
127.38,500,4.8,0.0254,39.6,0.000907475
127.38,630,4.8,0.0254,39.6,0.000907475
127.38,800,4.8,0.0254,39.6,0.000907475
127.38,1000,4.8,0.0254,39.6,0.000907475
127.38,1250,4.8,0.0254,39.6,0.000907475
127.38,1600,4.8,0.0254,39.6,0.000907475
127.38,2000,4.8,0.0254,39.6,0.000907475
127.38,2500,4.8,0.0254,39.6,0.000907475
127.38,3150,4.8,0.0254,39.6,0.000907475
134.996,4000,4.8,0.0254,39.6,0.000907475
127.38,5000,4.8,0.0254,39.6,0.000907475
134.336,6300,4.8,0.0254,39.6,0.000907475
127.38,8000,4.8,0.0254,39.6,0.000907475
127.38,10000,4.8,0.0254,39.6,0.000907475
127.38,500,4.8,0.0254,31.7,0.000930789
127.38,630,4.8,0.0254,31.7,0.000930789
127.38,800,4.8,0.0254,31.7,0.000930789
127.38,1000,4.8,0.0254,31.7,0.000930789
127.38,1250,4.8,0.0254,31.7,0.000930789
127.38,1600,4.8,0.0254,31.7,0.000930789
127.38,2000,4.8,0.0254,31.7,0.000930789
127.38,2500,4.8,0.0254,31.7,0.000930789
127.38,3150,4.8,0.0254,31.7,0.000930789
127.38,4000,4.8,0.0254,31.7,0.000930789
127.38,5000,4.8,0.0254,31.7,0.000930789
132.898,6300,4.8,0.0254,31.7,0.000930789
127.38,8000,4.8,0.0254,31.7,0.000930789
127.38,630,9.5,0.0254,71.3,0.00420654
127.38,800,9.5,0.0254,71.3,0.00420654
127.38,1000,9.5,0.0254,71.3,0.00420654
127.38,1250,9.5,0.0254,71.3,0.00420654
127.38,1600,9.5,0.0254,71.3,0.00420654
127.38,2000,9.5,0.0254,71.3,0.00420654
127.38,2500,9.5,0.0254,71.3,0.00420654
127.38,3150,9.5,0.0254,71.3,0.00420654
127.38,4000,9.5,0.0254,71.3,0.00420654
127.38,5000,9.5,0.0254,71.3,0.00420654
127.246,6300,9.5,0.0254,71.3,0.00420654
120.952,400,9.5,0.0254,55.5,0.0043284
123.082,500,9.5,0.0254,55.5,0.0043284
127.38,630,9.5,0.0254,55.5,0.0043284
127.38,800,9.5,0.0254,55.5,0.0043284
127.38,1000,9.5,0.0254,55.5,0.0043284
127.38,1250,9.5,0.0254,55.5,0.0043284
127.38,1600,9.5,0.0254,55.5,0.0043284
127.38,2000,9.5,0.0254,55.5,0.0043284
127.38,2500,9.5,0.0254,55.5,0.0043284
127.38,3150,9.5,0.0254,55.5,0.0043284
127.38,4000,9.5,0.0254,55.5,0.0043284
127.38,5000,9.5,0.0254,55.5,0.0043284
127.38,6300,9.5,0.0254,55.5,0.0043284
127.38,200,9.5,0.0254,39.6,0.00449821
127.38,250,9.5,0.0254,39.6,0.00449821
127.38,315,9.5,0.0254,39.6,0.00449821
127.38,400,9.5,0.0254,39.6,0.00449821
127.38,500,9.5,0.0254,39.6,0.00449821
