SSPL,f,alpha,c,U_infinity,delta
125.97,500,5.4,0.1524,71.3,0.00401199
125.97,630,5.4,0.1524,71.3,0.00401199
125.97,800,5.4,0.1524,71.3,0.00401199
133.201,1000,5.4,0.1524,71.3,0.00401199
125.97,1250,5.4,0.1524,71.3,0.00401199
125.97,1600,5.4,0.1524,71.3,0.00401199
125.97,2000,5.4,0.1524,71.3,0.00401199
125.97,2500,5.4,0.1524,71.3,0.00401199
125.97,3150,5.4,0.1524,71.3,0.00401199
125.97,4000,5.4,0.1524,71.3,0.00401199
125.97,5000,5.4,0.1524,71.3,0.00401199
125.97,6300,5.4,0.1524,71.3,0.00401199
126.807,400,5.4,0.1524,55.5,0.00433288
125.97,500,5.4,0.1524,55.5,0.00433288
125.97,630,5.4,0.1524,55.5,0.00433288
125.97,800,5.4,0.1524,55.5,0.00433288
132.127,1000,5.4,0.1524,55.5,0.00433288
125.97,1250,5.4,0.1524,55.5,0.00433288
125.97,1600,5.4,0.1524,55.5,0.00433288
125.97,2000,5.4,0.1524,55.5,0.00433288
125.97,2500,5.4,0.1524,55.5,0.00433288
121.587,3150,5.4,0.1524,55.5,0.00433288
125.97,4000,5.4,0.1524,55.5,0.00433288
125.97,5000,5.4,0.1524,55.5,0.00433288
125.97,6300,5.4,0.1524,55.5,0.00433288
114.927,8000,5.4,0.1524,55.5,0.00433288
125.97,315,5.4,0.1524,39.6,0.00485029
125.97,400,5.4,0.1524,39.6,0.00485029
125.97,500,5.4,0.1524,39.6,0.00485029
125.97,630,5.4,0.1524,39.6,0.00485029
132.757,800,5.4,0.1524,39.6,0.00485029
125.97,1000,5.4,0.1524,39.6,0.00485029
127.117,1250,5.4,0.1524,39.6,0.00485029
125.97,1600,5.4,0.1524,39.6,0.00485029
124.647,2000,5.4,0.1524,39.6,0.00485029
125.97,2500,5.4,0.1524,39.6,0.00485029
125.97,3150,5.4,0.1524,39.6,0.00485029
117.137,4000,5.4,0.1524,39.6,0.00485029
125.97,5000,5.4,0.1524,39.6,0.00485029
125.97,6300,5.4,0.1524,39.6,0.00485029
125.741,315,5.4,0.1524,31.7,0.00525474
125.97,400,5.4,0.1524,31.7,0.00525474
125.97,500,5.4,0.1524,31.7,0.00525474
125.97,630,5.4,0.1524,31.7,0.00525474
125.97,800,5.4,0.1524,31.7,0.00525474
125.97,1000,5.4,0.1524,31.7,0.00525474
125.97,1250,5.4,0.1524,31.7,0.00525474
125.97,1600,5.4,0.1524,31.7,0.00525474
125.97,2000,5.4,0.1524,31.7,0.00525474
125.97,2500,5.4,0.1524,31.7,0.00525474
125.97,3150,5.4,0.1524,31.7,0.00525474
125.97,4000,5.4,0.1524,31.7,0.00525474
125.97,5000,5.4,0.1524,31.7,0.00525474
115.591,6300,5.4,0.1524,31.7,0.00525474
125.97,315,7.2,0.1524,71.3,0.00752039
125.97,400,7.2,0.1524,71.3,0.00752039
125.97,500,7.2,0.1524,71.3,0.00752039
125.97,630,7.2,0.1524,71.3,0.00752039
125.97,800,7.2,0.1524,71.3,0.00752039
134.273,1000,7.2,0.1524,71.3,0.00752039
125.97,1250,7.2,0.1524,71.3,0.00752039
125.97,1600,7.2,0.1524,71.3,0.00752039
125.97,2000,7.2,0.1524,71.3,0.00752039
125.97,2500,7.2,0.1524,71.3,0.00752039
125.97,3150,7.2,0.1524,71.3,0.00752039
125.97,4000,7.2,0.1524,71.3,0.00752039
118.343,5000,7.2,0.1524,71.3,0.00752039
125.97,6300,7.2,0.1524,71.3,0.00752039
125.97,8000,7.2,0.1524,71.3,0.00752039
110.313,10000,7.2,0.1524,71.3,0.00752039
125.97,250,7.2,0.1524,39.6,0.00909175
125.97,315,7.2,0.1524,39.6,0.00909175
125.97,400,7.2,0.1524,39.6,0.00909175
125.97,500,7.2,0.1524,39.6,0.00909175
125.97,630,7.2,0.1524,39.6,0.00909175
125.97,800,7.2,0.1524,39.6,0.00909175
125.97,1000,7.2,0.1524,39.6,0.00909175
125.97,1250,7.2,0.1524,39.6,0.00909175
125.97,1600,7.2,0.1524,39.6,0.00909175
125.97,2000,7.2,0.1524,39.6,0.00909175
125.97,2500,7.2,0.1524,39.6,0.00909175
125.97,3150,7.2,0.1524,39.6,0.00909175
125.97,4000,7.2,0.1524,39.6,0.00909175
125.97,5000,7.2,0.1524,39.6,0.00909175
125.97,6300,7.2,0.1524,39.6,0.00909175
125.97,8000,7.2,0.1524,39.6,0.00909175
110.868,10000,7.2,0.1524,39.6,0.00909175
125.97,200,9.9,0.1524,71.3,0.0193001
125.97,250,9.9,0.1524,71.3,0.0193001
125.97,315,9.9,0.1524,71.3,0.0193001
125.97,400,9.9,0.1524,71.3,0.0193001
125.97,500,9.9,0.1524,71.3,0.0193001
125.97,630,9.9,0.1524,71.3,0.0193001
125.97,800,9.9,0.1524,71.3,0.0193001
125.97,1000,9.9,0.1524,71.3,0.0193001
125.97,1250,9.9,0.1524,71.3,0.0193001
121.789,1600,9.9,0.1524,71.3,0.0193001
125.97,2000,9.9,0.1524,71.3,0.0193001
119.639,2500,9.9,0.1524,71.3,0.0193001
125.97,3150,9.9,0.1524,71.3,0.0193001
125.97,4000,9.9,0.1524,71.3,0.0193001
125.97,5000,9.9,0.1524,71.3,0.0193001
125.97,6300,9.9,0.1524,71.3,0.0193001
131.955,200,9.9,0.1524,55.5,0.0208438
125.97,250,9.9,0.1524,55.5,0.0208438
125.97,315,9.9,0.1524,55.5,0.0208438
125.97,400,9.9,0.1524,55.5,0.0208438
125.97,500,9.9,0.1524,55.5,0.0208438
125.97,630,9.9,0.1524,55.5,0.0208438
125.97,800,9.9,0.1524,55.5,0.0208438
125.97,1000,9.9,0.1524,55.5,0.0208438
125.97,1250,9.9,0.1524,55.5,0.0208438
119.875,1600,9.9,0.1524,55.5,0.0208438
119.505,2000,9.9,0.1524,55.5,0.0208438
118.365,2500,9.9,0.1524,55.5,0.0208438
125.97,3150,9.9,0.1524,55.5,0.0208438
125.97,4000,9.9,0.1524,55.5,0.0208438
125.97,5000,9.9,0.1524,55.5,0.0208438
125.97,6300,9.9,0.1524,55.5,0.0208438
125.97,200,9.9,0.1524,39.6,0.0233328
125.97,250,9.9,0.1524,39.6,0.0233328
125.97,315,9.9,0.1524,39.6,0.0233328
125.97,400,9.9,0.1524,39.6,0.0233328
126.835,500,9.9,0.1524,39.6,0.0233328
125.97,630,9.9,0.1524,39.6,0.0233328
125.97,800,9.9,0.1524,39.6,0.0233328
125.97,1000,9.9,0.1524,39.6,0.0233328
125.97,1250,9.9,0.1524,39.6,0.0233328
125.97,1600,9.9,0.1524,39.6,0.0233328
117.925,2000,9.9,0.1524,39.6,0.0233328
125.97,2500,9.9,0.1524,39.6,0.0233328
125.97,3150,9.9,0.1524,39.6,0.0233328
125.97,4000,9.9,0.1524,39.6,0.0233328
125.97,5000,9.9,0.1524,39.6,0.0233328
125.97,6300,9.9,0.1524,39.6,0.0233328
127.299,200,9.9,0.1524,31.7,0.0252785
125.97,250,9.9,0.1524,31.7,0.0252785
125.97,315,9.9,0.1524,31.7,0.0252785
125.97,400,9.9,0.1524,31.7,0.0252785
125.97,500,9.9,0.1524,31.7,0.0252785
125.97,630,9.9,0.1524,31.7,0.0252785
125.539,800,9.9,0.1524,31.7,0.0252785
125.97,1000,9.9,0.1524,31.7,0.0252785
125.97,1250,9.9,0.1524,31.7,0.0252785
125.97,1600,9.9,0.1524,31.7,0.0252785
125.97,2000,9.9,0.1524,31.7,0.0252785
125.97,2500,9.9,0.1524,31.7,0.0252785
125.97,3150,9.9,0.1524,31.7,0.0252785
125.97,4000,9.9,0.1524,31.7,0.0252785
125.97,5000,9.9,0.1524,31.7,0.0252785
108.689,6300,9.9,0.1524,31.7,0.0252785
125.97,200,12.6,0.1524,71.3,0.0483159
125.97,250,12.6,0.1524,71.3,0.0483159
125.97,315,12.6,0.1524,71.3,0.0483159
125.97,400,12.6,0.1524,71.3,0.0483159
125.97,500,12.6,0.1524,71.3,0.0483159
125.97,630,12.6,0.1524,71.3,0.0483159
125.97,800,12.6,0.1524,71.3,0.0483159
125.97,1000,12.6,0.1524,71.3,0.0483159
125.97,1250,12.6,0.1524,71.3,0.0483159
125.97,1600,12.6,0.1524,71.3,0.0483159
125.97,2000,12.6,0.1524,71.3,0.0483159
125.97,2500,12.6,0.1524,71.3,0.0483159
125.97,3150,12.6,0.1524,71.3,0.0483159
125.97,4000,12.6,0.1524,71.3,0.0483159
125.97,5000,12.6,0.1524,71.3,0.0483159
125.97,6300,12.6,0.1524,71.3,0.0483159
114.75,200,12.6,0.1524,39.6,0.0584113
125.97,250,12.6,0.1524,39.6,0.0584113
125.97,315,12.6,0.1524,39.6,0.0584113
125.97,400,12.6,0.1524,39.6,0.0584113
125.97,500,12.6,0.1524,39.6,0.0584113
116.55,630,12.6,0.1524,39.6,0.0584113
125.97,800,12.6,0.1524,39.6,0.0584113
125.97,1000,12.6,0.1524,39.6,0.0584113
125.97,1250,12.6,0.1524,39.6,0.0584113
110.78,1600,12.6,0.1524,39.6,0.0584113
125.97,2000,12.6,0.1524,39.6,0.0584113
125.97,2500,12.6,0.1524,39.6,0.0584113
125.97,3150,12.6,0.1524,39.6,0.0584113
125.97,4000,12.6,0.1524,39.6,0.0584113
125.97,5000,12.6,0.1524,39.6,0.0584113
103.38,6300,12.6,0.1524,39.6,0.0584113
125.97,800,0.0,0.0508,71.3,0.000740478
125.97,1000,0.0,0.0508,71.3,0.000740478
125.97,1250,0.0,0.0508,71.3,0.000740478
125.97,1600,0.0,0.0508,71.3,0.000740478
125.97,2000,0.0,0.0508,71.3,0.000740478
125.97,2500,0.0,0.0508,71.3,0.000740478
125.97,3150,0.0,0.0508,71.3,0.000740478
125.97,4000,0.0,0.0508,71.3,0.000740478
125.97,5000,0.0,0.0508,71.3,0.000740478
125.97,6300,0.0,0.0508,71.3,0.000740478
125.97,8000,0.0,0.0508,71.3,0.000740478
125.97,10000,0.0,0.0508,71.3,0.000740478
125.97,12500,0.0,0.0508,71.3,0.000740478
125.97,800,0.0,0.0508,55.5,0.00076193
125.97,1000,0.0,0.0508,55.5,0.00076193
125.97,1250,0.0,0.0508,55.5,0.00076193
128.576,1600,0.0,0.0508,55.5,0.00076193
125.97,2000,0.0,0.0508,55.5,0.00076193
125.97,2500,0.0,0.0508,55.5,0.00076193
125.97,3150,0.0,0.0508,55.5,0.00076193
125.97,4000,0.0,0.0508,55.5,0.00076193
125.97,5000,0.0,0.0508,55.5,0.00076193
125.97,6300,0.0,0.0508,55.5,0.00076193
125.97,8000,0.0,0.0508,55.5,0.00076193
127.636,10000,0.0,0.0508,55.5,0.00076193
125.97,12500,0.0,0.0508,55.5,0.00076193
125.97,800,0.0,0.0508,39.6,0.000791822
125.97,1000,0.0,0.0508,39.6,0.000791822
125.97,1250,0.0,0.0508,39.6,0.000791822
125.97,1600,0.0,0.0508,39.6,0.000791822
125.97,2000,0.0,0.0508,39.6,0.000791822
125.97,2500,0.0,0.0508,39.6,0.000791822
125.97,3150,0.0,0.0508,39.6,0.000791822
125.97,4000,0.0,0.0508,39.6,0.000791822
125.97,5000,0.0,0.0508,39.6,0.000791822
125.97,6300,0.0,0.0508,39.6,0.000791822
125.97,8000,0.0,0.0508,39.6,0.000791822
125.97,10000,0.0,0.0508,39.6,0.000791822
125.97,12500,0.0,0.0508,39.6,0.000791822
125.97,800,0.0,0.0508,31.7,0.000812164
126.78,1000,0.0,0.0508,31.7,0.000812164
125.97,1250,0.0,0.0508,31.7,0.000812164
125.97,1600,0.0,0.0508,31.7,0.000812164
125.97,2000,0.0,0.0508,31.7,0.000812164
125.97,2500,0.0,0.0508,31.7,0.000812164
135.49,3150,0.0,0.0508,31.7,0.000812164
125.97,4000,0.0,0.0508,31.7,0.000812164
125.97,5000,0.0,0.0508,31.7,0.000812164
125.97,6300,0.0,0.0508,31.7,0.000812164
125.97,8000,0.0,0.0508,31.7,0.000812164
125.97,10000,0.0,0.0508,31.7,0.000812164
125.97,12500,0.0,0.0508,31.7,0.000812164
125.97,1600,4.2,0.0508,71.3,0.00142788
125.97,2000,4.2,0.0508,71.3,0.00142788
125.97,2500,4.2,0.0508,71.3,0.00142788
125.97,3150,4.2,0.0508,71.3,0.00142788
125.97,4000,4.2,0.0508,71.3,0.00142788
125.97,5000,4.2,0.0508,71.3,0.00142788
125.97,6300,4.2,0.0508,71.3,0.00142788
125.97,8000,4.2,0.0508,71.3,0.00142788
125.97,10000,4.2,0.0508,71.3,0.00142788
125.97,12500,4.2,0.0508,71.3,0.00142788
125.97,1000,4.2,0.0508,39.6,0.00152689
125.97,1250,4.2,0.0508,39.6,0.00152689
125.97,1600,4.2,0.0508,39.6,0.00152689
125.97,2000,4.2,0.0508,39.6,0.00152689
125.97,2500,4.2,0.0508,39.6,0.00152689
125.97,3150,4.2,0.0508,39.6,0.00152689
125.97,4000,4.2,0.0508,39.6,0.00152689
125.97,5000,4.2,0.0508,39.6,0.00152689
125.97,6300,4.2,0.0508,39.6,0.00152689
125.97,8000,4.2,0.0508,39.6,0.00152689
125.97,10000,4.2,0.0508,39.6,0.00152689
125.97,800,8.4,0.0508,71.3,0.00529514
125.97,1000,8.4,0.0508,71.3,0.00529514
125.97,1250,8.4,0.0508,71.3,0.00529514
133.846,1600,8.4,0.0508,71.3,0.00529514
134.476,2000,8.4,0.0508,71.3,0.00529514
125.97,2500,8.4,0.0508,71.3,0.00529514
125.97,3150,8.4,0.0508,71.3,0.00529514
125.97,4000,8.4,0.0508,71.3,0.00529514
121.146,5000,8.4,0.0508,71.3,0.00529514
125.97,400,8.4,0.0508,55.5,0.00544854
125.97,500,8.4,0.0508,55.5,0.00544854
125.97,630,8.4,0.0508,55.5,0.00544854
125.97,800,8.4,0.0508,55.5,0.00544854
125.97,1000,8.4,0.0508,55.5,0.00544854
125.97,1250,8.4,0.0508,55.5,0.00544854
125.97,1600,8.4,0.0508,55.5,0.00544854
125.97,2000,8.4,0.0508,55.5,0.00544854
125.97,2500,8.4,0.0508,55.5,0.00544854
128.402,3150,8.4,0.0508,55.5,0.00544854
125.97,4000,8.4,0.0508,55.5,0.00544854
125.97,5000,8.4,0.0508,55.5,0.00544854
125.97,400,8.4,0.0508,39.6,0.00566229
125.97,500,8.4,0.0508,39.6,0.00566229
125.97,630,8.4,0.0508,39.6,0.00566229
125.97,800,8.4,0.0508,39.6,0.00566229
125.97,1000,8.4,0.0508,39.6,0.00566229
125.97,1250,8.4,0.0508,39.6,0.00566229
125.97,1600,8.4,0.0508,39.6,0.00566229
125.97,2000,8.4,0.0508,39.6,0.00566229
125.97,2500,8.4,0.0508,39.6,0.00566229
125.97,3150,8.4,0.0508,39.6,0.00566229
118.955,4000,8.4,0.0508,39.6,0.00566229
125.97,400,8.4,0.0508,31.7,0.00580776
125.97,500,8.4,0.0508,31.7,0.00580776
125.97,630,8.4,0.0508,31.7,0.00580776
125.97,800,8.4,0.0508,31.7,0.00580776
125.97,1000,8.4,0.0508,31.7,0.00580776
125.97,1250,8.4,0.0508,31.7,0.00580776
125.97,1600,8.4,0.0508,31.7,0.00580776
125.97,2000,8.4,0.0508,31.7,0.00580776
125.576,2500,8.4,0.0508,31.7,0.00580776
125.97,3150,8.4,0.0508,31.7,0.00580776
125.97,4000,8.4,0.0508,31.7,0.00580776
125.97,200,11.2,0.0508,71.3,0.014072
125.97,250,11.2,0.0508,71.3,0.014072
125.97,315,11.2,0.0508,71.3,0.014072
125.97,400,11.2,0.0508,71.3,0.014072
130.311,500,11.2,0.0508,71.3,0.014072
133.611,630,11.2,0.0508,71.3,0.014072
125.97,800,11.2,0.0508,71.3,0.014072
136.941,1000,11.2,0.0508,71.3,0.014072
125.97,1250,11.2,0.0508,71.3,0.014072
125.97,1600,11.2,0.0508,71.3,0.014072
125.97,2000,11.2,0.0508,71.3,0.014072
125.97,2500,11.2,0.0508,71.3,0.014072
125.97,3150,11.2,0.0508,71.3,0.014072
125.97,4000,11.2,0.0508,71.3,0.014072
125.97,200,11.2,0.0508,39.6,0.0150478
125.97,250,11.2,0.0508,39.6,0.0150478
125.97,315,11.2,0.0508,39.6,0.0150478
125.97,400,11.2,0.0508,39.6,0.0150478
131.96,500,11.2,0.0508,39.6,0.0150478
125.97,630,11.2,0.0508,39.6,0.0150478
133.79,800,11.2,0.0508,39.6,0.0150478
125.97,1000,11.2,0.0508,39.6,0.0150478
125.97,1250,11.2,0.0508,39.6,0.0150478
125.97,1600,11.2,0.0508,39.6,0.0150478
125.97,2000,11.2,0.0508,39.6,0.0150478
125.97,2500,11.2,0.0508,39.6,0.0150478
125.97,3150,11.2,0.0508,39.6,0.0150478
125.97,4000,11.2,0.0508,39.6,0.0150478
125.97,200,15.4,0.0508,71.3,0.0264269
125.97,250,15.4,0.0508,71.3,0.0264269
126.195,315,15.4,0.0508,71.3,0.0264269
125.97,400,15.4,0.0508,71.3,0.0264269
125.97,500,15.4,0.0508,71.3,0.0264269
125.97,630,15.4,0.0508,71.3,0.0264269
125.97,800,15.4,0.0508,71.3,0.0264269
125.97,1000,15.4,0.0508,71.3,0.0264269
125.97,1250,15.4,0.0508,71.3,0.0264269
125.97,1600,15.4,0.0508,71.3,0.0264269
129.285,2000,15.4,0.0508,71.3,0.0264269
125.97,2500,15.4,0.0508,71.3,0.0264269
125.97,3150,15.4,0.0508,71.3,0.0264269
125.97,4000,15.4,0.0508,71.3,0.0264269
125.97,5000,15.4,0.0508,71.3,0.0264269
125.97,6300,15.4,0.0508,71.3,0.0264269
125.97,8000,15.4,0.0508,71.3,0.0264269
125.97,200,15.4,0.0508,55.5,0.0271925
125.97,250,15.4,0.0508,55.5,0.0271925
125.97,315,15.4,0.0508,55.5,0.0271925
125.97,400,15.4,0.0508,55.5,0.0271925
125.97,500,15.4,0.0508,55.5,0.0271925
125.97,630,15.4,0.0508,55.5,0.0271925
125.97,800,15.4,0.0508,55.5,0.0271925
125.97,1000,15.4,0.0508,55.5,0.0271925
125.97,1250,15.4,0.0508,55.5,0.0271925
125.97,1600,15.4,0.0508,55.5,0.0271925
125.97,2000,15.4,0.0508,55.5,0.0271925
125.97,2500,15.4,0.0508,55.5,0.0271925
123.46,3150,15.4,0.0508,55.5,0.0271925
125.97,4000,15.4,0.0508,55.5,0.0271925
125.97,5000,15.4,0.0508,55.5,0.0271925
125.97,6300,15.4,0.0508,55.5,0.0271925
125.97,200,15.4,0.0508,39.6,0.0282593
125.97,250,15.4,0.0508,39.6,0.0282593
125.97,315,15.4,0.0508,39.6,0.0282593
125.97,400,15.4,0.0508,39.6,0.0282593
125.97,500,15.4,0.0508,39.6,0.0282593
127.443,630,15.4,0.0508,39.6,0.0282593
125.97,800,15.4,0.0508,39.6,0.0282593
125.97,1000,15.4,0.0508,39.6,0.0282593
125.97,1250,15.4,0.0508,39.6,0.0282593
125.97,1600,15.4,0.0508,39.6,0.0282593
125.97,2000,15.4,0.0508,39.6,0.0282593
122.413,2500,15.4,0.0508,39.6,0.0282593
120.513,3150,15.4,0.0508,39.6,0.0282593
125.97,4000,15.4,0.0508,39.6,0.0282593
114.453,5000,15.4,0.0508,39.6,0.0282593
109.663,6300,15.4,0.0508,39.6,0.0282593
125.97,200,15.4,0.0508,31.7,0.0289853
125.97,250,15.4,0.0508,31.7,0.0289853
125.97,315,15.4,0.0508,31.7,0.0289853
123.705,400,15.4,0.0508,31.7,0.0289853
125.97,500,15.4,0.0508,31.7,0.0289853
125.97,630,15.4,0.0508,31.7,0.0289853
125.97,800,15.4,0.0508,31.7,0.0289853
124.525,1000,15.4,0.0508,31.7,0.0289853
125.97,1250,15.4,0.0508,31.7,0.0289853
121.485,1600,15.4,0.0508,31.7,0.0289853
125.97,2000,15.4,0.0508,31.7,0.0289853
125.97,2500,15.4,0.0508,31.7,0.0289853
125.97,3150,15.4,0.0508,31.7,0.0289853
125.97,4000,15.4,0.0508,31.7,0.0289853
125.97,5000,15.4,0.0508,31.7,0.0289853
108.185,6300,15.4,0.0508,31.7,0.0289853
125.97,200,19.7,0.0508,71.3,0.0341183
125.97,250,19.7,0.0508,71.3,0.0341183
125.97,315,19.7,0.0508,71.3,0.0341183
125.97,400,19.7,0.0508,71.3,0.0341183
125.97,500,19.7,0.0508,71.3,0.0341183
125.97,630,19.7,0.0508,71.3,0.0341183
125.97,800,19.7,0.0508,71.3,0.0341183
125.97,1000,19.7,0.0508,71.3,0.0341183
125.97,1250,19.7,0.0508,71.3,0.0341183
125.97,1600,19.7,0.0508,71.3,0.0341183
125.97,2000,19.7,0.0508,71.3,0.0341183
125.97,2500,19.7,0.0508,71.3,0.0341183
125.97,3150,19.7,0.0508,71.3,0.0341183
125.97,4000,19.7,0.0508,71.3,0.0341183
125.974,200,19.7,0.0508,39.6,0.036484
125.97,250,19.7,0.0508,39.6,0.036484
125.97,315,19.7,0.0508,39.6,0.036484
125.97,400,19.7,0.0508,39.6,0.036484
128.444,500,19.7,0.0508,39.6,0.036484
125.97,630,19.7,0.0508,39.6,0.036484
125.97,800,19.7,0.0508,39.6,0.036484
118.904,1000,19.7,0.0508,39.6,0.036484
125.97,1250,19.7,0.0508,39.6,0.036484
125.97,1600,19.7,0.0508,39.6,0.036484
117.724,2000,19.7,0.0508,39.6,0.036484
125.97,2500,19.7,0.0508,39.6,0.036484
113.004,3150,19.7,0.0508,39.6,0.036484
125.97,4000,19.7,0.0508,39.6,0.036484
133.707,2500,0.0,0.0254,71.3,0.000400682
125.97,3150,0.0,0.0254,71.3,0.000400682
125.97,4000,0.0,0.0254,71.3,0.000400682
125.97,5000,0.0,0.0254,71.3,0.000400682
134.987,6300,0.0,0.0254,71.3,0.000400682
125.97,8000,0.0,0.0254,71.3,0.000400682
125.97,10000,0.0,0.0254,71.3,0.000400682
125.97,12500,0.0,0.0254,71.3,0.000400682
125.97,16000,0.0,0.0254,71.3,0.000400682
125.97,20000,0.0,0.0254,71.3,0.000400682
125.97,2000,0.0,0.0254,55.5,0.00041229
125.97,2500,0.0,0.0254,55.5,0.00041229
125.97,3150,0.0,0.0254,55.5,0.00041229
133.223,4000,0.0,0.0254,55.5,0.00041229
125.97,5000,0.0,0.0254,55.5,0.00041229
125.97,6300,0.0,0.0254,55.5,0.00041229
125.97,8000,0.0,0.0254,55.5,0.00041229
125.97,10000,0.0,0.0254,55.5,0.00041229
131.453,12500,0.0,0.0254,55.5,0.00041229
125.97,16000,0.0,0.0254,55.5,0.00041229
125.97,20000,0.0,0.0254,55.5,0.00041229
124.156,1600,0.0,0.0254,39.6,0.000428464
125.97,2000,0.0,0.0254,39.6,0.000428464
125.97,2500,0.0,0.0254,39.6,0.000428464
133.276,3150,0.0,0.0254,39.6,0.000428464
125.97,4000,0.0,0.0254,39.6,0.000428464
136.536,5000,0.0,0.0254,39.6,0.000428464
125.97,6300,0.0,0.0254,39.6,0.000428464
135.866,8000,0.0,0.0254,39.6,0.000428464
125.97,10000,0.0,0.0254,39.6,0.000428464
125.97,12500,0.0,0.0254,39.6,0.000428464
125.97,16000,0.0,0.0254,39.6,0.000428464
125.127,1000,0.0,0.0254,31.7,0.000439472
127.947,1250,0.0,0.0254,31.7,0.000439472
125.97,1600,0.0,0.0254,31.7,0.000439472
125.97,2000,0.0,0.0254,31.7,0.000439472
125.97,2500,0.0,0.0254,31.7,0.000439472
125.97,3150,0.0,0.0254,31.7,0.000439472
125.97,4000,0.0,0.0254,31.7,0.000439472
125.97,5000,0.0,0.0254,31.7,0.000439472
125.97,6300,0.0,0.0254,31.7,0.000439472
137.207,8000,0.0,0.0254,31.7,0.000439472
134.227,10000,0.0,0.0254,31.7,0.000439472
125.97,12500,0.0,0.0254,31.7,0.000439472
125.97,16000,0.0,0.0254,31.7,0.000439472
125.97,2000,4.8,0.0254,71.3,0.000848633
125.97,2500,4.8,0.0254,71.3,0.000848633
133.378,3150,4.8,0.0254,71.3,0.000848633
125.97,4000,4.8,0.0254,71.3,0.000848633
125.97,5000,4.8,0.0254,71.3,0.000848633
134.498,6300,4.8,0.0254,71.3,0.000848633
125.97,8000,4.8,0.0254,71.3,0.000848633
125.97,10000,4.8,0.0254,71.3,0.000848633
125.97,12500,4.8,0.0254,71.3,0.000848633
125.97,16000,4.8,0.0254,71.3,0.000848633
125.97,20000,4.8,0.0254,71.3,0.000848633
121.474,1600,4.8,0.0254,55.5,0.000873218
125.054,2000,4.8,0.0254,55.5,0.000873218
125.97,2500,4.8,0.0254,55.5,0.000873218
125.97,3150,4.8,0.0254,55.5,0.000873218
125.97,4000,4.8,0.0254,55.5,0.000873218
125.97,5000,4.8,0.0254,55.5,0.000873218
125.97,6300,4.8,0.0254,55.5,0.000873218
125.97,8000,4.8,0.0254,55.5,0.000873218
126.944,10000,4.8,0.0254,55.5,0.000873218
125.97,12500,4.8,0.0254,55.5,0.000873218
125.97,16000,4.8,0.0254,55.5,0.000873218
125.97,20000,4.8,0.0254,55.5,0.000873218
116.366,500,4.8,0.0254,39.6,0.000907475
125.97,630,4.8,0.0254,39.6,0.000907475
125.97,800,4.8,0.0254,39.6,0.000907475
125.97,1000,4.8,0.0254,39.6,0.000907475
125.97,1250,4.8,0.0254,39.6,0.000907475
125.966,1600,4.8,0.0254,39.6,0.000907475
125.97,2000,4.8,0.0254,39.6,0.000907475
125.97,2500,4.8,0.0254,39.6,0.000907475
125.97,3150,4.8,0.0254,39.6,0.000907475
125.97,4000,4.8,0.0254,39.6,0.000907475
125.97,5000,4.8,0.0254,39.6,0.000907475
134.336,6300,4.8,0.0254,39.6,0.000907475
125.97,8000,4.8,0.0254,39.6,0.000907475
125.97,10000,4.8,0.0254,39.6,0.000907475
125.97,500,4.8,0.0254,31.7,0.000930789
125.97,630,4.8,0.0254,31.7,0.000930789
125.97,800,4.8,0.0254,31.7,0.000930789
125.97,1000,4.8,0.0254,31.7,0.000930789
125.97,1250,4.8,0.0254,31.7,0.000930789
125.97,1600,4.8,0.0254,31.7,0.000930789
125.97,2000,4.8,0.0254,31.7,0.000930789
125.97,2500,4.8,0.0254,31.7,0.000930789
125.97,3150,4.8,0.0254,31.7,0.000930789
125.97,4000,4.8,0.0254,31.7,0.000930789
135.248,5000,4.8,0.0254,31.7,0.000930789
125.97,6300,4.8,0.0254,31.7,0.000930789
125.97,8000,4.8,0.0254,31.7,0.000930789
125.97,630,9.5,0.0254,71.3,0.00420654
125.97,800,9.5,0.0254,71.3,0.00420654
125.97,1000,9.5,0.0254,71.3,0.00420654
125.97,1250,9.5,0.0254,71.3,0.00420654
125.97,1600,9.5,0.0254,71.3,0.00420654
125.97,2000,9.5,0.0254,71.3,0.00420654
125.97,2500,9.5,0.0254,71.3,0.00420654
136.166,3150,9.5,0.0254,71.3,0.00420654
125.97,4000,9.5,0.0254,71.3,0.00420654
125.97,5000,9.5,0.0254,71.3,0.00420654
125.97,6300,9.5,0.0254,71.3,0.00420654
125.97,400,9.5,0.0254,55.5,0.0043284
125.97,500,9.5,0.0254,55.5,0.0043284
125.97,630,9.5,0.0254,55.5,0.0043284
128.082,800,9.5,0.0254,55.5,0.0043284
125.97,1000,9.5,0.0254,55.5,0.0043284
125.97,1250,9.5,0.0254,55.5,0.0043284
125.97,1600,9.5,0.0254,55.5,0.0043284
125.97,2000,9.5,0.0254,55.5,0.0043284
125.97,2500,9.5,0.0254,55.5,0.0043284
133.252,3150,9.5,0.0254,55.5,0.0043284
125.97,4000,9.5,0.0254,55.5,0.0043284
128.412,5000,9.5,0.0254,55.5,0.0043284
124.222,6300,9.5,0.0254,55.5,0.0043284
125.97,200,9.5,0.0254,39.6,0.00449821
125.97,250,9.5,0.0254,39.6,0.00449821
125.97,315,9.5,0.0254,39.6,0.00449821
121.154,400,9.5,0.0254,39.6,0.00449821
123.894,500,9.5,0.0254,39.6,0.00449821
