PE,AT,V,AP,RH
251.3314072418971,24.27,68.28,1005.43,67.63
220.8034953962581,11.8,40.66,1017.13,97.2
141.82465162046665,6.76,36.25,1028.31,91.16
173.2761655597723,25.99,63.07,1012.5,64.81
118.00862263264442,16.3,39.63,1004.64,85.61
235.87472815060494,16.5,49.39,1018.35,93.42
477.49,10.59,42.49,1009.59,77.36
206.28297170747004,26.05,65.59,1012.78,67.03
174.26771125953744,19.5,40.79,1003.8,89.45
117.858567978129,22.21,45.01,1012.22,54.84
196.7084201653702,17.86,45.0,1023.25,53.48
274.7330358373139,29.96,70.04,1010.15,54.47
179.05457472025077,19.08,44.63,1020.14,43.36
216.79715753301414,23.59,47.43,1006.64,48.92
211.8259812600861,3.38,39.64,1011.0,81.22
87.81780505129552,26.39,66.49,1012.96,60.35
99.96722899041748,8.99,39.04,1021.99,75.98
115.81017822902453,10.91,41.04,1026.57,74.24
476.96,13.08,39.82,1012.27,85.21
143.15511477581592,23.95,58.46,1017.5,68.46
208.05525005281592,15.64,43.71,1024.51,78.31
105.22943478243255,18.78,54.2,1012.05,89.25
179.1461634766532,20.65,50.59,1016.22,68.57
215.49853254529452,4.96,40.07,1011.8,67.38
187.2852551160577,23.51,57.32,1012.55,53.6
484.82,5.99,35.79,1011.56,91.69
156.89201650669642,23.65,66.05,1019.6,78.21
213.9973364865998,5.17,39.33,1009.68,94.19
181.28856555250732,26.38,49.5,1012.82,37.19
149.1616966076824,6.02,43.65,1013.85,83.53
443.23,23.2,61.02,1009.63,79.45
107.46333094567558,8.57,39.69,1000.91,99.9
430.46,30.72,71.58,1009.98,50.39
126.472281360482,21.52,50.66,1013.56,74.33
291.49015924894206,22.93,62.26,1011.25,83.66
134.60962723675468,5.71,41.31,1003.24,89.48
452.82,18.62,44.06,1017.76,64.59
112.59735170108458,27.88,68.94,1007.68,75.68
451.21,22.32,59.8,1016.82,64.18
465.81,14.55,42.74,1028.41,70.09
120.57331367095122,17.83,44.92,1025.04,70.58
105.97500631602577,9.68,39.96,1026.09,99.28
189.87659998454075,19.41,49.39,1020.84,81.89
270.20431630921456,13.22,44.92,1023.84,87.99
76.61122965435031,12.24,44.92,1023.74,88.21
190.07188232143494,19.21,58.49,1011.7,91.29
113.659336214881,29.74,70.32,1008.1,52.72
191.26002641357303,23.28,60.84,1017.91,67.5
203.94365136250843,8.02,41.92,1029.8,92.05
277.26585237363196,22.47,48.6,1002.33,63.23
169.83649646835295,27.51,73.77,1002.42,90.88
173.44929263691503,17.51,44.9,1009.05,74.91
208.53598635080505,23.22,66.56,1002.47,85.39
477.06,11.73,40.64,1020.68,96.98
205.82750778745148,21.19,67.71,1006.65,56.28
186.2709375593801,5.48,40.07,1019.63,65.62
245.56362312415064,24.26,66.44,1011.33,55.32
464.72,12.32,41.62,1012.88,88.88
212.66788500183893,31.26,68.94,1005.94,39.49
434.78,32.09,72.86,1003.47,54.59
232.91501601997697,24.98,60.32,1015.63,57.19
452.24,27.48,61.41,1012.2,45.06
450.92,21.04,45.09,1014.19,40.62
127.1759363146601,27.75,70.4,1006.65,90.21
148.58568193087595,22.79,71.77,1005.75,90.91
186.43521997441786,24.22,68.51,1013.23,74.96
215.66919953154846,27.06,64.45,1008.72,54.21
427.49,29.25,71.94,1007.18,63.62
436.25,26.86,68.08,1012.99,50.04
187.05407871888238,29.64,67.79,1009.99,51.23
443.54,19.92,63.31,1015.02,82.71
459.42,18.5,51.43,1010.82,92.04
258.70286342553453,23.71,60.23,1009.76,90.67
200.28278917712757,14.39,44.84,1023.55,91.14
193.70315386056288,19.3,56.65,1020.55,70.43
268.83058199479933,24.65,52.36,1014.76,66.63
144.11414927069575,13.5,45.51,1015.33,86.95
200.91219635872744,9.82,41.26,1007.71,96.69
456.8,18.4,44.06,1017.36,70.88
200.33835522931494,28.12,44.89,1009.18,47.14
221.38841309177536,17.15,43.69,1017.05,63.36
158.0794110106981,30.69,73.67,1006.14,60.58
137.33744578828845,28.82,65.71,1014.24,54.3
172.0349676907173,21.3,48.92,1010.92,65.09
293.811014156923,30.58,70.04,1010.4,48.16
447.5,21.17,52.3,1009.36,81.51
140.82312413363854,9.87,41.82,1033.04,68.57
92.7023077280873,22.18,59.8,1016.77,73.16
240.84166687796264,24.39,63.21,1012.59,80.88
293.96406580417715,10.73,44.92,1025.1,85.4
203.6430681157815,9.38,40.46,1019.29,75.77
244.15341109261036,20.27,57.76,1016.66,75.76
433.62,24.82,66.48,1006.4,70.21
465.14,16.55,41.66,1011.45,55.53
155.33454373579332,20.73,59.87,1019.08,80.48
474.12,9.51,39.22,1015.3,72.41
194.0352445460791,8.63,43.79,1016.08,83.25
148.3908337545807,6.48,40.27,1010.55,82.12
158.83673741946816,14.95,43.52,1022.43,94.75
186.2426004663372,5.76,45.87,1010.83,95.79
145.46305041079273,10.94,39.04,1021.81,86.02
99.66639007979528,15.87,41.16,1005.85,78.29
230.7680347981202,12.42,38.25,1012.76,82.23
158.6185776476473,29.12,58.84,1001.31,52.86
186.32493319833196,29.12,51.43,1005.93,60.66
67.06230848424798,19.08,41.1,1001.96,62.77
224.6313927575421,31.06,67.17,1007.62,65.54
173.02435637543562,5.72,39.33,1009.96,95.4
245.12539740282656,26.52,65.06,1013.4,51.78
175.4801830413974,13.84,44.9,1007.58,63.62
473.99,13.03,39.52,1016.68,83.09
137.78878887564164,25.94,66.49,1012.83,61.81
196.59891209339196,16.64,53.82,1015.13,68.24
145.09723700337585,14.13,40.75,1016.05,72.41
471.91,13.65,39.28,1012.97,79.64
465.15,14.5,44.47,1028.2,66.95
446.66,19.8,51.19,1008.25,91.98
140.15478655225107,25.2,63.76,1009.78,64.96
447.14,20.66,51.19,1008.81,88.93
207.7571472125363,12.07,43.71,1025.53,85.62
197.0590381829592,25.64,70.72,1010.16,84.0
200.53057143022727,23.33,72.99,1009.33,89.41
444.82,29.41,64.05,1009.82,67.4
457.26,16.6,53.16,1014.5,76.75
165.18064282610106,27.53,72.58,1009.13,89.06
136.02429937452789,20.62,43.43,1009.93,64.02
278.73071674797325,26.02,71.94,1009.38,64.12
162.7518793926015,12.75,44.2,1017.59,81.22
465.56,12.87,48.04,1012.47,100.13
243.4319210381492,25.77,62.96,1019.86,58.07
460.3,14.84,41.48,1017.26,63.42
474.25,7.41,40.71,1023.07,83.32
477.97,8.87,41.82,1033.3,74.28
126.24559133844082,9.69,40.46,1019.1,71.91
138.2869950331456,16.17,46.97,1014.22,85.8
192.92880337964064,26.24,49.82,1014.9,55.58
194.62335214345288,13.78,43.22,1011.31,69.7
196.48847277262234,26.3,67.07,1006.26,63.79
141.8020647075255,17.37,57.76,1016.0,86.59
162.01594564291824,23.6,48.98,1015.41,48.28
176.9532046509473,8.3,36.08,1020.63,80.42
224.45804029754393,18.86,42.18,1001.16,98.58
175.09815454564884,22.12,49.39,1019.8,72.83
440.28,28.41,75.6,1018.48,56.07
120.76896436681763,29.42,71.32,1002.26,67.13
291.7770987196187,18.61,67.71,1004.07,84.49
426.6,27.57,69.84,1004.91,68.37
127.1415440542521,12.83,41.5,1013.12,86.07
116.861604187888,9.64,39.85,1012.9,83.82
133.4116844912193,19.13,58.66,1013.32,74.86
109.2182098825602,15.92,40.56,1020.79,53.52
165.38862237907585,24.64,72.24,1011.37,80.61
442.89,27.62,63.9,1013.11,43.56
138.75796301416494,8.9,36.24,1013.29,89.35
152.6944136159701,9.55,43.99,1020.5,97.28
215.39384227615636,10.57,36.71,1022.62,80.49
451.75,19.8,57.25,1010.84,88.9
439.2,25.63,56.85,1012.68,49.7
224.19631622424922,24.7,58.46,1015.58,68.64
463.6,15.26,46.18,1013.68,98.58
213.78488821836453,20.06,52.84,1004.21,82.12
216.3560515132599,19.84,56.89,1013.23,78.32
201.65615937496725,11.49,44.63,1020.44,86.04
437.55,23.74,72.43,1007.99,91.36
448.27,22.62,51.3,1012.36,81.02
137.3348007129609,29.53,72.39,998.47,76.05
449.09,21.32,48.14,1016.57,71.81
185.1288401958578,20.3,58.46,1015.93,82.13
69.6064523537791,16.97,44.92,1025.21,74.27
158.31203985032244,12.07,41.17,1013.54,71.32
192.69641663238758,7.46,41.82,1032.67,74.59
166.41116005011335,19.2,54.2,1011.46,84.44
437.97,28.64,66.54,1010.43,43.39
459.76,13.56,41.48,1008.53,87.2
173.95082711629365,17.4,44.9,1020.5,77.11
195.7278592283772,14.08,40.1,1015.48,82.81
433.28,27.11,69.75,1009.74,85.67
142.11529928282567,20.92,70.02,1010.23,95.58
251.13587937294068,16.18,44.9,1021.3,74.46
216.44655711780823,15.57,44.68,1022.01,90.02
267.8189832052268,10.37,39.04,1023.95,81.93
186.49024737851218,19.6,59.21,1017.65,86.29
161.08545169991774,9.22,40.92,1021.83,85.43
107.94681199246592,27.76,72.99,1007.81,71.66
435.45,28.68,70.72,1009.43,71.33
161.77160449144472,20.95,48.14,1013.3,67.72
165.59831645398395,9.06,39.3,1019.73,84.23
478.96,9.21,39.72,1019.54,74.44
468.87,13.65,42.74,1026.58,71.48
188.204307936302,31.79,76.2,1007.89,56.3
161.48557607461035,14.32,44.6,1013.85,68.13
435.28,26.28,75.23,1011.44,68.35
159.2118221585092,7.69,43.02,1014.51,85.23
175.30447747400655,14.44,40.1,1015.51,79.78
143.87678643817728,9.19,41.01,1022.14,98.98
474.19,13.35,41.39,1019.17,72.87
164.40482563539615,23.04,74.22,1009.52,90.93
225.27367643833983,4.83,38.44,1015.35,72.94
464.27,17.29,42.86,1014.38,72.3
479.25,8.73,36.18,1013.66,77.74
430.4,26.21,70.32,1007.0,78.29
181.09687355811448,23.72,58.62,1016.65,69.1
137.57199836804654,29.27,64.69,1006.85,55.79
155.18863713634025,10.4,40.43,1025.46,75.09
142.8732657644773,12.19,40.75,1015.13,88.98
235.3798794942182,20.4,54.9,1016.68,64.26
190.41728553902016,34.3,74.67,1015.98,25.89
223.9990776510342,27.56,68.08,1010.8,59.18
161.95801799158366,30.9,70.8,1008.48,67.48
238.77496163773367,14.85,58.59,1014.04,89.85
472.17,16.42,40.56,1020.36,50.62
452.42,16.45,63.31,1015.96,83.97
182.85322091177838,10.14,42.02,1003.19,96.51
161.8252760589861,9.53,41.44,1018.01,80.09
183.53388803070075,17.01,49.15,1021.83,84.02
200.88856326858917,23.94,62.08,1022.47,61.97
463.4,15.95,49.25,1019.04,88.51
180.21549203360905,11.15,41.26,1022.67,81.83
164.04675822969014,25.56,70.32,1009.07,90.63
431.85,27.16,66.44,1011.2,73.37
167.33085801822037,26.71,77.95,1012.13,77.5
184.75341434887898,29.56,74.22,1007.45,57.46
187.7229433764783,31.19,70.94,1007.29,51.91
179.12937267349488,6.86,41.17,1020.12,79.14
83.37857492309458,12.36,41.74,1020.58,69.24
441.06,32.82,68.31,1010.44,41.85
130.3447956442744,25.3,70.98,1007.22,95.1
113.8723056958932,8.71,41.82,1033.08,74.53
474.47,13.34,40.8,1026.56,64.85
200.967985964635,14.2,43.02,1012.18,57.07
447.31,23.74,65.34,1013.7,62.9
107.09477649475502,16.9,44.88,1018.14,72.21
224.5437286652443,28.54,71.94,1007.4,65.99
201.95503558285958,30.15,69.88,1007.2,73.67
223.92744833511122,14.33,42.86,1010.82,88.59
174.61319600529174,25.57,59.43,1008.88,61.19
210.34967121530985,30.55,70.04,1010.51,49.37
134.43009909716653,28.04,74.33,1013.53,48.65
192.74749362693885,26.39,49.16,1005.68,56.18
245.63806778827185,15.3,41.76,1022.57,71.56
479.61,6.03,41.14,1028.04,87.46
167.9789211582187,13.49,44.63,1019.12,70.02
154.30192436876607,27.67,59.14,1016.51,61.2
443.92,24.19,65.48,1018.8,60.54
172.65103422311242,24.44,59.14,1016.74,71.82
230.41385042073682,29.86,64.79,1017.37,44.8
434.66,30.2,69.59,1008.9,67.32
223.0674173022294,7.99,41.38,1021.95,78.77
115.20174377836659,9.93,41.62,1013.76,96.02
199.8577767649564,11.03,42.32,1017.26,90.56
199.69270297454608,22.34,63.73,1014.37,83.19
202.9943840620642,25.33,48.6,1002.54,68.45
102.3332999768567,18.87,52.08,1005.25,99.19
306.77725134496427,25.97,69.34,1009.43,88.11
458.67,16.58,43.99,1021.81,79.29
136.10816775217702,14.35,46.18,1016.63,87.76
157.4983042160034,25.06,62.39,1008.09,82.56
191.48372368249665,13.85,48.92,1011.68,79.24
460.56,16.09,44.2,1019.39,67.24
230.08617728050868,26.34,59.21,1013.37,58.98
444.64,23.01,58.79,1009.71,84.22
209.61670399691027,26.39,71.25,999.8,89.12
222.21091281228988,31.32,71.29,1008.37,50.07
161.32402957997778,16.64,45.87,1009.02,98.86
152.45066348945335,13.42,41.23,994.17,95.79
198.8599707703248,20.06,44.9,1008.79,70.06
230.62813107065844,14.8,44.71,1014.67,41.71
233.76023927799426,12.59,41.14,1025.79,86.55
171.22327740390816,26.7,66.56,1005.31,71.97
124.5624112427137,19.78,50.32,1008.62,96.4
181.22366111379395,15.17,49.15,1021.91,91.73
445.72,21.71,61.45,1010.97,91.62
163.45303942795724,19.09,39.39,1013.36,59.14
174.18146957875024,19.76,51.19,1008.38,92.56
132.46791879531514,14.68,41.23,998.43,83.71
267.7066479007075,21.3,66.86,1013.04,55.43
193.35748045153076,16.73,39.64,1008.94,74.91
178.62611934007143,12.26,41.5,1014.87,89.41
124.86753358678469,14.77,48.06,1010.92,69.81
210.7833342501279,18.26,59.15,1012.04,86.01
431.51,27.1,79.74,1005.43,86.05
110.87900845176173,14.72,40.83,1009.65,80.98
442.28,26.3,51.43,1012.05,63.62
458.67,16.48,48.92,1011.84,64.16
462.4,17.99,43.79,1016.13,75.63
453.54,20.34,59.8,1015.18,80.21
178.73753312175256,25.53,62.96,1019.81,59.7
149.66306489058175,31.59,58.9,1003.39,47.6
186.39302661241328,30.8,69.14,1007.68,63.78
215.89446526997708,10.75,45.0,1023.68,89.37
206.04773104994723,19.3,44.9,1008.89,70.55
481.28,4.71,39.42,1026.4,84.42
177.01243873207278,23.1,66.05,1020.28,80.62
184.85339687534184,32.63,73.88,1005.64,52.56
137.40842477670952,26.63,74.16,1009.72,83.26
445.6,24.35,58.49,1011.03,70.64
174.7369994557591,15.11,56.03,1020.27,89.95
248.35390220008014,29.1,50.05,1005.87,51.53
447.32,21.24,50.32,1008.54,84.83
198.33057290012954,6.16,39.48,1004.85,59.68
179.23490668095536,7.36,41.01,1024.9,97.88
142.5126281929323,10.44,39.04,1023.99,85.03
206.78484515069675,26.76,48.41,1010.53,47.38
260.3410783291835,16.79,44.6,1014.27,48.08
154.97846266219236,10.76,40.43,1025.98,79.65
196.7835785145062,6.07,38.91,1019.25,83.39
259.87336497589394,27.33,73.18,1012.26,82.18
211.35852787994105,27.15,59.21,1013.49,51.71
445.34,22.35,51.43,1011.34,77.33
447.43,21.82,65.27,1013.86,72.81
248.57421949525443,21.11,69.94,1004.37,84.26
233.6048908257194,19.95,50.59,1016.11,73.23
136.19920084767222,7.45,39.61,1017.88,79.73
232.30322840912837,15.36,41.66,1012.41,62.32
163.98524388459492,15.65,43.5,1021.39,78.58
203.35620722010873,25.31,74.33,1015.04,79.88
211.37518656289146,25.88,63.47,1011.95,65.87
196.14158646816335,24.6,63.94,1012.87,80.28
237.89999124198027,22.58,41.54,1013.21,71.33
225.97335223154855,19.69,59.14,1015.99,70.33
176.01838907216032,25.85,75.08,1006.24,57.73
155.23072215353122,10.06,37.83,1005.49,99.46
462.56,18.59,39.54,1008.56,68.61
242.54113529569045,18.27,50.16,1011.07,95.91
189.93157790622462,8.85,40.43,1025.68,80.42
278.9256594501754,30.04,68.08,1011.04,51.01
184.02509877013048,26.06,49.02,1007.59,74.08
251.63134973335067,14.8,38.73,1003.18,80.73
220.81875516446965,23.93,64.45,1015.35,54.71
223.24044422721897,23.72,66.48,1003.61,73.75
231.35232266973992,11.44,40.55,1023.37,88.43
186.22051444856427,20.28,63.86,1016.04,74.66
439.76,27.9,63.13,1011.8,70.04
233.95525529829794,24.74,59.39,1015.23,74.64
455.14,14.8,58.2,1018.29,85.11
259.3684149019627,8.22,41.03,1021.76,82.97
162.527244918939,27.56,66.93,1016.81,55.59
432.33,32.07,70.94,1006.91,49.9
121.68043262553714,9.53,44.03,1008.87,89.99
248.54080149087565,13.61,42.34,1017.93,91.61
287.16883076831607,22.2,51.19,1009.2,82.95
222.4165939874839,21.36,59.54,1007.99,92.62
183.57235739494507,23.25,63.86,1017.82,59.64
443.31,23.5,59.21,1018.29,63.0
258.23109858535906,8.46,39.66,1015.14,85.38
477.76,8.19,40.69,1019.86,85.23
430.28,30.67,71.29,1008.36,52.08
188.11785682809844,32.48,62.04,1010.39,38.05
481.03,8.99,36.66,1028.11,71.98
233.56661904521306,13.77,47.83,1007.41,90.66
164.7628412128393,19.05,67.32,1013.2,83.14
293.315770345474,21.19,55.5,1019.83,65.22
241.68401741563326,10.12,40.0,1021.15,91.67
455.06,24.93,47.01,1014.28,66.04
241.02032471637241,8.47,40.46,1019.87,78.19
234.90103936148216,24.52,56.85,1012.59,54.47
432.7,28.55,69.84,1003.38,67.26
246.59582984491456,20.58,50.9,1011.89,72.56
147.62231123045183,18.31,46.21,1010.46,82.15
128.46633774104686,27.18,71.06,1008.16,86.32
179.2692170422355,4.43,38.91,1019.04,88.17
439.82,26.02,74.78,1010.04,72.78
195.0974962016579,15.75,39.0,1015.91,69.58
449.7,22.99,60.95,1015.14,69.86
171.55808359493346,25.52,59.15,1013.88,65.37
143.01876430301783,27.04,65.06,1013.33,52.37
233.48049252700375,6.42,35.57,1025.58,79.63
458.1,17.04,40.12,1011.81,83.14
154.33940502450204,10.79,39.82,1012.89,88.25
181.73470345961655,20.41,56.03,1019.94,55.85
489.45,7.36,40.07,1017.29,52.55
277.2911583290888,28.08,73.42,1012.17,62.74
207.1394803800142,24.74,69.13,1010.69,90.08
439.5,28.32,47.93,1003.26,54.5
202.75948641758782,16.71,40.56,1019.48,49.88
188.94157525472178,30.7,71.58,1010.0,48.96
452.1,18.42,58.95,1016.95,86.77
472.41,10.62,42.02,999.83,96.66
146.005030959132,22.18,69.05,1002.75,70.84
233.91076372320416,22.38,49.3,1003.56,83.83
250.01137233568315,13.94,41.58,1020.76,68.22
168.3534492316463,21.24,60.84,1017.99,82.22
185.4872741887778,6.76,39.81,1017.11,87.9
440.45,26.73,68.84,1010.75,66.83
197.91195093520707,7.24,38.06,1020.6,85.36
221.16194536940873,10.84,40.62,1015.53,60.9
162.80179515214797,19.32,52.84,1004.29,83.51
425.5,29.0,69.13,1001.22,52.96
227.28463207131819,23.38,54.42,1013.95,73.02
112.30528574818986,31.17,69.51,1010.51,43.11
439.86,26.17,48.6,1002.59,61.41
433.44,30.9,73.42,1011.21,65.32
162.35888708511234,24.92,73.68,1015.12,93.68
155.88071515738872,32.77,71.32,1007.68,42.39
182.32812100712084,14.37,40.56,1021.67,68.18
140.71866004173137,8.36,40.22,1011.6,89.18
264.2150093920651,31.45,68.27,1007.56,64.79
433.37,31.6,73.17,1010.05,43.48
213.506865443433,17.9,48.98,1014.17,80.4
241.59570586684768,20.35,50.9,1012.6,72.43
259.0086573413154,16.21,41.23,995.88,80.0
101.21060015174069,19.36,44.6,1016.25,45.65
163.04847645811878,21.04,65.46,1017.22,63.02
184.00450939663122,14.05,40.69,1015.66,74.39
166.92577193809055,23.48,64.15,1021.08,57.77
159.23507195248422,21.91,63.76,1009.85,76.8
183.62751446332356,24.42,63.07,1011.49,67.39
460.38,14.26,40.92,1022.07,73.96
163.0404903183429,21.38,58.33,1013.05,72.75
223.83446704137822,15.71,44.06,1018.34,71.69
132.4287092556354,5.78,40.62,1016.55,84.98
488.27,6.77,39.81,1017.01,87.68
107.87869270888781,23.84,49.21,1013.85,50.36
242.2565063519621,21.17,58.16,1017.16,68.11
188.8974429821693,19.94,58.96,1014.16,66.27
240.5927706838899,8.73,41.92,1029.41,89.72
154.13774413511922,16.39,41.67,1012.96,61.07
