PE,AT,V,AP,RH
203.25770303105008,16.3,39.63,1004.64,85.61
241.4386209194395,16.5,49.39,1018.35,93.42
477.49,10.59,42.49,1009.59,77.36
437.04,26.05,65.59,1012.78,67.03
156.81789239613016,19.5,40.79,1003.8,89.45
450.6,22.21,45.01,1012.22,54.84
124.0849894045639,17.86,45.0,1023.25,53.48
427.1,29.96,70.04,1010.15,54.47
459.81,19.08,44.63,1020.14,43.36
127.2278757063378,23.59,47.43,1006.64,48.92
488.92,3.38,39.64,1011.0,81.22
75.75925554316053,26.39,66.49,1012.96,60.35
483.35,8.99,39.04,1021.99,75.98
135.05819293682694,10.91,41.04,1026.57,74.24
202.65041073503616,13.08,39.82,1012.27,85.21
252.98078938743643,23.95,58.46,1017.5,68.46
146.49355874616106,15.64,43.71,1024.51,78.31
448.04,18.78,54.2,1012.05,89.25
455.24,20.65,50.59,1016.22,68.57
171.3916581692417,4.96,40.07,1011.8,67.38
444.58,23.51,57.32,1012.55,53.6
206.74617469814834,5.99,35.79,1011.56,91.69
295.7711008802604,23.65,66.05,1019.6,78.21
485.46,5.17,39.33,1009.68,94.19
457.81,26.38,49.5,1012.82,37.19
481.92,6.02,43.65,1013.85,83.53
154.71122745623663,23.2,61.02,1009.63,79.45
49.138453821781525,8.57,39.69,1000.91,99.9
170.14250002078745,30.72,71.58,1009.98,50.39
241.30467263867055,21.52,50.66,1013.56,74.33
438.34,22.93,62.26,1011.25,83.66
160.6073042664863,5.71,41.31,1003.24,89.48
187.44813717067427,18.62,44.06,1017.76,64.59
136.95771538116986,27.88,68.94,1007.68,75.68
150.44299155407433,22.32,59.8,1016.82,64.18
157.54233114482838,14.55,42.74,1028.41,70.09
126.37265617196798,17.83,44.92,1025.04,70.58
470.22,9.68,39.96,1026.09,99.28
449.24,19.41,49.39,1020.84,81.89
200.34963610817744,13.22,44.92,1023.84,87.99
473.26,12.24,44.92,1023.74,88.21
142.4615552135561,19.21,58.49,1011.7,91.29
210.26712532714174,29.74,70.32,1008.1,52.72
444.13,23.28,60.84,1017.91,67.5
467.21,8.02,41.92,1029.8,92.05
445.98,22.47,48.6,1002.33,63.23
138.54717014333488,27.51,73.77,1002.42,90.88
455.01,17.51,44.9,1009.05,74.91
109.83775456043556,23.22,66.56,1002.47,85.39
128.59839008836715,11.73,40.64,1020.68,96.98
441.71,21.19,67.71,1006.65,56.28
203.55916760868539,5.48,40.07,1019.63,65.62
175.6638504998708,24.26,66.44,1011.33,55.32
165.30143779950893,12.32,41.62,1012.88,88.88
148.2296538645819,31.26,68.94,1005.94,39.49
180.78109103146082,32.09,72.86,1003.47,54.59
212.43524247159516,24.98,60.32,1015.63,57.19
289.4657939012184,27.48,61.41,1012.2,45.06
450.92,21.04,45.09,1014.19,40.62
436.53,27.75,70.4,1006.65,90.21
435.53,22.79,71.77,1005.75,90.91
440.01,24.22,68.51,1013.23,74.96
443.1,27.06,64.45,1008.72,54.21
208.43824964355255,29.25,71.94,1007.18,63.62
174.95079821409863,26.86,68.08,1012.99,50.04
144.48645999882308,29.64,67.79,1009.99,51.23
111.68321493738515,19.92,63.31,1015.02,82.71
182.09932920602324,18.5,51.43,1010.82,92.04
439.66,23.71,60.23,1009.76,90.67
197.92735945899338,14.39,44.84,1023.55,91.14
192.2784312899847,19.3,56.65,1020.55,70.43
455.68,24.65,52.36,1014.76,66.63
180.74004941353817,13.5,45.51,1015.33,86.95
478.02,9.82,41.26,1007.71,96.69
160.9559764388914,18.4,44.06,1017.36,70.88
441.13,28.12,44.89,1009.18,47.14
115.97396382880702,17.15,43.69,1017.05,63.36
79.6912555689773,30.69,73.67,1006.14,60.58
190.81250930071255,28.82,65.71,1014.24,54.3
121.94915840358263,21.3,48.92,1010.92,65.09
431.59,30.58,70.04,1010.4,48.16
447.5,21.17,52.3,1009.36,81.51
174.73365165913745,9.87,41.82,1033.04,68.57
205.20350003940294,22.18,59.8,1016.77,73.16
161.75508741089405,24.39,63.21,1012.59,80.88
116.65242769344106,10.73,44.92,1025.1,85.4
203.3424087649295,9.38,40.46,1019.29,75.77
120.37330509248335,20.27,57.76,1016.66,75.76
433.62,24.82,66.48,1006.4,70.21
178.10705900609483,16.55,41.66,1011.45,55.53
179.82020851851652,20.73,59.87,1019.08,80.48
474.12,9.51,39.22,1015.3,72.41
169.06014553462057,8.63,43.79,1016.08,83.25
486.68,6.48,40.27,1010.55,82.12
464.98,14.95,43.52,1022.43,94.75
481.4,5.76,45.87,1010.83,95.79
132.18808796711818,10.94,39.04,1021.81,86.02
181.4136242428572,15.87,41.16,1005.85,78.29
150.5696866021875,12.42,38.25,1012.76,82.23
248.97191913472292,29.12,58.84,1001.31,52.86
157.7586742150349,29.12,51.43,1005.93,60.66
164.47139030982243,19.08,41.1,1001.96,62.77
183.42194382410943,31.06,67.17,1007.62,65.54
490.76,5.72,39.33,1009.96,95.4
122.18780641089313,26.52,65.06,1013.4,51.78
136.22577562512737,13.84,44.9,1007.58,63.62
135.63158223965922,13.03,39.52,1016.68,83.09
207.39765692483175,25.94,66.49,1012.83,61.81
459.01,16.64,53.82,1015.13,68.24
471.44,14.13,40.75,1016.05,72.41
102.68226273559306,13.65,39.28,1012.97,79.64
141.99727959899187,14.5,44.47,1028.2,66.95
149.93386680357796,19.8,51.19,1008.25,91.98
438.15,25.2,63.76,1009.78,64.96
70.69123522697271,20.66,51.19,1008.81,88.93
214.3410962355934,12.07,43.71,1025.53,85.62
119.6641378172069,25.64,70.72,1010.16,84.0
195.30184775036153,23.33,72.99,1009.33,89.41
209.12009086650173,29.41,64.05,1009.82,67.4
457.26,16.6,53.16,1014.5,76.75
132.45684852055498,27.53,72.58,1009.13,89.06
95.4730018963558,20.62,43.43,1009.93,64.02
205.29455103743763,26.02,71.94,1009.38,64.12
260.06881742639575,12.75,44.2,1017.59,81.22
465.56,12.87,48.04,1012.47,100.13
442.83,25.77,62.96,1019.86,58.07
213.5958411715457,14.84,41.48,1017.26,63.42
474.25,7.41,40.71,1023.07,83.32
477.97,8.87,41.82,1033.3,74.28
197.22267516530624,9.69,40.46,1019.1,71.91
224.53173208650918,16.17,46.97,1014.22,85.8
178.53418148016044,26.24,49.82,1014.9,55.58
237.50339295091433,13.78,43.22,1011.31,69.7
197.2870832528667,26.3,67.07,1006.26,63.79
151.2149122668141,17.37,57.76,1016.0,86.59
128.8752835061778,23.6,48.98,1015.41,48.28
122.90004361575662,8.3,36.08,1020.63,80.42
130.06155758753147,18.86,42.18,1001.16,98.58
140.61308942687268,22.12,49.39,1019.8,72.83
440.28,28.41,75.6,1018.48,56.07
437.47,29.42,71.32,1002.26,67.13
267.50189401205364,18.61,67.71,1004.07,84.49
426.6,27.57,69.84,1004.91,68.37
470.87,12.83,41.5,1013.12,86.07
231.2064501014452,9.64,39.85,1012.9,83.82
453.92,19.13,58.66,1013.32,74.86
208.77659934481775,15.92,40.56,1020.79,53.52
124.40485115858971,24.64,72.24,1011.37,80.61
442.89,27.62,63.9,1013.11,43.56
120.07238201403301,8.9,36.24,1013.29,89.35
156.83599658565774,9.55,43.99,1020.5,97.28
120.73795564485405,10.57,36.71,1022.62,80.49
187.197759297097,19.8,57.25,1010.84,88.9
205.20856726540134,25.63,56.85,1012.68,49.7
193.93641482522722,24.7,58.46,1015.58,68.64
233.84003365175963,15.26,46.18,1013.68,98.58
447.47,20.06,52.84,1004.21,82.12
182.26986926482988,19.84,56.89,1013.23,78.32
206.10094420960274,11.49,44.63,1020.44,86.04
171.7446740116076,23.74,72.43,1007.99,91.36
257.10526182919244,22.62,51.3,1012.36,81.02
431.69,29.53,72.39,998.47,76.05
201.89414909168107,21.32,48.14,1016.57,71.81
120.64402083614408,20.3,58.46,1015.93,82.13
140.9227837301175,16.97,44.92,1025.21,74.27
232.29557852489927,12.07,41.17,1013.54,71.32
104.3154383030298,7.46,41.82,1032.67,74.59
450.75,19.2,54.2,1011.46,84.44
170.9442392024237,28.64,66.54,1010.43,43.39
162.829266911771,13.56,41.48,1008.53,87.2
138.2768300911045,17.4,44.9,1020.5,77.11
469.33,14.08,40.1,1015.48,82.81
171.58230916575897,27.11,69.75,1009.74,85.67
115.344315032681,20.92,70.02,1010.23,95.58
134.4884997324668,16.18,44.9,1021.3,74.46
173.36243006276786,15.57,44.68,1022.01,90.02
207.71135792209193,10.37,39.04,1023.95,81.93
231.04104799375935,19.6,59.21,1017.65,86.29
170.91928712912187,9.22,40.92,1021.83,85.43
167.54003141552496,27.76,72.99,1007.81,71.66
435.45,28.68,70.72,1009.43,71.33
177.95997694237823,20.95,48.14,1013.3,67.72
480.41,9.06,39.3,1019.73,84.23
150.1923216916551,9.21,39.72,1019.54,74.44
74.24106054885424,13.65,42.74,1026.58,71.48
92.94088946343032,31.79,76.2,1007.89,56.3
466.36,14.32,44.6,1013.85,68.13
129.84511244578172,26.28,75.23,1011.44,68.35
182.21840696196838,7.69,43.02,1014.51,85.23
181.54920934751212,14.44,40.1,1015.51,79.78
468.37,9.19,41.01,1022.14,98.98
474.19,13.35,41.39,1019.17,72.87
440.32,23.04,74.22,1009.52,90.93
156.89533300856098,4.83,38.44,1015.35,72.94
138.60339262997996,17.29,42.86,1014.38,72.3
136.37231896933443,8.73,36.18,1013.66,77.74
154.0934505527898,26.21,70.32,1007.0,78.29
187.18875538818472,23.72,58.62,1016.65,69.1
438.23,29.27,64.69,1006.85,55.79
156.41339984782945,10.4,40.43,1025.46,75.09
475.36,12.19,40.75,1015.13,88.98
227.63349013956636,20.4,54.9,1016.68,64.26
190.2799305559628,34.3,74.67,1015.98,25.89
79.7327894468914,27.56,68.08,1010.8,59.18
435.27,30.9,70.8,1008.48,67.48
454.62,14.85,58.59,1014.04,89.85
115.8370659099887,16.42,40.56,1020.36,50.62
140.00740347076515,16.45,63.31,1015.96,83.97
154.78751701273654,10.14,42.02,1003.19,96.51
152.85970945866882,9.53,41.44,1018.01,80.09
181.73211166802193,17.01,49.15,1021.83,84.02
173.7504261813581,23.94,62.08,1022.47,61.97
463.4,15.95,49.25,1019.04,88.51
190.1817711039229,11.15,41.26,1022.67,81.83
433.72,25.56,70.32,1009.07,90.63
431.85,27.16,66.44,1011.2,73.37
130.6532600182583,26.71,77.95,1012.13,77.5
84.62250699322351,29.56,74.22,1007.45,57.46
131.33017645424627,31.19,70.94,1007.29,51.91
100.0589361187646,6.86,41.17,1020.12,79.14
167.32076361526157,12.36,41.74,1020.58,69.24
78.14729150483511,32.82,68.31,1010.44,41.85
138.73362208721892,25.3,70.98,1007.22,95.1
198.71302346460132,8.71,41.82,1033.08,74.53
198.96861806951065,13.34,40.8,1026.56,64.85
229.70000424318835,14.2,43.02,1012.18,57.07
201.08097897542748,23.74,65.34,1013.7,62.9
243.5775430253672,16.9,44.88,1018.14,72.21
160.94394156976776,28.54,71.94,1007.4,65.99
191.84418284347964,30.15,69.88,1007.2,73.67
469.52,14.33,42.86,1010.82,88.59
119.58706630772448,25.57,59.43,1008.88,61.19
429.56,30.55,70.04,1010.51,49.37
134.56269742083956,28.04,74.33,1013.53,48.65
214.16752650754268,26.39,49.16,1005.68,56.18
81.66449167479783,15.3,41.76,1022.57,71.56
225.75988049674757,6.03,41.14,1028.04,87.46
184.62615052607075,13.49,44.63,1019.12,70.02
140.8854637472521,27.67,59.14,1016.51,61.2
249.07368727207722,24.19,65.48,1018.8,60.54
171.75560826465025,24.44,59.14,1016.74,71.82
235.5667081164909,29.86,64.79,1017.37,44.8
216.18061494359438,30.2,69.59,1008.9,67.32
487.57,7.99,41.38,1021.95,78.77
464.64,9.93,41.62,1013.76,96.02
168.0827563321274,11.03,42.32,1017.26,90.56
127.19232688338955,22.34,63.73,1014.37,83.19
163.28867152187897,25.33,48.6,1002.54,68.45
206.98840514281645,18.87,52.08,1005.25,99.19
151.0650335321788,25.97,69.34,1009.43,88.11
458.67,16.58,43.99,1021.81,79.29
221.16635207453322,14.35,46.18,1016.63,87.76
438.31,25.06,62.39,1008.09,82.56
198.4045555597615,13.85,48.92,1011.68,79.24
121.87146980155535,16.09,44.2,1019.39,67.24
439.22,26.34,59.21,1013.37,58.98
138.9478411600843,23.01,58.79,1009.71,84.22
430.34,26.39,71.25,999.8,89.12
229.2325435163067,31.32,71.29,1008.37,50.07
126.60822961025177,16.64,45.87,1009.02,98.86
169.4438863471815,13.42,41.23,994.17,95.79
113.89227320533885,20.06,44.9,1008.79,70.06
181.2965624308549,14.8,44.71,1014.67,41.71
465.74,12.59,41.14,1025.79,86.55
430.21,26.7,66.56,1005.31,71.97
449.23,19.78,50.32,1008.62,96.4
461.89,15.17,49.15,1021.91,91.73
445.72,21.71,61.45,1010.97,91.62
165.20166435352857,19.09,39.39,1013.36,59.14
254.5308933657995,19.76,51.19,1008.38,92.56
469.25,14.68,41.23,998.43,83.71
450.56,21.3,66.86,1013.04,55.43
194.16762911819612,16.73,39.64,1008.94,74.91
198.70892276892263,12.26,41.5,1014.87,89.41
461.52,14.77,48.06,1010.92,69.81
152.35195273548186,18.26,59.15,1012.04,86.01
183.68790373908254,27.1,79.74,1005.43,86.05
469.8,14.72,40.83,1009.65,80.98
193.92565822848474,26.3,51.43,1012.05,63.62
237.95528821412458,16.48,48.92,1011.84,64.16
168.21555490135728,17.99,43.79,1016.13,75.63
453.54,20.34,59.8,1015.18,80.21
257.77591365889856,25.53,62.96,1019.81,59.7
148.39724854232253,31.59,58.9,1003.39,47.6
106.60737204379117,30.8,69.14,1007.68,63.78
199.97611992457482,10.75,45.0,1023.68,89.37
140.66651852425065,19.3,44.9,1008.89,70.55
481.28,4.71,39.42,1026.4,84.42
439.03,23.1,66.05,1020.28,80.62
191.863242876923,32.63,73.88,1005.64,52.56
132.41853283046626,26.63,74.16,1009.72,83.26
173.83624024658428,24.35,58.49,1011.03,70.64
134.09723985665082,15.11,56.03,1020.27,89.95
131.75203442670542,29.1,50.05,1005.87,51.53
447.32,21.24,50.32,1008.54,84.83
122.62081856222956,6.16,39.48,1004.85,59.68
114.67260821879606,7.36,41.01,1024.9,97.88
150.66422160416997,10.44,39.04,1023.99,85.03
236.8126023560284,26.76,48.41,1010.53,47.38
459.48,16.79,44.6,1014.27,48.08
212.98164362997693,10.76,40.43,1025.98,79.65
198.14953371065857,6.07,38.91,1019.25,83.39
429.38,27.33,73.18,1012.26,82.18
149.62155957259287,27.15,59.21,1013.49,51.71
120.73554604176226,22.35,51.43,1011.34,77.33
183.27396393922828,21.82,65.27,1013.86,72.81
439.91,21.11,69.94,1004.37,84.26
74.5618528273072,19.95,50.59,1016.11,73.23
122.40757604965366,7.45,39.61,1017.88,79.73
151.21748280499662,15.36,41.66,1012.41,62.32
463.5,15.65,43.5,1021.39,78.58
436.21,25.31,74.33,1015.04,79.88
239.79228347680444,25.88,63.47,1011.95,65.87
439.63,24.6,63.94,1012.87,80.28
163.9546876137424,22.58,41.54,1013.21,71.33
123.51914255786639,19.69,59.14,1015.99,70.33
229.77284081895496,25.85,75.08,1006.24,57.73
278.2887217880349,10.06,37.83,1005.49,99.46
197.26319949679356,18.59,39.54,1008.56,68.61
188.3747979084657,18.27,50.16,1011.07,95.91
153.83920550312564,8.85,40.43,1025.68,80.42
429.52,30.04,68.08,1011.04,51.01
216.72909436663465,26.06,49.02,1007.59,74.08
132.71559364784306,14.8,38.73,1003.18,80.73
449.97,23.93,64.45,1015.35,54.71
158.00291336519237,23.72,66.48,1003.61,73.75
477.68,11.44,40.55,1023.37,88.43
176.06135538408122,20.28,63.86,1016.04,74.66
129.93219972763657,27.9,63.13,1011.8,70.04
189.71074604485884,24.74,59.39,1015.23,74.64
168.97973702212943,14.8,58.2,1018.29,85.11
184.20600739639954,8.22,41.03,1021.76,82.97
444.1,27.56,66.93,1016.81,55.59
152.7505678599101,32.07,70.94,1006.91,49.9
192.49497065195652,9.53,44.03,1008.87,89.99
128.85578722574976,13.61,42.34,1017.93,91.61
126.17422983116506,22.2,51.19,1009.2,82.95
223.69554454866798,21.36,59.54,1007.99,92.62
211.79303978682162,23.25,63.86,1017.82,59.64
187.802929490024,23.5,59.21,1018.29,63.0
153.3167098084803,8.46,39.66,1015.14,85.38
477.76,8.19,40.69,1019.86,85.23
113.86751815608206,30.67,71.29,1008.36,52.08
175.40037534298307,32.48,62.04,1010.39,38.05
210.04334897052232,8.99,36.66,1028.11,71.98
466.07,13.77,47.83,1007.41,90.66
140.796998726357,19.05,67.32,1013.2,83.14
455.93,21.19,55.5,1019.83,65.22
479.62,10.12,40.0,1021.15,91.67
159.14222883948713,24.93,47.01,1014.28,66.04
138.28940101283044,8.47,40.46,1019.87,78.19
438.89,24.52,56.85,1012.59,54.47
190.71244990065966,28.55,69.84,1003.38,67.26
452.6,20.58,50.9,1011.89,72.56
132.47559581446345,18.31,46.21,1010.46,82.15
219.15246466176208,27.18,71.06,1008.16,86.32
232.0433662390436,4.43,38.91,1019.04,88.17
119.72694027502982,26.02,74.78,1010.04,72.78
460.73,15.75,39.0,1015.91,69.58
110.06170396822144,22.99,60.95,1015.14,69.86
439.42,25.52,59.15,1013.88,65.37
439.84,27.04,65.06,1013.33,52.37
182.06435013766594,6.42,35.57,1025.58,79.63
93.11185481623372,17.04,40.12,1011.81,83.14
202.04390862334716,10.79,39.82,1012.89,88.25
166.75747516369728,20.41,56.03,1019.94,55.85
489.45,7.36,40.07,1017.29,52.55
105.83177685029288,28.08,73.42,1012.17,62.74
135.38149049105428,24.74,69.13,1010.69,90.08
439.5,28.32,47.93,1003.26,54.5
241.17266221197542,16.71,40.56,1019.48,49.88
189.58345955183745,30.7,71.58,1010.0,48.96
168.25294395156652,18.42,58.95,1016.95,86.77
140.3166005845354,10.62,42.02,999.83,96.66
442.14,22.18,69.05,1002.75,70.84
178.35256108647485,22.38,49.3,1003.56,83.83
463.07,13.94,41.58,1020.76,68.22
139.80651843797358,21.24,60.84,1017.99,82.22
216.43250901005362,6.76,39.81,1017.11,87.9
153.40561434846018,26.73,68.84,1010.75,66.83
126.25864367809298,7.24,38.06,1020.6,85.36
467.6,10.84,40.62,1015.53,60.9
172.4549713011342,19.32,52.84,1004.29,83.51
222.11356625561837,29.0,69.13,1001.22,52.96
79.07834801423428,23.38,54.42,1013.95,73.02
161.04112793275664,31.17,69.51,1010.51,43.11
439.86,26.17,48.6,1002.59,61.41
158.93576351222453,30.9,73.42,1011.21,65.32
217.79795311307873,24.92,73.68,1015.12,93.68
183.14648402208203,32.77,71.32,1007.68,42.39
236.46740659886723,14.37,40.56,1021.67,68.18
484.66,8.36,40.22,1011.6,89.18
430.81,31.45,68.27,1007.56,64.79
164.23841040357593,31.6,73.17,1010.05,43.48
453.02,17.9,48.98,1014.17,80.4
453.5,20.35,50.9,1012.6,72.43
463.09,16.21,41.23,995.88,80.0
179.17484989941232,19.36,44.6,1016.25,45.65
452.12,21.04,65.46,1017.22,63.02
470.9,14.05,40.69,1015.66,74.39
450.89,23.48,64.15,1021.08,57.77
445.04,21.91,63.76,1009.85,76.8
113.16303866634885,24.42,63.07,1011.49,67.39
90.80390260922186,14.26,40.92,1022.07,73.96
86.01396788277401,21.38,58.33,1013.05,72.75
177.2975643016366,15.71,44.06,1018.34,71.69
194.22691614945214,5.78,40.62,1016.55,84.98
85.86884814392599,6.77,39.81,1017.01,87.68
142.67730993227798,23.84,49.21,1013.85,50.36
97.86511980256653,21.17,58.16,1017.16,68.11
153.69707693666888,19.94,58.96,1014.16,66.27
206.9078461426518,8.73,41.92,1029.41,89.72
189.30316087526165,16.39,41.67,1012.96,61.07
