PE,AT,V,AP,RH
108.34996005936478,14.84,44.63,1019.28,57.37
216.03959234225877,12.25,48.79,1017.44,88.91
196.2107384078842,27.38,70.04,1011.18,72.26
210.13938620360798,8.76,41.48,1018.49,74.98
461.06,15.54,39.31,1009.69,71.19
141.17193792322627,18.71,39.39,1014.09,62.82
467.67,13.06,41.78,1012.3,55.31
172.37063284512988,12.72,40.71,1016.02,71.57
174.25178835587798,19.83,39.39,1013.73,59.16
181.48246482703996,27.23,49.16,1004.03,40.8
106.92067084834352,24.27,68.28,1005.43,67.63
224.07975163944576,11.8,40.66,1017.13,97.2
241.6168042990935,6.76,36.25,1028.31,91.16
175.72716368886233,25.99,63.07,1012.5,64.81
154.164113821559,16.3,39.63,1004.64,85.61
462.48,16.5,49.39,1018.35,93.42
143.62365951709373,10.59,42.49,1009.59,77.36
215.17074530211244,26.05,65.59,1012.78,67.03
268.47258506235204,19.5,40.79,1003.8,89.45
143.97754350701825,22.21,45.01,1012.22,54.84
465.78,17.86,45.0,1023.25,53.48
113.65552097956831,29.96,70.04,1010.15,54.47
459.81,19.08,44.63,1020.14,43.36
141.66321943627003,23.59,47.43,1006.64,48.92
87.58308116461764,3.38,39.64,1011.0,81.22
433.36,26.39,66.49,1012.96,60.35
209.1885893250385,8.99,39.04,1021.99,75.98
132.0150131176476,10.91,41.04,1026.57,74.24
476.96,13.08,39.82,1012.27,85.21
268.8396139995896,23.95,58.46,1017.5,68.46
113.38947473257512,15.64,43.71,1024.51,78.31
121.38969581742265,18.78,54.2,1012.05,89.25
236.00016465235274,20.65,50.59,1016.22,68.57
179.5093968975528,4.96,40.07,1011.8,67.38
444.58,23.51,57.32,1012.55,53.6
202.52767629815125,5.99,35.79,1011.56,91.69
204.71717504920116,23.65,66.05,1019.6,78.21
257.0999745114938,5.17,39.33,1009.68,94.19
171.56670661189327,26.38,49.5,1012.82,37.19
288.01821649764526,6.02,43.65,1013.85,83.53
443.23,23.2,61.02,1009.63,79.45
197.08550013497728,8.57,39.69,1000.91,99.9
187.23237161591723,30.72,71.58,1009.98,50.39
197.42313481913328,21.52,50.66,1013.56,74.33
118.10537367537034,22.93,62.26,1011.25,83.66
118.56522724421532,5.71,41.31,1003.24,89.48
170.6323256040141,18.62,44.06,1017.76,64.59
223.7406876276093,27.88,68.94,1007.68,75.68
151.6050147019144,22.32,59.8,1016.82,64.18
148.74280468616348,14.55,42.74,1028.41,70.09
173.90019239179807,17.83,44.92,1025.04,70.58
470.22,9.68,39.96,1026.09,99.28
196.51041147065348,19.41,49.39,1020.84,81.89
471.43,13.22,44.92,1023.84,87.99
116.68097448480746,12.24,44.92,1023.74,88.21
201.33444740407876,19.21,58.49,1011.7,91.29
197.5211176188493,29.74,70.32,1008.1,52.72
120.99738075596005,23.28,60.84,1017.91,67.5
210.2129918961285,8.02,41.92,1029.8,92.05
218.81638850435803,22.47,48.6,1002.33,63.23
436.91,27.51,73.77,1002.42,90.88
181.47238821089667,17.51,44.9,1009.05,74.91
123.43449561655547,23.22,66.56,1002.47,85.39
148.12917195967276,11.73,40.64,1020.68,96.98
210.81166917974238,21.19,67.71,1006.65,56.28
173.64221559712237,5.48,40.07,1019.63,65.62
133.05115700413427,24.26,66.44,1011.33,55.32
229.55136617715223,12.32,41.62,1012.88,88.88
438.03,31.26,68.94,1005.94,39.49
179.56691095921198,32.09,72.86,1003.47,54.59
444.67,24.98,60.32,1015.63,57.19
158.0051851418109,27.48,61.41,1012.2,45.06
132.31108167877665,21.04,45.09,1014.19,40.62
238.01792211215744,27.75,70.4,1006.65,90.21
142.30134412335306,22.79,71.77,1005.75,90.91
213.2148841342965,24.22,68.51,1013.23,74.96
165.8008418004883,27.06,64.45,1008.72,54.21
124.6588105427934,29.25,71.94,1007.18,63.62
436.25,26.86,68.08,1012.99,50.04
147.83754864457018,29.64,67.79,1009.99,51.23
232.79933752460363,19.92,63.31,1015.02,82.71
196.9270033690772,18.5,51.43,1010.82,92.04
219.53002386058856,23.71,60.23,1009.76,90.67
130.89639854794711,14.39,44.84,1023.55,91.14
115.77776394816188,19.3,56.65,1020.55,70.43
169.21480738182103,24.65,52.36,1014.76,66.63
189.2546962435667,13.5,45.51,1015.33,86.95
210.58870107735243,9.82,41.26,1007.71,96.69
171.3319522376557,18.4,44.06,1017.36,70.88
130.3828070584718,28.12,44.89,1009.18,47.14
180.37366616749574,17.15,43.69,1017.05,63.36
132.92782276065367,30.69,73.67,1006.14,60.58
167.37735662275065,28.82,65.71,1014.24,54.3
182.72147522520012,21.3,48.92,1010.92,65.09
216.88366069467244,30.58,70.04,1010.4,48.16
218.37969793369334,21.17,52.3,1009.36,81.51
135.29324659793417,9.87,41.82,1033.04,68.57
453.24,22.18,59.8,1016.77,73.16
229.7913322926119,24.39,63.21,1012.59,80.88
178.87041522375407,10.73,44.92,1025.1,85.4
123.49848404133144,9.38,40.46,1019.29,75.77
221.36830552640853,20.27,57.76,1016.66,75.76
433.62,24.82,66.48,1006.4,70.21
162.73177942852593,16.55,41.66,1011.45,55.53
226.7314857140564,20.73,59.87,1019.08,80.48
207.91065697282605,9.51,39.22,1015.3,72.41
237.11792140560533,8.63,43.79,1016.08,83.25
486.68,6.48,40.27,1010.55,82.12
120.62285472207685,14.95,43.52,1022.43,94.75
171.5685038338547,5.76,45.87,1010.83,95.79
162.97872458907332,10.94,39.04,1021.81,86.02
205.69409740011912,15.87,41.16,1005.85,78.29
97.52280781449318,12.42,38.25,1012.76,82.23
195.2442838614557,29.12,58.84,1001.31,52.86
162.63983464942783,29.12,51.43,1005.93,60.66
205.96020925334443,19.08,41.1,1001.96,62.77
178.3907324190321,31.06,67.17,1007.62,65.54
107.73496280427862,5.72,39.33,1009.96,95.4
439.66,26.52,65.06,1013.4,51.78
189.8070662174658,13.84,44.9,1007.58,63.62
140.78852555523645,13.03,39.52,1016.68,83.09
433.38,25.94,66.49,1012.83,61.81
198.0368615121773,16.64,53.82,1015.13,68.24
471.44,14.13,40.75,1016.05,72.41
471.91,13.65,39.28,1012.97,79.64
159.8124176043552,14.5,44.47,1028.2,66.95
235.02070775022537,19.8,51.19,1008.25,91.98
438.15,25.2,63.76,1009.78,64.96
151.23804627313825,20.66,51.19,1008.81,88.93
213.02957403439936,12.07,43.71,1025.53,85.62
85.92224972269483,25.64,70.72,1010.16,84.0
184.7111279890699,23.33,72.99,1009.33,89.41
444.82,29.41,64.05,1009.82,67.4
124.40584712684146,16.6,53.16,1014.5,76.75
200.88468067029802,27.53,72.58,1009.13,89.06
108.84944760380739,20.62,43.43,1009.93,64.02
151.01766415338483,26.02,71.94,1009.38,64.12
471.03,12.75,44.2,1017.59,81.22
105.79852149272118,12.87,48.04,1012.47,100.13
179.6951321841322,25.77,62.96,1019.86,58.07
158.776918363197,14.84,41.48,1017.26,63.42
189.11225693814188,7.41,40.71,1023.07,83.32
223.0928972806223,8.87,41.82,1033.3,74.28
145.36330644084535,9.69,40.46,1019.1,71.91
456.08,16.17,46.97,1014.22,85.8
190.01243392938997,26.24,49.82,1014.9,55.58
220.22242715411727,13.78,43.22,1011.31,69.7
122.49568751155094,26.3,67.07,1006.26,63.79
246.41394993644698,17.37,57.76,1016.0,86.59
163.64841775556803,23.6,48.98,1015.41,48.28
78.60810771375341,8.3,36.08,1020.63,80.42
192.37619305395384,18.86,42.18,1001.16,98.58
138.5293367316532,22.12,49.39,1019.8,72.83
440.28,28.41,75.6,1018.48,56.07
171.90045935694903,29.42,71.32,1002.26,67.13
443.57,18.61,67.71,1004.07,84.49
178.01561293623936,27.57,69.84,1004.91,68.37
176.46955450038905,12.83,41.5,1013.12,86.07
229.7114216199716,9.64,39.85,1012.9,83.82
93.88790670062382,19.13,58.66,1013.32,74.86
130.83214595225476,15.92,40.56,1020.79,53.52
105.86614163375431,24.64,72.24,1011.37,80.61
200.27866843759983,27.62,63.9,1013.11,43.56
177.0344639660088,8.9,36.24,1013.29,89.35
476.06,9.55,43.99,1020.5,97.28
95.34799808718208,10.57,36.71,1022.62,80.49
191.97063821642155,19.8,57.25,1010.84,88.9
224.87316924607114,25.63,56.85,1012.68,49.7
226.43279383175815,24.7,58.46,1015.58,68.64
159.69991980978605,15.26,46.18,1013.68,98.58
190.0912878676346,20.06,52.84,1004.21,82.12
93.08000163517549,19.84,56.89,1013.23,78.32
168.97022325384665,11.49,44.63,1020.44,86.04
437.55,23.74,72.43,1007.99,91.36
448.27,22.62,51.3,1012.36,81.02
176.40141224988702,29.53,72.39,998.47,76.05
191.474450446351,21.32,48.14,1016.57,71.81
150.54386190060723,20.3,58.46,1015.93,82.13
220.38598287831584,16.97,44.92,1025.21,74.27
140.1043117841012,12.07,41.17,1013.54,71.32
171.44339388201638,7.46,41.82,1032.67,74.59
196.852787485175,19.2,54.2,1011.46,84.44
162.11467730890533,28.64,66.54,1010.43,43.39
151.393338539134,13.56,41.48,1008.53,87.2
165.31369079246554,17.4,44.9,1020.5,77.11
242.09565637187583,14.08,40.1,1015.48,82.81
266.3062228473696,27.11,69.75,1009.74,85.67
131.4013028967513,20.92,70.02,1010.23,95.58
79.66824398037691,16.18,44.9,1021.3,74.46
223.40012253278718,15.57,44.68,1022.01,90.02
256.4009474006985,10.37,39.04,1023.95,81.93
135.6103372295784,19.6,59.21,1017.65,86.29
166.20679381902568,9.22,40.92,1021.83,85.43
180.0294423555815,27.76,72.99,1007.81,71.66
64.23236751090191,28.68,70.72,1009.43,71.33
116.49512819184939,20.95,48.14,1013.3,67.72
480.41,9.06,39.3,1019.73,84.23
180.24095447680043,9.21,39.72,1019.54,74.44
170.97937337641517,13.65,42.74,1026.58,71.48
197.5345014268861,31.79,76.2,1007.89,56.3
195.21154770617773,14.32,44.6,1013.85,68.13
219.9930863839218,26.28,75.23,1011.44,68.35
94.31665415518812,7.69,43.02,1014.51,85.23
162.7946353851987,14.44,40.1,1015.51,79.78
188.12314240390847,9.19,41.01,1022.14,98.98
474.19,13.35,41.39,1019.17,72.87
114.73477799984684,23.04,74.22,1009.52,90.93
193.66999194653718,4.83,38.44,1015.35,72.94
231.29553569273168,17.29,42.86,1014.38,72.3
71.80499683186812,8.73,36.18,1013.66,77.74
174.35635053338552,26.21,70.32,1007.0,78.29
155.86807237597628,23.72,58.62,1016.65,69.1
162.98096830735966,29.27,64.69,1006.85,55.79
176.17073118499363,10.4,40.43,1025.46,75.09
139.11409818579088,12.19,40.75,1015.13,88.98
150.08031376621307,20.4,54.9,1016.68,64.26
114.28602784433659,34.3,74.67,1015.98,25.89
106.8628250870218,27.56,68.08,1010.8,59.18
435.27,30.9,70.8,1008.48,67.48
194.6307124521489,14.85,58.59,1014.04,89.85
44.19430756372174,16.42,40.56,1020.36,50.62
74.45129312414032,16.45,63.31,1015.96,83.97
213.87278887900266,10.14,42.02,1003.19,96.51
134.9656094081878,9.53,41.44,1018.01,80.09
169.8259283008247,17.01,49.15,1021.83,84.02
140.51386699790478,23.94,62.08,1022.47,61.97
133.575885688203,15.95,49.25,1019.04,88.51
219.7330932738609,11.15,41.26,1022.67,81.83
189.2486539307799,25.56,70.32,1009.07,90.63
202.5555606408852,27.16,66.44,1011.2,73.37
180.8387021016576,26.71,77.95,1012.13,77.5
157.4005074382309,29.56,74.22,1007.45,57.46
170.07011327089472,31.19,70.94,1007.29,51.91
139.47183757411887,6.86,41.17,1020.12,79.14
95.55937391552446,12.36,41.74,1020.58,69.24
106.79416410002193,32.82,68.31,1010.44,41.85
55.06906219945087,25.3,70.98,1007.22,95.1
477.94,8.71,41.82,1033.08,74.53
210.4750900097468,13.34,40.8,1026.56,64.85
178.21997142482732,14.2,43.02,1012.18,57.07
131.19142341636768,23.74,65.34,1013.7,62.9
121.5290392687296,16.9,44.88,1018.14,72.21
142.43254612603295,28.54,71.94,1007.4,65.99
273.20159248830697,30.15,69.88,1007.2,73.67
151.4880671900365,14.33,42.86,1010.82,88.59
123.96382578482942,25.57,59.43,1008.88,61.19
202.78910887294802,30.55,70.04,1010.51,49.37
237.3085305945091,28.04,74.33,1013.53,48.65
148.61282410180957,26.39,49.16,1005.68,56.18
239.76987471035545,15.3,41.76,1022.57,71.56
140.50627267840315,6.03,41.14,1028.04,87.46
128.4756927616827,13.49,44.63,1019.12,70.02
248.69587500396256,27.67,59.14,1016.51,61.2
138.99053178655018,24.19,65.48,1018.8,60.54
76.28683126493556,24.44,59.14,1016.74,71.82
180.36797157406997,29.86,64.79,1017.37,44.8
194.43535524200493,30.2,69.59,1008.9,67.32
140.1348293089987,7.99,41.38,1021.95,78.77
199.3027250991361,9.93,41.62,1013.76,96.02
245.13478813360877,11.03,42.32,1017.26,90.56
231.57027932094155,22.34,63.73,1014.37,83.19
442.48,25.33,48.6,1002.54,68.45
207.9264672084798,18.87,52.08,1005.25,99.19
97.02947288046217,25.97,69.34,1009.43,88.11
161.74804060360688,16.58,43.99,1021.81,79.29
164.41251197040754,14.35,46.18,1016.63,87.76
194.09577893396767,25.06,62.39,1008.09,82.56
148.0764692325243,13.85,48.92,1011.68,79.24
93.00837611760859,16.09,44.2,1019.39,67.24
228.08011828333107,26.34,59.21,1013.37,58.98
114.9370971628665,23.01,58.79,1009.71,84.22
138.879759733632,26.39,71.25,999.8,89.12
133.7340811172266,31.32,71.29,1008.37,50.07
456.79,16.64,45.87,1009.02,98.86
468.82,13.42,41.23,994.17,95.79
177.4153675795927,20.06,44.9,1008.79,70.06
251.74239066465125,14.8,44.71,1014.67,41.71
199.93572117740908,12.59,41.14,1025.79,86.55
430.21,26.7,66.56,1005.31,71.97
65.37259331576088,19.78,50.32,1008.62,96.4
151.94343014340149,15.17,49.15,1021.91,91.73
104.1014003437104,21.71,61.45,1010.97,91.62
183.17525212155712,19.09,39.39,1013.36,59.14
109.01128522802941,19.76,51.19,1008.38,92.56
143.92724552503066,14.68,41.23,998.43,83.71
188.01664987107466,21.3,66.86,1013.04,55.43
162.99523332290894,16.73,39.64,1008.94,74.91
471.13,12.26,41.5,1014.87,89.41
214.81725635480478,14.77,48.06,1010.92,69.81
149.87428990241614,18.26,59.15,1012.04,86.01
168.76947066177283,27.1,79.74,1005.43,86.05
136.5714339319699,14.72,40.83,1009.65,80.98
157.100261768914,26.3,51.43,1012.05,63.62
458.67,16.48,48.92,1011.84,64.16
76.78062594582535,17.99,43.79,1016.13,75.63
453.54,20.34,59.8,1015.18,80.21
226.38741929906445,25.53,62.96,1019.81,59.7
204.0824687413375,31.59,58.9,1003.39,47.6
107.59207141728972,30.8,69.14,1007.68,63.78
95.54723882611832,10.75,45.0,1023.68,89.37
177.92541873458612,19.3,44.9,1008.89,70.55
216.99396783087775,4.71,39.42,1026.4,84.42
243.223747639565,23.1,66.05,1020.28,80.62
121.11707908244775,32.63,73.88,1005.64,52.56
160.90339483736557,26.63,74.16,1009.72,83.26
194.17690780195912,24.35,58.49,1011.03,70.64
130.49363760706592,15.11,56.03,1020.27,89.95
159.2963134226801,29.1,50.05,1005.87,51.53
185.528234562728,21.24,50.32,1008.54,84.83
220.27141324698565,6.16,39.48,1004.85,59.68
131.35828582793815,7.36,41.01,1024.9,97.88
480.34,10.44,39.04,1023.99,85.03
161.02787517519457,26.76,48.41,1010.53,47.38
183.1509640705869,16.79,44.6,1014.27,48.08
217.76646975239814,10.76,40.43,1025.98,79.65
168.00223451662148,6.07,38.91,1019.25,83.39
185.87777391460716,27.33,73.18,1012.26,82.18
133.0626087944795,27.15,59.21,1013.49,51.71
445.34,22.35,51.43,1011.34,77.33
182.87561591341372,21.82,65.27,1013.86,72.81
220.30937110754067,21.11,69.94,1004.37,84.26
195.96103692814887,19.95,50.59,1016.11,73.23
103.12714400827436,7.45,39.61,1017.88,79.73
148.77261186452844,15.36,41.66,1012.41,62.32
463.5,15.65,43.5,1021.39,78.58
122.92824932861508,25.31,74.33,1015.04,79.88
155.5887475567584,25.88,63.47,1011.95,65.87
195.9168332444795,24.6,63.94,1012.87,80.28
460.95,22.58,41.54,1013.21,71.33
448.69,19.69,59.14,1015.99,70.33
110.96127019229974,25.85,75.08,1006.24,57.73
116.10130913828712,10.06,37.83,1005.49,99.46
462.56,18.59,39.54,1008.56,68.61
87.87823041377894,18.27,50.16,1011.07,95.91
491.81,8.85,40.43,1025.68,80.42
90.91481109414623,30.04,68.08,1011.04,51.01
209.49942642127678,26.06,49.02,1007.59,74.08
126.430473926387,14.8,38.73,1003.18,80.73
229.91143785022592,23.93,64.45,1015.35,54.71
133.21910242239355,23.72,66.48,1003.61,73.75
477.68,11.44,40.55,1023.37,88.43
102.65360916949021,20.28,63.86,1016.04,74.66
181.69749166241036,27.9,63.13,1011.8,70.04
437.49,24.74,59.39,1015.23,74.64
288.041563900412,14.8,58.2,1018.29,85.11
160.8094931329647,8.22,41.03,1021.76,82.97
163.8064951516909,27.56,66.93,1016.81,55.59
163.810058936131,32.07,70.94,1006.91,49.9
187.44245738226869,9.53,44.03,1008.87,89.99
126.45734568922751,13.61,42.34,1017.93,91.61
222.61335102549566,22.2,51.19,1009.2,82.95
201.43465279444706,21.36,59.54,1007.99,92.62
156.4374523024428,23.25,63.86,1017.82,59.64
443.31,23.5,59.21,1018.29,63.0
484.16,8.46,39.66,1015.14,85.38
185.58638703028288,8.19,40.69,1019.86,85.23
174.40160054803317,30.67,71.29,1008.36,52.08
148.59078296975434,32.48,62.04,1010.39,38.05
481.03,8.99,36.66,1028.11,71.98
165.2825741623695,13.77,47.83,1007.41,90.66
197.25337631079924,19.05,67.32,1013.2,83.14
101.51635011305666,21.19,55.5,1019.83,65.22
182.26200333291396,10.12,40.0,1021.15,91.67
161.10754174695262,24.93,47.01,1014.28,66.04
37.20236884223665,8.47,40.46,1019.87,78.19
257.5202284423344,24.52,56.85,1012.59,54.47
224.8421629430553,28.55,69.84,1003.38,67.26
233.59023588116742,20.58,50.9,1011.89,72.56
173.4861121712787,18.31,46.21,1010.46,82.15
103.0626189491669,27.18,71.06,1008.16,86.32
191.61405767044522,4.43,38.91,1019.04,88.17
439.82,26.02,74.78,1010.04,72.78
135.65857293812041,15.75,39.0,1015.91,69.58
449.7,22.99,60.95,1015.14,69.86
137.92704265587295,25.52,59.15,1013.88,65.37
148.47370370861557,27.04,65.06,1013.33,52.37
191.05641425083635,6.42,35.57,1025.58,79.63
156.2827527657273,17.04,40.12,1011.81,83.14
155.11880096319723,10.79,39.82,1012.89,88.25
202.4236464448017,20.41,56.03,1019.94,55.85
489.45,7.36,40.07,1017.29,52.55
144.61228852217965,28.08,73.42,1012.17,62.74
198.99153391054534,24.74,69.13,1010.69,90.08
134.03218499682882,28.32,47.93,1003.26,54.5
114.97901392650131,16.71,40.56,1019.48,49.88
153.9029186040284,30.7,71.58,1010.0,48.96
163.96553157861646,18.42,58.95,1016.95,86.77
199.57211507344118,10.62,42.02,999.83,96.66
189.29568958108212,22.18,69.05,1002.75,70.84
441.0,22.38,49.3,1003.56,83.83
213.1082281064288,13.94,41.58,1020.76,68.22
120.57375687922243,21.24,60.84,1017.99,82.22
171.60579363750006,6.76,39.81,1017.11,87.9
216.95199286075635,26.73,68.84,1010.75,66.83
255.41469385537928,7.24,38.06,1020.6,85.36
467.6,10.84,40.62,1015.53,60.9
211.88379768293538,19.32,52.84,1004.29,83.51
102.81407295330013,29.0,69.13,1001.22,52.96
451.87,23.38,54.42,1013.95,73.02
154.11328608952243,31.17,69.51,1010.51,43.11
174.68192519990424,26.17,48.6,1002.59,61.41
152.97057213671664,30.9,73.42,1011.21,65.32
166.77821121267093,24.92,73.68,1015.12,93.68
436.95,32.77,71.32,1007.68,42.39
189.93765876646674,14.37,40.56,1021.67,68.18
484.66,8.36,40.22,1011.6,89.18
430.81,31.45,68.27,1007.56,64.79
204.8552432481937,31.6,73.17,1010.05,43.48
121.39772350833394,17.9,48.98,1014.17,80.4
168.2798854035936,20.35,50.9,1012.6,72.43
207.57035121939265,16.21,41.23,995.88,80.0
166.18020163758493,19.36,44.6,1016.25,45.65
452.12,21.04,65.46,1017.22,63.02
168.81414946966615,14.05,40.69,1015.66,74.39
450.89,23.48,64.15,1021.08,57.77
208.58102678675692,21.91,63.76,1009.85,76.8
444.72,24.42,63.07,1011.49,67.39
129.93381112501248,14.26,40.92,1022.07,73.96
256.5383893601188,21.38,58.33,1013.05,72.75
85.4539130256699,15.71,44.06,1018.34,71.69
128.45481461701436,5.78,40.62,1016.55,84.98
120.05237189098585,6.77,39.81,1017.01,87.68
204.50523656875936,23.84,49.21,1013.85,50.36
182.9278995883188,21.17,58.16,1017.16,68.11
134.91267927727233,19.94,58.96,1014.16,66.27
155.35766893383848,8.73,41.92,1029.41,89.72
174.775873073889,16.39,41.67,1012.96,61.07
