PE,AT,V,AP,RH
256.07691703160344,13.06,41.78,1012.3,55.31
138.18825934186088,12.72,40.71,1016.02,71.57
463.72,19.83,39.39,1013.73,59.16
234.0525587040014,27.23,49.16,1004.03,40.8
115.86745018083417,24.27,68.28,1005.43,67.63
97.69651494393186,11.8,40.66,1017.13,97.2
143.74156637300328,6.76,36.25,1028.31,91.16
155.7754489323335,25.99,63.07,1012.5,64.81
197.53544348462498,16.3,39.63,1004.64,85.61
163.16740266721717,16.5,49.39,1018.35,93.42
110.2555139770963,10.59,42.49,1009.59,77.36
196.35767466235538,26.05,65.59,1012.78,67.03
115.10053656034286,19.5,40.79,1003.8,89.45
183.62347936682087,22.21,45.01,1012.22,54.84
123.93300426665735,17.86,45.0,1023.25,53.48
128.20510477576815,29.96,70.04,1010.15,54.47
133.6707648054972,19.08,44.63,1020.14,43.36
166.44514044814161,23.59,47.43,1006.64,48.92
209.6306121975322,3.38,39.64,1011.0,81.22
190.0486745592081,26.39,66.49,1012.96,60.35
210.4413619917201,8.99,39.04,1021.99,75.98
181.21190713220724,10.91,41.04,1026.57,74.24
168.47784719167382,13.08,39.82,1012.27,85.21
440.75,23.95,58.46,1017.5,68.46
155.64410504739377,15.64,43.71,1024.51,78.31
136.32386041385826,18.78,54.2,1012.05,89.25
197.72813837142496,20.65,50.59,1016.22,68.57
142.87749864468984,4.96,40.07,1011.8,67.38
180.3930127576066,23.51,57.32,1012.55,53.6
200.73107412862237,5.99,35.79,1011.56,91.69
139.3493062251782,23.65,66.05,1019.6,78.21
220.8736092039985,5.17,39.33,1009.68,94.19
137.92915768735992,26.38,49.5,1012.82,37.19
180.21456326674527,6.02,43.65,1013.85,83.53
234.39733753897835,23.2,61.02,1009.63,79.45
192.4928552880411,8.57,39.69,1000.91,99.9
104.57774458332145,30.72,71.58,1009.98,50.39
76.40485357313278,21.52,50.66,1013.56,74.33
200.33161277819417,22.93,62.26,1011.25,83.66
207.68058022869414,5.71,41.31,1003.24,89.48
452.82,18.62,44.06,1017.76,64.59
166.60482898601862,27.88,68.94,1007.68,75.68
451.21,22.32,59.8,1016.82,64.18
465.81,14.55,42.74,1028.41,70.09
219.32015523933444,17.83,44.92,1025.04,70.58
162.3045684052079,9.68,39.96,1026.09,99.28
449.24,19.41,49.39,1020.84,81.89
147.83509500084705,13.22,44.92,1023.84,87.99
125.18208837569432,12.24,44.92,1023.74,88.21
258.1169201713987,19.21,58.49,1011.7,91.29
119.80093512408688,29.74,70.32,1008.1,52.72
444.13,23.28,60.84,1017.91,67.5
127.28633890091578,8.02,41.92,1029.8,92.05
161.3963723354823,22.47,48.6,1002.33,63.23
132.37617137694807,27.51,73.77,1002.42,90.88
208.3048069999328,17.51,44.9,1009.05,74.91
194.78612723992873,23.22,66.56,1002.47,85.39
477.06,11.73,40.64,1020.68,96.98
185.26801367431395,21.19,67.71,1006.65,56.28
111.49249565497013,5.48,40.07,1019.63,65.62
147.5854109479288,24.26,66.44,1011.33,55.32
464.72,12.32,41.62,1012.88,88.88
438.03,31.26,68.94,1005.94,39.49
434.78,32.09,72.86,1003.47,54.59
198.8098885327874,24.98,60.32,1015.63,57.19
222.58864708093577,27.48,61.41,1012.2,45.06
95.75141455292754,21.04,45.09,1014.19,40.62
193.84540387989662,27.75,70.4,1006.65,90.21
435.53,22.79,71.77,1005.75,90.91
256.48704774510105,24.22,68.51,1013.23,74.96
443.1,27.06,64.45,1008.72,54.21
185.13789701369546,29.25,71.94,1007.18,63.62
152.72202199853996,26.86,68.08,1012.99,50.04
140.42354786780945,29.64,67.79,1009.99,51.23
443.54,19.92,63.31,1015.02,82.71
126.47262145356741,18.5,51.43,1010.82,92.04
175.43783288140688,23.71,60.23,1009.76,90.67
169.19346515229805,14.39,44.84,1023.55,91.14
145.2699318306212,19.3,56.65,1020.55,70.43
455.68,24.65,52.36,1014.76,66.63
152.8602684346073,13.5,45.51,1015.33,86.95
478.02,9.82,41.26,1007.71,96.69
188.9512318151263,18.4,44.06,1017.36,70.88
136.91881198641016,28.12,44.89,1009.18,47.14
125.43530733239196,17.15,43.69,1017.05,63.36
179.02201378634564,30.69,73.67,1006.14,60.58
146.37699146374024,28.82,65.71,1014.24,54.3
201.830673225999,21.3,48.92,1010.92,65.09
198.4206132946057,30.58,70.04,1010.4,48.16
123.75161760005393,21.17,52.3,1009.36,81.51
475.58,9.87,41.82,1033.04,68.57
121.1524366582775,22.18,59.8,1016.77,73.16
183.19821796600672,24.39,63.21,1012.59,80.88
105.34805508976481,10.73,44.92,1025.1,85.4
474.1,9.38,40.46,1019.29,75.77
161.6032917214483,20.27,57.76,1016.66,75.76
104.13387880470638,24.82,66.48,1006.4,70.21
148.8555642681611,16.55,41.66,1011.45,55.53
445.18,20.73,59.87,1019.08,80.48
180.81032809540386,9.51,39.22,1015.3,72.41
95.51989773808535,8.63,43.79,1016.08,83.25
170.90253880174336,6.48,40.27,1010.55,82.12
151.3204226388642,14.95,43.52,1022.43,94.75
481.4,5.76,45.87,1010.83,95.79
130.44798588586275,10.94,39.04,1021.81,86.02
200.82942111971468,15.87,41.16,1005.85,78.29
154.59488654596603,12.42,38.25,1012.76,82.23
446.51,29.12,58.84,1001.31,52.86
77.64114801798664,29.12,51.43,1005.93,60.66
119.31966276661782,19.08,41.1,1001.96,62.77
75.65635711761634,31.06,67.17,1007.62,65.54
188.74690010816676,5.72,39.33,1009.96,95.4
151.35015761276347,26.52,65.06,1013.4,51.78
463.27,13.84,44.9,1007.58,63.62
149.84042763155696,13.03,39.52,1016.68,83.09
219.5391882383883,25.94,66.49,1012.83,61.81
193.52148756630953,16.64,53.82,1015.13,68.24
77.53478883463714,14.13,40.75,1016.05,72.41
135.40454291026074,13.65,39.28,1012.97,79.64
465.15,14.5,44.47,1028.2,66.95
446.66,19.8,51.19,1008.25,91.98
184.49003858697546,25.2,63.76,1009.78,64.96
248.2361069997178,20.66,51.19,1008.81,88.93
147.96398549408897,12.07,43.71,1025.53,85.62
441.68,25.64,70.72,1010.16,84.0
123.99147877388289,23.33,72.99,1009.33,89.41
94.96722544841276,29.41,64.05,1009.82,67.4
185.25108648157953,16.6,53.16,1014.5,76.75
99.2531010924033,27.53,72.58,1009.13,89.06
236.2002740749598,20.62,43.43,1009.93,64.02
145.2718377092436,26.02,71.94,1009.38,64.12
159.8179888389798,12.75,44.2,1017.59,81.22
121.83825207229627,12.87,48.04,1012.47,100.13
117.71586219355912,25.77,62.96,1019.86,58.07
172.3832927408697,14.84,41.48,1017.26,63.42
146.6124745716382,7.41,40.71,1023.07,83.32
179.86144279003847,8.87,41.82,1033.3,74.28
180.64717213860158,9.69,40.46,1019.1,71.91
138.08695998655932,16.17,46.97,1014.22,85.8
168.00184914395317,26.24,49.82,1014.9,55.58
141.29043030986145,13.78,43.22,1011.31,69.7
163.6883500740314,26.3,67.07,1006.26,63.79
234.77655916565223,17.37,57.76,1016.0,86.59
159.99905194371902,23.6,48.98,1015.41,48.28
229.56906890618842,8.3,36.08,1020.63,80.42
187.86938092568556,18.86,42.18,1001.16,98.58
215.78387830035254,22.12,49.39,1019.8,72.83
196.55544500020903,28.41,75.6,1018.48,56.07
37.4274162861017,29.42,71.32,1002.26,67.13
162.87266402988692,18.61,67.71,1004.07,84.49
426.6,27.57,69.84,1004.91,68.37
470.87,12.83,41.5,1013.12,86.07
187.8859674360345,9.64,39.85,1012.9,83.82
453.92,19.13,58.66,1013.32,74.86
194.70491224758956,15.92,40.56,1020.79,53.52
434.54,24.64,72.24,1011.37,80.61
442.89,27.62,63.9,1013.11,43.56
479.03,8.9,36.24,1013.29,89.35
162.75435373396436,9.55,43.99,1020.5,97.28
108.78404797023427,10.57,36.71,1022.62,80.49
186.3215213196611,19.8,57.25,1010.84,88.9
167.84703478518537,25.63,56.85,1012.68,49.7
159.07701421546273,24.7,58.46,1015.58,68.64
164.137779802619,15.26,46.18,1013.68,98.58
93.47672552492627,20.06,52.84,1004.21,82.12
171.95072373524337,19.84,56.89,1013.23,78.32
153.1119830710021,11.49,44.63,1020.44,86.04
144.6683330032481,23.74,72.43,1007.99,91.36
448.27,22.62,51.3,1012.36,81.02
179.89164164801883,29.53,72.39,998.47,76.05
111.40152855611487,21.32,48.14,1016.57,71.81
220.9909350488523,20.3,58.46,1015.93,82.13
92.16729431149987,16.97,44.92,1025.21,74.27
185.15003541042037,12.07,41.17,1013.54,71.32
195.6004802662465,7.46,41.82,1032.67,74.59
144.7734626277354,19.2,54.2,1011.46,84.44
172.27042443822654,28.64,66.54,1010.43,43.39
95.25392323074074,13.56,41.48,1008.53,87.2
457.75,17.4,44.9,1020.5,77.11
74.98490650166663,14.08,40.1,1015.48,82.81
116.28422746654344,27.11,69.75,1009.74,85.67
184.56925908287454,20.92,70.02,1010.23,95.58
210.98858964711627,16.18,44.9,1021.3,74.46
134.98230216755894,15.57,44.68,1022.01,90.02
133.04581703902107,10.37,39.04,1023.95,81.93
100.86358295616216,19.6,59.21,1017.65,86.29
130.9057875361755,9.22,40.92,1021.83,85.43
435.02,27.76,72.99,1007.81,71.66
435.45,28.68,70.72,1009.43,71.33
452.38,20.95,48.14,1013.3,67.72
70.85190545384332,9.06,39.3,1019.73,84.23
173.56453195861522,9.21,39.72,1019.54,74.44
158.73384177978053,13.65,42.74,1026.58,71.48
145.33686340359952,31.79,76.2,1007.89,56.3
201.59751154997662,14.32,44.6,1013.85,68.13
198.99032553229765,26.28,75.23,1011.44,68.35
135.42901596054895,7.69,43.02,1014.51,85.23
468.19,14.44,40.1,1015.51,79.78
192.19796646598724,9.19,41.01,1022.14,98.98
159.65919140257222,13.35,41.39,1019.17,72.87
245.07069342201027,23.04,74.22,1009.52,90.93
125.04823614838833,4.83,38.44,1015.35,72.94
464.27,17.29,42.86,1014.38,72.3
479.25,8.73,36.18,1013.66,77.74
157.14518113951019,26.21,70.32,1007.0,78.29
155.6690905963814,23.72,58.62,1016.65,69.1
189.8246403691258,29.27,64.69,1006.85,55.79
492.09,10.4,40.43,1025.46,75.09
143.81418191391828,12.19,40.75,1015.13,88.98
55.89434521934294,20.4,54.9,1016.68,64.26
196.95454056784655,34.3,74.67,1015.98,25.89
145.16804307379786,27.56,68.08,1010.8,59.18
159.9775044210251,30.9,70.8,1008.48,67.48
239.6854391309539,14.85,58.59,1014.04,89.85
173.28774363141758,16.42,40.56,1020.36,50.62
452.42,16.45,63.31,1015.96,83.97
235.5908469931389,10.14,42.02,1003.19,96.51
223.77683899979743,9.53,41.44,1018.01,80.09
134.20395423328412,17.01,49.15,1021.83,84.02
148.33423007632416,23.94,62.08,1022.47,61.97
141.05184382370635,15.95,49.25,1019.04,88.51
172.5455644852211,11.15,41.26,1022.67,81.83
91.98664923087559,25.56,70.32,1009.07,90.63
168.28529122172498,27.16,66.44,1011.2,73.37
433.47,26.71,77.95,1012.13,77.5
188.00407646018044,29.56,74.22,1007.45,57.46
190.28210484581356,31.19,70.94,1007.29,51.91
200.3670950681502,6.86,41.17,1020.12,79.14
477.16,12.36,41.74,1020.58,69.24
208.66289216290636,32.82,68.31,1010.44,41.85
88.77062631122118,25.3,70.98,1007.22,95.1
477.94,8.71,41.82,1033.08,74.53
172.48194744695,13.34,40.8,1026.56,64.85
157.8723329981252,14.2,43.02,1012.18,57.07
148.75833798475404,23.74,65.34,1013.7,62.9
246.13081071643867,16.9,44.88,1018.14,72.21
158.2783702089112,28.54,71.94,1007.4,65.99
138.9641687412434,30.15,69.88,1007.2,73.67
133.66634346174266,14.33,42.86,1010.82,88.59
210.56379928476815,25.57,59.43,1008.88,61.19
138.87737725509407,30.55,70.04,1010.51,49.37
230.35314156689833,28.04,74.33,1013.53,48.65
38.1194491690327,26.39,49.16,1005.68,56.18
118.1191767037247,15.3,41.76,1022.57,71.56
126.59290397582603,6.03,41.14,1028.04,87.46
471.08,13.49,44.63,1019.12,70.02
188.83422515520462,27.67,59.14,1016.51,61.2
157.43431384620737,24.19,65.48,1018.8,60.54
170.00905742646674,24.44,59.14,1016.74,71.82
140.54922191613747,29.86,64.79,1017.37,44.8
434.66,30.2,69.59,1008.9,67.32
174.86661961931944,7.99,41.38,1021.95,78.77
464.64,9.93,41.62,1013.76,96.02
152.2823029932123,11.03,42.32,1017.26,90.56
121.29251864638252,22.34,63.73,1014.37,83.19
244.91078990529897,25.33,48.6,1002.54,68.45
159.56294292310608,18.87,52.08,1005.25,99.19
197.18321596479666,25.97,69.34,1009.43,88.11
110.0425379283908,16.58,43.99,1021.81,79.29
129.75729073886632,14.35,46.18,1016.63,87.76
438.31,25.06,62.39,1008.09,82.56
167.30334886501558,13.85,48.92,1011.68,79.24
460.56,16.09,44.2,1019.39,67.24
188.58295734364324,26.34,59.21,1013.37,58.98
167.08012091904808,23.01,58.79,1009.71,84.22
126.08246410222615,26.39,71.25,999.8,89.12
182.4543169941147,31.32,71.29,1008.37,50.07
276.1233606933789,16.64,45.87,1009.02,98.86
194.04054715194926,13.42,41.23,994.17,95.79
176.22328971386744,20.06,44.9,1008.79,70.06
189.16171944235634,14.8,44.71,1014.67,41.71
117.47519201106468,12.59,41.14,1025.79,86.55
171.95167622583992,26.7,66.56,1005.31,71.97
175.85788427929725,19.78,50.32,1008.62,96.4
143.63567470772213,15.17,49.15,1021.91,91.73
187.55950703961847,21.71,61.45,1010.97,91.62
166.98878040000622,19.09,39.39,1013.36,59.14
137.70321493484778,19.76,51.19,1008.38,92.56
188.2989882169813,14.68,41.23,998.43,83.71
193.64766026363645,21.3,66.86,1013.04,55.43
180.35407126612137,16.73,39.64,1008.94,74.91
84.87015908812123,12.26,41.5,1014.87,89.41
461.52,14.77,48.06,1010.92,69.81
215.4341034533686,18.26,59.15,1012.04,86.01
149.62669292412357,27.1,79.74,1005.43,86.05
172.85665634017656,14.72,40.83,1009.65,80.98
180.0314610893876,26.3,51.43,1012.05,63.62
458.67,16.48,48.92,1011.84,64.16
225.34369007110342,17.99,43.79,1016.13,75.63
53.77094219629373,20.34,59.8,1015.18,80.21
118.99878926836745,25.53,62.96,1019.81,59.7
154.37966263321462,31.59,58.9,1003.39,47.6
170.18129992762255,30.8,69.14,1007.68,63.78
109.37771042688699,10.75,45.0,1023.68,89.37
172.96685280075144,19.3,44.9,1008.89,70.55
186.04398290550728,4.71,39.42,1026.4,84.42
186.5887521968942,23.1,66.05,1020.28,80.62
144.90402131596886,32.63,73.88,1005.64,52.56
145.89676290035854,26.63,74.16,1009.72,83.26
219.06415070810144,24.35,58.49,1011.03,70.64
213.60997197555395,15.11,56.03,1020.27,89.95
195.19594250936942,29.1,50.05,1005.87,51.53
75.10842781323457,21.24,50.32,1008.54,84.83
194.90505621320918,6.16,39.48,1004.85,59.68
223.702158897256,7.36,41.01,1024.9,97.88
224.72589971892475,10.44,39.04,1023.99,85.03
440.63,26.76,48.41,1010.53,47.38
201.58961729524555,16.79,44.6,1014.27,48.08
193.32465170083003,10.76,40.43,1025.98,79.65
114.30871621446171,6.07,38.91,1019.25,83.39
429.38,27.33,73.18,1012.26,82.18
90.36545830811151,27.15,59.21,1013.49,51.71
108.42638465134422,22.35,51.43,1011.34,77.33
54.472416440847724,21.82,65.27,1013.86,72.81
175.9192903646045,21.11,69.94,1004.37,84.26
459.27,19.95,50.59,1016.11,73.23
158.98803616344543,7.45,39.61,1017.88,79.73
131.87951103957474,15.36,41.66,1012.41,62.32
203.53855790601204,15.65,43.5,1021.39,78.58
106.80096019442834,25.31,74.33,1015.04,79.88
189.4605487994368,25.88,63.47,1011.95,65.87
156.45498200997213,24.6,63.94,1012.87,80.28
219.09295927287727,22.58,41.54,1013.21,71.33
448.69,19.69,59.14,1015.99,70.33
163.9589407612566,25.85,75.08,1006.24,57.73
473.51,10.06,37.83,1005.49,99.46
462.56,18.59,39.54,1008.56,68.61
451.76,18.27,50.16,1011.07,95.91
118.61138301395903,8.85,40.43,1025.68,80.42
143.86955814251473,30.04,68.08,1011.04,51.01
194.94625071467146,26.06,49.02,1007.59,74.08
467.54,14.8,38.73,1003.18,80.73
449.97,23.93,64.45,1015.35,54.71
171.1997745011581,23.72,66.48,1003.61,73.75
230.55477647249575,11.44,40.55,1023.37,88.43
447.26,20.28,63.86,1016.04,74.66
214.01443376453452,27.9,63.13,1011.8,70.04
437.49,24.74,59.39,1015.23,74.64
227.4699018293813,14.8,58.2,1018.29,85.11
142.94171545363068,8.22,41.03,1021.76,82.97
111.15857005255104,27.56,66.93,1016.81,55.59
249.73607845704353,32.07,70.94,1006.91,49.9
471.23,9.53,44.03,1008.87,89.99
183.8582436281881,13.61,42.34,1017.93,91.61
162.59262428651672,22.2,51.19,1009.2,82.95
114.39966534649024,21.36,59.54,1007.99,92.62
195.75649070993512,23.25,63.86,1017.82,59.64
166.3119550366302,23.5,59.21,1018.29,63.0
484.16,8.46,39.66,1015.14,85.38
161.37399368636957,8.19,40.69,1019.86,85.23
430.28,30.67,71.29,1008.36,52.08
126.01281176506144,32.48,62.04,1010.39,38.05
171.3629577933956,8.99,36.66,1028.11,71.98
466.07,13.77,47.83,1007.41,90.66
192.34964185779552,19.05,67.32,1013.2,83.14
101.52436392176897,21.19,55.5,1019.83,65.22
479.62,10.12,40.0,1021.15,91.67
195.00529704625458,24.93,47.01,1014.28,66.04
127.17493031678805,8.47,40.46,1019.87,78.19
212.6904011562452,24.52,56.85,1012.59,54.47
432.7,28.55,69.84,1003.38,67.26
153.93192345655643,20.58,50.9,1011.89,72.56
239.3886221919738,18.31,46.21,1010.46,82.15
172.63238688454004,27.18,71.06,1008.16,86.32
263.14170896246026,4.43,38.91,1019.04,88.17
114.0382572593227,26.02,74.78,1010.04,72.78
214.83940297318236,15.75,39.0,1015.91,69.58
114.7849840118984,22.99,60.95,1015.14,69.86
189.43638982892443,25.52,59.15,1013.88,65.37
170.30620445663328,27.04,65.06,1013.33,52.37
92.03761335763724,6.42,35.57,1025.58,79.63
196.85596265073335,17.04,40.12,1011.81,83.14
138.66582500671015,10.79,39.82,1012.89,88.25
155.08853313265647,20.41,56.03,1019.94,55.85
190.40813199717562,7.36,40.07,1017.29,52.55
130.90169698262886,28.08,73.42,1012.17,62.74
127.316215524997,24.74,69.13,1010.69,90.08
162.93756784832897,28.32,47.93,1003.26,54.5
155.2747114037028,16.71,40.56,1019.48,49.88
181.7779966280125,30.7,71.58,1010.0,48.96
452.1,18.42,58.95,1016.95,86.77
217.36594468172902,10.62,42.02,999.83,96.66
202.1181593249149,22.18,69.05,1002.75,70.84
193.8094910155378,22.38,49.3,1003.56,83.83
140.1006921057418,13.94,41.58,1020.76,68.22
115.30209176449561,21.24,60.84,1017.99,82.22
149.2748337040747,6.76,39.81,1017.11,87.9
204.93325978235694,26.73,68.84,1010.75,66.83
168.2740969971673,7.24,38.06,1020.6,85.36
171.7811114217191,10.84,40.62,1015.53,60.9
196.87479544936588,19.32,52.84,1004.29,83.51
163.11160757822438,29.0,69.13,1001.22,52.96
202.16007145242145,23.38,54.42,1013.95,73.02
201.67244949812562,31.17,69.51,1010.51,43.11
107.78599787738325,26.17,48.6,1002.59,61.41
156.2272654827743,30.9,73.42,1011.21,65.32
111.13865766066628,24.92,73.68,1015.12,93.68
127.48372532292491,32.77,71.32,1007.68,42.39
110.5438503970752,14.37,40.56,1021.67,68.18
110.41821273851232,8.36,40.22,1011.6,89.18
430.81,31.45,68.27,1007.56,64.79
81.66711501372508,31.6,73.17,1010.05,43.48
101.19569861555573,17.9,48.98,1014.17,80.4
237.10930743071796,20.35,50.9,1012.6,72.43
463.09,16.21,41.23,995.88,80.0
173.72415031475697,19.36,44.6,1016.25,45.65
208.30183558151464,21.04,65.46,1017.22,63.02
470.9,14.05,40.69,1015.66,74.39
169.42211989976764,23.48,64.15,1021.08,57.77
137.6300352192482,21.91,63.76,1009.85,76.8
147.4378773948975,24.42,63.07,1011.49,67.39
460.38,14.26,40.92,1022.07,73.96
177.23937527111835,21.38,58.33,1013.05,72.75
465.05,15.71,44.06,1018.34,71.69
139.969138192581,5.78,40.62,1016.55,84.98
134.48780648339576,6.77,39.81,1017.01,87.68
269.39766230932645,23.84,49.21,1013.85,50.36
90.16901729131033,21.17,58.16,1017.16,68.11
225.33047340988196,19.94,58.96,1014.16,66.27
480.99,8.73,41.92,1029.41,89.72
187.79885656287894,16.39,41.67,1012.96,61.07
