PE,AT,V,AP,RH
453.197344804147,24.27,68.28,1005.43,67.63
454.8976494481162,11.8,40.66,1017.13,97.2
455.59190914049526,6.76,36.25,1028.31,91.16
453.3574917325256,25.99,63.07,1012.5,64.81
454.4265355369335,16.3,39.63,1004.64,85.61
454.37775154532176,16.5,49.39,1018.35,93.42
477.49,10.59,42.49,1009.59,77.36
453.2834149648138,26.05,65.59,1012.78,67.03
454.1446667068449,19.5,40.79,1003.8,89.45
454.12975501732814,22.21,45.01,1012.22,54.84
454.63941764821385,17.86,45.0,1023.25,53.48
452.8933355451027,29.96,70.04,1010.15,54.47
454.54521182756747,19.08,44.63,1020.14,43.36
453.8892787267082,23.59,47.43,1006.64,48.92
455.45346571786905,3.38,39.64,1011.0,81.22
453.26426642753444,26.39,66.49,1012.96,60.35
455.30371337668265,8.99,39.04,1021.99,75.98
455.2088940340926,10.91,41.04,1026.57,74.24
476.96,13.08,39.82,1012.27,85.21
453.6994397315694,23.95,58.46,1017.5,68.46
454.7578146100752,15.64,43.71,1024.51,78.31
453.9918574864862,18.78,54.2,1012.05,89.25
454.11229437273846,20.65,50.59,1016.22,68.57
455.39916109810883,4.96,40.07,1011.8,67.38
453.7241731611715,23.51,57.32,1012.55,53.6
484.82,5.99,35.79,1011.56,91.69
453.5213342853683,23.65,66.05,1019.6,78.21
455.26518508928524,5.17,39.33,1009.68,94.19
453.7992053975399,26.38,49.5,1012.82,37.19
455.20854223726536,6.02,43.65,1013.85,83.53
443.23,23.2,61.02,1009.63,79.45
454.8374176252853,8.57,39.69,1000.91,99.9
430.46,30.72,71.58,1009.98,50.39
453.9797207860838,21.52,50.66,1013.56,74.33
453.49723959970044,22.93,62.26,1011.25,83.66
455.0740873058957,5.71,41.31,1003.24,89.48
452.82,18.62,44.06,1017.76,64.59
452.9416924213909,27.88,68.94,1007.68,75.68
451.21,22.32,59.8,1016.82,64.18
465.81,14.55,42.74,1028.41,70.09
454.6128816160127,17.83,44.92,1025.04,70.58
455.22037361225307,9.68,39.96,1026.09,99.28
454.26543888431615,19.41,49.39,1020.84,81.89
454.8446350919068,13.22,44.92,1023.84,87.99
454.90974205731607,12.24,44.92,1023.74,88.21
453.8343106078862,19.21,58.49,1011.7,91.29
452.86982846941,29.74,70.32,1008.1,52.72
453.6938133823919,23.28,60.84,1017.91,67.5
455.37860889733355,8.02,41.92,1029.8,92.05
453.80283780409155,22.47,48.6,1002.33,63.23
452.68549683883265,27.51,73.77,1002.42,90.88
454.3243852236207,17.51,44.9,1009.05,74.91
453.1947334552585,23.22,66.56,1002.47,85.39
477.06,11.73,40.64,1020.68,96.98
453.4902833088405,21.19,67.71,1006.65,56.28
455.5142242765155,5.48,40.07,1019.63,65.62
453.4015740550269,24.26,66.44,1011.33,55.32
464.72,12.32,41.62,1012.88,88.88
452.8107784108084,31.26,68.94,1005.94,39.49
434.78,32.09,72.86,1003.47,54.59
453.5864118962484,24.98,60.32,1015.63,57.19
452.24,27.48,61.41,1012.2,45.06
450.92,21.04,45.09,1014.19,40.62
452.83879360677764,27.75,70.4,1006.65,90.21
453.1262645654125,22.79,71.77,1005.75,90.91
453.31128286161896,24.22,68.51,1013.23,74.96
453.2166874036385,27.06,64.45,1008.72,54.21
427.49,29.25,71.94,1007.18,63.62
436.25,26.86,68.08,1012.99,50.04
452.98425084025115,29.64,67.79,1009.99,51.23
443.54,19.92,63.31,1015.02,82.71
459.42,18.5,51.43,1010.82,92.04
453.4434957861607,23.71,60.23,1009.76,90.67
454.74874938094246,14.39,44.84,1023.55,91.14
454.11792967360554,19.3,56.65,1020.55,70.43
453.7690392648435,24.65,52.36,1014.76,66.63
454.65649807418436,13.5,45.51,1015.33,86.95
454.84677290140223,9.82,41.26,1007.71,96.69
456.8,18.4,44.06,1017.36,70.88
453.69685075065684,28.12,44.89,1009.18,47.14
454.5720257000272,17.15,43.69,1017.05,63.36
452.64984042762893,30.69,73.67,1006.14,60.58
453.1630732185737,28.82,65.71,1014.24,54.3
454.0268136227479,21.3,48.92,1010.92,65.09
452.8785983859037,30.58,70.04,1010.4,48.16
447.5,21.17,52.3,1009.36,81.51
455.4006449451448,9.87,41.82,1033.04,68.57
453.75532322084456,22.18,59.8,1016.77,73.16
453.4061720829819,24.39,63.21,1012.59,80.88
455.0497353123422,10.73,44.92,1025.1,85.4
455.19006098078825,9.38,40.46,1019.29,75.77
453.9297756367323,20.27,57.76,1016.66,75.76
433.62,24.82,66.48,1006.4,70.21
465.14,16.55,41.66,1011.45,55.53
453.86906897686066,20.73,59.87,1019.08,80.48
474.12,9.51,39.22,1015.3,72.41
455.06652185096664,8.63,43.79,1016.08,83.25
455.2107221652743,6.48,40.27,1010.55,82.12
454.71089778853116,14.95,43.52,1022.43,94.75
455.06623127426394,5.76,45.87,1010.83,95.79
455.12810564157775,10.94,39.04,1021.81,86.02
454.4653220545532,15.87,41.16,1005.85,78.29
454.89386248029274,12.42,38.25,1012.76,82.23
453.0912935065113,29.12,58.84,1001.31,52.86
453.34392075316606,29.12,51.43,1005.93,60.66
454.231020649933,19.08,41.1,1001.96,62.77
452.8054086935201,31.06,67.17,1007.62,65.54
455.22780414877707,5.72,39.33,1009.96,95.4
453.33326271508224,26.52,65.06,1013.4,51.78
454.59315855058566,13.84,44.9,1007.58,63.62
473.99,13.03,39.52,1016.68,83.09
453.2875442708319,25.94,66.49,1012.83,61.81
454.2850859570611,16.64,53.82,1015.13,68.24
454.8066344477105,14.13,40.75,1016.05,72.41
471.91,13.65,39.28,1012.97,79.64
465.15,14.5,44.47,1028.2,66.95
446.66,19.8,51.19,1008.25,91.98
453.34308683896376,25.2,63.76,1009.78,64.96
447.14,20.66,51.19,1008.81,88.93
454.9962627001872,12.07,43.71,1025.53,85.62
453.06413931917126,25.64,70.72,1010.16,84.0
453.12821613301094,23.33,72.99,1009.33,89.41
444.82,29.41,64.05,1009.82,67.4
457.26,16.6,53.16,1014.5,76.75
452.84624970361114,27.53,72.58,1009.13,89.06
454.20512721826924,20.62,43.43,1009.93,64.02
453.0652440781499,26.02,71.94,1009.38,64.12
454.8061590522726,12.75,44.2,1017.59,81.22
465.56,12.87,48.04,1012.47,100.13
453.53654283912203,25.77,62.96,1019.86,58.07
460.3,14.84,41.48,1017.26,63.42
474.25,7.41,40.71,1023.07,83.32
477.97,8.87,41.82,1033.3,74.28
455.17950929493776,9.69,40.46,1019.1,71.91
454.4169509132303,16.17,46.97,1014.22,85.8
453.7702114113268,26.24,49.82,1014.9,55.58
454.6880005437261,13.78,43.22,1011.31,69.7
453.1186725553742,26.3,67.07,1006.26,63.79
454.07776978649446,17.37,57.76,1016.0,86.59
454.01168077294534,23.6,48.98,1015.41,48.28
455.3882668829654,8.3,36.08,1020.63,80.42
454.0693227283134,18.86,42.18,1001.16,98.58
454.0926202043162,22.12,49.39,1019.8,72.83
440.28,28.41,75.6,1018.48,56.07
452.70396971466624,29.42,71.32,1002.26,67.13
453.51592323893817,18.61,67.71,1004.07,84.49
426.6,27.57,69.84,1004.91,68.37
454.7716617246024,12.83,41.5,1013.12,86.07
455.0403459832159,9.64,39.85,1012.9,83.82
453.9264831229826,19.13,58.66,1013.32,74.86
454.845767075546,15.92,40.56,1020.79,53.52
453.1279565954416,24.64,72.24,1011.37,80.61
442.89,27.62,63.9,1013.11,43.56
455.17381467003645,8.9,36.24,1013.29,89.35
455.02683361142863,9.55,43.99,1020.5,97.28
455.25103435526916,10.57,36.71,1022.62,80.49
451.75,19.8,57.25,1010.84,88.9
439.2,25.63,56.85,1012.68,49.7
453.6114785305485,24.7,58.46,1015.58,68.64
463.6,15.26,46.18,1013.68,98.58
453.82133592349646,20.06,52.84,1004.21,82.12
453.9097522431229,19.84,56.89,1013.23,78.32
454.9165042080678,11.49,44.63,1020.44,86.04
437.55,23.74,72.43,1007.99,91.36
448.27,22.62,51.3,1012.36,81.02
452.56480956921087,29.53,72.39,998.47,76.05
449.09,21.32,48.14,1016.57,71.81
453.8719221880296,20.3,58.46,1015.93,82.13
454.66173357061245,16.97,44.92,1025.21,74.27
454.89571344632344,12.07,41.17,1013.54,71.32
455.5380374026382,7.46,41.82,1032.67,74.59
453.96986085477806,19.2,54.2,1011.46,84.44
437.97,28.64,66.54,1010.43,43.39
459.76,13.56,41.48,1008.53,87.2
454.5350397063533,17.4,44.9,1020.5,77.11
454.77803400443014,14.08,40.1,1015.48,82.81
433.28,27.11,69.75,1009.74,85.67
453.367228175746,20.92,70.02,1010.23,95.58
454.64404948359527,16.18,44.9,1021.3,74.46
454.64715162956327,15.57,44.68,1022.01,90.02
455.2222561837564,10.37,39.04,1023.95,81.93
453.91666831114685,19.6,59.21,1017.65,86.29
455.1997745970143,9.22,40.92,1021.83,85.43
452.8599948786535,27.76,72.99,1007.81,71.66
435.45,28.68,70.72,1009.43,71.33
454.1058037742569,20.95,48.14,1013.3,67.72
455.21952232173754,9.06,39.3,1019.73,84.23
478.96,9.21,39.72,1019.54,74.44
468.87,13.65,42.74,1026.58,71.48
452.55493327409556,31.79,76.2,1007.89,56.3
454.66678303097774,14.32,44.6,1013.85,68.13
435.28,26.28,75.23,1011.44,68.35
455.11559535105584,7.69,43.02,1014.51,85.23
454.7649888697944,14.44,40.1,1015.51,79.78
455.1546615351002,9.19,41.01,1022.14,98.98
474.19,13.35,41.39,1019.17,72.87
453.1134966943483,23.04,74.22,1009.52,90.93
455.496136092248,4.83,38.44,1015.35,72.94
464.27,17.29,42.86,1014.38,72.3
479.25,8.73,36.18,1013.66,77.74
430.4,26.21,70.32,1007.0,78.29
453.6930346143666,23.72,58.62,1016.65,69.1
453.0170986191334,29.27,64.69,1006.85,55.79
455.23668853259534,10.4,40.43,1025.46,75.09
454.86204109263105,12.19,40.75,1015.13,88.98
454.0398629768062,20.4,54.9,1016.68,64.26
452.68456214550764,34.3,74.67,1015.98,25.89
453.1057076679674,27.56,68.08,1010.8,59.18
452.72886001249714,30.9,70.8,1008.48,67.48
454.18171785262035,14.85,58.59,1014.04,89.85
472.17,16.42,40.56,1020.36,50.62
452.42,16.45,63.31,1015.96,83.97
454.72177038617644,10.14,42.02,1003.19,96.51
455.1139808710134,9.53,41.44,1018.01,80.09
454.4480987175843,17.01,49.15,1021.83,84.02
453.72004257744715,23.94,62.08,1022.47,61.97
463.4,15.95,49.25,1019.04,88.51
455.0862102957808,11.15,41.26,1022.67,81.83
453.03544741669094,25.56,70.32,1009.07,90.63
431.85,27.16,66.44,1011.2,73.37
452.8590255371334,26.71,77.95,1012.13,77.5
452.74920510721716,29.56,74.22,1007.45,57.46
452.7411901032393,31.19,70.94,1007.29,51.91
455.3482555392091,6.86,41.17,1020.12,79.14
454.9981869477971,12.36,41.74,1020.58,69.24
441.06,32.82,68.31,1010.44,41.85
452.98512992971007,25.3,70.98,1007.22,95.1
455.459381379397,8.71,41.82,1033.08,74.53
474.47,13.34,40.8,1026.56,64.85
454.7274001599624,14.2,43.02,1012.18,57.07
447.31,23.74,65.34,1013.7,62.9
454.5448756937806,16.9,44.88,1018.14,72.21
452.8474698559116,28.54,71.94,1007.4,65.99
452.7584247054263,30.15,69.88,1007.2,73.67
454.58003896213296,14.33,42.86,1010.82,88.59
453.429758072441,25.57,59.43,1008.88,61.19
452.8781910646434,30.55,70.04,1010.51,49.37
452.99642718746276,28.04,74.33,1013.53,48.65
453.60499347582805,26.39,49.16,1005.68,56.18
454.8224050410874,15.3,41.76,1022.57,71.56
479.61,6.03,41.14,1028.04,87.46
454.8135700616939,13.49,44.63,1019.12,70.02
453.43295565376314,27.67,59.14,1016.51,61.2
443.92,24.19,65.48,1018.8,60.54
453.6209743470828,24.44,59.14,1016.74,71.82
453.2087132565659,29.86,64.79,1017.37,44.8
434.66,30.2,69.59,1008.9,67.32
455.29968466334134,7.99,41.38,1021.95,78.77
454.94373993327974,9.93,41.62,1013.76,96.02
454.93404077398884,11.03,42.32,1017.26,90.56
453.5583808524593,22.34,63.73,1014.37,83.19
453.58946540767073,25.33,48.6,1002.54,68.45
453.8793243320563,18.87,52.08,1005.25,99.19
453.04911548842017,25.97,69.34,1009.43,88.11
458.67,16.58,43.99,1021.81,79.29
454.6009160948169,14.35,46.18,1016.63,87.76
453.2922919139025,25.06,62.39,1008.09,82.56
454.50328460905166,13.85,48.92,1011.68,79.24
460.56,16.09,44.2,1019.39,67.24
453.47342110979685,26.34,59.21,1013.37,58.98
444.64,23.01,58.79,1009.71,84.22
452.7879906424991,26.39,71.25,999.8,89.12
452.74970605498453,31.32,71.29,1008.37,50.07
454.26898090789155,16.64,45.87,1009.02,98.86
454.35215472669586,13.42,41.23,994.17,95.79
454.1613253388637,20.06,44.9,1008.79,70.06
454.7443070872012,14.8,44.71,1014.67,41.71
455.0297732845425,12.59,41.14,1025.79,86.55
453.0565065111088,26.7,66.56,1005.31,71.97
453.93563648566806,19.78,50.32,1008.62,96.4
454.54807392289695,15.17,49.15,1021.91,91.73
445.72,21.71,61.45,1010.97,91.62
454.4995305702546,19.09,39.39,1013.36,59.14
453.92384150778355,19.76,51.19,1008.38,92.56
454.3886551190347,14.68,41.23,998.43,83.71
453.6262767610462,21.3,66.86,1013.04,55.43
454.51576239057175,16.73,39.64,1008.94,74.91
454.83091426629767,12.26,41.5,1014.87,89.41
454.4836017635251,14.77,48.06,1010.92,69.81
453.9084679699538,18.26,59.15,1012.04,86.01
431.51,27.1,79.74,1005.43,86.05
454.61367998655436,14.72,40.83,1009.65,80.98
442.28,26.3,51.43,1012.05,63.62
458.67,16.48,48.92,1011.84,64.16
462.4,17.99,43.79,1016.13,75.63
453.54,20.34,59.8,1015.18,80.21
453.5461402079971,25.53,62.96,1019.81,59.7
452.9768763601259,31.59,58.9,1003.39,47.6
452.77882490644436,30.8,69.14,1007.68,63.78
455.00523030830567,10.75,45.0,1023.68,89.37
454.2139014032957,19.3,44.9,1008.89,70.55
481.28,4.71,39.42,1026.4,84.42
453.56292993354975,23.1,66.05,1020.28,80.62
452.5307885944636,32.63,73.88,1005.64,52.56
452.8991073495139,26.63,74.16,1009.72,83.26
445.6,24.35,58.49,1011.03,70.64
454.3461835325413,15.11,56.03,1020.27,89.95
453.414827674554,29.1,50.05,1005.87,51.53
447.32,21.24,50.32,1008.54,84.83
455.2323014496677,6.16,39.48,1004.85,59.68
455.3362384954736,7.36,41.01,1024.9,97.88
455.2065950244595,10.44,39.04,1023.99,85.03
453.7215838326793,26.76,48.41,1010.53,47.38
454.5784742760017,16.79,44.6,1014.27,48.08
455.2043846526638,10.76,40.43,1025.98,79.65
455.4309133354886,6.07,38.91,1019.25,83.39
452.9275719060113,27.33,73.18,1012.26,82.18
453.4467253064582,27.15,59.21,1013.49,51.71
445.34,22.35,51.43,1011.34,77.33
447.43,21.82,65.27,1013.86,72.81
453.2903004288084,21.11,69.94,1004.37,84.26
454.1412989141983,19.95,50.59,1016.11,73.23
455.30528897249974,7.45,39.61,1017.88,79.73
454.66790846110985,15.36,41.66,1012.41,62.32
454.7041210505936,15.65,43.5,1021.39,78.58
453.0966400382708,25.31,74.33,1015.04,79.88
453.3403935081474,25.88,63.47,1011.95,65.87
453.37969701520944,24.6,63.94,1012.87,80.28
454.15295505849525,22.58,41.54,1013.21,71.33
453.9411801857928,19.69,59.14,1015.99,70.33
452.9596380534197,25.85,75.08,1006.24,57.73
454.8698334512751,10.06,37.83,1005.49,99.46
462.56,18.59,39.54,1008.56,68.61
454.0913322371082,18.27,50.16,1011.07,95.91
455.3280654417345,8.85,40.43,1025.68,80.42
452.9690920917776,30.04,68.08,1011.04,51.01
453.6000260920905,26.06,49.02,1007.59,74.08
454.545389708036,14.8,38.73,1003.18,80.73
453.5536013816849,23.93,64.45,1015.35,54.71
453.22670917384795,23.72,66.48,1003.61,73.75
455.0732873470326,11.44,40.55,1023.37,88.43
453.7600089869245,20.28,63.86,1016.04,74.66
439.76,27.9,63.13,1011.8,70.04
453.5552256825619,24.74,59.39,1015.23,74.64
455.14,14.8,58.2,1018.29,85.11
455.27389390178485,8.22,41.03,1021.76,82.97
453.26046761913244,27.56,66.93,1016.81,55.59
432.33,32.07,70.94,1006.91,49.9
454.83976573197504,9.53,44.03,1008.87,89.99
454.7635362292788,13.61,42.34,1017.93,91.61
453.8060620268308,22.2,51.19,1009.2,82.95
453.5843790296245,21.36,59.54,1007.99,92.62
453.6434600437738,23.25,63.86,1017.82,59.64
443.31,23.5,59.21,1018.29,63.0
455.16249807838,8.46,39.66,1015.14,85.38
477.76,8.19,40.69,1019.86,85.23
430.28,30.67,71.29,1008.36,52.08
452.9968285165627,32.48,62.04,1010.39,38.05
481.03,8.99,36.66,1028.11,71.98
454.4163578866147,13.77,47.83,1007.41,90.66
453.6693154862647,19.05,67.32,1013.2,83.14
454.0238591532575,21.19,55.5,1019.83,65.22
455.12611646744324,10.12,40.0,1021.15,91.67
455.06,24.93,47.01,1014.28,66.04
455.25467027910304,8.47,40.46,1019.87,78.19
453.6642822552154,24.52,56.85,1012.59,54.47
432.7,28.55,69.84,1003.38,67.26
454.01415159962784,20.58,50.9,1011.89,72.56
454.23334719341165,18.31,46.21,1010.46,82.15
452.90307561543204,27.18,71.06,1008.16,86.32
455.52263147744725,4.43,38.91,1019.04,88.17
439.82,26.02,74.78,1010.04,72.78
454.74897157489175,15.75,39.0,1015.91,69.58
449.7,22.99,60.95,1015.14,69.86
453.5173037522807,25.52,59.15,1013.88,65.37
453.29381066473286,27.04,65.06,1013.33,52.37
455.62607313224055,6.42,35.57,1025.58,79.63
458.1,17.04,40.12,1011.81,83.14
454.94491115037914,10.79,39.82,1012.89,88.25
454.1007129977901,20.41,56.03,1019.94,55.85
489.45,7.36,40.07,1017.29,52.55
452.9401630867585,28.08,73.42,1012.17,62.74
453.1556461707579,24.74,69.13,1010.69,90.08
439.5,28.32,47.93,1003.26,54.5
454.78053681334904,16.71,40.56,1019.48,49.88
452.81910494833147,30.7,71.58,1010.0,48.96
452.1,18.42,58.95,1016.95,86.77
472.41,10.62,42.02,999.83,96.66
453.26004952398375,22.18,69.05,1002.75,70.84
453.7363883458493,22.38,49.3,1003.56,83.83
454.9002878542056,13.94,41.58,1020.76,68.22
453.7814830270652,21.24,60.84,1017.99,82.22
455.3030352773226,6.76,39.81,1017.11,87.9
440.45,26.73,68.84,1010.75,66.83
455.3901009280017,7.24,38.06,1020.6,85.36
455.0709231822446,10.84,40.62,1015.53,60.9
453.86880425661855,19.32,52.84,1004.29,83.51
425.5,29.0,69.13,1001.22,52.96
453.7634776532694,23.38,54.42,1013.95,73.02
452.8727076423081,31.17,69.51,1010.51,43.11
439.86,26.17,48.6,1002.59,61.41
433.44,30.9,73.42,1011.21,65.32
453.09086794118116,24.92,73.68,1015.12,93.68
452.6645397683692,32.77,71.32,1007.68,42.39
454.9145341530166,14.37,40.56,1021.67,68.18
455.0750851178529,8.36,40.22,1011.6,89.18
452.7509617027204,31.45,68.27,1007.56,64.79
433.37,31.6,73.17,1010.05,43.48
454.26322965451646,17.9,48.98,1014.17,80.4
454.04364137205874,20.35,50.9,1012.6,72.43
454.24963318256135,16.21,41.23,995.88,80.0
454.4463358908253,19.36,44.6,1016.25,45.65
453.73019820171316,21.04,65.46,1017.22,63.02
454.79917993321845,14.05,40.69,1015.66,74.39
453.6869837125418,23.48,64.15,1021.08,57.77
453.52775414354363,21.91,63.76,1009.85,76.8
453.4378118231502,24.42,63.07,1011.49,67.39
460.38,14.26,40.92,1022.07,73.96
453.7825190445257,21.38,58.33,1013.05,72.75
454.65454105367377,15.71,44.06,1018.34,71.69
455.34988613296304,5.78,40.62,1016.55,84.98
488.27,6.77,39.81,1017.01,87.68
453.9524482980821,23.84,49.21,1013.85,50.36
453.8946778536275,21.17,58.16,1017.16,68.11
453.9100384491038,19.94,58.96,1014.16,66.27
455.33100055843846,8.73,41.92,1029.41,89.72
454.61122132131607,16.39,41.67,1012.96,61.07
