PE,AT,V,AP,RH
455.92567938796435,12.72,40.71,1016.02,71.57
463.72,19.83,39.39,1013.73,59.16
454.5796948786415,27.23,49.16,1004.03,40.8
454.3139505721677,24.27,68.28,1005.43,67.63
455.9825698583752,11.8,40.66,1017.13,97.2
456.62034943100593,6.76,36.25,1028.31,91.16
454.4471329870062,25.99,63.07,1012.5,64.81
455.50681273062315,16.3,39.63,1004.64,85.61
455.48238850964265,16.5,49.39,1018.35,93.42
455.91062214722723,10.59,42.49,1009.59,77.36
454.38493147033563,26.05,65.59,1012.78,67.03
455.247306914483,19.5,40.79,1003.8,89.45
455.1400840250646,22.21,45.01,1012.22,54.84
455.6186112545376,17.86,45.0,1023.25,53.48
453.9840418706681,29.96,70.04,1010.15,54.47
455.503163254478,19.08,44.63,1020.14,43.36
454.9008319460323,23.59,47.43,1006.64,48.92
456.4808951282134,3.38,39.64,1011.0,81.22
454.3499487764863,26.39,66.49,1012.96,60.35
456.3117612988597,8.99,39.04,1021.99,75.98
456.21445753939594,10.91,41.04,1026.57,74.24
455.8466438819383,13.08,39.82,1012.27,85.21
440.75,23.95,58.46,1017.5,68.46
455.79551442795884,15.64,43.71,1024.51,78.31
455.11152725084827,18.78,54.2,1012.05,89.25
455.1641124157709,20.65,50.59,1016.22,68.57
456.3918063082859,4.96,40.07,1011.8,67.38
454.76301603891716,23.51,57.32,1012.55,53.6
456.3990131612266,5.99,35.79,1011.56,91.69
454.6387276336087,23.65,66.05,1019.6,78.21
456.3341421693566,5.17,39.33,1009.68,94.19
454.7803765609109,26.38,49.5,1012.82,37.19
456.25388434624534,6.02,43.65,1013.85,83.53
454.62031308180764,23.2,61.02,1009.63,79.45
455.944660339361,8.57,39.69,1000.91,99.9
453.8971692964805,30.72,71.58,1009.98,50.39
455.05383789600035,21.52,50.66,1013.56,74.33
454.63179323356786,22.93,62.26,1011.25,83.66
456.1458816244951,5.71,41.31,1003.24,89.48
452.82,18.62,44.06,1017.76,64.59
454.08738097761574,27.88,68.94,1007.68,75.68
451.21,22.32,59.8,1016.82,64.18
465.81,14.55,42.74,1028.41,70.09
455.63646938258745,17.83,44.92,1025.04,70.58
456.2905667958503,9.68,39.96,1026.09,99.28
449.24,19.41,49.39,1020.84,81.89
455.90728519548384,13.22,44.92,1023.84,87.99
455.9708082988388,12.24,44.92,1023.74,88.21
454.97142865089637,19.21,58.49,1011.7,91.29
453.95896940017013,29.74,70.32,1008.1,52.72
444.13,23.28,60.84,1017.91,67.5
456.42376395950015,8.02,41.92,1029.8,92.05
454.8607791391845,22.47,48.6,1002.33,63.23
453.89201907891777,27.51,73.77,1002.42,90.88
455.3836951235261,17.51,44.9,1009.05,74.91
454.35849844970096,23.22,66.56,1002.47,85.39
477.06,11.73,40.64,1020.68,96.98
454.56481832599616,21.19,67.71,1006.65,56.28
456.49122266070356,5.48,40.07,1019.63,65.62
454.4705929064188,24.26,66.44,1011.33,55.32
464.72,12.32,41.62,1012.88,88.88
438.03,31.26,68.94,1005.94,39.49
434.78,32.09,72.86,1003.47,54.59
454.6411530834343,24.98,60.32,1015.63,57.19
454.4015306115786,27.48,61.41,1012.2,45.06
455.263186204609,21.04,45.09,1014.19,40.62
454.02951012591245,27.75,70.4,1006.65,90.21
435.53,22.79,71.77,1005.75,90.91
454.43666938202466,24.22,68.51,1013.23,74.96
443.1,27.06,64.45,1008.72,54.21
453.9266036704987,29.25,71.94,1007.18,63.62
454.29057142589977,26.86,68.08,1012.99,50.04
454.0600911512011,29.64,67.79,1009.99,51.23
443.54,19.92,63.31,1015.02,82.71
455.1735875300934,18.5,51.43,1010.82,92.04
454.5967970851491,23.71,60.23,1009.76,90.67
455.82318807829313,14.39,44.84,1023.55,91.14
455.17947267676647,19.3,56.65,1020.55,70.43
455.68,24.65,52.36,1014.76,66.63
455.7313988627085,13.5,45.51,1015.33,86.95
478.02,9.82,41.26,1007.71,96.69
455.4889702850087,18.4,44.06,1017.36,70.88
454.7043674255945,28.12,44.89,1009.18,47.14
455.58329701317325,17.15,43.69,1017.05,63.36
453.7740381842706,30.69,73.67,1006.14,60.58
454.233981095957,28.82,65.71,1014.24,54.3
455.07469227911906,21.3,48.92,1010.92,65.09
453.9529140717945,30.58,70.04,1010.4,48.16
454.95971791998005,21.17,52.3,1009.36,81.51
475.58,9.87,41.82,1033.04,68.57
454.8446402095784,22.18,59.8,1016.77,73.16
454.53672467782656,24.39,63.21,1012.59,80.88
456.09730878810683,10.73,44.92,1025.1,85.4
474.1,9.38,40.46,1019.29,75.77
455.0170314641499,20.27,57.76,1016.66,75.76
454.33460812413074,24.82,66.48,1006.4,70.21
455.58509976616097,16.55,41.66,1011.45,55.53
445.18,20.73,59.87,1019.08,80.48
456.16295189731295,9.51,39.22,1015.3,72.41
456.1142511619347,8.63,43.79,1016.08,83.25
456.25026332889576,6.48,40.27,1010.55,82.12
455.79525685545946,14.95,43.52,1022.43,94.75
481.4,5.76,45.87,1010.83,95.79
456.1689320588096,10.94,39.04,1021.81,86.02
455.52606821682565,15.87,41.16,1005.85,78.29
455.9397292732541,12.42,38.25,1012.76,82.23
446.51,29.12,58.84,1001.31,52.86
454.41188752968867,29.12,51.43,1005.93,60.66
455.26225709946516,19.08,41.1,1001.96,62.77
453.92647715037197,31.06,67.17,1007.62,65.54
456.30100316415786,5.72,39.33,1009.96,95.4
454.3914156011843,26.52,65.06,1013.4,51.78
463.27,13.84,44.9,1007.58,63.62
455.9338459950546,13.03,39.52,1016.68,83.09
454.37639557926553,25.94,66.49,1012.83,61.81
455.33575692122093,16.64,53.82,1015.13,68.24
455.8302863119329,14.13,40.75,1016.05,72.41
455.83878888814303,13.65,39.28,1012.97,79.64
465.15,14.5,44.47,1028.2,66.95
446.66,19.8,51.19,1008.25,91.98
454.43706982537276,25.2,63.76,1009.78,64.96
455.00415083081475,20.66,51.19,1008.81,88.93
456.04411133229996,12.07,43.71,1025.53,85.62
441.68,25.64,70.72,1010.16,84.0
454.30819090466497,23.33,72.99,1009.33,89.41
454.14735433454797,29.41,64.05,1009.82,67.4
455.335558057493,16.6,53.16,1014.5,76.75
454.03464297935636,27.53,72.58,1009.13,89.06
455.23684319516815,20.62,43.43,1009.93,64.02
454.17897526189137,26.02,71.94,1009.38,64.12
455.85678919594795,12.75,44.2,1017.59,81.22
455.6514241069491,12.87,48.04,1012.47,100.13
454.5954187209423,25.77,62.96,1019.86,58.07
455.7943367141849,14.84,41.48,1017.26,63.42
456.38819342455065,7.41,40.71,1023.07,83.32
456.4456297644395,8.87,41.82,1033.3,74.28
456.1857702485279,9.69,40.46,1019.1,71.91
455.50024189463176,16.17,46.97,1014.22,85.8
454.79959786249054,26.24,49.82,1014.9,55.58
455.71646204456374,13.78,43.22,1011.31,69.7
454.22533759761,26.3,67.07,1006.26,63.79
455.1891145123041,17.37,57.76,1016.0,86.59
455.0117230556858,23.6,48.98,1015.41,48.28
456.4020010741034,8.3,36.08,1020.63,80.42
455.2031033483077,18.86,42.18,1001.16,98.58
455.15141496309474,22.12,49.39,1019.8,72.83
454.09273019741596,28.41,75.6,1018.48,56.07
453.8436342118616,29.42,71.32,1002.26,67.13
454.66643862039996,18.61,67.71,1004.07,84.49
426.6,27.57,69.84,1004.91,68.37
470.87,12.83,41.5,1013.12,86.07
456.08756138837396,9.64,39.85,1012.9,83.82
453.92,19.13,58.66,1013.32,74.86
455.8136155960406,15.92,40.56,1020.79,53.52
434.54,24.64,72.24,1011.37,80.61
442.89,27.62,63.9,1013.11,43.56
479.03,8.9,36.24,1013.29,89.35
456.10935432891074,9.55,43.99,1020.5,97.28
456.2688479330167,10.57,36.71,1022.62,80.49
454.9497004163309,19.8,57.25,1010.84,88.9
454.6387545200558,25.63,56.85,1012.68,49.7
454.6929326756985,24.7,58.46,1015.58,68.64
455.558700139244,15.26,46.18,1013.68,98.58
454.93309300152254,20.06,52.84,1004.21,82.12
455.0062634785003,19.84,56.89,1013.23,78.32
455.9741304890363,11.49,44.63,1020.44,86.04
454.26980062463656,23.74,72.43,1007.99,91.36
448.27,22.62,51.3,1012.36,81.02
453.7378302367693,29.53,72.39,998.47,76.05
455.1813248029966,21.32,48.14,1016.57,71.81
454.97969684546507,20.3,58.46,1015.93,82.13
455.6932298453765,16.97,44.92,1025.21,74.27
455.9162620982196,12.07,41.17,1013.54,71.32
456.528808484132,7.46,41.82,1032.67,74.59
455.07810791933275,19.2,54.2,1011.46,84.44
454.1719554143528,28.64,66.54,1010.43,43.39
455.70937496577557,13.56,41.48,1008.53,87.2
457.75,17.4,44.9,1020.5,77.11
455.82972113952064,14.08,40.1,1015.48,82.81
454.1445324344802,27.11,69.75,1009.74,85.67
454.55007418085074,20.92,70.02,1010.23,95.58
455.68013169124373,16.18,44.9,1021.3,74.46
455.72329310588793,15.57,44.68,1022.01,90.02
456.2470961556002,10.37,39.04,1023.95,81.93
455.03344727247367,19.6,59.21,1017.65,86.29
456.23929675095457,9.22,40.92,1021.83,85.43
435.02,27.76,72.99,1007.81,71.66
435.45,28.68,70.72,1009.43,71.33
452.38,20.95,48.14,1013.3,67.72
456.25469502296517,9.06,39.3,1019.73,84.23
456.24069503099855,9.21,39.72,1019.54,74.44
455.99332113897054,13.65,42.74,1026.58,71.48
453.6732468909765,31.79,76.2,1007.89,56.3
455.6915781837029,14.32,44.6,1013.85,68.13
454.11302844813906,26.28,75.23,1011.44,68.35
456.16713540055554,7.69,43.02,1014.51,85.23
468.19,14.44,40.1,1015.51,79.78
456.23141282327,9.19,41.01,1022.14,98.98
455.9192522090839,13.35,41.39,1019.17,72.87
454.2996310125281,23.04,74.22,1009.52,90.93
456.49455068624604,4.83,38.44,1015.35,72.94
464.27,17.29,42.86,1014.38,72.3
479.25,8.73,36.18,1013.66,77.74
454.1515717167759,26.21,70.32,1007.0,78.29
454.77215650710724,23.72,58.62,1016.65,69.1
454.1021215463239,29.27,64.69,1006.85,55.79
492.09,10.4,40.43,1025.46,75.09
455.9283919212676,12.19,40.75,1015.13,88.98
455.0887026873388,20.4,54.9,1016.68,64.26
453.70852812625327,34.3,74.67,1015.98,25.89
454.19805305923467,27.56,68.08,1010.8,59.18
453.86225670883124,30.9,70.8,1008.48,67.48
455.3010498041613,14.85,58.59,1014.04,89.85
455.77573526242503,16.42,40.56,1020.36,50.62
452.42,16.45,63.31,1015.96,83.97
455.8254318979285,10.14,42.02,1003.19,96.51
456.1465428999572,9.53,41.44,1018.01,80.09
455.52198797365486,17.01,49.15,1021.83,84.02
454.7792445818034,23.94,62.08,1022.47,61.97
455.53885241073345,15.95,49.25,1019.04,88.51
456.11989700209887,11.15,41.26,1022.67,81.83
454.21817941632867,25.56,70.32,1009.07,90.63
454.2575266835387,27.16,66.44,1011.2,73.37
433.47,26.71,77.95,1012.13,77.5
453.86134864379665,29.56,74.22,1007.45,57.46
453.83427914222756,31.19,70.94,1007.29,51.91
456.36790834444355,6.86,41.17,1020.12,79.14
477.16,12.36,41.74,1020.58,69.24
453.85182832670307,32.82,68.31,1010.44,41.85
454.18404222072996,25.3,70.98,1007.22,95.1
477.94,8.71,41.82,1033.08,74.53
456.0668325922457,13.34,40.8,1026.56,64.85
455.7200442846475,14.2,43.02,1012.18,57.07
454.5646923977846,23.74,65.34,1013.7,62.9
455.5812457176701,16.9,44.88,1018.14,72.21
453.97545827608957,28.54,71.94,1007.4,65.99
453.9069552760441,30.15,69.88,1007.2,73.67
455.66207651586296,14.33,42.86,1010.82,88.59
454.5052355643035,25.57,59.43,1008.88,61.19
453.9556203805294,30.55,70.04,1010.51,49.37
454.0714418092635,28.04,74.33,1013.53,48.65
454.6489751518343,26.39,49.16,1005.68,56.18
455.83890697108285,15.3,41.76,1022.57,71.56
456.55005717055354,6.03,41.14,1028.04,87.46
471.08,13.49,44.63,1019.12,70.02
454.50109270275266,27.67,59.14,1016.51,61.2
454.6197981506981,24.19,65.48,1018.8,60.54
454.7104622824759,24.44,59.14,1016.74,71.82
454.2487816350451,29.86,64.79,1017.37,44.8
434.66,30.2,69.59,1008.9,67.32
456.3187110719469,7.99,41.38,1021.95,78.77
464.64,9.93,41.62,1013.76,96.02
456.0024677692579,11.03,42.32,1017.26,90.56
454.68893570721235,22.34,63.73,1014.37,83.19
454.66840480774977,25.33,48.6,1002.54,68.45
455.03214389422357,18.87,52.08,1005.25,99.19
454.2229553290213,25.97,69.34,1009.43,88.11
455.67939408445636,16.58,43.99,1021.81,79.29
455.6797006507252,14.35,46.18,1016.63,87.76
438.31,25.06,62.39,1008.09,82.56
455.57137940308564,13.85,48.92,1011.68,79.24
460.56,16.09,44.2,1019.39,67.24
454.5372031298055,26.34,59.21,1013.37,58.98
454.6836001294222,23.01,58.79,1009.71,84.22
453.9849642385616,26.39,71.25,999.8,89.12
453.8371830725515,31.32,71.29,1008.37,50.07
455.3949573828742,16.64,45.87,1009.02,98.86
455.47363205701095,13.42,41.23,994.17,95.79
455.21369681048145,20.06,44.9,1008.79,70.06
455.696016866595,14.8,44.71,1014.67,41.71
456.07492024505024,12.59,41.14,1025.79,86.55
454.18704726614504,26.7,66.56,1005.31,71.97
455.07353546155525,19.78,50.32,1008.62,96.4
455.63880649519086,15.17,49.15,1021.91,91.73
454.7204375003716,21.71,61.45,1010.97,91.62
455.49916130408917,19.09,39.39,1013.36,59.14
455.053489777346,19.76,51.19,1008.38,92.56
455.47312715029204,14.68,41.23,998.43,83.71
454.6868887575626,21.3,66.86,1013.04,55.43
455.5608343668756,16.73,39.64,1008.94,74.91
455.90081148216444,12.26,41.5,1014.87,89.41
461.52,14.77,48.06,1010.92,69.81
455.0297256040495,18.26,59.15,1012.04,86.01
453.83086607327004,27.1,79.74,1005.43,86.05
455.67251193933294,14.72,40.83,1009.65,80.98
454.70084356539047,26.3,51.43,1012.05,63.62
458.67,16.48,48.92,1011.84,64.16
455.49750842081687,17.99,43.79,1016.13,75.63
454.9338410247293,20.34,59.8,1015.18,80.21
454.6090365274473,25.53,62.96,1019.81,59.7
454.03625888003603,31.59,58.9,1003.39,47.6
453.8989956790666,30.8,69.14,1007.68,63.78
456.06622632182444,10.75,45.0,1023.68,89.37
455.26565753987626,19.3,44.9,1008.89,70.55
456.6548512597598,4.71,39.42,1026.4,84.42
454.68464347944087,23.1,66.05,1020.28,80.62
453.63866816904164,32.63,73.88,1005.64,52.56
454.07212795936164,26.63,74.16,1009.72,83.26
454.636696520667,24.35,58.49,1011.03,70.64
455.4507544871323,15.11,56.03,1020.27,89.95
454.4542396725851,29.1,50.05,1005.87,51.53
454.98577742108654,21.24,50.32,1008.54,84.83
456.2157322572841,6.16,39.48,1004.85,59.68
456.4013229267339,7.36,41.01,1024.9,97.88
456.24013481600605,10.44,39.04,1023.99,85.03
440.63,26.76,48.41,1010.53,47.38
455.55296004054003,16.79,44.6,1014.27,48.08
456.22403713697105,10.76,40.43,1025.98,79.65
456.4564030392602,6.07,38.91,1019.25,83.39
429.38,27.33,73.18,1012.26,82.18
454.49210997804136,27.15,59.21,1013.49,51.71
454.93942477108055,22.35,51.43,1011.34,77.33
454.6877901128677,21.82,65.27,1013.86,72.81
454.4510213529223,21.11,69.94,1004.37,84.26
459.27,19.95,50.59,1016.11,73.23
456.32770851334095,7.45,39.61,1017.88,79.73
455.674289629792,15.36,41.66,1012.41,62.32
455.74687962573216,15.65,43.5,1021.39,78.58
454.2493723653968,25.31,74.33,1015.04,79.88
454.43450709293455,25.88,63.47,1011.95,65.87
454.51039985146457,24.6,63.94,1012.87,80.28
455.2000917494033,22.58,41.54,1013.21,71.33
448.69,19.69,59.14,1015.99,70.33
454.0675509057858,25.85,75.08,1006.24,57.73
473.51,10.06,37.83,1005.49,99.46
462.56,18.59,39.54,1008.56,68.61
451.76,18.27,50.16,1011.07,95.91
456.345738177602,8.85,40.43,1025.68,80.42
454.0443608647449,30.04,68.08,1011.04,51.01
454.6895739611736,26.06,49.02,1007.59,74.08
467.54,14.8,38.73,1003.18,80.73
449.97,23.93,64.45,1015.35,54.71
454.3574645814072,23.72,66.48,1003.61,73.75
456.12319808019504,11.44,40.55,1023.37,88.43
447.26,20.28,63.86,1016.04,74.66
454.30133038567584,27.9,63.13,1011.8,70.04
437.49,24.74,59.39,1015.23,74.64
455.3902228738587,14.8,58.2,1018.29,85.11
456.3045712263691,8.22,41.03,1021.76,82.97
454.3308988526899,27.56,66.93,1016.81,55.59
453.771024517297,32.07,70.94,1006.91,49.9
471.23,9.53,44.03,1008.87,89.99
455.8400728917582,13.61,42.34,1017.93,91.61
454.9136561622419,22.2,51.19,1009.2,82.95
454.73852843215934,21.36,59.54,1007.99,92.62
454.70592789227715,23.25,63.86,1017.82,59.64
454.80618200266605,23.5,59.21,1018.29,63.0
484.16,8.46,39.66,1015.14,85.38
456.2804775672154,8.19,40.69,1019.86,85.23
430.28,30.67,71.29,1008.36,52.08
454.02861408995267,32.48,62.04,1010.39,38.05
456.4765405456912,8.99,36.66,1028.11,71.98
466.07,13.77,47.83,1007.41,90.66
454.8022047850324,19.05,67.32,1013.2,83.14
455.07384947977926,21.19,55.5,1019.83,65.22
479.62,10.12,40.0,1021.15,91.67
454.9343695532314,24.93,47.01,1014.28,66.04
456.2742367200657,8.47,40.46,1019.87,78.19
454.706774136476,24.52,56.85,1012.59,54.47
432.7,28.55,69.84,1003.38,67.26
455.0842450603499,20.58,50.9,1011.89,72.56
455.3156025998562,18.31,46.21,1010.46,82.15
454.0808999800037,27.18,71.06,1008.16,86.32
456.55776616860976,4.43,38.91,1019.04,88.17
454.11332645283363,26.02,74.78,1010.04,72.78
455.7647015861542,15.75,39.0,1015.91,69.58
454.73839793688137,22.99,60.95,1015.14,69.86
454.59591009846645,25.52,59.15,1013.88,65.37
454.3549519220643,27.04,65.06,1013.33,52.37
456.62430429862144,6.42,35.57,1025.58,79.63
455.56923261435486,17.04,40.12,1011.81,83.14
456.0071051391084,10.79,39.82,1012.89,88.25
455.12395514451293,20.41,56.03,1019.94,55.85
456.338630799959,7.36,40.07,1017.29,52.55
454.05424991304983,28.08,73.42,1012.17,62.74
454.3295673785887,24.74,69.13,1010.69,90.08
454.5104796370176,28.32,47.93,1003.26,54.5
455.7421968463847,16.71,40.56,1019.48,49.88
453.90021041874536,30.7,71.58,1010.0,48.96
452.1,18.42,58.95,1016.95,86.77
455.7364073880616,10.62,42.02,999.83,96.66
454.38649543550406,22.18,69.05,1002.75,70.84
454.85100103887135,22.38,49.3,1003.56,83.83
455.9066216225796,13.94,41.58,1020.76,68.22
454.89427126349807,21.24,60.84,1017.99,82.22
456.3481084980864,6.76,39.81,1017.11,87.9
454.2269628276707,26.73,68.84,1010.75,66.83
456.4197564413731,7.24,38.06,1020.6,85.36
456.0552762808082,10.84,40.62,1015.53,60.9
454.9825194838814,19.32,52.84,1004.29,83.51
453.9204791358395,29.0,69.13,1001.22,52.96
454.84678265457643,23.38,54.42,1013.95,73.02
453.93300510159486,31.17,69.51,1010.51,43.11
454.61990479740416,26.17,48.6,1002.59,61.41
453.8472796523547,30.9,73.42,1011.21,65.32
454.27924911387646,24.92,73.68,1015.12,93.68
453.73532997989287,32.77,71.32,1007.68,42.39
455.91795929352185,14.37,40.56,1021.67,68.18
456.13696989777696,8.36,40.22,1011.6,89.18
430.81,31.45,68.27,1007.56,64.79
453.807845207025,31.6,73.17,1010.05,43.48
455.34056275405067,17.9,48.98,1014.17,80.4
455.1117342637014,20.35,50.9,1012.6,72.43
463.09,16.21,41.23,995.88,80.0
455.4172028637137,19.36,44.6,1016.25,45.65
454.80147727836567,21.04,65.46,1017.22,63.02
470.9,14.05,40.69,1015.66,74.39
454.74050814541573,23.48,64.15,1021.08,57.77
454.64657176901864,21.91,63.76,1009.85,76.8
454.5323944967277,24.42,63.07,1011.49,67.39
460.38,14.26,40.92,1022.07,73.96
454.87098679418915,21.38,58.33,1013.05,72.75
465.05,15.71,44.06,1018.34,71.69
456.3873076768229,5.78,40.62,1016.55,84.98
456.34595974504697,6.77,39.81,1017.01,87.68
454.9617731063814,23.84,49.21,1013.85,50.36
454.96306896517495,21.17,58.16,1017.16,68.11
454.9768927815416,19.94,58.96,1014.16,66.27
480.99,8.73,41.92,1029.41,89.72
455.6157842484105,16.39,41.67,1012.96,61.07
