PE,AT,V,AP,RH
455.21732473446264,14.84,44.63,1019.28,57.37
455.2444443527364,12.25,48.79,1017.44,88.91
454.20504610656053,27.38,70.04,1011.18,72.26
455.53748687767336,8.76,41.48,1018.49,74.98
461.06,15.54,39.31,1009.69,71.19
455.0577740569786,18.71,39.39,1014.09,62.82
467.67,13.06,41.78,1012.3,55.31
455.340716440841,12.72,40.71,1016.02,71.57
455.0045387847475,19.83,39.39,1013.73,59.16
454.48955073804444,27.23,49.16,1004.03,40.8
454.36646463455054,24.27,68.28,1005.43,67.63
455.3574024855825,11.8,40.66,1017.13,97.2
455.72500327955964,6.76,36.25,1028.31,91.16
454.37964800476675,25.99,63.07,1012.5,64.81
455.10468215240576,16.3,39.63,1004.64,85.61
462.48,16.5,49.39,1018.35,93.42
455.39038774592854,10.59,42.49,1009.59,77.36
454.3428514851438,26.05,65.59,1012.78,67.03
454.9190010656532,19.5,40.79,1003.8,89.45
454.8122884837259,22.21,45.01,1012.22,54.84
465.78,17.86,45.0,1023.25,53.48
454.09445032310936,29.96,70.04,1010.15,54.47
459.81,19.08,44.63,1020.14,43.36
454.69587422021795,23.59,47.43,1006.64,48.92
455.79241765945665,3.38,39.64,1011.0,81.22
433.36,26.39,66.49,1012.96,60.35
455.5704271949744,8.99,39.04,1021.99,75.98
455.469985118852,10.91,41.04,1026.57,74.24
476.96,13.08,39.82,1012.27,85.21
454.5578481699783,23.95,58.46,1017.5,68.46
455.18211824299647,15.64,43.71,1024.51,78.31
454.8215125757289,18.78,54.2,1012.05,89.25
454.81896689980374,20.65,50.59,1016.22,68.57
455.72946799740157,4.96,40.07,1011.8,67.38
444.58,23.51,57.32,1012.55,53.6
455.6969406848052,5.99,35.79,1011.56,91.69
454.4725601149497,23.65,66.05,1019.6,78.21
455.68211280631687,5.17,39.33,1009.68,94.19
454.5711420280724,26.38,49.5,1012.82,37.19
455.6170247147044,6.02,43.65,1013.85,83.53
443.23,23.2,61.02,1009.63,79.45
455.45969052055716,8.57,39.69,1000.91,99.9
454.04135019813515,30.72,71.58,1009.98,50.39
454.75461575692833,21.52,50.66,1013.56,74.33
454.51352802627486,22.93,62.26,1011.25,83.66
455.60844337175126,5.71,41.31,1003.24,89.48
455.0165798238636,18.62,44.06,1017.76,64.59
454.1738550790988,27.88,68.94,1007.68,75.68
454.62641498471095,22.32,59.8,1016.82,64.18
455.2777393913678,14.55,42.74,1028.41,70.09
455.06881142749467,17.83,44.92,1025.04,70.58
470.22,9.68,39.96,1026.09,99.28
454.89850902173157,19.41,49.39,1020.84,81.89
471.43,13.22,44.92,1023.84,87.99
455.32205033588264,12.24,44.92,1023.74,88.21
454.7411007423081,19.21,58.49,1011.7,91.29
454.0956297121722,29.74,70.32,1008.1,52.72
454.5647426777053,23.28,60.84,1017.91,67.5
455.5945915833133,8.02,41.92,1029.8,92.05
454.69949953391824,22.47,48.6,1002.33,63.23
436.91,27.51,73.77,1002.42,90.88
455.0104214996284,17.51,44.9,1009.05,74.91
454.4041925516926,23.22,66.56,1002.47,85.39
455.3767975154685,11.73,40.64,1020.68,96.98
454.55058667639213,21.19,67.71,1006.65,56.28
455.739286105004,5.48,40.07,1019.63,65.62
454.4326502347626,24.26,66.44,1011.33,55.32
455.3120696746833,12.32,41.62,1012.88,88.88
438.03,31.26,68.94,1005.94,39.49
453.92191955422044,32.09,72.86,1003.47,54.59
444.67,24.98,60.32,1015.63,57.19
454.35112425711463,27.48,61.41,1012.2,45.06
454.89862456310414,21.04,45.09,1014.19,40.62
454.13749093036137,27.75,70.4,1006.65,90.21
454.36653422367255,22.79,71.77,1005.75,90.91
454.3895833804955,24.22,68.51,1013.23,74.96
454.3063071884022,27.06,64.45,1008.72,54.21
454.0809517211594,29.25,71.94,1007.18,63.62
436.25,26.86,68.08,1012.99,50.04
454.14292078239504,29.64,67.79,1009.99,51.23
454.6702449925068,19.92,63.31,1015.02,82.71
454.861619236679,18.5,51.43,1010.82,92.04
454.4836391329414,23.71,60.23,1009.76,90.67
455.209306035562,14.39,44.84,1023.55,91.14
454.82671461299327,19.3,56.65,1020.55,70.43
454.5903383030889,24.65,52.36,1014.76,66.63
455.2162677916716,13.5,45.51,1015.33,86.95
455.41021831927355,9.82,41.26,1007.71,96.69
455.0173299362117,18.4,44.06,1017.36,70.88
454.5119769200928,28.12,44.89,1009.18,47.14
455.09435808583214,17.15,43.69,1017.05,63.36
453.98582200476795,30.69,73.67,1006.14,60.58
454.2248648193856,28.82,65.71,1014.24,54.3
454.78915110108665,21.3,48.92,1010.92,65.09
454.07282113471217,30.58,70.04,1010.4,48.16
454.72359108704956,21.17,52.3,1009.36,81.51
455.54847480072385,9.87,41.82,1033.04,68.57
453.24,22.18,59.8,1016.77,73.16
454.43715462658207,24.39,63.21,1012.59,80.88
455.4082655383791,10.73,44.92,1025.1,85.4
455.5213539454811,9.38,40.46,1019.29,75.77
454.7394257627035,20.27,57.76,1016.66,75.76
433.62,24.82,66.48,1006.4,70.21
455.1371174615781,16.55,41.66,1011.45,55.53
454.6933323986816,20.73,59.87,1019.08,80.48
455.51791079432076,9.51,39.22,1015.3,72.41
455.49304532098506,8.63,43.79,1016.08,83.25
486.68,6.48,40.27,1010.55,82.12
455.1878520619041,14.95,43.52,1022.43,94.75
455.5721796918598,5.76,45.87,1010.83,95.79
455.4570431349899,10.94,39.04,1021.81,86.02
455.1223943229711,15.87,41.16,1005.85,78.29
455.3583186349563,12.42,38.25,1012.76,82.23
454.2429288078961,29.12,58.84,1001.31,52.86
454.34589188299884,29.12,51.43,1005.93,60.66
454.96519845172395,19.08,41.1,1001.96,62.77
454.0489112056948,31.06,67.17,1007.62,65.54
455.65379304695017,5.72,39.33,1009.96,95.4
439.66,26.52,65.06,1013.4,51.78
455.2055404937928,13.84,44.9,1007.58,63.62
455.32704451698976,13.03,39.52,1016.68,83.09
433.38,25.94,66.49,1012.83,61.81
454.9769448856827,16.64,53.82,1015.13,68.24
471.44,14.13,40.75,1016.05,72.41
471.91,13.65,39.28,1012.97,79.64
455.26179327454463,14.5,44.47,1028.2,66.95
454.787822614808,19.8,51.19,1008.25,91.98
438.15,25.2,63.76,1009.78,64.96
454.7508790894808,20.66,51.19,1008.81,88.93
455.35726096832445,12.07,43.71,1025.53,85.62
454.2639940026182,25.64,70.72,1010.16,84.0
454.34122698107785,23.33,72.99,1009.33,89.41
444.82,29.41,64.05,1009.82,67.4
454.97288270329966,16.6,53.16,1014.5,76.75
454.1333036769554,27.53,72.58,1009.13,89.06
454.89030834842526,20.62,43.43,1009.93,64.02
454.2533431043496,26.02,71.94,1009.38,64.12
471.03,12.75,44.2,1017.59,81.22
455.18566019363203,12.87,48.04,1012.47,100.13
454.4331801897724,25.77,62.96,1019.86,58.07
455.2401632055117,14.84,41.48,1017.26,63.42
455.62384874435344,7.41,40.71,1023.07,83.32
455.59237547505734,8.87,41.82,1033.3,74.28
455.5101541216595,9.69,40.46,1019.1,71.91
456.08,16.17,46.97,1014.22,85.8
454.557794001323,26.24,49.82,1014.9,55.58
455.2375365685592,13.78,43.22,1011.31,69.7
454.2878301325627,26.3,67.07,1006.26,63.79
454.86854308104233,17.37,57.76,1016.0,86.59
454.7144067627974,23.6,48.98,1015.41,48.28
455.6308719167904,8.3,36.08,1020.63,80.42
454.9098627477232,18.86,42.18,1001.16,98.58
454.769252286545,22.12,49.39,1019.8,72.83
440.28,28.41,75.6,1018.48,56.07
454.05415743003306,29.42,71.32,1002.26,67.13
443.57,18.61,67.71,1004.07,84.49
454.1763058490815,27.57,69.84,1004.91,68.37
455.2926639398073,12.83,41.5,1013.12,86.07
455.4772840259309,9.64,39.85,1012.9,83.82
454.7726261009531,19.13,58.66,1013.32,74.86
455.2259601004872,15.92,40.56,1020.79,53.52
454.30528691300213,24.64,72.24,1011.37,80.61
454.31849697952237,27.62,63.9,1013.11,43.56
455.55452679937173,8.9,36.24,1013.29,89.35
476.06,9.55,43.99,1020.5,97.28
455.5163940992963,10.57,36.71,1022.62,80.49
454.7265047268224,19.8,57.25,1010.84,88.9
454.4982314477236,25.63,56.85,1012.68,49.7
454.5113405538963,24.7,58.46,1015.58,68.64
455.0955009133529,15.26,46.18,1013.68,98.58
454.7499509316801,20.06,52.84,1004.21,82.12
454.7539154187796,19.84,56.89,1013.23,78.32
455.35248519771767,11.49,44.63,1020.44,86.04
437.55,23.74,72.43,1007.99,91.36
448.27,22.62,51.3,1012.36,81.02
454.0064173955269,29.53,72.39,998.47,76.05
454.81308990248357,21.32,48.14,1016.57,71.81
454.71711908517716,20.3,58.46,1015.93,82.13
455.10801755046907,16.97,44.92,1025.21,74.27
455.35747703558155,12.07,41.17,1013.54,71.32
455.66065233167416,7.46,41.82,1032.67,74.59
454.80432742733745,19.2,54.2,1011.46,84.44
454.2220991028998,28.64,66.54,1010.43,43.39
455.23461103180887,13.56,41.48,1008.53,87.2
455.062286018047,17.4,44.9,1020.5,77.11
455.261734381236,14.08,40.1,1015.48,82.81
454.1977059884812,27.11,69.75,1009.74,85.67
454.496269520808,20.92,70.02,1010.23,95.58
455.13117942925714,16.18,44.9,1021.3,74.46
455.1464729404926,15.57,44.68,1022.01,90.02
455.50077072980605,10.37,39.04,1023.95,81.93
454.7447552756738,19.6,59.21,1017.65,86.29
455.52126136773785,9.22,40.92,1021.83,85.43
454.1347605682769,27.76,72.99,1007.81,71.66
454.1243337706412,28.68,70.72,1009.43,71.33
454.8233815922823,20.95,48.14,1013.3,67.72
480.41,9.06,39.3,1019.73,84.23
455.54224338971363,9.21,39.72,1019.54,74.44
455.3135260490955,13.65,42.74,1026.58,71.48
453.91151372652655,31.79,76.2,1007.89,56.3
455.2058199791424,14.32,44.6,1013.85,68.13
454.201565517627,26.28,75.23,1011.44,68.35
455.5409131756537,7.69,43.02,1014.51,85.23
455.2478056831094,14.44,40.1,1015.51,79.78
455.50429993502416,9.19,41.01,1022.14,98.98
474.19,13.35,41.39,1019.17,72.87
454.3390671552853,23.04,74.22,1009.52,90.93
455.7643179792161,4.83,38.44,1015.35,72.94
455.073950134091,17.29,42.86,1014.38,72.3
455.58149397105933,8.73,36.18,1013.66,77.74
454.23444452125597,26.21,70.32,1007.0,78.29
454.5629284395821,23.72,58.62,1016.65,69.1
454.18109611570645,29.27,64.69,1006.85,55.79
455.4975865426863,10.4,40.43,1025.46,75.09
455.3392235953121,12.19,40.75,1015.13,88.98
454.7849867228395,20.4,54.9,1016.68,64.26
453.88051665162004,34.3,74.67,1015.98,25.89
454.2371350222795,27.56,68.08,1010.8,59.18
435.27,30.9,70.8,1008.48,67.48
454.97273906150883,14.85,58.59,1014.04,89.85
455.2027794238021,16.42,40.56,1020.36,50.62
454.848317147023,16.45,63.31,1015.96,83.97
455.3651646642543,10.14,42.02,1003.19,96.51
455.48988061075795,9.53,41.44,1018.01,80.09
455.0244390962462,17.01,49.15,1021.83,84.02
454.54288067932964,23.94,62.08,1022.47,61.97
455.05865538120247,15.95,49.25,1019.04,88.51
455.427780963854,11.15,41.26,1022.67,81.83
454.25927593686123,25.56,70.32,1009.07,90.63
454.2603221833971,27.16,66.44,1011.2,73.37
454.1357101231828,26.71,77.95,1012.13,77.5
454.04603857076887,29.56,74.22,1007.45,57.46
454.0119633243994,31.19,70.94,1007.29,51.91
455.6389365346026,6.86,41.17,1020.12,79.14
455.3687664515731,12.36,41.74,1020.58,69.24
453.99013454416,32.82,68.31,1010.44,41.85
454.24995858030644,25.3,70.98,1007.22,95.1
477.94,8.71,41.82,1033.08,74.53
455.36284113902667,13.34,40.8,1026.56,64.85
455.2399518747069,14.2,43.02,1012.18,57.07
454.4726766400577,23.74,65.34,1013.7,62.9
455.0844522239834,16.9,44.88,1018.14,72.21
454.11459502234464,28.54,71.94,1007.4,65.99
454.0476791430369,30.15,69.88,1007.2,73.67
455.18608771243794,14.33,42.86,1010.82,88.59
454.43639972520737,25.57,59.43,1008.88,61.19
454.07314670186855,30.55,70.04,1010.51,49.37
454.1599711530534,28.04,74.33,1013.53,48.65
454.5180062959918,26.39,49.16,1005.68,56.18
455.2249737291962,15.3,41.76,1022.57,71.56
455.7040071803878,6.03,41.14,1028.04,87.46
455.26757806853846,13.49,44.63,1019.12,70.02
454.36655916456186,27.67,59.14,1016.51,61.2
454.4733343934524,24.19,65.48,1018.8,60.54
454.51651484211294,24.44,59.14,1016.74,71.82
454.2104132547048,29.86,64.79,1017.37,44.8
454.06489413692145,30.2,69.59,1008.9,67.32
455.5874355298702,7.99,41.38,1021.95,78.77
455.4270752615748,9.93,41.62,1013.76,96.02
455.38510040855977,11.03,42.32,1017.26,90.56
454.53889018218837,22.34,63.73,1014.37,83.19
442.48,25.33,48.6,1002.54,68.45
454.8007988651182,18.87,52.08,1005.25,99.19
454.2559402930484,25.97,69.34,1009.43,88.11
455.1179792030358,16.58,43.99,1021.81,79.29
455.1692157599267,14.35,46.18,1016.63,87.76
454.39189853812934,25.06,62.39,1008.09,82.56
455.1502721484541,13.85,48.92,1011.68,79.24
455.14632397081783,16.09,44.2,1019.39,67.24
454.422572208477,26.34,59.21,1013.37,58.98
454.54600073524324,23.01,58.79,1009.71,84.22
454.16760873509804,26.39,71.25,999.8,89.12
454.0081363414871,31.32,71.29,1008.37,50.07
456.79,16.64,45.87,1009.02,98.86
468.82,13.42,41.23,994.17,95.79
454.88682613800495,20.06,44.9,1008.79,70.06
455.22006397095083,14.8,44.71,1014.67,41.71
455.36329720457513,12.59,41.14,1025.79,86.55
430.21,26.7,66.56,1005.31,71.97
454.7953514944394,19.78,50.32,1008.62,96.4
455.10735456527453,15.17,49.15,1021.91,91.73
454.5733990972597,21.71,61.45,1010.97,91.62
455.04045428530395,19.09,39.39,1013.36,59.14
454.78960922817083,19.76,51.19,1008.38,92.56
455.1423476512151,14.68,41.23,998.43,83.71
454.58447523131224,21.3,66.86,1013.04,55.43
455.11604809882533,16.73,39.64,1008.94,74.91
471.13,12.26,41.5,1014.87,89.41
455.1242849396281,14.77,48.06,1010.92,69.81
454.78960612173444,18.26,59.15,1012.04,86.01
454.0526464784262,27.1,79.74,1005.43,86.05
455.1974831505438,14.72,40.83,1009.65,80.98
454.51101241066897,26.3,51.43,1012.05,63.62
458.67,16.48,48.92,1011.84,64.16
455.02966916899334,17.99,43.79,1016.13,75.63
453.54,20.34,59.8,1015.18,80.21
454.4428743185531,25.53,62.96,1019.81,59.7
454.13327151973255,31.59,58.9,1003.39,47.6
454.0398243571305,30.8,69.14,1007.68,63.78
455.3946503463948,10.75,45.0,1023.68,89.37
454.92507639720077,19.3,44.9,1008.89,70.55
455.7897675432235,4.71,39.42,1026.4,84.42
454.50002572549647,23.1,66.05,1020.28,80.62
453.89380076552527,32.63,73.88,1005.64,52.56
454.1694228569188,26.63,74.16,1009.72,83.26
454.50633100795886,24.35,58.49,1011.03,70.64
455.0186801394981,15.11,56.03,1020.27,89.95
454.3767020606826,29.1,50.05,1005.87,51.53
454.73700399443953,21.24,50.32,1008.54,84.83
455.6568297983572,6.16,39.48,1004.85,59.68
455.6103975260888,7.36,41.01,1024.9,97.88
480.34,10.44,39.04,1023.99,85.03
454.5417834754139,26.76,48.41,1010.53,47.38
455.11015739004864,16.79,44.6,1014.27,48.08
455.47530683524775,10.76,40.43,1025.98,79.65
455.69795699916926,6.07,38.91,1019.25,83.39
454.15880471393433,27.33,73.18,1012.26,82.18
454.39208251699904,27.15,59.21,1013.49,51.71
445.34,22.35,51.43,1011.34,77.33
454.55784261771385,21.82,65.27,1013.86,72.81
454.47801760968264,21.11,69.94,1004.37,84.26
454.8475256051543,19.95,50.59,1016.11,73.23
455.6183393317061,7.45,39.61,1017.88,79.73
455.1921687301023,15.36,41.66,1012.41,62.32
463.5,15.65,43.5,1021.39,78.58
454.2617070208328,25.31,74.33,1015.04,79.88
454.3763251405289,25.88,63.47,1011.95,65.87
454.41930918472,24.6,63.94,1012.87,80.28
460.95,22.58,41.54,1013.21,71.33
448.69,19.69,59.14,1015.99,70.33
454.217481875854,25.85,75.08,1006.24,57.73
455.4281048616433,10.06,37.83,1005.49,99.46
462.56,18.59,39.54,1008.56,68.61
454.8850900919692,18.27,50.16,1011.07,95.91
491.81,8.85,40.43,1025.68,80.42
454.12381539389696,30.04,68.08,1011.04,51.01
454.520048735967,26.06,49.02,1007.59,74.08
455.1924900031708,14.8,38.73,1003.18,80.73
454.49271740096947,23.93,64.45,1015.35,54.71
454.4008350811308,23.72,66.48,1003.61,73.75
477.68,11.44,40.55,1023.37,88.43
454.6605374502537,20.28,63.86,1016.04,74.66
454.2719202669073,27.9,63.13,1011.8,70.04
437.49,24.74,59.39,1015.23,74.64
455.00505111816614,14.8,58.2,1018.29,85.11
455.57360915134774,8.22,41.03,1021.76,82.97
454.2825330120591,27.56,66.93,1016.81,55.59
453.9685238500716,32.07,70.94,1006.91,49.9
455.40407071265236,9.53,44.03,1008.87,89.99
455.2556062257821,13.61,42.34,1017.93,91.61
454.68279908251037,22.2,51.19,1009.2,82.95
454.6010920692562,21.36,59.54,1007.99,92.62
454.53847478187646,23.25,63.86,1017.82,59.64
443.31,23.5,59.21,1018.29,63.0
484.16,8.46,39.66,1015.14,85.38
455.5681330310979,8.19,40.69,1019.86,85.23
454.0382459747388,30.67,71.29,1008.36,52.08
454.0917577254949,32.48,62.04,1010.39,38.05
481.03,8.99,36.66,1028.11,71.98
455.1339881040915,13.77,47.83,1007.41,90.66
454.65511109674844,19.05,67.32,1013.2,83.14
454.749622809693,21.19,55.5,1019.83,65.22
455.47579227075147,10.12,40.0,1021.15,91.67
454.6426334222219,24.93,47.01,1014.28,66.04
455.56660939776765,8.47,40.46,1019.87,78.19
454.5474916613258,24.52,56.85,1012.59,54.47
454.12160664982576,28.55,69.84,1003.38,67.26
454.79443494700627,20.58,50.9,1011.89,72.56
454.9494104169559,18.31,46.21,1010.46,82.15
454.16987315881937,27.18,71.06,1008.16,86.32
455.77353159239703,4.43,38.91,1019.04,88.17
439.82,26.02,74.78,1010.04,72.78
455.2111614694956,15.75,39.0,1015.91,69.58
449.7,22.99,60.95,1015.14,69.86
454.45825496300483,25.52,59.15,1013.88,65.37
454.32199307535086,27.04,65.06,1013.33,52.37
455.7549657378134,6.42,35.57,1025.58,79.63
455.095288957377,17.04,40.12,1011.81,83.14
455.4132657230061,10.79,39.82,1012.89,88.25
454.79581006134833,20.41,56.03,1019.94,55.85
489.45,7.36,40.07,1017.29,52.55
454.14418582775664,28.08,73.42,1012.17,62.74
454.3236123854844,24.74,69.13,1010.69,90.08
454.4277121839703,28.32,47.93,1003.26,54.5
455.18531964678897,16.71,40.56,1019.48,49.88
454.04442045672,30.7,71.58,1010.0,48.96
454.80413813939265,18.42,58.95,1016.95,86.77
455.32617085126793,10.62,42.02,999.83,96.66
454.4466074705396,22.18,69.05,1002.75,70.84
441.0,22.38,49.3,1003.56,83.83
455.29294462614774,13.94,41.58,1020.76,68.22
454.6481259605378,21.24,60.84,1017.99,82.22
455.6361781824571,6.76,39.81,1017.11,87.9
454.2587937659938,26.73,68.84,1010.75,66.83
455.65255655736667,7.24,38.06,1020.6,85.36
467.6,10.84,40.62,1015.53,60.9
454.7858614716172,19.32,52.84,1004.29,83.51
454.1182081024184,29.0,69.13,1001.22,52.96
451.87,23.38,54.42,1013.95,73.02
454.05708152028984,31.17,69.51,1010.51,43.11
454.5157189710789,26.17,48.6,1002.59,61.41
453.99365779937136,30.9,73.42,1011.21,65.32
454.2710131304924,24.92,73.68,1015.12,93.68
436.95,32.77,71.32,1007.68,42.39
455.2880533324694,14.37,40.56,1021.67,68.18
484.66,8.36,40.22,1011.6,89.18
430.81,31.45,68.27,1007.56,64.79
453.98647362332326,31.6,73.17,1010.05,43.48
454.95350310156795,17.9,48.98,1014.17,80.4
454.8093225011787,20.35,50.9,1012.6,72.43
455.05898005090125,16.21,41.23,995.88,80.0
454.99186300471274,19.36,44.6,1016.25,45.65
452.12,21.04,65.46,1017.22,63.02
455.2681657535672,14.05,40.69,1015.66,74.39
450.89,23.48,64.15,1021.08,57.77
454.54962654033585,21.91,63.76,1009.85,76.8
444.72,24.42,63.07,1011.49,67.39
455.2828234342047,14.26,40.92,1022.07,73.96
454.6645841160379,21.38,58.33,1013.05,72.75
455.1566867778109,15.71,44.06,1018.34,71.69
455.6771740018781,5.78,40.62,1016.55,84.98
455.63554412487343,6.77,39.81,1017.01,87.68
454.68975131644663,23.84,49.21,1013.85,50.36
454.70147417434924,21.17,58.16,1017.16,68.11
454.7432594900934,19.94,58.96,1014.16,66.27
455.56016080610055,8.73,41.92,1029.41,89.72
455.1439637514457,16.39,41.67,1012.96,61.07
