PE,AT,V,AP,RH
453.68383696909115,29.6,67.79,1010.37,51.05
453.9776446707861,25.32,61.25,1011.56,80.1
454.52615572797254,16.15,41.85,1016.54,81.58
457.29,15.74,71.14,1019.65,65.94
454.9434110236512,5.97,36.25,1029.65,86.74
454.3364504714398,15.84,52.72,1026.45,62.57
454.4939031409491,14.84,44.63,1019.28,57.37
454.64083937331,12.25,48.79,1017.44,88.91
453.7946072231157,27.38,70.04,1011.18,72.26
454.82756395555265,8.76,41.48,1018.49,74.98
454.60364844567926,15.54,39.31,1009.69,71.19
454.41823956938924,18.71,39.39,1014.09,62.82
454.64198863502673,13.06,41.78,1012.3,55.31
454.6716898488982,12.72,40.71,1016.02,71.57
454.36478654829443,19.83,39.39,1013.73,59.16
453.9829444892269,27.23,49.16,1004.03,40.8
453.9777089354743,24.27,68.28,1005.43,67.63
464.43,11.8,40.66,1017.13,97.2
454.92625965869985,6.76,36.25,1028.31,91.16
453.8965057211853,25.99,63.07,1012.5,64.81
454.629009950368,16.3,39.63,1004.64,85.61
454.4513700908333,16.5,49.39,1018.35,93.42
454.80352987347055,10.59,42.49,1009.59,77.36
453.87297828554915,26.05,65.59,1012.78,67.03
454.49112388706374,19.5,40.79,1003.8,89.45
454.2111712337214,22.21,45.01,1012.22,54.84
454.32373835763525,17.86,45.0,1023.25,53.48
453.65531871288545,29.96,70.04,1010.15,54.47
459.81,19.08,44.63,1020.14,43.36
454.1556204539433,23.59,47.43,1006.64,48.92
455.14311610001477,3.38,39.64,1011.0,81.22
433.36,26.39,66.49,1012.96,60.35
454.8177988891213,8.99,39.04,1021.99,75.98
454.68070315693296,10.91,41.04,1026.57,74.24
454.7153211624003,13.08,39.82,1012.27,85.21
440.75,23.95,58.46,1017.5,68.46
462.55,15.64,43.71,1024.51,78.31
454.34265617650647,18.78,54.2,1012.05,89.25
454.22659584969676,20.65,50.59,1016.22,68.57
455.03855202040603,4.96,40.07,1011.8,67.38
454.03660432255765,23.51,57.32,1012.55,53.6
455.07991131495663,5.99,35.79,1011.56,91.69
453.9481265799421,23.65,66.05,1019.6,78.21
455.1008832463522,5.17,39.33,1009.68,94.19
453.9501016392947,26.38,49.5,1012.82,37.19
454.97545628740875,6.02,43.65,1013.85,83.53
454.0846246494833,23.2,61.02,1009.63,79.45
455.0193894399098,8.57,39.69,1000.91,99.9
453.60140700178977,30.72,71.58,1009.98,50.39
454.2168465552278,21.52,50.66,1013.56,74.33
454.0818579232845,22.93,62.26,1011.25,83.66
455.0943255928332,5.71,41.31,1003.24,89.48
454.3574829970354,18.62,44.06,1017.76,64.59
453.8131789879322,27.88,68.94,1007.68,75.68
454.05653723143473,22.32,59.8,1016.82,64.18
454.48526516978717,14.55,42.74,1028.41,70.09
454.3455590944943,17.83,44.92,1025.04,70.58
454.7946910278468,9.68,39.96,1026.09,99.28
449.24,19.41,49.39,1020.84,81.89
454.5883332045154,13.22,44.92,1023.84,87.99
454.6323600225818,12.24,44.92,1023.74,88.21
454.29064457227446,19.21,58.49,1011.7,91.29
432.69,29.74,70.32,1008.1,52.72
454.0036879510898,23.28,60.84,1017.91,67.5
454.81046276819507,8.02,41.92,1029.8,92.05
454.2502586478739,22.47,48.6,1002.33,63.23
453.84952736620636,27.51,73.77,1002.42,90.88
454.4773709894537,17.51,44.9,1009.05,74.91
454.09303547561615,23.22,66.56,1002.47,85.39
454.7313841745018,11.73,40.64,1020.68,96.98
454.0882514149701,21.19,67.71,1006.65,56.28
454.958856243564,5.48,40.07,1019.63,65.62
445.63,24.26,66.44,1011.33,55.32
454.7347822324329,12.32,41.62,1012.88,88.88
438.03,31.26,68.94,1005.94,39.49
453.5820866990397,32.09,72.86,1003.47,54.59
453.93029443582185,24.98,60.32,1015.63,57.19
453.8115384425452,27.48,61.41,1012.2,45.06
454.2215637275495,21.04,45.09,1014.19,40.62
453.8397368424488,27.75,70.4,1006.65,90.21
454.05190924306214,22.79,71.77,1005.75,90.91
453.9381025015055,24.22,68.51,1013.23,74.96
453.84299210466077,27.06,64.45,1008.72,54.21
453.70645169034105,29.25,71.94,1007.18,63.62
453.7813690075002,26.86,68.08,1012.99,50.04
453.6850241306321,29.64,67.79,1009.99,51.23
443.54,19.92,63.31,1015.02,82.71
454.3940063874583,18.5,51.43,1010.82,92.04
439.66,23.71,60.23,1009.76,90.67
454.5457008894553,14.39,44.84,1023.55,91.14
454.2039201225639,19.3,56.65,1020.55,70.43
455.68,24.65,52.36,1014.76,66.63
454.62697845102684,13.5,45.51,1015.33,86.95
454.8976361915756,9.82,41.26,1007.71,96.69
454.38164129813765,18.4,44.06,1017.36,70.88
453.9597744895431,28.12,44.89,1009.18,47.14
454.4278336120082,17.15,43.69,1017.05,63.36
430.45,30.69,73.67,1006.14,60.58
453.7166910153574,28.82,65.71,1014.24,54.3
447.89,21.3,48.92,1010.92,65.09
453.6146277299391,30.58,70.04,1010.4,48.16
454.2593298689157,21.17,52.3,1009.36,81.51
454.6641719868538,9.87,41.82,1033.04,68.57
454.07983286456954,22.18,59.8,1016.77,73.16
453.9947941613946,24.39,63.21,1012.59,80.88
454.68393046936825,10.73,44.92,1025.1,85.4
454.805771678508,9.38,40.46,1019.29,75.77
454.1878580559838,20.27,57.76,1016.66,75.76
453.96833410633786,24.82,66.48,1006.4,70.21
454.49644029301925,16.55,41.66,1011.45,55.53
454.14060099826577,20.73,59.87,1019.08,80.48
454.83249318550673,9.51,39.22,1015.3,72.41
454.84404138290563,8.63,43.79,1016.08,83.25
455.0062997430322,6.48,40.27,1010.55,82.12
454.54772204524716,14.95,43.52,1022.43,94.75
481.4,5.76,45.87,1010.83,95.79
454.75241558576,10.94,39.04,1021.81,86.02
463.86,15.87,41.16,1005.85,78.29
454.74971233320423,12.42,38.25,1012.76,82.23
453.8524805810293,29.12,58.84,1001.31,52.86
453.9034951835529,29.12,51.43,1005.93,60.66
458.94,19.08,41.1,1001.96,62.77
453.6715464574554,31.06,67.17,1007.62,65.54
455.0771389138541,5.72,39.33,1009.96,95.4
453.82444570800845,26.52,65.06,1013.4,51.78
463.27,13.84,44.9,1007.58,63.62
473.99,13.03,39.52,1016.68,83.09
433.38,25.94,66.49,1012.83,61.81
454.3794448860837,16.64,53.82,1015.13,68.24
471.44,14.13,40.75,1016.05,72.41
454.6800835128267,13.65,39.28,1012.97,79.64
465.15,14.5,44.47,1028.2,66.95
454.3567493342788,19.8,51.19,1008.25,91.98
453.94368415549934,25.2,63.76,1009.78,64.96
454.3095282986079,20.66,51.19,1008.81,88.93
454.63380860929976,12.07,43.71,1025.53,85.62
453.89356076515753,25.64,70.72,1010.16,84.0
453.98972577853607,23.33,72.99,1009.33,89.41
453.7608941609297,29.41,64.05,1009.82,67.4
454.4075118587906,16.6,53.16,1014.5,76.75
453.81021918542564,27.53,72.58,1009.13,89.06
454.328208175889,20.62,43.43,1009.93,64.02
453.83381616064054,26.02,71.94,1009.38,64.12
454.6456527167338,12.75,44.2,1017.59,81.22
454.67561725687864,12.87,48.04,1012.47,100.13
453.84412706142683,25.77,62.96,1019.86,58.07
454.54799322621966,14.84,41.48,1017.26,63.42
454.878030336972,7.41,40.71,1023.07,83.32
454.71689292569494,8.87,41.82,1033.3,74.28
454.78626278145936,9.69,40.46,1019.1,71.91
454.5020570740039,16.17,46.97,1014.22,85.8
453.9734984090744,26.24,49.82,1014.9,55.58
454.6309588374246,13.78,43.22,1011.31,69.7
453.8870169273148,26.3,67.07,1006.26,63.79
454.3397009206108,17.37,57.76,1016.0,86.59
454.0796936218213,23.6,48.98,1015.41,48.28
454.89283510549836,8.3,36.08,1020.63,80.42
457.07,18.86,42.18,1001.16,98.58
451.0,22.12,49.39,1019.8,72.83
453.61811636935005,28.41,75.6,1018.48,56.07
453.74496461884695,29.42,71.32,1002.26,67.13
454.2717789102923,18.61,67.71,1004.07,84.49
426.6,27.57,69.84,1004.91,68.37
454.7066361247755,12.83,41.5,1013.12,86.07
454.8588206704098,9.64,39.85,1012.9,83.82
454.2507193080022,19.13,58.66,1013.32,74.86
454.46641344872324,15.92,40.56,1020.79,53.52
453.9087735336956,24.64,72.24,1011.37,80.61
453.7734998361574,27.62,63.9,1013.11,43.56
454.93207345432995,8.9,36.24,1013.29,89.35
454.79791458005843,9.55,43.99,1020.5,97.28
473.88,10.57,36.71,1022.62,80.49
454.27759789767094,19.8,57.25,1010.84,88.9
439.2,25.63,56.85,1012.68,49.7
453.9814289060827,24.7,58.46,1015.58,68.64
463.6,15.26,46.18,1013.68,98.58
454.3394059234112,20.06,52.84,1004.21,82.12
454.24296725678636,19.84,56.89,1013.23,78.32
471.08,11.49,44.63,1020.44,86.04
453.9897363719905,23.74,72.43,1007.99,91.36
454.18353171463013,22.62,51.3,1012.36,81.02
453.7729826666831,29.53,72.39,998.47,76.05
454.2234149309808,21.32,48.14,1016.57,71.81
454.19704678755505,20.3,58.46,1015.93,82.13
454.38897985710946,16.97,44.92,1025.21,74.27
479.28,12.07,41.17,1013.54,71.32
454.7835543762096,7.46,41.82,1032.67,74.59
450.75,19.2,54.2,1011.46,84.44
437.97,28.64,66.54,1010.43,43.39
454.7083903527626,13.56,41.48,1008.53,87.2
454.4079006550547,17.4,44.9,1020.5,77.11
454.6424664423417,14.08,40.1,1015.48,82.81
453.8440771198394,27.11,69.75,1009.74,85.67
444.64,20.92,70.02,1010.23,95.58
454.45090193058735,16.18,44.9,1021.3,74.46
454.50392702488693,15.57,44.68,1022.01,90.02
454.7550693247663,10.37,39.04,1023.95,81.93
454.21683763342537,19.6,59.21,1017.65,86.29
454.8092568205297,9.22,40.92,1021.83,85.43
453.7728265160427,27.76,72.99,1007.81,71.66
453.74165730478427,28.68,70.72,1009.43,71.33
454.25435523667744,20.95,48.14,1013.3,67.72
454.84327456218523,9.06,39.3,1019.73,84.23
454.81581053736323,9.21,39.72,1019.54,74.44
454.53982609466766,13.65,42.74,1026.58,71.48
453.537493722189,31.79,76.2,1007.89,56.3
454.5742969954238,14.32,44.6,1013.85,68.13
453.7860324366456,26.28,75.23,1011.44,68.35
454.90674971455593,7.69,43.02,1014.51,85.23
454.62081534650713,14.44,40.1,1015.51,79.78
454.8330021157174,9.19,41.01,1022.14,98.98
454.6187116994312,13.35,41.39,1019.17,72.87
453.9926810414561,23.04,74.22,1009.52,90.93
455.0453182185322,4.83,38.44,1015.35,72.94
454.46435190662413,17.29,42.86,1014.38,72.3
454.9157910456071,8.73,36.18,1013.66,77.74
453.88320868259456,26.21,70.32,1007.0,78.29
454.0164238857743,23.72,58.62,1016.65,69.1
453.7597422021715,29.27,64.69,1006.85,55.79
454.7178389998851,10.4,40.43,1025.46,75.09
475.36,12.19,40.75,1015.13,88.98
454.1867476723585,20.4,54.9,1016.68,64.26
453.3292284866512,34.3,74.67,1015.98,25.89
453.782822006824,27.56,68.08,1010.8,59.18
453.6429674642729,30.9,70.8,1008.48,67.48
454.4619991118795,14.85,58.59,1014.04,89.85
454.4420230955079,16.42,40.56,1020.36,50.62
454.3244060412428,16.45,63.31,1015.96,83.97
454.9072554396527,10.14,42.02,1003.19,96.51
454.8070591509596,9.53,41.44,1018.01,80.09
454.3897946146849,17.01,49.15,1021.83,84.02
453.9218044831375,23.94,62.08,1022.47,61.97
454.46282694765574,15.95,49.25,1019.04,88.51
454.70909360795673,11.15,41.26,1022.67,81.83
433.72,25.56,70.32,1009.07,90.63
453.8392437237067,27.16,66.44,1011.2,73.37
453.7546331144777,26.71,77.95,1012.13,77.5
453.6585484924391,29.56,74.22,1007.45,57.46
453.60796322574555,31.19,70.94,1007.29,51.91
454.9102718393669,6.86,41.17,1020.12,79.14
454.64241078430183,12.36,41.74,1020.58,69.24
441.06,32.82,68.31,1010.44,41.85
453.94699189174605,25.3,70.98,1007.22,95.1
454.7258767322588,8.71,41.82,1033.08,74.53
454.55893836609266,13.34,40.8,1026.56,64.85
454.58478184005793,14.2,43.02,1012.18,57.07
453.9624298461585,23.74,65.34,1013.7,62.9
454.4369704954453,16.9,44.88,1018.14,72.21
453.7404866594395,28.54,71.94,1007.4,65.99
453.70462982046917,30.15,69.88,1007.2,73.67
469.52,14.33,42.86,1010.82,88.59
453.96633778430026,25.57,59.43,1008.88,61.19
453.61745507340993,30.55,70.04,1010.51,49.37
432.92,28.04,74.33,1013.53,48.65
454.0372505329714,26.39,49.16,1005.68,56.18
454.5041553496884,15.3,41.76,1022.57,71.56
454.90825418010684,6.03,41.14,1028.04,87.46
454.57783163973886,13.49,44.63,1019.12,70.02
453.82477634242935,27.67,59.14,1016.51,61.2
453.9020861765718,24.19,65.48,1018.8,60.54
453.98458711989764,24.44,59.14,1016.74,71.82
453.64035192498494,29.86,64.79,1017.37,44.8
453.6815666643351,30.2,69.59,1008.9,67.32
454.8456177526869,7.99,41.38,1021.95,78.77
454.8468263433055,9.93,41.62,1013.76,96.02
454.7580167753099,11.03,42.32,1017.26,90.56
444.39,22.34,63.73,1014.37,83.19
454.13331279267334,25.33,48.6,1002.54,68.45
454.4233656057058,18.87,52.08,1005.25,99.19
453.9044740838359,25.97,69.34,1009.43,88.11
454.44729013628887,16.58,43.99,1021.81,79.29
454.5762058115219,14.35,46.18,1016.63,87.76
454.0069366315563,25.06,62.39,1008.09,82.56
454.5908877230056,13.85,48.92,1011.68,79.24
454.46082820033996,16.09,44.2,1019.39,67.24
453.8997401311362,26.34,59.21,1013.37,58.98
454.121811588634,23.01,58.79,1009.71,84.22
453.9363752075993,26.39,71.25,999.8,89.12
453.58821221138106,31.32,71.29,1008.37,50.07
454.5516412776689,16.64,45.87,1009.02,98.86
454.83124624312387,13.42,41.23,994.17,95.79
454.3583615235772,20.06,44.9,1008.79,70.06
454.49715749454606,14.8,44.71,1014.67,41.71
454.63458997334044,12.59,41.14,1025.79,86.55
453.8960051050891,26.7,66.56,1005.31,71.97
454.37135953785054,19.78,50.32,1008.62,96.4
454.48429147245724,15.17,49.15,1021.91,91.73
454.1595664096047,21.71,61.45,1010.97,91.62
454.39969933507973,19.09,39.39,1013.36,59.14
454.35869772872235,19.76,51.19,1008.38,92.56
454.7242510787348,14.68,41.23,998.43,83.71
454.0458869066385,21.3,66.86,1013.04,55.43
454.5605929370812,16.73,39.64,1008.94,74.91
454.7258776794096,12.26,41.5,1014.87,89.41
454.54602431660516,14.77,48.06,1010.92,69.81
454.31398161464097,18.26,59.15,1012.04,86.01
453.78300875555647,27.1,79.74,1005.43,86.05
454.64422352583085,14.72,40.83,1009.65,80.98
442.28,26.3,51.43,1012.05,63.62
454.4463358531683,16.48,48.92,1011.84,64.16
462.4,17.99,43.79,1016.13,75.63
454.1845296705504,20.34,59.8,1015.18,80.21
453.8580360591928,25.53,62.96,1019.81,59.7
440.52,31.59,58.9,1003.39,47.6
453.661138983857,30.8,69.14,1007.68,63.78
454.6994801173511,10.75,45.0,1023.68,89.37
454.3918871409296,19.3,44.9,1008.89,70.55
454.9874086160457,4.71,39.42,1026.4,84.42
453.97207741539324,23.1,66.05,1020.28,80.62
453.5304026999064,32.63,73.88,1005.64,52.56
453.8202320130403,26.63,74.16,1009.72,83.26
454.03139022146377,24.35,58.49,1011.03,70.64
454.4316408894653,15.11,56.03,1020.27,89.95
453.90035268512617,29.1,50.05,1005.87,51.53
454.28627883871263,21.24,50.32,1008.54,84.83
455.02457332838736,6.16,39.48,1004.85,59.68
454.89220626605317,7.36,41.01,1024.9,97.88
454.7575355715309,10.44,39.04,1023.99,85.03
453.97823305051475,26.76,48.41,1010.53,47.38
454.4256643326737,16.79,44.6,1014.27,48.08
454.7070491587754,10.76,40.43,1025.98,79.65
454.97954949581555,6.07,38.91,1019.25,83.39
453.77914971417977,27.33,73.18,1012.26,82.18
453.8498180695135,27.15,59.21,1013.49,51.71
454.19423888670553,22.35,51.43,1011.34,77.33
454.0646469287449,21.82,65.27,1013.86,72.81
454.1393015801151,21.11,69.94,1004.37,84.26
454.26674198951133,19.95,50.59,1016.11,73.23
454.9151956494231,7.45,39.61,1017.88,79.73
454.55471371149054,15.36,41.66,1012.41,62.32
454.49407546408025,15.65,43.5,1021.39,78.58
453.8337324689833,25.31,74.33,1015.04,79.88
453.90340327770264,25.88,63.47,1011.95,65.87
453.97585036419446,24.6,63.94,1012.87,80.28
454.2509340445041,22.58,41.54,1013.21,71.33
454.1950109927449,19.69,59.14,1015.99,70.33
453.8219638515279,25.85,75.08,1006.24,57.73
454.93900977802156,10.06,37.83,1005.49,99.46
462.56,18.59,39.54,1008.56,68.61
454.42128042274834,18.27,50.16,1011.07,95.91
454.79421541491126,8.85,40.43,1025.68,80.42
453.6572362837137,30.04,68.08,1011.04,51.01
454.0734407497844,26.06,49.02,1007.59,74.08
454.703840691597,14.8,38.73,1003.18,80.73
453.93563924901656,23.93,64.45,1015.35,54.71
454.0422574920955,23.72,66.48,1003.61,73.75
454.71047823319316,11.44,40.55,1023.37,88.43
454.1335921231981,20.28,63.86,1016.04,74.66
453.82687509738156,27.9,63.13,1011.8,70.04
453.98477231079005,24.74,59.39,1015.23,74.64
454.42978804641604,14.8,58.2,1018.29,85.11
454.8479243523955,8.22,41.03,1021.76,82.97
453.74550088351344,27.56,66.93,1016.81,55.59
453.56825122375346,32.07,70.94,1006.91,49.9
454.86441099659953,9.53,44.03,1008.87,89.99
463.89,13.61,42.34,1017.93,91.61
454.22819514198306,22.2,51.19,1009.2,82.95
454.2147172893478,21.36,59.54,1007.99,92.62
453.96316479036756,23.25,63.86,1017.82,59.64
453.9979869209803,23.5,59.21,1018.29,63.0
454.8998389580903,8.46,39.66,1015.14,85.38
454.8696050104526,8.19,40.69,1019.86,85.23
453.62051954739815,30.67,71.29,1008.36,52.08
453.5859877087783,32.48,62.04,1010.39,38.05
454.79025098825986,8.99,36.66,1028.11,71.98
454.6550329018312,13.77,47.83,1007.41,90.66
454.1910343373407,19.05,67.32,1013.2,83.14
454.1268583017216,21.19,55.5,1019.83,65.22
454.79462402699266,10.12,40.0,1021.15,91.67
454.08052549843825,24.93,47.01,1014.28,66.04
475.06,8.47,40.46,1019.87,78.19
453.99803165059,24.52,56.85,1012.59,54.47
453.7892397076889,28.55,69.84,1003.38,67.26
454.26394126276944,20.58,50.9,1011.89,72.56
454.43420256637836,18.31,46.21,1010.46,82.15
453.8410190027532,27.18,71.06,1008.16,86.32
455.06178290202644,4.43,38.91,1019.04,88.17
439.82,26.02,74.78,1010.04,72.78
454.55168539418565,15.75,39.0,1015.91,69.58
454.03877114479184,22.99,60.95,1015.14,69.86
453.94468862907536,25.52,59.15,1013.88,65.37
453.80325104526185,27.04,65.06,1013.33,52.37
454.94449613229824,6.42,35.57,1025.58,79.63
454.5383672120578,17.04,40.12,1011.81,83.14
454.81708546683603,10.79,39.82,1012.89,88.25
454.13785612886613,20.41,56.03,1019.94,55.85
454.8680438805339,7.36,40.07,1017.29,52.55
453.70829474594615,28.08,73.42,1012.17,62.74
453.95534535062467,24.74,69.13,1010.69,90.08
439.5,28.32,47.93,1003.26,54.5
454.43395950543555,16.71,40.56,1019.48,49.88
453.59946763811433,30.7,71.58,1010.0,48.96
454.2766089277249,18.42,58.95,1016.95,86.77
454.90951883742196,10.62,42.02,999.83,96.66
454.0865583906079,22.18,69.05,1002.75,70.84
454.2779361186235,22.38,49.3,1003.56,83.83
454.5715232152866,13.94,41.58,1020.76,68.22
454.12007640927584,21.24,60.84,1017.99,82.22
454.9641614809633,6.76,39.81,1017.11,87.9
453.82687390528145,26.73,68.84,1010.75,66.83
454.93054670383754,7.24,38.06,1020.6,85.36
454.73824127605195,10.84,40.62,1015.53,60.9
454.3738781646091,19.32,52.84,1004.29,83.51
453.76405303068077,29.0,69.13,1001.22,52.96
454.0957166156701,23.38,54.42,1013.95,73.02
453.5834364738286,31.17,69.51,1010.51,43.11
454.0829867222423,26.17,48.6,1002.59,61.41
453.59616834600456,30.9,73.42,1011.21,65.32
453.88208631104783,24.92,73.68,1015.12,93.68
436.95,32.77,71.32,1007.68,42.39
454.5557461389868,14.37,40.56,1021.67,68.18
484.66,8.36,40.22,1011.6,89.18
453.6433674077112,31.45,68.27,1007.56,64.79
453.5348350585487,31.6,73.17,1010.05,43.48
454.3980434673937,17.9,48.98,1014.17,80.4
454.2689110607235,20.35,50.9,1012.6,72.43
463.09,16.21,41.23,995.88,80.0
464.56,19.36,44.6,1016.25,45.65
454.0557240469547,21.04,65.46,1017.22,63.02
454.62135885510565,14.05,40.69,1015.66,74.39
453.9245992479116,23.48,64.15,1021.08,57.77
454.10950415397235,21.91,63.76,1009.85,76.8
453.9770303110814,24.42,63.07,1011.49,67.39
460.38,14.26,40.92,1022.07,73.96
454.1530826413909,21.38,58.33,1013.05,72.75
454.49428573906954,15.71,44.06,1018.34,71.69
454.99801904846913,5.78,40.62,1016.55,84.98
454.96399614152415,6.77,39.81,1017.01,87.68
454.08164713741536,23.84,49.21,1013.85,50.36
454.12700642729834,21.17,58.16,1017.16,68.11
454.19063943971804,19.94,58.96,1014.16,66.27
454.7776668859378,8.73,41.92,1029.41,89.72
454.50339387061155,16.39,41.67,1012.96,61.07
