PE,AT,V,AP,RH
454.75488571834927,18.02,53.16,1013.41,82.84
466.85,14.99,41.35,1004.56,98.9
453.53148034814785,29.62,71.8,1011.05,63.13
454.1385398996549,25.04,63.86,1018.92,52.79
455.6454780391151,11.45,40.8,1027.74,78.6
461.96,18.96,44.58,1016.66,71.95
453.9423343125259,26.54,66.51,1015.39,51.22
454.2185049246133,22.3,67.25,1017.33,75.85
455.31949698162873,14.7,41.39,1018.84,68.19
455.68480903689783,9.14,40.6,1015.34,88.91
455.9655127609,6.14,38.5,1012.4,75.35
469.3,11.24,42.34,1021.3,95.19
453.42870677789205,30.55,71.06,1009.33,73.38
455.05130633148616,14.9,52.05,1015.11,77.33
474.37,10.25,37.14,1013.14,70.73
455.9229233496443,3.26,41.31,996.32,100.0
453.70964842077996,27.54,75.6,1018.26,57.89
455.2875428262794,13.65,44.6,1017.99,87.04
454.63767845103655,22.08,41.1,1002.19,46.69
453.7973357354087,24.93,69.05,1001.02,85.14
453.6007928267646,27.58,71.97,1008.51,87.99
439.22,32.14,75.08,1005.35,49.92
455.08691947376104,16.98,44.85,1015.48,51.77
455.5578752997255,13.25,34.03,1018.94,72.1
454.297848327649,25.9,48.92,1009.82,35.42
453.622417598885,30.27,64.05,1011.93,65.72
454.4131497273293,22.37,50.78,1008.84,82.06
448.75,21.93,57.17,1009.81,81.15
453.37693439427875,29.65,74.9,1003.22,71.09
454.78863500462086,18.32,42.18,1002.27,95.99
454.5064786852082,22.76,44.05,1006.95,74.07
455.6622286952462,8.95,43.56,1015.04,81.53
455.3458463876393,13.12,44.21,1019.57,89.29
454.62564487615157,21.18,44.57,1007.27,73.67
454.9337355703925,16.71,46.18,1011.61,95.82
455.2316539870733,15.01,43.56,1014.65,61.82
453.86827620604885,25.96,68.08,1011.34,71.57
453.32767823953446,33.4,69.98,1013.29,47.78
453.0,17.4,63.09,1020.84,92.58
456.1055029262206,6.49,35.57,1025.4,79.67
482.79,6.01,35.79,1011.26,90.72
453.51255605180984,29.97,69.14,1007.92,66.74
454.3948033048011,21.33,63.86,1020.33,72.13
454.10072419056405,23.27,64.69,1006.84,70.53
453.8643398296441,28.3,59.27,1010.92,61.83
482.0,5.74,45.87,1011.44,95.94
454.4623818757717,21.67,50.32,1008.41,85.99
454.7065618358617,20.06,47.03,1013.66,83.23
455.770203730942,8.25,37.49,1009.02,81.09
444.74,22.61,50.32,1008.41,79.4
453.7361066286823,26.31,71.29,1009.87,84.16
449.48,25.03,57.5,1014.96,62.23
455.55337820098396,11.44,41.39,1019.59,79.95
454.22223689566454,25.14,49.02,1007.56,79.02
435.7,30.91,69.75,1010.23,59.36
431.87,31.54,71.06,1008.4,71.77
464.25,12.24,44.9,1020.31,82.22
455.85470349943387,6.65,39.33,1011.29,92.85
455.8259477948692,8.31,40.46,1020.07,78.18
454.36516321160025,22.72,50.05,1007.0,88.24
445.45,22.78,58.59,1012.84,65.55
436.64,25.63,72.99,1008.2,86.8
455.9707741543362,6.01,35.79,1011.05,91.33
454.4207608936701,20.21,65.06,1016.46,73.36
455.8500937867065,7.47,40.64,1020.47,94.8
454.37549426230004,19.73,69.51,1013.14,61.84
455.3623138414383,13.57,39.39,1014.01,82.12
455.2681476297862,14.8,42.77,1019.14,76.53
455.5837136466751,10.41,44.68,1023.53,91.38
455.47861036450973,12.33,39.85,1012.53,66.04
453.7009701119229,26.65,73.18,1012.27,83.12
454.6059969803881,19.09,56.51,1015.58,92.56
469.27,12.81,45.51,1015.46,79.97
455.78158183226304,9.99,36.71,1023.57,83.53
455.38350754436476,13.02,40.1,1014.43,87.32
455.32520585941273,14.15,39.28,1013.5,77.63
460.57,19.46,47.03,1013.9,88.86
454.5336869559911,23.19,42.67,1007.83,63.31
454.5201234675184,20.25,58.59,1012.99,65.98
453.33517979671575,31.9,69.4,1003.4,57.76
462.01,20.76,44.58,1017.09,57.47
454.78327647917183,20.51,42.23,1013.25,71.83
440.81,22.56,70.98,1005.66,95.95
453.8754322734053,25.64,68.14,1005.48,56.11
442.86,23.63,58.79,1017.2,67.68
455.19641264729614,15.3,43.14,1015.11,71.35
455.9775576277824,6.79,39.37,1019.79,72.39
454.4028176716744,23.89,48.41,1010.48,62.31
453.96514307954817,26.23,63.56,1013.57,65.81
455.35132402680273,12.5,45.51,1015.8,82.82
454.1842470268975,21.97,68.12,1012.53,75.12
454.1210790695233,24.11,66.51,1015.35,56.01
464.13,18.24,49.5,1014.37,79.36
454.52808274096975,19.7,52.84,1004.86,89.72
458.66,19.15,57.76,1019.62,74.89
455.3279609237026,14.79,39.52,1017.95,71.97
454.0174008047618,25.13,68.63,1013.57,43.44
454.23450608288084,23.02,59.21,1011.74,83.18
437.65,34.35,77.17,1009.26,59.33
453.97489096123775,23.95,66.48,1003.55,73.68
454.1174119863619,25.52,63.94,1017.81,41.54
454.49743113819545,23.56,42.67,1008.01,66.76
454.0078885406838,26.67,59.44,1012.01,58.83
458.73,18.7,66.51,1015.14,79.23
453.9976757190598,25.89,63.56,1013.82,64.51
454.0745751690652,27.25,50.05,1006.53,60.64
455.3,16.73,58.59,1015.02,89.61
453.38206526147883,30.67,77.95,1015.28,61.67
455.09379899539533,13.98,54.3,1015.58,74.91
453.833467147113,25.42,69.71,1009.29,82.5
455.18,21.57,66.49,1014.76,68.19
453.985296737085,23.66,67.17,1007.24,87.56
455.2116758041522,13.87,42.99,1007.45,81.52
455.78984875367183,9.42,41.4,1029.6,87.43
455.40051145071743,13.61,39.85,1012.78,58.12
454.28968268549994,23.84,59.87,1019.11,59.59
453.64012998317025,31.09,59.57,1010.67,60.5
456.2084012291295,3.98,35.47,1017.22,86.53
426.53,29.28,74.33,1011.66,72.37
454.2031643172661,23.55,58.79,1010.78,78.47
454.93102935729456,17.37,48.92,1011.91,58.4
454.74535983283545,18.34,44.63,1000.76,89.27
455.2619610361049,13.86,40.83,1008.76,82.4
453.99696529172974,27.36,58.33,1013.86,56.7
454.0573747998469,27.71,54.2,1012.72,47.25
485.06,8.46,40.8,1023.57,81.27
454.24192308254663,25.18,47.93,1002.92,60.33
447.29,21.82,63.9,1014.48,92.53
455.14513065014427,15.61,40.89,1010.48,80.26
453.4078202358183,30.4,71.97,1008.42,76.28
455.3485985074979,10.54,42.02,997.5,99.77
455.6630354853135,10.59,39.96,1025.87,97.05
477.18,12.52,41.44,1016.08,68.94
453.2820200739026,32.92,69.05,1000.74,39.61
454.1694719550676,21.14,69.94,1008.87,79.74
453.9945199822289,26.33,64.45,1013.12,43.31
436.77,27.19,71.58,1010.85,76.1
454.6431398039526,19.64,56.53,1019.6,76.19
454.83889627529766,15.52,58.59,1014.12,91.22
455.52460502228763,12.95,41.38,1021.97,53.83
456.0614521484347,6.43,36.08,1022.73,85.03
454.0113861734037,25.21,60.37,1006.01,73.14
454.7874940962255,21.24,41.67,1012.6,49.27
455.76127694253677,9.63,41.14,1027.99,87.89
454.23366020705964,24.32,58.79,1016.8,65.61
454.6187574317703,17.47,63.31,1015.28,88.22
455.2992489759346,14.54,39.39,1013.87,76.39
454.61452107841876,20.74,49.69,1010.91,69.1
455.7829898387803,8.75,40.77,1021.99,86.46
453.6577526982333,27.67,69.59,1009.13,82.15
454.28016154532247,23.21,58.66,1012.24,65.31
455.86889144066913,7.49,39.81,1019.03,87.29
455.81861990880105,7.82,38.91,1015.58,90.11
479.68,7.77,35.77,1016.53,73.79
454.36453047270396,22.84,50.05,1005.59,79.49
455.56285802569204,10.48,41.93,1017.17,92.81
455.64419968944327,10.2,41.46,1020.23,84.54
453.8360074206463,27.24,68.08,1013.23,51.96
455.6489839486488,9.37,42.32,1015.15,82.96
454.218099200589,24.12,58.66,1011.55,58.96
455.17958850074183,14.54,43.14,1010.26,82.98
453.6263683045781,31.23,66.75,1017.48,36.55
455.7948035779113,5.41,45.87,1008.47,97.51
455.2626800012651,15.61,38.52,1018.4,80.99
454.0045838715128,26.9,59.14,1016.18,70.88
453.8452892120575,23.95,73.67,1007.32,87.67
480.38,9.2,40.03,1017.05,92.46
455.6278334064306,9.51,43.79,1016.02,79.81
455.8010157237219,8.51,41.26,1023.17,87.79
454.6222451525368,19.66,51.43,1010.17,84.19
454.0220606035888,27.33,51.43,1006.18,67.6
454.39355987964507,21.43,63.94,1017.28,57.49
455.1333713060192,14.97,43.67,1011.13,87.33
443.85,21.97,69.23,1012.25,86.45
455.69844944603676,8.34,40.77,1010.84,90.01
454.32971130100344,21.86,60.27,1016.06,90.48
430.28,24.59,71.94,1006.89,88.52
453.6837712695893,26.26,73.06,1009.35,91.65
453.72877115850815,26.76,71.94,1008.81,64.62
438.44,30.98,69.82,1009.17,50.63
454.4616785551953,19.22,65.06,1015.05,82.5
453.8377901957619,25.72,70.47,1010.44,70.57
454.6530086101086,22.37,41.54,1013.74,72.21
454.3053643995536,26.05,44.89,1009.83,56.36
454.5886871211163,20.8,50.9,1012.07,73.16
431.28,29.1,77.95,1010.01,71.48
455.5116413731642,11.17,40.27,1009.54,74.56
455.5289926270114,11.35,40.73,1019.37,96.05
449.65,18.12,63.09,1019.32,89.21
455.04958366963916,16.97,42.86,1013.92,74.8
455.71604379628195,10.22,38.18,1018.01,70.7
472.37,13.1,40.55,1007.59,95.46
454.9059054752027,18.22,45.09,1013.62,75.56
491.22,4.15,39.9,1008.84,96.68
454.5891301275615,19.15,59.21,1018.41,88.9
455.18270364223474,15.87,39.31,1009.95,66.78
455.8878016217177,8.05,40.8,1028.01,89.56
448.49,18.81,61.87,1009.71,70.47
454.3566604139947,23.95,51.86,1014.24,68.28
455.4037952786836,13.21,41.2,1016.63,74.1
481.52,9.38,43.7,1015.45,90.47
453.9864871837049,27.41,59.21,1013.3,50.93
454.6179341775227,18.42,63.94,1020.47,74.47
454.7666040078122,19.51,44.05,1008.52,78.38
430.62,28.5,76.86,999.49,77.47
455.4478186374928,11.97,42.32,1016.95,88.32
456.16641095992236,3.0,39.64,1011.0,80.14
455.5478543950457,12.11,41.17,1019.46,62.59
455.51429356509414,12.32,41.26,1022.42,79.74
479.86,8.83,36.3,1027.08,72.69
453.54,20.08,49.69,1008.34,69.88
453.41197684681293,32.12,69.98,1013.31,54.3
454.7136863960609,18.68,56.65,1020.38,80.26
432.66,28.33,68.27,1008.09,50.37
435.39,25.14,67.32,1013.96,41.78
453.477430681395,31.43,69.89,1014.8,56.22
453.5826273918306,29.54,72.29,1011.0,42.0
453.85442480574864,24.94,74.33,1014.3,75.34
453.7517344277072,26.49,67.69,1004.61,78.13
454.1105507837303,23.89,64.27,1013.37,75.22
455.23393082735697,14.41,40.83,1009.82,80.43
453.6434594389678,29.3,68.08,1011.23,56.23
453.99875190697895,23.09,69.71,1009.75,91.35
432.8,23.23,71.77,1005.01,88.1
432.97,28.86,67.9,1006.29,57.19
455.89672918422104,7.4,41.04,1024.44,90.9
454.0425807825403,25.23,61.86,1013.0,76.18
453.5645551362258,26.69,79.74,1008.29,73.79
443.66,23.99,45.87,1007.63,52.62
437.35,31.65,66.25,1008.57,59.05
483.63,8.94,43.13,1014.82,76.66
455.15,15.79,58.86,1015.85,91.91
477.5,11.43,40.22,1010.84,81.04
445.12,21.14,67.71,1006.38,56.78
454.01882192264674,25.21,65.34,1013.94,65.04
455.60319530692544,10.42,39.35,1015.21,89.75
456.0475835308637,4.84,38.5,1011.96,81.62
454.173009337483,21.57,69.23,1011.94,81.73
454.72946091105297,20.86,39.72,1001.73,56.38
455.57387686164753,11.06,37.92,1008.76,67.32
455.1685363186932,15.86,40.66,1016.23,86.74
454.3359754410554,22.12,60.77,1018.01,83.87
436.94,30.2,71.8,1011.13,60.66
455.95469489724013,7.91,37.8,1020.59,61.0
454.70530157271594,17.1,62.1,1020.39,93.63
469.02,13.06,44.2,1018.95,85.68
454.20561599062887,20.73,69.94,1009.9,82.12
455.71268584350355,10.69,36.71,1022.08,83.28
455.0644999800601,17.28,44.06,1018.15,66.93
477.12,8.13,39.96,1026.07,95.84
454.89014768252946,19.4,39.53,1007.96,63.38
454.1885180273226,25.21,59.21,1017.37,55.06
451.03,25.67,58.59,1013.0,62.34
477.38,7.31,42.18,1014.75,86.75
454.2215253615325,24.27,57.85,1012.81,63.48
453.95951920778055,25.8,65.38,1009.3,52.28
454.765400783603,20.68,42.04,1010.2,63.43
454.49152373619523,21.26,50.32,1008.41,87.22
455.71020645652516,11.2,35.76,1019.24,64.59
454.8426179786198,20.0,39.53,1007.59,62.09
455.5958975565847,10.34,41.46,1017.75,89.73
455.86118041050537,7.72,41.14,1025.11,96.75
453.5881412023845,26.79,77.95,1009.9,80.22
446.08,21.26,60.84,1018.43,78.83
455.4736594274274,12.85,40.92,1023.04,84.04
430.29,28.07,70.32,1007.17,67.02
454.9852894207722,17.72,39.99,1007.34,72.3
453.59173005436617,26.43,75.33,1004.09,86.48
453.75825395881844,27.39,67.07,1006.17,58.2
453.65179846076836,30.18,65.74,1012.63,47.74
429.95,25.45,67.83,1009.47,57.97
455.56658134480574,11.72,41.54,1020.04,66.84
455.7337822896794,8.43,40.6,1015.39,91.81
465.82,16.18,41.66,1010.01,65.62
468.1,13.33,54.3,1016.77,80.32
454.1942413331277,26.18,52.36,1013.46,56.65
455.8083242104387,8.57,41.17,1020.18,72.47
454.46598881177874,21.22,59.15,1014.68,59.71
453.9081521609612,26.53,65.18,1012.77,64.37
455.43734910325264,12.34,40.1,1015.77,92.26
454.7405672688316,19.54,44.57,1007.19,78.93
455.629644968895,9.68,41.44,1015.19,87.34
454.4861463894003,18.19,66.54,1012.9,86.05
434.51,31.25,68.94,1005.99,49.61
428.62,26.8,72.58,1008.94,78.24
455.07988708113464,16.82,41.66,1010.49,63.14
439.6,29.52,64.79,1017.53,44.83
453.64557491445976,26.93,72.99,1007.33,78.85
479.0,9.45,41.4,1027.06,87.35
455.306149478503,13.98,44.84,1023.6,89.09
453.53423369343534,29.15,73.42,1011.43,66.49
455.7129451790499,10.28,39.61,1020.43,69.09
454.26327285373907,21.24,63.47,1011.86,97.02
449.5,11.41,41.4,1019.01,78.59
454.7790079068354,20.15,39.72,1001.85,59.32
455.4931482877932,11.39,40.27,1009.04,73.13
449.96,22.07,50.78,1008.6,61.33
428.75,28.28,69.48,1008.56,61.3
455.6943439653811,9.96,41.26,1022.9,83.83
454.57714318133145,21.69,44.57,1005.84,71.53
455.3257040150622,13.93,44.21,1022.26,82.4
454.10413088537143,23.63,60.93,1006.41,83.06
455.06949407249357,16.39,52.75,1024.42,54.61
455.30309741944023,13.93,44.9,1022.15,85.93
464.23,14.5,41.76,1023.94,84.42
454.4288871860152,18.84,67.32,1012.63,81.89
444.54,27.19,64.27,1013.06,58.13
445.66,20.95,70.72,1009.96,87.73
455.46684926133884,14.49,41.92,1030.3,56.62
432.27,24.77,71.94,1006.77,88.86
450.35,21.14,48.78,1020.39,86.2
441.64,28.4,59.27,1012.03,59.75
454.60114860612265,17.69,65.46,1013.72,67.28
454.09081052879174,23.39,63.94,1010.54,89.94
454.71679148742874,20.98,43.77,1010.67,62.73
486.76,7.24,41.17,1020.35,80.56
454.24578686301874,22.17,65.61,1014.71,70.91
454.9462023078204,19.23,41.67,1012.53,48.86
475.44,10.82,41.55,1004.55,65.14
454.8872706253795,16.7,50.66,1014.86,94.87
449.0,19.83,51.19,1008.13,91.29
453.3732248159934,29.99,74.9,1003.84,64.43
454.1309350600477,25.02,60.77,1016.71,69.85
455.6451711488615,8.85,40.22,1008.61,90.6
455.65313812832596,9.87,40.81,1017.17,84.25
453.8686134439,24.04,72.43,1008.02,87.2
453.66953863551396,26.45,69.13,1001.53,89.64
435.7,27.58,57.19,1007.88,52.95
463.32,16.53,53.29,1018.64,87.47
438.24,29.24,60.23,1009.62,59.71
455.267209978341,15.52,40.0,1017.0,66.27
453.6529583430356,28.47,67.69,1004.79,56.51
455.9220736205953,8.27,35.76,1020.11,75.25
453.9721883190905,26.75,64.79,1017.79,54.31
453.98269104376374,22.64,72.24,1011.07,98.55
454.3747608531716,19.59,66.54,1012.73,85.84
454.75266947864304,18.56,42.18,1001.46,99.59
455.56649356613394,9.35,44.03,1011.02,88.11
453.54896807369533,28.5,72.99,1007.02,67.13
438.22,23.42,73.17,1012.07,88.39
454.1466117696268,22.66,68.3,1017.73,86.92
453.34234840344516,32.0,71.85,1008.44,53.59
454.27359696971575,21.11,65.94,1009.83,71.91
444.13,26.34,69.04,1009.44,72.06
465.57,20.94,44.78,1008.14,35.7
445.41,20.54,59.39,1014.07,84.15
455.74807129045183,8.16,39.64,1011.21,85.56
432.43,29.11,74.9,1003.31,74.01
454.5878928140504,20.16,57.76,1019.34,72.1
450.54,24.87,68.61,1011.19,55.69
454.004030167101,25.86,59.92,1009.92,73.95
453.67717759506803,27.26,73.18,1012.58,74.83
453.5672255952817,28.59,69.84,1003.79,67.31
455.65660966339806,8.75,40.22,1008.96,90.53
476.62,9.11,40.64,1020.68,86.91
453.98307929549446,22.98,69.84,1005.55,84.1
455.51041612803783,11.28,43.41,1017.91,81.03
453.776306028062,26.12,75.6,1017.41,72.31
453.38446235640436,32.9,68.51,1012.95,50.09
455.12428798951345,17.31,44.71,1017.43,35.4
477.78,5.25,42.85,1013.75,89.67
444.69,22.57,62.4,1009.77,86.05
454.5437336443534,20.41,50.32,1008.45,93.12
472.65,12.29,40.03,1017.62,89.64
453.9478191534118,24.3,69.94,1007.02,62.14
455.4418384838496,11.56,41.62,1012.5,91.42
455.3325030261444,14.21,39.16,1016.5,85.09
453.9491111339325,24.96,68.12,1011.27,70.22
453.5500878945449,28.16,70.4,1003.77,83.17
454.4966138378015,22.86,47.43,1009.75,61.54
455.2758896629382,14.43,45.08,1023.23,83.98
453.61316331161873,29.3,67.69,1007.17,55.5
454.62253977313384,22.61,42.8,1014.24,69.71
454.4608162396845,19.83,59.21,1012.67,96.42
453.980993236731,26.17,59.92,1010.01,73.75
483.27,5.78,45.87,1012.65,88.8
455.786816299506,8.77,40.46,1019.68,77.84
453.8896022738204,24.48,69.13,1002.88,69.43
467.99,15.29,41.1,1005.75,85.53
455.62436686058135,9.44,43.99,1020.31,98.06
454.1741628461656,26.4,48.41,1008.51,66.95
450.38,21.95,60.95,1015.22,75.09
454.36402554762174,22.42,60.08,1017.71,67.46
443.31,24.32,65.48,1017.55,59.02
453.4926835908365,30.15,72.51,1009.37,50.64
456.0591848465921,6.86,40.02,1031.5,77.94
458.69,14.46,45.87,1008.26,89.44
455.85728776223806,4.73,41.31,999.77,93.44
455.74840287642957,10.27,38.38,1022.16,70.77
454.615934970701,20.37,54.9,1016.94,65.86
483.55,8.12,43.02,1013.56,85.26
453.62284958141265,28.57,69.34,1007.98,65.55
459.81,18.81,49.15,1020.79,67.09
441.97,28.62,63.77,1012.82,55.77
455.25869205272966,13.96,40.83,1009.89,84.86
432.51,30.47,72.86,1004.02,66.35
453.6485880577661,29.13,66.56,1006.63,52.85
454.1304090711489,24.41,56.9,1006.58,77.94
455.2183842646437,14.56,45.51,1015.39,69.84
455.7973411957803,7.11,39.9,1008.82,87.76
455.7746350929906,7.92,39.54,1011.51,84.41
455.32790435985027,14.56,41.76,1023.82,85.36
454.97598315129926,17.45,42.28,1007.64,69.19
453.5310805834276,29.75,70.32,1007.35,55.8
455.2434274493314,14.86,37.85,1010.58,86.8
472.62,10.57,36.71,1022.11,82.39
453.3776168815745,30.09,76.2,1006.64,61.02
455.9285698345109,6.82,41.03,1022.12,87.63
465.16,15.4,41.16,1005.34,80.22
455.78040907413674,7.31,43.02,1014.19,86.43
453.32638162238453,32.56,68.94,1007.12,58.18
455.77744346063247,9.77,39.04,1023.73,76.06
453.417374251362,29.22,72.39,1000.87,77.39
455.203291640039,14.33,38.73,1003.52,85.92
453.9987557226274,23.36,74.93,1016.57,71.91
456.07,15.23,44.9,1007.75,81.34
437.84,26.82,65.27,1013.6,53.85
453.23446128683116,32.41,72.86,1003.69,58.04
469.83,12.92,39.35,1014.56,88.29
455.0962389153353,16.92,44.6,1017.34,58.75
454.68391372608437,17.18,63.09,1020.67,93.58
453.6999647700019,29.31,64.84,1010.49,53.97
441.21,27.04,48.41,1008.57,60.73
466.39,13.21,43.71,1024.5,86.59
455.46272643800626,12.3,39.85,1012.59,73.38
463.6,14.66,41.76,1022.12,78.13
453.50920278941993,29.1,73.9,1007.47,59.48
454.1211488909633,24.54,60.23,1011.55,72.78
442.29,25.24,68.67,1006.76,76.95
453.9912300601999,24.81,66.44,1011.19,69.96
480.4,8.75,36.3,1015.61,57.53
455.0398819183471,18.01,44.2,1018.84,55.72
453.694628560077,28.44,67.07,1006.08,50.42
455.377381114565,13.56,40.75,1016.05,74.64
455.252027057163,8.13,71.14,1018.94,86.7
454.8676222780798,18.97,44.78,1007.87,47.98
453.86124261725826,25.66,70.02,1010.89,68.14
453.9567278821081,24.32,66.25,1009.09,91.89
454.9332894102514,16.7,46.18,1011.4,95.51
455.7577941647664,7.61,43.22,1014.8,86.92
482.37,9.01,38.56,1016.67,63.61
455.2443420339577,14.98,39.58,1011.78,75.07
453.63548997844975,30.24,67.32,1014.07,46.53
472.46,13.53,38.73,1004.86,85.38
468.87,16.73,43.79,1016.25,73.58
475.59,11.94,39.28,1017.04,89.88
449.04,25.68,67.79,1010.66,69.51
454.71809730509153,17.84,61.27,1020.1,70.68
454.3697028338933,22.66,61.27,1019.29,55.43
455.1543584812855,15.69,44.6,1014.06,61.51
454.1281728538519,22.88,63.91,1009.63,87.82
453.36853561805884,30.78,73.67,1005.97,58.7
454.8630669782753,18.44,45.38,1014.3,86.02
464.02,12.03,41.58,1015.09,90.43
453.621895905355,27.74,74.78,1010.05,60.82
433.5,33.01,69.88,1006.71,53.25
455.62573641644053,10.56,41.54,1019.92,78.95
453.6032003087342,28.8,71.58,1010.51,59.87
454.59,18.0,44.06,1016.8,78.88
455.14348305014687,15.27,38.73,1002.83,77.77
485.57,6.26,41.31,1002.04,87.54
477.65,9.24,41.4,1018.34,84.91
454.6547253698133,19.65,51.3,1014.81,90.23
445.65,21.32,49.02,1008.81,85.81
455.7917927579283,8.43,40.69,1020.36,87.28
454.5618003579853,23.49,42.8,1013.96,65.31
454.9196771493168,17.88,46.97,1013.73,67.78
454.3989051484485,24.7,44.57,1008.24,57.62
453.633318013638,28.4,74.93,1013.65,48.6
454.04404835516686,24.59,60.37,1005.31,76.81
454.565566765982,18.28,60.1,1009.72,85.79
455.6700327772368,10.08,37.92,1010.47,66.37
455.1595856036136,14.48,46.18,1015.83,92.15
454.3612111649162,24.77,48.92,1010.25,47.04
453.54050298836876,26.13,79.74,1005.61,90.27
484.14,7.61,38.06,1021.16,83.22
454.3108039439347,22.06,59.21,1012.84,87.06
452.39,20.51,39.72,1002.25,47.97
454.3171263146347,22.99,56.57,1013.93,78.77
464.63,14.05,39.59,1011.2,94.54
455.5747285582368,10.95,40.81,1016.19,77.96
455.4798121430862,11.84,40.05,1014.54,86.78
454.5208374034512,20.76,51.19,1009.0,87.23
455.286331767675,12.89,48.14,1017.48,83.95
430.22,26.62,72.43,1006.79,82.74
455.06152918902535,15.8,41.1,1003.0,77.36
454.9088063536351,17.8,43.72,1008.71,78.5
456.0845595142161,5.5,39.04,1021.46,78.91
455.4306771085089,12.38,44.2,1020.23,81.5
457.02,17.14,44.2,1018.91,62.18
477.34,9.41,39.61,1016.14,78.38
455.2802451750325,14.44,41.2,1015.96,81.97
475.13,11.68,40.55,1022.21,85.76
460.01,17.48,49.39,1021.51,84.53
455.4141669152687,13.87,41.74,1021.42,64.02
437.53,23.57,70.04,1011.06,82.79
464.72,15.85,49.69,1015.48,88.65
435.48,25.59,73.5,1011.19,81.52
454.83019533653555,13.95,71.14,1019.76,75.51
454.89461586568586,17.12,49.5,1014.79,87.03
437.1,23.99,67.69,1007.9,78.57
442.62,24.41,52.3,1006.28,70.33
453.4871167966214,30.25,71.8,1010.87,60.4
455.28927014905463,13.38,40.89,1010.48,92.55
453.63917245014306,27.55,73.68,1013.62,81.13
453.6238537567254,25.16,77.3,1000.73,86.4
430.19,34.15,68.51,1010.75,37.02
455.4178859188655,12.68,40.73,1017.66,92.08
454.14166721755146,24.64,58.49,1011.2,72.67
453.8234879860061,25.38,70.94,1007.87,73.59
453.35700291530935,31.35,71.32,1005.99,62.35
455.84614033746647,7.79,41.01,1024.0,97.2
453.16,19.19,63.31,1016.88,66.58
455.47934353173974,11.8,42.34,1020.25,93.54
454.3615711346524,20.47,63.07,1012.79,88.67
453.8977905634219,24.82,71.94,1010.5,64.67
453.5572895648947,29.6,71.58,1010.34,52.56
455.80369613145024,9.48,40.11,1025.49,73.81
438.25,28.42,73.4,1011.39,62.72
455.5179174677378,11.86,39.85,1013.0,66.92
455.23801139521845,14.48,40.89,1011.39,82.18
455.92769707501435,4.71,42.07,1005.35,82.26
454.3586616127201,21.7,60.77,1018.07,88.15
453.5994435840751,28.97,67.9,1006.19,65.81
468.22,14.1,44.84,1025.09,79.42
455.5465570755104,11.74,40.71,1020.64,82.15
446.85,23.82,48.92,1010.48,44.45
450.67,23.01,44.05,1006.56,74.95
453.874705716923,25.77,68.08,1010.99,73.58
453.99130131479126,27.0,59.15,1013.12,61.39
464.9,11.92,40.62,1015.91,55.4
474.81,12.83,41.67,1012.84,84.29
455.263397096187,13.69,43.22,1009.94,74.64
455.45596068392257,14.17,42.86,1030.94,66.47
455.4459221611099,12.82,41.58,1020.37,81.06
454.9432422599861,16.7,46.18,1012.6,96.15
456.01222820069705,6.5,41.14,1028.15,86.78
455.85438076315046,8.28,40.56,1023.29,79.44
453.6019706190653,28.46,69.75,1009.46,79.75
454.06748535916523,27.16,56.85,1012.07,39.05
455.2193872183128,14.12,42.86,1011.84,88.29
455.5461394604708,10.8,40.69,1014.3,87.44
454.59463320952864,21.4,44.57,1005.7,73.09
450.76,26.45,54.5,1014.96,65.55
453.8783877512945,27.39,66.93,1017.16,53.75
454.18420779881774,25.78,47.93,1003.67,67.23
455.77847456210156,9.5,37.36,1015.13,63.41
453.78015736393854,25.1,74.87,1010.01,79.41
453.2723244176916,31.98,70.17,999.43,59.42
455.4913393037331,11.71,40.05,1014.49,86.09
455.3098728022021,13.81,40.2,1013.66,88.16
454.2140064310379,21.95,68.63,1012.8,61.55
480.07,6.94,39.61,1017.74,81.43
455.2032262268586,14.26,42.86,1011.33,88.37
454.6574914483648,19.04,50.12,1010.53,100.09
455.2901393159951,14.65,39.28,1014.04,77.98
454.2389343621247,22.35,65.61,1016.27,73.93
453.3008850432561,33.33,73.03,1014.2,42.28
455.3865093594117,12.32,41.62,1012.16,88.37
453.60485045514434,29.55,66.25,1009.38,69.55
455.25839620182427,14.81,42.77,1017.83,75.09
454.56428335587657,19.48,58.66,1013.32,73.16
454.068058707088,28.01,51.43,1011.6,49.2
453.3415438205099,31.46,70.79,1003.54,59.51
474.46,13.98,40.71,1022.72,71.83
453.63375932866785,27.32,73.42,1012.07,86.3
454.0043209874686,24.75,63.57,1010.47,84.24
453.82142375491287,28.29,61.86,1011.87,64.17
437.31,26.24,70.36,1005.4,82.43
455.745742247325,9.54,41.17,1019.79,65.61
441.75,27.44,52.3,1008.15,58.92
454.5268302419094,20.86,51.3,1012.03,92.46
482.46,7.69,36.24,1013.08,88.37
454.2707393532807,22.97,64.15,1021.0,70.61
454.6487054773834,20.24,56.03,1019.78,59.8
485.76,8.5,39.16,1014.1,86.64
454.4550072868886,19.38,63.56,1013.13,83.54
454.3884349582,21.31,58.05,1012.94,88.39
453.2384292737622,32.98,71.32,1003.67,49.78
453.59489652074546,26.49,78.92,1010.82,83.42
436.15,32.14,68.31,1010.48,42.15
476.1,9.45,43.5,1018.89,84.29
455.3490935907157,15.06,39.3,1019.63,63.32
455.16525171378345,15.7,44.21,1021.26,86.83
448.31,21.47,57.19,1006.45,75.8
