PE,AT,V,AP,RH
453.9592211454646,18.59,43.14,1011.92,52.63
453.95913973740664,24.75,69.89,1015.29,82.01
453.9591473729608,24.37,63.47,1012.77,75.22
453.95909465852674,29.6,67.79,1010.37,51.05
436.67,25.32,61.25,1011.56,80.1
453.95926856928105,16.15,41.85,1016.54,81.58
453.9591774873635,15.74,71.14,1019.65,65.94
453.9593873585581,5.97,36.25,1029.65,86.74
453.95927474065445,15.84,52.72,1026.45,62.57
453.95926675141976,14.84,44.63,1019.28,57.37
453.95926355101045,12.25,48.79,1017.44,88.91
453.9591063326534,27.38,70.04,1011.18,72.26
453.9592987598572,8.76,41.48,1018.49,74.98
453.95923964143213,15.54,39.31,1009.69,71.19
453.95924921920994,18.71,39.39,1014.09,62.82
453.9592451244102,13.06,41.78,1012.3,55.31
453.9592757284169,12.72,40.71,1016.02,71.57
453.959242566998,19.83,39.39,1013.73,59.16
453.9591294607352,27.23,49.16,1004.03,40.8
453.9590900642981,24.27,68.28,1005.43,67.63
453.9592949704693,11.8,40.66,1017.13,97.2
453.95937999824724,6.76,36.25,1028.31,91.16
453.9591382996284,25.99,63.07,1012.5,64.81
453.95921634911144,16.3,39.63,1004.64,85.61
453.9592555830824,16.5,49.39,1018.35,93.42
453.9592451356955,10.59,42.49,1009.59,77.36
453.95913173268946,26.05,65.59,1012.78,67.03
457.09,19.5,40.79,1003.8,89.45
453.9592065160626,22.21,45.01,1012.22,54.84
453.95927541534417,17.86,45.0,1023.25,53.48
453.9590860809088,29.96,70.04,1010.15,54.47
453.9592529303213,19.08,44.63,1020.14,43.36
453.95916292142033,23.59,47.43,1006.64,48.92
453.9592849940032,3.38,39.64,1011.0,81.22
453.9591257552437,26.39,66.49,1012.96,60.35
453.9593249715243,8.99,39.04,1021.99,75.98
453.9593352227651,10.91,41.04,1026.57,74.24
453.95926416840325,13.08,39.82,1012.27,85.21
453.95918750785114,23.95,58.46,1017.5,68.46
453.95930320816865,15.64,43.71,1024.51,78.31
453.95919807853255,18.78,54.2,1012.05,89.25
455.24,20.65,50.59,1016.22,68.57
453.95927722657615,4.96,40.07,1011.8,67.38
453.9591611246488,23.51,57.32,1012.55,53.6
453.95929796792984,5.99,35.79,1011.56,91.69
453.95917687100916,23.65,66.05,1019.6,78.21
453.9592794460938,5.17,39.33,1009.68,94.19
453.9591744490617,26.38,49.5,1012.82,37.19
453.9592789479614,6.02,43.65,1013.85,83.53
453.95914492885873,23.2,61.02,1009.63,79.45
453.9592255396406,8.57,39.69,1000.91,99.9
453.9590759339886,30.72,71.58,1009.98,50.39
453.9592039085344,21.52,50.66,1013.56,74.33
453.9591514913165,22.93,62.26,1011.25,83.66
453.9592359214943,5.71,41.31,1003.24,89.48
453.9592528606891,18.62,44.06,1017.76,64.59
453.95909212297613,27.88,68.94,1007.68,75.68
453.9591823458489,22.32,59.8,1016.82,64.18
453.95932639406124,14.55,42.74,1028.41,70.09
453.9592921012549,17.83,44.92,1025.04,70.58
453.9593505315411,9.68,39.96,1026.09,99.28
453.9592550659642,19.41,49.39,1020.84,81.89
453.95930667292777,13.22,44.92,1023.84,87.99
453.95930911870386,12.24,44.92,1023.74,88.21
453.95918096602514,19.21,58.49,1011.7,91.29
453.9590744855699,29.74,70.32,1008.1,52.72
453.9591829082565,23.28,60.84,1017.91,67.5
453.95936464189396,8.02,41.92,1029.8,92.05
453.95914593655027,22.47,48.6,1002.33,63.23
453.95905571472287,27.51,73.77,1002.42,90.88
453.9592127139599,17.51,44.9,1009.05,74.91
453.9590912906977,23.22,66.56,1002.47,85.39
453.95931340186723,11.73,40.64,1020.68,96.98
453.95910260535396,21.19,67.71,1006.65,56.28
453.95931522175397,5.48,40.07,1019.63,65.62
453.95912169002963,24.26,66.44,1011.33,55.32
453.9592648027907,12.32,41.62,1012.88,88.88
453.9590582201421,31.26,68.94,1005.94,39.49
453.9590357614861,32.09,72.86,1003.47,54.59
453.9591637269888,24.98,60.32,1015.63,57.19
453.9591299417319,27.48,61.41,1012.2,45.06
453.95921386934896,21.04,45.09,1014.19,40.62
453.95908818539016,27.75,70.4,1006.65,90.21
453.9590936075914,22.79,71.77,1005.75,90.91
453.95913255864826,24.22,68.51,1013.23,74.96
453.95910652993217,27.06,64.45,1008.72,54.21
453.959070100034,29.25,71.94,1007.18,63.62
453.9591147179132,26.86,68.08,1012.99,50.04
453.959092663016,29.64,67.79,1009.99,51.23
453.9591756370847,19.92,63.31,1015.02,82.71
453.95920336013273,18.5,51.43,1010.82,92.04
453.95915151994376,23.71,60.23,1009.76,90.67
453.9593033471542,14.39,44.84,1023.55,91.14
453.9592239040543,19.3,56.65,1020.55,70.43
453.9591918047201,24.65,52.36,1014.76,66.63
453.9592596254306,13.5,45.51,1015.33,86.95
453.9592500455556,9.82,41.26,1007.71,96.69
453.95925406693163,18.4,44.06,1017.36,70.88
453.95917080322874,28.12,44.89,1009.18,47.14
453.9592542867005,17.15,43.69,1017.05,63.36
453.9590532635763,30.69,73.67,1006.14,60.58
453.95912541418767,28.82,65.71,1014.24,54.3
453.9591931800038,21.3,48.92,1010.92,65.09
453.959082924563,30.58,70.04,1010.4,48.16
453.9591806344225,21.17,52.3,1009.36,81.51
453.95936645510886,9.87,41.82,1033.04,68.57
453.95918623696116,22.18,59.8,1016.77,73.16
453.9591496486874,24.39,63.21,1012.59,80.88
453.9593193593443,10.73,44.92,1025.1,85.4
453.95930493013395,9.38,40.46,1019.29,75.77
453.95919943128695,20.27,57.76,1016.66,75.76
453.95910076834105,24.82,66.48,1006.4,70.21
453.9592310490737,16.55,41.66,1011.45,55.53
453.95920515937456,20.73,59.87,1019.08,80.48
453.9592869483939,9.51,39.22,1015.3,72.41
453.9592821693664,8.63,43.79,1016.08,83.25
486.68,6.48,40.27,1010.55,82.12
453.95930203957136,14.95,43.52,1022.43,94.75
453.95926157598734,5.76,45.87,1010.83,95.79
453.9593225187052,10.94,39.04,1021.81,86.02
453.959215464806,15.87,41.16,1005.85,78.29
453.959272832729,12.42,38.25,1012.76,82.23
453.9590813379445,29.12,58.84,1001.31,52.86
453.9591340774428,29.12,51.43,1005.93,60.66
453.9591798209378,19.08,41.1,1001.96,62.77
453.95908443536,31.06,67.17,1007.62,65.54
453.95927977942284,5.72,39.33,1009.96,95.4
453.9591290368917,26.52,65.06,1013.4,51.78
453.9592111986919,13.84,44.9,1007.58,63.62
453.9592871438483,13.03,39.52,1016.68,83.09
453.95912701183124,25.94,66.49,1012.83,61.81
453.95921274811616,16.64,53.82,1015.13,68.24
453.9592719666109,14.13,40.75,1016.05,72.41
453.95926565570477,13.65,39.28,1012.97,79.64
453.95931814344266,14.5,44.47,1028.2,66.95
453.9591871531695,19.8,51.19,1008.25,91.98
453.9591242950144,25.2,63.76,1009.78,64.96
453.9591862450837,20.66,51.19,1008.81,88.93
453.9593219431725,12.07,43.71,1025.53,85.62
453.95910870692677,25.64,70.72,1010.16,84.0
453.9591055670647,23.33,72.99,1009.33,89.41
453.9591121871999,29.41,64.05,1009.82,67.4
453.95921546236076,16.6,53.16,1014.5,76.75
453.95909352522955,27.53,72.58,1009.13,89.06
453.9592087087785,20.62,43.43,1009.93,64.02
453.95909107066353,26.02,71.94,1009.38,64.12
453.9592756036699,12.75,44.2,1017.59,81.22
453.9592434648469,12.87,48.04,1012.47,100.13
453.95917435357615,25.77,62.96,1019.86,58.07
453.9592698298806,14.84,41.48,1017.26,63.42
453.959332401345,7.41,40.71,1023.07,83.32
453.9593730954805,8.87,41.82,1033.3,74.28
453.95930143922413,9.69,40.46,1019.1,71.91
453.95924055404197,16.17,46.97,1014.22,85.8
453.95919209502034,26.24,49.82,1014.9,55.58
453.9592389158879,13.78,43.22,1011.31,69.7
453.9590909946536,26.3,67.07,1006.26,63.79
453.9592090347653,17.37,57.76,1016.0,86.59
453.95920232261216,23.6,48.98,1015.41,48.28
453.95933213182644,8.3,36.08,1020.63,80.42
453.95918750813786,18.86,42.18,1001.16,98.58
453.95923801664674,22.12,49.39,1019.8,72.83
453.9591147872477,28.41,75.6,1018.48,56.07
453.95904792661685,29.42,71.32,1002.26,67.13
453.9591086379051,18.61,67.71,1004.07,84.49
453.9590726213093,27.57,69.84,1004.91,68.37
453.959263790938,12.83,41.5,1013.12,86.07
453.95927679210075,9.64,39.85,1012.9,83.82
453.9591820972712,19.13,58.66,1013.32,74.86
453.9592838896167,15.92,40.56,1020.79,53.52
453.959111161687,24.64,72.24,1011.37,80.61
453.9591249347229,27.62,63.9,1013.11,43.56
453.9592958065078,8.9,36.24,1013.29,89.35
453.95930734344364,9.55,43.99,1020.5,97.28
453.959333557997,10.57,36.71,1022.62,80.49
453.95917813141773,19.8,57.25,1010.84,88.9
453.9591555974272,25.63,56.85,1012.68,49.7
453.959175518027,24.7,58.46,1015.58,68.64
453.959248506465,15.26,46.18,1013.68,98.58
447.47,20.06,52.84,1004.21,82.12
453.9591871462658,19.84,56.89,1013.23,78.32
453.9592944543977,11.49,44.63,1020.44,86.04
453.95910023618444,23.74,72.43,1007.99,91.36
448.27,22.62,51.3,1012.36,81.02
453.9590281184066,29.53,72.39,998.47,76.05
453.959227672439,21.32,48.14,1016.57,71.81
453.95919581088674,20.3,58.46,1015.93,82.13
453.95929702830836,16.97,44.92,1025.21,74.27
453.9592631802982,12.07,41.17,1013.54,71.32
453.95937411279226,7.46,41.82,1032.67,74.59
453.95919181400814,19.2,54.2,1011.46,84.44
453.95909893046877,28.64,66.54,1010.43,43.39
453.9592385995947,13.56,41.48,1008.53,87.2
453.9592728100168,17.4,44.9,1020.5,77.11
453.95927577061906,14.08,40.1,1015.48,82.81
453.9591063107269,27.11,69.75,1009.74,85.67
453.9591301337919,20.92,70.02,1010.23,95.58
453.9592793898452,16.18,44.9,1021.3,74.46
453.95929206686435,15.57,44.68,1022.01,90.02
479.35,10.37,39.04,1023.95,81.93
453.9592058274188,19.6,59.21,1017.65,86.29
453.95932087854635,9.22,40.92,1021.83,85.43
453.95907739862116,27.76,72.99,1007.81,71.66
453.9590907824686,28.68,70.72,1009.43,71.33
452.38,20.95,48.14,1013.3,67.72
453.95931568042334,9.06,39.3,1019.73,84.23
453.9593087299874,9.21,39.72,1019.54,74.44
453.9593201997753,13.65,42.74,1026.58,71.48
453.9590484685683,31.79,76.2,1007.89,56.3
453.9592449442798,14.32,44.6,1013.85,68.13
453.9590912300592,26.28,75.23,1011.44,68.35
453.9592803493815,7.69,43.02,1014.51,85.23
453.95927360980176,14.44,40.1,1015.51,79.78
468.37,9.19,41.01,1022.14,98.98
453.95928825576715,13.35,41.39,1019.17,72.87
453.95910375209286,23.04,74.22,1009.52,90.93
453.9593038331795,4.83,38.44,1015.35,72.94
453.9592467572058,17.29,42.86,1014.38,72.3
453.9592935812171,8.73,36.18,1013.66,77.74
453.959089807396,26.21,70.32,1007.0,78.29
453.95918352218825,23.72,58.62,1016.65,69.1
453.95909027307215,29.27,64.69,1006.85,55.79
453.95933348259535,10.4,40.43,1025.46,75.09
453.9592798134404,12.19,40.75,1015.13,88.98
453.9592043022092,20.4,54.9,1016.68,64.26
453.9590753643986,34.3,74.67,1015.98,25.89
453.9591052165651,27.56,68.08,1010.8,59.18
453.95907752090903,30.9,70.8,1008.48,67.48
453.95920480853056,14.85,58.59,1014.04,89.85
453.9592790085598,16.42,40.56,1020.36,50.62
453.9591911495508,16.45,63.31,1015.96,83.97
453.9592231588309,10.14,42.02,1003.19,96.51
453.95929630508994,9.53,41.44,1018.01,80.09
458.78,17.01,49.15,1021.83,84.02
453.9591978069886,23.94,62.08,1022.47,61.97
453.9592591820631,15.95,49.25,1019.04,88.51
453.95931686796814,11.15,41.26,1022.67,81.83
453.9591074877063,25.56,70.32,1009.07,90.63
453.95912004837584,27.16,66.44,1011.2,73.37
453.9590878779428,26.71,77.95,1012.13,77.5
453.9590600951866,29.56,74.22,1007.45,57.46
436.6,31.19,70.94,1007.29,51.91
453.959315508469,6.86,41.17,1020.12,79.14
453.959295674191,12.36,41.74,1020.58,69.24
453.9590799576263,32.82,68.31,1010.44,41.85
453.95909830674935,25.3,70.98,1007.22,95.1
453.95937253693836,8.71,41.82,1033.08,74.53
453.9593249840314,13.34,40.8,1026.56,64.85
453.9592375957846,14.2,43.02,1012.18,57.07
453.9591423719638,23.74,65.34,1013.7,62.9
453.9592601715261,16.9,44.88,1018.14,72.21
453.9590742955768,28.54,71.94,1007.4,65.99
453.9590789093219,30.15,69.88,1007.2,73.67
453.95924390196706,14.33,42.86,1010.82,88.59
453.95913205929634,25.57,59.43,1008.88,61.19
453.9590840815414,30.55,70.04,1010.51,49.37
453.9590917480935,28.04,74.33,1013.53,48.65
453.95914680369594,26.39,49.16,1005.68,56.18
453.959298195333,15.3,41.76,1022.57,71.56
453.9593622179722,6.03,41.14,1028.04,87.46
453.95927514630097,13.49,44.63,1019.12,70.02
453.95916614644057,27.67,59.14,1016.51,61.2
453.9591658024027,24.19,65.48,1018.8,60.54
453.959181203338,24.44,59.14,1016.74,71.82
453.9591377013318,29.86,64.79,1017.37,44.8
453.9590858657508,30.2,69.59,1008.9,67.32
453.9593207246543,7.99,41.38,1021.95,78.77
453.9592792937693,9.93,41.62,1013.76,96.02
453.9592893610168,11.03,42.32,1017.26,90.56
453.9591639536839,22.34,63.73,1014.37,83.19
453.95914081857524,25.33,48.6,1002.54,68.45
453.9591743632342,18.87,52.08,1005.25,99.19
453.95911049387956,25.97,69.34,1009.43,88.11
453.9592860129805,16.58,43.99,1021.81,79.29
453.9592618297969,14.35,46.18,1016.63,87.76
453.959128103875,25.06,62.39,1008.09,82.56
453.959224781862,13.85,48.92,1011.68,79.24
453.9592692611852,16.09,44.2,1019.39,67.24
453.959152730627,26.34,59.21,1013.37,58.98
453.95915562928764,23.01,58.79,1009.71,84.22
453.95905354686505,26.39,71.25,999.8,89.12
453.95906677607405,31.32,71.29,1008.37,50.07
453.9592217065348,16.64,45.87,1009.02,98.86
453.9591696369262,13.42,41.23,994.17,95.79
453.9592018951125,20.06,44.9,1008.79,70.06
453.95923637376444,14.8,44.71,1014.67,41.71
453.9593310734888,12.59,41.14,1025.79,86.55
453.9590901176707,26.7,66.56,1005.31,71.97
453.9591939762349,19.78,50.32,1008.62,96.4
453.95927790596556,15.17,49.15,1021.91,91.73
453.95915975046756,21.71,61.45,1010.97,91.62
453.9592428225129,19.09,39.39,1013.36,59.14
448.71,19.76,51.19,1008.38,92.56
453.9591828186258,14.68,41.23,998.43,83.71
450.56,21.3,66.86,1013.04,55.43
453.95923270540385,16.73,39.64,1008.94,74.91
453.95927584544665,12.26,41.5,1014.87,89.41
453.95921724452774,14.77,48.06,1010.92,69.81
453.95918100320466,18.26,59.15,1012.04,86.01
453.95904963608535,27.1,79.74,1005.43,86.05
453.9592406306541,14.72,40.83,1009.65,80.98
453.95917502279485,26.3,51.43,1012.05,63.62
453.9592116291014,16.48,48.92,1011.84,64.16
453.9592518595956,17.99,43.79,1016.13,75.63
453.95918638381636,20.34,59.8,1015.18,80.21
453.9591754775497,25.53,62.96,1019.81,59.7
453.9590824027791,31.59,58.9,1003.39,47.6
433.62,30.8,69.14,1007.68,63.78
453.9593133761431,10.75,45.0,1023.68,89.37
453.95920483749205,19.3,44.9,1008.89,70.55
453.9593623609344,4.71,39.42,1026.4,84.42
453.9591829795315,23.1,66.05,1020.28,80.62
453.95904094710266,32.63,73.88,1005.64,52.56
453.95909128849314,26.63,74.16,1009.72,83.26
453.95915388168964,24.35,58.49,1011.03,70.64
453.95924500807234,15.11,56.03,1020.27,89.95
453.959134821041,29.1,50.05,1005.87,51.53
453.95918447530454,21.24,50.32,1008.54,84.83
453.95923683249026,6.16,39.48,1004.85,59.68
453.9593469738279,7.36,41.01,1024.9,97.88
453.9593347761516,10.44,39.04,1023.99,85.03
453.9591695941712,26.76,48.41,1010.53,47.38
453.95923152730336,16.79,44.6,1014.27,48.08
453.95933700033095,10.76,40.43,1025.98,79.65
453.95932296927265,6.07,38.91,1019.25,83.39
453.95910525157626,27.33,73.18,1012.26,82.18
453.95914795028574,27.15,59.21,1013.49,51.71
453.95918864130806,22.35,51.43,1011.34,77.33
453.9591531825754,21.82,65.27,1013.86,72.81
453.95909502001814,21.11,69.94,1004.37,84.26
453.95922139699246,19.95,50.59,1016.11,73.23
453.95930793233435,7.45,39.61,1017.88,79.73
453.9592422934583,15.36,41.66,1012.41,62.32
453.95928798264293,15.65,43.5,1021.39,78.58
453.95912050136565,25.31,74.33,1015.04,79.88
453.9591348459419,25.88,63.47,1011.95,65.87
453.9591476874857,24.6,63.94,1012.87,80.28
453.95922944231245,22.58,41.54,1013.21,71.33
453.9591906298672,19.69,59.14,1015.99,70.33
453.95906185818734,25.85,75.08,1006.24,57.73
453.95925100079205,10.06,37.83,1005.49,99.46
453.95922303295094,18.59,39.54,1008.56,68.61
451.76,18.27,50.16,1011.07,95.91
453.95934136887814,8.85,40.43,1025.68,80.42
429.52,30.04,68.08,1011.04,51.01
453.959165525983,26.06,49.02,1007.59,74.08
453.9592143293797,14.8,38.73,1003.18,80.73
453.9591499801154,23.93,64.45,1015.35,54.71
436.62,23.72,66.48,1003.61,73.75
453.95932483175955,11.44,40.55,1023.37,88.43
453.95917456470704,20.28,63.86,1016.04,74.66
453.95913107998285,27.9,63.13,1011.8,70.04
453.9591728686479,24.74,59.39,1015.23,74.64
455.14,14.8,58.2,1018.29,85.11
453.95932203922746,8.22,41.03,1021.76,82.97
453.95913861146687,27.56,66.93,1016.81,55.59
453.9590582211067,32.07,70.94,1006.91,49.9
453.959244444644,9.53,44.03,1008.87,89.99
453.95928562168837,13.61,42.34,1017.93,91.61
453.9591812531523,22.2,51.19,1009.2,82.95
453.9591525081935,21.36,59.54,1007.99,92.62
453.95916876936496,23.25,63.86,1017.82,59.64
453.95918800724394,23.5,59.21,1018.29,63.0
453.9592930698356,8.46,39.66,1015.14,85.38
453.9593144822109,8.19,40.69,1019.86,85.23
453.9590694638366,30.67,71.29,1008.36,52.08
453.95910089666125,32.48,62.04,1010.39,38.05
481.03,8.99,36.66,1028.11,71.98
453.95921160722935,13.77,47.83,1007.41,90.66
453.9591550754215,19.05,67.32,1013.2,83.14
453.95921649766535,21.19,55.5,1019.83,65.22
479.62,10.12,40.0,1021.15,91.67
453.9592068588725,24.93,47.01,1014.28,66.04
453.95931158241103,8.47,40.46,1019.87,78.19
438.89,24.52,56.85,1012.59,54.47
453.9590614260777,28.55,69.84,1003.38,67.26
453.9591965044847,20.58,50.9,1011.89,72.56
453.9592160834797,18.31,46.21,1010.46,82.15
453.95909370339206,27.18,71.06,1008.16,86.32
453.95932867960187,4.43,38.91,1019.04,88.17
453.95908820195956,26.02,74.78,1010.04,72.78
453.9592714072017,15.75,39.0,1015.91,69.58
453.9591701182656,22.99,60.95,1015.14,69.86
453.95916062082824,25.52,59.15,1013.88,65.37
453.95912740075653,27.04,65.06,1013.33,52.37
453.9593645223618,6.42,35.57,1025.58,79.63
453.95924830979106,17.04,40.12,1011.81,83.14
453.9592753233495,10.79,39.82,1012.89,88.25
453.9592136039544,20.41,56.03,1019.94,55.85
453.95929224969154,7.36,40.07,1017.29,52.55
453.95909366716074,28.08,73.42,1012.17,62.74
453.9591221204702,24.74,69.13,1010.69,90.08
453.95913228893284,28.32,47.93,1003.26,54.5
453.9592733281297,16.71,40.56,1019.48,49.88
453.95907550002204,30.7,71.58,1010.0,48.96
453.9592067857906,18.42,58.95,1016.95,86.77
453.95920454448583,10.62,42.02,999.83,96.66
453.9590810660555,22.18,69.05,1002.75,70.84
453.9591586666311,22.38,49.3,1003.56,83.83
463.07,13.94,41.58,1020.76,68.22
453.95919541806376,21.24,60.84,1017.99,82.22
453.95930870000706,6.76,39.81,1017.11,87.9
453.95910793311674,26.73,68.84,1010.75,66.83
453.95933025770825,7.24,38.06,1020.6,85.36
453.95927458265817,10.84,40.62,1015.53,60.9
453.9591589433883,19.32,52.84,1004.29,83.51
425.5,29.0,69.13,1001.22,52.96
453.9591868613717,23.38,54.42,1013.95,73.02
453.959081502194,31.17,69.51,1010.51,43.11
453.95913568634813,26.17,48.6,1002.59,61.41
453.9590815528843,30.9,73.42,1011.21,65.32
453.95913005719893,24.92,73.68,1015.12,93.68
453.95905568392004,32.77,71.32,1007.68,42.39
453.9592990526948,14.37,40.56,1021.67,68.18
453.95927480171326,8.36,40.22,1011.6,89.18
453.9590788517041,31.45,68.27,1007.56,64.79
453.9590653177253,31.6,73.17,1010.05,43.48
453.02,17.9,48.98,1014.17,80.4
453.9592007732483,20.35,50.9,1012.6,72.43
453.95916368801875,16.21,41.23,995.88,80.0
453.959233171997,19.36,44.6,1016.25,45.65
453.95916800171767,21.04,65.46,1017.22,63.02
453.95927122869955,14.05,40.69,1015.66,74.39
453.9591830681157,23.48,64.15,1021.08,57.77
453.9591392129326,21.91,63.76,1009.85,76.8
453.9591387768537,24.42,63.07,1011.49,67.39
453.95930258635263,14.26,40.92,1022.07,73.96
453.9591743921851,21.38,58.33,1013.05,72.75
453.95926731479904,15.71,44.06,1018.34,71.69
453.95930465992654,5.78,40.62,1016.55,84.98
453.95930806510717,6.77,39.81,1017.01,87.68
453.95919366792526,23.84,49.21,1013.85,50.36
453.9591947930572,21.17,58.16,1017.16,68.11
453.959179426298,19.94,58.96,1014.16,66.27
453.9593595891253,8.73,41.92,1029.41,89.72
467.68,16.39,41.67,1012.96,61.07
