PE,AT,V,AP,RH
454.52146603364974,22.21,45.01,1012.22,54.84
465.78,17.86,45.0,1023.25,53.48
452.9526627358063,29.96,70.04,1010.15,54.47
459.81,19.08,44.63,1020.14,43.36
454.2068974849109,23.59,47.43,1006.64,48.92
488.92,3.38,39.64,1011.0,81.22
433.36,26.39,66.49,1012.96,60.35
483.35,8.99,39.04,1021.99,75.98
455.93479087676906,10.91,41.04,1026.57,74.24
455.44200805228866,13.08,39.82,1012.27,85.21
454.00624702755994,23.95,58.46,1017.5,68.46
455.3711782018625,15.64,43.71,1024.51,78.31
454.4423606125031,18.78,54.2,1012.05,89.25
454.5333441390376,20.65,50.59,1016.22,68.57
456.1824333608314,4.96,40.07,1011.8,67.38
454.0051607153061,23.51,57.32,1012.55,53.6
456.1766678841076,5.99,35.79,1011.56,91.69
442.9,23.65,66.05,1019.6,78.21
456.08431259599365,5.17,39.33,1009.68,94.19
457.81,26.38,49.5,1012.82,37.19
455.9799109484611,6.02,43.65,1013.85,83.53
443.23,23.2,61.02,1009.63,79.45
455.56349707268146,8.57,39.69,1000.91,99.9
452.83868514543144,30.72,71.58,1009.98,50.39
454.3824261131127,21.52,50.66,1013.56,74.33
438.34,22.93,62.26,1011.25,83.66
455.8373711815509,5.71,41.31,1003.24,89.48
452.82,18.62,44.06,1017.76,64.59
435.04,27.88,68.94,1007.68,75.68
454.10033025065013,22.32,59.8,1016.82,64.18
455.60443318377384,14.55,42.74,1028.41,70.09
455.16451226425517,17.83,44.92,1025.04,70.58
456.0160875744653,9.68,39.96,1026.09,99.28
454.75769391507527,19.41,49.39,1020.84,81.89
455.51025219588746,13.22,44.92,1023.84,87.99
455.5946076969583,12.24,44.92,1023.74,88.21
452.82,19.21,58.49,1011.7,91.29
432.69,29.74,70.32,1008.1,52.72
453.997476852074,23.28,60.84,1017.91,67.5
456.1958651079357,8.02,41.92,1029.8,92.05
445.98,22.47,48.6,1002.33,63.23
436.91,27.51,73.77,1002.42,90.88
455.01,17.51,44.9,1009.05,74.91
437.11,23.22,66.56,1002.47,85.39
477.06,11.73,40.64,1020.68,96.98
453.7278322948864,21.19,67.71,1006.65,56.28
456.3137829953132,5.48,40.07,1019.63,65.62
453.6034543882221,24.26,66.44,1011.33,55.32
455.45516350289637,12.32,41.62,1012.88,88.88
452.81237461288083,31.26,68.94,1005.94,39.49
452.5208496878502,32.09,72.86,1003.47,54.59
453.8351935796799,24.98,60.32,1015.63,57.19
453.5264785792639,27.48,61.41,1012.2,45.06
454.6967310987559,21.04,45.09,1014.19,40.62
452.9831260245781,27.75,70.4,1006.65,90.21
435.53,22.79,71.77,1005.75,90.91
453.5382616344752,24.22,68.51,1013.23,74.96
453.36560337800597,27.06,64.45,1008.72,54.21
452.86690848644093,29.25,71.94,1007.18,63.62
436.25,26.86,68.08,1012.99,50.04
453.05952195229145,29.64,67.79,1009.99,51.23
454.11694057806926,19.92,63.31,1015.02,82.71
454.5264266325646,18.5,51.43,1010.82,92.04
453.74939530428463,23.71,60.23,1009.76,90.67
455.39585585423225,14.39,44.84,1023.55,91.14
454.54316124540196,19.3,56.65,1020.55,70.43
454.09072397762475,24.65,52.36,1014.76,66.63
455.2790291515598,13.5,45.51,1015.33,86.95
455.55784248258936,9.82,41.26,1007.71,96.69
454.97148772013514,18.4,44.06,1017.36,70.88
453.94947373856303,28.12,44.89,1009.18,47.14
463.88,17.15,43.69,1017.05,63.36
452.6646676048373,30.69,73.67,1006.14,60.58
453.2895565663159,28.82,65.71,1014.24,54.3
454.4211212411719,21.3,48.92,1010.92,65.09
431.59,30.58,70.04,1010.4,48.16
447.5,21.17,52.3,1009.36,81.51
456.15681368202394,9.87,41.82,1033.04,68.57
454.0925262799974,22.18,59.8,1016.77,73.16
453.6732165056231,24.39,63.21,1012.59,80.88
476.81,10.73,44.92,1025.1,85.4
455.9252022418252,9.38,40.46,1019.29,75.77
454.3222708107366,20.27,57.76,1016.66,75.76
433.62,24.82,66.48,1006.4,70.21
455.1174225282899,16.55,41.66,1011.45,55.53
454.2546568770067,20.73,59.87,1019.08,80.48
474.12,9.51,39.22,1015.3,72.41
455.7935099309707,8.63,43.79,1016.08,83.25
455.98160993198445,6.48,40.27,1010.55,82.12
455.3576188450618,14.95,43.52,1022.43,94.75
455.835774137312,5.76,45.87,1010.83,95.79
455.868127793582,10.94,39.04,1021.81,86.02
463.86,15.87,41.16,1005.85,78.29
455.5702462699679,12.42,38.25,1012.76,82.23
446.51,29.12,58.84,1001.31,52.86
437.71,29.12,51.43,1005.93,60.66
454.68534277733386,19.08,41.1,1001.96,62.77
437.91,31.06,67.17,1007.62,65.54
456.0390986564471,5.72,39.33,1009.96,95.4
439.66,26.52,65.06,1013.4,51.78
463.27,13.84,44.9,1007.58,63.62
455.55885653364805,13.03,39.52,1016.68,83.09
433.38,25.94,66.49,1012.83,61.81
459.01,16.64,53.82,1015.13,68.24
455.42887483087964,14.13,40.75,1016.05,72.41
455.43680293661583,13.65,39.28,1012.97,79.64
455.5531690435232,14.5,44.47,1028.2,66.95
454.36205640533115,19.8,51.19,1008.25,91.98
453.55446236324656,25.2,63.76,1009.78,64.96
447.14,20.66,51.19,1008.81,88.93
472.32,12.07,43.71,1025.53,85.62
453.2509903003066,25.64,70.72,1010.16,84.0
440.04,23.33,72.99,1009.33,89.41
453.1665423620994,29.41,64.05,1009.82,67.4
457.26,16.6,53.16,1014.5,76.75
452.9874095679597,27.53,72.58,1009.13,89.06
449.07,20.62,43.43,1009.93,64.02
453.20156115918894,26.02,71.94,1009.38,64.12
455.4517277113607,12.75,44.2,1017.59,81.22
465.56,12.87,48.04,1012.47,100.13
453.76893492174054,25.77,62.96,1019.86,58.07
455.3874575857052,14.84,41.48,1017.26,63.42
456.15964908859763,7.41,40.71,1023.07,83.32
456.2392410938755,8.87,41.82,1033.3,74.28
455.90167347535885,9.69,40.46,1019.1,71.91
454.97097027031555,16.17,46.97,1014.22,85.8
454.06090990898576,26.24,49.82,1014.9,55.58
455.2781023019075,13.78,43.22,1011.31,69.7
453.2706660189424,26.3,67.07,1006.26,63.79
456.4,17.37,57.76,1016.0,86.59
448.43,23.6,48.98,1015.41,48.28
481.6,8.3,36.08,1020.63,80.42
454.57480400873493,18.86,42.18,1001.16,98.58
454.513208227722,22.12,49.39,1019.8,72.83
440.28,28.41,75.6,1018.48,56.07
452.75582311268903,29.42,71.32,1002.26,67.13
453.83963246826517,18.61,67.71,1004.07,84.49
453.0257055928376,27.57,69.84,1004.91,68.37
470.87,12.83,41.5,1013.12,86.07
455.7634916590507,9.64,39.85,1012.9,83.82
454.3212769978854,19.13,58.66,1013.32,74.86
470.22,15.92,40.56,1020.79,53.52
453.3231627090476,24.64,72.24,1011.37,80.61
453.45434109068174,27.62,63.9,1013.11,43.56
455.94656630891023,8.9,36.24,1013.29,89.35
476.06,9.55,43.99,1020.5,97.28
456.008505019987,10.57,36.71,1022.62,80.49
454.22387022875137,19.8,57.25,1010.84,88.9
439.2,25.63,56.85,1012.68,49.7
453.89663414119786,24.7,58.46,1015.58,68.64
463.6,15.26,46.18,1013.68,98.58
454.21523570774366,20.06,52.84,1004.21,82.12
447.92,19.84,56.89,1013.23,78.32
455.6022794641366,11.49,44.63,1020.44,86.04
437.55,23.74,72.43,1007.99,91.36
454.22248128348485,22.62,51.3,1012.36,81.02
452.60722493205446,29.53,72.39,998.47,76.05
449.09,21.32,48.14,1016.57,71.81
454.26647444109216,20.3,58.46,1015.93,82.13
455.23681028487016,16.97,44.92,1025.21,74.27
455.54444044437463,12.07,41.17,1013.54,71.32
483.11,7.46,41.82,1032.67,74.59
454.40220730884454,19.2,54.2,1011.46,84.44
437.97,28.64,66.54,1010.43,43.39
459.76,13.56,41.48,1008.53,87.2
457.75,17.4,44.9,1020.5,77.11
455.4202023674328,14.08,40.1,1015.48,82.81
433.28,27.11,69.75,1009.74,85.67
453.67046721330655,20.92,70.02,1010.23,95.58
455.22045832341047,16.18,44.9,1021.3,74.46
455.26459315348666,15.57,44.68,1022.01,90.02
455.97496498272,10.37,39.04,1023.95,81.93
454.3329335978869,19.6,59.21,1017.65,86.29
455.95986026793656,9.22,40.92,1021.83,85.43
452.9610663165535,27.76,72.99,1007.81,71.66
452.9917644059842,28.68,70.72,1009.43,71.33
454.52545989557746,20.95,48.14,1013.3,67.72
480.41,9.06,39.3,1019.73,84.23
455.9733785655285,9.21,39.72,1019.54,74.44
455.6407934000883,13.65,42.74,1026.58,71.48
434.01,31.79,76.2,1007.89,56.3
455.2438063113268,14.32,44.6,1013.85,68.13
453.10538626890417,26.28,75.23,1011.44,68.35
486.46,7.69,43.02,1014.51,85.23
468.19,14.44,40.1,1015.51,79.78
468.37,9.19,41.01,1022.14,98.98
455.5450651586119,13.35,41.39,1019.17,72.87
440.32,23.04,74.22,1009.52,90.93
456.31532424292544,4.83,38.44,1015.35,72.94
455.040957959947,17.29,42.86,1014.38,72.3
455.9966115718417,8.73,36.18,1013.66,77.74
430.4,26.21,70.32,1007.0,78.29
447.49,23.72,58.62,1016.65,69.1
453.1164315295018,29.27,64.69,1006.85,55.79
492.09,10.4,40.43,1025.46,75.09
455.54546920324935,12.19,40.75,1015.13,88.98
454.43110811361714,20.4,54.9,1016.68,64.26
452.60295048996625,34.3,74.67,1015.98,25.89
433.95,27.56,68.08,1010.8,59.18
452.7790301150446,30.9,70.8,1008.48,67.48
454.68781179084255,14.85,58.59,1014.04,89.85
455.37389469082285,16.42,40.56,1020.36,50.62
454.44332540931595,16.45,63.31,1015.96,83.97
472.17,10.14,42.02,1003.19,96.51
481.83,9.53,41.44,1018.01,80.09
454.99630699002364,17.01,49.15,1021.83,84.02
454.0104639274797,23.94,62.08,1022.47,61.97
455.0156304758158,15.95,49.25,1019.04,88.51
473.57,11.15,41.26,1022.67,81.83
453.23312890187117,25.56,70.32,1009.07,90.63
453.304541143888,27.16,66.44,1011.2,73.37
433.47,26.71,77.95,1012.13,77.5
432.84,29.56,74.22,1007.45,57.46
436.6,31.19,70.94,1007.29,51.91
490.23,6.86,41.17,1020.12,79.14
455.66034444592117,12.36,41.74,1020.58,69.24
441.06,32.82,68.31,1010.44,41.85
453.18361414221215,25.3,70.98,1007.22,95.1
456.24803685299315,8.71,41.82,1033.08,74.53
455.74674781934067,13.34,40.8,1026.56,64.85
455.2936860611927,14.2,43.02,1012.18,57.07
447.31,23.74,65.34,1013.7,62.9
455.0918319974566,16.9,44.88,1018.14,72.21
430.91,28.54,71.94,1007.4,65.99
434.75,30.15,69.88,1007.2,73.67
469.52,14.33,42.86,1010.82,88.59
453.65415347474124,25.57,59.43,1008.88,61.19
452.9191130380566,30.55,70.04,1010.51,49.37
432.92,28.04,74.33,1013.53,48.65
442.87,26.39,49.16,1005.68,56.18
466.59,15.3,41.76,1022.57,71.56
456.36936119350395,6.03,41.14,1028.04,87.46
455.42946746440026,13.49,44.63,1019.12,70.02
453.6466357978852,27.67,59.14,1016.51,61.2
443.92,24.19,65.48,1018.8,60.54
453.91600686594546,24.44,59.14,1016.74,71.82
453.31759274736953,29.86,64.79,1017.37,44.8
434.66,30.2,69.59,1008.9,67.32
487.57,7.99,41.38,1021.95,78.77
455.6717655223974,9.93,41.62,1013.76,96.02
455.6400166466176,11.03,42.32,1017.26,90.56
453.87253073604126,22.34,63.73,1014.37,83.19
442.48,25.33,48.6,1002.54,68.45
454.3330146352658,18.87,52.08,1005.25,99.19
453.24277516399184,25.97,69.34,1009.43,88.11
458.67,16.58,43.99,1021.81,79.29
455.20830117595574,14.35,46.18,1016.63,87.76
453.5376155770028,25.06,62.39,1008.09,82.56
455.0695567069841,13.85,48.92,1011.68,79.24
460.56,16.09,44.2,1019.39,67.24
453.69746710593637,26.34,59.21,1013.37,58.98
453.87225443114124,23.01,58.79,1009.71,84.22
452.92584144870085,26.39,71.25,999.8,89.12
430.46,31.32,71.29,1008.37,50.07
456.79,16.64,45.87,1009.02,98.86
468.82,13.42,41.23,994.17,95.79
454.6075497630095,20.06,44.9,1008.79,70.06
455.2719811023253,14.8,44.71,1014.67,41.71
455.7387014016087,12.59,41.14,1025.79,86.55
453.21364740258275,26.7,66.56,1005.31,71.97
449.23,19.78,50.32,1008.62,96.4
455.1450877737194,15.17,49.15,1021.91,91.73
453.911154265746,21.71,61.45,1010.97,91.62
455.0022757880455,19.09,39.39,1013.36,59.14
454.36725905348305,19.76,51.19,1008.38,92.56
469.25,14.68,41.23,998.43,83.71
453.8900647704972,21.3,66.86,1013.04,55.43
455.07185327082357,16.73,39.64,1008.94,74.91
455.5075363801705,12.26,41.5,1014.87,89.41
461.52,14.77,48.06,1010.92,69.81
451.09,18.26,59.15,1012.04,86.01
431.51,27.1,79.74,1005.43,86.05
455.2134975495328,14.72,40.83,1009.65,80.98
442.28,26.3,51.43,1012.05,63.62
458.67,16.48,48.92,1011.84,64.16
454.9794960598986,17.99,43.79,1016.13,75.63
454.20564731441874,20.34,59.8,1015.18,80.21
444.38,25.53,62.96,1019.81,59.7
453.0442423414108,31.59,58.9,1003.39,47.6
452.8334347232845,30.8,69.14,1007.68,63.78
455.7204771179481,10.75,45.0,1023.68,89.37
454.6762287080028,19.3,44.9,1008.89,70.55
456.5140788242519,4.71,39.42,1026.4,84.42
439.03,23.1,66.05,1020.28,80.62
452.4913352212617,32.63,73.88,1005.64,52.56
436.03,26.63,74.16,1009.72,83.26
453.8214723432929,24.35,58.49,1011.03,70.64
454.8882119117692,15.11,56.03,1020.27,89.95
453.6074153880568,29.1,50.05,1005.87,51.53
447.32,21.24,50.32,1008.54,84.83
455.9576856503958,6.16,39.48,1004.85,59.68
456.1636800290948,7.36,41.01,1024.9,97.88
480.34,10.44,39.04,1023.99,85.03
453.9822528022343,26.76,48.41,1010.53,47.38
455.076452840757,16.79,44.6,1014.27,48.08
455.9438512548784,10.76,40.43,1025.98,79.65
456.253802864712,6.07,38.91,1019.25,83.39
453.0692766161474,27.33,73.18,1012.26,82.18
453.6436726889934,27.15,59.21,1013.49,51.71
445.34,22.35,51.43,1011.34,77.33
453.87811663754377,21.82,65.27,1013.86,72.81
453.5503120212461,21.11,69.94,1004.37,84.26
459.27,19.95,50.59,1016.11,73.23
456.08526034619337,7.45,39.61,1017.88,79.73
466.7,15.36,41.66,1012.41,62.32
455.30747446444354,15.65,43.5,1021.39,78.58
436.21,25.31,74.33,1015.04,79.88
453.54996722290105,25.88,63.47,1011.95,65.87
439.63,24.6,63.94,1012.87,80.28
454.5912486266836,22.58,41.54,1013.21,71.33
448.69,19.69,59.14,1015.99,70.33
453.0557930997721,25.85,75.08,1006.24,57.73
473.51,10.06,37.83,1005.49,99.46
454.91497119281104,18.59,39.54,1008.56,68.61
451.76,18.27,50.16,1011.07,95.91
491.81,8.85,40.43,1025.68,80.42
429.52,30.04,68.08,1011.04,51.01
453.9019409564044,26.06,49.02,1007.59,74.08
455.13340323859046,14.8,38.73,1003.18,80.73
449.97,23.93,64.45,1015.35,54.71
453.4394776211429,23.72,66.48,1003.61,73.75
477.68,11.44,40.55,1023.37,88.43
447.26,20.28,63.86,1016.04,74.66
453.3696849912816,27.9,63.13,1011.8,70.04
453.84149636235077,24.74,59.39,1015.23,74.64
454.8096935935451,14.8,58.2,1018.29,85.11
485.5,8.22,41.03,1021.76,82.97
453.41504964977037,27.56,66.93,1016.81,55.59
452.67304104924597,32.07,70.94,1006.91,49.9
455.5311792442097,9.53,44.03,1008.87,89.99
463.89,13.61,42.34,1017.93,91.61
454.1892090982286,22.2,51.19,1009.2,82.95
453.937709822206,21.36,59.54,1007.99,92.62
453.91410473543715,23.25,63.86,1017.82,59.64
454.0503521551556,23.5,59.21,1018.29,63.0
455.9210336663301,8.46,39.66,1015.14,85.38
456.0157222562166,8.19,40.69,1019.86,85.23
430.28,30.67,71.29,1008.36,52.08
446.48,32.48,62.04,1010.39,38.05
456.29048772312257,8.99,36.66,1028.11,71.98
454.9939380455475,13.77,47.83,1007.41,90.66
454.01908279098956,19.05,67.32,1013.2,83.14
454.40878659990335,21.19,55.5,1019.83,65.22
455.8822392119404,10.12,40.0,1021.15,91.67
454.23499590730205,24.93,47.01,1014.28,66.04
475.06,8.47,40.46,1019.87,78.19
453.9301716915168,24.52,56.85,1012.59,54.47
452.9070680845907,28.55,69.84,1003.38,67.26
452.6,20.58,50.9,1011.89,72.56
454.73057975298144,18.31,46.21,1010.46,82.15
453.0535290298399,27.18,71.06,1008.16,86.32
456.3846245171306,4.43,38.91,1019.04,88.17
439.82,26.02,74.78,1010.04,72.78
455.3463078639468,15.75,39.0,1015.91,69.58
453.95305637424076,22.99,60.95,1015.14,69.86
453.7700094388887,25.52,59.15,1013.88,65.37
439.84,27.04,65.06,1013.33,52.37
456.48268107072965,6.42,35.57,1025.58,79.63
458.1,17.04,40.12,1011.81,83.14
455.6526911070021,10.79,39.82,1012.89,88.25
454.48278050554893,20.41,56.03,1019.94,55.85
456.1227064550643,7.36,40.07,1017.29,52.55
453.0340655565826,28.08,73.42,1012.17,62.74
431.24,24.74,69.13,1010.69,90.08
453.6831873073959,28.32,47.93,1003.26,54.5
455.33018160248366,16.71,40.56,1019.48,49.88
452.84395160545813,30.7,71.58,1010.0,48.96
454.42985888332504,18.42,58.95,1016.95,86.77
472.41,10.62,42.02,999.83,96.66
453.4776064578376,22.18,69.05,1002.75,70.84
454.109239490714,22.38,49.3,1003.56,83.83
463.07,13.94,41.58,1020.76,68.22
445.71,21.24,60.84,1017.99,82.22
456.10537810722883,6.76,39.81,1017.11,87.9
453.26658542581015,26.73,68.84,1010.75,66.83
481.83,7.24,38.06,1020.6,85.36
467.6,10.84,40.62,1015.53,60.9
454.2797771886824,19.32,52.84,1004.29,83.51
425.5,29.0,69.13,1001.22,52.96
451.87,23.38,54.42,1013.95,73.02
428.94,31.17,69.51,1010.51,43.11
453.8222011837177,26.17,48.6,1002.59,61.41
452.7567899576444,30.9,73.42,1011.21,65.32
438.23,24.92,73.68,1015.12,93.68
452.631273609887,32.77,71.32,1007.68,42.39
455.5476452637286,14.37,40.56,1021.67,68.18
484.66,8.36,40.22,1011.6,89.18
452.7999201487381,31.45,68.27,1007.56,64.79
452.7237357824459,31.6,73.17,1010.05,43.48
453.02,17.9,48.98,1014.17,80.4
453.5,20.35,50.9,1012.6,72.43
454.76426929722163,16.21,41.23,995.88,80.0
454.89730779282456,19.36,44.6,1016.25,45.65
452.12,21.04,65.46,1017.22,63.02
470.9,14.05,40.69,1015.66,74.39
453.96033752167386,23.48,64.15,1021.08,57.77
445.04,21.91,63.76,1009.85,76.8
453.67954556605946,24.42,63.07,1011.49,67.39
455.5419672314483,14.26,40.92,1022.07,73.96
454.13094657570736,21.38,58.33,1013.05,72.75
455.2304392998626,15.71,44.06,1018.34,71.69
484.13,5.78,40.62,1016.55,84.98
456.10273904551246,6.77,39.81,1017.01,87.68
447.09,23.84,49.21,1013.85,50.36
452.02,21.17,58.16,1017.16,68.11
454.2762633323523,19.94,58.96,1014.16,66.27
480.99,8.73,41.92,1029.41,89.72
455.1530132824346,16.39,41.67,1012.96,61.07
