concrete_compressive_strength,cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate,age
,5.257899313161773,200.0,0.0,190.0,0.0,1145.0,660.0,28
,13.270856013849595,0.0,0.0,162.0,8.3,801.0,802.0,28
29.16,29.16,116.0,119.0,184.0,5.7,833.0,880.0,28
39.4,39.4,128.0,122.0,182.0,6.4,824.0,879.0,28
,13.213138419545729,156.0,0.0,189.0,5.9,981.0,760.0,28
67.87,67.87,180.0,95.0,159.0,9.5,860.0,800.0,28
,8.756903420147255,0.0,0.0,162.0,9.5,1044.0,662.0,28
53.58,53.58,190.0,0.0,163.0,7.6,1031.0,685.0,28
59.0,59.0,119.0,0.0,160.0,9.0,1061.0,657.0,28
,0.6723363707834347,180.0,120.0,162.0,10.4,830.0,765.0,28
,3.50359240811384,0.0,0.0,151.0,9.0,1033.0,655.0,28
,1.681555935557176,0.0,143.6,163.8,0.0,1005.6,900.9,3
19.42,19.42,128.5,132.1,175.1,8.1,1005.8,746.6,3
20.73,20.73,129.8,118.6,179.9,3.6,1007.3,746.8,3
14.94,14.94,129.9,128.6,175.5,7.8,1006.3,746.6,3
,10.73741508948057,13.6,172.4,156.8,4.1,1006.3,856.4,3
23.08,23.08,50.1,173.5,164.8,6.5,1006.2,793.5,3
15.52,15.52,75.4,167.0,164.0,7.9,1007.3,770.1,3
15.82,15.82,93.4,159.9,172.3,9.7,1007.2,746.6,3
,6.641422559108021,0.0,125.2,166.6,9.9,1079.0,798.9,3
8.49,8.49,0.0,95.7,191.8,5.3,948.9,857.2,3
15.61,15.61,0.0,174.2,159.2,11.7,1043.6,771.9,3
12.18,12.18,0.0,100.5,170.2,7.5,998.0,901.8,3
,7.032616586063977,0.0,118.3,192.9,5.8,1043.6,754.3,3
16.88,16.88,0.0,143.6,163.8,0.0,1005.6,900.9,14
,4.278462997948323,128.5,132.1,175.1,8.1,1005.8,746.6,14
34.24,34.24,129.8,118.6,179.9,3.6,1007.3,746.8,14
31.81,31.81,129.9,128.6,175.5,7.8,1006.3,746.6,14
29.75,29.75,13.6,172.4,156.8,4.1,1006.3,856.4,14
,3.5479192192818934,50.1,173.5,164.8,6.5,1006.2,793.5,14
32.9,32.9,75.4,167.0,164.0,7.9,1007.3,770.1,14
,1.6169074498181821,93.4,159.9,172.3,9.7,1007.2,746.6,14
,3.32515936157367,0.0,125.2,166.6,9.9,1079.0,798.9,14
,-1.0046194041579586,0.0,95.7,191.8,5.3,948.9,857.2,14
,-2.28705744446903,0.0,174.2,159.2,11.7,1043.6,771.9,14
24.28,24.28,0.0,100.5,170.2,7.5,998.0,901.8,14
20.73,20.73,0.0,118.3,192.9,5.8,1043.6,754.3,14
26.2,26.2,0.0,143.6,163.8,0.0,1005.6,900.9,28
,5.428840122949558,128.5,132.1,175.1,8.1,1005.8,746.6,28
,4.643677290484735,129.8,118.6,179.9,3.6,1007.3,746.8,28
41.2,41.2,129.9,128.6,175.5,7.8,1006.3,746.6,28
33.69,33.69,13.6,172.4,156.8,4.1,1006.3,856.4,28
38.2,38.2,50.1,173.5,164.8,6.5,1006.2,793.5,28
41.41,41.41,75.4,167.0,164.0,7.9,1007.3,770.1,28
,-2.781465335365186,93.4,159.9,172.3,9.7,1007.2,746.6,28
,7.75058554340843,0.0,125.2,166.6,9.9,1079.0,798.9,28
27.22,27.22,0.0,95.7,191.8,5.3,948.9,857.2,28
44.64,44.64,0.0,174.2,159.2,11.7,1043.6,771.9,28
37.27,37.27,0.0,100.5,170.2,7.5,998.0,901.8,28
33.27,33.27,0.0,118.3,192.9,5.8,1043.6,754.3,28
36.56,36.56,0.0,143.6,163.8,0.0,1005.6,900.9,56
,8.751151656009197,128.5,132.1,175.1,8.1,1005.8,746.6,56
,3.985297283592666,129.8,118.6,179.9,3.6,1007.3,746.8,56
,7.34280744269978,129.9,128.6,175.5,7.8,1006.3,746.6,56
,6.500075111324939,13.6,172.4,156.8,4.1,1006.3,856.4,56
,5.564448263666401,50.1,173.5,164.8,6.5,1006.2,793.5,56
,3.4577200613832355,75.4,167.0,164.0,7.9,1007.3,770.1,56
,7.398134497087402,93.4,159.9,172.3,9.7,1007.2,746.6,56
,0.8941648517300722,0.0,125.2,166.6,9.9,1079.0,798.9,56
,12.399321662312659,0.0,95.7,191.8,5.3,948.9,857.2,56
51.26,51.26,0.0,174.2,159.2,11.7,1043.6,771.9,56
43.39,43.39,0.0,100.5,170.2,7.5,998.0,901.8,56
39.27,39.27,0.0,118.3,192.9,5.8,1043.6,754.3,56
37.96,37.96,0.0,143.6,163.8,0.0,1005.6,900.9,100
,-0.7528115952016359,128.5,132.1,175.1,8.1,1005.8,746.6,100
,2.8756080442667677,129.8,118.6,179.9,3.6,1007.3,746.8,100
,6.930372794668742,129.9,128.6,175.5,7.8,1006.3,746.6,100
,1.3170776448890429,13.6,172.4,156.8,4.1,1006.3,856.4,100
56.06,56.06,50.1,173.5,164.8,6.5,1006.2,793.5,100
56.81,56.81,75.4,167.0,164.0,7.9,1007.3,770.1,100
50.94,50.94,93.4,159.9,172.3,9.7,1007.2,746.6,100
33.56,33.56,0.0,125.2,166.6,9.9,1079.0,798.9,100
41.16,41.16,0.0,95.7,191.8,5.3,948.9,857.2,100
,5.515987503464968,0.0,174.2,159.2,11.7,1043.6,771.9,100
44.28,44.28,0.0,100.5,170.2,7.5,998.0,901.8,100
,-2.7631165843207928,0.0,118.3,192.9,5.8,1043.6,754.3,100
,9.65734926862607,24.0,79.0,162.0,11.6,967.0,712.0,28
,10.482919781840154,24.0,79.0,162.0,11.6,967.0,712.0,28
,4.1532373911487195,24.0,79.0,162.0,11.6,967.0,712.0,28
53.39,53.39,24.0,79.0,162.0,10.3,967.0,712.0,28
,4.717819326001198,24.0,79.0,162.0,11.6,967.0,712.0,3
25.02,25.02,24.0,79.0,162.0,11.6,967.0,712.0,3
23.35,23.35,24.0,79.0,162.0,11.6,967.0,712.0,3
52.01,52.01,24.0,79.0,162.0,11.6,967.0,712.0,7
38.02,38.02,24.0,79.0,162.0,11.6,967.0,712.0,7
,5.617267779841854,24.0,79.0,162.0,11.6,967.0,712.0,7
,0.4281881691633096,24.0,79.0,162.0,11.6,967.0,712.0,56
56.14,56.14,24.0,79.0,162.0,11.6,967.0,712.0,56
,3.638401224045083,24.0,79.0,162.0,11.6,967.0,712.0,56
54.77,54.77,24.0,79.0,162.0,10.3,967.0,712.0,56
50.24,50.24,20.0,94.0,157.0,14.3,938.0,845.0,28
46.68,46.68,20.0,94.0,157.0,13.9,938.0,845.0,28
,6.024953695453259,20.0,94.0,157.0,11.6,938.0,845.0,28
22.75,22.75,20.0,94.0,157.0,14.3,938.0,845.0,3
25.51,25.51,20.0,94.0,157.0,13.9,938.0,845.0,3
,2.223825992048888,20.0,94.0,157.0,11.6,938.0,845.0,3
36.84,36.84,20.0,94.0,157.0,14.3,938.0,845.0,7
,8.588365735434142,20.0,94.0,157.0,13.9,938.0,845.0,7
41.67,41.67,20.0,94.0,157.0,11.6,938.0,845.0,7
56.34,56.34,20.0,94.0,157.0,14.3,938.0,845.0,56
47.97,47.97,20.0,94.0,157.0,13.9,938.0,845.0,56
61.46,61.46,20.0,94.0,157.0,11.6,938.0,845.0,56
,6.9551071711932515,19.0,97.0,145.0,13.1,967.0,871.0,28
,0.9609901054804784,19.0,97.0,145.0,12.3,967.0,871.0,28
55.55,55.55,26.0,123.0,210.0,3.9,882.0,699.0,28
57.92,57.92,26.0,123.0,201.0,3.9,822.0,699.0,28
25.61,25.61,26.0,123.0,210.0,3.9,882.0,699.0,3
33.49,33.49,26.0,123.0,210.0,3.9,882.0,699.0,7
59.59,59.59,26.0,123.0,210.0,3.9,882.0,699.0,56
29.55,29.55,26.0,123.0,201.0,3.9,822.0,699.0,3
,1.1846351800200488,26.0,123.0,201.0,3.9,822.0,699.0,7
61.86,61.86,26.0,123.0,201.0,3.9,822.0,699.0,56
62.05,62.05,22.0,132.0,178.0,8.5,822.0,750.0,28
32.01,32.01,22.0,132.0,178.0,8.5,882.0,750.0,3
,2.896971218619487,22.0,132.0,168.0,8.9,822.0,750.0,28
39.0,39.0,22.0,132.0,178.0,8.5,822.0,750.0,7
,12.621073591973094,22.0,132.0,178.0,8.5,822.0,750.0,56
,3.8594378486966603,22.0,132.0,168.0,8.9,822.0,750.0,3
,1.7678338577639936,22.0,132.0,168.0,8.9,822.0,750.0,7
,7.6525528438232655,22.0,132.0,168.0,8.9,822.0,750.0,56
21.97,21.97,11.0,141.0,206.0,1.7,942.0,801.0,28
,-2.2271462808741997,11.0,141.0,206.0,1.7,942.0,801.0,3
15.07,15.07,11.0,141.0,206.0,1.7,942.0,801.0,7
23.25,23.25,11.0,141.0,206.0,1.7,942.0,801.0,56
,7.397952234092559,15.0,141.0,179.0,5.5,842.0,801.0,28
,3.7950756880773673,15.0,141.0,179.0,5.5,842.0,801.0,3
24.13,24.13,15.0,141.0,179.0,5.5,842.0,801.0,7
,-1.2091921836697956,15.0,141.0,179.0,5.5,842.0,801.0,56
62.94,62.94,19.0,141.0,154.0,10.9,942.0,801.0,28
,-2.295631758511792,19.0,141.0,154.0,10.9,942.0,801.0,28
,3.1623126575278517,19.0,141.0,154.0,10.9,942.0,801.0,3
23.64,23.64,19.0,141.0,154.0,10.9,942.0,801.0,3
,0.6636111575943131,19.0,141.0,154.0,10.9,942.0,801.0,7
,-0.5856634585086242,19.0,141.0,154.0,10.9,942.0,801.0,7
68.75,68.75,19.0,141.0,154.0,10.9,942.0,801.0,56
66.78,66.78,19.0,141.0,154.0,10.9,942.0,801.0,56
23.85,23.85,0.0,0.0,218.0,0.0,838.4,719.7,28
32.07,32.07,0.0,0.0,192.0,0.0,913.2,895.3,90
11.65,11.65,0.0,0.0,192.0,0.0,913.2,895.3,3
19.2,19.2,0.0,0.0,192.0,0.0,940.6,785.6,3
,11.471200565510708,0.0,0.0,192.0,0.0,940.6,785.6,90
,8.129698975887484,0.0,0.0,192.0,0.0,940.6,785.6,28
43.94,43.94,0.0,0.0,192.0,0.0,936.2,712.2,28
,11.956575988842175,0.0,0.0,192.0,0.0,936.2,712.2,7
,4.009148949448946,0.0,0.0,192.0,0.0,936.2,712.2,90
,9.582360834634034,0.0,0.0,192.0,0.0,936.2,712.2,3
15.62,15.62,0.0,0.0,192.0,0.0,931.2,842.6,3
21.86,21.86,0.0,0.0,192.0,0.0,889.8,945.0,90
,3.6325806595837484,0.0,0.0,192.0,0.0,889.8,945.0,7
14.6,14.6,0.0,0.0,192.0,0.0,913.2,895.3,7
,9.033544279088495,0.0,0.0,192.0,0.0,889.8,945.0,28
,11.211671319531153,0.0,0.0,192.0,0.0,931.2,842.6,28
23.4,23.4,0.0,0.0,192.0,0.0,931.2,842.6,7
,-0.817506580542422,0.0,0.0,192.0,0.0,913.2,895.3,28
41.68,41.68,0.0,0.0,192.0,0.0,931.2,842.6,90
27.74,27.74,0.0,0.0,192.0,0.0,940.6,785.6,7
8.2,8.2,0.0,0.0,192.0,0.0,889.8,945.0,3
,2.8870319573291816,238.2,0.0,185.7,0.0,1040.6,734.3,7
25.42,25.42,359.4,0.0,185.7,0.0,941.6,664.3,7
15.69,15.69,158.8,0.0,185.7,0.0,1040.6,734.3,7
27.94,27.94,272.8,0.0,185.7,0.0,1012.4,714.3,28
32.63,32.63,290.2,0.0,185.7,0.0,998.2,704.3,28
,8.466296344019323,170.3,0.0,185.7,0.0,1026.6,724.3,7
19.77,19.77,181.9,0.0,185.7,0.0,1012.4,714.3,7
,4.188015723404075,359.4,0.0,185.7,0.0,941.6,664.3,28
25.75,25.75,147.2,0.0,185.7,0.0,1055.0,744.3,28
,3.1054213590790507,0.0,0.0,185.7,0.0,1040.6,734.3,28
24.07,24.07,0.0,0.0,185.7,0.0,1047.8,739.3,7
21.82,21.82,316.1,0.0,185.7,0.0,977.0,689.3,7
21.07,21.07,238.2,0.0,185.7,0.0,1040.6,734.3,28
14.84,14.84,0.0,0.0,185.7,0.0,1091.4,769.3,7
32.05,32.05,170.3,0.0,185.7,0.0,1026.6,724.3,28
,0.30129170909526337,135.7,0.0,185.7,0.0,1076.2,759.3,7
25.45,25.45,0.0,0.0,185.7,0.0,1040.6,734.3,7
22.49,22.49,0.0,0.0,185.7,0.0,1104.6,784.3,28
25.22,25.22,0.0,0.0,185.7,0.0,1091.4,769.3,28
,3.9985710731490256,342.1,0.0,185.7,0.0,955.8,674.3,28
,6.558243198951545,147.2,0.0,185.7,0.0,1055.0,744.3,7
38.7,38.7,210.7,0.0,185.7,0.0,977.0,689.3,28
7.51,7.51,203.5,0.0,185.7,0.0,1076.2,759.3,7
17.58,17.58,0.0,0.0,185.7,0.0,1118.8,789.3,28
21.18,21.18,0.0,0.0,185.7,0.0,1069.2,754.3,7
,6.8235722527623,203.5,0.0,185.7,0.0,1076.2,759.3,28
,0.4711830365325165,290.2,0.0,185.7,0.0,998.2,704.3,7
22.63,22.63,135.7,0.0,185.7,0.0,1076.2,759.3,28
21.86,21.86,193.5,0.0,185.7,0.0,998.2,704.3,7
12.37,12.37,272.8,0.0,185.7,0.0,1012.4,714.3,7
25.73,25.73,155.5,0.0,185.7,0.0,1026.6,724.3,28
37.81,37.81,316.1,0.0,185.7,0.0,977.0,689.3,28
,2.182703695562668,342.1,0.0,185.7,0.0,955.8,674.3,7
,9.404231581868522,193.5,0.0,185.7,0.0,998.2,704.3,28
14.54,14.54,0.0,0.0,185.7,0.0,1104.6,784.3,7
,0.2871024506513522,158.8,0.0,185.7,0.0,1040.6,734.3,28
,6.06451339129175,124.1,0.0,185.7,0.0,1083.4,764.3,7
,8.850371530215437,0.0,0.0,185.7,0.0,1069.2,754.3,28
10.34,10.34,0.0,0.0,185.7,0.0,1118.8,789.3,7
19.77,19.77,0.0,0.0,185.7,0.0,1111.6,784.3,28
37.44,37.44,0.0,0.0,185.7,0.0,1047.8,739.3,28
,0.4025189486399299,0.0,0.0,185.7,0.0,1111.6,784.3,7
,4.745352526878891,210.7,0.0,185.7,0.0,977.0,689.3,7
17.6,17.6,124.1,0.0,185.7,0.0,1083.4,764.3,28
,12.443581242674446,155.5,0.0,185.7,0.0,1026.6,724.3,7
,0.6925760072114779,181.9,0.0,185.7,0.0,1012.4,714.3,28
13.22,13.22,0.0,0.0,197.0,0.0,968.0,781.0,3
20.97,20.97,0.0,0.0,197.0,0.0,968.0,781.0,7
27.04,27.04,0.0,0.0,197.0,0.0,968.0,781.0,14
32.04,32.04,0.0,0.0,197.0,0.0,968.0,781.0,28
35.17,35.17,0.0,0.0,197.0,0.0,968.0,781.0,90
,6.614514604279533,0.0,0.0,197.0,0.0,968.0,781.0,180
38.89,38.89,0.0,0.0,197.0,0.0,968.0,781.0,365
,0.4158525659821519,0.0,0.0,194.0,0.0,968.0,885.0,3
,5.682405924516309,0.0,0.0,194.0,0.0,968.0,885.0,14
,6.441206705432099,0.0,0.0,194.0,0.0,968.0,885.0,28
,3.936002796305872,0.0,0.0,194.0,0.0,968.0,885.0,90
,3.1732453385235155,0.0,0.0,193.0,0.0,968.0,885.0,180
25.08,25.08,0.0,0.0,193.0,0.0,968.0,885.0,365
,1.0892374380755139,0.0,0.0,191.0,0.0,968.0,856.0,14
,0.8979130050715289,0.0,0.0,191.0,0.0,968.0,856.0,28
,0.04490521929506475,0.0,0.0,191.0,0.0,968.0,856.0,3
31.25,31.25,0.0,0.0,191.0,0.0,968.0,856.0,90
32.33,32.33,0.0,0.0,191.0,0.0,968.0,856.0,180
,7.682979969624343,0.0,0.0,191.0,0.0,968.0,856.0,360
,2.2833552787027305,0.0,0.0,198.0,0.0,968.0,863.0,3
26.94,26.94,0.0,0.0,198.0,0.0,968.0,863.0,90
,3.552385692594261,0.0,0.0,198.0,0.0,968.0,863.0,180
29.79,29.79,0.0,0.0,198.0,0.0,968.0,863.0,365
,5.673273096317272,0.0,0.0,193.0,0.0,968.0,812.0,180
,11.631866345796164,0.0,0.0,193.0,0.0,968.0,812.0,365
,4.382377572818109,0.0,0.0,193.0,0.0,968.0,812.0,3
,4.401617224241708,0.0,0.0,193.0,0.0,968.0,812.0,28
,5.968640614423663,0.0,0.0,193.0,0.0,968.0,812.0,90
9.99,9.99,0.0,0.0,193.0,0.0,968.0,885.0,7
,4.15786093627351,0.0,0.0,180.0,0.0,1125.0,845.0,7
,9.597409097800762,0.0,0.0,180.0,0.0,1125.0,845.0,28
,3.4585899430383975,0.0,0.0,181.0,0.0,1113.0,833.0,7
,2.339955637533712,0.0,0.0,181.0,0.0,1113.0,833.0,28
17.54,17.54,0.0,0.0,184.0,0.0,1063.0,783.0,7
,-0.3033097587889131,0.0,0.0,184.0,0.0,1063.0,783.0,28
14.2,14.2,0.0,0.0,183.0,0.0,1088.0,808.0,7
24.5,24.5,0.0,0.0,183.0,0.0,1088.0,808.0,28
15.58,15.58,0.0,0.0,184.0,0.0,1075.0,795.0,7
,7.2174254630299846,0.0,0.0,184.0,0.0,1075.0,795.0,28
26.06,26.06,0.0,0.0,186.0,0.0,1038.0,758.0,7
38.21,38.21,0.0,0.0,186.0,0.0,1038.0,758.0,28
,9.503202899738053,0.0,0.0,187.0,0.0,1025.0,745.0,28
30.14,30.14,0.0,0.0,187.0,0.0,1025.0,745.0,7
12.73,12.73,0.0,0.0,182.0,0.0,1100.0,820.0,7
,0.8410118117747345,0.0,0.0,182.0,0.0,1100.0,820.0,28
,-0.9561142022682749,0.0,0.0,186.0,0.0,1050.0,770.0,7
34.29,34.29,0.0,0.0,186.0,0.0,1050.0,770.0,28
19.54,19.54,305.3,0.0,203.5,0.0,963.4,630.0,7
,5.996240903256931,166.8,0.0,203.5,0.0,977.6,694.1,90
43.38,43.38,236.0,0.0,192.0,0.0,935.4,781.2,90
,8.802365091675263,212.0,0.0,203.5,0.0,971.8,748.5,28
6.9,6.9,250.2,0.0,203.5,0.0,975.6,692.6,3
,10.515519783043912,183.9,0.0,203.5,0.0,958.2,800.1,90
4.9,4.9,122.6,0.0,203.5,0.0,959.2,800.0,3
4.57,4.57,153.0,0.0,192.0,0.0,887.0,942.0,3
25.46,25.46,153.0,0.0,192.0,0.0,887.0,942.0,90
24.29,24.29,183.9,0.0,203.5,0.0,958.2,800.1,28
,8.495635364213234,250.2,0.0,203.5,0.0,975.6,692.6,28
,-0.037719978153930356,133.0,0.0,192.0,0.0,965.4,806.2,3
20.59,20.59,162.4,0.0,203.5,0.0,938.2,849.0,28
,4.672633342328242,203.5,0.0,203.5,0.0,965.4,631.0,7
29.23,29.23,162.4,0.0,203.5,0.0,938.2,849.0,90
,1.5530740823031315,173.0,0.0,192.0,0.0,909.8,891.9,90
,10.226439175236084,212.0,0.0,203.5,0.0,971.8,748.5,7
,2.3283171269065415,236.0,0.0,192.0,0.0,935.4,781.2,28
27.87,27.87,200.0,0.0,192.0,0.0,927.4,839.2,28
,2.7161273468739093,166.8,0.0,203.5,0.0,977.6,694.1,7
,3.6037626295803986,116.0,0.0,192.0,0.0,946.8,856.8,7
12.79,12.79,288.0,0.0,192.0,0.0,929.8,716.1,3
,-0.6890581237115398,288.0,0.0,192.0,0.0,929.8,716.1,28
4.78,4.78,102.0,0.0,192.0,0.0,888.0,943.1,3
16.11,16.11,192.0,0.0,192.0,0.0,932.0,717.8,3
43.38,43.38,203.5,0.0,203.5,0.0,965.4,631.0,28
,-2.268588174000241,157.0,0.0,192.0,0.0,972.6,749.1,7
,3.852516313515555,116.0,0.0,192.0,0.0,946.8,856.8,3
15.03,15.03,141.3,0.0,203.5,0.0,973.4,750.0,7
13.57,13.57,157.0,0.0,192.0,0.0,972.6,749.1,3
32.53,32.53,122.6,0.0,203.5,0.0,959.2,800.0,90
15.75,15.75,250.2,0.0,203.5,0.0,975.6,692.6,7
,6.044003788373296,153.0,0.0,192.0,0.0,887.0,942.0,7
,1.1319781737002437,192.0,0.0,192.0,0.0,932.0,717.8,28
,6.3031456186522625,141.3,0.0,203.5,0.0,973.4,750.0,28
17.28,17.28,153.0,0.0,192.0,0.0,887.0,942.0,28
24.28,24.28,116.0,0.0,192.0,0.0,946.8,856.8,28
24.05,24.05,122.6,0.0,203.5,0.0,959.2,800.0,28
,5.767694172121024,200.0,0.0,192.0,0.0,927.4,839.2,90
,13.14458338460814,288.0,0.0,192.0,0.0,929.8,716.1,90
13.66,13.66,200.0,0.0,192.0,0.0,927.4,839.2,7
,5.73134366313825,203.5,0.0,203.5,0.0,965.4,631.0,3
47.78,47.78,157.0,0.0,192.0,0.0,972.6,749.1,90
2.33,2.33,162.4,0.0,203.5,0.0,938.2,849.0,3
16.89,16.89,236.0,0.0,192.0,0.0,935.4,781.2,7
23.52,23.52,192.0,0.0,192.0,0.0,932.0,717.8,7
6.81,6.81,141.3,0.0,203.5,0.0,973.4,750.0,3
,4.605810572582057,141.3,0.0,203.5,0.0,973.4,750.0,90
17.96,17.96,102.0,0.0,192.0,0.0,888.0,943.1,28
,10.758338445454482,157.0,0.0,192.0,0.0,972.6,749.1,28
,3.6657560676435144,173.0,0.0,192.0,0.0,909.8,891.9,28
10.79,10.79,122.6,0.0,203.5,0.0,959.2,800.0,7
,6.197481694180489,162.4,0.0,203.5,0.0,938.2,849.0,7
,-0.509291037071554,305.3,0.0,203.5,0.0,963.4,630.0,28
9.56,9.56,305.3,0.0,203.5,0.0,963.4,630.0,3
6.88,6.88,200.0,0.0,192.0,0.0,927.4,839.2,3
,3.7212842148528176,192.0,0.0,192.0,0.0,932.0,717.8,90
17.17,17.17,133.0,0.0,192.0,0.0,965.4,806.2,7
,1.7665059224353854,133.0,0.0,192.0,0.0,965.4,806.2,28
,13.074250589762581,166.8,0.0,203.5,0.0,977.6,694.1,3
3.32,3.32,183.9,0.0,203.5,0.0,958.2,800.1,3
,-1.196374869734063,102.0,0.0,192.0,0.0,888.0,943.1,90
,2.5056407492850212,133.0,0.0,192.0,0.0,965.4,806.2,90
6.28,6.28,173.0,0.0,192.0,0.0,909.8,891.9,3
,7.76341735401858,116.0,0.0,192.0,0.0,946.8,856.8,90
36.96,36.96,166.8,0.0,203.5,0.0,977.6,694.1,28
54.6,54.6,203.5,0.0,203.5,0.0,965.4,631.0,90
,2.3965404977650318,288.0,0.0,192.0,0.0,929.8,716.1,7
,5.361761724831238,236.0,0.0,192.0,0.0,935.4,781.2,3
8.37,8.37,102.0,0.0,192.0,0.0,888.0,943.1,7
,-0.5477456611785563,212.0,0.0,203.5,0.0,971.8,748.5,90
,4.828098248792898,173.0,0.0,192.0,0.0,909.8,891.9,7
4.83,4.83,212.0,0.0,203.5,0.0,971.8,748.5,3
10.35,10.35,183.9,0.0,203.5,0.0,958.2,800.1,7
,3.9532277227926835,250.2,0.0,203.5,0.0,975.6,692.6,90
,1.709335454314802,305.3,0.0,203.5,0.0,963.4,630.0,90
11.85,11.85,0.0,0.0,192.0,0.0,1012.0,830.0,3
17.24,17.24,0.0,0.0,192.0,0.0,1012.0,830.0,7
27.83,27.83,0.0,0.0,192.0,0.0,1012.0,830.0,28
,11.274074745337806,0.0,0.0,192.0,0.0,1012.0,830.0,90
,2.2180258397439925,0.0,0.0,192.0,0.0,1012.0,830.0,120
,3.5242380290133855,0.0,0.0,192.0,0.0,1025.0,821.0,3
17.44,17.44,0.0,0.0,192.0,0.0,1025.0,821.0,7
31.74,31.74,0.0,0.0,192.0,0.0,1025.0,821.0,28
,2.389957759414819,0.0,0.0,192.0,0.0,1025.0,821.0,90
39.38,39.38,0.0,0.0,192.0,0.0,1025.0,821.0,120
,5.626241555997667,0.0,0.0,192.0,0.0,1056.0,809.0,3
9.01,9.01,0.0,0.0,192.0,0.0,1056.0,809.0,7
33.61,33.61,0.0,0.0,192.0,0.0,1056.0,809.0,28
40.66,40.66,0.0,0.0,192.0,0.0,1056.0,809.0,90
40.86,40.86,0.0,0.0,192.0,0.0,1056.0,809.0,120
12.05,12.05,0.0,0.0,186.0,0.0,1119.0,789.0,7
,0.956830861263894,0.0,0.0,186.0,0.0,1119.0,789.0,28
18.91,18.91,0.0,0.0,186.0,0.0,1090.0,769.0,7
25.18,25.18,0.0,0.0,186.0,0.0,1090.0,769.0,28
30.96,30.96,0.0,0.0,186.0,0.0,1040.0,734.0,7
,5.628374712140568,0.0,0.0,192.0,0.0,936.0,721.0,28
,5.973082482733187,0.0,0.0,192.0,0.0,936.0,721.0,90
36.94,36.94,0.0,0.0,186.0,0.0,1040.0,734.0,28
,-1.8045755163162465,0.0,0.0,186.0,0.0,1104.0,774.0,7
22.44,22.44,0.0,0.0,185.0,0.0,1104.0,774.0,28
12.64,12.64,0.0,0.0,200.0,0.0,1125.0,613.0,1
26.06,26.06,0.0,0.0,200.0,0.0,1125.0,613.0,3
33.21,33.21,0.0,0.0,200.0,0.0,1125.0,613.0,7
,6.802700214069979,0.0,0.0,200.0,0.0,1125.0,613.0,14
44.09,44.09,0.0,0.0,200.0,0.0,1125.0,613.0,28
52.61,52.61,0.0,0.0,173.0,0.0,1125.0,613.0,7
59.76,59.76,0.0,0.0,173.0,0.0,1125.0,613.0,14
67.31,67.31,0.0,0.0,173.0,0.0,1125.0,613.0,28
,4.872808919455725,0.0,0.0,173.0,0.0,1125.0,613.0,90
,2.705488242408909,0.0,0.0,173.0,0.0,1125.0,613.0,180
,0.17352769586907257,0.0,0.0,173.0,0.0,1125.0,613.0,270
18.13,18.13,0.0,0.0,203.0,0.0,974.0,775.0,7
,5.485157709476693,0.0,0.0,203.0,0.0,974.0,775.0,14
,2.740765979060056,0.0,0.0,203.0,0.0,974.0,775.0,28
29.98,29.98,0.0,0.0,203.0,0.0,974.0,775.0,56
31.35,31.35,0.0,0.0,203.0,0.0,974.0,775.0,90
,2.648550288781613,0.0,0.0,203.0,0.0,974.0,775.0,180
,7.156343772448859,0.0,0.0,186.0,0.0,966.0,763.0,1
,4.941818459529989,0.0,0.0,186.0,0.0,966.0,763.0,3
23.22,23.22,0.0,0.0,186.0,0.0,966.0,763.0,7
,2.826564640070546,0.0,0.0,186.0,0.0,966.0,763.0,14
31.35,31.35,0.0,0.0,186.0,0.0,966.0,763.0,28
,5.0887830979913495,0.0,0.0,192.0,0.0,978.0,825.0,180
41.24,41.24,0.0,0.0,192.0,0.0,978.0,825.0,360
14.99,14.99,0.0,0.0,192.0,0.0,1047.0,806.0,3
13.52,13.52,0.0,0.0,192.0,0.0,978.0,825.0,3
,3.801840248560549,0.0,0.0,186.0,0.0,1047.0,739.0,7
,2.7022675106033693,0.0,0.0,186.0,0.0,1047.0,739.0,28
11.47,11.47,0.0,0.0,186.0,0.0,1111.0,784.0,7
22.44,22.44,0.0,0.0,186.0,0.0,1104.0,774.0,28
21.16,21.16,0.0,0.0,185.0,0.0,1069.0,754.0,7
,5.761564932902487,0.0,0.0,185.0,0.0,1069.0,754.0,28
,7.24810306313006,0.0,0.0,185.0,0.0,1069.0,769.0,7
25.18,25.18,0.0,0.0,185.0,0.0,1069.0,769.0,28
17.54,17.54,0.0,0.0,185.0,0.0,1118.0,789.0,28
14.2,14.2,0.0,0.0,192.0,0.0,1085.0,765.0,7
,8.54070866968343,0.0,0.0,192.0,0.0,1085.0,765.0,28
29.39,29.39,0.0,0.0,192.0,0.0,1085.0,765.0,90
,7.786585486595903,0.0,0.0,192.0,0.0,879.0,825.0,3
,4.446868114005209,0.0,0.0,192.0,0.0,978.0,825.0,7
31.45,31.45,0.0,0.0,192.0,0.0,978.0,825.0,28
37.23,37.23,0.0,0.0,192.0,0.0,978.0,825.0,90
18.13,18.13,0.0,0.0,192.0,0.0,1047.0,806.0,7
32.72,32.72,0.0,0.0,192.0,0.0,1047.0,806.0,28
,8.925962806141722,0.0,0.0,192.0,0.0,1047.0,806.0,90
,7.726836918442591,0.0,0.0,192.0,0.0,1047.0,806.0,180
