concrete_compressive_strength,cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate,age
,24.308298015717252,156.0,0.0,189.0,5.9,981.0,760.0,28
67.87,67.87,180.0,95.0,159.0,9.5,860.0,800.0,28
58.52,58.52,0.0,0.0,162.0,9.5,1044.0,662.0,28
53.58,53.58,190.0,0.0,163.0,7.6,1031.0,685.0,28
,7.777695543906492,119.0,0.0,160.0,9.0,1061.0,657.0,28
76.24,76.24,180.0,120.0,162.0,10.4,830.0,765.0,28
69.84,69.84,0.0,0.0,151.0,9.0,1033.0,655.0,28
,23.098274389019856,0.0,143.6,163.8,0.0,1005.6,900.9,3
19.42,19.42,128.5,132.1,175.1,8.1,1005.8,746.6,3
20.73,20.73,129.8,118.6,179.9,3.6,1007.3,746.8,3
14.94,14.94,129.9,128.6,175.5,7.8,1006.3,746.6,3
21.29,21.29,13.6,172.4,156.8,4.1,1006.3,856.4,3
23.08,23.08,50.1,173.5,164.8,6.5,1006.2,793.5,3
15.52,15.52,75.4,167.0,164.0,7.9,1007.3,770.1,3
15.82,15.82,93.4,159.9,172.3,9.7,1007.2,746.6,3
,34.881946958573636,0.0,125.2,166.6,9.9,1079.0,798.9,3
8.49,8.49,0.0,95.7,191.8,5.3,948.9,857.2,3
,12.856639974916144,0.0,174.2,159.2,11.7,1043.6,771.9,3
12.18,12.18,0.0,100.5,170.2,7.5,998.0,901.8,3
11.98,11.98,0.0,118.3,192.9,5.8,1043.6,754.3,3
16.88,16.88,0.0,143.6,163.8,0.0,1005.6,900.9,14
33.09,33.09,128.5,132.1,175.1,8.1,1005.8,746.6,14
34.24,34.24,129.8,118.6,179.9,3.6,1007.3,746.8,14
31.81,31.81,129.9,128.6,175.5,7.8,1006.3,746.6,14
,21.352172773753345,13.6,172.4,156.8,4.1,1006.3,856.4,14
33.01,33.01,50.1,173.5,164.8,6.5,1006.2,793.5,14
32.9,32.9,75.4,167.0,164.0,7.9,1007.3,770.1,14
29.55,29.55,93.4,159.9,172.3,9.7,1007.2,746.6,14
19.42,19.42,0.0,125.2,166.6,9.9,1079.0,798.9,14
24.66,24.66,0.0,95.7,191.8,5.3,948.9,857.2,14
,15.605846777611934,0.0,174.2,159.2,11.7,1043.6,771.9,14
,40.82070251573428,0.0,100.5,170.2,7.5,998.0,901.8,14
,26.19856477693997,0.0,118.3,192.9,5.8,1043.6,754.3,14
26.2,26.2,0.0,143.6,163.8,0.0,1005.6,900.9,28
46.39,46.39,128.5,132.1,175.1,8.1,1005.8,746.6,28
39.16,39.16,129.8,118.6,179.9,3.6,1007.3,746.8,28
,30.818079549430095,129.9,128.6,175.5,7.8,1006.3,746.6,28
33.69,33.69,13.6,172.4,156.8,4.1,1006.3,856.4,28
38.2,38.2,50.1,173.5,164.8,6.5,1006.2,793.5,28
,35.749136086336115,75.4,167.0,164.0,7.9,1007.3,770.1,28
37.81,37.81,93.4,159.9,172.3,9.7,1007.2,746.6,28
24.85,24.85,0.0,125.2,166.6,9.9,1079.0,798.9,28
27.22,27.22,0.0,95.7,191.8,5.3,948.9,857.2,28
44.64,44.64,0.0,174.2,159.2,11.7,1043.6,771.9,28
,26.92304116222413,0.0,100.5,170.2,7.5,998.0,901.8,28
33.27,33.27,0.0,118.3,192.9,5.8,1043.6,754.3,28
,12.999202211219906,0.0,143.6,163.8,0.0,1005.6,900.9,56
,28.167839197422552,128.5,132.1,175.1,8.1,1005.8,746.6,56
48.59,48.59,129.8,118.6,179.9,3.6,1007.3,746.8,56
51.72,51.72,129.9,128.6,175.5,7.8,1006.3,746.6,56
35.85,35.85,13.6,172.4,156.8,4.1,1006.3,856.4,56
53.77,53.77,50.1,173.5,164.8,6.5,1006.2,793.5,56
,25.551592549144793,75.4,167.0,164.0,7.9,1007.3,770.1,56
48.99,48.99,93.4,159.9,172.3,9.7,1007.2,746.6,56
31.72,31.72,0.0,125.2,166.6,9.9,1079.0,798.9,56
39.64,39.64,0.0,95.7,191.8,5.3,948.9,857.2,56
51.26,51.26,0.0,174.2,159.2,11.7,1043.6,771.9,56
43.39,43.39,0.0,100.5,170.2,7.5,998.0,901.8,56
39.27,39.27,0.0,118.3,192.9,5.8,1043.6,754.3,56
,35.332198011079775,0.0,143.6,163.8,0.0,1005.6,900.9,100
55.02,55.02,128.5,132.1,175.1,8.1,1005.8,746.6,100
49.99,49.99,129.8,118.6,179.9,3.6,1007.3,746.8,100
,25.30661806367748,129.9,128.6,175.5,7.8,1006.3,746.6,100
37.68,37.68,13.6,172.4,156.8,4.1,1006.3,856.4,100
56.06,56.06,50.1,173.5,164.8,6.5,1006.2,793.5,100
,33.64244275991857,75.4,167.0,164.0,7.9,1007.3,770.1,100
,32.562288353987675,93.4,159.9,172.3,9.7,1007.2,746.6,100
33.56,33.56,0.0,125.2,166.6,9.9,1079.0,798.9,100
41.16,41.16,0.0,95.7,191.8,5.3,948.9,857.2,100
52.96,52.96,0.0,174.2,159.2,11.7,1043.6,771.9,100
44.28,44.28,0.0,100.5,170.2,7.5,998.0,901.8,100
,28.738539191654624,0.0,118.3,192.9,5.8,1043.6,754.3,100
57.03,57.03,24.0,79.0,162.0,11.6,967.0,712.0,28
,28.31522811044841,24.0,79.0,162.0,11.6,967.0,712.0,28
51.02,51.02,24.0,79.0,162.0,11.6,967.0,712.0,28
53.39,53.39,24.0,79.0,162.0,10.3,967.0,712.0,28
,31.542803225009358,24.0,79.0,162.0,11.6,967.0,712.0,3
,21.884519638235844,24.0,79.0,162.0,11.6,967.0,712.0,3
23.35,23.35,24.0,79.0,162.0,11.6,967.0,712.0,3
,12.81718832291215,24.0,79.0,162.0,11.6,967.0,712.0,7
38.02,38.02,24.0,79.0,162.0,11.6,967.0,712.0,7
,17.266840821280667,24.0,79.0,162.0,11.6,967.0,712.0,7
,19.748603864604924,24.0,79.0,162.0,11.6,967.0,712.0,56
56.14,56.14,24.0,79.0,162.0,11.6,967.0,712.0,56
55.25,55.25,24.0,79.0,162.0,11.6,967.0,712.0,56
,29.124411987532905,24.0,79.0,162.0,10.3,967.0,712.0,56
50.24,50.24,20.0,94.0,157.0,14.3,938.0,845.0,28
46.68,46.68,20.0,94.0,157.0,13.9,938.0,845.0,28
,23.879618559538358,20.0,94.0,157.0,11.6,938.0,845.0,28
22.75,22.75,20.0,94.0,157.0,14.3,938.0,845.0,3
25.51,25.51,20.0,94.0,157.0,13.9,938.0,845.0,3
,33.32545961400126,20.0,94.0,157.0,11.6,938.0,845.0,3
36.84,36.84,20.0,94.0,157.0,14.3,938.0,845.0,7
45.9,45.9,20.0,94.0,157.0,13.9,938.0,845.0,7
41.67,41.67,20.0,94.0,157.0,11.6,938.0,845.0,7
56.34,56.34,20.0,94.0,157.0,14.3,938.0,845.0,56
,27.10359127986283,20.0,94.0,157.0,13.9,938.0,845.0,56
61.46,61.46,20.0,94.0,157.0,11.6,938.0,845.0,56
,12.832194539211118,19.0,97.0,145.0,13.1,967.0,871.0,28
55.45,55.45,19.0,97.0,145.0,12.3,967.0,871.0,28
,18.37104221989837,26.0,123.0,210.0,3.9,882.0,699.0,28
,22.79672354490624,26.0,123.0,201.0,3.9,822.0,699.0,28
,22.044582733355917,26.0,123.0,210.0,3.9,882.0,699.0,3
,38.27788376794224,26.0,123.0,210.0,3.9,882.0,699.0,7
59.59,59.59,26.0,123.0,210.0,3.9,882.0,699.0,56
29.55,29.55,26.0,123.0,201.0,3.9,822.0,699.0,3
37.92,37.92,26.0,123.0,201.0,3.9,822.0,699.0,7
,24.001464738102932,26.0,123.0,201.0,3.9,822.0,699.0,56
62.05,62.05,22.0,132.0,178.0,8.5,822.0,750.0,28
32.01,32.01,22.0,132.0,178.0,8.5,882.0,750.0,3
72.1,72.1,22.0,132.0,168.0,8.9,822.0,750.0,28
39.0,39.0,22.0,132.0,178.0,8.5,822.0,750.0,7
65.7,65.7,22.0,132.0,178.0,8.5,822.0,750.0,56
32.11,32.11,22.0,132.0,168.0,8.9,822.0,750.0,3
40.29,40.29,22.0,132.0,168.0,8.9,822.0,750.0,7
74.36,74.36,22.0,132.0,168.0,8.9,822.0,750.0,56
21.97,21.97,11.0,141.0,206.0,1.7,942.0,801.0,28
9.85,9.85,11.0,141.0,206.0,1.7,942.0,801.0,3
15.07,15.07,11.0,141.0,206.0,1.7,942.0,801.0,7
,22.25838692241485,11.0,141.0,206.0,1.7,942.0,801.0,56
43.73,43.73,15.0,141.0,179.0,5.5,842.0,801.0,28
13.4,13.4,15.0,141.0,179.0,5.5,842.0,801.0,3
24.13,24.13,15.0,141.0,179.0,5.5,842.0,801.0,7
44.52,44.52,15.0,141.0,179.0,5.5,842.0,801.0,56
62.94,62.94,19.0,141.0,154.0,10.9,942.0,801.0,28
59.49,59.49,19.0,141.0,154.0,10.9,942.0,801.0,28
25.12,25.12,19.0,141.0,154.0,10.9,942.0,801.0,3
23.64,23.64,19.0,141.0,154.0,10.9,942.0,801.0,3
35.75,35.75,19.0,141.0,154.0,10.9,942.0,801.0,7
38.61,38.61,19.0,141.0,154.0,10.9,942.0,801.0,7
,25.745127112805537,19.0,141.0,154.0,10.9,942.0,801.0,56
66.78,66.78,19.0,141.0,154.0,10.9,942.0,801.0,56
23.85,23.85,0.0,0.0,218.0,0.0,838.4,719.7,28
32.07,32.07,0.0,0.0,192.0,0.0,913.2,895.3,90
11.65,11.65,0.0,0.0,192.0,0.0,913.2,895.3,3
,9.560408747025722,0.0,0.0,192.0,0.0,940.6,785.6,3
48.85,48.85,0.0,0.0,192.0,0.0,940.6,785.6,90
39.6,39.6,0.0,0.0,192.0,0.0,940.6,785.6,28
,31.507348109960482,0.0,0.0,192.0,0.0,936.2,712.2,28
34.57,34.57,0.0,0.0,192.0,0.0,936.2,712.2,7
54.32,54.32,0.0,0.0,192.0,0.0,936.2,712.2,90
24.4,24.4,0.0,0.0,192.0,0.0,936.2,712.2,3
15.62,15.62,0.0,0.0,192.0,0.0,931.2,842.6,3
21.86,21.86,0.0,0.0,192.0,0.0,889.8,945.0,90
,21.020888331355323,0.0,0.0,192.0,0.0,889.8,945.0,7
14.6,14.6,0.0,0.0,192.0,0.0,913.2,895.3,7
,33.552666580855416,0.0,0.0,192.0,0.0,889.8,945.0,28
,31.861309959916728,0.0,0.0,192.0,0.0,931.2,842.6,28
23.4,23.4,0.0,0.0,192.0,0.0,931.2,842.6,7
,38.272867673635886,0.0,0.0,192.0,0.0,913.2,895.3,28
41.68,41.68,0.0,0.0,192.0,0.0,931.2,842.6,90
27.74,27.74,0.0,0.0,192.0,0.0,940.6,785.6,7
,40.37687532238325,0.0,0.0,192.0,0.0,889.8,945.0,3
,37.9905444271574,238.2,0.0,185.7,0.0,1040.6,734.3,7
25.42,25.42,359.4,0.0,185.7,0.0,941.6,664.3,7
15.69,15.69,158.8,0.0,185.7,0.0,1040.6,734.3,7
27.94,27.94,272.8,0.0,185.7,0.0,1012.4,714.3,28
32.63,32.63,290.2,0.0,185.7,0.0,998.2,704.3,28
17.24,17.24,170.3,0.0,185.7,0.0,1026.6,724.3,7
19.77,19.77,181.9,0.0,185.7,0.0,1012.4,714.3,7
,10.231437987652942,359.4,0.0,185.7,0.0,941.6,664.3,28
25.75,25.75,147.2,0.0,185.7,0.0,1055.0,744.3,28
33.08,33.08,0.0,0.0,185.7,0.0,1040.6,734.3,28
24.07,24.07,0.0,0.0,185.7,0.0,1047.8,739.3,7
,25.813865947026322,316.1,0.0,185.7,0.0,977.0,689.3,7
21.07,21.07,238.2,0.0,185.7,0.0,1040.6,734.3,28
14.84,14.84,0.0,0.0,185.7,0.0,1091.4,769.3,7
,20.60154045526002,170.3,0.0,185.7,0.0,1026.6,724.3,28
11.96,11.96,135.7,0.0,185.7,0.0,1076.2,759.3,7
,21.542716602199462,0.0,0.0,185.7,0.0,1040.6,734.3,7
,32.04882030007907,0.0,0.0,185.7,0.0,1104.6,784.3,28
25.22,25.22,0.0,0.0,185.7,0.0,1091.4,769.3,28
39.7,39.7,342.1,0.0,185.7,0.0,955.8,674.3,28
13.09,13.09,147.2,0.0,185.7,0.0,1055.0,744.3,7
38.7,38.7,210.7,0.0,185.7,0.0,977.0,689.3,28
7.51,7.51,203.5,0.0,185.7,0.0,1076.2,759.3,7
17.58,17.58,0.0,0.0,185.7,0.0,1118.8,789.3,28
21.18,21.18,0.0,0.0,185.7,0.0,1069.2,754.3,7
,35.98634370432533,203.5,0.0,185.7,0.0,1076.2,759.3,28
17.2,17.2,290.2,0.0,185.7,0.0,998.2,704.3,7
,44.60195129617437,135.7,0.0,185.7,0.0,1076.2,759.3,28
21.86,21.86,193.5,0.0,185.7,0.0,998.2,704.3,7
12.37,12.37,272.8,0.0,185.7,0.0,1012.4,714.3,7
25.73,25.73,155.5,0.0,185.7,0.0,1026.6,724.3,28
,20.47589153539871,316.1,0.0,185.7,0.0,977.0,689.3,28
21.92,21.92,342.1,0.0,185.7,0.0,955.8,674.3,7
33.04,33.04,193.5,0.0,185.7,0.0,998.2,704.3,28
14.54,14.54,0.0,0.0,185.7,0.0,1104.6,784.3,7
,19.283830304925903,158.8,0.0,185.7,0.0,1040.6,734.3,28
8.0,8.0,124.1,0.0,185.7,0.0,1083.4,764.3,7
,21.772934068433717,0.0,0.0,185.7,0.0,1069.2,754.3,28
10.34,10.34,0.0,0.0,185.7,0.0,1118.8,789.3,7
19.77,19.77,0.0,0.0,185.7,0.0,1111.6,784.3,28
,13.470505293303809,0.0,0.0,185.7,0.0,1047.8,739.3,28
11.48,11.48,0.0,0.0,185.7,0.0,1111.6,784.3,7
24.44,24.44,210.7,0.0,185.7,0.0,977.0,689.3,7
,21.56422866921032,124.1,0.0,185.7,0.0,1083.4,764.3,28
10.73,10.73,155.5,0.0,185.7,0.0,1026.6,724.3,7
31.38,31.38,181.9,0.0,185.7,0.0,1012.4,714.3,28
13.22,13.22,0.0,0.0,197.0,0.0,968.0,781.0,3
20.97,20.97,0.0,0.0,197.0,0.0,968.0,781.0,7
27.04,27.04,0.0,0.0,197.0,0.0,968.0,781.0,14
32.04,32.04,0.0,0.0,197.0,0.0,968.0,781.0,28
35.17,35.17,0.0,0.0,197.0,0.0,968.0,781.0,90
,23.505254736938618,0.0,0.0,197.0,0.0,968.0,781.0,180
38.89,38.89,0.0,0.0,197.0,0.0,968.0,781.0,365
6.47,6.47,0.0,0.0,194.0,0.0,968.0,885.0,3
,12.10008780054141,0.0,0.0,194.0,0.0,968.0,885.0,14
18.42,18.42,0.0,0.0,194.0,0.0,968.0,885.0,28
21.95,21.95,0.0,0.0,194.0,0.0,968.0,885.0,90
24.1,24.1,0.0,0.0,193.0,0.0,968.0,885.0,180
,21.47902700026242,0.0,0.0,193.0,0.0,968.0,885.0,365
,29.17806951658424,0.0,0.0,191.0,0.0,968.0,856.0,14
25.97,25.97,0.0,0.0,191.0,0.0,968.0,856.0,28
11.36,11.36,0.0,0.0,191.0,0.0,968.0,856.0,3
,31.2333885937716,0.0,0.0,191.0,0.0,968.0,856.0,90
32.33,32.33,0.0,0.0,191.0,0.0,968.0,856.0,180
33.7,33.7,0.0,0.0,191.0,0.0,968.0,856.0,360
,24.057030493222918,0.0,0.0,198.0,0.0,968.0,863.0,3
26.94,26.94,0.0,0.0,198.0,0.0,968.0,863.0,90
27.63,27.63,0.0,0.0,198.0,0.0,968.0,863.0,180
,27.816935577806497,0.0,0.0,198.0,0.0,968.0,863.0,365
,24.11747886379039,0.0,0.0,193.0,0.0,968.0,812.0,180
36.15,36.15,0.0,0.0,193.0,0.0,968.0,812.0,365
12.54,12.54,0.0,0.0,193.0,0.0,968.0,812.0,3
,16.202371897115214,0.0,0.0,193.0,0.0,968.0,812.0,28
32.92,32.92,0.0,0.0,193.0,0.0,968.0,812.0,90
9.99,9.99,0.0,0.0,193.0,0.0,968.0,885.0,7
7.84,7.84,0.0,0.0,180.0,0.0,1125.0,845.0,7
12.25,12.25,0.0,0.0,180.0,0.0,1125.0,845.0,28
11.17,11.17,0.0,0.0,181.0,0.0,1113.0,833.0,7
,22.54118969501615,0.0,0.0,181.0,0.0,1113.0,833.0,28
17.54,17.54,0.0,0.0,184.0,0.0,1063.0,783.0,7
30.57,30.57,0.0,0.0,184.0,0.0,1063.0,783.0,28
14.2,14.2,0.0,0.0,183.0,0.0,1088.0,808.0,7
24.5,24.5,0.0,0.0,183.0,0.0,1088.0,808.0,28
15.58,15.58,0.0,0.0,184.0,0.0,1075.0,795.0,7
,18.04276278855333,0.0,0.0,184.0,0.0,1075.0,795.0,28
,19.589301687395714,0.0,0.0,186.0,0.0,1038.0,758.0,7
38.21,38.21,0.0,0.0,186.0,0.0,1038.0,758.0,28
43.7,43.7,0.0,0.0,187.0,0.0,1025.0,745.0,28
30.14,30.14,0.0,0.0,187.0,0.0,1025.0,745.0,7
12.73,12.73,0.0,0.0,182.0,0.0,1100.0,820.0,7
,29.097484030587832,0.0,0.0,182.0,0.0,1100.0,820.0,28
20.28,20.28,0.0,0.0,186.0,0.0,1050.0,770.0,7
34.29,34.29,0.0,0.0,186.0,0.0,1050.0,770.0,28
19.54,19.54,305.3,0.0,203.5,0.0,963.4,630.0,7
47.71,47.71,166.8,0.0,203.5,0.0,977.6,694.1,90
43.38,43.38,236.0,0.0,192.0,0.0,935.4,781.2,90
29.89,29.89,212.0,0.0,203.5,0.0,971.8,748.5,28
6.9,6.9,250.2,0.0,203.5,0.0,975.6,692.6,3
,26.66803159849364,183.9,0.0,203.5,0.0,958.2,800.1,90
4.9,4.9,122.6,0.0,203.5,0.0,959.2,800.0,3
4.57,4.57,153.0,0.0,192.0,0.0,887.0,942.0,3
,10.071465267702141,153.0,0.0,192.0,0.0,887.0,942.0,90
24.29,24.29,183.9,0.0,203.5,0.0,958.2,800.1,28
33.95,33.95,250.2,0.0,203.5,0.0,975.6,692.6,28
11.41,11.41,133.0,0.0,192.0,0.0,965.4,806.2,3
20.59,20.59,162.4,0.0,203.5,0.0,938.2,849.0,28
,7.421021748893377,203.5,0.0,203.5,0.0,965.4,631.0,7
29.23,29.23,162.4,0.0,203.5,0.0,938.2,849.0,90
31.02,31.02,173.0,0.0,192.0,0.0,909.8,891.9,90
,32.40691589148099,212.0,0.0,203.5,0.0,971.8,748.5,7
33.66,33.66,236.0,0.0,192.0,0.0,935.4,781.2,28
,25.15346714950597,200.0,0.0,192.0,0.0,927.4,839.2,28
19.35,19.35,166.8,0.0,203.5,0.0,977.6,694.1,7
,25.20403570206062,116.0,0.0,192.0,0.0,946.8,856.8,7
,25.22953427724346,288.0,0.0,192.0,0.0,929.8,716.1,3
,25.634421663856617,288.0,0.0,192.0,0.0,929.8,716.1,28
4.78,4.78,102.0,0.0,192.0,0.0,888.0,943.1,3
16.11,16.11,192.0,0.0,192.0,0.0,932.0,717.8,3
43.38,43.38,203.5,0.0,203.5,0.0,965.4,631.0,28
20.42,20.42,157.0,0.0,192.0,0.0,972.6,749.1,7
6.94,6.94,116.0,0.0,192.0,0.0,946.8,856.8,3
15.03,15.03,141.3,0.0,203.5,0.0,973.4,750.0,7
13.57,13.57,157.0,0.0,192.0,0.0,972.6,749.1,3
32.53,32.53,122.6,0.0,203.5,0.0,959.2,800.0,90
15.75,15.75,250.2,0.0,203.5,0.0,975.6,692.6,7
,30.506491580229095,153.0,0.0,192.0,0.0,887.0,942.0,7
,29.892885491745844,192.0,0.0,192.0,0.0,932.0,717.8,28
,21.483936683868862,141.3,0.0,203.5,0.0,973.4,750.0,28
17.28,17.28,153.0,0.0,192.0,0.0,887.0,942.0,28
24.28,24.28,116.0,0.0,192.0,0.0,946.8,856.8,28
24.05,24.05,122.6,0.0,203.5,0.0,959.2,800.0,28
36.59,36.59,200.0,0.0,192.0,0.0,927.4,839.2,90
,20.808830180670093,288.0,0.0,192.0,0.0,929.8,716.1,90
,20.433281622038187,200.0,0.0,192.0,0.0,927.4,839.2,7
14.14,14.14,203.5,0.0,203.5,0.0,965.4,631.0,3
47.78,47.78,157.0,0.0,192.0,0.0,972.6,749.1,90
2.33,2.33,162.4,0.0,203.5,0.0,938.2,849.0,3
16.89,16.89,236.0,0.0,192.0,0.0,935.4,781.2,7
23.52,23.52,192.0,0.0,192.0,0.0,932.0,717.8,7
6.81,6.81,141.3,0.0,203.5,0.0,973.4,750.0,3
39.7,39.7,141.3,0.0,203.5,0.0,973.4,750.0,90
,27.727913543731347,102.0,0.0,192.0,0.0,888.0,943.1,28
32.88,32.88,157.0,0.0,192.0,0.0,972.6,749.1,28
,23.94219628963501,173.0,0.0,192.0,0.0,909.8,891.9,28
10.79,10.79,122.6,0.0,203.5,0.0,959.2,800.0,7
7.72,7.72,162.4,0.0,203.5,0.0,938.2,849.0,7
41.68,41.68,305.3,0.0,203.5,0.0,963.4,630.0,28
9.56,9.56,305.3,0.0,203.5,0.0,963.4,630.0,3
,25.770295316798503,200.0,0.0,192.0,0.0,927.4,839.2,3
50.53,50.53,192.0,0.0,192.0,0.0,932.0,717.8,90
17.17,17.17,133.0,0.0,192.0,0.0,965.4,806.2,7
30.44,30.44,133.0,0.0,192.0,0.0,965.4,806.2,28
9.73,9.73,166.8,0.0,203.5,0.0,977.6,694.1,3
3.32,3.32,183.9,0.0,203.5,0.0,958.2,800.1,3
,21.14180910158893,102.0,0.0,192.0,0.0,888.0,943.1,90
,22.274232398931787,133.0,0.0,192.0,0.0,965.4,806.2,90
,16.368312612143708,173.0,0.0,192.0,0.0,909.8,891.9,3
32.1,32.1,116.0,0.0,192.0,0.0,946.8,856.8,90
36.96,36.96,166.8,0.0,203.5,0.0,977.6,694.1,28
54.6,54.6,203.5,0.0,203.5,0.0,965.4,631.0,90
21.48,21.48,288.0,0.0,192.0,0.0,929.8,716.1,7
,23.44750372518596,236.0,0.0,192.0,0.0,935.4,781.2,3
,18.19830631014105,102.0,0.0,192.0,0.0,888.0,943.1,7
39.66,39.66,212.0,0.0,203.5,0.0,971.8,748.5,90
,16.806673365733545,173.0,0.0,192.0,0.0,909.8,891.9,7
4.83,4.83,212.0,0.0,203.5,0.0,971.8,748.5,3
,23.50166329978653,183.9,0.0,203.5,0.0,958.2,800.1,7
,16.441373710752494,250.2,0.0,203.5,0.0,975.6,692.6,90
51.86,51.86,305.3,0.0,203.5,0.0,963.4,630.0,90
11.85,11.85,0.0,0.0,192.0,0.0,1012.0,830.0,3
17.24,17.24,0.0,0.0,192.0,0.0,1012.0,830.0,7
27.83,27.83,0.0,0.0,192.0,0.0,1012.0,830.0,28
,15.234383503518082,0.0,0.0,192.0,0.0,1012.0,830.0,90
,25.7587535123331,0.0,0.0,192.0,0.0,1012.0,830.0,120
14.31,14.31,0.0,0.0,192.0,0.0,1025.0,821.0,3
17.44,17.44,0.0,0.0,192.0,0.0,1025.0,821.0,7
,24.658740717117677,0.0,0.0,192.0,0.0,1025.0,821.0,28
37.91,37.91,0.0,0.0,192.0,0.0,1025.0,821.0,90
39.38,39.38,0.0,0.0,192.0,0.0,1025.0,821.0,120
15.87,15.87,0.0,0.0,192.0,0.0,1056.0,809.0,3
,17.17609415301707,0.0,0.0,192.0,0.0,1056.0,809.0,7
33.61,33.61,0.0,0.0,192.0,0.0,1056.0,809.0,28
40.66,40.66,0.0,0.0,192.0,0.0,1056.0,809.0,90
,29.77118716021123,0.0,0.0,192.0,0.0,1056.0,809.0,120
12.05,12.05,0.0,0.0,186.0,0.0,1119.0,789.0,7
,36.85958861079,0.0,0.0,186.0,0.0,1119.0,789.0,28
,21.681391221967857,0.0,0.0,186.0,0.0,1090.0,769.0,7
25.18,25.18,0.0,0.0,186.0,0.0,1090.0,769.0,28
30.96,30.96,0.0,0.0,186.0,0.0,1040.0,734.0,7
,23.396680048870593,0.0,0.0,192.0,0.0,936.0,721.0,28
54.28,54.28,0.0,0.0,192.0,0.0,936.0,721.0,90
36.94,36.94,0.0,0.0,186.0,0.0,1040.0,734.0,28
14.5,14.5,0.0,0.0,186.0,0.0,1104.0,774.0,7
22.44,22.44,0.0,0.0,185.0,0.0,1104.0,774.0,28
12.64,12.64,0.0,0.0,200.0,0.0,1125.0,613.0,1
26.06,26.06,0.0,0.0,200.0,0.0,1125.0,613.0,3
,25.833167994142645,0.0,0.0,200.0,0.0,1125.0,613.0,7
36.94,36.94,0.0,0.0,200.0,0.0,1125.0,613.0,14
44.09,44.09,0.0,0.0,200.0,0.0,1125.0,613.0,28
,13.148704297890268,0.0,0.0,173.0,0.0,1125.0,613.0,7
,14.069154449875128,0.0,0.0,173.0,0.0,1125.0,613.0,14
67.31,67.31,0.0,0.0,173.0,0.0,1125.0,613.0,28
69.66,69.66,0.0,0.0,173.0,0.0,1125.0,613.0,90
71.62,71.62,0.0,0.0,173.0,0.0,1125.0,613.0,180
,24.82079382428153,0.0,0.0,173.0,0.0,1125.0,613.0,270
18.13,18.13,0.0,0.0,203.0,0.0,974.0,775.0,7
22.53,22.53,0.0,0.0,203.0,0.0,974.0,775.0,14
,29.20573566452689,0.0,0.0,203.0,0.0,974.0,775.0,28
,19.651768469297128,0.0,0.0,203.0,0.0,974.0,775.0,56
31.35,31.35,0.0,0.0,203.0,0.0,974.0,775.0,90
32.72,32.72,0.0,0.0,203.0,0.0,974.0,775.0,180
,26.414055804481706,0.0,0.0,186.0,0.0,966.0,763.0,1
14.7,14.7,0.0,0.0,186.0,0.0,966.0,763.0,3
,39.494421984683854,0.0,0.0,186.0,0.0,966.0,763.0,7
27.92,27.92,0.0,0.0,186.0,0.0,966.0,763.0,14
,26.002970922948464,0.0,0.0,186.0,0.0,966.0,763.0,28
,31.660956890454038,0.0,0.0,192.0,0.0,978.0,825.0,180
41.24,41.24,0.0,0.0,192.0,0.0,978.0,825.0,360
,29.264823224587154,0.0,0.0,192.0,0.0,1047.0,806.0,3
,36.114722617507255,0.0,0.0,192.0,0.0,978.0,825.0,3
,11.63849129781278,0.0,0.0,186.0,0.0,1047.0,739.0,7
37.42,37.42,0.0,0.0,186.0,0.0,1047.0,739.0,28
11.47,11.47,0.0,0.0,186.0,0.0,1111.0,784.0,7
22.44,22.44,0.0,0.0,186.0,0.0,1104.0,774.0,28
,22.24123149648804,0.0,0.0,185.0,0.0,1069.0,754.0,7
31.84,31.84,0.0,0.0,185.0,0.0,1069.0,754.0,28
14.8,14.8,0.0,0.0,185.0,0.0,1069.0,769.0,7
,20.162853600495687,0.0,0.0,185.0,0.0,1069.0,769.0,28
17.54,17.54,0.0,0.0,185.0,0.0,1118.0,789.0,28
14.2,14.2,0.0,0.0,192.0,0.0,1085.0,765.0,7
21.65,21.65,0.0,0.0,192.0,0.0,1085.0,765.0,28
29.39,29.39,0.0,0.0,192.0,0.0,1085.0,765.0,90
,23.400283275730114,0.0,0.0,192.0,0.0,879.0,825.0,3
,30.615282762420687,0.0,0.0,192.0,0.0,978.0,825.0,7
31.45,31.45,0.0,0.0,192.0,0.0,978.0,825.0,28
37.23,37.23,0.0,0.0,192.0,0.0,978.0,825.0,90
18.13,18.13,0.0,0.0,192.0,0.0,1047.0,806.0,7
,28.513343104115933,0.0,0.0,192.0,0.0,1047.0,806.0,28
39.49,39.49,0.0,0.0,192.0,0.0,1047.0,806.0,90
,14.592450781301626,0.0,0.0,192.0,0.0,1047.0,806.0,180
42.13,42.13,0.0,0.0,192.0,0.0,1047.0,806.0,360
,27.507115977404155,0.0,0.0,203.0,0.0,974.0,817.0,14
26.74,26.74,0.0,0.0,203.0,0.0,974.0,817.0,180
61.92,61.92,0.0,0.0,189.0,0.0,1125.0,613.0,180
,15.24747692738891,0.0,0.0,200.0,0.0,1125.0,613.0,90
,24.911390656832456,0.0,0.0,200.0,0.0,1125.0,613.0,180
,30.030592880534233,0.0,0.0,200.0,0.0,1125.0,613.0,270
,17.89192524383124,0.0,0.0,173.0,0.0,1125.0,613.0,3
