concrete_compressive_strength,cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate,age
44.33,44.33,17.6,158.0,189.0,15.3,967.0,633.0,28
,13.057457384432269,0.0,0.0,175.0,0.0,1120.0,695.0,28
49.25,49.25,200.0,0.0,190.0,0.0,1145.0,660.0,28
,14.950000363303673,0.0,0.0,162.0,8.3,801.0,802.0,28
,14.82358471508163,116.0,119.0,184.0,5.7,833.0,880.0,28
,8.639534729100058,128.0,122.0,182.0,6.4,824.0,879.0,28
,19.37986793577346,156.0,0.0,189.0,5.9,981.0,760.0,28
67.87,67.87,180.0,95.0,159.0,9.5,860.0,800.0,28
,16.401232094382017,0.0,0.0,162.0,9.5,1044.0,662.0,28
53.58,53.58,190.0,0.0,163.0,7.6,1031.0,685.0,28
,11.180287977834372,119.0,0.0,160.0,9.0,1061.0,657.0,28
,8.096117278396887,180.0,120.0,162.0,10.4,830.0,765.0,28
,13.72158700310202,0.0,0.0,151.0,9.0,1033.0,655.0,28
,13.598223250145988,0.0,143.6,163.8,0.0,1005.6,900.9,3
,3.3684940868150113,128.5,132.1,175.1,8.1,1005.8,746.6,3
,14.626945666941745,129.8,118.6,179.9,3.6,1007.3,746.8,3
,16.397154947336062,129.9,128.6,175.5,7.8,1006.3,746.6,3
,11.706720148625056,13.6,172.4,156.8,4.1,1006.3,856.4,3
,8.492274900830182,50.1,173.5,164.8,6.5,1006.2,793.5,3
,11.118229891028022,75.4,167.0,164.0,7.9,1007.3,770.1,3
,7.658539750621227,93.4,159.9,172.3,9.7,1007.2,746.6,3
,11.073231320685286,0.0,125.2,166.6,9.9,1079.0,798.9,3
,7.741702974368863,0.0,95.7,191.8,5.3,948.9,857.2,3
,14.332789147930157,0.0,174.2,159.2,11.7,1043.6,771.9,3
12.18,12.18,0.0,100.5,170.2,7.5,998.0,901.8,3
,18.815925775926324,0.0,118.3,192.9,5.8,1043.6,754.3,3
16.88,16.88,0.0,143.6,163.8,0.0,1005.6,900.9,14
,18.65224808001159,128.5,132.1,175.1,8.1,1005.8,746.6,14
,12.469686534222767,129.8,118.6,179.9,3.6,1007.3,746.8,14
,7.306375179090911,129.9,128.6,175.5,7.8,1006.3,746.6,14
,9.342434784771726,13.6,172.4,156.8,4.1,1006.3,856.4,14
33.01,33.01,50.1,173.5,164.8,6.5,1006.2,793.5,14
,8.084269292015115,75.4,167.0,164.0,7.9,1007.3,770.1,14
,5.5107244357497125,93.4,159.9,172.3,9.7,1007.2,746.6,14
,11.844824944870034,0.0,125.2,166.6,9.9,1079.0,798.9,14
,12.050051680182086,0.0,95.7,191.8,5.3,948.9,857.2,14
,13.004825354414521,0.0,174.2,159.2,11.7,1043.6,771.9,14
,17.630334408974644,0.0,100.5,170.2,7.5,998.0,901.8,14
,15.857764514266151,0.0,118.3,192.9,5.8,1043.6,754.3,14
,10.669084365487162,0.0,143.6,163.8,0.0,1005.6,900.9,28
,10.998218750757246,128.5,132.1,175.1,8.1,1005.8,746.6,28
,19.883707181842887,129.8,118.6,179.9,3.6,1007.3,746.8,28
41.2,41.2,129.9,128.6,175.5,7.8,1006.3,746.6,28
33.69,33.69,13.6,172.4,156.8,4.1,1006.3,856.4,28
38.2,38.2,50.1,173.5,164.8,6.5,1006.2,793.5,28
,14.592371193058108,75.4,167.0,164.0,7.9,1007.3,770.1,28
37.81,37.81,93.4,159.9,172.3,9.7,1007.2,746.6,28
,18.67289641777326,0.0,125.2,166.6,9.9,1079.0,798.9,28
27.22,27.22,0.0,95.7,191.8,5.3,948.9,857.2,28
,7.418024406713509,0.0,174.2,159.2,11.7,1043.6,771.9,28
,16.209323275573148,0.0,100.5,170.2,7.5,998.0,901.8,28
,9.525019836095595,0.0,118.3,192.9,5.8,1043.6,754.3,28
,8.853080042478929,0.0,143.6,163.8,0.0,1005.6,900.9,56
53.72,53.72,128.5,132.1,175.1,8.1,1005.8,746.6,56
,10.384176122789263,129.8,118.6,179.9,3.6,1007.3,746.8,56
,13.797722430075858,129.9,128.6,175.5,7.8,1006.3,746.6,56
,11.283443331170028,13.6,172.4,156.8,4.1,1006.3,856.4,56
,8.705816976489945,50.1,173.5,164.8,6.5,1006.2,793.5,56
53.46,53.46,75.4,167.0,164.0,7.9,1007.3,770.1,56
,7.5774004640382895,93.4,159.9,172.3,9.7,1007.2,746.6,56
,16.901719867151904,0.0,125.2,166.6,9.9,1079.0,798.9,56
,7.298861398932154,0.0,95.7,191.8,5.3,948.9,857.2,56
,11.53509683557764,0.0,174.2,159.2,11.7,1043.6,771.9,56
43.39,43.39,0.0,100.5,170.2,7.5,998.0,901.8,56
,12.09785564328328,0.0,118.3,192.9,5.8,1043.6,754.3,56
,9.531316908020809,0.0,143.6,163.8,0.0,1005.6,900.9,100
,12.333596369336057,128.5,132.1,175.1,8.1,1005.8,746.6,100
,12.945925144833446,129.8,118.6,179.9,3.6,1007.3,746.8,100
,19.480540608351482,129.9,128.6,175.5,7.8,1006.3,746.6,100
,9.353897663175259,13.6,172.4,156.8,4.1,1006.3,856.4,100
,11.265591020460443,50.1,173.5,164.8,6.5,1006.2,793.5,100
56.81,56.81,75.4,167.0,164.0,7.9,1007.3,770.1,100
,17.104135983632286,93.4,159.9,172.3,9.7,1007.2,746.6,100
,8.827621287034718,0.0,125.2,166.6,9.9,1079.0,798.9,100
,12.347226852136277,0.0,95.7,191.8,5.3,948.9,857.2,100
,13.97889735669558,0.0,174.2,159.2,11.7,1043.6,771.9,100
,13.728307048387453,0.0,100.5,170.2,7.5,998.0,901.8,100
40.15,40.15,0.0,118.3,192.9,5.8,1043.6,754.3,100
,10.322031560382172,24.0,79.0,162.0,11.6,967.0,712.0,28
,7.683058487840155,24.0,79.0,162.0,11.6,967.0,712.0,28
51.02,51.02,24.0,79.0,162.0,11.6,967.0,712.0,28
,7.203730005270859,24.0,79.0,162.0,10.3,967.0,712.0,28
,15.983622178022056,24.0,79.0,162.0,11.6,967.0,712.0,3
,13.711861402530028,24.0,79.0,162.0,11.6,967.0,712.0,3
23.35,23.35,24.0,79.0,162.0,11.6,967.0,712.0,3
,6.825360891633178,24.0,79.0,162.0,11.6,967.0,712.0,7
38.02,38.02,24.0,79.0,162.0,11.6,967.0,712.0,7
,9.266711244774882,24.0,79.0,162.0,11.6,967.0,712.0,7
,16.872932296773794,24.0,79.0,162.0,11.6,967.0,712.0,56
,16.40297421157598,24.0,79.0,162.0,11.6,967.0,712.0,56
55.25,55.25,24.0,79.0,162.0,11.6,967.0,712.0,56
,13.126130148200172,24.0,79.0,162.0,10.3,967.0,712.0,56
,8.12175664461983,20.0,94.0,157.0,14.3,938.0,845.0,28
,8.325864441285088,20.0,94.0,157.0,13.9,938.0,845.0,28
,17.657167270252973,20.0,94.0,157.0,11.6,938.0,845.0,28
,18.44390791701535,20.0,94.0,157.0,14.3,938.0,845.0,3
,13.320225843998323,20.0,94.0,157.0,13.9,938.0,845.0,3
,8.712007704829189,20.0,94.0,157.0,11.6,938.0,845.0,3
,8.578976806489731,20.0,94.0,157.0,14.3,938.0,845.0,7
,15.209380359457626,20.0,94.0,157.0,13.9,938.0,845.0,7
,6.107163670982262,20.0,94.0,157.0,11.6,938.0,845.0,7
,12.189789652113909,20.0,94.0,157.0,14.3,938.0,845.0,56
,5.138018089992391,20.0,94.0,157.0,13.9,938.0,845.0,56
,16.740532593505655,20.0,94.0,157.0,11.6,938.0,845.0,56
44.03,44.03,19.0,97.0,145.0,13.1,967.0,871.0,28
,9.621977931507464,19.0,97.0,145.0,12.3,967.0,871.0,28
,14.473007615896135,26.0,123.0,210.0,3.9,882.0,699.0,28
,12.492160412588502,26.0,123.0,201.0,3.9,822.0,699.0,28
25.61,25.61,26.0,123.0,210.0,3.9,882.0,699.0,3
,6.118042560734386,26.0,123.0,210.0,3.9,882.0,699.0,7
,8.279359664588908,26.0,123.0,210.0,3.9,882.0,699.0,56
,10.769810150833429,26.0,123.0,201.0,3.9,822.0,699.0,3
,16.171063224049387,26.0,123.0,201.0,3.9,822.0,699.0,7
61.86,61.86,26.0,123.0,201.0,3.9,822.0,699.0,56
,17.180865891613347,22.0,132.0,178.0,8.5,822.0,750.0,28
,9.348627644912646,22.0,132.0,178.0,8.5,882.0,750.0,3
,10.69434340528666,22.0,132.0,168.0,8.9,822.0,750.0,28
,13.36792061165065,22.0,132.0,178.0,8.5,822.0,750.0,7
,6.710545243577931,22.0,132.0,178.0,8.5,822.0,750.0,56
32.11,32.11,22.0,132.0,168.0,8.9,822.0,750.0,3
,10.28998511480588,22.0,132.0,168.0,8.9,822.0,750.0,7
,9.16995561166857,22.0,132.0,168.0,8.9,822.0,750.0,56
,12.897583169455693,11.0,141.0,206.0,1.7,942.0,801.0,28
9.85,9.85,11.0,141.0,206.0,1.7,942.0,801.0,3
15.07,15.07,11.0,141.0,206.0,1.7,942.0,801.0,7
,12.559134484678914,11.0,141.0,206.0,1.7,942.0,801.0,56
43.73,43.73,15.0,141.0,179.0,5.5,842.0,801.0,28
,12.367794048063894,15.0,141.0,179.0,5.5,842.0,801.0,3
,14.854220641271901,15.0,141.0,179.0,5.5,842.0,801.0,7
,14.212528071388247,15.0,141.0,179.0,5.5,842.0,801.0,56
,12.013193012660349,19.0,141.0,154.0,10.9,942.0,801.0,28
59.49,59.49,19.0,141.0,154.0,10.9,942.0,801.0,28
,13.73519909457206,19.0,141.0,154.0,10.9,942.0,801.0,3
,9.699989532274387,19.0,141.0,154.0,10.9,942.0,801.0,3
,20.042623673904654,19.0,141.0,154.0,10.9,942.0,801.0,7
,9.035701446770748,19.0,141.0,154.0,10.9,942.0,801.0,7
,10.738311231608677,19.0,141.0,154.0,10.9,942.0,801.0,56
,10.71196583248081,19.0,141.0,154.0,10.9,942.0,801.0,56
23.85,23.85,0.0,0.0,218.0,0.0,838.4,719.7,28
,5.082331776043199,0.0,0.0,192.0,0.0,913.2,895.3,90
,11.8643163332232,0.0,0.0,192.0,0.0,913.2,895.3,3
19.2,19.2,0.0,0.0,192.0,0.0,940.6,785.6,3
,14.494024312980825,0.0,0.0,192.0,0.0,940.6,785.6,90
,11.643256926343842,0.0,0.0,192.0,0.0,940.6,785.6,28
,9.23828885960568,0.0,0.0,192.0,0.0,936.2,712.2,28
,17.347639709107657,0.0,0.0,192.0,0.0,936.2,712.2,7
,10.074598479794297,0.0,0.0,192.0,0.0,936.2,712.2,90
24.4,24.4,0.0,0.0,192.0,0.0,936.2,712.2,3
,11.033729186017467,0.0,0.0,192.0,0.0,931.2,842.6,3
21.86,21.86,0.0,0.0,192.0,0.0,889.8,945.0,90
10.22,10.22,0.0,0.0,192.0,0.0,889.8,945.0,7
,9.761879675232768,0.0,0.0,192.0,0.0,913.2,895.3,7
,8.552725683959745,0.0,0.0,192.0,0.0,889.8,945.0,28
,5.092626005281801,0.0,0.0,192.0,0.0,931.2,842.6,28
,19.018597475482764,0.0,0.0,192.0,0.0,931.2,842.6,7
,13.778492036547949,0.0,0.0,192.0,0.0,913.2,895.3,28
,17.010455379090047,0.0,0.0,192.0,0.0,931.2,842.6,90
,12.173403401931225,0.0,0.0,192.0,0.0,940.6,785.6,7
,13.47963297322057,0.0,0.0,192.0,0.0,889.8,945.0,3
,5.325553566739893,238.2,0.0,185.7,0.0,1040.6,734.3,7
,15.71680341258795,359.4,0.0,185.7,0.0,941.6,664.3,7
,13.268696023421217,158.8,0.0,185.7,0.0,1040.6,734.3,7
27.94,27.94,272.8,0.0,185.7,0.0,1012.4,714.3,28
,10.181473781691597,290.2,0.0,185.7,0.0,998.2,704.3,28
,11.721454569953828,170.3,0.0,185.7,0.0,1026.6,724.3,7
19.77,19.77,181.9,0.0,185.7,0.0,1012.4,714.3,7
39.44,39.44,359.4,0.0,185.7,0.0,941.6,664.3,28
,10.404287703491747,147.2,0.0,185.7,0.0,1055.0,744.3,28
,8.289260499548345,0.0,0.0,185.7,0.0,1040.6,734.3,28
,14.65942296593804,0.0,0.0,185.7,0.0,1047.8,739.3,7
,12.98136690696673,316.1,0.0,185.7,0.0,977.0,689.3,7
,18.56720171126102,238.2,0.0,185.7,0.0,1040.6,734.3,28
,9.886444232671062,0.0,0.0,185.7,0.0,1091.4,769.3,7
,17.5171346575682,170.3,0.0,185.7,0.0,1026.6,724.3,28
,7.9726281290169325,135.7,0.0,185.7,0.0,1076.2,759.3,7
,7.396664079645333,0.0,0.0,185.7,0.0,1040.6,734.3,7
,12.801919368650822,0.0,0.0,185.7,0.0,1104.6,784.3,28
,6.200169221874388,0.0,0.0,185.7,0.0,1091.4,769.3,28
39.7,39.7,342.1,0.0,185.7,0.0,955.8,674.3,28
,6.818089897655577,147.2,0.0,185.7,0.0,1055.0,744.3,7
,11.48403664259445,210.7,0.0,185.7,0.0,977.0,689.3,28
,12.940844527901918,203.5,0.0,185.7,0.0,1076.2,759.3,7
,15.70963605651377,0.0,0.0,185.7,0.0,1118.8,789.3,28
,13.1840575278095,0.0,0.0,185.7,0.0,1069.2,754.3,7
,12.827995032208815,203.5,0.0,185.7,0.0,1076.2,759.3,28
17.2,17.2,290.2,0.0,185.7,0.0,998.2,704.3,7
,13.414780917907661,135.7,0.0,185.7,0.0,1076.2,759.3,28
21.86,21.86,193.5,0.0,185.7,0.0,998.2,704.3,7
,9.016678195270103,272.8,0.0,185.7,0.0,1012.4,714.3,7
,7.5394189016825255,155.5,0.0,185.7,0.0,1026.6,724.3,28
37.81,37.81,316.1,0.0,185.7,0.0,977.0,689.3,28
21.92,21.92,342.1,0.0,185.7,0.0,955.8,674.3,7
,14.272673671875147,193.5,0.0,185.7,0.0,998.2,704.3,28
14.54,14.54,0.0,0.0,185.7,0.0,1104.6,784.3,7
,15.350859676732032,158.8,0.0,185.7,0.0,1040.6,734.3,28
,12.780865591819113,124.1,0.0,185.7,0.0,1083.4,764.3,7
,13.583517719099252,0.0,0.0,185.7,0.0,1069.2,754.3,28
,13.991407062805138,0.0,0.0,185.7,0.0,1118.8,789.3,7
19.77,19.77,0.0,0.0,185.7,0.0,1111.6,784.3,28
,5.579483924395904,0.0,0.0,185.7,0.0,1047.8,739.3,28
,13.937009511098935,0.0,0.0,185.7,0.0,1111.6,784.3,7
,15.424511942249016,210.7,0.0,185.7,0.0,977.0,689.3,7
17.6,17.6,124.1,0.0,185.7,0.0,1083.4,764.3,28
,6.224257484069852,155.5,0.0,185.7,0.0,1026.6,724.3,7
,14.422720480385681,181.9,0.0,185.7,0.0,1012.4,714.3,28
13.22,13.22,0.0,0.0,197.0,0.0,968.0,781.0,3
,7.986577279049849,0.0,0.0,197.0,0.0,968.0,781.0,7
,12.481338325211524,0.0,0.0,197.0,0.0,968.0,781.0,14
,8.223466191022812,0.0,0.0,197.0,0.0,968.0,781.0,28
,14.74344871507483,0.0,0.0,197.0,0.0,968.0,781.0,90
36.45,36.45,0.0,0.0,197.0,0.0,968.0,781.0,180
,11.216347967788403,0.0,0.0,197.0,0.0,968.0,781.0,365
,12.239553336951928,0.0,0.0,194.0,0.0,968.0,885.0,3
12.84,12.84,0.0,0.0,194.0,0.0,968.0,885.0,14
,19.241183490641404,0.0,0.0,194.0,0.0,968.0,885.0,28
,13.82689179864199,0.0,0.0,194.0,0.0,968.0,885.0,90
,5.328158233615935,0.0,0.0,193.0,0.0,968.0,885.0,180
,9.898114533771832,0.0,0.0,193.0,0.0,968.0,885.0,365
,18.208422221915427,0.0,0.0,191.0,0.0,968.0,856.0,14
,15.52703052677208,0.0,0.0,191.0,0.0,968.0,856.0,28
,11.847078114510667,0.0,0.0,191.0,0.0,968.0,856.0,3
,8.538260915246383,0.0,0.0,191.0,0.0,968.0,856.0,90
,8.230378482145849,0.0,0.0,191.0,0.0,968.0,856.0,180
,18.637886360752315,0.0,0.0,191.0,0.0,968.0,856.0,360
,8.488932339722613,0.0,0.0,198.0,0.0,968.0,863.0,3
26.94,26.94,0.0,0.0,198.0,0.0,968.0,863.0,90
,10.02219034734835,0.0,0.0,198.0,0.0,968.0,863.0,180
,9.679977944277207,0.0,0.0,198.0,0.0,968.0,863.0,365
,15.362889088810148,0.0,0.0,193.0,0.0,968.0,812.0,180
,4.790076722062743,0.0,0.0,193.0,0.0,968.0,812.0,365
12.54,12.54,0.0,0.0,193.0,0.0,968.0,812.0,3
,8.793146906752124,0.0,0.0,193.0,0.0,968.0,812.0,28
,12.292346588499626,0.0,0.0,193.0,0.0,968.0,812.0,90
,7.358525741215663,0.0,0.0,193.0,0.0,968.0,885.0,7
,15.963862748865822,0.0,0.0,180.0,0.0,1125.0,845.0,7
,8.155220681994292,0.0,0.0,180.0,0.0,1125.0,845.0,28
,10.093967356211964,0.0,0.0,181.0,0.0,1113.0,833.0,7
,11.587808830806752,0.0,0.0,181.0,0.0,1113.0,833.0,28
,13.024343795982956,0.0,0.0,184.0,0.0,1063.0,783.0,7
,12.586595560543262,0.0,0.0,184.0,0.0,1063.0,783.0,28
,11.24898297829595,0.0,0.0,183.0,0.0,1088.0,808.0,7
24.5,24.5,0.0,0.0,183.0,0.0,1088.0,808.0,28
,13.278062902595313,0.0,0.0,184.0,0.0,1075.0,795.0,7
,10.705861661612044,0.0,0.0,184.0,0.0,1075.0,795.0,28
26.06,26.06,0.0,0.0,186.0,0.0,1038.0,758.0,7
,11.160374959898716,0.0,0.0,186.0,0.0,1038.0,758.0,28
43.7,43.7,0.0,0.0,187.0,0.0,1025.0,745.0,28
,7.865263496998442,0.0,0.0,187.0,0.0,1025.0,745.0,7
,9.15758846706802,0.0,0.0,182.0,0.0,1100.0,820.0,7
,10.455906148372975,0.0,0.0,182.0,0.0,1100.0,820.0,28
20.28,20.28,0.0,0.0,186.0,0.0,1050.0,770.0,7
,11.090303300718709,0.0,0.0,186.0,0.0,1050.0,770.0,28
,11.06316181941052,305.3,0.0,203.5,0.0,963.4,630.0,7
,17.524468692161836,166.8,0.0,203.5,0.0,977.6,694.1,90
43.38,43.38,236.0,0.0,192.0,0.0,935.4,781.2,90
,11.129967723782794,212.0,0.0,203.5,0.0,971.8,748.5,28
,12.581529282555415,250.2,0.0,203.5,0.0,975.6,692.6,3
33.19,33.19,183.9,0.0,203.5,0.0,958.2,800.1,90
,13.20518643419123,122.6,0.0,203.5,0.0,959.2,800.0,3
,10.522723549059002,153.0,0.0,192.0,0.0,887.0,942.0,3
,11.29305381392688,153.0,0.0,192.0,0.0,887.0,942.0,90
,17.920011375541467,183.9,0.0,203.5,0.0,958.2,800.1,28
,12.216981499824747,250.2,0.0,203.5,0.0,975.6,692.6,28
,17.217205850759388,133.0,0.0,192.0,0.0,965.4,806.2,3
,10.665254794244603,162.4,0.0,203.5,0.0,938.2,849.0,28
,18.460875720354252,203.5,0.0,203.5,0.0,965.4,631.0,7
,10.063554849051389,162.4,0.0,203.5,0.0,938.2,849.0,90
,9.991788683364309,173.0,0.0,192.0,0.0,909.8,891.9,90
10.39,10.39,212.0,0.0,203.5,0.0,971.8,748.5,7
,9.464282692452247,236.0,0.0,192.0,0.0,935.4,781.2,28
27.87,27.87,200.0,0.0,192.0,0.0,927.4,839.2,28
,11.839235386916268,166.8,0.0,203.5,0.0,977.6,694.1,7
,7.702475131588359,116.0,0.0,192.0,0.0,946.8,856.8,7
,13.799119904261145,288.0,0.0,192.0,0.0,929.8,716.1,3
,9.877258092830383,288.0,0.0,192.0,0.0,929.8,716.1,28
,11.14081206790749,102.0,0.0,192.0,0.0,888.0,943.1,3
,9.229000771281182,192.0,0.0,192.0,0.0,932.0,717.8,3
,10.915907514903243,203.5,0.0,203.5,0.0,965.4,631.0,28
,11.632871710181469,157.0,0.0,192.0,0.0,972.6,749.1,7
,13.062434967603949,116.0,0.0,192.0,0.0,946.8,856.8,3
,9.438025590197803,141.3,0.0,203.5,0.0,973.4,750.0,7
,12.621767283072984,157.0,0.0,192.0,0.0,972.6,749.1,3
32.53,32.53,122.6,0.0,203.5,0.0,959.2,800.0,90
,11.546781031234225,250.2,0.0,203.5,0.0,975.6,692.6,7
,13.285217608181807,153.0,0.0,192.0,0.0,887.0,942.0,7
38.8,38.8,192.0,0.0,192.0,0.0,932.0,717.8,28
,11.758223886986151,141.3,0.0,203.5,0.0,973.4,750.0,28
17.28,17.28,153.0,0.0,192.0,0.0,887.0,942.0,28
24.28,24.28,116.0,0.0,192.0,0.0,946.8,856.8,28
24.05,24.05,122.6,0.0,203.5,0.0,959.2,800.0,28
,15.531447609933949,200.0,0.0,192.0,0.0,927.4,839.2,90
,9.460276475252517,288.0,0.0,192.0,0.0,929.8,716.1,90
,12.85054480252407,200.0,0.0,192.0,0.0,927.4,839.2,7
14.14,14.14,203.5,0.0,203.5,0.0,965.4,631.0,3
47.78,47.78,157.0,0.0,192.0,0.0,972.6,749.1,90
,14.01925150415667,162.4,0.0,203.5,0.0,938.2,849.0,3
,10.305423423043798,236.0,0.0,192.0,0.0,935.4,781.2,7
,14.174875866635396,192.0,0.0,192.0,0.0,932.0,717.8,7
,8.955604011212769,141.3,0.0,203.5,0.0,973.4,750.0,3
,9.01317441063633,141.3,0.0,203.5,0.0,973.4,750.0,90
,13.766138525544752,102.0,0.0,192.0,0.0,888.0,943.1,28
,11.711077163108188,157.0,0.0,192.0,0.0,972.6,749.1,28
,12.894686540016076,173.0,0.0,192.0,0.0,909.8,891.9,28
10.79,10.79,122.6,0.0,203.5,0.0,959.2,800.0,7
,8.746350711764546,162.4,0.0,203.5,0.0,938.2,849.0,7
41.68,41.68,305.3,0.0,203.5,0.0,963.4,630.0,28
,11.72344623508583,305.3,0.0,203.5,0.0,963.4,630.0,3
,18.806249168576894,200.0,0.0,192.0,0.0,927.4,839.2,3
50.53,50.53,192.0,0.0,192.0,0.0,932.0,717.8,90
,11.76207645394621,133.0,0.0,192.0,0.0,965.4,806.2,7
,10.720767554768532,133.0,0.0,192.0,0.0,965.4,806.2,28
,12.150295601172505,166.8,0.0,203.5,0.0,977.6,694.1,3
,12.919605509781972,183.9,0.0,203.5,0.0,958.2,800.1,3
,13.299405362167569,102.0,0.0,192.0,0.0,888.0,943.1,90
,15.575450000171294,133.0,0.0,192.0,0.0,965.4,806.2,90
6.28,6.28,173.0,0.0,192.0,0.0,909.8,891.9,3
32.1,32.1,116.0,0.0,192.0,0.0,946.8,856.8,90
,12.985303622181226,166.8,0.0,203.5,0.0,977.6,694.1,28
54.6,54.6,203.5,0.0,203.5,0.0,965.4,631.0,90
21.48,21.48,288.0,0.0,192.0,0.0,929.8,716.1,7
,4.57375631284969,236.0,0.0,192.0,0.0,935.4,781.2,3
,11.666666677683473,102.0,0.0,192.0,0.0,888.0,943.1,7
,10.204006955921068,212.0,0.0,203.5,0.0,971.8,748.5,90
,14.363991632319781,173.0,0.0,192.0,0.0,909.8,891.9,7
,16.780273108748524,212.0,0.0,203.5,0.0,971.8,748.5,3
,13.084296207869702,183.9,0.0,203.5,0.0,958.2,800.1,7
43.57,43.57,250.2,0.0,203.5,0.0,975.6,692.6,90
,10.8497753620703,305.3,0.0,203.5,0.0,963.4,630.0,90
,4.881389034357579,0.0,0.0,192.0,0.0,1012.0,830.0,3
,11.548718775940593,0.0,0.0,192.0,0.0,1012.0,830.0,7
27.83,27.83,0.0,0.0,192.0,0.0,1012.0,830.0,28
,13.262933563129394,0.0,0.0,192.0,0.0,1012.0,830.0,90
,18.352839533711382,0.0,0.0,192.0,0.0,1012.0,830.0,120
14.31,14.31,0.0,0.0,192.0,0.0,1025.0,821.0,3
17.44,17.44,0.0,0.0,192.0,0.0,1025.0,821.0,7
,12.497671297107491,0.0,0.0,192.0,0.0,1025.0,821.0,28
,11.18134667992957,0.0,0.0,192.0,0.0,1025.0,821.0,90
,10.675143883329747,0.0,0.0,192.0,0.0,1025.0,821.0,120
,15.459679387224707,0.0,0.0,192.0,0.0,1056.0,809.0,3
,8.160006345112253,0.0,0.0,192.0,0.0,1056.0,809.0,7
,17.6045412625179,0.0,0.0,192.0,0.0,1056.0,809.0,28
,15.439263388518773,0.0,0.0,192.0,0.0,1056.0,809.0,90
,15.26787983713535,0.0,0.0,192.0,0.0,1056.0,809.0,120
,9.552344251181722,0.0,0.0,186.0,0.0,1119.0,789.0,7
,13.583491865425177,0.0,0.0,186.0,0.0,1119.0,789.0,28
,7.420964876208281,0.0,0.0,186.0,0.0,1090.0,769.0,7
,17.057666680889675,0.0,0.0,186.0,0.0,1090.0,769.0,28
,9.344915149624281,0.0,0.0,186.0,0.0,1040.0,734.0,7
,20.43700462539868,0.0,0.0,192.0,0.0,936.0,721.0,28
,18.236072639908677,0.0,0.0,192.0,0.0,936.0,721.0,90
,15.065305097065197,0.0,0.0,186.0,0.0,1040.0,734.0,28
,13.440665528944875,0.0,0.0,186.0,0.0,1104.0,774.0,7
22.44,22.44,0.0,0.0,185.0,0.0,1104.0,774.0,28
12.64,12.64,0.0,0.0,200.0,0.0,1125.0,613.0,1
,12.210473868042587,0.0,0.0,200.0,0.0,1125.0,613.0,3
,11.158685012524987,0.0,0.0,200.0,0.0,1125.0,613.0,7
36.94,36.94,0.0,0.0,200.0,0.0,1125.0,613.0,14
,9.361244755911944,0.0,0.0,200.0,0.0,1125.0,613.0,28
,12.556659303078192,0.0,0.0,173.0,0.0,1125.0,613.0,7
,12.265026300231845,0.0,0.0,173.0,0.0,1125.0,613.0,14
,12.700341040382067,0.0,0.0,173.0,0.0,1125.0,613.0,28
,5.406003201050078,0.0,0.0,173.0,0.0,1125.0,613.0,90
,12.82464656352423,0.0,0.0,173.0,0.0,1125.0,613.0,180
,9.094299324440092,0.0,0.0,173.0,0.0,1125.0,613.0,270
,14.88937357682054,0.0,0.0,203.0,0.0,974.0,775.0,7
22.53,22.53,0.0,0.0,203.0,0.0,974.0,775.0,14
,13.658395673730093,0.0,0.0,203.0,0.0,974.0,775.0,28
29.98,29.98,0.0,0.0,203.0,0.0,974.0,775.0,56
,16.565254862140847,0.0,0.0,203.0,0.0,974.0,775.0,90
,9.087656818332237,0.0,0.0,203.0,0.0,974.0,775.0,180
,10.84355620354783,0.0,0.0,186.0,0.0,966.0,763.0,1
,9.948242565565577,0.0,0.0,186.0,0.0,966.0,763.0,3
23.22,23.22,0.0,0.0,186.0,0.0,966.0,763.0,7
,10.843209290502642,0.0,0.0,186.0,0.0,966.0,763.0,14
31.35,31.35,0.0,0.0,186.0,0.0,966.0,763.0,28
,6.442911335522585,0.0,0.0,192.0,0.0,978.0,825.0,180
,12.223422689571066,0.0,0.0,192.0,0.0,978.0,825.0,360
,10.507972247406109,0.0,0.0,192.0,0.0,1047.0,806.0,3
,16.972542298352572,0.0,0.0,192.0,0.0,978.0,825.0,3
24.0,24.0,0.0,0.0,186.0,0.0,1047.0,739.0,7
37.42,37.42,0.0,0.0,186.0,0.0,1047.0,739.0,28
,17.3308048678805,0.0,0.0,186.0,0.0,1111.0,784.0,7
,9.320108373074861,0.0,0.0,186.0,0.0,1104.0,774.0,28
,10.982733594944678,0.0,0.0,185.0,0.0,1069.0,754.0,7
,12.454956664133903,0.0,0.0,185.0,0.0,1069.0,754.0,28
,14.18204326987807,0.0,0.0,185.0,0.0,1069.0,769.0,7
,15.529158540338479,0.0,0.0,185.0,0.0,1069.0,769.0,28
,17.247761649485494,0.0,0.0,185.0,0.0,1118.0,789.0,28
14.2,14.2,0.0,0.0,192.0,0.0,1085.0,765.0,7
,12.088605379073963,0.0,0.0,192.0,0.0,1085.0,765.0,28
,10.56945068034539,0.0,0.0,192.0,0.0,1085.0,765.0,90
13.52,13.52,0.0,0.0,192.0,0.0,879.0,825.0,3
16.26,16.26,0.0,0.0,192.0,0.0,978.0,825.0,7
31.45,31.45,0.0,0.0,192.0,0.0,978.0,825.0,28
,13.352149813477826,0.0,0.0,192.0,0.0,978.0,825.0,90
,14.308273028481077,0.0,0.0,192.0,0.0,1047.0,806.0,7
