SSPL,f,alpha,c,U_infinity,delta
130.2393459926445,1600,0.0,0.1524,55.5,0.00172668
129.59246881322622,2000,0.0,0.1524,55.5,0.00172668
128.95919443476294,2500,0.0,0.1524,55.5,0.00172668
128.31954005710702,3150,0.0,0.1524,55.5,0.00172668
127.09783706660387,4000,0.0,0.1524,55.5,0.00172668
126.13495673467634,5000,0.0,0.1524,55.5,0.00172668
125.41198366981206,6300,0.0,0.1524,55.5,0.00172668
123.4483000859656,8000,0.0,0.1524,55.5,0.00172668
122.00479624424949,10000,0.0,0.1524,55.5,0.00172668
118.9827612178814,12500,0.0,0.1524,55.5,0.00172668
115.22725335207399,16000,0.0,0.1524,55.5,0.00172668
128.27765441237997,500,0.0,0.1524,39.6,0.00193287
128.2103925855432,630,0.0,0.1524,39.6,0.00193287
127.903,800,0.0,0.1524,39.6,0.00193287
127.78435214128629,1000,0.0,0.1524,39.6,0.00193287
127.51048472979029,1250,0.0,0.1524,39.6,0.00193287
127.28287246903554,1600,0.0,0.1524,39.6,0.00193287
126.95838388172511,2000,0.0,0.1524,39.6,0.00193287
126.8821795362727,2500,0.0,0.1524,39.6,0.00193287
126.60905766676086,3150,0.0,0.1524,39.6,0.00193287
126.24990641878446,4000,0.0,0.1524,39.6,0.00193287
125.7596177692099,5000,0.0,0.1524,39.6,0.00193287
125.2088451007857,6300,0.0,0.1524,39.6,0.00193287
124.03682410282373,8000,0.0,0.1524,39.6,0.00193287
123.59544419398047,10000,0.0,0.1524,39.6,0.00193287
127.89786099233001,500,0.0,0.1524,31.7,0.00209405
127.74967057423666,630,0.0,0.1524,31.7,0.00209405
127.55056450430574,800,0.0,0.1524,31.7,0.00209405
127.33450408732168,1000,0.0,0.1524,31.7,0.00209405
127.52150877170845,1250,0.0,0.1524,31.7,0.00209405
127.12073102085716,1600,0.0,0.1524,31.7,0.00209405
126.64774989311269,2000,0.0,0.1524,31.7,0.00209405
126.28686047718818,2500,0.0,0.1524,31.7,0.00209405
126.0164909421603,3150,0.0,0.1524,31.7,0.00209405
125.5693093749814,4000,0.0,0.1524,31.7,0.00209405
123.85513815637441,5000,0.0,0.1524,31.7,0.00209405
129.10763889789058,6300,0.0,0.1524,31.7,0.00209405
127.824604926789,8000,0.0,0.1524,31.7,0.00209405
127.404,630,2.7,0.1524,71.3,0.00243851
129.95574687124648,800,2.7,0.1524,71.3,0.00243851
129.51158635920046,1000,2.7,0.1524,71.3,0.00243851
129.28589995448675,1250,2.7,0.1524,71.3,0.00243851
129.0018298995657,1600,2.7,0.1524,71.3,0.00243851
128.6639636872837,2000,2.7,0.1524,71.3,0.00243851
128.84720768979727,2500,2.7,0.1524,71.3,0.00243851
128.50057068489525,3150,2.7,0.1524,71.3,0.00243851
128.31219787229708,4000,2.7,0.1524,71.3,0.00243851
126.82505581303487,5000,2.7,0.1524,71.3,0.00243851
124.94812177919765,6300,2.7,0.1524,71.3,0.00243851
123.24269608076753,8000,2.7,0.1524,71.3,0.00243851
120.75089293722951,10000,2.7,0.1524,71.3,0.00243851
118.95661662141579,12500,2.7,0.1524,71.3,0.00243851
114.6420564213245,16000,2.7,0.1524,71.3,0.00243851
127.61371790246446,500,2.7,0.1524,39.6,0.00294804
127.45817475241337,630,2.7,0.1524,39.6,0.00294804
127.25610275734024,800,2.7,0.1524,39.6,0.00294804
126.8227090346047,1000,2.7,0.1524,39.6,0.00294804
126.5548846806989,1250,2.7,0.1524,39.6,0.00294804
126.17320657437196,1600,2.7,0.1524,39.6,0.00294804
125.73301765703438,2000,2.7,0.1524,39.6,0.00294804
125.63854857360161,2500,2.7,0.1524,39.6,0.00294804
122.919,3150,2.7,0.1524,39.6,0.00294804
125.35086835735602,4000,2.7,0.1524,39.6,0.00294804
124.9673601360744,5000,2.7,0.1524,39.6,0.00294804
126.86376645633878,6300,2.7,0.1524,39.6,0.00294804
126.49726275828111,8000,2.7,0.1524,39.6,0.00294804
124.22441215708345,10000,2.7,0.1524,39.6,0.00294804
119.52376776991564,12500,2.7,0.1524,39.6,0.00294804
130.9286066673706,400,5.4,0.1524,71.3,0.00401199
130.87068124785182,500,5.4,0.1524,71.3,0.00401199
130.78651721663752,630,5.4,0.1524,71.3,0.00401199
130.44217786246816,800,5.4,0.1524,71.3,0.00401199
130.27149988933533,1000,5.4,0.1524,71.3,0.00401199
130.11203720388622,1250,5.4,0.1524,71.3,0.00401199
129.87954788103846,1600,5.4,0.1524,71.3,0.00401199
129.61461884842518,2000,5.4,0.1524,71.3,0.00401199
128.2977358563355,2500,5.4,0.1524,71.3,0.00401199
127.50017897032507,3150,5.4,0.1524,71.3,0.00401199
128.62764997676547,4000,5.4,0.1524,71.3,0.00401199
125.85123625983263,5000,5.4,0.1524,71.3,0.00401199
124.53844171627348,6300,5.4,0.1524,71.3,0.00401199
132.57192260990053,400,5.4,0.1524,55.5,0.00433288
132.5365409320063,500,5.4,0.1524,55.5,0.00433288
132.4941729584694,630,5.4,0.1524,55.5,0.00433288
132.44128211490005,800,5.4,0.1524,55.5,0.00433288
132.37859560121072,1000,5.4,0.1524,55.5,0.00433288
132.27211007113178,1250,5.4,0.1524,55.5,0.00433288
130.94050242281034,1600,5.4,0.1524,55.5,0.00433288
130.53460137843348,2000,5.4,0.1524,55.5,0.00433288
129.11335821858523,2500,5.4,0.1524,55.5,0.00433288
130.21129055721104,3150,5.4,0.1524,55.5,0.00433288
130.02456249001924,4000,5.4,0.1524,55.5,0.00433288
124.25730030888896,5000,5.4,0.1524,55.5,0.00433288
125.42757200707368,6300,5.4,0.1524,55.5,0.00433288
126.0709168448991,8000,5.4,0.1524,55.5,0.00433288
127.90756831501717,315,5.4,0.1524,39.6,0.00485029
127.82519480033267,400,5.4,0.1524,39.6,0.00485029
127.72889304537401,500,5.4,0.1524,39.6,0.00485029
127.01544853618316,630,5.4,0.1524,39.6,0.00485029
126.84540738158279,800,5.4,0.1524,39.6,0.00485029
127.13700974092994,1000,5.4,0.1524,39.6,0.00485029
126.91039670539077,1250,5.4,0.1524,39.6,0.00485029
125.90806750889087,1600,5.4,0.1524,39.6,0.00485029
125.40900614932258,2000,5.4,0.1524,39.6,0.00485029
124.81171769696185,2500,5.4,0.1524,39.6,0.00485029
124.55393334888261,3150,5.4,0.1524,39.6,0.00485029
124.87661122330921,4000,5.4,0.1524,39.6,0.00485029
124.303188531908,5000,5.4,0.1524,39.6,0.00485029
128.0221593867203,6300,5.4,0.1524,39.6,0.00485029
126.6556627999103,315,5.4,0.1524,31.7,0.00525474
127.781,400,5.4,0.1524,31.7,0.00525474
126.37561921854898,500,5.4,0.1524,31.7,0.00525474
125.82749811901363,630,5.4,0.1524,31.7,0.00525474
125.6267591598868,800,5.4,0.1524,31.7,0.00525474
125.39179422705104,1000,5.4,0.1524,31.7,0.00525474
125.09065542137547,1250,5.4,0.1524,31.7,0.00525474
124.66869117074994,1600,5.4,0.1524,31.7,0.00525474
124.19779758819942,2000,5.4,0.1524,31.7,0.00525474
119.151,2500,5.4,0.1524,31.7,0.00525474
123.02535577847884,3150,5.4,0.1524,31.7,0.00525474
123.05769387419309,4000,5.4,0.1524,31.7,0.00525474
123.7731730231966,5000,5.4,0.1524,31.7,0.00525474
127.81866686079283,6300,5.4,0.1524,31.7,0.00525474
132.15219452749793,315,7.2,0.1524,71.3,0.00752039
132.09145182713382,400,7.2,0.1524,71.3,0.00752039
132.043,500,7.2,0.1524,71.3,0.00752039
131.92435121390787,630,7.2,0.1524,71.3,0.00752039
131.79840160907972,800,7.2,0.1524,71.3,0.00752039
131.64773044107736,1000,7.2,0.1524,71.3,0.00752039
131.45582702735533,1250,7.2,0.1524,71.3,0.00752039
131.18100437750863,1600,7.2,0.1524,71.3,0.00752039
130.8589058095126,2000,7.2,0.1524,71.3,0.00752039
130.44552373621573,2500,7.2,0.1524,71.3,0.00752039
129.89244232804293,3150,7.2,0.1524,71.3,0.00752039
119.343,4000,7.2,0.1524,71.3,0.00752039
125.0977412860141,5000,7.2,0.1524,71.3,0.00752039
124.41950237590828,6300,7.2,0.1524,71.3,0.00752039
124.06224821560501,8000,7.2,0.1524,71.3,0.00752039
121.58102280209697,10000,7.2,0.1524,71.3,0.00752039
128.162313056992,250,7.2,0.1524,39.6,0.00909175
128.0409490043602,315,7.2,0.1524,39.6,0.00909175
127.87928085770028,400,7.2,0.1524,39.6,0.00909175
127.73104667945773,500,7.2,0.1524,39.6,0.00909175
127.55035423161893,630,7.2,0.1524,39.6,0.00909175
127.31620373232002,800,7.2,0.1524,39.6,0.00909175
127.04067669473609,1000,7.2,0.1524,39.6,0.00909175
126.6961549010854,1250,7.2,0.1524,39.6,0.00909175
126.21383027796624,1600,7.2,0.1524,39.6,0.00909175
125.66364530155117,2000,7.2,0.1524,39.6,0.00909175
124.9805568476507,2500,7.2,0.1524,39.6,0.00909175
123.07304289711539,3150,7.2,0.1524,39.6,0.00909175
122.38678462563941,4000,7.2,0.1524,39.6,0.00909175
124.07842706744562,5000,7.2,0.1524,39.6,0.00909175
126.21958206202666,6300,7.2,0.1524,39.6,0.00909175
126.48920201069859,8000,7.2,0.1524,39.6,0.00909175
126.29761404273582,10000,7.2,0.1524,39.6,0.00909175
127.04489743401967,200,9.9,0.1524,71.3,0.0193001
127.10529271419898,250,9.9,0.1524,71.3,0.0193001
127.20267495559193,315,9.9,0.1524,71.3,0.0193001
127.37532979181118,400,9.9,0.1524,71.3,0.0193001
127.17565034444793,500,9.9,0.1524,71.3,0.0193001
126.9396760000479,630,9.9,0.1524,71.3,0.0193001
126.71328468232583,800,9.9,0.1524,71.3,0.0193001
126.50947833809609,1000,9.9,0.1524,71.3,0.0193001
126.30392998374087,1250,9.9,0.1524,71.3,0.0193001
126.06299973838716,1600,9.9,0.1524,71.3,0.0193001
125.82457299309351,2000,9.9,0.1524,71.3,0.0193001
128.46560055035616,2500,9.9,0.1524,71.3,0.0193001
127.02091717113015,3150,9.9,0.1524,71.3,0.0193001
124.80183267209684,4000,9.9,0.1524,71.3,0.0193001
124.01859471527526,5000,9.9,0.1524,71.3,0.0193001
124.903214499457,6300,9.9,0.1524,71.3,0.0193001
125.23996750895552,200,9.9,0.1524,55.5,0.0208438
125.25402607651394,250,9.9,0.1524,55.5,0.0208438
125.27275417836181,315,9.9,0.1524,55.5,0.0208438
125.53783469216329,400,9.9,0.1524,55.5,0.0208438
125.49950030058343,500,9.9,0.1524,55.5,0.0208438
127.315,630,9.9,0.1524,55.5,0.0208438
125.30509631419011,800,9.9,0.1524,55.5,0.0208438
124.665,1000,9.9,0.1524,55.5,0.0208438
124.86194399252167,1250,9.9,0.1524,55.5,0.0208438
124.57643136503499,1600,9.9,0.1524,55.5,0.0208438
119.505,2000,9.9,0.1524,55.5,0.0208438
124.1804775940483,2500,9.9,0.1524,55.5,0.0208438
123.78064283030349,3150,9.9,0.1524,55.5,0.0208438
123.29708948080153,4000,9.9,0.1524,55.5,0.0208438
123.9032524323126,5000,9.9,0.1524,55.5,0.0208438
123.06232373270166,6300,9.9,0.1524,55.5,0.0208438
125.31514667833554,200,9.9,0.1524,39.6,0.0233328
125.26388573890426,250,9.9,0.1524,39.6,0.0233328
125.19492656239555,315,9.9,0.1524,39.6,0.0233328
125.10533482233399,400,9.9,0.1524,39.6,0.0233328
125.08353854824723,500,9.9,0.1524,39.6,0.0233328
124.93884730368354,630,9.9,0.1524,39.6,0.0233328
124.74977564852627,800,9.9,0.1524,39.6,0.0233328
124.52696743213488,1000,9.9,0.1524,39.6,0.0233328
124.24740529137034,1250,9.9,0.1524,39.6,0.0233328
123.85394389972375,1600,9.9,0.1524,39.6,0.0233328
123.40239615407525,2000,9.9,0.1524,39.6,0.0233328
122.81164755378265,2500,9.9,0.1524,39.6,0.0233328
121.9752320095306,3150,9.9,0.1524,39.6,0.0233328
123.7381395735079,4000,9.9,0.1524,39.6,0.0233328
123.28806878255625,5000,9.9,0.1524,39.6,0.0233328
122.71422149775884,6300,9.9,0.1524,39.6,0.0233328
124.73861855956716,200,9.9,0.1524,31.7,0.0252785
124.70314563081409,250,9.9,0.1524,31.7,0.0252785
124.65693699314033,315,9.9,0.1524,31.7,0.0252785
124.59643468947093,400,9.9,0.1524,31.7,0.0252785
124.52526885747048,500,9.9,0.1524,31.7,0.0252785
124.43153874045096,630,9.9,0.1524,31.7,0.0252785
124.29343233093026,800,9.9,0.1524,31.7,0.0252785
124.12998691815413,1000,9.9,0.1524,31.7,0.0252785
123.89396941092605,1250,9.9,0.1524,31.7,0.0252785
123.69853431162139,1600,9.9,0.1524,31.7,0.0252785
123.44106145458046,2000,9.9,0.1524,31.7,0.0252785
123.11877090519249,2500,9.9,0.1524,31.7,0.0252785
122.69732984310913,3150,9.9,0.1524,31.7,0.0252785
123.2863068598767,4000,9.9,0.1524,31.7,0.0252785
122.7476940332311,5000,9.9,0.1524,31.7,0.0252785
116.86791053278777,6300,9.9,0.1524,31.7,0.0252785
135.49763120544003,200,12.6,0.1524,71.3,0.0483159
135.3783730845544,250,12.6,0.1524,71.3,0.0483159
135.23107200318853,315,12.6,0.1524,71.3,0.0483159
135.0502488433328,400,12.6,0.1524,71.3,0.0483159
134.85248769274307,500,12.6,0.1524,71.3,0.0483159
134.61598351246406,630,12.6,0.1524,71.3,0.0483159
134.33562112614428,800,12.6,0.1524,71.3,0.0483159
133.57069950132723,1000,12.6,0.1524,71.3,0.0483159
133.3073446491081,1250,12.6,0.1524,71.3,0.0483159
133.39018169494804,1600,12.6,0.1524,71.3,0.0483159
133.01005812633383,2000,12.6,0.1524,71.3,0.0483159
132.5825890651451,2500,12.6,0.1524,71.3,0.0483159
132.07273288252733,3150,12.6,0.1524,71.3,0.0483159
108.034,4000,12.6,0.1524,71.3,0.0483159
130.17030680894314,5000,12.6,0.1524,71.3,0.0483159
129.7126666385553,6300,12.6,0.1524,71.3,0.0483159
131.3704042833711,200,12.6,0.1524,39.6,0.0584113
131.3061437374846,250,12.6,0.1524,39.6,0.0584113
131.22108716370363,315,12.6,0.1524,39.6,0.0584113
131.1070276316025,400,12.6,0.1524,39.6,0.0584113
130.96822638237057,500,12.6,0.1524,39.6,0.0584113
130.78876081332953,630,12.6,0.1524,39.6,0.0584113
130.81840522770298,800,12.6,0.1524,39.6,0.0584113
130.8230440762767,1000,12.6,0.1524,39.6,0.0584113
130.7931733772006,1250,12.6,0.1524,39.6,0.0584113
130.70189868805514,1600,12.6,0.1524,39.6,0.0584113
131.49178052904216,2000,12.6,0.1524,39.6,0.0584113
131.77758621813257,2500,12.6,0.1524,39.6,0.0584113
130.97385888869096,3150,12.6,0.1524,39.6,0.0584113
130.1386330531594,4000,12.6,0.1524,39.6,0.0584113
129.30500351214656,5000,12.6,0.1524,39.6,0.0584113
128.25037382183535,6300,12.6,0.1524,39.6,0.0584113
133.5297263187146,800,0.0,0.0508,71.3,0.000740478
133.53281320503766,1000,0.0,0.0508,71.3,0.000740478
133.5289240021803,1250,0.0,0.0508,71.3,0.000740478
133.49958768541228,1600,0.0,0.0508,71.3,0.000740478
133.44148195341916,2000,0.0,0.0508,71.3,0.000740478
134.3829934021792,2500,0.0,0.0508,71.3,0.000740478
134.1006224991486,3150,0.0,0.0508,71.3,0.000740478
133.26316552667882,4000,0.0,0.0508,71.3,0.000740478
132.21925886932638,5000,0.0,0.0508,71.3,0.000740478
133.04,6300,0.0,0.0508,71.3,0.000740478
129.64854957235994,8000,0.0,0.0508,71.3,0.000740478
126.72430470311788,10000,0.0,0.0508,71.3,0.000740478
122.96927440280999,12500,0.0,0.0508,71.3,0.000740478
135.04713016370366,800,0.0,0.0508,55.5,0.00076193
134.57216761387537,1000,0.0,0.0508,55.5,0.00076193
134.52553760810855,1250,0.0,0.0508,55.5,0.00076193
134.4647245850183,1600,0.0,0.0508,55.5,0.00076193
134.40118399087874,2000,0.0,0.0508,55.5,0.00076193
134.86514109129405,2500,0.0,0.0508,55.5,0.00076193
134.29557839490022,3150,0.0,0.0508,55.5,0.00076193
133.41506660618944,4000,0.0,0.0508,55.5,0.00076193
132.2971537672691,5000,0.0,0.0508,55.5,0.00076193
130.9952760409483,6300,0.0,0.0508,55.5,0.00076193
129.83718472796562,8000,0.0,0.0508,55.5,0.00076193
126.44259660853534,10000,0.0,0.0508,55.5,0.00076193
123.58150242567136,12500,0.0,0.0508,55.5,0.00076193
134.14798347940507,800,0.0,0.0508,39.6,0.000791822
134.07752261227253,1000,0.0,0.0508,39.6,0.000791822
133.98584503264934,1250,0.0,0.0508,39.6,0.000791822
133.8486377024312,1600,0.0,0.0508,39.6,0.000791822
133.85149626429205,2000,0.0,0.0508,39.6,0.000791822
134.938,2500,0.0,0.0508,39.6,0.000791822
133.543248433553,3150,0.0,0.0508,39.6,0.000791822
133.31922032763737,4000,0.0,0.0508,39.6,0.000791822
133.27436547796003,5000,0.0,0.0508,39.6,0.000791822
134.17683088249055,6300,0.0,0.0508,39.6,0.000791822
131.33844994203818,8000,0.0,0.0508,39.6,0.000791822
128.34236579399743,10000,0.0,0.0508,39.6,0.000791822
123.988,12500,0.0,0.0508,39.6,0.000791822
133.38745733016316,800,0.0,0.0508,31.7,0.000812164
133.31790341602047,1000,0.0,0.0508,31.7,0.000812164
133.22909145956842,1250,0.0,0.0508,31.7,0.000812164
133.0978550844001,1600,0.0,0.0508,31.7,0.000812164
133.01,2000,0.0,0.0508,31.7,0.000812164
132.98775558686685,2500,0.0,0.0508,31.7,0.000812164
132.82334492429814,3150,0.0,0.0508,31.7,0.000812164
132.60880782513226,4000,0.0,0.0508,31.7,0.000812164
132.9247272744471,5000,0.0,0.0508,31.7,0.000812164
133.47613995461722,6300,0.0,0.0508,31.7,0.000812164
132.79800557243496,8000,0.0,0.0508,31.7,0.000812164
129.00473973230976,10000,0.0,0.0508,31.7,0.000812164
126.89179940024246,12500,0.0,0.0508,31.7,0.000812164
132.88936850241564,1600,4.2,0.0508,71.3,0.00142788
133.58380851437457,2000,4.2,0.0508,71.3,0.00142788
133.69563679409978,2500,4.2,0.0508,71.3,0.00142788
132.66714454322465,3150,4.2,0.0508,71.3,0.00142788
131.49914492109266,4000,4.2,0.0508,71.3,0.00142788
131.78755417713944,5000,4.2,0.0508,71.3,0.00142788
130.9352618625587,6300,4.2,0.0508,71.3,0.00142788
130.55873790423902,8000,4.2,0.0508,71.3,0.00142788
127.03227796973822,10000,4.2,0.0508,71.3,0.00142788
124.13830800646151,12500,4.2,0.0508,71.3,0.00142788
131.55206770787913,1000,4.2,0.0508,39.6,0.00152689
131.63015929600547,1250,4.2,0.0508,39.6,0.00152689
132.20182397116818,1600,4.2,0.0508,39.6,0.00152689
132.79497385704977,2000,4.2,0.0508,39.6,0.00152689
132.67578648906849,2500,4.2,0.0508,39.6,0.00152689
132.71247851026578,3150,4.2,0.0508,39.6,0.00152689
131.807,4000,4.2,0.0508,39.6,0.00152689
132.6005281183121,5000,4.2,0.0508,39.6,0.00152689
132.48325815329582,6300,4.2,0.0508,39.6,0.00152689
132.22763688802362,8000,4.2,0.0508,39.6,0.00152689
128.67806654982076,10000,4.2,0.0508,39.6,0.00152689
130.6095110471262,800,8.4,0.0508,71.3,0.00529514
130.62983809781713,1000,8.4,0.0508,71.3,0.00529514
130.58965457947534,1250,8.4,0.0508,71.3,0.00529514
130.55893178460587,1600,8.4,0.0508,71.3,0.00529514
130.68190313631234,2000,8.4,0.0508,71.3,0.00529514
130.86562521017146,2500,8.4,0.0508,71.3,0.00529514
130.2431282163895,3150,8.4,0.0508,71.3,0.00529514
129.65336554639558,4000,8.4,0.0508,71.3,0.00529514
130.17605476761707,5000,8.4,0.0508,71.3,0.00529514
128.17461005694233,400,8.4,0.0508,55.5,0.00544854
128.23258392161836,500,8.4,0.0508,55.5,0.00544854
128.30758970941844,630,8.4,0.0508,55.5,0.00544854
128.43404393152554,800,8.4,0.0508,55.5,0.00544854
128.61646376736928,1000,8.4,0.0508,55.5,0.00544854
128.82891882359914,1250,8.4,0.0508,55.5,0.00544854
129.1053704095194,1600,8.4,0.0508,55.5,0.00544854
129.44949143510738,2000,8.4,0.0508,55.5,0.00544854
129.86612757904965,2500,8.4,0.0508,55.5,0.00544854
130.47839652253114,3150,8.4,0.0508,55.5,0.00544854
130.99808920575566,4000,8.4,0.0508,55.5,0.00544854
133.4375366809023,5000,8.4,0.0508,55.5,0.00544854
128.53554595825415,400,8.4,0.0508,39.6,0.00566229
127.97301554034689,500,8.4,0.0508,39.6,0.00566229
128.01855429475813,630,8.4,0.0508,39.6,0.00566229
128.435,800,8.4,0.0508,39.6,0.00566229
128.14588704768494,1000,8.4,0.0508,39.6,0.00566229
128.26515529038292,1250,8.4,0.0508,39.6,0.00566229
128.41474429114834,1600,8.4,0.0508,39.6,0.00566229
128.59290716281126,2000,8.4,0.0508,39.6,0.00566229
128.82125165835603,2500,8.4,0.0508,39.6,0.00566229
129.36884581614433,3150,8.4,0.0508,39.6,0.00566229
131.13290608363207,4000,8.4,0.0508,39.6,0.00566229
126.61527737906246,400,8.4,0.0508,31.7,0.00580776
126.64121742609608,500,8.4,0.0508,31.7,0.00580776
126.6741932172901,630,8.4,0.0508,31.7,0.00580776
126.73343669452231,800,8.4,0.0508,31.7,0.00580776
126.85571095331699,1000,8.4,0.0508,31.7,0.00580776
126.98704758778534,1250,8.4,0.0508,31.7,0.00580776
127.15281002677082,1600,8.4,0.0508,31.7,0.00580776
127.686,2000,8.4,0.0508,31.7,0.00580776
127.63102706183285,2500,8.4,0.0508,31.7,0.00580776
127.94936068186587,3150,8.4,0.0508,31.7,0.00580776
130.43190498110582,4000,8.4,0.0508,31.7,0.00580776
130.10634215420814,200,11.2,0.0508,71.3,0.014072
130.06290778028736,250,11.2,0.0508,71.3,0.014072
130.00622209318092,315,11.2,0.0508,71.3,0.014072
129.93154739828486,400,11.2,0.0508,71.3,0.014072
130.311,500,11.2,0.0508,71.3,0.014072
129.79746846491022,630,11.2,0.0508,71.3,0.014072
129.7348883166525,800,11.2,0.0508,71.3,0.014072
129.64110791216527,1000,11.2,0.0508,71.3,0.014072
129.49321121139295,1250,11.2,0.0508,71.3,0.014072
129.43185176264876,1600,11.2,0.0508,71.3,0.014072
129.45955872741797,2000,11.2,0.0508,71.3,0.014072
129.54872868829938,2500,11.2,0.0508,71.3,0.014072
129.53913305793077,3150,11.2,0.0508,71.3,0.014072
129.3158574510304,4000,11.2,0.0508,71.3,0.014072
127.38641856224935,200,11.2,0.0508,39.6,0.0150478
127.41509750621513,250,11.2,0.0508,39.6,0.0150478
127.45064634622669,315,11.2,0.0508,39.6,0.0150478
127.49452583011997,400,11.2,0.0508,39.6,0.0150478
127.54290667039717,500,11.2,0.0508,39.6,0.0150478
127.7091205741846,630,11.2,0.0508,39.6,0.0150478
127.76578737791785,800,11.2,0.0508,39.6,0.0150478
127.83335685434203,1000,11.2,0.0508,39.6,0.0150478
127.91923370930002,1250,11.2,0.0508,39.6,0.0150478
128.04221012011251,1600,11.2,0.0508,39.6,0.0150478
128.18689727001012,2000,11.2,0.0508,39.6,0.0150478
128.32026393383308,2500,11.2,0.0508,39.6,0.0150478
128.3829456632958,3150,11.2,0.0508,39.6,0.0150478
128.7131612120872,4000,11.2,0.0508,39.6,0.0150478
126.06315495112013,200,15.4,0.0508,71.3,0.0264269
126.05791652843367,250,15.4,0.0508,71.3,0.0264269
126.0496342057568,315,15.4,0.0508,71.3,0.0264269
126.03591141036777,400,15.4,0.0508,71.3,0.0264269
126.01471153793933,500,15.4,0.0508,71.3,0.0264269
125.97662600750249,630,15.4,0.0508,71.3,0.0264269
125.90109926462495,800,15.4,0.0508,71.3,0.0264269
126.00559489412161,1000,15.4,0.0508,71.3,0.0264269
126.2385893098373,1250,15.4,0.0508,71.3,0.0264269
126.47964330504247,1600,15.4,0.0508,71.3,0.0264269
124.81355134334876,2000,15.4,0.0508,71.3,0.0264269
124.68556300631636,2500,15.4,0.0508,71.3,0.0264269
123.33506379065155,3150,15.4,0.0508,71.3,0.0264269
122.88093608896322,4000,15.4,0.0508,71.3,0.0264269
122.46326627346804,5000,15.4,0.0508,71.3,0.0264269
121.90455071774258,6300,15.4,0.0508,71.3,0.0264269
123.75735024205524,8000,15.4,0.0508,71.3,0.0264269
127.5635436333402,200,15.4,0.0508,55.5,0.0271925
127.53185698231651,250,15.4,0.0508,55.5,0.0271925
127.49071309604307,315,15.4,0.0508,55.5,0.0271925
127.43698024946166,400,15.4,0.0508,55.5,0.0271925
127.37384840960237,500,15.4,0.0508,55.5,0.0271925
129.33,630,15.4,0.0508,55.5,0.0271925
127.18480902381317,800,15.4,0.0508,55.5,0.0271925
127.18117684740851,1000,15.4,0.0508,55.5,0.0271925
127.00806535471115,1250,15.4,0.0508,55.5,0.0271925
127.0467939499244,1600,15.4,0.0508,55.5,0.0271925
126.83275819110936,2000,15.4,0.0508,55.5,0.0271925
126.56211162856215,2500,15.4,0.0508,55.5,0.0271925
126.20793124655229,3150,15.4,0.0508,55.5,0.0271925
125.94542695503334,4000,15.4,0.0508,55.5,0.0271925
125.57753287004158,5000,15.4,0.0508,55.5,0.0271925
120.96671727378786,6300,15.4,0.0508,55.5,0.0271925
125.54732364772502,200,15.4,0.0508,39.6,0.0282593
125.52101269946066,250,15.4,0.0508,39.6,0.0282593
125.48671118156493,315,15.4,0.0508,39.6,0.0282593
125.4416829383934,400,15.4,0.0508,39.6,0.0282593
125.38844953713391,500,15.4,0.0508,39.6,0.0282593
127.443,630,15.4,0.0508,39.6,0.0282593
125.22700443596706,800,15.4,0.0508,39.6,0.0282593
125.11789063978708,1000,15.4,0.0508,39.6,0.0282593
124.97982350448045,1250,15.4,0.0508,39.6,0.0282593
124.78343235385485,1600,15.4,0.0508,39.6,0.0282593
124.55463122278199,2000,15.4,0.0508,39.6,0.0282593
124.26220723777796,2500,15.4,0.0508,39.6,0.0282593
123.87147426017117,3150,15.4,0.0508,39.6,0.0282593
123.3422249771264,4000,15.4,0.0508,39.6,0.0282593
122.69165488808669,5000,15.4,0.0508,39.6,0.0282593
121.88581741586188,6300,15.4,0.0508,39.6,0.0282593
124.32862986540175,200,15.4,0.0508,31.7,0.0289853
124.30645064919305,250,15.4,0.0508,31.7,0.0289853
124.2778426155452,315,15.4,0.0508,31.7,0.0289853
124.24084344480869,400,15.4,0.0508,31.7,0.0289853
123.695,500,15.4,0.0508,31.7,0.0289853
124.11754199502377,630,15.4,0.0508,31.7,0.0289853
124.02234164604535,800,15.4,0.0508,31.7,0.0289853
123.90721342321042,1000,15.4,0.0508,31.7,0.0289853
123.75871670732815,1250,15.4,0.0508,31.7,0.0289853
123.5426729950083,1600,15.4,0.0508,31.7,0.0289853
123.28484538111655,2000,15.4,0.0508,31.7,0.0289853
122.94744349834403,2500,15.4,0.0508,31.7,0.0289853
118.045,3150,15.4,0.0508,31.7,0.0289853
121.84812670510463,4000,15.4,0.0508,31.7,0.0289853
120.90670006517846,5000,15.4,0.0508,31.7,0.0289853
119.8457417120688,6300,15.4,0.0508,31.7,0.0289853
126.63465004335269,200,19.7,0.0508,71.3,0.0341183
126.62695220837774,250,19.7,0.0508,71.3,0.0341183
126.61734813088962,315,19.7,0.0508,71.3,0.0341183
126.60551132992228,400,19.7,0.0508,71.3,0.0341183
126.59270752461998,500,19.7,0.0508,71.3,0.0341183
126.57805845730029,630,19.7,0.0508,71.3,0.0341183
126.56281782997118,800,19.7,0.0508,71.3,0.0341183
126.55185940388019,1000,19.7,0.0508,71.3,0.0341183
126.50969534160468,1250,19.7,0.0508,71.3,0.0341183
126.1878099009046,1600,19.7,0.0508,71.3,0.0341183
125.89935580233117,2000,19.7,0.0508,71.3,0.0341183
127.21114425450631,2500,19.7,0.0508,71.3,0.0341183
125.97617011149777,3150,19.7,0.0508,71.3,0.0341183
