SSPL,f,alpha,c,U_infinity,delta
127.0,500,5.4,0.1524,71.3,0.00401199
127.0,630,5.4,0.1524,71.3,0.00401199
124.0,800,5.4,0.1524,71.3,0.00401199
132.0,1000,5.4,0.1524,71.3,0.00401199
114.0,1250,5.4,0.1524,71.3,0.00401199
131.0,1600,5.4,0.1524,71.3,0.00401199
131.111,2000,5.4,0.1524,71.3,0.00401199
127.591,2500,5.4,0.1524,71.3,0.00401199
132.0,3150,5.4,0.1524,71.3,0.00401199
121.431,4000,5.4,0.1524,71.3,0.00401199
128.0,5000,5.4,0.1524,71.3,0.00401199
116.411,6300,5.4,0.1524,71.3,0.00401199
126.807,400,5.4,0.1524,55.5,0.00433288
127.0,500,5.4,0.1524,55.5,0.00433288
131.807,630,5.4,0.1524,55.5,0.00433288
132.0,800,5.4,0.1524,55.5,0.00433288
126.0,1000,5.4,0.1524,55.5,0.00433288
129.0,1250,5.4,0.1524,55.5,0.00433288
127.0,1600,5.4,0.1524,55.5,0.00433288
132.0,2000,5.4,0.1524,55.5,0.00433288
124.077,2500,5.4,0.1524,55.5,0.00433288
128.0,3150,5.4,0.1524,55.5,0.00433288
119.737,4000,5.4,0.1524,55.5,0.00433288
132.0,5000,5.4,0.1524,55.5,0.00433288
117.287,6300,5.4,0.1524,55.5,0.00433288
131.0,8000,5.4,0.1524,55.5,0.00433288
131.0,315,5.4,0.1524,39.6,0.00485029
130.0,400,5.4,0.1524,39.6,0.00485029
128.0,500,5.4,0.1524,39.6,0.00485029
126.0,630,5.4,0.1524,39.6,0.00485029
122.0,800,5.4,0.1524,39.6,0.00485029
132.0,1000,5.4,0.1524,39.6,0.00485029
127.117,1250,5.4,0.1524,39.6,0.00485029
126.267,1600,5.4,0.1524,39.6,0.00485029
132.0,2000,5.4,0.1524,39.6,0.00485029
131.0,2500,5.4,0.1524,39.6,0.00485029
125.0,3150,5.4,0.1524,39.6,0.00485029
132.0,4000,5.4,0.1524,39.6,0.00485029
133.0,5000,5.4,0.1524,39.6,0.00485029
116.677,6300,5.4,0.1524,39.6,0.00485029
124.0,315,5.4,0.1524,31.7,0.00525474
127.781,400,5.4,0.1524,31.7,0.00525474
132.0,500,5.4,0.1524,31.7,0.00525474
131.471,630,5.4,0.1524,31.7,0.00525474
131.491,800,5.4,0.1524,31.7,0.00525474
131.0,1000,5.4,0.1524,31.7,0.00525474
129.0,1250,5.4,0.1524,31.7,0.00525474
133.0,1600,5.4,0.1524,31.7,0.00525474
132.0,2000,5.4,0.1524,31.7,0.00525474
121.0,2500,5.4,0.1524,31.7,0.00525474
124.0,3150,5.4,0.1524,31.7,0.00525474
122.0,4000,5.4,0.1524,31.7,0.00525474
125.0,5000,5.4,0.1524,31.7,0.00525474
134.0,6300,5.4,0.1524,31.7,0.00525474
130.0,315,7.2,0.1524,71.3,0.00752039
126.0,400,7.2,0.1524,71.3,0.00752039
131.0,500,7.2,0.1524,71.3,0.00752039
134.853,630,7.2,0.1524,71.3,0.00752039
136.023,800,7.2,0.1524,71.3,0.00752039
131.0,1000,7.2,0.1524,71.3,0.00752039
132.513,1250,7.2,0.1524,71.3,0.00752039
127.0,1600,7.2,0.1524,71.3,0.00752039
127.0,2000,7.2,0.1524,71.3,0.00752039
129.0,2500,7.2,0.1524,71.3,0.00752039
134.0,3150,7.2,0.1524,71.3,0.00752039
130.0,4000,7.2,0.1524,71.3,0.00752039
129.0,5000,7.2,0.1524,71.3,0.00752039
129.0,6300,7.2,0.1524,71.3,0.00752039
117.0,8000,7.2,0.1524,71.3,0.00752039
132.0,10000,7.2,0.1524,71.3,0.00752039
124.0,250,7.2,0.1524,39.6,0.00909175
131.0,315,7.2,0.1524,39.6,0.00909175
128.0,400,7.2,0.1524,39.6,0.00909175
122.0,500,7.2,0.1524,39.6,0.00909175
132.0,630,7.2,0.1524,39.6,0.00909175
127.0,800,7.2,0.1524,39.6,0.00909175
116.0,1000,7.2,0.1524,39.6,0.00909175
122.428,1250,7.2,0.1524,39.6,0.00909175
130.0,1600,7.2,0.1524,39.6,0.00909175
134.0,2000,7.2,0.1524,39.6,0.00909175
131.0,2500,7.2,0.1524,39.6,0.00909175
122.0,3150,7.2,0.1524,39.6,0.00909175
127.0,4000,7.2,0.1524,39.6,0.00909175
113.288,5000,7.2,0.1524,39.6,0.00909175
127.0,6300,7.2,0.1524,39.6,0.00909175
111.588,8000,7.2,0.1524,39.6,0.00909175
134.0,10000,7.2,0.1524,39.6,0.00909175
125.0,200,9.9,0.1524,71.3,0.0193001
124.0,250,9.9,0.1524,71.3,0.0193001
128.0,315,9.9,0.1524,71.3,0.0193001
126.0,400,9.9,0.1524,71.3,0.0193001
131.279,500,9.9,0.1524,71.3,0.0193001
127.0,630,9.9,0.1524,71.3,0.0193001
128.879,800,9.9,0.1524,71.3,0.0193001
126.349,1000,9.9,0.1524,71.3,0.0193001
129.0,1250,9.9,0.1524,71.3,0.0193001
128.0,1600,9.9,0.1524,71.3,0.0193001
132.0,2000,9.9,0.1524,71.3,0.0193001
119.639,2500,9.9,0.1524,71.3,0.0193001
129.0,3150,9.9,0.1524,71.3,0.0193001
124.0,4000,9.9,0.1524,71.3,0.0193001
133.0,5000,9.9,0.1524,71.3,0.0193001
126.0,6300,9.9,0.1524,71.3,0.0193001
129.0,200,9.9,0.1524,55.5,0.0208438
130.0,250,9.9,0.1524,55.5,0.0208438
123.0,315,9.9,0.1524,55.5,0.0208438
130.0,400,9.9,0.1524,55.5,0.0208438
126.0,500,9.9,0.1524,55.5,0.0208438
132.0,630,9.9,0.1524,55.5,0.0208438
133.0,800,9.9,0.1524,55.5,0.0208438
124.665,1000,9.9,0.1524,55.5,0.0208438
126.0,1250,9.9,0.1524,55.5,0.0208438
132.0,1600,9.9,0.1524,55.5,0.0208438
119.505,2000,9.9,0.1524,55.5,0.0208438
126.0,2500,9.9,0.1524,55.5,0.0208438
125.0,3150,9.9,0.1524,55.5,0.0208438
129.0,4000,9.9,0.1524,55.5,0.0208438
127.0,5000,9.9,0.1524,55.5,0.0208438
134.0,6300,9.9,0.1524,55.5,0.0208438
132.0,200,9.9,0.1524,39.6,0.0233328
129.0,250,9.9,0.1524,39.6,0.0233328
128.595,315,9.9,0.1524,39.6,0.0233328
128.0,400,9.9,0.1524,39.6,0.0233328
134.0,500,9.9,0.1524,39.6,0.0233328
126.465,630,9.9,0.1524,39.6,0.0233328
128.0,800,9.9,0.1524,39.6,0.0233328
132.0,1000,9.9,0.1524,39.6,0.0233328
118.0,1250,9.9,0.1524,39.6,0.0233328
118.545,1600,9.9,0.1524,39.6,0.0233328
130.0,2000,9.9,0.1524,39.6,0.0233328
116.295,2500,9.9,0.1524,39.6,0.0233328
131.0,3150,9.9,0.1524,39.6,0.0233328
125.0,4000,9.9,0.1524,39.6,0.0233328
126.0,5000,9.9,0.1524,39.6,0.0233328
131.0,6300,9.9,0.1524,39.6,0.0233328
134.0,200,9.9,0.1524,31.7,0.0252785
132.0,250,9.9,0.1524,31.7,0.0252785
129.0,315,9.9,0.1524,31.7,0.0252785
129.0,400,9.9,0.1524,31.7,0.0252785
127.179,500,9.9,0.1524,31.7,0.0252785
133.0,630,9.9,0.1524,31.7,0.0252785
129.0,800,9.9,0.1524,31.7,0.0252785
122.149,1000,9.9,0.1524,31.7,0.0252785
129.0,1250,9.9,0.1524,31.7,0.0252785
117.0,1600,9.9,0.1524,31.7,0.0252785
133.0,2000,9.9,0.1524,31.7,0.0252785
128.0,2500,9.9,0.1524,31.7,0.0252785
133.0,3150,9.9,0.1524,31.7,0.0252785
111.459,4000,9.9,0.1524,31.7,0.0252785
126.0,5000,9.9,0.1524,31.7,0.0252785
108.689,6300,9.9,0.1524,31.7,0.0252785
129.0,200,12.6,0.1524,71.3,0.0483159
129.744,250,12.6,0.1524,71.3,0.0483159
130.0,315,12.6,0.1524,71.3,0.0483159
132.0,400,12.6,0.1524,71.3,0.0483159
127.0,500,12.6,0.1524,71.3,0.0483159
128.0,630,12.6,0.1524,71.3,0.0483159
120.0,800,12.6,0.1524,71.3,0.0483159
129.0,1000,12.6,0.1524,71.3,0.0483159
132.0,1250,12.6,0.1524,71.3,0.0483159
128.0,1600,12.6,0.1524,71.3,0.0483159
122.0,2000,12.6,0.1524,71.3,0.0483159
115.234,2500,12.6,0.1524,71.3,0.0483159
135.0,3150,12.6,0.1524,71.3,0.0483159
125.0,4000,12.6,0.1524,71.3,0.0483159
123.0,5000,12.6,0.1524,71.3,0.0483159
125.0,6300,12.6,0.1524,71.3,0.0483159
114.75,200,12.6,0.1524,39.6,0.0584113
115.89,250,12.6,0.1524,39.6,0.0584113
130.0,315,12.6,0.1524,39.6,0.0584113
122.0,400,12.6,0.1524,39.6,0.0584113
132.0,500,12.6,0.1524,39.6,0.0584113
129.0,630,12.6,0.1524,39.6,0.0584113
131.0,800,12.6,0.1524,39.6,0.0584113
129.0,1000,12.6,0.1524,39.6,0.0584113
132.0,1250,12.6,0.1524,39.6,0.0584113
110.78,1600,12.6,0.1524,39.6,0.0584113
120.0,2000,12.6,0.1524,39.6,0.0584113
123.0,2500,12.6,0.1524,39.6,0.0584113
131.0,3150,12.6,0.1524,39.6,0.0584113
123.0,4000,12.6,0.1524,39.6,0.0584113
104.13,5000,12.6,0.1524,39.6,0.0584113
103.38,6300,12.6,0.1524,39.6,0.0584113
130.96,800,0.0,0.0508,71.3,0.000740478
133.0,1000,0.0,0.0508,71.3,0.000740478
128.56,1250,0.0,0.0508,71.3,0.000740478
129.68,1600,0.0,0.0508,71.3,0.000740478
131.0,2000,0.0,0.0508,71.3,0.000740478
131.0,2500,0.0,0.0508,71.3,0.000740478
130.0,3150,0.0,0.0508,71.3,0.000740478
132.0,4000,0.0,0.0508,71.3,0.000740478
134.43,5000,0.0,0.0508,71.3,0.000740478
131.0,6300,0.0,0.0508,71.3,0.000740478
130.89,8000,0.0,0.0508,71.3,0.000740478
128.74,10000,0.0,0.0508,71.3,0.000740478
130.0,12500,0.0,0.0508,71.3,0.000740478
129.0,800,0.0,0.0508,55.5,0.00076193
122.0,1000,0.0,0.0508,55.5,0.00076193
130.0,1250,0.0,0.0508,55.5,0.00076193
129.0,1600,0.0,0.0508,55.5,0.00076193
129.0,2000,0.0,0.0508,55.5,0.00076193
131.0,2500,0.0,0.0508,55.5,0.00076193
132.0,3150,0.0,0.0508,55.5,0.00076193
134.946,4000,0.0,0.0508,55.5,0.00076193
130.0,5000,0.0,0.0508,55.5,0.00076193
122.0,6300,0.0,0.0508,55.5,0.00076193
130.156,8000,0.0,0.0508,55.5,0.00076193
127.636,10000,0.0,0.0508,55.5,0.00076193
128.0,12500,0.0,0.0508,55.5,0.00076193
126.508,800,0.0,0.0508,39.6,0.000791822
122.0,1000,0.0,0.0508,39.6,0.000791822
129.148,1250,0.0,0.0508,39.6,0.000791822
129.0,1600,0.0,0.0508,39.6,0.000791822
127.0,2000,0.0,0.0508,39.6,0.000791822
128.0,2500,0.0,0.0508,39.6,0.000791822
130.0,3150,0.0,0.0508,39.6,0.000791822
124.0,4000,0.0,0.0508,39.6,0.000791822
134.308,5000,0.0,0.0508,39.6,0.000791822
131.0,6300,0.0,0.0508,39.6,0.000791822
130.0,8000,0.0,0.0508,39.6,0.000791822
132.0,10000,0.0,0.0508,39.6,0.000791822
123.0,12500,0.0,0.0508,39.6,0.000791822
129.0,800,0.0,0.0508,31.7,0.000812164
126.78,1000,0.0,0.0508,31.7,0.000812164
136.0,1250,0.0,0.0508,31.7,0.000812164
131.01,1600,0.0,0.0508,31.7,0.000812164
128.0,2000,0.0,0.0508,31.7,0.000812164
127.0,2500,0.0,0.0508,31.7,0.000812164
125.0,3150,0.0,0.0508,31.7,0.000812164
129.0,4000,0.0,0.0508,31.7,0.000812164
133.23,5000,0.0,0.0508,31.7,0.000812164
121.0,6300,0.0,0.0508,31.7,0.000812164
129.0,8000,0.0,0.0508,31.7,0.000812164
124.0,10000,0.0,0.0508,31.7,0.000812164
119.07,12500,0.0,0.0508,31.7,0.000812164
131.0,1600,4.2,0.0508,71.3,0.00142788
132.0,2000,4.2,0.0508,71.3,0.00142788
126.0,2500,4.2,0.0508,71.3,0.00142788
121.0,3150,4.2,0.0508,71.3,0.00142788
129.0,4000,4.2,0.0508,71.3,0.00142788
121.0,5000,4.2,0.0508,71.3,0.00142788
127.0,6300,4.2,0.0508,71.3,0.00142788
124.0,8000,4.2,0.0508,71.3,0.00142788
130.0,10000,4.2,0.0508,71.3,0.00142788
117.328,12500,4.2,0.0508,71.3,0.00142788
132.0,1000,4.2,0.0508,39.6,0.00152689
129.0,1250,4.2,0.0508,39.6,0.00152689
128.0,1600,4.2,0.0508,39.6,0.00152689
129.0,2000,4.2,0.0508,39.6,0.00152689
127.0,2500,4.2,0.0508,39.6,0.00152689
129.0,3150,4.2,0.0508,39.6,0.00152689
121.0,4000,4.2,0.0508,39.6,0.00152689
129.777,5000,4.2,0.0508,39.6,0.00152689
125.717,6300,4.2,0.0508,39.6,0.00152689
130.0,8000,4.2,0.0508,39.6,0.00152689
128.0,10000,4.2,0.0508,39.6,0.00152689
129.0,800,8.4,0.0508,71.3,0.00529514
133.0,1000,8.4,0.0508,71.3,0.00529514
132.086,1250,8.4,0.0508,71.3,0.00529514
130.0,1600,8.4,0.0508,71.3,0.00529514
134.476,2000,8.4,0.0508,71.3,0.00529514
128.0,2500,8.4,0.0508,71.3,0.00529514
131.966,3150,8.4,0.0508,71.3,0.00529514
124.0,4000,8.4,0.0508,71.3,0.00529514
121.146,5000,8.4,0.0508,71.3,0.00529514
128.0,400,8.4,0.0508,55.5,0.00544854
133.0,500,8.4,0.0508,55.5,0.00544854
128.0,630,8.4,0.0508,55.5,0.00544854
131.0,800,8.4,0.0508,55.5,0.00544854
130.0,1000,8.4,0.0508,55.5,0.00544854
124.0,1250,8.4,0.0508,55.5,0.00544854
133.032,1600,8.4,0.0508,55.5,0.00544854
124.0,2000,8.4,0.0508,55.5,0.00544854
131.0,2500,8.4,0.0508,55.5,0.00544854
127.0,3150,8.4,0.0508,55.5,0.00544854
132.0,4000,8.4,0.0508,55.5,0.00544854
123.0,5000,8.4,0.0508,55.5,0.00544854
120.0,400,8.4,0.0508,39.6,0.00566229
130.0,500,8.4,0.0508,39.6,0.00566229
126.045,630,8.4,0.0508,39.6,0.00566229
129.0,800,8.4,0.0508,39.6,0.00566229
128.0,1000,8.4,0.0508,39.6,0.00566229
131.205,1250,8.4,0.0508,39.6,0.00566229
126.0,1600,8.4,0.0508,39.6,0.00566229
131.0,2000,8.4,0.0508,39.6,0.00566229
125.0,2500,8.4,0.0508,39.6,0.00566229
125.0,3150,8.4,0.0508,39.6,0.00566229
118.955,4000,8.4,0.0508,39.6,0.00566229
120.076,400,8.4,0.0508,31.7,0.00580776
122.966,500,8.4,0.0508,31.7,0.00580776
125.856,630,8.4,0.0508,31.7,0.00580776
129.0,800,8.4,0.0508,31.7,0.00580776
121.0,1000,8.4,0.0508,31.7,0.00580776
132.0,1250,8.4,0.0508,31.7,0.00580776
124.0,1600,8.4,0.0508,31.7,0.00580776
127.686,2000,8.4,0.0508,31.7,0.00580776
127.0,2500,8.4,0.0508,31.7,0.00580776
131.0,3150,8.4,0.0508,31.7,0.00580776
132.0,4000,8.4,0.0508,31.7,0.00580776
125.941,200,11.2,0.0508,71.3,0.014072
129.0,250,11.2,0.0508,71.3,0.014072
129.0,315,11.2,0.0508,71.3,0.014072
125.0,400,11.2,0.0508,71.3,0.014072
130.311,500,11.2,0.0508,71.3,0.014072
133.611,630,11.2,0.0508,71.3,0.014072
130.0,800,11.2,0.0508,71.3,0.014072
133.0,1000,11.2,0.0508,71.3,0.014072
129.0,1250,11.2,0.0508,71.3,0.014072
135.0,1600,11.2,0.0508,71.3,0.014072
130.0,2000,11.2,0.0508,71.3,0.014072
130.541,2500,11.2,0.0508,71.3,0.014072
120.0,3150,11.2,0.0508,71.3,0.014072
131.0,4000,11.2,0.0508,71.3,0.014072
130.0,200,11.2,0.0508,39.6,0.0150478
129.0,250,11.2,0.0508,39.6,0.0150478
128.99,315,11.2,0.0508,39.6,0.0150478
130.67,400,11.2,0.0508,39.6,0.0150478
129.0,500,11.2,0.0508,39.6,0.0150478
132.0,630,11.2,0.0508,39.6,0.0150478
135.0,800,11.2,0.0508,39.6,0.0150478
124.0,1000,11.2,0.0508,39.6,0.0150478
123.0,1250,11.2,0.0508,39.6,0.0150478
128.0,1600,11.2,0.0508,39.6,0.0150478
126.0,2000,11.2,0.0508,39.6,0.0150478
129.0,2500,11.2,0.0508,39.6,0.0150478
119.67,3150,11.2,0.0508,39.6,0.0150478
129.0,4000,11.2,0.0508,39.6,0.0150478
126.0,200,15.4,0.0508,71.3,0.0264269
133.0,250,15.4,0.0508,71.3,0.0264269
132.0,315,15.4,0.0508,71.3,0.0264269
128.0,400,15.4,0.0508,71.3,0.0264269
127.0,500,15.4,0.0508,71.3,0.0264269
133.0,630,15.4,0.0508,71.3,0.0264269
117.0,800,15.4,0.0508,71.3,0.0264269
128.0,1000,15.4,0.0508,71.3,0.0264269
135.0,1250,15.4,0.0508,71.3,0.0264269
130.065,1600,15.4,0.0508,71.3,0.0264269
129.285,2000,15.4,0.0508,71.3,0.0264269
126.0,2500,15.4,0.0508,71.3,0.0264269
130.0,3150,15.4,0.0508,71.3,0.0264269
132.0,4000,15.4,0.0508,71.3,0.0264269
130.0,5000,15.4,0.0508,71.3,0.0264269
115.215,6300,15.4,0.0508,71.3,0.0264269
112.675,8000,15.4,0.0508,71.3,0.0264269
121.0,200,15.4,0.0508,55.5,0.0271925
124.17,250,15.4,0.0508,55.5,0.0271925
125.39,315,15.4,0.0508,55.5,0.0271925
127.0,400,15.4,0.0508,55.5,0.0271925
126.0,500,15.4,0.0508,55.5,0.0271925
129.33,630,15.4,0.0508,55.5,0.0271925
134.0,800,15.4,0.0508,55.5,0.0271925
132.0,1000,15.4,0.0508,55.5,0.0271925
126.0,1250,15.4,0.0508,55.5,0.0271925
132.0,1600,15.4,0.0508,55.5,0.0271925
130.0,2000,15.4,0.0508,55.5,0.0271925
130.0,2500,15.4,0.0508,55.5,0.0271925
126.0,3150,15.4,0.0508,55.5,0.0271925
120.92,4000,15.4,0.0508,55.5,0.0271925
130.0,5000,15.4,0.0508,55.5,0.0271925
130.0,6300,15.4,0.0508,55.5,0.0271925
130.0,200,15.4,0.0508,39.6,0.0282593
124.0,250,15.4,0.0508,39.6,0.0282593
130.0,315,15.4,0.0508,39.6,0.0282593
130.0,400,15.4,0.0508,39.6,0.0282593
126.0,500,15.4,0.0508,39.6,0.0282593
127.0,630,15.4,0.0508,39.6,0.0282593
128.423,800,15.4,0.0508,39.6,0.0282593
129.0,1000,15.4,0.0508,39.6,0.0282593
123.0,1250,15.4,0.0508,39.6,0.0282593
124.843,1600,15.4,0.0508,39.6,0.0282593
130.0,2000,15.4,0.0508,39.6,0.0282593
129.0,2500,15.4,0.0508,39.6,0.0282593
129.0,3150,15.4,0.0508,39.6,0.0282593
125.0,4000,15.4,0.0508,39.6,0.0282593
128.0,5000,15.4,0.0508,39.6,0.0282593
109.663,6300,15.4,0.0508,39.6,0.0282593
132.0,200,15.4,0.0508,31.7,0.0289853
130.0,250,15.4,0.0508,31.7,0.0289853
127.0,315,15.4,0.0508,31.7,0.0289853
125.0,400,15.4,0.0508,31.7,0.0289853
123.695,500,15.4,0.0508,31.7,0.0289853
126.0,630,15.4,0.0508,31.7,0.0289853
125.555,800,15.4,0.0508,31.7,0.0289853
132.0,1000,15.4,0.0508,31.7,0.0289853
123.0,1250,15.4,0.0508,31.7,0.0289853
127.0,1600,15.4,0.0508,31.7,0.0289853
128.0,2000,15.4,0.0508,31.7,0.0289853
127.0,2500,15.4,0.0508,31.7,0.0289853
127.0,3150,15.4,0.0508,31.7,0.0289853
126.0,4000,15.4,0.0508,31.7,0.0289853
112.355,5000,15.4,0.0508,31.7,0.0289853
121.0,6300,15.4,0.0508,31.7,0.0289853
127.0,200,19.7,0.0508,71.3,0.0341183
132.0,250,19.7,0.0508,71.3,0.0341183
124.0,315,19.7,0.0508,71.3,0.0341183
123.865,400,19.7,0.0508,71.3,0.0341183
127.0,500,19.7,0.0508,71.3,0.0341183
121.0,630,19.7,0.0508,71.3,0.0341183
131.0,800,19.7,0.0508,71.3,0.0341183
132.0,1000,19.7,0.0508,71.3,0.0341183
134.0,1250,19.7,0.0508,71.3,0.0341183
124.0,1600,19.7,0.0508,71.3,0.0341183
121.0,2000,19.7,0.0508,71.3,0.0341183
118.385,2500,19.7,0.0508,71.3,0.0341183
132.0,3150,19.7,0.0508,71.3,0.0341183
121.0,4000,19.7,0.0508,71.3,0.0341183
131.0,200,19.7,0.0508,39.6,0.036484
131.0,250,19.7,0.0508,39.6,0.036484
129.864,315,19.7,0.0508,39.6,0.036484
130.614,400,19.7,0.0508,39.6,0.036484
128.444,500,19.7,0.0508,39.6,0.036484
120.324,630,19.7,0.0508,39.6,0.036484
126.0,800,19.7,0.0508,39.6,0.036484
126.0,1000,19.7,0.0508,39.6,0.036484
118.634,1250,19.7,0.0508,39.6,0.036484
117.604,1600,19.7,0.0508,39.6,0.036484
128.0,2000,19.7,0.0508,39.6,0.036484
124.0,2500,19.7,0.0508,39.6,0.036484
130.0,3150,19.7,0.0508,39.6,0.036484
125.0,4000,19.7,0.0508,39.6,0.036484
118.0,2500,0.0,0.0254,71.3,0.000400682
137.007,3150,0.0,0.0254,71.3,0.000400682
126.0,4000,0.0,0.0254,71.3,0.000400682
125.0,5000,0.0,0.0254,71.3,0.000400682
119.0,6300,0.0,0.0254,71.3,0.000400682
128.0,8000,0.0,0.0254,71.3,0.000400682
129.0,10000,0.0,0.0254,71.3,0.000400682
133.207,12500,0.0,0.0254,71.3,0.000400682
124.0,16000,0.0,0.0254,71.3,0.000400682
128.0,20000,0.0,0.0254,71.3,0.000400682
129.0,2000,0.0,0.0254,55.5,0.00041229
130.073,2500,0.0,0.0254,55.5,0.00041229
129.0,3150,0.0,0.0254,55.5,0.00041229
131.0,4000,0.0,0.0254,55.5,0.00041229
127.0,5000,0.0,0.0254,55.5,0.00041229
132.0,6300,0.0,0.0254,55.5,0.00041229
136.163,8000,0.0,0.0254,55.5,0.00041229
124.0,10000,0.0,0.0254,55.5,0.00041229
130.0,12500,0.0,0.0254,55.5,0.00041229
125.683,16000,0.0,0.0254,55.5,0.00041229
127.0,20000,0.0,0.0254,55.5,0.00041229
130.0,1600,0.0,0.0254,39.6,0.000428464
129.0,2000,0.0,0.0254,39.6,0.000428464
123.0,2500,0.0,0.0254,39.6,0.000428464
127.0,3150,0.0,0.0254,39.6,0.000428464
124.0,4000,0.0,0.0254,39.6,0.000428464
136.536,5000,0.0,0.0254,39.6,0.000428464
127.0,6300,0.0,0.0254,39.6,0.000428464
123.0,8000,0.0,0.0254,39.6,0.000428464
133.0,10000,0.0,0.0254,39.6,0.000428464
132.0,12500,0.0,0.0254,39.6,0.000428464
128.0,16000,0.0,0.0254,39.6,0.000428464
121.0,1000,0.0,0.0254,31.7,0.000439472
129.0,1250,0.0,0.0254,31.7,0.000439472
129.267,1600,0.0,0.0254,31.7,0.000439472
126.0,2000,0.0,0.0254,31.7,0.000439472
130.0,2500,0.0,0.0254,31.7,0.000439472
135.227,3150,0.0,0.0254,31.7,0.000439472
134.0,4000,0.0,0.0254,31.7,0.000439472
120.0,5000,0.0,0.0254,31.7,0.000439472
123.0,6300,0.0,0.0254,31.7,0.000439472
121.0,8000,0.0,0.0254,31.7,0.000439472
123.0,10000,0.0,0.0254,31.7,0.000439472
124.0,12500,0.0,0.0254,31.7,0.000439472
131.0,16000,0.0,0.0254,31.7,0.000439472
128.0,2000,4.8,0.0254,71.3,0.000848633
132.0,2500,4.8,0.0254,71.3,0.000848633
129.0,3150,4.8,0.0254,71.3,0.000848633
124.0,4000,4.8,0.0254,71.3,0.000848633
123.0,5000,4.8,0.0254,71.3,0.000848633
134.0,6300,4.8,0.0254,71.3,0.000848633
130.0,8000,4.8,0.0254,71.3,0.000848633
127.398,10000,4.8,0.0254,71.3,0.000848633
124.0,12500,4.8,0.0254,71.3,0.000848633
129.0,16000,4.8,0.0254,71.3,0.000848633
130.0,20000,4.8,0.0254,71.3,0.000848633
124.0,1600,4.8,0.0254,55.5,0.000873218
125.0,2000,4.8,0.0254,55.5,0.000873218
130.0,2500,4.8,0.0254,55.5,0.000873218
132.354,3150,4.8,0.0254,55.5,0.000873218
133.0,4000,4.8,0.0254,55.5,0.000873218
130.0,5000,4.8,0.0254,55.5,0.000873218
132.0,6300,4.8,0.0254,55.5,0.000873218
125.0,8000,4.8,0.0254,55.5,0.000873218
126.0,10000,4.8,0.0254,55.5,0.000873218
130.0,12500,4.8,0.0254,55.5,0.000873218
131.0,16000,4.8,0.0254,55.5,0.000873218
117.0,20000,4.8,0.0254,55.5,0.000873218
125.0,500,4.8,0.0254,39.6,0.000907475
133.0,630,4.8,0.0254,39.6,0.000907475
131.0,800,4.8,0.0254,39.6,0.000907475
125.0,1000,4.8,0.0254,39.6,0.000907475
121.0,1250,4.8,0.0254,39.6,0.000907475
132.0,1600,4.8,0.0254,39.6,0.000907475
135.0,2000,4.8,0.0254,39.6,0.000907475
123.0,2500,4.8,0.0254,39.6,0.000907475
133.436,3150,4.8,0.0254,39.6,0.000907475
134.996,4000,4.8,0.0254,39.6,0.000907475
129.0,5000,4.8,0.0254,39.6,0.000907475
134.336,6300,4.8,0.0254,39.6,0.000907475
131.346,8000,4.8,0.0254,39.6,0.000907475
131.0,10000,4.8,0.0254,39.6,0.000907475
116.128,500,4.8,0.0254,31.7,0.000930789
120.078,630,4.8,0.0254,31.7,0.000930789
127.0,800,4.8,0.0254,31.7,0.000930789
129.0,1000,4.8,0.0254,31.7,0.000930789
127.0,1250,4.8,0.0254,31.7,0.000930789
130.0,1600,4.8,0.0254,31.7,0.000930789
131.0,2000,4.8,0.0254,31.7,0.000930789
127.0,2500,4.8,0.0254,31.7,0.000930789
129.0,3150,4.8,0.0254,31.7,0.000930789
126.0,4000,4.8,0.0254,31.7,0.000930789
127.0,5000,4.8,0.0254,31.7,0.000930789
129.0,6300,4.8,0.0254,31.7,0.000930789
124.0,8000,4.8,0.0254,31.7,0.000930789
132.0,630,9.5,0.0254,71.3,0.00420654
127.206,800,9.5,0.0254,71.3,0.00420654
128.0,1000,9.5,0.0254,71.3,0.00420654
131.656,1250,9.5,0.0254,71.3,0.00420654
131.0,1600,9.5,0.0254,71.3,0.00420654
131.0,2000,9.5,0.0254,71.3,0.00420654
132.0,2500,9.5,0.0254,71.3,0.00420654
119.0,3150,9.5,0.0254,71.3,0.00420654
124.0,4000,9.5,0.0254,71.3,0.00420654
131.186,5000,9.5,0.0254,71.3,0.00420654
127.0,6300,9.5,0.0254,71.3,0.00420654
130.0,400,9.5,0.0254,55.5,0.0043284
121.0,500,9.5,0.0254,55.5,0.0043284
124.0,630,9.5,0.0254,55.5,0.0043284
126.0,800,9.5,0.0254,55.5,0.0043284
130.0,1000,9.5,0.0254,55.5,0.0043284
132.202,1250,9.5,0.0254,55.5,0.0043284
125.0,1600,9.5,0.0254,55.5,0.0043284
131.0,2000,9.5,0.0254,55.5,0.0043284
132.0,2500,9.5,0.0254,55.5,0.0043284
131.0,3150,9.5,0.0254,55.5,0.0043284
120.0,4000,9.5,0.0254,55.5,0.0043284
130.0,5000,9.5,0.0254,55.5,0.0043284
123.0,6300,9.5,0.0254,55.5,0.0043284
122.0,200,9.5,0.0254,39.6,0.00449821
133.0,250,9.5,0.0254,39.6,0.00449821
132.0,315,9.5,0.0254,39.6,0.00449821
132.0,400,9.5,0.0254,39.6,0.00449821
123.894,500,9.5,0.0254,39.6,0.00449821
