SSPL,f,alpha,c,U_infinity,delta
124.0,500,5.4,0.1524,71.3,0.00401199
128.971,630,5.4,0.1524,71.3,0.00401199
124.0,800,5.4,0.1524,71.3,0.00401199
124.0,1000,5.4,0.1524,71.3,0.00401199
124.0,1250,5.4,0.1524,71.3,0.00401199
124.0,1600,5.4,0.1524,71.3,0.00401199
123.0,2000,5.4,0.1524,71.3,0.00401199
127.591,2500,5.4,0.1524,71.3,0.00401199
124.0,3150,5.4,0.1524,71.3,0.00401199
124.0,4000,5.4,0.1524,71.3,0.00401199
124.0,5000,5.4,0.1524,71.3,0.00401199
123.0,6300,5.4,0.1524,71.3,0.00401199
124.0,400,5.4,0.1524,55.5,0.00433288
129.367,500,5.4,0.1524,55.5,0.00433288
124.0,630,5.4,0.1524,55.5,0.00433288
123.0,800,5.4,0.1524,55.5,0.00433288
132.127,1000,5.4,0.1524,55.5,0.00433288
130.777,1250,5.4,0.1524,55.5,0.00433288
124.0,1600,5.4,0.1524,55.5,0.00433288
124.0,2000,5.4,0.1524,55.5,0.00433288
124.0,2500,5.4,0.1524,55.5,0.00433288
124.0,3150,5.4,0.1524,55.5,0.00433288
125.0,4000,5.4,0.1524,55.5,0.00433288
124.0,5000,5.4,0.1524,55.5,0.00433288
124.0,6300,5.4,0.1524,55.5,0.00433288
124.0,8000,5.4,0.1524,55.5,0.00433288
124.0,315,5.4,0.1524,39.6,0.00485029
124.0,400,5.4,0.1524,39.6,0.00485029
129.937,500,5.4,0.1524,39.6,0.00485029
124.0,630,5.4,0.1524,39.6,0.00485029
124.0,800,5.4,0.1524,39.6,0.00485029
124.0,1000,5.4,0.1524,39.6,0.00485029
124.0,1250,5.4,0.1524,39.6,0.00485029
123.0,1600,5.4,0.1524,39.6,0.00485029
124.0,2000,5.4,0.1524,39.6,0.00485029
123.0,2500,5.4,0.1524,39.6,0.00485029
124.0,3150,5.4,0.1524,39.6,0.00485029
124.0,4000,5.4,0.1524,39.6,0.00485029
124.0,5000,5.4,0.1524,39.6,0.00485029
124.0,6300,5.4,0.1524,39.6,0.00485029
123.0,315,5.4,0.1524,31.7,0.00525474
123.0,400,5.4,0.1524,31.7,0.00525474
124.0,500,5.4,0.1524,31.7,0.00525474
124.0,630,5.4,0.1524,31.7,0.00525474
123.0,800,5.4,0.1524,31.7,0.00525474
124.0,1000,5.4,0.1524,31.7,0.00525474
124.0,1250,5.4,0.1524,31.7,0.00525474
123.0,1600,5.4,0.1524,31.7,0.00525474
122.771,2000,5.4,0.1524,31.7,0.00525474
119.151,2500,5.4,0.1524,31.7,0.00525474
124.0,3150,5.4,0.1524,31.7,0.00525474
123.0,4000,5.4,0.1524,31.7,0.00525474
115.691,5000,5.4,0.1524,31.7,0.00525474
123.0,6300,5.4,0.1524,31.7,0.00525474
124.0,315,7.2,0.1524,71.3,0.00752039
124.0,400,7.2,0.1524,71.3,0.00752039
124.0,500,7.2,0.1524,71.3,0.00752039
123.0,630,7.2,0.1524,71.3,0.00752039
124.0,800,7.2,0.1524,71.3,0.00752039
124.0,1000,7.2,0.1524,71.3,0.00752039
123.0,1250,7.2,0.1524,71.3,0.00752039
123.0,1600,7.2,0.1524,71.3,0.00752039
128.643,2000,7.2,0.1524,71.3,0.00752039
124.0,2500,7.2,0.1524,71.3,0.00752039
124.0,3150,7.2,0.1524,71.3,0.00752039
124.0,4000,7.2,0.1524,71.3,0.00752039
123.0,5000,7.2,0.1524,71.3,0.00752039
124.0,6300,7.2,0.1524,71.3,0.00752039
123.0,8000,7.2,0.1524,71.3,0.00752039
124.0,10000,7.2,0.1524,71.3,0.00752039
123.0,250,7.2,0.1524,39.6,0.00909175
124.0,315,7.2,0.1524,39.6,0.00909175
124.0,400,7.2,0.1524,39.6,0.00909175
124.0,500,7.2,0.1524,39.6,0.00909175
124.0,630,7.2,0.1524,39.6,0.00909175
124.0,800,7.2,0.1524,39.6,0.00909175
128.338,1000,7.2,0.1524,39.6,0.00909175
124.0,1250,7.2,0.1524,39.6,0.00909175
124.0,1600,7.2,0.1524,39.6,0.00909175
123.0,2000,7.2,0.1524,39.6,0.00909175
123.0,2500,7.2,0.1524,39.6,0.00909175
123.0,3150,7.2,0.1524,39.6,0.00909175
124.0,4000,7.2,0.1524,39.6,0.00909175
124.0,5000,7.2,0.1524,39.6,0.00909175
124.0,6300,7.2,0.1524,39.6,0.00909175
124.0,8000,7.2,0.1524,39.6,0.00909175
124.0,10000,7.2,0.1524,39.6,0.00909175
124.0,200,9.9,0.1524,71.3,0.0193001
135.329,250,9.9,0.1524,71.3,0.0193001
124.0,315,9.9,0.1524,71.3,0.0193001
123.0,400,9.9,0.1524,71.3,0.0193001
131.279,500,9.9,0.1524,71.3,0.0193001
124.0,630,9.9,0.1524,71.3,0.0193001
123.0,800,9.9,0.1524,71.3,0.0193001
124.0,1000,9.9,0.1524,71.3,0.0193001
122.679,1250,9.9,0.1524,71.3,0.0193001
124.0,1600,9.9,0.1524,71.3,0.0193001
122.0,2000,9.9,0.1524,71.3,0.0193001
122.0,2500,9.9,0.1524,71.3,0.0193001
123.0,3150,9.9,0.1524,71.3,0.0193001
123.0,4000,9.9,0.1524,71.3,0.0193001
114.569,5000,9.9,0.1524,71.3,0.0193001
123.0,6300,9.9,0.1524,71.3,0.0193001
131.955,200,9.9,0.1524,55.5,0.0208438
124.0,250,9.9,0.1524,55.5,0.0208438
123.0,315,9.9,0.1524,55.5,0.0208438
123.0,400,9.9,0.1524,55.5,0.0208438
124.0,500,9.9,0.1524,55.5,0.0208438
124.0,630,9.9,0.1524,55.5,0.0208438
124.0,800,9.9,0.1524,55.5,0.0208438
124.665,1000,9.9,0.1524,55.5,0.0208438
124.0,1250,9.9,0.1524,55.5,0.0208438
124.0,1600,9.9,0.1524,55.5,0.0208438
119.505,2000,9.9,0.1524,55.5,0.0208438
124.0,2500,9.9,0.1524,55.5,0.0208438
115.085,3150,9.9,0.1524,55.5,0.0208438
112.945,4000,9.9,0.1524,55.5,0.0208438
124.0,5000,9.9,0.1524,55.5,0.0208438
110.555,6300,9.9,0.1524,55.5,0.0208438
124.0,200,9.9,0.1524,39.6,0.0233328
128.335,250,9.9,0.1524,39.6,0.0233328
128.595,315,9.9,0.1524,39.6,0.0233328
124.0,400,9.9,0.1524,39.6,0.0233328
123.0,500,9.9,0.1524,39.6,0.0233328
124.0,630,9.9,0.1524,39.6,0.0233328
124.0,800,9.9,0.1524,39.6,0.0233328
123.0,1000,9.9,0.1524,39.6,0.0233328
120.555,1250,9.9,0.1524,39.6,0.0233328
124.0,1600,9.9,0.1524,39.6,0.0233328
124.0,2000,9.9,0.1524,39.6,0.0233328
125.0,2500,9.9,0.1524,39.6,0.0233328
113.525,3150,9.9,0.1524,39.6,0.0233328
112.265,4000,9.9,0.1524,39.6,0.0233328
124.0,5000,9.9,0.1524,39.6,0.0233328
109.885,6300,9.9,0.1524,39.6,0.0233328
127.299,200,9.9,0.1524,31.7,0.0252785
124.0,250,9.9,0.1524,31.7,0.0252785
128.809,315,9.9,0.1524,31.7,0.0252785
124.0,400,9.9,0.1524,31.7,0.0252785
124.0,500,9.9,0.1524,31.7,0.0252785
124.0,630,9.9,0.1524,31.7,0.0252785
124.0,800,9.9,0.1524,31.7,0.0252785
122.149,1000,9.9,0.1524,31.7,0.0252785
124.0,1250,9.9,0.1524,31.7,0.0252785
124.0,1600,9.9,0.1524,31.7,0.0252785
124.0,2000,9.9,0.1524,31.7,0.0252785
124.0,2500,9.9,0.1524,31.7,0.0252785
124.0,3150,9.9,0.1524,31.7,0.0252785
111.459,4000,9.9,0.1524,31.7,0.0252785
124.0,5000,9.9,0.1524,31.7,0.0252785
124.0,6300,9.9,0.1524,31.7,0.0252785
123.0,200,12.6,0.1524,71.3,0.0483159
124.0,250,12.6,0.1524,71.3,0.0483159
124.0,315,12.6,0.1524,71.3,0.0483159
124.0,400,12.6,0.1524,71.3,0.0483159
123.0,500,12.6,0.1524,71.3,0.0483159
124.0,630,12.6,0.1524,71.3,0.0483159
124.0,800,12.6,0.1524,71.3,0.0483159
124.0,1000,12.6,0.1524,71.3,0.0483159
123.0,1250,12.6,0.1524,71.3,0.0483159
120.534,1600,12.6,0.1524,71.3,0.0483159
117.504,2000,12.6,0.1524,71.3,0.0483159
124.0,2500,12.6,0.1524,71.3,0.0483159
124.0,3150,12.6,0.1524,71.3,0.0483159
124.0,4000,12.6,0.1524,71.3,0.0483159
124.0,5000,12.6,0.1524,71.3,0.0483159
124.0,6300,12.6,0.1524,71.3,0.0483159
124.0,200,12.6,0.1524,39.6,0.0584113
123.0,250,12.6,0.1524,39.6,0.0584113
124.0,315,12.6,0.1524,39.6,0.0584113
123.0,400,12.6,0.1524,39.6,0.0584113
124.0,500,12.6,0.1524,39.6,0.0584113
124.0,630,12.6,0.1524,39.6,0.0584113
124.0,800,12.6,0.1524,39.6,0.0584113
114.67,1000,12.6,0.1524,39.6,0.0584113
124.0,1250,12.6,0.1524,39.6,0.0584113
110.78,1600,12.6,0.1524,39.6,0.0584113
124.0,2000,12.6,0.1524,39.6,0.0584113
124.0,2500,12.6,0.1524,39.6,0.0584113
124.0,3150,12.6,0.1524,39.6,0.0584113
104.5,4000,12.6,0.1524,39.6,0.0584113
124.0,5000,12.6,0.1524,39.6,0.0584113
123.0,6300,12.6,0.1524,39.6,0.0584113
124.0,800,0.0,0.0508,71.3,0.000740478
124.0,1000,0.0,0.0508,71.3,0.000740478
124.0,1250,0.0,0.0508,71.3,0.000740478
129.68,1600,0.0,0.0508,71.3,0.000740478
131.06,2000,0.0,0.0508,71.3,0.000740478
124.0,2500,0.0,0.0508,71.3,0.000740478
124.0,3150,0.0,0.0508,71.3,0.000740478
134.43,4000,0.0,0.0508,71.3,0.000740478
124.0,5000,0.0,0.0508,71.3,0.000740478
123.0,6300,0.0,0.0508,71.3,0.000740478
124.0,8000,0.0,0.0508,71.3,0.000740478
124.0,10000,0.0,0.0508,71.3,0.000740478
124.0,12500,0.0,0.0508,71.3,0.000740478
123.0,800,0.0,0.0508,55.5,0.00076193
124.0,1000,0.0,0.0508,55.5,0.00076193
124.0,1250,0.0,0.0508,55.5,0.00076193
124.0,1600,0.0,0.0508,55.5,0.00076193
124.0,2000,0.0,0.0508,55.5,0.00076193
133.956,2500,0.0,0.0508,55.5,0.00076193
123.0,3150,0.0,0.0508,55.5,0.00076193
124.0,4000,0.0,0.0508,55.5,0.00076193
124.0,5000,0.0,0.0508,55.5,0.00076193
132.796,6300,0.0,0.0508,55.5,0.00076193
124.0,8000,0.0,0.0508,55.5,0.00076193
124.0,10000,0.0,0.0508,55.5,0.00076193
124.0,12500,0.0,0.0508,55.5,0.00076193
126.508,800,0.0,0.0508,39.6,0.000791822
127.638,1000,0.0,0.0508,39.6,0.000791822
124.0,1250,0.0,0.0508,39.6,0.000791822
124.0,1600,0.0,0.0508,39.6,0.000791822
125.0,2000,0.0,0.0508,39.6,0.000791822
124.0,2500,0.0,0.0508,39.6,0.000791822
124.0,3150,0.0,0.0508,39.6,0.000791822
135.308,4000,0.0,0.0508,39.6,0.000791822
123.0,5000,0.0,0.0508,39.6,0.000791822
124.0,6300,0.0,0.0508,39.6,0.000791822
128.518,8000,0.0,0.0508,39.6,0.000791822
124.0,10000,0.0,0.0508,39.6,0.000791822
124.0,12500,0.0,0.0508,39.6,0.000791822
124.0,800,0.0,0.0508,31.7,0.000812164
124.0,1000,0.0,0.0508,31.7,0.000812164
124.0,1250,0.0,0.0508,31.7,0.000812164
124.0,1600,0.0,0.0508,31.7,0.000812164
133.01,2000,0.0,0.0508,31.7,0.000812164
134.87,2500,0.0,0.0508,31.7,0.000812164
123.0,3150,0.0,0.0508,31.7,0.000812164
134.11,4000,0.0,0.0508,31.7,0.000812164
124.0,5000,0.0,0.0508,31.7,0.000812164
124.0,6300,0.0,0.0508,31.7,0.000812164
126.59,8000,0.0,0.0508,31.7,0.000812164
122.45,10000,0.0,0.0508,31.7,0.000812164
124.0,12500,0.0,0.0508,31.7,0.000812164
124.0,1600,4.2,0.0508,71.3,0.00142788
129.848,2000,4.2,0.0508,71.3,0.00142788
124.0,2500,4.2,0.0508,71.3,0.00142788
124.0,3150,4.2,0.0508,71.3,0.00142788
123.0,4000,4.2,0.0508,71.3,0.00142788
124.0,5000,4.2,0.0508,71.3,0.00142788
129.308,6300,4.2,0.0508,71.3,0.00142788
123.0,8000,4.2,0.0508,71.3,0.00142788
124.0,10000,4.2,0.0508,71.3,0.00142788
124.0,12500,4.2,0.0508,71.3,0.00142788
125.647,1000,4.2,0.0508,39.6,0.00152689
128.427,1250,4.2,0.0508,39.6,0.00152689
124.0,1600,4.2,0.0508,39.6,0.00152689
132.587,2000,4.2,0.0508,39.6,0.00152689
123.0,2500,4.2,0.0508,39.6,0.00152689
123.0,3150,4.2,0.0508,39.6,0.00152689
123.0,4000,4.2,0.0508,39.6,0.00152689
124.0,5000,4.2,0.0508,39.6,0.00152689
123.0,6300,4.2,0.0508,39.6,0.00152689
120.397,8000,4.2,0.0508,39.6,0.00152689
116.967,10000,4.2,0.0508,39.6,0.00152689
124.0,800,8.4,0.0508,71.3,0.00529514
124.0,1000,8.4,0.0508,71.3,0.00529514
124.0,1250,8.4,0.0508,71.3,0.00529514
124.0,1600,8.4,0.0508,71.3,0.00529514
124.0,2000,8.4,0.0508,71.3,0.00529514
134.226,2500,8.4,0.0508,71.3,0.00529514
123.0,3150,8.4,0.0508,71.3,0.00529514
124.0,4000,8.4,0.0508,71.3,0.00529514
124.0,5000,8.4,0.0508,71.3,0.00529514
124.0,400,8.4,0.0508,55.5,0.00544854
124.0,500,8.4,0.0508,55.5,0.00544854
124.0,630,8.4,0.0508,55.5,0.00544854
124.0,800,8.4,0.0508,55.5,0.00544854
123.0,1000,8.4,0.0508,55.5,0.00544854
124.0,1250,8.4,0.0508,55.5,0.00544854
133.032,1600,8.4,0.0508,55.5,0.00544854
124.0,2000,8.4,0.0508,55.5,0.00544854
124.0,2500,8.4,0.0508,55.5,0.00544854
128.402,3150,8.4,0.0508,55.5,0.00544854
123.0,4000,8.4,0.0508,55.5,0.00544854
124.0,5000,8.4,0.0508,55.5,0.00544854
120.015,400,8.4,0.0508,39.6,0.00566229
123.0,500,8.4,0.0508,39.6,0.00566229
124.0,630,8.4,0.0508,39.6,0.00566229
124.0,800,8.4,0.0508,39.6,0.00566229
124.0,1000,8.4,0.0508,39.6,0.00566229
124.0,1250,8.4,0.0508,39.6,0.00566229
123.0,1600,8.4,0.0508,39.6,0.00566229
129.965,2000,8.4,0.0508,39.6,0.00566229
124.0,2500,8.4,0.0508,39.6,0.00566229
123.0,3150,8.4,0.0508,39.6,0.00566229
124.0,4000,8.4,0.0508,39.6,0.00566229
123.0,400,8.4,0.0508,31.7,0.00580776
124.0,500,8.4,0.0508,31.7,0.00580776
124.0,630,8.4,0.0508,31.7,0.00580776
123.0,800,8.4,0.0508,31.7,0.00580776
129.516,1000,8.4,0.0508,31.7,0.00580776
130.156,1250,8.4,0.0508,31.7,0.00580776
123.0,1600,8.4,0.0508,31.7,0.00580776
127.686,2000,8.4,0.0508,31.7,0.00580776
123.0,2500,8.4,0.0508,31.7,0.00580776
124.0,3150,8.4,0.0508,31.7,0.00580776
118.106,4000,8.4,0.0508,31.7,0.00580776
123.0,200,11.2,0.0508,71.3,0.014072
124.0,250,11.2,0.0508,71.3,0.014072
124.0,315,11.2,0.0508,71.3,0.014072
124.0,400,11.2,0.0508,71.3,0.014072
124.0,500,11.2,0.0508,71.3,0.014072
124.0,630,11.2,0.0508,71.3,0.014072
123.0,800,11.2,0.0508,71.3,0.014072
124.0,1000,11.2,0.0508,71.3,0.014072
124.0,1250,11.2,0.0508,71.3,0.014072
124.0,1600,11.2,0.0508,71.3,0.014072
124.0,2000,11.2,0.0508,71.3,0.014072
124.0,2500,11.2,0.0508,71.3,0.014072
123.0,3150,11.2,0.0508,71.3,0.014072
124.0,4000,11.2,0.0508,71.3,0.014072
124.0,200,11.2,0.0508,39.6,0.0150478
124.0,250,11.2,0.0508,39.6,0.0150478
128.99,315,11.2,0.0508,39.6,0.0150478
124.0,400,11.2,0.0508,39.6,0.0150478
124.0,500,11.2,0.0508,39.6,0.0150478
123.0,630,11.2,0.0508,39.6,0.0150478
124.0,800,11.2,0.0508,39.6,0.0150478
124.0,1000,11.2,0.0508,39.6,0.0150478
124.0,1250,11.2,0.0508,39.6,0.0150478
124.0,1600,11.2,0.0508,39.6,0.0150478
124.0,2000,11.2,0.0508,39.6,0.0150478
124.0,2500,11.2,0.0508,39.6,0.0150478
124.0,3150,11.2,0.0508,39.6,0.0150478
124.0,4000,11.2,0.0508,39.6,0.0150478
124.0,200,15.4,0.0508,71.3,0.0264269
124.0,250,15.4,0.0508,71.3,0.0264269
124.0,315,15.4,0.0508,71.3,0.0264269
124.0,400,15.4,0.0508,71.3,0.0264269
127.285,500,15.4,0.0508,71.3,0.0264269
124.0,630,15.4,0.0508,71.3,0.0264269
131.515,800,15.4,0.0508,71.3,0.0264269
124.0,1000,15.4,0.0508,71.3,0.0264269
124.0,1250,15.4,0.0508,71.3,0.0264269
124.0,1600,15.4,0.0508,71.3,0.0264269
129.285,2000,15.4,0.0508,71.3,0.0264269
124.0,2500,15.4,0.0508,71.3,0.0264269
123.0,3150,15.4,0.0508,71.3,0.0264269
123.0,4000,15.4,0.0508,71.3,0.0264269
119.135,5000,15.4,0.0508,71.3,0.0264269
124.0,6300,15.4,0.0508,71.3,0.0264269
124.0,8000,15.4,0.0508,71.3,0.0264269
124.0,200,15.4,0.0508,55.5,0.0271925
124.0,250,15.4,0.0508,55.5,0.0271925
124.0,315,15.4,0.0508,55.5,0.0271925
123.0,400,15.4,0.0508,55.5,0.0271925
125.0,500,15.4,0.0508,55.5,0.0271925
124.0,630,15.4,0.0508,55.5,0.0271925
123.0,800,15.4,0.0508,55.5,0.0271925
124.0,1000,15.4,0.0508,55.5,0.0271925
130.0,1250,15.4,0.0508,55.5,0.0271925
123.0,1600,15.4,0.0508,55.5,0.0271925
123.0,2000,15.4,0.0508,55.5,0.0271925
124.0,2500,15.4,0.0508,55.5,0.0271925
123.46,3150,15.4,0.0508,55.5,0.0271925
124.0,4000,15.4,0.0508,55.5,0.0271925
117.11,5000,15.4,0.0508,55.5,0.0271925
124.0,6300,15.4,0.0508,55.5,0.0271925
124.0,200,15.4,0.0508,39.6,0.0282593
123.0,250,15.4,0.0508,39.6,0.0282593
124.0,315,15.4,0.0508,39.6,0.0282593
123.0,400,15.4,0.0508,39.6,0.0282593
123.0,500,15.4,0.0508,39.6,0.0282593
124.0,630,15.4,0.0508,39.6,0.0282593
124.0,800,15.4,0.0508,39.6,0.0282593
124.0,1000,15.4,0.0508,39.6,0.0282593
124.0,1250,15.4,0.0508,39.6,0.0282593
124.0,1600,15.4,0.0508,39.6,0.0282593
123.0,2000,15.4,0.0508,39.6,0.0282593
124.0,2500,15.4,0.0508,39.6,0.0282593
123.0,3150,15.4,0.0508,39.6,0.0282593
118.113,4000,15.4,0.0508,39.6,0.0282593
114.453,5000,15.4,0.0508,39.6,0.0282593
124.0,6300,15.4,0.0508,39.6,0.0282593
124.0,200,15.4,0.0508,31.7,0.0289853
124.0,250,15.4,0.0508,31.7,0.0289853
124.0,315,15.4,0.0508,31.7,0.0289853
124.0,400,15.4,0.0508,31.7,0.0289853
123.0,500,15.4,0.0508,31.7,0.0289853
124.685,630,15.4,0.0508,31.7,0.0289853
123.0,800,15.4,0.0508,31.7,0.0289853
124.525,1000,15.4,0.0508,31.7,0.0289853
123.0,1250,15.4,0.0508,31.7,0.0289853
124.0,1600,15.4,0.0508,31.7,0.0289853
124.0,2000,15.4,0.0508,31.7,0.0289853
124.0,2500,15.4,0.0508,31.7,0.0289853
122.0,3150,15.4,0.0508,31.7,0.0289853
124.0,4000,15.4,0.0508,31.7,0.0289853
124.0,5000,15.4,0.0508,31.7,0.0289853
123.0,6300,15.4,0.0508,31.7,0.0289853
124.0,200,19.7,0.0508,71.3,0.0341183
123.0,250,19.7,0.0508,71.3,0.0341183
123.0,315,19.7,0.0508,71.3,0.0341183
124.0,400,19.7,0.0508,71.3,0.0341183
123.0,500,19.7,0.0508,71.3,0.0341183
124.0,630,19.7,0.0508,71.3,0.0341183
124.0,800,19.7,0.0508,71.3,0.0341183
124.0,1000,19.7,0.0508,71.3,0.0341183
124.0,1250,19.7,0.0508,71.3,0.0341183
124.0,1600,19.7,0.0508,71.3,0.0341183
120.055,2000,19.7,0.0508,71.3,0.0341183
124.0,2500,19.7,0.0508,71.3,0.0341183
124.0,3150,19.7,0.0508,71.3,0.0341183
113.045,4000,19.7,0.0508,71.3,0.0341183
124.0,200,19.7,0.0508,39.6,0.036484
124.0,250,19.7,0.0508,39.6,0.036484
129.864,315,19.7,0.0508,39.6,0.036484
124.0,400,19.7,0.0508,39.6,0.036484
124.0,500,19.7,0.0508,39.6,0.036484
120.324,630,19.7,0.0508,39.6,0.036484
119.174,800,19.7,0.0508,39.6,0.036484
124.0,1000,19.7,0.0508,39.6,0.036484
124.0,1250,19.7,0.0508,39.6,0.036484
117.604,1600,19.7,0.0508,39.6,0.036484
124.0,2000,19.7,0.0508,39.6,0.036484
124.0,2500,19.7,0.0508,39.6,0.036484
124.0,3150,19.7,0.0508,39.6,0.036484
122.0,4000,19.7,0.0508,39.6,0.036484
133.707,2500,0.0,0.0254,71.3,0.000400682
137.007,3150,0.0,0.0254,71.3,0.000400682
123.0,4000,0.0,0.0254,71.3,0.000400682
124.0,5000,0.0,0.0254,71.3,0.000400682
134.987,6300,0.0,0.0254,71.3,0.000400682
124.0,8000,0.0,0.0254,71.3,0.000400682
124.0,10000,0.0,0.0254,71.3,0.000400682
123.0,12500,0.0,0.0254,71.3,0.000400682
124.0,16000,0.0,0.0254,71.3,0.000400682
123.0,20000,0.0,0.0254,71.3,0.000400682
123.0,2000,0.0,0.0254,55.5,0.00041229
124.0,2500,0.0,0.0254,55.5,0.00041229
123.0,3150,0.0,0.0254,55.5,0.00041229
124.0,4000,0.0,0.0254,55.5,0.00041229
135.803,5000,0.0,0.0254,55.5,0.00041229
123.0,6300,0.0,0.0254,55.5,0.00041229
123.0,8000,0.0,0.0254,55.5,0.00041229
124.0,10000,0.0,0.0254,55.5,0.00041229
131.453,12500,0.0,0.0254,55.5,0.00041229
124.0,16000,0.0,0.0254,55.5,0.00041229
123.0,20000,0.0,0.0254,55.5,0.00041229
123.0,1600,0.0,0.0254,39.6,0.000428464
124.0,2000,0.0,0.0254,39.6,0.000428464
124.0,2500,0.0,0.0254,39.6,0.000428464
124.0,3150,0.0,0.0254,39.6,0.000428464
124.0,4000,0.0,0.0254,39.6,0.000428464
124.0,5000,0.0,0.0254,39.6,0.000428464
124.0,6300,0.0,0.0254,39.6,0.000428464
124.0,8000,0.0,0.0254,39.6,0.000428464
133.376,10000,0.0,0.0254,39.6,0.000428464
124.0,12500,0.0,0.0254,39.6,0.000428464
123.0,16000,0.0,0.0254,39.6,0.000428464
123.0,1000,0.0,0.0254,31.7,0.000439472
123.0,1250,0.0,0.0254,31.7,0.000439472
124.0,1600,0.0,0.0254,31.7,0.000439472
130.697,2000,0.0,0.0254,31.7,0.000439472
124.0,2500,0.0,0.0254,31.7,0.000439472
124.0,3150,0.0,0.0254,31.7,0.000439472
124.0,4000,0.0,0.0254,31.7,0.000439472
124.0,5000,0.0,0.0254,31.7,0.000439472
124.0,6300,0.0,0.0254,31.7,0.000439472
124.0,8000,0.0,0.0254,31.7,0.000439472
123.0,10000,0.0,0.0254,31.7,0.000439472
123.0,12500,0.0,0.0254,31.7,0.000439472
124.0,16000,0.0,0.0254,31.7,0.000439472
124.0,2000,4.8,0.0254,71.3,0.000848633
124.0,2500,4.8,0.0254,71.3,0.000848633
124.0,3150,4.8,0.0254,71.3,0.000848633
124.0,4000,4.8,0.0254,71.3,0.000848633
124.0,5000,4.8,0.0254,71.3,0.000848633
134.498,6300,4.8,0.0254,71.3,0.000848633
123.0,8000,4.8,0.0254,71.3,0.000848633
123.0,10000,4.8,0.0254,71.3,0.000848633
124.0,12500,4.8,0.0254,71.3,0.000848633
124.208,16000,4.8,0.0254,71.3,0.000848633
124.0,20000,4.8,0.0254,71.3,0.000848633
124.0,1600,4.8,0.0254,55.5,0.000873218
123.0,2000,4.8,0.0254,55.5,0.000873218
124.0,2500,4.8,0.0254,55.5,0.000873218
124.0,3150,4.8,0.0254,55.5,0.000873218
133.924,4000,4.8,0.0254,55.5,0.000873218
135.484,5000,4.8,0.0254,55.5,0.000873218
135.164,6300,4.8,0.0254,55.5,0.000873218
124.0,8000,4.8,0.0254,55.5,0.000873218
123.0,10000,4.8,0.0254,55.5,0.000873218
125.094,12500,4.8,0.0254,55.5,0.000873218
124.394,16000,4.8,0.0254,55.5,0.000873218
123.0,20000,4.8,0.0254,55.5,0.000873218
116.366,500,4.8,0.0254,39.6,0.000907475
123.0,630,4.8,0.0254,39.6,0.000907475
124.0,800,4.8,0.0254,39.6,0.000907475
124.0,1000,4.8,0.0254,39.6,0.000907475
124.0,1250,4.8,0.0254,39.6,0.000907475
124.0,1600,4.8,0.0254,39.6,0.000907475
123.0,2000,4.8,0.0254,39.6,0.000907475
124.0,2500,4.8,0.0254,39.6,0.000907475
123.0,3150,4.8,0.0254,39.6,0.000907475
123.0,4000,4.8,0.0254,39.6,0.000907475
135.426,5000,4.8,0.0254,39.6,0.000907475
134.336,6300,4.8,0.0254,39.6,0.000907475
131.346,8000,4.8,0.0254,39.6,0.000907475
123.0,10000,4.8,0.0254,39.6,0.000907475
123.0,500,4.8,0.0254,31.7,0.000930789
120.078,630,4.8,0.0254,31.7,0.000930789
124.0,800,4.8,0.0254,31.7,0.000930789
123.0,1000,4.8,0.0254,31.7,0.000930789
124.0,1250,4.8,0.0254,31.7,0.000930789
128.718,1600,4.8,0.0254,31.7,0.000930789
130.148,2000,4.8,0.0254,31.7,0.000930789
124.0,2500,4.8,0.0254,31.7,0.000930789
124.0,3150,4.8,0.0254,31.7,0.000930789
124.0,4000,4.8,0.0254,31.7,0.000930789
124.0,5000,4.8,0.0254,31.7,0.000930789
124.0,6300,4.8,0.0254,31.7,0.000930789
123.0,8000,4.8,0.0254,31.7,0.000930789
124.0,630,9.5,0.0254,71.3,0.00420654
123.0,800,9.5,0.0254,71.3,0.00420654
123.0,1000,9.5,0.0254,71.3,0.00420654
131.656,1250,9.5,0.0254,71.3,0.00420654
124.0,1600,9.5,0.0254,71.3,0.00420654
124.0,2000,9.5,0.0254,71.3,0.00420654
135.956,2500,9.5,0.0254,71.3,0.00420654
124.0,3150,9.5,0.0254,71.3,0.00420654
124.0,4000,9.5,0.0254,71.3,0.00420654
124.0,5000,9.5,0.0254,71.3,0.00420654
124.0,6300,9.5,0.0254,71.3,0.00420654
124.0,400,9.5,0.0254,55.5,0.0043284
124.0,500,9.5,0.0254,55.5,0.0043284
124.0,630,9.5,0.0254,55.5,0.0043284
124.0,800,9.5,0.0254,55.5,0.0043284
130.332,1000,9.5,0.0254,55.5,0.0043284
132.202,1250,9.5,0.0254,55.5,0.0043284
133.062,1600,9.5,0.0254,55.5,0.0043284
134.052,2000,9.5,0.0254,55.5,0.0043284
134.152,2500,9.5,0.0254,55.5,0.0043284
124.0,3150,9.5,0.0254,55.5,0.0043284
131.582,4000,9.5,0.0254,55.5,0.0043284
123.0,5000,9.5,0.0254,55.5,0.0043284
123.0,6300,9.5,0.0254,55.5,0.0043284
124.0,200,9.5,0.0254,39.6,0.00449821
122.0,250,9.5,0.0254,39.6,0.00449821
124.0,315,9.5,0.0254,39.6,0.00449821
124.0,400,9.5,0.0254,39.6,0.00449821
123.0,500,9.5,0.0254,39.6,0.00449821
