SSPL,f,alpha,c,U_infinity,delta
1691.0,1600,2.7,0.1524,39.6,0.00294804
286.0,2000,2.7,0.1524,39.6,0.00294804
1538.0,2500,2.7,0.1524,39.6,0.00294804
122.919,3150,2.7,0.1524,39.6,0.00294804
1380.0,4000,2.7,0.1524,39.6,0.00294804
-27.0,5000,2.7,0.1524,39.6,0.00294804
-288.0,6300,2.7,0.1524,39.6,0.00294804
334.0,8000,2.7,0.1524,39.6,0.00294804
1778.0,10000,2.7,0.1524,39.6,0.00294804
1409.0,12500,2.7,0.1524,39.6,0.00294804
-169.0,400,5.4,0.1524,71.3,0.00401199
326.0,500,5.4,0.1524,71.3,0.00401199
973.0,630,5.4,0.1524,71.3,0.00401199
918.0,800,5.4,0.1524,71.3,0.00401199
-610.0,1000,5.4,0.1524,71.3,0.00401199
-1079.0,1250,5.4,0.1524,71.3,0.00401199
1075.0,1600,5.4,0.1524,71.3,0.00401199
698.0,2000,5.4,0.1524,71.3,0.00401199
-1147.0,2500,5.4,0.1524,71.3,0.00401199
1822.0,3150,5.4,0.1524,71.3,0.00401199
1447.0,4000,5.4,0.1524,71.3,0.00401199
1165.0,5000,5.4,0.1524,71.3,0.00401199
260.0,6300,5.4,0.1524,71.3,0.00401199
842.0,400,5.4,0.1524,55.5,0.00433288
235.0,500,5.4,0.1524,55.5,0.00433288
1184.0,630,5.4,0.1524,55.5,0.00433288
1329.0,800,5.4,0.1524,55.5,0.00433288
1175.0,1000,5.4,0.1524,55.5,0.00433288
-1144.0,1250,5.4,0.1524,55.5,0.00433288
433.0,1600,5.4,0.1524,55.5,0.00433288
407.0,2000,5.4,0.1524,55.5,0.00433288
-964.0,2500,5.4,0.1524,55.5,0.00433288
726.0,3150,5.4,0.1524,55.5,0.00433288
461.0,4000,5.4,0.1524,55.5,0.00433288
824.0,5000,5.4,0.1524,55.5,0.00433288
142.0,6300,5.4,0.1524,55.5,0.00433288
661.0,8000,5.4,0.1524,55.5,0.00433288
528.0,315,5.4,0.1524,39.6,0.00485029
1120.0,400,5.4,0.1524,39.6,0.00485029
162.0,500,5.4,0.1524,39.6,0.00485029
-46.0,630,5.4,0.1524,39.6,0.00485029
1380.0,800,5.4,0.1524,39.6,0.00485029
1011.0,1000,5.4,0.1524,39.6,0.00485029
-855.0,1250,5.4,0.1524,39.6,0.00485029
-309.0,1600,5.4,0.1524,39.6,0.00485029
1479.0,2000,5.4,0.1524,39.6,0.00485029
1091.0,2500,5.4,0.1524,39.6,0.00485029
-367.0,3150,5.4,0.1524,39.6,0.00485029
697.0,4000,5.4,0.1524,39.6,0.00485029
470.0,5000,5.4,0.1524,39.6,0.00485029
194.0,6300,5.4,0.1524,39.6,0.00485029
1351.0,315,5.4,0.1524,31.7,0.00525474
127.781,400,5.4,0.1524,31.7,0.00525474
954.0,500,5.4,0.1524,31.7,0.00525474
993.0,630,5.4,0.1524,31.7,0.00525474
421.0,800,5.4,0.1524,31.7,0.00525474
1221.0,1000,5.4,0.1524,31.7,0.00525474
-48.0,1250,5.4,0.1524,31.7,0.00525474
1052.0,1600,5.4,0.1524,31.7,0.00525474
1463.0,2000,5.4,0.1524,31.7,0.00525474
119.151,2500,5.4,0.1524,31.7,0.00525474
136.0,3150,5.4,0.1524,31.7,0.00525474
952.0,4000,5.4,0.1524,31.7,0.00525474
-954.0,5000,5.4,0.1524,31.7,0.00525474
554.0,6300,5.4,0.1524,31.7,0.00525474
-255.0,315,7.2,0.1524,71.3,0.00752039
1381.0,400,7.2,0.1524,71.3,0.00752039
132.043,500,7.2,0.1524,71.3,0.00752039
50.0,630,7.2,0.1524,71.3,0.00752039
870.0,800,7.2,0.1524,71.3,0.00752039
529.0,1000,7.2,0.1524,71.3,0.00752039
-330.0,1250,7.2,0.1524,71.3,0.00752039
576.0,1600,7.2,0.1524,71.3,0.00752039
-461.0,2000,7.2,0.1524,71.3,0.00752039
1446.0,2500,7.2,0.1524,71.3,0.00752039
925.0,3150,7.2,0.1524,71.3,0.00752039
119.343,4000,7.2,0.1524,71.3,0.00752039
1012.0,5000,7.2,0.1524,71.3,0.00752039
631.0,6300,7.2,0.1524,71.3,0.00752039
-482.0,8000,7.2,0.1524,71.3,0.00752039
936.0,10000,7.2,0.1524,71.3,0.00752039
1144.0,250,7.2,0.1524,39.6,0.00909175
968.0,315,7.2,0.1524,39.6,0.00909175
1118.0,400,7.2,0.1524,39.6,0.00909175
1023.0,500,7.2,0.1524,39.6,0.00909175
129.0,630,7.2,0.1524,39.6,0.00909175
1735.0,800,7.2,0.1524,39.6,0.00909175
-446.0,1000,7.2,0.1524,39.6,0.00909175
929.0,1250,7.2,0.1524,39.6,0.00909175
-75.0,1600,7.2,0.1524,39.6,0.00909175
-280.0,2000,7.2,0.1524,39.6,0.00909175
1170.0,2500,7.2,0.1524,39.6,0.00909175
-487.0,3150,7.2,0.1524,39.6,0.00909175
-407.0,4000,7.2,0.1524,39.6,0.00909175
-114.0,5000,7.2,0.1524,39.6,0.00909175
20.0,6300,7.2,0.1524,39.6,0.00909175
688.0,8000,7.2,0.1524,39.6,0.00909175
1096.0,10000,7.2,0.1524,39.6,0.00909175
1328.0,200,9.9,0.1524,71.3,0.0193001
1252.0,250,9.9,0.1524,71.3,0.0193001
573.0,315,9.9,0.1524,71.3,0.0193001
1175.0,400,9.9,0.1524,71.3,0.0193001
-433.0,500,9.9,0.1524,71.3,0.0193001
21.0,630,9.9,0.1524,71.3,0.0193001
-933.0,800,9.9,0.1524,71.3,0.0193001
871.0,1000,9.9,0.1524,71.3,0.0193001
-649.0,1250,9.9,0.1524,71.3,0.0193001
1136.0,1600,9.9,0.1524,71.3,0.0193001
761.0,2000,9.9,0.1524,71.3,0.0193001
1182.0,2500,9.9,0.1524,71.3,0.0193001
890.0,3150,9.9,0.1524,71.3,0.0193001
-146.0,4000,9.9,0.1524,71.3,0.0193001
770.0,5000,9.9,0.1524,71.3,0.0193001
34.0,6300,9.9,0.1524,71.3,0.0193001
-625.0,200,9.9,0.1524,55.5,0.0208438
-411.0,250,9.9,0.1524,55.5,0.0208438
1116.0,315,9.9,0.1524,55.5,0.0208438
702.0,400,9.9,0.1524,55.5,0.0208438
-774.0,500,9.9,0.1524,55.5,0.0208438
127.315,630,9.9,0.1524,55.5,0.0208438
785.0,800,9.9,0.1524,55.5,0.0208438
124.665,1000,9.9,0.1524,55.5,0.0208438
14.0,1250,9.9,0.1524,55.5,0.0208438
286.0,1600,9.9,0.1524,55.5,0.0208438
119.505,2000,9.9,0.1524,55.5,0.0208438
604.0,2500,9.9,0.1524,55.5,0.0208438
1062.0,3150,9.9,0.1524,55.5,0.0208438
1308.0,4000,9.9,0.1524,55.5,0.0208438
-495.0,5000,9.9,0.1524,55.5,0.0208438
628.0,6300,9.9,0.1524,55.5,0.0208438
-630.0,200,9.9,0.1524,39.6,0.0233328
123.0,250,9.9,0.1524,39.6,0.0233328
-782.0,315,9.9,0.1524,39.6,0.0233328
883.0,400,9.9,0.1524,39.6,0.0233328
260.0,500,9.9,0.1524,39.6,0.0233328
0.0,630,9.9,0.1524,39.6,0.0233328
1687.0,800,9.9,0.1524,39.6,0.0233328
181.0,1000,9.9,0.1524,39.6,0.0233328
-895.0,1250,9.9,0.1524,39.6,0.0233328
1399.0,1600,9.9,0.1524,39.6,0.0233328
1430.0,2000,9.9,0.1524,39.6,0.0233328
1503.0,2500,9.9,0.1524,39.6,0.0233328
-1218.0,3150,9.9,0.1524,39.6,0.0233328
1050.0,4000,9.9,0.1524,39.6,0.0233328
-131.0,5000,9.9,0.1524,39.6,0.0233328
552.0,6300,9.9,0.1524,39.6,0.0233328
1259.0,200,9.9,0.1524,31.7,0.0252785
558.0,250,9.9,0.1524,31.7,0.0252785
769.0,315,9.9,0.1524,31.7,0.0252785
739.0,400,9.9,0.1524,31.7,0.0252785
-469.0,500,9.9,0.1524,31.7,0.0252785
473.0,630,9.9,0.1524,31.7,0.0252785
-297.0,800,9.9,0.1524,31.7,0.0252785
730.0,1000,9.9,0.1524,31.7,0.0252785
-1105.0,1250,9.9,0.1524,31.7,0.0252785
-907.0,1600,9.9,0.1524,31.7,0.0252785
509.0,2000,9.9,0.1524,31.7,0.0252785
-1614.0,2500,9.9,0.1524,31.7,0.0252785
1227.0,3150,9.9,0.1524,31.7,0.0252785
710.0,4000,9.9,0.1524,31.7,0.0252785
1375.0,5000,9.9,0.1524,31.7,0.0252785
-225.0,6300,9.9,0.1524,31.7,0.0252785
369.0,200,12.6,0.1524,71.3,0.0483159
93.0,250,12.6,0.1524,71.3,0.0483159
248.0,315,12.6,0.1524,71.3,0.0483159
627.0,400,12.6,0.1524,71.3,0.0483159
-202.0,500,12.6,0.1524,71.3,0.0483159
776.0,630,12.6,0.1524,71.3,0.0483159
-121.0,800,12.6,0.1524,71.3,0.0483159
-597.0,1000,12.6,0.1524,71.3,0.0483159
189.0,1250,12.6,0.1524,71.3,0.0483159
1001.0,1600,12.6,0.1524,71.3,0.0483159
-132.0,2000,12.6,0.1524,71.3,0.0483159
439.0,2500,12.6,0.1524,71.3,0.0483159
158.0,3150,12.6,0.1524,71.3,0.0483159
108.034,4000,12.6,0.1524,71.3,0.0483159
-182.0,5000,12.6,0.1524,71.3,0.0483159
-97.0,6300,12.6,0.1524,71.3,0.0483159
1305.0,200,12.6,0.1524,39.6,0.0584113
1698.0,250,12.6,0.1524,39.6,0.0584113
856.0,315,12.6,0.1524,39.6,0.0584113
484.0,400,12.6,0.1524,39.6,0.0584113
922.0,500,12.6,0.1524,39.6,0.0584113
-112.0,630,12.6,0.1524,39.6,0.0584113
452.0,800,12.6,0.1524,39.6,0.0584113
699.0,1000,12.6,0.1524,39.6,0.0584113
1525.0,1250,12.6,0.1524,39.6,0.0584113
1618.0,1600,12.6,0.1524,39.6,0.0584113
-440.0,2000,12.6,0.1524,39.6,0.0584113
730.0,2500,12.6,0.1524,39.6,0.0584113
453.0,3150,12.6,0.1524,39.6,0.0584113
1577.0,4000,12.6,0.1524,39.6,0.0584113
-268.0,5000,12.6,0.1524,39.6,0.0584113
240.0,6300,12.6,0.1524,39.6,0.0584113
885.0,800,0.0,0.0508,71.3,0.000740478
644.0,1000,0.0,0.0508,71.3,0.000740478
-972.0,1250,0.0,0.0508,71.3,0.000740478
228.0,1600,0.0,0.0508,71.3,0.000740478
73.0,2000,0.0,0.0508,71.3,0.000740478
808.0,2500,0.0,0.0508,71.3,0.000740478
-96.0,3150,0.0,0.0508,71.3,0.000740478
-235.0,4000,0.0,0.0508,71.3,0.000740478
202.0,5000,0.0,0.0508,71.3,0.000740478
133.04,6300,0.0,0.0508,71.3,0.000740478
1186.0,8000,0.0,0.0508,71.3,0.000740478
-334.0,10000,0.0,0.0508,71.3,0.000740478
1434.0,12500,0.0,0.0508,71.3,0.000740478
-102.0,800,0.0,0.0508,55.5,0.00076193
-769.0,1000,0.0,0.0508,55.5,0.00076193
979.0,1250,0.0,0.0508,55.5,0.00076193
355.0,1600,0.0,0.0508,55.5,0.00076193
127.0,2000,0.0,0.0508,55.5,0.00076193
-982.0,2500,0.0,0.0508,55.5,0.00076193
1614.0,3150,0.0,0.0508,55.5,0.00076193
379.0,4000,0.0,0.0508,55.5,0.00076193
1447.0,5000,0.0,0.0508,55.5,0.00076193
-212.0,6300,0.0,0.0508,55.5,0.00076193
-1246.0,8000,0.0,0.0508,55.5,0.00076193
769.0,10000,0.0,0.0508,55.5,0.00076193
324.0,12500,0.0,0.0508,55.5,0.00076193
1085.0,800,0.0,0.0508,39.6,0.000791822
1567.0,1000,0.0,0.0508,39.6,0.000791822
961.0,1250,0.0,0.0508,39.6,0.000791822
1036.0,1600,0.0,0.0508,39.6,0.000791822
1576.0,2000,0.0,0.0508,39.6,0.000791822
134.938,2500,0.0,0.0508,39.6,0.000791822
1243.0,3150,0.0,0.0508,39.6,0.000791822
532.0,4000,0.0,0.0508,39.6,0.000791822
1099.0,5000,0.0,0.0508,39.6,0.000791822
-102.0,6300,0.0,0.0508,39.6,0.000791822
8.0,8000,0.0,0.0508,39.6,0.000791822
304.0,10000,0.0,0.0508,39.6,0.000791822
123.988,12500,0.0,0.0508,39.6,0.000791822
1092.0,800,0.0,0.0508,31.7,0.000812164
1661.0,1000,0.0,0.0508,31.7,0.000812164
202.0,1250,0.0,0.0508,31.7,0.000812164
585.0,1600,0.0,0.0508,31.7,0.000812164
133.01,2000,0.0,0.0508,31.7,0.000812164
-734.0,2500,0.0,0.0508,31.7,0.000812164
-60.0,3150,0.0,0.0508,31.7,0.000812164
-735.0,4000,0.0,0.0508,31.7,0.000812164
-215.0,5000,0.0,0.0508,31.7,0.000812164
470.0,6300,0.0,0.0508,31.7,0.000812164
-157.0,8000,0.0,0.0508,31.7,0.000812164
-696.0,10000,0.0,0.0508,31.7,0.000812164
-581.0,12500,0.0,0.0508,31.7,0.000812164
-344.0,1600,4.2,0.0508,71.3,0.00142788
-312.0,2000,4.2,0.0508,71.3,0.00142788
772.0,2500,4.2,0.0508,71.3,0.00142788
932.0,3150,4.2,0.0508,71.3,0.00142788
982.0,4000,4.2,0.0508,71.3,0.00142788
-976.0,5000,4.2,0.0508,71.3,0.00142788
-246.0,6300,4.2,0.0508,71.3,0.00142788
419.0,8000,4.2,0.0508,71.3,0.00142788
937.0,10000,4.2,0.0508,71.3,0.00142788
130.0,12500,4.2,0.0508,71.3,0.00142788
452.0,1000,4.2,0.0508,39.6,0.00152689
768.0,1250,4.2,0.0508,39.6,0.00152689
1285.0,1600,4.2,0.0508,39.6,0.00152689
323.0,2000,4.2,0.0508,39.6,0.00152689
-1003.0,2500,4.2,0.0508,39.6,0.00152689
773.0,3150,4.2,0.0508,39.6,0.00152689
131.807,4000,4.2,0.0508,39.6,0.00152689
-97.0,5000,4.2,0.0508,39.6,0.00152689
228.0,6300,4.2,0.0508,39.6,0.00152689
-320.0,8000,4.2,0.0508,39.6,0.00152689
-1502.0,10000,4.2,0.0508,39.6,0.00152689
1227.0,800,8.4,0.0508,71.3,0.00529514
741.0,1000,8.4,0.0508,71.3,0.00529514
1723.0,1250,8.4,0.0508,71.3,0.00529514
1388.0,1600,8.4,0.0508,71.3,0.00529514
1152.0,2000,8.4,0.0508,71.3,0.00529514
260.0,2500,8.4,0.0508,71.3,0.00529514
-125.0,3150,8.4,0.0508,71.3,0.00529514
1062.0,4000,8.4,0.0508,71.3,0.00529514
576.0,5000,8.4,0.0508,71.3,0.00529514
891.0,400,8.4,0.0508,55.5,0.00544854
-583.0,500,8.4,0.0508,55.5,0.00544854
938.0,630,8.4,0.0508,55.5,0.00544854
1558.0,800,8.4,0.0508,55.5,0.00544854
-712.0,1000,8.4,0.0508,55.5,0.00544854
1391.0,1250,8.4,0.0508,55.5,0.00544854
199.0,1600,8.4,0.0508,55.5,0.00544854
695.0,2000,8.4,0.0508,55.5,0.00544854
-37.0,2500,8.4,0.0508,55.5,0.00544854
650.0,3150,8.4,0.0508,55.5,0.00544854
96.0,4000,8.4,0.0508,55.5,0.00544854
-438.0,5000,8.4,0.0508,55.5,0.00544854
491.0,400,8.4,0.0508,39.6,0.00566229
-287.0,500,8.4,0.0508,39.6,0.00566229
553.0,630,8.4,0.0508,39.6,0.00566229
128.435,800,8.4,0.0508,39.6,0.00566229
71.0,1000,8.4,0.0508,39.6,0.00566229
-64.0,1250,8.4,0.0508,39.6,0.00566229
-1032.0,1600,8.4,0.0508,39.6,0.00566229
213.0,2000,8.4,0.0508,39.6,0.00566229
1587.0,2500,8.4,0.0508,39.6,0.00566229
-398.0,3150,8.4,0.0508,39.6,0.00566229
1737.0,4000,8.4,0.0508,39.6,0.00566229
191.0,400,8.4,0.0508,31.7,0.00580776
619.0,500,8.4,0.0508,31.7,0.00580776
849.0,630,8.4,0.0508,31.7,0.00580776
-525.0,800,8.4,0.0508,31.7,0.00580776
1035.0,1000,8.4,0.0508,31.7,0.00580776
760.0,1250,8.4,0.0508,31.7,0.00580776
-5.0,1600,8.4,0.0508,31.7,0.00580776
127.686,2000,8.4,0.0508,31.7,0.00580776
994.0,2500,8.4,0.0508,31.7,0.00580776
116.0,3150,8.4,0.0508,31.7,0.00580776
-490.0,4000,8.4,0.0508,31.7,0.00580776
1745.0,200,11.2,0.0508,71.3,0.014072
1514.0,250,11.2,0.0508,71.3,0.014072
1448.0,315,11.2,0.0508,71.3,0.014072
319.0,400,11.2,0.0508,71.3,0.014072
130.311,500,11.2,0.0508,71.3,0.014072
376.0,630,11.2,0.0508,71.3,0.014072
957.0,800,11.2,0.0508,71.3,0.014072
-1107.0,1000,11.2,0.0508,71.3,0.014072
259.0,1250,11.2,0.0508,71.3,0.014072
384.0,1600,11.2,0.0508,71.3,0.014072
-1676.0,2000,11.2,0.0508,71.3,0.014072
163.0,2500,11.2,0.0508,71.3,0.014072
-269.0,3150,11.2,0.0508,71.3,0.014072
1154.0,4000,11.2,0.0508,71.3,0.014072
-123.0,200,11.2,0.0508,39.6,0.0150478
82.0,250,11.2,0.0508,39.6,0.0150478
-218.0,315,11.2,0.0508,39.6,0.0150478
649.0,400,11.2,0.0508,39.6,0.0150478
-196.0,500,11.2,0.0508,39.6,0.0150478
1012.0,630,11.2,0.0508,39.6,0.0150478
-755.0,800,11.2,0.0508,39.6,0.0150478
1021.0,1000,11.2,0.0508,39.6,0.0150478
1050.0,1250,11.2,0.0508,39.6,0.0150478
34.0,1600,11.2,0.0508,39.6,0.0150478
-880.0,2000,11.2,0.0508,39.6,0.0150478
-593.0,2500,11.2,0.0508,39.6,0.0150478
329.0,3150,11.2,0.0508,39.6,0.0150478
739.0,4000,11.2,0.0508,39.6,0.0150478
-36.0,200,15.4,0.0508,71.3,0.0264269
-139.0,250,15.4,0.0508,71.3,0.0264269
903.0,315,15.4,0.0508,71.3,0.0264269
-290.0,400,15.4,0.0508,71.3,0.0264269
-721.0,500,15.4,0.0508,71.3,0.0264269
962.0,630,15.4,0.0508,71.3,0.0264269
-832.0,800,15.4,0.0508,71.3,0.0264269
1466.0,1000,15.4,0.0508,71.3,0.0264269
1369.0,1250,15.4,0.0508,71.3,0.0264269
182.0,1600,15.4,0.0508,71.3,0.0264269
1125.0,2000,15.4,0.0508,71.3,0.0264269
1379.0,2500,15.4,0.0508,71.3,0.0264269
1707.0,3150,15.4,0.0508,71.3,0.0264269
1817.0,4000,15.4,0.0508,71.3,0.0264269
582.0,5000,15.4,0.0508,71.3,0.0264269
425.0,6300,15.4,0.0508,71.3,0.0264269
1676.0,8000,15.4,0.0508,71.3,0.0264269
832.0,200,15.4,0.0508,55.5,0.0271925
1348.0,250,15.4,0.0508,55.5,0.0271925
1738.0,315,15.4,0.0508,55.5,0.0271925
515.0,400,15.4,0.0508,55.5,0.0271925
565.0,500,15.4,0.0508,55.5,0.0271925
129.33,630,15.4,0.0508,55.5,0.0271925
900.0,800,15.4,0.0508,55.5,0.0271925
-327.0,1000,15.4,0.0508,55.5,0.0271925
-1146.0,1250,15.4,0.0508,55.5,0.0271925
1745.0,1600,15.4,0.0508,55.5,0.0271925
128.0,2000,15.4,0.0508,55.5,0.0271925
835.0,2500,15.4,0.0508,55.5,0.0271925
310.0,3150,15.4,0.0508,55.5,0.0271925
-8.0,4000,15.4,0.0508,55.5,0.0271925
1452.0,5000,15.4,0.0508,55.5,0.0271925
-11.0,6300,15.4,0.0508,55.5,0.0271925
111.0,200,15.4,0.0508,39.6,0.0282593
1278.0,250,15.4,0.0508,39.6,0.0282593
-655.0,315,15.4,0.0508,39.6,0.0282593
711.0,400,15.4,0.0508,39.6,0.0282593
98.0,500,15.4,0.0508,39.6,0.0282593
127.443,630,15.4,0.0508,39.6,0.0282593
912.0,800,15.4,0.0508,39.6,0.0282593
1310.0,1000,15.4,0.0508,39.6,0.0282593
420.0,1250,15.4,0.0508,39.6,0.0282593
887.0,1600,15.4,0.0508,39.6,0.0282593
393.0,2000,15.4,0.0508,39.6,0.0282593
477.0,2500,15.4,0.0508,39.6,0.0282593
-1035.0,3150,15.4,0.0508,39.6,0.0282593
96.0,4000,15.4,0.0508,39.6,0.0282593
820.0,5000,15.4,0.0508,39.6,0.0282593
615.0,6300,15.4,0.0508,39.6,0.0282593
1028.0,200,15.4,0.0508,31.7,0.0289853
951.0,250,15.4,0.0508,31.7,0.0289853
785.0,315,15.4,0.0508,31.7,0.0289853
1297.0,400,15.4,0.0508,31.7,0.0289853
123.695,500,15.4,0.0508,31.7,0.0289853
509.0,630,15.4,0.0508,31.7,0.0289853
-1382.0,800,15.4,0.0508,31.7,0.0289853
-165.0,1000,15.4,0.0508,31.7,0.0289853
1306.0,1250,15.4,0.0508,31.7,0.0289853
-727.0,1600,15.4,0.0508,31.7,0.0289853
-466.0,2000,15.4,0.0508,31.7,0.0289853
1520.0,2500,15.4,0.0508,31.7,0.0289853
118.045,3150,15.4,0.0508,31.7,0.0289853
-608.0,4000,15.4,0.0508,31.7,0.0289853
393.0,5000,15.4,0.0508,31.7,0.0289853
1151.0,6300,15.4,0.0508,31.7,0.0289853
-285.0,200,19.7,0.0508,71.3,0.0341183
1311.0,250,19.7,0.0508,71.3,0.0341183
1679.0,315,19.7,0.0508,71.3,0.0341183
796.0,400,19.7,0.0508,71.3,0.0341183
1039.0,500,19.7,0.0508,71.3,0.0341183
-1700.0,630,19.7,0.0508,71.3,0.0341183
441.0,800,19.7,0.0508,71.3,0.0341183
672.0,1000,19.7,0.0508,71.3,0.0341183
1195.0,1250,19.7,0.0508,71.3,0.0341183
292.0,1600,19.7,0.0508,71.3,0.0341183
419.0,2000,19.7,0.0508,71.3,0.0341183
254.0,2500,19.7,0.0508,71.3,0.0341183
1247.0,3150,19.7,0.0508,71.3,0.0341183
393.0,4000,19.7,0.0508,71.3,0.0341183
-161.0,200,19.7,0.0508,39.6,0.036484
1685.0,250,19.7,0.0508,39.6,0.036484
-598.0,315,19.7,0.0508,39.6,0.036484
1398.0,400,19.7,0.0508,39.6,0.036484
128.444,500,19.7,0.0508,39.6,0.036484
633.0,630,19.7,0.0508,39.6,0.036484
-847.0,800,19.7,0.0508,39.6,0.036484
180.0,1000,19.7,0.0508,39.6,0.036484
364.0,1250,19.7,0.0508,39.6,0.036484
-1003.0,1600,19.7,0.0508,39.6,0.036484
1201.0,2000,19.7,0.0508,39.6,0.036484
-39.0,2500,19.7,0.0508,39.6,0.036484
552.0,3150,19.7,0.0508,39.6,0.036484
395.0,4000,19.7,0.0508,39.6,0.036484
451.0,2500,0.0,0.0254,71.3,0.000400682
1564.0,3150,0.0,0.0254,71.3,0.000400682
-559.0,4000,0.0,0.0254,71.3,0.000400682
306.0,5000,0.0,0.0254,71.3,0.000400682
687.0,6300,0.0,0.0254,71.3,0.000400682
617.0,8000,0.0,0.0254,71.3,0.000400682
508.0,10000,0.0,0.0254,71.3,0.000400682
1282.0,12500,0.0,0.0254,71.3,0.000400682
698.0,16000,0.0,0.0254,71.3,0.000400682
307.0,20000,0.0,0.0254,71.3,0.000400682
1100.0,2000,0.0,0.0254,55.5,0.00041229
1579.0,2500,0.0,0.0254,55.5,0.00041229
-455.0,3150,0.0,0.0254,55.5,0.00041229
-439.0,4000,0.0,0.0254,55.5,0.00041229
-138.0,5000,0.0,0.0254,55.5,0.00041229
861.0,6300,0.0,0.0254,55.5,0.00041229
373.0,8000,0.0,0.0254,55.5,0.00041229
-1342.0,10000,0.0,0.0254,55.5,0.00041229
889.0,12500,0.0,0.0254,55.5,0.00041229
-560.0,16000,0.0,0.0254,55.5,0.00041229
-148.0,20000,0.0,0.0254,55.5,0.00041229
13.0,1600,0.0,0.0254,39.6,0.000428464
1116.0,2000,0.0,0.0254,39.6,0.000428464
-277.0,2500,0.0,0.0254,39.6,0.000428464
-96.0,3150,0.0,0.0254,39.6,0.000428464
-2290.0,4000,0.0,0.0254,39.6,0.000428464
305.0,5000,0.0,0.0254,39.6,0.000428464
689.0,6300,0.0,0.0254,39.6,0.000428464
469.0,8000,0.0,0.0254,39.6,0.000428464
485.0,10000,0.0,0.0254,39.6,0.000428464
1069.0,12500,0.0,0.0254,39.6,0.000428464
840.0,16000,0.0,0.0254,39.6,0.000428464
-786.0,1000,0.0,0.0254,31.7,0.000439472
443.0,1250,0.0,0.0254,31.7,0.000439472
385.0,1600,0.0,0.0254,31.7,0.000439472
711.0,2000,0.0,0.0254,31.7,0.000439472
776.0,2500,0.0,0.0254,31.7,0.000439472
135.227,3150,0.0,0.0254,31.7,0.000439472
-1716.0,4000,0.0,0.0254,31.7,0.000439472
286.0,5000,0.0,0.0254,31.7,0.000439472
67.0,6300,0.0,0.0254,31.7,0.000439472
-310.0,8000,0.0,0.0254,31.7,0.000439472
439.0,10000,0.0,0.0254,31.7,0.000439472
367.0,12500,0.0,0.0254,31.7,0.000439472
64.0,16000,0.0,0.0254,31.7,0.000439472
1402.0,2000,4.8,0.0254,71.3,0.000848633
1123.0,2500,4.8,0.0254,71.3,0.000848633
1003.0,3150,4.8,0.0254,71.3,0.000848633
-210.0,4000,4.8,0.0254,71.3,0.000848633
1439.0,5000,4.8,0.0254,71.3,0.000848633
134.498,6300,4.8,0.0254,71.3,0.000848633
296.0,8000,4.8,0.0254,71.3,0.000848633
1122.0,10000,4.8,0.0254,71.3,0.000848633
1641.0,12500,4.8,0.0254,71.3,0.000848633
723.0,16000,4.8,0.0254,71.3,0.000848633
-296.0,20000,4.8,0.0254,71.3,0.000848633
-191.0,1600,4.8,0.0254,55.5,0.000873218
533.0,2000,4.8,0.0254,55.5,0.000873218
598.0,2500,4.8,0.0254,55.5,0.000873218
319.0,3150,4.8,0.0254,55.5,0.000873218
1104.0,4000,4.8,0.0254,55.5,0.000873218
1109.0,5000,4.8,0.0254,55.5,0.000873218
135.164,6300,4.8,0.0254,55.5,0.000873218
703.0,8000,4.8,0.0254,55.5,0.000873218
1072.0,10000,4.8,0.0254,55.5,0.000873218
125.094,12500,4.8,0.0254,55.5,0.000873218
228.0,16000,4.8,0.0254,55.5,0.000873218
-347.0,20000,4.8,0.0254,55.5,0.000873218
-538.0,500,4.8,0.0254,39.6,0.000907475
1535.0,630,4.8,0.0254,39.6,0.000907475
-1864.0,800,4.8,0.0254,39.6,0.000907475
956.0,1000,4.8,0.0254,39.6,0.000907475
951.0,1250,4.8,0.0254,39.6,0.000907475
1060.0,1600,4.8,0.0254,39.6,0.000907475
1068.0,2000,4.8,0.0254,39.6,0.000907475
-1451.0,2500,4.8,0.0254,39.6,0.000907475
1121.0,3150,4.8,0.0254,39.6,0.000907475
134.996,4000,4.8,0.0254,39.6,0.000907475
1324.0,5000,4.8,0.0254,39.6,0.000907475
134.336,6300,4.8,0.0254,39.6,0.000907475
495.0,8000,4.8,0.0254,39.6,0.000907475
64.0,10000,4.8,0.0254,39.6,0.000907475
950.0,500,4.8,0.0254,31.7,0.000930789
1589.0,630,4.8,0.0254,31.7,0.000930789
948.0,800,4.8,0.0254,31.7,0.000930789
-320.0,1000,4.8,0.0254,31.7,0.000930789
1258.0,1250,4.8,0.0254,31.7,0.000930789
-1660.0,1600,4.8,0.0254,31.7,0.000930789
967.0,2000,4.8,0.0254,31.7,0.000930789
-165.0,2500,4.8,0.0254,31.7,0.000930789
-415.0,3150,4.8,0.0254,31.7,0.000930789
1333.0,4000,4.8,0.0254,31.7,0.000930789
1635.0,5000,4.8,0.0254,31.7,0.000930789
132.898,6300,4.8,0.0254,31.7,0.000930789
-359.0,8000,4.8,0.0254,31.7,0.000930789
79.0,630,9.5,0.0254,71.3,0.00420654
992.0,800,9.5,0.0254,71.3,0.00420654
591.0,1000,9.5,0.0254,71.3,0.00420654
325.0,1250,9.5,0.0254,71.3,0.00420654
1447.0,1600,9.5,0.0254,71.3,0.00420654
763.0,2000,9.5,0.0254,71.3,0.00420654
