PE,AT,V,AP,RH
464.83500000000015,14.66,42.77,1019.37,79.79
441.3458000000001,26.56,49.02,1007.65,70.78
460.32,15.49,42.07,1018.01,78.07
430.31,29.29,73.18,1012.4,66.65
446.61,21.69,57.17,1011.75,82.63
431.99,33.67,80.18,1010.83,60.87
446.18,20.79,57.32,1012.47,70.09
441.4995999999999,23.35,71.85,1009.32,73.48
445.76939999999996,27.01,43.77,1011.18,46.58
436.71239999999983,27.71,69.13,1001.63,51.45
445.72,23.48,49.16,1002.7,70.22
456.34,17.77,43.72,1009.01,77.7
444.05820000000006,22.24,69.23,1011.83,79.37
441.1394000000002,24.6,57.85,1012.92,69.56
452.01499999999993,19.06,50.16,1011.36,99.64
451.95,14.56,47.45,1009.52,91.14
435.8281999999999,26.62,71.73,1009.32,80.1
444.85,23.03,59.04,1011.85,81.24
471.4857999999999,13.73,41.92,1031.01,64.92
467.58380000000005,13.79,42.07,1018.27,88.06
439.77579999999995,23.46,73.18,1012.07,88.14
455.45660000000004,19.58,52.9,1017.46,64.64
475.73,12.76,43.7,1015.13,65.34
486.94,6.93,43.13,1018.61,88.31
476.99,10.63,39.61,1020.0,72.42
463.0033999999999,17.46,39.99,1008.52,69.73
484.99899999999997,6.15,40.77,1022.42,88.57
484.6631999999998,6.9,44.71,1019.7,71.21
441.43919999999986,25.77,59.39,1014.76,69.99
436.4589999999999,27.86,63.07,1011.11,56.81
485.58520000000004,7.91,41.79,1021.86,54.92
445.1087999999999,22.35,63.47,1013.21,82.52
452.2,17.65,62.1,1019.63,84.3
460.2,16.96,52.9,1019.61,81.86
455.0138000000002,18.71,53.16,1013.26,82.64
440.75219999999996,24.22,61.86,1013.39,80.11
443.6179999999999,23.61,59.39,1015.11,78.84
467.86660000000006,14.01,45.08,1023.28,82.49
433.37320000000017,31.33,76.86,997.85,64.43
469.7532000000002,12.86,44.77,1018.75,74.73
463.79,16.4,38.01,1022.2,73.05
444.7896000000001,22.49,58.82,1009.73,85.19
442.35,23.75,61.5,1008.16,69.14
437.5101999999999,28.92,66.51,1015.5,34.51
475.53,12.11,41.17,1019.46,62.59
467.76419999999996,13.64,43.71,1024.41,84.46
435.4,28.52,57.82,1004.81,57.82
444.10100000000006,24.79,59.21,1017.9,53.83
440.70060000000007,24.27,60.37,1005.13,77.16
432.7189999999999,31.59,62.7,1009.3,50.16
445.43740000000014,23.25,51.86,1013.54,78.34
441.31,22.1,58.33,1013.71,69.09
442.43460000000016,24.97,54.2,1012.68,74.25
469.34,11.96,43.41,1017.42,79.44
426.22,35.03,68.27,1006.55,43.82
452.16839999999996,17.97,65.94,1012.92,88.22
436.45,24.24,70.32,1009.38,82.83
483.66900000000015,5.04,40.64,1021.35,93.63
461.73,17.18,40.55,1000.47,72.03
469.92,11.24,25.36,1009.26,97.47
433.31399999999985,32.69,72.86,1003.57,56.84
431.44,27.6,73.42,1011.91,83.66
483.7826000000001,7.5,38.06,1021.96,83.45
452.6154,22.15,43.77,1010.81,60.08
463.74840000000006,18.18,44.63,1020.41,48.64
462.7889999999999,17.19,37.2,1011.84,67.59
472.48819999999995,10.42,43.79,1016.22,90.75
465.11480000000006,12.74,49.83,1007.44,91.47
436.64,27.43,56.85,1011.86,36.76
441.6056,23.68,68.12,1011.18,72.45
468.38560000000007,13.83,42.86,1030.77,75.09
467.75239999999985,16.58,41.93,1022.36,45.24
478.96,13.41,45.0,1021.65,45.24
456.84100000000007,16.61,50.9,1013.18,85.26
490.91,3.99,39.9,1009.74,96.81
448.3,23.39,63.21,1011.91,84.57
467.25,14.42,41.16,1004.32,88.42
486.11,7.11,43.13,1018.96,87.82
467.9,13.7,45.64,1019.18,92.66
441.00139999999993,24.43,65.18,1012.57,77.83
433.5855999999999,27.39,69.14,1008.82,78.35
440.36140000000006,26.94,62.91,1011.68,41.3
458.5188000000001,19.09,42.44,1012.93,63.59
465.24240000000003,15.46,44.6,1017.7,68.2
432.908,31.94,74.99,1002.05,34.12
473.53240000000005,10.58,41.49,1020.43,91.9
450.3709999999999,19.95,58.46,1017.45,89.46
482.67,5.82,40.62,1016.79,85.04
463.49,12.72,44.9,1007.6,71.8
462.87,14.87,54.3,1017.17,71.57
436.83119999999997,29.17,67.45,1014.1,46.85
466.6418,14.13,43.7,1015.94,80.89
445.3514,22.67,60.77,1017.56,79.43
440.23,28.01,64.69,1007.61,58.45
434.6123999999998,30.93,70.83,1010.61,46.13
442.47,23.01,66.54,1009.86,64.53
434.44,32.53,77.95,1014.76,58.1
445.8642,26.57,44.57,1007.76,50.39
471.8351999999998,11.64,40.1,1015.5,87.05
460.0104,16.31,42.28,1007.45,77.77
460.11,20.03,45.01,1012.73,56.89
448.4981999999998,20.79,65.59,1014.9,77.0
462.2996000000001,17.3,42.24,1017.07,64.52
449.67,25.86,61.08,1013.51,67.5
473.72,9.8,41.82,1032.98,67.55
438.24,25.42,75.6,1017.39,77.63
433.03,28.75,77.24,1008.92,77.17
454.26,18.58,46.97,1014.25,74.09
441.96359999999993,22.56,70.79,1005.85,93.09
446.05,23.05,48.98,1015.64,49.33
441.21,26.78,52.3,1008.52,61.23
477.6797999999999,10.13,39.18,1024.09,85.48
441.18,31.97,69.04,1008.5,47.69
480.6395999999999,8.95,36.18,1014.08,76.94
482.4996,7.57,39.61,1018.66,85.73
440.97839999999997,25.97,43.21,1011.9,88.73
442.72759999999994,24.56,60.27,1017.63,74.5
432.3136000000002,30.71,64.05,1011.75,62.81
465.03479999999996,13.8,39.39,1013.85,81.95
453.19,20.21,58.12,1015.36,79.18
458.22,16.77,45.01,1013.47,81.42
443.75,29.18,71.43,1011.65,59.49
457.42,17.86,52.9,1015.71,67.99
491.25,4.24,39.9,1009.28,96.74
444.35,24.11,59.27,1011.02,78.18
460.41,15.5,40.12,1012.79,96.75
467.34,9.62,41.01,1019.43,97.99
491.4,5.05,35.57,1027.03,80.02
434.8584000000002,26.81,71.29,1009.65,80.69
463.7528,15.68,39.16,1006.09,75.62
448.94060000000013,21.85,63.86,1020.16,68.84
433.59,30.98,67.45,1015.18,45.4
426.91,30.14,67.69,1006.54,57.05
431.45,29.89,71.29,1009.0,55.72
439.51,29.42,56.9,1006.51,53.6
439.0677999999999,26.6,61.02,1010.26,66.16
453.9036000000001,19.64,48.06,1014.81,74.96
468.4,13.16,54.3,1017.33,82.43
432.49079999999987,33.17,70.4,1004.45,58.0
468.44259999999997,16.14,44.71,1014.83,39.41
434.86,25.34,71.06,1007.74,92.52
445.9,21.12,63.56,1014.16,81.42
469.37500000000006,13.41,39.35,1015.1,79.32
468.15,13.38,40.12,1013.92,96.96
461.444,17.27,43.52,1021.37,76.73
457.51179999999994,16.69,46.18,1010.8,96.8
482.31,7.8,39.04,1018.46,66.5
439.33,27.14,75.23,1011.47,63.14
449.6,21.08,44.05,1008.13,72.52
426.9,32.23,69.13,1000.61,55.1
466.48620000000017,13.48,40.73,1017.59,94.81
474.2694,10.45,40.0,1019.01,89.01
435.1381999999999,25.43,70.17,1000.46,87.84
487.0,7.09,39.37,1020.07,73.26
430.44,31.24,74.22,1007.74,48.77
449.95160000000004,21.92,61.87,1009.68,58.83
467.48,10.74,52.75,1021.75,75.41
470.84799999999996,13.67,41.48,1017.51,63.54
474.874,9.79,39.69,1002.36,93.86
466.3972000000002,14.04,39.64,1011.09,87.22
436.05,24.43,61.25,1011.66,85.24
466.73,14.88,42.28,1007.26,71.3
476.22,10.68,38.38,1020.79,72.33
465.0,14.22,42.32,1015.54,77.23
463.03639999999984,14.47,44.66,1016.33,93.52
481.6962000000001,7.19,40.81,1015.22,85.65
477.35560000000004,11.73,37.92,1008.24,65.13
477.34,10.94,43.67,1012.36,73.3
466.96,14.44,39.0,1017.06,76.02
446.3,24.53,74.78,1009.9,78.34
439.2278,29.72,54.2,1012.86,38.48
455.72,17.52,44.05,1008.87,85.67
466.26719999999995,12.99,44.0,1025.22,90.27
477.8213999999999,10.04,39.66,1015.84,82.31
435.62639999999993,30.5,66.75,1017.55,38.2
430.84860000000003,33.11,69.75,1008.88,42.08
466.39619999999996,13.41,40.89,1010.85,89.61
434.3746,26.98,74.78,1009.77,69.54
462.64,15.19,42.03,1017.38,71.66
435.4076,28.24,64.69,1007.35,61.14
436.9422000000002,29.04,60.07,1014.88,47.23
466.79,13.74,45.08,1024.97,84.79
475.7082,12.58,39.72,1017.85,57.74
457.2197999999999,17.3,47.45,1010.29,87.13
427.71,28.0,69.05,1000.82,65.24
461.6,15.15,53.82,1016.34,62.59
445.39,25.47,65.34,1015.3,50.31
449.3498,20.78,68.28,1008.75,60.87
441.1814,26.12,49.02,1008.63,72.04
462.59,13.78,40.73,1017.55,94.28
439.3846,26.28,68.14,1005.61,53.17
432.1676,27.76,75.33,1003.69,79.62
462.6,18.26,49.64,1024.92,62.82
483.77920000000006,6.4,39.18,1024.6,86.83
444.15719999999993,26.31,44.57,1007.51,52.6
431.39579999999995,32.89,73.68,1014.45,52.34
484.18,6.74,36.08,1020.36,86.98
441.18,22.69,65.18,1012.47,80.9
432.9087999999998,33.11,77.54,1010.36,50.99
446.55,22.28,58.86,1014.08,66.47
442.69,28.84,75.6,1018.41,53.96
430.82,31.75,74.99,1003.25,53.33
480.44519999999994,9.6,41.82,1032.93,72.63
444.518,21.54,69.48,1011.04,80.48
466.26,13.33,38.47,1015.42,58.27
476.17499999999995,12.73,37.73,1021.89,61.76
433.9101999999999,28.73,68.24,1008.31,56.85
478.4285999999998,9.0,43.13,1020.25,81.32
428.68,31.1,68.51,1012.99,54.3
434.08,28.81,56.86,1005.82,56.86
464.31,14.95,42.74,1027.66,66.71
450.73259999999993,23.04,48.06,1014.16,54.99
437.13,24.04,68.94,1007.62,69.11
439.6346,27.69,65.34,1014.31,46.59
436.83920000000006,28.82,64.79,1016.74,56.34
445.92,25.23,69.34,1009.51,82.87
480.56,8.77,40.77,1011.54,89.58
483.6140000000001,7.61,44.71,1019.41,70.48
435.1191999999999,28.37,75.6,1017.48,55.19
455.2,21.82,50.66,1013.74,73.6
466.63219999999984,14.82,42.74,1028.04,69.81
463.64,13.97,52.05,1012.05,85.36
437.29,31.74,72.25,1012.21,41.62
428.93,27.27,72.58,1009.25,89.31
443.0375999999999,23.95,58.79,1010.45,74.34
430.16,29.08,66.54,1004.67,64.5
434.3426,28.3,64.33,1011.23,68.88
472.44,12.66,43.67,1012.49,95.96
432.9560000000002,30.12,74.16,1013.13,63.56
445.67,29.44,65.51,1014.82,56.49
439.33099999999996,25.95,59.92,1010.05,76.05
433.7,32.5,71.37,1003.75,43.8
448.17,23.97,44.57,1007.35,62.71
446.7062000000002,21.97,58.12,1015.29,77.47
430.64,32.17,73.21,1001.43,69.86
465.8924000000001,12.35,40.73,1019.03,95.53
454.9479999999998,18.03,53.16,1013.06,82.03
426.96,32.07,71.29,1008.43,44.95
430.66840000000013,31.39,69.59,1008.28,62.86
468.14,11.92,40.62,1016.66,55.25
476.6143999999999,10.65,41.78,1013.66,70.04
435.2,31.24,68.3,1015.89,42.84
480.2212000000002,9.13,39.04,1022.36,74.6
437.4654,23.39,71.25,1005.22,93.7
467.9237999999999,11.95,42.03,1017.58,90.89
433.23279999999994,33.3,68.14,1003.02,53.43
448.66,24.27,61.47,1007.84,80.85
462.42819999999995,18.13,39.72,1002.75,58.85
456.52,21.9,55.5,1018.85,60.27
438.01240000000007,27.52,67.9,1005.65,59.52
456.31,16.76,48.14,1012.92,65.74
469.9061999999999,12.77,36.71,1013.29,86.4
461.15960000000007,16.44,53.82,1015.4,63.16
433.62559999999996,29.01,70.32,1007.26,60.55
451.42,18.9,57.5,1016.21,93.9
443.37760000000014,22.33,71.94,1011.06,82.85
439.46,26.58,59.39,1014.49,65.87
458.76119999999986,17.36,52.9,1015.42,69.97
438.2321999999999,28.18,64.84,1009.22,56.04
440.9711999999998,24.63,59.57,1010.45,85.36
465.74,13.62,40.2,1014.2,85.05
459.59,16.62,54.3,1017.99,63.76
462.12339999999995,17.33,41.35,999.51,68.36
451.9127999999999,20.72,63.94,1017.17,59.83
483.6175999999999,6.89,39.37,1020.21,74.17
435.99,33.61,69.88,1007.4,42.51
440.1384,27.38,59.21,1012.74,53.53
446.11,23.21,63.94,1013.56,80.23
434.34740000000005,26.13,71.25,999.8,88.47
465.02639999999997,15.18,44.2,1019.6,72.45
487.4372000000001,5.66,39.42,1024.7,78.52
462.5177999999998,15.75,36.99,1007.67,93.8
434.7832000000001,29.45,75.6,1018.12,50.68
446.63559999999995,20.12,69.45,1013.23,88.48
437.98,22.8,73.17,1011.87,91.57
426.82,29.93,71.85,1008.43,66.64
434.4584,29.25,72.99,1006.85,61.15
432.8901999999999,34.14,74.34,1000.19,43.56
450.17,19.47,58.79,1016.8,87.26
443.88079999999985,24.03,58.46,1015.71,70.15
473.0874,12.71,43.02,1012.25,62.68
442.6716,26.6,61.41,1012.35,54.42
441.16640000000007,27.09,65.61,1014.22,48.13
437.083,26.44,71.77,1006.68,81.45
447.26,28.31,65.71,1014.67,59.29
477.16919999999993,10.87,44.71,1021.38,58.22
434.9598,29.54,69.48,1008.91,56.07
456.31,15.98,41.48,1017.0,55.73
434.24,24.27,70.47,1008.96,78.31
436.32,29.78,70.98,1007.82,77.59
438.36,24.05,64.69,1006.63,69.2
430.62999999999994,28.59,80.18,1011.36,89.18
467.93,13.97,40.24,1018.32,88.72
489.54,11.56,40.43,1025.48,74.75
454.25,20.07,49.21,1012.34,56.8
430.48,31.19,68.3,1014.86,39.1
448.9660000000001,18.39,67.71,1003.77,92.48
477.9017999999999,9.78,43.8,1022.25,69.64
435.32,29.26,69.34,1009.76,58.64
478.6582,9.53,38.38,1020.49,80.08
445.36,22.32,48.41,1008.68,79.11
456.26239999999996,18.95,42.23,1013.01,79.4
469.13,11.55,42.34,1020.78,94.56
442.0308,27.3,65.12,1016.24,44.87
449.54,22.1,68.63,1015.19,59.05
451.81340000000006,17.12,68.28,1003.56,94.29
462.56059999999997,14.85,45.87,1009.37,84.65
480.18,10.33,40.69,1014.25,84.46
452.22200000000004,19.45,46.33,1013.39,99.52
472.5352,12.16,40.81,1025.79,70.97
482.56,7.65,36.3,1016.5,65.51
492.92,4.31,38.5,1011.75,82.08
456.8598,19.04,43.43,1009.25,68.74
428.72,26.02,70.79,1004.21,79.12
442.35900000000004,26.09,60.29,1017.72,50.83
440.5468,27.14,65.27,1013.26,55.17
449.95239999999984,22.67,58.2,1016.91,60.75
493.3,7.28,40.67,1020.16,72.7
430.56,25.62,73.17,1011.65,86.45
446.9684,22.33,59.8,1016.84,67.09
441.50060000000013,23.93,68.28,1005.16,69.91
437.20840000000004,29.07,51.43,1006.22,61.58
458.33639999999997,15.79,50.88,1014.58,99.9
427.91,28.81,64.96,1000.46,68.05
462.4989999999998,17.07,44.9,1020.74,70.18
428.37,32.51,69.98,1011.92,49.45
453.45,22.11,59.8,1016.74,73.9
453.2483999999999,18.41,62.1,1020.4,78.1
433.03960000000006,28.9,71.25,1000.73,77.24
476.02,10.47,44.21,1017.87,85.34
479.3164000000002,10.09,37.14,1012.99,72.59
435.4586000000001,27.09,73.5,1011.34,76.06
457.67,17.44,44.89,1009.9,80.54
444.57,23.76,58.82,1011.75,77.34
432.6877999999999,31.11,69.05,1002.37,41.56
440.58,23.86,63.77,1014.6,82.37
463.3818,15.09,40.89,1010.15,92.0
478.57599999999985,9.26,39.61,1021.18,84.58
465.26419999999985,15.83,52.75,1024.3,58.34
476.0337999999999,9.96,39.66,1015.23,82.98
452.76,19.3,65.59,1014.07,81.98
450.4151999999999,19.91,51.19,1008.0,90.23
444.42339999999996,23.18,51.43,1011.56,81.83
455.06279999999987,19.13,45.38,1014.72,81.95
448.65,24.6,63.78,1017.25,60.33
433.74,29.38,74.9,1003.25,72.19
434.2662000000001,29.15,69.48,1008.68,55.78
432.56,31.03,69.59,1007.77,63.96
450.88,21.84,45.09,1013.94,46.11
483.2888,6.28,43.02,1013.72,88.13
447.0535999999998,22.48,50.32,1008.47,83.58
433.2917999999999,31.51,71.97,1007.84,71.18
466.45,15.67,41.1,1004.1,77.93
464.8755999999999,13.24,39.16,1016.52,86.66
461.51,17.1,43.52,1020.3,70.51
428.12,32.32,67.9,1006.08,37.93
444.92800000000005,23.51,63.78,1016.1,69.79
467.64439999999996,13.58,40.75,1016.05,76.45
473.6182,12.43,40.27,1007.08,61.56
463.91,16.37,39.64,1009.19,76.92
486.01,7.64,43.79,1016.17,84.45
453.86,21.03,59.8,1015.86,76.63
436.76,33.37,73.88,1005.8,47.94
450.5611999999999,18.92,62.26,1012.05,85.99
452.3574000000001,20.61,48.78,1020.8,85.05
441.3,22.38,63.31,1014.76,73.8
433.1569999999999,30.2,73.67,1006.31,62.14
432.1285999999998,31.02,70.4,1006.24,77.86
454.2948,17.64,57.76,1016.28,85.04
440.86759999999987,28.85,58.33,1013.78,41.39
440.04,22.4,70.94,1008.06,84.52
447.76599999999996,19.13,68.61,1010.65,94.92
448.67,23.79,59.44,1012.53,79.48
439.18,22.12,60.37,1008.75,92.13
433.34,29.14,67.45,1015.51,46.47
454.0407999999998,20.17,56.03,1019.47,56.77
431.32,29.3,74.16,1007.72,81.92
485.7199999999997,5.7,40.62,1016.07,84.94
436.07,25.5,68.08,1011.13,72.86
460.05159999999995,16.06,47.45,1009.97,88.09
438.63459999999986,27.75,65.34,1014.8,45.91
440.76559999999984,25.12,66.56,1009.22,65.62
446.12,22.78,62.44,1011.79,75.43
429.42,29.3,69.48,1010.1,53.69
481.63740000000007,8.01,40.02,1031.33,85.01
464.03,16.58,38.01,1023.5,60.14
455.29099999999994,17.08,58.86,1016.04,87.46
465.51,17.54,44.58,1016.56,79.0
436.184,26.93,56.9,1006.25,77.79
443.49,22.52,67.32,1011.4,66.2
464.58,13.48,46.18,1018.15,88.38
478.3725999999999,9.05,40.0,1015.48,80.91
455.11440000000005,19.93,56.65,1020.7,62.82
433.88019999999995,29.68,64.33,1011.2,57.73
432.1330000000001,30.52,70.04,1010.62,54.47
479.65,12.54,40.8,1024.56,68.97
439.23699999999997,27.6,69.05,1003.87,42.01
461.49,18.48,46.48,1007.53,82.57
463.0887999999999,15.24,48.6,1007.08,86.49
488.5484,4.41,42.07,1005.54,68.85
462.89700000000005,15.82,44.88,1018.59,78.88
437.13179999999994,24.65,72.43,1007.99,90.05
458.9722000000001,19.02,52.72,1025.44,51.9
439.4401999999999,23.32,69.13,1010.75,91.84
437.14,23.99,68.12,1012.92,70.68
471.6,10.12,39.96,1025.98,98.63
469.23,12.53,43.56,1014.8,74.05
454.28060000000005,18.11,52.08,1002.51,100.09
440.37499999999983,24.94,59.07,1008.89,84.79
440.96,30.92,59.57,1010.87,62.43
465.7074000000001,12.68,45.01,1013.86,83.26
449.2,25.41,66.49,1014.06,51.09
467.31499999999994,14.12,39.4,1008.02,76.45
427.42,28.33,64.96,999.71,69.66
463.82039999999995,14.77,49.15,1020.56,80.27
432.3472000000001,29.0,70.72,1009.51,67.72
453.71060000000006,18.02,49.78,1003.86,100.09
475.14,11.55,40.6,1014.44,87.06
460.77,15.31,52.75,1025.21,55.22
470.39,12.36,37.73,1021.36,65.45
445.1,19.45,58.95,1017.79,93.46
436.1277999999999,27.05,67.79,1010.99,71.37
481.42,9.73,40.22,1011.48,87.88
473.32,11.11,37.5,1013.68,73.67
470.05080000000004,13.01,41.58,1020.82,78.41
472.235,11.76,40.96,1023.22,81.31
467.33,17.58,39.63,1004.84,80.43
439.8,27.54,51.43,1012.3,54.82
432.83819999999986,29.79,77.17,1009.68,64.0
465.68359999999996,13.83,40.2,1013.28,90.44
432.49,32.05,77.24,1008.06,67.09
434.68,28.14,76.86,1000.7,70.17
432.7228,34.11,73.56,1006.77,45.92
438.0,22.83,70.79,1006.36,92.07
452.9445999999999,21.04,47.43,1007.15,64.82
471.2686,12.39,40.75,1016.05,81.91
434.56,27.7,72.24,1011.02,67.6
460.4685999999999,16.62,39.99,1007.07,77.14
445.81,25.27,67.07,1006.34,66.35
476.69279999999975,9.52,41.26,1020.55,89.73
446.01,17.74,58.33,1013.55,81.8
441.77,22.9,49.3,1003.45,80.95
461.9636,14.86,43.14,1019.21,99.14
435.3456,26.71,66.25,1008.11,79.28
466.99639999999994,13.42,42.86,1013.88,85.13
433.1514000000001,25.82,72.39,1003.4,86.33
463.1,15.14,44.21,1019.97,83.86
478.04,10.17,41.17,1018.58,87.72
435.5416,27.44,65.59,1010.76,68.67
442.1523999999999,23.94,63.21,1013.52,83.12
436.15,25.16,74.33,1014.55,76.7
471.79859999999985,12.88,42.74,1026.25,74.54
433.7304000000001,31.87,67.32,1013.65,36.69
448.34880000000004,22.18,65.46,1016.74,54.02
481.59,9.41,41.54,1019.48,82.19
473.76,12.17,40.6,1013.59,88.62
433.57599999999996,30.57,69.71,1008.94,59.99
435.04,28.16,70.98,1008.51,72.12
474.1,9.72,43.41,1016.25,76.39
477.75,11.9,39.16,1016.53,84.59
480.6272000000001,7.1,41.74,1022.25,91.07
479.44,11.47,40.27,1005.39,77.4
437.71919999999983,28.19,67.45,1013.97,49.76
480.83659999999986,9.75,36.66,1026.21,70.12
483.6449999999999,7.55,43.65,1019.09,61.71
453.75440000000026,19.9,56.53,1020.52,78.05
472.6685999999999,12.45,40.56,1017.84,66.52
474.88,9.15,39.61,1018.11,75.29
463.1,14.38,40.66,1016.34,92.37
444.06,26.16,67.9,1005.81,61.02
457.88,22.63,45.61,1014.14,73.06
435.2019999999999,30.51,70.79,1004.55,56.05
440.59299999999996,26.2,60.07,1014.75,59.41
445.35,25.77,69.04,1009.66,65.49
462.92,14.74,44.47,1028.29,67.87
459.98,17.02,44.85,1014.38,62.66
457.2135999999999,17.68,53.16,1013.09,82.79
472.77,8.93,40.46,1019.03,71.0
476.46659999999997,9.49,40.69,1015.09,91.31
440.5924000000001,23.48,72.99,1009.61,88.16
452.7745999999999,22.69,49.21,1012.64,46.83
468.8,12.65,44.34,1019.4,71.45
465.75,12.79,44.68,1022.51,99.55
469.48,13.01,41.17,1017.26,76.2
431.67,30.76,69.14,1007.63,71.24
448.65,22.56,47.43,1006.72,54.82
453.22,20.7,58.16,1016.73,68.19
456.09,21.09,50.9,1012.42,69.09
443.73,26.35,59.44,1012.16,63.73
432.4687999999998,35.1,68.27,1006.96,43.51
467.0539999999999,14.43,38.28,1014.76,79.76
463.57,16.32,43.56,1014.4,59.77
464.03,12.21,40.64,1020.31,83.84
430.79460000000023,32.13,69.98,1013.3,55.85
431.32,25.68,70.32,1009.08,90.48
439.06,24.4,62.26,1011.62,70.1
484.49,6.41,40.81,1026.57,93.51
445.87140000000005,23.38,65.06,1014.12,59.36
431.46,30.21,75.33,1002.24,66.71
449.9430000000001,22.88,50.23,1016.11,63.77
435.99,27.99,71.58,1010.68,68.99
457.8,16.01,49.64,1026.35,77.75
434.2905999999999,31.08,59.57,1010.76,60.49
441.2881999999999,23.09,70.02,1010.58,77.85
444.35,21.03,69.05,1002.17,75.35
454.18,12.05,49.83,1008.54,95.11
463.63,14.73,54.3,1016.75,67.13
432.7913999999999,32.56,68.14,1004.02,35.04
486.7166,6.99,40.07,1014.83,54.36
459.96,18.84,40.79,1005.18,92.46
490.81,6.18,41.38,1020.23,81.38
463.65,13.72,49.83,1006.88,89.49
436.39579999999995,29.48,59.27,1010.99,51.23
468.3526,14.35,39.39,1012.92,82.41
451.38,19.47,43.43,1011.66,69.93
434.53320000000014,26.92,73.17,1011.42,76.94
432.56,26.16,70.04,1009.63,73.22
452.6801999999999,19.77,49.39,1019.02,91.03
437.99,26.92,62.44,1011.09,70.8
440.87,27.54,75.6,1018.26,57.89
458.31,18.75,41.1,1001.97,59.6
437.89080000000007,26.29,68.24,1010.71,76.95
439.8368,27.16,65.61,1014.21,47.93
464.67259999999993,16.0,39.16,1016.37,77.63
475.02,10.38,37.73,1021.5,75.02
429.3664,30.29,74.16,1008.77,75.23
440.59680000000003,24.69,71.73,1010.13,70.54
471.15,14.16,40.89,1010.78,82.86
473.0307999999999,9.97,39.99,1010.09,95.0
442.87,21.96,51.43,1007.28,89.96
433.0534000000001,32.43,68.31,1010.09,42.22
438.0196000000001,27.99,69.89,1013.94,51.25
455.21,18.15,45.01,1013.06,72.4
478.54619999999994,8.83,43.56,1014.9,81.55
441.28,26.62,70.36,1005.15,84.99
443.57,32.96,68.31,1010.39,42.33
450.64,24.67,68.61,1010.71,57.47
435.07579999999996,27.06,70.47,1007.0,72.37
438.38,25.0,69.71,1009.23,80.92
463.9234,15.47,38.73,1001.13,77.61
459.1,17.36,41.23,998.08,63.46
434.8877999999999,29.62,70.02,1010.09,43.1
467.5814,13.54,40.69,1015.85,77.55
443.18480000000005,24.52,59.15,1014.03,74.83
481.4860000000001,9.73,38.56,1017.18,61.81
449.16899999999987,20.6,65.12,1015.53,71.57
441.01019999999994,25.16,68.08,1010.89,70.16
440.42,20.86,63.73,1008.54,96.83
471.9742,10.31,45.01,1018.42,93.67
446.6941999999999,20.37,69.48,1011.04,84.31
461.11260000000016,17.58,44.9,1020.52,71.48
454.5466,19.04,51.86,1018.05,79.01
437.18780000000015,25.38,71.73,1009.97,72.6
432.3031999999998,32.81,77.17,1009.17,53.13
446.71,19.41,67.32,1012.34,78.8
441.8350000000001,21.73,69.05,1001.31,86.64
445.4352000000001,22.29,56.89,1014.39,84.89
434.54220000000015,29.39,71.14,1010.97,53.88
449.39559999999983,20.08,58.12,1015.53,80.84
460.14940000000007,16.51,51.86,1022.37,81.18
469.0,14.47,42.99,1009.78,91.15
462.8060000000002,17.37,40.55,1001.19,71.42
460.4954000000001,17.03,43.99,1021.5,82.32
439.7443999999999,25.91,67.07,1005.66,60.12
480.36,6.03,40.78,1025.53,98.68
431.29819999999984,31.9,73.42,1010.82,60.58
453.3074,20.03,47.45,1009.04,77.56
434.06379999999996,31.23,68.67,1005.82,52.1
466.71,13.8,45.08,1023.99,79.72
471.97,15.52,41.93,1022.97,52.92
451.67,23.68,51.3,1011.86,71.24
440.5051999999999,23.25,70.32,1009.28,86.52
442.47,24.58,49.02,1008.85,79.32
483.79779999999994,8.3,36.3,1015.97,60.62
474.93,9.27,42.02,1004.29,95.05
463.4051999999999,15.52,42.86,1015.09,83.48
434.3784000000003,30.71,68.24,1006.15,34.15
475.0057999999997,11.47,25.36,1008.27,95.4
430.91,30.51,70.94,1007.64,59.42
435.59,26.43,66.48,1004.36,55.9
433.45,28.65,70.32,1008.46,58.13
454.98839999999996,21.38,49.21,1012.49,53.77
450.41,19.97,59.21,1017.87,83.46
454.1,19.38,54.9,1017.08,70.46
464.0370000000002,17.77,44.6,1016.97,54.25
481.63000000000005,7.04,41.74,1021.91,88.55
434.12339999999983,30.3,69.51,1011.8,50.43
463.46960000000007,14.91,43.34,1015.15,81.56
433.89,26.87,69.23,1012.71,54.54
452.76379999999983,18.86,51.43,1010.27,86.0
453.46,20.77,43.77,1010.76,63.12
469.41,12.2,44.77,1018.64,76.1
454.72,16.17,41.79,1005.78,78.8
478.7149999999999,11.69,35.76,1019.02,55.6
487.33,9.17,40.67,1019.03,66.21
475.46,10.82,42.02,996.03,99.34
443.5,23.08,48.41,1008.44,82.35
468.57,12.74,39.13,1008.19,94.81
438.01,26.85,57.19,1007.9,60.04
433.7048000000001,28.44,69.4,1003.98,73.51
467.29,14.02,42.86,1030.86,68.36
464.5516000000001,14.57,41.79,1007.61,82.85
471.66,15.4,40.69,1015.1,70.25
464.87,16.75,42.23,1013.81,84.98
434.28,29.83,68.67,1005.33,71.15
440.0327999999999,26.25,66.56,1008.29,60.65
443.66,27.17,63.09,1015.59,68.33
428.27,27.49,71.94,1008.25,68.29
462.94,11.7,41.16,1017.98,95.71
439.5282000000001,24.37,73.42,1010.19,76.01
438.9580000000001,26.14,61.02,1010.13,66.71
