PE,AT,V,AP,RH
452.7073999999999,17.28,65.94,1013.62,89.97
477.3147999999999,9.47,40.81,1026.44,91.87
456.18,20.32,39.72,1001.38,57.21
463.47,18.2,52.72,1025.87,54.26
484.0538,7.81,40.71,1023.32,82.08
436.8972,29.46,49.3,1003.88,54.1
441.47,22.68,70.47,1010.86,82.8
439.8218,25.76,65.48,1017.82,54.77
439.49,23.3,52.84,1003.97,72.16
444.0074000000001,25.21,49.82,1016.44,63.14
455.29,18.82,61.27,1019.5,72.23
435.85,28.71,64.69,1006.52,68.38
480.7705999999999,7.0,41.55,1001.43,97.12
463.2,18.41,42.44,1012.66,65.93
435.98,29.06,71.64,1005.54,69.84
474.5735999999999,9.88,37.83,1005.68,97.61
449.5284,20.06,60.77,1017.19,88.73
467.8,11.39,43.72,1010.91,98.83
436.58,28.7,71.64,1007.11,69.85
449.6516000000002,22.55,47.45,1008.65,67.9
437.54360000000014,28.08,59.14,1016.16,58.08
449.5820000000001,21.05,61.87,1009.69,62.81
464.3641999999999,14.47,48.14,1017.28,87.36
482.17,8.05,38.38,1021.14,86.39
468.6977999999999,13.41,45.0,1022.31,76.29
480.49440000000004,8.9,41.4,1030.83,85.63
453.28,18.83,48.98,1016.33,74.23
440.96,24.17,48.78,1018.08,75.14
439.6804,26.73,49.02,1007.75,67.73
448.0496000000001,21.54,58.41,1013.99,86.34
439.77,26.12,63.31,1013.97,51.6
450.2126,21.73,50.32,1008.51,84.62
436.04839999999996,28.28,61.47,1009.44,60.89
442.82500000000016,25.61,60.32,1015.77,56.48
436.43519999999995,25.28,70.32,1006.91,81.74
446.34,23.88,67.9,1005.99,67.58
431.0125999999998,34.6,64.96,1003.3,34.32
465.38,16.32,43.14,1014.72,70.43
441.18559999999997,23.56,67.79,1010.14,89.72
478.8425999999999,9.93,39.04,1023.78,77.08
437.70220000000006,24.93,73.5,1011.28,83.09
433.37499999999983,28.11,70.98,1007.76,85.6
433.75399999999996,29.2,64.84,1009.94,55.37
472.16,8.66,41.01,1022.51,98.55
478.96519999999987,9.35,41.03,1021.33,66.75
443.1737999999999,23.04,64.27,1014.29,80.23
485.73,7.38,41.22,1016.47,96.29
444.45840000000004,25.09,65.46,1015.29,40.13
490.7663999999999,5.47,38.68,1017.33,72.71
436.2670000000001,26.11,69.84,1002.57,84.99
479.6166000000001,6.62,42.49,1008.74,94.57
449.11,21.61,58.62,1017.61,76.07
434.07100000000014,29.97,70.32,1007.44,53.26
434.3386,28.79,70.79,1003.83,65.9
443.33840000000004,23.9,61.41,1011.95,67.87
430.88,32.84,74.67,1015.89,31.81
474.7119999999999,11.11,40.55,1023.91,87.12
471.2264,14.28,43.02,1012.97,49.44
451.8244,19.94,61.87,1009.7,66.6
468.38800000000003,12.25,44.85,1014.13,85.25
463.98,15.15,37.64,1014.37,89.82
481.05979999999994,9.08,40.46,1019.48,77.37
435.3809999999999,26.58,70.98,1008.96,77.36
453.47,19.31,60.07,1014.86,69.37
430.16,33.3,80.18,1011.09,63.98
476.7203999999999,9.33,42.49,1008.93,82.59
440.6901999999999,26.96,65.34,1015.05,46.93
464.24359999999996,16.72,44.34,1019.26,63.77
464.27,14.38,45.09,1012.95,86.1
432.57480000000004,32.36,73.91,1003.88,59.84
440.20719999999994,27.08,63.78,1015.04,50.8
448.3916000000001,21.45,60.84,1017.86,82.8
454.05099999999993,20.25,58.33,1013.25,68.92
449.44040000000007,20.52,57.76,1017.03,81.19
430.32,26.04,68.08,1010.82,75.58
451.93,18.42,60.1,1009.77,86.75
480.66259999999994,8.06,39.96,1024.23,94.48
433.05259999999987,28.8,74.9,1003.48,75.01
438.2266,23.34,73.5,1011.43,89.74
437.26,26.61,56.85,1012.48,48.84
434.2316000000002,29.24,74.67,1015.81,59.95
471.46,12.65,44.0,1023.03,88.73
470.88999999999993,12.08,40.75,1015.84,86.9
475.9254,12.76,40.27,1006.58,49.34
443.52960000000013,25.65,49.3,1003.73,68.48
454.6634,17.92,50.66,1012.62,93.0
467.1907999999998,16.45,41.48,1016.64,45.21
445.43880000000007,22.22,59.14,1017.32,83.41
459.44200000000006,18.56,42.28,1007.75,60.89
451.1382000000002,19.69,56.65,1020.84,72.14
446.93,20.27,63.56,1014.24,86.55
440.0,21.47,70.32,1011.72,88.36
473.1617999999998,10.1,41.58,1021.26,94.06
433.6891999999999,29.36,68.94,1007.5,79.91
453.16320000000013,18.62,59.15,1012.85,82.54
447.54,20.55,63.86,1015.12,73.98
480.6818000000001,8.57,40.69,1020.87,84.15
466.1273999999999,14.45,43.71,1025.26,84.23
430.99339999999984,31.17,70.98,1007.19,67.34
431.71719999999993,31.54,77.24,1008.23,70.19
467.8,14.19,43.71,1024.38,83.03
445.04,29.35,69.04,1008.55,61.78
432.5976,29.63,69.59,1008.3,72.53
469.26419999999996,11.21,44.03,1007.95,93.03
467.2318,13.74,41.16,1010.74,87.69
438.82480000000004,25.53,59.57,1010.65,82.04
433.79560000000004,31.67,69.89,1013.88,39.33
434.85519999999997,26.63,74.22,1007.44,78.5
444.92440000000005,24.66,58.86,1013.86,56.39
457.81440000000003,20.12,45.09,1013.73,57.78
480.78700000000003,9.52,39.61,1021.18,73.78
460.8,13.65,41.58,1020.56,72.17
437.99,25.44,66.54,1011.9,56.76
469.2731999999999,12.41,41.16,1017.45,93.64
468.8059999999998,14.05,41.39,1019.06,68.54
438.55,24.94,63.94,1012.72,73.71
482.8142,6.08,35.79,1011.08,90.59
434.7842,28.84,75.6,1018.41,53.96
480.95279999999997,7.51,43.02,1014.35,86.46
443.6286,23.88,69.94,1007.48,61.0
431.2924,31.88,66.44,1009.25,64.06
438.1382000000001,28.27,66.56,1007.36,55.99
444.6704000000001,23.96,51.3,1011.81,71.81
443.6965999999999,22.44,63.47,1012.02,91.08
470.33220000000006,14.01,38.91,1015.86,69.24
435.5474000000002,29.17,64.79,1016.43,61.05
468.73980000000006,14.53,39.0,1016.48,76.36
431.0033999999999,31.42,70.17,999.3,61.22
444.07479999999987,23.64,58.49,1011.4,74.2
443.5177999999999,26.25,52.09,1013.2,53.12
483.2190000000001,6.72,39.85,1011.84,84.66
444.991,21.9,63.13,1011.54,81.83
449.26779999999997,20.11,51.19,1007.82,92.06
433.25739999999985,29.22,73.18,1012.22,64.91
428.77,31.25,69.51,1010.25,36.83
486.19,8.13,39.99,1011.71,87.89
446.3932,22.35,66.44,1011.19,65.41
468.3167999999997,13.87,38.01,1022.61,84.22
482.45460000000014,9.27,36.3,1026.93,72.13
466.25220000000013,17.32,45.0,1022.19,40.45
468.18219999999985,13.2,45.01,1013.96,78.78
460.22,15.83,45.01,1013.39,81.9
477.44339999999977,9.44,41.4,1027.64,86.22
448.13320000000004,26.17,48.92,1009.87,34.43
460.14,16.37,44.0,1024.61,78.26
477.93,10.74,40.05,1015.45,87.33
465.5130000000001,15.45,45.0,1023.63,70.74
432.91020000000003,28.54,76.86,1000.09,74.67
444.61019999999985,23.29,62.91,1013.35,68.25
481.18,9.54,41.17,1019.79,65.61
446.33,21.04,50.32,1008.41,90.19
443.13,23.56,60.77,1017.93,76.34
474.69639999999987,13.12,39.18,1023.11,64.33
435.7887999999998,26.03,70.32,1008.81,71.35
476.6637999999999,10.15,43.41,1018.4,82.07
439.1525999999999,25.87,59.43,1008.34,65.83
439.76119999999986,23.1,72.99,1008.85,90.54
442.48999999999984,22.35,63.94,1010.32,93.02
449.36299999999994,23.46,47.01,1014.41,69.19
430.2801999999998,29.76,73.56,1008.07,84.85
441.1033999999999,23.45,66.25,1009.1,90.28
432.3347999999998,33.18,72.29,1009.51,58.35
436.29019999999997,28.85,66.54,1010.73,43.27
438.1308,25.37,66.75,1017.94,79.26
482.50300000000027,7.38,44.71,1020.27,70.55
474.2115999999998,10.9,41.46,1016.66,86.2
452.264,20.6,45.38,1014.93,75.78
466.2933999999999,13.43,40.1,1015.82,87.9
438.9032000000001,24.73,71.14,1009.07,68.87
441.4242,24.36,68.61,1010.27,63.78
438.4112000000001,24.62,72.24,1011.39,83.94
474.07,10.87,37.5,1011.43,95.56
442.0922000000004,24.82,59.27,1012.76,72.34
445.2907999999999,25.31,49.82,1014.62,62.15
450.38220000000024,18.77,52.08,1004.02,99.86
447.9012,21.5,61.5,1008.43,78.13
479.3332,10.07,41.39,1019.89,70.53
437.5249999999999,27.92,68.3,1015.02,51.04
440.3441999999999,24.96,65.18,1012.68,76.19
444.84100000000007,20.67,70.02,1010.42,94.09
432.1591999999999,29.13,70.72,1009.61,67.49
438.491,24.47,75.23,1012.43,75.25
465.166,16.16,25.88,1009.58,72.24
449.75199999999995,21.32,59.8,1016.26,76.26
458.8,20.32,39.72,1002.0,51.71
435.34,24.32,71.14,1011.71,71.65
489.91459999999984,4.77,39.33,1011.32,68.98
447.76759999999996,20.87,63.31,1012.27,79.51
439.94,28.17,63.13,1012.44,66.61
428.69,29.64,69.51,1012.13,44.65
440.7082,25.25,62.91,1012.51,62.64
444.05,22.25,60.77,1017.8,82.19
443.663,22.49,71.29,1008.24,75.8
434.1526000000001,29.16,73.17,1010.96,67.77
463.58200000000005,14.49,44.84,1024.09,86.55
472.75100000000003,11.95,41.48,1013.44,74.83
434.5646000000002,26.99,72.99,1008.0,76.1
435.28020000000026,26.36,73.68,1013.99,86.44
478.63,9.91,39.64,1010.57,75.82
443.87199999999996,23.94,51.95,1008.61,73.42
443.71,22.84,59.39,1014.61,80.36
470.94640000000004,13.64,44.88,1019.85,56.86
456.55119999999994,20.01,43.77,1012.13,65.53
459.06,18.58,44.6,1016.61,48.15
435.4180000000001,25.69,72.43,1006.86,86.38
435.3414,26.98,72.58,1008.55,78.5
470.35,13.73,45.08,1023.55,81.64
434.78259999999995,28.67,69.14,1008.24,72.68
434.0001999999999,29.22,75.23,1010.49,48.73
436.07539999999995,25.67,74.78,1010.24,68.87
449.34,22.67,62.52,1016.47,65.63
463.24800000000005,16.44,44.0,1024.48,76.51
440.37,23.26,59.14,1016.98,76.29
449.74,21.14,58.05,1012.98,87.27
431.42779999999993,31.68,73.68,1014.85,64.0
479.74,8.8,41.26,1008.08,96.52
457.0572,18.13,49.39,1021.29,82.52
442.47799999999984,22.68,59.54,1004.32,95.44
468.69340000000005,14.56,40.69,1015.48,73.73
433.7289999999999,29.28,75.08,1005.21,59.0
463.99,14.0,43.34,1016.37,85.51
437.47,23.76,74.22,1009.2,92.98
449.0434000000002,20.98,60.1,1011.07,79.44
436.80739999999986,27.61,59.54,1005.84,71.27
477.6204,8.86,40.8,1028.18,91.0
442.8992000000001,25.64,63.87,1017.14,49.25
469.4246,13.5,41.44,1015.72,68.36
427.98,33.94,74.67,1015.94,28.16
468.98,11.72,39.18,1024.19,68.53
432.91880000000026,28.61,69.75,1009.82,71.7
447.35880000000003,20.11,57.25,1010.36,88.89
434.6490000000001,30.61,67.69,1004.97,47.46
445.5542,22.04,58.05,1013.11,85.22
436.99939999999987,27.62,67.51,1012.38,60.25
445.56039999999996,24.09,63.94,1017.59,51.02
443.92079999999993,23.22,63.07,1012.91,77.59
455.97420000000005,16.2,65.46,1013.97,89.84
480.7122,9.7,40.11,1026.61,75.48
447.2269999999999,22.85,60.29,1017.29,61.92
441.26,31.18,69.04,1008.19,49.72
463.8933999999998,15.43,39.64,1008.58,87.99
447.5554000000001,24.57,49.5,1014.22,56.31
476.82220000000007,9.52,40.96,1023.48,86.49
441.03600000000006,26.38,66.49,1013.89,43.06
436.12059999999985,26.32,69.71,1009.39,67.05
440.98,25.92,50.16,1003.95,71.3
471.24519999999995,12.19,40.05,1014.77,84.39
455.59,19.79,44.9,1008.66,72.68
475.7511999999999,9.76,41.01,1019.66,97.59
461.80159999999995,16.74,41.16,1006.87,74.24
475.0356,11.34,41.54,1020.25,75.83
445.34259999999995,25.9,47.45,1007.8,55.96
461.6616,16.63,43.77,1012.25,75.09
456.7325999999999,17.45,50.9,1012.16,83.8
448.8668,23.34,45.61,1012.73,74.09
442.64,24.41,58.59,1012.62,64.52
468.29,12.31,44.78,1011.15,77.34
479.2783999999998,10.35,37.14,1013.37,69.26
432.403,33.43,66.44,1010.29,53.45
484.3281999999999,5.64,40.62,1015.76,85.98
439.5166000000003,24.8,61.02,1009.86,71.75
449.15859999999986,24.33,46.93,1013.72,48.27
465.7069999999999,14.87,38.28,1014.65,80.24
483.10439999999994,7.66,41.92,1031.96,82.48
434.71500000000015,27.61,69.68,1012.79,77.01
440.2138,23.4,72.99,1009.48,88.82
473.01,13.98,44.58,1016.48,77.59
452.64779999999996,18.12,58.95,1017.82,86.16
456.56100000000015,17.12,48.6,1007.38,79.15
480.17699999999996,9.56,44.71,1021.13,64.6
442.5709999999999,24.85,58.05,1011.5,70.12
471.11480000000006,11.63,41.5,1013.6,87.11
461.13700000000006,17.19,43.14,1014.34,68.62
470.29,15.68,43.7,1015.09,58.96
443.85939999999994,23.64,69.94,1005.2,64.53
473.32779999999985,10.19,44.63,1020.58,91.64
432.59,27.71,70.32,1008.63,64.05
480.3352,9.12,41.54,1018.61,79.26
461.0314000000001,15.78,48.6,1007.24,84.23
436.0144,27.55,68.08,1011.42,60.71
466.76259999999985,14.5,39.0,1017.04,75.75
446.0515999999999,23.88,51.95,1005.37,75.25
438.07119999999986,25.01,66.56,1004.55,82.46
446.49,22.36,58.79,1011.77,87.51
442.66880000000015,27.76,44.89,1009.4,50.15
477.88,9.95,43.56,1014.85,82.62
449.26,17.48,58.95,1016.49,90.35
457.54899999999975,17.35,47.83,1006.71,80.57
471.41,12.82,43.5,1022.38,84.32
439.4884000000002,28.86,49.3,1003.93,52.85
431.42760000000004,33.41,77.95,1010.3,59.72
467.93080000000003,13.63,43.5,1022.12,84.32
435.67999999999984,24.49,70.79,1005.51,88.65
440.58599999999984,25.58,63.47,1011.44,66.81
440.7715999999998,24.25,74.93,1013.07,69.31
480.8722000000001,9.59,38.56,1017.52,61.89
443.46139999999997,23.27,64.15,1020.98,71.18
439.7710000000001,23.09,70.47,1010.76,79.89
436.8377999999999,28.35,70.32,1009.22,47.13
449.77500000000015,19.62,68.63,1012.26,68.05
439.18199999999996,29.13,47.93,1002.5,49.1
443.03,21.92,66.54,1012.49,79.82
468.24939999999987,12.52,40.24,1020.45,97.41
452.37180000000006,18.17,52.08,1001.91,100.09
436.5085999999999,27.5,65.59,1011.23,65.37
467.4855999999999,14.48,39.0,1016.75,75.97
451.23520000000013,19.41,46.63,1013.23,86.28
446.45,24.43,47.45,1007.68,65.18
439.56,25.45,63.76,1009.96,67.78
476.84759999999994,10.07,39.66,1015.37,83.78
456.9086000000001,18.85,48.06,1012.52,67.88
446.04,24.65,64.63,1020.52,53.45
452.13160000000005,18.99,62.1,1020.0,76.76
476.5,8.8,39.42,1025.17,68.72
478.5580000000001,10.16,41.79,1021.35,52.4
432.3788000000001,27.75,77.24,1007.48,78.37
441.5154,23.43,61.47,1007.84,87.11
433.88,28.62,69.98,1013.3,68.53
463.3045999999998,15.82,43.34,1014.52,79.07
443.45,22.61,44.05,1005.69,76.74
445.07740000000007,23.96,60.95,1015.01,65.24
432.3002,29.81,73.67,1005.6,60.91
437.3408000000001,26.98,70.94,1007.99,68.16
482.35560000000004,7.64,41.17,1020.01,75.14
461.25,20.07,42.23,1012.86,74.11
451.87719999999985,19.05,59.21,1017.99,89.53
438.82,26.27,58.33,1013.81,60.43
450.61,22.45,57.76,1017.55,58.6
434.4028,26.52,73.21,1002.3,95.38
439.86,24.73,69.94,1006.09,59.15
445.37,26.11,70.36,1007.64,70.12
477.03,10.87,38.38,1020.85,69.78
483.0845999999999,7.19,38.91,1016.53,88.61
466.6067999999999,14.91,39.28,1014.57,75.23
456.64819999999986,19.5,52.72,1025.21,50.21
443.8108000000001,22.96,68.61,1011.15,76.62
435.8382000000001,29.74,56.9,1007.15,41.91
462.57239999999985,16.03,41.23,996.35,82.04
462.7509999999999,17.35,52.72,1026.31,58.01
471.5906,11.26,39.35,1015.47,99.28
440.98679999999985,27.82,59.15,1012.74,42.78
434.1259999999999,28.15,71.94,1006.73,68.21
465.2422000000001,14.66,42.77,1019.37,79.79
438.82,26.56,49.02,1007.65,70.78
462.82720000000006,15.49,42.07,1018.01,78.07
430.31,29.29,73.18,1012.4,66.65
446.61,21.69,57.17,1011.75,82.63
431.99,33.67,80.18,1010.83,60.87
450.7393999999999,20.79,57.32,1012.47,70.09
441.0464000000001,23.35,71.85,1009.32,73.48
440.64,27.01,43.77,1011.18,46.58
436.5528,27.71,69.13,1001.63,51.45
447.4099999999999,23.48,49.16,1002.7,70.22
456.94240000000013,17.77,43.72,1009.01,77.7
444.00840000000005,22.24,69.23,1011.83,79.37
442.8351999999998,24.6,57.85,1012.92,69.56
452.30280000000016,19.06,50.16,1011.36,99.64
461.0829999999998,14.56,47.45,1009.52,91.14
434.3074,26.62,71.73,1009.32,80.1
444.85,23.03,59.04,1011.85,81.24
470.54560000000004,13.73,41.92,1031.01,64.92
462.25,13.79,42.07,1018.27,88.06
439.3222,23.46,73.18,1012.07,88.14
457.27,19.58,52.9,1017.46,64.64
471.8358000000002,12.76,43.7,1015.13,65.34
486.94,6.93,43.13,1018.61,88.31
476.99,10.63,39.61,1020.0,72.42
463.4225999999999,17.46,39.99,1008.52,69.73
481.62640000000005,6.15,40.77,1022.42,88.57
482.99800000000016,6.9,44.71,1019.7,71.21
438.64,25.77,59.39,1014.76,69.99
436.2348000000001,27.86,63.07,1011.11,56.81
479.02,7.91,41.79,1021.86,54.92
445.0718,22.35,63.47,1013.21,82.52
452.2,17.65,62.1,1019.63,84.3
457.58779999999985,16.96,52.9,1019.61,81.86
454.6956000000001,18.71,53.16,1013.26,82.64
441.1114,24.22,61.86,1013.39,80.11
443.3557999999998,23.61,59.39,1015.11,78.84
464.79,14.01,45.08,1023.28,82.49
430.8444000000002,31.33,76.86,997.85,64.43
468.30139999999994,12.86,44.77,1018.75,74.73
463.7142,16.4,38.01,1022.2,73.05
444.11,22.49,58.82,1009.73,85.19
442.97499999999985,23.75,61.5,1008.16,69.14
437.3379999999999,28.92,66.51,1015.5,34.51
475.45560000000006,12.11,41.17,1019.46,62.59
468.85,13.64,43.71,1024.41,84.46
436.8351999999999,28.52,57.82,1004.81,57.82
443.4946,24.79,59.21,1017.9,53.83
441.06340000000006,24.27,60.37,1005.13,77.16
442.58,31.59,62.7,1009.3,50.16
445.0845999999999,23.25,51.86,1013.54,78.34
449.20140000000015,22.1,58.33,1013.71,69.09
442.78760000000017,24.97,54.2,1012.68,74.25
469.34,11.96,43.41,1017.42,79.44
426.22,35.03,68.27,1006.55,43.82
453.00839999999994,17.97,65.94,1012.92,88.22
439.2253999999999,24.24,70.32,1009.38,82.83
484.23519999999985,5.04,40.64,1021.35,93.63
461.73,17.18,40.55,1000.47,72.03
474.0998000000002,11.24,25.36,1009.26,97.47
431.6944,32.69,72.86,1003.57,56.84
433.22240000000005,27.6,73.42,1011.91,83.66
483.6495999999999,7.5,38.06,1021.96,83.45
453.33940000000007,22.15,43.77,1010.81,60.08
455.57,18.18,44.63,1020.41,48.64
463.2306,17.19,37.2,1011.84,67.59
474.4103999999998,10.42,43.79,1016.22,90.75
465.68379999999996,12.74,49.83,1007.44,91.47
436.64,27.43,56.85,1011.86,36.76
441.54,23.68,68.12,1011.18,72.45
467.75040000000007,13.83,42.86,1030.77,75.09
466.61,16.58,41.93,1022.36,45.24
474.81159999999994,13.41,45.0,1021.65,45.24
456.68719999999985,16.61,50.9,1013.18,85.26
490.91,3.99,39.9,1009.74,96.81
442.32359999999994,23.39,63.21,1011.91,84.57
467.25,14.42,41.16,1004.32,88.42
481.5684000000001,7.11,43.13,1018.96,87.82
464.4536,13.7,45.64,1019.18,92.66
441.3421999999999,24.43,65.18,1012.57,77.83
435.22,27.39,69.14,1008.82,78.35
440.36620000000005,26.94,62.91,1011.68,41.3
457.5209999999999,19.09,42.44,1012.93,63.59
464.7828,15.46,44.6,1017.7,68.2
432.6096,31.94,74.99,1002.05,34.12
473.45020000000017,10.58,41.49,1020.43,91.9
448.0168,19.95,58.46,1017.45,89.46
482.8379999999999,5.82,40.62,1016.79,85.04
469.48940000000016,12.72,44.9,1007.6,71.8
462.87,14.87,54.3,1017.17,71.57
438.7692000000002,29.17,67.45,1014.1,46.85
466.7580000000001,14.13,43.7,1015.94,80.89
444.43,22.67,60.77,1017.56,79.43
435.98140000000006,28.01,64.69,1007.61,58.45
433.5328,30.93,70.83,1010.61,46.13
442.47,23.01,66.54,1009.86,64.53
432.0461999999998,32.53,77.95,1014.76,58.1
444.73479999999984,26.57,44.57,1007.76,50.39
470.5334000000002,11.64,40.1,1015.5,87.05
461.3425999999999,16.31,42.28,1007.45,77.77
456.8853999999999,20.03,45.01,1012.73,56.89
448.79540000000003,20.79,65.59,1014.9,77.0
469.21,17.3,42.24,1017.07,64.52
441.38,25.86,61.08,1013.51,67.5
479.62319999999994,9.8,41.82,1032.98,67.55
435.7788,25.42,75.6,1017.39,77.63
433.1044000000001,28.75,77.24,1008.92,77.17
458.288,18.58,46.97,1014.25,74.09
440.7311999999999,22.56,70.79,1005.85,93.09
451.42,23.05,48.98,1015.64,49.33
438.8453999999999,26.78,52.3,1008.52,61.23
478.0626,10.13,39.18,1024.09,85.48
433.60979999999995,31.97,69.04,1008.5,47.69
480.2021999999999,8.95,36.18,1014.08,76.94
481.6566000000001,7.57,39.61,1018.66,85.73
441.59820000000013,25.97,43.21,1011.9,88.73
442.73640000000006,24.56,60.27,1017.63,74.5
433.39739999999983,30.71,64.05,1011.75,62.81
465.898,13.8,39.39,1013.85,81.95
453.19,20.21,58.12,1015.36,79.18
460.5124000000002,16.77,45.01,1013.47,81.42
433.8204000000002,29.18,71.43,1011.65,59.49
457.42,17.86,52.9,1015.71,67.99
484.0348,4.24,39.9,1009.28,96.74
442.42199999999997,24.11,59.27,1011.02,78.18
462.93800000000005,15.5,40.12,1012.79,96.75
467.34,9.62,41.01,1019.43,97.99
490.8067999999998,5.05,35.57,1027.03,80.02
434.48,26.81,71.29,1009.65,80.69
463.22780000000006,15.68,39.16,1006.09,75.62
448.4503999999999,21.85,63.86,1020.16,68.84
433.19620000000015,30.98,67.45,1015.18,45.4
432.10020000000003,30.14,67.69,1006.54,57.05
431.7762,29.89,71.29,1009.0,55.72
437.5195999999999,29.42,56.9,1006.51,53.6
436.19,26.6,61.02,1010.26,66.16
455.4696000000001,19.64,48.06,1014.81,74.96
465.32480000000015,13.16,54.3,1017.33,82.43
430.14,33.17,70.4,1004.45,58.0
468.88,16.14,44.71,1014.83,39.41
434.86,25.34,71.06,1007.74,92.52
447.11740000000003,21.12,63.56,1014.16,81.42
467.2629999999998,13.41,39.35,1015.1,79.32
466.18420000000003,13.38,40.12,1013.92,96.96
461.1592,17.27,43.52,1021.37,76.73
458.0649999999998,16.69,46.18,1010.8,96.8
482.1004000000001,7.8,39.04,1018.46,66.5
436.12100000000015,27.14,75.23,1011.47,63.14
453.17999999999984,21.08,44.05,1008.13,72.52
431.46679999999986,32.23,69.13,1000.61,55.1
466.74140000000006,13.48,40.73,1017.59,94.81
475.0091999999999,10.45,40.0,1019.01,89.01
437.9904,25.43,70.17,1000.46,87.84
483.99180000000007,7.09,39.37,1020.07,73.26
433.74640000000005,31.24,74.22,1007.74,48.77
449.74559999999997,21.92,61.87,1009.68,58.83
473.3833999999999,10.74,52.75,1021.75,75.41
472.25499999999977,13.67,41.48,1017.51,63.54
474.84579999999994,9.79,39.69,1002.36,93.86
466.57799999999986,14.04,39.64,1011.09,87.22
440.2704,24.43,61.25,1011.66,85.24
466.73,14.88,42.28,1007.26,71.3
476.22,10.68,38.38,1020.79,72.33
469.0294,14.22,42.32,1015.54,77.23
464.41,14.47,44.66,1016.33,93.52
481.67699999999996,7.19,40.81,1015.22,85.65
476.802,11.73,37.92,1008.24,65.13
474.6334000000001,10.94,43.67,1012.36,73.3
466.96,14.44,39.0,1017.06,76.02
437.4848,24.53,74.78,1009.9,78.34
438.6305999999999,29.72,54.2,1012.86,38.48
455.72,17.52,44.05,1008.87,85.67
470.93,12.99,44.0,1025.22,90.27
476.79779999999994,10.04,39.66,1015.84,82.31
434.89020000000005,30.5,66.75,1017.55,38.2
432.33419999999984,33.11,69.75,1008.88,42.08
466.6298000000001,13.41,40.89,1010.85,89.61
442.28,26.98,74.78,1009.77,69.54
462.64,15.19,42.03,1017.38,71.66
438.3368000000001,28.24,64.69,1007.35,61.14
436.436,29.04,60.07,1014.88,47.23
467.6438,13.74,45.08,1024.97,84.79
476.3196,12.58,39.72,1017.85,57.74
457.7472,17.3,47.45,1010.29,87.13
434.98199999999997,28.0,69.05,1000.82,65.24
464.0682,15.15,53.82,1016.34,62.59
443.3102000000001,25.47,65.34,1015.3,50.31
448.561,20.78,68.28,1008.75,60.87
439.7931999999999,26.12,49.02,1008.63,72.04
465.65439999999995,13.78,40.73,1017.55,94.28
435.71,26.28,68.14,1005.61,53.17
433.5496,27.76,75.33,1003.69,79.62
457.9744000000001,18.26,49.64,1024.92,62.82
484.44,6.4,39.18,1024.6,86.83
444.7026,26.31,44.57,1007.51,52.6
431.3436000000001,32.89,73.68,1014.45,52.34
484.18,6.74,36.08,1020.36,86.98
443.35920000000004,22.69,65.18,1012.47,80.9
432.29819999999995,33.11,77.54,1010.36,50.99
449.0932,22.28,58.86,1014.08,66.47
434.6588000000002,28.84,75.6,1018.41,53.96
431.11579999999987,31.75,74.99,1003.25,53.33
479.70779999999996,9.6,41.82,1032.93,72.63
443.2213999999998,21.54,69.48,1011.04,80.48
473.2751999999998,13.33,38.47,1015.42,58.27
470.89,12.73,37.73,1021.89,61.76
430.63,28.73,68.24,1008.31,56.85
481.09,9.0,43.13,1020.25,81.32
434.06899999999996,31.1,68.51,1012.99,54.3
435.37800000000016,28.81,56.86,1005.82,56.86
466.95139999999986,14.95,42.74,1027.66,66.71
449.7678000000001,23.04,48.06,1014.16,54.99
440.6506000000001,24.04,68.94,1007.62,69.11
438.87059999999985,27.69,65.34,1014.31,46.59
438.3472000000001,28.82,64.79,1016.74,56.34
435.8672,25.23,69.34,1009.51,82.87
477.27740000000006,8.77,40.77,1011.54,89.58
482.56440000000003,7.61,44.71,1019.41,70.48
434.1466000000002,28.37,75.6,1017.48,55.19
450.74899999999985,21.82,50.66,1013.74,73.6
466.34,14.82,42.74,1028.04,69.81
464.45600000000013,13.97,52.05,1012.05,85.36
433.17679999999996,31.74,72.25,1012.21,41.62
433.3222,27.27,72.58,1009.25,89.31
442.5805999999999,23.95,58.79,1010.45,74.34
434.575,29.08,66.54,1004.67,64.5
432.39179999999993,28.3,64.33,1011.23,68.88
466.38259999999997,12.66,43.67,1012.49,95.96
434.3208,30.12,74.16,1013.13,63.56
436.8558000000002,29.44,65.51,1014.82,56.49
438.6011999999999,25.95,59.92,1010.05,76.05
432.323,32.5,71.37,1003.75,43.8
448.17,23.97,44.57,1007.35,62.71
447.6828000000002,21.97,58.12,1015.29,77.47
431.4096,32.17,73.21,1001.43,69.86
467.7276000000001,12.35,40.73,1019.03,95.53
457.62039999999996,18.03,53.16,1013.06,82.03
433.8132,32.07,71.29,1008.43,44.95
431.7798000000001,31.39,69.59,1008.28,62.86
476.2763999999999,11.92,40.62,1016.66,55.25
474.27,10.65,41.78,1013.66,70.04
433.9266000000002,31.24,68.3,1015.89,42.84
480.1058000000001,9.13,39.04,1022.36,74.6
439.65939999999995,23.39,71.25,1005.22,93.7
469.09740000000005,11.95,42.03,1017.58,90.89
432.1011999999999,33.3,68.14,1003.02,53.43
440.2887999999998,24.27,61.47,1007.84,80.85
463.0593999999999,18.13,39.72,1002.75,58.85
450.1586,21.9,55.5,1018.85,60.27
436.4922,27.52,67.9,1005.65,59.52
456.31,16.76,48.14,1012.92,65.74
475.59,12.77,36.71,1013.29,86.4
