PE,AT,V,AP,RH
476.2086000000002,10.59,42.49,1009.59,77.36
439.4402000000001,26.05,65.59,1012.78,67.03
452.0343999999999,19.5,40.79,1003.8,89.45
451.7507999999998,22.21,45.01,1012.22,54.84
461.69499999999994,17.86,45.0,1023.25,53.48
433.3575999999999,29.96,70.04,1010.15,54.47
462.2635999999999,19.08,44.63,1020.14,43.36
451.154,23.59,47.43,1006.64,48.92
479.18160000000006,3.38,39.64,1011.0,81.22
439.35160000000025,26.39,66.49,1012.96,60.35
478.43640000000016,8.99,39.04,1021.99,75.98
476.18739999999997,10.91,41.04,1026.57,74.24
467.9706000000001,13.08,39.82,1012.27,85.21
440.75,23.95,58.46,1017.5,68.46
462.5498,15.64,43.71,1024.51,78.31
451.4265999999997,18.78,54.2,1012.05,89.25
450.98119999999994,20.65,50.59,1016.22,68.57
480.7202,4.96,40.07,1011.8,67.38
448.1741999999999,23.51,57.32,1012.55,53.6
480.25499999999994,5.99,35.79,1011.56,91.69
441.2074000000002,23.65,66.05,1019.6,78.21
479.3838000000002,5.17,39.33,1009.68,94.19
447.72520000000003,26.38,49.5,1012.82,37.19
479.3432000000001,6.02,43.65,1013.85,83.53
442.3532000000001,23.2,61.02,1009.63,79.45
477.3908,8.57,39.69,1000.91,99.9
432.93720000000013,30.72,71.58,1009.98,50.39
450.1159999999998,21.52,50.66,1013.56,74.33
443.00040000000024,22.93,62.26,1011.25,83.66
479.57360000000017,5.71,41.31,1003.24,89.48
452.82,18.62,44.06,1017.76,64.59
433.4632000000001,27.88,68.94,1007.68,75.68
451.21,22.32,59.8,1016.82,64.18
465.81,14.55,42.74,1028.41,70.09
458.9133999999999,17.83,44.92,1025.04,70.58
474.56680000000017,9.68,39.96,1026.09,99.28
449.24,19.41,49.39,1020.84,81.89
465.37379999999996,13.22,44.92,1023.84,87.99
468.7900000000001,12.24,44.92,1023.74,88.21
450.2859999999999,19.21,58.49,1011.7,91.29
432.87080000000014,29.74,70.32,1008.1,52.72
444.13,23.28,60.84,1017.91,67.5
480.1374000000002,8.02,41.92,1029.8,92.05
450.2651999999999,22.47,48.6,1002.33,63.23
432.99060000000003,27.51,73.77,1002.42,90.88
459.3760000000002,17.51,44.9,1009.05,74.91
440.117,23.22,66.56,1002.47,85.39
477.06,11.73,40.64,1020.68,96.98
449.87780000000004,21.19,67.71,1006.65,56.28
478.48360000000025,5.48,40.07,1019.63,65.62
444.21060000000006,24.26,66.44,1011.33,55.32
464.72,12.32,41.62,1012.88,88.88
438.03,31.26,68.94,1005.94,39.49
434.78,32.09,72.86,1003.47,54.59
442.43580000000003,24.98,60.32,1015.63,57.19
439.4438000000002,27.48,61.41,1012.2,45.06
458.2033999999999,21.04,45.09,1014.19,40.62
432.93119999999993,27.75,70.4,1006.65,90.21
435.53,22.79,71.77,1005.75,90.91
440.3514000000001,24.22,68.51,1013.23,74.96
443.1,27.06,64.45,1008.72,54.21
433.06040000000024,29.25,71.94,1007.18,63.62
439.7556000000001,26.86,68.08,1012.99,50.04
433.4124,29.64,67.79,1009.99,51.23
443.54,19.92,63.31,1015.02,82.71
451.93119999999993,18.5,51.43,1010.82,92.04
438.78840000000014,23.71,60.23,1009.76,90.67
462.92440000000016,14.39,44.84,1023.55,91.14
452.4273999999999,19.3,56.65,1020.55,70.43
455.68,24.65,52.36,1014.76,66.63
465.3989999999999,13.5,45.51,1015.33,86.95
478.02,9.82,41.26,1007.71,96.69
458.0184,18.4,44.06,1017.36,70.88
441.74580000000014,28.12,44.89,1009.18,47.14
462.93399999999997,17.15,43.69,1017.05,63.36
432.9688,30.69,73.67,1006.14,60.58
435.92780000000005,28.82,65.71,1014.24,54.3
450.6911999999998,21.3,48.92,1010.92,65.09
432.9588000000001,30.58,70.04,1010.4,48.16
449.4077999999998,21.17,52.3,1009.36,81.51
475.58,9.87,41.82,1033.04,68.57
446.2692000000002,22.18,59.8,1016.77,73.16
438.6012,24.39,63.21,1012.59,80.88
473.17340000000013,10.73,44.92,1025.1,85.4
474.1,9.38,40.46,1019.29,75.77
450.2037999999999,20.27,57.76,1016.66,75.76
439.97940000000017,24.82,66.48,1006.4,70.21
466.38660000000004,16.55,41.66,1011.45,55.53
445.18,20.73,59.87,1019.08,80.48
480.2166000000001,9.51,39.22,1015.3,72.41
480.73320000000024,8.63,43.79,1016.08,83.25
481.0236000000001,6.48,40.27,1010.55,82.12
462.2237999999999,14.95,43.52,1022.43,94.75
481.4,5.76,45.87,1010.83,95.79
475.1968,10.94,39.04,1021.81,86.02
463.0621999999998,15.87,41.16,1005.85,78.29
471.1330000000001,12.42,38.25,1012.76,82.23
446.51,29.12,58.84,1001.31,52.86
437.68580000000003,29.12,51.43,1005.93,60.66
459.60539999999986,19.08,41.1,1001.96,62.77
432.6575999999999,31.06,67.17,1007.62,65.54
480.2552000000003,5.72,39.33,1009.96,95.4
439.12780000000015,26.52,65.06,1013.4,51.78
463.27,13.84,44.9,1007.58,63.62
468.6006000000001,13.03,39.52,1016.68,83.09
439.1444,25.94,66.49,1012.83,61.81
459.32559999999995,16.64,53.82,1015.13,68.24
467.27100000000013,14.13,40.75,1016.05,72.41
468.1344,13.65,39.28,1012.97,79.64
465.15,14.5,44.47,1028.2,66.95
446.66,19.8,51.19,1008.25,91.98
440.31200000000007,25.2,63.76,1009.78,64.96
449.88179999999994,20.66,51.19,1008.81,88.93
469.85720000000003,12.07,43.71,1025.53,85.62
441.68,25.64,70.72,1010.16,84.0
439.84560000000005,23.33,72.99,1009.33,89.41
433.2832000000001,29.41,64.05,1009.82,67.4
459.02240000000006,16.6,53.16,1014.5,76.75
433.2318000000001,27.53,72.58,1009.13,89.06
454.024,20.62,43.43,1009.93,64.02
439.4912000000002,26.02,71.94,1009.38,64.12
468.8150000000002,12.75,44.2,1017.59,81.22
462.8131999999998,12.87,48.04,1012.47,100.13
440.35320000000013,25.77,62.96,1019.86,58.07
469.1876000000001,14.84,41.48,1017.26,63.42
479.2737999999999,7.41,40.71,1023.07,83.32
478.67740000000003,8.87,41.82,1033.3,74.28
479.30659999999995,9.69,40.46,1019.1,71.91
460.97299999999996,16.17,46.97,1014.22,85.8
443.98080000000004,26.24,49.82,1014.9,55.58
468.45180000000016,13.78,43.22,1011.31,69.7
439.216,26.3,67.07,1006.26,63.79
453.0997999999998,17.37,57.76,1016.0,86.59
451.40859999999986,23.6,48.98,1015.41,48.28
479.8898000000001,8.3,36.08,1020.63,80.42
451.1894,18.86,42.18,1001.16,98.58
449.88099999999986,22.12,49.39,1019.8,72.83
433.67879999999985,28.41,75.6,1018.48,56.07
433.2751999999998,29.42,71.32,1002.26,67.13
450.5226,18.61,67.71,1004.07,84.49
426.6,27.57,69.84,1004.91,68.37
470.87,12.83,41.5,1013.12,86.07
479.2962000000001,9.64,39.85,1012.9,83.82
453.92,19.13,58.66,1013.32,74.86
468.2884000000002,15.92,40.56,1020.79,53.52
434.54,24.64,72.24,1011.37,80.61
442.89,27.62,63.9,1013.11,43.56
479.03,8.9,36.24,1013.29,89.35
474.06840000000005,9.55,43.99,1020.5,97.28
478.0798000000001,10.57,36.71,1022.62,80.49
449.7092,19.8,57.25,1010.84,88.9
443.6842000000002,25.63,56.85,1012.68,49.7
443.5554000000001,24.7,58.46,1015.58,68.64
459.92919999999975,15.26,46.18,1013.68,98.58
450.638,20.06,52.84,1004.21,82.12
451.00739999999996,19.84,56.89,1013.23,78.32
472.41360000000014,11.49,44.63,1020.44,86.04
439.05959999999993,23.74,72.43,1007.99,91.36
448.27,22.62,51.3,1012.36,81.02
432.5942,29.53,72.39,998.47,76.05
450.40139999999985,21.32,48.14,1016.57,71.81
449.2085999999999,20.3,58.46,1015.93,82.13
460.54699999999997,16.97,44.92,1025.21,74.27
474.09760000000017,12.07,41.17,1013.54,71.32
479.846,7.46,41.82,1032.67,74.59
452.0051999999999,19.2,54.2,1011.46,84.44
440.24020000000013,28.64,66.54,1010.43,43.39
465.88400000000007,13.56,41.48,1008.53,87.2
457.75,17.4,44.9,1020.5,77.11
465.9028000000001,14.08,40.1,1015.48,82.81
433.13080000000014,27.11,69.75,1009.74,85.67
442.7298000000001,20.92,70.02,1010.23,95.58
462.79,16.18,44.9,1021.3,74.46
460.93459999999993,15.57,44.68,1022.01,90.02
478.4304,10.37,39.04,1023.95,81.93
449.50519999999995,19.6,59.21,1017.65,86.29
478.3448000000001,9.22,40.92,1021.83,85.43
435.02,27.76,72.99,1007.81,71.66
435.45,28.68,70.72,1009.43,71.33
452.38,20.95,48.14,1013.3,67.72
479.82720000000006,9.06,39.3,1019.73,84.23
479.91579999999993,9.21,39.72,1019.54,74.44
468.2962000000002,13.65,42.74,1026.58,71.48
433.0697999999998,31.79,76.2,1007.89,56.3
467.0894,14.32,44.6,1013.85,68.13
436.56659999999994,26.28,75.23,1011.44,68.35
479.65939999999995,7.69,43.02,1014.51,85.23
468.19,14.44,40.1,1015.51,79.78
475.5766000000001,9.19,41.01,1022.14,98.98
470.5794000000001,13.35,41.39,1019.17,72.87
441.02080000000007,23.04,74.22,1009.52,90.93
479.97020000000003,4.83,38.44,1015.35,72.94
464.27,17.29,42.86,1014.38,72.3
479.25,8.73,36.18,1013.66,77.74
435.76380000000006,26.21,70.32,1007.0,78.29
444.10240000000005,23.72,58.62,1016.65,69.1
432.7726,29.27,64.69,1006.85,55.79
492.09,10.4,40.43,1025.46,75.09
470.64760000000024,12.19,40.75,1015.13,88.98
452.0521999999998,20.4,54.9,1016.68,64.26
432.6236,34.3,74.67,1015.98,25.89
437.0198000000001,27.56,68.08,1010.8,59.18
433.17279999999994,30.9,70.8,1008.48,67.48
458.45520000000005,14.85,58.59,1014.04,89.85
466.68060000000014,16.42,40.56,1020.36,50.62
452.42,16.45,63.31,1015.96,83.97
472.119,10.14,42.02,1003.19,96.51
479.39340000000004,9.53,41.44,1018.01,80.09
459.5450000000001,17.01,49.15,1021.83,84.02
445.0124000000002,23.94,62.08,1022.47,61.97
458.8408,15.95,49.25,1019.04,88.51
473.09639999999985,11.15,41.26,1022.67,81.83
434.3411999999999,25.56,70.32,1009.07,90.63
436.90539999999993,27.16,66.44,1011.2,73.37
433.47,26.71,77.95,1012.13,77.5
433.2446,29.56,74.22,1007.45,57.46
432.8198,31.19,70.94,1007.29,51.91
480.00680000000006,6.86,41.17,1020.12,79.14
477.16,12.36,41.74,1020.58,69.24
432.6611999999999,32.82,68.31,1010.44,41.85
434.9164,25.3,70.98,1007.22,95.1
477.94,8.71,41.82,1033.08,74.53
473.1660000000003,13.34,40.8,1026.56,64.85
471.6728000000001,14.2,43.02,1012.18,57.07
442.0110000000001,23.74,65.34,1013.7,62.9
461.3388,16.9,44.88,1018.14,72.21
432.9898000000001,28.54,71.94,1007.4,65.99
433.45879999999977,30.15,69.88,1007.2,73.67
463.89,14.33,42.86,1010.82,88.59
441.5172000000002,25.57,59.43,1008.88,61.19
433.2004,30.55,70.04,1010.51,49.37
436.42599999999993,28.04,74.33,1013.53,48.65
443.04860000000025,26.39,49.16,1005.68,56.18
466.08119999999997,15.3,41.76,1022.57,71.56
481.2528000000002,6.03,41.14,1028.04,87.46
471.08,13.49,44.63,1019.12,70.02
439.56120000000016,27.67,59.14,1016.51,61.2
443.85920000000004,24.19,65.48,1018.8,60.54
441.9836000000001,24.44,59.14,1016.74,71.82
436.4053999999999,29.86,64.79,1017.37,44.8
434.66,30.2,69.59,1008.9,67.32
479.5388000000001,7.99,41.38,1021.95,78.77
464.64,9.93,41.62,1013.76,96.02
471.9368000000002,11.03,42.32,1017.26,90.56
442.6554000000004,22.34,63.73,1014.37,83.19
443.53760000000034,25.33,48.6,1002.54,68.45
449.6213999999998,18.87,52.08,1005.25,99.19
433.38359999999994,25.97,69.34,1009.43,88.11
460.7776000000001,16.58,43.99,1021.81,79.29
464.3465999999999,14.35,46.18,1016.63,87.76
438.31,25.06,62.39,1008.09,82.56
465.0349999999999,13.85,48.92,1011.68,79.24
460.56,16.09,44.2,1019.39,67.24
439.7304000000001,26.34,59.21,1013.37,58.98
443.1526000000001,23.01,58.79,1009.71,84.22
432.8288000000001,26.39,71.25,999.8,89.12
433.0848000000001,31.32,71.29,1008.37,50.07
456.07439999999997,16.64,45.87,1009.02,98.86
464.8398,13.42,41.23,994.17,95.79
453.20579999999995,20.06,44.9,1008.79,70.06
473.01360000000005,14.8,44.71,1014.67,41.71
468.2024000000002,12.59,41.14,1025.79,86.55
436.58219999999994,26.7,66.56,1005.31,71.97
450.4192,19.78,50.32,1008.62,96.4
461.08820000000014,15.17,49.15,1021.91,91.73
442.81960000000004,21.71,61.45,1010.97,91.62
458.83420000000007,19.09,39.39,1013.36,59.14
450.57539999999995,19.76,51.19,1008.38,92.56
464.5942,14.68,41.23,998.43,83.71
449.75819999999993,21.3,66.86,1013.04,55.43
462.36679999999996,16.73,39.64,1008.94,74.91
468.9188,12.26,41.5,1014.87,89.41
461.52,14.77,48.06,1010.92,69.81
452.055,18.26,59.15,1012.04,86.01
433.17060000000004,27.1,79.74,1005.43,86.05
465.60539999999986,14.72,40.83,1009.65,80.98
442.4358000000001,26.3,51.43,1012.05,63.62
458.67,16.48,48.92,1011.84,64.16
459.4534,17.99,43.79,1016.13,75.63
450.42579999999987,20.34,59.8,1015.18,80.21
442.07820000000015,25.53,62.96,1019.81,59.7
432.6141999999999,31.59,58.9,1003.39,47.6
433.2678000000001,30.8,69.14,1007.68,63.78
473.3341999999999,10.75,45.0,1023.68,89.37
455.7213999999999,19.3,44.9,1008.89,70.55
479.57239999999985,4.71,39.42,1026.4,84.42
441.12800000000004,23.1,66.05,1020.28,80.62
433.0394000000001,32.63,73.88,1005.64,52.56
432.8896000000001,26.63,74.16,1009.72,83.26
442.69120000000015,24.35,58.49,1011.03,70.64
460.2219999999999,15.11,56.03,1020.27,89.95
438.7980000000002,29.1,50.05,1005.87,51.53
448.8386000000001,21.24,50.32,1008.54,84.83
480.7222000000001,6.16,39.48,1004.85,59.68
478.4344000000001,7.36,41.01,1024.9,97.88
477.42159999999996,10.44,39.04,1023.99,85.03
440.63,26.76,48.41,1010.53,47.38
466.7295999999999,16.79,44.6,1014.27,48.08
476.26020000000005,10.76,40.43,1025.98,79.65
478.4377999999999,6.07,38.91,1019.25,83.39
429.38,27.33,73.18,1012.26,82.18
439.9478000000001,27.15,59.21,1013.49,51.71
447.9555999999999,22.35,51.43,1011.34,77.33
447.218,21.82,65.27,1013.86,72.81
445.3298000000001,21.11,69.94,1004.37,84.26
459.27,19.95,50.59,1016.11,73.23
482.00420000000014,7.45,39.61,1017.88,79.73
467.0880000000001,15.36,41.66,1012.41,62.32
462.8302,15.65,43.5,1021.39,78.58
436.5300000000001,25.31,74.33,1015.04,79.88
439.5794000000001,25.88,63.47,1011.95,65.87
440.7770000000002,24.6,63.94,1012.87,80.28
450.7949999999999,22.58,41.54,1013.21,71.33
448.69,19.69,59.14,1015.99,70.33
440.0144000000001,25.85,75.08,1006.24,57.73
473.51,10.06,37.83,1005.49,99.46
462.56,18.59,39.54,1008.56,68.61
451.76,18.27,50.16,1011.07,95.91
478.91840000000013,8.85,40.43,1025.68,80.42
433.24600000000004,30.04,68.08,1011.04,51.01
439.4558000000002,26.06,49.02,1007.59,74.08
467.54,14.8,38.73,1003.18,80.73
449.97,23.93,64.45,1015.35,54.71
441.70020000000005,23.72,66.48,1003.61,73.75
473.75640000000027,11.44,40.55,1023.37,88.43
447.26,20.28,63.86,1016.04,74.66
434.32,27.9,63.13,1011.8,70.04
437.49,24.74,59.39,1015.23,74.64
459.67519999999985,14.8,58.2,1018.29,85.11
480.1116000000001,8.22,41.03,1021.76,82.97
439.1662000000001,27.56,66.93,1016.81,55.59
433.1627999999999,32.07,70.94,1006.91,49.9
471.23,9.53,44.03,1008.87,89.99
464.6323999999999,13.61,42.34,1017.93,91.61
446.6564000000001,22.2,51.19,1009.2,82.95
443.5020000000002,21.36,59.54,1007.99,92.62
445.52140000000014,23.25,63.86,1017.82,59.64
445.1169999999999,23.5,59.21,1018.29,63.0
484.16,8.46,39.66,1015.14,85.38
480.2905999999997,8.19,40.69,1019.86,85.23
430.28,30.67,71.29,1008.36,52.08
433.5236,32.48,62.04,1010.39,38.05
478.8082000000003,8.99,36.66,1028.11,71.98
466.07,13.77,47.83,1007.41,90.66
450.1524,19.05,67.32,1013.2,83.14
451.37919999999997,21.19,55.5,1019.83,65.22
479.62,10.12,40.0,1021.15,91.67
444.9694,24.93,47.01,1014.28,66.04
478.5776,8.47,40.46,1019.87,78.19
446.2138000000002,24.52,56.85,1012.59,54.47
432.7,28.55,69.84,1003.38,67.26
451.4209999999998,20.58,50.9,1011.89,72.56
456.034,18.31,46.21,1010.46,82.15
433.13,27.18,71.06,1008.16,86.32
479.7741999999999,4.43,38.91,1019.04,88.17
436.24339999999984,26.02,74.78,1010.04,72.78
465.3744000000001,15.75,39.0,1015.91,69.58
445.9324000000002,22.99,60.95,1015.14,69.86
439.5261999999999,25.52,59.15,1013.88,65.37
440.1342000000001,27.04,65.06,1013.33,52.37
478.8068000000003,6.42,35.57,1025.58,79.63
459.8654,17.04,40.12,1011.81,83.14
473.7373999999999,10.79,39.82,1012.89,88.25
452.3796,20.41,56.03,1019.94,55.85
480.0406,7.36,40.07,1017.29,52.55
433.9042000000001,28.08,73.42,1012.17,62.74
438.0252000000001,24.74,69.13,1010.69,90.08
438.35680000000025,28.32,47.93,1003.26,54.5
465.33480000000003,16.71,40.56,1019.48,49.88
432.8540000000002,30.7,71.58,1010.0,48.96
452.1,18.42,58.95,1016.95,86.77
472.4906000000002,10.62,42.02,999.83,96.66
444.6864000000002,22.18,69.05,1002.75,70.84
447.9352000000001,22.38,49.3,1003.56,83.83
468.2360000000002,13.94,41.58,1020.76,68.22
447.2674000000003,21.24,60.84,1017.99,82.22
481.2524000000001,6.76,39.81,1017.11,87.9
437.8774000000001,26.73,68.84,1010.75,66.83
480.7176000000002,7.24,38.06,1020.6,85.36
479.83360000000016,10.84,40.62,1015.53,60.9
450.76379999999995,19.32,52.84,1004.29,83.51
434.33420000000007,29.0,69.13,1001.22,52.96
444.82620000000026,23.38,54.42,1013.95,73.02
432.39520000000005,31.17,69.51,1010.51,43.11
442.71020000000004,26.17,48.6,1002.59,61.41
432.54619999999994,30.9,73.42,1011.21,65.32
435.2068000000001,24.92,73.68,1015.12,93.68
433.1451999999998,32.77,71.32,1007.68,42.39
469.3888000000003,14.37,40.56,1021.67,68.18
479.20899999999995,8.36,40.22,1011.6,89.18
430.81,31.45,68.27,1007.56,64.79
433.4198000000001,31.6,73.17,1010.05,43.48
456.7122,17.9,48.98,1014.17,80.4
451.75739999999985,20.35,50.9,1012.6,72.43
463.09,16.21,41.23,995.88,80.0
460.49859999999995,19.36,44.6,1016.25,45.65
449.9346,21.04,65.46,1017.22,63.02
470.9,14.05,40.69,1015.66,74.39
446.9558000000002,23.48,64.15,1021.08,57.77
445.6096,21.91,63.76,1009.85,76.8
443.15420000000006,24.42,63.07,1011.49,67.39
460.38,14.26,40.92,1022.07,73.96
449.8282,21.38,58.33,1013.05,72.75
465.05,15.71,44.06,1018.34,71.69
479.7792000000002,5.78,40.62,1016.55,84.98
480.4298000000001,6.77,39.81,1017.01,87.68
450.19719999999984,23.84,49.21,1013.85,50.36
450.2928,21.17,58.16,1017.16,68.11
452.29420000000005,19.94,58.96,1014.16,66.27
480.99,8.73,41.92,1029.41,89.72
466.02039999999994,16.39,41.67,1012.96,61.07
