PE,AT,V,AP,RH
462.09,15.18,44.2,1019.6,72.45
482.11,5.66,39.42,1024.7,78.52
465.42600000000004,15.75,36.99,1007.67,93.8
437.31,29.45,75.6,1018.12,50.68
444.076,20.12,69.45,1013.23,88.48
436.076,22.8,73.17,1011.87,91.57
433.51399999999995,29.93,71.85,1008.43,66.64
429.81000000000006,29.25,72.99,1006.85,61.15
434.23,34.14,74.34,1000.19,43.56
448.968,19.47,58.79,1016.8,87.26
442.43999999999994,24.03,58.46,1015.71,70.15
476.09800000000007,12.71,43.02,1012.25,62.68
451.4,26.6,61.41,1012.35,54.42
442.94,27.09,65.61,1014.22,48.13
432.948,26.44,71.77,1006.68,81.45
447.26,28.31,65.71,1014.67,59.29
469.5,10.87,44.71,1021.38,58.22
434.078,29.54,69.48,1008.91,56.07
456.31,15.98,41.48,1017.0,55.73
439.032,24.27,70.47,1008.96,78.31
432.73999999999995,29.78,70.98,1007.82,77.59
439.47200000000004,24.05,64.69,1006.63,69.2
431.55,28.59,80.18,1011.36,89.18
466.35200000000003,13.97,40.24,1018.32,88.72
485.06000000000006,11.56,40.43,1025.48,74.75
454.71400000000006,20.07,49.21,1012.34,56.8
432.01000000000005,31.19,68.3,1014.86,39.1
444.63,18.39,67.71,1003.77,92.48
477.22,9.78,43.8,1022.25,69.64
432.74399999999997,29.26,69.34,1009.76,58.64
483.576,9.53,38.38,1020.49,80.08
443.09,22.32,48.41,1008.68,79.11
462.73,18.95,42.23,1013.01,79.4
469.13,11.55,42.34,1020.78,94.56
442.008,27.3,65.12,1016.24,44.87
444.51599999999996,22.1,68.63,1015.19,59.05
443.5,17.12,68.28,1003.56,94.29
462.67,14.85,45.87,1009.37,84.65
476.33600000000007,10.33,40.69,1014.25,84.46
452.82,19.45,46.33,1013.39,99.52
476.63,12.16,40.81,1025.79,70.97
483.37600000000003,7.65,36.3,1016.5,65.51
489.93799999999993,4.31,38.5,1011.75,82.08
453.32,19.04,43.43,1009.25,68.74
428.72,26.02,70.79,1004.21,79.12
444.596,26.09,60.29,1017.72,50.83
443.3059999999999,27.14,65.27,1013.26,55.17
446.92600000000004,22.67,58.2,1016.91,60.75
483.66400000000004,7.28,40.67,1020.16,72.7
430.56,25.62,73.17,1011.65,86.45
450.07,22.33,59.8,1016.84,67.09
438.174,23.93,68.28,1005.16,69.91
438.79,29.07,51.43,1006.22,61.58
460.19,15.79,50.88,1014.58,99.9
427.91,28.81,64.96,1000.46,68.05
459.35599999999994,17.07,44.9,1020.74,70.18
434.1360000000001,32.51,69.98,1011.92,49.45
453.45,22.11,59.8,1016.74,73.9
451.02,18.41,62.1,1020.4,78.1
431.52,28.9,71.25,1000.73,77.24
475.854,10.47,44.21,1017.87,85.34
473.66,10.09,37.14,1012.99,72.59
433.396,27.09,73.5,1011.34,76.06
459.97200000000004,17.44,44.89,1009.9,80.54
444.57,23.76,58.82,1011.75,77.34
433.19,31.11,69.05,1002.37,41.56
440.58,23.86,63.77,1014.6,82.37
466.47,15.09,40.89,1010.15,92.0
480.38,9.26,39.61,1021.18,84.58
458.6,15.83,52.75,1024.3,58.34
480.6,9.96,39.66,1015.23,82.98
450.008,19.3,65.59,1014.07,81.98
449.23,19.91,51.19,1008.0,90.23
449.816,23.18,51.43,1011.56,81.83
459.94,19.13,45.38,1014.72,81.95
448.65,24.6,63.78,1017.25,60.33
433.74,29.38,74.9,1003.25,72.19
430.54,29.15,69.48,1008.68,55.78
432.56,31.03,69.59,1007.77,63.96
457.28600000000006,21.84,45.09,1013.94,46.11
487.17,6.28,43.02,1013.72,88.13
446.88199999999995,22.48,50.32,1008.47,83.58
431.59799999999996,31.51,71.97,1007.84,71.18
466.45,15.67,41.1,1004.1,77.93
470.03000000000003,13.24,39.16,1016.52,86.66
461.51,17.1,43.52,1020.3,70.51
430.23199999999997,32.32,67.9,1006.08,37.93
446.58,23.51,63.78,1016.1,69.79
472.73,13.58,40.75,1016.05,76.45
472.948,12.43,40.27,1007.08,61.56
465.2,16.37,39.64,1009.19,76.92
486.01,7.64,43.79,1016.17,84.45
450.8,21.03,59.8,1015.86,76.63
436.76,33.37,73.88,1005.8,47.94
451.218,18.92,62.26,1012.05,85.99
449.38,20.61,48.78,1020.8,85.05
447.788,22.38,63.31,1014.76,73.8
429.0559999999999,30.2,73.67,1006.31,62.14
432.404,31.02,70.4,1006.24,77.86
455.75,17.64,57.76,1016.28,85.04
440.46400000000006,28.85,58.33,1013.78,41.39
441.288,22.4,70.94,1008.06,84.52
448.304,19.13,68.61,1010.65,94.92
448.67,23.79,59.44,1012.53,79.48
439.18,22.12,60.37,1008.75,92.13
433.34,29.14,67.45,1015.51,46.47
456.54800000000006,20.17,56.03,1019.47,56.77
431.32,29.3,74.16,1007.72,81.92
482.188,5.7,40.62,1016.07,84.94
438.48400000000004,25.5,68.08,1011.13,72.86
452.8,16.06,47.45,1009.97,88.09
442.70799999999997,27.75,65.34,1014.8,45.91
436.81000000000006,25.12,66.56,1009.22,65.62
446.87600000000003,22.78,62.44,1011.79,75.43
429.42,29.3,69.48,1010.1,53.69
477.84,8.01,40.02,1031.33,85.01
464.03,16.58,38.01,1023.5,60.14
454.21400000000006,17.08,58.86,1016.04,87.46
465.51,17.54,44.58,1016.56,79.0
438.988,26.93,56.9,1006.25,77.79
441.812,22.52,67.32,1011.4,66.2
463.57399999999996,13.48,46.18,1018.15,88.38
476.47799999999995,9.05,40.0,1015.48,80.91
456.53,19.93,56.65,1020.7,62.82
441.79,29.68,64.33,1011.2,57.73
431.23400000000004,30.52,70.04,1010.62,54.47
479.65,12.54,40.8,1024.56,68.97
436.08,27.6,69.05,1003.87,42.01
461.49,18.48,46.48,1007.53,82.57
458.25200000000007,15.24,48.6,1007.08,86.49
483.674,4.41,42.07,1005.54,68.85
461.9,15.82,44.88,1018.59,78.88
435.26599999999996,24.65,72.43,1007.99,90.05
461.57,19.02,52.72,1025.44,51.9
437.134,23.32,69.13,1010.75,91.84
438.642,23.99,68.12,1012.92,70.68
473.532,10.12,39.96,1025.98,98.63
469.23,12.53,43.56,1014.8,74.05
449.99,18.11,52.08,1002.51,100.09
440.12,24.94,59.07,1008.89,84.79
440.96,30.92,59.57,1010.87,62.43
469.326,12.68,45.01,1013.86,83.26
442.23400000000004,25.41,66.49,1014.06,51.09
468.63,14.12,39.4,1008.02,76.45
427.42,28.33,64.96,999.71,69.66
457.552,14.77,49.15,1020.56,80.27
437.55,29.0,70.72,1009.51,67.72
451.41,18.02,49.78,1003.86,100.09
475.14,11.55,40.6,1014.44,87.06
460.77,15.31,52.75,1025.21,55.22
470.39,12.36,37.73,1021.36,65.45
450.154,19.45,58.95,1017.79,93.46
443.89,27.05,67.79,1010.99,71.37
477.1620000000001,9.73,40.22,1011.48,87.88
473.60200000000003,11.11,37.5,1013.68,73.67
469.81000000000006,13.01,41.58,1020.82,78.41
475.18,11.76,40.96,1023.22,81.31
462.29200000000003,17.58,39.63,1004.84,80.43
451.16799999999995,27.54,51.43,1012.3,54.82
432.84,29.79,77.17,1009.68,64.0
465.53,13.83,40.2,1013.28,90.44
432.49,32.05,77.24,1008.06,67.09
434.68,28.14,76.86,1000.7,70.17
435.04800000000006,34.11,73.56,1006.77,45.92
436.538,22.83,70.79,1006.36,92.07
449.404,21.04,47.43,1007.15,64.82
474.12399999999997,12.39,40.75,1016.05,81.91
433.54799999999994,27.7,72.24,1011.02,67.6
463.74,16.62,39.99,1007.07,77.14
445.81,25.27,67.07,1006.34,66.35
475.44,9.52,41.26,1020.55,89.73
446.01,17.74,58.33,1013.55,81.8
441.77,22.9,49.3,1003.45,80.95
467.41400000000004,14.86,43.14,1019.21,99.14
435.41,26.71,66.25,1008.11,79.28
468.912,13.42,42.86,1013.88,85.13
435.428,25.82,72.39,1003.4,86.33
463.1,15.14,44.21,1019.97,83.86
471.57,10.17,41.17,1018.58,87.72
440.434,27.44,65.59,1010.76,68.67
440.15,23.94,63.21,1013.52,83.12
436.15,25.16,74.33,1014.55,76.7
470.89,12.88,42.74,1026.25,74.54
435.47,31.87,67.32,1013.65,36.69
447.92,22.18,65.46,1016.74,54.02
481.59,9.41,41.54,1019.48,82.19
474.966,12.17,40.6,1013.59,88.62
439.38,30.57,69.71,1008.94,59.99
435.554,28.16,70.98,1008.51,72.12
474.474,9.72,43.41,1016.25,76.39
475.872,11.9,39.16,1016.53,84.59
484.12,7.1,41.74,1022.25,91.07
474.968,11.47,40.27,1005.39,77.4
436.59800000000007,28.19,67.45,1013.97,49.76
478.582,9.75,36.66,1026.21,70.12
481.61,7.55,43.65,1019.09,61.71
456.48,19.9,56.53,1020.52,78.05
477.41,12.45,40.56,1017.84,66.52
474.88,9.15,39.61,1018.11,75.29
465.678,14.38,40.66,1016.34,92.37
444.06,26.16,67.9,1005.81,61.02
455.48999999999995,22.63,45.61,1014.14,73.06
431.8639999999999,30.51,70.79,1004.55,56.05
442.29800000000006,26.2,60.07,1014.75,59.41
445.35,25.77,69.04,1009.66,65.49
462.92,14.74,44.47,1028.29,67.87
459.98,17.02,44.85,1014.38,62.66
456.86,17.68,53.16,1013.09,82.79
472.77,8.93,40.46,1019.03,71.0
481.154,9.49,40.69,1015.09,91.31
439.11800000000005,23.48,72.99,1009.61,88.16
449.01,22.69,49.21,1012.64,46.83
468.8,12.65,44.34,1019.4,71.45
472.038,12.79,44.68,1022.51,99.55
469.48,13.01,41.17,1017.26,76.2
436.37999999999994,30.76,69.14,1007.63,71.24
448.65,22.56,47.43,1006.72,54.82
450.866,20.7,58.16,1016.73,68.19
456.9820000000001,21.09,50.9,1012.42,69.09
444.79200000000003,26.35,59.44,1012.16,63.73
430.166,35.1,68.27,1006.96,43.51
469.62800000000004,14.43,38.28,1014.76,79.76
463.57,16.32,43.56,1014.4,59.77
464.03,12.21,40.64,1020.31,83.84
431.84,32.13,69.98,1013.3,55.85
431.32,25.68,70.32,1009.08,90.48
442.562,24.4,62.26,1011.62,70.1
485.45599999999996,6.41,40.81,1026.57,93.51
445.91,23.38,65.06,1014.12,59.36
431.46,30.21,75.33,1002.24,66.71
452.86,22.88,50.23,1016.11,63.77
435.99,27.99,71.58,1010.68,68.99
457.8,16.01,49.64,1026.35,77.75
440.628,31.08,59.57,1010.76,60.49
443.27,23.09,70.02,1010.58,77.85
444.35,21.03,69.05,1002.17,75.35
464.45599999999996,12.05,49.83,1008.54,95.11
461.7219999999999,14.73,54.3,1016.75,67.13
425.11,32.56,68.14,1004.02,35.04
490.11,6.99,40.07,1014.83,54.36
462.79200000000003,18.84,40.79,1005.18,92.46
487.54800000000006,6.18,41.38,1020.23,81.38
459.974,13.72,49.83,1006.88,89.49
440.72,29.48,59.27,1010.99,51.23
470.53,14.35,39.39,1012.92,82.41
451.448,19.47,43.43,1011.66,69.93
433.12600000000003,26.92,73.17,1011.42,76.94
438.16400000000004,26.16,70.04,1009.63,73.22
451.05,19.77,49.39,1019.02,91.03
437.99,26.92,62.44,1011.09,70.8
440.87,27.54,75.6,1018.26,57.89
458.38599999999997,18.75,41.1,1001.97,59.6
429.71,26.29,68.24,1010.71,76.95
443.78600000000006,27.16,65.61,1014.21,47.93
467.1940000000001,16.0,39.16,1016.37,77.63
483.33200000000005,10.38,37.73,1021.5,75.02
431.108,30.29,74.16,1008.77,75.23
436.78,24.69,71.73,1010.13,70.54
471.15,14.16,40.89,1010.78,82.86
477.31,9.97,39.99,1010.09,95.0
445.95200000000006,21.96,51.43,1007.28,89.96
438.45,32.43,68.31,1010.09,42.22
435.79,27.99,69.89,1013.94,51.25
455.21,18.15,45.01,1013.06,72.4
482.42600000000004,8.83,43.56,1014.9,81.55
441.28,26.62,70.36,1005.15,84.99
443.57,32.96,68.31,1010.39,42.33
450.64,24.67,68.61,1010.71,57.47
436.288,27.06,70.47,1007.0,72.37
439.33000000000004,25.0,69.71,1009.23,80.92
466.38199999999995,15.47,38.73,1001.13,77.61
459.832,17.36,41.23,998.08,63.46
434.21999999999997,29.62,70.02,1010.09,43.1
469.242,13.54,40.69,1015.85,77.55
439.55,24.52,59.15,1014.03,74.83
479.73199999999997,9.73,38.56,1017.18,61.81
452.86,20.6,65.12,1015.53,71.57
440.45,25.16,68.08,1010.89,70.16
440.42,20.86,63.73,1008.54,96.83
470.55,10.31,45.01,1018.42,93.67
445.81,20.37,69.48,1011.04,84.31
459.78,17.58,44.9,1020.52,71.48
458.54400000000004,19.04,51.86,1018.05,79.01
434.44,25.38,71.73,1009.97,72.6
433.454,32.81,77.17,1009.17,53.13
448.26000000000005,19.41,67.32,1012.34,78.8
439.01,21.73,69.05,1001.31,86.64
446.1,22.29,56.89,1014.39,84.89
430.5,29.39,71.14,1010.97,53.88
451.92999999999995,20.08,58.12,1015.53,80.84
453.65599999999995,16.51,51.86,1022.37,81.18
467.5780000000001,14.47,42.99,1009.78,91.15
461.64,17.37,40.55,1001.19,71.42
460.25,17.03,43.99,1021.5,82.32
441.74,25.91,67.07,1005.66,60.12
476.904,6.03,40.78,1025.53,98.68
433.418,31.9,73.42,1010.82,60.58
452.512,20.03,47.45,1009.04,77.56
436.58,31.23,68.67,1005.82,52.1
466.71,13.8,45.08,1023.99,79.72
471.97,15.52,41.93,1022.97,52.92
447.462,23.68,51.3,1011.86,71.24
437.96,23.25,70.32,1009.28,86.52
442.47,24.58,49.02,1008.85,79.32
480.58,8.3,36.3,1015.97,60.62
474.93,9.27,42.02,1004.29,95.05
464.51800000000003,15.52,42.86,1015.09,83.48
428.6820000000001,30.71,68.24,1006.15,34.15
469.154,11.47,25.36,1008.27,95.4
430.91,30.51,70.94,1007.64,59.42
435.59,26.43,66.48,1004.36,55.9
433.45,28.65,70.32,1008.46,58.13
449.66,21.38,49.21,1012.49,53.77
446.968,19.97,59.21,1017.87,83.46
454.1,19.38,54.9,1017.08,70.46
461.396,17.77,44.6,1016.97,54.25
486.17600000000004,7.04,41.74,1021.91,88.55
431.12,30.3,69.51,1011.8,50.43
463.15199999999993,14.91,43.34,1015.15,81.56
433.89,26.87,69.23,1012.71,54.54
452.88800000000003,18.86,51.43,1010.27,86.0
453.46,20.77,43.77,1010.76,63.12
469.41,12.2,44.77,1018.64,76.1
454.72,16.17,41.79,1005.78,78.8
471.72,11.69,35.76,1019.02,55.6
487.33,9.17,40.67,1019.03,66.21
475.46,10.82,42.02,996.03,99.34
446.108,23.08,48.41,1008.44,82.35
468.57,12.74,39.13,1008.19,94.81
437.776,26.85,57.19,1007.9,60.04
433.44,28.44,69.4,1003.98,73.51
465.654,14.02,42.86,1030.86,68.36
457.21,14.57,41.79,1007.61,82.85
471.66,15.4,40.69,1015.1,70.25
464.87,16.75,42.23,1013.81,84.98
434.28,29.83,68.67,1005.33,71.15
436.3,26.25,66.56,1008.29,60.65
443.66,27.17,63.09,1015.59,68.33
428.27,27.49,71.94,1008.25,68.29
466.5559999999999,11.7,41.16,1017.98,95.71
440.29,24.37,73.42,1010.19,76.01
438.776,26.14,61.02,1010.13,66.71
459.53599999999994,15.91,38.62,1016.2,63.63
476.9,9.24,41.4,1030.72,87.36
469.93,14.09,41.66,1009.25,71.4
472.956,10.61,37.5,1008.8,100.13
431.74,28.72,76.86,999.31,71.74
469.36,16.61,25.88,1009.34,65.47
453.046,24.35,51.86,1014.34,67.22
435.65,26.95,72.24,1011.16,73.14
469.6,13.89,41.49,1020.02,86.47
451.40200000000004,20.98,47.43,1007.39,68.15
447.02,24.74,63.87,1016.91,55.65
458.6120000000001,16.12,45.87,1008.15,86.12
463.69,20.94,44.58,1016.98,59.65
448.172,21.01,58.96,1014.33,61.8
486.06,6.52,35.57,1025.37,78.32
467.104,13.14,43.71,1024.47,87.42
467.724,13.93,44.47,1025.35,81.54
464.5,14.46,45.87,1009.21,84.09
443.76,21.83,62.91,1011.07,91.34
475.43,9.97,41.26,1020.6,91.14
466.512,15.09,43.13,1015.71,54.36
433.76,25.63,71.58,1010.14,87.57
435.9,24.17,71.58,1010.16,89.96
464.67,18.6,43.56,1013.9,51.16
426.31,31.05,69.13,1000.38,58.49
475.01,10.19,37.14,1012.74,73.48
473.8,13.26,41.78,1009.77,61.69
477.67,9.66,41.82,1033.19,73.19
443.13599999999997,23.6,62.44,1011.52,78.12
461.07399999999996,15.91,71.14,1019.7,72.65
489.02,8.79,40.67,1019.5,66.3
430.71000000000004,30.88,67.83,1008.97,54.99
446.26,20.98,60.07,1016.26,67.18
466.33200000000005,14.2,42.86,1031.96,69.59
441.43,25.69,57.32,1012.34,44.18
436.74,23.65,59.92,1010.19,89.53
463.92,15.48,44.99,1011.94,69.95
476.31000000000006,10.64,39.61,1018.33,66.81
470.63,14.48,38.92,1015.6,90.05
476.55,10.47,43.14,1010.35,86.86
442.89,24.65,63.86,1018.37,56.15
459.03999999999996,16.2,45.76,1014.73,89.84
437.39,28.61,52.84,1006.0,45.73
438.8,23.13,61.47,1008.96,85.5
470.21399999999994,13.55,42.99,1007.58,97.55
456.88,18.71,54.9,1017.12,74.79
460.026,14.35,49.83,1006.39,91.23
431.34,29.79,69.34,1008.82,65.13
444.48400000000004,29.64,54.2,1013.0,39.56
464.154,15.11,45.01,1017.01,84.39
443.47799999999995,25.02,60.29,1017.49,54.75
441.6540000000001,23.61,49.16,1002.39,65.63
466.75,16.05,38.28,1014.38,73.89
448.00199999999995,19.59,59.87,1018.28,84.83
441.85,23.23,56.89,1012.87,75.43
473.84,9.41,43.5,1021.0,88.74
487.3039999999999,6.63,39.37,1020.33,76.18
430.75,27.89,69.88,1007.99,85.62
445.742,22.54,51.95,1007.29,79.28
474.87,14.0,40.8,1026.17,54.82
483.63200000000006,6.87,39.85,1012.66,83.34
435.72,30.47,70.02,1009.65,62.03
437.358,27.33,68.94,1007.04,61.83
471.56800000000004,13.7,34.03,1018.82,69.07
441.56399999999996,22.03,59.43,1006.88,82.05
429.36,30.32,74.22,1008.31,53.14
465.3,17.13,43.79,1016.09,58.94
432.03999999999996,26.3,71.94,1006.64,85.12
458.51599999999996,17.55,48.78,1016.81,91.27
444.006,23.34,59.14,1017.47,78.91
447.18199999999996,23.26,58.2,1016.72,57.98
481.48199999999997,8.07,41.17,1019.4,86.43
446.564,24.45,68.63,1013.38,45.35
454.782,18.41,49.69,1006.66,80.55
451.04,18.22,58.2,1017.09,81.92
465.26,16.54,42.86,1014.85,78.0
436.91,30.01,65.18,1012.87,43.95
442.846,29.19,67.51,1011.48,55.55
462.69,14.58,41.92,1030.42,61.96
452.55,19.41,64.45,1009.44,64.05
452.85,18.95,65.48,1018.17,71.85
477.5,11.36,40.75,1016.34,85.19
445.87,23.79,58.49,1011.0,75.39
466.77,16.55,41.93,1022.71,42.73
450.67600000000004,21.43,59.14,1015.91,64.4
453.37,18.98,60.1,1010.09,85.34
464.58,16.38,55.5,1019.8,82.44
442.38,23.26,59.21,1017.71,67.16
439.0759999999999,22.55,69.84,1006.57,76.29
475.72799999999995,10.01,40.78,1023.71,88.11
447.25,23.33,54.2,1012.47,79.48
447.38199999999995,20.89,68.63,1012.6,69.52
463.85200000000003,14.18,53.82,1016.9,64.57
473.34,8.94,42.07,1018.9,85.93
428.25,28.61,69.84,1004.02,67.26
442.7,28.59,75.08,1005.58,60.3
466.24,13.91,40.24,1017.03,85.93
428.064,32.21,71.85,1008.25,58.09
459.77,15.34,43.5,1021.18,79.44
438.716,27.0,69.34,1008.88,74.4
445.25,23.63,65.59,1013.1,76.95
483.738,6.79,38.5,1012.61,72.46
470.84,9.01,40.77,1022.37,90.3
455.37,17.92,44.2,1018.97,53.8
477.314,9.05,40.67,1015.57,75.48
437.27,24.17,73.18,1011.72,86.1
441.96999999999997,26.92,63.73,1010.29,68.6
460.788,15.59,52.75,1024.3,59.93
480.13,10.17,41.46,1019.34,83.04
474.3280000000001,10.66,37.5,1009.42,95.86
435.238,32.48,69.89,1013.98,46.39
434.33000000000004,29.05,68.24,1007.88,42.67
426.28,32.91,73.68,1014.49,50.62
494.43,6.1,40.07,1020.21,67.24
441.572,25.11,63.21,1012.21,83.58
461.326,7.89,71.14,1018.4,86.49
437.32,22.82,69.94,1004.65,73.47
467.244,14.13,43.41,1015.26,55.63
478.55,9.32,36.3,1027.9,77.02
471.63800000000003,11.86,40.55,1019.82,91.45
469.06,10.05,40.46,1018.71,67.38
475.98999999999995,11.22,40.22,1011.01,81.67
429.55,31.68,70.79,1004.05,54.5
468.2,10.27,42.34,1022.69,92.78
477.36,9.34,40.77,1012.14,90.81
430.01,28.83,66.44,1008.47,77.49
440.196,24.01,67.17,1007.44,86.87
473.31,9.68,41.48,1018.24,71.04
466.38,14.86,44.71,1018.3,49.46
438.63,8.74,36.3,1015.18,61.97
460.442,16.55,46.18,1009.97,96.54
441.462,27.65,48.41,1008.54,58.25
479.95,10.1,41.17,1019.18,84.87
441.3,28.75,64.84,1009.61,58.24
449.71400000000006,18.75,63.09,1018.19,87.84
471.43,18.32,45.0,1022.67,46.38
437.198,28.62,68.24,1010.15,69.31
473.908,11.46,39.1,1010.17,100.15
464.76,13.92,43.41,1015.12,61.64
438.326,22.89,74.78,1009.79,81.57
448.83,21.13,47.43,1006.97,64.26
435.93,24.78,68.94,1007.29,70.56
460.43,17.03,47.83,1004.94,79.68
444.52200000000005,25.41,65.12,1016.01,53.39
448.35,21.47,60.93,1006.46,87.83
477.3,10.8,41.39,1019.74,74.08
467.204,11.67,36.18,1016.03,61.44
457.41,19.61,56.65,1020.64,63.74
450.346,21.48,47.43,1006.88,63.54
447.42,21.48,66.91,1008.58,84.49
471.08,14.17,43.13,1014.94,48.62
446.39,24.15,64.63,1020.72,58.06
433.74,28.81,69.23,1013.14,39.18
458.67,16.53,46.18,1010.2,95.42
440.08,22.1,68.12,1012.71,79.77
459.14,16.22,50.88,1014.33,100.09
482.4,10.9,40.67,1016.66,65.09
464.17,13.9,40.2,1013.13,89.91
430.46,30.61,77.17,1009.49,73.19
484.3639999999999,5.9,45.87,1013.25,87.0
478.44,5.67,45.87,1008.91,93.29
453.25,17.82,65.94,1013.44,88.13
472.21999999999997,9.34,41.49,1020.58,97.59
446.48,27.07,66.93,1017.32,55.38
433.42,25.52,71.98,1006.89,86.94
430.42,33.37,79.05,1007.19,62.64
440.98999999999995,22.25,66.54,1004.64,89.15
439.75,28.34,63.77,1013.7,61.13
429.474,32.87,71.32,1004.36,54.69
477.52,9.84,40.72,1022.21,77.79
463.09,15.8,53.82,1015.87,68.48
441.39400000000006,21.96,71.85,1009.38,75.98
479.696,8.3,40.35,1012.37,98.17
479.57,8.39,36.3,1015.39,62.23
472.31,12.55,39.58,1010.68,76.9
444.86,24.37,65.61,1014.5,65.67
431.524,33.43,69.88,1006.86,44.84
464.91,13.04,41.04,1026.27,69.75
474.82,13.52,39.39,1012.91,84.03
477.5,11.46,38.91,1012.34,77.37
443.63,19.75,57.32,1010.76,79.29
480.4,7.19,39.37,1019.67,70.77
437.83,26.76,70.98,1007.64,90.51
435.14799999999997,29.67,71.98,1005.16,67.75
429.32,32.86,66.44,1010.98,44.99
467.816,10.02,52.75,1021.93,73.68
463.05600000000004,17.41,40.55,1003.91,76.87
442.188,26.53,65.61,1014.29,50.9
434.61199999999997,29.82,69.75,1010.09,65.02
435.0079999999999,30.56,69.14,1007.49,71.0
464.354,13.92,43.5,1021.14,88.44
450.48,19.94,38.52,1018.4,55.9
464.50200000000007,21.03,44.78,1007.99,36.82
435.77,31.33,65.18,1011.97,36.62
468.916,11.7,41.16,1019.58,87.49
460.64,16.94,50.59,1018.75,94.22
439.384,26.06,67.83,1009.26,66.37
461.03999999999996,15.39,42.28,1007.35,81.35
472.308,10.98,37.5,1011.12,97.51
434.62399999999997,28.41,74.16,1010.29,72.09
491.29,4.88,40.27,1012.66,74.51
486.0,6.58,40.67,1020.18,71.07
467.93,13.79,40.0,1016.02,70.17
433.736,27.16,71.32,1007.81,89.07
475.75200000000007,7.65,41.01,1024.31,97.17
463.754,16.3,41.16,1007.88,76.61
446.838,23.04,63.86,1019.83,59.78
452.94,25.74,65.38,1009.6,54.34
442.69,24.31,44.05,1006.16,73.3
442.01800000000003,23.43,69.23,1013.09,63.48
463.16,14.91,46.9,1019.59,98.1
438.63,31.28,75.08,1005.39,49.53
437.108,25.84,67.83,1009.26,59.55
453.23400000000004,24.57,49.82,1016.82,65.25
464.44000000000005,13.42,48.04,1011.63,99.32
442.28600000000006,25.31,65.59,1011.16,79.71
443.312,22.78,59.92,1011.28,88.78
450.67,20.19,58.86,1014.3,71.64
466.69,17.98,39.63,1005.42,82.12
444.0,22.71,75.23,1010.48,76.86
462.82199999999995,13.68,41.7,1019.19,84.07
440.72799999999995,24.87,65.75,1006.45,65.75
487.25,7.53,41.74,1022.45,90.85
446.246,24.97,68.61,1011.0,55.04
467.21,13.55,40.71,1019.13,75.44
479.76,8.66,40.11,1032.86,75.31
456.85,16.84,45.01,1016.14,75.74
438.95200000000006,23.05,68.67,1006.69,76.43
450.88,17.7,49.78,1005.19,100.09
446.47,19.39,68.61,1011.09,96.51
438.04800000000006,30.05,56.9,1007.02,41.96
447.696,19.82,63.9,1013.19,78.96
455.52,19.1,56.53,1020.18,76.38
460.87,17.47,43.56,1014.15,54.71
446.43199999999996,23.86,45.87,1007.71,48.73
444.23600000000005,26.31,63.77,1014.15,69.36
435.48199999999997,26.74,69.89,1013.96,51.82
473.74,9.94,40.46,1018.9,68.51
431.38,27.01,71.25,1000.46,87.95
446.2,21.01,51.19,1008.44,81.49
434.462,34.97,73.56,1006.57,44.69
446.1620000000001,22.51,68.63,1015.1,57.19
448.84400000000005,21.03,67.45,1015.01,68.59
438.602,29.05,75.6,1017.63,51.16
444.32000000000005,23.6,57.17,1009.84,74.27
481.69,5.62,43.65,1017.9,77.43
446.37,21.16,65.48,1016.99,72.79
450.05,21.89,58.62,1016.15,74.59
481.14,9.66,40.05,1015.78,89.06
440.8879999999999,25.69,59.07,1006.89,82.34
481.89,8.33,38.08,1018.94,73.78
484.21,7.32,41.22,1015.42,97.25
459.908,21.11,41.67,1012.44,52.86
474.16999999999996,12.25,40.75,1016.02,82.4
448.15,24.57,51.95,1005.8,70.07
459.12,16.64,48.92,1011.55,78.76
478.15,11.57,41.54,1020.13,69.14
438.60200000000003,29.23,75.6,1017.72,52.26
431.168,32.37,67.83,1008.32,57.39
443.192,26.17,58.86,1014.52,51.28
487.0,6.05,38.68,1017.46,66.13
480.69000000000005,8.64,41.66,1014.14,80.44
437.25200000000007,25.91,75.6,1018.23,62.65
442.38,25.02,59.92,1009.9,76.27
435.84,25.96,68.08,1010.86,67.07
444.41,25.5,59.27,1012.92,68.88
463.872,14.85,45.01,1013.12,85.53
456.54,19.06,44.63,1004.23,84.43
468.75,15.22,41.67,1013.18,67.17
434.56000000000006,26.07,71.37,1008.6,79.48
486.07,7.62,44.71,1020.56,69.96
459.25,16.94,49.64,1024.43,69.22
436.0,26.18,69.14,1006.54,85.95
446.56800000000004,21.91,48.7,1006.89,83.97
446.95,23.24,63.78,1017.1,63.8
444.63599999999997,22.48,50.05,1005.55,82.36
469.946,12.8,41.16,1022.43,86.19
433.9719999999999,26.17,66.54,1002.23,75.6
433.918,29.71,73.18,1012.35,63.06
486.91,7.41,39.16,1015.23,90.66
458.31,16.25,58.16,1018.34,78.59
474.57,14.28,44.84,1024.84,79.09
445.23600000000005,22.12,47.93,1005.5,84.47
444.5799999999999,23.06,63.9,1013.54,65.28
472.5,13.46,39.85,1012.76,72.94
439.4,26.76,49.02,1007.96,70.05
447.77199999999993,28.57,51.43,1012.02,47.79
476.31,10.31,38.18,1018.02,70.1
434.12,28.47,69.23,1013.18,40.73
478.82,8.35,40.77,1011.77,90.25
444.30199999999996,24.42,57.32,1011.46,55.92
440.86,25.64,50.05,1006.97,67.72
477.83599999999996,7.69,39.96,1023.9,89.18
