PE,AT,V,AP,RH
442.89000000000004,23.57,63.91,1011.65,80.74
442.726,22.72,69.13,1010.81,92.43
433.00200000000007,26.06,71.73,1009.65,77.02
435.71999999999997,31.11,74.16,1012.2,58.86
464.904,17.34,45.01,1013.22,77.71
444.672,24.42,64.79,1016.12,69.32
431.81000000000006,28.88,71.98,1005.37,74.24
463.512,14.28,42.77,1020.06,81.77
472.63,12.28,40.92,1023.23,89.14
465.024,19.92,38.52,1018.15,60.68
482.78999999999996,7.98,40.77,1008.69,98.65
429.782,29.17,72.99,1006.86,64.92
446.80600000000004,20.71,58.79,1017.48,86.67
442.09,25.15,62.91,1012.23,48.22
463.35,18.45,42.44,1013.45,63.52
433.35,27.96,77.24,1007.23,78.51
454.89,22.61,45.38,1013.92,62.91
472.98,10.62,39.64,1010.51,68.55
482.072,7.55,38.08,1019.37,76.32
435.1240000000001,28.84,74.67,1016.52,67.43
441.87600000000003,23.55,65.94,1011.76,58.44
459.904,19.11,44.85,1014.76,45.86
445.87,25.87,67.79,1011.16,79.88
467.02799999999996,11.68,40.55,1017.31,99.82
431.97,27.51,73.67,1005.71,76.75
466.84,14.43,39.82,1012.56,78.52
432.954,30.22,74.9,1003.57,67.15
458.338,18.41,44.9,1008.97,73.81
440.61199999999997,29.56,71.14,1011.42,53.18
434.01599999999996,31.54,77.24,1007.83,62.98
454.674,25.16,43.21,1011.73,88.69
433.72799999999995,30.75,73.88,1005.62,57.95
460.71600000000007,16.71,46.18,1012.06,96.6
452.058,20.29,63.09,1019.03,76.07
441.99,25.16,54.2,1012.69,58.02
437.73,22.56,66.48,1003.82,77.46
434.258,32.81,75.08,1005.09,42.0
434.014,27.04,69.98,1008.5,75.41
468.796,10.58,42.34,1022.32,94.01
441.24399999999997,22.91,66.44,1011.23,63.43
432.184,31.35,68.67,1005.26,66.85
469.15200000000004,10.55,41.55,1005.02,63.24
442.05,21.53,70.02,1010.33,95.95
468.37,13.42,38.91,1012.81,73.82
467.158,14.26,44.47,1028.81,72.19
435.88800000000003,21.89,74.78,1010.35,80.39
441.93199999999996,22.98,51.95,1006.83,74.92
452.066,18.63,61.27,1019.69,73.67
437.07399999999996,26.28,73.06,1008.06,90.7
472.97799999999995,10.12,41.55,1005.78,62.34
432.104,34.53,73.03,1013.53,36.74
432.85200000000003,25.55,71.64,1009.09,79.35
439.14000000000004,25.41,68.94,1007.21,69.2
444.9,25.59,65.46,1014.47,37.89
442.31800000000004,23.09,69.13,1010.93,90.07
477.31800000000004,10.31,40.67,1017.61,69.61
434.99,30.1,66.25,1009.38,65.41
465.17599999999993,16.81,42.86,1013.83,77.11
446.8,21.87,69.45,1014.04,71.19
454.0,26.75,43.21,1012.29,87.28
429.31000000000006,26.3,69.05,1005.37,41.7
437.11800000000005,27.19,64.96,1006.71,73.99
435.256,24.15,71.73,1009.76,85.16
432.258,29.28,77.17,1009.4,76.3
466.51,13.61,38.47,1015.1,54.98
447.514,22.04,57.32,1012.54,62.17
473.184,9.86,38.38,1018.22,85.35
437.57,25.81,66.51,1016.53,62.19
467.6,14.29,39.59,1012.36,92.38
438.93,23.15,69.48,1011.07,85.83
475.65200000000004,4.96,39.4,1003.58,92.22
448.172,19.11,58.95,1017.07,85.49
448.28599999999994,21.84,60.29,1017.23,66.89
432.45199999999994,27.4,77.24,1007.65,78.13
442.084,24.63,63.9,1014.53,75.24
440.22,24.37,68.14,1005.22,59.27
445.29200000000003,27.16,59.87,1011.78,58.84
470.83599999999996,10.67,42.02,996.55,99.94
472.2,11.2,37.5,1013.81,72.81
441.24799999999993,25.67,68.3,1017.16,74.19
434.08,25.93,69.34,1008.91,79.43
438.396,25.71,52.84,1006.32,53.29
437.7099999999999,22.98,73.17,1011.94,90.13
450.976,21.94,62.52,1015.99,74.56
447.84399999999994,22.67,68.08,1013.0,66.59
434.916,27.28,72.58,1009.21,89.96
453.326,20.24,56.53,1020.29,77.75
437.564,27.92,69.23,1013.21,44.43
434.96000000000004,31.95,70.79,1003.8,55.25
474.78200000000004,11.41,40.1,1014.27,91.17
445.072,23.74,63.9,1014.73,81.9
466.18199999999996,18.74,44.34,1019.4,55.16
471.404,11.22,41.66,1008.96,72.38
450.08,22.53,62.39,1007.84,86.4
433.38800000000003,26.31,77.95,1012.45,77.22
473.162,10.23,42.07,1017.93,91.1
470.49799999999993,9.07,36.3,1015.26,56.81
482.37399999999997,8.42,37.49,1009.22,82.15
481.99799999999993,4.87,42.85,1012.69,94.72
431.66999999999996,26.91,74.99,1005.64,78.98
473.64399999999995,10.77,41.44,1016.72,75.27
445.92800000000005,22.93,58.2,1017.75,54.09
455.52,20.19,44.57,1009.2,72.13
445.64,25.18,61.08,1013.08,80.75
460.01,14.1,41.16,1021.26,73.87
439.172,20.79,68.28,1001.42,76.77
432.912,30.56,72.39,999.96,69.81
457.65599999999995,17.67,53.16,1013.59,83.31
474.634,12.66,40.35,1011.37,82.77
445.264,17.28,65.94,1013.62,89.97
476.342,9.47,40.81,1026.44,91.87
458.02200000000005,20.32,39.72,1001.38,57.21
463.47,18.2,52.72,1025.87,54.26
482.38200000000006,7.81,40.71,1023.32,82.08
437.908,29.46,49.3,1003.88,54.1
435.72200000000004,22.68,70.47,1010.86,82.8
442.224,25.76,65.48,1017.82,54.77
441.5,23.3,52.84,1003.97,72.16
452.49399999999997,25.21,49.82,1016.44,63.14
449.86400000000003,18.82,61.27,1019.5,72.23
435.95799999999997,28.71,64.69,1006.52,68.38
474.204,7.0,41.55,1001.43,97.12
461.604,18.41,42.44,1012.66,65.93
434.082,29.06,71.64,1005.54,69.84
474.77,9.88,37.83,1005.68,97.61
447.35,20.06,60.77,1017.19,88.73
467.8,11.39,43.72,1010.91,98.83
435.012,28.7,71.64,1007.11,69.85
448.446,22.55,47.45,1008.65,67.9
442.23600000000005,28.08,59.14,1016.16,58.08
443.758,21.05,61.87,1009.69,62.81
457.45,14.47,48.14,1017.28,87.36
482.17,8.05,38.38,1021.14,86.39
468.314,13.41,45.0,1022.31,76.29
479.41999999999996,8.9,41.4,1030.83,85.63
453.28,18.83,48.98,1016.33,74.23
454.83599999999996,24.17,48.78,1018.08,75.14
442.892,26.73,49.02,1007.75,67.73
445.36799999999994,21.54,58.41,1013.99,86.34
442.09800000000007,26.12,63.31,1013.97,51.6
445.044,21.73,50.32,1008.51,84.62
439.38,28.28,61.47,1009.44,60.89
445.29200000000003,25.61,60.32,1015.77,56.48
431.43,25.28,70.32,1006.91,81.74
439.7,23.88,67.9,1005.99,67.58
427.706,34.6,64.96,1003.3,34.32
463.416,16.32,43.14,1014.72,70.43
440.65,23.56,67.79,1010.14,89.72
480.54,9.93,39.04,1023.78,77.08
436.82000000000005,24.93,73.5,1011.28,83.09
432.122,28.11,70.98,1007.76,85.6
438.68,29.2,64.84,1009.94,55.37
473.40599999999995,8.66,41.01,1022.51,98.55
483.658,9.35,41.03,1021.33,66.75
444.32,23.04,64.27,1014.29,80.23
470.99399999999997,7.38,41.22,1016.47,96.29
443.19800000000004,25.09,65.46,1015.29,40.13
486.90199999999993,5.47,38.68,1017.33,72.71
434.38800000000003,26.11,69.84,1002.57,84.99
482.74,6.62,42.49,1008.74,94.57
449.11,21.61,58.62,1017.61,76.07
432.37600000000003,29.97,70.32,1007.44,53.26
431.06800000000004,28.79,70.79,1003.83,65.9
443.04200000000003,23.9,61.41,1011.95,67.87
431.33200000000005,32.84,74.67,1015.89,31.81
476.21999999999997,11.11,40.55,1023.91,87.12
465.38200000000006,14.28,43.02,1012.97,49.44
445.34399999999994,19.94,61.87,1009.7,66.6
469.916,12.25,44.85,1014.13,85.25
463.33000000000004,15.15,37.64,1014.37,89.82
476.81,9.08,40.46,1019.48,77.37
433.00200000000007,26.58,70.98,1008.96,77.36
450.046,19.31,60.07,1014.86,69.37
434.5619999999999,33.3,80.18,1011.09,63.98
479.60200000000003,9.33,42.49,1008.93,82.59
438.142,26.96,65.34,1015.05,46.93
466.95799999999997,16.72,44.34,1019.26,63.77
465.308,14.38,45.09,1012.95,86.1
431.92,32.36,73.91,1003.88,59.84
442.09800000000007,27.08,63.78,1015.04,50.8
444.51000000000005,21.45,60.84,1017.86,82.8
448.93,20.25,58.33,1013.25,68.92
447.716,20.52,57.76,1017.03,81.19
436.654,26.04,68.08,1010.82,75.58
449.08000000000004,18.42,60.1,1009.77,86.75
476.03,8.06,39.96,1024.23,94.48
432.96000000000004,28.8,74.9,1003.48,75.01
437.7099999999999,23.34,73.5,1011.43,89.74
443.27199999999993,26.61,56.85,1012.48,48.84
432.61,29.24,74.67,1015.81,59.95
466.988,12.65,44.0,1023.03,88.73
475.43199999999996,12.08,40.75,1015.84,86.9
468.23400000000004,12.76,40.27,1006.58,49.34
443.21400000000006,25.65,49.3,1003.73,68.48
451.89399999999995,17.92,50.66,1012.62,93.0
465.00200000000007,16.45,41.48,1016.64,45.21
442.82399999999996,22.22,59.14,1017.32,83.41
459.628,18.56,42.28,1007.75,60.89
452.02799999999996,19.69,56.65,1020.84,72.14
446.4599999999999,20.27,63.56,1014.24,86.55
444.70199999999994,21.47,70.32,1011.72,88.36
468.4219999999999,10.1,41.58,1021.26,94.06
431.39,29.36,68.94,1007.5,79.91
448.22200000000004,18.62,59.15,1012.85,82.54
447.924,20.55,63.86,1015.12,73.98
481.4440000000001,8.57,40.69,1020.87,84.15
466.57,14.45,43.71,1025.26,84.23
432.296,31.17,70.98,1007.19,67.34
433.59800000000007,31.54,77.24,1008.23,70.19
467.8,14.19,43.71,1024.38,83.03
445.04,29.35,69.04,1008.55,61.78
436.212,29.63,69.59,1008.3,72.53
473.83599999999996,11.21,44.03,1007.95,93.03
468.8639999999999,13.74,41.16,1010.74,87.69
442.758,25.53,59.57,1010.65,82.04
432.76399999999995,31.67,69.89,1013.88,39.33
431.66999999999996,26.63,74.22,1007.44,78.5
447.51000000000005,24.66,58.86,1013.86,56.39
457.4200000000001,20.12,45.09,1013.73,57.78
478.486,9.52,39.61,1021.18,73.78
470.93199999999996,13.65,41.58,1020.56,72.17
438.59800000000007,25.44,66.54,1011.9,56.76
466.224,12.41,41.16,1017.45,93.64
472.242,14.05,41.39,1019.06,68.54
440.634,24.94,63.94,1012.72,73.71
484.95,6.08,35.79,1011.08,90.59
433.84800000000007,28.84,75.6,1018.41,53.96
477.48400000000004,7.51,43.02,1014.35,86.46
441.246,23.88,69.94,1007.48,61.0
432.7580000000001,31.88,66.44,1009.25,64.06
436.4440000000001,28.27,66.56,1007.36,55.99
451.11,23.96,51.3,1011.81,71.81
444.65,22.44,63.47,1012.02,91.08
471.434,14.01,38.91,1015.86,69.24
438.56800000000004,29.17,64.79,1016.43,61.05
469.27799999999996,14.53,39.0,1016.48,76.36
430.216,31.42,70.17,999.3,61.22
445.15199999999993,23.64,58.49,1011.4,74.2
442.9339999999999,26.25,52.09,1013.2,53.12
489.09,6.72,39.85,1011.84,84.66
444.12600000000003,21.9,63.13,1011.54,81.83
447.93,20.11,51.19,1007.82,92.06
432.17600000000004,29.22,73.18,1012.22,64.91
433.084,31.25,69.51,1010.25,36.83
479.50600000000003,8.13,39.99,1011.71,87.89
446.822,22.35,66.44,1011.19,65.41
467.866,13.87,38.01,1022.61,84.22
476.802,9.27,36.3,1026.93,72.13
467.326,17.32,45.0,1022.19,40.45
467.06800000000004,13.2,45.01,1013.96,78.78
463.53999999999996,15.83,45.01,1013.39,81.9
473.94,9.44,41.4,1027.64,86.22
453.97200000000004,26.17,48.92,1009.87,34.43
465.66600000000005,16.37,44.0,1024.61,78.26
478.04400000000004,10.74,40.05,1015.45,87.33
465.70599999999996,15.45,45.0,1023.63,70.74
432.20799999999997,28.54,76.86,1000.09,74.67
445.07,23.29,62.91,1013.35,68.25
482.89,9.54,41.17,1019.79,65.61
446.33,21.04,50.32,1008.41,90.19
443.13,23.56,60.77,1017.93,76.34
470.95200000000006,13.12,39.18,1023.11,64.33
436.448,26.03,70.32,1008.81,71.35
476.15600000000006,10.15,43.41,1018.4,82.07
437.10599999999994,25.87,59.43,1008.34,65.83
439.51599999999996,23.1,72.99,1008.85,90.54
444.00999999999993,22.35,63.94,1010.32,93.02
455.04599999999994,23.46,47.01,1014.41,69.19
433.872,29.76,73.56,1008.07,84.85
443.44,23.45,66.25,1009.1,90.28
431.20799999999997,33.18,72.29,1009.51,58.35
437.22200000000004,28.85,66.54,1010.73,43.27
441.832,25.37,66.75,1017.94,79.26
484.6,7.38,44.71,1020.27,70.55
478.014,10.9,41.46,1016.66,86.2
460.24,20.6,45.38,1014.93,75.78
468.63,13.43,40.1,1015.82,87.9
437.55,24.73,71.14,1009.07,68.87
440.74799999999993,24.36,68.61,1010.27,63.78
432.13,24.62,72.24,1011.39,83.94
468.7219999999999,10.87,37.5,1011.43,95.56
445.342,24.82,59.27,1012.76,72.34
450.1,25.31,49.82,1014.62,62.15
450.078,18.77,52.08,1004.02,99.86
445.44399999999996,21.5,61.5,1008.43,78.13
479.706,10.07,41.39,1019.89,70.53
437.28,27.92,68.3,1015.02,51.04
440.47799999999995,24.96,65.18,1012.68,76.19
448.75,20.67,70.02,1010.42,94.09
435.342,29.13,70.72,1009.61,67.49
436.826,24.47,75.23,1012.43,75.25
470.372,16.16,25.88,1009.58,72.24
450.2,21.32,59.8,1016.26,76.26
458.696,20.32,39.72,1002.0,51.71
434.816,24.32,71.14,1011.71,71.65
485.66999999999996,4.77,39.33,1011.32,68.98
446.684,20.87,63.31,1012.27,79.51
441.134,28.17,63.13,1012.44,66.61
436.808,29.64,69.51,1012.13,44.65
445.87600000000003,25.25,62.91,1012.51,62.64
443.448,22.25,60.77,1017.8,82.19
436.49800000000005,22.49,71.29,1008.24,75.8
433.65600000000006,29.16,73.17,1010.96,67.77
465.58600000000007,14.49,44.84,1024.09,86.55
468.822,11.95,41.48,1013.44,74.83
430.81,26.99,72.99,1008.0,76.1
434.98600000000005,26.36,73.68,1013.99,86.44
470.428,9.91,39.64,1010.57,75.82
445.26599999999996,23.94,51.95,1008.61,73.42
446.062,22.84,59.39,1014.61,80.36
470.462,13.64,44.88,1019.85,56.86
460.678,20.01,43.77,1012.13,65.53
459.06,18.58,44.6,1016.61,48.15
435.07000000000005,25.69,72.43,1006.86,86.38
431.12,26.98,72.58,1008.55,78.5
470.35,13.73,45.08,1023.55,81.64
436.73400000000004,28.67,69.14,1008.24,72.68
431.496,29.22,75.23,1010.49,48.73
436.39400000000006,25.67,74.78,1010.24,68.87
449.34,22.67,62.52,1016.47,65.63
464.084,16.44,44.0,1024.48,76.51
449.352,23.26,59.14,1016.98,76.29
446.67600000000004,21.14,58.05,1012.98,87.27
431.244,31.68,73.68,1014.85,64.0
478.24799999999993,8.8,41.26,1008.08,96.52
461.61800000000005,18.13,49.39,1021.29,82.52
437.96,22.68,59.54,1004.32,95.44
471.776,14.56,40.69,1015.48,73.73
436.15,29.28,75.08,1005.21,59.0
465.87399999999997,14.0,43.34,1016.37,85.51
438.59799999999996,23.76,74.22,1009.2,92.98
450.95,20.98,60.1,1011.07,79.44
440.648,27.61,59.54,1005.84,71.27
479.584,8.86,40.8,1028.18,91.0
441.38200000000006,25.64,63.87,1017.14,49.25
470.81800000000004,13.5,41.44,1015.72,68.36
433.008,33.94,74.67,1015.94,28.16
472.55,11.72,39.18,1024.19,68.53
436.07399999999996,28.61,69.75,1009.82,71.7
451.95,20.11,57.25,1010.36,88.89
431.142,30.61,67.69,1004.97,47.46
446.23999999999995,22.04,58.05,1013.11,85.22
436.642,27.62,67.51,1012.38,60.25
445.77,24.09,63.94,1017.59,51.02
443.4620000000001,23.22,63.07,1012.91,77.59
445.264,16.2,65.46,1013.97,89.84
477.6740000000001,9.7,40.11,1026.61,75.48
447.6940000000001,22.85,60.29,1017.29,61.92
433.61,31.18,69.04,1008.19,49.72
469.174,15.43,39.64,1008.58,87.99
450.866,24.57,49.5,1014.22,56.31
476.446,9.52,40.96,1023.48,86.49
441.738,26.38,66.49,1013.89,43.06
437.224,26.32,69.71,1009.39,67.05
442.89799999999997,25.92,50.16,1003.95,71.3
471.69800000000004,12.19,40.05,1014.77,84.39
455.52,19.79,44.9,1008.66,72.68
467.6,9.76,41.01,1019.66,97.59
462.07399999999996,16.74,41.16,1006.87,74.24
474.08600000000007,11.34,41.54,1020.25,75.83
443.00200000000007,25.9,47.45,1007.8,55.96
463.07,16.63,43.77,1012.25,75.09
458.67,17.45,50.9,1012.16,83.8
454.65600000000006,23.34,45.61,1012.73,74.09
444.226,24.41,58.59,1012.62,64.52
462.90999999999997,12.31,44.78,1011.15,77.34
477.924,10.35,37.14,1013.37,69.26
437.3059999999999,33.43,66.44,1010.29,53.45
484.90999999999997,5.64,40.62,1015.76,85.98
440.706,24.8,61.02,1009.86,71.75
449.0,24.33,46.93,1013.72,48.27
465.01599999999996,14.87,38.28,1014.65,80.24
479.82399999999996,7.66,41.92,1031.96,82.48
436.616,27.61,69.68,1012.79,77.01
437.196,23.4,72.99,1009.48,88.82
465.898,13.98,44.58,1016.48,77.59
449.28,18.12,58.95,1017.82,86.16
454.47,17.12,48.6,1007.38,79.15
482.89,9.56,44.71,1021.13,64.6
444.53,24.85,58.05,1011.5,70.12
477.3,11.63,41.5,1013.6,87.11
462.98400000000004,17.19,43.14,1014.34,68.62
465.91,15.68,43.7,1015.09,58.96
439.514,23.64,69.94,1005.2,64.53
467.70200000000006,10.19,44.63,1020.58,91.64
432.59,27.71,70.32,1008.63,64.05
477.3059999999999,9.12,41.54,1018.61,79.26
458.02200000000005,15.78,48.6,1007.24,84.23
436.784,27.55,68.08,1011.42,60.71
465.32,14.5,39.0,1017.04,75.75
441.93199999999996,23.88,51.95,1005.37,75.25
438.816,25.01,66.56,1004.55,82.46
446.11,22.36,58.79,1011.77,87.51
443.77199999999993,27.76,44.89,1009.4,50.15
477.616,9.95,43.56,1014.85,82.62
449.26,17.48,58.95,1016.49,90.35
453.27400000000006,17.35,47.83,1006.71,80.57
466.03000000000003,12.82,43.5,1022.38,84.32
437.908,28.86,49.3,1003.93,52.85
434.57399999999996,33.41,77.95,1010.3,59.72
464.462,13.63,43.5,1022.12,84.32
433.31000000000006,24.49,70.79,1005.51,88.65
442.95199999999994,25.58,63.47,1011.44,66.81
438.162,24.25,74.93,1013.07,69.31
466.94800000000004,9.59,38.56,1017.52,61.89
447.73799999999994,23.27,64.15,1020.98,71.18
437.06399999999996,23.09,70.47,1010.76,79.89
437.334,28.35,70.32,1009.22,47.13
449.02799999999996,19.62,68.63,1012.26,68.05
442.07,29.13,47.93,1002.5,49.1
443.774,21.92,66.54,1012.49,79.82
470.57399999999996,12.52,40.24,1020.45,97.41
450.078,18.17,52.08,1001.91,100.09
440.95599999999996,27.5,65.59,1011.23,65.37
469.27799999999996,14.48,39.0,1016.75,75.97
454.0,19.41,46.63,1013.23,86.28
443.13599999999997,24.43,47.45,1007.68,65.18
439.56,25.45,63.76,1009.96,67.78
479.64,10.07,39.66,1015.37,83.78
457.15,18.85,48.06,1012.52,67.88
446.04,24.65,64.63,1020.52,53.45
453.09,18.99,62.1,1020.0,76.76
482.418,8.8,39.42,1025.17,68.72
472.75,10.16,41.79,1021.35,52.4
432.45199999999994,27.75,77.24,1007.48,78.37
444.204,23.43,61.47,1007.84,87.11
437.39000000000004,28.62,69.98,1013.3,68.53
463.73,15.82,43.34,1014.52,79.07
443.45,22.61,44.05,1005.69,76.74
450.942,23.96,60.95,1015.01,65.24
431.13800000000003,29.81,73.67,1005.6,60.91
435.0,26.98,70.94,1007.99,68.16
488.53,7.64,41.17,1020.01,75.14
454.94800000000004,20.07,42.23,1012.86,74.11
447.68999999999994,19.05,59.21,1017.99,89.53
442.764,26.27,58.33,1013.81,60.43
450.61,22.45,57.76,1017.55,58.6
431.58600000000007,26.52,73.21,1002.3,95.38
435.966,24.73,69.94,1006.09,59.15
436.46999999999997,26.11,70.36,1007.64,70.12
477.33600000000007,10.87,38.38,1020.85,69.78
484.89,7.19,38.91,1016.53,88.61
470.68199999999996,14.91,39.28,1014.57,75.23
461.16600000000005,19.5,52.72,1025.21,50.21
439.44399999999996,22.96,68.61,1011.15,76.62
441.38199999999995,29.74,56.9,1007.15,41.91
463.774,16.03,41.23,996.35,82.04
463.54799999999994,17.35,52.72,1026.31,58.01
468.226,11.26,39.35,1015.47,99.28
444.49799999999993,27.82,59.15,1012.74,42.78
432.89000000000004,28.15,71.94,1006.73,68.21
463.198,14.66,42.77,1019.37,79.79
443.358,26.56,49.02,1007.65,70.78
463.258,15.49,42.07,1018.01,78.07
433.108,29.29,73.18,1012.4,66.65
447.044,21.69,57.17,1011.75,82.63
435.02200000000005,33.67,80.18,1010.83,60.87
447.742,20.79,57.32,1012.47,70.09
437.20799999999997,23.35,71.85,1009.32,73.48
448.588,27.01,43.77,1011.18,46.58
431.6620000000001,27.71,69.13,1001.63,51.45
447.06399999999996,23.48,49.16,1002.7,70.22
461.84400000000005,17.77,43.72,1009.01,77.7
441.03000000000003,22.24,69.23,1011.83,79.37
445.058,24.6,57.85,1012.92,69.56
449.74,19.06,50.16,1011.36,99.64
455.74800000000005,14.56,47.45,1009.52,91.14
431.93,26.62,71.73,1009.32,80.1
447.59,23.03,59.04,1011.85,81.24
467.216,13.73,41.92,1031.01,64.92
466.43799999999993,13.79,42.07,1018.27,88.06
438.62,23.46,73.18,1012.07,88.14
458.28,19.58,52.9,1017.46,64.64
469.8639999999999,12.76,43.7,1015.13,65.34
485.256,6.93,43.13,1018.61,88.31
476.742,10.63,39.61,1020.0,72.42
465.3740000000001,17.46,39.99,1008.52,69.73
485.246,6.15,40.77,1022.42,88.57
484.00200000000007,6.9,44.71,1019.7,71.21
448.854,25.77,59.39,1014.76,69.99
440.48,27.86,63.07,1011.11,56.81
475.91400000000004,7.91,41.79,1021.86,54.92
442.84000000000003,22.35,63.47,1013.21,82.52
450.70200000000006,17.65,62.1,1019.63,84.3
463.54200000000003,16.96,52.9,1019.61,81.86
457.512,18.71,53.16,1013.26,82.64
442.68999999999994,24.22,61.86,1013.39,80.11
449.212,23.61,59.39,1015.11,78.84
464.79,14.01,45.08,1023.28,82.49
434.62199999999996,31.33,76.86,997.85,64.43
470.36,12.86,44.77,1018.75,74.73
464.224,16.4,38.01,1022.2,73.05
444.438,22.49,58.82,1009.73,85.19
439.36199999999997,23.75,61.5,1008.16,69.14
438.704,28.92,66.51,1015.5,34.51
473.508,12.11,41.17,1019.46,62.59
466.166,13.64,43.71,1024.41,84.46
436.09,28.52,57.82,1004.81,57.82
445.92800000000005,24.79,59.21,1017.9,53.83
439.4719999999999,24.27,60.37,1005.13,77.16
442.58,31.59,62.7,1009.3,50.16
450.22,23.25,51.86,1013.54,78.34
449.21400000000006,22.1,58.33,1013.71,69.09
439.71,24.97,54.2,1012.68,74.25
470.854,11.96,43.41,1017.42,79.44
426.22,35.03,68.27,1006.55,43.82
444.12600000000003,17.97,65.94,1012.92,88.22
436.09,24.24,70.32,1009.38,82.83
484.42,5.04,40.64,1021.35,93.63
461.73,17.18,40.55,1000.47,72.03
471.096,11.24,25.36,1009.26,97.47
434.206,32.69,72.86,1003.57,56.84
433.89000000000004,27.6,73.42,1011.91,83.66
482.9,7.5,38.06,1021.96,83.45
449.28599999999994,22.15,43.77,1010.81,60.08
465.072,18.18,44.63,1020.41,48.64
465.776,17.19,37.2,1011.84,67.59
470.8179999999999,10.42,43.79,1016.22,90.75
462.11800000000005,12.74,49.83,1007.44,91.47
442.68,27.43,56.85,1011.86,36.76
438.99799999999993,23.68,68.12,1011.18,72.45
466.562,13.83,42.86,1030.77,75.09
467.98400000000004,16.58,41.93,1022.36,45.24
469.26000000000005,13.41,45.0,1021.65,45.24
459.0160000000001,16.61,50.9,1013.18,85.26
485.93600000000004,3.99,39.9,1009.74,96.81
448.3,23.39,63.21,1011.91,84.57
469.0660000000001,14.42,41.16,1004.32,88.42
484.258,7.11,43.13,1018.96,87.82
466.34799999999996,13.7,45.64,1019.18,92.66
441.98400000000004,24.43,65.18,1012.57,77.83
435.00200000000007,27.39,69.14,1008.82,78.35
444.34400000000005,26.94,62.91,1011.68,41.3
461.84,19.09,42.44,1012.93,63.59
465.954,15.46,44.6,1017.7,68.2
429.26000000000005,31.94,74.99,1002.05,34.12
474.416,10.58,41.49,1020.43,91.9
447.68999999999994,19.95,58.46,1017.45,89.46
484.91,5.82,40.62,1016.79,85.04
461.63,12.72,44.9,1007.6,71.8
461.72799999999995,14.87,54.3,1017.17,71.57
437.99799999999993,29.17,67.45,1014.1,46.85
466.174,14.13,43.7,1015.94,80.89
444.43,22.67,60.77,1017.56,79.43
440.23,28.01,64.69,1007.61,58.45
437.92600000000004,30.93,70.83,1010.61,46.13
441.53999999999996,23.01,66.54,1009.86,64.53
434.44,32.53,77.95,1014.76,58.1
444.442,26.57,44.57,1007.76,50.39
476.55,11.64,40.1,1015.5,87.05
463.24800000000005,16.31,42.28,1007.45,77.77
457.8620000000001,20.03,45.01,1012.73,56.89
450.82399999999996,20.79,65.59,1014.9,77.0
465.504,17.3,42.24,1017.07,64.52
444.18199999999996,25.86,61.08,1013.51,67.5
472.55999999999995,9.8,41.82,1032.98,67.55
438.24,25.42,75.6,1017.39,77.63
432.35600000000005,28.75,77.24,1008.92,77.17
454.024,18.58,46.97,1014.25,74.09
438.47200000000004,22.56,70.79,1005.85,93.09
449.0,23.05,48.98,1015.64,49.33
441.18199999999996,26.78,52.3,1008.52,61.23
475.412,10.13,39.18,1024.09,85.48
434.774,31.97,69.04,1008.5,47.69
472.83000000000004,8.95,36.18,1014.08,76.94
483.79799999999994,7.57,39.61,1018.66,85.73
454.0,25.97,43.21,1011.9,88.73
446.3620000000001,24.56,60.27,1017.63,74.5
437.692,30.71,64.05,1011.75,62.81
466.16,13.8,39.39,1013.85,81.95
450.814,20.21,58.12,1015.36,79.18
462.93,16.77,45.01,1013.47,81.42
435.38599999999997,29.18,71.43,1011.65,59.49
460.46000000000004,17.86,52.9,1015.71,67.99
485.93600000000004,4.24,39.9,1009.28,96.74
440.66399999999993,24.11,59.27,1011.02,78.18
468.05199999999996,15.5,40.12,1012.79,96.75
468.99000000000007,9.62,41.01,1019.43,97.99
480.174,5.05,35.57,1027.03,80.02
434.08600000000007,26.81,71.29,1009.65,80.69
464.07,15.68,39.16,1006.09,75.62
446.746,21.85,63.86,1020.16,68.84
436.4839999999999,30.98,67.45,1015.18,45.4
435.898,30.14,67.69,1006.54,57.05
431.45,29.89,71.29,1009.0,55.72
436.508,29.42,56.9,1006.51,53.6
437.10600000000005,26.6,61.02,1010.26,66.16
454.918,19.64,48.06,1014.81,74.96
463.70599999999996,13.16,54.3,1017.33,82.43
433.89,33.17,70.4,1004.45,58.0
463.29400000000004,16.14,44.71,1014.83,39.41
436.96999999999997,25.34,71.06,1007.74,92.52
445.9,21.12,63.56,1014.16,81.42
466.334,13.41,39.35,1015.1,79.32
468.796,13.38,40.12,1013.92,96.96
462.26000000000005,17.27,43.52,1021.37,76.73
459.43,16.69,46.18,1010.8,96.8
484.692,7.8,39.04,1018.46,66.5
433.196,27.14,75.23,1011.47,63.14
455.5200000000001,21.08,44.05,1008.13,72.52
430.082,32.23,69.13,1000.61,55.1
465.746,13.48,40.73,1017.59,94.81
473.87,10.45,40.0,1019.01,89.01
433.36,25.43,70.17,1000.46,87.84
484.7219999999999,7.09,39.37,1020.07,73.26
432.238,31.24,74.22,1007.74,48.77
447.88599999999997,21.92,61.87,1009.68,58.83
469.71799999999996,10.74,52.75,1021.75,75.41
470.63599999999997,13.67,41.48,1017.51,63.54
473.63,9.79,39.69,1002.36,93.86
471.03999999999996,14.04,39.64,1011.09,87.22
445.01599999999996,24.43,61.25,1011.66,85.24
462.754,14.88,42.28,1007.26,71.3
476.22,10.68,38.38,1020.79,72.33
