PE,AT,V,AP,RH
452.82,18.62,44.06,1017.76,64.59
433.95599999999996,27.88,68.94,1007.68,75.68
451.21,22.32,59.8,1016.82,64.18
465.81,14.55,42.74,1028.41,70.09
463.39000000000004,17.83,44.92,1025.04,70.58
474.8059999999999,9.68,39.96,1026.09,99.28
449.24,19.41,49.39,1020.84,81.89
472.19399999999996,13.22,44.92,1023.84,87.99
471.314,12.24,44.92,1023.74,88.21
446.942,19.21,58.49,1011.7,91.29
432.02799999999996,29.74,70.32,1008.1,52.72
444.13,23.28,60.84,1017.91,67.5
477.6240000000001,8.02,41.92,1029.8,92.05
445.20599999999996,22.47,48.6,1002.33,63.23
434.66399999999993,27.51,73.77,1002.42,90.88
464.00200000000007,17.51,44.9,1009.05,74.91
438.134,23.22,66.56,1002.47,85.39
477.06,11.73,40.64,1020.68,96.98
435.552,21.19,67.71,1006.65,56.28
473.44399999999996,5.48,40.07,1019.63,65.62
439.88199999999995,24.26,66.44,1011.33,55.32
464.72,12.32,41.62,1012.88,88.88
438.03,31.26,68.94,1005.94,39.49
434.78,32.09,72.86,1003.47,54.59
444.97200000000004,24.98,60.32,1015.63,57.19
442.32199999999995,27.48,61.41,1012.2,45.06
459.076,21.04,45.09,1014.19,40.62
435.88199999999995,27.75,70.4,1006.65,90.21
435.53,22.79,71.77,1005.75,90.91
439.71399999999994,24.22,68.51,1013.23,74.96
443.1,27.06,64.45,1008.72,54.21
432.512,29.25,71.94,1007.18,63.62
438.408,26.86,68.08,1012.99,50.04
433.692,29.64,67.79,1009.99,51.23
443.54,19.92,63.31,1015.02,82.71
452.384,18.5,51.43,1010.82,92.04
442.42600000000004,23.71,60.23,1009.76,90.67
471.436,14.39,44.84,1023.55,91.14
450.10200000000003,19.3,56.65,1020.55,70.43
455.68,24.65,52.36,1014.76,66.63
465.294,13.5,45.51,1015.33,86.95
478.02,9.82,41.26,1007.71,96.69
463.17600000000004,18.4,44.06,1017.36,70.88
445.68199999999996,28.12,44.89,1009.18,47.14
460.8059999999999,17.15,43.69,1017.05,63.36
433.19399999999996,30.69,73.67,1006.14,60.58
440.87600000000003,28.82,65.71,1014.24,54.3
449.38199999999995,21.3,48.92,1010.92,65.09
433.39799999999997,30.58,70.04,1010.4,48.16
448.816,21.17,52.3,1009.36,81.51
475.58,9.87,41.82,1033.04,68.57
448.83600000000007,22.18,59.8,1016.77,73.16
439.89400000000006,24.39,63.21,1012.59,80.88
474.16400000000004,10.73,44.92,1025.1,85.4
474.1,9.38,40.46,1019.29,75.77
447.8860000000001,20.27,57.76,1016.66,75.76
432.48,24.82,66.48,1006.4,70.21
463.28000000000003,16.55,41.66,1011.45,55.53
445.18,20.73,59.87,1019.08,80.48
473.15,9.51,39.22,1015.3,72.41
478.158,8.63,43.79,1016.08,83.25
480.07,6.48,40.27,1010.55,82.12
472.83599999999996,14.95,43.52,1022.43,94.75
481.4,5.76,45.87,1010.83,95.79
475.764,10.94,39.04,1021.81,86.02
471.25999999999993,15.87,41.16,1005.85,78.29
472.94399999999996,12.42,38.25,1012.76,82.23
446.51,29.12,58.84,1001.31,52.86
440.968,29.12,51.43,1005.93,60.66
457.43600000000004,19.08,41.1,1001.96,62.77
433.566,31.06,67.17,1007.62,65.54
480.03599999999994,5.72,39.33,1009.96,95.4
438.408,26.52,65.06,1013.4,51.78
463.27,13.84,44.9,1007.58,63.62
470.95,13.03,39.52,1016.68,83.09
439.148,25.94,66.49,1012.83,61.81
452.12,16.64,53.82,1015.13,68.24
466.072,14.13,40.75,1016.05,72.41
471.07399999999996,13.65,39.28,1012.97,79.64
465.15,14.5,44.47,1028.2,66.95
446.66,19.8,51.19,1008.25,91.98
441.05600000000004,25.2,63.76,1009.78,64.96
455.55600000000004,20.66,51.19,1008.81,88.93
474.16399999999993,12.07,43.71,1025.53,85.62
441.68,25.64,70.72,1010.16,84.0
437.908,23.33,72.99,1009.33,89.41
435.588,29.41,64.05,1009.82,67.4
453.924,16.6,53.16,1014.5,76.75
435.85200000000003,27.53,72.58,1009.13,89.06
456.78000000000003,20.62,43.43,1009.93,64.02
431.29200000000003,26.02,71.94,1009.38,64.12
471.93999999999994,12.75,44.2,1017.59,81.22
460.77400000000006,12.87,48.04,1012.47,100.13
443.642,25.77,62.96,1019.86,58.07
460.8059999999999,14.84,41.48,1017.26,63.42
477.09400000000005,7.41,40.71,1023.07,83.32
476.89399999999995,8.87,41.82,1033.3,74.28
474.40200000000004,9.69,40.46,1019.1,71.91
458.962,16.17,46.97,1014.22,85.8
445.494,26.24,49.82,1014.9,55.58
467.19399999999996,13.78,43.22,1011.31,69.7
431.60200000000003,26.3,67.07,1006.26,63.79
448.87000000000006,17.37,57.76,1016.0,86.59
446.85200000000003,23.6,48.98,1015.41,48.28
472.92600000000004,8.3,36.08,1020.63,80.42
468.044,18.86,42.18,1001.16,98.58
457.558,22.12,49.39,1019.8,72.83
435.262,28.41,75.6,1018.48,56.07
430.85599999999994,29.42,71.32,1002.26,67.13
438.538,18.61,67.71,1004.07,84.49
426.6,27.57,69.84,1004.91,68.37
470.87,12.83,41.5,1013.12,86.07
476.13800000000003,9.64,39.85,1012.9,83.82
453.92,19.13,58.66,1013.32,74.86
466.18199999999996,15.92,40.56,1020.79,53.52
434.54,24.64,72.24,1011.37,80.61
442.89,27.62,63.9,1013.11,43.56
479.03,8.9,36.24,1013.29,89.35
475.01000000000005,9.55,43.99,1020.5,97.28
474.238,10.57,36.71,1022.62,80.49
446.584,19.8,57.25,1010.84,88.9
442.066,25.63,56.85,1012.68,49.7
443.954,24.7,58.46,1015.58,68.64
456.634,15.26,46.18,1013.68,98.58
447.48999999999995,20.06,52.84,1004.21,82.12
450.29200000000003,19.84,56.89,1013.23,78.32
470.938,11.49,44.63,1020.44,86.04
435.81399999999996,23.74,72.43,1007.99,91.36
448.27,22.62,51.3,1012.36,81.02
431.116,29.53,72.39,998.47,76.05
458.86199999999997,21.32,48.14,1016.57,71.81
446.74800000000005,20.3,58.46,1015.93,82.13
465.716,16.97,44.92,1025.21,74.27
469.872,12.07,41.17,1013.54,71.32
479.65,7.46,41.82,1032.67,74.59
449.15600000000006,19.2,54.2,1011.46,84.44
436.85999999999996,28.64,66.54,1010.43,43.39
466.64799999999997,13.56,41.48,1008.53,87.2
457.75,17.4,44.9,1020.5,77.11
470.338,14.08,40.1,1015.48,82.81
437.4599999999999,27.11,69.75,1009.74,85.67
435.814,20.92,70.02,1010.23,95.58
463.02,16.18,44.9,1021.3,74.46
468.35599999999994,15.57,44.68,1022.01,90.02
473.162,10.37,39.04,1023.95,81.93
448.16400000000004,19.6,59.21,1017.65,86.29
476.504,9.22,40.92,1021.83,85.43
435.02,27.76,72.99,1007.81,71.66
435.45,28.68,70.72,1009.43,71.33
452.38,20.95,48.14,1013.3,67.72
476.438,9.06,39.3,1019.73,84.23
474.55,9.21,39.72,1019.54,74.44
471.442,13.65,42.74,1026.58,71.48
433.562,31.79,76.2,1007.89,56.3
466.63,14.32,44.6,1013.85,68.13
434.604,26.28,75.23,1011.44,68.35
479.03599999999994,7.69,43.02,1014.51,85.23
468.19,14.44,40.1,1015.51,79.78
474.80600000000004,9.19,41.01,1022.14,98.98
467.57,13.35,41.39,1019.17,72.87
436.218,23.04,74.22,1009.52,90.93
474.838,4.83,38.44,1015.35,72.94
464.27,17.29,42.86,1014.38,72.3
479.25,8.73,36.18,1013.66,77.74
435.672,26.21,70.32,1007.0,78.29
446.35200000000003,23.72,58.62,1016.65,69.1
437.83000000000004,29.27,64.69,1006.85,55.79
492.09,10.4,40.43,1025.46,75.09
470.33599999999996,12.19,40.75,1015.13,88.98
450.092,20.4,54.9,1016.68,64.26
435.666,34.3,74.67,1015.98,25.89
438.02,27.56,68.08,1010.8,59.18
431.73400000000004,30.9,70.8,1008.48,67.48
452.68199999999996,14.85,58.59,1014.04,89.85
467.496,16.42,40.56,1020.36,50.62
452.42,16.45,63.31,1015.96,83.97
475.764,10.14,42.02,1003.19,96.51
473.56000000000006,9.53,41.44,1018.01,80.09
461.29400000000004,17.01,49.15,1021.83,84.02
449.186,23.94,62.08,1022.47,61.97
467.51800000000003,15.95,49.25,1019.04,88.51
473.4440000000001,11.15,41.26,1022.67,81.83
437.76800000000003,25.56,70.32,1009.07,90.63
435.822,27.16,66.44,1011.2,73.37
433.47,26.71,77.95,1012.13,77.5
433.562,29.56,74.22,1007.45,57.46
432.02799999999996,31.19,70.94,1007.29,51.91
474.23,6.86,41.17,1020.12,79.14
477.16,12.36,41.74,1020.58,69.24
436.85999999999996,32.82,68.31,1010.44,41.85
435.814,25.3,70.98,1007.22,95.1
477.94,8.71,41.82,1033.08,74.53
469.32,13.34,40.8,1026.56,64.85
463.28000000000003,14.2,43.02,1012.18,57.07
445.92600000000004,23.74,65.34,1013.7,62.9
465.28000000000003,16.9,44.88,1018.14,72.21
431.66999999999996,28.54,71.94,1007.4,65.99
431.48999999999995,30.15,69.88,1007.2,73.67
466.648,14.33,42.86,1010.82,88.59
442.93,25.57,59.43,1008.88,61.19
434.43999999999994,30.55,70.04,1010.51,49.37
432.50600000000003,28.04,74.33,1013.53,48.65
441.046,26.39,49.16,1005.68,56.18
470.296,15.3,41.76,1022.57,71.56
477.756,6.03,41.14,1028.04,87.46
471.08,13.49,44.63,1019.12,70.02
445.424,27.67,59.14,1016.51,61.2
444.916,24.19,65.48,1018.8,60.54
443.88599999999997,24.44,59.14,1016.74,71.82
435.696,29.86,64.79,1017.37,44.8
434.66,30.2,69.59,1008.9,67.32
475.53999999999996,7.99,41.38,1021.95,78.77
464.64,9.93,41.62,1013.76,96.02
475.59000000000003,11.03,42.32,1017.26,90.56
440.878,22.34,63.73,1014.37,83.19
446.13599999999997,25.33,48.6,1002.54,68.45
453.078,18.87,52.08,1005.25,99.19
437.658,25.97,69.34,1009.43,88.11
461.23799999999994,16.58,43.99,1021.81,79.29
467.51800000000003,14.35,46.18,1016.63,87.76
438.31,25.06,62.39,1008.09,82.56
464.802,13.85,48.92,1011.68,79.24
460.56,16.09,44.2,1019.39,67.24
443.476,26.34,59.21,1013.37,58.98
444.31800000000004,23.01,58.79,1009.71,84.22
434.66400000000004,26.39,71.25,999.8,89.12
432.776,31.32,71.29,1008.37,50.07
461.35200000000003,16.64,45.87,1009.02,98.86
471.69399999999996,13.42,41.23,994.17,95.79
455.49799999999993,20.06,44.9,1008.79,70.06
460.11199999999997,14.8,44.71,1014.67,41.71
474.16399999999993,12.59,41.14,1025.79,86.55
432.48,26.7,66.56,1005.31,71.97
453.078,19.78,50.32,1008.62,96.4
466.046,15.17,49.15,1021.91,91.73
445.184,21.71,61.45,1010.97,91.62
465.122,19.09,39.39,1013.36,59.14
453.0780000000001,19.76,51.19,1008.38,92.56
467.00200000000007,14.68,41.23,998.43,83.71
441.412,21.3,66.86,1013.04,55.43
466.438,16.73,39.64,1008.94,74.91
470.33599999999996,12.26,41.5,1014.87,89.41
461.52,14.77,48.06,1010.92,69.81
448.87,18.26,59.15,1012.04,86.01
431.6,27.1,79.74,1005.43,86.05
472.94399999999996,14.72,40.83,1009.65,80.98
446.092,26.3,51.43,1012.05,63.62
458.67,16.48,48.92,1011.84,64.16
462.61400000000003,17.99,43.79,1016.13,75.63
446.15200000000004,20.34,59.8,1015.18,80.21
444.916,25.53,62.96,1019.81,59.7
443.538,31.59,58.9,1003.39,47.6
431.60200000000003,30.8,69.14,1007.68,63.78
475.11,10.75,45.0,1023.68,89.37
458.81399999999996,19.3,44.9,1008.89,70.55
477.36199999999997,4.71,39.42,1026.4,84.42
442.26000000000005,23.1,66.05,1020.28,80.62
433.562,32.63,73.88,1005.64,52.56
435.30600000000004,26.63,74.16,1009.72,83.26
442.68999999999994,24.35,58.49,1011.03,70.64
457.758,15.11,56.03,1020.27,89.95
441.678,29.1,50.05,1005.87,51.53
447.804,21.24,50.32,1008.54,84.83
463.52799999999996,6.16,39.48,1004.85,59.68
474.8059999999999,7.36,41.01,1024.9,97.88
474.05600000000004,10.44,39.04,1023.99,85.03
440.63,26.76,48.41,1010.53,47.38
460.11199999999997,16.79,44.6,1014.27,48.08
475.73999999999995,10.76,40.43,1025.98,79.65
478.5,6.07,38.91,1019.25,83.39
429.38,27.33,73.18,1012.26,82.18
442.65999999999997,27.15,59.21,1013.49,51.71
450.938,22.35,51.43,1011.34,77.33
445.974,21.82,65.27,1013.86,72.81
437.59000000000003,21.11,69.94,1004.37,84.26
459.27,19.95,50.59,1016.11,73.23
474.23,7.45,39.61,1017.88,79.73
464.05,15.36,41.66,1012.41,62.32
463.558,15.65,43.5,1021.39,78.58
434.21600000000007,25.31,74.33,1015.04,79.88
446.046,25.88,63.47,1011.95,65.87
439.89400000000006,24.6,63.94,1012.87,80.28
459.54200000000003,22.58,41.54,1013.21,71.33
448.69,19.69,59.14,1015.99,70.33
433.562,25.85,75.08,1006.24,57.73
473.51,10.06,37.83,1005.49,99.46
462.56,18.59,39.54,1008.56,68.61
451.76,18.27,50.16,1011.07,95.91
478.168,8.85,40.43,1025.68,80.42
434.46999999999997,30.04,68.08,1011.04,51.01
447.02799999999996,26.06,49.02,1007.59,74.08
467.54,14.8,38.73,1003.18,80.73
449.97,23.93,64.45,1015.35,54.71
431.38599999999997,23.72,66.48,1003.61,73.75
476.49799999999993,11.44,40.55,1023.37,88.43
447.26,20.28,63.86,1016.04,74.66
438.35200000000003,27.9,63.13,1011.8,70.04
437.49,24.74,59.39,1015.23,74.64
448.39000000000004,14.8,58.2,1018.29,85.11
475.27200000000005,8.22,41.03,1021.76,82.97
439.2,27.56,66.93,1016.81,55.59
432.776,32.07,70.94,1006.91,49.9
471.23,9.53,44.03,1008.87,89.99
469.41400000000004,13.61,42.34,1017.93,91.61
448.816,22.2,51.19,1009.2,82.95
444.096,21.36,59.54,1007.99,92.62
449.506,23.25,63.86,1017.82,59.64
446.02200000000005,23.5,59.21,1018.29,63.0
484.16,8.46,39.66,1015.14,85.38
478.68199999999996,8.19,40.69,1019.86,85.23
430.28,30.67,71.29,1008.36,52.08
438.166,32.48,62.04,1010.39,38.05
479.28999999999996,8.99,36.66,1028.11,71.98
466.07,13.77,47.83,1007.41,90.66
443.31000000000006,19.05,67.32,1013.2,83.14
448.21400000000006,21.19,55.5,1019.83,65.22
479.62,10.12,40.0,1021.15,91.67
452.046,24.93,47.01,1014.28,66.04
474.198,8.47,40.46,1019.87,78.19
441.89799999999997,24.52,56.85,1012.59,54.47
432.7,28.55,69.84,1003.38,67.26
450.76599999999996,20.58,50.9,1011.89,72.56
454.57,18.31,46.21,1010.46,82.15
436.43999999999994,27.18,71.06,1008.16,86.32
480.762,4.43,38.91,1019.04,88.17
433.04200000000003,26.02,74.78,1010.04,72.78
466.072,15.75,39.0,1015.91,69.58
446.352,22.99,60.95,1015.14,69.86
444.52200000000005,25.52,59.15,1013.88,65.37
438.408,27.04,65.06,1013.33,52.37
478.16799999999995,6.42,35.57,1025.58,79.63
471.084,17.04,40.12,1011.81,83.14
473.16400000000004,10.79,39.82,1012.89,88.25
450.078,20.41,56.03,1019.94,55.85
469.9,7.36,40.07,1017.29,52.55
435.7200000000001,28.08,73.42,1012.17,62.74
440.05,24.74,69.13,1010.69,90.08
440.9440000000001,28.32,47.93,1003.26,54.5
467.496,16.71,40.56,1019.48,49.88
432.776,30.7,71.58,1010.0,48.96
452.1,18.42,58.95,1016.95,86.77
475.76399999999995,10.62,42.02,999.83,96.66
430.26399999999995,22.18,69.05,1002.75,70.84
450.68199999999996,22.38,49.3,1003.56,83.83
470.332,13.94,41.58,1020.76,68.22
446.74800000000005,21.24,60.84,1017.99,82.22
481.648,6.76,39.81,1017.11,87.9
434.08000000000004,26.73,68.84,1010.75,66.83
478.68199999999996,7.24,38.06,1020.6,85.36
466.13800000000003,10.84,40.62,1015.53,60.9
447.804,19.32,52.84,1004.29,83.51
433.704,29.0,69.13,1001.22,52.96
450.974,23.38,54.42,1013.95,73.02
436.86,31.17,69.51,1010.51,43.11
441.15,26.17,48.6,1002.59,61.41
433.39799999999997,30.9,73.42,1011.21,65.32
435.762,24.92,73.68,1015.12,93.68
435.30199999999996,32.77,71.32,1007.68,42.39
470.262,14.37,40.56,1021.67,68.18
478.454,8.36,40.22,1011.6,89.18
430.81,31.45,68.27,1007.56,64.79
434.3379999999999,31.6,73.17,1010.05,43.48
449.76599999999996,17.9,48.98,1014.17,80.4
454.84,20.35,50.9,1012.6,72.43
463.09,16.21,41.23,995.88,80.0
460.942,19.36,44.6,1016.25,45.65
449.186,21.04,65.46,1017.22,63.02
470.9,14.05,40.69,1015.66,74.39
444.916,23.48,64.15,1021.08,57.77
443.934,21.91,63.76,1009.85,76.8
446.046,24.42,63.07,1011.49,67.39
460.38,14.26,40.92,1022.07,73.96
449.084,21.38,58.33,1013.05,72.75
465.05,15.71,44.06,1018.34,71.69
481.26599999999996,5.78,40.62,1016.55,84.98
481.64799999999997,6.77,39.81,1017.01,87.68
445.49399999999997,23.84,49.21,1013.85,50.36
447.71000000000004,21.17,58.16,1017.16,68.11
450.508,19.94,58.96,1014.16,66.27
480.99,8.73,41.92,1029.41,89.72
462.826,16.39,41.67,1012.96,61.07
