PE,AT,V,AP,RH
443.758,23.51,57.32,1012.55,53.6
476.77200000000005,5.99,35.79,1011.56,91.69
445.358,23.65,66.05,1019.6,78.21
476.77200000000005,5.17,39.33,1009.68,94.19
440.596,26.38,49.5,1012.82,37.19
479.19800000000004,6.02,43.65,1013.85,83.53
444.314,23.2,61.02,1009.63,79.45
465.282,8.57,39.69,1000.91,99.9
434.83599999999996,30.72,71.58,1009.98,50.39
452.88199999999995,21.52,50.66,1013.56,74.33
442.418,22.93,62.26,1011.25,83.66
472.26599999999996,5.71,41.31,1003.24,89.48
461.434,18.62,44.06,1017.76,64.59
437.692,27.88,68.94,1007.68,75.68
450.99799999999993,22.32,59.8,1016.82,64.18
471.20200000000006,14.55,42.74,1028.41,70.09
466.37999999999994,17.83,44.92,1025.04,70.58
468.14400000000006,9.68,39.96,1026.09,99.28
454.142,19.41,49.39,1020.84,81.89
473.4039999999999,13.22,44.92,1023.84,87.99
473.4039999999999,12.24,44.92,1023.74,88.21
447.738,19.21,58.49,1011.7,91.29
434.83599999999996,29.74,70.32,1008.1,52.72
450.99800000000005,23.28,60.84,1017.91,67.5
472.2219999999999,8.02,41.92,1029.8,92.05
454.55600000000004,22.47,48.6,1002.33,63.23
439.00600000000003,27.51,73.77,1002.42,90.88
456.312,17.51,44.9,1009.05,74.91
438.974,23.22,66.56,1002.47,85.39
468.14399999999995,11.73,40.64,1020.68,96.98
440.78999999999996,21.19,67.71,1006.65,56.28
469.692,5.48,40.07,1019.63,65.62
441.59399999999994,24.26,66.44,1011.33,55.32
474.434,12.32,41.62,1012.88,88.88
434.83599999999996,31.26,68.94,1005.94,39.49
433.55999999999995,32.09,72.86,1003.47,54.59
443.468,24.98,60.32,1015.63,57.19
437.51399999999995,27.48,61.41,1012.2,45.06
458.236,21.04,45.09,1014.19,40.62
440.692,27.75,70.4,1006.65,90.21
442.172,22.79,71.77,1005.75,90.91
443.5,24.22,68.51,1013.23,74.96
439.84799999999996,27.06,64.45,1008.72,54.21
433.858,29.25,71.94,1007.18,63.62
439.84799999999996,26.86,68.08,1012.99,50.04
434.83599999999996,29.64,67.79,1009.99,51.23
445.85,19.92,63.31,1015.02,82.71
449.962,18.5,51.43,1010.82,92.04
442.50600000000003,23.71,60.23,1009.76,90.67
467.524,14.39,44.84,1023.55,91.14
454.588,19.3,56.65,1020.55,70.43
452.91999999999996,24.65,52.36,1014.76,66.63
468.13800000000003,13.5,45.51,1015.33,86.95
465.282,9.82,41.26,1007.71,96.69
460.65,18.4,44.06,1017.36,70.88
451.87600000000003,28.12,44.89,1009.18,47.14
464.746,17.15,43.69,1017.05,63.36
433.56000000000006,30.69,73.67,1006.14,60.58
439.84799999999996,28.82,65.71,1014.24,54.3
459.30600000000004,21.3,48.92,1010.92,65.09
434.83599999999996,30.58,70.04,1010.4,48.16
446.828,21.17,52.3,1009.36,81.51
471.10200000000003,9.87,41.82,1033.04,68.57
450.42800000000005,22.18,59.8,1016.77,73.16
444.314,24.39,63.21,1012.59,80.88
473.4039999999999,10.73,44.92,1025.1,85.4
469.99399999999997,9.38,40.46,1019.29,75.77
450.42800000000005,20.27,57.76,1016.66,75.76
438.254,24.82,66.48,1006.4,70.21
460.934,16.55,41.66,1011.45,55.53
448.812,20.73,59.87,1019.08,80.48
468.18,9.51,39.22,1015.3,72.41
479.19800000000004,8.63,43.79,1016.08,83.25
486.68,6.48,40.27,1010.55,82.12
468.14399999999995,14.95,43.52,1022.43,94.75
467.538,5.76,45.87,1010.83,95.79
477.78599999999994,10.94,39.04,1021.81,86.02
464.936,15.87,41.16,1005.85,78.29
477.188,12.42,38.25,1012.76,82.23
434.102,29.12,58.84,1001.31,52.86
448.854,29.12,51.43,1005.93,60.66
460.63800000000003,19.08,41.1,1001.96,62.77
438.254,31.06,67.17,1007.62,65.54
473.10999999999996,5.72,39.33,1009.96,95.4
440.3059999999999,26.52,65.06,1013.4,51.78
463.35,13.84,44.9,1007.58,63.62
479.198,13.03,39.52,1016.68,83.09
442.41399999999993,25.94,66.49,1012.83,61.81
454.52799999999996,16.64,53.82,1015.13,68.24
461.32,14.13,40.75,1016.05,72.41
471.654,13.65,39.28,1012.97,79.64
466.2799999999999,14.5,44.47,1028.2,66.95
450.04800000000006,19.8,51.19,1008.25,91.98
443.092,25.2,63.76,1009.78,64.96
449.846,20.66,51.19,1008.81,88.93
473.4039999999999,12.07,43.71,1025.53,85.62
437.942,25.64,70.72,1010.16,84.0
442.172,23.33,72.99,1009.33,89.41
443.092,29.41,64.05,1009.82,67.4
453.434,16.6,53.16,1014.5,76.75
442.172,27.53,72.58,1009.13,89.06
460.538,20.62,43.43,1009.93,64.02
440.062,26.02,71.94,1009.38,64.12
467.088,12.75,44.2,1017.59,81.22
457.45799999999997,12.87,48.04,1012.47,100.13
443.46799999999996,25.77,62.96,1019.86,58.07
468.13,14.84,41.48,1017.26,63.42
477.78599999999994,7.41,40.71,1023.07,83.32
472.34,8.87,41.82,1033.3,74.28
471.20199999999994,9.69,40.46,1019.1,71.91
456.61199999999997,16.17,46.97,1014.22,85.8
454.352,26.24,49.82,1014.9,55.58
462.204,13.78,43.22,1011.31,69.7
438.326,26.3,67.07,1006.26,63.79
449.0539999999999,17.37,57.76,1016.0,86.59
451.87600000000003,23.6,48.98,1015.41,48.28
480.54799999999994,8.3,36.08,1020.63,80.42
458.8860000000001,18.86,42.18,1001.16,98.58
454.6459999999999,22.12,49.39,1019.8,72.83
439.84799999999996,28.41,75.6,1018.48,56.07
433.36800000000005,29.42,71.32,1002.26,67.13
440.454,18.61,67.71,1004.07,84.49
438.254,27.57,69.84,1004.91,68.37
479.25200000000007,12.83,41.5,1013.12,86.07
479.19800000000004,9.64,39.85,1012.9,83.82
450.428,19.13,58.66,1013.32,74.86
463.07199999999995,15.92,40.56,1020.79,53.52
437.942,24.64,72.24,1011.37,80.61
437.51399999999995,27.62,63.9,1013.11,43.56
479.25200000000007,8.9,36.24,1013.29,89.35
468.14399999999995,9.55,43.99,1020.5,97.28
475.65,10.57,36.71,1022.62,80.49
447.73799999999994,19.8,57.25,1010.84,88.9
440.596,25.63,56.85,1012.68,49.7
450.99799999999993,24.7,58.46,1015.58,68.64
458.64,15.26,46.18,1013.68,98.58
447.47,20.06,52.84,1004.21,82.12
447.506,19.84,56.89,1013.23,78.32
473.404,11.49,44.63,1020.44,86.04
442.172,23.74,72.43,1007.99,91.36
448.27,22.62,51.3,1012.36,81.02
436.438,29.53,72.39,998.47,76.05
457.0879999999999,21.32,48.14,1016.57,71.81
445.85,20.3,58.46,1015.93,82.13
466.75199999999995,16.97,44.92,1025.21,74.27
464.37999999999994,12.07,41.17,1013.54,71.32
472.34,7.46,41.82,1032.67,74.59
450.52200000000005,19.2,54.2,1011.46,84.44
434.83599999999996,28.64,66.54,1010.43,43.39
472.26599999999996,13.56,41.48,1008.53,87.2
461.486,17.4,44.9,1020.5,77.11
479.19800000000004,14.08,40.1,1015.48,82.81
437.53999999999996,27.11,69.75,1009.74,85.67
442.1719999999999,20.92,70.02,1010.23,95.58
461.486,16.18,44.9,1021.3,74.46
468.70599999999996,15.57,44.68,1022.01,90.02
479.35,10.37,39.04,1023.95,81.93
443.7919999999999,19.6,59.21,1017.65,86.29
477.78599999999994,9.22,40.92,1021.83,85.43
437.76000000000005,27.76,72.99,1007.81,71.66
438.00200000000007,28.68,70.72,1009.43,71.33
452.38,20.95,48.14,1013.3,67.72
477.78599999999994,9.06,39.3,1019.73,84.23
471.20199999999994,9.21,39.72,1019.54,74.44
471.20200000000006,13.65,42.74,1026.58,71.48
433.55999999999995,31.79,76.2,1007.89,56.3
461.534,14.32,44.6,1013.85,68.13
438.254,26.28,75.23,1011.44,68.35
479.25200000000007,7.69,43.02,1014.51,85.23
472.668,14.44,40.1,1015.51,79.78
468.37,9.19,41.01,1022.14,98.98
471.20199999999994,13.35,41.39,1019.17,72.87
442.172,23.04,74.22,1009.52,90.93
475.88599999999997,4.83,38.44,1015.35,72.94
459.716,17.29,42.86,1014.38,72.3
478.20200000000006,8.73,36.18,1013.66,77.74
437.692,26.21,70.32,1007.0,78.29
453.032,23.72,58.62,1016.65,69.1
433.04799999999994,29.27,64.69,1006.85,55.79
472.34,10.4,40.43,1025.46,75.09
474.434,12.19,40.75,1015.13,88.98
452.49399999999997,20.4,54.9,1016.68,64.26
434.83599999999996,34.3,74.67,1015.98,25.89
439.25200000000007,27.56,68.08,1010.8,59.18
438.254,30.9,70.8,1008.48,67.48
447.738,14.85,58.59,1014.04,89.85
463.072,16.42,40.56,1020.36,50.62
443.79200000000003,16.45,63.31,1015.96,83.97
465.282,10.14,42.02,1003.19,96.51
476.9200000000001,9.53,41.44,1018.01,80.09
458.78,17.01,49.15,1021.83,84.02
451.61800000000005,23.94,62.08,1022.47,61.97
459.416,15.95,49.25,1019.04,88.51
471.2,11.15,41.26,1022.67,81.83
440.9339999999999,25.56,70.32,1009.07,90.63
438.61199999999997,27.16,66.44,1011.2,73.37
437.93199999999996,26.71,77.95,1012.13,77.5
433.55999999999995,29.56,74.22,1007.45,57.46
436.6,31.19,70.94,1007.29,51.91
474.71600000000007,6.86,41.17,1020.12,79.14
469.092,12.36,41.74,1020.58,69.24
434.83599999999996,32.82,68.31,1010.44,41.85
442.172,25.3,70.98,1007.22,95.1
472.34,8.71,41.82,1033.08,74.53
469.592,13.34,40.8,1026.56,64.85
464.746,14.2,43.02,1012.18,57.07
445.88,23.74,65.34,1013.7,62.9
460.65,16.9,44.88,1018.14,72.21
438.254,28.54,71.94,1007.4,65.99
438.00200000000007,30.15,69.88,1007.2,73.67
472.26599999999996,14.33,42.86,1010.82,88.59
444.166,25.57,59.43,1008.88,61.19
434.83599999999996,30.55,70.04,1010.51,49.37
439.84799999999996,28.04,74.33,1013.53,48.65
449.658,26.39,49.16,1005.68,56.18
471.20199999999994,15.3,41.76,1022.57,71.56
475.32199999999995,6.03,41.14,1028.04,87.46
460.65,13.49,44.63,1019.12,70.02
448.23999999999995,27.67,59.14,1016.51,61.2
447.108,24.19,65.48,1018.8,60.54
453.032,24.44,59.14,1016.74,71.82
437.51399999999995,29.86,64.79,1017.37,44.8
438.254,30.2,69.59,1008.9,67.32
473.58599999999996,7.99,41.38,1021.95,78.77
473.11,9.93,41.62,1013.76,96.02
474.434,11.03,42.32,1017.26,90.56
443.79200000000003,22.34,63.73,1014.37,83.19
453.22200000000004,25.33,48.6,1002.54,68.45
452.826,18.87,52.08,1005.25,99.19
440.934,25.97,69.34,1009.43,88.11
465.87999999999994,16.58,43.99,1021.81,79.29
468.13800000000003,14.35,46.18,1016.63,87.76
441.33599999999996,25.06,62.39,1008.09,82.56
455.36800000000005,13.85,48.92,1011.68,79.24
463.934,16.09,44.2,1019.39,67.24
445.4419999999999,26.34,59.21,1013.37,58.98
442.418,23.01,58.79,1009.71,84.22
439.00600000000003,26.39,71.25,999.8,89.12
434.83599999999996,31.32,71.29,1008.37,50.07
455.20200000000006,16.64,45.87,1009.02,98.86
458.88599999999997,13.42,41.23,994.17,95.79
460.63800000000003,20.06,44.9,1008.79,70.06
458.236,14.8,44.71,1014.67,41.71
473.404,12.59,41.14,1025.79,86.55
437.76000000000005,26.7,66.56,1005.31,71.97
452.8259999999999,19.78,50.32,1008.62,96.4
460.23199999999997,15.17,49.15,1021.91,91.73
444.71999999999997,21.71,61.45,1010.97,91.62
463.85,19.09,39.39,1013.36,59.14
448.71,19.76,51.19,1008.38,92.56
464.82199999999995,14.68,41.23,998.43,83.71
450.56,21.3,66.86,1013.04,55.43
463.99399999999997,16.73,39.64,1008.94,74.91
474.434,12.26,41.5,1014.87,89.41
460.63800000000003,14.77,48.06,1010.92,69.81
443.79200000000003,18.26,59.15,1012.04,86.01
437.288,27.1,79.74,1005.43,86.05
468.07399999999996,14.72,40.83,1009.65,80.98
448.854,26.3,51.43,1012.05,63.62
459.30600000000004,16.48,48.92,1011.84,64.16
460.20599999999996,17.99,43.79,1016.13,75.63
445.85,20.34,59.8,1015.18,80.21
446.37399999999997,25.53,62.96,1019.81,59.7
434.102,31.59,58.9,1003.39,47.6
433.62,30.8,69.14,1007.68,63.78
473.404,10.75,45.0,1023.68,89.37
460.63800000000003,19.3,44.9,1008.89,70.55
479.13599999999997,4.71,39.42,1026.4,84.42
445.358,23.1,66.05,1020.28,80.62
434.83599999999996,32.63,73.88,1005.64,52.56
438.7780000000001,26.63,74.16,1009.72,83.26
447.47799999999995,24.35,58.49,1011.03,70.64
453.35,15.11,56.03,1020.27,89.95
439.55,29.1,50.05,1005.87,51.53
450.912,21.24,50.32,1008.54,84.83
467.23400000000004,6.16,39.48,1004.85,59.68
471.96999999999997,7.36,41.01,1024.9,97.88
477.78599999999994,10.44,39.04,1023.99,85.03
451.87600000000003,26.76,48.41,1010.53,47.38
458.236,16.79,44.6,1014.27,48.08
471.48199999999997,10.76,40.43,1025.98,79.65
480.26599999999996,6.07,38.91,1019.25,83.39
437.942,27.33,73.18,1012.26,82.18
440.3059999999999,27.15,59.21,1013.49,51.71
451.9,22.35,51.43,1011.34,77.33
450.42800000000005,21.82,65.27,1013.86,72.81
440.454,21.11,69.94,1004.37,84.26
452.88199999999995,19.95,50.59,1016.11,73.23
478.20199999999994,7.45,39.61,1017.88,79.73
463.85,15.36,41.66,1012.41,62.32
469.13599999999997,15.65,43.5,1021.39,78.58
439.90599999999995,25.31,74.33,1015.04,79.88
446.304,25.88,63.47,1011.95,65.87
444.314,24.6,63.94,1012.87,80.28
459.716,22.58,41.54,1013.21,71.33
453.03200000000004,19.69,59.14,1015.99,70.33
433.56000000000006,25.85,75.08,1006.24,57.73
465.282,10.06,37.83,1005.49,99.46
462.204,18.59,39.54,1008.56,68.61
451.76,18.27,50.16,1011.07,95.91
475.65,8.85,40.43,1025.68,80.42
429.52,30.04,68.08,1011.04,51.01
451.276,26.06,49.02,1007.59,74.08
469.18799999999993,14.8,38.73,1003.18,80.73
440.3059999999999,23.93,64.45,1015.35,54.71
436.62,23.72,66.48,1003.61,73.75
475.322,11.44,40.55,1023.37,88.43
450.428,20.28,63.86,1016.04,74.66
446.304,27.9,63.13,1011.8,70.04
447.226,24.74,59.39,1015.23,74.64
455.14,14.8,58.2,1018.29,85.11
478.98400000000004,8.22,41.03,1021.76,82.97
441.59399999999994,27.56,66.93,1016.81,55.59
434.83599999999996,32.07,70.94,1006.91,49.9
472.26599999999996,9.53,44.03,1008.87,89.99
474.434,13.61,42.34,1017.93,91.61
446.828,22.2,51.19,1009.2,82.95
446.204,21.36,59.54,1007.99,92.62
443.468,23.25,63.86,1017.82,59.64
450.99799999999993,23.5,59.21,1018.29,63.0
479.25200000000007,8.46,39.66,1015.14,85.38
477.78599999999994,8.19,40.69,1019.86,85.23
434.83599999999996,30.67,71.29,1008.36,52.08
438.538,32.48,62.04,1010.39,38.05
481.03,8.99,36.66,1028.11,71.98
458.88599999999997,13.77,47.83,1007.41,90.66
443.79200000000003,19.05,67.32,1013.2,83.14
453.96399999999994,21.19,55.5,1019.83,65.22
479.62,10.12,40.0,1021.15,91.67
460.238,24.93,47.01,1014.28,66.04
474.716,8.47,40.46,1019.87,78.19
438.89,24.52,56.85,1012.59,54.47
433.86199999999997,28.55,69.84,1003.38,67.26
452.88199999999995,20.58,50.9,1011.89,72.56
450.912,18.31,46.21,1010.46,82.15
438.77799999999996,27.18,71.06,1008.16,86.32
477.78599999999994,4.43,38.91,1019.04,88.17
437.08200000000005,26.02,74.78,1010.04,72.78
464.38,15.75,39.0,1015.91,69.58
450.68,22.99,60.95,1015.14,69.86
450.99799999999993,25.52,59.15,1013.88,65.37
440.3059999999999,27.04,65.06,1013.33,52.37
475.65,6.42,35.57,1025.58,79.63
468.07399999999996,17.04,40.12,1011.81,83.14
479.25200000000007,10.79,39.82,1012.89,88.25
452.134,20.41,56.03,1019.94,55.85
463.07199999999995,7.36,40.07,1017.29,52.55
441.73400000000004,28.08,73.42,1012.17,62.74
440.9339999999999,24.74,69.13,1010.69,90.08
449.658,28.32,47.93,1003.26,54.5
463.072,16.71,40.56,1019.48,49.88
434.83599999999996,30.7,71.58,1010.0,48.96
443.7919999999999,18.42,58.95,1016.95,86.77
458.88599999999997,10.62,42.02,999.83,96.66
437.334,22.18,69.05,1002.75,70.84
450.912,22.38,49.3,1003.56,83.83
463.07,13.94,41.58,1020.76,68.22
445.85,21.24,60.84,1017.99,82.22
479.25199999999995,6.76,39.81,1017.11,87.9
438.2540000000001,26.73,68.84,1010.75,66.83
477.78600000000006,7.24,38.06,1020.6,85.36
468.13,10.84,40.62,1015.53,60.9
446.828,19.32,52.84,1004.29,83.51
425.5,29.0,69.13,1001.22,52.96
452.60200000000003,23.38,54.42,1013.95,73.02
434.83599999999996,31.17,69.51,1010.51,43.11
454.5559999999999,26.17,48.6,1002.59,61.41
437.27,30.9,73.42,1011.21,65.32
440.9339999999999,24.92,73.68,1015.12,93.68
434.83599999999996,32.77,71.32,1007.68,42.39
469.092,14.37,40.56,1021.67,68.18
476.77200000000005,8.36,40.22,1011.6,89.18
436.082,31.45,68.27,1007.56,64.79
434.83599999999996,31.6,73.17,1010.05,43.48
453.02,17.9,48.98,1014.17,80.4
453.71399999999994,20.35,50.9,1012.6,72.43
460.57,16.21,41.23,995.88,80.0
458.236,19.36,44.6,1016.25,45.65
451.61800000000005,21.04,65.46,1017.22,63.02
461.44800000000004,14.05,40.69,1015.66,74.39
443.468,23.48,64.15,1021.08,57.77
440.538,21.91,63.76,1009.85,76.8
446.304,24.42,63.07,1011.49,67.39
471.20200000000006,14.26,40.92,1022.07,73.96
448.94800000000004,21.38,58.33,1013.05,72.75
460.65,15.71,44.06,1018.34,71.69
479.25200000000007,5.78,40.62,1016.55,84.98
479.25199999999995,6.77,39.81,1017.01,87.68
451.87600000000003,23.84,49.21,1013.85,50.36
453.032,21.17,58.16,1017.16,68.11
451.562,19.94,58.96,1014.16,66.27
472.2219999999999,8.73,41.92,1029.41,89.72
467.68,16.39,41.67,1012.96,61.07
