SSPL,f,alpha,c,U_infinity,delta
129.88,500,5.4,0.1524,71.3,0.00401199
129.038,630,5.4,0.1524,71.3,0.00401199
133.48,800,5.4,0.1524,71.3,0.00401199
134.0,1000,5.4,0.1524,71.3,0.00401199
137.658,1250,5.4,0.1524,71.3,0.00401199
136.678,1600,5.4,0.1524,71.3,0.00401199
131.111,2000,5.4,0.1524,71.3,0.00401199
127.591,2500,5.4,0.1524,71.3,0.00401199
131.966,3150,5.4,0.1524,71.3,0.00401199
121.431,4000,5.4,0.1524,71.3,0.00401199
117.785,5000,5.4,0.1524,71.3,0.00401199
116.411,6300,5.4,0.1524,71.3,0.00401199
126.807,400,5.4,0.1524,55.5,0.00433288
129.88,500,5.4,0.1524,55.5,0.00433288
131.807,630,5.4,0.1524,55.5,0.00433288
131.864,800,5.4,0.1524,55.5,0.00433288
137.233,1000,5.4,0.1524,55.5,0.00433288
125.724,1250,5.4,0.1524,55.5,0.00433288
133.653,1600,5.4,0.1524,55.5,0.00433288
124.612,2000,5.4,0.1524,55.5,0.00433288
124.077,2500,5.4,0.1524,55.5,0.00433288
132.354,3150,5.4,0.1524,55.5,0.00433288
119.737,4000,5.4,0.1524,55.5,0.00433288
122.41,5000,5.4,0.1524,55.5,0.00433288
117.287,6300,5.4,0.1524,55.5,0.00433288
130.156,8000,5.4,0.1524,55.5,0.00433288
122.229,315,5.4,0.1524,39.6,0.00485029
131.221,400,5.4,0.1524,39.6,0.00485029
121.009,500,5.4,0.1524,39.6,0.00485029
128.929,630,5.4,0.1524,39.6,0.00485029
129.552,800,5.4,0.1524,39.6,0.00485029
125.581,1000,5.4,0.1524,39.6,0.00485029
127.117,1250,5.4,0.1524,39.6,0.00485029
126.267,1600,5.4,0.1524,39.6,0.00485029
117.911,2000,5.4,0.1524,39.6,0.00485029
119.649,2500,5.4,0.1524,39.6,0.00485029
133.436,3150,5.4,0.1524,39.6,0.00485029
134.996,4000,5.4,0.1524,39.6,0.00485029
115.311,5000,5.4,0.1524,39.6,0.00485029
116.677,6300,5.4,0.1524,39.6,0.00485029
122.229,315,5.4,0.1524,31.7,0.00525474
127.781,400,5.4,0.1524,31.7,0.00525474
116.128,500,5.4,0.1524,31.7,0.00525474
131.471,630,5.4,0.1524,31.7,0.00525474
131.491,800,5.4,0.1524,31.7,0.00525474
122.149,1000,5.4,0.1524,31.7,0.00525474
134.022,1250,5.4,0.1524,31.7,0.00525474
125.229,1600,5.4,0.1524,31.7,0.00525474
122.089,2000,5.4,0.1524,31.7,0.00525474
130.086,2500,5.4,0.1524,31.7,0.00525474
120.229,3150,5.4,0.1524,31.7,0.00525474
124.852,4000,5.4,0.1524,31.7,0.00525474
124.393,5000,5.4,0.1524,31.7,0.00525474
112.699,6300,5.4,0.1524,31.7,0.00525474
133.808,315,7.2,0.1524,71.3,0.00752039
138.123,400,7.2,0.1524,71.3,0.00752039
138.523,500,7.2,0.1524,71.3,0.00752039
134.853,630,7.2,0.1524,71.3,0.00752039
136.023,800,7.2,0.1524,71.3,0.00752039
136.758,1000,7.2,0.1524,71.3,0.00752039
132.513,1250,7.2,0.1524,71.3,0.00752039
136.678,1600,7.2,0.1524,71.3,0.00752039
134.476,2000,7.2,0.1524,71.3,0.00752039
122.088,2500,7.2,0.1524,71.3,0.00752039
131.966,3150,7.2,0.1524,71.3,0.00752039
121.431,4000,7.2,0.1524,71.3,0.00752039
121.146,5000,7.2,0.1524,71.3,0.00752039
115.818,6300,7.2,0.1524,71.3,0.00752039
112.848,8000,7.2,0.1524,71.3,0.00752039
111.35,10000,7.2,0.1524,71.3,0.00752039
131.889,250,7.2,0.1524,39.6,0.00909175
128.595,315,7.2,0.1524,39.6,0.00909175
131.221,400,7.2,0.1524,39.6,0.00909175
123.894,500,7.2,0.1524,39.6,0.00909175
128.929,630,7.2,0.1524,39.6,0.00909175
129.552,800,7.2,0.1524,39.6,0.00909175
134.515,1000,7.2,0.1524,39.6,0.00909175
122.428,1250,7.2,0.1524,39.6,0.00909175
121.059,1600,7.2,0.1524,39.6,0.00909175
117.911,2000,7.2,0.1524,39.6,0.00909175
116.295,2500,7.2,0.1524,39.6,0.00909175
129.934,3150,7.2,0.1524,39.6,0.00909175
114.079,4000,7.2,0.1524,39.6,0.00909175
113.288,5000,7.2,0.1524,39.6,0.00909175
113.11,6300,7.2,0.1524,39.6,0.00909175
111.588,8000,7.2,0.1524,39.6,0.00909175
119.561,10000,7.2,0.1524,39.6,0.00909175
125.941,200,9.9,0.1524,71.3,0.0193001
131.568,250,9.9,0.1524,71.3,0.0193001
133.808,315,9.9,0.1524,71.3,0.0193001
138.123,400,9.9,0.1524,71.3,0.0193001
131.279,500,9.9,0.1524,71.3,0.0193001
138.423,630,9.9,0.1524,71.3,0.0193001
128.879,800,9.9,0.1524,71.3,0.0193001
126.349,1000,9.9,0.1524,71.3,0.0193001
131.656,1250,9.9,0.1524,71.3,0.0193001
136.678,1600,9.9,0.1524,71.3,0.0193001
134.476,2000,9.9,0.1524,71.3,0.0193001
119.639,2500,9.9,0.1524,71.3,0.0193001
131.966,3150,9.9,0.1524,71.3,0.0193001
121.431,4000,9.9,0.1524,71.3,0.0193001
131.186,5000,9.9,0.1524,71.3,0.0193001
115.818,6300,9.9,0.1524,71.3,0.0193001
125.941,200,9.9,0.1524,55.5,0.0208438
133.294,250,9.9,0.1524,55.5,0.0208438
125.39,315,9.9,0.1524,55.5,0.0208438
126.807,400,9.9,0.1524,55.5,0.0208438
131.279,500,9.9,0.1524,55.5,0.0208438
124.244,630,9.9,0.1524,55.5,0.0208438
125.114,800,9.9,0.1524,55.5,0.0208438
124.665,1000,9.9,0.1524,55.5,0.0208438
132.202,1250,9.9,0.1524,55.5,0.0208438
133.032,1600,9.9,0.1524,55.5,0.0208438
119.505,2000,9.9,0.1524,55.5,0.0208438
118.994,2500,9.9,0.1524,55.5,0.0208438
116.914,3150,9.9,0.1524,55.5,0.0208438
117.284,4000,9.9,0.1524,55.5,0.0208438
112.014,5000,9.9,0.1524,55.5,0.0208438
110.124,6300,9.9,0.1524,55.5,0.0208438
114.75,200,9.9,0.1524,39.6,0.0233328
129.675,250,9.9,0.1524,39.6,0.0233328
128.595,315,9.9,0.1524,39.6,0.0233328
130.67,400,9.9,0.1524,39.6,0.0233328
123.894,500,9.9,0.1524,39.6,0.0233328
126.465,630,9.9,0.1524,39.6,0.0233328
128.423,800,9.9,0.1524,39.6,0.0233328
130.374,1000,9.9,0.1524,39.6,0.0233328
131.205,1250,9.9,0.1524,39.6,0.0233328
118.545,1600,9.9,0.1524,39.6,0.0233328
117.911,2000,9.9,0.1524,39.6,0.0233328
116.295,2500,9.9,0.1524,39.6,0.0233328
129.934,3150,9.9,0.1524,39.6,0.0233328
118.955,4000,9.9,0.1524,39.6,0.0233328
125.044,5000,9.9,0.1524,39.6,0.0233328
120.324,6300,9.9,0.1524,39.6,0.0233328
124.987,200,9.9,0.1524,31.7,0.0252785
120.136,250,9.9,0.1524,31.7,0.0252785
128.595,315,9.9,0.1524,31.7,0.0252785
120.076,400,9.9,0.1524,31.7,0.0252785
127.179,500,9.9,0.1524,31.7,0.0252785
125.856,630,9.9,0.1524,31.7,0.0252785
120.037,800,9.9,0.1524,31.7,0.0252785
122.149,1000,9.9,0.1524,31.7,0.0252785
118.767,1250,9.9,0.1524,31.7,0.0252785
125.229,1600,9.9,0.1524,31.7,0.0252785
127.686,2000,9.9,0.1524,31.7,0.0252785
130.086,2500,9.9,0.1524,31.7,0.0252785
128.536,3150,9.9,0.1524,31.7,0.0252785
111.459,4000,9.9,0.1524,31.7,0.0252785
112.355,5000,9.9,0.1524,31.7,0.0252785
108.689,6300,9.9,0.1524,31.7,0.0252785
125.941,200,12.6,0.1524,71.3,0.0483159
129.744,250,12.6,0.1524,71.3,0.0483159
133.808,315,12.6,0.1524,71.3,0.0483159
138.123,400,12.6,0.1524,71.3,0.0483159
126.898,500,12.6,0.1524,71.3,0.0483159
135.368,630,12.6,0.1524,71.3,0.0483159
130.348,800,12.6,0.1524,71.3,0.0483159
126.349,1000,12.6,0.1524,71.3,0.0483159
133.048,1250,12.6,0.1524,71.3,0.0483159
130.065,1600,12.6,0.1524,71.3,0.0483159
134.228,2000,12.6,0.1524,71.3,0.0483159
115.234,2500,12.6,0.1524,71.3,0.0483159
116.468,3150,12.6,0.1524,71.3,0.0483159
121.431,4000,12.6,0.1524,71.3,0.0483159
116.108,5000,12.6,0.1524,71.3,0.0483159
115.215,6300,12.6,0.1524,71.3,0.0483159
114.75,200,12.6,0.1524,39.6,0.0584113
115.89,250,12.6,0.1524,39.6,0.0584113
123.537,315,12.6,0.1524,39.6,0.0584113
130.67,400,12.6,0.1524,39.6,0.0584113
122.205,500,12.6,0.1524,39.6,0.0584113
126.465,630,12.6,0.1524,39.6,0.0584113
128.423,800,12.6,0.1524,39.6,0.0584113
130.947,1000,12.6,0.1524,39.6,0.0584113
121.165,1250,12.6,0.1524,39.6,0.0584113
110.78,1600,12.6,0.1524,39.6,0.0584113
110.894,2000,12.6,0.1524,39.6,0.0584113
116.295,2500,12.6,0.1524,39.6,0.0584113
119.67,3150,12.6,0.1524,39.6,0.0584113
106.604,4000,12.6,0.1524,39.6,0.0584113
104.13,5000,12.6,0.1524,39.6,0.0584113
103.38,6300,12.6,0.1524,39.6,0.0584113
130.96,800,0.0,0.0508,71.3,0.000740478
125.201,1000,0.0,0.0508,71.3,0.000740478
128.56,1250,0.0,0.0508,71.3,0.000740478
129.68,1600,0.0,0.0508,71.3,0.000740478
128.244,2000,0.0,0.0508,71.3,0.000740478
124.512,2500,0.0,0.0508,71.3,0.000740478
137.007,3150,0.0,0.0508,71.3,0.000740478
130.935,4000,0.0,0.0508,71.3,0.000740478
134.43,5000,0.0,0.0508,71.3,0.000740478
129.395,6300,0.0,0.0508,71.3,0.000740478
130.89,8000,0.0,0.0508,71.3,0.000740478
128.74,10000,0.0,0.0508,71.3,0.000740478
133.207,12500,0.0,0.0508,71.3,0.000740478
126.713,800,0.0,0.0508,55.5,0.00076193
126.966,1000,0.0,0.0508,55.5,0.00076193
131.43,1250,0.0,0.0508,55.5,0.00076193
133.653,1600,0.0,0.0508,55.5,0.00076193
129.673,2000,0.0,0.0508,55.5,0.00076193
130.073,2500,0.0,0.0508,55.5,0.00076193
123.236,3150,0.0,0.0508,55.5,0.00076193
134.946,4000,0.0,0.0508,55.5,0.00076193
122.41,5000,0.0,0.0508,55.5,0.00076193
117.976,6300,0.0,0.0508,55.5,0.00076193
130.156,8000,0.0,0.0508,55.5,0.00076193
127.636,10000,0.0,0.0508,55.5,0.00076193
133.207,12500,0.0,0.0508,55.5,0.00076193
126.508,800,0.0,0.0508,39.6,0.000791822
129.147,1000,0.0,0.0508,39.6,0.000791822
129.148,1250,0.0,0.0508,39.6,0.000791822
133.071,1600,0.0,0.0508,39.6,0.000791822
129.633,2000,0.0,0.0508,39.6,0.000791822
120.981,2500,0.0,0.0508,39.6,0.000791822
119.111,3150,0.0,0.0508,39.6,0.000791822
123.465,4000,0.0,0.0508,39.6,0.000791822
134.308,5000,0.0,0.0508,39.6,0.000791822
114.042,6300,0.0,0.0508,39.6,0.000791822
122.341,8000,0.0,0.0508,39.6,0.000791822
119.561,10000,0.0,0.0508,39.6,0.000791822
119.07,12500,0.0,0.0508,39.6,0.000791822
129.053,800,0.0,0.0508,31.7,0.000812164
126.78,1000,0.0,0.0508,31.7,0.000812164
134.022,1250,0.0,0.0508,31.7,0.000812164
131.01,1600,0.0,0.0508,31.7,0.000812164
120.088,2000,0.0,0.0508,31.7,0.000812164
125.867,2500,0.0,0.0508,31.7,0.000812164
135.227,3150,0.0,0.0508,31.7,0.000812164
120.527,4000,0.0,0.0508,31.7,0.000812164
133.23,5000,0.0,0.0508,31.7,0.000812164
124.253,6300,0.0,0.0508,31.7,0.000812164
117.432,8000,0.0,0.0508,31.7,0.000812164
119.561,10000,0.0,0.0508,31.7,0.000812164
119.07,12500,0.0,0.0508,31.7,0.000812164
126.514,1600,4.2,0.0508,71.3,0.00142788
131.111,2000,4.2,0.0508,71.3,0.00142788
124.338,2500,4.2,0.0508,71.3,0.00142788
123.392,3150,4.2,0.0508,71.3,0.00142788
121.431,4000,4.2,0.0508,71.3,0.00142788
117.785,5000,4.2,0.0508,71.3,0.00142788
118.618,6300,4.2,0.0508,71.3,0.00142788
112.848,8000,4.2,0.0508,71.3,0.00142788
127.398,10000,4.2,0.0508,71.3,0.00142788
117.328,12500,4.2,0.0508,71.3,0.00142788
125.581,1000,4.2,0.0508,39.6,0.00152689
133.211,1250,4.2,0.0508,39.6,0.00152689
123.213,1600,4.2,0.0508,39.6,0.00152689
132.301,2000,4.2,0.0508,39.6,0.00152689
119.649,2500,4.2,0.0508,39.6,0.00152689
133.436,3150,4.2,0.0508,39.6,0.00152689
134.996,4000,4.2,0.0508,39.6,0.00152689
129.777,5000,4.2,0.0508,39.6,0.00152689
125.717,6300,4.2,0.0508,39.6,0.00152689
131.346,8000,4.2,0.0508,39.6,0.00152689
119.561,10000,4.2,0.0508,39.6,0.00152689
137.813,800,8.4,0.0508,71.3,0.00529514
126.349,1000,8.4,0.0508,71.3,0.00529514
132.086,1250,8.4,0.0508,71.3,0.00529514
136.678,1600,8.4,0.0508,71.3,0.00529514
134.476,2000,8.4,0.0508,71.3,0.00529514
123.623,2500,8.4,0.0508,71.3,0.00529514
131.966,3150,8.4,0.0508,71.3,0.00529514
121.431,4000,8.4,0.0508,71.3,0.00529514
121.146,5000,8.4,0.0508,71.3,0.00529514
126.807,400,8.4,0.0508,55.5,0.00544854
138.523,500,8.4,0.0508,55.5,0.00544854
131.807,630,8.4,0.0508,55.5,0.00544854
125.114,800,8.4,0.0508,55.5,0.00544854
124.665,1000,8.4,0.0508,55.5,0.00544854
132.202,1250,8.4,0.0508,55.5,0.00544854
133.032,1600,8.4,0.0508,55.5,0.00544854
119.505,2000,8.4,0.0508,55.5,0.00544854
118.994,2500,8.4,0.0508,55.5,0.00544854
132.354,3150,8.4,0.0508,55.5,0.00544854
117.284,4000,8.4,0.0508,55.5,0.00544854
112.014,5000,8.4,0.0508,55.5,0.00544854
130.67,400,8.4,0.0508,39.6,0.00566229
123.894,500,8.4,0.0508,39.6,0.00566229
126.045,630,8.4,0.0508,39.6,0.00566229
129.552,800,8.4,0.0508,39.6,0.00566229
130.374,1000,8.4,0.0508,39.6,0.00566229
131.205,1250,8.4,0.0508,39.6,0.00566229
123.82,1600,8.4,0.0508,39.6,0.00566229
117.911,2000,8.4,0.0508,39.6,0.00566229
116.295,2500,8.4,0.0508,39.6,0.00566229
129.934,3150,8.4,0.0508,39.6,0.00566229
118.955,4000,8.4,0.0508,39.6,0.00566229
120.076,400,8.4,0.0508,31.7,0.00580776
122.966,500,8.4,0.0508,31.7,0.00580776
125.856,630,8.4,0.0508,31.7,0.00580776
131.491,800,8.4,0.0508,31.7,0.00580776
122.149,1000,8.4,0.0508,31.7,0.00580776
118.767,1250,8.4,0.0508,31.7,0.00580776
125.229,1600,8.4,0.0508,31.7,0.00580776
127.686,2000,8.4,0.0508,31.7,0.00580776
130.086,2500,8.4,0.0508,31.7,0.00580776
128.536,3150,8.4,0.0508,31.7,0.00580776
111.459,4000,8.4,0.0508,31.7,0.00580776
125.941,200,11.2,0.0508,71.3,0.014072
131.568,250,11.2,0.0508,71.3,0.014072
133.808,315,11.2,0.0508,71.3,0.014072
138.123,400,11.2,0.0508,71.3,0.014072
130.311,500,11.2,0.0508,71.3,0.014072
133.611,630,11.2,0.0508,71.3,0.014072
128.879,800,11.2,0.0508,71.3,0.014072
126.349,1000,11.2,0.0508,71.3,0.014072
133.048,1250,11.2,0.0508,71.3,0.014072
130.065,1600,11.2,0.0508,71.3,0.014072
134.228,2000,11.2,0.0508,71.3,0.014072
130.541,2500,11.2,0.0508,71.3,0.014072
131.966,3150,11.2,0.0508,71.3,0.014072
121.431,4000,11.2,0.0508,71.3,0.014072
114.75,200,11.2,0.0508,39.6,0.0150478
129.675,250,11.2,0.0508,39.6,0.0150478
128.99,315,11.2,0.0508,39.6,0.0150478
130.67,400,11.2,0.0508,39.6,0.0150478
122.205,500,11.2,0.0508,39.6,0.0150478
126.465,630,11.2,0.0508,39.6,0.0150478
128.423,800,11.2,0.0508,39.6,0.0150478
130.947,1000,11.2,0.0508,39.6,0.0150478
121.165,1250,11.2,0.0508,39.6,0.0150478
118.545,1600,11.2,0.0508,39.6,0.0150478
110.894,2000,11.2,0.0508,39.6,0.0150478
116.295,2500,11.2,0.0508,39.6,0.0150478
119.67,3150,11.2,0.0508,39.6,0.0150478
118.955,4000,11.2,0.0508,39.6,0.0150478
112.506,200,15.4,0.0508,71.3,0.0264269
132.158,250,15.4,0.0508,71.3,0.0264269
133.808,315,15.4,0.0508,71.3,0.0264269
123.865,400,15.4,0.0508,71.3,0.0264269
130.638,500,15.4,0.0508,71.3,0.0264269
122.288,630,15.4,0.0508,71.3,0.0264269
130.348,800,15.4,0.0508,71.3,0.0264269
124.438,1000,15.4,0.0508,71.3,0.0264269
133.048,1250,15.4,0.0508,71.3,0.0264269
130.065,1600,15.4,0.0508,71.3,0.0264269
129.285,2000,15.4,0.0508,71.3,0.0264269
118.998,2500,15.4,0.0508,71.3,0.0264269
116.468,3150,15.4,0.0508,71.3,0.0264269
121.431,4000,15.4,0.0508,71.3,0.0264269
116.108,5000,15.4,0.0508,71.3,0.0264269
115.215,6300,15.4,0.0508,71.3,0.0264269
112.675,8000,15.4,0.0508,71.3,0.0264269
123.514,200,15.4,0.0508,55.5,0.0271925
124.17,250,15.4,0.0508,55.5,0.0271925
125.39,315,15.4,0.0508,55.5,0.0271925
126.807,400,15.4,0.0508,55.5,0.0271925
130.638,500,15.4,0.0508,55.5,0.0271925
129.33,630,15.4,0.0508,55.5,0.0271925
125.114,800,15.4,0.0508,55.5,0.0271925
126.001,1000,15.4,0.0508,55.5,0.0271925
132.202,1250,15.4,0.0508,55.5,0.0271925
133.032,1600,15.4,0.0508,55.5,0.0271925
119.505,2000,15.4,0.0508,55.5,0.0271925
118.994,2500,15.4,0.0508,55.5,0.0271925
116.914,3150,15.4,0.0508,55.5,0.0271925
120.92,4000,15.4,0.0508,55.5,0.0271925
112.014,5000,15.4,0.0508,55.5,0.0271925
114.861,6300,15.4,0.0508,55.5,0.0271925
123.514,200,15.4,0.0508,39.6,0.0282593
121.547,250,15.4,0.0508,39.6,0.0282593
123.537,315,15.4,0.0508,39.6,0.0282593
130.67,400,15.4,0.0508,39.6,0.0282593
122.205,500,15.4,0.0508,39.6,0.0282593
120.324,630,15.4,0.0508,39.6,0.0282593
128.423,800,15.4,0.0508,39.6,0.0282593
130.947,1000,15.4,0.0508,39.6,0.0282593
118.214,1250,15.4,0.0508,39.6,0.0282593
124.843,1600,15.4,0.0508,39.6,0.0282593
110.894,2000,15.4,0.0508,39.6,0.0282593
116.295,2500,15.4,0.0508,39.6,0.0282593
109.254,3150,15.4,0.0508,39.6,0.0282593
106.604,4000,15.4,0.0508,39.6,0.0282593
104.13,5000,15.4,0.0508,39.6,0.0282593
109.663,6300,15.4,0.0508,39.6,0.0282593
116.146,200,15.4,0.0508,31.7,0.0289853
116.956,250,15.4,0.0508,31.7,0.0289853
123.537,315,15.4,0.0508,31.7,0.0289853
120.076,400,15.4,0.0508,31.7,0.0289853
123.695,500,15.4,0.0508,31.7,0.0289853
125.856,630,15.4,0.0508,31.7,0.0289853
125.555,800,15.4,0.0508,31.7,0.0289853
122.149,1000,15.4,0.0508,31.7,0.0289853
118.767,1250,15.4,0.0508,31.7,0.0289853
124.843,1600,15.4,0.0508,31.7,0.0289853
110.447,2000,15.4,0.0508,31.7,0.0289853
130.086,2500,15.4,0.0508,31.7,0.0289853
128.536,3150,15.4,0.0508,31.7,0.0289853
121.996,4000,15.4,0.0508,31.7,0.0289853
112.355,5000,15.4,0.0508,31.7,0.0289853
108.689,6300,15.4,0.0508,31.7,0.0289853
112.506,200,19.7,0.0508,71.3,0.0341183
132.158,250,19.7,0.0508,71.3,0.0341183
115.857,315,19.7,0.0508,71.3,0.0341183
123.865,400,19.7,0.0508,71.3,0.0341183
119.806,500,19.7,0.0508,71.3,0.0341183
122.288,630,19.7,0.0508,71.3,0.0341183
130.348,800,19.7,0.0508,71.3,0.0341183
125.816,1000,19.7,0.0508,71.3,0.0341183
140.987,1250,19.7,0.0508,71.3,0.0341183
130.065,1600,19.7,0.0508,71.3,0.0341183
126.826,2000,19.7,0.0508,71.3,0.0341183
118.385,2500,19.7,0.0508,71.3,0.0341183
126.536,3150,19.7,0.0508,71.3,0.0341183
121.431,4000,19.7,0.0508,71.3,0.0341183
114.044,200,19.7,0.0508,39.6,0.036484
121.547,250,19.7,0.0508,39.6,0.036484
129.864,315,19.7,0.0508,39.6,0.036484
130.614,400,19.7,0.0508,39.6,0.036484
128.444,500,19.7,0.0508,39.6,0.036484
120.324,630,19.7,0.0508,39.6,0.036484
137.076,800,19.7,0.0508,39.6,0.036484
130.947,1000,19.7,0.0508,39.6,0.036484
118.634,1250,19.7,0.0508,39.6,0.036484
117.604,1600,19.7,0.0508,39.6,0.036484
110.894,2000,19.7,0.0508,39.6,0.036484
116.295,2500,19.7,0.0508,39.6,0.036484
109.254,3150,19.7,0.0508,39.6,0.036484
106.604,4000,19.7,0.0508,39.6,0.036484
124.512,2500,0.0,0.0254,71.3,0.000400682
137.007,3150,0.0,0.0254,71.3,0.000400682
130.935,4000,0.0,0.0254,71.3,0.000400682
134.43,5000,0.0,0.0254,71.3,0.000400682
129.395,6300,0.0,0.0254,71.3,0.000400682
130.89,8000,0.0,0.0254,71.3,0.000400682
128.74,10000,0.0,0.0254,71.3,0.000400682
133.207,12500,0.0,0.0254,71.3,0.000400682
113.297,16000,0.0,0.0254,71.3,0.000400682
113.297,20000,0.0,0.0254,71.3,0.000400682
129.673,2000,0.0,0.0254,55.5,0.00041229
130.073,2500,0.0,0.0254,55.5,0.00041229
123.236,3150,0.0,0.0254,55.5,0.00041229
134.946,4000,0.0,0.0254,55.5,0.00041229
122.41,5000,0.0,0.0254,55.5,0.00041229
117.976,6300,0.0,0.0254,55.5,0.00041229
136.163,8000,0.0,0.0254,55.5,0.00041229
127.636,10000,0.0,0.0254,55.5,0.00041229
133.207,12500,0.0,0.0254,55.5,0.00041229
125.683,16000,0.0,0.0254,55.5,0.00041229
125.683,20000,0.0,0.0254,55.5,0.00041229
133.071,1600,0.0,0.0254,39.6,0.000428464
129.633,2000,0.0,0.0254,39.6,0.000428464
120.981,2500,0.0,0.0254,39.6,0.000428464
119.111,3150,0.0,0.0254,39.6,0.000428464
123.465,4000,0.0,0.0254,39.6,0.000428464
136.536,5000,0.0,0.0254,39.6,0.000428464
114.042,6300,0.0,0.0254,39.6,0.000428464
122.341,8000,0.0,0.0254,39.6,0.000428464
119.561,10000,0.0,0.0254,39.6,0.000428464
119.07,12500,0.0,0.0254,39.6,0.000428464
125.683,16000,0.0,0.0254,39.6,0.000428464
126.78,1000,0.0,0.0254,31.7,0.000439472
134.022,1250,0.0,0.0254,31.7,0.000439472
129.267,1600,0.0,0.0254,31.7,0.000439472
120.088,2000,0.0,0.0254,31.7,0.000439472
125.867,2500,0.0,0.0254,31.7,0.000439472
135.227,3150,0.0,0.0254,31.7,0.000439472
120.527,4000,0.0,0.0254,31.7,0.000439472
133.23,5000,0.0,0.0254,31.7,0.000439472
124.253,6300,0.0,0.0254,31.7,0.000439472
117.432,8000,0.0,0.0254,31.7,0.000439472
119.561,10000,0.0,0.0254,31.7,0.000439472
119.07,12500,0.0,0.0254,31.7,0.000439472
125.683,16000,0.0,0.0254,31.7,0.000439472
131.111,2000,4.8,0.0254,71.3,0.000848633
127.591,2500,4.8,0.0254,71.3,0.000848633
123.392,3150,4.8,0.0254,71.3,0.000848633
121.431,4000,4.8,0.0254,71.3,0.000848633
117.785,5000,4.8,0.0254,71.3,0.000848633
116.411,6300,4.8,0.0254,71.3,0.000848633
112.848,8000,4.8,0.0254,71.3,0.000848633
127.398,10000,4.8,0.0254,71.3,0.000848633
117.328,12500,4.8,0.0254,71.3,0.000848633
113.297,16000,4.8,0.0254,71.3,0.000848633
113.297,20000,4.8,0.0254,71.3,0.000848633
133.653,1600,4.8,0.0254,55.5,0.000873218
124.612,2000,4.8,0.0254,55.5,0.000873218
124.077,2500,4.8,0.0254,55.5,0.000873218
132.354,3150,4.8,0.0254,55.5,0.000873218
119.737,4000,4.8,0.0254,55.5,0.000873218
122.41,5000,4.8,0.0254,55.5,0.000873218
117.287,6300,4.8,0.0254,55.5,0.000873218
136.163,8000,4.8,0.0254,55.5,0.000873218
127.636,10000,4.8,0.0254,55.5,0.000873218
117.328,12500,4.8,0.0254,55.5,0.000873218
125.683,16000,4.8,0.0254,55.5,0.000873218
125.683,20000,4.8,0.0254,55.5,0.000873218
121.009,500,4.8,0.0254,39.6,0.000907475
128.929,630,4.8,0.0254,39.6,0.000907475
129.552,800,4.8,0.0254,39.6,0.000907475
125.581,1000,4.8,0.0254,39.6,0.000907475
127.117,1250,4.8,0.0254,39.6,0.000907475
126.267,1600,4.8,0.0254,39.6,0.000907475
117.911,2000,4.8,0.0254,39.6,0.000907475
119.649,2500,4.8,0.0254,39.6,0.000907475
133.436,3150,4.8,0.0254,39.6,0.000907475
134.996,4000,4.8,0.0254,39.6,0.000907475
115.311,5000,4.8,0.0254,39.6,0.000907475
134.336,6300,4.8,0.0254,39.6,0.000907475
131.346,8000,4.8,0.0254,39.6,0.000907475
119.561,10000,4.8,0.0254,39.6,0.000907475
116.128,500,4.8,0.0254,31.7,0.000930789
120.078,630,4.8,0.0254,31.7,0.000930789
131.491,800,4.8,0.0254,31.7,0.000930789
126.78,1000,4.8,0.0254,31.7,0.000930789
134.022,1250,4.8,0.0254,31.7,0.000930789
125.229,1600,4.8,0.0254,31.7,0.000930789
122.089,2000,4.8,0.0254,31.7,0.000930789
130.086,2500,4.8,0.0254,31.7,0.000930789
120.229,3150,4.8,0.0254,31.7,0.000930789
124.852,4000,4.8,0.0254,31.7,0.000930789
133.23,5000,4.8,0.0254,31.7,0.000930789
112.699,6300,4.8,0.0254,31.7,0.000930789
117.432,8000,4.8,0.0254,31.7,0.000930789
138.423,630,9.5,0.0254,71.3,0.00420654
127.206,800,9.5,0.0254,71.3,0.00420654
126.349,1000,9.5,0.0254,71.3,0.00420654
131.656,1250,9.5,0.0254,71.3,0.00420654
136.678,1600,9.5,0.0254,71.3,0.00420654
134.476,2000,9.5,0.0254,71.3,0.00420654
119.639,2500,9.5,0.0254,71.3,0.00420654
131.966,3150,9.5,0.0254,71.3,0.00420654
121.431,4000,9.5,0.0254,71.3,0.00420654
131.186,5000,9.5,0.0254,71.3,0.00420654
115.818,6300,9.5,0.0254,71.3,0.00420654
126.807,400,9.5,0.0254,55.5,0.0043284
131.279,500,9.5,0.0254,55.5,0.0043284
124.244,630,9.5,0.0254,55.5,0.0043284
125.114,800,9.5,0.0254,55.5,0.0043284
124.665,1000,9.5,0.0254,55.5,0.0043284
132.202,1250,9.5,0.0254,55.5,0.0043284
133.032,1600,9.5,0.0254,55.5,0.0043284
119.505,2000,9.5,0.0254,55.5,0.0043284
118.994,2500,9.5,0.0254,55.5,0.0043284
116.914,3150,9.5,0.0254,55.5,0.0043284
117.284,4000,9.5,0.0254,55.5,0.0043284
112.014,5000,9.5,0.0254,55.5,0.0043284
110.124,6300,9.5,0.0254,55.5,0.0043284
114.75,200,9.5,0.0254,39.6,0.00449821
131.889,250,9.5,0.0254,39.6,0.00449821
128.595,315,9.5,0.0254,39.6,0.00449821
130.67,400,9.5,0.0254,39.6,0.00449821
123.894,500,9.5,0.0254,39.6,0.00449821
