SSPL,f,alpha,c,U_infinity,delta
129.88,500,5.4,0.1524,71.3,0.00401199
128.971,630,5.4,0.1524,71.3,0.00401199
133.48,800,5.4,0.1524,71.3,0.00401199
134.0,1000,5.4,0.1524,71.3,0.00401199
134.111,1250,5.4,0.1524,71.3,0.00401199
124.318,1600,5.4,0.1524,71.3,0.00401199
128.398,2000,5.4,0.1524,71.3,0.00401199
131.458,2500,5.4,0.1524,71.3,0.00401199
116.783,3150,5.4,0.1524,71.3,0.00401199
121.431,4000,5.4,0.1524,71.3,0.00401199
120.061,5000,5.4,0.1524,71.3,0.00401199
116.411,6300,5.4,0.1524,71.3,0.00401199
126.807,400,5.4,0.1524,55.5,0.00433288
129.343,500,5.4,0.1524,55.5,0.00433288
125.452,630,5.4,0.1524,55.5,0.00433288
133.097,800,5.4,0.1524,55.5,0.00433288
132.127,1000,5.4,0.1524,55.5,0.00433288
127.329,1250,5.4,0.1524,55.5,0.00433288
123.354,1600,5.4,0.1524,55.5,0.00433288
128.707,2000,5.4,0.1524,55.5,0.00433288
124.077,2500,5.4,0.1524,55.5,0.00433288
115.085,3150,5.4,0.1524,55.5,0.00433288
122.232,4000,5.4,0.1524,55.5,0.00433288
120.034,5000,5.4,0.1524,55.5,0.00433288
117.287,6300,5.4,0.1524,55.5,0.00433288
114.927,8000,5.4,0.1524,55.5,0.00433288
129.691,315,5.4,0.1524,39.6,0.00485029
127.637,400,5.4,0.1524,39.6,0.00485029
132.251,500,5.4,0.1524,39.6,0.00485029
118.696,630,5.4,0.1524,39.6,0.00485029
132.757,800,5.4,0.1524,39.6,0.00485029
134.515,1000,5.4,0.1524,39.6,0.00485029
127.117,1250,5.4,0.1524,39.6,0.00485029
121.059,1600,5.4,0.1524,39.6,0.00485029
132.587,2000,5.4,0.1524,39.6,0.00485029
120.497,2500,5.4,0.1524,39.6,0.00485029
118.441,3150,5.4,0.1524,39.6,0.00485029
134.996,4000,5.4,0.1524,39.6,0.00485029
135.426,5000,5.4,0.1524,39.6,0.00485029
120.324,6300,5.4,0.1524,39.6,0.00485029
126.266,315,5.4,0.1524,31.7,0.00525474
127.781,400,5.4,0.1524,31.7,0.00525474
116.128,500,5.4,0.1524,31.7,0.00525474
132.116,630,5.4,0.1524,31.7,0.00525474
122.648,800,5.4,0.1524,31.7,0.00525474
128.241,1000,5.4,0.1524,31.7,0.00525474
127.408,1250,5.4,0.1524,31.7,0.00525474
125.229,1600,5.4,0.1524,31.7,0.00525474
122.771,2000,5.4,0.1524,31.7,0.00525474
120.209,2500,5.4,0.1524,31.7,0.00525474
134.268,3150,5.4,0.1524,31.7,0.00525474
135.328,4000,5.4,0.1524,31.7,0.00525474
115.691,5000,5.4,0.1524,31.7,0.00525474
115.591,6300,5.4,0.1524,31.7,0.00525474
128.713,315,7.2,0.1524,71.3,0.00752039
130.123,400,7.2,0.1524,71.3,0.00752039
132.043,500,7.2,0.1524,71.3,0.00752039
128.971,630,7.2,0.1524,71.3,0.00752039
136.023,800,7.2,0.1524,71.3,0.00752039
134.273,1000,7.2,0.1524,71.3,0.00752039
137.658,1250,7.2,0.1524,71.3,0.00752039
125.728,1600,7.2,0.1524,71.3,0.00752039
122.708,2000,7.2,0.1524,71.3,0.00752039
131.458,2500,7.2,0.1524,71.3,0.00752039
116.783,3150,7.2,0.1524,71.3,0.00752039
119.343,4000,7.2,0.1524,71.3,0.00752039
115.298,5000,7.2,0.1524,71.3,0.00752039
116.411,6300,7.2,0.1524,71.3,0.00752039
114.9,8000,7.2,0.1524,71.3,0.00752039
111.35,10000,7.2,0.1524,71.3,0.00752039
134.34,250,7.2,0.1524,39.6,0.00909175
130.558,315,7.2,0.1524,39.6,0.00909175
132.039,400,7.2,0.1524,39.6,0.00909175
130.955,500,7.2,0.1524,39.6,0.00909175
133.198,630,7.2,0.1524,39.6,0.00909175
130.94,800,7.2,0.1524,39.6,0.00909175
134.515,1000,7.2,0.1524,39.6,0.00909175
123.189,1250,7.2,0.1524,39.6,0.00909175
121.059,1600,7.2,0.1524,39.6,0.00909175
120.228,2000,7.2,0.1524,39.6,0.00909175
127.465,2500,7.2,0.1524,39.6,0.00909175
114.309,3150,7.2,0.1524,39.6,0.00909175
114.079,4000,7.2,0.1524,39.6,0.00909175
111.959,5000,7.2,0.1524,39.6,0.00909175
120.324,6300,7.2,0.1524,39.6,0.00909175
113.129,8000,7.2,0.1524,39.6,0.00909175
116.017,10000,7.2,0.1524,39.6,0.00909175
133.503,200,9.9,0.1524,71.3,0.0193001
127.101,250,9.9,0.1524,71.3,0.0193001
128.381,315,9.9,0.1524,71.3,0.0193001
135.079,400,9.9,0.1524,71.3,0.0193001
131.279,500,9.9,0.1524,71.3,0.0193001
123.304,630,9.9,0.1524,71.3,0.0193001
128.879,800,9.9,0.1524,71.3,0.0193001
126.349,1000,9.9,0.1524,71.3,0.0193001
132.086,1250,9.9,0.1524,71.3,0.0193001
133.756,1600,9.9,0.1524,71.3,0.0193001
122.218,2000,9.9,0.1524,71.3,0.0193001
131.458,2500,9.9,0.1524,71.3,0.0193001
136.166,3150,9.9,0.1524,71.3,0.0193001
115.079,4000,9.9,0.1524,71.3,0.0193001
116.723,5000,9.9,0.1524,71.3,0.0193001
116.411,6300,9.9,0.1524,71.3,0.0193001
132.304,200,9.9,0.1524,55.5,0.0208438
133.294,250,9.9,0.1524,55.5,0.0208438
111.911,315,9.9,0.1524,55.5,0.0208438
120.952,400,9.9,0.1524,55.5,0.0208438
123.082,500,9.9,0.1524,55.5,0.0208438
125.452,630,9.9,0.1524,55.5,0.0208438
126.565,800,9.9,0.1524,55.5,0.0208438
130.722,1000,9.9,0.1524,55.5,0.0208438
132.252,1250,9.9,0.1524,55.5,0.0208438
121.824,1600,9.9,0.1524,55.5,0.0208438
119.505,2000,9.9,0.1524,55.5,0.0208438
124.273,2500,9.9,0.1524,55.5,0.0208438
115.085,3150,9.9,0.1524,55.5,0.0208438
112.945,4000,9.9,0.1524,55.5,0.0208438
113.144,5000,9.9,0.1524,55.5,0.0208438
124.222,6300,9.9,0.1524,55.5,0.0208438
125.01,200,9.9,0.1524,39.6,0.0233328
116.924,250,9.9,0.1524,39.6,0.0233328
128.595,315,9.9,0.1524,39.6,0.0233328
121.154,400,9.9,0.1524,39.6,0.0233328
123.894,500,9.9,0.1524,39.6,0.0233328
126.465,630,9.9,0.1524,39.6,0.0233328
126.345,800,9.9,0.1524,39.6,0.0233328
129.58,1000,9.9,0.1524,39.6,0.0233328
130.964,1250,9.9,0.1524,39.6,0.0233328
118.545,1600,9.9,0.1524,39.6,0.0233328
119.04,2000,9.9,0.1524,39.6,0.0233328
116.295,2500,9.9,0.1524,39.6,0.0233328
113.525,3150,9.9,0.1524,39.6,0.0233328
115.52,4000,9.9,0.1524,39.6,0.0233328
108.625,5000,9.9,0.1524,39.6,0.0233328
120.324,6300,9.9,0.1524,39.6,0.0233328
127.299,200,9.9,0.1524,31.7,0.0252785
125.857,250,9.9,0.1524,31.7,0.0252785
122.766,315,9.9,0.1524,31.7,0.0252785
128.939,400,9.9,0.1524,31.7,0.0252785
127.179,500,9.9,0.1524,31.7,0.0252785
126.049,630,9.9,0.1524,31.7,0.0252785
123.209,800,9.9,0.1524,31.7,0.0252785
131.346,1000,9.9,0.1524,31.7,0.0252785
127.408,1250,9.9,0.1524,31.7,0.0252785
131.036,1600,9.9,0.1524,31.7,0.0252785
115.309,2000,9.9,0.1524,31.7,0.0252785
110.317,2500,9.9,0.1524,31.7,0.0252785
112.209,3150,9.9,0.1524,31.7,0.0252785
111.459,4000,9.9,0.1524,31.7,0.0252785
115.691,5000,9.9,0.1524,31.7,0.0252785
108.689,6300,9.9,0.1524,31.7,0.0252785
123.595,200,12.6,0.1524,71.3,0.0483159
131.568,250,12.6,0.1524,71.3,0.0483159
122.938,315,12.6,0.1524,71.3,0.0483159
135.079,400,12.6,0.1524,71.3,0.0483159
121.664,500,12.6,0.1524,71.3,0.0483159
123.304,630,12.6,0.1524,71.3,0.0483159
128.879,800,12.6,0.1524,71.3,0.0483159
122.044,1000,12.6,0.1524,71.3,0.0483159
120.154,1250,12.6,0.1524,71.3,0.0483159
120.534,1600,12.6,0.1524,71.3,0.0483159
122.218,2000,12.6,0.1524,71.3,0.0483159
131.458,2500,12.6,0.1524,71.3,0.0483159
136.166,3150,12.6,0.1524,71.3,0.0483159
115.079,4000,12.6,0.1524,71.3,0.0483159
119.135,5000,12.6,0.1524,71.3,0.0483159
116.411,6300,12.6,0.1524,71.3,0.0483159
114.75,200,12.6,0.1524,39.6,0.0584113
129.675,250,12.6,0.1524,39.6,0.0584113
128.99,315,12.6,0.1524,39.6,0.0584113
125.527,400,12.6,0.1524,39.6,0.0584113
125.963,500,12.6,0.1524,39.6,0.0584113
116.55,630,12.6,0.1524,39.6,0.0584113
116.56,800,12.6,0.1524,39.6,0.0584113
132.43,1000,12.6,0.1524,39.6,0.0584113
112.16,1250,12.6,0.1524,39.6,0.0584113
110.78,1600,12.6,0.1524,39.6,0.0584113
109.52,2000,12.6,0.1524,39.6,0.0584113
129.027,2500,12.6,0.1524,39.6,0.0584113
113.055,3150,12.6,0.1524,39.6,0.0584113
110.905,4000,12.6,0.1524,39.6,0.0584113
108.625,5000,12.6,0.1524,39.6,0.0584113
107.985,6300,12.6,0.1524,39.6,0.0584113
130.96,800,0.0,0.0508,71.3,0.000740478
129.45,1000,0.0,0.0508,71.3,0.000740478
125.951,1250,0.0,0.0508,71.3,0.000740478
131.725,1600,0.0,0.0508,71.3,0.000740478
128.647,2000,0.0,0.0508,71.3,0.000740478
128.127,2500,0.0,0.0508,71.3,0.000740478
135.07,3150,0.0,0.0508,71.3,0.000740478
130.935,4000,0.0,0.0508,71.3,0.000740478
136.837,5000,0.0,0.0508,71.3,0.000740478
133.04,6300,0.0,0.0508,71.3,0.000740478
118.024,8000,0.0,0.0508,71.3,0.000740478
123.305,10000,0.0,0.0508,71.3,0.000740478
109.222,12500,0.0,0.0508,71.3,0.000740478
128.086,800,0.0,0.0508,55.5,0.00076193
129.8,1000,0.0,0.0508,55.5,0.00076193
131.43,1250,0.0,0.0508,55.5,0.00076193
128.576,1600,0.0,0.0508,55.5,0.00076193
131.456,2000,0.0,0.0508,55.5,0.00076193
133.956,2500,0.0,0.0508,55.5,0.00076193
131.78,3150,0.0,0.0508,55.5,0.00076193
133.223,4000,0.0,0.0508,55.5,0.00076193
135.803,5000,0.0,0.0508,55.5,0.00076193
136.103,6300,0.0,0.0508,55.5,0.00076193
136.163,8000,0.0,0.0508,55.5,0.00076193
127.636,10000,0.0,0.0508,55.5,0.00076193
131.453,12500,0.0,0.0508,55.5,0.00076193
127.903,800,0.0,0.0508,39.6,0.000791822
127.581,1000,0.0,0.0508,39.6,0.000791822
129.148,1250,0.0,0.0508,39.6,0.000791822
124.156,1600,0.0,0.0508,39.6,0.000791822
125.305,2000,0.0,0.0508,39.6,0.000791822
132.611,2500,0.0,0.0508,39.6,0.000791822
135.938,3150,0.0,0.0508,39.6,0.000791822
135.308,4000,0.0,0.0508,39.6,0.000791822
134.308,5000,0.0,0.0508,39.6,0.000791822
117.465,6300,0.0,0.0508,39.6,0.000791822
113.129,8000,0.0,0.0508,39.6,0.000791822
116.017,10000,0.0,0.0508,39.6,0.000791822
106.111,12500,0.0,0.0508,39.6,0.000791822
122.79,800,0.0,0.0508,31.7,0.000812164
131.313,1000,0.0,0.0508,31.7,0.000812164
129.27,1250,0.0,0.0508,31.7,0.000812164
131.01,1600,0.0,0.0508,31.7,0.000812164
130.697,2000,0.0,0.0508,31.7,0.000812164
134.87,2500,0.0,0.0508,31.7,0.000812164
135.49,3150,0.0,0.0508,31.7,0.000812164
126.933,4000,0.0,0.0508,31.7,0.000812164
133.23,5000,0.0,0.0508,31.7,0.000812164
138.537,6300,0.0,0.0508,31.7,0.000812164
126.59,8000,0.0,0.0508,31.7,0.000812164
116.017,10000,0.0,0.0508,31.7,0.000812164
106.111,12500,0.0,0.0508,31.7,0.000812164
124.318,1600,4.2,0.0508,71.3,0.00142788
129.848,2000,4.2,0.0508,71.3,0.00142788
128.334,2500,4.2,0.0508,71.3,0.00142788
132.114,3150,4.2,0.0508,71.3,0.00142788
121.728,4000,4.2,0.0508,71.3,0.00142788
120.061,5000,4.2,0.0508,71.3,0.00142788
134.498,6300,4.2,0.0508,71.3,0.00142788
113.665,8000,4.2,0.0508,71.3,0.00142788
121.238,10000,4.2,0.0508,71.3,0.00142788
107.405,12500,4.2,0.0508,71.3,0.00142788
131.971,1000,4.2,0.0508,39.6,0.00152689
128.339,1250,4.2,0.0508,39.6,0.00152689
121.059,1600,4.2,0.0508,39.6,0.00152689
132.587,2000,4.2,0.0508,39.6,0.00152689
116.151,2500,4.2,0.0508,39.6,0.00152689
120.419,3150,4.2,0.0508,39.6,0.00152689
115.863,4000,4.2,0.0508,39.6,0.00152689
135.426,5000,4.2,0.0508,39.6,0.00152689
117.465,6300,4.2,0.0508,39.6,0.00152689
113.129,8000,4.2,0.0508,39.6,0.00152689
116.017,10000,4.2,0.0508,39.6,0.00152689
137.813,800,8.4,0.0508,71.3,0.00529514
135.433,1000,8.4,0.0508,71.3,0.00529514
132.086,1250,8.4,0.0508,71.3,0.00529514
133.846,1600,8.4,0.0508,71.3,0.00529514
122.708,2000,8.4,0.0508,71.3,0.00529514
131.458,2500,8.4,0.0508,71.3,0.00529514
123.263,3150,8.4,0.0508,71.3,0.00529514
119.343,4000,8.4,0.0508,71.3,0.00529514
121.146,5000,8.4,0.0508,71.3,0.00529514
120.952,400,8.4,0.0508,55.5,0.00544854
123.742,500,8.4,0.0508,55.5,0.00544854
125.452,630,8.4,0.0508,55.5,0.00544854
128.444,800,8.4,0.0508,55.5,0.00544854
130.722,1000,8.4,0.0508,55.5,0.00544854
132.252,1250,8.4,0.0508,55.5,0.00544854
123.354,1600,8.4,0.0508,55.5,0.00544854
133.042,2000,8.4,0.0508,55.5,0.00544854
124.273,2500,8.4,0.0508,55.5,0.00544854
115.085,3150,8.4,0.0508,55.5,0.00544854
112.945,4000,8.4,0.0508,55.5,0.00544854
113.144,5000,8.4,0.0508,55.5,0.00544854
121.154,400,8.4,0.0508,39.6,0.00566229
122.905,500,8.4,0.0508,39.6,0.00566229
126.045,630,8.4,0.0508,39.6,0.00566229
130.94,800,8.4,0.0508,39.6,0.00566229
130.195,1000,8.4,0.0508,39.6,0.00566229
131.205,1250,8.4,0.0508,39.6,0.00566229
121.059,1600,8.4,0.0508,39.6,0.00566229
119.04,2000,8.4,0.0508,39.6,0.00566229
127.465,2500,8.4,0.0508,39.6,0.00566229
123.965,3150,8.4,0.0508,39.6,0.00566229
118.955,4000,8.4,0.0508,39.6,0.00566229
124.756,400,8.4,0.0508,31.7,0.00580776
127.179,500,8.4,0.0508,31.7,0.00580776
125.856,630,8.4,0.0508,31.7,0.00580776
123.209,800,8.4,0.0508,31.7,0.00580776
131.346,1000,8.4,0.0508,31.7,0.00580776
127.408,1250,8.4,0.0508,31.7,0.00580776
129.296,1600,8.4,0.0508,31.7,0.00580776
115.309,2000,8.4,0.0508,31.7,0.00580776
110.317,2500,8.4,0.0508,31.7,0.00580776
112.209,3150,8.4,0.0508,31.7,0.00580776
118.106,4000,8.4,0.0508,31.7,0.00580776
133.503,200,11.2,0.0508,71.3,0.014072
127.101,250,11.2,0.0508,71.3,0.014072
128.381,315,11.2,0.0508,71.3,0.014072
135.079,400,11.2,0.0508,71.3,0.014072
140.158,500,11.2,0.0508,71.3,0.014072
123.304,630,11.2,0.0508,71.3,0.014072
128.879,800,11.2,0.0508,71.3,0.014072
136.941,1000,11.2,0.0508,71.3,0.014072
120.154,1250,11.2,0.0508,71.3,0.014072
120.534,1600,11.2,0.0508,71.3,0.014072
122.218,2000,11.2,0.0508,71.3,0.014072
131.458,2500,11.2,0.0508,71.3,0.014072
136.166,3150,11.2,0.0508,71.3,0.014072
115.079,4000,11.2,0.0508,71.3,0.014072
125.01,200,11.2,0.0508,39.6,0.0150478
129.675,250,11.2,0.0508,39.6,0.0150478
128.99,315,11.2,0.0508,39.6,0.0150478
130.67,400,11.2,0.0508,39.6,0.0150478
123.894,500,11.2,0.0508,39.6,0.0150478
133.13,630,11.2,0.0508,39.6,0.0150478
133.79,800,11.2,0.0508,39.6,0.0150478
132.43,1000,11.2,0.0508,39.6,0.0150478
130.05,1250,11.2,0.0508,39.6,0.0150478
118.545,1600,11.2,0.0508,39.6,0.0150478
114.085,2000,11.2,0.0508,39.6,0.0150478
113.315,2500,11.2,0.0508,39.6,0.0150478
113.055,3150,11.2,0.0508,39.6,0.0150478
115.52,4000,11.2,0.0508,39.6,0.0150478
123.595,200,15.4,0.0508,71.3,0.0264269
131.568,250,15.4,0.0508,71.3,0.0264269
133.808,315,15.4,0.0508,71.3,0.0264269
135.079,400,15.4,0.0508,71.3,0.0264269
130.638,500,15.4,0.0508,71.3,0.0264269
123.304,630,15.4,0.0508,71.3,0.0264269
128.879,800,15.4,0.0508,71.3,0.0264269
131.865,1000,15.4,0.0508,71.3,0.0264269
130.845,1250,15.4,0.0508,71.3,0.0264269
130.065,1600,15.4,0.0508,71.3,0.0264269
119.888,2000,15.4,0.0508,71.3,0.0264269
126.097,2500,15.4,0.0508,71.3,0.0264269
126.536,3150,15.4,0.0508,71.3,0.0264269
122.675,4000,15.4,0.0508,71.3,0.0264269
119.135,5000,15.4,0.0508,71.3,0.0264269
116.411,6300,15.4,0.0508,71.3,0.0264269
112.675,8000,15.4,0.0508,71.3,0.0264269
132.304,200,15.4,0.0508,55.5,0.0271925
133.294,250,15.4,0.0508,55.5,0.0271925
111.911,315,15.4,0.0508,55.5,0.0271925
120.952,400,15.4,0.0508,55.5,0.0271925
123.082,500,15.4,0.0508,55.5,0.0271925
129.33,630,15.4,0.0508,55.5,0.0271925
126.565,800,15.4,0.0508,55.5,0.0271925
130.722,1000,15.4,0.0508,55.5,0.0271925
129.301,1250,15.4,0.0508,55.5,0.0271925
128.2,1600,15.4,0.0508,55.5,0.0271925
119.505,2000,15.4,0.0508,55.5,0.0271925
125.63,2500,15.4,0.0508,55.5,0.0271925
124.101,3150,15.4,0.0508,55.5,0.0271925
120.92,4000,15.4,0.0508,55.5,0.0271925
118.941,5000,15.4,0.0508,55.5,0.0271925
114.861,6300,15.4,0.0508,55.5,0.0271925
114.75,200,15.4,0.0508,39.6,0.0282593
129.675,250,15.4,0.0508,39.6,0.0282593
128.99,315,15.4,0.0508,39.6,0.0282593
120.484,400,15.4,0.0508,39.6,0.0282593
125.963,500,15.4,0.0508,39.6,0.0282593
118.084,630,15.4,0.0508,39.6,0.0282593
116.56,800,15.4,0.0508,39.6,0.0282593
138.274,1000,15.4,0.0508,39.6,0.0282593
126.743,1250,15.4,0.0508,39.6,0.0282593
124.843,1600,15.4,0.0508,39.6,0.0282593
109.52,2000,15.4,0.0508,39.6,0.0282593
124.154,2500,15.4,0.0508,39.6,0.0282593
120.513,3150,15.4,0.0508,39.6,0.0282593
106.604,4000,15.4,0.0508,39.6,0.0282593
108.625,5000,15.4,0.0508,39.6,0.0282593
109.663,6300,15.4,0.0508,39.6,0.0282593
116.146,200,15.4,0.0508,31.7,0.0289853
125.857,250,15.4,0.0508,31.7,0.0289853
122.766,315,15.4,0.0508,31.7,0.0289853
128.939,400,15.4,0.0508,31.7,0.0289853
123.695,500,15.4,0.0508,31.7,0.0289853
124.685,630,15.4,0.0508,31.7,0.0289853
123.209,800,15.4,0.0508,31.7,0.0289853
124.525,1000,15.4,0.0508,31.7,0.0289853
126.743,1250,15.4,0.0508,31.7,0.0289853
121.485,1600,15.4,0.0508,31.7,0.0289853
120.835,2000,15.4,0.0508,31.7,0.0289853
110.317,2500,15.4,0.0508,31.7,0.0289853
112.209,3150,15.4,0.0508,31.7,0.0289853
108.407,4000,15.4,0.0508,31.7,0.0289853
112.355,5000,15.4,0.0508,31.7,0.0289853
107.267,6300,15.4,0.0508,31.7,0.0289853
118.005,200,19.7,0.0508,71.3,0.0341183
131.568,250,19.7,0.0508,71.3,0.0341183
115.857,315,19.7,0.0508,71.3,0.0341183
117.927,400,19.7,0.0508,71.3,0.0341183
117.967,500,19.7,0.0508,71.3,0.0341183
123.304,630,19.7,0.0508,71.3,0.0341183
128.879,800,19.7,0.0508,71.3,0.0341183
125.816,1000,19.7,0.0508,71.3,0.0341183
126.356,1250,19.7,0.0508,71.3,0.0341183
131.817,1600,19.7,0.0508,71.3,0.0341183
120.055,2000,19.7,0.0508,71.3,0.0341183
126.097,2500,19.7,0.0508,71.3,0.0341183
116.225,3150,19.7,0.0508,71.3,0.0341183
122.675,4000,19.7,0.0508,71.3,0.0341183
125.974,200,19.7,0.0508,39.6,0.036484
129.675,250,19.7,0.0508,39.6,0.036484
128.99,315,19.7,0.0508,39.6,0.036484
130.614,400,19.7,0.0508,39.6,0.036484
117.514,500,19.7,0.0508,39.6,0.036484
118.084,630,19.7,0.0508,39.6,0.036484
116.56,800,19.7,0.0508,39.6,0.036484
138.274,1000,19.7,0.0508,39.6,0.036484
126.446,1250,19.7,0.0508,39.6,0.036484
117.604,1600,19.7,0.0508,39.6,0.036484
109.52,2000,19.7,0.0508,39.6,0.036484
124.154,2500,19.7,0.0508,39.6,0.036484
113.004,3150,19.7,0.0508,39.6,0.036484
106.604,4000,19.7,0.0508,39.6,0.036484
128.127,2500,0.0,0.0254,71.3,0.000400682
137.007,3150,0.0,0.0254,71.3,0.000400682
130.935,4000,0.0,0.0254,71.3,0.000400682
136.837,5000,0.0,0.0254,71.3,0.000400682
133.04,6300,0.0,0.0254,71.3,0.000400682
118.024,8000,0.0,0.0254,71.3,0.000400682
123.305,10000,0.0,0.0254,71.3,0.000400682
109.222,12500,0.0,0.0254,71.3,0.000400682
114.984,16000,0.0,0.0254,71.3,0.000400682
114.474,20000,0.0,0.0254,71.3,0.000400682
127.623,2000,0.0,0.0254,55.5,0.00041229
133.956,2500,0.0,0.0254,55.5,0.00041229
131.78,3150,0.0,0.0254,55.5,0.00041229
133.223,4000,0.0,0.0254,55.5,0.00041229
135.803,5000,0.0,0.0254,55.5,0.00041229
136.103,6300,0.0,0.0254,55.5,0.00041229
136.163,8000,0.0,0.0254,55.5,0.00041229
127.636,10000,0.0,0.0254,55.5,0.00041229
131.453,12500,0.0,0.0254,55.5,0.00041229
125.683,16000,0.0,0.0254,55.5,0.00041229
121.933,20000,0.0,0.0254,55.5,0.00041229
124.156,1600,0.0,0.0254,39.6,0.000428464
125.305,2000,0.0,0.0254,39.6,0.000428464
132.611,2500,0.0,0.0254,39.6,0.000428464
133.276,3150,0.0,0.0254,39.6,0.000428464
135.346,4000,0.0,0.0254,39.6,0.000428464
134.308,5000,0.0,0.0254,39.6,0.000428464
117.465,6300,0.0,0.0254,39.6,0.000428464
113.129,8000,0.0,0.0254,39.6,0.000428464
116.017,10000,0.0,0.0254,39.6,0.000428464
106.111,12500,0.0,0.0254,39.6,0.000428464
125.683,16000,0.0,0.0254,39.6,0.000428464
131.313,1000,0.0,0.0254,31.7,0.000439472
127.947,1250,0.0,0.0254,31.7,0.000439472
129.267,1600,0.0,0.0254,31.7,0.000439472
130.697,2000,0.0,0.0254,31.7,0.000439472
134.87,2500,0.0,0.0254,31.7,0.000439472
135.49,3150,0.0,0.0254,31.7,0.000439472
126.933,4000,0.0,0.0254,31.7,0.000439472
133.23,5000,0.0,0.0254,31.7,0.000439472
138.537,6300,0.0,0.0254,31.7,0.000439472
126.59,8000,0.0,0.0254,31.7,0.000439472
116.017,10000,0.0,0.0254,31.7,0.000439472
106.111,12500,0.0,0.0254,31.7,0.000439472
125.683,16000,0.0,0.0254,31.7,0.000439472
128.398,2000,4.8,0.0254,71.3,0.000848633
131.458,2500,4.8,0.0254,71.3,0.000848633
132.114,3150,4.8,0.0254,71.3,0.000848633
120.33,4000,4.8,0.0254,71.3,0.000848633
120.061,5000,4.8,0.0254,71.3,0.000848633
134.498,6300,4.8,0.0254,71.3,0.000848633
114.9,8000,4.8,0.0254,71.3,0.000848633
127.398,10000,4.8,0.0254,71.3,0.000848633
127.688,12500,4.8,0.0254,71.3,0.000848633
112.768,16000,4.8,0.0254,71.3,0.000848633
119.708,20000,4.8,0.0254,71.3,0.000848633
133.649,1600,4.8,0.0254,55.5,0.000873218
128.707,2000,4.8,0.0254,55.5,0.000873218
124.077,2500,4.8,0.0254,55.5,0.000873218
131.78,3150,4.8,0.0254,55.5,0.000873218
122.232,4000,4.8,0.0254,55.5,0.000873218
120.034,5000,4.8,0.0254,55.5,0.000873218
117.287,6300,4.8,0.0254,55.5,0.000873218
114.927,8000,4.8,0.0254,55.5,0.000873218
115.659,10000,4.8,0.0254,55.5,0.000873218
131.453,12500,4.8,0.0254,55.5,0.000873218
125.683,16000,4.8,0.0254,55.5,0.000873218
121.284,20000,4.8,0.0254,55.5,0.000873218
132.251,500,4.8,0.0254,39.6,0.000907475
118.696,630,4.8,0.0254,39.6,0.000907475
120.766,800,4.8,0.0254,39.6,0.000907475
131.971,1000,4.8,0.0254,39.6,0.000907475
125.026,1250,4.8,0.0254,39.6,0.000907475
121.059,1600,4.8,0.0254,39.6,0.000907475
132.587,2000,4.8,0.0254,39.6,0.000907475
116.151,2500,4.8,0.0254,39.6,0.000907475
118.441,3150,4.8,0.0254,39.6,0.000907475
134.996,4000,4.8,0.0254,39.6,0.000907475
135.426,5000,4.8,0.0254,39.6,0.000907475
120.324,6300,4.8,0.0254,39.6,0.000907475
113.129,8000,4.8,0.0254,39.6,0.000907475
116.017,10000,4.8,0.0254,39.6,0.000907475
116.128,500,4.8,0.0254,31.7,0.000930789
128.952,630,4.8,0.0254,31.7,0.000930789
122.648,800,4.8,0.0254,31.7,0.000930789
128.241,1000,4.8,0.0254,31.7,0.000930789
127.408,1250,4.8,0.0254,31.7,0.000930789
125.229,1600,4.8,0.0254,31.7,0.000930789
130.148,2000,4.8,0.0254,31.7,0.000930789
120.209,2500,4.8,0.0254,31.7,0.000930789
134.268,3150,4.8,0.0254,31.7,0.000930789
135.328,4000,4.8,0.0254,31.7,0.000930789
135.248,5000,4.8,0.0254,31.7,0.000930789
115.591,6300,4.8,0.0254,31.7,0.000930789
127.008,8000,4.8,0.0254,31.7,0.000930789
123.304,630,9.5,0.0254,71.3,0.00420654
128.879,800,9.5,0.0254,71.3,0.00420654
126.349,1000,9.5,0.0254,71.3,0.00420654
132.086,1250,9.5,0.0254,71.3,0.00420654
133.756,1600,9.5,0.0254,71.3,0.00420654
122.708,2000,9.5,0.0254,71.3,0.00420654
131.458,2500,9.5,0.0254,71.3,0.00420654
136.166,3150,9.5,0.0254,71.3,0.00420654
115.079,4000,9.5,0.0254,71.3,0.00420654
116.723,5000,9.5,0.0254,71.3,0.00420654
116.411,6300,9.5,0.0254,71.3,0.00420654
120.952,400,9.5,0.0254,55.5,0.0043284
123.082,500,9.5,0.0254,55.5,0.0043284
125.452,630,9.5,0.0254,55.5,0.0043284
126.565,800,9.5,0.0254,55.5,0.0043284
130.722,1000,9.5,0.0254,55.5,0.0043284
132.252,1250,9.5,0.0254,55.5,0.0043284
123.354,1600,9.5,0.0254,55.5,0.0043284
134.052,2000,9.5,0.0254,55.5,0.0043284
124.273,2500,9.5,0.0254,55.5,0.0043284
115.085,3150,9.5,0.0254,55.5,0.0043284
112.945,4000,9.5,0.0254,55.5,0.0043284
113.144,5000,9.5,0.0254,55.5,0.0043284
124.222,6300,9.5,0.0254,55.5,0.0043284
125.01,200,9.5,0.0254,39.6,0.00449821
116.924,250,9.5,0.0254,39.6,0.00449821
128.595,315,9.5,0.0254,39.6,0.00449821
121.154,400,9.5,0.0254,39.6,0.00449821
123.894,500,9.5,0.0254,39.6,0.00449821
