SSPL,f,alpha,c,U_infinity,delta
126.291,500,5.4,0.1524,71.3,0.00401199
128.971,630,5.4,0.1524,71.3,0.00401199
130.688,800,5.4,0.1524,71.3,0.00401199
133.201,1000,5.4,0.1524,71.3,0.00401199
137.658,1250,5.4,0.1524,71.3,0.00401199
124.318,1600,5.4,0.1524,71.3,0.00401199
125.89,2000,5.4,0.1524,71.3,0.00401199
127.591,2500,5.4,0.1524,71.3,0.00401199
123.311,3150,5.4,0.1524,71.3,0.00401199
134.928,4000,5.4,0.1524,71.3,0.00401199
135.468,5000,5.4,0.1524,71.3,0.00401199
116.603,6300,5.4,0.1524,71.3,0.00401199
135.924,400,5.4,0.1524,55.5,0.00433288
129.367,500,5.4,0.1524,55.5,0.00433288
131.807,630,5.4,0.1524,55.5,0.00433288
133.097,800,5.4,0.1524,55.5,0.00433288
132.127,1000,5.4,0.1524,55.5,0.00433288
130.777,1250,5.4,0.1524,55.5,0.00433288
133.653,1600,5.4,0.1524,55.5,0.00433288
120.354,2000,5.4,0.1524,55.5,0.00433288
124.077,2500,5.4,0.1524,55.5,0.00433288
121.587,3150,5.4,0.1524,55.5,0.00433288
133.924,4000,5.4,0.1524,55.5,0.00433288
120.034,5000,5.4,0.1524,55.5,0.00433288
123.839,6300,5.4,0.1524,55.5,0.00433288
113.799,8000,5.4,0.1524,55.5,0.00433288
130.558,315,5.4,0.1524,39.6,0.00485029
127.637,400,5.4,0.1524,39.6,0.00485029
132.251,500,5.4,0.1524,39.6,0.00485029
132.357,630,5.4,0.1524,39.6,0.00485029
132.757,800,5.4,0.1524,39.6,0.00485029
122.956,1000,5.4,0.1524,39.6,0.00485029
125.026,1250,5.4,0.1524,39.6,0.00485029
123.081,1600,5.4,0.1524,39.6,0.00485029
117.911,2000,5.4,0.1524,39.6,0.00485029
116.151,2500,5.4,0.1524,39.6,0.00485029
119.137,3150,5.4,0.1524,39.6,0.00485029
117.137,4000,5.4,0.1524,39.6,0.00485029
135.426,5000,5.4,0.1524,39.6,0.00485029
112.541,6300,5.4,0.1524,39.6,0.00485029
123.609,315,5.4,0.1524,31.7,0.00525474
130.269,400,5.4,0.1524,31.7,0.00525474
129.681,500,5.4,0.1524,31.7,0.00525474
128.952,630,5.4,0.1524,31.7,0.00525474
123.209,800,5.4,0.1524,31.7,0.00525474
125.348,1000,5.4,0.1524,31.7,0.00525474
120.509,1250,5.4,0.1524,31.7,0.00525474
125.229,1600,5.4,0.1524,31.7,0.00525474
122.089,2000,5.4,0.1524,31.7,0.00525474
119.151,2500,5.4,0.1524,31.7,0.00525474
118.291,3150,5.4,0.1524,31.7,0.00525474
118.859,4000,5.4,0.1524,31.7,0.00525474
135.248,5000,5.4,0.1524,31.7,0.00525474
132.898,6300,5.4,0.1524,31.7,0.00525474
128.713,315,7.2,0.1524,71.3,0.00752039
130.123,400,7.2,0.1524,71.3,0.00752039
132.043,500,7.2,0.1524,71.3,0.00752039
134.853,630,7.2,0.1524,71.3,0.00752039
136.023,800,7.2,0.1524,71.3,0.00752039
136.758,1000,7.2,0.1524,71.3,0.00752039
137.658,1250,7.2,0.1524,71.3,0.00752039
130.893,1600,7.2,0.1524,71.3,0.00752039
122.708,2000,7.2,0.1524,71.3,0.00752039
122.088,2500,7.2,0.1524,71.3,0.00752039
116.783,3150,7.2,0.1524,71.3,0.00752039
119.343,4000,7.2,0.1524,71.3,0.00752039
118.343,5000,7.2,0.1524,71.3,0.00752039
116.603,6300,7.2,0.1524,71.3,0.00752039
125.268,8000,7.2,0.1524,71.3,0.00752039
110.905,10000,7.2,0.1524,71.3,0.00752039
127.488,250,7.2,0.1524,39.6,0.00909175
130.558,315,7.2,0.1524,39.6,0.00909175
132.118,400,7.2,0.1524,39.6,0.00909175
132.658,500,7.2,0.1524,39.6,0.00909175
133.198,630,7.2,0.1524,39.6,0.00909175
126.299,800,7.2,0.1524,39.6,0.00909175
128.338,1000,7.2,0.1524,39.6,0.00909175
127.71,1250,7.2,0.1524,39.6,0.00909175
123.82,1600,7.2,0.1524,39.6,0.00909175
120.228,2000,7.2,0.1524,39.6,0.00909175
117.478,2500,7.2,0.1524,39.6,0.00909175
111.818,3150,7.2,0.1524,39.6,0.00909175
117.137,4000,7.2,0.1524,39.6,0.00909175
111.959,5000,7.2,0.1524,39.6,0.00909175
110.839,6300,7.2,0.1524,39.6,0.00909175
113.129,8000,7.2,0.1524,39.6,0.00909175
126.066,10000,7.2,0.1524,39.6,0.00909175
134.319,200,9.9,0.1524,71.3,0.0193001
135.329,250,9.9,0.1524,71.3,0.0193001
135.459,315,9.9,0.1524,71.3,0.0193001
138.123,400,9.9,0.1524,71.3,0.0193001
136.798,500,9.9,0.1524,71.3,0.0193001
138.423,630,9.9,0.1524,71.3,0.0193001
137.813,800,9.9,0.1524,71.3,0.0193001
129.556,1000,9.9,0.1524,71.3,0.0193001
122.679,1250,9.9,0.1524,71.3,0.0193001
121.789,1600,9.9,0.1524,71.3,0.0193001
134.976,2000,9.9,0.1524,71.3,0.0193001
135.956,2500,9.9,0.1524,71.3,0.0193001
127.141,3150,9.9,0.1524,71.3,0.0193001
115.079,4000,9.9,0.1524,71.3,0.0193001
114.569,5000,9.9,0.1524,71.3,0.0193001
115.818,6300,9.9,0.1524,71.3,0.0193001
132.304,200,9.9,0.1524,55.5,0.0208438
124.17,250,9.9,0.1524,55.5,0.0208438
135.674,315,9.9,0.1524,55.5,0.0208438
135.924,400,9.9,0.1524,55.5,0.0208438
127.815,500,9.9,0.1524,55.5,0.0208438
130.934,630,9.9,0.1524,55.5,0.0208438
125.114,800,9.9,0.1524,55.5,0.0208438
124.665,1000,9.9,0.1524,55.5,0.0208438
121.635,1250,9.9,0.1524,55.5,0.0208438
133.062,1600,9.9,0.1524,55.5,0.0208438
133.042,2000,9.9,0.1524,55.5,0.0208438
118.365,2500,9.9,0.1524,55.5,0.0208438
115.085,3150,9.9,0.1524,55.5,0.0208438
112.945,4000,9.9,0.1524,55.5,0.0208438
112.065,5000,9.9,0.1524,55.5,0.0208438
124.222,6300,9.9,0.1524,55.5,0.0208438
127.315,200,9.9,0.1524,39.6,0.0233328
128.335,250,9.9,0.1524,39.6,0.0233328
135.38,315,9.9,0.1524,39.6,0.0233328
135.54,400,9.9,0.1524,39.6,0.0233328
122.205,500,9.9,0.1524,39.6,0.0233328
126.465,630,9.9,0.1524,39.6,0.0233328
130.94,800,9.9,0.1524,39.6,0.0233328
132.43,1000,9.9,0.1524,39.6,0.0233328
127.71,1250,9.9,0.1524,39.6,0.0233328
123.82,1600,9.9,0.1524,39.6,0.0233328
117.925,2000,9.9,0.1524,39.6,0.0233328
113.315,2500,9.9,0.1524,39.6,0.0233328
129.934,3150,9.9,0.1524,39.6,0.0233328
112.265,4000,9.9,0.1524,39.6,0.0233328
111.135,5000,9.9,0.1524,39.6,0.0233328
107.985,6300,9.9,0.1524,39.6,0.0233328
128.679,200,9.9,0.1524,31.7,0.0252785
128.559,250,9.9,0.1524,31.7,0.0252785
122.766,315,9.9,0.1524,31.7,0.0252785
123.207,400,9.9,0.1524,31.7,0.0252785
127.179,500,9.9,0.1524,31.7,0.0252785
126.049,630,9.9,0.1524,31.7,0.0252785
125.539,800,9.9,0.1524,31.7,0.0252785
122.149,1000,9.9,0.1524,31.7,0.0252785
118.619,1250,9.9,0.1524,31.7,0.0252785
117.119,1600,9.9,0.1524,31.7,0.0252785
116.859,2000,9.9,0.1524,31.7,0.0252785
114.729,2500,9.9,0.1524,31.7,0.0252785
128.536,3150,9.9,0.1524,31.7,0.0252785
126.736,4000,9.9,0.1524,31.7,0.0252785
109.949,5000,9.9,0.1524,31.7,0.0252785
120.726,6300,9.9,0.1524,31.7,0.0252785
130.588,200,12.6,0.1524,71.3,0.0483159
129.744,250,12.6,0.1524,71.3,0.0483159
137.068,315,12.6,0.1524,71.3,0.0483159
125.048,400,12.6,0.1524,71.3,0.0483159
121.664,500,12.6,0.1524,71.3,0.0483159
123.304,630,12.6,0.1524,71.3,0.0483159
130.348,800,12.6,0.1524,71.3,0.0483159
122.044,1000,12.6,0.1524,71.3,0.0483159
133.048,1250,12.6,0.1524,71.3,0.0483159
121.789,1600,12.6,0.1524,71.3,0.0483159
117.504,2000,12.6,0.1524,71.3,0.0483159
121.318,2500,12.6,0.1524,71.3,0.0483159
127.141,3150,12.6,0.1524,71.3,0.0483159
115.079,4000,12.6,0.1524,71.3,0.0483159
128.978,5000,12.6,0.1524,71.3,0.0483159
107.284,6300,12.6,0.1524,71.3,0.0483159
114.75,200,12.6,0.1524,39.6,0.0584113
115.89,250,12.6,0.1524,39.6,0.0584113
128.99,315,12.6,0.1524,39.6,0.0584113
125.527,400,12.6,0.1524,39.6,0.0584113
114.9,500,12.6,0.1524,39.6,0.0584113
116.55,630,12.6,0.1524,39.6,0.0584113
130.217,800,12.6,0.1524,39.6,0.0584113
114.67,1000,12.6,0.1524,39.6,0.0584113
121.165,1250,12.6,0.1524,39.6,0.0584113
129.977,1600,12.6,0.1524,39.6,0.0584113
109.52,2000,12.6,0.1524,39.6,0.0584113
106.88,2500,12.6,0.1524,39.6,0.0584113
106.26,3150,12.6,0.1524,39.6,0.0584113
110.905,4000,12.6,0.1524,39.6,0.0584113
125.107,5000,12.6,0.1524,39.6,0.0584113
103.38,6300,12.6,0.1524,39.6,0.0584113
127.122,800,0.0,0.0508,71.3,0.000740478
129.45,1000,0.0,0.0508,71.3,0.000740478
128.816,1250,0.0,0.0508,71.3,0.000740478
129.134,1600,0.0,0.0508,71.3,0.000740478
131.06,2000,0.0,0.0508,71.3,0.000740478
131.31,2500,0.0,0.0508,71.3,0.000740478
137.007,3150,0.0,0.0508,71.3,0.000740478
138.557,4000,0.0,0.0508,71.3,0.000740478
130.795,5000,0.0,0.0508,71.3,0.000740478
129.395,6300,0.0,0.0508,71.3,0.000740478
130.89,8000,0.0,0.0508,71.3,0.000740478
130.787,10000,0.0,0.0508,71.3,0.000740478
119.375,12500,0.0,0.0508,71.3,0.000740478
127.92,800,0.0,0.0508,55.5,0.00076193
129.8,1000,0.0,0.0508,55.5,0.00076193
127.076,1250,0.0,0.0508,55.5,0.00076193
130.183,1600,0.0,0.0508,55.5,0.00076193
127.623,2000,0.0,0.0508,55.5,0.00076193
133.956,2500,0.0,0.0508,55.5,0.00076193
134.826,3150,0.0,0.0508,55.5,0.00076193
127.233,4000,0.0,0.0508,55.5,0.00076193
135.803,5000,0.0,0.0508,55.5,0.00076193
132.796,6300,0.0,0.0508,55.5,0.00076193
113.799,8000,0.0,0.0508,55.5,0.00076193
134.563,10000,0.0,0.0508,55.5,0.00076193
111.076,12500,0.0,0.0508,55.5,0.00076193
128.401,800,0.0,0.0508,39.6,0.000791822
127.638,1000,0.0,0.0508,39.6,0.000791822
132.271,1250,0.0,0.0508,39.6,0.000791822
124.156,1600,0.0,0.0508,39.6,0.000791822
132.918,2000,0.0,0.0508,39.6,0.000791822
126.863,2500,0.0,0.0508,39.6,0.000791822
135.938,3150,0.0,0.0508,39.6,0.000791822
123.465,4000,0.0,0.0508,39.6,0.000791822
123.453,5000,0.0,0.0508,39.6,0.000791822
136.826,6300,0.0,0.0508,39.6,0.000791822
128.518,8000,0.0,0.0508,39.6,0.000791822
115.413,10000,0.0,0.0508,39.6,0.000791822
123.988,12500,0.0,0.0508,39.6,0.000791822
129.117,800,0.0,0.0508,31.7,0.000812164
126.78,1000,0.0,0.0508,31.7,0.000812164
134.022,1250,0.0,0.0508,31.7,0.000812164
131.01,1600,0.0,0.0508,31.7,0.000812164
123.455,2000,0.0,0.0508,31.7,0.000812164
134.87,2500,0.0,0.0508,31.7,0.000812164
135.227,3150,0.0,0.0508,31.7,0.000812164
123.807,4000,0.0,0.0508,31.7,0.000812164
138.607,5000,0.0,0.0508,31.7,0.000812164
130.34,6300,0.0,0.0508,31.7,0.000812164
137.207,8000,0.0,0.0508,31.7,0.000812164
134.227,10000,0.0,0.0508,31.7,0.000812164
119.07,12500,0.0,0.0508,31.7,0.000812164
124.318,1600,4.2,0.0508,71.3,0.00142788
126.218,2000,4.2,0.0508,71.3,0.00142788
123.775,2500,4.2,0.0508,71.3,0.00142788
133.378,3150,4.2,0.0508,71.3,0.00142788
121.728,4000,4.2,0.0508,71.3,0.00142788
121.118,5000,4.2,0.0508,71.3,0.00142788
124.904,6300,4.2,0.0508,71.3,0.00142788
125.268,8000,4.2,0.0508,71.3,0.00142788
110.905,10000,4.2,0.0508,71.3,0.00142788
117.328,12500,4.2,0.0508,71.3,0.00142788
129.969,1000,4.2,0.0508,39.6,0.00152689
128.427,1250,4.2,0.0508,39.6,0.00152689
125.319,1600,4.2,0.0508,39.6,0.00152689
132.587,2000,4.2,0.0508,39.6,0.00152689
133.847,2500,4.2,0.0508,39.6,0.00152689
133.587,3150,4.2,0.0508,39.6,0.00152689
131.807,4000,4.2,0.0508,39.6,0.00152689
135.426,5000,4.2,0.0508,39.6,0.00152689
125.717,6300,4.2,0.0508,39.6,0.00152689
113.129,8000,4.2,0.0508,39.6,0.00152689
126.066,10000,4.2,0.0508,39.6,0.00152689
137.813,800,8.4,0.0508,71.3,0.00529514
129.946,1000,8.4,0.0508,71.3,0.00529514
132.793,1250,8.4,0.0508,71.3,0.00529514
133.846,1600,8.4,0.0508,71.3,0.00529514
134.476,2000,8.4,0.0508,71.3,0.00529514
123.623,2500,8.4,0.0508,71.3,0.00529514
116.783,3150,8.4,0.0508,71.3,0.00529514
126.926,4000,8.4,0.0508,71.3,0.00529514
121.146,5000,8.4,0.0508,71.3,0.00529514
135.924,400,8.4,0.0508,55.5,0.00544854
123.742,500,8.4,0.0508,55.5,0.00544854
130.934,630,8.4,0.0508,55.5,0.00544854
128.444,800,8.4,0.0508,55.5,0.00544854
130.722,1000,8.4,0.0508,55.5,0.00544854
121.635,1250,8.4,0.0508,55.5,0.00544854
133.062,1600,8.4,0.0508,55.5,0.00544854
133.042,2000,8.4,0.0508,55.5,0.00544854
134.152,2500,8.4,0.0508,55.5,0.00544854
128.402,3150,8.4,0.0508,55.5,0.00544854
122.612,4000,8.4,0.0508,55.5,0.00544854
128.412,5000,8.4,0.0508,55.5,0.00544854
135.54,400,8.4,0.0508,39.6,0.00566229
130.299,500,8.4,0.0508,39.6,0.00566229
126.045,630,8.4,0.0508,39.6,0.00566229
128.435,800,8.4,0.0508,39.6,0.00566229
128.338,1000,8.4,0.0508,39.6,0.00566229
127.71,1250,8.4,0.0508,39.6,0.00566229
123.82,1600,8.4,0.0508,39.6,0.00566229
129.965,2000,8.4,0.0508,39.6,0.00566229
117.478,2500,8.4,0.0508,39.6,0.00566229
129.934,3150,8.4,0.0508,39.6,0.00566229
112.265,4000,8.4,0.0508,39.6,0.00566229
130.269,400,8.4,0.0508,31.7,0.00580776
127.179,500,8.4,0.0508,31.7,0.00580776
125.856,630,8.4,0.0508,31.7,0.00580776
123.209,800,8.4,0.0508,31.7,0.00580776
122.149,1000,8.4,0.0508,31.7,0.00580776
130.156,1250,8.4,0.0508,31.7,0.00580776
117.119,1600,8.4,0.0508,31.7,0.00580776
130.496,2000,8.4,0.0508,31.7,0.00580776
125.576,2500,8.4,0.0508,31.7,0.00580776
122.086,3150,8.4,0.0508,31.7,0.00580776
126.736,4000,8.4,0.0508,31.7,0.00580776
130.588,200,11.2,0.0508,71.3,0.014072
131.568,250,11.2,0.0508,71.3,0.014072
128.381,315,11.2,0.0508,71.3,0.014072
129.281,400,11.2,0.0508,71.3,0.014072
121.664,500,11.2,0.0508,71.3,0.014072
123.304,630,11.2,0.0508,71.3,0.014072
136.031,800,11.2,0.0508,71.3,0.014072
127.928,1000,11.2,0.0508,71.3,0.014072
126.648,1250,11.2,0.0508,71.3,0.014072
121.789,1600,11.2,0.0508,71.3,0.014072
133.311,2000,11.2,0.0508,71.3,0.014072
121.318,2500,11.2,0.0508,71.3,0.014072
127.141,3150,11.2,0.0508,71.3,0.014072
115.079,4000,11.2,0.0508,71.3,0.014072
125.01,200,11.2,0.0508,39.6,0.0150478
128.335,250,11.2,0.0508,39.6,0.0150478
128.99,315,11.2,0.0508,39.6,0.0150478
130.67,400,11.2,0.0508,39.6,0.0150478
122.205,500,11.2,0.0508,39.6,0.0150478
133.13,630,11.2,0.0508,39.6,0.0150478
122.315,800,11.2,0.0508,39.6,0.0150478
132.43,1000,11.2,0.0508,39.6,0.0150478
130.05,1250,11.2,0.0508,39.6,0.0150478
126.54,1600,11.2,0.0508,39.6,0.0150478
114.085,2000,11.2,0.0508,39.6,0.0150478
113.315,2500,11.2,0.0508,39.6,0.0150478
113.055,3150,11.2,0.0508,39.6,0.0150478
110.905,4000,11.2,0.0508,39.6,0.0150478
130.898,200,15.4,0.0508,71.3,0.0264269
124.835,250,15.4,0.0508,71.3,0.0264269
115.846,315,15.4,0.0508,71.3,0.0264269
134.058,400,15.4,0.0508,71.3,0.0264269
127.285,500,15.4,0.0508,71.3,0.0264269
122.288,630,15.4,0.0508,71.3,0.0264269
131.515,800,15.4,0.0508,71.3,0.0264269
131.865,1000,15.4,0.0508,71.3,0.0264269
126.356,1250,15.4,0.0508,71.3,0.0264269
121.528,1600,15.4,0.0508,71.3,0.0264269
129.285,2000,15.4,0.0508,71.3,0.0264269
118.998,2500,15.4,0.0508,71.3,0.0264269
127.141,3150,15.4,0.0508,71.3,0.0264269
115.079,4000,15.4,0.0508,71.3,0.0264269
128.978,5000,15.4,0.0508,71.3,0.0264269
125.398,6300,15.4,0.0508,71.3,0.0264269
115.466,8000,15.4,0.0508,71.3,0.0264269
109.951,200,15.4,0.0508,55.5,0.0271925
124.17,250,15.4,0.0508,55.5,0.0271925
111.911,315,15.4,0.0508,55.5,0.0271925
135.924,400,15.4,0.0508,55.5,0.0271925
133.774,500,15.4,0.0508,55.5,0.0271925
122.411,630,15.4,0.0508,55.5,0.0271925
130.43,800,15.4,0.0508,55.5,0.0271925
124.665,1000,15.4,0.0508,55.5,0.0271925
130.0,1250,15.4,0.0508,55.5,0.0271925
121.824,1600,15.4,0.0508,55.5,0.0271925
133.042,2000,15.4,0.0508,55.5,0.0271925
118.365,2500,15.4,0.0508,55.5,0.0271925
123.46,3150,15.4,0.0508,55.5,0.0271925
114.404,4000,15.4,0.0508,55.5,0.0271925
118.941,5000,15.4,0.0508,55.5,0.0271925
110.124,6300,15.4,0.0508,55.5,0.0271925
114.044,200,15.4,0.0508,39.6,0.0282593
122.893,250,15.4,0.0508,39.6,0.0282593
115.144,315,15.4,0.0508,39.6,0.0282593
125.527,400,15.4,0.0508,39.6,0.0282593
115.304,500,15.4,0.0508,39.6,0.0282593
127.443,630,15.4,0.0508,39.6,0.0282593
128.423,800,15.4,0.0508,39.6,0.0282593
127.893,1000,15.4,0.0508,39.6,0.0282593
126.743,1250,15.4,0.0508,39.6,0.0282593
124.843,1600,15.4,0.0508,39.6,0.0282593
109.52,2000,15.4,0.0508,39.6,0.0282593
129.027,2500,15.4,0.0508,39.6,0.0282593
106.26,3150,15.4,0.0508,39.6,0.0282593
106.604,4000,15.4,0.0508,39.6,0.0282593
114.453,5000,15.4,0.0508,39.6,0.0282593
103.38,6300,15.4,0.0508,39.6,0.0282593
116.146,200,15.4,0.0508,31.7,0.0289853
128.559,250,15.4,0.0508,31.7,0.0289853
118.416,315,15.4,0.0508,31.7,0.0289853
123.705,400,15.4,0.0508,31.7,0.0289853
118.667,500,15.4,0.0508,31.7,0.0289853
136.886,630,15.4,0.0508,31.7,0.0289853
125.555,800,15.4,0.0508,31.7,0.0289853
131.796,1000,15.4,0.0508,31.7,0.0289853
123.255,1250,15.4,0.0508,31.7,0.0289853
114.477,1600,15.4,0.0508,31.7,0.0289853
110.447,2000,15.4,0.0508,31.7,0.0289853
119.945,2500,15.4,0.0508,31.7,0.0289853
110.307,3150,15.4,0.0508,31.7,0.0289853
108.407,4000,15.4,0.0508,31.7,0.0289853
112.355,5000,15.4,0.0508,31.7,0.0289853
120.726,6300,15.4,0.0508,31.7,0.0289853
118.005,200,19.7,0.0508,71.3,0.0341183
119.115,250,19.7,0.0508,71.3,0.0341183
121.235,315,19.7,0.0508,71.3,0.0341183
123.865,400,19.7,0.0508,71.3,0.0341183
126.995,500,19.7,0.0508,71.3,0.0341183
122.606,630,19.7,0.0508,71.3,0.0341183
124.555,800,19.7,0.0508,71.3,0.0341183
121.885,1000,19.7,0.0508,71.3,0.0341183
126.356,1250,19.7,0.0508,71.3,0.0341183
131.817,1600,19.7,0.0508,71.3,0.0341183
127.197,2000,19.7,0.0508,71.3,0.0341183
118.385,2500,19.7,0.0508,71.3,0.0341183
127.141,3150,19.7,0.0508,71.3,0.0341183
115.079,4000,19.7,0.0508,71.3,0.0341183
125.974,200,19.7,0.0508,39.6,0.036484
127.224,250,19.7,0.0508,39.6,0.036484
129.864,315,19.7,0.0508,39.6,0.036484
125.527,400,19.7,0.0508,39.6,0.036484
129.776,500,19.7,0.0508,39.6,0.036484
127.443,630,19.7,0.0508,39.6,0.036484
137.076,800,19.7,0.0508,39.6,0.036484
119.224,1000,19.7,0.0508,39.6,0.036484
118.634,1250,19.7,0.0508,39.6,0.036484
122.216,1600,19.7,0.0508,39.6,0.036484
117.724,2000,19.7,0.0508,39.6,0.036484
116.184,2500,19.7,0.0508,39.6,0.036484
113.004,3150,19.7,0.0508,39.6,0.036484
119.646,4000,19.7,0.0508,39.6,0.036484
131.31,2500,0.0,0.0254,71.3,0.000400682
137.007,3150,0.0,0.0254,71.3,0.000400682
138.557,4000,0.0,0.0254,71.3,0.000400682
130.795,5000,0.0,0.0254,71.3,0.000400682
129.395,6300,0.0,0.0254,71.3,0.000400682
129.867,8000,0.0,0.0254,71.3,0.000400682
130.787,10000,0.0,0.0254,71.3,0.000400682
119.375,12500,0.0,0.0254,71.3,0.000400682
114.984,16000,0.0,0.0254,71.3,0.000400682
123.217,20000,0.0,0.0254,71.3,0.000400682
127.623,2000,0.0,0.0254,55.5,0.00041229
130.073,2500,0.0,0.0254,55.5,0.00041229
134.826,3150,0.0,0.0254,55.5,0.00041229
127.233,4000,0.0,0.0254,55.5,0.00041229
135.803,5000,0.0,0.0254,55.5,0.00041229
132.796,6300,0.0,0.0254,55.5,0.00041229
113.799,8000,0.0,0.0254,55.5,0.00041229
134.563,10000,0.0,0.0254,55.5,0.00041229
111.076,12500,0.0,0.0254,55.5,0.00041229
112.803,16000,0.0,0.0254,55.5,0.00041229
123.217,20000,0.0,0.0254,55.5,0.00041229
124.156,1600,0.0,0.0254,39.6,0.000428464
132.918,2000,0.0,0.0254,39.6,0.000428464
126.863,2500,0.0,0.0254,39.6,0.000428464
135.938,3150,0.0,0.0254,39.6,0.000428464
123.465,4000,0.0,0.0254,39.6,0.000428464
123.453,5000,0.0,0.0254,39.6,0.000428464
136.826,6300,0.0,0.0254,39.6,0.000428464
128.518,8000,0.0,0.0254,39.6,0.000428464
115.413,10000,0.0,0.0254,39.6,0.000428464
123.988,12500,0.0,0.0254,39.6,0.000428464
124.986,16000,0.0,0.0254,39.6,0.000428464
126.78,1000,0.0,0.0254,31.7,0.000439472
134.022,1250,0.0,0.0254,31.7,0.000439472
129.267,1600,0.0,0.0254,31.7,0.000439472
123.455,2000,0.0,0.0254,31.7,0.000439472
134.87,2500,0.0,0.0254,31.7,0.000439472
135.227,3150,0.0,0.0254,31.7,0.000439472
123.807,4000,0.0,0.0254,31.7,0.000439472
138.607,5000,0.0,0.0254,31.7,0.000439472
138.537,6300,0.0,0.0254,31.7,0.000439472
137.207,8000,0.0,0.0254,31.7,0.000439472
134.227,10000,0.0,0.0254,31.7,0.000439472
119.07,12500,0.0,0.0254,31.7,0.000439472
125.627,16000,0.0,0.0254,31.7,0.000439472
125.89,2000,4.8,0.0254,71.3,0.000848633
127.591,2500,4.8,0.0254,71.3,0.000848633
133.378,3150,4.8,0.0254,71.3,0.000848633
134.928,4000,4.8,0.0254,71.3,0.000848633
135.468,5000,4.8,0.0254,71.3,0.000848633
124.904,6300,4.8,0.0254,71.3,0.000848633
125.268,8000,4.8,0.0254,71.3,0.000848633
110.905,10000,4.8,0.0254,71.3,0.000848633
117.328,12500,4.8,0.0254,71.3,0.000848633
124.208,16000,4.8,0.0254,71.3,0.000848633
119.708,20000,4.8,0.0254,71.3,0.000848633
124.439,1600,4.8,0.0254,55.5,0.000873218
123.069,2000,4.8,0.0254,55.5,0.000873218
129.144,2500,4.8,0.0254,55.5,0.000873218
132.354,3150,4.8,0.0254,55.5,0.000873218
133.924,4000,4.8,0.0254,55.5,0.000873218
120.034,5000,4.8,0.0254,55.5,0.000873218
123.839,6300,4.8,0.0254,55.5,0.000873218
113.799,8000,4.8,0.0254,55.5,0.000873218
112.169,10000,4.8,0.0254,55.5,0.000873218
111.076,12500,4.8,0.0254,55.5,0.000873218
112.803,16000,4.8,0.0254,55.5,0.000873218
119.708,20000,4.8,0.0254,55.5,0.000873218
132.251,500,4.8,0.0254,39.6,0.000907475
132.011,630,4.8,0.0254,39.6,0.000907475
132.757,800,4.8,0.0254,39.6,0.000907475
122.956,1000,4.8,0.0254,39.6,0.000907475
125.026,1250,4.8,0.0254,39.6,0.000907475
123.081,1600,4.8,0.0254,39.6,0.000907475
117.911,2000,4.8,0.0254,39.6,0.000907475
131.236,2500,4.8,0.0254,39.6,0.000907475
118.441,3150,4.8,0.0254,39.6,0.000907475
134.996,4000,4.8,0.0254,39.6,0.000907475
135.426,5000,4.8,0.0254,39.6,0.000907475
112.541,6300,4.8,0.0254,39.6,0.000907475
113.129,8000,4.8,0.0254,39.6,0.000907475
126.066,10000,4.8,0.0254,39.6,0.000907475
116.128,500,4.8,0.0254,31.7,0.000930789
128.952,630,4.8,0.0254,31.7,0.000930789
131.362,800,4.8,0.0254,31.7,0.000930789
125.348,1000,4.8,0.0254,31.7,0.000930789
134.022,1250,4.8,0.0254,31.7,0.000930789
125.229,1600,4.8,0.0254,31.7,0.000930789
122.089,2000,4.8,0.0254,31.7,0.000930789
132.588,2500,4.8,0.0254,31.7,0.000930789
118.291,3150,4.8,0.0254,31.7,0.000930789
118.859,4000,4.8,0.0254,31.7,0.000930789
135.248,5000,4.8,0.0254,31.7,0.000930789
132.898,6300,4.8,0.0254,31.7,0.000930789
117.432,8000,4.8,0.0254,31.7,0.000930789
138.423,630,9.5,0.0254,71.3,0.00420654
137.813,800,9.5,0.0254,71.3,0.00420654
129.556,1000,9.5,0.0254,71.3,0.00420654
122.679,1250,9.5,0.0254,71.3,0.00420654
121.789,1600,9.5,0.0254,71.3,0.00420654
134.976,2000,9.5,0.0254,71.3,0.00420654
135.956,2500,9.5,0.0254,71.3,0.00420654
127.141,3150,9.5,0.0254,71.3,0.00420654
134.236,4000,9.5,0.0254,71.3,0.00420654
131.186,5000,9.5,0.0254,71.3,0.00420654
115.818,6300,9.5,0.0254,71.3,0.00420654
135.924,400,9.5,0.0254,55.5,0.0043284
127.815,500,9.5,0.0254,55.5,0.0043284
130.934,630,9.5,0.0254,55.5,0.0043284
128.444,800,9.5,0.0254,55.5,0.0043284
130.332,1000,9.5,0.0254,55.5,0.0043284
121.635,1250,9.5,0.0254,55.5,0.0043284
133.062,1600,9.5,0.0254,55.5,0.0043284
133.042,2000,9.5,0.0254,55.5,0.0043284
134.152,2500,9.5,0.0254,55.5,0.0043284
115.085,3150,9.5,0.0254,55.5,0.0043284
112.945,4000,9.5,0.0254,55.5,0.0043284
128.412,5000,9.5,0.0254,55.5,0.0043284
124.222,6300,9.5,0.0254,55.5,0.0043284
116.074,200,9.5,0.0254,39.6,0.00449821
116.924,250,9.5,0.0254,39.6,0.00449821
135.38,315,9.5,0.0254,39.6,0.00449821
135.54,400,9.5,0.0254,39.6,0.00449821
130.299,500,9.5,0.0254,39.6,0.00449821
