SSPL,f,alpha,c,U_infinity,delta
126.291,500,5.4,0.1524,71.3,0.00401199
131.448,630,5.4,0.1524,71.3,0.00401199
131.281,800,5.4,0.1524,71.3,0.00401199
133.201,1000,5.4,0.1524,71.3,0.00401199
133.38,1250,5.4,0.1524,71.3,0.00401199
133.241,1600,5.4,0.1524,71.3,0.00401199
131.111,2000,5.4,0.1524,71.3,0.00401199
123.74,2500,5.4,0.1524,71.3,0.00401199
133.378,3150,5.4,0.1524,71.3,0.00401199
134.928,4000,5.4,0.1524,71.3,0.00401199
132.828,5000,5.4,0.1524,71.3,0.00401199
116.92,6300,5.4,0.1524,71.3,0.00401199
123.274,400,5.4,0.1524,55.5,0.00433288
127.314,500,5.4,0.1524,55.5,0.00433288
133.023,630,5.4,0.1524,55.5,0.00433288
133.097,800,5.4,0.1524,55.5,0.00433288
132.127,1000,5.4,0.1524,55.5,0.00433288
125.724,1250,5.4,0.1524,55.5,0.00433288
133.653,1600,5.4,0.1524,55.5,0.00433288
129.653,2000,5.4,0.1524,55.5,0.00433288
124.077,2500,5.4,0.1524,55.5,0.00433288
132.354,3150,5.4,0.1524,55.5,0.00433288
119.737,4000,5.4,0.1524,55.5,0.00433288
135.484,5000,5.4,0.1524,55.5,0.00433288
111.534,6300,5.4,0.1524,55.5,0.00433288
113.799,8000,5.4,0.1524,55.5,0.00433288
125.347,315,5.4,0.1524,39.6,0.00485029
131.221,400,5.4,0.1524,39.6,0.00485029
129.937,500,5.4,0.1524,39.6,0.00485029
132.357,630,5.4,0.1524,39.6,0.00485029
132.757,800,5.4,0.1524,39.6,0.00485029
130.507,1000,5.4,0.1524,39.6,0.00485029
125.721,1250,5.4,0.1524,39.6,0.00485029
121.059,1600,5.4,0.1524,39.6,0.00485029
124.647,2000,5.4,0.1524,39.6,0.00485029
120.497,2500,5.4,0.1524,39.6,0.00485029
133.587,3150,5.4,0.1524,39.6,0.00485029
117.137,4000,5.4,0.1524,39.6,0.00485029
117.037,5000,5.4,0.1524,39.6,0.00485029
116.677,6300,5.4,0.1524,39.6,0.00485029
125.741,315,5.4,0.1524,31.7,0.00525474
126.149,400,5.4,0.1524,31.7,0.00525474
130.206,500,5.4,0.1524,31.7,0.00525474
131.471,630,5.4,0.1524,31.7,0.00525474
122.648,800,5.4,0.1524,31.7,0.00525474
128.241,1000,5.4,0.1524,31.7,0.00525474
123.991,1250,5.4,0.1524,31.7,0.00525474
123.761,1600,5.4,0.1524,31.7,0.00525474
122.771,2000,5.4,0.1524,31.7,0.00525474
119.151,2500,5.4,0.1524,31.7,0.00525474
134.268,3150,5.4,0.1524,31.7,0.00525474
116.181,4000,5.4,0.1524,31.7,0.00525474
115.691,5000,5.4,0.1524,31.7,0.00525474
112.699,6300,5.4,0.1524,31.7,0.00525474
139.808,315,7.2,0.1524,71.3,0.00752039
124.121,400,7.2,0.1524,71.3,0.00752039
126.291,500,7.2,0.1524,71.3,0.00752039
131.448,630,7.2,0.1524,71.3,0.00752039
136.023,800,7.2,0.1524,71.3,0.00752039
126.838,1000,7.2,0.1524,71.3,0.00752039
133.38,1250,7.2,0.1524,71.3,0.00752039
125.728,1600,7.2,0.1524,71.3,0.00752039
122.708,2000,7.2,0.1524,71.3,0.00752039
122.088,2500,7.2,0.1524,71.3,0.00752039
123.263,3150,7.2,0.1524,71.3,0.00752039
119.343,4000,7.2,0.1524,71.3,0.00752039
118.343,5000,7.2,0.1524,71.3,0.00752039
116.603,6300,7.2,0.1524,71.3,0.00752039
114.9,8000,7.2,0.1524,71.3,0.00752039
127.398,10000,7.2,0.1524,71.3,0.00752039
127.488,250,7.2,0.1524,39.6,0.00909175
130.558,315,7.2,0.1524,39.6,0.00909175
131.221,400,7.2,0.1524,39.6,0.00909175
130.955,500,7.2,0.1524,39.6,0.00909175
126.045,630,7.2,0.1524,39.6,0.00909175
134.625,800,7.2,0.1524,39.6,0.00909175
122.539,1000,7.2,0.1524,39.6,0.00909175
122.428,1250,7.2,0.1524,39.6,0.00909175
121.059,1600,7.2,0.1524,39.6,0.00909175
120.228,2000,7.2,0.1524,39.6,0.00909175
117.478,2500,7.2,0.1524,39.6,0.00909175
133.587,3150,7.2,0.1524,39.6,0.00909175
114.258,4000,7.2,0.1524,39.6,0.00909175
111.959,5000,7.2,0.1524,39.6,0.00909175
110.839,6300,7.2,0.1524,39.6,0.00909175
111.588,8000,7.2,0.1524,39.6,0.00909175
126.066,10000,7.2,0.1524,39.6,0.00909175
134.319,200,9.9,0.1524,71.3,0.0193001
139.918,250,9.9,0.1524,71.3,0.0193001
135.459,315,9.9,0.1524,71.3,0.0193001
135.079,400,9.9,0.1524,71.3,0.0193001
130.311,500,9.9,0.1524,71.3,0.0193001
129.889,630,9.9,0.1524,71.3,0.0193001
127.206,800,9.9,0.1524,71.3,0.0193001
135.433,1000,9.9,0.1524,71.3,0.0193001
131.656,1250,9.9,0.1524,71.3,0.0193001
121.789,1600,9.9,0.1524,71.3,0.0193001
134.976,2000,9.9,0.1524,71.3,0.0193001
123.623,2500,9.9,0.1524,71.3,0.0193001
123.263,3150,9.9,0.1524,71.3,0.0193001
115.079,4000,9.9,0.1524,71.3,0.0193001
116.723,5000,9.9,0.1524,71.3,0.0193001
115.818,6300,9.9,0.1524,71.3,0.0193001
131.955,200,9.9,0.1524,55.5,0.0208438
133.235,250,9.9,0.1524,55.5,0.0208438
135.459,315,9.9,0.1524,55.5,0.0208438
120.952,400,9.9,0.1524,55.5,0.0208438
127.815,500,9.9,0.1524,55.5,0.0208438
127.315,630,9.9,0.1524,55.5,0.0208438
126.565,800,9.9,0.1524,55.5,0.0208438
130.332,1000,9.9,0.1524,55.5,0.0208438
121.635,1250,9.9,0.1524,55.5,0.0208438
121.824,1600,9.9,0.1524,55.5,0.0208438
119.505,2000,9.9,0.1524,55.5,0.0208438
134.152,2500,9.9,0.1524,55.5,0.0208438
133.252,3150,9.9,0.1524,55.5,0.0208438
112.945,4000,9.9,0.1524,55.5,0.0208438
115.812,5000,9.9,0.1524,55.5,0.0208438
110.555,6300,9.9,0.1524,55.5,0.0208438
127.315,200,9.9,0.1524,39.6,0.0233328
116.924,250,9.9,0.1524,39.6,0.0233328
119.294,315,9.9,0.1524,39.6,0.0233328
125.527,400,9.9,0.1524,39.6,0.0233328
114.9,500,9.9,0.1524,39.6,0.0233328
126.465,630,9.9,0.1524,39.6,0.0233328
128.435,800,9.9,0.1524,39.6,0.0233328
123.835,1000,9.9,0.1524,39.6,0.0233328
120.555,1250,9.9,0.1524,39.6,0.0233328
118.545,1600,9.9,0.1524,39.6,0.0233328
117.925,2000,9.9,0.1524,39.6,0.0233328
116.295,2500,9.9,0.1524,39.6,0.0233328
120.513,3150,9.9,0.1524,39.6,0.0233328
116.22,4000,9.9,0.1524,39.6,0.0233328
111.135,5000,9.9,0.1524,39.6,0.0233328
109.885,6300,9.9,0.1524,39.6,0.0233328
119.146,200,9.9,0.1524,31.7,0.0252785
130.089,250,9.9,0.1524,31.7,0.0252785
124.717,315,9.9,0.1524,31.7,0.0252785
124.756,400,9.9,0.1524,31.7,0.0252785
126.886,500,9.9,0.1524,31.7,0.0252785
126.049,630,9.9,0.1524,31.7,0.0252785
123.209,800,9.9,0.1524,31.7,0.0252785
131.346,1000,9.9,0.1524,31.7,0.0252785
118.619,1250,9.9,0.1524,31.7,0.0252785
129.296,1600,9.9,0.1524,31.7,0.0252785
130.496,2000,9.9,0.1524,31.7,0.0252785
130.086,2500,9.9,0.1524,31.7,0.0252785
112.209,3150,9.9,0.1524,31.7,0.0252785
126.736,4000,9.9,0.1524,31.7,0.0252785
124.426,5000,9.9,0.1524,31.7,0.0252785
120.726,6300,9.9,0.1524,31.7,0.0252785
128.354,200,12.6,0.1524,71.3,0.0483159
129.744,250,12.6,0.1524,71.3,0.0483159
128.484,315,12.6,0.1524,71.3,0.0483159
125.048,400,12.6,0.1524,71.3,0.0483159
121.664,500,12.6,0.1524,71.3,0.0483159
128.878,630,12.6,0.1524,71.3,0.0483159
127.318,800,12.6,0.1524,71.3,0.0483159
122.044,1000,12.6,0.1524,71.3,0.0483159
136.191,1250,12.6,0.1524,71.3,0.0483159
135.191,1600,12.6,0.1524,71.3,0.0483159
133.311,2000,12.6,0.1524,71.3,0.0483159
115.234,2500,12.6,0.1524,71.3,0.0483159
133.758,3150,12.6,0.1524,71.3,0.0483159
108.034,4000,12.6,0.1524,71.3,0.0483159
128.978,5000,12.6,0.1524,71.3,0.0483159
115.215,6300,12.6,0.1524,71.3,0.0483159
128.545,200,12.6,0.1524,39.6,0.0584113
126.43,250,12.6,0.1524,39.6,0.0584113
116.02,315,12.6,0.1524,39.6,0.0584113
125.527,400,12.6,0.1524,39.6,0.0584113
114.9,500,12.6,0.1524,39.6,0.0584113
128.867,630,12.6,0.1524,39.6,0.0584113
116.56,800,12.6,0.1524,39.6,0.0584113
130.947,1000,12.6,0.1524,39.6,0.0584113
112.16,1250,12.6,0.1524,39.6,0.0584113
129.977,1600,12.6,0.1524,39.6,0.0584113
129.567,2000,12.6,0.1524,39.6,0.0584113
106.88,2500,12.6,0.1524,39.6,0.0584113
120.513,3150,12.6,0.1524,39.6,0.0584113
104.5,4000,12.6,0.1524,39.6,0.0584113
104.13,5000,12.6,0.1524,39.6,0.0584113
109.885,6300,12.6,0.1524,39.6,0.0584113
130.96,800,0.0,0.0508,71.3,0.000740478
128.825,1000,0.0,0.0508,71.3,0.000740478
130.335,1250,0.0,0.0508,71.3,0.000740478
129.134,1600,0.0,0.0508,71.3,0.000740478
131.06,2000,0.0,0.0508,71.3,0.000740478
131.31,2500,0.0,0.0508,71.3,0.000740478
129.377,3150,0.0,0.0508,71.3,0.000740478
130.935,4000,0.0,0.0508,71.3,0.000740478
126.457,5000,0.0,0.0508,71.3,0.000740478
129.395,6300,0.0,0.0508,71.3,0.000740478
122.527,8000,0.0,0.0508,71.3,0.000740478
128.74,10000,0.0,0.0508,71.3,0.000740478
133.207,12500,0.0,0.0508,71.3,0.000740478
128.086,800,0.0,0.0508,55.5,0.00076193
125.586,1000,0.0,0.0508,55.5,0.00076193
131.43,1250,0.0,0.0508,55.5,0.00076193
128.264,1600,0.0,0.0508,55.5,0.00076193
127.623,2000,0.0,0.0508,55.5,0.00076193
133.04,2500,0.0,0.0508,55.5,0.00076193
131.78,3150,0.0,0.0508,55.5,0.00076193
134.946,4000,0.0,0.0508,55.5,0.00076193
134.556,5000,0.0,0.0508,55.5,0.00076193
132.796,6300,0.0,0.0508,55.5,0.00076193
136.163,8000,0.0,0.0508,55.5,0.00076193
127.636,10000,0.0,0.0508,55.5,0.00076193
117.093,12500,0.0,0.0508,55.5,0.00076193
126.508,800,0.0,0.0508,39.6,0.000791822
130.781,1000,0.0,0.0508,39.6,0.000791822
131.023,1250,0.0,0.0508,39.6,0.000791822
124.156,1600,0.0,0.0508,39.6,0.000791822
132.918,2000,0.0,0.0508,39.6,0.000791822
131.836,2500,0.0,0.0508,39.6,0.000791822
130.961,3150,0.0,0.0508,39.6,0.000791822
135.308,4000,0.0,0.0508,39.6,0.000791822
134.308,5000,0.0,0.0508,39.6,0.000791822
117.465,6300,0.0,0.0508,39.6,0.000791822
122.341,8000,0.0,0.0508,39.6,0.000791822
115.413,10000,0.0,0.0508,39.6,0.000791822
106.111,12500,0.0,0.0508,39.6,0.000791822
129.117,800,0.0,0.0508,31.7,0.000812164
125.127,1000,0.0,0.0508,31.7,0.000812164
127.947,1250,0.0,0.0508,31.7,0.000812164
131.01,1600,0.0,0.0508,31.7,0.000812164
130.697,2000,0.0,0.0508,31.7,0.000812164
134.87,2500,0.0,0.0508,31.7,0.000812164
135.49,3150,0.0,0.0508,31.7,0.000812164
137.047,4000,0.0,0.0508,31.7,0.000812164
122.397,5000,0.0,0.0508,31.7,0.000812164
124.253,6300,0.0,0.0508,31.7,0.000812164
126.59,8000,0.0,0.0508,31.7,0.000812164
134.227,10000,0.0,0.0508,31.7,0.000812164
119.07,12500,0.0,0.0508,31.7,0.000812164
133.241,1600,4.2,0.0508,71.3,0.00142788
128.398,2000,4.2,0.0508,71.3,0.00142788
123.775,2500,4.2,0.0508,71.3,0.00142788
121.775,3150,4.2,0.0508,71.3,0.00142788
134.928,4000,4.2,0.0508,71.3,0.00142788
132.828,5000,4.2,0.0508,71.3,0.00142788
129.308,6300,4.2,0.0508,71.3,0.00142788
125.268,8000,4.2,0.0508,71.3,0.00142788
113.108,10000,4.2,0.0508,71.3,0.00142788
117.328,12500,4.2,0.0508,71.3,0.00142788
125.647,1000,4.2,0.0508,39.6,0.00152689
128.339,1250,4.2,0.0508,39.6,0.00152689
125.837,1600,4.2,0.0508,39.6,0.00152689
120.963,2000,4.2,0.0508,39.6,0.00152689
120.497,2500,4.2,0.0508,39.6,0.00152689
133.587,3150,4.2,0.0508,39.6,0.00152689
131.807,4000,4.2,0.0508,39.6,0.00152689
113.733,5000,4.2,0.0508,39.6,0.00152689
114.249,6300,4.2,0.0508,39.6,0.00152689
120.397,8000,4.2,0.0508,39.6,0.00152689
116.967,10000,4.2,0.0508,39.6,0.00152689
127.556,800,8.4,0.0508,71.3,0.00529514
135.433,1000,8.4,0.0508,71.3,0.00529514
131.656,1250,8.4,0.0508,71.3,0.00529514
133.846,1600,8.4,0.0508,71.3,0.00529514
134.476,2000,8.4,0.0508,71.3,0.00529514
123.623,2500,8.4,0.0508,71.3,0.00529514
123.263,3150,8.4,0.0508,71.3,0.00529514
126.926,4000,8.4,0.0508,71.3,0.00529514
121.146,5000,8.4,0.0508,71.3,0.00529514
120.952,400,8.4,0.0508,55.5,0.00544854
123.742,500,8.4,0.0508,55.5,0.00544854
126.152,630,8.4,0.0508,55.5,0.00544854
128.444,800,8.4,0.0508,55.5,0.00544854
130.722,1000,8.4,0.0508,55.5,0.00544854
125.724,1250,8.4,0.0508,55.5,0.00544854
123.354,1600,8.4,0.0508,55.5,0.00544854
133.042,2000,8.4,0.0508,55.5,0.00544854
134.152,2500,8.4,0.0508,55.5,0.00544854
128.402,3150,8.4,0.0508,55.5,0.00544854
131.582,4000,8.4,0.0508,55.5,0.00544854
115.812,5000,8.4,0.0508,55.5,0.00544854
131.221,400,8.4,0.0508,39.6,0.00566229
130.955,500,8.4,0.0508,39.6,0.00566229
126.045,630,8.4,0.0508,39.6,0.00566229
128.435,800,8.4,0.0508,39.6,0.00566229
130.195,1000,8.4,0.0508,39.6,0.00566229
130.964,1250,8.4,0.0508,39.6,0.00566229
131.184,1600,8.4,0.0508,39.6,0.00566229
131.274,2000,8.4,0.0508,39.6,0.00566229
119.19,2500,8.4,0.0508,39.6,0.00566229
133.587,3150,8.4,0.0508,39.6,0.00566229
118.955,4000,8.4,0.0508,39.6,0.00566229
120.076,400,8.4,0.0508,31.7,0.00580776
126.886,500,8.4,0.0508,31.7,0.00580776
125.856,630,8.4,0.0508,31.7,0.00580776
123.209,800,8.4,0.0508,31.7,0.00580776
131.346,1000,8.4,0.0508,31.7,0.00580776
130.156,1250,8.4,0.0508,31.7,0.00580776
129.296,1600,8.4,0.0508,31.7,0.00580776
127.686,2000,8.4,0.0508,31.7,0.00580776
130.086,2500,8.4,0.0508,31.7,0.00580776
113.229,3150,8.4,0.0508,31.7,0.00580776
126.736,4000,8.4,0.0508,31.7,0.00580776
130.588,200,11.2,0.0508,71.3,0.014072
129.744,250,11.2,0.0508,71.3,0.014072
128.381,315,11.2,0.0508,71.3,0.014072
135.079,400,11.2,0.0508,71.3,0.014072
130.311,500,11.2,0.0508,71.3,0.014072
135.368,630,11.2,0.0508,71.3,0.014072
127.318,800,11.2,0.0508,71.3,0.014072
136.941,1000,11.2,0.0508,71.3,0.014072
136.191,1250,11.2,0.0508,71.3,0.014072
135.191,1600,11.2,0.0508,71.3,0.014072
133.311,2000,11.2,0.0508,71.3,0.014072
115.234,2500,11.2,0.0508,71.3,0.014072
120.798,3150,11.2,0.0508,71.3,0.014072
122.471,4000,11.2,0.0508,71.3,0.014072
125.01,200,11.2,0.0508,39.6,0.0150478
126.43,250,11.2,0.0508,39.6,0.0150478
116.02,315,11.2,0.0508,39.6,0.0150478
125.527,400,11.2,0.0508,39.6,0.0150478
114.9,500,11.2,0.0508,39.6,0.0150478
133.13,630,11.2,0.0508,39.6,0.0150478
122.315,800,11.2,0.0508,39.6,0.0150478
132.43,1000,11.2,0.0508,39.6,0.0150478
121.165,1250,11.2,0.0508,39.6,0.0150478
126.54,1600,11.2,0.0508,39.6,0.0150478
117.925,2000,11.2,0.0508,39.6,0.0150478
122.17,2500,11.2,0.0508,39.6,0.0150478
120.513,3150,11.2,0.0508,39.6,0.0150478
115.52,4000,11.2,0.0508,39.6,0.0150478
123.595,200,15.4,0.0508,71.3,0.0264269
124.835,250,15.4,0.0508,71.3,0.0264269
133.808,315,15.4,0.0508,71.3,0.0264269
134.058,400,15.4,0.0508,71.3,0.0264269
127.285,500,15.4,0.0508,71.3,0.0264269
122.606,630,15.4,0.0508,71.3,0.0264269
127.318,800,15.4,0.0508,71.3,0.0264269
131.865,1000,15.4,0.0508,71.3,0.0264269
130.845,1250,15.4,0.0508,71.3,0.0264269
121.528,1600,15.4,0.0508,71.3,0.0264269
126.826,2000,15.4,0.0508,71.3,0.0264269
127.625,2500,15.4,0.0508,71.3,0.0264269
126.536,3150,15.4,0.0508,71.3,0.0264269
122.675,4000,15.4,0.0508,71.3,0.0264269
128.978,5000,15.4,0.0508,71.3,0.0264269
115.215,6300,15.4,0.0508,71.3,0.0264269
112.675,8000,15.4,0.0508,71.3,0.0264269
131.955,200,15.4,0.0508,55.5,0.0271925
124.17,250,15.4,0.0508,55.5,0.0271925
133.808,315,15.4,0.0508,55.5,0.0271925
126.5,400,15.4,0.0508,55.5,0.0271925
127.22,500,15.4,0.0508,55.5,0.0271925
129.33,630,15.4,0.0508,55.5,0.0271925
130.43,800,15.4,0.0508,55.5,0.0271925
125.484,1000,15.4,0.0508,55.5,0.0271925
130.0,1250,15.4,0.0508,55.5,0.0271925
128.2,1600,15.4,0.0508,55.5,0.0271925
118.564,2000,15.4,0.0508,55.5,0.0271925
134.152,2500,15.4,0.0508,55.5,0.0271925
116.914,3150,15.4,0.0508,55.5,0.0271925
120.92,4000,15.4,0.0508,55.5,0.0271925
117.11,5000,15.4,0.0508,55.5,0.0271925
112.93,6300,15.4,0.0508,55.5,0.0271925
123.514,200,15.4,0.0508,39.6,0.0282593
126.43,250,15.4,0.0508,39.6,0.0282593
122.754,315,15.4,0.0508,39.6,0.0282593
115.444,400,15.4,0.0508,39.6,0.0282593
125.963,500,15.4,0.0508,39.6,0.0282593
128.867,630,15.4,0.0508,39.6,0.0282593
128.423,800,15.4,0.0508,39.6,0.0282593
130.947,1000,15.4,0.0508,39.6,0.0282593
126.743,1250,15.4,0.0508,39.6,0.0282593
124.843,1600,15.4,0.0508,39.6,0.0282593
123.443,2000,15.4,0.0508,39.6,0.0282593
110.264,2500,15.4,0.0508,39.6,0.0282593
120.513,3150,15.4,0.0508,39.6,0.0282593
126.537,4000,15.4,0.0508,39.6,0.0282593
114.453,5000,15.4,0.0508,39.6,0.0282593
109.885,6300,15.4,0.0508,39.6,0.0282593
124.987,200,15.4,0.0508,31.7,0.0289853
121.225,250,15.4,0.0508,31.7,0.0289853
122.845,315,15.4,0.0508,31.7,0.0289853
123.705,400,15.4,0.0508,31.7,0.0289853
123.695,500,15.4,0.0508,31.7,0.0289853
124.685,630,15.4,0.0508,31.7,0.0289853
128.423,800,15.4,0.0508,31.7,0.0289853
131.346,1000,15.4,0.0508,31.7,0.0289853
128.306,1250,15.4,0.0508,31.7,0.0289853
121.485,1600,15.4,0.0508,31.7,0.0289853
120.835,2000,15.4,0.0508,31.7,0.0289853
119.945,2500,15.4,0.0508,31.7,0.0289853
112.209,3150,15.4,0.0508,31.7,0.0289853
115.635,4000,15.4,0.0508,31.7,0.0289853
117.996,5000,15.4,0.0508,31.7,0.0289853
107.267,6300,15.4,0.0508,31.7,0.0289853
112.506,200,19.7,0.0508,71.3,0.0341183
113.796,250,19.7,0.0508,71.3,0.0341183
115.857,315,19.7,0.0508,71.3,0.0341183
117.396,400,19.7,0.0508,71.3,0.0341183
126.995,500,19.7,0.0508,71.3,0.0341183
128.365,630,19.7,0.0508,71.3,0.0341183
123.227,800,19.7,0.0508,71.3,0.0341183
121.885,1000,19.7,0.0508,71.3,0.0341183
130.845,1250,19.7,0.0508,71.3,0.0341183
126.406,1600,19.7,0.0508,71.3,0.0341183
120.055,2000,19.7,0.0508,71.3,0.0341183
118.385,2500,19.7,0.0508,71.3,0.0341183
126.536,3150,19.7,0.0508,71.3,0.0341183
113.045,4000,19.7,0.0508,71.3,0.0341183
123.514,200,19.7,0.0508,39.6,0.036484
117.386,250,19.7,0.0508,39.6,0.036484
120.716,315,19.7,0.0508,39.6,0.036484
130.614,400,19.7,0.0508,39.6,0.036484
117.514,500,19.7,0.0508,39.6,0.036484
120.324,630,19.7,0.0508,39.6,0.036484
128.423,800,19.7,0.0508,39.6,0.036484
130.947,1000,19.7,0.0508,39.6,0.036484
118.634,1250,19.7,0.0508,39.6,0.036484
127.614,1600,19.7,0.0508,39.6,0.036484
117.724,2000,19.7,0.0508,39.6,0.036484
124.154,2500,19.7,0.0508,39.6,0.036484
113.004,3150,19.7,0.0508,39.6,0.036484
126.537,4000,19.7,0.0508,39.6,0.036484
131.31,2500,0.0,0.0254,71.3,0.000400682
129.377,3150,0.0,0.0254,71.3,0.000400682
130.935,4000,0.0,0.0254,71.3,0.000400682
126.457,5000,0.0,0.0254,71.3,0.000400682
129.395,6300,0.0,0.0254,71.3,0.000400682
122.527,8000,0.0,0.0254,71.3,0.000400682
128.74,10000,0.0,0.0254,71.3,0.000400682
133.207,12500,0.0,0.0254,71.3,0.000400682
106.582,16000,0.0,0.0254,71.3,0.000400682
109.638,20000,0.0,0.0254,71.3,0.000400682
127.623,2000,0.0,0.0254,55.5,0.00041229
133.04,2500,0.0,0.0254,55.5,0.00041229
131.78,3150,0.0,0.0254,55.5,0.00041229
133.223,4000,0.0,0.0254,55.5,0.00041229
134.556,5000,0.0,0.0254,55.5,0.00041229
132.796,6300,0.0,0.0254,55.5,0.00041229
136.163,8000,0.0,0.0254,55.5,0.00041229
127.636,10000,0.0,0.0254,55.5,0.00041229
117.093,12500,0.0,0.0254,55.5,0.00041229
125.683,16000,0.0,0.0254,55.5,0.00041229
121.933,20000,0.0,0.0254,55.5,0.00041229
124.156,1600,0.0,0.0254,39.6,0.000428464
132.918,2000,0.0,0.0254,39.6,0.000428464
131.836,2500,0.0,0.0254,39.6,0.000428464
130.961,3150,0.0,0.0254,39.6,0.000428464
135.308,4000,0.0,0.0254,39.6,0.000428464
134.308,5000,0.0,0.0254,39.6,0.000428464
117.465,6300,0.0,0.0254,39.6,0.000428464
122.341,8000,0.0,0.0254,39.6,0.000428464
115.413,10000,0.0,0.0254,39.6,0.000428464
106.111,12500,0.0,0.0254,39.6,0.000428464
124.986,16000,0.0,0.0254,39.6,0.000428464
125.127,1000,0.0,0.0254,31.7,0.000439472
127.947,1250,0.0,0.0254,31.7,0.000439472
129.267,1600,0.0,0.0254,31.7,0.000439472
130.697,2000,0.0,0.0254,31.7,0.000439472
134.87,2500,0.0,0.0254,31.7,0.000439472
135.49,3150,0.0,0.0254,31.7,0.000439472
137.047,4000,0.0,0.0254,31.7,0.000439472
122.397,5000,0.0,0.0254,31.7,0.000439472
124.253,6300,0.0,0.0254,31.7,0.000439472
126.59,8000,0.0,0.0254,31.7,0.000439472
134.227,10000,0.0,0.0254,31.7,0.000439472
128.977,12500,0.0,0.0254,31.7,0.000439472
124.986,16000,0.0,0.0254,31.7,0.000439472
128.398,2000,4.8,0.0254,71.3,0.000848633
130.828,2500,4.8,0.0254,71.3,0.000848633
133.378,3150,4.8,0.0254,71.3,0.000848633
134.928,4000,4.8,0.0254,71.3,0.000848633
132.828,5000,4.8,0.0254,71.3,0.000848633
134.498,6300,4.8,0.0254,71.3,0.000848633
114.9,8000,4.8,0.0254,71.3,0.000848633
127.398,10000,4.8,0.0254,71.3,0.000848633
117.328,12500,4.8,0.0254,71.3,0.000848633
112.768,16000,4.8,0.0254,71.3,0.000848633
119.708,20000,4.8,0.0254,71.3,0.000848633
128.264,1600,4.8,0.0254,55.5,0.000873218
124.254,2000,4.8,0.0254,55.5,0.000873218
124.077,2500,4.8,0.0254,55.5,0.000873218
132.354,3150,4.8,0.0254,55.5,0.000873218
133.924,4000,4.8,0.0254,55.5,0.000873218
135.484,5000,4.8,0.0254,55.5,0.000873218
115.679,6300,4.8,0.0254,55.5,0.000873218
113.799,8000,4.8,0.0254,55.5,0.000873218
126.944,10000,4.8,0.0254,55.5,0.000873218
117.093,12500,4.8,0.0254,55.5,0.000873218
125.683,16000,4.8,0.0254,55.5,0.000873218
121.933,20000,4.8,0.0254,55.5,0.000873218
132.251,500,4.8,0.0254,39.6,0.000907475
118.696,630,4.8,0.0254,39.6,0.000907475
120.766,800,4.8,0.0254,39.6,0.000907475
125.581,1000,4.8,0.0254,39.6,0.000907475
125.721,1250,4.8,0.0254,39.6,0.000907475
121.059,1600,4.8,0.0254,39.6,0.000907475
124.647,2000,4.8,0.0254,39.6,0.000907475
120.497,2500,4.8,0.0254,39.6,0.000907475
133.587,3150,4.8,0.0254,39.6,0.000907475
134.996,4000,4.8,0.0254,39.6,0.000907475
117.037,5000,4.8,0.0254,39.6,0.000907475
112.541,6300,4.8,0.0254,39.6,0.000907475
131.346,8000,4.8,0.0254,39.6,0.000907475
126.066,10000,4.8,0.0254,39.6,0.000907475
127.548,500,4.8,0.0254,31.7,0.000930789
131.471,630,4.8,0.0254,31.7,0.000930789
122.648,800,4.8,0.0254,31.7,0.000930789
128.241,1000,4.8,0.0254,31.7,0.000930789
123.991,1250,4.8,0.0254,31.7,0.000930789
123.761,1600,4.8,0.0254,31.7,0.000930789
130.148,2000,4.8,0.0254,31.7,0.000930789
119.151,2500,4.8,0.0254,31.7,0.000930789
134.268,3150,4.8,0.0254,31.7,0.000930789
116.181,4000,4.8,0.0254,31.7,0.000930789
115.691,5000,4.8,0.0254,31.7,0.000930789
112.699,6300,4.8,0.0254,31.7,0.000930789
127.008,8000,4.8,0.0254,31.7,0.000930789
129.889,630,9.5,0.0254,71.3,0.00420654
127.206,800,9.5,0.0254,71.3,0.00420654
135.433,1000,9.5,0.0254,71.3,0.00420654
131.656,1250,9.5,0.0254,71.3,0.00420654
133.756,1600,9.5,0.0254,71.3,0.00420654
134.976,2000,9.5,0.0254,71.3,0.00420654
123.623,2500,9.5,0.0254,71.3,0.00420654
123.263,3150,9.5,0.0254,71.3,0.00420654
115.079,4000,9.5,0.0254,71.3,0.00420654
116.723,5000,9.5,0.0254,71.3,0.00420654
115.818,6300,9.5,0.0254,71.3,0.00420654
120.952,400,9.5,0.0254,55.5,0.0043284
127.815,500,9.5,0.0254,55.5,0.0043284
127.315,630,9.5,0.0254,55.5,0.0043284
126.565,800,9.5,0.0254,55.5,0.0043284
130.332,1000,9.5,0.0254,55.5,0.0043284
121.635,1250,9.5,0.0254,55.5,0.0043284
123.354,1600,9.5,0.0254,55.5,0.0043284
119.505,2000,9.5,0.0254,55.5,0.0043284
134.152,2500,9.5,0.0254,55.5,0.0043284
133.252,3150,9.5,0.0254,55.5,0.0043284
131.582,4000,9.5,0.0254,55.5,0.0043284
115.812,5000,9.5,0.0254,55.5,0.0043284
124.222,6300,9.5,0.0254,55.5,0.0043284
127.315,200,9.5,0.0254,39.6,0.00449821
116.924,250,9.5,0.0254,39.6,0.00449821
119.294,315,9.5,0.0254,39.6,0.00449821
125.527,400,9.5,0.0254,39.6,0.00449821
130.955,500,9.5,0.0254,39.6,0.00449821
