SSPL,f,alpha,c,U_infinity,delta
130.715,500,5.4,0.1524,71.3,0.00401199
127.404,630,5.4,0.1524,71.3,0.00401199
124.276,800,5.4,0.1524,71.3,0.00401199
124.665,1000,5.4,0.1524,71.3,0.00401199
136.883,1250,5.4,0.1524,71.3,0.00401199
136.678,1600,5.4,0.1524,71.3,0.00401199
119.505,2000,5.4,0.1524,71.3,0.00401199
133.04,2500,5.4,0.1524,71.3,0.00401199
120.189,3150,5.4,0.1524,71.3,0.00401199
119.343,4000,5.4,0.1524,71.3,0.00401199
128.36,5000,5.4,0.1524,71.3,0.00401199
134.498,6300,5.4,0.1524,71.3,0.00401199
120.952,400,5.4,0.1524,55.5,0.00433288
123.082,500,5.4,0.1524,55.5,0.00433288
129.964,630,5.4,0.1524,55.5,0.00433288
130.723,800,5.4,0.1524,55.5,0.00433288
124.665,1000,5.4,0.1524,55.5,0.00433288
136.883,1250,5.4,0.1524,55.5,0.00433288
136.678,1600,5.4,0.1524,55.5,0.00433288
119.505,2000,5.4,0.1524,55.5,0.00433288
133.04,2500,5.4,0.1524,55.5,0.00433288
120.189,3150,5.4,0.1524,55.5,0.00433288
119.343,4000,5.4,0.1524,55.5,0.00433288
128.36,5000,5.4,0.1524,55.5,0.00433288
135.164,6300,5.4,0.1524,55.5,0.00433288
114.634,8000,5.4,0.1524,55.5,0.00433288
122.766,315,5.4,0.1524,39.6,0.00485029
127.781,400,5.4,0.1524,39.6,0.00485029
128.169,500,5.4,0.1524,39.6,0.00485029
127.417,630,5.4,0.1524,39.6,0.00485029
130.723,800,5.4,0.1524,39.6,0.00485029
122.539,1000,5.4,0.1524,39.6,0.00485029
132.395,1250,5.4,0.1524,39.6,0.00485029
136.678,1600,5.4,0.1524,39.6,0.00485029
127.686,2000,5.4,0.1524,39.6,0.00485029
120.162,2500,5.4,0.1524,39.6,0.00485029
122.919,3150,5.4,0.1524,39.6,0.00485029
134.996,4000,5.4,0.1524,39.6,0.00485029
113.733,5000,5.4,0.1524,39.6,0.00485029
134.336,6300,5.4,0.1524,39.6,0.00485029
122.766,315,5.4,0.1524,31.7,0.00525474
127.781,400,5.4,0.1524,31.7,0.00525474
128.169,500,5.4,0.1524,31.7,0.00525474
127.417,630,5.4,0.1524,31.7,0.00525474
130.723,800,5.4,0.1524,31.7,0.00525474
122.539,1000,5.4,0.1524,31.7,0.00525474
132.395,1250,5.4,0.1524,31.7,0.00525474
136.678,1600,5.4,0.1524,31.7,0.00525474
127.686,2000,5.4,0.1524,31.7,0.00525474
119.151,2500,5.4,0.1524,31.7,0.00525474
128.536,3150,5.4,0.1524,31.7,0.00525474
134.996,4000,5.4,0.1524,31.7,0.00525474
113.733,5000,5.4,0.1524,31.7,0.00525474
132.898,6300,5.4,0.1524,31.7,0.00525474
120.716,315,7.2,0.1524,71.3,0.00752039
129.575,400,7.2,0.1524,71.3,0.00752039
132.043,500,7.2,0.1524,71.3,0.00752039
127.404,630,7.2,0.1524,71.3,0.00752039
124.276,800,7.2,0.1524,71.3,0.00752039
124.665,1000,7.2,0.1524,71.3,0.00752039
136.883,1250,7.2,0.1524,71.3,0.00752039
136.678,1600,7.2,0.1524,71.3,0.00752039
119.505,2000,7.2,0.1524,71.3,0.00752039
133.04,2500,7.2,0.1524,71.3,0.00752039
120.189,3150,7.2,0.1524,71.3,0.00752039
119.343,4000,7.2,0.1524,71.3,0.00752039
128.36,5000,7.2,0.1524,71.3,0.00752039
127.246,6300,7.2,0.1524,71.3,0.00752039
114.634,8000,7.2,0.1524,71.3,0.00752039
120.247,10000,7.2,0.1524,71.3,0.00752039
109.951,250,7.2,0.1524,39.6,0.00909175
122.766,315,7.2,0.1524,39.6,0.00909175
127.781,400,7.2,0.1524,39.6,0.00909175
128.169,500,7.2,0.1524,39.6,0.00909175
127.417,630,7.2,0.1524,39.6,0.00909175
128.435,800,7.2,0.1524,39.6,0.00909175
122.539,1000,7.2,0.1524,39.6,0.00909175
123.189,1250,7.2,0.1524,39.6,0.00909175
136.678,1600,7.2,0.1524,39.6,0.00909175
127.686,2000,7.2,0.1524,39.6,0.00909175
120.162,2500,7.2,0.1524,39.6,0.00909175
122.919,3150,7.2,0.1524,39.6,0.00909175
134.996,4000,7.2,0.1524,39.6,0.00909175
113.733,5000,7.2,0.1524,39.6,0.00909175
120.324,6300,7.2,0.1524,39.6,0.00909175
114.634,8000,7.2,0.1524,39.6,0.00909175
121.93,10000,7.2,0.1524,39.6,0.00909175
109.951,200,9.9,0.1524,71.3,0.0193001
109.951,250,9.9,0.1524,71.3,0.0193001
120.716,315,9.9,0.1524,71.3,0.0193001
129.575,400,9.9,0.1524,71.3,0.0193001
130.311,500,9.9,0.1524,71.3,0.0193001
127.404,630,9.9,0.1524,71.3,0.0193001
124.276,800,9.9,0.1524,71.3,0.0193001
124.665,1000,9.9,0.1524,71.3,0.0193001
136.883,1250,9.9,0.1524,71.3,0.0193001
136.678,1600,9.9,0.1524,71.3,0.0193001
119.505,2000,9.9,0.1524,71.3,0.0193001
133.04,2500,9.9,0.1524,71.3,0.0193001
120.189,3150,9.9,0.1524,71.3,0.0193001
119.343,4000,9.9,0.1524,71.3,0.0193001
128.36,5000,9.9,0.1524,71.3,0.0193001
127.246,6300,9.9,0.1524,71.3,0.0193001
109.951,200,9.9,0.1524,55.5,0.0208438
109.951,250,9.9,0.1524,55.5,0.0208438
120.716,315,9.9,0.1524,55.5,0.0208438
120.952,400,9.9,0.1524,55.5,0.0208438
123.082,500,9.9,0.1524,55.5,0.0208438
127.315,630,9.9,0.1524,55.5,0.0208438
128.435,800,9.9,0.1524,55.5,0.0208438
124.665,1000,9.9,0.1524,55.5,0.0208438
136.883,1250,9.9,0.1524,55.5,0.0208438
136.678,1600,9.9,0.1524,55.5,0.0208438
119.505,2000,9.9,0.1524,55.5,0.0208438
133.04,2500,9.9,0.1524,55.5,0.0208438
120.189,3150,9.9,0.1524,55.5,0.0208438
119.343,4000,9.9,0.1524,55.5,0.0208438
128.36,5000,9.9,0.1524,55.5,0.0208438
135.164,6300,9.9,0.1524,55.5,0.0208438
109.951,200,9.9,0.1524,39.6,0.0233328
109.951,250,9.9,0.1524,39.6,0.0233328
122.766,315,9.9,0.1524,39.6,0.0233328
127.781,400,9.9,0.1524,39.6,0.0233328
128.169,500,9.9,0.1524,39.6,0.0233328
127.443,630,9.9,0.1524,39.6,0.0233328
128.435,800,9.9,0.1524,39.6,0.0233328
122.539,1000,9.9,0.1524,39.6,0.0233328
123.189,1250,9.9,0.1524,39.6,0.0233328
136.678,1600,9.9,0.1524,39.6,0.0233328
127.686,2000,9.9,0.1524,39.6,0.0233328
120.162,2500,9.9,0.1524,39.6,0.0233328
122.919,3150,9.9,0.1524,39.6,0.0233328
134.996,4000,9.9,0.1524,39.6,0.0233328
113.733,5000,9.9,0.1524,39.6,0.0233328
120.324,6300,9.9,0.1524,39.6,0.0233328
109.951,200,9.9,0.1524,31.7,0.0252785
109.951,250,9.9,0.1524,31.7,0.0252785
122.766,315,9.9,0.1524,31.7,0.0252785
127.781,400,9.9,0.1524,31.7,0.0252785
128.169,500,9.9,0.1524,31.7,0.0252785
127.443,630,9.9,0.1524,31.7,0.0252785
128.435,800,9.9,0.1524,31.7,0.0252785
122.539,1000,9.9,0.1524,31.7,0.0252785
123.189,1250,9.9,0.1524,31.7,0.0252785
136.678,1600,9.9,0.1524,31.7,0.0252785
127.686,2000,9.9,0.1524,31.7,0.0252785
119.151,2500,9.9,0.1524,31.7,0.0252785
128.536,3150,9.9,0.1524,31.7,0.0252785
134.996,4000,9.9,0.1524,31.7,0.0252785
113.733,5000,9.9,0.1524,31.7,0.0252785
132.898,6300,9.9,0.1524,31.7,0.0252785
109.951,200,12.6,0.1524,71.3,0.0483159
109.951,250,12.6,0.1524,71.3,0.0483159
120.716,315,12.6,0.1524,71.3,0.0483159
129.575,400,12.6,0.1524,71.3,0.0483159
130.311,500,12.6,0.1524,71.3,0.0483159
127.404,630,12.6,0.1524,71.3,0.0483159
124.276,800,12.6,0.1524,71.3,0.0483159
124.665,1000,12.6,0.1524,71.3,0.0483159
136.883,1250,12.6,0.1524,71.3,0.0483159
136.678,1600,12.6,0.1524,71.3,0.0483159
119.505,2000,12.6,0.1524,71.3,0.0483159
133.04,2500,12.6,0.1524,71.3,0.0483159
120.189,3150,12.6,0.1524,71.3,0.0483159
108.034,4000,12.6,0.1524,71.3,0.0483159
128.36,5000,12.6,0.1524,71.3,0.0483159
127.246,6300,12.6,0.1524,71.3,0.0483159
109.951,200,12.6,0.1524,39.6,0.0584113
109.951,250,12.6,0.1524,39.6,0.0584113
122.766,315,12.6,0.1524,39.6,0.0584113
127.781,400,12.6,0.1524,39.6,0.0584113
128.444,500,12.6,0.1524,39.6,0.0584113
127.443,630,12.6,0.1524,39.6,0.0584113
128.435,800,12.6,0.1524,39.6,0.0584113
122.539,1000,12.6,0.1524,39.6,0.0584113
123.189,1250,12.6,0.1524,39.6,0.0584113
136.678,1600,12.6,0.1524,39.6,0.0584113
127.686,2000,12.6,0.1524,39.6,0.0584113
120.162,2500,12.6,0.1524,39.6,0.0584113
118.045,3150,12.6,0.1524,39.6,0.0584113
134.996,4000,12.6,0.1524,39.6,0.0584113
113.733,5000,12.6,0.1524,39.6,0.0584113
120.324,6300,12.6,0.1524,39.6,0.0584113
124.276,800,0.0,0.0508,71.3,0.000740478
124.665,1000,0.0,0.0508,71.3,0.000740478
132.769,1250,0.0,0.0508,71.3,0.000740478
136.678,1600,0.0,0.0508,71.3,0.000740478
119.505,2000,0.0,0.0508,71.3,0.000740478
133.04,2500,0.0,0.0508,71.3,0.000740478
120.189,3150,0.0,0.0508,71.3,0.000740478
128.857,4000,0.0,0.0508,71.3,0.000740478
128.36,5000,0.0,0.0508,71.3,0.000740478
133.04,6300,0.0,0.0508,71.3,0.000740478
114.634,8000,0.0,0.0508,71.3,0.000740478
120.247,10000,0.0,0.0508,71.3,0.000740478
125.094,12500,0.0,0.0508,71.3,0.000740478
127.903,800,0.0,0.0508,55.5,0.00076193
124.665,1000,0.0,0.0508,55.5,0.00076193
132.769,1250,0.0,0.0508,55.5,0.00076193
136.678,1600,0.0,0.0508,55.5,0.00076193
119.505,2000,0.0,0.0508,55.5,0.00076193
133.04,2500,0.0,0.0508,55.5,0.00076193
120.189,3150,0.0,0.0508,55.5,0.00076193
128.857,4000,0.0,0.0508,55.5,0.00076193
128.36,5000,0.0,0.0508,55.5,0.00076193
127.73,6300,0.0,0.0508,55.5,0.00076193
114.634,8000,0.0,0.0508,55.5,0.00076193
121.93,10000,0.0,0.0508,55.5,0.00076193
125.094,12500,0.0,0.0508,55.5,0.00076193
127.903,800,0.0,0.0508,39.6,0.000791822
122.539,1000,0.0,0.0508,39.6,0.000791822
132.395,1250,0.0,0.0508,39.6,0.000791822
136.678,1600,0.0,0.0508,39.6,0.000791822
133.01,2000,0.0,0.0508,39.6,0.000791822
134.938,2500,0.0,0.0508,39.6,0.000791822
122.919,3150,0.0,0.0508,39.6,0.000791822
131.807,4000,0.0,0.0508,39.6,0.000791822
117.789,5000,0.0,0.0508,39.6,0.000791822
134.336,6300,0.0,0.0508,39.6,0.000791822
114.634,8000,0.0,0.0508,39.6,0.000791822
121.93,10000,0.0,0.0508,39.6,0.000791822
123.988,12500,0.0,0.0508,39.6,0.000791822
127.903,800,0.0,0.0508,31.7,0.000812164
122.539,1000,0.0,0.0508,31.7,0.000812164
132.395,1250,0.0,0.0508,31.7,0.000812164
136.678,1600,0.0,0.0508,31.7,0.000812164
133.01,2000,0.0,0.0508,31.7,0.000812164
120.209,2500,0.0,0.0508,31.7,0.000812164
135.227,3150,0.0,0.0508,31.7,0.000812164
131.807,4000,0.0,0.0508,31.7,0.000812164
117.789,5000,0.0,0.0508,31.7,0.000812164
132.898,6300,0.0,0.0508,31.7,0.000812164
114.634,8000,0.0,0.0508,31.7,0.000812164
121.93,10000,0.0,0.0508,31.7,0.000812164
123.988,12500,0.0,0.0508,31.7,0.000812164
136.678,1600,4.2,0.0508,71.3,0.00142788
119.505,2000,4.2,0.0508,71.3,0.00142788
133.04,2500,4.2,0.0508,71.3,0.00142788
120.189,3150,4.2,0.0508,71.3,0.00142788
119.343,4000,4.2,0.0508,71.3,0.00142788
128.36,5000,4.2,0.0508,71.3,0.00142788
116.165,6300,4.2,0.0508,71.3,0.00142788
114.634,8000,4.2,0.0508,71.3,0.00142788
120.247,10000,4.2,0.0508,71.3,0.00142788
125.094,12500,4.2,0.0508,71.3,0.00142788
122.539,1000,4.2,0.0508,39.6,0.00152689
132.395,1250,4.2,0.0508,39.6,0.00152689
136.678,1600,4.2,0.0508,39.6,0.00152689
133.01,2000,4.2,0.0508,39.6,0.00152689
120.162,2500,4.2,0.0508,39.6,0.00152689
122.919,3150,4.2,0.0508,39.6,0.00152689
131.807,4000,4.2,0.0508,39.6,0.00152689
113.733,5000,4.2,0.0508,39.6,0.00152689
134.336,6300,4.2,0.0508,39.6,0.00152689
114.634,8000,4.2,0.0508,39.6,0.00152689
121.93,10000,4.2,0.0508,39.6,0.00152689
124.276,800,8.4,0.0508,71.3,0.00529514
124.665,1000,8.4,0.0508,71.3,0.00529514
136.883,1250,8.4,0.0508,71.3,0.00529514
136.678,1600,8.4,0.0508,71.3,0.00529514
119.505,2000,8.4,0.0508,71.3,0.00529514
133.04,2500,8.4,0.0508,71.3,0.00529514
120.189,3150,8.4,0.0508,71.3,0.00529514
119.343,4000,8.4,0.0508,71.3,0.00529514
128.36,5000,8.4,0.0508,71.3,0.00529514
120.952,400,8.4,0.0508,55.5,0.00544854
123.082,500,8.4,0.0508,55.5,0.00544854
127.315,630,8.4,0.0508,55.5,0.00544854
128.435,800,8.4,0.0508,55.5,0.00544854
124.665,1000,8.4,0.0508,55.5,0.00544854
136.883,1250,8.4,0.0508,55.5,0.00544854
136.678,1600,8.4,0.0508,55.5,0.00544854
119.505,2000,8.4,0.0508,55.5,0.00544854
133.04,2500,8.4,0.0508,55.5,0.00544854
120.189,3150,8.4,0.0508,55.5,0.00544854
119.343,4000,8.4,0.0508,55.5,0.00544854
128.36,5000,8.4,0.0508,55.5,0.00544854
127.781,400,8.4,0.0508,39.6,0.00566229
128.169,500,8.4,0.0508,39.6,0.00566229
127.417,630,8.4,0.0508,39.6,0.00566229
128.435,800,8.4,0.0508,39.6,0.00566229
122.539,1000,8.4,0.0508,39.6,0.00566229
123.189,1250,8.4,0.0508,39.6,0.00566229
136.678,1600,8.4,0.0508,39.6,0.00566229
127.686,2000,8.4,0.0508,39.6,0.00566229
120.162,2500,8.4,0.0508,39.6,0.00566229
122.919,3150,8.4,0.0508,39.6,0.00566229
134.996,4000,8.4,0.0508,39.6,0.00566229
127.781,400,8.4,0.0508,31.7,0.00580776
128.169,500,8.4,0.0508,31.7,0.00580776
127.417,630,8.4,0.0508,31.7,0.00580776
128.435,800,8.4,0.0508,31.7,0.00580776
122.539,1000,8.4,0.0508,31.7,0.00580776
123.189,1250,8.4,0.0508,31.7,0.00580776
136.678,1600,8.4,0.0508,31.7,0.00580776
127.686,2000,8.4,0.0508,31.7,0.00580776
119.151,2500,8.4,0.0508,31.7,0.00580776
128.536,3150,8.4,0.0508,31.7,0.00580776
134.996,4000,8.4,0.0508,31.7,0.00580776
109.951,200,11.2,0.0508,71.3,0.014072
109.951,250,11.2,0.0508,71.3,0.014072
120.716,315,11.2,0.0508,71.3,0.014072
129.575,400,11.2,0.0508,71.3,0.014072
130.311,500,11.2,0.0508,71.3,0.014072
127.404,630,11.2,0.0508,71.3,0.014072
124.276,800,11.2,0.0508,71.3,0.014072
124.665,1000,11.2,0.0508,71.3,0.014072
136.883,1250,11.2,0.0508,71.3,0.014072
136.678,1600,11.2,0.0508,71.3,0.014072
119.505,2000,11.2,0.0508,71.3,0.014072
133.04,2500,11.2,0.0508,71.3,0.014072
120.189,3150,11.2,0.0508,71.3,0.014072
108.034,4000,11.2,0.0508,71.3,0.014072
109.951,200,11.2,0.0508,39.6,0.0150478
109.951,250,11.2,0.0508,39.6,0.0150478
122.766,315,11.2,0.0508,39.6,0.0150478
127.781,400,11.2,0.0508,39.6,0.0150478
128.444,500,11.2,0.0508,39.6,0.0150478
127.443,630,11.2,0.0508,39.6,0.0150478
128.435,800,11.2,0.0508,39.6,0.0150478
122.539,1000,11.2,0.0508,39.6,0.0150478
123.189,1250,11.2,0.0508,39.6,0.0150478
136.678,1600,11.2,0.0508,39.6,0.0150478
127.686,2000,11.2,0.0508,39.6,0.0150478
120.162,2500,11.2,0.0508,39.6,0.0150478
128.536,3150,11.2,0.0508,39.6,0.0150478
134.996,4000,11.2,0.0508,39.6,0.0150478
109.951,200,15.4,0.0508,71.3,0.0264269
109.951,250,15.4,0.0508,71.3,0.0264269
120.716,315,15.4,0.0508,71.3,0.0264269
129.575,400,15.4,0.0508,71.3,0.0264269
130.311,500,15.4,0.0508,71.3,0.0264269
127.404,630,15.4,0.0508,71.3,0.0264269
124.276,800,15.4,0.0508,71.3,0.0264269
124.665,1000,15.4,0.0508,71.3,0.0264269
136.883,1250,15.4,0.0508,71.3,0.0264269
136.678,1600,15.4,0.0508,71.3,0.0264269
119.505,2000,15.4,0.0508,71.3,0.0264269
133.04,2500,15.4,0.0508,71.3,0.0264269
120.189,3150,15.4,0.0508,71.3,0.0264269
131.808,4000,15.4,0.0508,71.3,0.0264269
128.36,5000,15.4,0.0508,71.3,0.0264269
119.916,6300,15.4,0.0508,71.3,0.0264269
115.466,8000,15.4,0.0508,71.3,0.0264269
109.951,200,15.4,0.0508,55.5,0.0271925
109.951,250,15.4,0.0508,55.5,0.0271925
120.716,315,15.4,0.0508,55.5,0.0271925
136.414,400,15.4,0.0508,55.5,0.0271925
123.082,500,15.4,0.0508,55.5,0.0271925
129.33,630,15.4,0.0508,55.5,0.0271925
124.276,800,15.4,0.0508,55.5,0.0271925
124.665,1000,15.4,0.0508,55.5,0.0271925
136.883,1250,15.4,0.0508,55.5,0.0271925
136.678,1600,15.4,0.0508,55.5,0.0271925
119.505,2000,15.4,0.0508,55.5,0.0271925
133.04,2500,15.4,0.0508,55.5,0.0271925
120.189,3150,15.4,0.0508,55.5,0.0271925
131.808,4000,15.4,0.0508,55.5,0.0271925
128.36,5000,15.4,0.0508,55.5,0.0271925
135.164,6300,15.4,0.0508,55.5,0.0271925
109.951,200,15.4,0.0508,39.6,0.0282593
109.951,250,15.4,0.0508,39.6,0.0282593
120.716,315,15.4,0.0508,39.6,0.0282593
127.781,400,15.4,0.0508,39.6,0.0282593
128.444,500,15.4,0.0508,39.6,0.0282593
127.443,630,15.4,0.0508,39.6,0.0282593
128.435,800,15.4,0.0508,39.6,0.0282593
122.539,1000,15.4,0.0508,39.6,0.0282593
123.189,1250,15.4,0.0508,39.6,0.0282593
136.678,1600,15.4,0.0508,39.6,0.0282593
127.686,2000,15.4,0.0508,39.6,0.0282593
120.162,2500,15.4,0.0508,39.6,0.0282593
118.045,3150,15.4,0.0508,39.6,0.0282593
134.996,4000,15.4,0.0508,39.6,0.0282593
113.733,5000,15.4,0.0508,39.6,0.0282593
120.324,6300,15.4,0.0508,39.6,0.0282593
109.951,200,15.4,0.0508,31.7,0.0289853
109.951,250,15.4,0.0508,31.7,0.0289853
122.766,315,15.4,0.0508,31.7,0.0289853
127.781,400,15.4,0.0508,31.7,0.0289853
123.695,500,15.4,0.0508,31.7,0.0289853
127.443,630,15.4,0.0508,31.7,0.0289853
128.435,800,15.4,0.0508,31.7,0.0289853
122.539,1000,15.4,0.0508,31.7,0.0289853
123.189,1250,15.4,0.0508,31.7,0.0289853
136.678,1600,15.4,0.0508,31.7,0.0289853
127.686,2000,15.4,0.0508,31.7,0.0289853
119.151,2500,15.4,0.0508,31.7,0.0289853
118.045,3150,15.4,0.0508,31.7,0.0289853
134.996,4000,15.4,0.0508,31.7,0.0289853
113.733,5000,15.4,0.0508,31.7,0.0289853
120.324,6300,15.4,0.0508,31.7,0.0289853
109.951,200,19.7,0.0508,71.3,0.0341183
109.951,250,19.7,0.0508,71.3,0.0341183
120.716,315,19.7,0.0508,71.3,0.0341183
129.575,400,19.7,0.0508,71.3,0.0341183
130.311,500,19.7,0.0508,71.3,0.0341183
129.33,630,19.7,0.0508,71.3,0.0341183
124.276,800,19.7,0.0508,71.3,0.0341183
124.665,1000,19.7,0.0508,71.3,0.0341183
136.883,1250,19.7,0.0508,71.3,0.0341183
136.678,1600,19.7,0.0508,71.3,0.0341183
119.505,2000,19.7,0.0508,71.3,0.0341183
133.04,2500,19.7,0.0508,71.3,0.0341183
120.189,3150,19.7,0.0508,71.3,0.0341183
131.808,4000,19.7,0.0508,71.3,0.0341183
109.951,200,19.7,0.0508,39.6,0.036484
109.951,250,19.7,0.0508,39.6,0.036484
120.716,315,19.7,0.0508,39.6,0.036484
127.781,400,19.7,0.0508,39.6,0.036484
128.444,500,19.7,0.0508,39.6,0.036484
127.443,630,19.7,0.0508,39.6,0.036484
128.435,800,19.7,0.0508,39.6,0.036484
122.539,1000,19.7,0.0508,39.6,0.036484
123.189,1250,19.7,0.0508,39.6,0.036484
136.678,1600,19.7,0.0508,39.6,0.036484
127.686,2000,19.7,0.0508,39.6,0.036484
119.151,2500,19.7,0.0508,39.6,0.036484
118.045,3150,19.7,0.0508,39.6,0.036484
134.996,4000,19.7,0.0508,39.6,0.036484
133.04,2500,0.0,0.0254,71.3,0.000400682
120.189,3150,0.0,0.0254,71.3,0.000400682
128.857,4000,0.0,0.0254,71.3,0.000400682
128.36,5000,0.0,0.0254,71.3,0.000400682
133.04,6300,0.0,0.0254,71.3,0.000400682
114.634,8000,0.0,0.0254,71.3,0.000400682
120.247,10000,0.0,0.0254,71.3,0.000400682
125.094,12500,0.0,0.0254,71.3,0.000400682
125.094,16000,0.0,0.0254,71.3,0.000400682
125.094,20000,0.0,0.0254,71.3,0.000400682
119.505,2000,0.0,0.0254,55.5,0.00041229
133.04,2500,0.0,0.0254,55.5,0.00041229
120.189,3150,0.0,0.0254,55.5,0.00041229
128.857,4000,0.0,0.0254,55.5,0.00041229
128.36,5000,0.0,0.0254,55.5,0.00041229
127.73,6300,0.0,0.0254,55.5,0.00041229
114.634,8000,0.0,0.0254,55.5,0.00041229
121.93,10000,0.0,0.0254,55.5,0.00041229
125.094,12500,0.0,0.0254,55.5,0.00041229
125.094,16000,0.0,0.0254,55.5,0.00041229
125.094,20000,0.0,0.0254,55.5,0.00041229
136.678,1600,0.0,0.0254,39.6,0.000428464
133.01,2000,0.0,0.0254,39.6,0.000428464
134.938,2500,0.0,0.0254,39.6,0.000428464
122.919,3150,0.0,0.0254,39.6,0.000428464
131.807,4000,0.0,0.0254,39.6,0.000428464
117.789,5000,0.0,0.0254,39.6,0.000428464
134.336,6300,0.0,0.0254,39.6,0.000428464
114.634,8000,0.0,0.0254,39.6,0.000428464
121.93,10000,0.0,0.0254,39.6,0.000428464
123.988,12500,0.0,0.0254,39.6,0.000428464
123.988,16000,0.0,0.0254,39.6,0.000428464
122.539,1000,0.0,0.0254,31.7,0.000439472
132.395,1250,0.0,0.0254,31.7,0.000439472
136.678,1600,0.0,0.0254,31.7,0.000439472
133.01,2000,0.0,0.0254,31.7,0.000439472
120.209,2500,0.0,0.0254,31.7,0.000439472
135.227,3150,0.0,0.0254,31.7,0.000439472
131.807,4000,0.0,0.0254,31.7,0.000439472
117.789,5000,0.0,0.0254,31.7,0.000439472
132.898,6300,0.0,0.0254,31.7,0.000439472
114.634,8000,0.0,0.0254,31.7,0.000439472
121.93,10000,0.0,0.0254,31.7,0.000439472
123.988,12500,0.0,0.0254,31.7,0.000439472
123.988,16000,0.0,0.0254,31.7,0.000439472
119.505,2000,4.8,0.0254,71.3,0.000848633
133.04,2500,4.8,0.0254,71.3,0.000848633
120.189,3150,4.8,0.0254,71.3,0.000848633
119.343,4000,4.8,0.0254,71.3,0.000848633
128.36,5000,4.8,0.0254,71.3,0.000848633
134.498,6300,4.8,0.0254,71.3,0.000848633
114.634,8000,4.8,0.0254,71.3,0.000848633
120.247,10000,4.8,0.0254,71.3,0.000848633
125.094,12500,4.8,0.0254,71.3,0.000848633
125.094,16000,4.8,0.0254,71.3,0.000848633
125.094,20000,4.8,0.0254,71.3,0.000848633
136.678,1600,4.8,0.0254,55.5,0.000873218
119.505,2000,4.8,0.0254,55.5,0.000873218
133.04,2500,4.8,0.0254,55.5,0.000873218
120.189,3150,4.8,0.0254,55.5,0.000873218
134.996,4000,4.8,0.0254,55.5,0.000873218
128.36,5000,4.8,0.0254,55.5,0.000873218
135.164,6300,4.8,0.0254,55.5,0.000873218
114.634,8000,4.8,0.0254,55.5,0.000873218
121.93,10000,4.8,0.0254,55.5,0.000873218
125.094,12500,4.8,0.0254,55.5,0.000873218
125.094,16000,4.8,0.0254,55.5,0.000873218
125.094,20000,4.8,0.0254,55.5,0.000873218
128.169,500,4.8,0.0254,39.6,0.000907475
127.417,630,4.8,0.0254,39.6,0.000907475
130.723,800,4.8,0.0254,39.6,0.000907475
122.539,1000,4.8,0.0254,39.6,0.000907475
132.395,1250,4.8,0.0254,39.6,0.000907475
136.678,1600,4.8,0.0254,39.6,0.000907475
127.686,2000,4.8,0.0254,39.6,0.000907475
120.162,2500,4.8,0.0254,39.6,0.000907475
122.919,3150,4.8,0.0254,39.6,0.000907475
134.996,4000,4.8,0.0254,39.6,0.000907475
113.733,5000,4.8,0.0254,39.6,0.000907475
134.336,6300,4.8,0.0254,39.6,0.000907475
114.634,8000,4.8,0.0254,39.6,0.000907475
121.93,10000,4.8,0.0254,39.6,0.000907475
128.169,500,4.8,0.0254,31.7,0.000930789
127.417,630,4.8,0.0254,31.7,0.000930789
130.723,800,4.8,0.0254,31.7,0.000930789
122.539,1000,4.8,0.0254,31.7,0.000930789
132.395,1250,4.8,0.0254,31.7,0.000930789
136.678,1600,4.8,0.0254,31.7,0.000930789
127.686,2000,4.8,0.0254,31.7,0.000930789
119.151,2500,4.8,0.0254,31.7,0.000930789
128.536,3150,4.8,0.0254,31.7,0.000930789
134.996,4000,4.8,0.0254,31.7,0.000930789
113.733,5000,4.8,0.0254,31.7,0.000930789
132.898,6300,4.8,0.0254,31.7,0.000930789
114.634,8000,4.8,0.0254,31.7,0.000930789
127.404,630,9.5,0.0254,71.3,0.00420654
124.276,800,9.5,0.0254,71.3,0.00420654
124.665,1000,9.5,0.0254,71.3,0.00420654
136.883,1250,9.5,0.0254,71.3,0.00420654
136.678,1600,9.5,0.0254,71.3,0.00420654
119.505,2000,9.5,0.0254,71.3,0.00420654
133.04,2500,9.5,0.0254,71.3,0.00420654
120.189,3150,9.5,0.0254,71.3,0.00420654
119.343,4000,9.5,0.0254,71.3,0.00420654
128.36,5000,9.5,0.0254,71.3,0.00420654
127.246,6300,9.5,0.0254,71.3,0.00420654
120.952,400,9.5,0.0254,55.5,0.0043284
123.082,500,9.5,0.0254,55.5,0.0043284
127.315,630,9.5,0.0254,55.5,0.0043284
128.435,800,9.5,0.0254,55.5,0.0043284
124.665,1000,9.5,0.0254,55.5,0.0043284
136.883,1250,9.5,0.0254,55.5,0.0043284
136.678,1600,9.5,0.0254,55.5,0.0043284
119.505,2000,9.5,0.0254,55.5,0.0043284
133.04,2500,9.5,0.0254,55.5,0.0043284
120.189,3150,9.5,0.0254,55.5,0.0043284
119.343,4000,9.5,0.0254,55.5,0.0043284
128.36,5000,9.5,0.0254,55.5,0.0043284
135.164,6300,9.5,0.0254,55.5,0.0043284
109.951,200,9.5,0.0254,39.6,0.00449821
109.951,250,9.5,0.0254,39.6,0.00449821
122.766,315,9.5,0.0254,39.6,0.00449821
127.781,400,9.5,0.0254,39.6,0.00449821
128.169,500,9.5,0.0254,39.6,0.00449821
