SSPL,f,alpha,c,U_infinity,delta
131.279,500,5.4,0.1524,71.3,0.00401199
128.971,630,5.4,0.1524,71.3,0.00401199
131.755,800,5.4,0.1524,71.3,0.00401199
136.758,1000,5.4,0.1524,71.3,0.00401199
133.38,1250,5.4,0.1524,71.3,0.00401199
136.678,1600,5.4,0.1524,71.3,0.00401199
125.89,2000,5.4,0.1524,71.3,0.00401199
127.591,2500,5.4,0.1524,71.3,0.00401199
132.114,3150,5.4,0.1524,71.3,0.00401199
121.762,4000,5.4,0.1524,71.3,0.00401199
117.785,5000,5.4,0.1524,71.3,0.00401199
134.498,6300,5.4,0.1524,71.3,0.00401199
127.7,400,5.4,0.1524,55.5,0.00433288
129.367,500,5.4,0.1524,55.5,0.00433288
129.569,630,5.4,0.1524,55.5,0.00433288
129.119,800,5.4,0.1524,55.5,0.00433288
132.127,1000,5.4,0.1524,55.5,0.00433288
130.777,1250,5.4,0.1524,55.5,0.00433288
123.354,1600,5.4,0.1524,55.5,0.00433288
134.052,2000,5.4,0.1524,55.5,0.00433288
134.152,2500,5.4,0.1524,55.5,0.00433288
117.134,3150,5.4,0.1524,55.5,0.00433288
133.924,4000,5.4,0.1524,55.5,0.00433288
135.484,5000,5.4,0.1524,55.5,0.00433288
135.164,6300,5.4,0.1524,55.5,0.00433288
114.9,8000,5.4,0.1524,55.5,0.00433288
129.691,315,5.4,0.1524,39.6,0.00485029
132.039,400,5.4,0.1524,39.6,0.00485029
129.937,500,5.4,0.1524,39.6,0.00485029
133.355,630,5.4,0.1524,39.6,0.00485029
129.491,800,5.4,0.1524,39.6,0.00485029
125.647,1000,5.4,0.1524,39.6,0.00485029
128.427,1250,5.4,0.1524,39.6,0.00485029
127.375,1600,5.4,0.1524,39.6,0.00485029
132.587,2000,5.4,0.1524,39.6,0.00485029
130.791,2500,5.4,0.1524,39.6,0.00485029
114.309,3150,5.4,0.1524,39.6,0.00485029
116.22,4000,5.4,0.1524,39.6,0.00485029
135.426,5000,5.4,0.1524,39.6,0.00485029
134.336,6300,5.4,0.1524,39.6,0.00485029
126.266,315,5.4,0.1524,31.7,0.00525474
125.045,400,5.4,0.1524,31.7,0.00525474
130.206,500,5.4,0.1524,31.7,0.00525474
120.078,630,5.4,0.1524,31.7,0.00525474
128.708,800,5.4,0.1524,31.7,0.00525474
119.099,1000,5.4,0.1524,31.7,0.00525474
130.156,1250,5.4,0.1524,31.7,0.00525474
128.718,1600,5.4,0.1524,31.7,0.00525474
122.771,2000,5.4,0.1524,31.7,0.00525474
119.151,2500,5.4,0.1524,31.7,0.00525474
118.108,3150,5.4,0.1524,31.7,0.00525474
124.852,4000,5.4,0.1524,31.7,0.00525474
115.691,5000,5.4,0.1524,31.7,0.00525474
120.702,6300,5.4,0.1524,31.7,0.00525474
139.808,315,7.2,0.1524,71.3,0.00752039
127.7,400,7.2,0.1524,71.3,0.00752039
131.279,500,7.2,0.1524,71.3,0.00752039
133.768,630,7.2,0.1524,71.3,0.00752039
131.755,800,7.2,0.1524,71.3,0.00752039
126.838,1000,7.2,0.1524,71.3,0.00752039
127.358,1250,7.2,0.1524,71.3,0.00752039
136.678,1600,7.2,0.1524,71.3,0.00752039
128.643,2000,7.2,0.1524,71.3,0.00752039
134.226,2500,7.2,0.1524,71.3,0.00752039
132.114,3150,7.2,0.1524,71.3,0.00752039
121.762,4000,7.2,0.1524,71.3,0.00752039
114.569,5000,7.2,0.1524,71.3,0.00752039
117.253,6300,7.2,0.1524,71.3,0.00752039
114.9,8000,7.2,0.1524,71.3,0.00752039
116.724,10000,7.2,0.1524,71.3,0.00752039
127.011,250,7.2,0.1524,39.6,0.00909175
129.691,315,7.2,0.1524,39.6,0.00909175
132.039,400,7.2,0.1524,39.6,0.00909175
129.937,500,7.2,0.1524,39.6,0.00909175
133.355,630,7.2,0.1524,39.6,0.00909175
129.491,800,7.2,0.1524,39.6,0.00909175
128.338,1000,7.2,0.1524,39.6,0.00909175
130.964,1250,7.2,0.1524,39.6,0.00909175
127.375,1600,7.2,0.1524,39.6,0.00909175
129.965,2000,7.2,0.1524,39.6,0.00909175
119.19,2500,7.2,0.1524,39.6,0.00909175
114.309,3150,7.2,0.1524,39.6,0.00909175
116.22,4000,7.2,0.1524,39.6,0.00909175
111.959,5000,7.2,0.1524,39.6,0.00909175
134.336,6300,7.2,0.1524,39.6,0.00909175
131.346,8000,7.2,0.1524,39.6,0.00909175
116.967,10000,7.2,0.1524,39.6,0.00909175
133.503,200,9.9,0.1524,71.3,0.0193001
135.329,250,9.9,0.1524,71.3,0.0193001
139.808,315,9.9,0.1524,71.3,0.0193001
127.7,400,9.9,0.1524,71.3,0.0193001
131.279,500,9.9,0.1524,71.3,0.0193001
133.768,630,9.9,0.1524,71.3,0.0193001
131.515,800,9.9,0.1524,71.3,0.0193001
126.838,1000,9.9,0.1524,71.3,0.0193001
122.679,1250,9.9,0.1524,71.3,0.0193001
128.763,1600,9.9,0.1524,71.3,0.0193001
124.233,2000,9.9,0.1524,71.3,0.0193001
135.956,2500,9.9,0.1524,71.3,0.0193001
132.114,3150,9.9,0.1524,71.3,0.0193001
125.586,4000,9.9,0.1524,71.3,0.0193001
114.569,5000,9.9,0.1524,71.3,0.0193001
117.253,6300,9.9,0.1524,71.3,0.0193001
131.955,200,9.9,0.1524,55.5,0.0208438
135.329,250,9.9,0.1524,55.5,0.0208438
128.595,315,9.9,0.1524,55.5,0.0208438
120.015,400,9.9,0.1524,55.5,0.0208438
133.174,500,9.9,0.1524,55.5,0.0208438
129.569,630,9.9,0.1524,55.5,0.0208438
125.114,800,9.9,0.1524,55.5,0.0208438
124.665,1000,9.9,0.1524,55.5,0.0208438
132.202,1250,9.9,0.1524,55.5,0.0208438
133.062,1600,9.9,0.1524,55.5,0.0208438
119.505,2000,9.9,0.1524,55.5,0.0208438
134.152,2500,9.9,0.1524,55.5,0.0208438
115.085,3150,9.9,0.1524,55.5,0.0208438
112.945,4000,9.9,0.1524,55.5,0.0208438
135.484,5000,9.9,0.1524,55.5,0.0208438
110.555,6300,9.9,0.1524,55.5,0.0208438
133.42,200,9.9,0.1524,39.6,0.0233328
128.335,250,9.9,0.1524,39.6,0.0233328
128.595,315,9.9,0.1524,39.6,0.0233328
120.015,400,9.9,0.1524,39.6,0.0233328
122.205,500,9.9,0.1524,39.6,0.0233328
133.355,630,9.9,0.1524,39.6,0.0233328
129.491,800,9.9,0.1524,39.6,0.0233328
130.374,1000,9.9,0.1524,39.6,0.0233328
120.555,1250,9.9,0.1524,39.6,0.0233328
131.184,1600,9.9,0.1524,39.6,0.0233328
131.274,2000,9.9,0.1524,39.6,0.0233328
119.19,2500,9.9,0.1524,39.6,0.0233328
113.525,3150,9.9,0.1524,39.6,0.0233328
112.265,4000,9.9,0.1524,39.6,0.0233328
111.959,5000,9.9,0.1524,39.6,0.0233328
109.885,6300,9.9,0.1524,39.6,0.0233328
127.299,200,9.9,0.1524,31.7,0.0252785
116.956,250,9.9,0.1524,31.7,0.0252785
128.809,315,9.9,0.1524,31.7,0.0252785
120.015,400,9.9,0.1524,31.7,0.0252785
130.206,500,9.9,0.1524,31.7,0.0252785
119.287,630,9.9,0.1524,31.7,0.0252785
128.708,800,9.9,0.1524,31.7,0.0252785
122.149,1000,9.9,0.1524,31.7,0.0252785
130.156,1250,9.9,0.1524,31.7,0.0252785
131.036,1600,9.9,0.1524,31.7,0.0252785
127.686,2000,9.9,0.1524,31.7,0.0252785
110.317,2500,9.9,0.1524,31.7,0.0252785
118.108,3150,9.9,0.1524,31.7,0.0252785
111.459,4000,9.9,0.1524,31.7,0.0252785
115.691,5000,9.9,0.1524,31.7,0.0252785
107.267,6300,9.9,0.1524,31.7,0.0252785
133.503,200,12.6,0.1524,71.3,0.0483159
135.329,250,12.6,0.1524,71.3,0.0483159
139.808,315,12.6,0.1524,71.3,0.0483159
127.7,400,12.6,0.1524,71.3,0.0483159
131.279,500,12.6,0.1524,71.3,0.0483159
128.878,630,12.6,0.1524,71.3,0.0483159
131.515,800,12.6,0.1524,71.3,0.0483159
126.838,1000,12.6,0.1524,71.3,0.0483159
133.048,1250,12.6,0.1524,71.3,0.0483159
120.534,1600,12.6,0.1524,71.3,0.0483159
117.504,2000,12.6,0.1524,71.3,0.0483159
121.318,2500,12.6,0.1524,71.3,0.0483159
132.114,3150,12.6,0.1524,71.3,0.0483159
125.586,4000,12.6,0.1524,71.3,0.0483159
114.569,5000,12.6,0.1524,71.3,0.0483159
113.958,6300,12.6,0.1524,71.3,0.0483159
133.42,200,12.6,0.1524,39.6,0.0584113
128.335,250,12.6,0.1524,39.6,0.0584113
128.99,315,12.6,0.1524,39.6,0.0584113
125.527,400,12.6,0.1524,39.6,0.0584113
122.205,500,12.6,0.1524,39.6,0.0584113
133.355,630,12.6,0.1524,39.6,0.0584113
119.174,800,12.6,0.1524,39.6,0.0584113
114.67,1000,12.6,0.1524,39.6,0.0584113
120.555,1250,12.6,0.1524,39.6,0.0584113
110.78,1600,12.6,0.1524,39.6,0.0584113
131.274,2000,12.6,0.1524,39.6,0.0584113
113.315,2500,12.6,0.1524,39.6,0.0584113
113.525,3150,12.6,0.1524,39.6,0.0584113
104.5,4000,12.6,0.1524,39.6,0.0584113
114.453,5000,12.6,0.1524,39.6,0.0584113
123.177,6300,12.6,0.1524,39.6,0.0584113
126.805,800,0.0,0.0508,71.3,0.000740478
128.774,1000,0.0,0.0508,71.3,0.000740478
130.335,1250,0.0,0.0508,71.3,0.000740478
129.68,1600,0.0,0.0508,71.3,0.000740478
131.06,2000,0.0,0.0508,71.3,0.000740478
133.707,2500,0.0,0.0508,71.3,0.000740478
137.007,3150,0.0,0.0508,71.3,0.000740478
134.43,4000,0.0,0.0508,71.3,0.000740478
124.304,5000,0.0,0.0508,71.3,0.000740478
134.987,6300,0.0,0.0508,71.3,0.000740478
114.9,8000,0.0,0.0508,71.3,0.000740478
113.492,10000,0.0,0.0508,71.3,0.000740478
117.087,12500,0.0,0.0508,71.3,0.000740478
129.119,800,0.0,0.0508,55.5,0.00076193
126.966,1000,0.0,0.0508,55.5,0.00076193
129.953,1250,0.0,0.0508,55.5,0.00076193
133.649,1600,0.0,0.0508,55.5,0.00076193
134.052,2000,0.0,0.0508,55.5,0.00076193
133.956,2500,0.0,0.0508,55.5,0.00076193
131.78,3150,0.0,0.0508,55.5,0.00076193
123.41,4000,0.0,0.0508,55.5,0.00076193
135.803,5000,0.0,0.0508,55.5,0.00076193
132.796,6300,0.0,0.0508,55.5,0.00076193
128.518,8000,0.0,0.0508,55.5,0.00076193
119.253,10000,0.0,0.0508,55.5,0.00076193
131.453,12500,0.0,0.0508,55.5,0.00076193
126.508,800,0.0,0.0508,39.6,0.000791822
127.638,1000,0.0,0.0508,39.6,0.000791822
125.211,1250,0.0,0.0508,39.6,0.000791822
133.261,1600,0.0,0.0508,39.6,0.000791822
129.633,2000,0.0,0.0508,39.6,0.000791822
132.611,2500,0.0,0.0508,39.6,0.000791822
119.111,3150,0.0,0.0508,39.6,0.000791822
135.308,4000,0.0,0.0508,39.6,0.000791822
121.499,5000,0.0,0.0508,39.6,0.000791822
134.336,6300,0.0,0.0508,39.6,0.000791822
128.518,8000,0.0,0.0508,39.6,0.000791822
133.376,10000,0.0,0.0508,39.6,0.000791822
131.453,12500,0.0,0.0508,39.6,0.000791822
130.307,800,0.0,0.0508,31.7,0.000812164
119.099,1000,0.0,0.0508,31.7,0.000812164
125.211,1250,0.0,0.0508,31.7,0.000812164
125.229,1600,0.0,0.0508,31.7,0.000812164
133.01,2000,0.0,0.0508,31.7,0.000812164
134.87,2500,0.0,0.0508,31.7,0.000812164
118.108,3150,0.0,0.0508,31.7,0.000812164
134.11,4000,0.0,0.0508,31.7,0.000812164
122.397,5000,0.0,0.0508,31.7,0.000812164
109.718,6300,0.0,0.0508,31.7,0.000812164
126.59,8000,0.0,0.0508,31.7,0.000812164
122.45,10000,0.0,0.0508,31.7,0.000812164
131.453,12500,0.0,0.0508,31.7,0.000812164
129.468,1600,4.2,0.0508,71.3,0.00142788
129.848,2000,4.2,0.0508,71.3,0.00142788
127.591,2500,4.2,0.0508,71.3,0.00142788
132.114,3150,4.2,0.0508,71.3,0.00142788
121.762,4000,4.2,0.0508,71.3,0.00142788
117.785,5000,4.2,0.0508,71.3,0.00142788
129.308,6300,4.2,0.0508,71.3,0.00142788
114.9,8000,4.2,0.0508,71.3,0.00142788
116.724,10000,4.2,0.0508,71.3,0.00142788
113.034,12500,4.2,0.0508,71.3,0.00142788
125.647,1000,4.2,0.0508,39.6,0.00152689
128.427,1250,4.2,0.0508,39.6,0.00152689
122.782,1600,4.2,0.0508,39.6,0.00152689
132.587,2000,4.2,0.0508,39.6,0.00152689
130.791,2500,4.2,0.0508,39.6,0.00152689
128.401,3150,4.2,0.0508,39.6,0.00152689
135.308,4000,4.2,0.0508,39.6,0.00152689
135.426,5000,4.2,0.0508,39.6,0.00152689
134.336,6300,4.2,0.0508,39.6,0.00152689
120.397,8000,4.2,0.0508,39.6,0.00152689
116.967,10000,4.2,0.0508,39.6,0.00152689
131.755,800,8.4,0.0508,71.3,0.00529514
126.838,1000,8.4,0.0508,71.3,0.00529514
131.656,1250,8.4,0.0508,71.3,0.00529514
128.763,1600,8.4,0.0508,71.3,0.00529514
124.233,2000,8.4,0.0508,71.3,0.00529514
134.226,2500,8.4,0.0508,71.3,0.00529514
132.114,3150,8.4,0.0508,71.3,0.00529514
121.762,4000,8.4,0.0508,71.3,0.00529514
114.569,5000,8.4,0.0508,71.3,0.00529514
120.015,400,8.4,0.0508,55.5,0.00544854
133.174,500,8.4,0.0508,55.5,0.00544854
129.569,630,8.4,0.0508,55.5,0.00544854
125.114,800,8.4,0.0508,55.5,0.00544854
130.332,1000,8.4,0.0508,55.5,0.00544854
132.202,1250,8.4,0.0508,55.5,0.00544854
133.032,1600,8.4,0.0508,55.5,0.00544854
134.052,2000,8.4,0.0508,55.5,0.00544854
134.152,2500,8.4,0.0508,55.5,0.00544854
128.402,3150,8.4,0.0508,55.5,0.00544854
131.582,4000,8.4,0.0508,55.5,0.00544854
135.484,5000,8.4,0.0508,55.5,0.00544854
120.015,400,8.4,0.0508,39.6,0.00566229
129.937,500,8.4,0.0508,39.6,0.00566229
133.355,630,8.4,0.0508,39.6,0.00566229
129.491,800,8.4,0.0508,39.6,0.00566229
129.58,1000,8.4,0.0508,39.6,0.00566229
130.964,1250,8.4,0.0508,39.6,0.00566229
123.82,1600,8.4,0.0508,39.6,0.00566229
129.965,2000,8.4,0.0508,39.6,0.00566229
119.19,2500,8.4,0.0508,39.6,0.00566229
129.934,3150,8.4,0.0508,39.6,0.00566229
116.22,4000,8.4,0.0508,39.6,0.00566229
120.015,400,8.4,0.0508,31.7,0.00580776
130.206,500,8.4,0.0508,31.7,0.00580776
120.078,630,8.4,0.0508,31.7,0.00580776
128.708,800,8.4,0.0508,31.7,0.00580776
129.516,1000,8.4,0.0508,31.7,0.00580776
130.156,1250,8.4,0.0508,31.7,0.00580776
131.036,1600,8.4,0.0508,31.7,0.00580776
127.686,2000,8.4,0.0508,31.7,0.00580776
119.151,2500,8.4,0.0508,31.7,0.00580776
118.108,3150,8.4,0.0508,31.7,0.00580776
118.106,4000,8.4,0.0508,31.7,0.00580776
133.503,200,11.2,0.0508,71.3,0.014072
135.329,250,11.2,0.0508,71.3,0.014072
139.808,315,11.2,0.0508,71.3,0.014072
127.7,400,11.2,0.0508,71.3,0.014072
131.279,500,11.2,0.0508,71.3,0.014072
128.878,630,11.2,0.0508,71.3,0.014072
131.515,800,11.2,0.0508,71.3,0.014072
126.838,1000,11.2,0.0508,71.3,0.014072
126.648,1250,11.2,0.0508,71.3,0.014072
124.748,1600,11.2,0.0508,71.3,0.014072
117.504,2000,11.2,0.0508,71.3,0.014072
121.318,2500,11.2,0.0508,71.3,0.014072
132.114,3150,11.2,0.0508,71.3,0.014072
125.586,4000,11.2,0.0508,71.3,0.014072
133.42,200,11.2,0.0508,39.6,0.0150478
128.335,250,11.2,0.0508,39.6,0.0150478
128.99,315,11.2,0.0508,39.6,0.0150478
125.527,400,11.2,0.0508,39.6,0.0150478
122.205,500,11.2,0.0508,39.6,0.0150478
133.355,630,11.2,0.0508,39.6,0.0150478
129.491,800,11.2,0.0508,39.6,0.0150478
122.435,1000,11.2,0.0508,39.6,0.0150478
120.555,1250,11.2,0.0508,39.6,0.0150478
110.78,1600,11.2,0.0508,39.6,0.0150478
131.274,2000,11.2,0.0508,39.6,0.0150478
113.315,2500,11.2,0.0508,39.6,0.0150478
113.525,3150,11.2,0.0508,39.6,0.0150478
112.265,4000,11.2,0.0508,39.6,0.0150478
133.503,200,15.4,0.0508,71.3,0.0264269
135.329,250,15.4,0.0508,71.3,0.0264269
139.808,315,15.4,0.0508,71.3,0.0264269
127.7,400,15.4,0.0508,71.3,0.0264269
127.285,500,15.4,0.0508,71.3,0.0264269
128.878,630,15.4,0.0508,71.3,0.0264269
131.515,800,15.4,0.0508,71.3,0.0264269
134.247,1000,15.4,0.0508,71.3,0.0264269
133.048,1250,15.4,0.0508,71.3,0.0264269
120.534,1600,15.4,0.0508,71.3,0.0264269
129.285,2000,15.4,0.0508,71.3,0.0264269
121.318,2500,15.4,0.0508,71.3,0.0264269
132.114,3150,15.4,0.0508,71.3,0.0264269
125.586,4000,15.4,0.0508,71.3,0.0264269
119.135,5000,15.4,0.0508,71.3,0.0264269
113.958,6300,15.4,0.0508,71.3,0.0264269
121.657,8000,15.4,0.0508,71.3,0.0264269
131.955,200,15.4,0.0508,55.5,0.0271925
114.714,250,15.4,0.0508,55.5,0.0271925
128.99,315,15.4,0.0508,55.5,0.0271925
115.444,400,15.4,0.0508,55.5,0.0271925
133.174,500,15.4,0.0508,55.5,0.0271925
122.411,630,15.4,0.0508,55.5,0.0271925
125.114,800,15.4,0.0508,55.5,0.0271925
124.665,1000,15.4,0.0508,55.5,0.0271925
130.0,1250,15.4,0.0508,55.5,0.0271925
133.062,1600,15.4,0.0508,55.5,0.0271925
119.505,2000,15.4,0.0508,55.5,0.0271925
134.152,2500,15.4,0.0508,55.5,0.0271925
123.46,3150,15.4,0.0508,55.5,0.0271925
114.404,4000,15.4,0.0508,55.5,0.0271925
117.11,5000,15.4,0.0508,55.5,0.0271925
114.861,6300,15.4,0.0508,55.5,0.0271925
133.42,200,15.4,0.0508,39.6,0.0282593
114.714,250,15.4,0.0508,39.6,0.0282593
128.99,315,15.4,0.0508,39.6,0.0282593
115.444,400,15.4,0.0508,39.6,0.0282593
122.205,500,15.4,0.0508,39.6,0.0282593
120.324,630,15.4,0.0508,39.6,0.0282593
119.174,800,15.4,0.0508,39.6,0.0282593
138.274,1000,15.4,0.0508,39.6,0.0282593
131.364,1250,15.4,0.0508,39.6,0.0282593
114.554,1600,15.4,0.0508,39.6,0.0282593
131.274,2000,15.4,0.0508,39.6,0.0282593
113.315,2500,15.4,0.0508,39.6,0.0282593
109.254,3150,15.4,0.0508,39.6,0.0282593
118.113,4000,15.4,0.0508,39.6,0.0282593
114.453,5000,15.4,0.0508,39.6,0.0282593
123.177,6300,15.4,0.0508,39.6,0.0282593
127.299,200,15.4,0.0508,31.7,0.0289853
116.956,250,15.4,0.0508,31.7,0.0289853
118.416,315,15.4,0.0508,31.7,0.0289853
115.444,400,15.4,0.0508,31.7,0.0289853
122.205,500,15.4,0.0508,31.7,0.0289853
124.685,630,15.4,0.0508,31.7,0.0289853
119.174,800,15.4,0.0508,31.7,0.0289853
124.525,1000,15.4,0.0508,31.7,0.0289853
130.156,1250,15.4,0.0508,31.7,0.0289853
131.036,1600,15.4,0.0508,31.7,0.0289853
127.686,2000,15.4,0.0508,31.7,0.0289853
124.166,2500,15.4,0.0508,31.7,0.0289853
109.254,3150,15.4,0.0508,31.7,0.0289853
111.459,4000,15.4,0.0508,31.7,0.0289853
114.453,5000,15.4,0.0508,31.7,0.0289853
107.267,6300,15.4,0.0508,31.7,0.0289853
133.503,200,19.7,0.0508,71.3,0.0341183
135.329,250,19.7,0.0508,71.3,0.0341183
139.808,315,19.7,0.0508,71.3,0.0341183
127.7,400,19.7,0.0508,71.3,0.0341183
117.967,500,19.7,0.0508,71.3,0.0341183
128.878,630,19.7,0.0508,71.3,0.0341183
124.188,800,19.7,0.0508,71.3,0.0341183
134.247,1000,19.7,0.0508,71.3,0.0341183
133.048,1250,19.7,0.0508,71.3,0.0341183
120.534,1600,19.7,0.0508,71.3,0.0341183
120.055,2000,19.7,0.0508,71.3,0.0341183
121.318,2500,19.7,0.0508,71.3,0.0341183
123.46,3150,19.7,0.0508,71.3,0.0341183
113.045,4000,19.7,0.0508,71.3,0.0341183
133.42,200,19.7,0.0508,39.6,0.036484
114.714,250,19.7,0.0508,39.6,0.036484
129.864,315,19.7,0.0508,39.6,0.036484
115.444,400,19.7,0.0508,39.6,0.036484
129.776,500,19.7,0.0508,39.6,0.036484
120.324,630,19.7,0.0508,39.6,0.036484
119.174,800,19.7,0.0508,39.6,0.036484
138.274,1000,19.7,0.0508,39.6,0.036484
131.364,1250,19.7,0.0508,39.6,0.036484
117.604,1600,19.7,0.0508,39.6,0.036484
131.274,2000,19.7,0.0508,39.6,0.036484
113.315,2500,19.7,0.0508,39.6,0.036484
109.254,3150,19.7,0.0508,39.6,0.036484
118.113,4000,19.7,0.0508,39.6,0.036484
133.707,2500,0.0,0.0254,71.3,0.000400682
137.007,3150,0.0,0.0254,71.3,0.000400682
134.43,4000,0.0,0.0254,71.3,0.000400682
124.304,5000,0.0,0.0254,71.3,0.000400682
134.987,6300,0.0,0.0254,71.3,0.000400682
114.9,8000,0.0,0.0254,71.3,0.000400682
113.492,10000,0.0,0.0254,71.3,0.000400682
117.087,12500,0.0,0.0254,71.3,0.000400682
124.208,16000,0.0,0.0254,71.3,0.000400682
124.208,20000,0.0,0.0254,71.3,0.000400682
134.052,2000,0.0,0.0254,55.5,0.00041229
133.956,2500,0.0,0.0254,55.5,0.00041229
131.78,3150,0.0,0.0254,55.5,0.00041229
123.41,4000,0.0,0.0254,55.5,0.00041229
135.803,5000,0.0,0.0254,55.5,0.00041229
132.796,6300,0.0,0.0254,55.5,0.00041229
128.518,8000,0.0,0.0254,55.5,0.00041229
119.253,10000,0.0,0.0254,55.5,0.00041229
131.453,12500,0.0,0.0254,55.5,0.00041229
124.394,16000,0.0,0.0254,55.5,0.00041229
124.394,20000,0.0,0.0254,55.5,0.00041229
133.261,1600,0.0,0.0254,39.6,0.000428464
129.633,2000,0.0,0.0254,39.6,0.000428464
132.611,2500,0.0,0.0254,39.6,0.000428464
119.111,3150,0.0,0.0254,39.6,0.000428464
135.308,4000,0.0,0.0254,39.6,0.000428464
121.499,5000,0.0,0.0254,39.6,0.000428464
134.336,6300,0.0,0.0254,39.6,0.000428464
128.518,8000,0.0,0.0254,39.6,0.000428464
133.376,10000,0.0,0.0254,39.6,0.000428464
131.453,12500,0.0,0.0254,39.6,0.000428464
124.394,16000,0.0,0.0254,39.6,0.000428464
119.099,1000,0.0,0.0254,31.7,0.000439472
125.211,1250,0.0,0.0254,31.7,0.000439472
125.229,1600,0.0,0.0254,31.7,0.000439472
130.697,2000,0.0,0.0254,31.7,0.000439472
134.87,2500,0.0,0.0254,31.7,0.000439472
118.108,3150,0.0,0.0254,31.7,0.000439472
134.11,4000,0.0,0.0254,31.7,0.000439472
122.397,5000,0.0,0.0254,31.7,0.000439472
109.718,6300,0.0,0.0254,31.7,0.000439472
126.59,8000,0.0,0.0254,31.7,0.000439472
122.45,10000,0.0,0.0254,31.7,0.000439472
131.453,12500,0.0,0.0254,31.7,0.000439472
124.394,16000,0.0,0.0254,31.7,0.000439472
125.89,2000,4.8,0.0254,71.3,0.000848633
127.591,2500,4.8,0.0254,71.3,0.000848633
132.114,3150,4.8,0.0254,71.3,0.000848633
121.762,4000,4.8,0.0254,71.3,0.000848633
117.785,5000,4.8,0.0254,71.3,0.000848633
134.498,6300,4.8,0.0254,71.3,0.000848633
114.9,8000,4.8,0.0254,71.3,0.000848633
116.724,10000,4.8,0.0254,71.3,0.000848633
113.034,12500,4.8,0.0254,71.3,0.000848633
124.208,16000,4.8,0.0254,71.3,0.000848633
124.208,20000,4.8,0.0254,71.3,0.000848633
133.649,1600,4.8,0.0254,55.5,0.000873218
134.052,2000,4.8,0.0254,55.5,0.000873218
134.152,2500,4.8,0.0254,55.5,0.000873218
130.629,3150,4.8,0.0254,55.5,0.000873218
133.924,4000,4.8,0.0254,55.5,0.000873218
135.484,5000,4.8,0.0254,55.5,0.000873218
135.164,6300,4.8,0.0254,55.5,0.000873218
114.9,8000,4.8,0.0254,55.5,0.000873218
115.659,10000,4.8,0.0254,55.5,0.000873218
125.094,12500,4.8,0.0254,55.5,0.000873218
124.394,16000,4.8,0.0254,55.5,0.000873218
124.394,20000,4.8,0.0254,55.5,0.000873218
116.366,500,4.8,0.0254,39.6,0.000907475
133.355,630,4.8,0.0254,39.6,0.000907475
129.491,800,4.8,0.0254,39.6,0.000907475
125.647,1000,4.8,0.0254,39.6,0.000907475
128.427,1250,4.8,0.0254,39.6,0.000907475
122.782,1600,4.8,0.0254,39.6,0.000907475
132.587,2000,4.8,0.0254,39.6,0.000907475
130.791,2500,4.8,0.0254,39.6,0.000907475
128.401,3150,4.8,0.0254,39.6,0.000907475
116.22,4000,4.8,0.0254,39.6,0.000907475
135.426,5000,4.8,0.0254,39.6,0.000907475
134.336,6300,4.8,0.0254,39.6,0.000907475
131.346,8000,4.8,0.0254,39.6,0.000907475
116.967,10000,4.8,0.0254,39.6,0.000907475
130.206,500,4.8,0.0254,31.7,0.000930789
120.078,630,4.8,0.0254,31.7,0.000930789
128.708,800,4.8,0.0254,31.7,0.000930789
119.099,1000,4.8,0.0254,31.7,0.000930789
130.156,1250,4.8,0.0254,31.7,0.000930789
128.718,1600,4.8,0.0254,31.7,0.000930789
130.148,2000,4.8,0.0254,31.7,0.000930789
119.151,2500,4.8,0.0254,31.7,0.000930789
118.108,3150,4.8,0.0254,31.7,0.000930789
124.852,4000,4.8,0.0254,31.7,0.000930789
115.691,5000,4.8,0.0254,31.7,0.000930789
120.702,6300,4.8,0.0254,31.7,0.000930789
126.59,8000,4.8,0.0254,31.7,0.000930789
133.768,630,9.5,0.0254,71.3,0.00420654
131.755,800,9.5,0.0254,71.3,0.00420654
126.838,1000,9.5,0.0254,71.3,0.00420654
131.656,1250,9.5,0.0254,71.3,0.00420654
128.763,1600,9.5,0.0254,71.3,0.00420654
124.233,2000,9.5,0.0254,71.3,0.00420654
135.956,2500,9.5,0.0254,71.3,0.00420654
132.114,3150,9.5,0.0254,71.3,0.00420654
125.586,4000,9.5,0.0254,71.3,0.00420654
114.569,5000,9.5,0.0254,71.3,0.00420654
117.253,6300,9.5,0.0254,71.3,0.00420654
120.015,400,9.5,0.0254,55.5,0.0043284
133.174,500,9.5,0.0254,55.5,0.0043284
129.569,630,9.5,0.0254,55.5,0.0043284
125.114,800,9.5,0.0254,55.5,0.0043284
130.332,1000,9.5,0.0254,55.5,0.0043284
132.202,1250,9.5,0.0254,55.5,0.0043284
133.062,1600,9.5,0.0254,55.5,0.0043284
134.052,2000,9.5,0.0254,55.5,0.0043284
134.152,2500,9.5,0.0254,55.5,0.0043284
115.085,3150,9.5,0.0254,55.5,0.0043284
131.582,4000,9.5,0.0254,55.5,0.0043284
135.484,5000,9.5,0.0254,55.5,0.0043284
110.555,6300,9.5,0.0254,55.5,0.0043284
133.42,200,9.5,0.0254,39.6,0.00449821
128.335,250,9.5,0.0254,39.6,0.00449821
128.595,315,9.5,0.0254,39.6,0.00449821
120.015,400,9.5,0.0254,39.6,0.00449821
122.205,500,9.5,0.0254,39.6,0.00449821
