SSPL,f,alpha,c,U_infinity,delta
126.758,500,5.4,0.1524,71.3,0.00401199
133.768,630,5.4,0.1524,71.3,0.00401199
131.755,800,5.4,0.1524,71.3,0.00401199
133.201,1000,5.4,0.1524,71.3,0.00401199
132.304,1250,5.4,0.1524,71.3,0.00401199
133.846,1600,5.4,0.1524,71.3,0.00401199
134.476,2000,5.4,0.1524,71.3,0.00401199
124.024,2500,5.4,0.1524,71.3,0.00401199
133.378,3150,5.4,0.1524,71.3,0.00401199
120.654,4000,5.4,0.1524,71.3,0.00401199
118.343,5000,5.4,0.1524,71.3,0.00401199
134.498,6300,5.4,0.1524,71.3,0.00401199
126.807,400,5.4,0.1524,55.5,0.00433288
127.314,500,5.4,0.1524,55.5,0.00433288
126.17,630,5.4,0.1524,55.5,0.00433288
128.082,800,5.4,0.1524,55.5,0.00433288
132.127,1000,5.4,0.1524,55.5,0.00433288
136.883,1250,5.4,0.1524,55.5,0.00433288
121.474,1600,5.4,0.1524,55.5,0.00433288
125.054,2000,5.4,0.1524,55.5,0.00433288
118.365,2500,5.4,0.1524,55.5,0.00433288
121.587,3150,5.4,0.1524,55.5,0.00433288
120.654,4000,5.4,0.1524,55.5,0.00433288
117.309,5000,5.4,0.1524,55.5,0.00433288
117.154,6300,5.4,0.1524,55.5,0.00433288
114.927,8000,5.4,0.1524,55.5,0.00433288
120.137,315,5.4,0.1524,39.6,0.00485029
121.154,400,5.4,0.1524,39.6,0.00485029
132.251,500,5.4,0.1524,39.6,0.00485029
131.92,630,5.4,0.1524,39.6,0.00485029
132.757,800,5.4,0.1524,39.6,0.00485029
129.969,1000,5.4,0.1524,39.6,0.00485029
127.117,1250,5.4,0.1524,39.6,0.00485029
125.966,1600,5.4,0.1524,39.6,0.00485029
124.647,2000,5.4,0.1524,39.6,0.00485029
130.791,2500,5.4,0.1524,39.6,0.00485029
125.603,3150,5.4,0.1524,39.6,0.00485029
117.137,4000,5.4,0.1524,39.6,0.00485029
126.021,5000,5.4,0.1524,39.6,0.00485029
134.336,6300,5.4,0.1524,39.6,0.00485029
125.741,315,5.4,0.1524,31.7,0.00525474
121.154,400,5.4,0.1524,31.7,0.00525474
126.675,500,5.4,0.1524,31.7,0.00525474
129.057,630,5.4,0.1524,31.7,0.00525474
125.539,800,5.4,0.1524,31.7,0.00525474
131.313,1000,5.4,0.1524,31.7,0.00525474
129.256,1250,5.4,0.1524,31.7,0.00525474
125.966,1600,5.4,0.1524,31.7,0.00525474
122.089,2000,5.4,0.1524,31.7,0.00525474
114.709,2500,5.4,0.1524,31.7,0.00525474
121.527,3150,5.4,0.1524,31.7,0.00525474
118.145,4000,5.4,0.1524,31.7,0.00525474
135.248,5000,5.4,0.1524,31.7,0.00525474
115.591,6300,5.4,0.1524,31.7,0.00525474
126.195,315,7.2,0.1524,71.3,0.00752039
124.121,400,7.2,0.1524,71.3,0.00752039
138.523,500,7.2,0.1524,71.3,0.00752039
133.768,630,7.2,0.1524,71.3,0.00752039
131.755,800,7.2,0.1524,71.3,0.00752039
134.273,1000,7.2,0.1524,71.3,0.00752039
132.304,1250,7.2,0.1524,71.3,0.00752039
133.846,1600,7.2,0.1524,71.3,0.00752039
134.476,2000,7.2,0.1524,71.3,0.00752039
119.639,2500,7.2,0.1524,71.3,0.00752039
120.458,3150,7.2,0.1524,71.3,0.00752039
120.654,4000,7.2,0.1524,71.3,0.00752039
118.343,5000,7.2,0.1524,71.3,0.00752039
134.498,6300,7.2,0.1524,71.3,0.00752039
113.665,8000,7.2,0.1524,71.3,0.00752039
110.313,10000,7.2,0.1524,71.3,0.00752039
129.675,250,7.2,0.1524,39.6,0.00909175
120.137,315,7.2,0.1524,39.6,0.00909175
121.154,400,7.2,0.1524,39.6,0.00909175
132.251,500,7.2,0.1524,39.6,0.00909175
131.92,630,7.2,0.1524,39.6,0.00909175
126.299,800,7.2,0.1524,39.6,0.00909175
129.969,1000,7.2,0.1524,39.6,0.00909175
123.189,1250,7.2,0.1524,39.6,0.00909175
125.966,1600,7.2,0.1524,39.6,0.00909175
124.647,2000,7.2,0.1524,39.6,0.00909175
119.19,2500,7.2,0.1524,39.6,0.00909175
125.603,3150,7.2,0.1524,39.6,0.00909175
118.955,4000,7.2,0.1524,39.6,0.00909175
126.021,5000,7.2,0.1524,39.6,0.00909175
134.336,6300,7.2,0.1524,39.6,0.00909175
112.251,8000,7.2,0.1524,39.6,0.00909175
110.868,10000,7.2,0.1524,39.6,0.00909175
130.588,200,9.9,0.1524,71.3,0.0193001
129.675,250,9.9,0.1524,71.3,0.0193001
126.195,315,9.9,0.1524,71.3,0.0193001
124.121,400,9.9,0.1524,71.3,0.0193001
138.523,500,9.9,0.1524,71.3,0.0193001
133.611,630,9.9,0.1524,71.3,0.0193001
130.348,800,9.9,0.1524,71.3,0.0193001
136.941,1000,9.9,0.1524,71.3,0.0193001
133.048,1250,9.9,0.1524,71.3,0.0193001
121.789,1600,9.9,0.1524,71.3,0.0193001
134.476,2000,9.9,0.1524,71.3,0.0193001
119.639,2500,9.9,0.1524,71.3,0.0193001
136.166,3150,9.9,0.1524,71.3,0.0193001
114.404,4000,9.9,0.1524,71.3,0.0193001
121.146,5000,9.9,0.1524,71.3,0.0193001
134.498,6300,9.9,0.1524,71.3,0.0193001
131.955,200,9.9,0.1524,55.5,0.0208438
129.675,250,9.9,0.1524,55.5,0.0208438
126.195,315,9.9,0.1524,55.5,0.0208438
126.807,400,9.9,0.1524,55.5,0.0208438
133.174,500,9.9,0.1524,55.5,0.0208438
126.17,630,9.9,0.1524,55.5,0.0208438
128.082,800,9.9,0.1524,55.5,0.0208438
125.484,1000,9.9,0.1524,55.5,0.0208438
136.883,1250,9.9,0.1524,55.5,0.0208438
119.875,1600,9.9,0.1524,55.5,0.0208438
119.505,2000,9.9,0.1524,55.5,0.0208438
118.365,2500,9.9,0.1524,55.5,0.0208438
133.252,3150,9.9,0.1524,55.5,0.0208438
114.404,4000,9.9,0.1524,55.5,0.0208438
128.412,5000,9.9,0.1524,55.5,0.0208438
124.222,6300,9.9,0.1524,55.5,0.0208438
128.545,200,9.9,0.1524,39.6,0.0233328
129.675,250,9.9,0.1524,39.6,0.0233328
120.137,315,9.9,0.1524,39.6,0.0233328
121.154,400,9.9,0.1524,39.6,0.0233328
126.835,500,9.9,0.1524,39.6,0.0233328
131.92,630,9.9,0.1524,39.6,0.0233328
133.79,800,9.9,0.1524,39.6,0.0233328
122.435,1000,9.9,0.1524,39.6,0.0233328
123.189,1250,9.9,0.1524,39.6,0.0233328
110.78,1600,9.9,0.1524,39.6,0.0233328
117.925,2000,9.9,0.1524,39.6,0.0233328
119.19,2500,9.9,0.1524,39.6,0.0233328
120.513,3150,9.9,0.1524,39.6,0.0233328
116.22,4000,9.9,0.1524,39.6,0.0233328
114.453,5000,9.9,0.1524,39.6,0.0233328
103.38,6300,9.9,0.1524,39.6,0.0233328
127.299,200,9.9,0.1524,31.7,0.0252785
129.675,250,9.9,0.1524,31.7,0.0252785
125.741,315,9.9,0.1524,31.7,0.0252785
123.705,400,9.9,0.1524,31.7,0.0252785
126.835,500,9.9,0.1524,31.7,0.0252785
129.006,630,9.9,0.1524,31.7,0.0252785
125.539,800,9.9,0.1524,31.7,0.0252785
124.525,1000,9.9,0.1524,31.7,0.0252785
131.446,1250,9.9,0.1524,31.7,0.0252785
121.485,1600,9.9,0.1524,31.7,0.0252785
122.089,2000,9.9,0.1524,31.7,0.0252785
125.576,2500,9.9,0.1524,31.7,0.0252785
121.527,3150,9.9,0.1524,31.7,0.0252785
116.22,4000,9.9,0.1524,31.7,0.0252785
124.426,5000,9.9,0.1524,31.7,0.0252785
108.689,6300,9.9,0.1524,31.7,0.0252785
130.588,200,12.6,0.1524,71.3,0.0483159
121.547,250,12.6,0.1524,71.3,0.0483159
126.195,315,12.6,0.1524,71.3,0.0483159
124.121,400,12.6,0.1524,71.3,0.0483159
140.158,500,12.6,0.1524,71.3,0.0483159
128.878,630,12.6,0.1524,71.3,0.0483159
130.348,800,12.6,0.1524,71.3,0.0483159
136.941,1000,12.6,0.1524,71.3,0.0483159
133.048,1250,12.6,0.1524,71.3,0.0483159
121.789,1600,12.6,0.1524,71.3,0.0483159
129.285,2000,12.6,0.1524,71.3,0.0483159
119.639,2500,12.6,0.1524,71.3,0.0483159
136.166,3150,12.6,0.1524,71.3,0.0483159
114.404,4000,12.6,0.1524,71.3,0.0483159
116.108,5000,12.6,0.1524,71.3,0.0483159
134.498,6300,12.6,0.1524,71.3,0.0483159
114.75,200,12.6,0.1524,39.6,0.0584113
121.547,250,12.6,0.1524,39.6,0.0584113
120.137,315,12.6,0.1524,39.6,0.0584113
121.154,400,12.6,0.1524,39.6,0.0584113
122.205,500,12.6,0.1524,39.6,0.0584113
116.55,630,12.6,0.1524,39.6,0.0584113
122.315,800,12.6,0.1524,39.6,0.0584113
122.435,1000,12.6,0.1524,39.6,0.0584113
123.189,1250,12.6,0.1524,39.6,0.0584113
110.78,1600,12.6,0.1524,39.6,0.0584113
129.567,2000,12.6,0.1524,39.6,0.0584113
122.413,2500,12.6,0.1524,39.6,0.0584113
120.513,3150,12.6,0.1524,39.6,0.0584113
116.22,4000,12.6,0.1524,39.6,0.0584113
114.453,5000,12.6,0.1524,39.6,0.0584113
103.38,6300,12.6,0.1524,39.6,0.0584113
126.805,800,0.0,0.0508,71.3,0.000740478
133.201,1000,0.0,0.0508,71.3,0.000740478
128.144,1250,0.0,0.0508,71.3,0.000740478
133.846,1600,0.0,0.0508,71.3,0.000740478
134.476,2000,0.0,0.0508,71.3,0.000740478
133.707,2500,0.0,0.0508,71.3,0.000740478
125.201,3150,0.0,0.0508,71.3,0.000740478
133.223,4000,0.0,0.0508,71.3,0.000740478
130.795,5000,0.0,0.0508,71.3,0.000740478
134.987,6300,0.0,0.0508,71.3,0.000740478
117.151,8000,0.0,0.0508,71.3,0.000740478
120.247,10000,0.0,0.0508,71.3,0.000740478
119.375,12500,0.0,0.0508,71.3,0.000740478
126.713,800,0.0,0.0508,55.5,0.00076193
129.8,1000,0.0,0.0508,55.5,0.00076193
129.953,1250,0.0,0.0508,55.5,0.00076193
128.576,1600,0.0,0.0508,55.5,0.00076193
126.54,2000,0.0,0.0508,55.5,0.00076193
118.365,2500,0.0,0.0508,55.5,0.00076193
131.78,3150,0.0,0.0508,55.5,0.00076193
133.223,4000,0.0,0.0508,55.5,0.00076193
117.309,5000,0.0,0.0508,55.5,0.00076193
123.303,6300,0.0,0.0508,55.5,0.00076193
121.903,8000,0.0,0.0508,55.5,0.00076193
127.636,10000,0.0,0.0508,55.5,0.00076193
131.453,12500,0.0,0.0508,55.5,0.00076193
128.829,800,0.0,0.0508,39.6,0.000791822
130.589,1000,0.0,0.0508,39.6,0.000791822
128.257,1250,0.0,0.0508,39.6,0.000791822
124.156,1600,0.0,0.0508,39.6,0.000791822
124.647,2000,0.0,0.0508,39.6,0.000791822
132.611,2500,0.0,0.0508,39.6,0.000791822
133.276,3150,0.0,0.0508,39.6,0.000791822
117.137,4000,0.0,0.0508,39.6,0.000791822
136.536,5000,0.0,0.0508,39.6,0.000791822
134.336,6300,0.0,0.0508,39.6,0.000791822
135.866,8000,0.0,0.0508,39.6,0.000791822
112.589,10000,0.0,0.0508,39.6,0.000791822
131.453,12500,0.0,0.0508,39.6,0.000791822
129.053,800,0.0,0.0508,31.7,0.000812164
126.78,1000,0.0,0.0508,31.7,0.000812164
127.947,1250,0.0,0.0508,31.7,0.000812164
124.156,1600,0.0,0.0508,31.7,0.000812164
123.037,2000,0.0,0.0508,31.7,0.000812164
120.755,2500,0.0,0.0508,31.7,0.000812164
135.49,3150,0.0,0.0508,31.7,0.000812164
118.145,4000,0.0,0.0508,31.7,0.000812164
120.505,5000,0.0,0.0508,31.7,0.000812164
109.718,6300,0.0,0.0508,31.7,0.000812164
137.207,8000,0.0,0.0508,31.7,0.000812164
134.227,10000,0.0,0.0508,31.7,0.000812164
131.453,12500,0.0,0.0508,31.7,0.000812164
133.846,1600,4.2,0.0508,71.3,0.00142788
134.476,2000,4.2,0.0508,71.3,0.00142788
124.024,2500,4.2,0.0508,71.3,0.00142788
133.378,3150,4.2,0.0508,71.3,0.00142788
120.654,4000,4.2,0.0508,71.3,0.00142788
118.343,5000,4.2,0.0508,71.3,0.00142788
134.498,6300,4.2,0.0508,71.3,0.00142788
113.665,8000,4.2,0.0508,71.3,0.00142788
110.313,10000,4.2,0.0508,71.3,0.00142788
119.375,12500,4.2,0.0508,71.3,0.00142788
129.969,1000,4.2,0.0508,39.6,0.00152689
127.117,1250,4.2,0.0508,39.6,0.00152689
125.966,1600,4.2,0.0508,39.6,0.00152689
124.647,2000,4.2,0.0508,39.6,0.00152689
130.791,2500,4.2,0.0508,39.6,0.00152689
133.276,3150,4.2,0.0508,39.6,0.00152689
117.137,4000,4.2,0.0508,39.6,0.00152689
136.536,5000,4.2,0.0508,39.6,0.00152689
134.336,6300,4.2,0.0508,39.6,0.00152689
112.251,8000,4.2,0.0508,39.6,0.00152689
112.589,10000,4.2,0.0508,39.6,0.00152689
130.348,800,8.4,0.0508,71.3,0.00529514
134.273,1000,8.4,0.0508,71.3,0.00529514
133.048,1250,8.4,0.0508,71.3,0.00529514
133.846,1600,8.4,0.0508,71.3,0.00529514
134.476,2000,8.4,0.0508,71.3,0.00529514
119.639,2500,8.4,0.0508,71.3,0.00529514
136.166,3150,8.4,0.0508,71.3,0.00529514
114.404,4000,8.4,0.0508,71.3,0.00529514
121.146,5000,8.4,0.0508,71.3,0.00529514
126.807,400,8.4,0.0508,55.5,0.00544854
133.174,500,8.4,0.0508,55.5,0.00544854
126.17,630,8.4,0.0508,55.5,0.00544854
128.082,800,8.4,0.0508,55.5,0.00544854
137.233,1000,8.4,0.0508,55.5,0.00544854
136.883,1250,8.4,0.0508,55.5,0.00544854
119.875,1600,8.4,0.0508,55.5,0.00544854
119.505,2000,8.4,0.0508,55.5,0.00544854
118.365,2500,8.4,0.0508,55.5,0.00544854
128.402,3150,8.4,0.0508,55.5,0.00544854
114.404,4000,8.4,0.0508,55.5,0.00544854
128.412,5000,8.4,0.0508,55.5,0.00544854
121.154,400,8.4,0.0508,39.6,0.00566229
123.894,500,8.4,0.0508,39.6,0.00566229
131.92,630,8.4,0.0508,39.6,0.00566229
126.299,800,8.4,0.0508,39.6,0.00566229
122.435,1000,8.4,0.0508,39.6,0.00566229
123.189,1250,8.4,0.0508,39.6,0.00566229
125.966,1600,8.4,0.0508,39.6,0.00566229
117.925,2000,8.4,0.0508,39.6,0.00566229
119.19,2500,8.4,0.0508,39.6,0.00566229
120.513,3150,8.4,0.0508,39.6,0.00566229
118.955,4000,8.4,0.0508,39.6,0.00566229
123.705,400,8.4,0.0508,31.7,0.00580776
123.894,500,8.4,0.0508,31.7,0.00580776
129.006,630,8.4,0.0508,31.7,0.00580776
125.539,800,8.4,0.0508,31.7,0.00580776
124.525,1000,8.4,0.0508,31.7,0.00580776
131.446,1250,8.4,0.0508,31.7,0.00580776
121.485,1600,8.4,0.0508,31.7,0.00580776
122.089,2000,8.4,0.0508,31.7,0.00580776
125.576,2500,8.4,0.0508,31.7,0.00580776
121.527,3150,8.4,0.0508,31.7,0.00580776
118.955,4000,8.4,0.0508,31.7,0.00580776
130.588,200,11.2,0.0508,71.3,0.014072
129.675,250,11.2,0.0508,71.3,0.014072
126.195,315,11.2,0.0508,71.3,0.014072
124.121,400,11.2,0.0508,71.3,0.014072
130.311,500,11.2,0.0508,71.3,0.014072
133.611,630,11.2,0.0508,71.3,0.014072
130.348,800,11.2,0.0508,71.3,0.014072
136.941,1000,11.2,0.0508,71.3,0.014072
133.048,1250,11.2,0.0508,71.3,0.014072
121.789,1600,11.2,0.0508,71.3,0.014072
134.476,2000,11.2,0.0508,71.3,0.014072
119.639,2500,11.2,0.0508,71.3,0.014072
136.166,3150,11.2,0.0508,71.3,0.014072
114.404,4000,11.2,0.0508,71.3,0.014072
128.545,200,11.2,0.0508,39.6,0.0150478
129.675,250,11.2,0.0508,39.6,0.0150478
120.137,315,11.2,0.0508,39.6,0.0150478
121.154,400,11.2,0.0508,39.6,0.0150478
131.96,500,11.2,0.0508,39.6,0.0150478
116.55,630,11.2,0.0508,39.6,0.0150478
133.79,800,11.2,0.0508,39.6,0.0150478
122.435,1000,11.2,0.0508,39.6,0.0150478
123.189,1250,11.2,0.0508,39.6,0.0150478
110.78,1600,11.2,0.0508,39.6,0.0150478
117.925,2000,11.2,0.0508,39.6,0.0150478
119.19,2500,11.2,0.0508,39.6,0.0150478
120.513,3150,11.2,0.0508,39.6,0.0150478
116.22,4000,11.2,0.0508,39.6,0.0150478
130.898,200,15.4,0.0508,71.3,0.0264269
121.547,250,15.4,0.0508,71.3,0.0264269
126.195,315,15.4,0.0508,71.3,0.0264269
124.121,400,15.4,0.0508,71.3,0.0264269
140.158,500,15.4,0.0508,71.3,0.0264269
122.288,630,15.4,0.0508,71.3,0.0264269
130.348,800,15.4,0.0508,71.3,0.0264269
124.438,1000,15.4,0.0508,71.3,0.0264269
133.048,1250,15.4,0.0508,71.3,0.0264269
121.789,1600,15.4,0.0508,71.3,0.0264269
129.285,2000,15.4,0.0508,71.3,0.0264269
118.998,2500,15.4,0.0508,71.3,0.0264269
136.166,3150,15.4,0.0508,71.3,0.0264269
114.404,4000,15.4,0.0508,71.3,0.0264269
123.126,5000,15.4,0.0508,71.3,0.0264269
134.498,6300,15.4,0.0508,71.3,0.0264269
120.538,8000,15.4,0.0508,71.3,0.0264269
132.304,200,15.4,0.0508,55.5,0.0271925
121.547,250,15.4,0.0508,55.5,0.0271925
126.195,315,15.4,0.0508,55.5,0.0271925
115.461,400,15.4,0.0508,55.5,0.0271925
133.174,500,15.4,0.0508,55.5,0.0271925
126.17,630,15.4,0.0508,55.5,0.0271925
125.114,800,15.4,0.0508,55.5,0.0271925
125.484,1000,15.4,0.0508,55.5,0.0271925
129.301,1250,15.4,0.0508,55.5,0.0271925
119.875,1600,15.4,0.0508,55.5,0.0271925
119.505,2000,15.4,0.0508,55.5,0.0271925
118.365,2500,15.4,0.0508,55.5,0.0271925
123.46,3150,15.4,0.0508,55.5,0.0271925
114.404,4000,15.4,0.0508,55.5,0.0271925
118.941,5000,15.4,0.0508,55.5,0.0271925
124.222,6300,15.4,0.0508,55.5,0.0271925
114.75,200,15.4,0.0508,39.6,0.0282593
121.547,250,15.4,0.0508,39.6,0.0282593
125.741,315,15.4,0.0508,39.6,0.0282593
121.154,400,15.4,0.0508,39.6,0.0282593
122.205,500,15.4,0.0508,39.6,0.0282593
127.443,630,15.4,0.0508,39.6,0.0282593
122.315,800,15.4,0.0508,39.6,0.0282593
122.435,1000,15.4,0.0508,39.6,0.0282593
123.189,1250,15.4,0.0508,39.6,0.0282593
110.78,1600,15.4,0.0508,39.6,0.0282593
129.567,2000,15.4,0.0508,39.6,0.0282593
122.413,2500,15.4,0.0508,39.6,0.0282593
120.513,3150,15.4,0.0508,39.6,0.0282593
116.22,4000,15.4,0.0508,39.6,0.0282593
114.453,5000,15.4,0.0508,39.6,0.0282593
109.663,6300,15.4,0.0508,39.6,0.0282593
127.299,200,15.4,0.0508,31.7,0.0289853
121.547,250,15.4,0.0508,31.7,0.0289853
125.741,315,15.4,0.0508,31.7,0.0289853
123.705,400,15.4,0.0508,31.7,0.0289853
122.205,500,15.4,0.0508,31.7,0.0289853
136.886,630,15.4,0.0508,31.7,0.0289853
139.226,800,15.4,0.0508,31.7,0.0289853
124.525,1000,15.4,0.0508,31.7,0.0289853
118.767,1250,15.4,0.0508,31.7,0.0289853
121.485,1600,15.4,0.0508,31.7,0.0289853
129.567,2000,15.4,0.0508,31.7,0.0289853
110.317,2500,15.4,0.0508,31.7,0.0289853
120.513,3150,15.4,0.0508,31.7,0.0289853
116.22,4000,15.4,0.0508,31.7,0.0289853
124.426,5000,15.4,0.0508,31.7,0.0289853
108.185,6300,15.4,0.0508,31.7,0.0289853
130.898,200,19.7,0.0508,71.3,0.0341183
121.547,250,19.7,0.0508,71.3,0.0341183
133.808,315,19.7,0.0508,71.3,0.0341183
124.121,400,19.7,0.0508,71.3,0.0341183
140.158,500,19.7,0.0508,71.3,0.0341183
122.288,630,19.7,0.0508,71.3,0.0341183
123.227,800,19.7,0.0508,71.3,0.0341183
124.438,1000,19.7,0.0508,71.3,0.0341183
133.048,1250,19.7,0.0508,71.3,0.0341183
121.789,1600,19.7,0.0508,71.3,0.0341183
129.285,2000,19.7,0.0508,71.3,0.0341183
118.998,2500,19.7,0.0508,71.3,0.0341183
124.127,3150,19.7,0.0508,71.3,0.0341183
114.404,4000,19.7,0.0508,71.3,0.0341183
125.974,200,19.7,0.0508,39.6,0.036484
121.547,250,19.7,0.0508,39.6,0.036484
125.741,315,19.7,0.0508,39.6,0.036484
123.705,400,19.7,0.0508,39.6,0.036484
128.444,500,19.7,0.0508,39.6,0.036484
124.514,630,19.7,0.0508,39.6,0.036484
122.315,800,19.7,0.0508,39.6,0.036484
118.904,1000,19.7,0.0508,39.6,0.036484
118.767,1250,19.7,0.0508,39.6,0.036484
110.78,1600,19.7,0.0508,39.6,0.036484
117.724,2000,19.7,0.0508,39.6,0.036484
122.413,2500,19.7,0.0508,39.6,0.036484
113.004,3150,19.7,0.0508,39.6,0.036484
116.22,4000,19.7,0.0508,39.6,0.036484
133.707,2500,0.0,0.0254,71.3,0.000400682
125.201,3150,0.0,0.0254,71.3,0.000400682
133.223,4000,0.0,0.0254,71.3,0.000400682
130.795,5000,0.0,0.0254,71.3,0.000400682
134.987,6300,0.0,0.0254,71.3,0.000400682
117.151,8000,0.0,0.0254,71.3,0.000400682
120.247,10000,0.0,0.0254,71.3,0.000400682
119.375,12500,0.0,0.0254,71.3,0.000400682
119.375,16000,0.0,0.0254,71.3,0.000400682
119.375,20000,0.0,0.0254,71.3,0.000400682
126.54,2000,0.0,0.0254,55.5,0.00041229
118.365,2500,0.0,0.0254,55.5,0.00041229
131.78,3150,0.0,0.0254,55.5,0.00041229
133.223,4000,0.0,0.0254,55.5,0.00041229
117.309,5000,0.0,0.0254,55.5,0.00041229
123.303,6300,0.0,0.0254,55.5,0.00041229
121.903,8000,0.0,0.0254,55.5,0.00041229
127.636,10000,0.0,0.0254,55.5,0.00041229
131.453,12500,0.0,0.0254,55.5,0.00041229
131.453,16000,0.0,0.0254,55.5,0.00041229
131.453,20000,0.0,0.0254,55.5,0.00041229
124.156,1600,0.0,0.0254,39.6,0.000428464
124.647,2000,0.0,0.0254,39.6,0.000428464
132.611,2500,0.0,0.0254,39.6,0.000428464
133.276,3150,0.0,0.0254,39.6,0.000428464
117.137,4000,0.0,0.0254,39.6,0.000428464
136.536,5000,0.0,0.0254,39.6,0.000428464
134.336,6300,0.0,0.0254,39.6,0.000428464
135.866,8000,0.0,0.0254,39.6,0.000428464
112.589,10000,0.0,0.0254,39.6,0.000428464
131.453,12500,0.0,0.0254,39.6,0.000428464
131.453,16000,0.0,0.0254,39.6,0.000428464
125.127,1000,0.0,0.0254,31.7,0.000439472
127.947,1250,0.0,0.0254,31.7,0.000439472
124.156,1600,0.0,0.0254,31.7,0.000439472
123.037,2000,0.0,0.0254,31.7,0.000439472
120.755,2500,0.0,0.0254,31.7,0.000439472
135.49,3150,0.0,0.0254,31.7,0.000439472
118.145,4000,0.0,0.0254,31.7,0.000439472
120.505,5000,0.0,0.0254,31.7,0.000439472
109.718,6300,0.0,0.0254,31.7,0.000439472
137.207,8000,0.0,0.0254,31.7,0.000439472
134.227,10000,0.0,0.0254,31.7,0.000439472
131.453,12500,0.0,0.0254,31.7,0.000439472
131.453,16000,0.0,0.0254,31.7,0.000439472
134.476,2000,4.8,0.0254,71.3,0.000848633
124.024,2500,4.8,0.0254,71.3,0.000848633
133.378,3150,4.8,0.0254,71.3,0.000848633
120.654,4000,4.8,0.0254,71.3,0.000848633
118.343,5000,4.8,0.0254,71.3,0.000848633
134.498,6300,4.8,0.0254,71.3,0.000848633
113.665,8000,4.8,0.0254,71.3,0.000848633
110.313,10000,4.8,0.0254,71.3,0.000848633
119.375,12500,4.8,0.0254,71.3,0.000848633
119.375,16000,4.8,0.0254,71.3,0.000848633
119.375,20000,4.8,0.0254,71.3,0.000848633
121.474,1600,4.8,0.0254,55.5,0.000873218
125.054,2000,4.8,0.0254,55.5,0.000873218
118.365,2500,4.8,0.0254,55.5,0.000873218
121.587,3150,4.8,0.0254,55.5,0.000873218
120.654,4000,4.8,0.0254,55.5,0.000873218
117.309,5000,4.8,0.0254,55.5,0.000873218
117.154,6300,4.8,0.0254,55.5,0.000873218
114.927,8000,4.8,0.0254,55.5,0.000873218
126.944,10000,4.8,0.0254,55.5,0.000873218
131.453,12500,4.8,0.0254,55.5,0.000873218
131.453,16000,4.8,0.0254,55.5,0.000873218
131.453,20000,4.8,0.0254,55.5,0.000873218
116.366,500,4.8,0.0254,39.6,0.000907475
131.92,630,4.8,0.0254,39.6,0.000907475
132.757,800,4.8,0.0254,39.6,0.000907475
129.969,1000,4.8,0.0254,39.6,0.000907475
127.117,1250,4.8,0.0254,39.6,0.000907475
125.966,1600,4.8,0.0254,39.6,0.000907475
124.647,2000,4.8,0.0254,39.6,0.000907475
130.791,2500,4.8,0.0254,39.6,0.000907475
133.276,3150,4.8,0.0254,39.6,0.000907475
117.137,4000,4.8,0.0254,39.6,0.000907475
136.536,5000,4.8,0.0254,39.6,0.000907475
134.336,6300,4.8,0.0254,39.6,0.000907475
112.251,8000,4.8,0.0254,39.6,0.000907475
112.589,10000,4.8,0.0254,39.6,0.000907475
126.675,500,4.8,0.0254,31.7,0.000930789
129.057,630,4.8,0.0254,31.7,0.000930789
129.053,800,4.8,0.0254,31.7,0.000930789
125.127,1000,4.8,0.0254,31.7,0.000930789
134.022,1250,4.8,0.0254,31.7,0.000930789
125.966,1600,4.8,0.0254,31.7,0.000930789
122.089,2000,4.8,0.0254,31.7,0.000930789
114.709,2500,4.8,0.0254,31.7,0.000930789
121.527,3150,4.8,0.0254,31.7,0.000930789
118.145,4000,4.8,0.0254,31.7,0.000930789
135.248,5000,4.8,0.0254,31.7,0.000930789
115.591,6300,4.8,0.0254,31.7,0.000930789
137.207,8000,4.8,0.0254,31.7,0.000930789
133.611,630,9.5,0.0254,71.3,0.00420654
130.348,800,9.5,0.0254,71.3,0.00420654
136.941,1000,9.5,0.0254,71.3,0.00420654
133.048,1250,9.5,0.0254,71.3,0.00420654
121.789,1600,9.5,0.0254,71.3,0.00420654
134.476,2000,9.5,0.0254,71.3,0.00420654
119.639,2500,9.5,0.0254,71.3,0.00420654
136.166,3150,9.5,0.0254,71.3,0.00420654
114.404,4000,9.5,0.0254,71.3,0.00420654
121.146,5000,9.5,0.0254,71.3,0.00420654
134.498,6300,9.5,0.0254,71.3,0.00420654
126.807,400,9.5,0.0254,55.5,0.0043284
133.174,500,9.5,0.0254,55.5,0.0043284
126.17,630,9.5,0.0254,55.5,0.0043284
128.082,800,9.5,0.0254,55.5,0.0043284
137.233,1000,9.5,0.0254,55.5,0.0043284
136.883,1250,9.5,0.0254,55.5,0.0043284
119.875,1600,9.5,0.0254,55.5,0.0043284
119.505,2000,9.5,0.0254,55.5,0.0043284
118.365,2500,9.5,0.0254,55.5,0.0043284
133.252,3150,9.5,0.0254,55.5,0.0043284
114.404,4000,9.5,0.0254,55.5,0.0043284
128.412,5000,9.5,0.0254,55.5,0.0043284
124.222,6300,9.5,0.0254,55.5,0.0043284
128.545,200,9.5,0.0254,39.6,0.00449821
129.675,250,9.5,0.0254,39.6,0.00449821
120.137,315,9.5,0.0254,39.6,0.00449821
121.154,400,9.5,0.0254,39.6,0.00449821
123.894,500,9.5,0.0254,39.6,0.00449821
