SSPL,f,alpha,c,U_infinity,delta
132.043,500,5.4,0.1524,71.3,0.00401199
138.423,630,5.4,0.1524,71.3,0.00401199
133.48,800,5.4,0.1524,71.3,0.00401199
134.273,1000,5.4,0.1524,71.3,0.00401199
137.658,1250,5.4,0.1524,71.3,0.00401199
133.241,1600,5.4,0.1524,71.3,0.00401199
131.111,2000,5.4,0.1524,71.3,0.00401199
130.828,2500,5.4,0.1524,71.3,0.00401199
123.12,3150,5.4,0.1524,71.3,0.00401199
134.928,4000,5.4,0.1524,71.3,0.00401199
118.05,5000,5.4,0.1524,71.3,0.00401199
121.944,6300,5.4,0.1524,71.3,0.00401199
123.274,400,5.4,0.1524,55.5,0.00433288
129.343,500,5.4,0.1524,55.5,0.00433288
131.807,630,5.4,0.1524,55.5,0.00433288
131.864,800,5.4,0.1524,55.5,0.00433288
132.134,1000,5.4,0.1524,55.5,0.00433288
130.777,1250,5.4,0.1524,55.5,0.00433288
121.474,1600,5.4,0.1524,55.5,0.00433288
128.707,2000,5.4,0.1524,55.5,0.00433288
124.077,2500,5.4,0.1524,55.5,0.00433288
117.134,3150,5.4,0.1524,55.5,0.00433288
119.737,4000,5.4,0.1524,55.5,0.00433288
120.034,5000,5.4,0.1524,55.5,0.00433288
135.164,6300,5.4,0.1524,55.5,0.00433288
132.184,8000,5.4,0.1524,55.5,0.00433288
125.347,315,5.4,0.1524,39.6,0.00485029
132.118,400,5.4,0.1524,39.6,0.00485029
129.937,500,5.4,0.1524,39.6,0.00485029
118.696,630,5.4,0.1524,39.6,0.00485029
134.625,800,5.4,0.1524,39.6,0.00485029
131.971,1000,5.4,0.1524,39.6,0.00485029
128.339,1250,5.4,0.1524,39.6,0.00485029
123.081,1600,5.4,0.1524,39.6,0.00485029
124.647,2000,5.4,0.1524,39.6,0.00485029
119.649,2500,5.4,0.1524,39.6,0.00485029
114.309,3150,5.4,0.1524,39.6,0.00485029
117.137,4000,5.4,0.1524,39.6,0.00485029
115.311,5000,5.4,0.1524,39.6,0.00485029
116.677,6300,5.4,0.1524,39.6,0.00485029
130.239,315,5.4,0.1524,31.7,0.00525474
127.781,400,5.4,0.1524,31.7,0.00525474
128.939,500,5.4,0.1524,31.7,0.00525474
131.471,630,5.4,0.1524,31.7,0.00525474
131.491,800,5.4,0.1524,31.7,0.00525474
126.838,1000,5.4,0.1524,31.7,0.00525474
123.991,1250,5.4,0.1524,31.7,0.00525474
131.036,1600,5.4,0.1524,31.7,0.00525474
130.148,2000,5.4,0.1524,31.7,0.00525474
132.588,2500,5.4,0.1524,31.7,0.00525474
113.229,3150,5.4,0.1524,31.7,0.00525474
135.328,4000,5.4,0.1524,31.7,0.00525474
115.969,5000,5.4,0.1524,31.7,0.00525474
110.689,6300,5.4,0.1524,31.7,0.00525474
128.484,315,7.2,0.1524,71.3,0.00752039
129.575,400,7.2,0.1524,71.3,0.00752039
132.043,500,7.2,0.1524,71.3,0.00752039
138.423,630,7.2,0.1524,71.3,0.00752039
134.478,800,7.2,0.1524,71.3,0.00752039
134.273,1000,7.2,0.1524,71.3,0.00752039
137.658,1250,7.2,0.1524,71.3,0.00752039
133.241,1600,7.2,0.1524,71.3,0.00752039
131.111,2000,7.2,0.1524,71.3,0.00752039
122.088,2500,7.2,0.1524,71.3,0.00752039
120.458,3150,7.2,0.1524,71.3,0.00752039
126.926,4000,7.2,0.1524,71.3,0.00752039
118.343,5000,7.2,0.1524,71.3,0.00752039
117.253,6300,7.2,0.1524,71.3,0.00752039
131.518,8000,7.2,0.1524,71.3,0.00752039
116.694,10000,7.2,0.1524,71.3,0.00752039
127.488,250,7.2,0.1524,39.6,0.00909175
132.149,315,7.2,0.1524,39.6,0.00909175
132.118,400,7.2,0.1524,39.6,0.00909175
129.937,500,7.2,0.1524,39.6,0.00909175
133.198,630,7.2,0.1524,39.6,0.00909175
134.625,800,7.2,0.1524,39.6,0.00909175
129.58,1000,7.2,0.1524,39.6,0.00909175
130.964,1250,7.2,0.1524,39.6,0.00909175
127.375,1600,7.2,0.1524,39.6,0.00909175
120.228,2000,7.2,0.1524,39.6,0.00909175
119.19,2500,7.2,0.1524,39.6,0.00909175
114.309,3150,7.2,0.1524,39.6,0.00909175
118.955,4000,7.2,0.1524,39.6,0.00909175
115.311,5000,7.2,0.1524,39.6,0.00909175
110.839,6300,7.2,0.1524,39.6,0.00909175
113.129,8000,7.2,0.1524,39.6,0.00909175
115.321,10000,7.2,0.1524,39.6,0.00909175
134.319,200,9.9,0.1524,71.3,0.0193001
134.533,250,9.9,0.1524,71.3,0.0193001
128.484,315,9.9,0.1524,71.3,0.0193001
126.805,400,9.9,0.1524,71.3,0.0193001
132.043,500,9.9,0.1524,71.3,0.0193001
129.889,630,9.9,0.1524,71.3,0.0193001
136.031,800,9.9,0.1524,71.3,0.0193001
126.349,1000,9.9,0.1524,71.3,0.0193001
131.656,1250,9.9,0.1524,71.3,0.0193001
133.756,1600,9.9,0.1524,71.3,0.0193001
134.976,2000,9.9,0.1524,71.3,0.0193001
119.639,2500,9.9,0.1524,71.3,0.0193001
123.263,3150,9.9,0.1524,71.3,0.0193001
134.236,4000,9.9,0.1524,71.3,0.0193001
114.569,5000,9.9,0.1524,71.3,0.0193001
112.039,6300,9.9,0.1524,71.3,0.0193001
132.304,200,9.9,0.1524,55.5,0.0208438
136.384,250,9.9,0.1524,55.5,0.0208438
135.674,315,9.9,0.1524,55.5,0.0208438
123.274,400,9.9,0.1524,55.5,0.0208438
127.815,500,9.9,0.1524,55.5,0.0208438
127.315,630,9.9,0.1524,55.5,0.0208438
128.444,800,9.9,0.1524,55.5,0.0208438
130.332,1000,9.9,0.1524,55.5,0.0208438
132.202,1250,9.9,0.1524,55.5,0.0208438
133.032,1600,9.9,0.1524,55.5,0.0208438
133.042,2000,9.9,0.1524,55.5,0.0208438
118.365,2500,9.9,0.1524,55.5,0.0208438
115.085,3150,9.9,0.1524,55.5,0.0208438
122.612,4000,9.9,0.1524,55.5,0.0208438
128.412,5000,9.9,0.1524,55.5,0.0208438
135.164,6300,9.9,0.1524,55.5,0.0208438
127.315,200,9.9,0.1524,39.6,0.0233328
134.34,250,9.9,0.1524,39.6,0.0233328
128.99,315,9.9,0.1524,39.6,0.0233328
130.67,400,9.9,0.1524,39.6,0.0233328
122.205,500,9.9,0.1524,39.6,0.0233328
131.92,630,9.9,0.1524,39.6,0.0233328
128.435,800,9.9,0.1524,39.6,0.0233328
123.835,1000,9.9,0.1524,39.6,0.0233328
130.964,1250,9.9,0.1524,39.6,0.0233328
123.82,1600,9.9,0.1524,39.6,0.0233328
117.925,2000,9.9,0.1524,39.6,0.0233328
116.295,2500,9.9,0.1524,39.6,0.0233328
113.525,3150,9.9,0.1524,39.6,0.0233328
116.22,4000,9.9,0.1524,39.6,0.0233328
115.311,5000,9.9,0.1524,39.6,0.0233328
113.11,6300,9.9,0.1524,39.6,0.0233328
127.299,200,9.9,0.1524,31.7,0.0252785
130.089,250,9.9,0.1524,31.7,0.0252785
130.239,315,9.9,0.1524,31.7,0.0252785
130.269,400,9.9,0.1524,31.7,0.0252785
128.169,500,9.9,0.1524,31.7,0.0252785
119.287,630,9.9,0.1524,31.7,0.0252785
130.746,800,9.9,0.1524,31.7,0.0252785
122.149,1000,9.9,0.1524,31.7,0.0252785
118.619,1250,9.9,0.1524,31.7,0.0252785
131.036,1600,9.9,0.1524,31.7,0.0252785
116.859,2000,9.9,0.1524,31.7,0.0252785
114.729,2500,9.9,0.1524,31.7,0.0252785
112.209,3150,9.9,0.1524,31.7,0.0252785
111.459,4000,9.9,0.1524,31.7,0.0252785
107.147,5000,9.9,0.1524,31.7,0.0252785
108.689,6300,9.9,0.1524,31.7,0.0252785
134.319,200,12.6,0.1524,71.3,0.0483159
134.533,250,12.6,0.1524,71.3,0.0483159
128.484,315,12.6,0.1524,71.3,0.0483159
126.805,400,12.6,0.1524,71.3,0.0483159
119.806,500,12.6,0.1524,71.3,0.0483159
123.304,630,12.6,0.1524,71.3,0.0483159
127.318,800,12.6,0.1524,71.3,0.0483159
126.349,1000,12.6,0.1524,71.3,0.0483159
136.191,1250,12.6,0.1524,71.3,0.0483159
134.528,1600,12.6,0.1524,71.3,0.0483159
129.285,2000,12.6,0.1524,71.3,0.0483159
115.234,2500,12.6,0.1524,71.3,0.0483159
127.141,3150,12.6,0.1524,71.3,0.0483159
134.236,4000,12.6,0.1524,71.3,0.0483159
108.034,5000,12.6,0.1524,71.3,0.0483159
112.039,6300,12.6,0.1524,71.3,0.0483159
114.75,200,12.6,0.1524,39.6,0.0584113
122.893,250,12.6,0.1524,39.6,0.0584113
128.99,315,12.6,0.1524,39.6,0.0584113
128.265,400,12.6,0.1524,39.6,0.0584113
122.205,500,12.6,0.1524,39.6,0.0584113
133.13,630,12.6,0.1524,39.6,0.0584113
116.56,800,12.6,0.1524,39.6,0.0584113
114.67,1000,12.6,0.1524,39.6,0.0584113
130.964,1250,12.6,0.1524,39.6,0.0584113
117.875,1600,12.6,0.1524,39.6,0.0584113
114.085,2000,12.6,0.1524,39.6,0.0584113
129.027,2500,12.6,0.1524,39.6,0.0584113
106.26,3150,12.6,0.1524,39.6,0.0584113
126.537,4000,12.6,0.1524,39.6,0.0584113
114.453,5000,12.6,0.1524,39.6,0.0584113
113.11,6300,12.6,0.1524,39.6,0.0584113
130.96,800,0.0,0.0508,71.3,0.000740478
128.956,1000,0.0,0.0508,71.3,0.000740478
128.927,1250,0.0,0.0508,71.3,0.000740478
129.667,1600,0.0,0.0508,71.3,0.000740478
132.095,2000,0.0,0.0508,71.3,0.000740478
132.595,2500,0.0,0.0508,71.3,0.000740478
135.07,3150,0.0,0.0508,71.3,0.000740478
128.704,4000,0.0,0.0508,71.3,0.000740478
136.837,5000,0.0,0.0508,71.3,0.000740478
119.541,6300,0.0,0.0508,71.3,0.000740478
117.151,8000,0.0,0.0508,71.3,0.000740478
128.74,10000,0.0,0.0508,71.3,0.000740478
113.034,12500,0.0,0.0508,71.3,0.000740478
127.53,800,0.0,0.0508,55.5,0.00076193
128.29,1000,0.0,0.0508,55.5,0.00076193
129.953,1250,0.0,0.0508,55.5,0.00076193
128.576,1600,0.0,0.0508,55.5,0.00076193
124.612,2000,0.0,0.0508,55.5,0.00076193
133.956,2500,0.0,0.0508,55.5,0.00076193
123.742,3150,0.0,0.0508,55.5,0.00076193
134.946,4000,0.0,0.0508,55.5,0.00076193
135.803,5000,0.0,0.0508,55.5,0.00076193
136.103,6300,0.0,0.0508,55.5,0.00076193
136.163,8000,0.0,0.0508,55.5,0.00076193
127.636,10000,0.0,0.0508,55.5,0.00076193
125.376,12500,0.0,0.0508,55.5,0.00076193
128.401,800,0.0,0.0508,39.6,0.000791822
130.435,1000,0.0,0.0508,39.6,0.000791822
128.339,1250,0.0,0.0508,39.6,0.000791822
122.211,1600,0.0,0.0508,39.6,0.000791822
133.251,2000,0.0,0.0508,39.6,0.000791822
131.836,2500,0.0,0.0508,39.6,0.000791822
118.922,3150,0.0,0.0508,39.6,0.000791822
127.801,4000,0.0,0.0508,39.6,0.000791822
134.308,5000,0.0,0.0508,39.6,0.000791822
131.918,6300,0.0,0.0508,39.6,0.000791822
122.341,8000,0.0,0.0508,39.6,0.000791822
133.376,10000,0.0,0.0508,39.6,0.000791822
123.988,12500,0.0,0.0508,39.6,0.000791822
131.362,800,0.0,0.0508,31.7,0.000812164
126.78,1000,0.0,0.0508,31.7,0.000812164
129.27,1250,0.0,0.0508,31.7,0.000812164
130.817,1600,0.0,0.0508,31.7,0.000812164
133.01,2000,0.0,0.0508,31.7,0.000812164
125.867,2500,0.0,0.0508,31.7,0.000812164
135.227,3150,0.0,0.0508,31.7,0.000812164
134.11,4000,0.0,0.0508,31.7,0.000812164
133.23,5000,0.0,0.0508,31.7,0.000812164
130.34,6300,0.0,0.0508,31.7,0.000812164
126.59,8000,0.0,0.0508,31.7,0.000812164
115.893,10000,0.0,0.0508,31.7,0.000812164
128.977,12500,0.0,0.0508,31.7,0.000812164
133.241,1600,4.2,0.0508,71.3,0.00142788
134.034,2000,4.2,0.0508,71.3,0.00142788
123.775,2500,4.2,0.0508,71.3,0.00142788
133.728,3150,4.2,0.0508,71.3,0.00142788
134.928,4000,4.2,0.0508,71.3,0.00142788
118.05,5000,4.2,0.0508,71.3,0.00142788
121.944,6300,4.2,0.0508,71.3,0.00142788
113.665,8000,4.2,0.0508,71.3,0.00142788
116.694,10000,4.2,0.0508,71.3,0.00142788
113.034,12500,4.2,0.0508,71.3,0.00142788
131.971,1000,4.2,0.0508,39.6,0.00152689
128.339,1250,4.2,0.0508,39.6,0.00152689
125.319,1600,4.2,0.0508,39.6,0.00152689
121.659,2000,4.2,0.0508,39.6,0.00152689
119.649,2500,4.2,0.0508,39.6,0.00152689
118.922,3150,4.2,0.0508,39.6,0.00152689
134.996,4000,4.2,0.0508,39.6,0.00152689
129.777,5000,4.2,0.0508,39.6,0.00152689
134.336,6300,4.2,0.0508,39.6,0.00152689
113.129,8000,4.2,0.0508,39.6,0.00152689
115.321,10000,4.2,0.0508,39.6,0.00152689
134.478,800,8.4,0.0508,71.3,0.00529514
129.556,1000,8.4,0.0508,71.3,0.00529514
132.086,1250,8.4,0.0508,71.3,0.00529514
133.756,1600,8.4,0.0508,71.3,0.00529514
134.976,2000,8.4,0.0508,71.3,0.00529514
134.226,2500,8.4,0.0508,71.3,0.00529514
123.263,3150,8.4,0.0508,71.3,0.00529514
126.926,4000,8.4,0.0508,71.3,0.00529514
116.723,5000,8.4,0.0508,71.3,0.00529514
123.274,400,8.4,0.0508,55.5,0.00544854
123.742,500,8.4,0.0508,55.5,0.00544854
127.315,630,8.4,0.0508,55.5,0.00544854
128.444,800,8.4,0.0508,55.5,0.00544854
130.332,1000,8.4,0.0508,55.5,0.00544854
132.202,1250,8.4,0.0508,55.5,0.00544854
133.032,1600,8.4,0.0508,55.5,0.00544854
133.042,2000,8.4,0.0508,55.5,0.00544854
131.542,2500,8.4,0.0508,55.5,0.00544854
133.252,3150,8.4,0.0508,55.5,0.00544854
122.612,4000,8.4,0.0508,55.5,0.00544854
128.412,5000,8.4,0.0508,55.5,0.00544854
120.015,400,8.4,0.0508,39.6,0.00566229
129.937,500,8.4,0.0508,39.6,0.00566229
126.045,630,8.4,0.0508,39.6,0.00566229
128.435,800,8.4,0.0508,39.6,0.00566229
129.58,1000,8.4,0.0508,39.6,0.00566229
130.964,1250,8.4,0.0508,39.6,0.00566229
130.965,1600,8.4,0.0508,39.6,0.00566229
120.228,2000,8.4,0.0508,39.6,0.00566229
119.19,2500,8.4,0.0508,39.6,0.00566229
123.965,3150,8.4,0.0508,39.6,0.00566229
118.955,4000,8.4,0.0508,39.6,0.00566229
130.269,400,8.4,0.0508,31.7,0.00580776
128.169,500,8.4,0.0508,31.7,0.00580776
126.189,630,8.4,0.0508,31.7,0.00580776
128.246,800,8.4,0.0508,31.7,0.00580776
129.516,1000,8.4,0.0508,31.7,0.00580776
131.446,1250,8.4,0.0508,31.7,0.00580776
131.036,1600,8.4,0.0508,31.7,0.00580776
116.859,2000,8.4,0.0508,31.7,0.00580776
130.086,2500,8.4,0.0508,31.7,0.00580776
122.086,3150,8.4,0.0508,31.7,0.00580776
126.736,4000,8.4,0.0508,31.7,0.00580776
134.319,200,11.2,0.0508,71.3,0.014072
134.533,250,11.2,0.0508,71.3,0.014072
128.484,315,11.2,0.0508,71.3,0.014072
126.805,400,11.2,0.0508,71.3,0.014072
132.043,500,11.2,0.0508,71.3,0.014072
129.889,630,11.2,0.0508,71.3,0.014072
136.031,800,11.2,0.0508,71.3,0.014072
126.349,1000,11.2,0.0508,71.3,0.014072
136.191,1250,11.2,0.0508,71.3,0.014072
134.528,1600,11.2,0.0508,71.3,0.014072
134.976,2000,11.2,0.0508,71.3,0.014072
130.541,2500,11.2,0.0508,71.3,0.014072
127.141,3150,11.2,0.0508,71.3,0.014072
134.236,4000,11.2,0.0508,71.3,0.014072
127.315,200,11.2,0.0508,39.6,0.0150478
134.34,250,11.2,0.0508,39.6,0.0150478
128.99,315,11.2,0.0508,39.6,0.0150478
130.67,400,11.2,0.0508,39.6,0.0150478
122.205,500,11.2,0.0508,39.6,0.0150478
133.13,630,11.2,0.0508,39.6,0.0150478
116.56,800,11.2,0.0508,39.6,0.0150478
122.435,1000,11.2,0.0508,39.6,0.0150478
130.964,1250,11.2,0.0508,39.6,0.0150478
126.54,1600,11.2,0.0508,39.6,0.0150478
114.085,2000,11.2,0.0508,39.6,0.0150478
116.295,2500,11.2,0.0508,39.6,0.0150478
119.67,3150,11.2,0.0508,39.6,0.0150478
110.905,4000,11.2,0.0508,39.6,0.0150478
112.506,200,15.4,0.0508,71.3,0.0264269
113.796,250,15.4,0.0508,71.3,0.0264269
122.938,315,15.4,0.0508,71.3,0.0264269
126.805,400,15.4,0.0508,71.3,0.0264269
119.806,500,15.4,0.0508,71.3,0.0264269
122.288,630,15.4,0.0508,71.3,0.0264269
124.188,800,15.4,0.0508,71.3,0.0264269
121.885,1000,15.4,0.0508,71.3,0.0264269
123.178,1250,15.4,0.0508,71.3,0.0264269
130.065,1600,15.4,0.0508,71.3,0.0264269
129.285,2000,15.4,0.0508,71.3,0.0264269
127.625,2500,15.4,0.0508,71.3,0.0264269
125.715,3150,15.4,0.0508,71.3,0.0264269
125.586,4000,15.4,0.0508,71.3,0.0264269
128.978,5000,15.4,0.0508,71.3,0.0264269
112.039,6300,15.4,0.0508,71.3,0.0264269
120.538,8000,15.4,0.0508,71.3,0.0264269
122.94,200,15.4,0.0508,55.5,0.0271925
110.491,250,15.4,0.0508,55.5,0.0271925
125.39,315,15.4,0.0508,55.5,0.0271925
123.274,400,15.4,0.0508,55.5,0.0271925
127.815,500,15.4,0.0508,55.5,0.0271925
127.315,630,15.4,0.0508,55.5,0.0271925
123.091,800,15.4,0.0508,55.5,0.0271925
130.332,1000,15.4,0.0508,55.5,0.0271925
132.202,1250,15.4,0.0508,55.5,0.0271925
133.032,1600,15.4,0.0508,55.5,0.0271925
133.042,2000,15.4,0.0508,55.5,0.0271925
125.63,2500,15.4,0.0508,55.5,0.0271925
116.914,3150,15.4,0.0508,55.5,0.0271925
120.92,4000,15.4,0.0508,55.5,0.0271925
117.11,5000,15.4,0.0508,55.5,0.0271925
114.861,6300,15.4,0.0508,55.5,0.0271925
114.75,200,15.4,0.0508,39.6,0.0282593
122.893,250,15.4,0.0508,39.6,0.0282593
115.144,315,15.4,0.0508,39.6,0.0282593
125.353,400,15.4,0.0508,39.6,0.0282593
122.205,500,15.4,0.0508,39.6,0.0282593
118.084,630,15.4,0.0508,39.6,0.0282593
135.324,800,15.4,0.0508,39.6,0.0282593
114.67,1000,15.4,0.0508,39.6,0.0282593
130.964,1250,15.4,0.0508,39.6,0.0282593
117.875,1600,15.4,0.0508,39.6,0.0282593
110.894,2000,15.4,0.0508,39.6,0.0282593
124.154,2500,15.4,0.0508,39.6,0.0282593
109.254,3150,15.4,0.0508,39.6,0.0282593
106.604,4000,15.4,0.0508,39.6,0.0282593
114.453,5000,15.4,0.0508,39.6,0.0282593
113.11,6300,15.4,0.0508,39.6,0.0282593
124.987,200,15.4,0.0508,31.7,0.0289853
122.893,250,15.4,0.0508,31.7,0.0289853
130.239,315,15.4,0.0508,31.7,0.0289853
125.353,400,15.4,0.0508,31.7,0.0289853
127.676,500,15.4,0.0508,31.7,0.0289853
119.287,630,15.4,0.0508,31.7,0.0289853
125.555,800,15.4,0.0508,31.7,0.0289853
124.525,1000,15.4,0.0508,31.7,0.0289853
118.619,1250,15.4,0.0508,31.7,0.0289853
114.477,1600,15.4,0.0508,31.7,0.0289853
124.356,2000,15.4,0.0508,31.7,0.0289853
114.729,2500,15.4,0.0508,31.7,0.0289853
110.307,3150,15.4,0.0508,31.7,0.0289853
108.407,4000,15.4,0.0508,31.7,0.0289853
107.147,5000,15.4,0.0508,31.7,0.0289853
108.689,6300,15.4,0.0508,31.7,0.0289853
118.005,200,19.7,0.0508,71.3,0.0341183
119.115,250,19.7,0.0508,71.3,0.0341183
122.938,315,19.7,0.0508,71.3,0.0341183
123.865,400,19.7,0.0508,71.3,0.0341183
119.806,500,19.7,0.0508,71.3,0.0341183
122.606,630,19.7,0.0508,71.3,0.0341183
123.227,800,19.7,0.0508,71.3,0.0341183
121.885,1000,19.7,0.0508,71.3,0.0341183
140.987,1250,19.7,0.0508,71.3,0.0341183
120.575,1600,19.7,0.0508,71.3,0.0341183
126.826,2000,19.7,0.0508,71.3,0.0341183
126.746,2500,19.7,0.0508,71.3,0.0341183
125.715,3150,19.7,0.0508,71.3,0.0341183
125.586,4000,19.7,0.0508,71.3,0.0341183
114.75,200,19.7,0.0508,39.6,0.036484
127.224,250,19.7,0.0508,39.6,0.036484
115.144,315,19.7,0.0508,39.6,0.036484
130.614,400,19.7,0.0508,39.6,0.036484
129.776,500,19.7,0.0508,39.6,0.036484
124.514,630,19.7,0.0508,39.6,0.036484
135.324,800,19.7,0.0508,39.6,0.036484
118.904,1000,19.7,0.0508,39.6,0.036484
126.446,1250,19.7,0.0508,39.6,0.036484
122.216,1600,19.7,0.0508,39.6,0.036484
126.644,2000,19.7,0.0508,39.6,0.036484
124.154,2500,19.7,0.0508,39.6,0.036484
123.564,3150,19.7,0.0508,39.6,0.036484
108.684,4000,19.7,0.0508,39.6,0.036484
132.595,2500,0.0,0.0254,71.3,0.000400682
135.07,3150,0.0,0.0254,71.3,0.000400682
128.704,4000,0.0,0.0254,71.3,0.000400682
136.837,5000,0.0,0.0254,71.3,0.000400682
119.541,6300,0.0,0.0254,71.3,0.000400682
117.151,8000,0.0,0.0254,71.3,0.000400682
128.74,10000,0.0,0.0254,71.3,0.000400682
113.034,12500,0.0,0.0254,71.3,0.000400682
108.721,16000,0.0,0.0254,71.3,0.000400682
119.708,20000,0.0,0.0254,71.3,0.000400682
124.612,2000,0.0,0.0254,55.5,0.00041229
133.956,2500,0.0,0.0254,55.5,0.00041229
123.742,3150,0.0,0.0254,55.5,0.00041229
134.946,4000,0.0,0.0254,55.5,0.00041229
135.803,5000,0.0,0.0254,55.5,0.00041229
136.103,6300,0.0,0.0254,55.5,0.00041229
136.163,8000,0.0,0.0254,55.5,0.00041229
127.636,10000,0.0,0.0254,55.5,0.00041229
125.376,12500,0.0,0.0254,55.5,0.00041229
125.683,16000,0.0,0.0254,55.5,0.00041229
121.933,20000,0.0,0.0254,55.5,0.00041229
122.211,1600,0.0,0.0254,39.6,0.000428464
133.251,2000,0.0,0.0254,39.6,0.000428464
131.836,2500,0.0,0.0254,39.6,0.000428464
118.922,3150,0.0,0.0254,39.6,0.000428464
127.801,4000,0.0,0.0254,39.6,0.000428464
134.308,5000,0.0,0.0254,39.6,0.000428464
131.918,6300,0.0,0.0254,39.6,0.000428464
122.341,8000,0.0,0.0254,39.6,0.000428464
133.376,10000,0.0,0.0254,39.6,0.000428464
123.988,12500,0.0,0.0254,39.6,0.000428464
125.627,16000,0.0,0.0254,39.6,0.000428464
125.127,1000,0.0,0.0254,31.7,0.000439472
129.27,1250,0.0,0.0254,31.7,0.000439472
130.817,1600,0.0,0.0254,31.7,0.000439472
133.01,2000,0.0,0.0254,31.7,0.000439472
125.867,2500,0.0,0.0254,31.7,0.000439472
135.227,3150,0.0,0.0254,31.7,0.000439472
134.11,4000,0.0,0.0254,31.7,0.000439472
133.23,5000,0.0,0.0254,31.7,0.000439472
138.537,6300,0.0,0.0254,31.7,0.000439472
137.207,8000,0.0,0.0254,31.7,0.000439472
115.893,10000,0.0,0.0254,31.7,0.000439472
128.977,12500,0.0,0.0254,31.7,0.000439472
125.627,16000,0.0,0.0254,31.7,0.000439472
131.111,2000,4.8,0.0254,71.3,0.000848633
130.828,2500,4.8,0.0254,71.3,0.000848633
133.378,3150,4.8,0.0254,71.3,0.000848633
134.928,4000,4.8,0.0254,71.3,0.000848633
118.05,5000,4.8,0.0254,71.3,0.000848633
121.944,6300,4.8,0.0254,71.3,0.000848633
131.518,8000,4.8,0.0254,71.3,0.000848633
116.694,10000,4.8,0.0254,71.3,0.000848633
113.034,12500,4.8,0.0254,71.3,0.000848633
110.364,16000,4.8,0.0254,71.3,0.000848633
119.708,20000,4.8,0.0254,71.3,0.000848633
121.474,1600,4.8,0.0254,55.5,0.000873218
128.707,2000,4.8,0.0254,55.5,0.000873218
124.077,2500,4.8,0.0254,55.5,0.000873218
117.134,3150,4.8,0.0254,55.5,0.000873218
119.737,4000,4.8,0.0254,55.5,0.000873218
120.034,5000,4.8,0.0254,55.5,0.000873218
135.164,6300,4.8,0.0254,55.5,0.000873218
132.184,8000,4.8,0.0254,55.5,0.000873218
126.944,10000,4.8,0.0254,55.5,0.000873218
125.376,12500,4.8,0.0254,55.5,0.000873218
125.683,16000,4.8,0.0254,55.5,0.000873218
121.933,20000,4.8,0.0254,55.5,0.000873218
116.366,500,4.8,0.0254,39.6,0.000907475
118.696,630,4.8,0.0254,39.6,0.000907475
129.552,800,4.8,0.0254,39.6,0.000907475
131.971,1000,4.8,0.0254,39.6,0.000907475
128.339,1250,4.8,0.0254,39.6,0.000907475
123.081,1600,4.8,0.0254,39.6,0.000907475
124.647,2000,4.8,0.0254,39.6,0.000907475
119.649,2500,4.8,0.0254,39.6,0.000907475
118.922,3150,4.8,0.0254,39.6,0.000907475
134.996,4000,4.8,0.0254,39.6,0.000907475
115.311,5000,4.8,0.0254,39.6,0.000907475
134.336,6300,4.8,0.0254,39.6,0.000907475
113.129,8000,4.8,0.0254,39.6,0.000907475
115.321,10000,4.8,0.0254,39.6,0.000907475
128.939,500,4.8,0.0254,31.7,0.000930789
131.471,630,4.8,0.0254,31.7,0.000930789
131.491,800,4.8,0.0254,31.7,0.000930789
126.838,1000,4.8,0.0254,31.7,0.000930789
127.408,1250,4.8,0.0254,31.7,0.000930789
131.036,1600,4.8,0.0254,31.7,0.000930789
130.148,2000,4.8,0.0254,31.7,0.000930789
132.588,2500,4.8,0.0254,31.7,0.000930789
113.229,3150,4.8,0.0254,31.7,0.000930789
135.328,4000,4.8,0.0254,31.7,0.000930789
115.969,5000,4.8,0.0254,31.7,0.000930789
120.702,6300,4.8,0.0254,31.7,0.000930789
127.008,8000,4.8,0.0254,31.7,0.000930789
129.889,630,9.5,0.0254,71.3,0.00420654
136.031,800,9.5,0.0254,71.3,0.00420654
129.556,1000,9.5,0.0254,71.3,0.00420654
131.656,1250,9.5,0.0254,71.3,0.00420654
133.756,1600,9.5,0.0254,71.3,0.00420654
134.976,2000,9.5,0.0254,71.3,0.00420654
135.956,2500,9.5,0.0254,71.3,0.00420654
123.263,3150,9.5,0.0254,71.3,0.00420654
134.236,4000,9.5,0.0254,71.3,0.00420654
131.186,5000,9.5,0.0254,71.3,0.00420654
127.246,6300,9.5,0.0254,71.3,0.00420654
123.274,400,9.5,0.0254,55.5,0.0043284
123.082,500,9.5,0.0254,55.5,0.0043284
127.315,630,9.5,0.0254,55.5,0.0043284
128.444,800,9.5,0.0254,55.5,0.0043284
130.332,1000,9.5,0.0254,55.5,0.0043284
132.202,1250,9.5,0.0254,55.5,0.0043284
133.032,1600,9.5,0.0254,55.5,0.0043284
133.042,2000,9.5,0.0254,55.5,0.0043284
118.365,2500,9.5,0.0254,55.5,0.0043284
133.252,3150,9.5,0.0254,55.5,0.0043284
122.612,4000,9.5,0.0254,55.5,0.0043284
128.412,5000,9.5,0.0254,55.5,0.0043284
135.164,6300,9.5,0.0254,55.5,0.0043284
127.315,200,9.5,0.0254,39.6,0.00449821
134.34,250,9.5,0.0254,39.6,0.00449821
128.99,315,9.5,0.0254,39.6,0.00449821
120.015,400,9.5,0.0254,39.6,0.00449821
122.205,500,9.5,0.0254,39.6,0.00449821
