SSPL,f,alpha,c,U_infinity,delta
119.737,500,5.4,0.1524,71.3,0.00401199
119.737,630,5.4,0.1524,71.3,0.00401199
119.737,800,5.4,0.1524,71.3,0.00401199
119.737,1000,5.4,0.1524,71.3,0.00401199
119.737,1250,5.4,0.1524,71.3,0.00401199
119.737,1600,5.4,0.1524,71.3,0.00401199
131.111,2000,5.4,0.1524,71.3,0.00401199
127.591,2500,5.4,0.1524,71.3,0.00401199
119.737,3150,5.4,0.1524,71.3,0.00401199
121.431,4000,5.4,0.1524,71.3,0.00401199
119.737,5000,5.4,0.1524,71.3,0.00401199
116.411,6300,5.4,0.1524,71.3,0.00401199
126.807,400,5.4,0.1524,55.5,0.00433288
119.737,500,5.4,0.1524,55.5,0.00433288
131.807,630,5.4,0.1524,55.5,0.00433288
119.737,800,5.4,0.1524,55.5,0.00433288
119.737,1000,5.4,0.1524,55.5,0.00433288
119.737,1250,5.4,0.1524,55.5,0.00433288
119.737,1600,5.4,0.1524,55.5,0.00433288
119.737,2000,5.4,0.1524,55.5,0.00433288
124.077,2500,5.4,0.1524,55.5,0.00433288
119.737,3150,5.4,0.1524,55.5,0.00433288
119.737,4000,5.4,0.1524,55.5,0.00433288
119.737,5000,5.4,0.1524,55.5,0.00433288
117.287,6300,5.4,0.1524,55.5,0.00433288
119.737,8000,5.4,0.1524,55.5,0.00433288
119.737,315,5.4,0.1524,39.6,0.00485029
119.737,400,5.4,0.1524,39.6,0.00485029
119.737,500,5.4,0.1524,39.6,0.00485029
119.737,630,5.4,0.1524,39.6,0.00485029
119.737,800,5.4,0.1524,39.6,0.00485029
119.737,1000,5.4,0.1524,39.6,0.00485029
127.117,1250,5.4,0.1524,39.6,0.00485029
126.267,1600,5.4,0.1524,39.6,0.00485029
119.737,2000,5.4,0.1524,39.6,0.00485029
119.737,2500,5.4,0.1524,39.6,0.00485029
119.737,3150,5.4,0.1524,39.6,0.00485029
119.737,4000,5.4,0.1524,39.6,0.00485029
119.737,5000,5.4,0.1524,39.6,0.00485029
116.677,6300,5.4,0.1524,39.6,0.00485029
119.737,315,5.4,0.1524,31.7,0.00525474
127.781,400,5.4,0.1524,31.7,0.00525474
119.737,500,5.4,0.1524,31.7,0.00525474
131.471,630,5.4,0.1524,31.7,0.00525474
131.491,800,5.4,0.1524,31.7,0.00525474
119.737,1000,5.4,0.1524,31.7,0.00525474
119.737,1250,5.4,0.1524,31.7,0.00525474
119.737,1600,5.4,0.1524,31.7,0.00525474
119.737,2000,5.4,0.1524,31.7,0.00525474
119.737,2500,5.4,0.1524,31.7,0.00525474
119.737,3150,5.4,0.1524,31.7,0.00525474
119.737,4000,5.4,0.1524,31.7,0.00525474
119.737,5000,5.4,0.1524,31.7,0.00525474
119.737,6300,5.4,0.1524,31.7,0.00525474
119.737,315,7.2,0.1524,71.3,0.00752039
119.737,400,7.2,0.1524,71.3,0.00752039
119.737,500,7.2,0.1524,71.3,0.00752039
134.853,630,7.2,0.1524,71.3,0.00752039
136.023,800,7.2,0.1524,71.3,0.00752039
119.737,1000,7.2,0.1524,71.3,0.00752039
132.513,1250,7.2,0.1524,71.3,0.00752039
119.737,1600,7.2,0.1524,71.3,0.00752039
119.737,2000,7.2,0.1524,71.3,0.00752039
119.737,2500,7.2,0.1524,71.3,0.00752039
119.737,3150,7.2,0.1524,71.3,0.00752039
119.737,4000,7.2,0.1524,71.3,0.00752039
119.737,5000,7.2,0.1524,71.3,0.00752039
119.737,6300,7.2,0.1524,71.3,0.00752039
119.737,8000,7.2,0.1524,71.3,0.00752039
119.737,10000,7.2,0.1524,71.3,0.00752039
119.737,250,7.2,0.1524,39.6,0.00909175
119.737,315,7.2,0.1524,39.6,0.00909175
119.737,400,7.2,0.1524,39.6,0.00909175
119.737,500,7.2,0.1524,39.6,0.00909175
119.737,630,7.2,0.1524,39.6,0.00909175
119.737,800,7.2,0.1524,39.6,0.00909175
119.737,1000,7.2,0.1524,39.6,0.00909175
122.428,1250,7.2,0.1524,39.6,0.00909175
119.737,1600,7.2,0.1524,39.6,0.00909175
119.737,2000,7.2,0.1524,39.6,0.00909175
119.737,2500,7.2,0.1524,39.6,0.00909175
119.737,3150,7.2,0.1524,39.6,0.00909175
119.737,4000,7.2,0.1524,39.6,0.00909175
113.288,5000,7.2,0.1524,39.6,0.00909175
119.737,6300,7.2,0.1524,39.6,0.00909175
111.588,8000,7.2,0.1524,39.6,0.00909175
119.737,10000,7.2,0.1524,39.6,0.00909175
119.737,200,9.9,0.1524,71.3,0.0193001
119.737,250,9.9,0.1524,71.3,0.0193001
119.737,315,9.9,0.1524,71.3,0.0193001
119.737,400,9.9,0.1524,71.3,0.0193001
131.279,500,9.9,0.1524,71.3,0.0193001
119.737,630,9.9,0.1524,71.3,0.0193001
128.879,800,9.9,0.1524,71.3,0.0193001
126.349,1000,9.9,0.1524,71.3,0.0193001
119.737,1250,9.9,0.1524,71.3,0.0193001
119.737,1600,9.9,0.1524,71.3,0.0193001
119.737,2000,9.9,0.1524,71.3,0.0193001
119.639,2500,9.9,0.1524,71.3,0.0193001
119.737,3150,9.9,0.1524,71.3,0.0193001
119.737,4000,9.9,0.1524,71.3,0.0193001
119.737,5000,9.9,0.1524,71.3,0.0193001
119.737,6300,9.9,0.1524,71.3,0.0193001
119.737,200,9.9,0.1524,55.5,0.0208438
119.737,250,9.9,0.1524,55.5,0.0208438
119.737,315,9.9,0.1524,55.5,0.0208438
119.737,400,9.9,0.1524,55.5,0.0208438
119.737,500,9.9,0.1524,55.5,0.0208438
119.737,630,9.9,0.1524,55.5,0.0208438
119.737,800,9.9,0.1524,55.5,0.0208438
124.665,1000,9.9,0.1524,55.5,0.0208438
119.737,1250,9.9,0.1524,55.5,0.0208438
119.737,1600,9.9,0.1524,55.5,0.0208438
119.505,2000,9.9,0.1524,55.5,0.0208438
119.737,2500,9.9,0.1524,55.5,0.0208438
119.737,3150,9.9,0.1524,55.5,0.0208438
119.737,4000,9.9,0.1524,55.5,0.0208438
119.737,5000,9.9,0.1524,55.5,0.0208438
119.737,6300,9.9,0.1524,55.5,0.0208438
119.737,200,9.9,0.1524,39.6,0.0233328
119.737,250,9.9,0.1524,39.6,0.0233328
128.595,315,9.9,0.1524,39.6,0.0233328
119.737,400,9.9,0.1524,39.6,0.0233328
119.737,500,9.9,0.1524,39.6,0.0233328
126.465,630,9.9,0.1524,39.6,0.0233328
119.737,800,9.9,0.1524,39.6,0.0233328
119.737,1000,9.9,0.1524,39.6,0.0233328
119.737,1250,9.9,0.1524,39.6,0.0233328
118.545,1600,9.9,0.1524,39.6,0.0233328
119.737,2000,9.9,0.1524,39.6,0.0233328
116.295,2500,9.9,0.1524,39.6,0.0233328
119.737,3150,9.9,0.1524,39.6,0.0233328
119.737,4000,9.9,0.1524,39.6,0.0233328
119.737,5000,9.9,0.1524,39.6,0.0233328
119.737,6300,9.9,0.1524,39.6,0.0233328
119.737,200,9.9,0.1524,31.7,0.0252785
119.737,250,9.9,0.1524,31.7,0.0252785
119.737,315,9.9,0.1524,31.7,0.0252785
119.737,400,9.9,0.1524,31.7,0.0252785
127.179,500,9.9,0.1524,31.7,0.0252785
119.737,630,9.9,0.1524,31.7,0.0252785
119.737,800,9.9,0.1524,31.7,0.0252785
122.149,1000,9.9,0.1524,31.7,0.0252785
119.737,1250,9.9,0.1524,31.7,0.0252785
119.737,1600,9.9,0.1524,31.7,0.0252785
119.737,2000,9.9,0.1524,31.7,0.0252785
119.737,2500,9.9,0.1524,31.7,0.0252785
119.737,3150,9.9,0.1524,31.7,0.0252785
111.459,4000,9.9,0.1524,31.7,0.0252785
119.737,5000,9.9,0.1524,31.7,0.0252785
108.689,6300,9.9,0.1524,31.7,0.0252785
119.737,200,12.6,0.1524,71.3,0.0483159
129.744,250,12.6,0.1524,71.3,0.0483159
119.737,315,12.6,0.1524,71.3,0.0483159
119.737,400,12.6,0.1524,71.3,0.0483159
119.737,500,12.6,0.1524,71.3,0.0483159
119.737,630,12.6,0.1524,71.3,0.0483159
119.737,800,12.6,0.1524,71.3,0.0483159
119.737,1000,12.6,0.1524,71.3,0.0483159
119.737,1250,12.6,0.1524,71.3,0.0483159
119.737,1600,12.6,0.1524,71.3,0.0483159
119.737,2000,12.6,0.1524,71.3,0.0483159
115.234,2500,12.6,0.1524,71.3,0.0483159
119.737,3150,12.6,0.1524,71.3,0.0483159
119.737,4000,12.6,0.1524,71.3,0.0483159
119.737,5000,12.6,0.1524,71.3,0.0483159
119.737,6300,12.6,0.1524,71.3,0.0483159
114.75,200,12.6,0.1524,39.6,0.0584113
115.89,250,12.6,0.1524,39.6,0.0584113
119.737,315,12.6,0.1524,39.6,0.0584113
119.737,400,12.6,0.1524,39.6,0.0584113
119.737,500,12.6,0.1524,39.6,0.0584113
119.737,630,12.6,0.1524,39.6,0.0584113
119.737,800,12.6,0.1524,39.6,0.0584113
119.737,1000,12.6,0.1524,39.6,0.0584113
119.737,1250,12.6,0.1524,39.6,0.0584113
110.78,1600,12.6,0.1524,39.6,0.0584113
119.737,2000,12.6,0.1524,39.6,0.0584113
119.737,2500,12.6,0.1524,39.6,0.0584113
119.737,3150,12.6,0.1524,39.6,0.0584113
119.737,4000,12.6,0.1524,39.6,0.0584113
104.13,5000,12.6,0.1524,39.6,0.0584113
103.38,6300,12.6,0.1524,39.6,0.0584113
130.96,800,0.0,0.0508,71.3,0.000740478
119.737,1000,0.0,0.0508,71.3,0.000740478
128.56,1250,0.0,0.0508,71.3,0.000740478
129.68,1600,0.0,0.0508,71.3,0.000740478
119.737,2000,0.0,0.0508,71.3,0.000740478
119.737,2500,0.0,0.0508,71.3,0.000740478
119.737,3150,0.0,0.0508,71.3,0.000740478
119.737,4000,0.0,0.0508,71.3,0.000740478
134.43,5000,0.0,0.0508,71.3,0.000740478
119.737,6300,0.0,0.0508,71.3,0.000740478
130.89,8000,0.0,0.0508,71.3,0.000740478
128.74,10000,0.0,0.0508,71.3,0.000740478
119.737,12500,0.0,0.0508,71.3,0.000740478
119.737,800,0.0,0.0508,55.5,0.00076193
119.737,1000,0.0,0.0508,55.5,0.00076193
119.737,1250,0.0,0.0508,55.5,0.00076193
119.737,1600,0.0,0.0508,55.5,0.00076193
119.737,2000,0.0,0.0508,55.5,0.00076193
119.737,2500,0.0,0.0508,55.5,0.00076193
119.737,3150,0.0,0.0508,55.5,0.00076193
134.946,4000,0.0,0.0508,55.5,0.00076193
119.737,5000,0.0,0.0508,55.5,0.00076193
119.737,6300,0.0,0.0508,55.5,0.00076193
130.156,8000,0.0,0.0508,55.5,0.00076193
127.636,10000,0.0,0.0508,55.5,0.00076193
119.737,12500,0.0,0.0508,55.5,0.00076193
126.508,800,0.0,0.0508,39.6,0.000791822
119.737,1000,0.0,0.0508,39.6,0.000791822
129.148,1250,0.0,0.0508,39.6,0.000791822
119.737,1600,0.0,0.0508,39.6,0.000791822
119.737,2000,0.0,0.0508,39.6,0.000791822
119.737,2500,0.0,0.0508,39.6,0.000791822
119.737,3150,0.0,0.0508,39.6,0.000791822
119.737,4000,0.0,0.0508,39.6,0.000791822
134.308,5000,0.0,0.0508,39.6,0.000791822
119.737,6300,0.0,0.0508,39.6,0.000791822
119.737,8000,0.0,0.0508,39.6,0.000791822
119.737,10000,0.0,0.0508,39.6,0.000791822
119.737,12500,0.0,0.0508,39.6,0.000791822
119.737,800,0.0,0.0508,31.7,0.000812164
126.78,1000,0.0,0.0508,31.7,0.000812164
119.737,1250,0.0,0.0508,31.7,0.000812164
131.01,1600,0.0,0.0508,31.7,0.000812164
119.737,2000,0.0,0.0508,31.7,0.000812164
119.737,2500,0.0,0.0508,31.7,0.000812164
119.737,3150,0.0,0.0508,31.7,0.000812164
119.737,4000,0.0,0.0508,31.7,0.000812164
133.23,5000,0.0,0.0508,31.7,0.000812164
119.737,6300,0.0,0.0508,31.7,0.000812164
119.737,8000,0.0,0.0508,31.7,0.000812164
119.737,10000,0.0,0.0508,31.7,0.000812164
119.07,12500,0.0,0.0508,31.7,0.000812164
119.737,1600,4.2,0.0508,71.3,0.00142788
119.737,2000,4.2,0.0508,71.3,0.00142788
119.737,2500,4.2,0.0508,71.3,0.00142788
119.737,3150,4.2,0.0508,71.3,0.00142788
119.737,4000,4.2,0.0508,71.3,0.00142788
119.737,5000,4.2,0.0508,71.3,0.00142788
119.737,6300,4.2,0.0508,71.3,0.00142788
119.737,8000,4.2,0.0508,71.3,0.00142788
119.737,10000,4.2,0.0508,71.3,0.00142788
117.328,12500,4.2,0.0508,71.3,0.00142788
119.737,1000,4.2,0.0508,39.6,0.00152689
119.737,1250,4.2,0.0508,39.6,0.00152689
119.737,1600,4.2,0.0508,39.6,0.00152689
119.737,2000,4.2,0.0508,39.6,0.00152689
119.737,2500,4.2,0.0508,39.6,0.00152689
119.737,3150,4.2,0.0508,39.6,0.00152689
119.737,4000,4.2,0.0508,39.6,0.00152689
129.777,5000,4.2,0.0508,39.6,0.00152689
125.717,6300,4.2,0.0508,39.6,0.00152689
119.737,8000,4.2,0.0508,39.6,0.00152689
119.737,10000,4.2,0.0508,39.6,0.00152689
119.737,800,8.4,0.0508,71.3,0.00529514
119.737,1000,8.4,0.0508,71.3,0.00529514
132.086,1250,8.4,0.0508,71.3,0.00529514
119.737,1600,8.4,0.0508,71.3,0.00529514
134.476,2000,8.4,0.0508,71.3,0.00529514
119.737,2500,8.4,0.0508,71.3,0.00529514
131.966,3150,8.4,0.0508,71.3,0.00529514
119.737,4000,8.4,0.0508,71.3,0.00529514
121.146,5000,8.4,0.0508,71.3,0.00529514
119.737,400,8.4,0.0508,55.5,0.00544854
119.737,500,8.4,0.0508,55.5,0.00544854
119.737,630,8.4,0.0508,55.5,0.00544854
119.737,800,8.4,0.0508,55.5,0.00544854
119.737,1000,8.4,0.0508,55.5,0.00544854
119.737,1250,8.4,0.0508,55.5,0.00544854
133.032,1600,8.4,0.0508,55.5,0.00544854
119.737,2000,8.4,0.0508,55.5,0.00544854
119.737,2500,8.4,0.0508,55.5,0.00544854
119.737,3150,8.4,0.0508,55.5,0.00544854
119.737,4000,8.4,0.0508,55.5,0.00544854
119.737,5000,8.4,0.0508,55.5,0.00544854
119.737,400,8.4,0.0508,39.6,0.00566229
119.737,500,8.4,0.0508,39.6,0.00566229
126.045,630,8.4,0.0508,39.6,0.00566229
119.737,800,8.4,0.0508,39.6,0.00566229
119.737,1000,8.4,0.0508,39.6,0.00566229
131.205,1250,8.4,0.0508,39.6,0.00566229
119.737,1600,8.4,0.0508,39.6,0.00566229
119.737,2000,8.4,0.0508,39.6,0.00566229
119.737,2500,8.4,0.0508,39.6,0.00566229
119.737,3150,8.4,0.0508,39.6,0.00566229
118.955,4000,8.4,0.0508,39.6,0.00566229
120.076,400,8.4,0.0508,31.7,0.00580776
122.966,500,8.4,0.0508,31.7,0.00580776
125.856,630,8.4,0.0508,31.7,0.00580776
119.737,800,8.4,0.0508,31.7,0.00580776
119.737,1000,8.4,0.0508,31.7,0.00580776
119.737,1250,8.4,0.0508,31.7,0.00580776
119.737,1600,8.4,0.0508,31.7,0.00580776
127.686,2000,8.4,0.0508,31.7,0.00580776
119.737,2500,8.4,0.0508,31.7,0.00580776
119.737,3150,8.4,0.0508,31.7,0.00580776
119.737,4000,8.4,0.0508,31.7,0.00580776
125.941,200,11.2,0.0508,71.3,0.014072
119.737,250,11.2,0.0508,71.3,0.014072
119.737,315,11.2,0.0508,71.3,0.014072
119.737,400,11.2,0.0508,71.3,0.014072
130.311,500,11.2,0.0508,71.3,0.014072
133.611,630,11.2,0.0508,71.3,0.014072
119.737,800,11.2,0.0508,71.3,0.014072
119.737,1000,11.2,0.0508,71.3,0.014072
119.737,1250,11.2,0.0508,71.3,0.014072
119.737,1600,11.2,0.0508,71.3,0.014072
119.737,2000,11.2,0.0508,71.3,0.014072
130.541,2500,11.2,0.0508,71.3,0.014072
119.737,3150,11.2,0.0508,71.3,0.014072
119.737,4000,11.2,0.0508,71.3,0.014072
119.737,200,11.2,0.0508,39.6,0.0150478
119.737,250,11.2,0.0508,39.6,0.0150478
128.99,315,11.2,0.0508,39.6,0.0150478
130.67,400,11.2,0.0508,39.6,0.0150478
119.737,500,11.2,0.0508,39.6,0.0150478
119.737,630,11.2,0.0508,39.6,0.0150478
119.737,800,11.2,0.0508,39.6,0.0150478
119.737,1000,11.2,0.0508,39.6,0.0150478
119.737,1250,11.2,0.0508,39.6,0.0150478
119.737,1600,11.2,0.0508,39.6,0.0150478
119.737,2000,11.2,0.0508,39.6,0.0150478
119.737,2500,11.2,0.0508,39.6,0.0150478
119.67,3150,11.2,0.0508,39.6,0.0150478
119.737,4000,11.2,0.0508,39.6,0.0150478
119.737,200,15.4,0.0508,71.3,0.0264269
119.737,250,15.4,0.0508,71.3,0.0264269
119.737,315,15.4,0.0508,71.3,0.0264269
119.737,400,15.4,0.0508,71.3,0.0264269
119.737,500,15.4,0.0508,71.3,0.0264269
119.737,630,15.4,0.0508,71.3,0.0264269
119.737,800,15.4,0.0508,71.3,0.0264269
119.737,1000,15.4,0.0508,71.3,0.0264269
119.737,1250,15.4,0.0508,71.3,0.0264269
130.065,1600,15.4,0.0508,71.3,0.0264269
129.285,2000,15.4,0.0508,71.3,0.0264269
119.737,2500,15.4,0.0508,71.3,0.0264269
119.737,3150,15.4,0.0508,71.3,0.0264269
119.737,4000,15.4,0.0508,71.3,0.0264269
119.737,5000,15.4,0.0508,71.3,0.0264269
115.215,6300,15.4,0.0508,71.3,0.0264269
112.675,8000,15.4,0.0508,71.3,0.0264269
119.737,200,15.4,0.0508,55.5,0.0271925
124.17,250,15.4,0.0508,55.5,0.0271925
125.39,315,15.4,0.0508,55.5,0.0271925
119.737,400,15.4,0.0508,55.5,0.0271925
119.737,500,15.4,0.0508,55.5,0.0271925
129.33,630,15.4,0.0508,55.5,0.0271925
119.737,800,15.4,0.0508,55.5,0.0271925
119.737,1000,15.4,0.0508,55.5,0.0271925
119.737,1250,15.4,0.0508,55.5,0.0271925
119.737,1600,15.4,0.0508,55.5,0.0271925
119.737,2000,15.4,0.0508,55.5,0.0271925
119.737,2500,15.4,0.0508,55.5,0.0271925
119.737,3150,15.4,0.0508,55.5,0.0271925
120.92,4000,15.4,0.0508,55.5,0.0271925
119.737,5000,15.4,0.0508,55.5,0.0271925
119.737,6300,15.4,0.0508,55.5,0.0271925
119.737,200,15.4,0.0508,39.6,0.0282593
119.737,250,15.4,0.0508,39.6,0.0282593
119.737,315,15.4,0.0508,39.6,0.0282593
119.737,400,15.4,0.0508,39.6,0.0282593
119.737,500,15.4,0.0508,39.6,0.0282593
119.737,630,15.4,0.0508,39.6,0.0282593
128.423,800,15.4,0.0508,39.6,0.0282593
119.737,1000,15.4,0.0508,39.6,0.0282593
119.737,1250,15.4,0.0508,39.6,0.0282593
124.843,1600,15.4,0.0508,39.6,0.0282593
119.737,2000,15.4,0.0508,39.6,0.0282593
119.737,2500,15.4,0.0508,39.6,0.0282593
119.737,3150,15.4,0.0508,39.6,0.0282593
119.737,4000,15.4,0.0508,39.6,0.0282593
119.737,5000,15.4,0.0508,39.6,0.0282593
109.663,6300,15.4,0.0508,39.6,0.0282593
119.737,200,15.4,0.0508,31.7,0.0289853
119.737,250,15.4,0.0508,31.7,0.0289853
119.737,315,15.4,0.0508,31.7,0.0289853
119.737,400,15.4,0.0508,31.7,0.0289853
123.695,500,15.4,0.0508,31.7,0.0289853
119.737,630,15.4,0.0508,31.7,0.0289853
125.555,800,15.4,0.0508,31.7,0.0289853
119.737,1000,15.4,0.0508,31.7,0.0289853
119.737,1250,15.4,0.0508,31.7,0.0289853
119.737,1600,15.4,0.0508,31.7,0.0289853
119.737,2000,15.4,0.0508,31.7,0.0289853
119.737,2500,15.4,0.0508,31.7,0.0289853
119.737,3150,15.4,0.0508,31.7,0.0289853
119.737,4000,15.4,0.0508,31.7,0.0289853
112.355,5000,15.4,0.0508,31.7,0.0289853
119.737,6300,15.4,0.0508,31.7,0.0289853
119.737,200,19.7,0.0508,71.3,0.0341183
119.737,250,19.7,0.0508,71.3,0.0341183
119.737,315,19.7,0.0508,71.3,0.0341183
123.865,400,19.7,0.0508,71.3,0.0341183
119.737,500,19.7,0.0508,71.3,0.0341183
119.737,630,19.7,0.0508,71.3,0.0341183
119.737,800,19.7,0.0508,71.3,0.0341183
119.737,1000,19.7,0.0508,71.3,0.0341183
119.737,1250,19.7,0.0508,71.3,0.0341183
119.737,1600,19.7,0.0508,71.3,0.0341183
119.737,2000,19.7,0.0508,71.3,0.0341183
118.385,2500,19.7,0.0508,71.3,0.0341183
119.737,3150,19.7,0.0508,71.3,0.0341183
119.737,4000,19.7,0.0508,71.3,0.0341183
119.737,200,19.7,0.0508,39.6,0.036484
119.737,250,19.7,0.0508,39.6,0.036484
129.864,315,19.7,0.0508,39.6,0.036484
130.614,400,19.7,0.0508,39.6,0.036484
128.444,500,19.7,0.0508,39.6,0.036484
120.324,630,19.7,0.0508,39.6,0.036484
119.737,800,19.7,0.0508,39.6,0.036484
119.737,1000,19.7,0.0508,39.6,0.036484
118.634,1250,19.7,0.0508,39.6,0.036484
117.604,1600,19.7,0.0508,39.6,0.036484
119.737,2000,19.7,0.0508,39.6,0.036484
119.737,2500,19.7,0.0508,39.6,0.036484
119.737,3150,19.7,0.0508,39.6,0.036484
119.737,4000,19.7,0.0508,39.6,0.036484
119.737,2500,0.0,0.0254,71.3,0.000400682
137.007,3150,0.0,0.0254,71.3,0.000400682
119.737,4000,0.0,0.0254,71.3,0.000400682
119.737,5000,0.0,0.0254,71.3,0.000400682
119.737,6300,0.0,0.0254,71.3,0.000400682
119.737,8000,0.0,0.0254,71.3,0.000400682
119.737,10000,0.0,0.0254,71.3,0.000400682
133.207,12500,0.0,0.0254,71.3,0.000400682
119.737,16000,0.0,0.0254,71.3,0.000400682
119.737,20000,0.0,0.0254,71.3,0.000400682
119.737,2000,0.0,0.0254,55.5,0.00041229
130.073,2500,0.0,0.0254,55.5,0.00041229
119.737,3150,0.0,0.0254,55.5,0.00041229
119.737,4000,0.0,0.0254,55.5,0.00041229
119.737,5000,0.0,0.0254,55.5,0.00041229
119.737,6300,0.0,0.0254,55.5,0.00041229
136.163,8000,0.0,0.0254,55.5,0.00041229
119.737,10000,0.0,0.0254,55.5,0.00041229
119.737,12500,0.0,0.0254,55.5,0.00041229
125.683,16000,0.0,0.0254,55.5,0.00041229
119.737,20000,0.0,0.0254,55.5,0.00041229
119.737,1600,0.0,0.0254,39.6,0.000428464
119.737,2000,0.0,0.0254,39.6,0.000428464
119.737,2500,0.0,0.0254,39.6,0.000428464
119.737,3150,0.0,0.0254,39.6,0.000428464
119.737,4000,0.0,0.0254,39.6,0.000428464
136.536,5000,0.0,0.0254,39.6,0.000428464
119.737,6300,0.0,0.0254,39.6,0.000428464
119.737,8000,0.0,0.0254,39.6,0.000428464
119.737,10000,0.0,0.0254,39.6,0.000428464
119.737,12500,0.0,0.0254,39.6,0.000428464
119.737,16000,0.0,0.0254,39.6,0.000428464
119.737,1000,0.0,0.0254,31.7,0.000439472
119.737,1250,0.0,0.0254,31.7,0.000439472
129.267,1600,0.0,0.0254,31.7,0.000439472
119.737,2000,0.0,0.0254,31.7,0.000439472
119.737,2500,0.0,0.0254,31.7,0.000439472
135.227,3150,0.0,0.0254,31.7,0.000439472
119.737,4000,0.0,0.0254,31.7,0.000439472
119.737,5000,0.0,0.0254,31.7,0.000439472
119.737,6300,0.0,0.0254,31.7,0.000439472
119.737,8000,0.0,0.0254,31.7,0.000439472
119.737,10000,0.0,0.0254,31.7,0.000439472
119.737,12500,0.0,0.0254,31.7,0.000439472
119.737,16000,0.0,0.0254,31.7,0.000439472
119.737,2000,4.8,0.0254,71.3,0.000848633
119.737,2500,4.8,0.0254,71.3,0.000848633
119.737,3150,4.8,0.0254,71.3,0.000848633
119.737,4000,4.8,0.0254,71.3,0.000848633
119.737,5000,4.8,0.0254,71.3,0.000848633
119.737,6300,4.8,0.0254,71.3,0.000848633
119.737,8000,4.8,0.0254,71.3,0.000848633
127.398,10000,4.8,0.0254,71.3,0.000848633
119.737,12500,4.8,0.0254,71.3,0.000848633
119.737,16000,4.8,0.0254,71.3,0.000848633
119.737,20000,4.8,0.0254,71.3,0.000848633
119.737,1600,4.8,0.0254,55.5,0.000873218
119.737,2000,4.8,0.0254,55.5,0.000873218
119.737,2500,4.8,0.0254,55.5,0.000873218
132.354,3150,4.8,0.0254,55.5,0.000873218
119.737,4000,4.8,0.0254,55.5,0.000873218
119.737,5000,4.8,0.0254,55.5,0.000873218
119.737,6300,4.8,0.0254,55.5,0.000873218
119.737,8000,4.8,0.0254,55.5,0.000873218
119.737,10000,4.8,0.0254,55.5,0.000873218
119.737,12500,4.8,0.0254,55.5,0.000873218
119.737,16000,4.8,0.0254,55.5,0.000873218
119.737,20000,4.8,0.0254,55.5,0.000873218
119.737,500,4.8,0.0254,39.6,0.000907475
119.737,630,4.8,0.0254,39.6,0.000907475
119.737,800,4.8,0.0254,39.6,0.000907475
119.737,1000,4.8,0.0254,39.6,0.000907475
119.737,1250,4.8,0.0254,39.6,0.000907475
119.737,1600,4.8,0.0254,39.6,0.000907475
119.737,2000,4.8,0.0254,39.6,0.000907475
119.737,2500,4.8,0.0254,39.6,0.000907475
133.436,3150,4.8,0.0254,39.6,0.000907475
134.996,4000,4.8,0.0254,39.6,0.000907475
119.737,5000,4.8,0.0254,39.6,0.000907475
134.336,6300,4.8,0.0254,39.6,0.000907475
131.346,8000,4.8,0.0254,39.6,0.000907475
119.737,10000,4.8,0.0254,39.6,0.000907475
116.128,500,4.8,0.0254,31.7,0.000930789
120.078,630,4.8,0.0254,31.7,0.000930789
119.737,800,4.8,0.0254,31.7,0.000930789
119.737,1000,4.8,0.0254,31.7,0.000930789
119.737,1250,4.8,0.0254,31.7,0.000930789
119.737,1600,4.8,0.0254,31.7,0.000930789
119.737,2000,4.8,0.0254,31.7,0.000930789
119.737,2500,4.8,0.0254,31.7,0.000930789
119.737,3150,4.8,0.0254,31.7,0.000930789
119.737,4000,4.8,0.0254,31.7,0.000930789
119.737,5000,4.8,0.0254,31.7,0.000930789
119.737,6300,4.8,0.0254,31.7,0.000930789
119.737,8000,4.8,0.0254,31.7,0.000930789
119.737,630,9.5,0.0254,71.3,0.00420654
127.206,800,9.5,0.0254,71.3,0.00420654
119.737,1000,9.5,0.0254,71.3,0.00420654
131.656,1250,9.5,0.0254,71.3,0.00420654
119.737,1600,9.5,0.0254,71.3,0.00420654
119.737,2000,9.5,0.0254,71.3,0.00420654
119.737,2500,9.5,0.0254,71.3,0.00420654
119.737,3150,9.5,0.0254,71.3,0.00420654
119.737,4000,9.5,0.0254,71.3,0.00420654
131.186,5000,9.5,0.0254,71.3,0.00420654
119.737,6300,9.5,0.0254,71.3,0.00420654
119.737,400,9.5,0.0254,55.5,0.0043284
119.737,500,9.5,0.0254,55.5,0.0043284
119.737,630,9.5,0.0254,55.5,0.0043284
119.737,800,9.5,0.0254,55.5,0.0043284
119.737,1000,9.5,0.0254,55.5,0.0043284
132.202,1250,9.5,0.0254,55.5,0.0043284
119.737,1600,9.5,0.0254,55.5,0.0043284
119.737,2000,9.5,0.0254,55.5,0.0043284
119.737,2500,9.5,0.0254,55.5,0.0043284
119.737,3150,9.5,0.0254,55.5,0.0043284
119.737,4000,9.5,0.0254,55.5,0.0043284
119.737,5000,9.5,0.0254,55.5,0.0043284
119.737,6300,9.5,0.0254,55.5,0.0043284
119.737,200,9.5,0.0254,39.6,0.00449821
119.737,250,9.5,0.0254,39.6,0.00449821
119.737,315,9.5,0.0254,39.6,0.00449821
119.737,400,9.5,0.0254,39.6,0.00449821
123.894,500,9.5,0.0254,39.6,0.00449821
