SSPL,f,alpha,c,U_infinity,delta
126.291,500,5.4,0.1524,71.3,0.00401199
114.258,630,5.4,0.1524,71.3,0.00401199
114.258,800,5.4,0.1524,71.3,0.00401199
114.258,1000,5.4,0.1524,71.3,0.00401199
114.258,1250,5.4,0.1524,71.3,0.00401199
114.258,1600,5.4,0.1524,71.3,0.00401199
114.258,2000,5.4,0.1524,71.3,0.00401199
114.258,2500,5.4,0.1524,71.3,0.00401199
114.258,3150,5.4,0.1524,71.3,0.00401199
114.258,4000,5.4,0.1524,71.3,0.00401199
114.258,5000,5.4,0.1524,71.3,0.00401199
114.258,6300,5.4,0.1524,71.3,0.00401199
114.258,400,5.4,0.1524,55.5,0.00433288
114.258,500,5.4,0.1524,55.5,0.00433288
114.258,630,5.4,0.1524,55.5,0.00433288
114.258,800,5.4,0.1524,55.5,0.00433288
114.258,1000,5.4,0.1524,55.5,0.00433288
114.258,1250,5.4,0.1524,55.5,0.00433288
114.258,1600,5.4,0.1524,55.5,0.00433288
114.258,2000,5.4,0.1524,55.5,0.00433288
124.077,2500,5.4,0.1524,55.5,0.00433288
114.258,3150,5.4,0.1524,55.5,0.00433288
114.258,4000,5.4,0.1524,55.5,0.00433288
114.258,5000,5.4,0.1524,55.5,0.00433288
114.258,6300,5.4,0.1524,55.5,0.00433288
114.927,8000,5.4,0.1524,55.5,0.00433288
114.258,315,5.4,0.1524,39.6,0.00485029
114.258,400,5.4,0.1524,39.6,0.00485029
114.258,500,5.4,0.1524,39.6,0.00485029
114.258,630,5.4,0.1524,39.6,0.00485029
114.258,800,5.4,0.1524,39.6,0.00485029
114.258,1000,5.4,0.1524,39.6,0.00485029
114.258,1250,5.4,0.1524,39.6,0.00485029
114.258,1600,5.4,0.1524,39.6,0.00485029
124.647,2000,5.4,0.1524,39.6,0.00485029
114.258,2500,5.4,0.1524,39.6,0.00485029
114.258,3150,5.4,0.1524,39.6,0.00485029
114.258,4000,5.4,0.1524,39.6,0.00485029
114.258,5000,5.4,0.1524,39.6,0.00485029
114.258,6300,5.4,0.1524,39.6,0.00485029
114.258,315,5.4,0.1524,31.7,0.00525474
114.258,400,5.4,0.1524,31.7,0.00525474
114.258,500,5.4,0.1524,31.7,0.00525474
131.471,630,5.4,0.1524,31.7,0.00525474
114.258,800,5.4,0.1524,31.7,0.00525474
114.258,1000,5.4,0.1524,31.7,0.00525474
114.258,1250,5.4,0.1524,31.7,0.00525474
114.258,1600,5.4,0.1524,31.7,0.00525474
114.258,2000,5.4,0.1524,31.7,0.00525474
114.258,2500,5.4,0.1524,31.7,0.00525474
114.258,3150,5.4,0.1524,31.7,0.00525474
114.258,4000,5.4,0.1524,31.7,0.00525474
114.258,5000,5.4,0.1524,31.7,0.00525474
114.258,6300,5.4,0.1524,31.7,0.00525474
114.258,315,7.2,0.1524,71.3,0.00752039
114.258,400,7.2,0.1524,71.3,0.00752039
114.258,500,7.2,0.1524,71.3,0.00752039
114.258,630,7.2,0.1524,71.3,0.00752039
114.258,800,7.2,0.1524,71.3,0.00752039
114.258,1000,7.2,0.1524,71.3,0.00752039
132.513,1250,7.2,0.1524,71.3,0.00752039
114.258,1600,7.2,0.1524,71.3,0.00752039
114.258,2000,7.2,0.1524,71.3,0.00752039
114.258,2500,7.2,0.1524,71.3,0.00752039
114.258,3150,7.2,0.1524,71.3,0.00752039
114.258,4000,7.2,0.1524,71.3,0.00752039
114.258,5000,7.2,0.1524,71.3,0.00752039
114.258,6300,7.2,0.1524,71.3,0.00752039
114.258,8000,7.2,0.1524,71.3,0.00752039
114.258,10000,7.2,0.1524,71.3,0.00752039
114.258,250,7.2,0.1524,39.6,0.00909175
114.258,315,7.2,0.1524,39.6,0.00909175
114.258,400,7.2,0.1524,39.6,0.00909175
114.258,500,7.2,0.1524,39.6,0.00909175
114.258,630,7.2,0.1524,39.6,0.00909175
114.258,800,7.2,0.1524,39.6,0.00909175
114.258,1000,7.2,0.1524,39.6,0.00909175
114.258,1250,7.2,0.1524,39.6,0.00909175
114.258,1600,7.2,0.1524,39.6,0.00909175
114.258,2000,7.2,0.1524,39.6,0.00909175
114.258,2500,7.2,0.1524,39.6,0.00909175
114.258,3150,7.2,0.1524,39.6,0.00909175
114.258,4000,7.2,0.1524,39.6,0.00909175
114.258,5000,7.2,0.1524,39.6,0.00909175
114.258,6300,7.2,0.1524,39.6,0.00909175
114.258,8000,7.2,0.1524,39.6,0.00909175
114.258,10000,7.2,0.1524,39.6,0.00909175
114.258,200,9.9,0.1524,71.3,0.0193001
114.258,250,9.9,0.1524,71.3,0.0193001
114.258,315,9.9,0.1524,71.3,0.0193001
114.258,400,9.9,0.1524,71.3,0.0193001
114.258,500,9.9,0.1524,71.3,0.0193001
114.258,630,9.9,0.1524,71.3,0.0193001
114.258,800,9.9,0.1524,71.3,0.0193001
114.258,1000,9.9,0.1524,71.3,0.0193001
114.258,1250,9.9,0.1524,71.3,0.0193001
114.258,1600,9.9,0.1524,71.3,0.0193001
114.258,2000,9.9,0.1524,71.3,0.0193001
114.258,2500,9.9,0.1524,71.3,0.0193001
114.258,3150,9.9,0.1524,71.3,0.0193001
114.258,4000,9.9,0.1524,71.3,0.0193001
114.569,5000,9.9,0.1524,71.3,0.0193001
114.258,6300,9.9,0.1524,71.3,0.0193001
114.258,200,9.9,0.1524,55.5,0.0208438
114.258,250,9.9,0.1524,55.5,0.0208438
114.258,315,9.9,0.1524,55.5,0.0208438
114.258,400,9.9,0.1524,55.5,0.0208438
114.258,500,9.9,0.1524,55.5,0.0208438
114.258,630,9.9,0.1524,55.5,0.0208438
126.565,800,9.9,0.1524,55.5,0.0208438
114.258,1000,9.9,0.1524,55.5,0.0208438
114.258,1250,9.9,0.1524,55.5,0.0208438
114.258,1600,9.9,0.1524,55.5,0.0208438
114.258,2000,9.9,0.1524,55.5,0.0208438
118.365,2500,9.9,0.1524,55.5,0.0208438
114.258,3150,9.9,0.1524,55.5,0.0208438
114.258,4000,9.9,0.1524,55.5,0.0208438
114.258,5000,9.9,0.1524,55.5,0.0208438
114.258,6300,9.9,0.1524,55.5,0.0208438
114.258,200,9.9,0.1524,39.6,0.0233328
114.258,250,9.9,0.1524,39.6,0.0233328
128.595,315,9.9,0.1524,39.6,0.0233328
114.258,400,9.9,0.1524,39.6,0.0233328
114.258,500,9.9,0.1524,39.6,0.0233328
114.258,630,9.9,0.1524,39.6,0.0233328
114.258,800,9.9,0.1524,39.6,0.0233328
114.258,1000,9.9,0.1524,39.6,0.0233328
114.258,1250,9.9,0.1524,39.6,0.0233328
114.258,1600,9.9,0.1524,39.6,0.0233328
114.258,2000,9.9,0.1524,39.6,0.0233328
114.258,2500,9.9,0.1524,39.6,0.0233328
114.258,3150,9.9,0.1524,39.6,0.0233328
114.258,4000,9.9,0.1524,39.6,0.0233328
114.258,5000,9.9,0.1524,39.6,0.0233328
114.258,6300,9.9,0.1524,39.6,0.0233328
114.258,200,9.9,0.1524,31.7,0.0252785
114.258,250,9.9,0.1524,31.7,0.0252785
114.258,315,9.9,0.1524,31.7,0.0252785
114.258,400,9.9,0.1524,31.7,0.0252785
114.258,500,9.9,0.1524,31.7,0.0252785
114.258,630,9.9,0.1524,31.7,0.0252785
114.258,800,9.9,0.1524,31.7,0.0252785
114.258,1000,9.9,0.1524,31.7,0.0252785
114.258,1250,9.9,0.1524,31.7,0.0252785
114.258,1600,9.9,0.1524,31.7,0.0252785
114.258,2000,9.9,0.1524,31.7,0.0252785
114.258,2500,9.9,0.1524,31.7,0.0252785
114.258,3150,9.9,0.1524,31.7,0.0252785
114.258,4000,9.9,0.1524,31.7,0.0252785
114.258,5000,9.9,0.1524,31.7,0.0252785
114.258,6300,9.9,0.1524,31.7,0.0252785
114.258,200,12.6,0.1524,71.3,0.0483159
129.744,250,12.6,0.1524,71.3,0.0483159
114.258,315,12.6,0.1524,71.3,0.0483159
114.258,400,12.6,0.1524,71.3,0.0483159
114.258,500,12.6,0.1524,71.3,0.0483159
114.258,630,12.6,0.1524,71.3,0.0483159
114.258,800,12.6,0.1524,71.3,0.0483159
114.258,1000,12.6,0.1524,71.3,0.0483159
114.258,1250,12.6,0.1524,71.3,0.0483159
114.258,1600,12.6,0.1524,71.3,0.0483159
114.258,2000,12.6,0.1524,71.3,0.0483159
114.258,2500,12.6,0.1524,71.3,0.0483159
114.258,3150,12.6,0.1524,71.3,0.0483159
108.034,4000,12.6,0.1524,71.3,0.0483159
114.258,5000,12.6,0.1524,71.3,0.0483159
107.284,6300,12.6,0.1524,71.3,0.0483159
114.258,200,12.6,0.1524,39.6,0.0584113
114.258,250,12.6,0.1524,39.6,0.0584113
114.258,315,12.6,0.1524,39.6,0.0584113
114.258,400,12.6,0.1524,39.6,0.0584113
114.258,500,12.6,0.1524,39.6,0.0584113
114.258,630,12.6,0.1524,39.6,0.0584113
114.258,800,12.6,0.1524,39.6,0.0584113
114.258,1000,12.6,0.1524,39.6,0.0584113
114.258,1250,12.6,0.1524,39.6,0.0584113
114.258,1600,12.6,0.1524,39.6,0.0584113
114.258,2000,12.6,0.1524,39.6,0.0584113
106.88,2500,12.6,0.1524,39.6,0.0584113
114.258,3150,12.6,0.1524,39.6,0.0584113
114.258,4000,12.6,0.1524,39.6,0.0584113
114.258,5000,12.6,0.1524,39.6,0.0584113
114.258,6300,12.6,0.1524,39.6,0.0584113
114.258,800,0.0,0.0508,71.3,0.000740478
114.258,1000,0.0,0.0508,71.3,0.000740478
114.258,1250,0.0,0.0508,71.3,0.000740478
114.258,1600,0.0,0.0508,71.3,0.000740478
114.258,2000,0.0,0.0508,71.3,0.000740478
114.258,2500,0.0,0.0508,71.3,0.000740478
114.258,3150,0.0,0.0508,71.3,0.000740478
114.258,4000,0.0,0.0508,71.3,0.000740478
114.258,5000,0.0,0.0508,71.3,0.000740478
114.258,6300,0.0,0.0508,71.3,0.000740478
114.258,8000,0.0,0.0508,71.3,0.000740478
128.74,10000,0.0,0.0508,71.3,0.000740478
114.258,12500,0.0,0.0508,71.3,0.000740478
114.258,800,0.0,0.0508,55.5,0.00076193
114.258,1000,0.0,0.0508,55.5,0.00076193
114.258,1250,0.0,0.0508,55.5,0.00076193
114.258,1600,0.0,0.0508,55.5,0.00076193
114.258,2000,0.0,0.0508,55.5,0.00076193
114.258,2500,0.0,0.0508,55.5,0.00076193
114.258,3150,0.0,0.0508,55.5,0.00076193
114.258,4000,0.0,0.0508,55.5,0.00076193
114.258,5000,0.0,0.0508,55.5,0.00076193
114.258,6300,0.0,0.0508,55.5,0.00076193
114.258,8000,0.0,0.0508,55.5,0.00076193
114.258,10000,0.0,0.0508,55.5,0.00076193
114.258,12500,0.0,0.0508,55.5,0.00076193
126.508,800,0.0,0.0508,39.6,0.000791822
114.258,1000,0.0,0.0508,39.6,0.000791822
129.148,1250,0.0,0.0508,39.6,0.000791822
114.258,1600,0.0,0.0508,39.6,0.000791822
114.258,2000,0.0,0.0508,39.6,0.000791822
114.258,2500,0.0,0.0508,39.6,0.000791822
114.258,3150,0.0,0.0508,39.6,0.000791822
114.258,4000,0.0,0.0508,39.6,0.000791822
114.258,5000,0.0,0.0508,39.6,0.000791822
114.258,6300,0.0,0.0508,39.6,0.000791822
114.258,8000,0.0,0.0508,39.6,0.000791822
114.258,10000,0.0,0.0508,39.6,0.000791822
114.258,12500,0.0,0.0508,39.6,0.000791822
114.258,800,0.0,0.0508,31.7,0.000812164
114.258,1000,0.0,0.0508,31.7,0.000812164
114.258,1250,0.0,0.0508,31.7,0.000812164
114.258,1600,0.0,0.0508,31.7,0.000812164
133.01,2000,0.0,0.0508,31.7,0.000812164
114.258,2500,0.0,0.0508,31.7,0.000812164
114.258,3150,0.0,0.0508,31.7,0.000812164
114.258,4000,0.0,0.0508,31.7,0.000812164
114.258,5000,0.0,0.0508,31.7,0.000812164
114.258,6300,0.0,0.0508,31.7,0.000812164
114.258,8000,0.0,0.0508,31.7,0.000812164
114.258,10000,0.0,0.0508,31.7,0.000812164
114.258,12500,0.0,0.0508,31.7,0.000812164
114.258,1600,4.2,0.0508,71.3,0.00142788
114.258,2000,4.2,0.0508,71.3,0.00142788
114.258,2500,4.2,0.0508,71.3,0.00142788
114.258,3150,4.2,0.0508,71.3,0.00142788
114.258,4000,4.2,0.0508,71.3,0.00142788
114.258,5000,4.2,0.0508,71.3,0.00142788
129.308,6300,4.2,0.0508,71.3,0.00142788
114.258,8000,4.2,0.0508,71.3,0.00142788
114.258,10000,4.2,0.0508,71.3,0.00142788
114.258,12500,4.2,0.0508,71.3,0.00142788
114.258,1000,4.2,0.0508,39.6,0.00152689
114.258,1250,4.2,0.0508,39.6,0.00152689
114.258,1600,4.2,0.0508,39.6,0.00152689
114.258,2000,4.2,0.0508,39.6,0.00152689
114.258,2500,4.2,0.0508,39.6,0.00152689
114.258,3150,4.2,0.0508,39.6,0.00152689
114.258,4000,4.2,0.0508,39.6,0.00152689
114.258,5000,4.2,0.0508,39.6,0.00152689
114.258,6300,4.2,0.0508,39.6,0.00152689
114.258,8000,4.2,0.0508,39.6,0.00152689
114.258,10000,4.2,0.0508,39.6,0.00152689
114.258,800,8.4,0.0508,71.3,0.00529514
114.258,1000,8.4,0.0508,71.3,0.00529514
114.258,1250,8.4,0.0508,71.3,0.00529514
114.258,1600,8.4,0.0508,71.3,0.00529514
114.258,2000,8.4,0.0508,71.3,0.00529514
114.258,2500,8.4,0.0508,71.3,0.00529514
114.258,3150,8.4,0.0508,71.3,0.00529514
114.258,4000,8.4,0.0508,71.3,0.00529514
114.258,5000,8.4,0.0508,71.3,0.00529514
114.258,400,8.4,0.0508,55.5,0.00544854
114.258,500,8.4,0.0508,55.5,0.00544854
114.258,630,8.4,0.0508,55.5,0.00544854
114.258,800,8.4,0.0508,55.5,0.00544854
114.258,1000,8.4,0.0508,55.5,0.00544854
114.258,1250,8.4,0.0508,55.5,0.00544854
114.258,1600,8.4,0.0508,55.5,0.00544854
114.258,2000,8.4,0.0508,55.5,0.00544854
114.258,2500,8.4,0.0508,55.5,0.00544854
114.258,3150,8.4,0.0508,55.5,0.00544854
114.258,4000,8.4,0.0508,55.5,0.00544854
114.258,5000,8.4,0.0508,55.5,0.00544854
114.258,400,8.4,0.0508,39.6,0.00566229
114.258,500,8.4,0.0508,39.6,0.00566229
114.258,630,8.4,0.0508,39.6,0.00566229
114.258,800,8.4,0.0508,39.6,0.00566229
114.258,1000,8.4,0.0508,39.6,0.00566229
114.258,1250,8.4,0.0508,39.6,0.00566229
114.258,1600,8.4,0.0508,39.6,0.00566229
114.258,2000,8.4,0.0508,39.6,0.00566229
114.258,2500,8.4,0.0508,39.6,0.00566229
114.258,3150,8.4,0.0508,39.6,0.00566229
114.258,4000,8.4,0.0508,39.6,0.00566229
114.258,400,8.4,0.0508,31.7,0.00580776
114.258,500,8.4,0.0508,31.7,0.00580776
125.856,630,8.4,0.0508,31.7,0.00580776
114.258,800,8.4,0.0508,31.7,0.00580776
114.258,1000,8.4,0.0508,31.7,0.00580776
114.258,1250,8.4,0.0508,31.7,0.00580776
114.258,1600,8.4,0.0508,31.7,0.00580776
114.258,2000,8.4,0.0508,31.7,0.00580776
114.258,2500,8.4,0.0508,31.7,0.00580776
122.086,3150,8.4,0.0508,31.7,0.00580776
114.258,4000,8.4,0.0508,31.7,0.00580776
114.258,200,11.2,0.0508,71.3,0.014072
114.258,250,11.2,0.0508,71.3,0.014072
128.381,315,11.2,0.0508,71.3,0.014072
114.258,400,11.2,0.0508,71.3,0.014072
114.258,500,11.2,0.0508,71.3,0.014072
133.611,630,11.2,0.0508,71.3,0.014072
114.258,800,11.2,0.0508,71.3,0.014072
114.258,1000,11.2,0.0508,71.3,0.014072
114.258,1250,11.2,0.0508,71.3,0.014072
114.258,1600,11.2,0.0508,71.3,0.014072
114.258,2000,11.2,0.0508,71.3,0.014072
114.258,2500,11.2,0.0508,71.3,0.014072
114.258,3150,11.2,0.0508,71.3,0.014072
122.471,4000,11.2,0.0508,71.3,0.014072
114.258,200,11.2,0.0508,39.6,0.0150478
114.258,250,11.2,0.0508,39.6,0.0150478
114.258,315,11.2,0.0508,39.6,0.0150478
114.258,400,11.2,0.0508,39.6,0.0150478
114.258,500,11.2,0.0508,39.6,0.0150478
114.258,630,11.2,0.0508,39.6,0.0150478
114.258,800,11.2,0.0508,39.6,0.0150478
114.258,1000,11.2,0.0508,39.6,0.0150478
114.258,1250,11.2,0.0508,39.6,0.0150478
114.258,1600,11.2,0.0508,39.6,0.0150478
124.42,2000,11.2,0.0508,39.6,0.0150478
114.258,2500,11.2,0.0508,39.6,0.0150478
114.258,3150,11.2,0.0508,39.6,0.0150478
114.258,4000,11.2,0.0508,39.6,0.0150478
114.258,200,15.4,0.0508,71.3,0.0264269
114.258,250,15.4,0.0508,71.3,0.0264269
114.258,315,15.4,0.0508,71.3,0.0264269
114.258,400,15.4,0.0508,71.3,0.0264269
114.258,500,15.4,0.0508,71.3,0.0264269
114.258,630,15.4,0.0508,71.3,0.0264269
114.258,800,15.4,0.0508,71.3,0.0264269
114.258,1000,15.4,0.0508,71.3,0.0264269
114.258,1250,15.4,0.0508,71.3,0.0264269
114.258,1600,15.4,0.0508,71.3,0.0264269
114.258,2000,15.4,0.0508,71.3,0.0264269
114.258,2500,15.4,0.0508,71.3,0.0264269
125.715,3150,15.4,0.0508,71.3,0.0264269
114.258,4000,15.4,0.0508,71.3,0.0264269
114.258,5000,15.4,0.0508,71.3,0.0264269
115.215,6300,15.4,0.0508,71.3,0.0264269
114.258,8000,15.4,0.0508,71.3,0.0264269
114.258,200,15.4,0.0508,55.5,0.0271925
114.258,250,15.4,0.0508,55.5,0.0271925
114.258,315,15.4,0.0508,55.5,0.0271925
114.258,400,15.4,0.0508,55.5,0.0271925
114.258,500,15.4,0.0508,55.5,0.0271925
114.258,630,15.4,0.0508,55.5,0.0271925
130.43,800,15.4,0.0508,55.5,0.0271925
114.258,1000,15.4,0.0508,55.5,0.0271925
114.258,1250,15.4,0.0508,55.5,0.0271925
114.258,1600,15.4,0.0508,55.5,0.0271925
114.258,2000,15.4,0.0508,55.5,0.0271925
114.258,2500,15.4,0.0508,55.5,0.0271925
114.258,3150,15.4,0.0508,55.5,0.0271925
120.92,4000,15.4,0.0508,55.5,0.0271925
114.258,5000,15.4,0.0508,55.5,0.0271925
114.258,6300,15.4,0.0508,55.5,0.0271925
114.258,200,15.4,0.0508,39.6,0.0282593
122.893,250,15.4,0.0508,39.6,0.0282593
114.258,315,15.4,0.0508,39.6,0.0282593
114.258,400,15.4,0.0508,39.6,0.0282593
114.258,500,15.4,0.0508,39.6,0.0282593
114.258,630,15.4,0.0508,39.6,0.0282593
114.258,800,15.4,0.0508,39.6,0.0282593
114.258,1000,15.4,0.0508,39.6,0.0282593
114.258,1250,15.4,0.0508,39.6,0.0282593
114.258,1600,15.4,0.0508,39.6,0.0282593
114.258,2000,15.4,0.0508,39.6,0.0282593
114.258,2500,15.4,0.0508,39.6,0.0282593
114.258,3150,15.4,0.0508,39.6,0.0282593
118.113,4000,15.4,0.0508,39.6,0.0282593
114.453,5000,15.4,0.0508,39.6,0.0282593
114.258,6300,15.4,0.0508,39.6,0.0282593
114.258,200,15.4,0.0508,31.7,0.0289853
121.225,250,15.4,0.0508,31.7,0.0289853
114.258,315,15.4,0.0508,31.7,0.0289853
114.258,400,15.4,0.0508,31.7,0.0289853
114.258,500,15.4,0.0508,31.7,0.0289853
114.258,630,15.4,0.0508,31.7,0.0289853
114.258,800,15.4,0.0508,31.7,0.0289853
114.258,1000,15.4,0.0508,31.7,0.0289853
123.255,1250,15.4,0.0508,31.7,0.0289853
114.258,1600,15.4,0.0508,31.7,0.0289853
114.258,2000,15.4,0.0508,31.7,0.0289853
119.945,2500,15.4,0.0508,31.7,0.0289853
114.258,3150,15.4,0.0508,31.7,0.0289853
114.258,4000,15.4,0.0508,31.7,0.0289853
114.258,5000,15.4,0.0508,31.7,0.0289853
108.185,6300,15.4,0.0508,31.7,0.0289853
118.005,200,19.7,0.0508,71.3,0.0341183
114.258,250,19.7,0.0508,71.3,0.0341183
114.258,315,19.7,0.0508,71.3,0.0341183
123.865,400,19.7,0.0508,71.3,0.0341183
114.258,500,19.7,0.0508,71.3,0.0341183
128.365,630,19.7,0.0508,71.3,0.0341183
114.258,800,19.7,0.0508,71.3,0.0341183
114.258,1000,19.7,0.0508,71.3,0.0341183
114.258,1250,19.7,0.0508,71.3,0.0341183
114.258,1600,19.7,0.0508,71.3,0.0341183
120.055,2000,19.7,0.0508,71.3,0.0341183
118.385,2500,19.7,0.0508,71.3,0.0341183
116.225,3150,19.7,0.0508,71.3,0.0341183
113.045,4000,19.7,0.0508,71.3,0.0341183
114.258,200,19.7,0.0508,39.6,0.036484
114.258,250,19.7,0.0508,39.6,0.036484
114.258,315,19.7,0.0508,39.6,0.036484
114.258,400,19.7,0.0508,39.6,0.036484
114.258,500,19.7,0.0508,39.6,0.036484
120.324,630,19.7,0.0508,39.6,0.036484
114.258,800,19.7,0.0508,39.6,0.036484
114.258,1000,19.7,0.0508,39.6,0.036484
114.258,1250,19.7,0.0508,39.6,0.036484
114.258,1600,19.7,0.0508,39.6,0.036484
114.258,2000,19.7,0.0508,39.6,0.036484
114.258,2500,19.7,0.0508,39.6,0.036484
114.258,3150,19.7,0.0508,39.6,0.036484
114.258,4000,19.7,0.0508,39.6,0.036484
114.258,2500,0.0,0.0254,71.3,0.000400682
114.258,3150,0.0,0.0254,71.3,0.000400682
114.258,4000,0.0,0.0254,71.3,0.000400682
114.258,5000,0.0,0.0254,71.3,0.000400682
114.258,6300,0.0,0.0254,71.3,0.000400682
114.258,8000,0.0,0.0254,71.3,0.000400682
114.258,10000,0.0,0.0254,71.3,0.000400682
114.258,12500,0.0,0.0254,71.3,0.000400682
114.258,16000,0.0,0.0254,71.3,0.000400682
114.258,20000,0.0,0.0254,71.3,0.000400682
114.258,2000,0.0,0.0254,55.5,0.00041229
114.258,2500,0.0,0.0254,55.5,0.00041229
114.258,3150,0.0,0.0254,55.5,0.00041229
133.223,4000,0.0,0.0254,55.5,0.00041229
114.258,5000,0.0,0.0254,55.5,0.00041229
114.258,6300,0.0,0.0254,55.5,0.00041229
136.163,8000,0.0,0.0254,55.5,0.00041229
114.258,10000,0.0,0.0254,55.5,0.00041229
114.258,12500,0.0,0.0254,55.5,0.00041229
114.258,16000,0.0,0.0254,55.5,0.00041229
114.258,20000,0.0,0.0254,55.5,0.00041229
114.258,1600,0.0,0.0254,39.6,0.000428464
130.026,2000,0.0,0.0254,39.6,0.000428464
114.258,2500,0.0,0.0254,39.6,0.000428464
114.258,3150,0.0,0.0254,39.6,0.000428464
114.258,4000,0.0,0.0254,39.6,0.000428464
114.258,5000,0.0,0.0254,39.6,0.000428464
114.258,6300,0.0,0.0254,39.6,0.000428464
114.258,8000,0.0,0.0254,39.6,0.000428464
133.376,10000,0.0,0.0254,39.6,0.000428464
114.258,12500,0.0,0.0254,39.6,0.000428464
114.258,16000,0.0,0.0254,39.6,0.000428464
114.258,1000,0.0,0.0254,31.7,0.000439472
114.258,1250,0.0,0.0254,31.7,0.000439472
114.258,1600,0.0,0.0254,31.7,0.000439472
114.258,2000,0.0,0.0254,31.7,0.000439472
114.258,2500,0.0,0.0254,31.7,0.000439472
114.258,3150,0.0,0.0254,31.7,0.000439472
114.258,4000,0.0,0.0254,31.7,0.000439472
114.258,5000,0.0,0.0254,31.7,0.000439472
138.537,6300,0.0,0.0254,31.7,0.000439472
137.207,8000,0.0,0.0254,31.7,0.000439472
114.258,10000,0.0,0.0254,31.7,0.000439472
114.258,12500,0.0,0.0254,31.7,0.000439472
114.258,16000,0.0,0.0254,31.7,0.000439472
114.258,2000,4.8,0.0254,71.3,0.000848633
114.258,2500,4.8,0.0254,71.3,0.000848633
133.378,3150,4.8,0.0254,71.3,0.000848633
114.258,4000,4.8,0.0254,71.3,0.000848633
114.258,5000,4.8,0.0254,71.3,0.000848633
114.258,6300,4.8,0.0254,71.3,0.000848633
114.258,8000,4.8,0.0254,71.3,0.000848633
127.398,10000,4.8,0.0254,71.3,0.000848633
114.258,12500,4.8,0.0254,71.3,0.000848633
114.258,16000,4.8,0.0254,71.3,0.000848633
114.258,20000,4.8,0.0254,71.3,0.000848633
114.258,1600,4.8,0.0254,55.5,0.000873218
114.258,2000,4.8,0.0254,55.5,0.000873218
114.258,2500,4.8,0.0254,55.5,0.000873218
114.258,3150,4.8,0.0254,55.5,0.000873218
114.258,4000,4.8,0.0254,55.5,0.000873218
114.258,5000,4.8,0.0254,55.5,0.000873218
135.164,6300,4.8,0.0254,55.5,0.000873218
114.258,8000,4.8,0.0254,55.5,0.000873218
126.944,10000,4.8,0.0254,55.5,0.000873218
114.258,12500,4.8,0.0254,55.5,0.000873218
114.258,16000,4.8,0.0254,55.5,0.000873218
114.258,20000,4.8,0.0254,55.5,0.000873218
114.258,500,4.8,0.0254,39.6,0.000907475
114.258,630,4.8,0.0254,39.6,0.000907475
120.766,800,4.8,0.0254,39.6,0.000907475
114.258,1000,4.8,0.0254,39.6,0.000907475
114.258,1250,4.8,0.0254,39.6,0.000907475
125.966,1600,4.8,0.0254,39.6,0.000907475
114.258,2000,4.8,0.0254,39.6,0.000907475
131.236,2500,4.8,0.0254,39.6,0.000907475
114.258,3150,4.8,0.0254,39.6,0.000907475
134.996,4000,4.8,0.0254,39.6,0.000907475
114.258,5000,4.8,0.0254,39.6,0.000907475
114.258,6300,4.8,0.0254,39.6,0.000907475
114.258,8000,4.8,0.0254,39.6,0.000907475
114.258,10000,4.8,0.0254,39.6,0.000907475
114.258,500,4.8,0.0254,31.7,0.000930789
114.258,630,4.8,0.0254,31.7,0.000930789
114.258,800,4.8,0.0254,31.7,0.000930789
114.258,1000,4.8,0.0254,31.7,0.000930789
127.408,1250,4.8,0.0254,31.7,0.000930789
114.258,1600,4.8,0.0254,31.7,0.000930789
114.258,2000,4.8,0.0254,31.7,0.000930789
114.258,2500,4.8,0.0254,31.7,0.000930789
114.258,3150,4.8,0.0254,31.7,0.000930789
135.328,4000,4.8,0.0254,31.7,0.000930789
135.248,5000,4.8,0.0254,31.7,0.000930789
114.258,6300,4.8,0.0254,31.7,0.000930789
114.258,8000,4.8,0.0254,31.7,0.000930789
114.258,630,9.5,0.0254,71.3,0.00420654
114.258,800,9.5,0.0254,71.3,0.00420654
114.258,1000,9.5,0.0254,71.3,0.00420654
114.258,1250,9.5,0.0254,71.3,0.00420654
114.258,1600,9.5,0.0254,71.3,0.00420654
114.258,2000,9.5,0.0254,71.3,0.00420654
114.258,2500,9.5,0.0254,71.3,0.00420654
114.258,3150,9.5,0.0254,71.3,0.00420654
114.258,4000,9.5,0.0254,71.3,0.00420654
114.258,5000,9.5,0.0254,71.3,0.00420654
127.246,6300,9.5,0.0254,71.3,0.00420654
114.258,400,9.5,0.0254,55.5,0.0043284
114.258,500,9.5,0.0254,55.5,0.0043284
114.258,630,9.5,0.0254,55.5,0.0043284
114.258,800,9.5,0.0254,55.5,0.0043284
114.258,1000,9.5,0.0254,55.5,0.0043284
132.202,1250,9.5,0.0254,55.5,0.0043284
114.258,1600,9.5,0.0254,55.5,0.0043284
114.258,2000,9.5,0.0254,55.5,0.0043284
114.258,2500,9.5,0.0254,55.5,0.0043284
114.258,3150,9.5,0.0254,55.5,0.0043284
114.258,4000,9.5,0.0254,55.5,0.0043284
114.258,5000,9.5,0.0254,55.5,0.0043284
114.258,6300,9.5,0.0254,55.5,0.0043284
114.258,200,9.5,0.0254,39.6,0.00449821
114.258,250,9.5,0.0254,39.6,0.00449821
114.258,315,9.5,0.0254,39.6,0.00449821
114.258,400,9.5,0.0254,39.6,0.00449821
114.258,500,9.5,0.0254,39.6,0.00449821
