PE,AT,V,AP,RH
443.02752685546875,24.37,63.47,1012.77,75.22
429.4536437988281,29.6,67.79,1010.37,51.05
436.67,25.32,61.25,1011.56,80.1
467.8323974609375,16.15,41.85,1016.54,81.58
456.6654052734375,15.74,71.14,1019.65,65.94
486.34918212890625,5.97,36.25,1029.65,86.74
459.32281494140625,15.84,52.72,1026.45,62.57
465.44903564453125,14.84,44.63,1019.28,57.37
464.9180603027344,12.25,48.79,1017.44,88.91
439.9029541015625,27.38,70.04,1011.18,72.26
471.76849365234375,8.76,41.48,1018.49,74.98
461.2438659667969,15.54,39.31,1009.69,71.19
460.4320373535156,18.71,39.39,1014.09,62.82
462.11279296875,13.06,41.78,1012.3,55.31
474.5941162109375,12.72,40.71,1016.02,71.57
460.6510925292969,19.83,39.39,1013.73,59.16
438.92840576171875,27.23,49.16,1004.03,40.8
438.648193359375,24.27,68.28,1005.43,67.63
472.8564147949219,11.8,40.66,1017.13,97.2
486.34918212890625,6.76,36.25,1028.31,91.16
441.0987243652344,25.99,63.07,1012.5,64.81
460.7060241699219,16.3,39.63,1004.64,85.61
461.537109375,16.5,49.39,1018.35,93.42
468.4032287597656,10.59,42.49,1009.59,77.36
440.6309509277344,26.05,65.59,1012.78,67.03
457.09,19.5,40.79,1003.8,89.45
449.85235595703125,22.21,45.01,1012.22,54.84
455.4261169433594,17.86,45.0,1023.25,53.48
431.650146484375,29.96,70.04,1010.15,54.47
457.84576416015625,19.08,44.63,1020.14,43.36
440.1755676269531,23.59,47.43,1006.64,48.92
486.67181396484375,3.38,39.64,1011.0,81.22
441.1403503417969,26.39,66.49,1012.96,60.35
480.63885498046875,8.99,39.04,1021.99,75.98
467.2210388183594,10.91,41.04,1026.57,74.24
461.2311096191406,13.08,39.82,1012.27,85.21
444.4762268066406,23.95,58.46,1017.5,68.46
463.30328369140625,15.64,43.71,1024.51,78.31
453.8461608886719,18.78,54.2,1012.05,89.25
455.24,20.65,50.59,1016.22,68.57
486.6181335449219,4.96,40.07,1011.8,67.38
438.9934387207031,23.51,57.32,1012.55,53.6
486.34185791015625,5.99,35.79,1011.56,91.69
444.4529724121094,23.65,66.05,1019.6,78.21
486.6047668457031,5.17,39.33,1009.68,94.19
444.2484436035156,26.38,49.5,1012.82,37.19
478.001220703125,6.02,43.65,1013.85,83.53
440.2441101074219,23.2,61.02,1009.63,79.45
480.0660095214844,8.57,39.69,1000.91,99.9
432.40679931640625,30.72,71.58,1009.98,50.39
454.7767639160156,21.52,50.66,1013.56,74.33
442.517822265625,22.93,62.26,1011.25,83.66
477.9735412597656,5.71,41.31,1003.24,89.48
462.57666015625,18.62,44.06,1017.76,64.59
438.4412841796875,27.88,68.94,1007.68,75.68
446.52508544921875,22.32,59.8,1016.82,64.18
460.6379089355469,14.55,42.74,1028.41,70.09
457.68426513671875,17.83,44.92,1025.04,70.58
475.8226623535156,9.68,39.96,1026.09,99.28
456.26971435546875,19.41,49.39,1020.84,81.89
463.3934631347656,13.22,44.92,1023.84,87.99
469.3789978027344,12.24,44.92,1023.74,88.21
450.53692626953125,19.21,58.49,1011.7,91.29
431.68359375,29.74,70.32,1008.1,52.72
444.4381103515625,23.28,60.84,1017.91,67.5
471.7120666503906,8.02,41.92,1029.8,92.05
439.8395690917969,22.47,48.6,1002.33,63.23
437.93731689453125,27.51,73.77,1002.42,90.88
455.854736328125,17.51,44.9,1009.05,74.91
435.946533203125,23.22,66.56,1002.47,85.39
472.7171325683594,11.73,40.64,1020.68,96.98
448.45001220703125,21.19,67.71,1006.65,56.28
486.6348571777344,5.48,40.07,1019.63,65.62
439.8594970703125,24.26,66.44,1011.33,55.32
468.9681396484375,12.32,41.62,1012.88,88.88
432.4559326171875,31.26,68.94,1005.94,39.49
430.6753845214844,32.09,72.86,1003.47,54.59
443.7506408691406,24.98,60.32,1015.63,57.19
439.93060302734375,27.48,61.41,1012.2,45.06
456.43756103515625,21.04,45.09,1014.19,40.62
442.1260986328125,27.75,70.4,1006.65,90.21
441.6589050292969,22.79,71.77,1005.75,90.91
442.8108825683594,24.22,68.51,1013.23,74.96
438.6704406738281,27.06,64.45,1008.72,54.21
431.385498046875,29.25,71.94,1007.18,63.62
439.1663513183594,26.86,68.08,1012.99,50.04
429.4536437988281,29.64,67.79,1009.99,51.23
451.9392395019531,19.92,63.31,1015.02,82.71
452.2989807128906,18.5,51.43,1010.82,92.04
443.2989501953125,23.71,60.23,1009.76,90.67
463.99761962890625,14.39,44.84,1023.55,91.14
456.2818603515625,19.3,56.65,1020.55,70.43
447.2613220214844,24.65,52.36,1014.76,66.63
463.8406677246094,13.5,45.51,1015.33,86.95
468.1833801269531,9.82,41.26,1007.71,96.69
461.9819641113281,18.4,44.06,1017.36,70.88
446.6872863769531,28.12,44.89,1009.18,47.14
466.3673400878906,17.15,43.69,1017.05,63.36
431.1507568359375,30.69,73.67,1006.14,60.58
433.6862487792969,28.82,65.71,1014.24,54.3
452.02667236328125,21.3,48.92,1010.92,65.09
432.6704406738281,30.58,70.04,1010.4,48.16
448.8933410644531,21.17,52.3,1009.36,81.51
466.5601806640625,9.87,41.82,1033.04,68.57
446.85699462890625,22.18,59.8,1016.77,73.16
442.9355773925781,24.39,63.21,1012.59,80.88
466.3999938964844,10.73,44.92,1025.1,85.4
475.6047058105469,9.38,40.46,1019.29,75.77
455.4606628417969,20.27,57.76,1016.66,75.76
440.5743713378906,24.82,66.48,1006.4,70.21
462.8245544433594,16.55,41.66,1011.45,55.53
453.3459167480469,20.73,59.87,1019.08,80.48
478.710205078125,9.51,39.22,1015.3,72.41
471.5350646972656,8.63,43.79,1016.08,83.25
486.68,6.48,40.27,1010.55,82.12
466.9026184082031,14.95,43.52,1022.43,94.75
477.9635314941406,5.76,45.87,1010.83,95.79
478.063232421875,10.94,39.04,1021.81,86.02
461.24627685546875,15.87,41.16,1005.85,78.29
470.3063659667969,12.42,38.25,1012.76,82.23
425.7102355957031,29.12,58.84,1001.31,52.86
431.046630859375,29.12,51.43,1005.93,60.66
454.31365966796875,19.08,41.1,1001.96,62.77
435.71673583984375,31.06,67.17,1007.62,65.54
486.6047668457031,5.72,39.33,1009.96,95.4
441.6589050292969,26.52,65.06,1013.4,51.78
462.255859375,13.84,44.9,1007.58,63.62
465.1069030761719,13.03,39.52,1016.68,83.09
441.1430969238281,25.94,66.49,1012.83,61.81
460.8832702636719,16.64,53.82,1015.13,68.24
466.030029296875,14.13,40.75,1016.05,72.41
462.1239318847656,13.65,39.28,1012.97,79.64
462.30560302734375,14.5,44.47,1028.2,66.95
450.0931091308594,19.8,51.19,1008.25,91.98
440.6021423339844,25.2,63.76,1009.78,64.96
450.8249816894531,20.66,51.19,1008.81,88.93
466.20574951171875,12.07,43.71,1025.53,85.62
439.41290283203125,25.64,70.72,1010.16,84.0
443.29632568359375,23.33,72.99,1009.33,89.41
430.29644775390625,29.41,64.05,1009.82,67.4
461.6949462890625,16.6,53.16,1014.5,76.75
441.8958740234375,27.53,72.58,1009.13,89.06
458.8886413574219,20.62,43.43,1009.93,64.02
440.43316650390625,26.02,71.94,1009.38,64.12
471.1036682128906,12.75,44.2,1017.59,81.22
461.7482604980469,12.87,48.04,1012.47,100.13
442.5092468261719,25.77,62.96,1019.86,58.07
468.9244689941406,14.84,41.48,1017.26,63.42
484.43292236328125,7.41,40.71,1023.07,83.32
471.44781494140625,8.87,41.82,1033.3,74.28
477.5705261230469,9.69,40.46,1019.1,71.91
458.7298278808594,16.17,46.97,1014.22,85.8
443.6759948730469,26.24,49.82,1014.9,55.58
461.2778625488281,13.78,43.22,1011.31,69.7
439.43524169921875,26.3,67.07,1006.26,63.79
457.8321838378906,17.37,57.76,1016.0,86.59
442.919677734375,23.6,48.98,1015.41,48.28
480.2676086425781,8.3,36.08,1020.63,80.42
453.457275390625,18.86,42.18,1001.16,98.58
449.2360534667969,22.12,49.39,1019.8,72.83
443.2381896972656,28.41,75.6,1018.48,56.07
425.7911376953125,29.42,71.32,1002.26,67.13
446.99578857421875,18.61,67.71,1004.07,84.49
436.8343505859375,27.57,69.84,1004.91,68.37
467.3443908691406,12.83,41.5,1013.12,86.07
476.3641052246094,9.64,39.85,1012.9,83.82
451.8868408203125,19.13,58.66,1013.32,74.86
463.2243957519531,15.92,40.56,1020.79,53.52
440.5901794433594,24.64,72.24,1011.37,80.61
439.6483459472656,27.62,63.9,1013.11,43.56
480.2696838378906,8.9,36.24,1013.29,89.35
468.2730712890625,9.55,43.99,1020.5,97.28
478.4834289550781,10.57,36.71,1022.62,80.49
451.4054260253906,19.8,57.25,1010.84,88.9
439.7701721191406,25.63,56.85,1012.68,49.7
444.7372131347656,24.7,58.46,1015.58,68.64
465.8307189941406,15.26,46.18,1013.68,98.58
447.47,20.06,52.84,1004.21,82.12
451.4371643066406,19.84,56.89,1013.23,78.32
469.57574462890625,11.49,44.63,1020.44,86.04
443.6454772949219,23.74,72.43,1007.99,91.36
448.27,22.62,51.3,1012.36,81.02
426.1108093261719,29.53,72.39,998.47,76.05
456.1761779785156,21.32,48.14,1016.57,71.81
453.3641052246094,20.3,58.46,1015.93,82.13
460.866943359375,16.97,44.92,1025.21,74.27
470.7801208496094,12.07,41.17,1013.54,71.32
471.4483947753906,7.46,41.82,1032.67,74.59
448.2235107421875,19.2,54.2,1011.46,84.44
430.1208801269531,28.64,66.54,1010.43,43.39
461.7011413574219,13.56,41.48,1008.53,87.2
464.6927185058594,17.4,44.9,1020.5,77.11
465.1139221191406,14.08,40.1,1015.48,82.81
438.75152587890625,27.11,69.75,1009.74,85.67
447.7098693847656,20.92,70.02,1010.23,95.58
466.9335632324219,16.18,44.9,1021.3,74.46
467.55535888671875,15.57,44.68,1022.01,90.02
479.35,10.37,39.04,1023.95,81.93
453.0242004394531,19.6,59.21,1017.65,86.29
468.0099792480469,9.22,40.92,1021.83,85.43
439.9917297363281,27.76,72.99,1007.81,71.66
431.6922912597656,28.68,70.72,1009.43,71.33
452.38,20.95,48.14,1013.3,67.72
479.9651184082031,9.06,39.3,1019.73,84.23
477.8677673339844,9.21,39.72,1019.54,74.44
461.7044677734375,13.65,42.74,1026.58,71.48
436.5646057128906,31.79,76.2,1007.89,56.3
462.4562683105469,14.32,44.6,1013.85,68.13
440.2894287109375,26.28,75.23,1011.44,68.35
471.0233154296875,7.69,43.02,1014.51,85.23
465.5127868652344,14.44,40.1,1015.51,79.78
468.37,9.19,41.01,1022.14,98.98
465.6327209472656,13.35,41.39,1019.17,72.87
443.6407775878906,23.04,74.22,1009.52,90.93
486.6583557128906,4.83,38.44,1015.35,72.94
465.8804626464844,17.29,42.86,1014.38,72.3
480.7395935058594,8.73,36.18,1013.66,77.74
440.0738830566406,26.21,70.32,1007.0,78.29
444.7726135253906,23.72,58.62,1016.65,69.1
430.4927673339844,29.27,64.69,1006.85,55.79
475.67218017578125,10.4,40.43,1025.46,75.09
473.6368408203125,12.19,40.75,1015.13,88.98
456.958740234375,20.4,54.9,1016.68,64.26
437.5822448730469,34.3,74.67,1015.98,25.89
438.95855712890625,27.56,68.08,1010.8,59.18
433.1476135253906,30.9,70.8,1008.48,67.48
460.7596435546875,14.85,58.59,1014.04,89.85
463.4091491699219,16.42,40.56,1020.36,50.62
457.0606384277344,16.45,63.31,1015.96,83.97
468.01959228515625,10.14,42.02,1003.19,96.51
468.588623046875,9.53,41.44,1018.01,80.09
458.78,17.01,49.15,1021.83,84.02
445.1969909667969,23.94,62.08,1022.47,61.97
461.7030944824219,15.95,49.25,1019.04,88.51
471.2488098144531,11.15,41.26,1022.67,81.83
442.77410888671875,25.56,70.32,1009.07,90.63
438.5763244628906,27.16,66.44,1011.2,73.37
441.9333801269531,26.71,77.95,1012.13,77.5
431.68743896484375,29.56,74.22,1007.45,57.46
436.6,31.19,70.94,1007.29,51.91
477.98248291015625,6.86,41.17,1020.12,79.14
469.95660400390625,12.36,41.74,1020.58,69.24
434.6630554199219,32.82,68.31,1010.44,41.85
439.9114074707031,25.3,70.98,1007.22,95.1
471.44781494140625,8.71,41.82,1033.08,74.53
462.10272216796875,13.34,40.8,1026.56,64.85
462.11279296875,14.2,43.02,1012.18,57.07
444.8616638183594,23.74,65.34,1013.7,62.9
465.6442565917969,16.9,44.88,1018.14,72.21
439.5819396972656,28.54,71.94,1007.4,65.99
431.4047546386719,30.15,69.88,1007.2,73.67
462.2008972167969,14.33,42.86,1010.82,88.59
439.4264831542969,25.57,59.43,1008.88,61.19
432.4244384765625,30.55,70.04,1010.51,49.37
442.7983703613281,28.04,74.33,1013.53,48.65
439.33642578125,26.39,49.16,1005.68,56.18
467.7058410644531,15.3,41.76,1022.57,71.56
477.8215637207031,6.03,41.14,1028.04,87.46
464.1170959472656,13.49,44.63,1019.12,70.02
442.67913818359375,27.67,59.14,1016.51,61.2
444.2261962890625,24.19,65.48,1018.8,60.54
446.21844482421875,24.44,59.14,1016.74,71.82
434.3650207519531,29.86,64.79,1017.37,44.8
431.3426513671875,30.2,69.59,1008.9,67.32
471.44805908203125,7.99,41.38,1021.95,78.77
468.57464599609375,9.93,41.62,1013.76,96.02
471.1133728027344,11.03,42.32,1017.26,90.56
444.73614501953125,22.34,63.73,1014.37,83.19
436.6078796386719,25.33,48.6,1002.54,68.45
449.4654846191406,18.87,52.08,1005.25,99.19
442.43988037109375,25.97,69.34,1009.43,88.11
466.9346618652344,16.58,43.99,1021.81,79.29
464.7865905761719,14.35,46.18,1016.63,87.76
440.3475341796875,25.06,62.39,1008.09,82.56
454.7149353027344,13.85,48.92,1011.68,79.24
466.45037841796875,16.09,44.2,1019.39,67.24
441.3642272949219,26.34,59.21,1013.37,58.98
438.73297119140625,23.01,58.79,1009.71,84.22
438.141845703125,26.39,71.25,999.8,89.12
435.51776123046875,31.32,71.29,1008.37,50.07
461.79705810546875,16.64,45.87,1009.02,98.86
460.5665588378906,13.42,41.23,994.17,95.79
455.4603576660156,20.06,44.9,1008.79,70.06
463.79833984375,14.8,44.71,1014.67,41.71
466.3689880371094,12.59,41.14,1025.79,86.55
437.17138671875,26.7,66.56,1005.31,71.97
448.9683837890625,19.78,50.32,1008.62,96.4
461.8919372558594,15.17,49.15,1021.91,91.73
445.3979797363281,21.71,61.45,1010.97,91.62
460.177001953125,19.09,39.39,1013.36,59.14
448.71,19.76,51.19,1008.38,92.56
460.9626159667969,14.68,41.23,998.43,83.71
450.56,21.3,66.86,1013.04,55.43
459.1588439941406,16.73,39.64,1008.94,74.91
470.8701477050781,12.26,41.5,1014.87,89.41
455.72650146484375,14.77,48.06,1010.92,69.81
450.8396911621094,18.26,59.15,1012.04,86.01
436.709716796875,27.1,79.74,1005.43,86.05
462.2105407714844,14.72,40.83,1009.65,80.98
443.8556213378906,26.3,51.43,1012.05,63.62
458.24114990234375,16.48,48.92,1011.84,64.16
460.71307373046875,17.99,43.79,1016.13,75.63
453.49603271484375,20.34,59.8,1015.18,80.21
442.9766540527344,25.53,62.96,1019.81,59.7
429.9624938964844,31.59,58.9,1003.39,47.6
433.62,30.8,69.14,1007.68,63.78
469.5799255371094,10.75,45.0,1023.68,89.37
457.15869140625,19.3,44.9,1008.89,70.55
486.44635009765625,4.71,39.42,1026.4,84.42
443.8657531738281,23.1,66.05,1020.28,80.62
433.9164123535156,32.63,73.88,1005.64,52.56
439.710205078125,26.63,74.16,1009.72,83.26
441.5343933105469,24.35,58.49,1011.03,70.64
462.179443359375,15.11,56.03,1020.27,89.95
430.7843322753906,29.1,50.05,1005.87,51.53
449.5821228027344,21.24,50.32,1008.54,84.83
486.6100158691406,6.16,39.48,1004.85,59.68
477.8226623535156,7.36,41.01,1024.9,97.88
478.063232421875,10.44,39.04,1023.99,85.03
441.8495788574219,26.76,48.41,1010.53,47.38
460.4486999511719,16.79,44.6,1014.27,48.08
475.67218017578125,10.76,40.43,1025.98,79.65
486.6301574707031,6.07,38.91,1019.25,83.39
440.43292236328125,27.33,73.18,1012.26,82.18
441.798095703125,27.15,59.21,1013.49,51.71
445.2073974609375,22.35,51.43,1011.34,77.33
446.982177734375,21.82,65.27,1013.86,72.81
445.2916564941406,21.11,69.94,1004.37,84.26
456.0302429199219,19.95,50.59,1016.11,73.23
480.9443054199219,7.45,39.61,1017.88,79.73
466.5507507324219,15.36,41.66,1012.41,62.32
466.885986328125,15.65,43.5,1021.39,78.58
441.3758239746094,25.31,74.33,1015.04,79.88
441.6144104003906,25.88,63.47,1011.95,65.87
442.349609375,24.6,63.94,1012.87,80.28
452.9788513183594,22.58,41.54,1013.21,71.33
453.4741516113281,19.69,59.14,1015.99,70.33
440.53173828125,25.85,75.08,1006.24,57.73
475.8786926269531,10.06,37.83,1005.49,99.46
454.56103515625,18.59,39.54,1008.56,68.61
451.76,18.27,50.16,1011.07,95.91
480.0347595214844,8.85,40.43,1025.68,80.42
429.52,30.04,68.08,1011.04,51.01
440.79974365234375,26.06,49.02,1007.59,74.08
460.8827209472656,14.8,38.73,1003.18,80.73
441.8350524902344,23.93,64.45,1015.35,54.71
436.62,23.72,66.48,1003.61,73.75
472.05975341796875,11.44,40.55,1023.37,88.43
452.9412841796875,20.28,63.86,1016.04,74.66
438.63714599609375,27.9,63.13,1011.8,70.04
445.8375549316406,24.74,59.39,1015.23,74.64
455.14,14.8,58.2,1018.29,85.11
471.5175476074219,8.22,41.03,1021.76,82.97
442.0610046386719,27.56,66.93,1016.81,55.59
435.52392578125,32.07,70.94,1006.91,49.9
469.6778869628906,9.53,44.03,1008.87,89.99
465.1297302246094,13.61,42.34,1017.93,91.61
442.8873596191406,22.2,51.19,1009.2,82.95
448.8748779296875,21.36,59.54,1007.99,92.62
444.1963195800781,23.25,63.86,1017.82,59.64
445.1898193359375,23.5,59.21,1018.29,63.0
480.0628967285156,8.46,39.66,1015.14,85.38
477.5810546875,8.19,40.69,1019.86,85.23
433.46728515625,30.67,71.29,1008.36,52.08
434.6820373535156,32.48,62.04,1010.39,38.05
481.03,8.99,36.66,1028.11,71.98
456.2292175292969,13.77,47.83,1007.41,90.66
450.3397521972656,19.05,67.32,1013.2,83.14
455.85333251953125,21.19,55.5,1019.83,65.22
479.62,10.12,40.0,1021.15,91.67
445.3839416503906,24.93,47.01,1014.28,66.04
478.4898681640625,8.47,40.46,1019.87,78.19
438.89,24.52,56.85,1012.59,54.47
426.2292175292969,28.55,69.84,1003.38,67.26
452.0455322265625,20.58,50.9,1011.89,72.56
451.76800537109375,18.31,46.21,1010.46,82.15
438.50701904296875,27.18,71.06,1008.16,86.32
486.6117248535156,4.43,38.91,1019.04,88.17
440.8823547363281,26.02,74.78,1010.04,72.78
466.9740905761719,15.75,39.0,1015.91,69.58
445.0284118652344,22.99,60.95,1015.14,69.86
443.3355407714844,25.52,59.15,1013.88,65.37
440.7380676269531,27.04,65.06,1013.33,52.37
486.3675537109375,6.42,35.57,1025.58,79.63
458.6209716796875,17.04,40.12,1011.81,83.14
477.3382263183594,10.79,39.82,1012.89,88.25
452.9595031738281,20.41,56.03,1019.94,55.85
486.6091613769531,7.36,40.07,1017.29,52.55
441.4703369140625,28.08,73.42,1012.17,62.74
442.7644348144531,24.74,69.13,1010.69,90.08
435.9284362792969,28.32,47.93,1003.26,54.5
460.9638366699219,16.71,40.56,1019.48,49.88
432.40679931640625,30.7,71.58,1010.0,48.96
452.93072509765625,18.42,58.95,1016.95,86.77
467.5567626953125,10.62,42.02,999.83,96.66
436.0074462890625,22.18,69.05,1002.75,70.84
439.6805114746094,22.38,49.3,1003.56,83.83
463.07,13.94,41.58,1020.76,68.22
453.1444396972656,21.24,60.84,1017.99,82.22
486.6117248535156,6.76,39.81,1017.11,87.9
439.4970397949219,26.73,68.84,1010.75,66.83
486.3280944824219,7.24,38.06,1020.6,85.36
477.2134704589844,10.84,40.62,1015.53,60.9
447.8880310058594,19.32,52.84,1004.29,83.51
425.5,29.0,69.13,1001.22,52.96
446.1297607421875,23.38,54.42,1013.95,73.02
435.51776123046875,31.17,69.51,1010.51,43.11
436.9989013671875,26.17,48.6,1002.59,61.41
433.8207092285156,30.9,73.42,1011.21,65.32
445.34002685546875,24.92,73.68,1015.12,93.68
435.51776123046875,32.77,71.32,1007.68,42.39
463.50274658203125,14.37,40.56,1021.67,68.18
480.6940612792969,8.36,40.22,1011.6,89.18
435.71673583984375,31.45,68.27,1007.56,64.79
435.51092529296875,31.6,73.17,1010.05,43.48
453.02,17.9,48.98,1014.17,80.4
455.4979248046875,20.35,50.9,1012.6,72.43
461.9990234375,16.21,41.23,995.88,80.0
457.8626708984375,19.36,44.6,1016.25,45.65
453.20782470703125,21.04,65.46,1017.22,63.02
464.9275817871094,14.05,40.69,1015.66,74.39
443.4394836425781,23.48,64.15,1021.08,57.77
442.0303955078125,21.91,63.76,1009.85,76.8
438.34576416015625,24.42,63.07,1011.49,67.39
464.6054382324219,14.26,40.92,1022.07,73.96
452.27838134765625,21.38,58.33,1013.05,72.75
468.087646484375,15.71,44.06,1018.34,71.69
484.67987060546875,5.78,40.62,1016.55,84.98
486.6117248535156,6.77,39.81,1017.01,87.68
442.4527282714844,23.84,49.21,1013.85,50.36
453.66632080078125,21.17,58.16,1017.16,68.11
454.933837890625,19.94,58.96,1014.16,66.27
471.6879577636719,8.73,41.92,1029.41,89.72
467.68,16.39,41.67,1012.96,61.07
