PE,AT,V,AP,RH
476.18,11.17,40.27,1009.54,74.56
472.32,11.35,40.73,1019.37,96.05
449.65,18.12,63.09,1019.32,89.21
463.62,16.97,42.86,1013.92,74.8
474.07,10.22,38.18,1018.01,70.7
472.37,13.1,40.55,1007.59,95.46
454.74,18.22,45.09,1013.62,75.56
491.22,4.15,39.9,1008.84,96.68
450.3333435058594,19.15,59.21,1018.41,88.9
460.59,15.87,39.31,1009.95,66.78
483.43,8.05,40.8,1028.01,89.56
448.49,18.81,61.87,1009.71,70.47
449.81,23.95,51.86,1014.24,68.28
474.26,13.21,41.2,1016.63,74.1
481.52,9.38,43.7,1015.45,90.47
438.39,27.41,59.21,1013.3,50.93
453.9061279296875,18.42,63.94,1020.47,74.47
451.7,19.51,44.05,1008.52,78.38
430.62,28.5,76.86,999.49,77.47
468.7542419433594,11.97,42.32,1016.95,88.32
482.9142761230469,3.0,39.64,1011.0,80.14
474.68316650390625,12.11,41.17,1019.46,62.59
473.7544250488281,12.32,41.26,1022.42,79.74
479.85211181640625,8.83,36.3,1027.08,72.69
453.54,20.08,49.69,1008.34,69.88
430.636474609375,32.12,69.98,1013.31,54.3
457.58172607421875,18.68,56.65,1020.38,80.26
432.66,28.33,68.27,1008.09,50.37
442.11041259765625,25.14,67.32,1013.96,41.78
429.4419250488281,31.43,69.89,1014.8,56.22
443.79,29.54,72.29,1011.0,42.0
436.6740417480469,24.94,74.33,1014.3,75.34
430.62,26.49,67.69,1004.61,78.13
450.82,23.89,64.27,1013.37,75.22
466.89154052734375,14.41,40.83,1009.82,80.43
431.658203125,29.3,68.08,1011.23,56.23
437.7,23.09,69.71,1009.75,91.35
432.8,23.23,71.77,1005.01,88.1
434.04168701171875,28.86,67.9,1006.29,57.19
477.69,7.4,41.04,1024.44,90.9
441.48,25.23,61.86,1013.0,76.18
436.08477783203125,26.69,79.74,1008.29,73.79
443.66,23.99,45.87,1007.63,52.62
437.35,31.65,66.25,1008.57,59.05
483.63,8.94,43.13,1014.82,76.66
454.5177001953125,15.79,58.86,1015.85,91.91
475.72430419921875,11.43,40.22,1010.84,81.04
445.12,21.14,67.71,1006.38,56.78
443.1884765625,25.21,65.34,1013.94,65.04
478.52,10.42,39.35,1015.21,89.75
492.5432434082031,4.84,38.5,1011.96,81.62
441.62451171875,21.57,69.23,1011.94,81.73
456.27,20.86,39.72,1001.73,56.38
472.0188903808594,11.06,37.92,1008.76,67.32
455.85,15.86,40.66,1016.23,86.74
443.97,22.12,60.77,1018.01,83.87
436.94,30.2,71.8,1011.13,60.66
483.49,7.91,37.8,1020.59,61.0
453.4,17.1,62.1,1020.39,93.63
467.0917053222656,13.06,44.2,1018.95,85.68
446.0099182128906,20.73,69.94,1009.9,82.12
472.81,10.69,36.71,1022.08,83.28
462.05,17.28,44.06,1018.15,66.93
476.12603759765625,8.13,39.96,1026.07,95.84
459.4406433105469,19.4,39.53,1007.96,63.38
442.6442565917969,25.21,59.21,1017.37,55.06
451.03,25.67,58.59,1013.0,62.34
477.38,7.31,42.18,1014.75,86.75
445.1,24.27,57.85,1012.81,63.48
450.5,25.8,65.38,1009.3,52.28
464.14,20.68,42.04,1010.2,63.43
447.1946716308594,21.26,50.32,1008.41,87.22
473.33,11.2,35.76,1019.24,64.59
456.28,20.0,39.53,1007.59,62.09
478.03,10.34,41.46,1017.75,89.73
478.34,7.72,41.14,1025.11,96.75
435.1125183105469,26.79,77.95,1009.9,80.22
446.61370849609375,21.26,60.84,1018.43,78.83
461.05,12.85,40.92,1023.04,84.04
432.2984619140625,28.07,70.32,1007.17,67.02
460.55963134765625,17.72,39.99,1007.34,72.3
433.4617614746094,26.43,75.33,1004.09,86.48
441.45,27.39,67.07,1006.17,58.2
437.8504333496094,30.18,65.74,1012.63,47.74
429.95,25.45,67.83,1009.47,57.97
476.12,11.72,41.54,1020.04,66.84
483.1,8.43,40.6,1015.39,91.81
462.9326171875,16.18,41.66,1010.01,65.62
467.2466125488281,13.33,54.3,1016.77,80.32
453.54,26.18,52.36,1013.46,56.65
485.37713623046875,8.57,41.17,1020.18,72.47
450.2322998046875,21.22,59.15,1014.68,59.71
437.39,26.53,65.18,1012.77,64.37
470.84613037109375,12.34,40.1,1015.77,92.26
450.54,19.54,44.57,1007.19,78.93
481.64044189453125,9.68,41.44,1015.19,87.34
449.22,18.19,66.54,1012.9,86.05
432.924072265625,31.25,68.94,1005.99,49.61
428.62,26.8,72.58,1008.94,78.24
465.64,16.82,41.66,1010.49,63.14
439.6,29.52,64.79,1017.53,44.83
431.00396728515625,26.93,72.99,1007.33,78.85
479.0,9.45,41.4,1027.06,87.35
467.3839111328125,13.98,44.84,1023.6,89.09
433.8396301269531,29.15,73.42,1011.43,66.49
478.34,10.28,39.61,1020.43,69.09
442.94,21.24,63.47,1011.86,97.02
449.5,11.41,41.4,1019.01,78.59
455.581298828125,20.15,39.72,1001.85,59.32
474.93,11.39,40.27,1009.04,73.13
449.96,22.07,50.78,1008.6,61.33
428.75,28.28,69.48,1008.56,61.3
477.0906066894531,9.96,41.26,1022.9,83.83
450.793701171875,21.69,44.57,1005.84,71.53
469.12,13.93,44.21,1022.26,82.4
439.9,23.63,60.93,1006.41,83.06
459.48,16.39,52.75,1024.42,54.61
467.9244689941406,13.93,44.9,1022.15,85.93
464.23,14.5,41.76,1023.94,84.42
448.5321350097656,18.84,67.32,1012.63,81.89
444.54,27.19,64.27,1013.06,58.13
445.4469299316406,20.95,70.72,1009.96,87.73
463.81,14.49,41.92,1030.3,56.62
434.06524658203125,24.77,71.94,1006.77,88.86
450.35,21.14,48.78,1020.39,86.2
441.64,28.4,59.27,1012.03,59.75
448.49,17.69,65.46,1013.72,67.28
443.94781494140625,23.39,63.94,1010.54,89.94
449.88,20.98,43.77,1010.67,62.73
486.76,7.24,41.17,1020.35,80.56
450.5220642089844,22.17,65.61,1014.71,70.91
459.58966064453125,19.23,41.67,1012.53,48.86
475.44,10.82,41.55,1004.55,65.14
459.8420104980469,16.7,50.66,1014.86,94.87
449.0,19.83,51.19,1008.13,91.29
435.35687255859375,29.99,74.9,1003.84,64.43
441.0216064453125,25.02,60.77,1016.71,69.85
482.3,8.85,40.22,1008.61,90.6
473.2,9.87,40.81,1017.17,84.25
439.39,24.04,72.43,1008.02,87.2
427.5,26.45,69.13,1001.53,89.64
435.7,27.58,57.19,1007.88,52.95
457.3921203613281,16.53,53.29,1018.64,87.47
438.24,29.24,60.23,1009.62,59.71
454.14,15.52,40.0,1017.0,66.27
430.67,28.47,67.69,1004.79,56.51
481.10565185546875,8.27,35.76,1020.11,75.25
438.4,26.75,64.79,1017.79,54.31
434.36,22.64,72.24,1011.07,98.55
448.01495361328125,19.59,66.54,1012.73,85.84
456.61,18.56,42.18,1001.46,99.59
476.25,9.35,44.03,1011.02,88.11
433.24,28.5,72.99,1007.02,67.13
438.1997985839844,23.42,73.17,1012.07,88.39
431.27,22.66,68.3,1017.73,86.92
425.7930908203125,32.0,71.85,1008.44,53.59
448.77,21.11,65.94,1009.83,71.91
444.13,26.34,69.04,1009.44,72.06
458.5887756347656,20.94,44.78,1008.14,35.7
447.3936462402344,20.54,59.39,1014.07,84.15
482.8114318847656,8.16,39.64,1011.21,85.56
434.2272033691406,29.11,74.9,1003.31,74.01
455.13,20.16,57.76,1019.34,72.1
450.54,24.87,68.61,1011.19,55.69
436.06,25.86,59.92,1009.92,73.95
429.92,27.26,73.18,1012.58,74.83
429.67755126953125,28.59,69.84,1003.79,67.31
482.8,8.75,40.22,1008.96,90.53
476.62,9.11,40.64,1020.68,86.91
437.49,22.98,69.84,1005.55,84.1
471.42,11.28,43.41,1017.91,81.03
439.68,26.12,75.6,1017.41,72.31
428.673583984375,32.9,68.51,1012.95,50.09
461.0692138671875,17.31,44.71,1017.43,35.4
486.6257629394531,5.25,42.85,1013.75,89.67
443.95501708984375,22.57,62.4,1009.77,86.05
447.06,20.41,50.32,1008.45,93.12
469.490234375,12.29,40.03,1017.62,89.64
437.444580078125,24.3,69.94,1007.02,62.14
467.8429260253906,11.56,41.62,1012.5,91.42
472.3171081542969,14.21,39.16,1016.5,85.09
437.62,24.96,68.12,1011.27,70.22
434.9383850097656,28.16,70.4,1003.77,83.17
447.8299560546875,22.86,47.43,1009.75,61.54
465.07,14.43,45.08,1023.23,83.98
431.8764953613281,29.3,67.69,1007.17,55.5
460.26,22.61,42.8,1014.24,69.71
440.03,19.83,59.21,1012.67,96.42
444.96,26.17,59.92,1010.01,73.75
483.27,5.78,45.87,1012.65,88.8
478.2759704589844,8.77,40.46,1019.68,77.84
432.71,24.48,69.13,1002.88,69.43
466.6414489746094,15.29,41.1,1005.75,85.53
475.01,9.44,43.99,1020.31,98.06
440.3122863769531,26.4,48.41,1008.51,66.95
448.6461181640625,21.95,60.95,1015.22,75.09
452.31,22.42,60.08,1017.71,67.46
443.31,24.32,65.48,1017.55,59.02
443.72,30.15,72.51,1009.37,50.64
482.6729431152344,6.86,40.02,1031.5,77.94
459.7111511230469,14.46,45.87,1008.26,89.44
486.6,4.73,41.31,999.77,93.44
476.2293701171875,10.27,38.38,1022.16,70.77
453.94,20.37,54.9,1016.94,65.86
483.55,8.12,43.02,1013.56,85.26
439.46,28.57,69.34,1007.98,65.55
458.3936767578125,18.81,49.15,1020.79,67.09
441.97,28.62,63.77,1012.82,55.77
469.86,13.96,40.83,1009.89,84.86
432.51,30.47,72.86,1004.02,66.35
439.31,29.13,66.56,1006.63,52.85
439.51,24.41,56.9,1006.58,77.94
463.5836181640625,14.56,45.51,1015.39,69.84
484.21,7.11,39.9,1008.82,87.76
481.44,7.92,39.54,1011.51,84.41
463.3714904785156,14.56,41.76,1023.82,85.36
463.83,17.45,42.28,1007.64,69.19
430.85595703125,29.75,70.32,1007.35,55.8
464.2222595214844,14.86,37.85,1010.58,86.8
472.62,10.57,36.71,1022.11,82.39
434.68,30.09,76.2,1006.64,61.02
489.64,6.82,41.03,1022.12,87.63
465.16,15.4,41.16,1005.34,80.22
483.8833923339844,7.31,43.02,1014.19,86.43
425.61,32.56,68.94,1007.12,58.18
480.4765930175781,9.77,39.04,1023.73,76.06
431.6273498535156,29.22,72.39,1000.87,77.39
468.86,14.33,38.73,1003.52,85.92
443.78,23.36,74.93,1016.57,71.91
459.8719787597656,15.23,44.9,1007.75,81.34
441.4765930175781,26.82,65.27,1013.6,53.85
432.75,32.41,72.86,1003.69,58.04
473.1051025390625,12.92,39.35,1014.56,88.29
460.17,16.92,44.6,1017.34,58.75
451.37,17.18,63.09,1020.67,93.58
441.4848937988281,29.31,64.84,1010.49,53.97
440.1443176269531,27.04,48.41,1008.57,60.73
466.39,13.21,43.71,1024.5,86.59
476.42,12.3,39.85,1012.59,73.38
463.6,14.66,41.76,1022.12,78.13
436.56,29.1,73.9,1007.47,59.48
445.1241455078125,24.54,60.23,1011.55,72.78
442.29,25.24,68.67,1006.76,76.95
437.6704406738281,24.81,66.44,1011.19,69.96
480.4,8.75,36.3,1015.61,57.53
456.36,18.01,44.2,1018.84,55.72
433.15,28.44,67.07,1006.08,50.42
474.26,13.56,40.75,1016.05,74.64
471.99,8.13,71.14,1018.94,86.7
458.4710693359375,18.97,44.78,1007.87,47.98
442.2,25.66,70.02,1010.89,68.14
444.93,24.32,66.25,1009.09,91.89
459.6325988769531,16.7,46.18,1011.4,95.51
479.8268737792969,7.61,43.22,1014.8,86.92
482.8138427734375,9.01,38.56,1016.67,63.61
467.77,14.98,39.58,1011.78,75.07
437.18,30.24,67.32,1014.07,46.53
472.46,13.53,38.73,1004.86,85.38
468.87,16.73,43.79,1016.25,73.58
475.59,11.94,39.28,1017.04,89.88
438.5436706542969,25.68,67.79,1010.66,69.51
448.55078125,17.84,61.27,1020.1,70.68
448.79327392578125,22.66,61.27,1019.29,55.43
462.07,15.69,44.6,1014.06,61.51
442.5,22.88,63.91,1009.63,87.82
427.15,30.78,73.67,1005.97,58.7
461.99,18.44,45.38,1014.3,86.02
464.02,12.03,41.58,1015.09,90.43
436.87,27.74,74.78,1010.05,60.82
432.68194580078125,33.01,69.88,1006.71,53.25
479.33,10.56,41.54,1019.92,78.95
434.82,28.8,71.58,1010.51,59.87
454.59,18.0,44.06,1016.8,78.88
465.99,15.27,38.73,1002.83,77.77
485.57,6.26,41.31,1002.04,87.54
477.65,9.24,41.4,1018.34,84.91
452.5,19.65,51.3,1014.81,90.23
445.65,21.32,49.02,1008.81,85.81
484.94,8.43,40.69,1020.36,87.28
459.9,23.49,42.8,1013.96,65.31
456.77,17.88,46.97,1013.73,67.78
444.65,24.7,44.57,1008.24,57.62
440.7169494628906,28.4,74.93,1013.65,48.6
437.72784423828125,24.59,60.37,1005.31,76.81
452.93,18.28,60.1,1009.72,85.79
474.63,10.08,37.92,1010.47,66.37
462.3,14.48,46.18,1015.83,92.15
448.25,24.77,48.92,1010.25,47.04
434.7808837890625,26.13,79.74,1005.61,90.27
486.8423767089844,7.61,38.06,1021.16,83.22
442.31,22.06,59.21,1012.84,87.06
452.39,20.51,39.72,1002.25,47.97
445.44,22.99,56.57,1013.93,78.77
464.63,14.05,39.59,1011.2,94.54
475.13507080078125,10.95,40.81,1016.19,77.96
473.82,11.84,40.05,1014.54,86.78
447.29052734375,20.76,51.19,1009.0,87.23
463.77,12.89,48.14,1017.48,83.95
430.2976989746094,26.62,72.43,1006.79,82.74
465.87,15.8,41.1,1003.0,77.36
458.92,17.8,43.72,1008.71,78.5
488.8541564941406,5.5,39.04,1021.46,78.91
469.8861389160156,12.38,44.2,1020.23,81.5
457.02,17.14,44.2,1018.91,62.18
478.5901794433594,9.41,39.61,1016.14,78.38
469.85,14.44,41.2,1015.96,81.97
474.6647033691406,11.68,40.55,1022.21,85.76
460.01,17.48,49.39,1021.51,84.53
468.4443359375,13.87,41.74,1021.42,64.02
437.53,23.57,70.04,1011.06,82.79
464.72,15.85,49.69,1015.48,88.65
435.18450927734375,25.59,73.5,1011.19,81.52
461.18,13.95,71.14,1019.76,75.51
456.9137268066406,17.12,49.5,1014.79,87.03
437.1,23.99,67.69,1007.9,78.57
444.2381896972656,24.41,52.3,1006.28,70.33
435.129638671875,30.25,71.8,1010.87,60.4
472.15,13.38,40.89,1010.48,92.55
432.18359375,27.55,73.68,1013.62,81.13
439.37,25.16,77.3,1000.73,86.4
430.2655334472656,34.15,68.51,1010.75,37.02
465.94,12.68,40.73,1017.66,92.08
444.95,24.64,58.49,1011.2,72.67
446.31,25.38,70.94,1007.87,73.59
433.5863342285156,31.35,71.32,1005.99,62.35
477.0,7.79,41.01,1024.0,97.2
451.00738525390625,19.19,63.31,1016.88,66.58
468.2367858886719,11.8,42.34,1020.25,93.54
451.71,20.47,63.07,1012.79,88.67
438.69,24.82,71.94,1010.5,64.67
434.64,29.6,71.58,1010.34,52.56
471.20050048828125,9.48,40.11,1025.49,73.81
435.701416015625,28.42,73.4,1011.39,62.72
475.8390808105469,11.86,39.85,1013.0,66.92
470.44,14.48,40.89,1011.39,82.18
485.9466857910156,4.71,42.07,1005.35,82.26
444.66,21.7,60.77,1018.07,88.15
434.7,28.97,67.9,1006.19,65.81
468.22,14.1,44.84,1025.09,79.42
470.05,11.74,40.71,1020.64,82.15
446.85,23.82,48.92,1010.48,44.45
450.67,23.01,44.05,1006.56,74.95
433.46,25.77,68.08,1010.99,73.58
440.58,27.0,59.15,1013.12,61.39
464.9,11.92,40.62,1015.91,55.4
474.81,12.83,41.67,1012.84,84.29
466.72,13.69,43.22,1009.94,74.64
466.2,14.17,42.86,1030.94,66.47
464.07,12.82,41.58,1020.37,81.06
455.93,16.7,46.18,1012.6,96.15
480.96,6.5,41.14,1028.15,86.78
482.74884033203125,8.28,40.56,1023.29,79.44
437.61395263671875,28.46,69.75,1009.46,79.75
437.4,27.16,56.85,1012.07,39.05
470.5965270996094,14.12,42.86,1011.84,88.29
478.19,10.8,40.69,1014.3,87.44
450.29241943359375,21.4,44.57,1005.7,73.09
450.76,26.45,54.5,1014.96,65.55
445.5845642089844,27.39,66.93,1017.16,53.75
442.46,25.78,47.93,1003.67,67.23
474.9975891113281,9.5,37.36,1015.13,63.41
439.93,25.1,74.87,1010.01,79.41
430.92,31.98,70.17,999.43,59.42
473.9580993652344,11.71,40.05,1014.49,86.09
464.23,13.81,40.2,1013.66,88.16
448.76678466796875,21.95,68.63,1012.8,61.55
484.3270568847656,6.94,39.61,1017.74,81.43
471.19,14.26,42.86,1011.33,88.37
451.3883056640625,19.04,50.12,1010.53,100.09
470.41,14.65,39.28,1014.04,77.98
448.3094482421875,22.35,65.61,1016.27,73.93
436.05,33.33,73.03,1014.2,42.28
462.86474609375,12.32,41.62,1012.16,88.37
434.1736145019531,29.55,66.25,1009.38,69.55
463.06,14.81,42.77,1017.83,75.09
454.4,19.48,58.66,1013.32,73.16
449.82,28.01,51.43,1011.6,49.2
429.9393310546875,31.46,70.79,1003.54,59.51
466.3767395019531,13.98,40.71,1022.72,71.83
431.7689514160156,27.32,73.42,1012.07,86.3
442.0258483886719,24.75,63.57,1010.47,84.24
438.25,28.29,61.86,1011.87,64.17
437.31,26.24,70.36,1005.4,82.43
481.18,9.54,41.17,1019.79,65.61
438.2544860839844,27.44,52.3,1008.15,58.92
449.67,20.86,51.3,1012.03,92.46
483.1922912597656,7.69,36.24,1013.08,88.37
450.07,22.97,64.15,1021.0,70.61
455.89288330078125,20.24,56.03,1019.78,59.8
484.6703186035156,8.5,39.16,1014.1,86.64
452.01,19.38,63.56,1013.13,83.54
446.76,21.31,58.05,1012.94,88.39
432.1656799316406,32.98,71.32,1003.67,49.78
434.91,26.49,78.92,1010.82,83.42
436.15,32.14,68.31,1010.48,42.15
474.5312194824219,9.45,43.5,1018.89,84.29
462.65692138671875,15.06,39.3,1019.63,63.32
462.19,15.7,44.21,1021.26,86.83
446.510009765625,21.47,57.19,1006.45,75.8
478.0005187988281,9.08,36.71,1025.07,81.32
432.77,25.72,72.39,1003.01,86.38
446.6418762207031,20.25,63.91,1009.27,97.97
444.99,23.7,62.91,1012.26,57.89
434.7208251953125,31.84,71.37,1003.51,46.22
464.85662841796875,13.15,41.14,1026.72,80.31
481.79840087890625,10.33,41.44,1015.24,86.72
438.05,29.23,77.3,1002.71,65.24
448.65496826171875,20.29,65.27,1013.17,74.94
479.53,12.65,41.93,1023.07,65.05
444.7421875,25.06,65.46,1014.37,38.82
444.62,23.0,63.78,1015.85,70.46
452.13,21.9,47.43,1006.8,60.48
440.8326416015625,23.76,58.41,1013.85,85.38
481.38,10.05,41.17,1018.98,83.71
442.46966552734375,24.81,59.43,1009.42,54.64
450.94,25.69,64.45,1013.05,42.0
467.22,14.1,44.92,1023.95,89.5
482.36,10.17,41.46,1020.01,84.86
462.52,16.57,53.82,1015.17,63.69
463.302490234375,19.02,44.85,1014.57,43.37
466.27,14.8,40.2,1012.87,88.35
431.82440185546875,29.39,69.89,1013.92,47.36
442.13,25.38,63.87,1018.7,52.48
463.71,13.52,42.34,1017.97,95.34
444.74,22.31,51.19,1009.38,79.72
461.58,17.55,43.14,1018.86,76.0
469.3869934082031,12.83,44.88,1017.86,87.88
434.35,26.77,74.22,1008.87,74.68
444.51904296875,24.49,65.46,1015.77,44.95
467.0,15.21,43.56,1012.92,56.61
431.97,31.15,67.45,1014.85,42.11
451.96,19.45,38.52,1017.99,62.86
461.96,17.68,45.17,1017.5,77.57
443.75,22.01,58.46,1016.26,75.99
472.27,13.6,42.86,1013.37,87.52
461.75299072265625,17.63,40.55,1002.27,73.42
444.4,23.74,52.3,1008.88,76.34
452.0,21.34,51.61,1010.11,80.7
484.1313171386719,6.48,36.24,1013.62,92.03
438.08,24.32,59.14,1017.46,80.14
473.56,13.8,39.82,1012.37,83.69
426.93438720703125,30.74,71.77,1006.24,53.38
432.48,26.52,77.17,1008.71,92.32
449.8522033691406,24.01,46.93,1013.3,52.24
434.6572570800781,25.12,71.58,1010.18,87.5
429.38,33.26,68.51,1012.49,52.68
486.4387512207031,3.38,41.31,998.79,97.76
450.11,15.77,58.16,1016.09,82.56
471.0461730957031,10.75,45.01,1018.73,93.16
463.31,18.04,44.85,1015.13,48.4
456.01,20.79,50.59,1017.75,73.35
434.53948974609375,24.85,70.09,1006.56,70.09
468.75,14.87,35.71,1015.53,57.7
475.9022521972656,10.93,39.22,1019.44,64.94
471.32,9.51,40.46,1018.84,70.12
440.12,27.57,60.07,1016.52,54.75
440.99,26.13,48.06,1013.5,47.67
465.88,11.72,40.92,1023.35,88.55
451.93,13.32,41.7,1020.22,88.3
461.69,15.65,54.3,1018.0,69.66
434.91778564453125,28.98,70.8,1008.19,73.45
444.9089660644531,21.96,48.6,1004.87,76.27
449.1573791503906,21.29,47.45,1008.85,71.6
450.18,22.0,51.3,1012.87,85.79
459.2507019042969,16.49,49.39,1018.1,93.13
443.6576843261719,23.57,63.91,1011.65,80.74
438.01,22.72,69.13,1010.81,92.43
434.3552551269531,26.06,71.73,1009.65,77.02
435.69,31.11,74.16,1012.2,58.86
459.01,17.34,45.01,1013.22,77.71
449.1,24.42,64.79,1016.12,69.32
428.61,28.88,71.98,1005.37,74.24
466.75,14.28,42.77,1020.06,81.77
460.33,12.28,40.92,1023.23,89.14
451.16,19.92,38.52,1018.15,60.68
480.72,7.98,40.77,1008.69,98.65
430.59,29.17,72.99,1006.86,64.92
444.39,20.71,58.79,1017.48,86.67
444.19,25.15,62.91,1012.23,48.22
459.79,18.45,42.44,1013.45,63.52
433.46051025390625,27.96,77.24,1007.23,78.51
459.53,22.61,45.38,1013.92,62.91
478.37,10.62,39.64,1010.51,68.55
485.49,7.55,38.08,1019.37,76.32
428.98,28.84,74.67,1016.52,67.43
445.367919921875,23.55,65.94,1011.76,58.44
464.66,19.11,44.85,1014.76,45.86
437.0413818359375,25.87,67.79,1011.16,79.88
473.51,11.68,40.55,1017.31,99.82
431.97,27.51,73.67,1005.71,76.75
470.17,14.43,39.82,1012.56,78.52
434.3985595703125,30.22,74.9,1003.57,67.15
453.12,18.41,44.9,1008.97,73.81
433.44622802734375,29.56,71.14,1011.42,53.18
430.07,31.54,77.24,1007.83,62.98
436.1451416015625,25.16,43.21,1011.73,88.69
436.97,30.75,73.88,1005.62,57.95
458.4,16.71,46.18,1012.06,96.6
448.1703186035156,20.29,63.09,1019.03,76.07
446.3885498046875,25.16,54.2,1012.69,58.02
438.16412353515625,22.56,66.48,1003.82,77.46
433.37,32.81,75.08,1005.09,42.0
433.25,27.04,69.98,1008.5,75.41
474.91,10.58,42.34,1022.32,94.01
444.48,22.91,66.44,1011.23,63.43
433.73,31.35,68.67,1005.26,66.85
473.99,10.55,41.55,1005.02,63.24
440.93,21.53,70.02,1010.33,95.95
472.89935302734375,13.42,38.91,1012.81,73.82
467.1951599121094,14.26,44.47,1028.81,72.19
443.7264099121094,21.89,74.78,1010.35,80.39
448.2103576660156,22.98,51.95,1006.83,74.92
454.03,18.63,61.27,1019.69,73.67
437.01,26.28,73.06,1008.06,90.7
475.46,10.12,41.55,1005.78,62.34
436.5381774902344,34.53,73.03,1013.53,36.74
439.37,25.55,71.64,1009.09,79.35
436.95,25.41,68.94,1007.21,69.2
444.9,25.59,65.46,1014.47,37.89
435.519287109375,23.09,69.13,1010.93,90.07
482.363037109375,10.31,40.67,1017.61,69.61
433.74652099609375,30.1,66.25,1009.38,65.41
464.36,16.81,42.86,1013.83,77.11
439.97,21.87,69.45,1014.04,71.19
430.45,26.75,43.21,1012.29,87.28
438.8427429199219,26.3,69.05,1005.37,41.7
428.79,27.19,64.96,1006.71,73.99
436.1436462402344,24.15,71.73,1009.76,85.16
433.14,29.28,77.17,1009.4,76.3
468.39190673828125,13.61,38.47,1015.1,54.98
449.7301940917969,22.04,57.32,1012.54,62.17
479.56,9.86,38.38,1018.22,85.35
438.85711669921875,25.81,66.51,1016.53,62.19
463.13,14.29,39.59,1012.36,92.38
436.16,23.15,69.48,1011.07,85.83
478.6020812988281,4.96,39.4,1003.58,92.22
449.89,19.11,58.95,1017.07,85.49
454.4,21.84,60.29,1017.23,66.89
435.74,27.4,77.24,1007.65,78.13
440.23,24.63,63.9,1014.53,75.24
440.22,24.37,68.14,1005.22,59.27
446.38,27.16,59.87,1011.78,58.84
472.65,10.67,42.02,996.55,99.94
472.2,11.2,37.5,1013.81,72.81
435.89,25.67,68.3,1017.16,74.19
434.08,25.93,69.34,1008.91,79.43
445.54,25.71,52.84,1006.32,53.29
438.5,22.98,73.17,1011.94,90.13
447.5641174316406,21.94,62.52,1015.99,74.56
443.79,22.67,68.08,1013.0,66.59
431.27,27.28,72.58,1009.21,89.96
455.1019287109375,20.24,56.53,1020.29,77.75
435.4930725097656,27.92,69.23,1013.21,44.43
430.42401123046875,31.95,70.79,1003.8,55.25
475.72369384765625,11.41,40.1,1014.27,91.17
442.3740539550781,23.74,63.9,1014.73,81.9
463.0628356933594,18.74,44.34,1019.4,55.16
477.53,11.22,41.66,1008.96,72.38
450.08,22.53,62.39,1007.84,86.4
438.8500671386719,26.31,77.95,1012.45,77.22
475.14,10.23,42.07,1017.93,91.1
477.44390869140625,9.07,36.3,1015.26,56.81
478.5560607910156,8.42,37.49,1009.22,82.15
482.05,4.87,42.85,1012.69,94.72
436.51824951171875,26.91,74.99,1005.64,78.98
479.19,10.77,41.44,1016.72,75.27
444.95,22.93,58.2,1017.75,54.09
454.36,20.19,44.57,1009.2,72.13
445.64,25.18,61.08,1013.08,80.75
460.01,14.1,41.16,1021.26,73.87
445.83,20.79,68.28,1001.42,76.77
430.8232116699219,30.56,72.39,999.96,69.81
457.91070556640625,17.67,53.16,1013.59,83.31
473.11,12.66,40.35,1011.37,82.77
452.488037109375,17.28,65.94,1013.62,89.97
474.08660888671875,9.47,40.81,1026.44,91.87
456.035888671875,20.32,39.72,1001.38,57.21
461.36895751953125,18.2,52.72,1025.87,54.26
475.46,7.81,40.71,1023.32,82.08
436.09869384765625,29.46,49.3,1003.88,54.1
441.47,22.68,70.47,1010.86,82.8
442.2486572265625,25.76,65.48,1017.82,54.77
444.0438232421875,23.3,52.84,1003.97,72.16
450.75,25.21,49.82,1016.44,63.14
455.29,18.82,61.27,1019.5,72.23
436.2264099121094,28.71,64.69,1006.52,68.38
483.92,7.0,41.55,1001.43,97.12
463.8802185058594,18.41,42.44,1012.66,65.93
435.98,29.06,71.64,1005.54,69.84
470.44,9.88,37.83,1005.68,97.61
447.35,20.06,60.77,1017.19,88.73
467.8,11.39,43.72,1010.91,98.83
433.3675842285156,28.7,71.64,1007.11,69.85
448.15985107421875,22.55,47.45,1008.65,67.9
437.3163146972656,28.08,59.14,1016.16,58.08
449.05,21.05,61.87,1009.69,62.81
457.45,14.47,48.14,1017.28,87.36
483.9715576171875,8.05,38.38,1021.14,86.39
475.9,13.41,45.0,1022.31,76.29
472.95,8.9,41.4,1030.83,85.63
456.2406311035156,18.83,48.98,1016.33,74.23
440.96,24.17,48.78,1018.08,75.14
438.17,26.73,49.02,1007.75,67.73
445.5919494628906,21.54,58.41,1013.99,86.34
442.8282470703125,26.12,63.31,1013.97,51.6
442.1,21.73,50.32,1008.51,84.62
439.2620849609375,28.28,61.47,1009.44,60.89
443.96,25.61,60.32,1015.77,56.48
431.43,25.28,70.32,1006.91,81.74
443.4310302734375,23.88,67.9,1005.99,67.58
427.65,34.6,64.96,1003.3,34.32
465.38,16.32,43.14,1014.72,70.43
441.29,23.56,67.79,1010.14,89.72
480.31939697265625,9.93,39.04,1023.78,77.08
435.60040283203125,24.93,73.5,1011.28,83.09
434.2747497558594,28.11,70.98,1007.76,85.6
441.9,29.2,64.84,1009.94,55.37
472.16,8.66,41.01,1022.51,98.55
482.16,9.35,41.03,1021.33,66.75
439.67,23.04,64.27,1014.29,80.23
485.73,7.38,41.22,1016.47,96.29
