PE,AT,V,AP,RH
481.3340148925781,7.66,41.92,1031.96,82.48
438.31,27.61,69.68,1012.79,77.01
438.51,23.4,72.99,1009.48,88.82
473.01,13.98,44.58,1016.48,77.59
449.28,18.12,58.95,1017.82,86.16
454.47,17.12,48.6,1007.38,79.15
487.92,9.56,44.71,1021.13,64.6
444.53,24.85,58.05,1011.5,70.12
477.3,11.63,41.5,1013.6,87.11
464.72,17.19,43.14,1014.34,68.62
470.29,15.68,43.7,1015.09,58.96
439.66,23.64,69.94,1005.2,64.53
472.45,10.19,44.63,1020.58,91.64
432.59,27.71,70.32,1008.63,64.05
482.95,9.12,41.54,1018.61,79.26
460.86,15.78,48.6,1007.24,84.23
432.59,27.55,68.08,1011.42,60.71
463.6444091796875,14.5,39.0,1017.04,75.75
449.52,23.88,51.95,1005.37,75.25
434.74,25.01,66.56,1004.55,82.46
446.49,22.36,58.79,1011.77,87.51
440.9360046386719,27.76,44.89,1009.4,50.15
477.88,9.95,43.56,1014.85,82.62
449.26,17.48,58.95,1016.49,90.35
453.96,17.35,47.83,1006.71,80.57
471.41,12.82,43.5,1022.38,84.32
435.7585144042969,28.86,49.3,1003.93,52.85
432.9,33.41,77.95,1010.3,59.72
468.28,13.63,43.5,1022.12,84.32
433.7821960449219,24.49,70.79,1005.51,88.65
443.66,25.58,63.47,1011.44,66.81
443.3848571777344,24.25,74.93,1013.07,69.31
475.54791259765625,9.59,38.56,1017.52,61.89
447.7084655761719,23.27,64.15,1020.98,71.18
439.36,23.09,70.47,1010.76,79.89
427.21,28.35,70.32,1009.22,47.13
453.84,19.62,68.63,1012.26,68.05
436.0830993652344,29.13,47.93,1002.5,49.1
444.1871643066406,21.92,66.54,1012.49,79.82
470.56,12.52,40.24,1020.45,97.41
451.06,18.17,52.08,1001.91,100.09
441.27,27.5,65.59,1011.23,65.37
464.56,14.48,39.0,1016.75,75.97
452.6,19.41,46.63,1013.23,86.28
446.45,24.43,47.45,1007.68,65.18
439.56,25.45,63.76,1009.96,67.78
479.64,10.07,39.66,1015.37,83.78
451.77,18.85,48.06,1012.52,67.88
446.04,24.65,64.63,1020.52,53.45
452.5706481933594,18.99,62.1,1020.0,76.76
476.5,8.8,39.42,1025.17,68.72
472.75,10.16,41.79,1021.35,52.4
433.57,27.75,77.24,1007.48,78.37
448.01,23.43,61.47,1007.84,87.11
432.11,28.62,69.98,1013.3,68.53
460.4,15.82,43.34,1014.52,79.07
445.7150573730469,22.61,44.05,1005.69,76.74
446.4,23.96,60.95,1015.01,65.24
431.4590148925781,29.81,73.67,1005.6,60.91
434.73,26.98,70.94,1007.99,68.16
488.53,7.64,41.17,1020.01,75.14
461.6229553222656,20.07,42.23,1012.86,74.11
450.375732421875,19.05,59.21,1017.99,89.53
438.82,26.27,58.33,1013.81,60.43
452.5310363769531,22.45,57.76,1017.55,58.6
437.02,26.52,73.21,1002.3,95.38
437.00067138671875,24.73,69.94,1006.09,59.15
445.37,26.11,70.36,1007.64,70.12
477.03,10.87,38.38,1020.85,69.78
486.05,7.19,38.91,1016.53,88.61
469.34,14.91,39.28,1014.57,75.23
460.14508056640625,19.5,52.72,1025.21,50.21
447.18,22.96,68.61,1011.15,76.62
437.0304260253906,29.74,56.9,1007.15,41.91
464.67,16.03,41.23,996.35,82.04
462.36114501953125,17.35,52.72,1026.31,58.01
475.2081298828125,11.26,39.35,1015.47,99.28
442.643310546875,27.82,59.15,1012.74,42.78
430.107421875,28.15,71.94,1006.73,68.21
463.6,14.66,42.77,1019.37,79.79
438.1986999511719,26.56,49.02,1007.65,70.78
460.32,15.49,42.07,1018.01,78.07
430.31,29.29,73.18,1012.4,66.65
445.46319580078125,21.69,57.17,1011.75,82.63
431.99,33.67,80.18,1010.83,60.87
446.18,20.79,57.32,1012.47,70.09
438.0803527832031,23.35,71.85,1009.32,73.48
440.64,27.01,43.77,1011.18,46.58
432.54,27.71,69.13,1001.63,51.45
445.72,23.48,49.16,1002.7,70.22
455.6707458496094,17.77,43.72,1009.01,77.7
442.2148132324219,22.24,69.23,1011.83,79.37
447.09,24.6,57.85,1012.92,69.56
449.74,19.06,50.16,1011.36,99.64
451.95,14.56,47.45,1009.52,91.14
433.8345947265625,26.62,71.73,1009.32,80.1
443.8356018066406,23.03,59.04,1011.85,81.24
466.29,13.73,41.92,1031.01,64.92
462.25,13.79,42.07,1018.27,88.06
438.62,23.46,73.18,1012.07,88.14
458.28,19.58,52.9,1017.46,64.64
475.73,12.76,43.7,1015.13,65.34
486.94,6.93,43.13,1018.61,88.31
475.86883544921875,10.63,39.61,1020.0,72.42
461.01,17.46,39.99,1008.52,69.73
481.97833251953125,6.15,40.77,1022.42,88.57
486.3,6.9,44.71,1019.7,71.21
438.64,25.77,59.39,1014.76,69.99
440.48,27.86,63.07,1011.11,56.81
479.02,7.91,41.79,1021.86,54.92
440.11,22.35,63.47,1013.21,82.52
452.2,17.65,62.1,1019.63,84.3
460.2,16.96,52.9,1019.61,81.86
455.7,18.71,53.16,1013.26,82.64
442.65,24.22,61.86,1013.39,80.11
438.08,23.61,59.39,1015.11,78.84
464.79,14.01,45.08,1023.28,82.49
431.44,31.33,76.86,997.85,64.43
468.43,12.86,44.77,1018.75,74.73
461.6031494140625,16.4,38.01,1022.2,73.05
444.11,22.49,58.82,1009.73,85.19
443.1454162597656,23.75,61.5,1008.16,69.14
439.09,28.92,66.51,1015.5,34.51
474.83135986328125,12.11,41.17,1019.46,62.59
468.85,13.64,43.71,1024.41,84.46
437.2357177734375,28.52,57.82,1004.81,57.82
446.04,24.79,59.21,1017.9,53.83
438.5442199707031,24.27,60.37,1005.13,77.16
442.58,31.59,62.7,1009.3,50.16
450.22,23.25,51.86,1013.54,78.34
441.31,22.1,58.33,1013.71,69.09
445.36077880859375,24.97,54.2,1012.68,74.25
469.34,11.96,43.41,1017.42,79.44
426.22,35.03,68.27,1006.55,43.82
448.88,17.97,65.94,1012.92,88.22
436.45,24.24,70.32,1009.38,82.83
484.42,5.04,40.64,1021.35,93.63
461.73,17.18,40.55,1000.47,72.03
469.92,11.24,25.36,1009.26,97.47
431.76,32.69,72.86,1003.57,56.84
431.44,27.6,73.42,1011.91,83.66
485.98,7.5,38.06,1021.96,83.45
448.46,22.15,43.77,1010.81,60.08
455.57,18.18,44.63,1020.41,48.64
468.4,17.19,37.2,1011.84,67.59
474.79,10.42,43.79,1016.22,90.75
465.2249450683594,12.74,49.83,1007.44,91.47
436.64,27.43,56.85,1011.86,36.76
437.63232421875,23.68,68.12,1011.18,72.45
470.21,13.83,42.86,1030.77,75.09
467.41912841796875,16.58,41.93,1022.36,45.24
478.96,13.41,45.0,1021.65,45.24
459.0952453613281,16.61,50.9,1013.18,85.26
490.91,3.99,39.9,1009.74,96.81
448.3,23.39,63.21,1011.91,84.57
467.25,14.42,41.16,1004.32,88.42
486.11,7.11,43.13,1018.96,87.82
467.9,13.7,45.64,1019.18,92.66
437.26,24.43,65.18,1012.57,77.83
435.22,27.39,69.14,1008.82,78.35
446.06671142578125,26.94,62.91,1011.68,41.3
462.1523132324219,19.09,42.44,1012.93,63.59
459.62,15.46,44.6,1017.7,68.2
440.17,31.94,74.99,1002.05,34.12
473.19,10.58,41.49,1020.43,91.9
447.1,19.95,58.46,1017.45,89.46
482.67,5.82,40.62,1016.79,85.04
463.49,12.72,44.9,1007.6,71.8
462.87,14.87,54.3,1017.17,71.57
436.40545654296875,29.17,67.45,1014.1,46.85
470.3747253417969,14.13,43.7,1015.94,80.89
444.43,22.67,60.77,1017.56,79.43
440.97308349609375,28.01,64.69,1007.61,58.45
440.59,30.93,70.83,1010.61,46.13
442.47,23.01,66.54,1009.86,64.53
432.52984619140625,32.53,77.95,1014.76,58.1
445.49,26.57,44.57,1007.76,50.39
477.2,11.64,40.1,1015.5,87.05
464.4875183105469,16.31,42.28,1007.45,77.77
460.11,20.03,45.01,1012.73,56.89
450.3,20.79,65.59,1014.9,77.0
469.21,17.3,42.24,1017.07,64.52
444.23284912109375,25.86,61.08,1013.51,67.5
473.72,9.8,41.82,1032.98,67.55
438.24,25.42,75.6,1017.39,77.63
433.03,28.75,77.24,1008.92,77.17
457.4449768066406,18.58,46.97,1014.25,74.09
438.6392517089844,22.56,70.79,1005.85,93.09
446.05,23.05,48.98,1015.64,49.33
441.21,26.78,52.3,1008.52,61.23
479.42,10.13,39.18,1024.09,85.48
433.8619689941406,31.97,69.04,1008.5,47.69
478.07,8.95,36.18,1014.08,76.94
482.7122802734375,7.57,39.61,1018.66,85.73
438.8811950683594,25.97,43.21,1011.9,88.73
440.31,24.56,60.27,1017.63,74.5
438.42,30.71,64.05,1011.75,62.81
471.7,13.8,39.39,1013.85,81.95
453.19,20.21,58.12,1015.36,79.18
458.4488830566406,16.77,45.01,1013.47,81.42
443.75,29.18,71.43,1011.65,59.49
457.42,17.86,52.9,1015.71,67.99
491.25,4.24,39.9,1009.28,96.74
444.35,24.11,59.27,1011.02,78.18
461.790283203125,15.5,40.12,1012.79,96.75
467.34,9.62,41.01,1019.43,97.99
491.4,5.05,35.57,1027.03,80.02
434.48,26.81,71.29,1009.65,80.69
461.98,15.68,39.16,1006.09,75.62
445.62,21.85,63.86,1020.16,68.84
433.59,30.98,67.45,1015.18,45.4
432.5314636230469,30.14,67.69,1006.54,57.05
432.525146484375,29.89,71.29,1009.0,55.72
439.51,29.42,56.9,1006.51,53.6
436.19,26.6,61.02,1010.26,66.16
455.27,19.64,48.06,1014.81,74.96
468.4,13.16,54.3,1017.33,82.43
430.14,33.17,70.4,1004.45,58.0
468.88,16.14,44.71,1014.83,39.41
437.7178039550781,25.34,71.06,1007.74,92.52
445.9,21.12,63.56,1014.16,81.42
471.85,13.41,39.35,1015.1,79.32
470.6371765136719,13.38,40.12,1013.92,96.96
460.0721130371094,17.27,43.52,1021.37,76.73
466.03,16.69,46.18,1010.8,96.8
481.5362548828125,7.8,39.04,1018.46,66.5
437.66827392578125,27.14,75.23,1011.47,63.14
450.1742858886719,21.08,44.05,1008.13,72.52
426.9,32.23,69.13,1000.61,55.1
464.6561584472656,13.48,40.73,1017.59,94.81
465.43,10.45,40.0,1019.01,89.01
436.43,25.43,70.17,1000.46,87.84
487.0,7.09,39.37,1020.07,73.26
430.44,31.24,74.22,1007.74,48.77
445.52,21.92,61.87,1009.68,58.83
467.48,10.74,52.75,1021.75,75.41
464.5831298828125,13.67,41.48,1017.51,63.54
471.61,9.79,39.69,1002.36,93.86
472.31,14.04,39.64,1011.09,87.22
436.05,24.43,61.25,1011.66,85.24
466.73,14.88,42.28,1007.26,71.3
476.90679931640625,10.68,38.38,1020.79,72.33
465.0,14.22,42.32,1015.54,77.23
464.41,14.47,44.66,1016.33,93.52
487.15,7.19,40.81,1015.22,85.65
472.04,11.73,37.92,1008.24,65.13
477.2745056152344,10.94,43.67,1012.36,73.3
463.6444091796875,14.44,39.0,1017.06,76.02
446.3,24.53,74.78,1009.9,78.34
438.84,29.72,54.2,1012.86,38.48
455.72,17.52,44.05,1008.87,85.67
470.93,12.99,44.0,1025.22,90.27
480.63,10.04,39.66,1015.84,82.31
433.6794738769531,30.5,66.75,1017.55,38.2
437.19,33.11,69.75,1008.88,42.08
472.4,13.41,40.89,1010.85,89.61
442.28,26.98,74.78,1009.77,69.54
465.6977233886719,15.19,42.03,1017.38,71.66
438.03,28.24,64.69,1007.35,61.14
441.26177978515625,29.04,60.07,1014.88,47.23
466.79,13.74,45.08,1024.97,84.79
471.24,12.58,39.72,1017.85,57.74
448.79,17.3,47.45,1010.29,87.13
427.71,28.0,69.05,1000.82,65.24
461.6,15.15,53.82,1016.34,62.59
445.39,25.47,65.34,1015.3,50.31
450.57,20.78,68.28,1008.75,60.87
438.52,26.12,49.02,1008.63,72.04
462.59,13.78,40.73,1017.55,94.28
435.71,26.28,68.14,1005.61,53.17
433.03,27.76,75.33,1003.69,79.62
462.6,18.26,49.64,1024.92,62.82
484.44,6.4,39.18,1024.6,86.83
452.73,26.31,44.57,1007.51,52.6
427.2029113769531,32.89,73.68,1014.45,52.34
484.18,6.74,36.08,1020.36,86.98
441.18,22.69,65.18,1012.47,80.9
431.77,33.11,77.54,1010.36,50.99
446.55,22.28,58.86,1014.08,66.47
442.69,28.84,75.6,1018.41,53.96
430.82,31.75,74.99,1003.25,53.33
475.01,9.6,41.82,1032.93,72.63
439.1600341796875,21.54,69.48,1011.04,80.48
466.26,13.33,38.47,1015.42,58.27
470.89,12.73,37.73,1021.89,61.76
430.7970886230469,28.73,68.24,1008.31,56.85
481.09,9.0,43.13,1020.25,81.32
428.68,31.1,68.51,1012.99,54.3
434.08,28.81,56.86,1005.82,56.86
464.31,14.95,42.74,1027.66,66.71
459.36,23.04,48.06,1014.16,54.99
439.2469482421875,24.04,68.94,1007.62,69.11
442.84,27.69,65.34,1014.31,46.59
443.06939697265625,28.82,64.79,1016.74,56.34
445.92,25.23,69.34,1009.51,82.87
479.4361877441406,8.77,40.77,1011.54,89.58
485.36,7.61,44.71,1019.41,70.48
439.25,28.37,75.6,1017.48,55.19
452.46014404296875,21.82,50.66,1013.74,73.6
466.34,14.82,42.74,1028.04,69.81
460.76971435546875,13.97,52.05,1012.05,85.36
437.29,31.74,72.25,1012.21,41.62
428.93,27.27,72.58,1009.25,89.31
448.32,23.95,58.79,1010.45,74.34
430.16,29.08,66.54,1004.67,64.5
439.3489074707031,28.3,64.33,1011.23,68.88
472.44,12.66,43.67,1012.49,95.96
432.6187438964844,30.12,74.16,1013.13,63.56
445.67,29.44,65.51,1014.82,56.49
443.93,25.95,59.92,1010.05,76.05
433.7,32.5,71.37,1003.75,43.8
448.17,23.97,44.57,1007.35,62.71
449.6,21.97,58.12,1015.29,77.47
430.64,32.17,73.21,1001.43,69.86
466.71,12.35,40.73,1019.03,95.53
458.04,18.03,53.16,1013.06,82.03
426.96,32.07,71.29,1008.43,44.95
435.76,31.39,69.59,1008.28,62.86
468.14,11.92,40.62,1016.66,55.25
474.27,10.65,41.78,1013.66,70.04
431.6243591308594,31.24,68.3,1015.89,42.84
480.4433898925781,9.13,39.04,1022.36,74.6
435.68,23.39,71.25,1005.22,93.7
465.2,11.95,42.03,1017.58,90.89
426.88,33.3,68.14,1003.02,53.43
445.4464111328125,24.27,61.47,1007.84,80.85
455.81,18.13,39.72,1002.75,58.85
454.69732666015625,21.9,55.5,1018.85,60.27
439.01,27.52,67.9,1005.65,59.52
457.3404846191406,16.76,48.14,1012.92,65.74
475.59,12.77,36.71,1013.29,86.4
462.09,16.44,53.82,1015.4,63.16
429.23,29.01,70.32,1007.26,60.55
451.42,18.9,57.5,1016.21,93.9
441.85,22.33,71.94,1011.06,82.85
439.46,26.58,59.39,1014.49,65.87
459.4904479980469,17.36,52.9,1015.42,69.97
443.65,28.18,64.84,1009.22,56.04
440.67,24.63,59.57,1010.45,85.36
465.74,13.62,40.2,1014.2,85.05
459.59,16.62,54.3,1017.99,63.76
460.46,17.33,41.35,999.51,68.36
447.69,20.72,63.94,1017.17,59.83
486.9,6.89,39.37,1020.21,74.17
435.99,33.61,69.88,1007.4,42.51
439.94476318359375,27.38,59.21,1012.74,53.53
446.11,23.21,63.94,1013.56,80.23
430.6,26.13,71.25,999.8,88.47
462.09,15.18,44.2,1019.6,72.45
482.11,5.66,39.42,1024.7,78.52
464.38,15.75,36.99,1007.67,93.8
436.02679443359375,29.45,75.6,1018.12,50.68
442.89,20.12,69.45,1013.23,88.48
437.98,22.8,73.17,1011.87,91.57
426.82,29.93,71.85,1008.43,66.64
429.12,29.25,72.99,1006.85,61.15
433.53607177734375,34.14,74.34,1000.19,43.56
450.17,19.47,58.79,1016.8,87.26
444.9438781738281,24.03,58.46,1015.71,70.15
475.38,12.71,43.02,1012.25,62.68
451.4,26.6,61.41,1012.35,54.42
442.94,27.09,65.61,1014.22,48.13
430.12,26.44,71.77,1006.68,81.45
447.26,28.31,65.71,1014.67,59.29
484.63,10.87,44.71,1021.38,58.22
427.82,29.54,69.48,1008.91,56.07
456.31,15.98,41.48,1017.0,55.73
434.24,24.27,70.47,1008.96,78.31
436.32,29.78,70.98,1007.82,77.59
438.36,24.05,64.69,1006.63,69.2
431.2420959472656,28.59,80.18,1011.36,89.18
467.93,13.97,40.24,1018.32,88.72
488.712646484375,11.56,40.43,1025.48,74.75
454.1425476074219,20.07,49.21,1012.34,56.8
430.48,31.19,68.3,1014.86,39.1
446.9561767578125,18.39,67.71,1003.77,92.48
477.22,9.78,43.8,1022.25,69.64
436.4892578125,29.26,69.34,1009.76,58.64
479.2099914550781,9.53,38.38,1020.49,80.08
445.36,22.32,48.41,1008.68,79.11
462.73,18.95,42.23,1013.01,79.4
469.13,11.55,42.34,1020.78,94.56
442.78,27.3,65.12,1016.24,44.87
448.73797607421875,22.1,68.63,1015.19,59.05
449.94,17.12,68.28,1003.56,94.29
460.59906005859375,14.85,45.87,1009.37,84.65
480.18,10.33,40.69,1014.25,84.46
452.82,19.45,46.33,1013.39,99.52
476.6335754394531,12.16,40.81,1025.79,70.97
482.56,7.65,36.3,1016.5,65.51
492.92,4.31,38.5,1011.75,82.08
453.32,19.04,43.43,1009.25,68.74
428.72,26.02,70.79,1004.21,79.12
444.71,26.09,60.29,1017.72,50.83
441.68,27.14,65.27,1013.26,55.17
446.36,22.67,58.2,1016.91,60.75
493.3,7.28,40.67,1020.16,72.7
430.56,25.62,73.17,1011.65,86.45
450.07,22.33,59.8,1016.84,67.09
444.95,23.93,68.28,1005.16,69.91
438.79,29.07,51.43,1006.22,61.58
460.19,15.79,50.88,1014.58,99.9
427.91,28.81,64.96,1000.46,68.05
459.0158996582031,17.07,44.9,1020.74,70.18
428.37,32.51,69.98,1011.92,49.45
453.45,22.11,59.8,1016.74,73.9
457.14,18.41,62.1,1020.4,78.1
431.52,28.9,71.25,1000.73,77.24
476.02,10.47,44.21,1017.87,85.34
473.66,10.09,37.14,1012.99,72.59
434.31,27.09,73.5,1011.34,76.06
457.67,17.44,44.89,1009.9,80.54
444.57,23.76,58.82,1011.75,77.34
433.19,31.11,69.05,1002.37,41.56
440.58,23.86,63.77,1014.6,82.37
466.9366149902344,15.09,40.89,1010.15,92.0
480.38,9.26,39.61,1021.18,84.58
458.6,15.83,52.75,1024.3,58.34
480.6,9.96,39.66,1015.23,82.98
452.76,19.3,65.59,1014.07,81.98
449.23,19.91,51.19,1008.0,90.23
448.3404235839844,23.18,51.43,1011.56,81.83
459.94,19.13,45.38,1014.72,81.95
448.65,24.6,63.78,1017.25,60.33
433.74,29.38,74.9,1003.25,72.19
430.54,29.15,69.48,1008.68,55.78
432.56,31.03,69.59,1007.77,63.96
453.87652587890625,21.84,45.09,1013.94,46.11
487.17,6.28,43.02,1013.72,88.13
444.6075134277344,22.48,50.32,1008.47,83.58
430.11,31.51,71.97,1007.84,71.18
466.45,15.67,41.1,1004.1,77.93
474.48,13.24,39.16,1016.52,86.66
459.98602294921875,17.1,43.52,1020.3,70.51
428.12,32.32,67.9,1006.08,37.93
446.4429626464844,23.51,63.78,1016.1,69.79
470.387451171875,13.58,40.75,1016.05,76.45
470.92,12.43,40.27,1007.08,61.56
463.91,16.37,39.64,1009.19,76.92
486.01,7.64,43.79,1016.17,84.45
452.0488586425781,21.03,59.8,1015.86,76.63
436.76,33.37,73.88,1005.8,47.94
447.783447265625,18.92,62.26,1012.05,85.99
451.76800537109375,20.61,48.78,1020.8,85.05
447.3108825683594,22.38,63.31,1014.76,73.8
431.94140625,30.2,73.67,1006.31,62.14
433.5078125,31.02,70.4,1006.24,77.86
456.4043884277344,17.64,57.76,1016.28,85.04
444.0,28.85,58.33,1013.78,41.39
443.2296142578125,22.4,70.94,1008.06,84.52
452.4517822265625,19.13,68.61,1010.65,94.92
448.67,23.79,59.44,1012.53,79.48
441.61151123046875,22.12,60.37,1008.75,92.13
435.8177490234375,29.14,67.45,1015.51,46.47
458.04,20.17,56.03,1019.47,56.77
431.32,29.3,74.16,1007.72,81.92
482.82,5.7,40.62,1016.07,84.94
436.07,25.5,68.08,1011.13,72.86
450.62,16.06,47.45,1009.97,88.09
440.83,27.75,65.34,1014.8,45.91
436.56,25.12,66.56,1009.22,65.62
446.12,22.78,62.44,1011.79,75.43
429.42,29.3,69.48,1010.1,53.69
477.84,8.01,40.02,1031.33,85.01
464.03,16.58,38.01,1023.5,60.14
453.8479309082031,17.08,58.86,1016.04,87.46
465.51,17.54,44.58,1016.56,79.0
444.7,26.93,56.9,1006.25,77.79
443.7958068847656,22.52,67.32,1011.4,66.2
464.58,13.48,46.18,1018.15,88.38
472.41,9.05,40.0,1015.48,80.91
456.53,19.93,56.65,1020.7,62.82
438.5910949707031,29.68,64.33,1011.2,57.73
431.14,30.52,70.04,1010.62,54.47
479.65,12.54,40.8,1024.56,68.97
433.8302307128906,27.6,69.05,1003.87,42.01
452.8285827636719,18.48,46.48,1007.53,82.57
459.85,15.24,48.6,1007.08,86.49
488.36,4.41,42.07,1005.54,68.85
461.9,15.82,44.88,1018.59,78.88
437.59,24.65,72.43,1007.99,90.05
461.54083251953125,19.02,52.72,1025.44,51.9
435.27,23.32,69.13,1010.75,91.84
437.14,23.99,68.12,1012.92,70.68
471.6,10.12,39.96,1025.98,98.63
469.23,12.53,43.56,1014.8,74.05
449.99,18.11,52.08,1002.51,100.09
441.14263916015625,24.94,59.07,1008.89,84.79
440.96,30.92,59.57,1010.87,62.43
448.69,12.68,45.01,1013.86,83.26
449.2,25.41,66.49,1014.06,51.09
468.63,14.12,39.4,1008.02,76.45
431.3770751953125,28.33,64.96,999.71,69.66
467.72,14.77,49.15,1020.56,80.27
437.55,29.0,70.72,1009.51,67.72
451.41,18.02,49.78,1003.86,100.09
475.14,11.55,40.6,1014.44,87.06
458.8462829589844,15.31,52.75,1025.21,55.22
470.39,12.36,37.73,1021.36,65.45
445.1,19.45,58.95,1017.79,93.46
437.0797119140625,27.05,67.79,1010.99,71.37
479.0767822265625,9.73,40.22,1011.48,87.88
473.32,11.11,37.5,1013.68,73.67
464.64,13.01,41.58,1020.82,78.41
475.18,11.76,40.96,1023.22,81.31
467.33,17.58,39.63,1004.84,80.43
439.8,27.54,51.43,1012.3,54.82
432.84,29.79,77.17,1009.68,64.0
466.1876220703125,13.83,40.2,1013.28,90.44
432.49,32.05,77.24,1008.06,67.09
433.600830078125,28.14,76.86,1000.7,70.17
432.78,34.11,73.56,1006.77,45.92
438.0,22.83,70.79,1006.36,92.07
450.27,21.04,47.43,1007.15,64.82
475.96,12.39,40.75,1016.05,81.91
434.56,27.7,72.24,1011.02,67.6
462.7566833496094,16.62,39.99,1007.07,77.14
445.81,25.27,67.07,1006.34,66.35
476.8874816894531,9.52,41.26,1020.55,89.73
446.01,17.74,58.33,1013.55,81.8
441.77,22.9,49.3,1003.45,80.95
461.14,14.86,43.14,1019.21,99.14
435.41,26.71,66.25,1008.11,79.28
473.27,13.42,42.86,1013.88,85.13
432.98,25.82,72.39,1003.4,86.33
463.1,15.14,44.21,1019.97,83.86
478.04,10.17,41.17,1018.58,87.72
439.7290954589844,27.44,65.59,1010.76,68.67
440.15,23.94,63.21,1013.52,83.12
436.15,25.16,74.33,1014.55,76.7
468.54461669921875,12.88,42.74,1026.25,74.54
435.47,31.87,67.32,1013.65,36.69
447.92,22.18,65.46,1016.74,54.02
481.59,9.41,41.54,1019.48,82.19
473.35247802734375,12.17,40.6,1013.59,88.62
439.38,30.57,69.71,1008.94,59.99
435.04,28.16,70.98,1008.51,72.12
476.0376892089844,9.72,43.41,1016.25,76.39
477.75,11.9,39.16,1016.53,84.59
484.12,7.1,41.74,1022.25,91.07
479.44,11.47,40.27,1005.39,77.4
434.77,28.19,67.45,1013.97,49.76
476.47216796875,9.75,36.66,1026.21,70.12
481.76800537109375,7.55,43.65,1019.09,61.71
456.48,19.9,56.53,1020.52,78.05
477.41,12.45,40.56,1017.84,66.52
474.88,9.15,39.61,1018.11,75.29
463.1,14.38,40.66,1016.34,92.37
444.06,26.16,67.9,1005.81,61.02
457.88,22.63,45.61,1014.14,73.06
428.79,30.51,70.79,1004.55,56.05
447.7139892578125,26.2,60.07,1014.75,59.41
445.35,25.77,69.04,1009.66,65.49
462.92,14.74,44.47,1028.29,67.87
459.98,17.02,44.85,1014.38,62.66
456.86,17.68,53.16,1013.09,82.79
472.77,8.93,40.46,1019.03,71.0
476.67,9.49,40.69,1015.09,91.31
437.1,23.48,72.99,1009.61,88.16
449.01,22.69,49.21,1012.64,46.83
468.8,12.65,44.34,1019.4,71.45
469.3803405761719,12.79,44.68,1022.51,99.55
470.1610107421875,13.01,41.17,1017.26,76.2
431.67,30.76,69.14,1007.63,71.24
448.65,22.56,47.43,1006.72,54.82
452.5956726074219,20.7,58.16,1016.73,68.19
456.09,21.09,50.9,1012.42,69.09
443.73,26.35,59.44,1012.16,63.73
426.3,35.1,68.27,1006.96,43.51
467.3427429199219,14.43,38.28,1014.76,79.76
463.57,16.32,43.56,1014.4,59.77
464.03,12.21,40.64,1020.31,83.84
431.84,32.13,69.98,1013.3,55.85
431.32,25.68,70.32,1009.08,90.48
439.06,24.4,62.26,1011.62,70.1
486.9912414550781,6.41,40.81,1026.57,93.51
443.8,23.38,65.06,1014.12,59.36
431.46,30.21,75.33,1002.24,66.71
458.08,22.88,50.23,1016.11,63.77
435.2712707519531,27.99,71.58,1010.68,68.99
455.6407470703125,16.01,49.64,1026.35,77.75
442.88,31.08,59.57,1010.76,60.49
443.27,23.09,70.02,1010.58,77.85
444.35,21.03,69.05,1002.17,75.35
454.18,12.05,49.83,1008.54,95.11
463.63,14.73,54.3,1016.75,67.13
425.11,32.56,68.14,1004.02,35.04
490.11,6.99,40.07,1014.83,54.36
458.776123046875,18.84,40.79,1005.18,92.46
490.81,6.18,41.38,1020.23,81.38
463.65,13.72,49.83,1006.88,89.49
441.566162109375,29.48,59.27,1010.99,51.23
470.53,14.35,39.39,1012.92,82.41
451.38,19.47,43.43,1011.66,69.93
433.7513427734375,26.92,73.17,1011.42,76.94
435.1957702636719,26.16,70.04,1009.63,73.22
451.05,19.77,49.39,1019.02,91.03
437.99,26.92,62.44,1011.09,70.8
440.87,27.54,75.6,1018.26,57.89
458.31,18.75,41.1,1001.97,59.6
429.71,26.29,68.24,1010.71,76.95
441.33,27.16,65.61,1014.21,47.93
467.0322265625,16.0,39.16,1016.37,77.63
476.78277587890625,10.38,37.73,1021.5,75.02
431.39,30.29,74.16,1008.77,75.23
436.78,24.69,71.73,1010.13,70.54
471.15,14.16,40.89,1010.78,82.86
477.31,9.97,39.99,1010.09,95.0
446.1345520019531,21.96,51.43,1007.28,89.96
439.75,32.43,68.31,1010.09,42.22
435.79,27.99,69.89,1013.94,51.25
455.21,18.15,45.01,1013.06,72.4
482.43,8.83,43.56,1014.9,81.55
441.28,26.62,70.36,1005.15,84.99
443.57,32.96,68.31,1010.39,42.33
450.64,24.67,68.61,1010.71,57.47
430.82,27.06,70.47,1007.0,72.37
438.38,25.0,69.71,1009.23,80.92
467.96,15.47,38.73,1001.13,77.61
459.1,17.36,41.23,998.08,63.46
439.35,29.62,70.02,1010.09,43.1
471.05,13.54,40.69,1015.85,77.55
442.02618408203125,24.52,59.15,1014.03,74.83
479.78,9.73,38.56,1017.18,61.81
452.86,20.6,65.12,1015.53,71.57
435.78,25.16,68.08,1010.89,70.16
440.42,20.86,63.73,1008.54,96.83
473.74,10.31,45.01,1018.42,93.67
443.96142578125,20.37,69.48,1011.04,84.31
457.9411926269531,17.58,44.9,1020.52,71.48
458.64,19.04,51.86,1018.05,79.01
434.44,25.38,71.73,1009.97,72.6
433.5009460449219,32.81,77.17,1009.17,53.13
449.5735778808594,19.41,67.32,1012.34,78.8
442.53143310546875,21.73,69.05,1001.31,86.64
441.9,22.29,56.89,1014.39,84.89
