PE,AT,V,AP,RH
432.04,31.84,71.37,1003.51,46.22
461.49,13.15,41.14,1026.72,80.31
481.4457702636719,10.33,41.44,1015.24,86.72
432.7969665527344,29.23,77.3,1002.71,65.24
447.3651428222656,20.29,65.27,1013.17,74.94
473.8998718261719,12.65,41.93,1023.07,65.05
443.03,25.06,65.46,1014.37,38.82
446.6842041015625,23.0,63.78,1015.85,70.46
452.13,21.9,47.43,1006.8,60.48
445.85,23.76,58.41,1013.85,85.38
479.2352294921875,10.05,41.17,1018.98,83.71
445.6466979980469,24.81,59.43,1009.42,54.64
446.6690673828125,25.69,64.45,1013.05,42.0
469.7261657714844,14.1,44.92,1023.95,89.5
480.6795654296875,10.17,41.46,1020.01,84.86
462.52,16.57,53.82,1015.17,63.69
464.2440185546875,19.02,44.85,1014.57,43.37
466.27,14.8,40.2,1012.87,88.35
434.8222351074219,29.39,69.89,1013.92,47.36
442.13,25.38,63.87,1018.7,52.48
463.71,13.52,42.34,1017.97,95.34
444.74,22.31,51.19,1009.38,79.72
461.58,17.55,43.14,1018.86,76.0
474.26,12.83,44.88,1017.86,87.88
434.35,26.77,74.22,1008.87,74.68
445.27,24.49,65.46,1015.77,44.95
467.595947265625,15.21,43.56,1012.92,56.61
431.97,31.15,67.45,1014.85,42.11
453.55108642578125,19.45,38.52,1017.99,62.86
461.96,17.68,45.17,1017.5,77.57
443.75,22.01,58.46,1016.26,75.99
471.1656494140625,13.6,42.86,1013.37,87.52
462.13,17.63,40.55,1002.27,73.42
444.1953125,23.74,52.3,1008.88,76.34
450.1891784667969,21.34,51.61,1010.11,80.7
484.65,6.48,36.24,1013.62,92.03
438.08,24.32,59.14,1017.46,80.14
471.32305908203125,13.8,39.82,1012.37,83.69
426.78814697265625,30.74,71.77,1006.24,53.38
432.48,26.52,77.17,1008.71,92.32
448.35,24.01,46.93,1013.3,52.24
435.09918212890625,25.12,71.58,1010.18,87.5
429.38,33.26,68.51,1012.49,52.68
489.11,3.38,41.31,998.79,97.76
454.8854064941406,15.77,58.16,1016.09,82.56
472.9165954589844,10.75,45.01,1018.73,93.16
463.31,18.04,44.85,1015.13,48.4
455.86279296875,20.79,50.59,1017.75,73.35
439.96,24.85,70.09,1006.56,70.09
468.75,14.87,35.71,1015.53,57.7
474.5364685058594,10.93,39.22,1019.44,64.94
475.80023193359375,9.51,40.46,1018.84,70.12
440.12,27.57,60.07,1016.52,54.75
440.99,26.13,48.06,1013.5,47.67
465.88,11.72,40.92,1023.35,88.55
451.93,13.32,41.7,1020.22,88.3
461.5633544921875,15.65,54.3,1018.0,69.66
434.08,28.98,70.8,1008.19,73.45
446.56,21.96,48.6,1004.87,76.27
447.78,21.29,47.45,1008.85,71.6
450.18,22.0,51.3,1012.87,85.79
460.5658264160156,16.49,49.39,1018.1,93.13
442.4325866699219,23.57,63.91,1011.65,80.74
438.4761657714844,22.72,69.13,1010.81,92.43
435.6566162109375,26.06,71.73,1009.65,77.02
435.69,31.11,74.16,1012.2,58.86
459.01,17.34,45.01,1013.22,77.71
444.23974609375,24.42,64.79,1016.12,69.32
428.8348388671875,28.88,71.98,1005.37,74.24
466.804931640625,14.28,42.77,1020.06,81.77
460.33,12.28,40.92,1023.23,89.14
453.0244445800781,19.92,38.52,1018.15,60.68
478.21087646484375,7.98,40.77,1008.69,98.65
430.3200378417969,29.17,72.99,1006.86,64.92
444.39,20.71,58.79,1017.48,86.67
447.28155517578125,25.15,62.91,1012.23,48.22
459.79,18.45,42.44,1013.45,63.52
433.35,27.96,77.24,1007.23,78.51
459.53,22.61,45.38,1013.92,62.91
478.37,10.62,39.64,1010.51,68.55
483.3079528808594,7.55,38.08,1019.37,76.32
430.2478332519531,28.84,74.67,1016.52,67.43
444.9547424316406,23.55,65.94,1011.76,58.44
464.66,19.11,44.85,1014.76,45.86
445.87,25.87,67.79,1011.16,79.88
470.4233093261719,11.68,40.55,1017.31,99.82
431.83221435546875,27.51,73.67,1005.71,76.75
470.17,14.43,39.82,1012.56,78.52
434.17,30.22,74.9,1003.57,67.15
453.12,18.41,44.9,1008.97,73.81
432.09,29.56,71.14,1011.42,53.18
430.07,31.54,77.24,1007.83,62.98
437.9903259277344,25.16,43.21,1011.73,88.69
436.97,30.75,73.88,1005.62,57.95
458.4,16.71,46.18,1012.06,96.6
448.22,20.29,63.09,1019.03,76.07
441.99,25.16,54.2,1012.69,58.02
437.73,22.56,66.48,1003.82,77.46
437.3511047363281,32.81,75.08,1005.09,42.0
433.25,27.04,69.98,1008.5,75.41
474.91,10.58,42.34,1022.32,94.01
444.5862121582031,22.91,66.44,1011.23,63.43
433.73,31.35,68.67,1005.26,66.85
477.9789123535156,10.55,41.55,1005.02,63.24
440.93,21.53,70.02,1010.33,95.95
473.3114318847656,13.42,38.91,1012.81,73.82
467.3395080566406,14.26,44.47,1028.81,72.19
443.0105895996094,21.89,74.78,1010.35,80.39
454.63,22.98,51.95,1006.83,74.92
454.03,18.63,61.27,1019.69,73.67
437.01,26.28,73.06,1008.06,90.7
477.78082275390625,10.12,41.55,1005.78,62.34
437.03,34.53,73.03,1013.53,36.74
433.6402587890625,25.55,71.64,1009.09,79.35
437.80255126953125,25.41,68.94,1007.21,69.2
444.9,25.59,65.46,1014.47,37.89
436.67,23.09,69.13,1010.93,90.07
485.25,10.31,40.67,1017.61,69.61
440.3560485839844,30.1,66.25,1009.38,65.41
464.5173034667969,16.81,42.86,1013.83,77.11
442.1062316894531,21.87,69.45,1014.04,71.19
430.45,26.75,43.21,1012.29,87.28
438.12,26.3,69.05,1005.37,41.7
428.79,27.19,64.96,1006.71,73.99
436.5343017578125,24.15,71.73,1009.76,85.16
432.34991455078125,29.28,77.17,1009.4,76.3
466.6063232421875,13.61,38.47,1015.1,54.98
450.2882385253906,22.04,57.32,1012.54,62.17
479.56,9.86,38.38,1018.22,85.35
437.57,25.81,66.51,1016.53,62.19
463.13,14.29,39.59,1012.36,92.38
436.16,23.15,69.48,1011.07,85.83
486.09,4.96,39.4,1003.58,92.22
449.89,19.11,58.95,1017.07,85.49
452.1733093261719,21.84,60.29,1017.23,66.89
435.74,27.4,77.24,1007.65,78.13
441.5113220214844,24.63,63.9,1014.53,75.24
440.22,24.37,68.14,1005.22,59.27
443.8008728027344,27.16,59.87,1011.78,58.84
472.56268310546875,10.67,42.02,996.55,99.94
473.6278076171875,11.2,37.5,1013.81,72.81
435.89,25.67,68.3,1017.16,74.19
434.08,25.93,69.34,1008.91,79.43
445.54,25.71,52.84,1006.32,53.29
438.0412292480469,22.98,73.17,1011.94,90.13
449.87,21.94,62.52,1015.99,74.56
443.79,22.67,68.08,1013.0,66.59
431.27,27.28,72.58,1009.21,89.96
454.4154357910156,20.24,56.53,1020.29,77.75
435.8858947753906,27.92,69.23,1013.21,44.43
426.37,31.95,70.79,1003.8,55.25
476.81,11.41,40.1,1014.27,91.17
442.4778137207031,23.74,63.9,1014.73,81.9
468.84,18.74,44.34,1019.4,55.16
471.965087890625,11.22,41.66,1008.96,72.38
445.7796630859375,22.53,62.39,1007.84,86.4
434.7559509277344,26.31,77.95,1012.45,77.22
475.14,10.23,42.07,1017.93,91.1
479.98,9.07,36.3,1015.26,56.81
478.87,8.42,37.49,1009.22,82.15
480.54150390625,4.87,42.85,1012.69,94.72
437.06,26.91,74.99,1005.64,78.98
479.19,10.77,41.44,1016.72,75.27
448.2810974121094,22.93,58.2,1017.75,54.09
454.36,20.19,44.57,1009.2,72.13
445.64,25.18,61.08,1013.08,80.75
460.01,14.1,41.16,1021.26,73.87
445.83,20.79,68.28,1001.42,76.77
431.24395751953125,30.56,72.39,999.96,69.81
458.578857421875,17.67,53.16,1013.59,83.31
473.11,12.66,40.35,1011.37,82.77
454.76,17.28,65.94,1013.62,89.97
477.9089660644531,9.47,40.81,1026.44,91.87
455.7904968261719,20.32,39.72,1001.38,57.21
458.8877868652344,18.2,52.72,1025.87,54.26
482.8691711425781,7.81,40.71,1023.32,82.08
435.19903564453125,29.46,49.3,1003.88,54.1
441.47,22.68,70.47,1010.86,82.8
443.31256103515625,25.76,65.48,1017.82,54.77
439.49,23.3,52.84,1003.97,72.16
450.75,25.21,49.82,1016.44,63.14
454.08251953125,18.82,61.27,1019.5,72.23
435.85,28.71,64.69,1006.52,68.38
483.92,7.0,41.55,1001.43,97.12
463.2,18.41,42.44,1012.66,65.93
436.0933837890625,29.06,71.64,1005.54,69.84
470.44,9.88,37.83,1005.68,97.61
447.35,20.06,60.77,1017.19,88.73
467.8,11.39,43.72,1010.91,98.83
436.58,28.7,71.64,1007.11,69.85
446.3137512207031,22.55,47.45,1008.65,67.9
438.83,28.08,59.14,1016.16,58.08
449.05,21.05,61.87,1009.69,62.81
461.0151672363281,14.47,48.14,1017.28,87.36
484.5013732910156,8.05,38.38,1021.14,86.39
475.9,13.41,45.0,1022.31,76.29
472.95,8.9,41.4,1030.83,85.63
453.28,18.83,48.98,1016.33,74.23
440.96,24.17,48.78,1018.08,75.14
438.6582336425781,26.73,49.02,1007.75,67.73
450.69,21.54,58.41,1013.99,86.34
439.77,26.12,63.31,1013.97,51.6
447.1317443847656,21.73,50.32,1008.51,84.62
443.12,28.28,61.47,1009.44,60.89
445.6805419921875,25.61,60.32,1015.77,56.48
431.43,25.28,70.32,1006.91,81.74
446.34,23.88,67.9,1005.99,67.58
429.68878173828125,34.6,64.96,1003.3,34.32
465.38,16.32,43.14,1014.72,70.43
441.29,23.56,67.79,1010.14,89.72
480.54,9.93,39.04,1023.78,77.08
437.4494323730469,24.93,73.5,1011.28,83.09
431.83,28.11,70.98,1007.76,85.6
441.9,29.2,64.84,1009.94,55.37
475.8500671386719,8.66,41.01,1022.51,98.55
480.0821838378906,9.35,41.03,1021.33,66.75
445.3349304199219,23.04,64.27,1014.29,80.23
485.73,7.38,41.22,1016.47,96.29
444.7759094238281,25.09,65.46,1015.29,40.13
485.7,5.47,38.68,1017.33,72.71
430.2080078125,26.11,69.84,1002.57,84.99
482.74,6.62,42.49,1008.74,94.57
447.757568359375,21.61,58.62,1017.61,76.07
430.1307678222656,29.97,70.32,1007.44,53.26
425.64,28.79,70.79,1003.83,65.9
451.99,23.9,61.41,1011.95,67.87
428.1550598144531,32.84,74.67,1015.89,31.81
476.37,11.11,40.55,1023.91,87.12
467.83,14.28,43.02,1012.97,49.44
451.7198486328125,19.94,61.87,1009.7,66.6
470.92,12.25,44.85,1014.13,85.25
463.98,15.15,37.64,1014.37,89.82
476.81,9.08,40.46,1019.48,77.37
434.41,26.58,70.98,1008.96,77.36
453.47,19.31,60.07,1014.86,69.37
430.16,33.3,80.18,1011.09,63.98
478.91302490234375,9.33,42.49,1008.93,82.59
441.81,26.96,65.34,1015.05,46.93
465.89,16.72,44.34,1019.26,63.77
466.6407470703125,14.38,45.09,1012.95,86.1
431.92,32.36,73.91,1003.88,59.84
447.24,27.08,63.78,1015.04,50.8
444.99,21.45,60.84,1017.86,82.8
448.93,20.25,58.33,1013.25,68.92
453.64,20.52,57.76,1017.03,81.19
430.32,26.04,68.08,1010.82,75.58
451.93,18.42,60.1,1009.77,86.75
477.3442077636719,8.06,39.96,1024.23,94.48
434.01,28.8,74.9,1003.48,75.01
441.14,23.34,73.5,1011.43,89.74
437.26,26.61,56.85,1012.48,48.84
432.61,29.24,74.67,1015.81,59.95
471.46,12.65,44.0,1023.03,88.73
475.9361572265625,12.08,40.75,1015.84,86.9
473.26654052734375,12.76,40.27,1006.58,49.34
439.8760070800781,25.65,49.3,1003.73,68.48
456.84,17.92,50.66,1012.62,93.0
454.69,16.45,41.48,1016.64,45.21
442.31,22.22,59.14,1017.32,83.41
462.05,18.56,42.28,1007.75,60.89
455.4990234375,19.69,56.65,1020.84,72.14
448.57073974609375,20.27,63.56,1014.24,86.55
440.0,21.47,70.32,1011.72,88.36
465.802978515625,10.1,41.58,1021.26,94.06
431.39,29.36,68.94,1007.5,79.91
450.81,18.62,59.15,1012.85,82.54
450.69610595703125,20.55,63.86,1015.12,73.98
482.7181091308594,8.57,40.69,1020.87,84.15
466.2599182128906,14.45,43.71,1025.26,84.23
431.01,31.17,70.98,1007.19,67.34
431.27,31.54,77.24,1008.23,70.19
466.5597839355469,14.19,43.71,1024.38,83.03
435.4305419921875,29.35,69.04,1008.55,61.78
438.64,29.63,69.59,1008.3,72.53
471.7073669433594,11.21,44.03,1007.95,93.03
467.7843017578125,13.74,41.16,1010.74,87.69
444.4471435546875,25.53,59.57,1010.65,82.04
426.35,31.67,69.89,1013.88,39.33
434.25,26.63,74.22,1007.44,78.5
446.2372741699219,24.66,58.86,1013.86,56.39
448.35,20.12,45.09,1013.73,57.78
478.79,9.52,39.61,1021.18,73.78
460.8,13.65,41.58,1020.56,72.17
441.7524108886719,25.44,66.54,1011.9,56.76
464.08,12.41,41.16,1017.45,93.64
468.8580017089844,14.05,41.39,1019.06,68.54
438.55,24.94,63.94,1012.72,73.71
483.8984375,6.08,35.79,1011.08,90.59
442.24951171875,28.84,75.6,1018.41,53.96
485.651611328125,7.51,43.02,1014.35,86.46
440.63,23.88,69.94,1007.48,61.0
427.83,31.88,66.44,1009.25,64.06
433.52,28.27,66.56,1007.36,55.99
451.11,23.96,51.3,1011.81,71.81
445.05804443359375,22.44,63.47,1012.02,91.08
470.1,14.01,38.91,1015.86,69.24
441.8367614746094,29.17,64.79,1016.43,61.05
467.9844055175781,14.53,39.0,1016.48,76.36
431.064208984375,31.42,70.17,999.3,61.22
445.8985595703125,23.64,58.49,1011.4,74.2
450.53,26.25,52.09,1013.2,53.12
489.09,6.72,39.85,1011.84,84.66
447.4,21.9,63.13,1011.54,81.83
449.0192565917969,20.11,51.19,1007.82,92.06
430.57,29.22,73.18,1012.22,64.91
430.6478271484375,31.25,69.51,1010.25,36.83
480.9428405761719,8.13,39.99,1011.71,87.89
445.05133056640625,22.35,66.44,1011.19,65.41
473.39,13.87,38.01,1022.61,84.22
478.6993408203125,9.27,36.3,1026.93,72.13
469.38,17.32,45.0,1022.19,40.45
466.71,13.2,45.01,1013.96,78.78
460.33380126953125,15.83,45.01,1013.39,81.9
476.77227783203125,9.44,41.4,1027.64,86.22
446.6167907714844,26.17,48.92,1009.87,34.43
460.05950927734375,16.37,44.0,1024.61,78.26
477.89691162109375,10.74,40.05,1015.45,87.33
469.54,15.45,45.0,1023.63,70.74
434.6036682128906,28.54,76.86,1000.09,74.67
444.61,23.29,62.91,1013.35,68.25
481.18,9.54,41.17,1019.79,65.61
445.6248474121094,21.04,50.32,1008.41,90.19
443.088134765625,23.56,60.77,1017.93,76.34
470.3297119140625,13.12,39.18,1023.11,64.33
433.76519775390625,26.03,70.32,1008.81,71.35
473.43,10.15,43.41,1018.4,82.07
440.26,25.87,59.43,1008.34,65.83
440.46,23.1,72.99,1008.85,90.54
443.9,22.35,63.94,1010.32,93.02
453.02386474609375,23.46,47.01,1014.41,69.19
432.51,29.76,73.56,1008.07,84.85
443.44,23.45,66.25,1009.1,90.28
432.2550354003906,33.18,72.29,1009.51,58.35
437.79,28.85,66.54,1010.73,43.27
436.2491455078125,25.37,66.75,1017.94,79.26
478.3180847167969,7.38,44.71,1020.27,70.55
479.45,10.9,41.46,1016.66,86.2
460.24,20.6,45.38,1014.93,75.78
471.77,13.43,40.1,1015.82,87.9
437.55,24.73,71.14,1009.07,68.87
445.22698974609375,24.36,68.61,1010.27,63.78
435.0337219238281,24.62,72.24,1011.39,83.94
472.4832763671875,10.87,37.5,1011.43,95.56
441.2514953613281,24.82,59.27,1012.76,72.34
452.996337890625,25.31,49.82,1014.62,62.15
449.62,18.77,52.08,1004.02,99.86
447.83,21.5,61.5,1008.43,78.13
481.1363525390625,10.07,41.39,1019.89,70.53
437.42218017578125,27.92,68.3,1015.02,51.04
436.24,24.96,65.18,1012.68,76.19
448.75,20.67,70.02,1010.42,94.09
436.5627746582031,29.13,70.72,1009.61,67.49
441.07,24.47,75.23,1012.43,75.25
461.86,16.16,25.88,1009.58,72.24
450.8690490722656,21.32,59.8,1016.26,76.26
458.8,20.32,39.72,1002.0,51.71
435.34,24.32,71.14,1011.71,71.65
494.91,4.77,39.33,1011.32,68.98
446.7,20.87,63.31,1012.27,79.51
438.74468994140625,28.17,63.13,1012.44,66.61
435.9490661621094,29.64,69.51,1012.13,44.65
444.9305725097656,25.25,62.91,1012.51,62.64
444.210205078125,22.25,60.77,1017.8,82.19
440.7479553222656,22.49,71.29,1008.24,75.8
429.06,29.16,73.17,1010.96,67.77
465.72,14.49,44.84,1024.09,86.55
465.41,11.95,41.48,1013.44,74.83
434.44610595703125,26.99,72.99,1008.0,76.1
430.39,26.36,73.68,1013.99,86.44
478.63,9.91,39.64,1010.57,75.82
448.67,23.94,51.95,1008.61,73.42
443.71,22.84,59.39,1014.61,80.36
466.66,13.64,44.88,1019.85,56.86
455.66,20.01,43.77,1012.13,65.53
459.06,18.58,44.6,1016.61,48.15
429.99,25.69,72.43,1006.86,86.38
431.12,26.98,72.58,1008.55,78.5
467.5438537597656,13.73,45.08,1023.55,81.64
434.35992431640625,28.67,69.14,1008.24,72.68
435.07049560546875,29.22,75.23,1010.49,48.73
439.5979919433594,25.67,74.78,1010.24,68.87
448.6670837402344,22.67,62.52,1016.47,65.63
460.33,16.44,44.0,1024.48,76.51
440.37,23.26,59.14,1016.98,76.29
449.95013427734375,21.14,58.05,1012.98,87.27
431.11,31.68,73.68,1014.85,64.0
479.74,8.8,41.26,1008.08,96.52
455.3697814941406,18.13,49.39,1021.29,82.52
440.15625,22.68,59.54,1004.32,95.44
468.1250305175781,14.56,40.69,1015.48,73.73
436.7632751464844,29.28,75.08,1005.21,59.0
463.99,14.0,43.34,1016.37,85.51
438.69635009765625,23.76,74.22,1009.2,92.98
447.9142150878906,20.98,60.1,1011.07,79.44
437.85,27.61,59.54,1005.84,71.27
483.36,8.86,40.8,1028.18,91.0
444.34,25.64,63.87,1017.14,49.25
471.34,13.5,41.44,1015.72,68.36
427.9346618652344,33.94,74.67,1015.94,28.16
471.79400634765625,11.72,39.18,1024.19,68.53
440.53,28.61,69.75,1009.82,71.7
451.95,20.11,57.25,1010.36,88.89
429.8,30.61,67.69,1004.97,47.46
447.28,22.04,58.05,1013.11,85.22
442.13,27.62,67.51,1012.38,60.25
442.92,24.09,63.94,1017.59,51.02
444.5227355957031,23.22,63.07,1012.91,77.59
454.3775329589844,16.2,65.46,1013.97,89.84
473.97,9.7,40.11,1026.61,75.48
448.58,22.85,60.29,1017.29,61.92
441.26,31.18,69.04,1008.19,49.72
464.05,15.43,39.64,1008.58,87.99
456.07196044921875,24.57,49.5,1014.22,56.31
483.59,9.52,40.96,1023.48,86.49
441.4906005859375,26.38,66.49,1013.89,43.06
441.25,26.32,69.71,1009.39,67.05
442.0411071777344,25.92,50.16,1003.95,71.3
473.1055908203125,12.19,40.05,1014.77,84.39
455.59,19.79,44.9,1008.66,72.68
467.6,9.76,41.01,1019.66,97.59
463.0,16.74,41.16,1006.87,74.24
477.24,11.34,41.54,1020.25,75.83
443.13,25.9,47.45,1007.8,55.96
459.417724609375,16.63,43.77,1012.25,75.09
458.67,17.45,50.9,1012.16,83.8
450.00469970703125,23.34,45.61,1012.73,74.09
447.7420654296875,24.41,58.59,1012.62,64.52
469.2820129394531,12.31,44.78,1011.15,77.34
474.9398193359375,10.35,37.14,1013.37,69.26
433.01,33.43,66.44,1010.29,53.45
483.17,5.64,40.62,1015.76,85.98
438.96,24.8,61.02,1009.86,71.75
447.43,24.33,46.93,1013.72,48.27
467.29,14.87,38.28,1014.65,80.24
485.11,7.66,41.92,1031.96,82.48
435.2069091796875,27.61,69.68,1012.79,77.01
438.51,23.4,72.99,1009.48,88.82
473.01,13.98,44.58,1016.48,77.59
449.28,18.12,58.95,1017.82,86.16
454.47,17.12,48.6,1007.38,79.15
487.92,9.56,44.71,1021.13,64.6
443.3985290527344,24.85,58.05,1011.5,70.12
473.730712890625,11.63,41.5,1013.6,87.11
464.72,17.19,43.14,1014.34,68.62
470.29,15.68,43.7,1015.09,58.96
439.66,23.64,69.94,1005.2,64.53
471.9925842285156,10.19,44.63,1020.58,91.64
432.59,27.71,70.32,1008.63,64.05
482.95,9.12,41.54,1018.61,79.26
460.86,15.78,48.6,1007.24,84.23
432.59,27.55,68.08,1011.42,60.71
465.32,14.5,39.0,1017.04,75.75
449.52,23.88,51.95,1005.37,75.25
434.74,25.01,66.56,1004.55,82.46
446.24945068359375,22.36,58.79,1011.77,87.51
442.83,27.76,44.89,1009.4,50.15
479.9691162109375,9.95,43.56,1014.85,82.62
449.26,17.48,58.95,1016.49,90.35
454.2740173339844,17.35,47.83,1006.71,80.57
468.68707275390625,12.82,43.5,1022.38,84.32
435.75,28.86,49.3,1003.93,52.85
433.85699462890625,33.41,77.95,1010.3,59.72
468.28,13.63,43.5,1022.12,84.32
432.2291259765625,24.49,70.79,1005.51,88.65
443.66,25.58,63.47,1011.44,66.81
442.0833740234375,24.25,74.93,1013.07,69.31
477.20465087890625,9.59,38.56,1017.52,61.89
447.1187438964844,23.27,64.15,1020.98,71.18
439.55596923828125,23.09,70.47,1010.76,79.89
427.21,28.35,70.32,1009.22,47.13
453.84,19.62,68.63,1012.26,68.05
436.2937927246094,29.13,47.93,1002.5,49.1
443.03,21.92,66.54,1012.49,79.82
470.56,12.52,40.24,1020.45,97.41
450.1054382324219,18.17,52.08,1001.91,100.09
441.27,27.5,65.59,1011.23,65.37
466.26751708984375,14.48,39.0,1016.75,75.97
452.6,19.41,46.63,1013.23,86.28
446.45,24.43,47.45,1007.68,65.18
439.56,25.45,63.76,1009.96,67.78
479.64,10.07,39.66,1015.37,83.78
451.77,18.85,48.06,1012.52,67.88
446.04,24.65,64.63,1020.52,53.45
453.09,18.99,62.1,1020.0,76.76
473.5041198730469,8.8,39.42,1025.17,68.72
472.1188049316406,10.16,41.79,1021.35,52.4
433.57,27.75,77.24,1007.48,78.37
448.01,23.43,61.47,1007.84,87.11
432.7120361328125,28.62,69.98,1013.3,68.53
461.7910461425781,15.82,43.34,1014.52,79.07
443.45,22.61,44.05,1005.69,76.74
446.4,23.96,60.95,1015.01,65.24
430.67,29.81,73.67,1005.6,60.91
436.44635009765625,26.98,70.94,1007.99,68.16
485.37103271484375,7.64,41.17,1020.01,75.14
460.36474609375,20.07,42.23,1012.86,74.11
451.0,19.05,59.21,1017.99,89.53
438.82,26.27,58.33,1013.81,60.43
450.61,22.45,57.76,1017.55,58.6
437.02,26.52,73.21,1002.3,95.38
439.86,24.73,69.94,1006.09,59.15
435.771484375,26.11,70.36,1007.64,70.12
477.03,10.87,38.38,1020.85,69.78
484.004638671875,7.19,38.91,1016.53,88.61
467.4485778808594,14.91,39.28,1014.57,75.23
457.26,19.5,52.72,1025.21,50.21
442.18359375,22.96,68.61,1011.15,76.62
438.76,29.74,56.9,1007.15,41.91
464.67,16.03,41.23,996.35,82.04
459.05224609375,17.35,52.72,1026.31,58.01
477.25146484375,11.26,39.35,1015.47,99.28
442.0,27.82,59.15,1012.74,42.78
427.69,28.15,71.94,1006.73,68.21
463.6,14.66,42.77,1019.37,79.79
438.65814208984375,26.56,49.02,1007.65,70.78
460.32,15.49,42.07,1018.01,78.07
428.19580078125,29.29,73.18,1012.4,66.65
446.61,21.69,57.17,1011.75,82.63
431.1001281738281,33.67,80.18,1010.83,60.87
446.18,20.79,57.32,1012.47,70.09
438.25244140625,23.35,71.85,1009.32,73.48
440.64,27.01,43.77,1011.18,46.58
429.2497253417969,27.71,69.13,1001.63,51.45
445.72,23.48,49.16,1002.7,70.22
454.25146484375,17.77,43.72,1009.01,77.7
441.9,22.24,69.23,1011.83,79.37
444.4803466796875,24.6,57.85,1012.92,69.56
450.4341125488281,19.06,50.16,1011.36,99.64
451.95,14.56,47.45,1009.52,91.14
433.27679443359375,26.62,71.73,1009.32,80.1
445.614501953125,23.03,59.04,1011.85,81.24
466.29,13.73,41.92,1031.01,64.92
462.25,13.79,42.07,1018.27,88.06
438.1956787109375,23.46,73.18,1012.07,88.14
458.28,19.58,52.9,1017.46,64.64
472.1440734863281,12.76,43.7,1015.13,65.34
483.8036193847656,6.93,43.13,1018.61,88.31
476.99,10.63,39.61,1020.0,72.42
461.01,17.46,39.99,1008.52,69.73
482.49,6.15,40.77,1022.42,88.57
486.3,6.9,44.71,1019.7,71.21
440.3292541503906,25.77,59.39,1014.76,69.99
440.48,27.86,63.07,1011.11,56.81
480.68707275390625,7.91,41.79,1021.86,54.92
445.8396301269531,22.35,63.47,1013.21,82.52
454.07733154296875,17.65,62.1,1019.63,84.3
460.2,16.96,52.9,1019.61,81.86
453.9087219238281,18.71,53.16,1013.26,82.64
442.65,24.22,61.86,1013.39,80.11
438.08,23.61,59.39,1015.11,78.84
465.4834899902344,14.01,45.08,1023.28,82.49
431.44,31.33,76.86,997.85,64.43
469.769287109375,12.86,44.77,1018.75,74.73
460.1177062988281,16.4,38.01,1022.2,73.05
444.11,22.49,58.82,1009.73,85.19
445.5714416503906,23.75,61.5,1008.16,69.14
439.09,28.92,66.51,1015.5,34.51
475.0104064941406,12.11,41.17,1019.46,62.59
468.85,13.64,43.71,1024.41,84.46
435.4,28.52,57.82,1004.81,57.82
441.59832763671875,24.79,59.21,1017.9,53.83
437.78,24.27,60.37,1005.13,77.16
442.58,31.59,62.7,1009.3,50.16
449.9544677734375,23.25,51.86,1013.54,78.34
447.8268127441406,22.1,58.33,1013.71,69.09
439.71,24.97,54.2,1012.68,74.25
469.2650146484375,11.96,43.41,1017.42,79.44
426.22,35.03,68.27,1006.55,43.82
448.88,17.97,65.94,1012.92,88.22
436.45,24.24,70.32,1009.38,82.83
484.42,5.04,40.64,1021.35,93.63
461.73,17.18,40.55,1000.47,72.03
471.3200988769531,11.24,25.36,1009.26,97.47
433.014404296875,32.69,72.86,1003.57,56.84
433.076416015625,27.6,73.42,1011.91,83.66
485.98,7.5,38.06,1021.96,83.45
448.46,22.15,43.77,1010.81,60.08
462.85498046875,18.18,44.63,1020.41,48.64
467.3398742675781,17.19,37.2,1011.84,67.59
474.79,10.42,43.79,1016.22,90.75
463.251220703125,12.74,49.83,1007.44,91.47
436.64,27.43,56.85,1011.86,36.76
441.19091796875,23.68,68.12,1011.18,72.45
470.21,13.83,42.86,1030.77,75.09
466.61,16.58,41.93,1022.36,45.24
478.96,13.41,45.0,1021.65,45.24
460.35,16.61,50.9,1013.18,85.26
490.91,3.99,39.9,1009.74,96.81
448.3,23.39,63.21,1011.91,84.57
468.1596984863281,14.42,41.16,1004.32,88.42
483.15411376953125,7.11,43.13,1018.96,87.82
467.9,13.7,45.64,1019.18,92.66
440.974365234375,24.43,65.18,1012.57,77.83
435.22,27.39,69.14,1008.82,78.35
445.20623779296875,26.94,62.91,1011.68,41.3
464.1001892089844,19.09,42.44,1012.93,63.59
459.62,15.46,44.6,1017.7,68.2
440.17,31.94,74.99,1002.05,34.12
473.19,10.58,41.49,1020.43,91.9
448.1856384277344,19.95,58.46,1017.45,89.46
482.67,5.82,40.62,1016.79,85.04
463.49,12.72,44.9,1007.6,71.8
462.87,14.87,54.3,1017.17,71.57
435.08,29.17,67.45,1014.1,46.85
469.28,14.13,43.7,1015.94,80.89
442.25653076171875,22.67,60.77,1017.56,79.43
440.23,28.01,64.69,1007.61,58.45
440.59,30.93,70.83,1010.61,46.13
442.47,23.01,66.54,1009.86,64.53
434.44,32.53,77.95,1014.76,58.1
444.5215759277344,26.57,44.57,1007.76,50.39
477.2,11.64,40.1,1015.5,87.05
466.49,16.31,42.28,1007.45,77.77
460.11,20.03,45.01,1012.73,56.89
450.3,20.79,65.59,1014.9,77.0
469.21,17.3,42.24,1017.07,64.52
443.98834228515625,25.86,61.08,1013.51,67.5
473.72,9.8,41.82,1032.98,67.55
