PE,AT,V,AP,RH
466.5421447753906,16.15,41.85,1016.54,81.58
457.29,15.74,71.14,1019.65,65.94
483.4642333984375,5.97,36.25,1029.65,86.74
459.2609558105469,15.84,52.72,1026.45,62.57
466.6903076171875,14.84,44.63,1019.28,57.37
467.6332702636719,12.25,48.79,1017.44,88.91
436.1645202636719,27.38,70.04,1011.18,72.26
474.8826904296875,8.76,41.48,1018.49,74.98
460.9422912597656,15.54,39.31,1009.69,71.19
464.9527587890625,18.71,39.39,1014.09,62.82
476.4223937988281,13.06,41.78,1012.3,55.31
479.3091125488281,12.72,40.71,1016.02,71.57
457.3797607421875,19.83,39.39,1013.73,59.16
439.15264892578125,27.23,49.16,1004.03,40.8
440.5775451660156,24.27,68.28,1005.43,67.63
464.43,11.8,40.66,1017.13,97.2
478.26666259765625,6.76,36.25,1028.31,91.16
437.423828125,25.99,63.07,1012.5,64.81
463.8833312988281,16.3,39.63,1004.64,85.61
459.0865478515625,16.5,49.39,1018.35,93.42
475.6103515625,10.59,42.49,1009.59,77.36
435.6576232910156,26.05,65.59,1012.78,67.03
451.6806640625,19.5,40.79,1003.8,89.45
456.89764404296875,22.21,45.01,1012.22,54.84
462.7725524902344,17.86,45.0,1023.25,53.48
436.87567138671875,29.96,70.04,1010.15,54.47
459.81,19.08,44.63,1020.14,43.36
446.1837158203125,23.59,47.43,1006.64,48.92
488.5431823730469,3.38,39.64,1011.0,81.22
433.36,26.39,66.49,1012.96,60.35
474.4559326171875,8.99,39.04,1021.99,75.98
471.2431640625,10.91,41.04,1026.57,74.24
474.8022155761719,13.08,39.82,1012.27,85.21
440.75,23.95,58.46,1017.5,68.46
462.55,15.64,43.71,1024.51,78.31
452.1813659667969,18.78,54.2,1012.05,89.25
452.7358703613281,20.65,50.59,1016.22,68.57
492.9857177734375,4.96,40.07,1011.8,67.38
445.80889892578125,23.51,57.32,1012.55,53.6
491.4154357910156,5.99,35.79,1011.56,91.69
443.7486267089844,23.65,66.05,1019.6,78.21
490.9244384765625,5.17,39.33,1009.68,94.19
439.0240173339844,26.38,49.5,1012.82,37.19
483.46295166015625,6.02,43.65,1013.85,83.53
442.2796325683594,23.2,61.02,1009.63,79.45
471.39849853515625,8.57,39.69,1000.91,99.9
439.1790466308594,30.72,71.58,1009.98,50.39
449.65911865234375,21.52,50.66,1013.56,74.33
446.15863037109375,22.93,62.26,1011.25,83.66
491.0647277832031,5.71,41.31,1003.24,89.48
463.54388427734375,18.62,44.06,1017.76,64.59
434.3974304199219,27.88,68.94,1007.68,75.68
449.44573974609375,22.32,59.8,1016.82,64.18
465.1383972167969,14.55,42.74,1028.41,70.09
463.3512878417969,17.83,44.92,1025.04,70.58
467.47161865234375,9.68,39.96,1026.09,99.28
449.24,19.41,49.39,1020.84,81.89
470.13140869140625,13.22,44.92,1023.84,87.99
470.2139892578125,12.24,44.92,1023.74,88.21
452.33685302734375,19.21,58.49,1011.7,91.29
432.69,29.74,70.32,1008.1,52.72
445.7557678222656,23.28,60.84,1017.91,67.5
473.2037658691406,8.02,41.92,1029.8,92.05
444.92108154296875,22.47,48.6,1002.33,63.23
428.4071044921875,27.51,73.77,1002.42,90.88
456.92803955078125,17.51,44.9,1009.05,74.91
438.10772705078125,23.22,66.56,1002.47,85.39
465.79620361328125,11.73,40.64,1020.68,96.98
441.893310546875,21.19,67.71,1006.65,56.28
490.72760009765625,5.48,40.07,1019.63,65.62
445.63,24.26,66.44,1011.33,55.32
475.66937255859375,12.32,41.62,1012.88,88.88
438.03,31.26,68.94,1005.94,39.49
427.7430419921875,32.09,72.86,1003.47,54.59
449.8196105957031,24.98,60.32,1015.63,57.19
442.4188537597656,27.48,61.41,1012.2,45.06
452.6029968261719,21.04,45.09,1014.19,40.62
432.13104248046875,27.75,70.4,1006.65,90.21
440.6296691894531,22.79,71.77,1005.75,90.91
443.3209533691406,24.22,68.51,1013.23,74.96
434.2471008300781,27.06,64.45,1008.72,54.21
433.779296875,29.25,71.94,1007.18,63.62
435.8842468261719,26.86,68.08,1012.99,50.04
438.3004455566406,29.64,67.79,1009.99,51.23
443.54,19.92,63.31,1015.02,82.71
457.71966552734375,18.5,51.43,1010.82,92.04
439.66,23.71,60.23,1009.76,90.67
464.09405517578125,14.39,44.84,1023.55,91.14
452.6802978515625,19.3,56.65,1020.55,70.43
455.68,24.65,52.36,1014.76,66.63
466.1502990722656,13.5,45.51,1015.33,86.95
472.61724853515625,9.82,41.26,1007.71,96.69
463.9253234863281,18.4,44.06,1017.36,70.88
442.98748779296875,28.12,44.89,1009.18,47.14
465.6534729003906,17.15,43.69,1017.05,63.36
430.45,30.69,73.67,1006.14,60.58
438.7780456542969,28.82,65.71,1014.24,54.3
447.89,21.3,48.92,1010.92,65.09
439.4665222167969,30.58,70.04,1010.4,48.16
445.634521484375,21.17,52.3,1009.36,81.51
474.5044860839844,9.87,41.82,1033.04,68.57
449.8163757324219,22.18,59.8,1016.77,73.16
443.7463073730469,24.39,63.21,1012.59,80.88
471.2074279785156,10.73,44.92,1025.1,85.4
477.3526916503906,9.38,40.46,1019.29,75.77
448.4333801269531,20.27,57.76,1016.66,75.76
441.6498107910156,24.82,66.48,1006.4,70.21
467.04083251953125,16.55,41.66,1011.45,55.53
448.3050842285156,20.73,59.87,1019.08,80.48
484.01702880859375,9.51,39.22,1015.3,72.41
479.807861328125,8.63,43.79,1016.08,83.25
486.8999938964844,6.48,40.27,1010.55,82.12
464.47283935546875,14.95,43.52,1022.43,94.75
481.4,5.76,45.87,1010.83,95.79
476.156494140625,10.94,39.04,1021.81,86.02
463.86,15.87,41.16,1005.85,78.29
474.57952880859375,12.42,38.25,1012.76,82.23
437.6917724609375,29.12,58.84,1001.31,52.86
438.98785400390625,29.12,51.43,1005.93,60.66
458.94,19.08,41.1,1001.96,62.77
435.2424621582031,31.06,67.17,1007.62,65.54
491.15625,5.72,39.33,1009.96,95.4
437.8460693359375,26.52,65.06,1013.4,51.78
463.27,13.84,44.9,1007.58,63.62
473.99,13.03,39.52,1016.68,83.09
433.38,25.94,66.49,1012.83,61.81
455.6259460449219,16.64,53.82,1015.13,68.24
471.44,14.13,40.75,1016.05,72.41
466.3997802734375,13.65,39.28,1012.97,79.64
465.15,14.5,44.47,1028.2,66.95
446.2862854003906,19.8,51.19,1008.25,91.98
440.09088134765625,25.2,63.76,1009.78,64.96
446.17816162109375,20.66,51.19,1008.81,88.93
469.1893005371094,12.07,43.71,1025.53,85.62
438.6571350097656,25.64,70.72,1010.16,84.0
439.2818908691406,23.33,72.99,1009.33,89.41
433.7919006347656,29.41,64.05,1009.82,67.4
459.90789794921875,16.6,53.16,1014.5,76.75
431.9837341308594,27.53,72.58,1009.13,89.06
452.9117431640625,20.62,43.43,1009.93,64.02
434.3612365722656,26.02,71.94,1009.38,64.12
474.0148010253906,12.75,44.2,1017.59,81.22
460.376708984375,12.87,48.04,1012.47,100.13
437.6921081542969,25.77,62.96,1019.86,58.07
466.7742919921875,14.84,41.48,1017.26,63.42
475.534423828125,7.41,40.71,1023.07,83.32
469.56732177734375,8.87,41.82,1033.3,74.28
479.7323913574219,9.69,40.46,1019.1,71.91
466.2419128417969,16.17,46.97,1014.22,85.8
442.2745056152344,26.24,49.82,1014.9,55.58
465.7687683105469,13.78,43.22,1011.31,69.7
436.5226745605469,26.3,67.07,1006.26,63.79
456.4889831542969,17.37,57.76,1016.0,86.59
453.2564697265625,23.6,48.98,1015.41,48.28
479.85369873046875,8.3,36.08,1020.63,80.42
457.07,18.86,42.18,1001.16,98.58
451.0,22.12,49.39,1019.8,72.83
433.6409912109375,28.41,75.6,1018.48,56.07
428.4606628417969,29.42,71.32,1002.26,67.13
446.7524719238281,18.61,67.71,1004.07,84.49
426.6,27.57,69.84,1004.91,68.37
475.53240966796875,12.83,41.5,1013.12,86.07
481.887939453125,9.64,39.85,1012.9,83.82
452.9432678222656,19.13,58.66,1013.32,74.86
467.0375671386719,15.92,40.56,1020.79,53.52
443.045166015625,24.64,72.24,1011.37,80.61
438.241943359375,27.62,63.9,1013.11,43.56
481.3768615722656,8.9,36.24,1013.29,89.35
471.1693420410156,9.55,43.99,1020.5,97.28
473.88,10.57,36.71,1022.62,80.49
450.6426086425781,19.8,57.25,1010.84,88.9
439.2,25.63,56.85,1012.68,49.7
449.3469543457031,24.7,58.46,1015.58,68.64
463.6,15.26,46.18,1013.68,98.58
446.53955078125,20.06,52.84,1004.21,82.12
444.5826110839844,19.84,56.89,1013.23,78.32
471.08,11.49,44.63,1020.44,86.04
437.8685607910156,23.74,72.43,1007.99,91.36
451.35595703125,22.62,51.3,1012.36,81.02
428.9157409667969,29.53,72.39,998.47,76.05
452.3623046875,21.32,48.14,1016.57,71.81
448.0623474121094,20.3,58.46,1015.93,82.13
463.6197204589844,16.97,44.92,1025.21,74.27
479.28,12.07,41.17,1013.54,71.32
472.8304748535156,7.46,41.82,1032.67,74.59
450.75,19.2,54.2,1011.46,84.44
437.97,28.64,66.54,1010.43,43.39
464.5284118652344,13.56,41.48,1008.53,87.2
465.3848571777344,17.4,44.9,1020.5,77.11
467.75439453125,14.08,40.1,1015.48,82.81
432.23468017578125,27.11,69.75,1009.74,85.67
444.64,20.92,70.02,1010.23,95.58
464.8133544921875,16.18,44.9,1021.3,74.46
462.77056884765625,15.57,44.68,1022.01,90.02
473.88018798828125,10.37,39.04,1023.95,81.93
445.6324462890625,19.6,59.21,1017.65,86.29
474.0730895996094,9.22,40.92,1021.83,85.43
432.20660400390625,27.76,72.99,1007.81,71.66
431.91845703125,28.68,70.72,1009.43,71.33
450.0530090332031,20.95,48.14,1013.3,67.72
477.7991027832031,9.06,39.3,1019.73,84.23
475.5846252441406,9.21,39.72,1019.54,74.44
465.6395568847656,13.65,42.74,1026.58,71.48
431.542724609375,31.79,76.2,1007.89,56.3
467.4378967285156,14.32,44.6,1013.85,68.13
438.77789306640625,26.28,75.23,1011.44,68.35
481.9143981933594,7.69,43.02,1014.51,85.23
467.1972351074219,14.44,40.1,1015.51,79.78
467.4972229003906,9.19,41.01,1022.14,98.98
471.8440856933594,13.35,41.39,1019.17,72.87
439.1954650878906,23.04,74.22,1009.52,90.93
492.57806396484375,4.83,38.44,1015.35,72.94
466.90545654296875,17.29,42.86,1014.38,72.3
480.6084289550781,8.73,36.18,1013.66,77.74
434.6075439453125,26.21,70.32,1007.0,78.29
447.3349914550781,23.72,58.62,1016.65,69.1
437.3333740234375,29.27,64.69,1006.85,55.79
472.524169921875,10.4,40.43,1025.46,75.09
475.36,12.19,40.75,1015.13,88.98
447.4154052734375,20.4,54.9,1016.68,64.26
435.1042175292969,34.3,74.67,1015.98,25.89
439.66204833984375,27.56,68.08,1010.8,59.18
433.1490173339844,30.9,70.8,1008.48,67.48
456.4717712402344,14.85,58.59,1014.04,89.85
466.9594421386719,16.42,40.56,1020.36,50.62
456.1988525390625,16.45,63.31,1015.96,83.97
478.97698974609375,10.14,42.02,1003.19,96.51
477.9203186035156,9.53,41.44,1018.01,80.09
457.1161804199219,17.01,49.15,1021.83,84.02
444.09747314453125,23.94,62.08,1022.47,61.97
459.7145690917969,15.95,49.25,1019.04,88.51
472.79888916015625,11.15,41.26,1022.67,81.83
433.72,25.56,70.32,1009.07,90.63
438.2876892089844,27.16,66.44,1011.2,73.37
433.6681213378906,26.71,77.95,1012.13,77.5
432.02850341796875,29.56,74.22,1007.45,57.46
434.8251647949219,31.19,70.94,1007.29,51.91
479.0443420410156,6.86,41.17,1020.12,79.14
473.31634521484375,12.36,41.74,1020.58,69.24
441.06,32.82,68.31,1010.44,41.85
439.7176208496094,25.3,70.98,1007.22,95.1
469.5347595214844,8.71,41.82,1033.08,74.53
471.1595764160156,13.34,40.8,1026.56,64.85
465.34991455078125,14.2,43.02,1012.18,57.07
444.57275390625,23.74,65.34,1013.7,62.9
466.5324401855469,16.9,44.88,1018.14,72.21
434.259765625,28.54,71.94,1007.4,65.99
432.62457275390625,30.15,69.88,1007.2,73.67
469.52,14.33,42.86,1010.82,88.59
435.1202392578125,25.57,59.43,1008.88,61.19
439.9355773925781,30.55,70.04,1010.51,49.37
432.92,28.04,74.33,1013.53,48.65
440.645751953125,26.39,49.16,1005.68,56.18
466.1605224609375,15.3,41.76,1022.57,71.56
483.4272155761719,6.03,41.14,1028.04,87.46
467.2591857910156,13.49,44.63,1019.12,70.02
441.05902099609375,27.67,59.14,1016.51,61.2
446.6241455078125,24.19,65.48,1018.8,60.54
448.3948669433594,24.44,59.14,1016.74,71.82
439.5108337402344,29.86,64.79,1017.37,44.8
431.70770263671875,30.2,69.59,1008.9,67.32
477.75665283203125,7.99,41.38,1021.95,78.77
482.8498840332031,9.93,41.62,1013.76,96.02
479.9099426269531,11.03,42.32,1017.26,90.56
444.39,22.34,63.73,1014.37,83.19
444.5451965332031,25.33,48.6,1002.54,68.45
451.7624206542969,18.87,52.08,1005.25,99.19
435.0589294433594,25.97,69.34,1009.43,88.11
462.79345703125,16.58,43.99,1021.81,79.29
465.87823486328125,14.35,46.18,1016.63,87.76
442.41424560546875,25.06,62.39,1008.09,82.56
459.3014831542969,13.85,48.92,1011.68,79.24
466.3426208496094,16.09,44.2,1019.39,67.24
439.6873779296875,26.34,59.21,1013.37,58.98
443.6802062988281,23.01,58.79,1009.71,84.22
431.1413879394531,26.39,71.25,999.8,89.12
437.3217468261719,31.32,71.29,1008.37,50.07
460.6965026855469,16.64,45.87,1009.02,98.86
470.1040954589844,13.42,41.23,994.17,95.79
448.7147216796875,20.06,44.9,1008.79,70.06
462.7576904296875,14.8,44.71,1014.67,41.71
468.5260314941406,12.59,41.14,1025.79,86.55
436.00653076171875,26.7,66.56,1005.31,71.97
444.6646728515625,19.78,50.32,1008.62,96.4
456.715576171875,15.17,49.15,1021.91,91.73
445.9580993652344,21.71,61.45,1010.97,91.62
465.0216064453125,19.09,39.39,1013.36,59.14
446.2862854003906,19.76,51.19,1008.38,92.56
463.142578125,14.68,41.23,998.43,83.71
442.509765625,21.3,66.86,1013.04,55.43
458.1298522949219,16.73,39.64,1008.94,74.91
475.2309265136719,12.26,41.5,1014.87,89.41
459.8522033691406,14.77,48.06,1010.92,69.81
452.39154052734375,18.26,59.15,1012.04,86.01
431.22174072265625,27.1,79.74,1005.43,86.05
461.419189453125,14.72,40.83,1009.65,80.98
442.28,26.3,51.43,1012.05,63.62
459.6734619140625,16.48,48.92,1011.84,64.16
462.4,17.99,43.79,1016.13,75.63
449.3880920410156,20.34,59.8,1015.18,80.21
438.3479309082031,25.53,62.96,1019.81,59.7
440.52,31.59,58.9,1003.39,47.6
434.60888671875,30.8,69.14,1007.68,63.78
472.3712463378906,10.75,45.0,1023.68,89.37
456.38385009765625,19.3,44.9,1008.89,70.55
480.7078857421875,4.71,39.42,1026.4,84.42
446.1318359375,23.1,66.05,1020.28,80.62
430.5881042480469,32.63,73.88,1005.64,52.56
434.04669189453125,26.63,74.16,1009.72,83.26
445.16961669921875,24.35,58.49,1011.03,70.64
455.1273498535156,15.11,56.03,1020.27,89.95
439.43243408203125,29.1,50.05,1005.87,51.53
446.785400390625,21.24,50.32,1008.54,84.83
485.6216125488281,6.16,39.48,1004.85,59.68
473.8970031738281,7.36,41.01,1024.9,97.88
473.9043884277344,10.44,39.04,1023.99,85.03
443.29437255859375,26.76,48.41,1010.53,47.38
466.8059997558594,16.79,44.6,1014.27,48.08
473.57861328125,10.76,40.43,1025.98,79.65
486.851806640625,6.07,38.91,1019.25,83.39
436.384765625,27.33,73.18,1012.26,82.18
440.2507629394531,27.15,59.21,1013.49,51.71
449.4530029296875,22.35,51.43,1011.34,77.33
445.05181884765625,21.82,65.27,1013.86,72.81
435.6883850097656,21.11,69.94,1004.37,84.26
450.73077392578125,19.95,50.59,1016.11,73.23
481.46600341796875,7.45,39.61,1017.88,79.73
467.42620849609375,15.36,41.66,1012.41,62.32
464.43487548828125,15.65,43.5,1021.39,78.58
443.98602294921875,25.31,74.33,1015.04,79.88
440.3708190917969,25.88,63.47,1011.95,65.87
443.1683654785156,24.6,63.94,1012.87,80.28
457.67919921875,22.58,41.54,1013.21,71.33
446.5972900390625,19.69,59.14,1015.99,70.33
433.2188415527344,25.85,75.08,1006.24,57.73
473.3085021972656,10.06,37.83,1005.49,99.46
462.56,18.59,39.54,1008.56,68.61
455.4553527832031,18.27,50.16,1011.07,95.91
471.4259948730469,8.85,40.43,1025.68,80.42
439.825439453125,30.04,68.08,1011.04,51.01
440.3961181640625,26.06,49.02,1007.59,74.08
463.1473388671875,14.8,38.73,1003.18,80.73
444.893310546875,23.93,64.45,1015.35,54.71
437.1982116699219,23.72,66.48,1003.61,73.75
472.1645812988281,11.44,40.55,1023.37,88.43
446.3677673339844,20.28,63.86,1016.04,74.66
438.2814636230469,27.9,63.13,1011.8,70.04
449.8255310058594,24.74,59.39,1015.23,74.64
456.4351806640625,14.8,58.2,1018.29,85.11
478.7494812011719,8.22,41.03,1021.76,82.97
436.90301513671875,27.56,66.93,1016.81,55.59
436.3764953613281,32.07,70.94,1006.91,49.9
478.67327880859375,9.53,44.03,1008.87,89.99
463.89,13.61,42.34,1017.93,91.61
445.0694274902344,22.2,51.19,1009.2,82.95
445.3429870605469,21.36,59.54,1007.99,92.62
446.7587890625,23.25,63.86,1017.82,59.64
445.77215576171875,23.5,59.21,1018.29,63.0
481.2966003417969,8.46,39.66,1015.14,85.38
479.50335693359375,8.19,40.69,1019.86,85.23
435.15753173828125,30.67,71.29,1008.36,52.08
441.5558776855469,32.48,62.04,1010.39,38.05
474.5694580078125,8.99,36.66,1028.11,71.98
456.6860046386719,13.77,47.83,1007.41,90.66
450.4454040527344,19.05,67.32,1013.2,83.14
444.61279296875,21.19,55.5,1019.83,65.22
478.6554870605469,10.12,40.0,1021.15,91.67
460.1200256347656,24.93,47.01,1014.28,66.04
475.06,8.47,40.46,1019.87,78.19
444.7371520996094,24.52,56.85,1012.59,54.47
427.12884521484375,28.55,69.84,1003.38,67.26
449.40533447265625,20.58,50.9,1011.89,72.56
464.2486572265625,18.31,46.21,1010.46,82.15
434.0894775390625,27.18,71.06,1008.16,86.32
484.33026123046875,4.43,38.91,1019.04,88.17
439.82,26.02,74.78,1010.04,72.78
469.0898742675781,15.75,39.0,1015.91,69.58
447.0843200683594,22.99,60.95,1015.14,69.86
439.1302795410156,25.52,59.15,1013.88,65.37
437.8495788574219,27.04,65.06,1013.33,52.37
477.7967224121094,6.42,35.57,1025.58,79.63
466.4217224121094,17.04,40.12,1011.81,83.14
482.964111328125,10.79,39.82,1012.89,88.25
444.7849426269531,20.41,56.03,1019.94,55.85
485.6885986328125,7.36,40.07,1017.29,52.55
435.1647644042969,28.08,73.42,1012.17,62.74
443.75506591796875,24.74,69.13,1010.69,90.08
439.5,28.32,47.93,1003.26,54.5
466.9599304199219,16.71,40.56,1019.48,49.88
439.27001953125,30.7,71.58,1010.0,48.96
453.93963623046875,18.42,58.95,1016.95,86.77
478.53240966796875,10.62,42.02,999.83,96.66
438.1495666503906,22.18,69.05,1002.75,70.84
446.2727966308594,22.38,49.3,1003.56,83.83
467.4222106933594,13.94,41.58,1020.76,68.22
446.8195495605469,21.24,60.84,1017.99,82.22
486.7358093261719,6.76,39.81,1017.11,87.9
439.922607421875,26.73,68.84,1010.75,66.83
481.6662292480469,7.24,38.06,1020.6,85.36
484.6336364746094,10.84,40.62,1015.53,60.9
452.9453430175781,19.32,52.84,1004.29,83.51
430.61505126953125,29.0,69.13,1001.22,52.96
445.1588439941406,23.38,54.42,1013.95,73.02
441.0038146972656,31.17,69.51,1010.51,43.11
439.2503967285156,26.17,48.6,1002.59,61.41
435.21820068359375,30.9,73.42,1011.21,65.32
443.34991455078125,24.92,73.68,1015.12,93.68
436.95,32.77,71.32,1007.68,42.39
467.3963928222656,14.37,40.56,1021.67,68.18
484.66,8.36,40.22,1011.6,89.18
435.2532653808594,31.45,68.27,1007.56,64.79
438.2821044921875,31.6,73.17,1010.05,43.48
457.04833984375,17.9,48.98,1014.17,80.4
449.9708557128906,20.35,50.9,1012.6,72.43
463.09,16.21,41.23,995.88,80.0
464.56,19.36,44.6,1016.25,45.65
445.83380126953125,21.04,65.46,1017.22,63.02
467.6172790527344,14.05,40.69,1015.66,74.39
446.2314453125,23.48,64.15,1021.08,57.77
444.7922668457031,21.91,63.76,1009.85,76.8
444.7751770019531,24.42,63.07,1011.49,67.39
460.38,14.26,40.92,1022.07,73.96
445.0999450683594,21.38,58.33,1013.05,72.75
466.9170227050781,15.71,44.06,1018.34,71.69
490.95843505859375,5.78,40.62,1016.55,84.98
486.2752380371094,6.77,39.81,1017.01,87.68
452.0416259765625,23.84,49.21,1013.85,50.36
445.8211364746094,21.17,58.16,1017.16,68.11
446.8509216308594,19.94,58.96,1014.16,66.27
469.9257507324219,8.73,41.92,1029.41,89.72
467.27581787109375,16.39,41.67,1012.96,61.07
