PE,AT,V,AP,RH
440.93,21.53,70.02,1010.33,95.95
472.22,13.42,38.91,1012.81,73.82
465.77,14.26,44.47,1028.81,72.19
445.33056640625,21.89,74.78,1010.35,80.39
454.63,22.98,51.95,1006.83,74.92
453.0858154296875,18.63,61.27,1019.69,73.67
437.01,26.28,73.06,1008.06,90.7
480.89013671875,10.12,41.55,1005.78,62.34
437.03,34.53,73.03,1013.53,36.74
436.302734375,25.55,71.64,1009.09,79.35
438.1203918457031,25.41,68.94,1007.21,69.2
444.9,25.59,65.46,1014.47,37.89
436.3236389160156,23.09,69.13,1010.93,90.07
485.25,10.31,40.67,1017.61,69.61
432.4564514160156,30.1,66.25,1009.38,65.41
464.36,16.81,42.86,1013.83,77.11
443.1521301269531,21.87,69.45,1014.04,71.19
430.45,26.75,43.21,1012.29,87.28
438.12,26.3,69.05,1005.37,41.7
434.3253479003906,27.19,64.96,1006.71,73.99
437.70306396484375,24.15,71.73,1009.76,85.16
433.14,29.28,77.17,1009.4,76.3
470.56060791015625,13.61,38.47,1015.1,54.98
447.27,22.04,57.32,1012.54,62.17
479.56,9.86,38.38,1018.22,85.35
437.57,25.81,66.51,1016.53,62.19
467.28912353515625,14.29,39.59,1012.36,92.38
436.16,23.15,69.48,1011.07,85.83
479.0536804199219,4.96,39.4,1003.58,92.22
449.89,19.11,58.95,1017.07,85.49
454.4,21.84,60.29,1017.23,66.89
435.74,27.4,77.24,1007.65,78.13
440.23,24.63,63.9,1014.53,75.24
437.9897155761719,24.37,68.14,1005.22,59.27
446.38,27.16,59.87,1011.78,58.84
473.52337646484375,10.67,42.02,996.55,99.94
472.2,11.2,37.5,1013.81,72.81
437.5782165527344,25.67,68.3,1017.16,74.19
434.08,25.93,69.34,1008.91,79.43
445.54,25.71,52.84,1006.32,53.29
438.3659362792969,22.98,73.17,1011.94,90.13
449.5384826660156,21.94,62.52,1015.99,74.56
440.5565185546875,22.67,68.08,1013.0,66.59
430.03448486328125,27.28,72.58,1009.21,89.96
453.27294921875,20.24,56.53,1020.29,77.75
436.0152893066406,27.92,69.23,1013.21,44.43
429.5356750488281,31.95,70.79,1003.8,55.25
476.81,11.41,40.1,1014.27,91.17
442.71099853515625,23.74,63.9,1014.73,81.9
468.84,18.74,44.34,1019.4,55.16
477.36395263671875,11.22,41.66,1008.96,72.38
450.08,22.53,62.39,1007.84,86.4
434.61761474609375,26.31,77.95,1012.45,77.22
473.0227355957031,10.23,42.07,1017.93,91.1
478.5769958496094,9.07,36.3,1015.26,56.81
478.87,8.42,37.49,1009.22,82.15
482.05,4.87,42.85,1012.69,94.72
434.9874267578125,26.91,74.99,1005.64,78.98
479.46868896484375,10.77,41.44,1016.72,75.27
444.95,22.93,58.2,1017.75,54.09
452.1181640625,20.19,44.57,1009.2,72.13
439.4284362792969,25.18,61.08,1013.08,80.75
462.4780578613281,14.1,41.16,1021.26,73.87
445.83,20.79,68.28,1001.42,76.77
430.85,30.56,72.39,999.96,69.81
456.0940246582031,17.67,53.16,1013.59,83.31
473.1498718261719,12.66,40.35,1011.37,82.77
452.4710998535156,17.28,65.94,1013.62,89.97
479.96,9.47,40.81,1026.44,91.87
456.18,20.32,39.72,1001.38,57.21
460.2651062011719,18.2,52.72,1025.87,54.26
483.6173095703125,7.81,40.71,1023.32,82.08
436.37,29.46,49.3,1003.88,54.1
441.47,22.68,70.47,1010.86,82.8
441.7974548339844,25.76,65.48,1017.82,54.77
443.1312561035156,23.3,52.84,1003.97,72.16
452.2924499511719,25.21,49.82,1016.44,63.14
455.29,18.82,61.27,1019.5,72.23
436.52484130859375,28.71,64.69,1006.52,68.38
485.18634033203125,7.0,41.55,1001.43,97.12
464.5130615234375,18.41,42.44,1012.66,65.93
435.98,29.06,71.64,1005.54,69.84
470.44,9.88,37.83,1005.68,97.61
448.2923583984375,20.06,60.77,1017.19,88.73
471.2371520996094,11.39,43.72,1010.91,98.83
434.9424743652344,28.7,71.64,1007.11,69.85
447.42,22.55,47.45,1008.65,67.9
438.83,28.08,59.14,1016.16,58.08
450.3283996582031,21.05,61.87,1009.69,62.81
460.2340393066406,14.47,48.14,1017.28,87.36
484.9988098144531,8.05,38.38,1021.14,86.39
471.2729797363281,13.41,45.0,1022.31,76.29
472.95,8.9,41.4,1030.83,85.63
454.405029296875,18.83,48.98,1016.33,74.23
448.59014892578125,24.17,48.78,1018.08,75.14
438.1365966796875,26.73,49.02,1007.75,67.73
450.69,21.54,58.41,1013.99,86.34
443.15478515625,26.12,63.31,1013.97,51.6
446.1778564453125,21.73,50.32,1008.51,84.62
440.83465576171875,28.28,61.47,1009.44,60.89
443.96,25.61,60.32,1015.77,56.48
431.43,25.28,70.32,1006.91,81.74
437.0634460449219,23.88,67.9,1005.99,67.58
427.65,34.6,64.96,1003.3,34.32
465.38,16.32,43.14,1014.72,70.43
435.3365783691406,23.56,67.79,1010.14,89.72
480.2153625488281,9.93,39.04,1023.78,77.08
435.4334716796875,24.93,73.5,1011.28,83.09
431.83,28.11,70.98,1007.76,85.6
440.32562255859375,29.2,64.84,1009.94,55.37
472.16,8.66,41.01,1022.51,98.55
482.16,9.35,41.03,1021.33,66.75
439.67,23.04,64.27,1014.29,80.23
485.73,7.38,41.22,1016.47,96.29
444.006103515625,25.09,65.46,1015.29,40.13
489.1197509765625,5.47,38.68,1017.33,72.71
427.45,26.11,69.84,1002.57,84.99
484.84820556640625,6.62,42.49,1008.74,94.57
447.5230712890625,21.61,58.62,1017.61,76.07
428.42,29.97,70.32,1007.44,53.26
430.9906005859375,28.79,70.79,1003.83,65.9
445.45501708984375,23.9,61.41,1011.95,67.87
430.18341064453125,32.84,74.67,1015.89,31.81
476.7711486816406,11.11,40.55,1023.91,87.12
469.03558349609375,14.28,43.02,1012.97,49.44
445.97,19.94,61.87,1009.7,66.6
472.3226623535156,12.25,44.85,1014.13,85.25
467.1155700683594,15.15,37.64,1014.37,89.82
475.7503967285156,9.08,40.46,1019.48,77.37
434.41,26.58,70.98,1008.96,77.36
453.47,19.31,60.07,1014.86,69.37
432.13458251953125,33.3,80.18,1011.09,63.98
478.43,9.33,42.49,1008.93,82.59
442.2266845703125,26.96,65.34,1015.05,46.93
465.65643310546875,16.72,44.34,1019.26,63.77
464.27,14.38,45.09,1012.95,86.1
432.8883361816406,32.36,73.91,1003.88,59.84
447.24,27.08,63.78,1015.04,50.8
443.6080322265625,21.45,60.84,1017.86,82.8
450.9967346191406,20.25,58.33,1013.25,68.92
453.64,20.52,57.76,1017.03,81.19
434.7558288574219,26.04,68.08,1010.82,75.58
449.872314453125,18.42,60.1,1009.77,86.75
475.7784118652344,8.06,39.96,1024.23,94.48
433.37841796875,28.8,74.9,1003.48,75.01
436.1285095214844,23.34,73.5,1011.43,89.74
438.771728515625,26.61,56.85,1012.48,48.84
436.6269226074219,29.24,74.67,1015.81,59.95
471.46,12.65,44.0,1023.03,88.73
476.84,12.08,40.75,1015.84,86.9
471.8692932128906,12.76,40.27,1006.58,49.34
442.5385437011719,25.65,49.3,1003.73,68.48
455.5379943847656,17.92,50.66,1012.62,93.0
454.69,16.45,41.48,1016.64,45.21
442.31,22.22,59.14,1017.32,83.41
459.4696044921875,18.56,42.28,1007.75,60.89
456.21484375,19.69,56.65,1020.84,72.14
446.93,20.27,63.56,1014.24,86.55
440.6159973144531,21.47,70.32,1011.72,88.36
467.1061096191406,10.1,41.58,1021.26,94.06
431.39,29.36,68.94,1007.5,79.91
450.81,18.62,59.15,1012.85,82.54
450.6294250488281,20.55,63.86,1015.12,73.98
485.18,8.57,40.69,1020.87,84.15
463.6,14.45,43.71,1025.26,84.23
432.9736328125,31.17,70.98,1007.19,67.34
432.68328857421875,31.54,77.24,1008.23,70.19
467.8,14.19,43.71,1024.38,83.03
435.0061950683594,29.35,69.04,1008.55,61.78
437.2917785644531,29.63,69.59,1008.3,72.53
474.1557922363281,11.21,44.03,1007.95,93.03
466.1927795410156,13.74,41.16,1010.74,87.69
445.59,25.53,59.57,1010.65,82.04
431.7363586425781,31.67,69.89,1013.88,39.33
432.9880676269531,26.63,74.22,1007.44,78.5
444.42,24.66,58.86,1013.86,56.39
455.44775390625,20.12,45.09,1013.73,57.78
478.79,9.52,39.61,1021.18,73.78
469.7152099609375,13.65,41.58,1020.56,72.17
440.556884765625,25.44,66.54,1011.9,56.76
464.95269775390625,12.41,41.16,1017.45,93.64
469.2678527832031,14.05,41.39,1019.06,68.54
438.55,24.94,63.94,1012.72,73.71
483.3163146972656,6.08,35.79,1011.08,90.59
435.7313232421875,28.84,75.6,1018.41,53.96
485.38,7.51,43.02,1014.35,86.46
440.63,23.88,69.94,1007.48,61.0
431.21588134765625,31.88,66.44,1009.25,64.06
433.52,28.27,66.56,1007.36,55.99
448.41009521484375,23.96,51.3,1011.81,71.81
443.48321533203125,22.44,63.47,1012.02,91.08
467.3854064941406,14.01,38.91,1015.86,69.24
438.99713134765625,29.17,64.79,1016.43,61.05
466.2138366699219,14.53,39.0,1016.48,76.36
430.2569885253906,31.42,70.17,999.3,61.22
446.0339660644531,23.64,58.49,1011.4,74.2
450.53,26.25,52.09,1013.2,53.12
489.09,6.72,39.85,1011.84,84.66
446.8404846191406,21.9,63.13,1011.54,81.83
449.95941162109375,20.11,51.19,1007.82,92.06
431.2198181152344,29.22,73.18,1012.22,64.91
428.77,31.25,69.51,1010.25,36.83
486.19,8.13,39.99,1011.71,87.89
446.7347412109375,22.35,66.44,1011.19,65.41
469.37469482421875,13.87,38.01,1022.61,84.22
479.66,9.27,36.3,1026.93,72.13
467.4516296386719,17.32,45.0,1022.19,40.45
466.71,13.2,45.01,1013.96,78.78
460.41265869140625,15.83,45.01,1013.39,81.9
473.94,9.44,41.4,1027.64,86.22
440.09,26.17,48.92,1009.87,34.43
461.0604553222656,16.37,44.0,1024.61,78.26
477.93,10.74,40.05,1015.45,87.33
465.7901611328125,15.45,45.0,1023.63,70.74
431.2265625,28.54,76.86,1000.09,74.67
445.5744934082031,23.29,62.91,1013.35,68.25
481.18,9.54,41.17,1019.79,65.61
446.33,21.04,50.32,1008.41,90.19
442.1797790527344,23.56,60.77,1017.93,76.34
468.74200439453125,13.12,39.18,1023.11,64.33
434.73406982421875,26.03,70.32,1008.81,71.35
477.4544372558594,10.15,43.41,1018.4,82.07
440.26,25.87,59.43,1008.34,65.83
439.2113952636719,23.1,72.99,1008.85,90.54
443.9,22.35,63.94,1010.32,93.02
457.76,23.46,47.01,1014.41,69.19
430.80743408203125,29.76,73.56,1008.07,84.85
438.26007080078125,23.45,66.25,1009.1,90.28
435.26,33.18,72.29,1009.51,58.35
438.0430908203125,28.85,66.54,1010.73,43.27
434.16,25.37,66.75,1017.94,79.26
488.8290710449219,7.38,44.71,1020.27,70.55
479.45,10.9,41.46,1016.66,86.2
456.18804931640625,20.6,45.38,1014.93,75.78
472.32159423828125,13.43,40.1,1015.82,87.9
439.432861328125,24.73,71.14,1009.07,68.87
448.71,24.36,68.61,1010.27,63.78
434.8144226074219,24.62,72.24,1011.39,83.94
473.412353515625,10.87,37.5,1011.43,95.56
444.81,24.82,59.27,1012.76,72.34
452.57965087890625,25.31,49.82,1014.62,62.15
450.0784606933594,18.77,52.08,1004.02,99.86
446.2021789550781,21.5,61.5,1008.43,78.13
480.54,10.07,41.39,1019.89,70.53
438.9717102050781,27.92,68.3,1015.02,51.04
436.24,24.96,65.18,1012.68,76.19
444.7852783203125,20.67,70.02,1010.42,94.09
436.9,29.13,70.72,1009.61,67.49
439.1126403808594,24.47,75.23,1012.43,75.25
461.86,16.16,25.88,1009.58,72.24
450.010498046875,21.32,59.8,1016.26,76.26
455.6789245605469,20.32,39.72,1002.0,51.71
441.21697998046875,24.32,71.14,1011.71,71.65
490.5345458984375,4.77,39.33,1011.32,68.98
446.8085021972656,20.87,63.31,1012.27,79.51
439.03948974609375,28.17,63.13,1012.44,66.61
433.6177978515625,29.64,69.51,1012.13,44.65
443.79095458984375,25.25,62.91,1012.51,62.64
443.0201110839844,22.25,60.77,1017.8,82.19
443.688720703125,22.49,71.29,1008.24,75.8
432.4018249511719,29.16,73.17,1010.96,67.77
464.2151184082031,14.49,44.84,1024.09,86.55
472.5265808105469,11.95,41.48,1013.44,74.83
433.51171875,26.99,72.99,1008.0,76.1
433.4702453613281,26.36,73.68,1013.99,86.44
479.2897033691406,9.91,39.64,1010.57,75.82
448.67,23.94,51.95,1008.61,73.42
441.507568359375,22.84,59.39,1014.61,80.36
468.9160461425781,13.64,44.88,1019.85,56.86
457.2643737792969,20.01,43.77,1012.13,65.53
459.06,18.58,44.6,1016.61,48.15
431.0486755371094,25.69,72.43,1006.86,86.38
430.6729736328125,26.98,72.58,1008.55,78.5
467.11541748046875,13.73,45.08,1023.55,81.64
433.1746520996094,28.67,69.14,1008.24,72.68
433.1971435546875,29.22,75.23,1010.49,48.73
440.48,25.67,74.78,1010.24,68.87
447.9249267578125,22.67,62.52,1016.47,65.63
461.1452941894531,16.44,44.0,1024.48,76.51
442.472412109375,23.26,59.14,1016.98,76.29
447.40887451171875,21.14,58.05,1012.98,87.27
431.11,31.68,73.68,1014.85,64.0
476.1221008300781,8.8,41.26,1008.08,96.52
457.5429992675781,18.13,49.39,1021.29,82.52
437.96,22.68,59.54,1004.32,95.44
467.1849365234375,14.56,40.69,1015.48,73.73
435.7416076660156,29.28,75.08,1005.21,59.0
465.9524841308594,14.0,43.34,1016.37,85.51
437.47,23.76,74.22,1009.2,92.98
450.95,20.98,60.1,1011.07,79.44
437.85,27.61,59.54,1005.84,71.27
477.9215393066406,8.86,40.8,1028.18,91.0
443.9742126464844,25.64,63.87,1017.14,49.25
471.34,13.5,41.44,1015.72,68.36
430.06878662109375,33.94,74.67,1015.94,28.16
473.79876708984375,11.72,39.18,1024.19,68.53
438.45257568359375,28.61,69.75,1009.82,71.7
452.0862731933594,20.11,57.25,1010.36,88.89
428.5173034667969,30.61,67.69,1004.97,47.46
446.72357177734375,22.04,58.05,1013.11,85.22
439.9187927246094,27.62,67.51,1012.38,60.25
442.92,24.09,63.94,1017.59,51.02
445.19952392578125,23.22,63.07,1012.91,77.59
451.86,16.2,65.46,1013.97,89.84
476.2065734863281,9.7,40.11,1026.61,75.48
451.6092834472656,22.85,60.29,1017.29,61.92
436.70660400390625,31.18,69.04,1008.19,49.72
464.9847106933594,15.43,39.64,1008.58,87.99
455.72,24.57,49.5,1014.22,56.31
483.59,9.52,40.96,1023.48,86.49
438.9523010253906,26.38,66.49,1013.89,43.06
441.25,26.32,69.71,1009.39,67.05
441.46722412109375,25.92,50.16,1003.95,71.3
475.25897216796875,12.19,40.05,1014.77,84.39
455.59,19.79,44.9,1008.66,72.68
467.6,9.76,41.01,1019.66,97.59
463.0,16.74,41.16,1006.87,74.24
475.7767028808594,11.34,41.54,1020.25,75.83
443.98919677734375,25.9,47.45,1007.8,55.96
461.7664794921875,16.63,43.77,1012.25,75.09
457.51104736328125,17.45,50.9,1012.16,83.8
453.6297607421875,23.34,45.61,1012.73,74.09
443.7979431152344,24.41,58.59,1012.62,64.52
468.29,12.31,44.78,1011.15,77.34
472.63,10.35,37.14,1013.37,69.26
433.01,33.43,66.44,1010.29,53.45
483.17,5.64,40.62,1015.76,85.98
438.96,24.8,61.02,1009.86,71.75
447.43,24.33,46.93,1013.72,48.27
467.25390625,14.87,38.28,1014.65,80.24
485.11,7.66,41.92,1031.96,82.48
438.31,27.61,69.68,1012.79,77.01
438.51,23.4,72.99,1009.48,88.82
468.0386657714844,13.98,44.58,1016.48,77.59
451.09271240234375,18.12,58.95,1017.82,86.16
454.34210205078125,17.12,48.6,1007.38,79.15
487.92,9.56,44.71,1021.13,64.6
444.7007751464844,24.85,58.05,1011.5,70.12
477.3,11.63,41.5,1013.6,87.11
463.28302001953125,17.19,43.14,1014.34,68.62
466.8299560546875,15.68,43.7,1015.09,58.96
436.7285461425781,23.64,69.94,1005.2,64.53
473.9468688964844,10.19,44.63,1020.58,91.64
432.1972351074219,27.71,70.32,1008.63,64.05
478.0784912109375,9.12,41.54,1018.61,79.26
460.86,15.78,48.6,1007.24,84.23
439.4637756347656,27.55,68.08,1011.42,60.71
465.32,14.5,39.0,1017.04,75.75
445.2120361328125,23.88,51.95,1005.37,75.25
433.1610107421875,25.01,66.56,1004.55,82.46
446.60101318359375,22.36,58.79,1011.77,87.51
442.0615234375,27.76,44.89,1009.4,50.15
477.88,9.95,43.56,1014.85,82.62
450.2513732910156,17.48,58.95,1016.49,90.35
453.96,17.35,47.83,1006.71,80.57
469.6234436035156,12.82,43.5,1022.38,84.32
435.75,28.86,49.3,1003.93,52.85
432.971923828125,33.41,77.95,1010.3,59.72
468.1656799316406,13.63,43.5,1022.12,84.32
430.54,24.49,70.79,1005.51,88.65
441.4436340332031,25.58,63.47,1011.44,66.81
442.6336975097656,24.25,74.93,1013.07,69.31
478.4515686035156,9.59,38.56,1017.52,61.89
449.06768798828125,23.27,64.15,1020.98,71.18
441.2140808105469,23.09,70.47,1010.76,79.89
427.21,28.35,70.32,1009.22,47.13
451.497314453125,19.62,68.63,1012.26,68.05
436.2627258300781,29.13,47.93,1002.5,49.1
443.03,21.92,66.54,1012.49,79.82
470.56,12.52,40.24,1020.45,97.41
451.06,18.17,52.08,1001.91,100.09
440.3599548339844,27.5,65.59,1011.23,65.37
466.27667236328125,14.48,39.0,1016.75,75.97
452.6,19.41,46.63,1013.23,86.28
445.2948913574219,24.43,47.45,1007.68,65.18
439.56,25.45,63.76,1009.96,67.78
478.7592468261719,10.07,39.66,1015.37,83.78
453.61016845703125,18.85,48.06,1012.52,67.88
444.884765625,24.65,64.63,1020.52,53.45
453.09,18.99,62.1,1020.0,76.76
473.3567810058594,8.8,39.42,1025.17,68.72
478.72265625,10.16,41.79,1021.35,52.4
433.7129821777344,27.75,77.24,1007.48,78.37
448.01,23.43,61.47,1007.84,87.11
432.11,28.62,69.98,1013.3,68.53
460.4,15.82,43.34,1014.52,79.07
443.45,22.61,44.05,1005.69,76.74
445.7689514160156,23.96,60.95,1015.01,65.24
435.350341796875,29.81,73.67,1005.6,60.91
434.73,26.98,70.94,1007.99,68.16
486.21002197265625,7.64,41.17,1020.01,75.14
460.8291320800781,20.07,42.23,1012.86,74.11
448.5787658691406,19.05,59.21,1017.99,89.53
438.82,26.27,58.33,1013.81,60.43
451.2398376464844,22.45,57.76,1017.55,58.6
433.6559753417969,26.52,73.21,1002.3,95.38
438.7633361816406,24.73,69.94,1006.09,59.15
445.37,26.11,70.36,1007.64,70.12
474.9917907714844,10.87,38.38,1020.85,69.78
485.455322265625,7.19,38.91,1016.53,88.61
469.34,14.91,39.28,1014.57,75.23
457.26,19.5,52.72,1025.21,50.21
444.16156005859375,22.96,68.61,1011.15,76.62
438.76,29.74,56.9,1007.15,41.91
464.67,16.03,41.23,996.35,82.04
458.6770935058594,17.35,52.72,1026.31,58.01
473.99249267578125,11.26,39.35,1015.47,99.28
441.2110595703125,27.82,59.15,1012.74,42.78
427.69,28.15,71.94,1006.73,68.21
464.0174255371094,14.66,42.77,1019.37,79.79
439.5798034667969,26.56,49.02,1007.65,70.78
461.8871154785156,15.49,42.07,1018.01,78.07
428.995361328125,29.29,73.18,1012.4,66.65
443.7989196777344,21.69,57.17,1011.75,82.63
431.99,33.67,80.18,1010.83,60.87
450.4375,20.79,57.32,1012.47,70.09
437.8687744140625,23.35,71.85,1009.32,73.48
440.64,27.01,43.77,1011.18,46.58
432.31866455078125,27.71,69.13,1001.63,51.45
445.72,23.48,49.16,1002.7,70.22
456.34,17.77,43.72,1009.01,77.7
441.9,22.24,69.23,1011.83,79.37
444.21270751953125,24.6,57.85,1012.92,69.56
449.74,19.06,50.16,1011.36,99.64
461.4202880859375,14.56,47.45,1009.52,91.14
433.04656982421875,26.62,71.73,1009.32,80.1
444.85,23.03,59.04,1011.85,81.24
467.6350402832031,13.73,41.92,1031.01,64.92
462.25,13.79,42.07,1018.27,88.06
437.1524658203125,23.46,73.18,1012.07,88.14
458.28,19.58,52.9,1017.46,64.64
475.73,12.76,43.7,1015.13,65.34
486.94,6.93,43.13,1018.61,88.31
476.99,10.63,39.61,1020.0,72.42
463.6317138671875,17.46,39.99,1008.52,69.73
484.4107666015625,6.15,40.77,1022.42,88.57
486.7735900878906,6.9,44.71,1019.7,71.21
438.64,25.77,59.39,1014.76,69.99
442.724609375,27.86,63.07,1011.11,56.81
481.21453857421875,7.91,41.79,1021.86,54.92
445.846923828125,22.35,63.47,1013.21,82.52
452.12982177734375,17.65,62.1,1019.63,84.3
459.8204345703125,16.96,52.9,1019.61,81.86
455.7,18.71,53.16,1013.26,82.64
440.2909240722656,24.22,61.86,1013.39,80.11
438.08,23.61,59.39,1015.11,78.84
464.79,14.01,45.08,1023.28,82.49
431.44,31.33,76.86,997.85,64.43
469.7562561035156,12.86,44.77,1018.75,74.73
459.0876159667969,16.4,38.01,1022.2,73.05
446.2848815917969,22.49,58.82,1009.73,85.19
443.4341735839844,23.75,61.5,1008.16,69.14
434.22149658203125,28.92,66.51,1015.5,34.51
474.524169921875,12.11,41.17,1019.46,62.59
468.85,13.64,43.71,1024.41,84.46
439.0586853027344,28.52,57.82,1004.81,57.82
441.39862060546875,24.79,59.21,1017.9,53.83
437.78,24.27,60.37,1005.13,77.16
442.58,31.59,62.7,1009.3,50.16
450.22,23.25,51.86,1013.54,78.34
441.31,22.1,58.33,1013.71,69.09
439.71,24.97,54.2,1012.68,74.25
469.88348388671875,11.96,43.41,1017.42,79.44
428.3895568847656,35.03,68.27,1006.55,43.82
448.88,17.97,65.94,1012.92,88.22
436.45,24.24,70.32,1009.38,82.83
487.7070617675781,5.04,40.64,1021.35,93.63
461.47125244140625,17.18,40.55,1000.47,72.03
471.8178405761719,11.24,25.36,1009.26,97.47
432.4323425292969,32.69,72.86,1003.57,56.84
433.9688720703125,27.6,73.42,1011.91,83.66
483.59503173828125,7.5,38.06,1021.96,83.45
448.85626220703125,22.15,43.77,1010.81,60.08
455.57,18.18,44.63,1020.41,48.64
464.24774169921875,17.19,37.2,1011.84,67.59
477.57476806640625,10.42,43.79,1016.22,90.75
464.54949951171875,12.74,49.83,1007.44,91.47
436.64,27.43,56.85,1011.86,36.76
441.54,23.68,68.12,1011.18,72.45
470.21,13.83,42.86,1030.77,75.09
462.3873291015625,16.58,41.93,1022.36,45.24
472.3739013671875,13.41,45.0,1021.65,45.24
459.2181701660156,16.61,50.9,1013.18,85.26
490.2692565917969,3.99,39.9,1009.74,96.81
442.3678894042969,23.39,63.21,1011.91,84.57
467.25,14.42,41.16,1004.32,88.42
484.9944152832031,7.11,43.13,1018.96,87.82
467.9,13.7,45.64,1019.18,92.66
437.46240234375,24.43,65.18,1012.57,77.83
434.1250915527344,27.39,69.14,1008.82,78.35
445.0572204589844,26.94,62.91,1011.68,41.3
461.84,19.09,42.44,1012.93,63.59
463.88922119140625,15.46,44.6,1017.7,68.2
432.25531005859375,31.94,74.99,1002.05,34.12
472.5898132324219,10.58,41.49,1020.43,91.9
447.8041687011719,19.95,58.46,1017.45,89.46
483.6170654296875,5.82,40.62,1016.79,85.04
465.8499450683594,12.72,44.9,1007.6,71.8
463.0622863769531,14.87,54.3,1017.17,71.57
436.98883056640625,29.17,67.45,1014.1,46.85
467.2384033203125,14.13,43.7,1015.94,80.89
442.8487548828125,22.67,60.77,1017.56,79.43
441.95068359375,28.01,64.69,1007.61,58.45
432.26678466796875,30.93,70.83,1010.61,46.13
441.8346862792969,23.01,66.54,1009.86,64.53
433.2013854980469,32.53,77.95,1014.76,58.1
445.49,26.57,44.57,1007.76,50.39
477.2,11.64,40.1,1015.5,87.05
462.20159912109375,16.31,42.28,1007.45,77.77
454.6501770019531,20.03,45.01,1012.73,56.89
450.5167236328125,20.79,65.59,1014.9,77.0
464.017578125,17.3,42.24,1017.07,64.52
449.67,25.86,61.08,1013.51,67.5
476.1229248046875,9.8,41.82,1032.98,67.55
438.24,25.42,75.6,1017.39,77.63
432.9036865234375,28.75,77.24,1008.92,77.17
458.83563232421875,18.58,46.97,1014.25,74.09
438.6933288574219,22.56,70.79,1005.85,93.09
446.05,23.05,48.98,1015.64,49.33
441.21,26.78,52.3,1008.52,61.23
477.2479248046875,10.13,39.18,1024.09,85.48
441.18,31.97,69.04,1008.5,47.69
479.6279296875,8.95,36.18,1014.08,76.94
480.86,7.57,39.61,1018.66,85.73
440.923828125,25.97,43.21,1011.9,88.73
442.4024353027344,24.56,60.27,1017.63,74.5
441.3137512207031,30.71,64.05,1011.75,62.81
472.3750915527344,13.8,39.39,1013.85,81.95
453.16412353515625,20.21,58.12,1015.36,79.18
458.22,16.77,45.01,1013.47,81.42
440.5047912597656,29.18,71.43,1011.65,59.49
457.42,17.86,52.9,1015.71,67.99
491.25,4.24,39.9,1009.28,96.74
444.35,24.11,59.27,1011.02,78.18
466.2640686035156,15.5,40.12,1012.79,96.75
470.3296203613281,9.62,41.01,1019.43,97.99
491.4,5.05,35.57,1027.03,80.02
435.4114685058594,26.81,71.29,1009.65,80.69
466.3836975097656,15.68,39.16,1006.09,75.62
445.62,21.85,63.86,1020.16,68.84
430.64349365234375,30.98,67.45,1015.18,45.4
432.6162414550781,30.14,67.69,1006.54,57.05
431.45,29.89,71.29,1009.0,55.72
439.51,29.42,56.9,1006.51,53.6
438.44342041015625,26.6,61.02,1010.26,66.16
454.4999694824219,19.64,48.06,1014.81,74.96
468.12542724609375,13.16,54.3,1017.33,82.43
430.14,33.17,70.4,1004.45,58.0
463.96295166015625,16.14,44.71,1014.83,39.41
439.7138366699219,25.34,71.06,1007.74,92.52
447.6625671386719,21.12,63.56,1014.16,81.42
471.85,13.41,39.35,1015.1,79.32
470.4961242675781,13.38,40.12,1013.92,96.96
462.3836669921875,17.27,43.52,1021.37,76.73
457.2303466796875,16.69,46.18,1010.8,96.8
482.31,7.8,39.04,1018.46,66.5
439.9384460449219,27.14,75.23,1011.47,63.14
446.9175720214844,21.08,44.05,1008.13,72.52
427.8845520019531,32.23,69.13,1000.61,55.1
463.6,13.48,40.73,1017.59,94.81
472.7212219238281,10.45,40.0,1019.01,89.01
436.43,25.43,70.17,1000.46,87.84
486.0319519042969,7.09,39.37,1020.07,73.26
430.44,31.24,74.22,1007.74,48.77
445.52,21.92,61.87,1009.68,58.83
473.91241455078125,10.74,52.75,1021.75,75.41
463.97,13.67,41.48,1017.51,63.54
471.20928955078125,9.79,39.69,1002.36,93.86
469.0782775878906,14.04,39.64,1011.09,87.22
440.94317626953125,24.43,61.25,1011.66,85.24
465.78656005859375,14.88,42.28,1007.26,71.3
476.22,10.68,38.38,1020.79,72.33
464.6833801269531,14.22,42.32,1015.54,77.23
464.41,14.47,44.66,1016.33,93.52
485.6111755371094,7.19,40.81,1015.22,85.65
473.0861511230469,11.73,37.92,1008.24,65.13
477.34,10.94,43.67,1012.36,73.3
466.27667236328125,14.44,39.0,1017.06,76.02
438.101806640625,24.53,74.78,1009.9,78.34
439.63092041015625,29.72,54.2,1012.86,38.48
455.4703369140625,17.52,44.05,1008.87,85.67
468.2576904296875,12.99,44.0,1025.22,90.27
480.63,10.04,39.66,1015.84,82.31
432.87,30.5,66.75,1017.55,38.2
437.19,33.11,69.75,1008.88,42.08
463.7375183105469,13.41,40.89,1010.85,89.61
437.4994812011719,26.98,74.78,1009.77,69.54
462.64,15.19,42.03,1017.38,71.66
441.1663818359375,28.24,64.69,1007.35,61.14
445.11065673828125,29.04,60.07,1014.88,47.23
466.79,13.74,45.08,1024.97,84.79
469.4670715332031,12.58,39.72,1017.85,57.74
448.79,17.3,47.45,1010.29,87.13
432.3169250488281,28.0,69.05,1000.82,65.24
461.6,15.15,53.82,1016.34,62.59
445.39,25.47,65.34,1015.3,50.31
451.75885009765625,20.78,68.28,1008.75,60.87
