PE,AT,V,AP,RH
432.9869384765625,27.38,70.04,1011.18,72.26
480.6046142578125,8.76,41.48,1018.49,74.98
461.06,15.54,39.31,1009.69,71.19
462.5589904785156,18.71,39.39,1014.09,62.82
467.67,13.06,41.78,1012.3,55.31
475.34686279296875,12.72,40.71,1016.02,71.57
461.53497314453125,19.83,39.39,1013.73,59.16
441.8554992675781,27.23,49.16,1004.03,40.8
439.1548156738281,24.27,68.28,1005.43,67.63
476.16131591796875,11.8,40.66,1017.13,97.2
483.36932373046875,6.76,36.25,1028.31,91.16
442.2542724609375,25.99,63.07,1012.5,64.81
466.7005920410156,16.3,39.63,1004.64,85.61
462.48,16.5,49.39,1018.35,93.42
469.915283203125,10.59,42.49,1009.59,77.36
437.69415283203125,26.05,65.59,1012.78,67.03
457.87469482421875,19.5,40.79,1003.8,89.45
453.589111328125,22.21,45.01,1012.22,54.84
465.78,17.86,45.0,1023.25,53.48
432.3011779785156,29.96,70.04,1010.15,54.47
459.81,19.08,44.63,1020.14,43.36
445.9356994628906,23.59,47.43,1006.64,48.92
488.6535949707031,3.38,39.64,1011.0,81.22
433.36,26.39,66.49,1012.96,60.35
483.4713134765625,8.99,39.04,1021.99,75.98
472.1453552246094,10.91,41.04,1026.57,74.24
476.96,13.08,39.82,1012.27,85.21
447.4770202636719,23.95,58.46,1017.5,68.46
465.4778747558594,15.64,43.71,1024.51,78.31
450.34600830078125,18.78,54.2,1012.05,89.25
455.71453857421875,20.65,50.59,1016.22,68.57
492.1587829589844,4.96,40.07,1011.8,67.38
444.58,23.51,57.32,1012.55,53.6
487.7870178222656,5.99,35.79,1011.56,91.69
445.4087829589844,23.65,66.05,1019.6,78.21
488.6193542480469,5.17,39.33,1009.68,94.19
443.2216796875,26.38,49.5,1012.82,37.19
481.5400390625,6.02,43.65,1013.85,83.53
443.23,23.2,61.02,1009.63,79.45
479.3262023925781,8.57,39.69,1000.91,99.9
436.3486328125,30.72,71.58,1009.98,50.39
443.3377685546875,21.52,50.66,1013.56,74.33
444.4186706542969,22.93,62.26,1011.25,83.66
482.89666748046875,5.71,41.31,1003.24,89.48
459.8084411621094,18.62,44.06,1017.76,64.59
436.116943359375,27.88,68.94,1007.68,75.68
450.5672302246094,22.32,59.8,1016.82,64.18
468.0942687988281,14.55,42.74,1028.41,70.09
463.94647216796875,17.83,44.92,1025.04,70.58
470.22,9.68,39.96,1026.09,99.28
452.9909973144531,19.41,49.39,1020.84,81.89
471.43,13.22,44.92,1023.84,87.99
475.12823486328125,12.24,44.92,1023.74,88.21
449.045654296875,19.21,58.49,1011.7,91.29
434.7245178222656,29.74,70.32,1008.1,52.72
448.374267578125,23.28,60.84,1017.91,67.5
477.5185852050781,8.02,41.92,1029.8,92.05
446.08673095703125,22.47,48.6,1002.33,63.23
436.91,27.51,73.77,1002.42,90.88
452.845703125,17.51,44.9,1009.05,74.91
437.8419494628906,23.22,66.56,1002.47,85.39
477.45013427734375,11.73,40.64,1020.68,96.98
446.3720397949219,21.19,67.71,1006.65,56.28
494.3288269042969,5.48,40.07,1019.63,65.62
440.09173583984375,24.26,66.44,1011.33,55.32
469.31024169921875,12.32,41.62,1012.88,88.88
438.03,31.26,68.94,1005.94,39.49
433.3733825683594,32.09,72.86,1003.47,54.59
444.67,24.98,60.32,1015.63,57.19
440.2889099121094,27.48,61.41,1012.2,45.06
458.576416015625,21.04,45.09,1014.19,40.62
438.7933654785156,27.75,70.4,1006.65,90.21
436.6059265136719,22.79,71.77,1005.75,90.91
438.7687683105469,24.22,68.51,1013.23,74.96
442.3070068359375,27.06,64.45,1008.72,54.21
429.39642333984375,29.25,71.94,1007.18,63.62
436.25,26.86,68.08,1012.99,50.04
435.9095764160156,29.64,67.79,1009.99,51.23
450.96331787109375,19.92,63.31,1015.02,82.71
451.60992431640625,18.5,51.43,1010.82,92.04
443.2894287109375,23.71,60.23,1009.76,90.67
469.1403503417969,14.39,44.84,1023.55,91.14
452.5734558105469,19.3,56.65,1020.55,70.43
447.50848388671875,24.65,52.36,1014.76,66.63
466.7803955078125,13.5,45.51,1015.33,86.95
473.4549865722656,9.82,41.26,1007.71,96.69
460.87158203125,18.4,44.06,1017.36,70.88
445.12628173828125,28.12,44.89,1009.18,47.14
458.4176330566406,17.15,43.69,1017.05,63.36
432.59259033203125,30.69,73.67,1006.14,60.58
437.8991394042969,28.82,65.71,1014.24,54.3
452.49664306640625,21.3,48.92,1010.92,65.09
431.2322998046875,30.58,70.04,1010.4,48.16
449.170654296875,21.17,52.3,1009.36,81.51
477.0325012207031,9.87,41.82,1033.04,68.57
453.24,22.18,59.8,1016.77,73.16
443.3940124511719,24.39,63.21,1012.59,80.88
476.5768737792969,10.73,44.92,1025.1,85.4
483.0260925292969,9.38,40.46,1019.29,75.77
450.94476318359375,20.27,57.76,1016.66,75.76
433.62,24.82,66.48,1006.4,70.21
463.2821350097656,16.55,41.66,1011.45,55.53
452.3049011230469,20.73,59.87,1019.08,80.48
477.3987731933594,9.51,39.22,1015.3,72.41
474.6543273925781,8.63,43.79,1016.08,83.25
486.68,6.48,40.27,1010.55,82.12
469.9167175292969,14.95,43.52,1022.43,94.75
483.1268615722656,5.76,45.87,1010.83,95.79
477.8103942871094,10.94,39.04,1021.81,86.02
463.5278015136719,15.87,41.16,1005.85,78.29
474.19647216796875,12.42,38.25,1012.76,82.23
437.71142578125,29.12,58.84,1001.31,52.86
436.4069519042969,29.12,51.43,1005.93,60.66
460.5116271972656,19.08,41.1,1001.96,62.77
432.4708557128906,31.06,67.17,1007.62,65.54
489.1601867675781,5.72,39.33,1009.96,95.4
439.66,26.52,65.06,1013.4,51.78
465.91497802734375,13.84,44.9,1007.58,63.62
476.1011657714844,13.03,39.52,1016.68,83.09
433.38,25.94,66.49,1012.83,61.81
457.7815246582031,16.64,53.82,1015.13,68.24
471.44,14.13,40.75,1016.05,72.41
471.91,13.65,39.28,1012.97,79.64
467.83026123046875,14.5,44.47,1028.2,66.95
449.7762756347656,19.8,51.19,1008.25,91.98
438.15,25.2,63.76,1009.78,64.96
450.16400146484375,20.66,51.19,1008.81,88.93
474.56024169921875,12.07,43.71,1025.53,85.62
434.96209716796875,25.64,70.72,1010.16,84.0
439.1282958984375,23.33,72.99,1009.33,89.41
444.82,29.41,64.05,1009.82,67.4
454.02825927734375,16.6,53.16,1014.5,76.75
436.5212707519531,27.53,72.58,1009.13,89.06
457.8781433105469,20.62,43.43,1009.93,64.02
437.5582275390625,26.02,71.94,1009.38,64.12
471.03,12.75,44.2,1017.59,81.22
462.0034484863281,12.87,48.04,1012.47,100.13
444.7567443847656,25.77,62.96,1019.86,58.07
470.4634704589844,14.84,41.48,1017.26,63.42
481.2649841308594,7.41,40.71,1023.07,83.32
477.53411865234375,8.87,41.82,1033.3,74.28
485.18109130859375,9.69,40.46,1019.1,71.91
456.08,16.17,46.97,1014.22,85.8
447.24700927734375,26.24,49.82,1014.9,55.58
466.5758361816406,13.78,43.22,1011.31,69.7
432.9853820800781,26.3,67.07,1006.26,63.79
449.9923400878906,17.37,57.76,1016.0,86.59
451.6727294921875,23.6,48.98,1015.41,48.28
481.8572082519531,8.3,36.08,1020.63,80.42
456.9704895019531,18.86,42.18,1001.16,98.58
454.2255554199219,22.12,49.39,1019.8,72.83
440.28,28.41,75.6,1018.48,56.07
434.6824951171875,29.42,71.32,1002.26,67.13
443.57,18.61,67.71,1004.07,84.49
436.6515197753906,27.57,69.84,1004.91,68.37
471.8296813964844,12.83,41.5,1013.12,86.07
478.0669860839844,9.64,39.85,1012.9,83.82
446.1244201660156,19.13,58.66,1013.32,74.86
469.4083251953125,15.92,40.56,1020.79,53.52
436.7121276855469,24.64,72.24,1011.37,80.61
441.5965270996094,27.62,63.9,1013.11,43.56
480.8634033203125,8.9,36.24,1013.29,89.35
476.06,9.55,43.99,1020.5,97.28
476.44097900390625,10.57,36.71,1022.62,80.49
448.9250183105469,19.8,57.25,1010.84,88.9
441.2797546386719,25.63,56.85,1012.68,49.7
447.9107666015625,24.7,58.46,1015.58,68.64
465.63763427734375,15.26,46.18,1013.68,98.58
449.0875244140625,20.06,52.84,1004.21,82.12
449.4837646484375,19.84,56.89,1013.23,78.32
472.59039306640625,11.49,44.63,1020.44,86.04
437.55,23.74,72.43,1007.99,91.36
448.27,22.62,51.3,1012.36,81.02
433.2997741699219,29.53,72.39,998.47,76.05
456.3047790527344,21.32,48.14,1016.57,71.81
449.2989807128906,20.3,58.46,1015.93,82.13
457.5894470214844,16.97,44.92,1025.21,74.27
479.25714111328125,12.07,41.17,1013.54,71.32
478.94732666015625,7.46,41.82,1032.67,74.59
450.470458984375,19.2,54.2,1011.46,84.44
431.2662353515625,28.64,66.54,1010.43,43.39
466.52655029296875,13.56,41.48,1008.53,87.2
458.728515625,17.4,44.9,1020.5,77.11
470.46533203125,14.08,40.1,1015.48,82.81
435.83154296875,27.11,69.75,1009.74,85.67
442.40081787109375,20.92,70.02,1010.23,95.58
462.74285888671875,16.18,44.9,1021.3,74.46
465.4159240722656,15.57,44.68,1022.01,90.02
480.2349548339844,10.37,39.04,1023.95,81.93
448.2290954589844,19.6,59.21,1017.65,86.29
478.9840087890625,9.22,40.92,1021.83,85.43
437.5521240234375,27.76,72.99,1007.81,71.66
434.5099182128906,28.68,70.72,1009.43,71.33
453.1461486816406,20.95,48.14,1013.3,67.72
480.41,9.06,39.3,1019.73,84.23
483.1184997558594,9.21,39.72,1019.54,74.44
469.7475280761719,13.65,42.74,1026.58,71.48
431.8948059082031,31.79,76.2,1007.89,56.3
466.8984069824219,14.32,44.6,1013.85,68.13
435.0456237792969,26.28,75.23,1011.44,68.35
476.5075988769531,7.69,43.02,1014.51,85.23
471.85296630859375,14.44,40.1,1015.51,79.78
476.26031494140625,9.19,41.01,1022.14,98.98
474.19,13.35,41.39,1019.17,72.87
437.7388916015625,23.04,74.22,1009.52,90.93
487.6049499511719,4.83,38.44,1015.35,72.94
462.13446044921875,17.29,42.86,1014.38,72.3
481.70068359375,8.73,36.18,1013.66,77.74
435.33685302734375,26.21,70.32,1007.0,78.29
447.7756652832031,23.72,58.62,1016.65,69.1
436.40936279296875,29.27,64.69,1006.85,55.79
482.0615234375,10.4,40.43,1025.46,75.09
471.02337646484375,12.19,40.75,1015.13,88.98
454.6279296875,20.4,54.9,1016.68,64.26
435.63287353515625,34.3,74.67,1015.98,25.89
435.5586853027344,27.56,68.08,1010.8,59.18
435.27,30.9,70.8,1008.48,67.48
457.5301208496094,14.85,58.59,1014.04,89.85
468.380126953125,16.42,40.56,1020.36,50.62
455.30584716796875,16.45,63.31,1015.96,83.97
473.24188232421875,10.14,42.02,1003.19,96.51
480.6834411621094,9.53,41.44,1018.01,80.09
453.28692626953125,17.01,49.15,1021.83,84.02
448.7975769042969,23.94,62.08,1022.47,61.97
458.65594482421875,15.95,49.25,1019.04,88.51
475.9983825683594,11.15,41.26,1022.67,81.83
435.7376403808594,25.56,70.32,1009.07,90.63
432.3829345703125,27.16,66.44,1011.2,73.37
435.4801940917969,26.71,77.95,1012.13,77.5
433.6146545410156,29.56,74.22,1007.45,57.46
433.9876708984375,31.19,70.94,1007.29,51.91
487.3142395019531,6.86,41.17,1020.12,79.14
471.3166198730469,12.36,41.74,1020.58,69.24
434.17852783203125,32.82,68.31,1010.44,41.85
436.0444030761719,25.3,70.98,1007.22,95.1
477.94,8.71,41.82,1033.08,74.53
469.473388671875,13.34,40.8,1026.56,64.85
464.0696105957031,14.2,43.02,1012.18,57.07
444.5439147949219,23.74,65.34,1013.7,62.9
463.5464782714844,16.9,44.88,1018.14,72.21
430.961181640625,28.54,71.94,1007.4,65.99
430.7483825683594,30.15,69.88,1007.2,73.67
464.3071594238281,14.33,42.86,1010.82,88.59
441.05975341796875,25.57,59.43,1008.88,61.19
433.2008056640625,30.55,70.04,1010.51,49.37
437.7276306152344,28.04,74.33,1013.53,48.65
441.058837890625,26.39,49.16,1005.68,56.18
469.97564697265625,15.3,41.76,1022.57,71.56
483.7920227050781,6.03,41.14,1028.04,87.46
468.1891784667969,13.49,44.63,1019.12,70.02
438.9779968261719,27.67,59.14,1016.51,61.2
445.9574890136719,24.19,65.48,1018.8,60.54
443.5351867675781,24.44,59.14,1016.74,71.82
436.7196044921875,29.86,64.79,1017.37,44.8
434.6455993652344,30.2,69.59,1008.9,67.32
482.59002685546875,7.99,41.38,1021.95,78.77
474.5860290527344,9.93,41.62,1013.76,96.02
472.5627136230469,11.03,42.32,1017.26,90.56
443.2367248535156,22.34,63.73,1014.37,83.19
442.48,25.33,48.6,1002.54,68.45
450.7313537597656,18.87,52.08,1005.25,99.19
436.21307373046875,25.97,69.34,1009.43,88.11
457.02105712890625,16.58,43.99,1021.81,79.29
467.3883361816406,14.35,46.18,1016.63,87.76
439.5946044921875,25.06,62.39,1008.09,82.56
457.88848876953125,13.85,48.92,1011.68,79.24
464.3134765625,16.09,44.2,1019.39,67.24
440.8173828125,26.34,59.21,1013.37,58.98
443.49664306640625,23.01,58.79,1009.71,84.22
436.7259826660156,26.39,71.25,999.8,89.12
434.0476989746094,31.32,71.29,1008.37,50.07
456.79,16.64,45.87,1009.02,98.86
468.82,13.42,41.23,994.17,95.79
459.8639221191406,20.06,44.9,1008.79,70.06
466.79168701171875,14.8,44.71,1014.67,41.71
472.43792724609375,12.59,41.14,1025.79,86.55
430.21,26.7,66.56,1005.31,71.97
450.5482482910156,19.78,50.32,1008.62,96.4
461.2268371582031,15.17,49.15,1021.91,91.73
445.01318359375,21.71,61.45,1010.97,91.62
461.6495361328125,19.09,39.39,1013.36,59.14
449.7762756347656,19.76,51.19,1008.38,92.56
465.9207763671875,14.68,41.23,998.43,83.71
444.9730529785156,21.3,66.86,1013.04,55.43
459.076904296875,16.73,39.64,1008.94,74.91
471.13,12.26,41.5,1014.87,89.41
459.3022155761719,14.77,48.06,1010.92,69.81
450.4527587890625,18.26,59.15,1012.04,86.01
434.27984619140625,27.1,79.74,1005.43,86.05
466.2165222167969,14.72,40.83,1009.65,80.98
439.0458068847656,26.3,51.43,1012.05,63.62
458.67,16.48,48.92,1011.84,64.16
457.204833984375,17.99,43.79,1016.13,75.63
453.54,20.34,59.8,1015.18,80.21
446.2132568359375,25.53,62.96,1019.81,59.7
437.5474548339844,31.59,58.9,1003.39,47.6
432.7435607910156,30.8,69.14,1007.68,63.78
477.7626037597656,10.75,45.0,1023.68,89.37
459.5665283203125,19.3,44.9,1008.89,70.55
488.4110412597656,4.71,39.42,1026.4,84.42
443.7554626464844,23.1,66.05,1020.28,80.62
433.6405944824219,32.63,73.88,1005.64,52.56
435.7213439941406,26.63,74.16,1009.72,83.26
444.5054016113281,24.35,58.49,1011.03,70.64
459.0862731933594,15.11,56.03,1020.27,89.95
437.9395751953125,29.1,50.05,1005.87,51.53
450.47955322265625,21.24,50.32,1008.54,84.83
487.10784912109375,6.16,39.48,1004.85,59.68
482.36944580078125,7.36,41.01,1024.9,97.88
480.34,10.44,39.04,1023.99,85.03
440.113525390625,26.76,48.41,1010.53,47.38
454.8965148925781,16.79,44.6,1014.27,48.08
478.3938903808594,10.76,40.43,1025.98,79.65
488.707763671875,6.07,38.91,1019.25,83.39
434.7833251953125,27.33,73.18,1012.26,82.18
441.9299621582031,27.15,59.21,1013.49,51.71
445.34,22.35,51.43,1011.34,77.33
446.84271240234375,21.82,65.27,1013.86,72.81
442.4488220214844,21.11,69.94,1004.37,84.26
453.9493713378906,19.95,50.59,1016.11,73.23
492.947509765625,7.45,39.61,1017.88,79.73
462.8559265136719,15.36,41.66,1012.41,62.32
463.5,15.65,43.5,1021.39,78.58
436.3048400878906,25.31,74.33,1015.04,79.88
437.25732421875,25.88,63.47,1011.95,65.87
441.5001525878906,24.6,63.94,1012.87,80.28
460.95,22.58,41.54,1013.21,71.33
448.69,19.69,59.14,1015.99,70.33
434.37664794921875,25.85,75.08,1006.24,57.73
471.3446044921875,10.06,37.83,1005.49,99.46
462.56,18.59,39.54,1008.56,68.61
452.74530029296875,18.27,50.16,1011.07,95.91
491.81,8.85,40.43,1025.68,80.42
431.2847900390625,30.04,68.08,1011.04,51.01
435.3239440917969,26.06,49.02,1007.59,74.08
468.04150390625,14.8,38.73,1003.18,80.73
449.0317687988281,23.93,64.45,1015.35,54.71
434.8480224609375,23.72,66.48,1003.61,73.75
477.68,11.44,40.55,1023.37,88.43
446.9318542480469,20.28,63.86,1016.04,74.66
442.1893310546875,27.9,63.13,1011.8,70.04
437.49,24.74,59.39,1015.23,74.64
459.79827880859375,14.8,58.2,1018.29,85.11
479.5303649902344,8.22,41.03,1021.76,82.97
439.081787109375,27.56,66.93,1016.81,55.59
435.2695617675781,32.07,70.94,1006.91,49.9
470.28076171875,9.53,44.03,1008.87,89.99
465.2818908691406,13.61,42.34,1017.93,91.61
444.4949645996094,22.2,51.19,1009.2,82.95
449.0019836425781,21.36,59.54,1007.99,92.62
447.7715148925781,23.25,63.86,1017.82,59.64
443.31,23.5,59.21,1018.29,63.0
484.16,8.46,39.66,1015.14,85.38
478.55731201171875,8.19,40.69,1019.86,85.23
435.0849609375,30.67,71.29,1008.36,52.08
438.11944580078125,32.48,62.04,1010.39,38.05
481.03,8.99,36.66,1028.11,71.98
455.35198974609375,13.77,47.83,1007.41,90.66
443.984375,19.05,67.32,1013.2,83.14
453.5823669433594,21.19,55.5,1019.83,65.22
480.35064697265625,10.12,40.0,1021.15,91.67
445.10382080078125,24.93,47.01,1014.28,66.04
488.8648986816406,8.47,40.46,1019.87,78.19
443.96514892578125,24.52,56.85,1012.59,54.47
431.5868225097656,28.55,69.84,1003.38,67.26
453.9645080566406,20.58,50.9,1011.89,72.56
452.86767578125,18.31,46.21,1010.46,82.15
435.5928649902344,27.18,71.06,1008.16,86.32
488.025390625,4.43,38.91,1019.04,88.17
439.82,26.02,74.78,1010.04,72.78
468.4645690917969,15.75,39.0,1015.91,69.58
449.7,22.99,60.95,1015.14,69.86
439.9068603515625,25.52,59.15,1013.88,65.37
440.14556884765625,27.04,65.06,1013.33,52.37
484.8724670410156,6.42,35.57,1025.58,79.63
462.82574462890625,17.04,40.12,1011.81,83.14
475.261474609375,10.79,39.82,1012.89,88.25
454.5441589355469,20.41,56.03,1019.94,55.85
489.45,7.36,40.07,1017.29,52.55
430.8672180175781,28.08,73.42,1012.17,62.74
437.0272216796875,24.74,69.13,1010.69,90.08
436.8793640136719,28.32,47.93,1003.26,54.5
462.5884094238281,16.71,40.56,1019.48,49.88
436.3486328125,30.7,71.58,1010.0,48.96
450.78765869140625,18.42,58.95,1016.95,86.77
470.6318664550781,10.62,42.02,999.83,96.66
441.42742919921875,22.18,69.05,1002.75,70.84
441.0,22.38,49.3,1003.56,83.83
467.1675720214844,13.94,41.58,1020.76,68.22
450.3294372558594,21.24,60.84,1017.99,82.22
489.8907470703125,6.76,39.81,1017.11,87.9
434.7902526855469,26.73,68.84,1010.75,66.83
486.4419860839844,7.24,38.06,1020.6,85.36
467.6,10.84,40.62,1015.53,60.9
448.8060302734375,19.32,52.84,1004.29,83.51
432.82672119140625,29.0,69.13,1001.22,52.96
451.87,23.38,54.42,1013.95,73.02
434.3601379394531,31.17,69.51,1010.51,43.11
441.0772705078125,26.17,48.6,1002.59,61.41
429.9269104003906,30.9,73.42,1011.21,65.32
435.5731201171875,24.92,73.68,1015.12,93.68
436.95,32.77,71.32,1007.68,42.39
471.820556640625,14.37,40.56,1021.67,68.18
484.66,8.36,40.22,1011.6,89.18
430.81,31.45,68.27,1007.56,64.79
436.18017578125,31.6,73.17,1010.05,43.48
451.4881896972656,17.9,48.98,1014.17,80.4
454.41888427734375,20.35,50.9,1012.6,72.43
464.6460876464844,16.21,41.23,995.88,80.0
458.8490295410156,19.36,44.6,1016.25,45.65
452.12,21.04,65.46,1017.22,63.02
464.5291748046875,14.05,40.69,1015.66,74.39
450.89,23.48,64.15,1021.08,57.77
443.4759216308594,21.91,63.76,1009.85,76.8
444.72,24.42,63.07,1011.49,67.39
465.9998474121094,14.26,40.92,1022.07,73.96
453.5252685546875,21.38,58.33,1013.05,72.75
469.04254150390625,15.71,44.06,1018.34,71.69
486.1337890625,5.78,40.62,1016.55,84.98
489.7930603027344,6.77,39.81,1017.01,87.68
449.8394470214844,23.84,49.21,1013.85,50.36
453.83135986328125,21.17,58.16,1017.16,68.11
451.8433837890625,19.94,58.96,1014.16,66.27
477.0890808105469,8.73,41.92,1029.41,89.72
462.8377990722656,16.39,41.67,1012.96,61.07
