SSPL,f,alpha,c,U_infinity,delta
73.61254999202535,2500,0.0,0.1524,55.5,0.00172668
-24.590406703828236,3150,0.0,0.1524,55.5,0.00172668
212.70433190908452,4000,0.0,0.1524,55.5,0.00172668
125.203,5000,0.0,0.1524,55.5,0.00172668
119.03194450148618,6300,0.0,0.1524,55.5,0.00172668
184.41062987935166,8000,0.0,0.1524,55.5,0.00172668
291.80791797769155,10000,0.0,0.1524,55.5,0.00172668
253.26697960722026,12500,0.0,0.1524,55.5,0.00172668
112.803,16000,0.0,0.1524,55.5,0.00172668
186.96015613415548,500,0.0,0.1524,39.6,0.00193287
124.403,630,0.0,0.1524,39.6,0.00193287
62.762055367788044,800,0.0,0.1524,39.6,0.00193287
267.88207085195455,1000,0.0,0.1524,39.6,0.00193287
101.85951976238115,1250,0.0,0.1524,39.6,0.00193287
132.34115463952392,1600,0.0,0.1524,39.6,0.00193287
6.900646233237934,2000,0.0,0.1524,39.6,0.00193287
173.0286630170538,2500,0.0,0.1524,39.6,0.00193287
125.603,3150,0.0,0.1524,39.6,0.00193287
29.454283177177153,4000,0.0,0.1524,39.6,0.00193287
277.38900351284263,5000,0.0,0.1524,39.6,0.00193287
205.51729531820908,6300,0.0,0.1524,39.6,0.00193287
281.6373862574635,8000,0.0,0.1524,39.6,0.00193287
98.09012665825006,10000,0.0,0.1524,39.6,0.00193287
121.617,500,0.0,0.1524,31.7,0.00209405
143.78377767349699,630,0.0,0.1524,31.7,0.00209405
129.117,800,0.0,0.1524,31.7,0.00209405
231.54571377721348,1000,0.0,0.1524,31.7,0.00209405
82.0051410193451,1250,0.0,0.1524,31.7,0.00209405
168.5218441696196,1600,0.0,0.1524,31.7,0.00209405
166.8700243418008,2000,0.0,0.1524,31.7,0.00209405
215.312181328253,2500,0.0,0.1524,31.7,0.00209405
101.50488088048036,3150,0.0,0.1524,31.7,0.00209405
123.52503457350481,4000,0.0,0.1524,31.7,0.00209405
85.74452615382356,5000,0.0,0.1524,31.7,0.00209405
8.992290222102959,6300,0.0,0.1524,31.7,0.00209405
196.81295640007767,8000,0.0,0.1524,31.7,0.00209405
-50.88334418713545,630,2.7,0.1524,71.3,0.00243851
269.78242600249274,800,2.7,0.1524,71.3,0.00243851
213.34286765234705,1000,2.7,0.1524,71.3,0.00243851
281.8787315548233,1250,2.7,0.1524,71.3,0.00243851
272.46401013603156,1600,2.7,0.1524,71.3,0.00243851
162.45200609550497,2000,2.7,0.1524,71.3,0.00243851
141.78216790284966,2500,2.7,0.1524,71.3,0.00243851
9.591586200027104,3150,2.7,0.1524,71.3,0.00243851
49.710262474282764,4000,2.7,0.1524,71.3,0.00243851
228.29364501847536,5000,2.7,0.1524,71.3,0.00243851
127.39789356335848,6300,2.7,0.1524,71.3,0.00243851
304.5562043830809,8000,2.7,0.1524,71.3,0.00243851
20.17364130206168,10000,2.7,0.1524,71.3,0.00243851
99.59400375463692,12500,2.7,0.1524,71.3,0.00243851
279.0926190684241,16000,2.7,0.1524,71.3,0.00243851
302.5276120899929,500,2.7,0.1524,39.6,0.00294804
128.43584307359424,630,2.7,0.1524,39.6,0.00294804
208.91920718425874,800,2.7,0.1524,39.6,0.00294804
193.82203616706536,1000,2.7,0.1524,39.6,0.00294804
204.15906279765744,1250,2.7,0.1524,39.6,0.00294804
46.67448281403724,1600,2.7,0.1524,39.6,0.00294804
106.66804186052818,2000,2.7,0.1524,39.6,0.00294804
226.57051494459176,2500,2.7,0.1524,39.6,0.00294804
148.33535059194372,3150,2.7,0.1524,39.6,0.00294804
55.526383461630815,4000,2.7,0.1524,39.6,0.00294804
136.78808549498115,5000,2.7,0.1524,39.6,0.00294804
76.5201055311029,6300,2.7,0.1524,39.6,0.00294804
89.74767291251284,8000,2.7,0.1524,39.6,0.00294804
65.21033861058072,10000,2.7,0.1524,39.6,0.00294804
74.15168987122962,12500,2.7,0.1524,39.6,0.00294804
64.82773408756202,400,5.4,0.1524,71.3,0.00401199
126.291,500,5.4,0.1524,71.3,0.00401199
169.63440342919748,630,5.4,0.1524,71.3,0.00401199
-16.934332217388313,800,5.4,0.1524,71.3,0.00401199
140.94569756646158,1000,5.4,0.1524,71.3,0.00401199
198.35320619842616,1250,5.4,0.1524,71.3,0.00401199
149.27874699172864,1600,5.4,0.1524,71.3,0.00401199
82.18817285658716,2000,5.4,0.1524,71.3,0.00401199
93.36544707852408,2500,5.4,0.1524,71.3,0.00401199
235.82572884058914,3150,5.4,0.1524,71.3,0.00401199
95.67349338606347,4000,5.4,0.1524,71.3,0.00401199
297.71772172534384,5000,5.4,0.1524,71.3,0.00401199
320.60150392736114,6300,5.4,0.1524,71.3,0.00401199
303.15652130091706,400,5.4,0.1524,55.5,0.00433288
293.0014121359726,500,5.4,0.1524,55.5,0.00433288
206.14355603213707,630,5.4,0.1524,55.5,0.00433288
71.61451914945383,800,5.4,0.1524,55.5,0.00433288
162.6424501224038,1000,5.4,0.1524,55.5,0.00433288
282.21670756267577,1250,5.4,0.1524,55.5,0.00433288
15.43532160619261,1600,5.4,0.1524,55.5,0.00433288
189.45224234607994,2000,5.4,0.1524,55.5,0.00433288
124.077,2500,5.4,0.1524,55.5,0.00433288
241.32689544000127,3150,5.4,0.1524,55.5,0.00433288
125.6677295043288,4000,5.4,0.1524,55.5,0.00433288
170.27917531305022,5000,5.4,0.1524,55.5,0.00433288
288.22818413624344,6300,5.4,0.1524,55.5,0.00433288
114.927,8000,5.4,0.1524,55.5,0.00433288
150.6595503324859,315,5.4,0.1524,39.6,0.00485029
211.19905165642498,400,5.4,0.1524,39.6,0.00485029
282.3175972971998,500,5.4,0.1524,39.6,0.00485029
160.49018859471875,630,5.4,0.1524,39.6,0.00485029
-80.28787056535174,800,5.4,0.1524,39.6,0.00485029
45.6279143835752,1000,5.4,0.1524,39.6,0.00485029
269.12163852242463,1250,5.4,0.1524,39.6,0.00485029
213.60735885986932,1600,5.4,0.1524,39.6,0.00485029
124.647,2000,5.4,0.1524,39.6,0.00485029
262.1050899732174,2500,5.4,0.1524,39.6,0.00485029
44.24668374745937,3150,5.4,0.1524,39.6,0.00485029
13.931028680566834,4000,5.4,0.1524,39.6,0.00485029
93.1201199613099,5000,5.4,0.1524,39.6,0.00485029
81.8526170036934,6300,5.4,0.1524,39.6,0.00485029
239.8672448331008,315,5.4,0.1524,31.7,0.00525474
68.35785375953789,400,5.4,0.1524,31.7,0.00525474
257.2971310569243,500,5.4,0.1524,31.7,0.00525474
131.471,630,5.4,0.1524,31.7,0.00525474
214.0386414206127,800,5.4,0.1524,31.7,0.00525474
252.66173235926732,1000,5.4,0.1524,31.7,0.00525474
180.00802743606886,1250,5.4,0.1524,31.7,0.00525474
192.64888605374225,1600,5.4,0.1524,31.7,0.00525474
287.8915661536771,2000,5.4,0.1524,31.7,0.00525474
74.03347486418375,2500,5.4,0.1524,31.7,0.00525474
192.77914648880656,3150,5.4,0.1524,31.7,0.00525474
147.69066080064636,4000,5.4,0.1524,31.7,0.00525474
302.33920384600873,5000,5.4,0.1524,31.7,0.00525474
197.43339856639466,6300,5.4,0.1524,31.7,0.00525474
129.5423108933816,315,7.2,0.1524,71.3,0.00752039
163.14310475817655,400,7.2,0.1524,71.3,0.00752039
217.37512332010118,500,7.2,0.1524,71.3,0.00752039
251.39815932276497,630,7.2,0.1524,71.3,0.00752039
114.19089116187287,800,7.2,0.1524,71.3,0.00752039
28.159725911269142,1000,7.2,0.1524,71.3,0.00752039
132.513,1250,7.2,0.1524,71.3,0.00752039
-33.436922767580334,1600,7.2,0.1524,71.3,0.00752039
58.540640799208845,2000,7.2,0.1524,71.3,0.00752039
151.09657986255968,2500,7.2,0.1524,71.3,0.00752039
338.5190843950003,3150,7.2,0.1524,71.3,0.00752039
155.22536302162996,4000,7.2,0.1524,71.3,0.00752039
176.1505235943905,5000,7.2,0.1524,71.3,0.00752039
319.0366941980641,6300,7.2,0.1524,71.3,0.00752039
110.06780424780182,8000,7.2,0.1524,71.3,0.00752039
227.43199063311084,10000,7.2,0.1524,71.3,0.00752039
194.70588258349215,250,7.2,0.1524,39.6,0.00909175
156.83206959879473,315,7.2,0.1524,39.6,0.00909175
99.97452730477818,400,7.2,0.1524,39.6,0.00909175
184.61327551960292,500,7.2,0.1524,39.6,0.00909175
49.25773472409133,630,7.2,0.1524,39.6,0.00909175
126.22868432424914,800,7.2,0.1524,39.6,0.00909175
135.4361973815183,1000,7.2,0.1524,39.6,0.00909175
223.8381209665032,1250,7.2,0.1524,39.6,0.00909175
178.01453197477235,1600,7.2,0.1524,39.6,0.00909175
128.47115978852892,2000,7.2,0.1524,39.6,0.00909175
141.05605911423976,2500,7.2,0.1524,39.6,0.00909175
219.3041319962844,3150,7.2,0.1524,39.6,0.00909175
114.258,4000,7.2,0.1524,39.6,0.00909175
88.01356385146511,5000,7.2,0.1524,39.6,0.00909175
265.0490509787204,6300,7.2,0.1524,39.6,0.00909175
294.35217520489255,8000,7.2,0.1524,39.6,0.00909175
246.39058993737677,10000,7.2,0.1524,39.6,0.00909175
193.3681711677077,200,9.9,0.1524,71.3,0.0193001
208.31994790836444,250,9.9,0.1524,71.3,0.0193001
222.55012956162014,315,9.9,0.1524,71.3,0.0193001
177.59727622583674,400,9.9,0.1524,71.3,0.0193001
126.1144667682058,500,9.9,0.1524,71.3,0.0193001
170.70762255709792,630,9.9,0.1524,71.3,0.0193001
116.92689032380785,800,9.9,0.1524,71.3,0.0193001
-33.38548998839481,1000,9.9,0.1524,71.3,0.0193001
35.17081340722523,1250,9.9,0.1524,71.3,0.0193001
127.9332589486965,1600,9.9,0.1524,71.3,0.0193001
79.33554141566005,2000,9.9,0.1524,71.3,0.0193001
121.02961892911135,2500,9.9,0.1524,71.3,0.0193001
62.69842014393611,3150,9.9,0.1524,71.3,0.0193001
106.76013728289074,4000,9.9,0.1524,71.3,0.0193001
114.569,5000,9.9,0.1524,71.3,0.0193001
229.87378498555222,6300,9.9,0.1524,71.3,0.0193001
157.6610935244436,200,9.9,0.1524,55.5,0.0208438
169.04285250574833,250,9.9,0.1524,55.5,0.0208438
140.65156559392432,315,9.9,0.1524,55.5,0.0208438
185.48596635433006,400,9.9,0.1524,55.5,0.0208438
224.85232232511288,500,9.9,0.1524,55.5,0.0208438
41.91683632084764,630,9.9,0.1524,55.5,0.0208438
126.565,800,9.9,0.1524,55.5,0.0208438
290.2535905755873,1000,9.9,0.1524,55.5,0.0208438
28.730283896468116,1250,9.9,0.1524,55.5,0.0208438
28.055130509430434,1600,9.9,0.1524,55.5,0.0208438
233.34572482066557,2000,9.9,0.1524,55.5,0.0208438
118.365,2500,9.9,0.1524,55.5,0.0208438
74.689774385206,3150,9.9,0.1524,55.5,0.0208438
288.78132771228576,4000,9.9,0.1524,55.5,0.0208438
262.9615109820585,5000,9.9,0.1524,55.5,0.0208438
101.66229424496815,6300,9.9,0.1524,55.5,0.0208438
105.2513888438985,200,9.9,0.1524,39.6,0.0233328
99.63414653634302,250,9.9,0.1524,39.6,0.0233328
128.595,315,9.9,0.1524,39.6,0.0233328
203.84681187608166,400,9.9,0.1524,39.6,0.0233328
191.65953535181896,500,9.9,0.1524,39.6,0.0233328
265.59727561926854,630,9.9,0.1524,39.6,0.0233328
267.73128370227863,800,9.9,0.1524,39.6,0.0233328
219.14535607215302,1000,9.9,0.1524,39.6,0.0233328
227.42086311455185,1250,9.9,0.1524,39.6,0.0233328
201.94338508219656,1600,9.9,0.1524,39.6,0.0233328
40.18243244683637,2000,9.9,0.1524,39.6,0.0233328
-35.03239450334885,2500,9.9,0.1524,39.6,0.0233328
193.78166251467312,3150,9.9,0.1524,39.6,0.0233328
57.10256621775019,4000,9.9,0.1524,39.6,0.0233328
-0.53669959627845,5000,9.9,0.1524,39.6,0.0233328
410.6522335312395,6300,9.9,0.1524,39.6,0.0233328
240.32294455546253,200,9.9,0.1524,31.7,0.0252785
284.55229964190835,250,9.9,0.1524,31.7,0.0252785
214.25006345418745,315,9.9,0.1524,31.7,0.0252785
28.92580967109609,400,9.9,0.1524,31.7,0.0252785
251.96222172541323,500,9.9,0.1524,31.7,0.0252785
221.39640753126452,630,9.9,0.1524,31.7,0.0252785
228.9431115112034,800,9.9,0.1524,31.7,0.0252785
59.078653947087865,1000,9.9,0.1524,31.7,0.0252785
132.8690536328276,1250,9.9,0.1524,31.7,0.0252785
323.2722126381988,1600,9.9,0.1524,31.7,0.0252785
269.3698140757565,2000,9.9,0.1524,31.7,0.0252785
219.4581914873026,2500,9.9,0.1524,31.7,0.0252785
246.24297062086347,3150,9.9,0.1524,31.7,0.0252785
222.5226270493179,4000,9.9,0.1524,31.7,0.0252785
76.84505977638601,5000,9.9,0.1524,31.7,0.0252785
251.28705720330797,6300,9.9,0.1524,31.7,0.0252785
268.15852764143705,200,12.6,0.1524,71.3,0.0483159
129.744,250,12.6,0.1524,71.3,0.0483159
78.5121692190102,315,12.6,0.1524,71.3,0.0483159
74.337730549788,400,12.6,0.1524,71.3,0.0483159
114.75638029650143,500,12.6,0.1524,71.3,0.0483159
-22.304966721264915,630,12.6,0.1524,71.3,0.0483159
154.8357638076297,800,12.6,0.1524,71.3,0.0483159
224.68422399748715,1000,12.6,0.1524,71.3,0.0483159
-60.44171701328812,1250,12.6,0.1524,71.3,0.0483159
312.1033324692944,1600,12.6,0.1524,71.3,0.0483159
158.76604442360497,2000,12.6,0.1524,71.3,0.0483159
45.49940397418619,2500,12.6,0.1524,71.3,0.0483159
19.12730037401719,3150,12.6,0.1524,71.3,0.0483159
108.034,4000,12.6,0.1524,71.3,0.0483159
54.69114082229158,5000,12.6,0.1524,71.3,0.0483159
107.284,6300,12.6,0.1524,71.3,0.0483159
19.339981342436662,200,12.6,0.1524,39.6,0.0584113
102.08020120829664,250,12.6,0.1524,39.6,0.0584113
198.81070607495516,315,12.6,0.1524,39.6,0.0584113
64.1807825928441,400,12.6,0.1524,39.6,0.0584113
195.02045588462008,500,12.6,0.1524,39.6,0.0584113
141.57830339040024,630,12.6,0.1524,39.6,0.0584113
263.9021189365727,800,12.6,0.1524,39.6,0.0584113
152.3445483014197,1000,12.6,0.1524,39.6,0.0584113
-47.836946336048264,1250,12.6,0.1524,39.6,0.0584113
175.81185480651692,1600,12.6,0.1524,39.6,0.0584113
241.59027170319374,2000,12.6,0.1524,39.6,0.0584113
106.88,2500,12.6,0.1524,39.6,0.0584113
101.96709083506923,3150,12.6,0.1524,39.6,0.0584113
55.407869306487704,4000,12.6,0.1524,39.6,0.0584113
-11.716890407914406,5000,12.6,0.1524,39.6,0.0584113
124.11597801254469,6300,12.6,0.1524,39.6,0.0584113
65.63496318465313,800,0.0,0.0508,71.3,0.000740478
251.49316376659527,1000,0.0,0.0508,71.3,0.000740478
88.40923871884422,1250,0.0,0.0508,71.3,0.000740478
226.61040541817624,1600,0.0,0.0508,71.3,0.000740478
177.350052351081,2000,0.0,0.0508,71.3,0.000740478
186.0860184520315,2500,0.0,0.0508,71.3,0.000740478
240.12948565231025,3150,0.0,0.0508,71.3,0.000740478
265.703718772102,4000,0.0,0.0508,71.3,0.000740478
10.48665722284689,5000,0.0,0.0508,71.3,0.000740478
151.37701977008052,6300,0.0,0.0508,71.3,0.000740478
258.16828782348097,8000,0.0,0.0508,71.3,0.000740478
128.74,10000,0.0,0.0508,71.3,0.000740478
346.1042577093369,12500,0.0,0.0508,71.3,0.000740478
119.03900583641463,800,0.0,0.0508,55.5,0.00076193
164.95495227310428,1000,0.0,0.0508,55.5,0.00076193
100.82227588325938,1250,0.0,0.0508,55.5,0.00076193
-65.40785693434582,1600,0.0,0.0508,55.5,0.00076193
293.09701988722674,2000,0.0,0.0508,55.5,0.00076193
189.88064571569376,2500,0.0,0.0508,55.5,0.00076193
153.39183262344062,3150,0.0,0.0508,55.5,0.00076193
143.10660275081656,4000,0.0,0.0508,55.5,0.00076193
187.90050100543445,5000,0.0,0.0508,55.5,0.00076193
120.77143891596266,6300,0.0,0.0508,55.5,0.00076193
38.09813582632689,8000,0.0,0.0508,55.5,0.00076193
135.4752014171218,10000,0.0,0.0508,55.5,0.00076193
79.26899470853193,12500,0.0,0.0508,55.5,0.00076193
126.508,800,0.0,0.0508,39.6,0.000791822
302.0857201598415,1000,0.0,0.0508,39.6,0.000791822
129.148,1250,0.0,0.0508,39.6,0.000791822
224.59464940168218,1600,0.0,0.0508,39.6,0.000791822
217.56773238319587,2000,0.0,0.0508,39.6,0.000791822
138.82958152268412,2500,0.0,0.0508,39.6,0.000791822
90.07069624023801,3150,0.0,0.0508,39.6,0.000791822
166.25791934988294,4000,0.0,0.0508,39.6,0.000791822
309.69579292257527,5000,0.0,0.0508,39.6,0.000791822
12.62408479799205,6300,0.0,0.0508,39.6,0.000791822
228.92359321524506,8000,0.0,0.0508,39.6,0.000791822
138.3205787628879,10000,0.0,0.0508,39.6,0.000791822
42.51950549490462,12500,0.0,0.0508,39.6,0.000791822
165.51972795214505,800,0.0,0.0508,31.7,0.000812164
223.1299966188176,1000,0.0,0.0508,31.7,0.000812164
225.7484572523536,1250,0.0,0.0508,31.7,0.000812164
194.059576185857,1600,0.0,0.0508,31.7,0.000812164
133.01,2000,0.0,0.0508,31.7,0.000812164
11.198545437585805,2500,0.0,0.0508,31.7,0.000812164
331.8614539876402,3150,0.0,0.0508,31.7,0.000812164
156.856138248247,4000,0.0,0.0508,31.7,0.000812164
5.8545937073595,5000,0.0,0.0508,31.7,0.000812164
209.9594242335753,6300,0.0,0.0508,31.7,0.000812164
232.18459514319008,8000,0.0,0.0508,31.7,0.000812164
142.70575171604065,10000,0.0,0.0508,31.7,0.000812164
92.6868404655307,12500,0.0,0.0508,31.7,0.000812164
114.77741250689111,1600,4.2,0.0508,71.3,0.00142788
152.35778880441788,2000,4.2,0.0508,71.3,0.00142788
298.0451652281542,2500,4.2,0.0508,71.3,0.00142788
239.648959210716,3150,4.2,0.0508,71.3,0.00142788
147.78731552286143,4000,4.2,0.0508,71.3,0.00142788
61.76371434936885,5000,4.2,0.0508,71.3,0.00142788
129.308,6300,4.2,0.0508,71.3,0.00142788
255.5387208493667,8000,4.2,0.0508,71.3,0.00142788
80.3344748246009,10000,4.2,0.0508,71.3,0.00142788
44.83561126413106,12500,4.2,0.0508,71.3,0.00142788
211.30499565217409,1000,4.2,0.0508,39.6,0.00152689
296.36274593270906,1250,4.2,0.0508,39.6,0.00152689
185.3035933113816,1600,4.2,0.0508,39.6,0.00152689
70.43875863913773,2000,4.2,0.0508,39.6,0.00152689
277.58252375256,2500,4.2,0.0508,39.6,0.00152689
121.72009140721055,3150,4.2,0.0508,39.6,0.00152689
125.0629265109444,4000,4.2,0.0508,39.6,0.00152689
155.75072434899786,5000,4.2,0.0508,39.6,0.00152689
130.84113710852927,6300,4.2,0.0508,39.6,0.00152689
81.00267392638818,8000,4.2,0.0508,39.6,0.00152689
156.489975039696,10000,4.2,0.0508,39.6,0.00152689
128.54043690929853,800,8.4,0.0508,71.3,0.00529514
136.82974609387554,1000,8.4,0.0508,71.3,0.00529514
100.88242948899979,1250,8.4,0.0508,71.3,0.00529514
305.2193196272616,1600,8.4,0.0508,71.3,0.00529514
92.96678939073294,2000,8.4,0.0508,71.3,0.00529514
244.08601063006242,2500,8.4,0.0508,71.3,0.00529514
247.05331945342618,3150,8.4,0.0508,71.3,0.00529514
250.38261362616663,4000,8.4,0.0508,71.3,0.00529514
155.9288153026043,5000,8.4,0.0508,71.3,0.00529514
157.3333957471575,400,8.4,0.0508,55.5,0.00544854
132.17713220563212,500,8.4,0.0508,55.5,0.00544854
227.7753768382246,630,8.4,0.0508,55.5,0.00544854
194.70839350277532,800,8.4,0.0508,55.5,0.00544854
192.67125522002985,1000,8.4,0.0508,55.5,0.00544854
224.4747995528635,1250,8.4,0.0508,55.5,0.00544854
240.87318992228236,1600,8.4,0.0508,55.5,0.00544854
161.8816286776417,2000,8.4,0.0508,55.5,0.00544854
122.22805815849948,2500,8.4,0.0508,55.5,0.00544854
297.082548899976,3150,8.4,0.0508,55.5,0.00544854
-11.729682319728555,4000,8.4,0.0508,55.5,0.00544854
115.63095156687241,5000,8.4,0.0508,55.5,0.00544854
146.50627134651225,400,8.4,0.0508,39.6,0.00566229
183.4524286215125,500,8.4,0.0508,39.6,0.00566229
51.71984071972206,630,8.4,0.0508,39.6,0.00566229
90.82413885929276,800,8.4,0.0508,39.6,0.00566229
123.43077745631533,1000,8.4,0.0508,39.6,0.00566229
177.49418975003596,1250,8.4,0.0508,39.6,0.00566229
143.8880428137116,1600,8.4,0.0508,39.6,0.00566229
96.78351374441084,2000,8.4,0.0508,39.6,0.00566229
131.8379733612937,2500,8.4,0.0508,39.6,0.00566229
49.29715352023032,3150,8.4,0.0508,39.6,0.00566229
118.53608705292353,4000,8.4,0.0508,39.6,0.00566229
76.96827797346086,400,8.4,0.0508,31.7,0.00580776
124.0239675210214,500,8.4,0.0508,31.7,0.00580776
125.856,630,8.4,0.0508,31.7,0.00580776
26.76887946620448,800,8.4,0.0508,31.7,0.00580776
299.16406447399993,1000,8.4,0.0508,31.7,0.00580776
35.29297149354605,1250,8.4,0.0508,31.7,0.00580776
207.36793730615312,1600,8.4,0.0508,31.7,0.00580776
-0.6139365305721548,2000,8.4,0.0508,31.7,0.00580776
75.297063775295,2500,8.4,0.0508,31.7,0.00580776
122.086,3150,8.4,0.0508,31.7,0.00580776
75.27069956098191,4000,8.4,0.0508,31.7,0.00580776
153.8399818564831,200,11.2,0.0508,71.3,0.014072
117.37753981460409,250,11.2,0.0508,71.3,0.014072
128.381,315,11.2,0.0508,71.3,0.014072
139.57527454210782,400,11.2,0.0508,71.3,0.014072
187.78529546871096,500,11.2,0.0508,71.3,0.014072
133.611,630,11.2,0.0508,71.3,0.014072
160.661650228825,800,11.2,0.0508,71.3,0.014072
157.38254595824307,1000,11.2,0.0508,71.3,0.014072
231.50585085281844,1250,11.2,0.0508,71.3,0.014072
157.77065095711293,1600,11.2,0.0508,71.3,0.014072
376.28133934037095,2000,11.2,0.0508,71.3,0.014072
155.759377914212,2500,11.2,0.0508,71.3,0.014072
234.27659819472743,3150,11.2,0.0508,71.3,0.014072
122.471,4000,11.2,0.0508,71.3,0.014072
241.80512418190094,200,11.2,0.0508,39.6,0.0150478
216.37610671842702,250,11.2,0.0508,39.6,0.0150478
13.653472305144962,315,11.2,0.0508,39.6,0.0150478
214.19373044008867,400,11.2,0.0508,39.6,0.0150478
115.05566423923324,500,11.2,0.0508,39.6,0.0150478
-74.23328117792107,630,11.2,0.0508,39.6,0.0150478
1.3798486132552146,800,11.2,0.0508,39.6,0.0150478
-14.434069317478848,1000,11.2,0.0508,39.6,0.0150478
235.6677059702278,1250,11.2,0.0508,39.6,0.0150478
291.0870177256657,1600,11.2,0.0508,39.6,0.0150478
124.42,2000,11.2,0.0508,39.6,0.0150478
239.01869925660463,2500,11.2,0.0508,39.6,0.0150478
90.9257803511295,3150,11.2,0.0508,39.6,0.0150478
224.51987724123626,4000,11.2,0.0508,39.6,0.0150478
75.42461215089374,200,15.4,0.0508,71.3,0.0264269
74.79589928869453,250,15.4,0.0508,71.3,0.0264269
65.9422527802623,315,15.4,0.0508,71.3,0.0264269
99.48748498055491,400,15.4,0.0508,71.3,0.0264269
71.73726398995178,500,15.4,0.0508,71.3,0.0264269
286.41375987478165,630,15.4,0.0508,71.3,0.0264269
221.53780613712644,800,15.4,0.0508,71.3,0.0264269
149.17360236263008,1000,15.4,0.0508,71.3,0.0264269
342.37357619684894,1250,15.4,0.0508,71.3,0.0264269
7.5179417102332895,1600,15.4,0.0508,71.3,0.0264269
183.8150892678352,2000,15.4,0.0508,71.3,0.0264269
93.31959623819112,2500,15.4,0.0508,71.3,0.0264269
125.715,3150,15.4,0.0508,71.3,0.0264269
2.959806705320926,4000,15.4,0.0508,71.3,0.0264269
62.212533647211245,5000,15.4,0.0508,71.3,0.0264269
115.215,6300,15.4,0.0508,71.3,0.0264269
94.58563022091964,8000,15.4,0.0508,71.3,0.0264269
29.739404600231286,200,15.4,0.0508,55.5,0.0271925
167.52414965753675,250,15.4,0.0508,55.5,0.0271925
91.2789957479909,315,15.4,0.0508,55.5,0.0271925
172.39172515570763,400,15.4,0.0508,55.5,0.0271925
208.96603213970369,500,15.4,0.0508,55.5,0.0271925
222.35416158297045,630,15.4,0.0508,55.5,0.0271925
130.43,800,15.4,0.0508,55.5,0.0271925
98.67242872235707,1000,15.4,0.0508,55.5,0.0271925
213.42635600168558,1250,15.4,0.0508,55.5,0.0271925
168.2486077264017,1600,15.4,0.0508,55.5,0.0271925
44.93822674331125,2000,15.4,0.0508,55.5,0.0271925
182.28591602702974,2500,15.4,0.0508,55.5,0.0271925
236.95166439676106,3150,15.4,0.0508,55.5,0.0271925
120.92,4000,15.4,0.0508,55.5,0.0271925
253.48459507748916,5000,15.4,0.0508,55.5,0.0271925
161.60512165249207,6300,15.4,0.0508,55.5,0.0271925
11.410682864641371,200,15.4,0.0508,39.6,0.0282593
122.893,250,15.4,0.0508,39.6,0.0282593
100.45412000041426,315,15.4,0.0508,39.6,0.0282593
213.66951659534465,400,15.4,0.0508,39.6,0.0282593
-25.997304028620906,500,15.4,0.0508,39.6,0.0282593
337.8026936561307,630,15.4,0.0508,39.6,0.0282593
208.99980549369354,800,15.4,0.0508,39.6,0.0282593
179.6361954726948,1000,15.4,0.0508,39.6,0.0282593
194.09239928704164,1250,15.4,0.0508,39.6,0.0282593
237.4876564531986,1600,15.4,0.0508,39.6,0.0282593
267.0931875222154,2000,15.4,0.0508,39.6,0.0282593
276.3433047395995,2500,15.4,0.0508,39.6,0.0282593
-27.867020237299005,3150,15.4,0.0508,39.6,0.0282593
118.113,4000,15.4,0.0508,39.6,0.0282593
114.453,5000,15.4,0.0508,39.6,0.0282593
303.2337740213589,6300,15.4,0.0508,39.6,0.0282593
187.50062704446975,200,15.4,0.0508,31.7,0.0289853
121.225,250,15.4,0.0508,31.7,0.0289853
62.27378028919444,315,15.4,0.0508,31.7,0.0289853
362.9400568573071,400,15.4,0.0508,31.7,0.0289853
298.2095631931513,500,15.4,0.0508,31.7,0.0289853
258.0057960540261,630,15.4,0.0508,31.7,0.0289853
187.0007787856389,800,15.4,0.0508,31.7,0.0289853
-12.841146329474252,1000,15.4,0.0508,31.7,0.0289853
123.255,1250,15.4,0.0508,31.7,0.0289853
224.29544426741649,1600,15.4,0.0508,31.7,0.0289853
120.44433648040929,2000,15.4,0.0508,31.7,0.0289853
119.945,2500,15.4,0.0508,31.7,0.0289853
106.02058994473308,3150,15.4,0.0508,31.7,0.0289853
272.0901675202037,4000,15.4,0.0508,31.7,0.0289853
172.3794693514848,5000,15.4,0.0508,31.7,0.0289853
108.185,6300,15.4,0.0508,31.7,0.0289853
118.005,200,19.7,0.0508,71.3,0.0341183
183.04385132491683,250,19.7,0.0508,71.3,0.0341183
270.0334717873065,315,19.7,0.0508,71.3,0.0341183
123.865,400,19.7,0.0508,71.3,0.0341183
76.44935513930423,500,19.7,0.0508,71.3,0.0341183
128.365,630,19.7,0.0508,71.3,0.0341183
361.38575206700204,800,19.7,0.0508,71.3,0.0341183
139.16402937761464,1000,19.7,0.0508,71.3,0.0341183
105.6394578788586,1250,19.7,0.0508,71.3,0.0341183
249.15428058459213,1600,19.7,0.0508,71.3,0.0341183
120.055,2000,19.7,0.0508,71.3,0.0341183
118.385,2500,19.7,0.0508,71.3,0.0341183
116.225,3150,19.7,0.0508,71.3,0.0341183
113.045,4000,19.7,0.0508,71.3,0.0341183
127.01975747597508,200,19.7,0.0508,39.6,0.036484
186.14377205636464,250,19.7,0.0508,39.6,0.036484
210.96561622006325,315,19.7,0.0508,39.6,0.036484
74.35177595746809,400,19.7,0.0508,39.6,0.036484
182.04436657057875,500,19.7,0.0508,39.6,0.036484
